address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fiolstræde 154983 Dannemare,mare,400.000,12-06-2013,Alm. Salg,5.263,4,Sommerhus,76,1975,,Aktuel værdi
Stenvadsvej 64983 Dannemare,mare,207.000,29-05-2013,Auktion,2.156,3,Villa,96,1875,-30 %,Aktuel værdi
Klokkevangen 174983 Dannemare,mare,555.000,28-05-2013,Alm. Salg,4.625,4,Villa,120,1976,-11 %,Aktuel værdi
Bygaden 384983 Dannemare,mare,73.500,22-05-2013,Auktion,544,4,Villa,135,1924,,Aktuel værdi
Østervænget 64983 Dannemare,mare,1.600.000,22-05-2013,Alm. Salg,12.903,4,Sommerhus,124,2006,-14 %,Aktuel værdi
Skipperstræde 34983 Dannemare,mare,795.000,13-05-2013,Alm. Salg,9.937,4,Sommerhus,80,1993,-6 %,Aktuel værdi
Damstræde 124983 Dannemare,mare,405.000,06-05-2013,Alm. Salg,6.044,4,Sommerhus,67,1986,-18 %,Aktuel værdi
Skriverstræde 24983 Dannemare,mare,600.000,06-05-2013,Alm. Salg,6.000,5,Sommerhus,100,2005,-14 %,Aktuel værdi
Skriverstræde 64983 Dannemare,mare,100.000,05-05-2013,Alm. Salg,2.000,3,Sommerhus,50,1973,,Aktuel værdi
Bygaden 824983 Dannemare,mare,47.000,01-05-2013,Auktion,361,6,Villa,130,1946,,Aktuel værdi
Maglehøjvej 1774983 Dannemare,mare,1.675.000,01-05-2013,Alm. Salg,5.677,10,Villa,295,1912,-7 %,Aktuel værdi
Rudbjergvej 34983 Dannemare,mare,195.000,29-04-2013,Alm. Salg,2.565,3,Villa,76,1909,0 %,Aktuel værdi
Bolværksstræde 94983 Dannemare,mare,125.000,29-04-2013,Alm. Salg,4.807,1,Sommerhus,26,2016,-24 %,Aktuel værdi
Skodsebøllevej 554983 Dannemare,mare,260.000,26-04-2013,Alm. Salg,1.677,7,Villa,155,1900,-12 %,Aktuel værdi
Læderstræde 264983 Dannemare,mare,585.000,28-03-2013,Alm. Salg,7.905,4,Sommerhus,74,1979,-27 %,Aktuel værdi
Langholm Strandvej 114983 Dannemare,mare,3.300.000,19-03-2013,Alm. Salg,24.812,5,Stuehus,133,1884,,
Langholmvænget 64983 Dannemare,mare,475.100,21-02-2013,Alm. Salg,5.278,5,Sommerhus,90,1975,6 %,Aktuel værdi
Filosofstræde 14983 Dannemare,mare,350.000,15-02-2013,Alm. Salg,5.223,4,Sommerhus,67,1976,,Aktuel værdi
Gloslunde Strandvej 174983 Dannemare,mare,56.442,13-02-2013,Auktion,378,5,Villa,149,1939,,Aktuel værdi
Søstræde 244983 Dannemare,mare,575.000,03-01-2013,Alm. Salg,8.582,4,Sommerhus,67,1973,-17 %,Aktuel værdi
Skovstræde 14983 Dannemare,mare,1.210.000,29-12-2012,Alm. Salg,11.747,4,Sommerhus,103,2005,-1 %,Aktuel værdi
Bolværksstræde 134983 Dannemare,mare,135.000,13-12-2012,Alm. Salg,1.350,5,Sommerhus,100,2014,-31 %,Aktuel værdi
Gyldenbjergvej 364983 Dannemare,mare,237.500,31-10-2012,Alm. Salg,3.492,3,Sommerhus,68,2013,,Aktuel værdi
Gyldenbjergvej 344983 Dannemare,mare,237.500,31-10-2012,Alm. Salg,3.492,3,Sommerhus,68,2013,,Aktuel værdi
Tillitsevej 294983 Dannemare,mare,300.000,25-10-2012,Fam. Salg,-,4,Villa,173,1911,,Aktuel værdi
Kompagnistræde 174983 Dannemare,mare,450.000,19-10-2012,Alm. Salg,6.428,3,Sommerhus,70,1972,,Aktuel værdi
Kramnitsevej 54983 Dannemare,mare,200.000,06-10-2012,Alm. Salg,1.923,4,Sommerhus,104,1907,,Aktuel værdi
Åstræde 104983 Dannemare,mare,417.500,21-09-2012,Andet,3.795,4,Sommerhus,110,2008,,Aktuel værdi
Rudbjerg Have 54983 Dannemare,mare,697.800,11-09-2012,Alm. Salg,9.828,2,Sommerhus,71,1975,,Aktuel værdi
Hummingen Strandvej 614983 Dannemare,mare,300.000,23-08-2012,Fam. Salg,6.000,3,Sommerhus,50,1974,,Aktuel værdi
Stødby Strandvej 544983 Dannemare,mare,350.000,22-08-2012,Alm. Salg,7.000,2,Sommerhus,50,1935,,Aktuel værdi
Bådesgaardsvej 124983 Dannemare,mare,580.593,13-08-2012,Fam. Salg,6.111,3,Sommerhus,95,1877,,Aktuel værdi
Engene 54983 Dannemare,mare,950.000,31-07-2012,Alm. Salg,5.163,5,Stuehus,184,1910,-21 %,
Maglehøjvej 1984983 Dannemare,mare,750.000,24-07-2012,Alm. Salg,4.010,3,Stuehus,187,1917,-30 %,
Boelsvej 84983 Dannemare,mare,25.442.763,09-07-2012,Fam. Salg,83.969,10,Stuehus,303,1902,,
Læderstræde 114983 Dannemare,mare,460.000,29-05-2012,Alm. Salg,7.076,3,Sommerhus,65,2007,-7 %,Aktuel værdi
Studiestræde 24983 Dannemare,mare,465.000,28-05-2012,Alm. Salg,7.750,3,Villa,60,1970,-15 %,Aktuel værdi
Grønnegade 64983 Dannemare,mare,545.000,24-05-2012,Alm. Salg,4.866,4,Villa,112,1930,0 %,Aktuel værdi
Klønge Byvej 64983 Dannemare,mare,116.616,02-05-2012,Auktion,827,6,Villa,141,1900,,Aktuel værdi
Maglehøjvej 2134983 Dannemare,mare,85.000,03-04-2012,Alm. Salg,817,5,Villa,104,1800,-32 %,Aktuel værdi
Hummingen Strandvej 664983 Dannemare,mare,595.000,03-04-2012,Alm. Salg,8.500,4,Sommerhus,70,1965,-14 %,Aktuel værdi
Bygaden 664983 Dannemare,mare,210.000,03-02-2012,Alm. Salg,2.019,4,Villa,104,1964,-47 %,Aktuel værdi
Tillitsevej 284983 Dannemare,mare,230.000,27-01-2012,Alm. Salg,1.564,5,Villa,147,1917,-61 %,Aktuel værdi
Græshavevej 814983 Dannemare,mare,170.000,24-01-2012,Alm. Salg,1.349,5,Villa,126,1958,-13 %,Aktuel værdi
Langholmvænget 204983 Dannemare,mare,150.000,21-01-2012,Alm. Salg,4.545,2,Sommerhus,33,1978,,Aktuel værdi
Klokkevangen 314983 Dannemare,mare,543.000,23-12-2011,Alm. Salg,2.661,5,Villa,204,1979,,Aktuel værdi
Søstræde 144983 Dannemare,mare,150.000,23-12-2011,Fam. Salg,2.112,4,Sommerhus,71,1984,,Aktuel værdi
Øster Skovbyvej 284983 Dannemare,mare,406.272,19-12-2011,Alm. Salg,3.330,4,Villa,122,1910,,Aktuel værdi
Spidsbyvej 14983 Dannemare,mare,250.000,16-12-2011,Alm. Salg,1.785,5,Villa,140,1877,-37 %,Aktuel værdi
Bygaden 794983 Dannemare,mare,467.500,24-11-2011,Alm. Salg,5.701,2,Villa,82,1954,,Aktuel værdi
Rudbjergvej 114983 Dannemare,mare,1.021.544,18-11-2011,Alm. Salg,8.512,6,Stuehus,120,1845,,
Solstræde 124983 Dannemare,mare,1.060.000,16-11-2011,Alm. Salg,12.183,3,Sommerhus,87,2002,-13 %,Aktuel værdi
Rudbjerg Strandvej 174983 Dannemare,mare,250.000,04-11-2011,Fam. Salg,5.319,4,Sommerhus,47,1937,,Aktuel værdi
Kompagnistræde 244983 Dannemare,mare,550.000,04-11-2011,Alm. Salg,10.576,3,Sommerhus,52,1955,,Aktuel værdi
Stødby Strandvej 564983 Dannemare,mare,1.000.000,13-10-2011,Alm. Salg,12.658,4,Sommerhus,79,1972,-27 %,Aktuel værdi
Bygaden 354983 Dannemare,mare,1.300.000,22-09-2011,Alm. Salg,5.263,8,Stuehus,247,1911,-28 %,
Bygaden 204983 Dannemare,mare,1.350.000,19-09-2011,Alm. Salg,7.941,6,Villa,170,1978,-1 %,Aktuel værdi
Gyldenbjergvej 174983 Dannemare,mare,625.000,14-09-2011,Alm. Salg,8.116,5,Sommerhus,77,1964,,Aktuel værdi
Gloslunde Strandvej 304983 Dannemare,mare,4.292.500,13-09-2011,Alm. Salg,29.809,7,Stuehus,144,1935,,
Bygaden 394983 Dannemare,mare,570.000,13-09-2011,Alm. Salg,6.063,5,Villa,94,1932,,Aktuel værdi
Langholmvænget 44983 Dannemare,mare,175.000,08-09-2011,Alm. Salg,1.902,4,Sommerhus,92,2016,,Aktuel værdi
Løvstræde 214983 Dannemare,mare,150.000,25-08-2011,Alm. Salg,2.000,4,Sommerhus,75,1980,-78 %,Aktuel værdi
Bygaden 894983 Dannemare,mare,270.000,15-08-2011,Alm. Salg,3.648,3,Villa,74,1907,,Aktuel værdi
Solstræde 144983 Dannemare,mare,617.500,13-08-2011,Alm. Salg,8.821,4,Sommerhus,70,1976,-5 %,Aktuel værdi
Filosofstræde 244983 Dannemare,mare,750.000,10-08-2011,Alm. Salg,11.538,4,Sommerhus,65,1982,-16 %,Aktuel værdi
Pilevej 154983 Dannemare,mare,465.000,09-08-2011,Alm. Salg,9.893,3,Sommerhus,47,1977,-6 %,Aktuel værdi
Stødby Strandvej 654983 Dannemare,mare,270.000,02-08-2011,Alm. Salg,5.400,4,Sommerhus,50,1942,,Aktuel værdi
Søstræde 184983 Dannemare,mare,127.300,02-08-2011,Fam. Salg,2.546,3,Sommerhus,50,1979,,Aktuel værdi
Bygaden 14983 Dannemare,mare,175.000,20-07-2011,Auktion,1.944,3,Villa,90,1956,,Aktuel værdi
Øster Skovbyvej 64983 Dannemare,mare,50.001,29-06-2011,Auktion,515,4,Villa,97,1900,-87 %,Aktuel værdi
Langholm Strandvej 94983 Dannemare,mare,775.000,27-06-2011,Alm. Salg,10.064,3,Sommerhus,77,1948,-27 %,Aktuel værdi
Spidsbyvej 34983 Dannemare,mare,489.518,25-06-2011,Fam. Salg,2.175,5,Villa,225,1887,,Aktuel værdi
Hummingen Strandvej 514983 Dannemare,mare,750.000,22-06-2011,Alm. Salg,8.333,3,Sommerhus,90,1968,-16 %,Aktuel værdi
Langholmvej 454983 Dannemare,mare,790.000,20-06-2011,Alm. Salg,5.231,6,Villa,151,1870,-1 %,Aktuel værdi
Tillitsevej 464983 Dannemare,mare,85.000,03-06-2011,Alm. Salg,607,6,Villa,140,1917,-56 %,Aktuel værdi
Filosofstræde 104983 Dannemare,mare,476.000,15-05-2011,Fam. Salg,9.714,3,Sommerhus,49,1973,,Aktuel værdi
Stødby Strandvej 454983 Dannemare,mare,250.000,12-05-2011,Alm. Salg,6.410,2,Sommerhus,39,1960,-15 %,Aktuel værdi
Stødby Strandvej 644983 Dannemare,mare,650.000,02-05-2011,Alm. Salg,16.250,1,Sommerhus,40,1936,,Aktuel værdi
Spurvestræde 114983 Dannemare,mare,420.000,13-04-2011,Auktion,5.316,4,Sommerhus,79,1980,,Aktuel værdi
Hummingen Strandvej 194983 Dannemare,mare,700.000,13-04-2011,Auktion,8.860,3,Sommerhus,79,1980,,Aktuel værdi
Kramnitsevej 114983 Dannemare,mare,782.000,12-04-2011,Fam. Salg,4.344,8,Villa,180,1926,,Aktuel værdi
Langholmvej 204983 Dannemare,mare,12.000,30-03-2011,Auktion,166,2,Villa,72,1890,,Aktuel værdi
Spurvestræde 94983 Dannemare,mare,725.000,25-03-2011,Alm. Salg,7.880,5,Sommerhus,92,1974,-6 %,Aktuel værdi
Grønnestræde 14983 Dannemare,mare,695.000,18-03-2011,Alm. Salg,9.928,3,Sommerhus,70,2001,0 %,Aktuel værdi
Tillitsevej 704983 Dannemare,mare,595.000,16-03-2011,Alm. Salg,5.312,4,Villa,112,1934,0 %,Aktuel værdi
Skodsebøllevej 614983 Dannemare,mare,400.000,08-03-2011,Alm. Salg,3.809,4,Villa,105,1911,-19 %,Aktuel værdi
Damstræde 54983 Dannemare,mare,700.000,24-02-2011,Alm. Salg,9.090,4,Sommerhus,77,1979,,Aktuel værdi
Tillitsevej 244983 Dannemare,mare,21.000,16-02-2011,Auktion,88,7,Villa,238,1930,-96 %,Aktuel værdi
Hummingen Strandvej 924983 Dannemare,mare,475.000,09-02-2011,Alm. Salg,5.588,4,Sommerhus,85,1972,-11 %,Aktuel værdi
Kuditsevej 34983 Dannemare,mare,395.000,15-12-2010,Alm. Salg,2.365,6,Sommerhus,167,1800,-21 %,Aktuel værdi
Skovstræde 124983 Dannemare,mare,310.000,14-12-2010,Fam. Salg,3.263,5,Villa,95,1978,,Aktuel værdi
Embvej 34983 Dannemare,mare,200.000,22-11-2010,Alm. Salg,1.470,5,Villa,136,1952,,Aktuel værdi
Langholmvej 74983 Dannemare,mare,300.000,15-11-2010,Alm. Salg,1.612,4,Villa,186,1900,,Aktuel værdi
Damstræde 64983 Dannemare,mare,459.000,09-11-2010,Fam. Salg,9.367,3,Sommerhus,49,1980,,Aktuel værdi
Stødby Stræde 64983 Dannemare,mare,595.000,08-11-2010,Alm. Salg,5.360,4,Villa,111,1939,,Aktuel værdi
Pilestræde 14983 Dannemare,mare,324.372,01-10-2010,Alm. Salg,3.861,6,Sommerhus,84,1972,-58 %,Aktuel værdi
Bygaden 84983 Dannemare,mare,390.000,28-09-2010,Alm. Salg,5.820,3,Villa,67,1914,-12 %,Aktuel værdi
Langholmvej 154983 Dannemare,mare,530.000,24-09-2010,Alm. Salg,3.680,4,Villa,144,1969,-18 %,Aktuel værdi
Tillitsevej 234983 Dannemare,mare,805.000,01-09-2010,Auktion,4.472,5,Villa,180,1894,1 %,Aktuel værdi
Gloslunde Gade 284983 Dannemare,mare,525.000,20-08-2010,Alm. Salg,3.917,3,Villa,134,1945,,Aktuel værdi
Stenvadsvej 194983 Dannemare,mare,325.000,17-08-2010,Alm. Salg,2.166,5,Villa,150,1825,-18 %,Aktuel værdi
Sidager 104983 Dannemare,mare,365.000,17-08-2010,Alm. Salg,3.509,2,Villa,104,1858,-8 %,Aktuel værdi
Pilevej 94983 Dannemare,mare,800.000,14-08-2010,Alm. Salg,12.698,4,Sommerhus,63,1965,-6 %,Aktuel værdi
Solstræde 114983 Dannemare,mare,825.000,09-08-2010,Alm. Salg,14.732,3,Sommerhus,56,1975,-5 %,Aktuel værdi
Sandvejen 24983 Dannemare,mare,440.000,07-08-2010,Alm. Salg,6.666,3,Sommerhus,66,1978,-2 %,Aktuel værdi
Hummingen Strandvej 874983 Dannemare,mare,275.000,07-08-2010,Alm. Salg,5.612,3,Sommerhus,49,1980,-27 %,Aktuel værdi
Solstræde 14983 Dannemare,mare,820.000,23-07-2010,Alm. Salg,8.913,4,Sommerhus,92,1984,-8 %,Aktuel værdi
Græshavevej 764983 Dannemare,mare,250.000,30-06-2010,Alm. Salg,1.865,5,Villa,134,1910,,Aktuel værdi
Mensalvej 464983 Dannemare,mare,225.000,28-06-2010,Alm. Salg,5.921,3,Sommerhus,38,1954,-24 %,Aktuel værdi
Langholmvænget 14983 Dannemare,mare,915.000,26-06-2010,Alm. Salg,11.582,4,Sommerhus,79,2010,-8 %,Aktuel værdi
Øster Skovbyvej 324983 Dannemare,mare,425.000,18-06-2010,Alm. Salg,3.269,7,Villa,130,1906,-6 %,Aktuel værdi
Rudbjerg Strandvej 234983 Dannemare,mare,1.350.000,17-06-2010,Alm. Salg,14.210,4,Villa,95,2002,-10 %,Aktuel værdi
Maglehøj Strandvej 374983 Dannemare,mare,300.000,16-06-2010,Alm. Salg,12.500,2,Sommerhus,24,1938,,Aktuel værdi
Stødby Strandvej 444983 Dannemare,mare,725.000,04-06-2010,Alm. Salg,12.083,3,Sommerhus,60,1933,-9 %,Aktuel værdi
Boelsvej 24983 Dannemare,mare,598.000,21-05-2010,Andet,2.960,7,Villa,202,1849,,Aktuel værdi
Stationsvej 14983 Dannemare,mare,221.000,28-04-2010,Auktion,1.207,5,Villa,183,1954,,Aktuel værdi
Tillitsevej 394983 Dannemare,mare,925.000,26-04-2010,Alm. Salg,5.606,7,Villa,165,1937,-12 %,Aktuel værdi
Skodsebøllevej 654983 Dannemare,mare,195.000,29-03-2010,Alm. Salg,3.250,3,Villa,60,1900,0 %,Aktuel værdi
Søstræde 134983 Dannemare,mare,235.000,26-03-2010,Alm. Salg,3.309,5,Sommerhus,71,1979,,Aktuel værdi
Klokkevangen 674983 Dannemare,mare,240.000,24-03-2010,Auktion,1.600,6,Villa,150,1977,,Aktuel værdi
Gloslunde Strandvej 384983 Dannemare,mare,491.000,24-03-2010,Auktion,4.910,3,Villa,100,1880,,Aktuel værdi
Tillitsevej 544983 Dannemare,mare,943.412,04-03-2010,Alm. Salg,4.788,5,Villa,197,1907,,Aktuel værdi
Studiestræde 94983 Dannemare,mare,680.000,03-03-2010,Fam. Salg,10.000,4,Sommerhus,68,1982,,Aktuel værdi
Kompagnistræde 104983 Dannemare,mare,1.000.000,19-02-2010,Alm. Salg,11.111,4,Sommerhus,90,2003,-16 %,Aktuel værdi
Hummingen Strandvej 574983 Dannemare,mare,824.500,18-02-2010,Fam. Salg,10.848,4,Sommerhus,76,1975,,Aktuel værdi
Arningevej 144983 Dannemare,mare,369.745,10-02-2010,Andet,1.987,6,Villa,186,1981,,Aktuel værdi
Maglehøjvej 2394983 Dannemare,mare,1.300.000,03-02-2010,Alm. Salg,8.965,4,Villa,145,1935,-16 %,Aktuel værdi
Maglehøjvej 2324983 Dannemare,mare,2.196.250,01-02-2010,Alm. Salg,18.150,7,Sommerhus,121,2010,,Aktuel værdi
Hobyvej 34983 Dannemare,mare,225.000,19-01-2010,Alm. Salg,2.884,3,Villa,78,1907,-10 %,Aktuel værdi
Præstevangen 14983 Dannemare,mare,620.000,05-01-2010,Fam. Salg,5.849,5,Villa,106,1900,,Aktuel værdi
Bygaden 344983 Dannemare,mare,285.000,16-12-2009,Auktion,2.226,4,Villa,128,1960,,Aktuel værdi
Filosofstræde 234983 Dannemare,mare,613.991,04-11-2009,Alm. Salg,5.632,4,Sommerhus,109,2006,,Aktuel værdi
Skriverstræde 134983 Dannemare,mare,620.000,02-11-2009,Alm. Salg,9.538,4,Sommerhus,65,1980,-4 %,Aktuel værdi
Bygaden 464983 Dannemare,mare,850.000,15-10-2009,Alm. Salg,3.057,8,Villa,278,1899,0 %,Aktuel værdi
Øster Skovbyvej 44983 Dannemare,mare,756.500,01-10-2009,Fam. Salg,6.815,5,Villa,111,1983,,Aktuel værdi
Søstræde 34983 Dannemare,mare,475.000,27-09-2009,Alm. Salg,5.397,3,Sommerhus,88,1972,-4 %,Aktuel værdi
Bygaden 294983 Dannemare,mare,510.000,09-09-2009,Auktion,3.167,5,Villa,161,1917,,Aktuel værdi
Rudbjerg Strandvej 54983 Dannemare,mare,1.350.000,01-09-2009,Alm. Salg,22.131,4,Sommerhus,61,1976,-10 %,Aktuel værdi
Hobyvej 14983 Dannemare,mare,282.500,26-08-2009,Alm. Salg,1.754,7,Stuehus,161,1875,,
Bygaden 544983 Dannemare,mare,345.000,19-08-2009,Auktion,2.875,4,Villa,120,1965,,Aktuel værdi
Gloslunde Gade 24983 Dannemare,mare,920.000,12-08-2009,Auktion,6.478,8,Villa,142,1650,-8 %,Aktuel værdi
Langholmvej 384983 Dannemare,mare,200.000,10-07-2009,Alm. Salg,1.360,5,Villa,147,1822,,Aktuel værdi
Bolværksstræde 104983 Dannemare,mare,1.100.000,09-07-2009,Alm. Salg,15.714,3,Sommerhus,70,2006,-8 %,Aktuel værdi
Østervænget 14983 Dannemare,mare,1.350.000,27-06-2009,Alm. Salg,21.093,3,Sommerhus,64,2005,-10 %,Aktuel værdi
Langholmvænget 104983 Dannemare,mare,630.000,23-06-2009,Alm. Salg,6.923,3,Sommerhus,91,1978,-9 %,Aktuel værdi
Bådesgaardsvej 94983 Dannemare,mare,125.000,16-06-2009,Alm. Salg,686,6,Villa,182,1948,,Aktuel værdi
Tillitsevej 364983 Dannemare,mare,640.000,11-06-2009,Alm. Salg,4.848,4,Villa,132,1969,-8 %,Aktuel værdi
Hummingen Strandvej 254983 Dannemare,mare,575.000,26-05-2009,Alm. Salg,8.984,5,Sommerhus,64,1964,-36 %,Aktuel værdi
Tillitsevej 164983 Dannemare,mare,425.000,23-05-2009,Alm. Salg,4.775,3,Villa,89,1932,-4 %,Aktuel værdi
Skriverstræde 154983 Dannemare,mare,680.000,18-05-2009,Alm. Salg,12.142,3,Sommerhus,56,1973,0 %,Aktuel værdi
Spurvestræde 14983 Dannemare,mare,297.500,14-05-2009,Fam. Salg,4.877,3,Sommerhus,61,1973,,Aktuel værdi
Øster Skovbyvej 14983 Dannemare,mare,380.000,10-05-2009,Fam. Salg,1.688,6,Villa,225,1910,,Aktuel værdi
Fiolstræde 194983 Dannemare,mare,700.000,26-04-2009,Alm. Salg,10.447,3,Sommerhus,67,1974,,Aktuel værdi
Egebøllevej 24983 Dannemare,mare,525.000,21-04-2009,Alm. Salg,3.000,6,Villa,175,2011,-12 %,Aktuel værdi
Vestervej 94983 Dannemare,mare,650.000,17-04-2009,Alm. Salg,9.285,3,Sommerhus,70,1877,-6 %,Aktuel værdi
Pilehavevej 44983 Dannemare,mare,260.000,30-03-2009,Alm. Salg,2.429,4,Villa,107,1917,-26 %,Aktuel værdi
Østervej 134983 Dannemare,mare,9.030.000,27-03-2009,Alm. Salg,55.740,5,Stuehus,162,1850,,
Skipperstræde 114983 Dannemare,mare,800.000,16-03-2009,Fam. Salg,7.843,3,Sommerhus,102,2008,,Aktuel værdi
Torvevej 214983 Dannemare,mare,1.350.000,03-03-2009,Alm. Salg,6.081,7,Villa,222,1875,-10 %,Aktuel værdi
Vestervej 194983 Dannemare,mare,470.000,02-03-2009,Fam. Salg,2.655,6,Villa,177,1937,,Aktuel værdi
Dyssestræde 104983 Dannemare,mare,782.000,01-03-2009,Fam. Salg,7.820,4,Villa,100,1973,-16 %,Aktuel værdi
Østervænget 34983 Dannemare,mare,210.000,28-01-2009,Fam. Salg,2.530,4,Sommerhus,83,2008,,Aktuel værdi
Tillitsevej 414983 Dannemare,mare,307.500,07-01-2009,Andet,2.795,5,Villa,110,1910,,Aktuel værdi
Stødby Strandvej 614983 Dannemare,mare,853.000,02-01-2009,Alm. Salg,16.403,3,Sommerhus,52,1948,,Aktuel værdi
Klønge Byvej 24983 Dannemare,mare,385.000,21-12-2008,Alm. Salg,4.010,4,Villa,96,1922,-19 %,Aktuel værdi
Tillitse Kirkevej 44983 Dannemare,mare,180.000,11-12-2008,Alm. Salg,1.651,4,Villa,109,1893,,Aktuel værdi
Pilevej 304983 Dannemare,mare,210.000,29-11-2008,Alm. Salg,2.019,4,Sommerhus,104,2011,-12 %,Aktuel værdi
Gyldenbjergvej 34983 Dannemare,mare,500.000,24-11-2008,Alm. Salg,7.692,5,Sommerhus,65,1962,-9 %,Aktuel værdi
Kuditsevej 14983 Dannemare,mare,250.000,03-11-2008,Alm. Salg,2.049,5,Villa,122,1900,-15 %,Aktuel værdi
Tillitsevej 384983 Dannemare,mare,200.334,15-10-2008,Fam. Salg,1.326,4,Villa,151,1940,,Aktuel værdi
Egebøllevej 124983 Dannemare,mare,775.000,14-10-2008,Alm. Salg,6.458,3,Villa,120,1959,0 %,Aktuel værdi
Kramnitsevej 94983 Dannemare,mare,1.245.000,10-10-2008,Alm. Salg,7.155,4,Villa,174,1885,0 %,Aktuel værdi
Klokkevangen 114983 Dannemare,mare,1.000.000,25-09-2008,Alm. Salg,6.944,4,Villa,144,1973,-4 %,Aktuel værdi
Grønnestræde 164983 Dannemare,mare,600.000,24-09-2008,Alm. Salg,10.169,4,Sommerhus,59,1979,-8 %,Aktuel værdi
Pilehavevej 14983 Dannemare,mare,136.000,10-09-2008,Fam. Salg,1.700,4,Villa,80,1942,,Aktuel værdi
Gloslunde Strandvej 364983 Dannemare,mare,306.566,27-08-2008,Alm. Salg,2.143,6,Villa,143,1870,,Aktuel værdi
Pilevej 104983 Dannemare,mare,800.000,17-08-2008,Alm. Salg,13.333,3,Sommerhus,60,1971,-6 %,Aktuel værdi
Fjordstræde 144983 Dannemare,mare,295.000,15-08-2008,Alm. Salg,3.206,5,Sommerhus,92,2010,-25 %,Aktuel værdi
Langholmvej 254983 Dannemare,mare,550.000,31-07-2008,Alm. Salg,6.626,3,Villa,83,1964,,Aktuel værdi
Skovstræde 164983 Dannemare,mare,1.000.000,24-07-2008,Alm. Salg,9.433,5,Sommerhus,106,1982,,Aktuel værdi
Bådesgaardsvej 44983 Dannemare,mare,484.500,10-07-2008,Fam. Salg,5.324,3,Villa,91,1943,,Aktuel værdi
Arningevej 344983 Dannemare,mare,465.000,02-07-2008,Alm. Salg,6.838,3,Villa,68,1923,0 %,Aktuel værdi
Tillitsevej 324983 Dannemare,mare,440.000,18-06-2008,Alm. Salg,3.963,3,Villa,111,1920,0 %,Aktuel værdi
Bygaden 194983 Dannemare,mare,310.543,18-06-2008,Andet,2.370,5,Villa,131,1920,,Aktuel værdi
Hummingen Strandvej 404983 Dannemare,mare,980.000,13-06-2008,Alm. Salg,8.909,4,Sommerhus,110,1972,-6 %,Aktuel værdi
Pilevej 294983 Dannemare,mare,275.000,22-05-2008,Alm. Salg,2.925,4,Sommerhus,94,2010,,Aktuel værdi
Solstræde 94983 Dannemare,mare,820.000,19-05-2008,Alm. Salg,12.238,3,Sommerhus,67,1987,-3 %,Aktuel værdi
Østervej 234983 Dannemare,mare,1.900.000,19-05-2008,Alm. Salg,13.571,5,Stuehus,140,1727,,
Langholmvej 94983 Dannemare,mare,750.000,23-04-2008,Alm. Salg,4.335,7,Villa,173,1957,-4 %,Aktuel værdi
Skodsebøllevej 374983 Dannemare,mare,2.000.000,14-04-2008,Alm. Salg,9.523,6,Stuehus,210,1935,,
Pilevej 74983 Dannemare,mare,1.205.807,02-04-2008,Alm. Salg,12.431,3,Sommerhus,97,1966,1 %,Aktuel værdi
Løvstræde 64983 Dannemare,mare,745.000,11-03-2008,Alm. Salg,10.642,4,Sommerhus,70,1978,-6 %,Aktuel værdi
Tillitsevej 724983 Dannemare,mare,575.000,11-03-2008,Alm. Salg,4.259,3,Sommerhus,135,1877,-8 %,Aktuel værdi
Gyldenbjergvej 254983 Dannemare,mare,1.100.000,05-03-2008,Alm. Salg,11.000,5,Sommerhus,100,1965,0 %,Aktuel værdi
Arningevej 274983 Dannemare,mare,50.000,03-03-2008,Alm. Salg,245,7,Stuehus,204,1938,,
Grønnestræde 24983 Dannemare,mare,800.000,01-03-2008,Alm. Salg,11.267,4,Sommerhus,71,1988,,Aktuel værdi
Klokkevangen 734983 Dannemare,mare,56.100,22-02-2008,Alm. Salg,316,5,Villa,177,2009,0 %,Aktuel værdi
Kuditsevej 114983 Dannemare,mare,360.600,16-01-2008,Alm. Salg,948,8,Stuehus,380,1915,,
Stenvadsvej 314983 Dannemare,mare,12.495.000,14-01-2008,Alm. Salg,89.250,5,Stuehus,140,1907,,
Læderstræde 34983 Dannemare,mare,527.000,11-12-2007,Fam. Salg,8.500,4,Sommerhus,62,1978,,Aktuel værdi
Hobyvej 414983 Dannemare,mare,360.000,06-12-2007,Alm. Salg,3.564,4,Villa,101,1956,0 %,Aktuel værdi
Torvevej 134983 Dannemare,mare,365.000,29-11-2007,Alm. Salg,5.214,3,Villa,70,1892,-9 %,Aktuel værdi
Skodsebøllevej 344983 Dannemare,mare,400.000,27-11-2007,Fam. Salg,3.883,3,Villa,103,1956,,Aktuel værdi
Stødby Stræde 104983 Dannemare,mare,385.000,13-11-2007,Alm. Salg,2.692,5,Villa,143,1876,,Aktuel værdi
Kramnitsevej 44983 Dannemare,mare,1.195.000,06-11-2007,Alm. Salg,6.289,8,Villa,190,1823,0 %,Aktuel værdi
Dyssestræde 184983 Dannemare,mare,337.822,01-11-2007,Andet,3.071,5,Sommerhus,110,1986,,Aktuel værdi
Langholmvej 374983 Dannemare,mare,650.000,23-10-2007,Alm. Salg,3.170,8,Villa,205,1886,,Aktuel værdi
Maglehøjvej 2224983 Dannemare,mare,610.381,25-09-2007,Alm. Salg,6.228,3,Villa,98,1827,,Aktuel værdi
