address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mejerivejen 155290 Marslev,slev,780.000,02-09-2003,Alm. Salg,8.297,4,Villa,94,1959,,Aktuel værdi
Vøjremosegyden 15290 Marslev,slev,5.133.750,01-07-2003,Fam. Salg,21.039,6,Stuehus,244,1892,,
Enghavevej 105290 Marslev,slev,995.000,12-03-2003,Alm. Salg,-,9,Villa,291,1911,,Aktuel værdi
Sarumgårdsvej 195290 Marslev,slev,1.415.000,27-02-2003,Alm. Salg,7.293,8,Villa,194,1827,,Aktuel værdi
Vejruplund 555290 Marslev,slev,740.000,30-01-2003,Alm. Salg,5.285,4,Villa,140,1969,,Aktuel værdi
Mejerivejen 85290 Marslev,slev,885.000,17-01-2003,Alm. Salg,4.732,6,Villa,187,1815,,Aktuel værdi
Mejerivejen 315290 Marslev,slev,12.143.500,15-01-2003,Alm. Salg,41.874,10,Stuehus,290,1923,,
Marslev Byvej 75290 Marslev,slev,635.000,25-09-2002,Alm. Salg,5.336,4,Villa,119,1900,,Aktuel værdi
Odensevej 965290 Marslev,slev,1.388.000,15-08-2002,Alm. Salg,-,3,Anden beboelse,135,1950,,Aktuel værdi
Vinkelvej 185290 Marslev,slev,495.000,10-07-2002,Andet,5.892,3,Villa,84,1900,,Aktuel værdi
Kertemindevejen 33A5290 Marslev,slev,12.500.000,12-06-2002,Alm. Salg,35.310,9,Stuehus,354,1932,,
Alléparken 255290 Marslev,slev,1.250.000,03-06-2002,Alm. Salg,9.328,5,Villa,134,1987,,Aktuel værdi
Kertemindevejen 345290 Marslev,slev,1.450.000,10-04-2002,Alm. Salg,7.754,6,Villa,187,1920,,Aktuel værdi
Vejruplund 1A5290 Marslev,slev,707.000,13-02-2002,Alm. Salg,6.669,4,Villa,106,1959,,Aktuel værdi
Odensevej 975290 Marslev,slev,825.000,17-01-2002,Alm. Salg,6.547,5,Villa,126,1860,,Aktuel værdi
Odensevej 985290 Marslev,slev,1.100.000,14-12-2001,Alm. Salg,9.016,4,Villa,122,1950,,Aktuel værdi
Holevvej 15290 Marslev,slev,596.060,22-11-2001,Alm. Salg,4.082,6,Villa,146,1727,,Aktuel værdi
Holevvej 155290 Marslev,slev,1.040.000,22-10-2001,Alm. Salg,6.797,4,Villa,153,1827,,Aktuel værdi
Præstevejen 45290 Marslev,slev,745.000,03-10-2001,Alm. Salg,2.551,9,Villa,292,1925,,Aktuel værdi
Kertemindevejen 405290 Marslev,slev,630.000,03-10-2001,Alm. Salg,-,5,Villa,176,1890,,Aktuel værdi
Mejerivejen 245290 Marslev,slev,850.000,21-09-2001,Alm. Salg,6.746,5,Villa,126,1800,,Aktuel værdi
Vejruplund 125290 Marslev,slev,975.000,19-08-2001,Alm. Salg,6.818,4,Villa,143,1967,,Aktuel værdi
Kertemindevejen 205290 Marslev,slev,975.000,12-07-2001,Alm. Salg,7.617,3,Villa,128,1938,,Aktuel værdi
Marslev Byvej 145290 Marslev,slev,1.075.000,06-06-2001,Alm. Salg,4.886,9,Villa,220,1940,,Aktuel værdi
Birketvedvejen 85290 Marslev,slev,985.000,01-06-2001,Alm. Salg,-,6,Villa,205,1907,,Aktuel værdi
Vøjremosegyden 65290 Marslev,slev,800.000,23-04-2001,Alm. Salg,8.888,3,Stuehus,90,1958,,
Vinkelvej 35290 Marslev,slev,782.000,02-03-2001,Alm. Salg,5.213,5,Villa,150,1963,,Aktuel værdi
Bækskov 385290 Marslev,slev,525.000,18-02-2001,Alm. Salg,5.526,4,Villa,95,1962,,Aktuel værdi
Kertemindevejen 465290 Marslev,slev,1.488.000,23-01-2001,Fam. Salg,9.128,5,Stuehus,163,1968,,
Odensevej 925290 Marslev,slev,1.075.121,15-11-2000,Alm. Salg,3.839,5,Villa,280,1897,,Aktuel værdi
Engbjergvej 25290 Marslev,slev,160.000,18-09-2000,Alm. Salg,-,5,Villa,193,1867,,Aktuel værdi
Marslev Byvej 95290 Marslev,slev,462.774,05-06-2000,Fam. Salg,-,4,Villa,98,1777,,Aktuel værdi
Odensevej 895290 Marslev,slev,743.000,24-02-2000,Alm. Salg,5.671,6,Villa,131,1937,,Aktuel værdi
Holevvej 225290 Marslev,slev,623.700,17-01-2000,Alm. Salg,3.947,4,Villa,158,1947,,Aktuel værdi
Vejruplund 255290 Marslev,slev,802.000,17-11-1999,Alm. Salg,6.030,5,Villa,133,1970,,Aktuel værdi
Mejerivejen 7A5290 Marslev,slev,277.057,23-10-1999,Andet,1.306,5,Villa,212,1858,,Aktuel værdi
Vejruplund 615290 Marslev,slev,785.000,08-06-1999,Alm. Salg,7.850,4,Villa,100,1968,,Aktuel værdi
Vejruplund 265290 Marslev,slev,885.000,20-05-1999,Alm. Salg,6.232,5,Villa,142,1969,,Aktuel værdi
Bækskov 365290 Marslev,slev,535.863,04-03-1999,Alm. Salg,5.640,4,Villa,95,1962,,Aktuel værdi
Kertemindevejen 325290 Marslev,slev,625.000,09-02-1999,Alm. Salg,2.648,10,Villa,236,1877,,Aktuel værdi
Odensevej 1085290 Marslev,slev,687.000,03-02-1999,Alm. Salg,2.961,7,Villa,232,1934,,Aktuel værdi
Kertemindevejen 105290 Marslev,slev,863.865,18-12-1998,Alm. Salg,5.399,6,Villa,160,1907,,Aktuel værdi
Bækskov 655290 Marslev,slev,779.000,09-10-1998,Alm. Salg,6.385,4,Villa,122,1963,,Aktuel værdi
Bækskov 65290 Marslev,slev,750.000,05-10-1998,Alm. Salg,4.934,4,Villa,152,1961,,Aktuel værdi
Holevvej 135290 Marslev,slev,175.252,24-09-1998,Alm. Salg,674,6,Stuehus,260,1877,,
Birketvedvejen 315290 Marslev,slev,3.250.000,01-09-1998,Alm. Salg,24.621,4,Stuehus,132,1968,,
Bækskov 315290 Marslev,slev,865.405,31-07-1998,Alm. Salg,-,3,Villa,95,1962,,Aktuel værdi
Vejrupgårdsvej 35290 Marslev,slev,2.150.000,03-07-1998,Alm. Salg,7.543,8,Villa,285,1866,,Aktuel værdi
Alléparken 725290 Marslev,slev,894.000,23-06-1998,Alm. Salg,6.930,4,Villa,129,1990,,Aktuel værdi
Alléparken 1065290 Marslev,slev,132.435,15-06-1998,Alm. Salg,865,5,Villa,153,1999,,Aktuel værdi
Alléparken 1025290 Marslev,slev,65.880,22-04-1998,Andet,439,5,Villa,150,1998,,Aktuel værdi
Kertemindevejen 315290 Marslev,slev,300.000,16-03-1998,Fam. Salg,2.205,4,Villa,136,1999,,Aktuel værdi
Odensevej 1035290 Marslev,slev,950.000,13-03-1998,Alm. Salg,-,7,Villa,201,1957,,Aktuel værdi
Alléparken 945290 Marslev,slev,108.270,12-02-1998,Alm. Salg,746,5,Villa,145,1998,,Aktuel værdi
Alléparken 985290 Marslev,slev,134.055,28-11-1997,Alm. Salg,1.007,5,Villa,133,1998,,Aktuel værdi
Alléparken 1045290 Marslev,slev,165.915,21-11-1997,Alm. Salg,754,6,Villa,220,1998,,Aktuel værdi
Marslev Byvej 55290 Marslev,slev,170.000,10-11-1997,Fam. Salg,1.545,4,Villa,110,1905,,Aktuel værdi
Alléparken 975290 Marslev,slev,63.632,23-10-1997,Alm. Salg,489,4,Villa,130,1998,,Aktuel værdi
Kertemindevejen 445290 Marslev,slev,640.000,08-10-1997,Alm. Salg,-,4,Villa,174,1954,,Aktuel værdi
Vejruplund 375290 Marslev,slev,693.000,30-06-1997,Alm. Salg,5.923,4,Villa,117,1969,,Aktuel værdi
Odensevej 905290 Marslev,slev,420.000,12-06-1997,Alm. Salg,4.615,3,Villa,91,1952,,Aktuel værdi
Bækskov 495290 Marslev,slev,748.597,04-06-1997,Alm. Salg,-,4,Villa,110,1962,,Aktuel værdi
Holevvej 175290 Marslev,slev,79.000,20-01-1997,Auktion,822,4,Villa,96,1900,,Aktuel værdi
Vejruplund 35290 Marslev,slev,775.000,07-01-1997,Alm. Salg,6.739,4,Villa,115,1966,,Aktuel værdi
Bækskov 15290 Marslev,slev,535.000,04-12-1996,Alm. Salg,5.691,4,Villa,94,1959,,Aktuel værdi
Alléparken 785290 Marslev,slev,90.528,25-11-1996,Alm. Salg,822,4,Villa,110,1997,,Aktuel værdi
Alléparken 765290 Marslev,slev,1.344.000,14-11-1996,Alm. Salg,7.768,5,Villa,173,1996,,Aktuel værdi
Alléparken 705290 Marslev,slev,64.944,13-11-1996,Alm. Salg,424,5,Villa,153,1997,,Aktuel værdi
Birketvedvejen 235290 Marslev,slev,1.100.000,15-10-1996,Alm. Salg,-,7,Villa,239,1973,,Aktuel værdi
Kirkevænget 105290 Marslev,slev,307.000,10-10-1996,Alm. Salg,1.744,6,Villa,176,1905,,Aktuel værdi
Odensevej 945290 Marslev,slev,438.478,07-10-1996,Alm. Salg,2.203,8,Villa,199,1965,,Aktuel værdi
Holevvej 145290 Marslev,slev,375.000,24-09-1996,Alm. Salg,2.071,6,Villa,181,1910,,Aktuel værdi
Alléparken 845290 Marslev,slev,1.032.395,16-09-1996,Alm. Salg,7.821,5,Villa,132,1990,,Aktuel værdi
Vøjremosegyden 85290 Marslev,slev,360.000,30-05-1996,Alm. Salg,3.214,3,Villa,112,1916,,Aktuel værdi
Engbjergvej 15290 Marslev,slev,640.000,11-05-1996,Alm. Salg,4.475,4,Villa,143,1827,,Aktuel værdi
Vinkelvej 45290 Marslev,slev,544.000,06-05-1996,Fam. Salg,2.775,9,Villa,196,1910,,Aktuel værdi
Marslev Byvej 45290 Marslev,slev,715.000,15-03-1996,Alm. Salg,5.813,4,Villa,123,1962,,Aktuel værdi
Holevvej 295290 Marslev,slev,868.000,11-03-1996,Fam. Salg,6.112,5,Villa,142,1880,,Aktuel værdi
Vejruplund 435290 Marslev,slev,760.000,01-03-1996,Alm. Salg,4.871,4,Villa,156,1973,,Aktuel værdi
Birketvedvejen 275290 Marslev,slev,385.050,20-02-1996,Alm. Salg,1.944,7,Villa,198,1960,,Aktuel værdi
Vejruplund 285290 Marslev,slev,560.000,20-09-1995,Alm. Salg,-,4,Villa,140,1968,,Aktuel værdi
Vejruplund 595290 Marslev,slev,610.000,07-09-1995,Alm. Salg,5.398,4,Villa,113,1970,,Aktuel værdi
Kirkevænget 15290 Marslev,slev,529.881,22-08-1995,Fam. Salg,1.286,10,Villa,412,1925,,Aktuel værdi
Møllevej 15290 Marslev,slev,1.025.000,24-07-1995,Alm. Salg,3.988,8,Stuehus,257,2001,,
Alléparken 885290 Marslev,slev,63.632,05-07-1995,Alm. Salg,471,5,Villa,135,1995,,Aktuel værdi
Marslev Byvej 115290 Marslev,slev,750.000,27-06-1995,Alm. Salg,4.310,6,Villa,174,1952,,Aktuel værdi
Alléparken 865290 Marslev,slev,74.456,21-06-1995,Alm. Salg,471,6,Villa,158,1995,,Aktuel værdi
Alléparken 3A5290 Marslev,slev,875.000,28-02-1995,Alm. Salg,5.833,5,Villa,150,1986,,Aktuel værdi
Enghavevej 65290 Marslev,slev,530.600,06-02-1995,Alm. Salg,3.684,4,Villa,144,1963,,Aktuel værdi
Vejruplund 195290 Marslev,slev,640.000,21-11-1994,Alm. Salg,5.333,4,Villa,120,1971,,Aktuel værdi
Radstrupvejen 85290 Marslev,slev,690.000,29-08-1994,Fam. Salg,6.272,4,Stuehus,110,1907,,
Mejerivejen 45290 Marslev,slev,695.000,07-07-1994,Alm. Salg,4.186,6,Villa,166,1956,,Aktuel værdi
Holevvej 85290 Marslev,slev,144.654,07-07-1994,Andet,-,5,Rækkehus,110,1900,,Aktuel værdi
Holevvej 395290 Marslev,slev,875.000,21-06-1994,Fam. Salg,-,7,Stuehus,290,1860,,
Alléparken 215290 Marslev,slev,773.000,18-06-1994,Alm. Salg,6.721,4,Villa,115,1987,,Aktuel værdi
Vejruplund 55290 Marslev,slev,565.000,10-03-1994,Alm. Salg,3.896,5,Villa,145,1969,,Aktuel værdi
Vejruplund 575290 Marslev,slev,635.081,24-06-1993,Alm. Salg,3.489,6,Villa,182,1977,,Aktuel værdi
Marslev Byvej 255290 Marslev,slev,670.000,10-06-1993,Alm. Salg,-,9,Villa,356,1912,,Aktuel værdi
Vejruplund 135290 Marslev,slev,445.000,01-04-1993,Alm. Salg,3.178,5,Villa,140,1970,,Aktuel værdi
Birketvedvejen 195290 Marslev,slev,750.000,17-02-1993,Alm. Salg,3.640,5,Villa,206,1880,,Aktuel værdi
Vejruplund 85290 Marslev,slev,560.000,11-10-1992,Alm. Salg,3.478,5,Villa,161,1969,,Aktuel værdi
Holevvej 105290 Marslev,slev,228.888,08-09-1992,Alm. Salg,2.571,3,Rækkehus,89,1838,,Aktuel værdi
Kertemindevejen 65290 Marslev,slev,441.887,15-07-1992,Alm. Salg,2.678,7,Villa,165,1933,,Aktuel værdi
Birketvedvejen 145290 Marslev,slev,612.500,07-07-1992,Alm. Salg,5.280,4,Villa,116,1777,,Aktuel værdi
Marslev Byvej 195290 Marslev,slev,285.000,23-03-1992,Alm. Salg,2.021,6,Villa,141,1877,,Aktuel værdi
Kertemindevejen 225290 Marslev,slev,494.500,21-02-1992,Fam. Salg,-,5,Villa,167,1956,,Aktuel værdi
Mejerivejen 115290 Marslev,slev,391.900,15-02-1992,Alm. Salg,2.434,5,Villa,161,1865,,Aktuel værdi
