address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Norgesgade 23, ST6700 Esbjerg",jerg,500.000,07-07-2015,Alm. Salg,-,-,Fritid,-,1912,,Aktuel værdi
"Skjoldsgade 94, 1. F6700 Esbjerg",jerg,700.000,06-07-2015,Alm. Salg,11.864,1,Lejlighed,59,1967,-3 %,Aktuel værdi
Mådevej 106700 Esbjerg,jerg,1.198.000,06-07-2015,Alm. Salg,9.584,4,Villa,125,1974,0 %,Aktuel værdi
Rolfsgade 276700 Esbjerg,jerg,1.330.000,05-07-2015,Alm. Salg,7.916,6,Rækkehus,168,1903,,Aktuel værdi
Spangsbjerghaven 1836700 Esbjerg,jerg,2.548.000,03-07-2015,Alm. Salg,17.333,5,Villa,147,1996,,Aktuel værdi
Vejlevej 76700 Esbjerg,jerg,1.598.000,02-07-2015,Alm. Salg,14.017,5,Villa,114,1964,0 %,Aktuel værdi
Wessels Alle 216700 Esbjerg,jerg,717.500,01-07-2015,Alm. Salg,5.740,5,Villa,125,1962,-53 %,Aktuel værdi
"Willemoesgade 48, 2. TV6700 Esbjerg",jerg,730.000,01-07-2015,Alm. Salg,13.035,2,Lejlighed,56,1935,-2 %,Aktuel værdi
"Marbækvej 6, 2. TH6700 Esbjerg",jerg,940.000,30-06-2015,Alm. Salg,12.207,3,Lejlighed,77,1938,-5 %,Aktuel værdi
Ingemanns Alle 1326700 Esbjerg,jerg,798.000,30-06-2015,Alm. Salg,7.254,3,Villa,110,1919,0 %,Aktuel værdi
"Grundtvigs Alle 11C, ST. MF6700 Esbjerg",jerg,1.550.000,28-06-2015,Alm. Salg,17.032,3,Lejlighed,91,2007,,Aktuel værdi
"Strandbygade 67, ST. TV6700 Esbjerg",jerg,675.000,26-06-2015,Alm. Salg,11.250,2,Lejlighed,60,1939,,Aktuel værdi
Magnolievej 66700 Esbjerg,jerg,725.000,26-06-2015,Alm. Salg,5.410,5,Villa,134,1975,,Aktuel værdi
Nygårdsvej 1246700 Esbjerg,jerg,1.350.000,25-06-2015,Fam. Salg,12.162,4,Villa,111,1928,,Aktuel værdi
"Nygårdsvej 125A, 2. TV6700 Esbjerg",jerg,905.000,25-06-2015,Alm. Salg,11.602,3,Lejlighed,78,1925,-5 %,Aktuel værdi
Fynsgade 416700 Esbjerg,jerg,1.265.000,25-06-2015,Alm. Salg,9.035,4,Rækkehus,140,1910,-3 %,Aktuel værdi
Baldursgade 166700 Esbjerg,jerg,1.925.000,25-06-2015,Alm. Salg,14.583,4,Villa,132,1943,-1 %,Aktuel værdi
"Kronprinsensgade 84, ST. TV6700 Esbjerg",jerg,860.000,25-06-2015,Alm. Salg,13.870,2,Lejlighed,62,1986,-4 %,Aktuel værdi
"Rosenvængets Alle 93, 1. TV6700 Esbjerg",jerg,895.000,24-06-2015,Alm. Salg,-,3,Lejlighed,89,1977,-3 %,Aktuel værdi
"Englandsgade 35, 36700 Esbjerg",jerg,2.355.425,24-06-2015,Alm. Salg,18.118,4,Lejlighed,130,1895,,Aktuel værdi
"Strandbygade 8, 1. 66700 Esbjerg",jerg,1.250.000,22-06-2015,Alm. Salg,20.161,2,Lejlighed,62,2006,,Aktuel værdi
"Strandbygade 16, 2. TV6700 Esbjerg",jerg,3.348.000,19-06-2015,Alm. Salg,23.412,3,Lejlighed,143,2015,,Aktuel værdi
Eskilstunavej 96700 Esbjerg,jerg,805.000,18-06-2015,Alm. Salg,11.180,3,Villa,72,1946,-2 %,Aktuel værdi
"Marbækvej 5, 2. TV6700 Esbjerg",jerg,827.000,18-06-2015,Alm. Salg,12.161,2,Lejlighed,68,1939,,Aktuel værdi
"Nygårdsvej 129A, 1. TH6700 Esbjerg",jerg,710.000,18-06-2015,Alm. Salg,12.909,2,Lejlighed,55,1932,,Aktuel værdi
Svendsgade 156700 Esbjerg,jerg,820.000,16-06-2015,Fam. Salg,12.812,2,Villa,64,1935,,Aktuel værdi
Grundtvigs Alle 176700 Esbjerg,jerg,559.000,15-06-2015,Andet,3.677,6,Villa,152,1926,,Aktuel værdi
Darumvej 1196700 Esbjerg,jerg,1.040.000,15-06-2015,Alm. Salg,11.063,3,Villa,94,1956,-5 %,Aktuel værdi
"Hjertingvej 6, 4. TH6700 Esbjerg",jerg,2.300.000,15-06-2015,Alm. Salg,20.720,4,Lejlighed,111,1980,,Aktuel værdi
Jakob Gejsings Vej 136700 Esbjerg,jerg,1.200.000,15-06-2015,Alm. Salg,12.500,4,Villa,96,1930,42 %,Aktuel værdi
Baggesens Alle 1406700 Esbjerg,jerg,750.000,13-06-2015,Fam. Salg,11.194,3,Villa,67,1932,,Aktuel værdi
Højvangshaven 1706700 Esbjerg,jerg,2.245.000,11-06-2015,Alm. Salg,17.269,5,Villa,130,1994,-2 %,Aktuel værdi
Kronprinsensgade 1146700 Esbjerg,jerg,2.050.000,11-06-2015,Alm. Salg,18.807,3,Villa,109,1947,-7 %,Aktuel værdi
Peder Gydes Vej 126700 Esbjerg,jerg,2.900.000,10-06-2015,Alm. Salg,24.786,5,Villa,117,1924,,Aktuel værdi
Peder Gydes Vej 206700 Esbjerg,jerg,3.400.000,10-06-2015,Alm. Salg,21.250,7,Villa,160,1926,,Aktuel værdi
"Torvegade 64B, 2. TH6700 Esbjerg",jerg,1.052.500,10-06-2015,Alm. Salg,12.529,3,Lejlighed,84,1978,-2 %,Aktuel værdi
Ewalds Alle 1296700 Esbjerg,jerg,1.925.000,10-06-2015,Alm. Salg,14.807,3,Villa,130,1954,-4 %,Aktuel værdi
Grønvangsvej 106700 Esbjerg,jerg,675.000,10-06-2015,Alm. Salg,7.417,3,Villa,91,1926,-3 %,Aktuel værdi
Mådevej 116700 Esbjerg,jerg,1.025.000,10-06-2015,Alm. Salg,12.500,3,Villa,82,1962,-6 %,Aktuel værdi
"Islandsgade 24, 36700 Esbjerg",jerg,779.000,08-06-2015,Alm. Salg,12.171,2,Lejlighed,64,1895,-8 %,Aktuel værdi
"Strandbygade 16, 1. TH6700 Esbjerg",jerg,3.248.000,08-06-2015,Alm. Salg,23.708,3,Lejlighed,137,2015,,Aktuel værdi
Nibevej 56700 Esbjerg,jerg,998.000,06-06-2015,Alm. Salg,10.183,4,Villa,98,1965,0 %,Aktuel værdi
"Frodesgade 42, 3. TV6700 Esbjerg",jerg,1.215.000,05-06-2015,Alm. Salg,13.064,2,Lejlighed,93,1937,-3 %,Aktuel værdi
"Kronprinsensgade 37, 2. TH6700 Esbjerg",jerg,3.850.000,04-06-2015,Alm. Salg,25.496,4,Lejlighed,151,2010,,Aktuel værdi
Skjoldsgade 36700 Esbjerg,jerg,1.465.000,04-06-2015,Alm. Salg,12.964,5,Villa,113,1898,-2 %,Aktuel værdi
"Willemoesgade 42, 2. TV6700 Esbjerg",jerg,700.000,03-06-2015,Alm. Salg,10.937,2,Lejlighed,64,1910,,Aktuel værdi
"Frodesgade 150, 1. TV6700 Esbjerg",jerg,870.000,02-06-2015,Alm. Salg,14.262,2,Lejlighed,61,1936,-3 %,Aktuel værdi
Strandparken 116700 Esbjerg,jerg,1.998.000,01-06-2015,Alm. Salg,11.100,5,Villa,180,1944,0 %,Aktuel værdi
"Nygårdsvej 52, ST. TH6700 Esbjerg",jerg,887.500,01-06-2015,Alm. Salg,8.217,3,Lejlighed,108,1989,,Aktuel værdi
"Strandbygade 16, 2. TH6700 Esbjerg",jerg,3.148.000,01-06-2015,Alm. Salg,22.978,3,Lejlighed,137,2015,,Aktuel værdi
Fynsgade 596700 Esbjerg,jerg,1.550.000,30-05-2015,Alm. Salg,10.064,5,Villa,154,1948,,Aktuel værdi
Gormsgade 826700 Esbjerg,jerg,2.025.000,29-05-2015,Alm. Salg,14.781,4,Rækkehus,137,1898,-10 %,Aktuel værdi
Frederiksberg Alle 66700 Esbjerg,jerg,1.615.000,29-05-2015,Alm. Salg,11.373,4,Rækkehus,142,1979,-5 %,Aktuel værdi
"Havnegade 3, 26700 Esbjerg",jerg,3.500.000,29-05-2015,Alm. Salg,20.348,4,Lejlighed,172,2015,-3 %,Aktuel værdi
Højtoftevej 336700 Esbjerg,jerg,1.275.000,28-05-2015,Alm. Salg,10.365,5,Villa,123,1960,,Aktuel værdi
"Grundtvigs Alle 11A, 1. MF6700 Esbjerg",jerg,1.648.000,28-05-2015,Alm. Salg,17.913,3,Lejlighed,92,2011,,Aktuel værdi
Chr Winthers Vej 426700 Esbjerg,jerg,537.997,27-05-2015,Alm. Salg,4.446,4,Villa,121,1958,,Aktuel værdi
"Strandby Plads 5, 3. TV6700 Esbjerg",jerg,1.150.000,26-05-2015,Alm. Salg,10.849,4,Lejlighed,106,1940,-4 %,Aktuel værdi
"Vesterhavsgade 47, 1. 76700 Esbjerg",jerg,400.000,22-05-2015,Alm. Salg,9.523,1,Lejlighed,42,1977,-2 %,Aktuel værdi
Jeppe Aakjærs Alle 166700 Esbjerg,jerg,1.863.000,22-05-2015,Alm. Salg,15.655,4,Villa,119,1927,-7 %,Aktuel værdi
Holbergs Alle 346700 Esbjerg,jerg,619.986,22-05-2015,Alm. Salg,6.138,5,Villa,101,1957,,Aktuel værdi
Højvangs Parkvej 256700 Esbjerg,jerg,2.625.000,20-05-2015,Alm. Salg,19.589,5,Villa,134,1962,,Aktuel værdi
"Gasværksgade 23, 2. TV6700 Esbjerg",jerg,855.000,19-05-2015,Alm. Salg,11.712,2,Lejlighed,73,1936,0 %,Aktuel værdi
Rahbeks Alle 396700 Esbjerg,jerg,1.570.000,19-05-2015,Alm. Salg,12.362,4,Villa,127,1976,-8 %,Aktuel værdi
"Willemoesgade 47, 16700 Esbjerg",jerg,1.325.000,18-05-2015,Alm. Salg,14.722,2,Lejlighed,90,1900,0 %,Aktuel værdi
Grundtvigs Alle 26A6700 Esbjerg,jerg,1.548.000,13-05-2015,Auktion,14.884,5,Rækkehus,104,1934,,Aktuel værdi
Jyllandsgade 136D6700 Esbjerg,jerg,1.050.000,13-05-2015,Alm. Salg,17.796,2,Rækkehus,59,1973,-4 %,Aktuel værdi
Grundtvigs Alle 1316700 Esbjerg,jerg,2.185.000,13-05-2015,Alm. Salg,16.807,4,Villa,130,1947,-1 %,Aktuel værdi
Højvangs Alle 196700 Esbjerg,jerg,2.400.000,13-05-2015,Alm. Salg,8.664,8,Villa,277,1959,-4 %,Aktuel værdi
Grundtvigs Alle 766700 Esbjerg,jerg,1.780.000,11-05-2015,Alm. Salg,16.330,4,Villa,109,1936,-2 %,Aktuel værdi
Enghavevej 146700 Esbjerg,jerg,1.100.000,08-05-2015,Alm. Salg,5.472,6,Villa,201,1972,,Aktuel værdi
Gormsgade 276700 Esbjerg,jerg,2.650.000,07-05-2015,Alm. Salg,22.083,4,Villa,120,1926,,Aktuel værdi
"Kongensgade 7, 1. TV6700 Esbjerg",jerg,1.560.000,07-05-2015,Alm. Salg,14.716,4,Lejlighed,106,1898,-2 %,Aktuel værdi
Brønderslevvej 106700 Esbjerg,jerg,1.700.000,07-05-2015,Alm. Salg,10.759,4,Villa,158,1986,-8 %,Aktuel værdi
"Strandbygade 8, 3. 196700 Esbjerg",jerg,3.075.000,06-05-2015,Alm. Salg,26.059,3,Lejlighed,118,2006,,Aktuel værdi
Holbergs Alle 306700 Esbjerg,jerg,1.565.000,04-05-2015,Alm. Salg,7.864,6,Villa,199,1910,-2 %,Aktuel værdi
"Marbækvej 14, ST. TH6700 Esbjerg",jerg,1.110.000,04-05-2015,Alm. Salg,14.605,2,Lejlighed,76,1937,-3 %,Aktuel værdi
"Nørregade 34, 1. TV6700 Esbjerg",jerg,1.495.000,04-05-2015,Alm. Salg,17.588,3,Lejlighed,85,1906,0 %,Aktuel værdi
Ewalds Alle 1206700 Esbjerg,jerg,1.500.000,01-05-2015,Alm. Salg,11.450,4,Villa,131,1955,-6 %,Aktuel værdi
"Nørregade 69, ST. TV6700 Esbjerg",jerg,698.000,30-04-2015,Alm. Salg,12.690,2,Lejlighed,55,1895,0 %,Aktuel værdi
Bellisvej 316700 Esbjerg,jerg,2.098.000,30-04-2015,Alm. Salg,19.247,5,Villa,109,1949,0 %,Aktuel værdi
Søndergårds Alle 22C6700 Esbjerg,jerg,1.785.000,30-04-2015,Alm. Salg,12.570,5,Villa,142,1900,-1 %,Aktuel værdi
Randersvej 356700 Esbjerg,jerg,1.675.000,29-04-2015,Alm. Salg,11.019,5,Villa,152,1973,-1 %,Aktuel værdi
Bellisvej 206700 Esbjerg,jerg,1.150.000,29-04-2015,Alm. Salg,9.274,4,Villa,124,1950,-4 %,Aktuel værdi
"Strandbygade 6, 2. 186700 Esbjerg",jerg,2.600.000,27-04-2015,Alm. Salg,21.666,4,Lejlighed,120,2006,,Aktuel værdi
"Frodesgade 181, 3. TH6700 Esbjerg",jerg,1.088.000,27-04-2015,Alm. Salg,12.800,3,Lejlighed,85,1940,-1 %,Aktuel værdi
"Ringen 54, ST. TH6700 Esbjerg",jerg,925.000,27-04-2015,Alm. Salg,11.144,3,Lejlighed,83,1968,-3 %,Aktuel værdi
Kronprinsensgade 78B6700 Esbjerg,jerg,115.000,27-04-2015,Andet,1.796,3,Lejlighed,64,1926,,Aktuel værdi
Sjællandsgade 316700 Esbjerg,jerg,2.875.000,24-04-2015,Alm. Salg,21.455,5,Villa,134,1929,,Aktuel værdi
"Kronprinsensgade 88, 1. TV6700 Esbjerg",jerg,1.215.000,24-04-2015,Alm. Salg,15.000,3,Lejlighed,81,1938,-3 %,Aktuel værdi
Sønderhaven 76700 Esbjerg,jerg,600.000,23-04-2015,Fam. Salg,3.870,5,Villa,155,1974,,Aktuel værdi
"Norgesgade 33, 2. MF6700 Esbjerg",jerg,600.000,22-04-2015,Alm. Salg,12.000,1,Lejlighed,50,1969,-7 %,Aktuel værdi
"Strandbygade 16, 7. MF6700 Esbjerg",jerg,3.898.000,21-04-2015,Alm. Salg,35.117,2,Lejlighed,111,2015,,Aktuel værdi
"Strandbygade 44, 16700 Esbjerg",jerg,1.148.000,20-04-2015,Alm. Salg,9.982,3,Lejlighed,115,1927,0 %,Aktuel værdi
"Strandby Plads 5, 2. TV6700 Esbjerg",jerg,1.350.000,16-04-2015,Alm. Salg,12.735,4,Lejlighed,106,1940,-2 %,Aktuel værdi
Peder Gydes Vej 546700 Esbjerg,jerg,714.129,16-04-2015,Andet,5.029,6,Villa,142,1959,,Aktuel værdi
"Torvegade 64A, 2. TV6700 Esbjerg",jerg,1.248.000,15-04-2015,Alm. Salg,14.857,3,Lejlighed,84,1978,0 %,Aktuel værdi
"Skjoldsgade 94, 2. F6700 Esbjerg",jerg,725.000,15-04-2015,Alm. Salg,12.288,2,Lejlighed,59,1967,-3 %,Aktuel værdi
"Skolegade 90A, 16700 Esbjerg",jerg,1.175.000,14-04-2015,Alm. Salg,12.634,3,Lejlighed,93,1935,-6 %,Aktuel værdi
Kirkegade 203B6700 Esbjerg,jerg,2.400.000,14-04-2015,Alm. Salg,20.000,4,Rækkehus,120,2011,-4 %,Aktuel værdi
Kirkegade 606700 Esbjerg,jerg,3.900.000,10-04-2015,Alm. Salg,20.634,8,Villa,189,1907,-2 %,Aktuel værdi
Blichers Alle 386700 Esbjerg,jerg,1.240.000,08-04-2015,Alm. Salg,11.698,4,Villa,106,1926,0 %,Aktuel værdi
"Havnegade 3, ST. TH6700 Esbjerg",jerg,948.000,08-04-2015,Alm. Salg,15.800,2,Lejlighed,60,2015,,Aktuel værdi
"Skjoldsgade 94, 1. D6700 Esbjerg",jerg,500.000,07-04-2015,Fam. Salg,8.474,1,Lejlighed,59,1967,,Aktuel værdi
"Havnegade 3, 1. TV6700 Esbjerg",jerg,1.648.000,07-04-2015,Alm. Salg,19.162,3,Lejlighed,86,2015,,Aktuel værdi
H C Ørsteds Gade 56700 Esbjerg,jerg,1.260.000,04-04-2015,Alm. Salg,19.384,4,Villa,65,1900,,Aktuel værdi
Spangsbjerghaven 646700 Esbjerg,jerg,1.800.000,04-04-2015,Alm. Salg,13.846,5,Villa,130,1995,,Aktuel værdi
Kirkegade 169A6700 Esbjerg,jerg,3.190.000,01-04-2015,Alm. Salg,14.434,6,Villa,221,1953,-3 %,Aktuel værdi
"Vesterhavsgade 67, ST. 36700 Esbjerg",jerg,715.000,01-04-2015,Alm. Salg,9.533,2,Lejlighed,75,1938,-4 %,Aktuel værdi
"Havnegade 3, ST. TV6700 Esbjerg",jerg,1.248.000,01-04-2015,Alm. Salg,15.036,3,Lejlighed,83,2015,,Aktuel værdi
"Sjællandsgade 32, 1. TH6700 Esbjerg",jerg,1.148.000,31-03-2015,Alm. Salg,13.505,3,Lejlighed,85,1938,0 %,Aktuel værdi
Gormsgade 1386700 Esbjerg,jerg,1.615.000,31-03-2015,Alm. Salg,15.380,3,Villa,105,1955,-8 %,Aktuel værdi
"Havnegade 3, 1. TH6700 Esbjerg",jerg,1.548.000,31-03-2015,Alm. Salg,18.000,3,Lejlighed,86,2015,,Aktuel værdi
"Nørregade 69, 26700 Esbjerg",jerg,1.375.000,30-03-2015,Alm. Salg,13.349,5,Lejlighed,103,1895,0 %,Aktuel værdi
"Nygårdsvej 125A, 2. TH6700 Esbjerg",jerg,740.000,27-03-2015,Alm. Salg,10.136,3,Lejlighed,73,1925,-7 %,Aktuel værdi
Jyllandsgade 165C6700 Esbjerg,jerg,1.110.000,26-03-2015,Alm. Salg,8.604,4,Villa,129,1981,-48 %,Aktuel værdi
Ingemanns Alle 1426700 Esbjerg,jerg,900.000,26-03-2015,Alm. Salg,4.712,6,Villa,191,2015,0 %,Aktuel værdi
Lorents Møllers Vej 296700 Esbjerg,jerg,1.098.000,25-03-2015,Alm. Salg,14.447,3,Villa,76,1965,0 %,Aktuel værdi
Islandsgade 396700 Esbjerg,jerg,4.350.000,23-03-2015,Alm. Salg,21.969,8,Villa,198,1919,-3 %,Aktuel værdi
Knudedybet 46700 Esbjerg,jerg,2.350.000,21-03-2015,Alm. Salg,19.583,4,Villa,120,1943,-6 %,Aktuel værdi
"Rørkjærsgade 12, 1. 1016700 Esbjerg",jerg,815.000,20-03-2015,Alm. Salg,9.261,2,Lejlighed,88,1974,-6 %,Aktuel værdi
Willemoesgade 736700 Esbjerg,jerg,1.275.000,19-03-2015,Fam. Salg,8.018,6,Villa,159,1927,,Aktuel værdi
Brønderslevvej 116700 Esbjerg,jerg,1.400.000,19-03-2015,Alm. Salg,10.852,5,Villa,129,1964,-3 %,Aktuel værdi
Ingemanns Alle 1336700 Esbjerg,jerg,700.000,19-03-2015,Alm. Salg,3.954,5,Villa,177,1925,,Aktuel værdi
Rosenvængets Alle 96700 Esbjerg,jerg,1.798.000,18-03-2015,Alm. Salg,13.518,5,Villa,133,1906,-3 %,Aktuel værdi
Rørkjærsgade 916700 Esbjerg,jerg,1.145.000,16-03-2015,Alm. Salg,12.722,3,Villa,90,1931,-12 %,Aktuel værdi
"Rørkjærsgade 16, 2. 2186700 Esbjerg",jerg,760.000,16-03-2015,Alm. Salg,9.743,2,Lejlighed,78,1974,-5 %,Aktuel værdi
"Spangsbjerggade 20, 1. TV6700 Esbjerg",jerg,915.000,13-03-2015,Alm. Salg,13.260,2,Lejlighed,69,1935,-2 %,Aktuel værdi
Nørrebrogade 496700 Esbjerg,jerg,745.500,12-03-2015,Alm. Salg,6.539,4,Villa,114,1913,,Aktuel værdi
Frihedsvej 9B6700 Esbjerg,jerg,805.000,12-03-2015,Alm. Salg,4.107,7,Villa,196,1904,,Aktuel værdi
Storegade 566700 Esbjerg,jerg,800.000,10-03-2015,Alm. Salg,4.938,5,Villa,162,1926,,Aktuel værdi
"Skjoldsgade 96, 1. S6700 Esbjerg",jerg,700.000,10-03-2015,Alm. Salg,11.864,1,Lejlighed,59,1967,,Aktuel værdi
"Storegade 21, ST. TV6700 Esbjerg",jerg,790.000,10-03-2015,Alm. Salg,10.394,3,Lejlighed,76,1928,,Aktuel værdi
"Kirkegade 108, ST. TV6700 Esbjerg",jerg,935.000,09-03-2015,Alm. Salg,14.166,2,Lejlighed,66,1939,-2 %,Aktuel værdi
Højtoftevej 576700 Esbjerg,jerg,1.070.000,07-03-2015,Fam. Salg,10.490,4,Villa,102,1963,,Aktuel værdi
Kirkegade 1036700 Esbjerg,jerg,2.498.000,07-03-2015,Alm. Salg,20.644,4,Villa,121,1927,0 %,Aktuel værdi
Mariagervej 156700 Esbjerg,jerg,1.575.000,06-03-2015,Alm. Salg,9.264,5,Villa,170,1965,-7 %,Aktuel værdi
"Hjertingvej 6, 3. TH6700 Esbjerg",jerg,2.698.000,05-03-2015,Alm. Salg,18.479,5,Lejlighed,146,1980,0 %,Aktuel værdi
"Nygårdsvej 129, 3. TH6700 Esbjerg",jerg,935.000,05-03-2015,Alm. Salg,13.750,3,Lejlighed,68,1930,-6 %,Aktuel værdi
Drejøgade 36700 Esbjerg,jerg,859.000,05-03-2015,Alm. Salg,8.421,4,Villa,102,1961,-4 %,Aktuel værdi
Højvangs Alle 166700 Esbjerg,jerg,2.500.000,05-03-2015,Alm. Salg,9.803,8,Villa,255,1971,-4 %,Aktuel værdi
"Helgolandsgade 18, 5. 176700 Esbjerg",jerg,3.500.000,04-03-2015,Alm. Salg,24.647,3,Lejlighed,142,2006,-7 %,Aktuel værdi
"Norgesgade 43, ST. TV6700 Esbjerg",jerg,1.198.000,04-03-2015,Alm. Salg,11.861,3,Lejlighed,101,1981,0 %,Aktuel værdi
Carit Etlars Alle 626700 Esbjerg,jerg,415.000,03-03-2015,Fam. Salg,4.368,2,Villa,95,1953,,Aktuel værdi
"Finlandsgade 38, 2. TV6700 Esbjerg",jerg,600.000,03-03-2015,Alm. Salg,11.538,2,Lejlighed,52,1910,-7 %,Aktuel værdi
Holbergs Alle 106700 Esbjerg,jerg,1.940.000,02-03-2015,Alm. Salg,15.275,4,Villa,127,1933,0 %,Aktuel værdi
"Hjertingvej 6, 4. TV6700 Esbjerg",jerg,1.275.000,02-03-2015,Alm. Salg,14.825,3,Lejlighed,86,1980,-9 %,Aktuel værdi
"Skjoldsgade 94, 1. L6700 Esbjerg",jerg,670.000,01-03-2015,Alm. Salg,11.355,1,Lejlighed,59,1967,,Aktuel værdi
Ingemanns Alle 566700 Esbjerg,jerg,640.000,27-02-2015,Alm. Salg,7.111,4,Villa,90,1930,-17 %,Aktuel værdi
Stavangervej 66700 Esbjerg,jerg,533.000,27-02-2015,Alm. Salg,7.838,4,Villa,68,1948,7 %,Aktuel værdi
"Englandsgade 16, 1. TV6700 Esbjerg",jerg,527.500,26-02-2015,Andet,7.429,2,Lejlighed,71,1914,,Aktuel værdi
Carit Etlars Alle 686700 Esbjerg,jerg,926.000,26-02-2015,Fam. Salg,13.042,4,Villa,71,1954,,Aktuel værdi
Strandparken 176700 Esbjerg,jerg,1.830.000,26-02-2015,Alm. Salg,14.076,4,Villa,130,1942,-8 %,Aktuel værdi
Ingemanns Alle 506700 Esbjerg,jerg,1.075.000,24-02-2015,Alm. Salg,9.347,3,Villa,115,1939,0 %,Aktuel værdi
Baldursgade 346700 Esbjerg,jerg,2.150.000,24-02-2015,Alm. Salg,18.220,5,Rækkehus,118,1930,-8 %,Aktuel værdi
"Frodesgade 134, 2. TV6700 Esbjerg",jerg,998.000,24-02-2015,Alm. Salg,15.121,2,Lejlighed,66,1936,0 %,Aktuel værdi
"Gl Færgevej 17, 16700 Esbjerg",jerg,1.140.000,20-02-2015,Alm. Salg,10.178,3,Lejlighed,112,1930,,Aktuel værdi
"Gl Færgevej 1, 1. 96700 Esbjerg",jerg,2.575.000,19-02-2015,Alm. Salg,17.881,4,Lejlighed,144,2007,-5 %,Aktuel værdi
Gormsgade 706700 Esbjerg,jerg,1.280.000,19-02-2015,Alm. Salg,13.617,4,Rækkehus,94,1900,-15 %,Aktuel værdi
"Cort Adelers Gade 11, 1. TV6700 Esbjerg",jerg,578.609,19-02-2015,Auktion,10.151,2,Lejlighed,57,1935,-7 %,Aktuel værdi
Ingemanns Alle 125B6700 Esbjerg,jerg,1.500.000,19-02-2015,Alm. Salg,11.538,4,Villa,130,1949,-3 %,Aktuel værdi
Lykkegårdsvej 326700 Esbjerg,jerg,1.398.000,19-02-2015,Alm. Salg,12.156,4,Villa,115,1964,0 %,Aktuel værdi
"Willemoesgade 48, 1. TH6700 Esbjerg",jerg,690.000,18-02-2015,Alm. Salg,12.105,2,Lejlighed,57,1935,-5 %,Aktuel værdi
"Strandbygade 16, 1. MF6700 Esbjerg",jerg,3.148.000,18-02-2015,Alm. Salg,25.184,3,Lejlighed,125,2015,,Aktuel værdi
"Frodesgade 42, ST. TV6700 Esbjerg",jerg,1.015.000,16-02-2015,Alm. Salg,14.500,2,Lejlighed,70,1937,-3 %,Aktuel værdi
Ingemanns Alle 2056700 Esbjerg,jerg,1.600.000,16-02-2015,Alm. Salg,13.333,5,Villa,120,1961,-8 %,Aktuel værdi
"Stormgade 14, 1. TH6700 Esbjerg",jerg,3.000.000,16-02-2015,Alm. Salg,34.883,3,Lejlighed,86,1989,,Aktuel værdi
Stormgade 466700 Esbjerg,jerg,1.358.000,13-02-2015,Alm. Salg,9.985,4,Villa,136,1931,-3 %,Aktuel værdi
Frihedsvej 296700 Esbjerg,jerg,2.850.000,13-02-2015,Alm. Salg,21.923,5,Villa,130,1914,0 %,Aktuel værdi
"Strandby Plads 5, 2. TH6700 Esbjerg",jerg,1.338.000,12-02-2015,Alm. Salg,12.622,4,Lejlighed,106,1940,-4 %,Aktuel værdi
"Ingemanns Alle 175B, 2. TV6700 Esbjerg",jerg,725.000,12-02-2015,Alm. Salg,10.069,2,Lejlighed,72,1976,-5 %,Aktuel værdi
"Jernbanegade 2, 1. TH6700 Esbjerg",jerg,1.500.000,12-02-2015,Alm. Salg,13.513,4,Lejlighed,111,1931,,Aktuel værdi
Carit Etlars Alle 206700 Esbjerg,jerg,1.150.000,12-02-2015,Fam. Salg,10.550,4,Villa,109,1945,,Aktuel værdi
Engsvinget 66700 Esbjerg,jerg,1.425.000,11-02-2015,Alm. Salg,12.723,4,Villa,112,1963,-5 %,Aktuel værdi
"Fynsgade 3, 2. TV6700 Esbjerg",jerg,1.010.000,11-02-2015,Alm. Salg,13.648,3,Lejlighed,74,1986,-4 %,Aktuel værdi
"Kongensgade 4, 1. TH6700 Esbjerg",jerg,1.350.000,10-02-2015,Alm. Salg,11.946,3,Lejlighed,113,1931,,Aktuel værdi
Fynsgade 536700 Esbjerg,jerg,1.300.000,09-02-2015,Alm. Salg,8.280,5,Villa,157,1896,-7 %,Aktuel værdi
"Frodesgade 134, ST. TH6700 Esbjerg",jerg,1.198.000,05-02-2015,Alm. Salg,14.609,3,Lejlighed,82,1936,0 %,Aktuel værdi
Frihedsvej 136700 Esbjerg,jerg,3.825.000,02-02-2015,Alm. Salg,34.772,5,Engroshandel,110,1957,,Aktuel værdi
Carsten Hauchs Vej 16700 Esbjerg,jerg,780.000,01-02-2015,Alm. Salg,7.090,5,Villa,110,1961,-8 %,Aktuel værdi
Holmestien 66700 Esbjerg,jerg,1.575.000,31-01-2015,Alm. Salg,10.294,5,Villa,153,1965,-4 %,Aktuel værdi
Ribegade 41A6700 Esbjerg,jerg,816.000,30-01-2015,Fam. Salg,5.787,5,Villa,141,2016,,Aktuel værdi
"Kronprinsensgade 121A, 1. TV6700 Esbjerg",jerg,750.000,29-01-2015,Fam. Salg,10.000,2,Lejlighed,75,1939,,Aktuel værdi
Baggesens Alle 766700 Esbjerg,jerg,2.225.000,29-01-2015,Alm. Salg,15.892,6,Villa,140,1933,-7 %,Aktuel værdi
"Skjoldsgade 103, 2. TH6700 Esbjerg",jerg,484.239,29-01-2015,Andet,-,4,Lejlighed,103,1936,,Aktuel værdi
