address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sjælstoftevej 184895 Errindlev,dlev,120.000,04-01-1997,Alm. Salg,1.250,3,Villa,96,1900,,Aktuel værdi
Torsøvej 54895 Errindlev,dlev,430.000,14-10-1996,Fam. Salg,1.194,9,Villa,360,1899,,Aktuel værdi
Egelundvej 94895 Errindlev,dlev,585.000,04-10-1996,Alm. Salg,3.046,8,Villa,192,1883,,Aktuel værdi
Errindlevvej 17A4895 Errindlev,dlev,350.000,22-11-1995,Alm. Salg,2.822,4,Villa,124,1973,,Aktuel værdi
Sjælstoftevej 84895 Errindlev,dlev,369.961,20-11-1995,Auktion,2.433,6,Villa,152,1911,,Aktuel værdi
Lundehøjevej 14895 Errindlev,dlev,175.000,11-10-1995,Alm. Salg,1.620,4,Sommerhus,108,1870,,Aktuel værdi
Studehavevej 174895 Errindlev,dlev,47.260,01-08-1995,Alm. Salg,843,2,Sommerhus,56,1901,,Aktuel værdi
Niels Hemmingsensvej 194895 Errindlev,dlev,325.000,08-06-1995,Alm. Salg,2.901,4,Villa,112,1973,,Aktuel værdi
Errindlevvej 404895 Errindlev,dlev,390.100,19-05-1995,Alm. Salg,2.241,5,Villa,174,1950,,Aktuel værdi
Hyldagervej 24895 Errindlev,dlev,225.500,23-11-1994,Alm. Salg,1.670,4,Villa,135,1926,,Aktuel værdi
Skolevænget 214895 Errindlev,dlev,340.000,15-11-1994,Alm. Salg,2.931,4,Villa,116,1977,,Aktuel værdi
Digevej 104895 Errindlev,dlev,400.000,18-10-1994,Alm. Salg,3.389,7,Villa,118,1840,,Aktuel værdi
Stadionvej 34895 Errindlev,dlev,480.000,13-06-1994,Alm. Salg,2.962,6,Villa,162,1973,,Aktuel værdi
Errindlevvej 274895 Errindlev,dlev,150.000,13-04-1994,Alm. Salg,1.666,3,Villa,90,1945,,Aktuel værdi
Fælledvej 114895 Errindlev,dlev,315.000,30-10-1993,Alm. Salg,2.032,5,Villa,155,1910,,Aktuel værdi
Skolevænget 44895 Errindlev,dlev,471.430,04-10-1993,Alm. Salg,3.626,4,Villa,130,1979,,Aktuel værdi
Sjælstoftevej 204895 Errindlev,dlev,175.000,26-06-1993,Alm. Salg,1.842,4,Villa,95,1934,,Aktuel værdi
Olstrupvej 34895 Errindlev,dlev,285.000,03-03-1993,Alm. Salg,2.126,4,Villa,134,1877,,Aktuel værdi
Torsøvej 94895 Errindlev,dlev,148.915,07-12-1992,Alm. Salg,1.985,6,Sommerhus,75,1867,,Aktuel værdi
Sjælstoftevej 104895 Errindlev,dlev,140.500,09-11-1992,Alm. Salg,1.778,3,Villa,79,1877,,Aktuel værdi
Assenbøllevej 94895 Errindlev,dlev,445.000,25-09-1992,Alm. Salg,2.069,6,Villa,215,1930,,Aktuel værdi
Lundehøjevej 84895 Errindlev,dlev,74.671,28-08-1992,Alm. Salg,921,3,Sommerhus,81,1800,,Aktuel værdi
Rødbyvej 74895 Errindlev,dlev,330.000,25-05-1992,Alm. Salg,2.357,5,Villa,140,1959,,Aktuel værdi
Sognevejen 144895 Errindlev,dlev,295.000,18-05-1992,Alm. Salg,3.430,4,Villa,86,1925,,Aktuel værdi
Stadionvej 54895 Errindlev,dlev,325.000,04-05-1992,Alm. Salg,2.425,4,Villa,134,1974,,Aktuel værdi
Studehavevej 14895 Errindlev,dlev,130.000,02-03-1992,Alm. Salg,1.547,5,Villa,84,1877,,Aktuel værdi
Egelundvej 284895 Errindlev,dlev,325.000,08-02-1992,Alm. Salg,2.954,4,Villa,110,1912,,Aktuel værdi
Assenbøllevej 14895 Errindlev,dlev,649.400,20-01-1992,Fam. Salg,4.058,8,Villa,160,1900,,Aktuel værdi
Rødbyvej 84895 Errindlev,dlev,180.000,09-01-1992,Alm. Salg,2.045,2,Villa,88,1909,,Aktuel værdi
