address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gerrebækvej 156360 Tinglev,glev,33.256.752,07-12-2012,Alm. Salg,153.966,8,Stuehus,216,1991,,
Bajstrup Østermark 66360 Tinglev,glev,100.000,25-11-2012,Alm. Salg,591,7,Stuehus,169,1700,,
Flensborgvej 596360 Tinglev,glev,100.000,15-11-2012,Alm. Salg,917,6,Villa,109,1885,-66 %,Aktuel værdi
Hedsvej 46360 Tinglev,glev,1.215.000,14-11-2012,Alm. Salg,5.926,9,Villa,205,1920,-8 %,Aktuel værdi
Gårdebyvej 46360 Tinglev,glev,1.545.000,06-11-2012,Alm. Salg,4.920,9,Villa,314,1848,-3 %,Aktuel værdi
Almstrupvej 136360 Tinglev,glev,430.000,02-11-2012,Alm. Salg,3.909,3,Villa,110,1977,-4 %,Aktuel værdi
Flensborgvej 216360 Tinglev,glev,551.350,17-10-2012,Alm. Salg,3.403,5,Stuehus,162,1925,,
Uge Bygade 266360 Tinglev,glev,295.000,17-10-2012,Alm. Salg,2.360,5,Villa,125,1895,-16 %,Aktuel værdi
Dravengvej 16360 Tinglev,glev,630.000,10-10-2012,Andet,4.632,4,Villa,136,1900,,Aktuel værdi
Kirkevej 416360 Tinglev,glev,550.000,27-09-2012,Alm. Salg,6.470,4,Rækkehus,85,1982,-8 %,Aktuel værdi
Sønderskovvej 86360 Tinglev,glev,356.267,18-09-2012,Andet,3.562,4,Villa,100,1973,,Aktuel værdi
Rugmarken 316360 Tinglev,glev,725.080,22-08-2012,Alm. Salg,4.589,5,Villa,158,1976,,Aktuel værdi
Vippelvej 266360 Tinglev,glev,1.017.000,09-08-2012,Alm. Salg,4.752,7,Stuehus,214,1880,,
Rugmarken 266360 Tinglev,glev,775.000,23-07-2012,Alm. Salg,6.250,4,Villa,124,1978,-6 %,Aktuel værdi
Løgvænget 46360 Tinglev,glev,1.245.000,20-07-2012,Alm. Salg,8.706,5,Villa,143,1986,-4 %,Aktuel værdi
Nørreagervej 8A6360 Tinglev,glev,550.000,13-07-2012,Alm. Salg,4.661,4,Villa,118,1970,-19 %,Aktuel værdi
Timianvænget 76360 Tinglev,glev,570.000,13-07-2012,Alm. Salg,4.710,3,Villa,121,1979,-18 %,Aktuel værdi
Kløvermarken 1486360 Tinglev,glev,140.000,12-07-2012,Alm. Salg,823,6,Villa,170,2014,,Aktuel værdi
Bygmarken 346360 Tinglev,glev,1.500.000,05-07-2012,Alm. Salg,9.803,5,Villa,153,1995,-2 %,Aktuel værdi
Åbenråvej 1606360 Tinglev,glev,235.885,03-07-2012,Alm. Salg,523,10,Stuehus,451,2009,,
Povlskrovej 216360 Tinglev,glev,54.444,03-07-2012,Alm. Salg,680,4,Stuehus,80,1910,,
Gammel Tøndervej 206360 Tinglev,glev,4.802.500,24-06-2012,Fam. Salg,68.607,3,Stuehus,70,1877,,
Skovfennen 246360 Tinglev,glev,860.000,25-05-2012,Alm. Salg,5.850,4,Villa,147,1970,-8 %,Aktuel værdi
Rugmarken 106360 Tinglev,glev,825.000,24-05-2012,Alm. Salg,5.221,4,Villa,158,1978,,Aktuel værdi
Bygmarken 326360 Tinglev,glev,775.756,16-05-2012,Alm. Salg,5.004,5,Villa,155,1981,-51 %,Aktuel værdi
Muskatvænget 316360 Tinglev,glev,679.000,30-04-2012,Fam. Salg,6.172,4,Villa,110,1979,-20 %,Aktuel værdi
Bygmarken 86360 Tinglev,glev,1.280.000,27-04-2012,Alm. Salg,6.564,6,Villa,195,1996,-11 %,Aktuel værdi
Timianvænget 56360 Tinglev,glev,740.000,25-04-2012,Alm. Salg,5.967,4,Villa,124,1984,-13 %,Aktuel værdi
Vippelvej 426360 Tinglev,glev,2.097.537,10-04-2012,Alm. Salg,6.394,7,Stuehus,328,1979,,
Vippelvej 466360 Tinglev,glev,52.000,10-04-2012,Alm. Salg,325,6,Stuehus,160,1870,,
Vippelvej 456360 Tinglev,glev,770.000,10-04-2012,Alm. Salg,4.695,5,Stuehus,164,1900,,
Vænget 146360 Tinglev,glev,411.600,29-03-2012,Alm. Salg,4.116,4,Villa,100,1967,-17 %,Aktuel værdi
Hybenvænget 46360 Tinglev,glev,250.000,26-03-2012,Auktion,2.906,4,Rækkehus,86,1980,,Aktuel værdi
Flensborgvej 426360 Tinglev,glev,4.925.000,23-03-2012,Alm. Salg,49.250,3,Stuehus,100,1860,,
Mads Clausens Vej 120B6360 Tinglev,glev,2.000.000,23-03-2012,Alm. Salg,10.152,9,Villa,197,1926,,Aktuel værdi
Hovedgaden 47B6360 Tinglev,glev,2.500.000,22-03-2012,Alm. Salg,-,3,Lejlighed,81,1935,,Aktuel værdi
Uge Vesterballe 126360 Tinglev,glev,550.000,16-03-2012,Fam. Salg,2.989,5,Villa,184,1800,,Aktuel værdi
Zeppelinvej 36360 Tinglev,glev,855.000,02-03-2012,Alm. Salg,4.913,5,Villa,174,1972,,Aktuel værdi
Grønnevej 206360 Tinglev,glev,875.000,24-02-2012,Alm. Salg,6.034,10,Ukendt,145,1934,,Aktuel værdi
Oksevejen 316360 Tinglev,glev,468.000,16-02-2012,Fam. Salg,3.774,5,Villa,124,1937,,Aktuel værdi
Povlskrovej 316360 Tinglev,glev,475.000,12-02-2012,Alm. Salg,2.950,5,Stuehus,161,1925,,
Flensborgvej 886360 Tinglev,glev,17.280.000,09-02-2012,Alm. Salg,81.126,7,Stuehus,213,1870,,
Uge Kådnervej 46360 Tinglev,glev,555.000,08-02-2012,Alm. Salg,3.700,5,Villa,150,1941,-7 %,Aktuel værdi
Persillevænget 286360 Tinglev,glev,166.463,05-02-2012,Alm. Salg,890,6,Villa,187,2012,,Aktuel værdi
Hovedgaden 886360 Tinglev,glev,500.000,16-01-2012,Auktion,2.380,6,Villa,210,1900,-67 %,Aktuel værdi
Nørreagervej 176360 Tinglev,glev,800.000,13-01-2012,Alm. Salg,6.153,5,Villa,130,1933,-6 %,Aktuel værdi
Hovedgaden 1266360 Tinglev,glev,1.060.000,09-01-2012,Alm. Salg,5.888,4,Villa,180,1950,,Aktuel værdi
Lillegade 246360 Tinglev,glev,585.000,21-12-2011,Alm. Salg,4.534,4,Villa,129,1967,-13 %,Aktuel værdi
Vibevænget 326360 Tinglev,glev,655.000,03-12-2011,Alm. Salg,6.298,4,Villa,104,1974,-13 %,Aktuel værdi
Julianehåbvej 526360 Tinglev,glev,11.288.000,16-11-2011,Alm. Salg,53.497,7,Stuehus,211,1979,,
Flensborgvej 1056360 Tinglev,glev,13.138.000,16-11-2011,Alm. Salg,72.988,8,Stuehus,180,1912,,
Grønnevej 86360 Tinglev,glev,630.000,04-11-2011,Alm. Salg,3.795,5,Villa,166,1933,-9 %,Aktuel værdi
Bølåvej 156360 Tinglev,glev,700.000,02-11-2011,Alm. Salg,5.833,8,Stuehus,120,1967,,
Rugmarken 126360 Tinglev,glev,355.807,07-10-2011,Fam. Salg,2.695,5,Villa,132,1978,,Aktuel værdi
Uge Bygade 116360 Tinglev,glev,2.950.000,22-09-2011,Alm. Salg,16.120,7,Stuehus,183,1977,,
Skovløkke 96360 Tinglev,glev,143.000,21-09-2011,Alm. Salg,1.444,5,Villa,99,1948,-50 %,Aktuel værdi
Grønnevej 386360 Tinglev,glev,740.000,21-09-2011,Alm. Salg,3.775,8,Villa,196,1928,-15 %,Aktuel værdi
Nørreagervej 66360 Tinglev,glev,470.000,14-09-2011,Auktion,3.615,5,Villa,130,1967,,Aktuel værdi
Julianehåbvej 706360 Tinglev,glev,200.000,26-08-2011,Auktion,1.666,10,"Ferie, andet",120,1907,,Aktuel værdi
Kirkevej 556360 Tinglev,glev,480.000,21-08-2011,Alm. Salg,6.400,3,Rækkehus,75,1980,-3 %,Aktuel værdi
Kirkevej 576360 Tinglev,glev,550.000,17-08-2011,Alm. Salg,6.470,4,Rækkehus,85,1980,,Aktuel værdi
Uge Kådnervej 86360 Tinglev,glev,1.200.000,13-08-2011,Alm. Salg,10.714,3,Villa,112,1932,,Aktuel værdi
Lillegade 46360 Tinglev,glev,870.000,12-08-2011,Alm. Salg,8.969,3,Villa,97,1942,-1 %,Aktuel værdi
Ulvemosevej 166360 Tinglev,glev,876.509,10-08-2011,Alm. Salg,8.347,4,Stuehus,105,1929,,
Povlskrovej 76360 Tinglev,glev,1.100.000,29-07-2011,Alm. Salg,3.691,9,Villa,298,1878,-4 %,Aktuel værdi
Gammel Tøndervej 16360 Tinglev,glev,780.000,15-07-2011,Alm. Salg,5.270,5,Villa,148,1933,-1 %,Aktuel værdi
Sønderskovvej 216360 Tinglev,glev,995.000,16-06-2011,Alm. Salg,6.461,5,Villa,154,1976,,Aktuel værdi
Vibevænget 406360 Tinglev,glev,1.200.000,15-06-2011,Alm. Salg,7.894,5,Villa,152,1976,,Aktuel værdi
Skovbovænget 276360 Tinglev,glev,780.000,06-06-2011,Alm. Salg,5.379,5,Villa,145,1973,-2 %,Aktuel værdi
Lille Jyndevadvej 66360 Tinglev,glev,570.000,24-05-2011,Alm. Salg,5.181,4,Villa,110,1952,-4 %,Aktuel værdi
Plantagevej 166360 Tinglev,glev,450.000,24-05-2011,Alm. Salg,2.500,6,Villa,180,2011,,Aktuel værdi
Terkelsbøl Bygade 46360 Tinglev,glev,92.000,09-05-2011,Auktion,821,4,Villa,112,1940,-83 %,Aktuel værdi
Terkelsbøl Bygade 286360 Tinglev,glev,420.000,09-05-2011,Alm. Salg,-,6,Villa,151,1914,-50 %,Aktuel værdi
Hybenvænget 16360 Tinglev,glev,10.000.000,12-04-2011,Alm. Salg,116.279,4,Rækkehus,86,1979,,Aktuel værdi
Stadevej 36360 Tinglev,glev,800.000,09-04-2011,Fam. Salg,5.000,5,Villa,160,2011,,Aktuel værdi
Gammel Tøndervej 116360 Tinglev,glev,750.000,01-04-2011,Alm. Salg,4.870,4,Stuehus,154,1780,,
Jyndevadgårdvej 66360 Tinglev,glev,29.973.491,30-03-2011,Alm. Salg,152.925,4,Stuehus,196,1977,,
Grønnevej 15A6360 Tinglev,glev,220.000,24-03-2011,Auktion,1.718,4,Lejlighed,128,1920,,Aktuel værdi
Bølåvej 26360 Tinglev,glev,1.935.000,20-03-2011,Alm. Salg,11.449,5,Villa,169,1956,,Aktuel værdi
Uge Vesterballe 66360 Tinglev,glev,400.000,02-03-2011,Alm. Salg,3.636,3,Villa,110,1963,-11 %,Aktuel værdi
Håndværkersvinget 76360 Tinglev,glev,982.063,25-02-2011,Fam. Salg,7.439,5,Villa,132,1976,,Aktuel værdi
Dybbølgårdevej 56360 Tinglev,glev,8.175.000,22-02-2011,Alm. Salg,37.159,6,Stuehus,220,1999,,
Flensborgvej 576360 Tinglev,glev,510.000,11-02-2011,Alm. Salg,4.434,4,Villa,115,1957,,Aktuel værdi
Almstrupvej 416360 Tinglev,glev,1.535.000,01-02-2011,Alm. Salg,9.136,4,Villa,168,2006,0 %,Aktuel værdi
Søllingvråvej 256360 Tinglev,glev,870.000,13-01-2011,Alm. Salg,5.761,4,Villa,151,1817,-11 %,Aktuel værdi
Nørreagervej 76360 Tinglev,glev,550.000,13-01-2011,Alm. Salg,4.166,4,Villa,132,1973,-8 %,Aktuel værdi
Almstrupvej 166360 Tinglev,glev,500.000,10-01-2011,Alm. Salg,4.545,4,Villa,110,1974,0 %,Aktuel værdi
Kirkevej 63C6360 Tinglev,glev,725.000,22-12-2010,Alm. Salg,9.666,3,Rækkehus,75,1979,,Aktuel værdi
Lille Jyndevadvej 16360 Tinglev,glev,1.590.000,21-12-2010,Alm. Salg,8.153,6,Villa,195,1920,-6 %,Aktuel værdi
Grønnevej 25A6360 Tinglev,glev,800.000,21-12-2010,Alm. Salg,6.666,3,Villa,120,1963,,Aktuel værdi
Hovedgaden 556360 Tinglev,glev,225.000,20-12-2010,Alm. Salg,2.500,4,Villa,90,1952,-50 %,Aktuel værdi
Skovløkke 46360 Tinglev,glev,454.202,17-12-2010,Alm. Salg,3.244,5,Villa,140,1973,,Aktuel værdi
Duborgvej 516360 Tinglev,glev,800.000,17-12-2010,Alm. Salg,6.504,5,Stuehus,123,1922,,
Vænget 26360 Tinglev,glev,737.500,16-12-2010,Alm. Salg,5.761,5,Villa,128,1966,-5 %,Aktuel værdi
Gyden 26360 Tinglev,glev,575.000,30-11-2010,Alm. Salg,5.088,4,Villa,113,1965,,Aktuel værdi
Sønderskovvej 66360 Tinglev,glev,625.000,26-11-2010,Alm. Salg,5.040,5,Villa,124,1971,-10 %,Aktuel værdi
Nørreagervej 506360 Tinglev,glev,727.000,25-11-2010,Alm. Salg,6.669,5,Villa,109,1965,12 %,Aktuel værdi
Todsbølvej 316360 Tinglev,glev,725.000,24-11-2010,Alm. Salg,4.865,4,Villa,149,1972,0 %,Aktuel værdi
Nørreagervej 406360 Tinglev,glev,581.200,24-11-2010,Alm. Salg,5.332,5,Villa,109,1965,-11 %,Aktuel værdi
Hybenvænget 266360 Tinglev,glev,700.000,24-11-2010,Alm. Salg,7.865,4,Rækkehus,89,1980,,Aktuel værdi
Grænsevejen 936360 Tinglev,glev,500.000,23-11-2010,Alm. Salg,5.102,3,Villa,98,1765,-16 %,Aktuel værdi
Eggebækvej 16360 Tinglev,glev,650.000,15-11-2010,Alm. Salg,-,6,Villa,204,1936,-6 %,Aktuel værdi
Timianvænget 136360 Tinglev,glev,922.500,08-11-2010,Alm. Salg,7.561,4,Villa,122,1978,-9 %,Aktuel værdi
Skovbovænget 116360 Tinglev,glev,800.000,27-10-2010,Alm. Salg,6.060,4,Villa,132,1973,-6 %,Aktuel værdi
Kirkevej 65B6360 Tinglev,glev,790.000,26-10-2010,Alm. Salg,6.528,5,Rækkehus,121,1979,-7 %,Aktuel værdi
Terkelsbøl Bygade 646360 Tinglev,glev,250.000,21-10-2010,Auktion,1.968,4,Villa,127,1875,,Aktuel værdi
Hovedgaden 396360 Tinglev,glev,325.000,27-09-2010,Alm. Salg,2.826,3,Villa,115,2013,,Aktuel værdi
Grønnevej 276360 Tinglev,glev,1.575.000,22-09-2010,Alm. Salg,9.210,5,Villa,171,1923,-7 %,Aktuel værdi
Vollerupvej 256360 Tinglev,glev,968.125,03-09-2010,Alm. Salg,4.964,5,Villa,195,1941,,Aktuel værdi
Flensborgvej 436360 Tinglev,glev,200.000,26-08-2010,Auktion,1.176,12,Lejlighed,170,1904,,Aktuel værdi
Flensborgvej 1336360 Tinglev,glev,270.000,24-08-2010,Alm. Salg,2.934,3,Villa,92,1956,-32 %,Aktuel værdi
Nørremarken 166360 Tinglev,glev,175.000,23-08-2010,Alm. Salg,1.822,3,Villa,96,1965,-30 %,Aktuel værdi
Bygmarken 46360 Tinglev,glev,1.150.000,20-08-2010,Alm. Salg,6.927,5,Villa,166,1986,-2 %,Aktuel værdi
Nørreagervej 12D6360 Tinglev,glev,201.000,19-08-2010,Alm. Salg,5.583,1,Rækkehus,36,1983,,Aktuel værdi
Bøgelhusvej 46360 Tinglev,glev,775.000,17-08-2010,Alm. Salg,5.615,4,Villa,138,1985,,Aktuel værdi
Kravlund Møllevej 56360 Tinglev,glev,753.000,16-08-2010,Alm. Salg,3.746,5,Stuehus,201,1977,,
Gammel Tøndervej 66360 Tinglev,glev,753.000,16-08-2010,Alm. Salg,5.882,4,Stuehus,128,1956,,
Hybenvænget 326360 Tinglev,glev,635.000,09-08-2010,Alm. Salg,7.383,4,Rækkehus,86,1980,0 %,Aktuel værdi
Muskatvænget 336360 Tinglev,glev,1.050.000,04-08-2010,Alm. Salg,9.545,4,Villa,110,1979,-4 %,Aktuel værdi
Skovbovænget 256360 Tinglev,glev,985.000,03-08-2010,Alm. Salg,-,7,Villa,191,1973,0 %,Aktuel værdi
Flensborgvej 1316360 Tinglev,glev,315.781,01-08-2010,Alm. Salg,3.432,3,Villa,92,1952,,Aktuel værdi
Nystadvej 1056360 Tinglev,glev,20.000,22-07-2010,Auktion,-,4,Villa,140,1929,,Aktuel værdi
Nørrehaven 26360 Tinglev,glev,650.000,20-07-2010,Alm. Salg,5.241,4,Villa,124,1979,-7 %,Aktuel værdi
Skovfennen 116360 Tinglev,glev,850.000,14-07-2010,Alm. Salg,6.439,4,Villa,132,1969,-9 %,Aktuel værdi
Bajstrup Bygade 586360 Tinglev,glev,360.000,22-06-2010,Alm. Salg,4.000,4,Villa,90,1927,-9 %,Aktuel værdi
Vestermarken 356360 Tinglev,glev,835.000,17-06-2010,Alm. Salg,4.744,5,Villa,176,1979,0 %,Aktuel værdi
Bajstrup Østermark 246360 Tinglev,glev,950.000,09-06-2010,Alm. Salg,6.250,4,Villa,152,1857,-5 %,Aktuel værdi
Timianvænget 276360 Tinglev,glev,512.500,02-06-2010,Andet,3.183,5,Villa,161,1984,,Aktuel værdi
Nørrehaven 176360 Tinglev,glev,650.000,31-05-2010,Alm. Salg,6.018,4,Villa,108,1980,-8 %,Aktuel værdi
Grænsevejen 536360 Tinglev,glev,1.292.000,21-05-2010,Alm. Salg,10.677,5,Stuehus,121,1913,,
Flensborgvej 396360 Tinglev,glev,590.000,03-05-2010,Alm. Salg,4.682,4,Villa,126,1942,-2 %,Aktuel værdi
Porsevænget 126360 Tinglev,glev,850.000,24-04-2010,Alm. Salg,5.782,5,Villa,147,1977,-9 %,Aktuel værdi
Gammel Åbenråvej 206360 Tinglev,glev,520.000,22-04-2010,Auktion,4.193,4,Villa,124,1960,,Aktuel værdi
Smedagervej 276360 Tinglev,glev,900.000,19-04-2010,Alm. Salg,4.918,5,Stuehus,183,1880,,
Nørrehaven 56360 Tinglev,glev,270.000,15-04-2010,Alm. Salg,3.375,4,Villa,80,1977,,Aktuel værdi
Burrevej 116360 Tinglev,glev,350.000,13-04-2010,Alm. Salg,5.000,2,Villa,70,1975,,Aktuel værdi
Bølåvej 136360 Tinglev,glev,1.100.000,31-03-2010,Alm. Salg,8.661,5,Stuehus,127,1968,,
Gartnervænget 106360 Tinglev,glev,525.000,23-03-2010,Alm. Salg,7.000,3,Villa,75,1991,-16 %,Aktuel værdi
Hovedgaden 1246360 Tinglev,glev,55.000,22-03-2010,Alm. Salg,539,4,Villa,102,1965,,Aktuel værdi
Stoltelundvej 176360 Tinglev,glev,765.000,15-03-2010,Alm. Salg,2.812,7,Stuehus,272,1700,,
Grønnevej 46360 Tinglev,glev,850.000,12-03-2010,Alm. Salg,6.204,4,Villa,137,1932,-13 %,Aktuel værdi
Duborgvej 196360 Tinglev,glev,1.700.000,06-03-2010,Alm. Salg,8.900,6,Stuehus,191,1974,,
Kirkevej 1236360 Tinglev,glev,650.000,24-02-2010,Alm. Salg,5.000,5,Villa,130,1973,,Aktuel værdi
"Hovedgaden 16, 16360 Tinglev",glev,582.500,24-02-2010,Alm. Salg,8.090,2,Lejlighed,72,1951,-3 %,Aktuel værdi
Flensborgvej 276360 Tinglev,glev,400.000,11-02-2010,Alm. Salg,2.000,6,Villa,200,1900,-36 %,Aktuel værdi
Flensborgvej 75B6360 Tinglev,glev,600.000,01-02-2010,Fam. Salg,2.575,6,Villa,233,1978,,Aktuel værdi
Bølåvej 76360 Tinglev,glev,528.085,27-01-2010,Alm. Salg,3.592,5,Stuehus,147,1959,,
Grønnevej 396360 Tinglev,glev,825.000,26-01-2010,Alm. Salg,4.274,6,Villa,193,1900,-8 %,Aktuel værdi
Skovbovænget 226360 Tinglev,glev,645.000,25-01-2010,Alm. Salg,5.039,4,Villa,128,1973,-7 %,Aktuel værdi
Nørreagervej 12C6360 Tinglev,glev,240.000,20-01-2010,Alm. Salg,6.666,1,Rækkehus,36,1983,,Aktuel værdi
Kravlund Møllevej 176360 Tinglev,glev,200.000,07-01-2010,Auktion,1.680,5,Villa,119,1800,,Aktuel værdi
Gartnervænget 26360 Tinglev,glev,600.000,07-01-2010,Alm. Salg,8.000,3,Rækkehus,75,1990,,Aktuel værdi
Damgårdvej 46360 Tinglev,glev,9.390.000,06-01-2010,Alm. Salg,46.029,9,Stuehus,204,1875,,
Gammel Vippelvej 186360 Tinglev,glev,900.000,08-12-2009,Alm. Salg,5.263,4,Villa,171,1875,,Aktuel værdi
Nørreagervej 12B6360 Tinglev,glev,84.600,18-11-2009,Alm. Salg,2.488,1,Rækkehus,34,1983,,Aktuel værdi
Bajstrup Nyvej 76360 Tinglev,glev,878.812,27-10-2009,Alm. Salg,5.021,6,Villa,175,1980,,Aktuel værdi
Karlsvråvej 156360 Tinglev,glev,288.000,20-10-2009,Alm. Salg,1.200,10,Stuehus,240,1928,,
Dravmarkvej 26360 Tinglev,glev,288.000,20-10-2009,Alm. Salg,2.000,8,Villa,144,1875,-79 %,Aktuel værdi
Terkelsbøl Bygade 556360 Tinglev,glev,140.000,21-08-2009,Alm. Salg,1.538,3,Villa,91,1920,-43 %,Aktuel værdi
Lærkevænget 26360 Tinglev,glev,847.500,03-08-2009,Alm. Salg,3.459,7,Villa,245,1973,,Aktuel værdi
Persillevænget 616360 Tinglev,glev,364.500,03-07-2009,Alm. Salg,1.256,8,Villa,290,2010,,Aktuel værdi
Persillevænget 76360 Tinglev,glev,136.875,19-06-2009,Alm. Salg,871,6,Villa,157,2010,,Aktuel værdi
Nørreagervej 11A6360 Tinglev,glev,440.000,15-06-2009,Auktion,3.076,5,Villa,143,1944,,Aktuel værdi
Åbenråvej 1036360 Tinglev,glev,463.587,12-06-2009,Alm. Salg,2.006,6,Stuehus,231,1912,,
Terkelsbøl Bygade 10B6360 Tinglev,glev,1.063.354,09-06-2009,Alm. Salg,5.596,5,Villa,190,1907,4 %,Aktuel værdi
Stadevej 196360 Tinglev,glev,2.471.250,08-06-2009,Alm. Salg,12.804,4,Stuehus,193,1952,,
Dravengvej 326360 Tinglev,glev,215.000,26-05-2009,Alm. Salg,1.091,6,Villa,197,2010,,Aktuel værdi
Sofiedalvej 376360 Tinglev,glev,535.684,20-05-2009,Andet,3.266,4,Stuehus,164,1954,,
Rugmarken 46360 Tinglev,glev,900.000,18-05-2009,Alm. Salg,5.421,4,Villa,166,1977,-4 %,Aktuel værdi
Vibevænget 416360 Tinglev,glev,775.000,11-05-2009,Alm. Salg,5.656,4,Villa,137,1974,-9 %,Aktuel værdi
Søllingvråvej 156360 Tinglev,glev,300.000,23-04-2009,Auktion,1.829,6,Villa,164,2010,-39 %,Aktuel værdi
Uge Bygade 306360 Tinglev,glev,580.000,22-04-2009,Fam. Salg,3.005,4,Villa,193,1944,,Aktuel værdi
Løgumklostervej 256360 Tinglev,glev,900.000,16-04-2009,Alm. Salg,5.084,8,Stuehus,177,1914,,
Dravengvej 36360 Tinglev,glev,630.000,06-04-2009,Alm. Salg,7.159,3,Villa,88,1954,-7 %,Aktuel værdi
Flensborglandevej 296360 Tinglev,glev,700.000,25-03-2009,Alm. Salg,2.573,5,Villa,272,1930,-11 %,Aktuel værdi
Stadevej 116360 Tinglev,glev,293.166,20-03-2009,Alm. Salg,2.617,5,Stuehus,112,1920,,
Bygmarken 426360 Tinglev,glev,850.000,19-03-2009,Fam. Salg,5.821,6,Villa,146,1979,,Aktuel værdi
Uge Bygade 286360 Tinglev,glev,280.000,19-03-2009,Auktion,1.272,5,Villa,220,1887,,Aktuel værdi
Gammel Bajstrupvej 86360 Tinglev,glev,1.182.500,10-03-2009,Alm. Salg,8.507,4,Stuehus,139,1933,,
Rugmarken 466360 Tinglev,glev,1.062.914,02-03-2009,Alm. Salg,8.052,5,Villa,132,1977,4 %,Aktuel værdi
Flensborglandevej 126360 Tinglev,glev,420.000,27-02-2009,Alm. Salg,4.719,3,Villa,89,1944,-14 %,Aktuel værdi
Porsevænget 26360 Tinglev,glev,254.562,27-02-2009,Alm. Salg,2.520,4,Villa,101,1977,,Aktuel værdi
Hovedgaden 676360 Tinglev,glev,640.000,25-02-2009,Alm. Salg,4.637,5,Villa,138,1958,,Aktuel værdi
Hybenvænget 256360 Tinglev,glev,590.000,24-02-2009,Alm. Salg,6.860,4,Rækkehus,86,1979,-6 %,Aktuel værdi
Bajstrup Nyvej 26360 Tinglev,glev,550.000,22-02-2009,Alm. Salg,5.612,4,Villa,98,1971,-8 %,Aktuel værdi
Muskatvænget 296360 Tinglev,glev,730.000,21-02-2009,Alm. Salg,4.965,6,Villa,147,1978,,Aktuel værdi
Uge Vesterballe 26360 Tinglev,glev,800.000,06-02-2009,Alm. Salg,5.479,6,Villa,146,1933,-4 %,Aktuel værdi
Persillevænget 116360 Tinglev,glev,1.725.000,05-02-2009,Alm. Salg,11.815,5,Villa,146,2006,,Aktuel værdi
Bøgelhusvej 266360 Tinglev,glev,1.500.000,29-01-2009,Alm. Salg,13.392,4,Villa,112,1928,,Aktuel værdi
Flensborglandevej 26360 Tinglev,glev,1.395.000,09-01-2009,Alm. Salg,9.554,4,Villa,146,1947,-7 %,Aktuel værdi
Bajstrup Bygade 436360 Tinglev,glev,105.000,10-12-2008,Auktion,889,4,Villa,118,1958,,Aktuel værdi
Flensborgvej 556360 Tinglev,glev,550.000,07-12-2008,Alm. Salg,5.500,3,Villa,100,1920,,Aktuel værdi
Bajstrup Østermark 116360 Tinglev,glev,650.000,13-11-2008,Andet,4.482,5,Villa,145,1939,,Aktuel værdi
Søllingvråvej 326360 Tinglev,glev,1.195.000,11-11-2008,Alm. Salg,6.459,3,Stuehus,185,1935,0 %,
Broderup Byvej 16360 Tinglev,glev,788.691,10-11-2008,Alm. Salg,5.328,6,Stuehus,148,1938,,
Nørreagervej 286360 Tinglev,glev,530.000,03-11-2008,Alm. Salg,5.196,4,Villa,102,1953,-4 %,Aktuel værdi
Terkelsbøl Bygade 526360 Tinglev,glev,599.720,25-10-2008,Fam. Salg,2.815,8,Detailhandel,213,1936,,Aktuel værdi
Åbenråvej 1636360 Tinglev,glev,675.000,24-10-2008,Alm. Salg,2.227,7,Stuehus,303,1847,,
Vestermarken 396360 Tinglev,glev,775.000,24-10-2008,Alm. Salg,6.567,4,Villa,118,1981,-16 %,Aktuel værdi
Brombærvænget 146360 Tinglev,glev,12.500.000,17-10-2008,Alm. Salg,134.408,4,Rækkehus,93,1999,,Aktuel værdi
Brombærvænget 366360 Tinglev,glev,12.500.000,17-10-2008,Alm. Salg,134.408,4,Rækkehus,93,1999,,Aktuel værdi
Stoltelundvej 96360 Tinglev,glev,12.150.000,06-10-2008,Alm. Salg,27.866,12,Stuehus,436,2014,,
Almstrupvej 246360 Tinglev,glev,1.025.000,30-09-2008,Alm. Salg,6.655,5,Villa,154,1988,,Aktuel værdi
Hovbjerg 126360 Tinglev,glev,1.150.000,29-09-2008,Alm. Salg,8.333,6,Villa,138,1938,,Aktuel værdi
Gårdebymarkvej 106360 Tinglev,glev,1.200.000,26-09-2008,Alm. Salg,10.169,3,Stuehus,118,1770,,
Duborgvej 306360 Tinglev,glev,1.700.000,24-09-2008,Alm. Salg,7.798,5,Stuehus,218,1949,,
Bøgelhusvej 56360 Tinglev,glev,675.000,22-09-2008,Alm. Salg,3.857,6,Villa,175,1960,0 %,Aktuel værdi
Kirkevej 876360 Tinglev,glev,1.095.000,11-09-2008,Alm. Salg,5.586,4,Villa,196,1974,0 %,Aktuel værdi
Todsbølvej 426360 Tinglev,glev,376.643,09-09-2008,Alm. Salg,1.961,6,Villa,192,1878,,Aktuel værdi
Eggebækvej 36360 Tinglev,glev,725.000,04-09-2008,Alm. Salg,5.800,6,Villa,125,1928,-3 %,Aktuel værdi
Jyndevadgårdvej 56360 Tinglev,glev,425.000,01-09-2008,Fam. Salg,2.833,5,Villa,150,1924,,Aktuel værdi
Åbenråvej 1656360 Tinglev,glev,965.000,22-08-2008,Alm. Salg,3.860,8,Stuehus,250,1877,-3 %,
Skovløkke 116360 Tinglev,glev,665.000,19-08-2008,Alm. Salg,5.683,4,Villa,117,1950,-1 %,Aktuel værdi
