address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skovstien 69690 Fjerritslev,slev,795.000,21-05-2013,Alm. Salg,14.722,4,Sommerhus,54,1970,-5 %,Aktuel værdi
Vandværksvej 289690 Fjerritslev,slev,800.000,19-05-2013,Alm. Salg,5.517,5,Villa,145,1968,,Aktuel værdi
Manstrupvej 389690 Fjerritslev,slev,175.000,17-05-2013,Alm. Salg,1.650,5,Villa,106,1931,-41 %,Aktuel værdi
Stenhusvej 199690 Fjerritslev,slev,1.125.000,13-05-2013,Alm. Salg,14.802,4,Sommerhus,76,1983,,Aktuel værdi
Ahornvej 219690 Fjerritslev,slev,752.441,13-05-2013,Fam. Salg,6.486,5,Sommerhus,116,1981,,Aktuel værdi
Aldrupvej 2089690 Fjerritslev,slev,1.500.000,10-05-2013,Alm. Salg,7.772,6,Stuehus,193,1959,-29 %,
Klim Strandvej 489690 Fjerritslev,slev,425.000,04-05-2013,Alm. Salg,2.910,4,Villa,146,1942,-6 %,Aktuel værdi
Bjerregårdsboulevarden 369690 Fjerritslev,slev,800.000,25-04-2013,Fam. Salg,6.956,5,Sommerhus,115,1960,,Aktuel værdi
Bøgevej 209690 Fjerritslev,slev,425.000,24-04-2013,Alm. Salg,7.727,4,Sommerhus,55,1981,-11 %,Aktuel værdi
Sløjbrovej 469690 Fjerritslev,slev,400.000,23-04-2013,Auktion,1.923,9,Villa,208,1912,,Aktuel værdi
Thorup Strandvej 419690 Fjerritslev,slev,250.000,19-04-2013,Alm. Salg,5.000,2,Villa,50,1877,-15 %,Aktuel værdi
Bjerregårdsboulevarden 49690 Fjerritslev,slev,2.500.000,16-04-2013,Alm. Salg,15.337,4,Sommerhus,163,1998,,Aktuel værdi
N C Alstedsvej 149690 Fjerritslev,slev,790.500,15-04-2013,Fam. Salg,9.881,5,Sommerhus,80,1978,,Aktuel værdi
Hjortdalvej 1429690 Fjerritslev,slev,1.275.000,10-04-2013,Alm. Salg,8.793,7,Detailhandel,145,1830,-25 %,Aktuel værdi
Slettestrandvej 129690 Fjerritslev,slev,250.000,10-04-2013,Alm. Salg,2.380,5,Villa,105,1936,-37 %,Aktuel værdi
Ålborgvej 2239690 Fjerritslev,slev,916.748,10-04-2013,Fam. Salg,6.410,6,Villa,143,1960,,Aktuel værdi
Skræmvej 59690 Fjerritslev,slev,105.000,09-04-2013,Alm. Salg,1.438,3,Villa,73,1827,-40 %,Aktuel værdi
Blåbærstien 399690 Fjerritslev,slev,1.790.000,07-04-2013,Alm. Salg,17.722,5,Sommerhus,101,1998,12 %,Aktuel værdi
Skræmvej 219690 Fjerritslev,slev,561.345,06-04-2013,Fam. Salg,3.925,5,Villa,143,1967,,Aktuel værdi
Poppelvej 79690 Fjerritslev,slev,1.200.000,04-04-2013,Alm. Salg,11.538,4,Sommerhus,104,2006,-14 %,Aktuel værdi
Klitstien 139690 Fjerritslev,slev,1.162.500,02-04-2013,Alm. Salg,19.375,4,Sommerhus,60,1971,,Aktuel værdi
Sløjbrovej 819690 Fjerritslev,slev,415.000,30-03-2013,Alm. Salg,4.882,5,Sommerhus,85,1965,-14 %,Aktuel værdi
Havbakkevej 7B9690 Fjerritslev,slev,800.000,27-03-2013,Alm. Salg,7.766,4,Sommerhus,103,2015,,Aktuel værdi
Borups Alle 129690 Fjerritslev,slev,650.000,23-03-2013,Alm. Salg,5.909,3,Villa,110,1930,-6 %,Aktuel værdi
Blåbærstien 879690 Fjerritslev,slev,1.275.000,22-03-2013,Alm. Salg,11.697,5,Sommerhus,109,2003,-15 %,Aktuel værdi
Hasselvej 459690 Fjerritslev,slev,480.000,18-03-2013,Alm. Salg,7.741,3,Sommerhus,62,1979,-20 %,Aktuel værdi
Toftholmvej 909690 Fjerritslev,slev,750.000,06-03-2013,Alm. Salg,3.232,9,Stuehus,232,1941,,
Bejstrupvej 469690 Fjerritslev,slev,150.000,28-02-2013,Alm. Salg,761,6,Villa,197,1878,-38 %,Aktuel værdi
Holmsøvej 879690 Fjerritslev,slev,100.000,19-02-2013,Fam. Salg,1.538,2,Villa,65,1878,,Aktuel værdi
Østergade 519690 Fjerritslev,slev,2.000.000,18-02-2013,Alm. Salg,6.711,9,Stuehus,298,1899,-11 %,
Under Lien 249690 Fjerritslev,slev,965.000,15-02-2013,Alm. Salg,15.317,4,Sommerhus,63,1970,,Aktuel værdi
Dalhøjen 309690 Fjerritslev,slev,212.000,11-02-2013,Alm. Salg,1.211,4,Villa,175,2013,,Aktuel værdi
Godthaabsvej 349690 Fjerritslev,slev,1.125.000,07-02-2013,Alm. Salg,8.928,5,Villa,126,1955,,Aktuel værdi
Hasselvej 19690 Fjerritslev,slev,550.000,23-01-2013,Alm. Salg,6.470,4,Sommerhus,85,1978,,Aktuel værdi
Svinkløvvej 1309690 Fjerritslev,slev,325.000,22-01-2013,Auktion,1.625,5,Stuehus,200,2014,-34 %,
Dalhøjen 749690 Fjerritslev,slev,1.140.000,16-01-2013,Fam. Salg,5.089,6,Villa,224,2012,,Aktuel værdi
Aspevej 139690 Fjerritslev,slev,1.050.000,14-01-2013,Alm. Salg,13.636,4,Sommerhus,77,2012,-2 %,Aktuel værdi
Thistedvej 4579690 Fjerritslev,slev,570.000,09-01-2013,Fam. Salg,5.480,4,Villa,104,1967,4 %,Aktuel værdi
Elmevej 49690 Fjerritslev,slev,350.000,08-01-2013,Alm. Salg,4.268,3,Villa,82,1921,-11 %,Aktuel værdi
Hjortdal Kirkevej 119690 Fjerritslev,slev,1.000.000,07-01-2013,Alm. Salg,8.695,4,Stuehus,115,1951,,
Vestergaardsvej 549690 Fjerritslev,slev,147.702,03-01-2013,Alm. Salg,863,4,Stuehus,171,1928,,
Brøndumvej 649690 Fjerritslev,slev,490.000,27-12-2012,Andet,4.711,3,Villa,104,1967,,Aktuel værdi
Godthaabsvej 209690 Fjerritslev,slev,850.000,21-12-2012,Andet,6.538,5,Villa,130,1929,,Aktuel værdi
Thorup Strandvej 629690 Fjerritslev,slev,350.000,21-12-2012,Fam. Salg,3.125,4,Villa,112,1954,,Aktuel værdi
Bredvandet 299690 Fjerritslev,slev,825.000,20-12-2012,Alm. Salg,16.836,3,Sommerhus,49,1981,-17 %,Aktuel værdi
Vustholmevej 29690 Fjerritslev,slev,4.190.700,20-12-2012,Alm. Salg,17.245,11,Stuehus,243,1940,,
Tjørnevej 59690 Fjerritslev,slev,500.000,19-12-2012,Alm. Salg,4.032,4,Villa,124,1976,-28 %,Aktuel værdi
Toftholmvej 229690 Fjerritslev,slev,2.082.500,18-12-2012,Alm. Salg,14.362,5,Stuehus,145,1974,,
Bøgevej 129690 Fjerritslev,slev,900.000,15-12-2012,Fam. Salg,12.857,4,Sommerhus,70,2004,,Aktuel værdi
Birkevej 49690 Fjerritslev,slev,800.000,14-12-2012,Alm. Salg,11.764,4,Sommerhus,68,1986,-8 %,Aktuel værdi
Vestermarken 109690 Fjerritslev,slev,450.000,14-12-2012,Alm. Salg,3.284,5,Villa,137,1980,-28 %,Aktuel værdi
Vinkelstien 169690 Fjerritslev,slev,335.000,11-12-2012,Fam. Salg,5.583,4,Sommerhus,60,1972,,Aktuel værdi
Rugholmvej 489690 Fjerritslev,slev,1.050.000,05-12-2012,Fam. Salg,4.772,7,Villa,220,1938,,Aktuel værdi
Vestergaardsvej 249690 Fjerritslev,slev,693.000,05-12-2012,Alm. Salg,4.331,5,Villa,160,1968,,Aktuel værdi
Hasselvej 519690 Fjerritslev,slev,560.000,03-12-2012,Alm. Salg,11.200,3,Sommerhus,50,1979,-19 %,Aktuel værdi
Damgårdsvej 129690 Fjerritslev,slev,202.000,03-12-2012,Alm. Salg,1.463,3,Villa,138,1952,,Aktuel værdi
Lyngbjergvej 159690 Fjerritslev,slev,700.000,03-12-2012,Alm. Salg,9.589,4,Sommerhus,73,1989,,Aktuel værdi
Vestergaardsvej 139690 Fjerritslev,slev,695.000,29-11-2012,Alm. Salg,6.043,3,Villa,115,1987,-21 %,Aktuel værdi
Lørstedvej 1569690 Fjerritslev,slev,225.000,22-11-2012,Alm. Salg,783,9,Stuehus,287,1912,,
Bygholmvejlevej 3749690 Fjerritslev,slev,1.000.000,21-11-2012,Alm. Salg,6.250,5,Villa,160,1969,,Aktuel værdi
Kirkedalsvej 519690 Fjerritslev,slev,850.000,18-11-2012,Alm. Salg,4.126,8,Villa,206,1929,0 %,Aktuel værdi
Revlingestien 719690 Fjerritslev,slev,1.300.000,15-11-2012,Alm. Salg,11.403,5,Sommerhus,114,2007,-5 %,Aktuel værdi
Sandagervej 349690 Fjerritslev,slev,573.400,13-11-2012,Alm. Salg,2.730,5,Villa,210,1968,,Aktuel værdi
Gøttrupvej 2799690 Fjerritslev,slev,950.000,08-11-2012,Alm. Salg,6.506,4,Villa,146,1985,-5 %,Aktuel værdi
Gøttrupvej 4509690 Fjerritslev,slev,300.000,07-11-2012,Alm. Salg,1.321,4,Villa,227,1948,,Aktuel værdi
Svinkløvvej 3999690 Fjerritslev,slev,930.000,01-11-2012,Alm. Salg,12.400,4,Sommerhus,75,1982,-19 %,Aktuel værdi
Vestergaardsvej 129690 Fjerritslev,slev,408.109,30-10-2012,Alm. Salg,3.886,4,Villa,105,1948,,Aktuel værdi
Gyvelstien 179690 Fjerritslev,slev,1.400.000,27-10-2012,Fam. Salg,9.655,6,Villa,145,1998,,Aktuel værdi
Lyngbjergvej 299690 Fjerritslev,slev,1.100.000,27-10-2012,Alm. Salg,10.679,4,Sommerhus,103,2004,-4 %,Aktuel værdi
Lynghøjsletten 499690 Fjerritslev,slev,985.000,25-10-2012,Alm. Salg,10.154,5,Sommerhus,97,1988,-14 %,Aktuel værdi
Bøgevej 189690 Fjerritslev,slev,475.000,25-10-2012,Alm. Salg,9.313,3,Sommerhus,51,1981,-4 %,Aktuel værdi
Vustholmevej 709690 Fjerritslev,slev,81.410,24-10-2012,Alm. Salg,740,3,Villa,110,1891,,Aktuel værdi
Redningsvejen 719690 Fjerritslev,slev,480.000,24-10-2012,Alm. Salg,6.233,3,Sommerhus,77,2013,,Aktuel værdi
Aggersundvej 799690 Fjerritslev,slev,240.000,23-10-2012,Auktion,600,12,Villa,400,1750,,Aktuel værdi
Havevej 229690 Fjerritslev,slev,835.000,22-10-2012,Fam. Salg,7.803,4,Villa,107,1986,,Aktuel værdi
Perikumvej 139690 Fjerritslev,slev,312.500,22-10-2012,Alm. Salg,8.445,2,Sommerhus,37,2013,-17 %,Aktuel værdi
Ahornvej 619690 Fjerritslev,slev,545.000,17-10-2012,Alm. Salg,8.934,4,Sommerhus,61,1982,-8 %,Aktuel værdi
Toftendamsvej 229690 Fjerritslev,slev,875.000,16-10-2012,Alm. Salg,14.830,3,Sommerhus,59,1974,-12 %,Aktuel værdi
Stenhusvej 39690 Fjerritslev,slev,890.000,12-10-2012,Alm. Salg,10.348,4,Sommerhus,86,1977,-11 %,Aktuel værdi
Slettestrandvej 134. 379690 Fjerritslev,slev,800.000,12-10-2012,Alm. Salg,14.545,2,Rækkehus,55,2012,,Aktuel værdi
Tennisvej 119690 Fjerritslev,slev,805.000,10-10-2012,Alm. Salg,6.491,4,Villa,124,1962,-5 %,Aktuel værdi
Havremarken 89690 Fjerritslev,slev,1.425.000,10-10-2012,Alm. Salg,8.689,6,Villa,164,1977,-2 %,Aktuel værdi
Lyngbjergvej 349690 Fjerritslev,slev,1.170.000,06-10-2012,Alm. Salg,13.764,4,Sommerhus,85,2006,7 %,Aktuel værdi
Fiskervej 1E9690 Fjerritslev,slev,400.000,26-09-2012,Alm. Salg,3.773,4,Villa,106,2013,,Aktuel værdi
Algade 509690 Fjerritslev,slev,665.000,26-09-2012,Alm. Salg,6.785,3,Villa,98,1954,-4 %,Aktuel værdi
Dalhøjen 369690 Fjerritslev,slev,2.800.000,26-09-2012,Alm. Salg,12.962,6,Villa,216,2010,-7 %,Aktuel værdi
Møllebosletten 639690 Fjerritslev,slev,850.000,25-09-2012,Fam. Salg,12.142,4,Sommerhus,70,1967,,Aktuel værdi
Gøttruprimmevej 699690 Fjerritslev,slev,400.000,24-09-2012,Alm. Salg,5.555,3,Stuehus,72,1870,,
Thistedvej 559690 Fjerritslev,slev,595.000,24-09-2012,Alm. Salg,2.333,8,Stuehus,255,2014,0 %,
Thistedvej 229690 Fjerritslev,slev,90.000,18-09-2012,Alm. Salg,1.058,3,Stuehus,85,1852,,
Ahornvej 409690 Fjerritslev,slev,220.000,13-09-2012,Alm. Salg,2.391,4,Sommerhus,92,2013,,Aktuel værdi
Algade 319690 Fjerritslev,slev,550.000,12-09-2012,Alm. Salg,5.978,4,Villa,92,1962,-21 %,Aktuel værdi
Gøttrupvej 4449690 Fjerritslev,slev,1.400.000,12-09-2012,Alm. Salg,5.785,9,Villa,242,1578,,Aktuel værdi
Hjortdalvej 1539690 Fjerritslev,slev,695.000,31-08-2012,Alm. Salg,5.560,4,Villa,125,1969,-4 %,Aktuel værdi
Holmsøvej 1209690 Fjerritslev,slev,1.385.000,31-08-2012,Alm. Salg,7.289,6,Villa,190,1938,,Aktuel værdi
Under Lien 329690 Fjerritslev,slev,500.000,30-08-2012,Fam. Salg,8.064,4,Sommerhus,62,1974,,Aktuel værdi
Ahornvej 79690 Fjerritslev,slev,590.000,29-08-2012,Alm. Salg,9.672,4,Sommerhus,61,1982,-9 %,Aktuel værdi
Under Lien 79690 Fjerritslev,slev,1.125.000,26-08-2012,Alm. Salg,8.035,4,Sommerhus,140,1965,-25 %,Aktuel værdi
Vinkelstien 259690 Fjerritslev,slev,519.300,26-08-2012,Fam. Salg,9.798,3,Sommerhus,53,1971,,Aktuel værdi
Bonderup Vestergade 109690 Fjerritslev,slev,60.000,21-08-2012,Alm. Salg,674,4,Rækkehus,89,1926,-33 %,Aktuel værdi
Thistedvej 4549690 Fjerritslev,slev,569.500,17-08-2012,Fam. Salg,3.163,4,Villa,180,1947,,Aktuel værdi
Algade 29690 Fjerritslev,slev,405.000,17-08-2012,Alm. Salg,2.755,5,Villa,147,1918,-26 %,Aktuel værdi
Birkevej 169690 Fjerritslev,slev,467.500,16-08-2012,Fam. Salg,6.584,4,Sommerhus,71,1979,,Aktuel værdi
Engtoften 509690 Fjerritslev,slev,1.038.000,15-08-2012,Alm. Salg,7.984,4,Villa,130,1986,,Aktuel værdi
Gøttrupvej 149690 Fjerritslev,slev,525.000,08-08-2012,Fam. Salg,6.562,3,Stuehus,80,1878,,
Parkvej 29690 Fjerritslev,slev,900.000,08-08-2012,Alm. Salg,7.258,4,Villa,124,1977,-16 %,Aktuel værdi
Thistedvej 719690 Fjerritslev,slev,300.000,07-08-2012,Fam. Salg,1.604,7,Villa,187,2014,,Aktuel værdi
Thistedvej 579690 Fjerritslev,slev,2.050.000,06-08-2012,Fam. Salg,14.642,4,Stuehus,140,1940,,
Thorup Strandvej 2599690 Fjerritslev,slev,1.150.000,03-08-2012,Alm. Salg,8.846,3,Villa,130,1940,-11 %,Aktuel værdi
Toftendamsvej 359690 Fjerritslev,slev,965.000,01-08-2012,Fam. Salg,14.191,4,Sommerhus,68,1974,,Aktuel værdi
Gøttrupvej 39690 Fjerritslev,slev,962.500,28-07-2012,Alm. Salg,6.503,7,Villa,148,1910,-12 %,Aktuel værdi
Nyvej 119690 Fjerritslev,slev,915.000,17-07-2012,Alm. Salg,5.319,4,Villa,172,1928,-12 %,Aktuel værdi
Thorup Strandvej 3019690 Fjerritslev,slev,185.000,16-07-2012,Fam. Salg,1.401,6,Sommerhus,132,1878,,Aktuel værdi
Birkevej 199690 Fjerritslev,slev,625.000,05-07-2012,Alm. Salg,9.057,4,Sommerhus,69,1978,-14 %,Aktuel værdi
Kollerup Strandvej 289690 Fjerritslev,slev,600.000,03-07-2012,Fam. Salg,2.739,4,Villa,219,1840,,Aktuel værdi
Hasselvej 249690 Fjerritslev,slev,575.000,01-07-2012,Alm. Salg,8.098,4,Sommerhus,71,1978,-21 %,Aktuel værdi
Vestergade 449690 Fjerritslev,slev,600.346,01-07-2012,Alm. Salg,3.450,5,Villa,174,1900,,Aktuel værdi
Jernbanegade 149690 Fjerritslev,slev,387.500,29-06-2012,Alm. Salg,3.369,5,Villa,115,1938,-22 %,Aktuel værdi
C.J. Thaningsvej 29690 Fjerritslev,slev,693.750,27-06-2012,Fam. Salg,10.511,4,Sommerhus,66,1985,,Aktuel værdi
Blegebrøndevej 909690 Fjerritslev,slev,2.400.000,26-06-2012,Alm. Salg,12.631,7,Stuehus,190,1880,-13 %,
Thistedvej 699690 Fjerritslev,slev,125.000,22-06-2012,Alm. Salg,1.453,3,Villa,86,1910,-36 %,Aktuel værdi
Jesper Jensensvej 89690 Fjerritslev,slev,625.000,20-06-2012,Alm. Salg,-,7,Villa,164,1938,-28 %,Aktuel værdi
Gl Landevej 299690 Fjerritslev,slev,435.000,19-06-2012,Fam. Salg,3.063,4,Villa,142,1979,,Aktuel værdi
Thorup Strandvej 2949690 Fjerritslev,slev,430.000,09-06-2012,Fam. Salg,3.307,5,Villa,130,1944,,Aktuel værdi
Thorup Strandvej 2669690 Fjerritslev,slev,500.000,06-06-2012,Alm. Salg,3.731,5,Villa,134,1921,,Aktuel værdi
Thistedvej 3529690 Fjerritslev,slev,790.000,06-06-2012,Alm. Salg,5.374,5,Stuehus,147,1903,-4 %,
Svinkløvvej 1229690 Fjerritslev,slev,1.108.884,04-06-2012,Fam. Salg,4.620,8,Villa,240,1900,,Aktuel værdi
Tennisvej 429690 Fjerritslev,slev,1.800.000,04-06-2012,Alm. Salg,10.909,5,Villa,165,1993,-10 %,Aktuel værdi
Klitstien 99690 Fjerritslev,slev,684.230,04-06-2012,Andet,9.003,4,Sommerhus,76,1991,,Aktuel værdi
Rolighedsvej 29690 Fjerritslev,slev,510.000,04-06-2012,Alm. Salg,2.771,6,Villa,184,1929,,Aktuel værdi
Algade 359690 Fjerritslev,slev,485.000,31-05-2012,Alm. Salg,5.329,3,Villa,91,1962,,Aktuel værdi
Thistedvej 49690 Fjerritslev,slev,110.000,30-05-2012,Auktion,428,8,Villa,257,1964,-90 %,Aktuel værdi
Bonderup Vestergade 159690 Fjerritslev,slev,1.382.000,29-05-2012,Fam. Salg,3.948,9,Villa,350,2006,,Aktuel værdi
Bøgevej 49690 Fjerritslev,slev,900.000,29-05-2012,Alm. Salg,7.964,6,Sommerhus,113,1985,-18 %,Aktuel værdi
Lynghøjsletten 1039690 Fjerritslev,slev,975.000,28-05-2012,Alm. Salg,10.051,5,Sommerhus,97,1988,-15 %,Aktuel værdi
Kollerup Klitvej 1499690 Fjerritslev,slev,1.280.000,25-05-2012,Alm. Salg,13.617,4,Villa,94,2006,-10 %,Aktuel værdi
Gøttruprimmevej 659690 Fjerritslev,slev,524.000,23-05-2012,Alm. Salg,5.954,3,Stuehus,88,1888,,
Tennisvej 489690 Fjerritslev,slev,1.015.000,22-05-2012,Alm. Salg,9.759,3,Villa,104,1987,-5 %,Aktuel værdi
Gøttrupvej 2779690 Fjerritslev,slev,1.250.000,22-05-2012,Alm. Salg,6.097,4,Villa,205,1914,-3 %,Aktuel værdi
Blåbærstien 909690 Fjerritslev,slev,325.000,22-05-2012,Alm. Salg,2.826,5,Sommerhus,115,2013,-7 %,Aktuel værdi
Lyngbjergvej 319690 Fjerritslev,slev,500.000,21-05-2012,Alm. Salg,4.854,4,Sommerhus,103,2004,,Aktuel værdi
Klim Strandvej 319690 Fjerritslev,slev,216.595,21-05-2012,Alm. Salg,1.705,6,Villa,127,1950,,Aktuel værdi
Algade 129690 Fjerritslev,slev,1.965.000,18-05-2012,Alm. Salg,8.020,7,Villa,245,1916,-2 %,Aktuel værdi
Gøttrupvej 2329690 Fjerritslev,slev,601.995,16-05-2012,Fam. Salg,4.777,4,Villa,126,1987,,Aktuel værdi
Terpvej 1059690 Fjerritslev,slev,361.225,15-05-2012,Alm. Salg,2.866,4,Stuehus,126,1870,-69 %,
Algade 549690 Fjerritslev,slev,700.000,10-05-2012,Alm. Salg,6.363,4,Villa,110,1963,-15 %,Aktuel værdi
Bredvandet 99690 Fjerritslev,slev,480.000,04-05-2012,Alm. Salg,5.925,4,Sommerhus,81,2013,-19 %,Aktuel værdi
Svinkløvvej 3389690 Fjerritslev,slev,2.150.000,30-04-2012,Alm. Salg,7.214,9,Villa,298,1917,-14 %,Aktuel værdi
Klim Markvej 1009690 Fjerritslev,slev,3.550.000,30-04-2012,Alm. Salg,19.505,4,Villa,182,1880,-6 %,Aktuel værdi
Tyttebærstien 89690 Fjerritslev,slev,835.000,29-04-2012,Alm. Salg,9.940,5,Sommerhus,84,1984,-19 %,Aktuel værdi
Godthaabsvej 109690 Fjerritslev,slev,500.000,27-04-2012,Alm. Salg,3.787,4,Villa,132,1927,,Aktuel værdi
Rolighedsvej 299690 Fjerritslev,slev,1.205.000,25-04-2012,Alm. Salg,5.630,6,Villa,214,1972,-7 %,Aktuel værdi
Thorup Strandvej 319690 Fjerritslev,slev,1.524.984,25-04-2012,Alm. Salg,6.051,9,Stuehus,252,2014,,
Lærkevej 49690 Fjerritslev,slev,895.000,24-04-2012,Alm. Salg,6.172,5,Villa,145,1967,-10 %,Aktuel værdi
Udmarksvej 579690 Fjerritslev,slev,180.000,18-04-2012,Alm. Salg,1.374,5,Stuehus,131,1938,-39 %,
Slettestrandvej 134. 399690 Fjerritslev,slev,850.000,18-04-2012,Alm. Salg,15.454,2,Rækkehus,55,2012,,Aktuel værdi
Bejstrupvej 1599690 Fjerritslev,slev,762.500,13-04-2012,Alm. Salg,5.690,4,Villa,134,1979,-15 %,Aktuel værdi
Svinkløvvej 1969690 Fjerritslev,slev,195.000,10-04-2012,Alm. Salg,1.392,5,Stuehus,140,1867,,
Svinkløvvej 2189690 Fjerritslev,slev,16.139.238,10-04-2012,Alm. Salg,44.583,17,Stuehus,362,1890,,
Brøndumvej 319690 Fjerritslev,slev,1.300.000,04-04-2012,Alm. Salg,6.842,5,Villa,190,1974,-7 %,Aktuel værdi
Thorup Strandvej 299690 Fjerritslev,slev,1.818.665,28-03-2012,Alm. Salg,14.785,5,Stuehus,123,1932,,
Oddevej 89690 Fjerritslev,slev,575.000,26-03-2012,Alm. Salg,4.713,4,Villa,122,1932,-21 %,Aktuel værdi
Thorup Strandvej 2829690 Fjerritslev,slev,111.550,25-03-2012,Alm. Salg,656,5,Villa,170,2012,-68 %,Aktuel værdi
Slettestrandvej 134. 339690 Fjerritslev,slev,1.000.000,22-03-2012,Alm. Salg,18.181,2,Rækkehus,55,2012,,Aktuel værdi
Slettestrandvej 134. 419690 Fjerritslev,slev,1.000.000,21-03-2012,Alm. Salg,18.181,2,Rækkehus,55,2012,,Aktuel værdi
Nørtorupvej 709690 Fjerritslev,slev,125.000,20-03-2012,Alm. Salg,976,3,Stuehus,128,1935,,
Thorup Strandvej 579690 Fjerritslev,slev,10.339.248,12-03-2012,Fam. Salg,64.620,6,Stuehus,160,1950,,
Borups Alle 109690 Fjerritslev,slev,725.000,07-03-2012,Alm. Salg,8.238,4,Villa,88,1956,-17 %,Aktuel værdi
Havvejen 39690 Fjerritslev,slev,750.000,07-03-2012,Alm. Salg,3.846,6,Villa,195,1934,-14 %,Aktuel værdi
Mågevej 309690 Fjerritslev,slev,775.000,04-03-2012,Alm. Salg,6.458,4,Villa,120,1972,-16 %,Aktuel værdi
Smedegade 199690 Fjerritslev,slev,460.000,17-02-2012,Alm. Salg,3.538,1,Villa,130,1925,-7 %,Aktuel værdi
Revlingestien 409690 Fjerritslev,slev,400.000,13-02-2012,Alm. Salg,5.128,3,Sommerhus,78,2013,-11 %,Aktuel værdi
Slettestrandvej 289690 Fjerritslev,slev,2.250.000,12-02-2012,Alm. Salg,10.465,6,Villa,215,1877,,Aktuel værdi
Kløvermarken 259690 Fjerritslev,slev,450.000,10-02-2012,Alm. Salg,3.082,4,Villa,146,1969,-55 %,Aktuel værdi
Under Lien 229690 Fjerritslev,slev,896.000,08-02-2012,Fam. Salg,9.531,4,Sommerhus,94,1976,,Aktuel værdi
Lørstedvej 1699690 Fjerritslev,slev,994.000,06-02-2012,Alm. Salg,3.049,9,Stuehus,326,1900,,
Koldborgvej 1549690 Fjerritslev,slev,150.000,03-02-2012,Alm. Salg,2.272,3,Stuehus,66,1867,,
Gøttrupvej 3249690 Fjerritslev,slev,370.000,02-02-2012,Alm. Salg,3.363,3,Villa,110,1915,,Aktuel værdi
Rolighedsvej 349690 Fjerritslev,slev,1.140.000,02-02-2012,Alm. Salg,6.368,7,Villa,179,1970,-3 %,Aktuel værdi
Revlingestien 499690 Fjerritslev,slev,1.675.000,28-01-2012,Alm. Salg,14.439,5,Sommerhus,116,2005,-7 %,Aktuel værdi
Aggersundvej 3239690 Fjerritslev,slev,425.000,21-01-2012,Alm. Salg,3.935,3,Villa,108,1920,-17 %,Aktuel værdi
Thorup Strandvej 599690 Fjerritslev,slev,1.395.000,17-01-2012,Alm. Salg,11.923,4,Villa,117,1833,,Aktuel værdi
Havremarken 229690 Fjerritslev,slev,666.908,15-01-2012,Fam. Salg,3.705,5,Villa,180,1979,,Aktuel værdi
Sigurdsholmsvej 2179690 Fjerritslev,slev,400.000,14-01-2012,Alm. Salg,-,6,Villa,170,1912,,Aktuel værdi
Thistedvej 6689690 Fjerritslev,slev,525.000,13-01-2012,Alm. Salg,2.982,6,Villa,176,1985,-12 %,Aktuel værdi
Holmsøvej 1129690 Fjerritslev,slev,1.062.500,12-01-2012,Alm. Salg,7.327,5,Villa,145,2004,-10 %,Aktuel værdi
Østersvej 169690 Fjerritslev,slev,600.000,11-01-2012,Alm. Salg,7.894,4,Sommerhus,76,1969,-28 %,Aktuel værdi
Udklitvej 1559690 Fjerritslev,slev,475.000,06-01-2012,Alm. Salg,-,4,Stuehus,148,1978,-46 %,
Rugmarken 139690 Fjerritslev,slev,1.450.000,05-01-2012,Alm. Salg,8.100,6,Villa,179,1973,,Aktuel værdi
Elmevej 39690 Fjerritslev,slev,750.000,05-01-2012,Alm. Salg,6.000,4,Villa,125,1976,-11 %,Aktuel værdi
Øslevvej 459690 Fjerritslev,slev,13.505.000,04-01-2012,Auktion,60.022,8,Stuehus,225,1939,,
Sigurdsholmsvej 2219690 Fjerritslev,slev,600.000,02-01-2012,Fam. Salg,5.454,4,Villa,110,1883,,Aktuel værdi
Birkevej 39690 Fjerritslev,slev,368.096,01-01-2012,Alm. Salg,5.112,4,Sommerhus,72,1976,-57 %,Aktuel værdi
Gundestrupvej 519690 Fjerritslev,slev,1.600.000,23-12-2011,Alm. Salg,5.333,9,Villa,300,1830,-6 %,Aktuel værdi
Bjerregårdsboulevarden 189690 Fjerritslev,slev,500.000,15-12-2011,Alm. Salg,8.474,4,Sommerhus,59,1968,,Aktuel værdi
Pedersbækvej 99690 Fjerritslev,slev,1.854.381,12-12-2011,Alm. Salg,7.993,6,Stuehus,232,1980,,
Slettestrandvej 349690 Fjerritslev,slev,1.075.000,10-12-2011,Alm. Salg,8.600,3,Stuehus,125,1972,,
Alvejen 3149690 Fjerritslev,slev,80.000,06-12-2011,Alm. Salg,615,4,Villa,130,1890,,Aktuel værdi
Klim Strandvej 1569690 Fjerritslev,slev,750.000,06-12-2011,Fam. Salg,4.687,33,Servicevirksomhed,160,1942,,Aktuel værdi
Thistedvej 3419690 Fjerritslev,slev,1.150.000,02-12-2011,Fam. Salg,7.419,4,Villa,155,1947,,Aktuel værdi
Godthaabsvej 319690 Fjerritslev,slev,240.000,29-11-2011,Auktion,2.352,4,Villa,102,1928,-58 %,Aktuel værdi
Rugmarken 469690 Fjerritslev,slev,1.000.000,29-11-2011,Alm. Salg,-,7,Villa,168,1983,-16 %,Aktuel værdi
