address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Krambovej 67160 Tørring,ring,295.000,05-09-2014,Alm. Salg,2.269,6,Villa,130,1931,0 %,Aktuel værdi
Hans Jensens Vej 237160 Tørring,ring,935.000,05-09-2014,Alm. Salg,9.842,4,Villa,95,1970,-6 %,Aktuel værdi
Skovvej 197160 Tørring,ring,1.000.000,26-08-2014,Alm. Salg,4.830,9,Villa,207,1944,-23 %,Aktuel værdi
Elmevej 37160 Tørring,ring,875.000,22-08-2014,Alm. Salg,6.250,4,Villa,140,1970,-12 %,Aktuel værdi
Rosavej 297160 Tørring,ring,1.424.000,22-08-2014,Alm. Salg,10.318,5,Villa,138,1984,-2 %,Aktuel værdi
J P Nielsens Vej 23B7160 Tørring,ring,1.250.000,18-08-2014,Alm. Salg,10.869,4,Villa,115,1973,,Aktuel værdi
Sønderkærvej 137160 Tørring,ring,1.700.000,12-08-2014,Alm. Salg,9.659,6,Stuehus,176,1914,-6 %,
Sikavej 247160 Tørring,ring,470.000,30-07-2014,Alm. Salg,1.540,5,Villa,305,2015,,Aktuel værdi
Hjortevej 27160 Tørring,ring,1.500.000,07-07-2014,Alm. Salg,10.416,6,Villa,144,2002,-9 %,Aktuel værdi
Aalevej 407160 Tørring,ring,550.000,04-07-2014,Alm. Salg,6.962,3,Villa,79,1955,-21 %,Aktuel værdi
Torvegade 123D7160 Tørring,ring,2.800.000,01-07-2014,Alm. Salg,20.000,6,Villa,140,2009,,Aktuel værdi
Kandborgvej 117160 Tørring,ring,960.000,29-06-2014,Alm. Salg,5.748,9,Stuehus,167,1923,-4 %,
Skolevej 277160 Tørring,ring,450.000,26-06-2014,Fam. Salg,3.629,4,Villa,124,1967,,Aktuel værdi
Grønlund 227160 Tørring,ring,400.000,25-06-2014,Alm. Salg,2.919,4,Villa,137,2015,-11 %,Aktuel værdi
Uldumvej 187160 Tørring,ring,995.000,16-06-2014,Alm. Salg,6.257,5,Villa,159,1971,0 %,Aktuel værdi
Borgergade 357160 Tørring,ring,450.000,13-06-2014,Alm. Salg,2.601,7,Villa,173,1907,-13 %,Aktuel værdi
Haugevej 207160 Tørring,ring,2.425.000,30-05-2014,Alm. Salg,12.830,6,Villa,189,1929,-19 %,Aktuel værdi
Bækvej 37160 Tørring,ring,1.950.000,21-05-2014,Alm. Salg,7.991,6,Villa,244,1900,-15 %,Aktuel værdi
Sønderbrogade 967160 Tørring,ring,567.000,10-05-2014,Alm. Salg,5.451,4,Villa,104,1955,,Aktuel værdi
Bygade 247160 Tørring,ring,1.000.000,09-05-2014,Alm. Salg,6.622,4,Villa,151,1922,-7 %,Aktuel værdi
Roloddet 147160 Tørring,ring,180.000,09-05-2014,Alm. Salg,1.052,8,Villa,171,2015,,Aktuel værdi
Elsdyrvej 167160 Tørring,ring,1.175.000,08-05-2014,Alm. Salg,8.969,5,Villa,131,1977,-15 %,Aktuel værdi
Bygade 257160 Tørring,ring,1.255.000,05-05-2014,Alm. Salg,7.652,3,Villa,164,1930,,Aktuel værdi
Nordre Fælledvej 77160 Tørring,ring,2.900.000,02-05-2014,Alm. Salg,15.760,7,Stuehus,184,1880,,
Kirkevej 267160 Tørring,ring,1.200.000,29-04-2014,Alm. Salg,5.769,6,Villa,208,1909,-14 %,Aktuel værdi
Bygade 317160 Tørring,ring,900.000,15-04-2014,Alm. Salg,6.666,5,Villa,135,1941,-10 %,Aktuel værdi
Solfang 32A7160 Tørring,ring,1.625.000,27-03-2014,Alm. Salg,9.078,5,Villa,179,1972,0 %,Aktuel værdi
J P Nielsens Vej 37160 Tørring,ring,1.095.000,26-03-2014,Alm. Salg,11.060,3,Villa,99,1952,,Aktuel værdi
Askevej 87160 Tørring,ring,625.000,24-03-2014,Alm. Salg,4.464,6,Villa,140,1981,,Aktuel værdi
Bækvej 237160 Tørring,ring,325.000,14-03-2014,Auktion,2.226,4,Villa,146,1922,,Aktuel værdi
Holmdalsvej 37160 Tørring,ring,700.000,12-03-2014,Alm. Salg,6.363,4,Villa,110,1939,,Aktuel værdi
Sikavej 267160 Tørring,ring,370.000,05-03-2014,Alm. Salg,2.312,4,Villa,160,2015,,Aktuel værdi
Skolevej 727160 Tørring,ring,1.195.000,27-02-2014,Alm. Salg,9.192,5,Villa,130,1974,,Aktuel værdi
Brædstrupvej 257160 Tørring,ring,1.420.000,26-02-2014,Alm. Salg,5.795,8,Stuehus,245,1880,,
Brædstrupvej 497160 Tørring,ring,1.420.000,26-02-2014,Alm. Salg,7.029,6,Stuehus,202,1920,,
Vejlevej 37160 Tørring,ring,515.000,20-02-2014,Alm. Salg,4.478,3,Villa,115,1929,-13 %,Aktuel værdi
Spurvevej 367160 Tørring,ring,1.900.000,19-02-2014,Alm. Salg,11.875,6,Villa,160,1998,-4 %,Aktuel værdi
Rådyrvej 77160 Tørring,ring,1.000.000,28-01-2014,Alm. Salg,6.134,6,Villa,163,1976,-16 %,Aktuel værdi
Fælledvej 27160 Tørring,ring,340.000,23-01-2014,Alm. Salg,4.250,4,Villa,80,1920,-41 %,Aktuel værdi
Grønlund 387160 Tørring,ring,435.000,18-12-2013,Alm. Salg,2.351,4,Villa,185,2015,,Aktuel værdi
Raskvej 127160 Tørring,ring,543.525,16-12-2013,Alm. Salg,4.455,6,Villa,122,1935,,Aktuel værdi
Hans Jensens Vej 277160 Tørring,ring,1.235.000,13-12-2013,Alm. Salg,8.576,5,Villa,144,1986,-5 %,Aktuel værdi
Sikavej 217160 Tørring,ring,2.805.000,10-12-2013,Alm. Salg,13.046,8,Villa,215,2008,-6 %,Aktuel værdi
Sønderbrogade 307160 Tørring,ring,536.000,03-12-2013,Fam. Salg,5.826,3,Rækkehus,92,1916,-23 %,Aktuel værdi
Rosavej 3A7160 Tørring,ring,775.000,28-11-2013,Alm. Salg,10.472,3,Rækkehus,74,1987,-6 %,Aktuel værdi
Olgavej 47160 Tørring,ring,995.000,26-11-2013,Alm. Salg,6.067,6,Villa,164,1973,-9 %,Aktuel værdi
Banevænget 17160 Tørring,ring,975.000,25-11-2013,Alm. Salg,7.617,5,Villa,128,1964,-2 %,Aktuel værdi
Vejlevej 127160 Tørring,ring,1.645.000,20-11-2013,Alm. Salg,10.345,7,Villa,159,1933,6 %,Aktuel værdi
Ølholm Bygade 107160 Tørring,ring,1.592.770,31-10-2013,Alm. Salg,4.424,12,Villa,360,1909,,Aktuel værdi
Brædstrupvej 377160 Tørring,ring,316.061,29-10-2013,Andet,2.797,3,Villa,113,1936,,Aktuel værdi
Raskvej 197160 Tørring,ring,295.000,28-10-2013,Alm. Salg,4.916,2,Villa,60,1927,-16 %,Aktuel værdi
Vibevej 357160 Tørring,ring,980.000,14-10-2013,Alm. Salg,7.656,3,Villa,128,1971,-9 %,Aktuel værdi
Sikavej 207160 Tørring,ring,320.000,10-10-2013,Alm. Salg,2.191,4,Villa,146,2014,,Aktuel værdi
Hjortsvang Kærvej 87160 Tørring,ring,2.000.000,09-10-2013,Alm. Salg,14.705,4,Stuehus,136,1911,-13 %,
Brædstrupvej 637160 Tørring,ring,1.150.000,04-10-2013,Alm. Salg,8.273,4,Stuehus,139,1910,-23 %,
Vejlevej 87160 Tørring,ring,895.000,30-09-2013,Alm. Salg,6.679,4,Villa,134,1919,,Aktuel værdi
Spurvevej 57160 Tørring,ring,1.695.000,27-09-2013,Alm. Salg,10.527,6,Villa,161,1996,-6 %,Aktuel værdi
Stougårds Alle 87160 Tørring,ring,1.470.000,23-09-2013,Alm. Salg,8.855,5,Villa,166,1972,0 %,Aktuel værdi
Nordre Fælledvej 37160 Tørring,ring,1.437.500,23-09-2013,Fam. Salg,6.845,8,Villa,210,1918,,Aktuel værdi
Solfang 267160 Tørring,ring,1.487.500,23-09-2013,Fam. Salg,10.937,4,Villa,136,2010,,Aktuel værdi
Tingvejen 57160 Tørring,ring,2.250.000,21-09-2013,Alm. Salg,11.780,7,Villa,191,1912,-10 %,Aktuel værdi
Hørsholmvej 117160 Tørring,ring,1.100.000,16-09-2013,Alm. Salg,14.666,3,Stuehus,75,1877,,
Aagade 147160 Tørring,ring,1.105.000,11-09-2013,Alm. Salg,10.833,4,Rækkehus,102,1925,-8 %,Aktuel værdi
Kodamvej 17160 Tørring,ring,1.800.000,09-09-2013,Fam. Salg,5.471,9,Stuehus,329,1872,,
Solfang 17160 Tørring,ring,1.460.000,06-09-2013,Alm. Salg,14.038,4,Villa,104,1948,-12 %,Aktuel værdi
Viborgvej 367160 Tørring,ring,1.900.000,31-08-2013,Alm. Salg,7.786,8,Villa,244,1965,-5 %,Aktuel værdi
Skolevej 467160 Tørring,ring,1.395.000,23-08-2013,Alm. Salg,8.718,6,Villa,160,1971,0 %,Aktuel værdi
Rosavej 5A7160 Tørring,ring,925.000,22-08-2013,Alm. Salg,12.500,3,Rækkehus,74,1986,,Aktuel værdi
Brædstrupvej 277160 Tørring,ring,350.000,20-08-2013,Alm. Salg,1.861,6,Villa,188,1924,,Aktuel værdi
Aalevej 197160 Tørring,ring,500.000,19-08-2013,Alm. Salg,3.937,3,Villa,127,1956,-16 %,Aktuel værdi
Hagevej 37160 Tørring,ring,400.000,16-08-2013,Alm. Salg,3.418,4,Villa,117,1905,-38 %,Aktuel værdi
Hjortsvang Kærvej 187160 Tørring,ring,470.000,15-08-2013,Alm. Salg,3.286,4,Villa,143,1890,-22 %,Aktuel værdi
Vongevej 107160 Tørring,ring,1.100.000,13-08-2013,Alm. Salg,7.051,4,Villa,156,1915,-15 %,Aktuel værdi
Alstedvej 47160 Tørring,ring,380.000,13-08-2013,Alm. Salg,3.304,4,Villa,115,1920,,Aktuel værdi
Søndervang 277160 Tørring,ring,800.000,09-08-2013,Fam. Salg,-,6,Villa,167,1995,,Aktuel værdi
Overbygård 457160 Tørring,ring,1.300.000,30-07-2013,Alm. Salg,9.774,4,Villa,133,1986,-7 %,Aktuel værdi
Rosavej 117160 Tørring,ring,1.350.000,27-07-2013,Alm. Salg,10.714,4,Villa,126,1980,-3 %,Aktuel værdi
Rosavej 5B7160 Tørring,ring,737.500,12-07-2013,Alm. Salg,9.966,2,Rækkehus,74,1986,-2 %,Aktuel værdi
Aalevej 317160 Tørring,ring,1.100.000,12-07-2013,Alm. Salg,7.006,5,Villa,157,1965,,Aktuel værdi
Søndervang 117160 Tørring,ring,2.000.000,06-07-2013,Alm. Salg,10.638,5,Villa,188,2007,-5 %,Aktuel værdi
Liselundvej 107160 Tørring,ring,1.920.000,27-06-2013,Alm. Salg,9.142,7,Villa,210,1928,,Aktuel værdi
Rosavej 337160 Tørring,ring,999.000,27-06-2013,Alm. Salg,8.840,5,Villa,113,1984,-9 %,Aktuel værdi
Solfang 13A7160 Tørring,ring,1.361.550,27-06-2013,Auktion,9.795,5,Villa,139,1981,,Aktuel værdi
Møllevej 147160 Tørring,ring,262.850,21-06-2013,Auktion,2.709,3,Rækkehus,97,1874,,Aktuel værdi
Solfang 37160 Tørring,ring,2.150.000,20-06-2013,Alm. Salg,14.238,4,Villa,151,1977,-2 %,Aktuel værdi
Hvolgårdsvej 407160 Tørring,ring,1.187.900,14-06-2013,Auktion,4.257,10,Villa,279,1877,,Aktuel værdi
Omannsvej 117160 Tørring,ring,920.000,13-06-2013,Auktion,5.000,5,Villa,184,1976,,Aktuel værdi
Hjortevej 77160 Tørring,ring,1.375.000,10-06-2013,Alm. Salg,6.610,7,Villa,208,1977,-8 %,Aktuel værdi
"Bredgade 16, 17160 Tørring",ring,787.361,31-05-2013,Auktion,7.427,3,Lejlighed,106,1903,,Aktuel værdi
Pogensvej 47160 Tørring,ring,551.500,27-05-2013,Alm. Salg,1.593,7,Villa,346,1968,,Aktuel værdi
J P Nielsens Vej 217160 Tørring,ring,580.000,21-05-2013,Alm. Salg,3.558,4,Villa,163,2015,-22 %,Aktuel værdi
Abildtoft 27160 Tørring,ring,865.000,16-05-2013,Alm. Salg,5.766,5,Villa,150,1973,-13 %,Aktuel værdi
Logslundvej 17160 Tørring,ring,1.145.000,28-04-2013,Alm. Salg,6.981,5,Villa,164,1847,-4 %,Aktuel værdi
Solfang 26A7160 Tørring,ring,1.200.000,24-04-2013,Alm. Salg,10.000,6,Villa,120,1977,0 %,Aktuel værdi
Bjerggårdsvej 67160 Tørring,ring,1.037.500,18-04-2013,Fam. Salg,4.893,6,Villa,212,1930,,Aktuel værdi
Rosavej 287160 Tørring,ring,850.000,18-04-2013,Alm. Salg,7.727,4,Villa,110,1978,-14 %,Aktuel værdi
Rosavej 1A7160 Tørring,ring,1.050.000,12-04-2013,Alm. Salg,11.666,4,Rækkehus,90,1984,,Aktuel værdi
Hammer Møllevej 57160 Tørring,ring,995.000,12-04-2013,Alm. Salg,7.107,6,Sommerhus,140,1902,,Aktuel værdi
Viborgvej 207160 Tørring,ring,1.725.000,07-04-2013,Alm. Salg,10.917,6,Villa,158,1950,-4 %,Aktuel værdi
Skovvej 27160 Tørring,ring,995.000,04-04-2013,Alm. Salg,7.653,5,Rækkehus,130,1923,0 %,Aktuel værdi
Sønderbrogade 67160 Tørring,ring,580.000,25-03-2013,Alm. Salg,4.202,3,Rækkehus,138,1903,-17 %,Aktuel værdi
Overbygård 597160 Tørring,ring,1.525.000,14-03-2013,Alm. Salg,11.213,5,Villa,136,1986,,Aktuel værdi
Vongevej 207160 Tørring,ring,1.125.000,06-03-2013,Alm. Salg,8.720,3,Villa,129,1937,-13 %,Aktuel værdi
Torvegade 77160 Tørring,ring,1.000.000,06-03-2013,Alm. Salg,10.000,4,Rækkehus,100,1912,-16 %,Aktuel værdi
Teglværksvej 97160 Tørring,ring,1.300.000,20-02-2013,Alm. Salg,9.352,5,Villa,139,1981,-13 %,Aktuel værdi
Vejlevej 257160 Tørring,ring,600.000,19-02-2013,Alm. Salg,6.818,4,Villa,88,1965,-14 %,Aktuel værdi
Nyvej 127160 Tørring,ring,775.000,15-02-2013,Alm. Salg,6.919,4,Villa,112,1986,-9 %,Aktuel værdi
Guldagervænget 207160 Tørring,ring,2.000.000,11-02-2013,Alm. Salg,12.345,6,Villa,162,2013,0 %,Aktuel værdi
Postvej 37160 Tørring,ring,275.000,08-02-2013,Alm. Salg,2.455,4,Villa,112,1902,,Aktuel værdi
Haugevej 187160 Tørring,ring,8.350.000,06-02-2013,Fam. Salg,35.683,7,Stuehus,234,1975,,
Sikavej 367160 Tørring,ring,370.000,27-01-2013,Alm. Salg,2.312,5,Villa,160,2014,,Aktuel værdi
Fousingvej 17160 Tørring,ring,625.000,21-01-2013,Alm. Salg,2.741,7,Villa,228,1893,,Aktuel værdi
Aale Bygade 217160 Tørring,ring,890.000,21-12-2012,Alm. Salg,5.705,5,Villa,156,1870,3 %,Aktuel værdi
Østergade 97160 Tørring,ring,1.175.000,21-12-2012,Alm. Salg,9.631,5,Rækkehus,122,1880,,Aktuel værdi
Søndervang 377160 Tørring,ring,1.070.000,21-12-2012,Alm. Salg,10.490,4,Villa,102,1967,8 %,Aktuel værdi
Skolevej 257160 Tørring,ring,807.500,20-12-2012,Fam. Salg,5.456,5,Villa,148,1967,-26 %,Aktuel værdi
Søndervang 207160 Tørring,ring,520.000,10-12-2012,Alm. Salg,5.098,4,Villa,102,1965,,Aktuel værdi
Bredgade 307160 Tørring,ring,1.824.380,01-12-2012,Alm. Salg,25.695,6,Servicevirksomhed,71,1880,,Aktuel værdi
Sikavej 347160 Tørring,ring,344.000,30-11-2012,Alm. Salg,2.047,6,Villa,168,2013,,Aktuel værdi
Bygade 427160 Tørring,ring,748.000,08-11-2012,Auktion,9.468,3,Villa,79,1947,-16 %,Aktuel værdi
J P Nielsens Vej 277160 Tørring,ring,1.030.000,25-10-2012,Alm. Salg,14.305,2,Villa,72,1959,,Aktuel værdi
Aalevej 157160 Tørring,ring,1.300.000,12-10-2012,Alm. Salg,9.027,4,Villa,144,1995,-7 %,Aktuel værdi
Viborg Hovedvej 1017160 Tørring,ring,900.000,11-10-2012,Fam. Salg,3.146,8,Villa,286,1913,,Aktuel værdi
Viborg Hovedvej 1157160 Tørring,ring,2.795.000,02-10-2012,Alm. Salg,13.975,6,Stuehus,200,2012,,
Hagevej 117160 Tørring,ring,1.295.000,24-09-2012,Alm. Salg,9.664,4,Villa,134,1900,0 %,Aktuel værdi
Hammervej 187160 Tørring,ring,11.650.000,22-09-2012,Alm. Salg,38.704,4,Stuehus,301,1976,,
Hammervej 227160 Tørring,ring,6.275.000,22-09-2012,Alm. Salg,39.968,6,Stuehus,157,1860,,
Rosavej 3B7160 Tørring,ring,671.500,18-09-2012,Fam. Salg,9.074,3,Rækkehus,74,1987,,Aktuel værdi
Torvegade 597160 Tørring,ring,1.050.000,13-09-2012,Auktion,7.094,6,Villa,148,1982,,Aktuel værdi
Lindbjergvej 27160 Tørring,ring,870.000,11-09-2012,Alm. Salg,5.117,4,Sommerhus,170,1954,,Aktuel værdi
Slårupvej 47160 Tørring,ring,1.295.000,27-08-2012,Alm. Salg,10.702,3,Villa,121,1968,,Aktuel værdi
Guldager 147160 Tørring,ring,1.875.000,24-08-2012,Alm. Salg,11.503,6,Villa,163,2006,-6 %,Aktuel værdi
Brædstrupvej 217160 Tørring,ring,1.250.000,21-08-2012,Alm. Salg,-,7,Villa,180,2002,-10 %,Aktuel værdi
Guldagervænget 287160 Tørring,ring,2.500.000,20-08-2012,Fam. Salg,12.376,6,Villa,202,2006,,Aktuel værdi
Bredgade 657160 Tørring,ring,1.050.000,12-08-2012,Alm. Salg,6.481,4,Villa,162,1960,,Aktuel værdi
Torvegade 537160 Tørring,ring,1.550.000,09-08-2012,Auktion,8.563,6,Villa,181,1977,,Aktuel værdi
Kyndesens Eng 27160 Tørring,ring,2.145.000,07-08-2012,Alm. Salg,11.230,6,Villa,191,2004,-4 %,Aktuel værdi
Viborg Hovedvej 837160 Tørring,ring,408.000,07-08-2012,Alm. Salg,2.914,9,Villa,140,1790,-8 %,Aktuel værdi
Viborg Hovedvej 737160 Tørring,ring,665.000,15-07-2012,Alm. Salg,3.259,6,Villa,204,1900,-16 %,Aktuel værdi
Borgergade 167160 Tørring,ring,500.000,10-07-2012,Fam. Salg,4.132,4,Villa,121,1950,-37 %,Aktuel værdi
Skolevænget 97160 Tørring,ring,1.250.000,01-07-2012,Alm. Salg,9.124,4,Villa,137,1941,,Aktuel værdi
Sønderbrogade 87160 Tørring,ring,730.000,28-06-2012,Alm. Salg,5.887,4,Villa,124,1906,,Aktuel værdi
Alsted Skovvej 37160 Tørring,ring,480.000,21-06-2012,Alm. Salg,4.848,3,Villa,99,1927,-17 %,Aktuel værdi
Østergade 47160 Tørring,ring,700.000,15-06-2012,Auktion,7.000,4,Villa,100,1900,-22 %,Aktuel værdi
Engvej 87160 Tørring,ring,900.000,08-06-2012,Fam. Salg,8.181,4,Villa,110,1925,,Aktuel værdi
Møllevej 267160 Tørring,ring,382.000,07-06-2012,Alm. Salg,2.850,5,Villa,134,1943,,Aktuel værdi
J P Nielsens Vej 297160 Tørring,ring,750.000,06-06-2012,Alm. Salg,10.416,3,Villa,72,1962,,Aktuel værdi
Bygade 67160 Tørring,ring,970.000,29-05-2012,Alm. Salg,9.417,5,Villa,103,1934,,Aktuel værdi
Firhøjvej 97160 Tørring,ring,1.700.000,23-05-2012,Alm. Salg,11.805,5,Villa,144,1908,-19 %,Aktuel værdi
Sønderbrogade 367160 Tørring,ring,450.000,23-05-2012,Alm. Salg,3.237,4,Villa,139,1926,,Aktuel værdi
Sønderbrogade 347160 Tørring,ring,882.500,15-05-2012,Alm. Salg,6.635,4,Villa,133,1915,,Aktuel værdi
Vesterbyvej 27160 Tørring,ring,235.000,10-05-2012,Alm. Salg,1.850,5,Villa,127,1910,-20 %,Aktuel værdi
Skolevej 377160 Tørring,ring,68.000,03-05-2012,Alm. Salg,629,4,Villa,108,1968,,Aktuel værdi
Rådyrvej 37160 Tørring,ring,1.445.000,30-04-2012,Alm. Salg,12.787,4,Villa,113,1976,,Aktuel værdi
Guldagervænget 427160 Tørring,ring,2.700.000,27-04-2012,Alm. Salg,13.106,5,Villa,206,2008,-3 %,Aktuel værdi
Brædstrupvej 607160 Tørring,ring,3.530.000,25-04-2012,Alm. Salg,23.533,5,Stuehus,150,1931,-23 %,
"Bredgade 20, 17160 Tørring",ring,1.000.000,10-04-2012,Alm. Salg,20.000,2,Lejlighed,50,1906,,Aktuel værdi
Teglværksvej 57160 Tørring,ring,950.000,07-04-2012,Alm. Salg,11.875,3,Villa,80,1957,-13 %,Aktuel værdi
Nyvej 167160 Tørring,ring,960.000,04-04-2012,Alm. Salg,8.000,4,Villa,120,1986,,Aktuel værdi
Rosavej 17A7160 Tørring,ring,675.000,29-03-2012,Alm. Salg,9.121,3,Rækkehus,74,1984,-10 %,Aktuel værdi
Vibevej 377160 Tørring,ring,990.000,28-03-2012,Alm. Salg,8.608,4,Villa,115,1972,,Aktuel værdi
Olgavej 27160 Tørring,ring,945.000,23-03-2012,Alm. Salg,8.076,4,Villa,117,1975,,Aktuel værdi
Tværvejen 107160 Tørring,ring,2.725.000,18-03-2012,Alm. Salg,14.650,9,Stuehus,186,1928,,
Ege Alle 207160 Tørring,ring,1.750.000,06-03-2012,Alm. Salg,11.006,6,Villa,159,1994,-3 %,Aktuel værdi
Aale Bygade 37160 Tørring,ring,260.000,24-02-2012,Alm. Salg,2.407,7,Villa,108,1905,-34 %,Aktuel værdi
Skolevænget 27160 Tørring,ring,995.000,21-02-2012,Alm. Salg,9.567,4,Villa,104,1975,0 %,Aktuel værdi
Askevej 77160 Tørring,ring,970.000,10-02-2012,Alm. Salg,9.700,3,Villa,100,2000,-3 %,Aktuel værdi
Østervang 127160 Tørring,ring,1.595.000,07-02-2012,Alm. Salg,-,6,Villa,221,1978,0 %,Aktuel værdi
Sønderbrogade 617160 Tørring,ring,3.100.000,02-02-2012,Fam. Salg,15.577,5,Villa,199,2007,,Aktuel værdi
Fousingvej 47160 Tørring,ring,1.200.000,26-01-2012,Alm. Salg,6.122,7,Stuehus,196,1870,-29 %,
Askevej 117160 Tørring,ring,1.500.000,15-01-2012,Alm. Salg,9.493,6,Villa,158,1995,-12 %,Aktuel værdi
Aale Bygade 28A7160 Tørring,ring,103.600,11-01-2012,Alm. Salg,460,8,Stuehus,225,1950,,
Aagade 177160 Tørring,ring,1.000.000,01-01-2012,Fam. Salg,5.988,5,Villa,167,1927,,Aktuel værdi
Sydtoften 67160 Tørring,ring,625.000,15-12-2011,Fam. Salg,-,5,Stuehus,232,1912,,
"Sønderbrogade 12, 17160 Tørring",ring,955.000,16-11-2011,Alm. Salg,7.701,5,Lejlighed,124,1924,,Aktuel værdi
Hjortsvang Kærvej 157160 Tørring,ring,1.100.000,15-11-2011,Alm. Salg,7.051,6,Villa,156,1855,-12 %,Aktuel værdi
Nyvej 17160 Tørring,ring,750.000,15-11-2011,Alm. Salg,5.434,5,Villa,138,1910,-6 %,Aktuel værdi
Søndervang 217160 Tørring,ring,1.295.000,14-11-2011,Alm. Salg,9.961,4,Villa,130,1973,-4 %,Aktuel værdi
Aagade 47160 Tørring,ring,390.000,28-10-2011,Alm. Salg,4.588,4,Rækkehus,85,1917,,Aktuel værdi
Viborg Hovedvej 1107160 Tørring,ring,100.000,21-10-2011,Auktion,819,4,Villa,122,1956,-80 %,Aktuel værdi
Bygade 447160 Tørring,ring,1.400.000,19-10-2011,Alm. Salg,6.896,10,Villa,203,1910,-12 %,Aktuel værdi
Nyvej 57160 Tørring,ring,825.000,06-10-2011,Alm. Salg,6.021,5,Villa,137,1935,-2 %,Aktuel værdi
Viborg Hovedvej 1027160 Tørring,ring,1.200.000,30-09-2011,Alm. Salg,11.538,5,Villa,104,1911,,Aktuel værdi
Rosavej 7A7160 Tørring,ring,757.000,16-09-2011,Alm. Salg,10.229,3,Rækkehus,74,1984,,Aktuel værdi
Damgårdsvej 97160 Tørring,ring,800.000,08-09-2011,Alm. Salg,8.510,3,Villa,94,1951,-11 %,Aktuel værdi
Bredgade 397160 Tørring,ring,765.000,01-09-2011,Alm. Salg,8.500,3,Rækkehus,90,1902,-15 %,Aktuel værdi
Ådalvej 617160 Tørring,ring,2.100.000,25-08-2011,Alm. Salg,16.153,8,Villa,130,1880,-8 %,Aktuel værdi
Slårupvej 17160 Tørring,ring,1.350.000,15-08-2011,Alm. Salg,7.219,6,Villa,187,1966,-10 %,Aktuel værdi
Ølholm Bygade 457160 Tørring,ring,1.975.000,08-08-2011,Alm. Salg,7.287,8,Villa,271,1925,-1 %,Aktuel værdi
Bygade 237160 Tørring,ring,995.000,08-08-2011,Alm. Salg,7.773,4,Villa,128,1915,,Aktuel værdi
Askevej 67160 Tørring,ring,1.535.000,08-08-2011,Alm. Salg,8.672,6,Villa,177,1986,3 %,Aktuel værdi
Aalevej 217160 Tørring,ring,425.000,06-07-2011,Alm. Salg,5.902,5,Villa,72,1958,0 %,Aktuel værdi
Borgergade 377160 Tørring,ring,300.000,16-06-2011,Alm. Salg,1.694,4,Villa,177,1918,-50 %,Aktuel værdi
Søndre Fælledvej 167160 Tørring,ring,1.000.000,08-06-2011,Alm. Salg,6.756,4,Villa,148,1930,,Aktuel værdi
Vejlevej 217160 Tørring,ring,1.285.000,06-06-2011,Alm. Salg,5.711,7,Villa,225,1973,-14 %,Aktuel værdi
Sønderbrogade 47160 Tørring,ring,600.000,01-06-2011,Auktion,4.109,6,Rækkehus,146,1906,-40 %,Aktuel værdi
Borgergade 337160 Tørring,ring,81.000,27-05-2011,Auktion,387,6,Villa,209,1908,,Aktuel værdi
Hagevej 137160 Tørring,ring,700.000,27-05-2011,Auktion,2.651,10,Villa,264,1868,-56 %,Aktuel værdi
Skolehaven 57160 Tørring,ring,945.000,26-05-2011,Alm. Salg,6.562,5,Villa,144,1978,-5 %,Aktuel værdi
Askevej 157160 Tørring,ring,2.100.000,17-05-2011,Alm. Salg,10.194,6,Villa,206,2006,-8 %,Aktuel værdi
Banevænget 77160 Tørring,ring,2.037.000,13-05-2011,Alm. Salg,10.185,6,Villa,200,1977,2 %,Aktuel værdi
Liselundvej 37160 Tørring,ring,80.000,13-05-2011,Auktion,1.212,4,Villa,66,1878,,Aktuel værdi
Vongevej 247160 Tørring,ring,1.180.000,10-05-2011,Alm. Salg,8.676,5,Villa,136,1962,-9 %,Aktuel værdi
Vongevej 477160 Tørring,ring,10.500.000,20-04-2011,Alm. Salg,53.299,8,Stuehus,197,1777,,
Uhrskovvej 37160 Tørring,ring,6.500.000,20-04-2011,Alm. Salg,24.074,8,Stuehus,270,1911,,
Østervang 157160 Tørring,ring,1.625.000,13-04-2011,Alm. Salg,11.284,5,Villa,144,1985,-4 %,Aktuel værdi
Vongevej 297160 Tørring,ring,1.495.000,12-04-2011,Alm. Salg,11.589,4,Villa,129,1973,0 %,Aktuel værdi
Sikavej 67160 Tørring,ring,2.950.000,12-04-2011,Alm. Salg,14.047,7,Villa,210,2007,,Aktuel værdi
Skolehaven 67160 Tørring,ring,525.000,07-04-2011,Alm. Salg,8.203,2,Rækkehus,64,1983,-12 %,Aktuel værdi
Skovvej 57160 Tørring,ring,605.000,04-04-2011,Alm. Salg,4.763,6,Rækkehus,127,1915,-19 %,Aktuel værdi
Rejsenhusvej 37160 Tørring,ring,2.725.000,30-03-2011,Alm. Salg,11.745,7,Villa,232,1889,-9 %,Aktuel værdi
Borgergade 537160 Tørring,ring,537.270,26-03-2011,Fam. Salg,3.052,6,Villa,176,1916,,Aktuel værdi
Bygade 97160 Tørring,ring,600.000,25-03-2011,Auktion,3.703,5,Villa,162,1890,-40 %,Aktuel værdi
Viborgvej 16C7160 Tørring,ring,2.725.000,24-03-2011,Alm. Salg,8.876,7,Villa,307,1900,-3 %,Aktuel værdi
