address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Trabjerg Høje 47500 Holstebro,ebro,1.600.000,29-03-2016,Fam. Salg,14.285,4,Stuehus,112,1957,,
Ranunkelvej 77500 Holstebro,ebro,1.600.000,29-03-2016,Alm. Salg,11.510,4,Villa,139,1973,-3 %,Aktuel værdi
"Brogården 3, 1. TV7500 Holstebro",ebro,805.000,24-03-2016,Alm. Salg,11.500,3,Lejlighed,70,1965,-8 %,Aktuel værdi
Ahornsvinget 147500 Holstebro,ebro,550.000,23-03-2016,Alm. Salg,6.179,4,Rækkehus,89,1989,,Aktuel værdi
Elkjærvej 447500 Holstebro,ebro,3.750.000,22-03-2016,Alm. Salg,14.367,7,Villa,261,1910,-6 %,Aktuel værdi
Händelsvej 247500 Holstebro,ebro,1.590.000,22-03-2016,Alm. Salg,12.230,5,Villa,130,1977,-2 %,Aktuel værdi
Norgesvej 87500 Holstebro,ebro,1.445.000,22-03-2016,Alm. Salg,16.235,4,Villa,89,1930,0 %,Aktuel værdi
Tujavej 87500 Holstebro,ebro,2.010.000,22-03-2016,Alm. Salg,13.311,5,Villa,151,1978,-4 %,Aktuel værdi
Smedegårdvej 21D7500 Holstebro,ebro,480.000,21-03-2016,Alm. Salg,8.571,2,Rækkehus,56,1980,-3 %,Aktuel værdi
Sveavej 57500 Holstebro,ebro,1.350.000,21-03-2016,Alm. Salg,7.714,6,Villa,175,2016,-29 %,Aktuel værdi
Birk 117500 Holstebro,ebro,2.645.000,21-03-2016,Alm. Salg,11.808,6,Villa,224,1927,-5 %,Aktuel værdi
"Doktorvænget 5, 1. TH7500 Holstebro",ebro,820.000,19-03-2016,Alm. Salg,9.318,4,Lejlighed,88,1963,,Aktuel værdi
"Lyksborgvej 40, 2. 2217500 Holstebro",ebro,450.000,19-03-2016,Alm. Salg,10.227,2,Lejlighed,44,1973,-4 %,Aktuel værdi
"Doktorvænget 46, 2. TV7500 Holstebro",ebro,850.000,19-03-2016,Alm. Salg,10.625,3,Lejlighed,80,1963,,Aktuel værdi
Granstien 47500 Holstebro,ebro,1.950.000,17-03-2016,Alm. Salg,10.156,8,Villa,192,1924,-7 %,Aktuel værdi
Griegsvej 1287500 Holstebro,ebro,700.000,17-03-2016,Alm. Salg,6.306,4,Rækkehus,111,1974,-22 %,Aktuel værdi
H C Lumbyes Vej 37500 Holstebro,ebro,1.245.000,17-03-2016,Alm. Salg,8.892,5,Villa,140,1976,-14 %,Aktuel værdi
Rugvænget 367500 Holstebro,ebro,1.150.000,16-03-2016,Alm. Salg,7.232,5,Villa,159,1970,-10 %,Aktuel værdi
Snerlevej 47500 Holstebro,ebro,1.600.000,12-03-2016,Alm. Salg,13.675,3,Rækkehus,117,1954,-6 %,Aktuel værdi
Skovbakken 57500 Holstebro,ebro,1.540.000,12-03-2016,Alm. Salg,10.198,5,Villa,151,1954,-9 %,Aktuel værdi
Provst Lønstrups Vej 267500 Holstebro,ebro,974.782,11-03-2016,Alm. Salg,6.288,6,Villa,155,1998,,Aktuel værdi
Krunderupparken 1627500 Holstebro,ebro,1.985.000,11-03-2016,Alm. Salg,11.473,6,Villa,173,1995,0 %,Aktuel værdi
Bannestrupparken 117500 Holstebro,ebro,1.200.000,11-03-2016,Alm. Salg,7.058,4,Villa,170,1977,-14 %,Aktuel værdi
P.S.Krøyers Vej 337500 Holstebro,ebro,2.260.000,11-03-2016,Alm. Salg,13.865,6,Villa,163,1998,-6 %,Aktuel værdi
Rønnebærvej 347500 Holstebro,ebro,1.890.000,11-03-2016,Alm. Salg,14.765,4,Villa,128,1977,-5 %,Aktuel værdi
Trekronervej 187500 Holstebro,ebro,770.000,10-03-2016,Alm. Salg,9.390,3,Rækkehus,82,1958,-3 %,Aktuel værdi
Tommelise 647500 Holstebro,ebro,3.050.000,09-03-2016,Alm. Salg,24.796,4,Rækkehus,123,2014,-7 %,Aktuel værdi
Ringkøbingvej 97500 Holstebro,ebro,2.950.000,09-03-2016,Fam. Salg,21.851,4,Stuehus,135,1910,,
Struervej 1187500 Holstebro,ebro,977.500,08-03-2016,Fam. Salg,7.519,5,Villa,130,1941,,Aktuel værdi
Bisgårdtoft 157500 Holstebro,ebro,1.350.000,07-03-2016,Alm. Salg,15.000,4,Villa,90,1953,-2 %,Aktuel værdi
P.S.Krøyers Vej 137500 Holstebro,ebro,2.000.000,07-03-2016,Alm. Salg,13.888,4,Villa,144,1999,-5 %,Aktuel værdi
Luren 17500 Holstebro,ebro,511.000,04-03-2016,Alm. Salg,2.988,6,Villa,171,2017,,Aktuel værdi
Klokkelyngen 37500 Holstebro,ebro,2.409.500,04-03-2016,Alm. Salg,19.123,4,Rækkehus,126,2016,,Aktuel værdi
Vembvej 257500 Holstebro,ebro,430.000,03-03-2016,Alm. Salg,3.385,5,Stuehus,127,1900,-42 %,
Nørre Hvamvej 97500 Holstebro,ebro,125.000,02-03-2016,Fam. Salg,899,4,Villa,139,1874,,Aktuel værdi
Ydunsvej 127500 Holstebro,ebro,1.130.000,01-03-2016,Alm. Salg,11.414,4,Rækkehus,99,1966,,Aktuel værdi
Draget 147500 Holstebro,ebro,1.515.651,01-03-2016,Fam. Salg,14.573,4,Rækkehus,104,2007,,Aktuel værdi
Frøjk Møllevej 637500 Holstebro,ebro,1.800.000,29-02-2016,Alm. Salg,12.500,5,Villa,144,1973,-2 %,Aktuel værdi
Anna Anchers Vej 387500 Holstebro,ebro,1.115.000,29-02-2016,Alm. Salg,12.388,4,Rækkehus,90,1994,-3 %,Aktuel værdi
Kimsvej 247500 Holstebro,ebro,613.500,29-02-2016,Fam. Salg,4.947,3,Villa,124,1954,,Aktuel værdi
Skjernvej 2117500 Holstebro,ebro,6.475.000,29-02-2016,Alm. Salg,52.642,4,Stuehus,123,1979,,
Harald Damtofts Vej 557500 Holstebro,ebro,1.795.000,29-02-2016,Alm. Salg,10.375,5,Villa,173,1986,0 %,Aktuel værdi
Kusken 127500 Holstebro,ebro,561.000,27-02-2016,Alm. Salg,2.609,7,Villa,215,2017,,Aktuel værdi
Nybovej 437500 Holstebro,ebro,2.000.000,26-02-2016,Alm. Salg,16.528,5,Villa,121,1937,,Aktuel værdi
Toftvej 207500 Holstebro,ebro,29.000.000,25-02-2016,Alm. Salg,130.044,6,Stuehus,223,1980,,
Bachsvej 6B7500 Holstebro,ebro,810.000,25-02-2016,Alm. Salg,13.500,3,Rækkehus,60,1984,-2 %,Aktuel værdi
Wagnersvej 1587500 Holstebro,ebro,1.290.000,25-02-2016,Fam. Salg,12.056,5,Villa,107,1989,,Aktuel værdi
Toftvej 67500 Holstebro,ebro,29.000.000,25-02-2016,Alm. Salg,120.833,12,Stuehus,240,1877,,
Diget 97500 Holstebro,ebro,2.025.000,25-02-2016,Alm. Salg,13.500,5,Rækkehus,150,2016,2 %,Aktuel værdi
Ahornsvinget 17500 Holstebro,ebro,1.110.000,23-02-2016,Alm. Salg,6.727,5,Industri o.l.,165,1977,-18 %,Aktuel værdi
Knud Aggers Vej 1097500 Holstebro,ebro,894.495,22-02-2016,Andet,7.331,4,Rækkehus,122,1999,,Aktuel værdi
Wagnersvej 1397500 Holstebro,ebro,2.250.000,22-02-2016,Alm. Salg,12.784,7,Villa,176,1997,-4 %,Aktuel værdi
Kusken 147500 Holstebro,ebro,559.000,22-02-2016,Alm. Salg,3.176,6,Villa,176,2016,,Aktuel værdi
Staudehaverne 57500 Holstebro,ebro,2.025.000,22-02-2016,Alm. Salg,15.340,4,Rækkehus,132,2016,,Aktuel værdi
Steensgårdsvej 137500 Holstebro,ebro,1.475.000,21-02-2016,Alm. Salg,12.826,4,Villa,115,2008,-5 %,Aktuel værdi
Ravelsvej 547500 Holstebro,ebro,1.525.000,20-02-2016,Alm. Salg,10.445,6,Villa,146,1979,-1 %,Aktuel værdi
Sir Lyngbjergvej 1B7500 Holstebro,ebro,2.300.000,19-02-2016,Alm. Salg,13.529,5,Villa,170,1991,-6 %,Aktuel værdi
Chr Winthers Vej 457500 Holstebro,ebro,1.510.000,19-02-2016,Alm. Salg,9.096,5,Villa,166,1977,-5 %,Aktuel værdi
Ægirsvej 57500 Holstebro,ebro,1.025.000,17-02-2016,Alm. Salg,8.007,5,Villa,128,1966,-14 %,Aktuel værdi
Frejasvej 417500 Holstebro,ebro,1.175.000,16-02-2016,Alm. Salg,11.190,4,Villa,105,1957,-6 %,Aktuel værdi
Poppel Alle 1097500 Holstebro,ebro,1.575.000,16-02-2016,Alm. Salg,9.603,6,Villa,164,1963,-5 %,Aktuel værdi
Kroghsvej 17500 Holstebro,ebro,1.375.000,16-02-2016,Alm. Salg,12.276,3,Villa,112,1963,-1 %,Aktuel værdi
Dybbølsgade 25B7500 Holstebro,ebro,1.000.000,16-02-2016,Alm. Salg,13.333,2,Rækkehus,75,1987,-9 %,Aktuel værdi
"Langelinie 17, 1. 77500 Holstebro",ebro,660.000,15-02-2016,Alm. Salg,9.428,2,Lejlighed,70,1943,-4 %,Aktuel værdi
Prins Buris Vej 647500 Holstebro,ebro,978.000,15-02-2016,Alm. Salg,10.866,4,Villa,90,1963,-2 %,Aktuel værdi
Under Kastanien 127500 Holstebro,ebro,1.960.000,15-02-2016,Alm. Salg,14.000,4,Rækkehus,140,2016,1 %,Aktuel værdi
Malurten 137500 Holstebro,ebro,1.150.000,12-02-2016,Alm. Salg,7.615,4,Villa,151,1962,0 %,Aktuel værdi
Ravperlen 177500 Holstebro,ebro,3.785.000,12-02-2016,Alm. Salg,18.463,7,Villa,205,2007,-5 %,Aktuel værdi
Wagnersvej 1297500 Holstebro,ebro,1.665.000,11-02-2016,Alm. Salg,11.100,5,Villa,150,1996,-5 %,Aktuel værdi
Lærkesporen 287500 Holstebro,ebro,2.450.000,09-02-2016,Alm. Salg,15.217,6,Villa,161,2002,-2 %,Aktuel værdi
Naltoftevej 177500 Holstebro,ebro,500.000,08-02-2016,Fam. Salg,3.571,4,Villa,140,1938,,Aktuel værdi
Gedbovej 147500 Holstebro,ebro,1.743.500,08-02-2016,Alm. Salg,9.579,7,Stuehus,182,1935,,
Anna Anchers Vej 1307500 Holstebro,ebro,2.350.000,07-02-2016,Alm. Salg,12.433,7,Villa,189,1989,-4 %,Aktuel værdi
Leharsvej 187500 Holstebro,ebro,1.715.000,05-02-2016,Alm. Salg,10.147,6,Villa,169,1978,-3 %,Aktuel værdi
Hvedevænget 307500 Holstebro,ebro,2.200.000,05-02-2016,Alm. Salg,10.837,7,Villa,203,1971,-12 %,Aktuel værdi
Chopinsvej 647500 Holstebro,ebro,750.000,04-02-2016,Alm. Salg,12.500,3,Rækkehus,60,1982,-3 %,Aktuel værdi
Idom Åvej 4A7500 Holstebro,ebro,330.000,03-02-2016,Alm. Salg,4.024,2,Rækkehus,82,1900,,Aktuel værdi
Naltoftevej 147500 Holstebro,ebro,525.000,02-02-2016,Alm. Salg,3.671,6,Villa,143,1965,,Aktuel værdi
Knud Rasmussens Vej 217500 Holstebro,ebro,1.050.000,02-02-2016,Alm. Salg,10.606,4,Villa,99,1959,-4 %,Aktuel værdi
Orion 707500 Holstebro,ebro,2.775.000,01-02-2016,Alm. Salg,16.133,5,Villa,172,2009,-3 %,Aktuel værdi
Fabersvej 427500 Holstebro,ebro,670.000,01-02-2016,Alm. Salg,10.000,2,Rækkehus,67,1979,-4 %,Aktuel værdi
Urtehaverne 67500 Holstebro,ebro,571.000,01-02-2016,Alm. Salg,2.958,6,Villa,193,2016,,Aktuel værdi
Vanddråben 67500 Holstebro,ebro,3.465.000,30-01-2016,Alm. Salg,17.412,6,Villa,199,2008,-8 %,Aktuel værdi
Bøgevej 127500 Holstebro,ebro,600.626,30-01-2016,Andet,5.775,5,Villa,104,1962,,Aktuel værdi
Offenbachsvej 2057500 Holstebro,ebro,965.000,29-01-2016,Alm. Salg,11.488,4,Rækkehus,84,1983,-8 %,Aktuel værdi
Griegsvej 1667500 Holstebro,ebro,950.000,29-01-2016,Alm. Salg,8.558,4,Rækkehus,111,1975,-5 %,Aktuel værdi
Fredericiagade 87500 Holstebro,ebro,1.850.000,28-01-2016,Alm. Salg,10.882,6,Villa,170,1922,-7 %,Aktuel værdi
Hornshøjparken 357500 Holstebro,ebro,1.900.000,27-01-2016,Alm. Salg,11.585,6,Villa,164,1983,-5 %,Aktuel værdi
"Kildevej 8G, ST. 107500 Holstebro",ebro,290.000,27-01-2016,Alm. Salg,8.787,1,Lejlighed,33,1982,,Aktuel værdi
Diget 267500 Holstebro,ebro,2.625.000,27-01-2016,Alm. Salg,15.350,7,Villa,171,2013,-3 %,Aktuel værdi
Sveavej 2A7500 Holstebro,ebro,1.160.000,26-01-2016,Alm. Salg,14.871,3,Rækkehus,78,1985,-10 %,Aktuel værdi
J Skjoldborgs Vej 37500 Holstebro,ebro,1.335.000,26-01-2016,Alm. Salg,9.535,6,Villa,140,1961,-4 %,Aktuel værdi
Villavej 357500 Holstebro,ebro,1.490.000,26-01-2016,Alm. Salg,9.254,5,Villa,161,1971,-9 %,Aktuel værdi
Dolken 117500 Holstebro,ebro,297.500,26-01-2016,Alm. Salg,2.586,3,Villa,115,2016,-85 %,Aktuel værdi
Valmuevej 27500 Holstebro,ebro,1.170.000,24-01-2016,Alm. Salg,14.625,2,Rækkehus,80,1948,0 %,Aktuel værdi
Laubsvej 1717500 Holstebro,ebro,942.000,22-01-2016,Alm. Salg,11.082,4,Rækkehus,85,1978,-5 %,Aktuel værdi
Hesselåvej 67500 Holstebro,ebro,1.100.000,22-01-2016,Alm. Salg,3.013,8,Stuehus,365,1982,,
Skjernvej 437500 Holstebro,ebro,1.120.000,21-01-2016,Alm. Salg,8.960,5,Villa,125,1935,-6 %,Aktuel værdi
Frejasvej 17500 Holstebro,ebro,687.000,21-01-2016,Fam. Salg,5.204,4,Villa,132,1959,,Aktuel værdi
Emil Reesens Vej 807500 Holstebro,ebro,1.256.000,19-01-2016,Alm. Salg,9.968,4,Villa,126,1978,-3 %,Aktuel værdi
Emil Reesens Vej 687500 Holstebro,ebro,595.000,18-01-2016,Andet,4.473,5,Villa,133,1978,-66 %,Aktuel værdi
Potteskåret 247500 Holstebro,ebro,509.000,18-01-2016,Alm. Salg,3.462,5,Villa,147,2016,,Aktuel værdi
Broagervej 347500 Holstebro,ebro,1.400.000,15-01-2016,Alm. Salg,12.173,4,Villa,115,1932,-6 %,Aktuel værdi
Offenbachsvej 3017500 Holstebro,ebro,1.640.000,15-01-2016,Alm. Salg,12.713,6,Villa,129,1984,-3 %,Aktuel værdi
Abildholtvej 67500 Holstebro,ebro,770.000,15-01-2016,Alm. Salg,2.333,10,Stuehus,330,1880,,
Tingagervænget 377500 Holstebro,ebro,1.475.000,14-01-2016,Alm. Salg,14.603,3,Rækkehus,101,2011,,Aktuel værdi
Linde Alle 107500 Holstebro,ebro,1.250.000,14-01-2016,Alm. Salg,8.064,5,Villa,155,1933,-7 %,Aktuel værdi
Engvej 297500 Holstebro,ebro,2.500.000,14-01-2016,Andet,11.415,8,Villa,219,1973,,Aktuel værdi
Harrestrupvej 107500 Holstebro,ebro,700.000,14-01-2016,Auktion,3.181,8,Villa,220,1984,,Aktuel værdi
Nr Felding Kirkevej 17500 Holstebro,ebro,495.000,14-01-2016,Alm. Salg,5.439,2,Villa,91,1922,0 %,Aktuel værdi
"Nørregade 12, 27500 Holstebro",ebro,15.000.000,13-01-2016,Alm. Salg,96.153,3,Lejlighed,156,1887,,Aktuel værdi
Offenbachsvej 1057500 Holstebro,ebro,940.000,13-01-2016,Alm. Salg,15.932,2,Rækkehus,59,1981,-6 %,Aktuel værdi
"Brogården 7, ST. TV7500 Holstebro",ebro,785.000,13-01-2016,Alm. Salg,11.214,3,Lejlighed,70,1965,-7 %,Aktuel værdi
Harrestrupvej 227500 Holstebro,ebro,442.500,12-01-2016,Fam. Salg,4.254,4,Villa,104,1957,,Aktuel værdi
Allegade 167500 Holstebro,ebro,1.825.000,11-01-2016,Alm. Salg,14.257,5,Villa,128,1926,-9 %,Aktuel værdi
Kimsvej 37500 Holstebro,ebro,955.000,11-01-2016,Alm. Salg,10.380,3,Villa,92,1961,-11 %,Aktuel værdi
Gartnerivej 397500 Holstebro,ebro,2.100.000,11-01-2016,Alm. Salg,14.000,4,Villa,150,1973,-4 %,Aktuel værdi
Rønnebærvej 337500 Holstebro,ebro,1.790.000,11-01-2016,Alm. Salg,11.257,7,Villa,159,1971,0 %,Aktuel værdi
Under Linden 517500 Holstebro,ebro,3.325.000,08-01-2016,Alm. Salg,14.777,7,Villa,225,2008,0 %,Aktuel værdi
Havrevænget 57500 Holstebro,ebro,875.000,07-01-2016,Fam. Salg,4.166,7,Villa,210,1973,,Aktuel værdi
"Doktorvænget 9, 1. TH7500 Holstebro",ebro,625.000,07-01-2016,Alm. Salg,7.812,3,Lejlighed,80,1963,-10 %,Aktuel værdi
Knud Aggers Vej 1077500 Holstebro,ebro,1.467.000,07-01-2016,Alm. Salg,12.024,4,Rækkehus,122,1999,-2 %,Aktuel værdi
Lange-Müllers Vej 267500 Holstebro,ebro,1.495.000,07-01-2016,Alm. Salg,9.285,4,Villa,161,1973,0 %,Aktuel værdi
Godrimvej 117500 Holstebro,ebro,920.000,06-01-2016,Alm. Salg,3.262,5,Villa,282,2016,,Aktuel værdi
Laubsvej 777500 Holstebro,ebro,1.060.000,06-01-2016,Alm. Salg,8.412,4,Rækkehus,126,1978,-11 %,Aktuel værdi
Hornshøjparken 757500 Holstebro,ebro,600.000,05-01-2016,Alm. Salg,5.042,4,Villa,119,1985,-57 %,Aktuel værdi
Skautruplundvej 37500 Holstebro,ebro,9.435.000,05-01-2016,Fam. Salg,34.944,7,Stuehus,270,1975,,
Helgolandsgade 377500 Holstebro,ebro,900.000,04-01-2016,Alm. Salg,9.183,3,Rækkehus,98,1911,,Aktuel værdi
Griegsvej 1567500 Holstebro,ebro,1.207.500,31-12-2015,Alm. Salg,10.878,4,Rækkehus,111,1975,-3 %,Aktuel værdi
Poppel Alle 237500 Holstebro,ebro,1.325.000,30-12-2015,Alm. Salg,10.114,5,Villa,131,1965,-5 %,Aktuel værdi
Smedevad 97500 Holstebro,ebro,1.025.000,30-12-2015,Alm. Salg,8.913,5,Villa,115,1965,-13 %,Aktuel værdi
Tværpilen 177500 Holstebro,ebro,1.800.000,30-12-2015,Alm. Salg,16.071,3,Rækkehus,112,2016,-3 %,Aktuel værdi
Særkærparken 177500 Holstebro,ebro,1.625.000,29-12-2015,Alm. Salg,10.690,5,Villa,152,1972,-4 %,Aktuel værdi
Smedegårdvej 37500 Holstebro,ebro,13.685.000,28-12-2015,Fam. Salg,68.084,8,Stuehus,201,1902,,
Laubsvej 1177500 Holstebro,ebro,965.000,28-12-2015,Alm. Salg,11.352,4,Rækkehus,85,1978,0 %,Aktuel værdi
Under Egen 167500 Holstebro,ebro,887.500,25-12-2015,Andet,7.043,4,Rækkehus,126,2009,,Aktuel værdi
Ewaldsvej 137500 Holstebro,ebro,1.000.000,24-12-2015,Alm. Salg,9.615,3,Rækkehus,104,1930,-9 %,Aktuel værdi
Malurten 227500 Holstebro,ebro,980.000,23-12-2015,Alm. Salg,7.716,3,Villa,127,1965,-11 %,Aktuel værdi
Mellemtoft 107500 Holstebro,ebro,1.891.250,22-12-2015,Fam. Salg,16.736,4,Villa,113,1937,,Aktuel værdi
Lille Struervej 7A7500 Holstebro,ebro,975.000,21-12-2015,Alm. Salg,9.848,5,Villa,99,1963,-2 %,Aktuel værdi
Fingerbøllet 47500 Holstebro,ebro,996.000,21-12-2015,Fam. Salg,9.485,4,Rækkehus,105,2007,,Aktuel værdi
Niels Kjeldsens Vej 547500 Holstebro,ebro,1.250.000,21-12-2015,Alm. Salg,6.009,6,Villa,208,1965,,Aktuel værdi
Rosenparken 547500 Holstebro,ebro,1.250.000,21-12-2015,Alm. Salg,8.445,5,Villa,148,1984,,Aktuel værdi
Tværpilen 137500 Holstebro,ebro,1.750.000,21-12-2015,Alm. Salg,16.055,4,Rækkehus,109,2016,,Aktuel værdi
Tangsvej 47500 Holstebro,ebro,951.000,19-12-2015,Alm. Salg,9.415,4,Villa,101,1920,-4 %,Aktuel værdi
Prins Buris Vej 577500 Holstebro,ebro,1.675.000,18-12-2015,Alm. Salg,12.226,4,Villa,137,1999,0 %,Aktuel værdi
Diget 137500 Holstebro,ebro,997.500,18-12-2015,Alm. Salg,6.650,5,Rækkehus,150,2015,,Aktuel værdi
Laubsvej 657500 Holstebro,ebro,1.150.000,17-12-2015,Alm. Salg,9.126,4,Rækkehus,126,1979,-4 %,Aktuel værdi
Folden 307500 Holstebro,ebro,1.225.000,16-12-2015,Alm. Salg,6.960,5,Villa,176,2010,,Aktuel værdi
Lerkarret 27500 Holstebro,ebro,490.000,16-12-2015,Alm. Salg,2.916,5,Villa,168,2016,,Aktuel værdi
Ægirsvej 467500 Holstebro,ebro,1.250.000,15-12-2015,Alm. Salg,7.022,6,Villa,178,1967,-3 %,Aktuel værdi
Folden 367500 Holstebro,ebro,2.650.000,14-12-2015,Alm. Salg,13.054,6,Villa,203,2008,,Aktuel værdi
"Lyksborgvej 40, 2. 2247500 Holstebro",ebro,425.000,14-12-2015,Alm. Salg,9.883,2,Lejlighed,43,1973,,Aktuel værdi
Tværvej 37500 Holstebro,ebro,1.558.195,14-12-2015,Fam. Salg,8.244,3,Villa,189,2015,,Aktuel værdi
"Brogården 3, 2. TH7500 Holstebro",ebro,925.000,12-12-2015,Alm. Salg,12.671,4,Lejlighed,73,1965,,Aktuel værdi
Grønnevang 147500 Holstebro,ebro,1.500.000,11-12-2015,Alm. Salg,5.859,7,Villa,256,1919,-12 %,Aktuel værdi
Niels Finsens Vej 137500 Holstebro,ebro,1.700.000,10-12-2015,Fam. Salg,10.625,6,Villa,160,1970,,Aktuel værdi
Krunderupparken 98A7500 Holstebro,ebro,873.000,09-12-2015,Alm. Salg,9.808,4,Rækkehus,89,1990,-2 %,Aktuel værdi
Haretoften 47500 Holstebro,ebro,425.000,09-12-2015,Alm. Salg,4.670,3,Rækkehus,91,1987,,Aktuel værdi
Kabbelejevej 257500 Holstebro,ebro,1.575.000,09-12-2015,Alm. Salg,11.013,5,Villa,143,1967,0 %,Aktuel værdi
Pile Alle 167500 Holstebro,ebro,1.000.000,08-12-2015,Alm. Salg,12.195,3,Rækkehus,82,1962,-4 %,Aktuel værdi
Orion 107500 Holstebro,ebro,425.000,08-12-2015,Alm. Salg,2.796,6,Villa,152,2016,0 %,Aktuel værdi
Orion 787500 Holstebro,ebro,420.000,08-12-2015,Alm. Salg,2.514,6,Villa,167,2016,-7 %,Aktuel værdi
Mysundevej 47500 Holstebro,ebro,1.460.000,07-12-2015,Alm. Salg,11.587,4,Villa,126,1905,-2 %,Aktuel værdi
Herningvej 787500 Holstebro,ebro,2.615.000,07-12-2015,Alm. Salg,9.440,7,Villa,277,1966,,Aktuel værdi
Sundevedsgade 57500 Holstebro,ebro,1.550.000,06-12-2015,Alm. Salg,11.481,5,Villa,135,1939,-7 %,Aktuel værdi
Frejasvej 347500 Holstebro,ebro,1.400.000,06-12-2015,Fam. Salg,10.447,5,Villa,134,1963,,Aktuel værdi
Chopinsvej 197500 Holstebro,ebro,1.250.000,03-12-2015,Alm. Salg,14.367,4,Rækkehus,87,1986,-4 %,Aktuel værdi
Skautruplundvej 17500 Holstebro,ebro,1.001.876,02-12-2015,Fam. Salg,4.007,8,Villa,250,1887,,Aktuel værdi
Egetoften 97500 Holstebro,ebro,625.000,02-12-2015,Alm. Salg,3.272,6,Villa,191,2016,,Aktuel værdi
Elkjærvej 1137500 Holstebro,ebro,1.770.000,30-11-2015,Alm. Salg,9.672,8,Villa,183,1969,-5 %,Aktuel værdi
Fiilsvej 18C7500 Holstebro,ebro,1.076.858,30-11-2015,Fam. Salg,14.751,3,Rækkehus,73,1989,,Aktuel værdi
Lerkarret 247500 Holstebro,ebro,505.000,30-11-2015,Alm. Salg,3.237,5,Villa,156,2016,,Aktuel værdi
Seglet 87500 Holstebro,ebro,252.500,30-11-2015,Fam. Salg,1.706,6,Villa,148,2016,,Aktuel værdi
Kalsgårdvej 17500 Holstebro,ebro,741.719,27-11-2015,Andet,3.548,6,Stuehus,209,1910,,
Vesterled 147500 Holstebro,ebro,2.310.000,27-11-2015,Alm. Salg,8.651,9,Villa,267,1908,-7 %,Aktuel værdi
Hartmannsvej 1617500 Holstebro,ebro,1.495.000,27-11-2015,Alm. Salg,11.865,4,Rækkehus,126,1975,0 %,Aktuel værdi
Under Kastanien 427500 Holstebro,ebro,2.395.000,27-11-2015,Alm. Salg,14.968,5,Rækkehus,160,2009,-3 %,Aktuel værdi
Abildholtvej 107500 Holstebro,ebro,215.000,25-11-2015,Alm. Salg,1.228,5,Villa,175,1911,-27 %,Aktuel værdi
Herningvej 46E7500 Holstebro,ebro,545.000,24-11-2015,Andet,9.083,2,Lejlighed,60,1965,,Aktuel værdi
Kusken 427500 Holstebro,ebro,498.000,24-11-2015,Alm. Salg,2.929,6,Villa,170,2016,,Aktuel værdi
Ingemannsvej 337500 Holstebro,ebro,1.400.000,23-11-2015,Alm. Salg,10.937,4,Villa,128,1969,-3 %,Aktuel værdi
Liden Kirstens Allé 337500 Holstebro,ebro,2.265.000,23-11-2015,Alm. Salg,16.178,6,Villa,140,2006,,Aktuel værdi
Dufthaverne 127500 Holstebro,ebro,1.685.000,23-11-2015,Alm. Salg,15.747,3,Rækkehus,107,2016,6 %,Aktuel værdi
Hybenvej 57500 Holstebro,ebro,1.450.000,20-11-2015,Alm. Salg,10.000,4,Villa,145,1969,-9 %,Aktuel værdi
Naltoftevej 47500 Holstebro,ebro,975.000,20-11-2015,Alm. Salg,5.270,4,Villa,185,1970,,Aktuel værdi
Fabersvej 407500 Holstebro,ebro,800.000,20-11-2015,Alm. Salg,11.940,2,Rækkehus,67,1979,-6 %,Aktuel værdi
Harrestrupvej 497500 Holstebro,ebro,1.000.000,19-11-2015,Alm. Salg,9.803,5,Villa,102,1890,,Aktuel værdi
Kobberupvej 457500 Holstebro,ebro,1.040.000,19-11-2015,Andet,6.011,6,Villa,173,1979,,Aktuel værdi
Skjernvej 947500 Holstebro,ebro,1.275.000,19-11-2015,Auktion,7.544,6,Villa,169,1932,,Aktuel værdi
Frugthaverne 27500 Holstebro,ebro,1.935.000,19-11-2015,Alm. Salg,14.548,5,Rækkehus,133,2016,1 %,Aktuel værdi
"Brogården 5, 2. TH7500 Holstebro",ebro,400.000,18-11-2015,Andet,5.555,4,Lejlighed,72,1965,,Aktuel værdi
Dybbølsgade 157500 Holstebro,ebro,1.360.000,18-11-2015,Alm. Salg,9.315,5,Villa,146,1947,-9 %,Aktuel værdi
Rønnebærvej 617500 Holstebro,ebro,1.850.000,18-11-2015,Alm. Salg,12.091,6,Villa,153,1971,-2 %,Aktuel værdi
Helgolandsgade 307500 Holstebro,ebro,1.470.000,18-11-2015,Alm. Salg,12.148,3,Rækkehus,121,1918,-5 %,Aktuel værdi
Urtehaverne 17500 Holstebro,ebro,2.198.000,18-11-2015,Alm. Salg,15.700,4,Villa,140,2016,2 %,Aktuel værdi
Elkjærvej 557500 Holstebro,ebro,1.950.000,17-11-2015,Alm. Salg,11.403,5,Villa,171,1970,,Aktuel værdi
Vigen 47500 Holstebro,ebro,1.960.000,17-11-2015,Alm. Salg,10.537,7,Villa,186,1913,-57 %,Aktuel værdi
Lyngbakken 207500 Holstebro,ebro,1.800.000,16-11-2015,Alm. Salg,13.846,3,Villa,130,1952,-9 %,Aktuel værdi
Skjernvej 357500 Holstebro,ebro,1.195.000,16-11-2015,Alm. Salg,8.917,3,Villa,134,1922,0 %,Aktuel værdi
