address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Morænevej 323550 Slangerup,erup,2.075.000,19-09-2012,Alm. Salg,10.807,6,Villa,192,1972,-8 %,Aktuel værdi
Lindevang 103550 Slangerup,erup,1.920.000,19-09-2012,Alm. Salg,15.609,4,Villa,123,1970,0 %,Aktuel værdi
Kingovej 33550 Slangerup,erup,1.750.000,30-08-2012,Alm. Salg,14.344,4,Villa,122,1931,-5 %,Aktuel værdi
Mølleengen 233550 Slangerup,erup,1.600.000,29-08-2012,Alm. Salg,17.021,3,Rækkehus,94,1999,-6 %,Aktuel værdi
Birkemosevej 113550 Slangerup,erup,1.300.000,28-08-2012,Alm. Salg,10.077,5,Villa,129,1964,-18 %,Aktuel værdi
Anders Jensensvej 23550 Slangerup,erup,1.320.000,22-08-2012,Alm. Salg,13.469,4,Villa,98,1930,-2 %,Aktuel værdi
Kongshøj Alle 53550 Slangerup,erup,1.615.000,20-08-2012,Alm. Salg,20.974,3,Rækkehus,77,2002,-4 %,Aktuel værdi
Mølleengen 123550 Slangerup,erup,2.565.000,19-08-2012,Alm. Salg,20.039,6,Villa,128,1999,-4 %,Aktuel værdi
Mølledammen 73550 Slangerup,erup,1.850.000,05-08-2012,Alm. Salg,14.453,4,Rækkehus,128,2001,-7 %,Aktuel værdi
Runddyssen 53550 Slangerup,erup,600.000,18-07-2012,Alm. Salg,11.111,2,Sommerhus,54,1960,-11 %,Aktuel værdi
Haraldshave 43550 Slangerup,erup,800.000,13-07-2012,Alm. Salg,11.594,3,Sommerhus,69,2014,,Aktuel værdi
Lystrupvej 463550 Slangerup,erup,1.400.000,08-07-2012,Alm. Salg,15.053,3,Sommerhus,93,1979,,Aktuel værdi
Skrænten 133550 Slangerup,erup,1.700.000,04-07-2012,Alm. Salg,10.897,3,Villa,156,1966,-1 %,Aktuel værdi
Kvinderupvej 63550 Slangerup,erup,5.000.000,03-07-2012,Alm. Salg,22.831,9,Stuehus,219,1875,-5 %,
Kongshøjparken 693550 Slangerup,erup,1.350.000,02-07-2012,Alm. Salg,10.887,5,Rækkehus,124,1972,-3 %,Aktuel værdi
Brantegårdsvej 53550 Slangerup,erup,2.100.000,24-06-2012,Alm. Salg,13.207,6,Villa,159,1971,-4 %,Aktuel værdi
Kirkestræde 133550 Slangerup,erup,1.995.000,21-06-2012,Alm. Salg,15.960,5,Villa,125,1964,0 %,Aktuel værdi
Lindevang 63550 Slangerup,erup,1.875.000,17-06-2012,Alm. Salg,12.668,5,Villa,148,1969,-5 %,Aktuel værdi
Egevej 33550 Slangerup,erup,1.500.000,14-06-2012,Alm. Salg,12.931,4,Villa,116,1970,-10 %,Aktuel værdi
Lindeparken 213550 Slangerup,erup,1.595.000,10-06-2012,Alm. Salg,15.047,3,Rækkehus,106,1988,-6 %,Aktuel værdi
Gartner Christiansensvej 133550 Slangerup,erup,1.670.000,01-06-2012,Alm. Salg,43.947,2,Sommerhus,38,1958,,Aktuel værdi
Lupinvej 403550 Slangerup,erup,1.400.000,31-05-2012,Alm. Salg,13.333,3,Villa,105,1972,-3 %,Aktuel værdi
Slagslundevej 2B3550 Slangerup,erup,1.995.000,30-05-2012,Alm. Salg,17.500,4,Rækkehus,114,2007,-11 %,Aktuel værdi
Uvelse Have 183550 Slangerup,erup,980.000,30-05-2012,Alm. Salg,14.411,2,Rækkehus,68,1989,-11 %,Aktuel værdi
Kongshøjparken 763550 Slangerup,erup,1.500.000,30-05-2012,Alm. Salg,12.096,5,Rækkehus,124,1972,-6 %,Aktuel værdi
Amalievej 93550 Slangerup,erup,1.850.000,29-05-2012,Alm. Salg,10.109,5,Villa,183,1970,-12 %,Aktuel værdi
5. Junivej 103550 Slangerup,erup,1.375.000,22-05-2012,Alm. Salg,14.784,4,Sommerhus,93,2001,,Aktuel værdi
Kvinderupvej 183550 Slangerup,erup,3.506.932,16-05-2012,Alm. Salg,13.488,11,Stuehus,260,1923,,
Hvedemarken 13550 Slangerup,erup,2.500.000,13-05-2012,Alm. Salg,12.755,7,Villa,196,1980,-3 %,Aktuel værdi
Klokkestien 43550 Slangerup,erup,375.000,03-05-2012,Auktion,6.250,3,Sommerhus,60,1956,,Aktuel værdi
Rugmarken 83550 Slangerup,erup,2.725.000,29-04-2012,Alm. Salg,17.031,5,Villa,160,1985,-3 %,Aktuel værdi
Møllehaven 393550 Slangerup,erup,1.650.000,19-04-2012,Alm. Salg,20.625,3,Rækkehus,80,2002,-3 %,Aktuel værdi
Lynghøj 53550 Slangerup,erup,1.995.000,12-04-2012,Auktion,14.777,5,Villa,135,1972,,Aktuel værdi
Jordhøjvej 53550 Slangerup,erup,2.500.000,01-04-2012,Alm. Salg,10.416,8,Villa,240,1943,,Aktuel værdi
Lystrupvej 333550 Slangerup,erup,1.695.000,28-03-2012,Alm. Salg,8.560,6,Villa,198,1915,-5 %,Aktuel værdi
Tværvej 143550 Slangerup,erup,768.993,26-03-2012,Fam. Salg,6.355,7,Sommerhus,121,1974,,Aktuel værdi
Uvelse Park 173550 Slangerup,erup,1.975.000,22-03-2012,Alm. Salg,17.633,4,Rækkehus,112,2006,-6 %,Aktuel værdi
Slangerup Overdrev 183550 Slangerup,erup,1.859.500,19-03-2012,Alm. Salg,10.273,4,Villa,181,1983,,Aktuel værdi
Uvelse Park 93550 Slangerup,erup,1.950.000,24-02-2012,Alm. Salg,17.410,3,Rækkehus,112,2006,-2 %,Aktuel værdi
Morelvang 333550 Slangerup,erup,1.250.000,24-02-2012,Alm. Salg,17.123,3,Rækkehus,73,1984,-7 %,Aktuel værdi
Kongshøjparken 1003550 Slangerup,erup,1.730.000,15-02-2012,Alm. Salg,13.951,5,Rækkehus,124,1973,,Aktuel værdi
Skolelodden 73550 Slangerup,erup,1.080.000,14-02-2012,Auktion,6.315,6,Villa,171,1964,-36 %,Aktuel værdi
Kærstykket 193550 Slangerup,erup,1.000.000,14-02-2012,Alm. Salg,8.771,4,Villa,114,1969,,Aktuel værdi
Mølledammen 13550 Slangerup,erup,1.750.000,07-02-2012,Alm. Salg,13.671,4,Rækkehus,128,2001,-12 %,Aktuel værdi
Kongensgade 17D3550 Slangerup,erup,950.000,07-02-2012,Alm. Salg,13.970,3,Rækkehus,68,1984,,Aktuel værdi
Lyøvej 263550 Slangerup,erup,3.100.000,23-01-2012,Alm. Salg,18.452,5,Villa,168,1972,-11 %,Aktuel værdi
Lille Pilevang 33550 Slangerup,erup,2.230.000,18-01-2012,Alm. Salg,18.583,2,Sommerhus,120,2015,,Aktuel værdi
Skovgårdsvej 53550 Slangerup,erup,907.500,05-01-2012,Alm. Salg,10.083,4,Villa,90,1964,,Aktuel værdi
Roskildevej 10A3550 Slangerup,erup,2.563.000,03-01-2012,Alm. Salg,11.865,7,Villa,216,1907,,Aktuel værdi
Øvej 31D3550 Slangerup,erup,950.000,03-01-2012,Alm. Salg,16.964,2,Rækkehus,56,1982,-5 %,Aktuel værdi
Toften 83550 Slangerup,erup,585.000,03-01-2012,Auktion,4.006,8,Sommerhus,146,1972,,Aktuel værdi
Lyøvej 133550 Slangerup,erup,1.850.000,19-12-2011,Alm. Salg,13.214,6,Villa,140,1972,-7 %,Aktuel værdi
Bakkebo 183550 Slangerup,erup,1.925.000,14-12-2011,Alm. Salg,16.594,4,Villa,116,1988,-10 %,Aktuel værdi
Mølledammen 163550 Slangerup,erup,2.950.000,11-12-2011,Alm. Salg,21.376,5,Villa,138,2001,,Aktuel værdi
Bakkesvinget 13550 Slangerup,erup,3.225.000,23-11-2011,Alm. Salg,19.082,6,Villa,169,2002,-4 %,Aktuel værdi
Lebahnsvej 43550 Slangerup,erup,2.100.000,21-11-2011,Alm. Salg,14.000,4,Villa,150,1961,-8 %,Aktuel værdi
Kongshøjparken 803550 Slangerup,erup,1.600.000,15-11-2011,Alm. Salg,12.903,5,Rækkehus,124,1972,-11 %,Aktuel værdi
Mølledammen 323550 Slangerup,erup,1.279.500,11-11-2011,Andet,9.139,6,Villa,140,2002,,Aktuel værdi
Kongensgade 2F3550 Slangerup,erup,975.000,26-10-2011,Alm. Salg,13.732,2,Lejlighed,71,1934,-11 %,Aktuel værdi
Pilevangen 183550 Slangerup,erup,1.130.000,20-10-2011,Alm. Salg,12.282,4,Sommerhus,92,1980,,Aktuel værdi
Månevej 153550 Slangerup,erup,2.805.000,18-10-2011,Fam. Salg,23.375,3,Stuehus,120,1972,,
Granhøj 43550 Slangerup,erup,2.250.000,17-10-2011,Alm. Salg,15.517,4,Villa,145,1977,-2 %,Aktuel værdi
Mølleengen 1053550 Slangerup,erup,2.100.000,13-10-2011,Alm. Salg,18.750,3,Rækkehus,112,2001,,Aktuel værdi
Mølledammen 353550 Slangerup,erup,1.675.000,13-10-2011,Alm. Salg,16.919,3,Rækkehus,99,2002,-7 %,Aktuel værdi
Uvelse Byvej 133550 Slangerup,erup,800.000,03-10-2011,Alm. Salg,5.633,5,Villa,142,1968,,Aktuel værdi
Kongshøjparken 823550 Slangerup,erup,1.700.000,02-10-2011,Alm. Salg,13.709,6,Rækkehus,124,1972,-10 %,Aktuel værdi
Byvangen 193550 Slangerup,erup,1.600.000,29-09-2011,Alm. Salg,13.675,4,Villa,117,1972,0 %,Aktuel værdi
Søgårdsvej 83550 Slangerup,erup,4.726.000,27-09-2011,Alm. Salg,27.964,5,Stuehus,169,1978,,
Birkemosevej 5R3550 Slangerup,erup,1.177.000,21-09-2011,Fam. Salg,10.898,5,Rækkehus,108,2006,,Aktuel værdi
Bøgevang 30A3550 Slangerup,erup,1.685.000,20-09-2011,Alm. Salg,22.466,3,Sommerhus,75,1993,-16 %,Aktuel værdi
Pilevangen 163550 Slangerup,erup,1.490.000,16-09-2011,Fam. Salg,12.521,3,Sommerhus,119,1985,,Aktuel værdi
Sejrøvej 43550 Slangerup,erup,1.550.000,14-09-2011,Alm. Salg,11.397,5,Villa,136,1972,-16 %,Aktuel værdi
Parkvej 193550 Slangerup,erup,1.935.000,14-09-2011,Auktion,14.227,4,Villa,136,1968,,Aktuel værdi
Rappendamsvej 1B3550 Slangerup,erup,2.000.000,11-09-2011,Alm. Salg,16.000,3,Villa,125,1948,-7 %,Aktuel værdi
Kannikestræde 63550 Slangerup,erup,1.080.000,05-09-2011,Alm. Salg,12.000,3,Rækkehus,90,1977,-20 %,Aktuel værdi
Morelvang 133550 Slangerup,erup,1.500.000,02-09-2011,Alm. Salg,14.018,4,Rækkehus,107,1984,-2 %,Aktuel værdi
Kannikestræde 43550 Slangerup,erup,1.414.168,25-08-2011,Fam. Salg,11.313,5,Villa,125,1910,-37 %,Aktuel værdi
Klokkekildevej 523550 Slangerup,erup,1.425.000,14-08-2011,Alm. Salg,17.378,4,Sommerhus,82,1955,-5 %,Aktuel værdi
Anne Marievej 63550 Slangerup,erup,722.626,09-08-2011,Fam. Salg,3.314,6,Villa,218,1974,,Aktuel værdi
Hovmandsvej 33550 Slangerup,erup,1.450.000,08-08-2011,Alm. Salg,17.058,4,Rækkehus,85,1986,-9 %,Aktuel værdi
Øvej 93550 Slangerup,erup,1.775.000,01-08-2011,Alm. Salg,15.707,5,Villa,113,1939,-17 %,Aktuel værdi
Mølledammen 293550 Slangerup,erup,2.050.000,29-07-2011,Alm. Salg,18.303,4,Rækkehus,112,2001,-2 %,Aktuel værdi
Solhøjvej 133550 Slangerup,erup,2.100.000,28-07-2011,Alm. Salg,12.138,5,Villa,173,1968,-8 %,Aktuel værdi
Mosevej 43550 Slangerup,erup,1.750.000,26-07-2011,Alm. Salg,14.957,4,Villa,117,1965,-5 %,Aktuel værdi
Jordhøjvej 43550 Slangerup,erup,1.700.000,17-07-2011,Alm. Salg,-,6,Villa,114,1948,-10 %,Aktuel værdi
Møllehaven 143550 Slangerup,erup,2.700.000,15-07-2011,Alm. Salg,20.769,5,Villa,130,2001,,Aktuel værdi
Humletoften 13550 Slangerup,erup,1.875.000,12-07-2011,Alm. Salg,14.204,4,Villa,132,1978,-6 %,Aktuel værdi
M P Jensens Vej 203550 Slangerup,erup,3.260.000,08-07-2011,Alm. Salg,21.307,6,Villa,153,1975,,Aktuel værdi
Kingovej 8C3550 Slangerup,erup,2.100.000,08-07-2011,Alm. Salg,17.213,4,Rækkehus,122,2003,-1 %,Aktuel værdi
Mølledammen 753550 Slangerup,erup,2.030.000,03-07-2011,Alm. Salg,18.125,4,Rækkehus,112,2002,-3 %,Aktuel værdi
Åvej 33550 Slangerup,erup,1.445.000,28-06-2011,Alm. Salg,12.675,4,Rækkehus,114,1978,-3 %,Aktuel værdi
Agerhøjen 83550 Slangerup,erup,4.150.000,25-06-2011,Alm. Salg,24.269,5,Villa,171,1999,0 %,Aktuel værdi
Kirkestræde 183550 Slangerup,erup,1.495.000,23-06-2011,Alm. Salg,12.669,4,Villa,118,1980,0 %,Aktuel værdi
Hørup Skovvej 123550 Slangerup,erup,2.100.000,21-06-2011,Alm. Salg,13.125,3,Stuehus,160,1930,,
Byvangen 233550 Slangerup,erup,2.250.000,17-06-2011,Alm. Salg,14.610,5,Villa,154,1971,-8 %,Aktuel værdi
Præstelunden 83550 Slangerup,erup,1.240.000,10-06-2011,Alm. Salg,11.481,6,Sommerhus,108,1957,-10 %,Aktuel værdi
Lindegårds Alle 93550 Slangerup,erup,2.675.000,10-06-2011,Alm. Salg,18.074,5,Villa,148,1998,-11 %,Aktuel værdi
Tværvej 133550 Slangerup,erup,2.250.000,06-06-2011,Alm. Salg,11.718,6,Villa,192,2014,-24 %,Aktuel værdi
Uvelse Park 253550 Slangerup,erup,1.900.000,01-06-2011,Alm. Salg,16.964,4,Rækkehus,112,2005,-5 %,Aktuel værdi
Møllehaven 113550 Slangerup,erup,2.100.000,01-06-2011,Alm. Salg,16.535,4,Rækkehus,127,2004,-9 %,Aktuel værdi
Møllehaven 123550 Slangerup,erup,3.100.000,30-05-2011,Alm. Salg,20.666,5,Villa,150,2000,-2 %,Aktuel værdi
Jordhøj Bakke 113550 Slangerup,erup,2.245.000,30-05-2011,Alm. Salg,14.031,5,Villa,160,1969,-4 %,Aktuel værdi
Mølleengen 373550 Slangerup,erup,1.900.000,26-05-2011,Alm. Salg,14.843,4,Rækkehus,128,2000,,Aktuel værdi
Kornvænget 213550 Slangerup,erup,1.436.160,04-05-2011,Alm. Salg,13.422,4,Villa,107,1964,,Aktuel værdi
Kongshøjparken 573550 Slangerup,erup,1.125.000,03-05-2011,Alm. Salg,-,4,Rækkehus,124,1972,,Aktuel værdi
Nybrovej 2D3550 Slangerup,erup,2.223.333,02-05-2011,Alm. Salg,16.843,7,Rækkehus,132,2005,,Aktuel værdi
Vibevej 63550 Slangerup,erup,1.350.000,28-04-2011,Alm. Salg,12.735,3,Villa,106,1966,-9 %,Aktuel værdi
Mølleengen 1233550 Slangerup,erup,1.850.000,20-04-2011,Alm. Salg,22.023,2,Rækkehus,84,2001,0 %,Aktuel værdi
Parkvej 83550 Slangerup,erup,1.900.000,20-04-2011,Alm. Salg,13.669,5,Villa,139,1966,-5 %,Aktuel værdi
Slangerupvej 93550 Slangerup,erup,3.100.000,19-04-2011,Alm. Salg,22.302,5,Villa,139,1900,-11 %,Aktuel værdi
Strandstræde 193550 Slangerup,erup,2.050.000,19-04-2011,Alm. Salg,14.539,3,Villa,141,1942,-18 %,Aktuel værdi
Kornvænget 233550 Slangerup,erup,825.000,14-04-2011,Auktion,6.762,4,Villa,122,1966,,Aktuel værdi
Kongshøjparken 103550 Slangerup,erup,1.970.000,13-04-2011,Alm. Salg,15.887,5,Rækkehus,124,1973,,Aktuel værdi
Tværvej 53550 Slangerup,erup,1.750.000,11-04-2011,Alm. Salg,26.119,2,Sommerhus,67,1971,-4 %,Aktuel værdi
Nøddevang 93550 Slangerup,erup,2.150.000,01-04-2011,Alm. Salg,15.925,4,Villa,135,1978,-4 %,Aktuel værdi
Bakkedraget 13550 Slangerup,erup,1.600.000,30-03-2011,Alm. Salg,15.238,7,Sommerhus,105,1970,-6 %,Aktuel værdi
Fredensgade 33550 Slangerup,erup,1.600.000,27-03-2011,Alm. Salg,12.500,3,Villa,128,1970,-11 %,Aktuel værdi
Hasselvej 53550 Slangerup,erup,3.400.000,24-03-2011,Alm. Salg,18.784,6,Villa,181,1999,-2 %,Aktuel værdi
Slangerup Ås 93550 Slangerup,erup,1.600.000,23-03-2011,Alm. Salg,17.391,4,Sommerhus,92,1980,,Aktuel værdi
Mølleengen 793550 Slangerup,erup,1.875.000,22-03-2011,Alm. Salg,14.648,4,Rækkehus,128,2001,-6 %,Aktuel værdi
Rådhusstræde 7E3550 Slangerup,erup,1.595.000,17-03-2011,Alm. Salg,14.906,3,Lejlighed,107,1900,0 %,Aktuel værdi
Bakkesvinget 243550 Slangerup,erup,3.450.000,13-03-2011,Alm. Salg,21.974,5,Villa,157,2001,-1 %,Aktuel værdi
Møllehaven 283550 Slangerup,erup,2.850.000,13-03-2011,Alm. Salg,20.212,5,Villa,141,2001,-4 %,Aktuel værdi
Møllehaven 773550 Slangerup,erup,1.625.000,13-03-2011,Alm. Salg,18.055,4,Rækkehus,90,2004,-3 %,Aktuel værdi
Mosehøj 53550 Slangerup,erup,2.560.000,12-03-2011,Alm. Salg,16.000,4,Villa,160,1971,-1 %,Aktuel værdi
Uvelse Park 563550 Slangerup,erup,1.775.000,28-02-2011,Alm. Salg,21.646,3,Rækkehus,82,2005,0 %,Aktuel værdi
Runddyssen 83550 Slangerup,erup,700.000,28-02-2011,Alm. Salg,11.290,4,Sommerhus,62,1962,-18 %,Aktuel værdi
Nytoften 43550 Slangerup,erup,2.125.000,24-02-2011,Alm. Salg,12.878,6,Villa,165,1963,-6 %,Aktuel værdi
Lyngkrogen 13550 Slangerup,erup,2.295.000,18-02-2011,Alm. Salg,17.929,5,Villa,128,1966,0 %,Aktuel værdi
Mølleengen 363550 Slangerup,erup,2.625.000,16-02-2011,Alm. Salg,20.192,6,Villa,130,1998,-3 %,Aktuel værdi
Nytoften 63550 Slangerup,erup,1.440.000,16-02-2011,Alm. Salg,11.428,4,Villa,126,1962,-4 %,Aktuel værdi
Mølleengen 713550 Slangerup,erup,2.450.000,13-02-2011,Alm. Salg,19.444,4,Villa,126,2001,0 %,Aktuel værdi
Kildetoften 73550 Slangerup,erup,1.850.000,13-02-2011,Alm. Salg,14.015,4,Villa,132,1978,-7 %,Aktuel værdi
Præsteskovvej 23550 Slangerup,erup,6.900.000,10-02-2011,Alm. Salg,22.115,9,Stuehus,312,1900,-5 %,
Duevej 13550 Slangerup,erup,1.700.000,09-02-2011,Alm. Salg,13.821,5,Villa,123,1965,-5 %,Aktuel værdi
Kirkestræde 43550 Slangerup,erup,500.000,08-02-2011,Alm. Salg,6.849,3,Villa,73,1941,,Aktuel værdi
Skellet 53550 Slangerup,erup,1.695.000,31-01-2011,Alm. Salg,11.609,8,Sommerhus,146,1965,,Aktuel værdi
Kongshøjparken 513550 Slangerup,erup,1.625.000,30-01-2011,Alm. Salg,13.104,5,Rækkehus,124,1972,-6 %,Aktuel værdi
Mejsevej 123550 Slangerup,erup,2.175.000,26-01-2011,Alm. Salg,18.750,5,Villa,116,1973,-3 %,Aktuel værdi
Bøgevang 13550 Slangerup,erup,1.700.000,25-01-2011,Fam. Salg,-,2,Sommerhus,105,2006,,Aktuel værdi
Kongshøjparken 133550 Slangerup,erup,1.825.000,19-01-2011,Alm. Salg,14.717,5,Rækkehus,124,1973,-4 %,Aktuel værdi
Heegårdsvej 73550 Slangerup,erup,1.300.000,17-01-2011,Alm. Salg,8.666,5,Villa,150,2013,-13 %,Aktuel værdi
Urtebækvej 63550 Slangerup,erup,2.725.000,17-01-2011,Fam. Salg,10.092,6,Stuehus,270,1902,,
Mølledammen 53550 Slangerup,erup,2.150.000,09-01-2011,Alm. Salg,16.796,4,Rækkehus,128,2001,-2 %,Aktuel værdi
Højtoften 103550 Slangerup,erup,1.595.000,06-01-2011,Alm. Salg,15.485,4,Villa,103,1966,0 %,Aktuel værdi
Runddyssen 33550 Slangerup,erup,620.000,06-01-2011,Auktion,17.222,2,Sommerhus,36,1962,,Aktuel værdi
Mølleengen 1253550 Slangerup,erup,2.165.000,05-01-2011,Alm. Salg,21.435,3,Villa,101,2001,-6 %,Aktuel værdi
Tulipanvej 183550 Slangerup,erup,2.500.000,03-01-2011,Fam. Salg,17.730,5,Villa,141,1974,,Aktuel værdi
Rappendamsvej 1A3550 Slangerup,erup,1.586.250,30-12-2010,Alm. Salg,15.705,3,Villa,101,2005,,Aktuel værdi
Lystrupvej 483550 Slangerup,erup,975.000,29-12-2010,Alm. Salg,15.725,2,Sommerhus,62,1982,-2 %,Aktuel værdi
Urtebækvej 83550 Slangerup,erup,1.500.000,21-12-2010,Alm. Salg,16.666,4,Stuehus,90,1800,,
Granhøj 123550 Slangerup,erup,2.000.000,14-12-2010,Alm. Salg,9.569,9,Villa,209,1970,,Aktuel værdi
Hulvejen 133550 Slangerup,erup,800.000,09-12-2010,Auktion,7.272,5,Sommerhus,110,1980,,Aktuel værdi
Mølledammen 213550 Slangerup,erup,1.675.000,28-11-2010,Alm. Salg,19.940,2,Rækkehus,84,2002,-4 %,Aktuel værdi
Skovringen 323550 Slangerup,erup,1.300.000,25-11-2010,Alm. Salg,28.260,2,Sommerhus,46,1998,-2 %,Aktuel værdi
Uvelse Byvej 103550 Slangerup,erup,2.110.000,25-11-2010,Alm. Salg,15.629,4,Villa,135,1934,-4 %,Aktuel værdi
Kongshøjparken 153550 Slangerup,erup,1.525.000,16-11-2010,Alm. Salg,12.298,4,Rækkehus,124,1973,-3 %,Aktuel værdi
Kongensgade 323550 Slangerup,erup,1.900.000,14-11-2010,Alm. Salg,20.879,2,Villa,91,1925,-9 %,Aktuel værdi
Lynghøj 113550 Slangerup,erup,926.686,10-11-2010,Andet,7.473,4,Villa,124,1972,,Aktuel værdi
Lærkevej 113550 Slangerup,erup,1.600.000,01-11-2010,Alm. Salg,11.594,6,Villa,138,1968,-11 %,Aktuel værdi
Højager 63550 Slangerup,erup,1.450.000,28-10-2010,Alm. Salg,12.608,3,Villa,115,1964,,Aktuel værdi
Bøgevej 83550 Slangerup,erup,1.500.000,27-10-2010,Alm. Salg,8.571,6,Villa,175,1969,-6 %,Aktuel værdi
Hans Atkesvej 83550 Slangerup,erup,1.500.000,26-10-2010,Alm. Salg,10.714,6,Villa,140,1946,-14 %,Aktuel værdi
Lindholm Bakkevej 103550 Slangerup,erup,2.195.000,20-10-2010,Alm. Salg,18.760,6,Sommerhus,117,1970,0 %,Aktuel værdi
Hulvejen 173550 Slangerup,erup,2.650.000,14-10-2010,Alm. Salg,31.547,4,Villa,84,1900,-4 %,Aktuel værdi
Lystrupvej 703550 Slangerup,erup,3.106.000,13-10-2010,Fam. Salg,19.783,6,Stuehus,157,1870,,
Mejsevej 43550 Slangerup,erup,2.400.000,12-10-2010,Alm. Salg,17.142,5,Villa,140,1969,-4 %,Aktuel værdi
Vibevej 193550 Slangerup,erup,1.950.000,12-10-2010,Alm. Salg,14.130,6,Villa,138,1965,-2 %,Aktuel værdi
Ågårdsstræde 93550 Slangerup,erup,2.000.000,12-10-2010,Alm. Salg,22.727,3,Villa,88,2005,,Aktuel værdi
Lystrupvej 263550 Slangerup,erup,830.000,11-10-2010,Alm. Salg,11.527,3,Sommerhus,72,1981,-7 %,Aktuel værdi
Bogøvej 83550 Slangerup,erup,2.725.000,07-10-2010,Alm. Salg,15.482,4,Villa,176,1985,-4 %,Aktuel værdi
Svaldergade 43550 Slangerup,erup,2.000.000,04-10-2010,Alm. Salg,21.052,3,Villa,95,1800,-7 %,Aktuel værdi
Vibevej 233550 Slangerup,erup,2.600.000,04-10-2010,Alm. Salg,11.158,8,Villa,233,1966,-13 %,Aktuel værdi
Uvelse Have 173550 Slangerup,erup,1.150.000,27-09-2010,Alm. Salg,16.911,2,Rækkehus,68,1989,-4 %,Aktuel værdi
Lindegårds Alle 13550 Slangerup,erup,2.850.000,27-09-2010,Alm. Salg,19.256,5,Villa,148,1999,-5 %,Aktuel værdi
Kongensgade 22C3550 Slangerup,erup,2.374.777,27-09-2010,Alm. Salg,13.727,5,Villa,173,2009,,Aktuel værdi
Lindegårds Alle 353550 Slangerup,erup,2.595.000,21-09-2010,Alm. Salg,19.222,4,Villa,135,2001,0 %,Aktuel værdi
Klokkesvinget 23550 Slangerup,erup,2.100.000,16-09-2010,Fam. Salg,20.388,5,Sommerhus,103,1942,,Aktuel værdi
Skovgårdsvej 33550 Slangerup,erup,2.065.000,13-09-2010,Auktion,17.208,6,Villa,120,1949,-39 %,Aktuel værdi
Birkehøj 13550 Slangerup,erup,1.925.000,09-09-2010,Alm. Salg,13.275,4,Sommerhus,145,1999,-8 %,Aktuel værdi
Øvej 13550 Slangerup,erup,1.100.001,09-09-2010,Alm. Salg,10.476,4,Villa,105,1929,-17 %,Aktuel værdi
Fredensgade 53550 Slangerup,erup,2.375.000,05-09-2010,Alm. Salg,15.127,6,Villa,157,1971,0 %,Aktuel værdi
Lystrupvej 323550 Slangerup,erup,650.000,01-09-2010,Alm. Salg,7.558,4,Sommerhus,86,1969,-18 %,Aktuel værdi
Lindeparken 193550 Slangerup,erup,1.825.000,30-08-2010,Alm. Salg,17.216,3,Rækkehus,106,1988,0 %,Aktuel værdi
Tulipanvej 93550 Slangerup,erup,2.225.000,29-08-2010,Alm. Salg,15.559,4,Villa,143,1973,-3 %,Aktuel værdi
Engkæret 123550 Slangerup,erup,1.650.000,27-08-2010,Alm. Salg,19.186,4,Sommerhus,86,2004,-8 %,Aktuel værdi
Hørupvej 63550 Slangerup,erup,3.100.000,22-08-2010,Alm. Salg,13.191,6,Villa,235,1999,-14 %,Aktuel værdi
Nybrovej 63550 Slangerup,erup,1.080.000,18-08-2010,Fam. Salg,12.857,2,Villa,84,1936,,Aktuel værdi
Sct Michaelsvej 13550 Slangerup,erup,2.850.000,15-08-2010,Alm. Salg,13.834,7,Villa,206,1979,-4 %,Aktuel værdi
Enggårdsvej 83550 Slangerup,erup,1.950.000,13-08-2010,Alm. Salg,12.828,5,Villa,152,1964,-11 %,Aktuel værdi
Månevej 213550 Slangerup,erup,200.000,12-08-2010,Andet,1.694,4,Villa,118,1909,,Aktuel værdi
Lindeparken 153550 Slangerup,erup,1.825.000,29-07-2010,Alm. Salg,17.216,3,Rækkehus,106,1988,-4 %,Aktuel værdi
Skriverbakken 23550 Slangerup,erup,1.995.000,22-07-2010,Alm. Salg,20.151,4,Villa,99,1963,0 %,Aktuel værdi
Kongshøjparken 903550 Slangerup,erup,1.630.000,16-07-2010,Alm. Salg,13.145,5,Rækkehus,124,1972,-4 %,Aktuel værdi
Slagslundevej 2C3550 Slangerup,erup,2.325.000,15-07-2010,Alm. Salg,20.394,4,Rækkehus,114,2007,-3 %,Aktuel værdi
Rugmarken 33550 Slangerup,erup,1.800.000,08-07-2010,Alm. Salg,16.981,4,Villa,106,1978,-14 %,Aktuel værdi
Kongensgade 433550 Slangerup,erup,1.750.000,07-07-2010,Andet,7.261,9,Villa,241,1920,,Aktuel værdi
Kongshøjparken 1083550 Slangerup,erup,1.400.000,07-07-2010,Alm. Salg,11.290,4,Rækkehus,124,1973,-17 %,Aktuel værdi
Mølledammen 413550 Slangerup,erup,995.000,07-07-2010,Andet,10.050,4,Rækkehus,99,2002,-49 %,Aktuel værdi
Skovringen 123550 Slangerup,erup,1.300.000,05-07-2010,Alm. Salg,15.294,3,Sommerhus,85,1965,-19 %,Aktuel værdi
Nybrovej 43550 Slangerup,erup,950.000,24-06-2010,Fam. Salg,6.462,6,Villa,147,1929,,Aktuel værdi
Tværvej 93550 Slangerup,erup,3.200.000,23-06-2010,Alm. Salg,30.476,4,Sommerhus,105,1977,-2 %,Aktuel værdi
