address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Blåmunkevej 58450 Hammel,mmel,966.315,15-08-2012,Andet,4.831,7,Villa,200,1969,,Aktuel værdi
Mosevej 288450 Hammel,mmel,1.295.000,13-08-2012,Alm. Salg,8.993,3,Villa,144,1904,-7 %,Aktuel værdi
Ditzelsvej 158450 Hammel,mmel,1.250.000,08-08-2012,Alm. Salg,11.061,4,Villa,113,1966,,Aktuel værdi
Haurum Byvej 108450 Hammel,mmel,1.200.000,02-08-2012,Alm. Salg,9.230,4,Villa,130,1956,-6 %,Aktuel værdi
Sjellevej 858450 Hammel,mmel,1.600.000,24-07-2012,Alm. Salg,11.188,5,Villa,143,1900,,Aktuel værdi
Vestervangsvej 98450 Hammel,mmel,1.655.000,20-07-2012,Alm. Salg,13.455,4,Villa,123,1951,-4 %,Aktuel værdi
Præstemarksvej 528450 Hammel,mmel,1.345.000,14-07-2012,Alm. Salg,10.507,3,Villa,128,1976,0 %,Aktuel værdi
Møllevangen 118450 Hammel,mmel,1.495.000,05-07-2012,Alm. Salg,8.794,4,Villa,170,1976,0 %,Aktuel værdi
Borgergade 618450 Hammel,mmel,1.625.000,02-07-2012,Alm. Salg,9.078,5,Villa,179,1924,,Aktuel værdi
Hjortebakken 688450 Hammel,mmel,535.000,01-07-2012,Alm. Salg,3.364,5,Villa,159,2013,-7 %,Aktuel værdi
Byagervej 298450 Hammel,mmel,1.100.000,28-06-2012,Alm. Salg,-,8,Villa,276,1870,-26 %,Aktuel værdi
Skræddergyden 268450 Hammel,mmel,783.767,27-06-2012,Fam. Salg,5.089,5,Villa,154,1983,-50 %,Aktuel værdi
Harevænget 188450 Hammel,mmel,2.025.000,24-06-2012,Alm. Salg,-,6,Villa,144,2006,-3 %,Aktuel værdi
Gl Hammelvej 278450 Hammel,mmel,1.810.000,22-06-2012,Alm. Salg,8.302,7,Villa,218,1930,-4 %,Aktuel værdi
Haurum Byvej 318450 Hammel,mmel,120.000,14-06-2012,Alm. Salg,1.690,4,Villa,71,1877,,Aktuel værdi
Kappelsdal 23A8450 Hammel,mmel,1.237.500,08-06-2012,Alm. Salg,13.026,4,Rækkehus,95,1987,-8 %,Aktuel værdi
Sønder Alle 198450 Hammel,mmel,1.350.000,08-06-2012,Alm. Salg,11.157,4,Villa,121,1979,-7 %,Aktuel værdi
Fyrrebakken 48450 Hammel,mmel,1.580.000,05-06-2012,Alm. Salg,12.539,4,Villa,126,1968,-7 %,Aktuel værdi
Gl Hammelvej 118450 Hammel,mmel,1.285.000,02-06-2012,Alm. Salg,12.979,3,Rækkehus,99,2007,-1 %,Aktuel værdi
Østervangsvej 58450 Hammel,mmel,1.190.000,30-05-2012,Alm. Salg,12.142,4,Villa,98,1960,-12 %,Aktuel værdi
Borgergade 598450 Hammel,mmel,1.150.000,28-05-2012,Alm. Salg,7.419,5,Villa,155,1927,-10 %,Aktuel værdi
Mosevej 448450 Hammel,mmel,1.650.000,23-05-2012,Alm. Salg,15.420,2,Villa,107,1874,0 %,Aktuel værdi
Vestermarksvej 88450 Hammel,mmel,1.450.000,15-05-2012,Alm. Salg,10.507,6,Villa,138,1929,-3 %,Aktuel værdi
Møllevangen 1018450 Hammel,mmel,1.575.000,14-05-2012,Alm. Salg,8.467,4,Villa,186,1964,-7 %,Aktuel værdi
Sall Hedevej 798450 Hammel,mmel,1.125.000,02-05-2012,Alm. Salg,3.664,7,Villa,307,1880,,Aktuel værdi
Vestervangsvej 118450 Hammel,mmel,1.195.000,30-04-2012,Alm. Salg,13.579,3,Villa,88,1949,0 %,Aktuel værdi
Præstemarksvej 408450 Hammel,mmel,1.435.000,30-04-2012,Alm. Salg,12.058,4,Villa,119,1978,-4 %,Aktuel værdi
Gl Frijsenborgvej 248450 Hammel,mmel,1.300.000,30-04-2012,Alm. Salg,4.693,6,Villa,277,1961,-13 %,Aktuel værdi
Danasvej 208450 Hammel,mmel,1.125.000,26-04-2012,Alm. Salg,10.613,4,Villa,106,1963,-6 %,Aktuel værdi
Gl Frijsenborgvej 398450 Hammel,mmel,1.150.000,14-04-2012,Alm. Salg,8.214,5,Villa,140,1947,-23 %,Aktuel værdi
Vadstedvej 2468450 Hammel,mmel,798.957,12-04-2012,Alm. Salg,4.565,5,Villa,175,2008,,Aktuel værdi
Harevænget 118450 Hammel,mmel,2.600.000,11-04-2012,Alm. Salg,16.352,5,Villa,159,2007,-4 %,Aktuel værdi
Toftevej 8C8450 Hammel,mmel,1.525.000,11-04-2012,Alm. Salg,17.528,2,Lejlighed,87,2012,0 %,Aktuel værdi
Lyngvej 128450 Hammel,mmel,1.200.000,05-04-2012,Alm. Salg,9.836,4,Villa,122,2000,-11 %,Aktuel værdi
Skolevangsvej 1158450 Hammel,mmel,2.700.000,04-04-2012,Alm. Salg,7.627,11,Villa,354,1927,-10 %,Aktuel værdi
Kløvervej 98450 Hammel,mmel,1.100.000,29-03-2012,Alm. Salg,7.913,4,Villa,139,1970,,Aktuel værdi
Vadstedvej 918450 Hammel,mmel,1.850.000,17-03-2012,Alm. Salg,11.635,4,Villa,159,1962,-2 %,Aktuel værdi
Bredefeldsvej 108450 Hammel,mmel,1.550.000,12-03-2012,Alm. Salg,9.687,5,Villa,160,1965,-9 %,Aktuel værdi
Bygaden 118450 Hammel,mmel,1.150.000,06-03-2012,Alm. Salg,5.088,5,Villa,226,1900,-4 %,Aktuel værdi
Rolighedsvej 17B8450 Hammel,mmel,750.000,02-03-2012,Alm. Salg,13.392,2,Rækkehus,56,1973,-16 %,Aktuel værdi
Brovænget 18450 Hammel,mmel,808.894,27-02-2012,Andet,6.576,6,Villa,123,1860,,Aktuel værdi
Kappelsdal 23B8450 Hammel,mmel,1.260.000,19-02-2012,Alm. Salg,13.263,4,Rækkehus,95,1987,-7 %,Aktuel værdi
Jagtvej 388450 Hammel,mmel,913.750,09-02-2012,Fam. Salg,5.605,6,Villa,163,1997,,Aktuel værdi
Bygaden 38450 Hammel,mmel,1.750.000,03-02-2012,Alm. Salg,8.139,6,Villa,215,1970,,Aktuel værdi
Grævlingevej 48450 Hammel,mmel,1.995.000,02-02-2012,Alm. Salg,17.500,3,Villa,114,2008,0 %,Aktuel værdi
Brundtvej 18450 Hammel,mmel,1.350.000,26-01-2012,Alm. Salg,11.250,5,Villa,120,1956,-3 %,Aktuel værdi
Viborgvej 818450 Hammel,mmel,500.000,25-01-2012,Auktion,3.496,5,Villa,143,1938,-54 %,Aktuel værdi
Bakkedraget 58450 Hammel,mmel,2.800.000,24-01-2012,Alm. Salg,11.965,5,Villa,234,1968,-7 %,Aktuel værdi
Nygårdsvej 358450 Hammel,mmel,3.970.000,20-01-2012,Alm. Salg,19.653,7,Stuehus,202,2013,,
Jægervej 288450 Hammel,mmel,1.800.000,18-01-2012,Alm. Salg,14.876,4,Villa,121,1988,-4 %,Aktuel værdi
Gl Hammelvej 248450 Hammel,mmel,1.525.000,17-01-2012,Alm. Salg,9.838,4,Villa,155,1890,-5 %,Aktuel værdi
Ryttervej 568450 Hammel,mmel,1.400.000,12-01-2012,Andet,13.725,4,Rækkehus,102,2004,,Aktuel værdi
Præstemarksvej 38450 Hammel,mmel,930.000,09-01-2012,Fam. Salg,7.815,4,Villa,119,1977,,Aktuel værdi
Enghavevej 318450 Hammel,mmel,1.375.000,09-01-2012,Alm. Salg,12.500,4,Villa,110,1966,-7 %,Aktuel værdi
Harevænget 298450 Hammel,mmel,2.000.000,06-01-2012,Alm. Salg,13.986,6,Villa,143,2006,-7 %,Aktuel værdi
Sallvej 388450 Hammel,mmel,1.450.000,04-01-2012,Alm. Salg,9.797,5,Villa,148,1972,-9 %,Aktuel værdi
Jagtvej 88450 Hammel,mmel,1.011.000,21-12-2011,Alm. Salg,5.158,6,Villa,196,1998,,Aktuel værdi
Glæsborgvej 208450 Hammel,mmel,817.000,21-12-2011,Fam. Salg,2.817,6,Stuehus,290,1910,,
Gl Århusvej 138450 Hammel,mmel,617.175,12-12-2011,Fam. Salg,4.898,4,Villa,126,1960,,Aktuel værdi
Haurum Byvej 278450 Hammel,mmel,600.000,07-12-2011,Alm. Salg,6.315,4,Villa,95,1968,,Aktuel værdi
Sjellevej 868450 Hammel,mmel,1.875.000,06-12-2011,Alm. Salg,11.792,3,Villa,159,1900,-6 %,Aktuel værdi
Vadstedvej 1958450 Hammel,mmel,675.000,28-11-2011,Alm. Salg,4.623,4,Villa,146,1968,-15 %,Aktuel værdi
"Torvegade 1, 28450 Hammel",mmel,2.750.000,15-11-2011,Alm. Salg,26.699,3,Lejlighed,103,1939,,Aktuel værdi
Minervavej 888450 Hammel,mmel,2.420.000,01-11-2011,Alm. Salg,9.718,9,Villa,249,1980,-3 %,Aktuel værdi
Sportsvej 78450 Hammel,mmel,1.624.000,19-10-2011,Alm. Salg,12.210,6,Villa,133,1877,-2 %,Aktuel værdi
Jægervej 168450 Hammel,mmel,2.095.000,17-10-2011,Alm. Salg,16.367,5,Villa,128,1988,-5 %,Aktuel værdi
Solbakken 5B8450 Hammel,mmel,2.100.000,13-10-2011,Alm. Salg,14.189,5,Villa,148,1990,-4 %,Aktuel værdi
Hejnskildevej 238450 Hammel,mmel,250.000,10-10-2011,Alm. Salg,2.293,4,Villa,109,2012,,Aktuel værdi
Skovbrynet 88450 Hammel,mmel,3.400.000,04-10-2011,Alm. Salg,20.238,5,Villa,168,1999,-3 %,Aktuel værdi
Gl Hammelvej 308450 Hammel,mmel,990.000,01-10-2011,Alm. Salg,-,4,Villa,102,1870,-17 %,Aktuel værdi
Tingmosevej 118450 Hammel,mmel,1.550.000,23-09-2011,Alm. Salg,11.567,4,Villa,134,1965,-3 %,Aktuel værdi
Finlandsvej 148450 Hammel,mmel,2.825.000,22-09-2011,Alm. Salg,20.772,5,Villa,136,1989,,Aktuel værdi
Sallvej 1918450 Hammel,mmel,1.750.000,21-09-2011,Alm. Salg,9.943,6,Villa,176,1890,-3 %,Aktuel værdi
Langagervej 138450 Hammel,mmel,1.800.000,15-09-2011,Fam. Salg,10.843,5,Villa,166,1966,,Aktuel værdi
Eriksminde 208450 Hammel,mmel,1.250.000,13-09-2011,Alm. Salg,13.297,4,Villa,94,1990,-10 %,Aktuel værdi
Banealle 218450 Hammel,mmel,1.395.000,12-09-2011,Alm. Salg,14.531,3,Villa,96,1958,,Aktuel værdi
Nørretoften 268450 Hammel,mmel,900.000,05-09-2011,Alm. Salg,7.031,4,Villa,128,1968,-10 %,Aktuel værdi
Nyvej 78450 Hammel,mmel,1.000.000,05-09-2011,Alm. Salg,11.627,3,Villa,86,1962,,Aktuel værdi
Bredefeldsvej 158450 Hammel,mmel,1.795.000,02-09-2011,Alm. Salg,14.023,4,Villa,128,1966,-5 %,Aktuel værdi
Vadstedvej 908450 Hammel,mmel,2.650.000,29-08-2011,Alm. Salg,17.666,4,Villa,150,2004,-5 %,Aktuel værdi
Skovbrynet 408450 Hammel,mmel,1.550.000,24-08-2011,Alm. Salg,16.847,3,Rækkehus,92,2002,,Aktuel værdi
Haxholmvej 168450 Hammel,mmel,962.901,16-08-2011,Alm. Salg,5.565,7,Villa,173,1900,,Aktuel værdi
Nyvej 118450 Hammel,mmel,200.000,10-08-2011,Auktion,2.173,3,Villa,92,1962,,Aktuel værdi
Jægervej 6B8450 Hammel,mmel,1.175.000,09-08-2011,Alm. Salg,12.500,3,Rækkehus,94,1985,-6 %,Aktuel værdi
Toftevej 10B8450 Hammel,mmel,1.795.000,04-08-2011,Alm. Salg,18.131,3,Rækkehus,99,2012,,Aktuel værdi
Jægervej 928450 Hammel,mmel,1.450.000,03-08-2011,Alm. Salg,12.608,4,Villa,115,1989,-3 %,Aktuel værdi
Sall Skovvej 118450 Hammel,mmel,170.000,01-08-2011,Andet,-,7,Stuehus,324,1886,,
Haurum Byvej 238450 Hammel,mmel,750.000,01-08-2011,Alm. Salg,6.696,4,Villa,112,1923,-3 %,Aktuel værdi
Nørretoften 58450 Hammel,mmel,625.000,01-08-2011,Alm. Salg,5.122,4,Villa,122,1907,-10 %,Aktuel værdi
Sølvstenvej 248450 Hammel,mmel,2.388.000,15-07-2011,Alm. Salg,22.111,4,Stuehus,108,1929,-8 %,
Skovbrynet 578450 Hammel,mmel,1.110.000,11-07-2011,Alm. Salg,5.692,4,Villa,195,2012,-7 %,Aktuel værdi
Ryttervej 648450 Hammel,mmel,1.485.000,08-07-2011,Alm. Salg,14.558,4,Rækkehus,102,2003,-1 %,Aktuel værdi
Elmevej 158450 Hammel,mmel,1.340.000,08-07-2011,Alm. Salg,10.468,5,Villa,128,1962,-10 %,Aktuel værdi
Vestervangsvej 748450 Hammel,mmel,2.175.000,08-07-2011,Alm. Salg,-,3,Villa,151,1975,-5 %,Aktuel værdi
Tommesensvej 1E8450 Hammel,mmel,1.800.000,05-07-2011,Alm. Salg,16.513,3,Rækkehus,109,1990,-3 %,Aktuel værdi
Bygaden 58450 Hammel,mmel,250.000,01-07-2011,Alm. Salg,2.380,3,Villa,105,1900,,Aktuel værdi
Hedehusvej 298450 Hammel,mmel,2.495.000,01-07-2011,Alm. Salg,12.794,5,Villa,195,1925,,Aktuel værdi
Voldbyholt 128450 Hammel,mmel,1.160.000,30-06-2011,Alm. Salg,-,4,Villa,203,1929,-3 %,Aktuel værdi
Tommesensvej 378450 Hammel,mmel,1.300.000,28-06-2011,Alm. Salg,10.156,6,Villa,128,1971,,Aktuel værdi
Gl Århusvej 128450 Hammel,mmel,970.000,21-06-2011,Alm. Salg,7.698,4,Villa,126,1963,,Aktuel værdi
Ryttervej 238450 Hammel,mmel,2.525.000,08-06-2011,Alm. Salg,17.413,5,Villa,145,2004,-3 %,Aktuel værdi
Voldby Hedevej 108450 Hammel,mmel,2.190.000,31-05-2011,Alm. Salg,11.230,5,Stuehus,195,1982,,
Solbakken 368450 Hammel,mmel,1.875.000,27-05-2011,Alm. Salg,10.653,6,Villa,176,1977,,Aktuel værdi
Skræddergyden 358450 Hammel,mmel,935.000,25-05-2011,Fam. Salg,6.538,4,Villa,143,1973,,Aktuel værdi
Gl Randersvej 688450 Hammel,mmel,1.530.000,18-05-2011,Alm. Salg,13.660,4,Villa,112,1961,-3 %,Aktuel værdi
Jægervej 2A8450 Hammel,mmel,1.340.000,18-05-2011,Alm. Salg,12.761,4,Rækkehus,105,1990,-4 %,Aktuel værdi
Søby Kirkevej 3A8450 Hammel,mmel,1.395.000,01-05-2011,Alm. Salg,11.341,5,Villa,123,2008,0 %,Aktuel værdi
Skolevangsvej 628450 Hammel,mmel,1.950.000,26-04-2011,Alm. Salg,12.341,6,Stuehus,158,1932,-2 %,
Vadstedvej 2058450 Hammel,mmel,1.795.000,06-04-2011,Alm. Salg,8.122,8,Villa,221,1970,0 %,Aktuel værdi
Minervavej 868450 Hammel,mmel,1.795.000,04-04-2011,Alm. Salg,13.807,4,Villa,130,1979,0 %,Aktuel værdi
Bygaden 158450 Hammel,mmel,572.705,15-03-2011,Andet,3.579,5,Villa,160,1942,,Aktuel værdi
Vestervangsvej 528450 Hammel,mmel,2.348.100,10-03-2011,Alm. Salg,11.859,7,Villa,198,1975,-2 %,Aktuel værdi
Gl Hammelvej 98450 Hammel,mmel,1.298.000,09-03-2011,Auktion,-,8,Villa,223,1910,,Aktuel værdi
Jægervej 11B8450 Hammel,mmel,960.000,08-03-2011,Alm. Salg,12.000,3,Rækkehus,80,1988,,Aktuel værdi
Jægervej 11D8450 Hammel,mmel,990.000,08-03-2011,Alm. Salg,12.222,3,Rækkehus,81,1988,,Aktuel værdi
Jægervej 11E8450 Hammel,mmel,990.000,08-03-2011,Alm. Salg,12.222,3,Rækkehus,81,1988,,Aktuel værdi
Jægervej 11F8450 Hammel,mmel,980.000,08-03-2011,Alm. Salg,12.098,3,Rækkehus,81,1988,,Aktuel værdi
Jægervej 11G8450 Hammel,mmel,970.000,08-03-2011,Alm. Salg,12.125,3,Rækkehus,80,1988,,Aktuel værdi
Jægervej 11H8450 Hammel,mmel,990.000,08-03-2011,Alm. Salg,12.222,3,Rækkehus,81,1988,,Aktuel værdi
Jægervej 11L8450 Hammel,mmel,990.000,08-03-2011,Alm. Salg,12.222,3,Rækkehus,81,1988,,Aktuel værdi
Jægervej 11K8450 Hammel,mmel,990.000,08-03-2011,Alm. Salg,12.222,3,Rækkehus,81,1988,,Aktuel værdi
Jægervej 648450 Hammel,mmel,705.000,04-03-2011,Alm. Salg,5.183,5,Villa,136,1988,,Aktuel værdi
Aptrupvej 18450 Hammel,mmel,1.250.000,01-03-2011,Alm. Salg,8.012,6,Stuehus,156,1876,,
Hjortebakken 18450 Hammel,mmel,525.000,24-02-2011,Alm. Salg,3.260,6,Villa,161,2012,,Aktuel værdi
Jagtvej 1048450 Hammel,mmel,1.550.000,22-02-2011,Alm. Salg,15.196,4,Rækkehus,102,1998,-6 %,Aktuel værdi
Nyhavevej 158450 Hammel,mmel,900.000,21-02-2011,Alm. Salg,12.500,3,Villa,72,1950,,Aktuel værdi
Sønder Alle 328450 Hammel,mmel,1.900.000,11-02-2011,Alm. Salg,14.615,5,Villa,130,1985,-5 %,Aktuel værdi
Voldbyvej 25B8450 Hammel,mmel,800.000,11-02-2011,Alm. Salg,11.267,3,Rækkehus,71,1983,-20 %,Aktuel værdi
Hjortebakken 528450 Hammel,mmel,650.000,04-02-2011,Alm. Salg,2.995,6,Villa,217,2012,,Aktuel værdi
Urvej 6A8450 Hammel,mmel,1.825.000,03-02-2011,Alm. Salg,15.208,4,Rækkehus,120,2011,,Aktuel værdi
Lindevej 198450 Hammel,mmel,1.095.000,27-01-2011,Alm. Salg,11.648,3,Rækkehus,94,1981,-8 %,Aktuel værdi
Korsagervej 88450 Hammel,mmel,1.150.000,12-01-2011,Alm. Salg,9.504,3,Villa,121,1947,-4 %,Aktuel værdi
Voldbyvej 198450 Hammel,mmel,2.800.000,12-01-2011,Alm. Salg,16.374,6,Villa,171,1929,,Aktuel værdi
Skyttevej 308450 Hammel,mmel,1.464.000,11-01-2011,Alm. Salg,13.071,4,Villa,112,1978,-8 %,Aktuel værdi
Skræddergyden 368450 Hammel,mmel,674.500,05-01-2011,Andet,3.665,6,Villa,184,1970,,Aktuel værdi
Rådyrvej 48450 Hammel,mmel,2.850.000,04-01-2011,Alm. Salg,11.680,5,Villa,244,2008,-2 %,Aktuel værdi
Sjellevej 308450 Hammel,mmel,635.000,03-01-2011,Alm. Salg,7.470,2,Villa,85,1959,-29 %,Aktuel værdi
Kirkeskovvej 2A8450 Hammel,mmel,975.000,28-12-2010,Alm. Salg,7.500,4,Villa,130,1947,,Aktuel værdi
Engvej 68450 Hammel,mmel,1.150.000,22-12-2010,Alm. Salg,10.454,5,Villa,110,1963,-4 %,Aktuel værdi
Rådyrvej 108450 Hammel,mmel,915.000,21-12-2010,Alm. Salg,5.055,5,Villa,181,2011,,Aktuel værdi
Hjortebakken 428450 Hammel,mmel,595.000,14-12-2010,Alm. Salg,3.584,5,Villa,166,2012,,Aktuel værdi
Urvej 6B8450 Hammel,mmel,1.825.000,13-12-2010,Alm. Salg,15.208,4,Rækkehus,120,2011,,Aktuel værdi
Haxholmvej 528450 Hammel,mmel,895.000,10-12-2010,Alm. Salg,13.161,3,Villa,68,1850,-10 %,Aktuel værdi
Østervangsvej 118450 Hammel,mmel,1.300.000,09-12-2010,Alm. Salg,9.701,6,Villa,134,1961,-7 %,Aktuel værdi
Granvej 3C8450 Hammel,mmel,550.000,04-12-2010,Alm. Salg,10.784,2,Rækkehus,51,1969,-21 %,Aktuel værdi
Dalstrøget 488450 Hammel,mmel,2.000.000,01-12-2010,Alm. Salg,13.698,5,Villa,146,1976,-5 %,Aktuel værdi
Bellisvej 108450 Hammel,mmel,1.350.000,29-11-2010,Alm. Salg,12.735,4,Villa,106,1971,-3 %,Aktuel værdi
Voldbyvej 25A8450 Hammel,mmel,1.050.000,26-11-2010,Alm. Salg,15.000,2,Rækkehus,70,1983,-4 %,Aktuel værdi
Tilemannsvej 228450 Hammel,mmel,1.250.000,25-11-2010,Alm. Salg,11.467,5,Villa,109,1939,-3 %,Aktuel værdi
Bygaden 28450 Hammel,mmel,150.000,24-11-2010,Auktion,1.260,4,Villa,119,1911,-75 %,Aktuel værdi
Urbakkevej 198450 Hammel,mmel,2.050.000,22-11-2010,Alm. Salg,10.962,6,Villa,187,1966,-7 %,Aktuel værdi
Hjortebakken 54A8450 Hammel,mmel,595.000,16-11-2010,Alm. Salg,3.966,6,Villa,150,2011,,Aktuel værdi
Møllevangen 1438450 Hammel,mmel,600.000,15-11-2010,Alm. Salg,8.571,3,Villa,70,1949,-31 %,Aktuel værdi
N P Schølersvej 27A8450 Hammel,mmel,1.650.000,15-11-2010,Alm. Salg,14.347,4,Villa,115,1984,-11 %,Aktuel værdi
Minervavej 88450 Hammel,mmel,1.400.000,15-11-2010,Alm. Salg,13.084,4,Villa,107,1976,-8 %,Aktuel værdi
Kløvervej 78450 Hammel,mmel,2.130.000,15-11-2010,Alm. Salg,11.833,6,Villa,180,1969,,Aktuel værdi
Voldbyvej 168450 Hammel,mmel,1.400.000,11-11-2010,Fam. Salg,5.343,8,Villa,262,1911,,Aktuel værdi
Hedehusvej 328450 Hammel,mmel,1.750.000,11-11-2010,Alm. Salg,6.782,7,Villa,258,1976,-12 %,Aktuel værdi
Viborgvej 1088450 Hammel,mmel,545.500,08-11-2010,Alm. Salg,4.101,6,Villa,133,1915,,Aktuel værdi
"Nørrevangsvej 13, 1. TH8450 Hammel",mmel,708.000,04-11-2010,Alm. Salg,10.892,2,Lejlighed,65,1981,-11 %,Aktuel værdi
Elmevej 368450 Hammel,mmel,1.350.000,04-11-2010,Alm. Salg,10.714,4,Villa,126,1922,-10 %,Aktuel værdi
Teglhusvej 198450 Hammel,mmel,1.595.000,02-11-2010,Alm. Salg,11.076,5,Villa,144,1974,0 %,Aktuel værdi
Hjortebakken 54B8450 Hammel,mmel,710.000,01-11-2010,Alm. Salg,4.733,6,Villa,150,2011,,Aktuel værdi
Jægervej 528450 Hammel,mmel,1.400.000,21-10-2010,Alm. Salg,12.727,4,Villa,110,1985,-9 %,Aktuel værdi
Bygaden 298450 Hammel,mmel,1.000.000,18-10-2010,Alm. Salg,-,5,Villa,155,1930,,Aktuel værdi
Korsagervej 268450 Hammel,mmel,385.000,14-10-2010,Alm. Salg,2.081,6,Villa,185,2012,-3 %,Aktuel værdi
Haurum Byvej 338450 Hammel,mmel,1.250.000,13-10-2010,Auktion,8.445,4,Villa,148,1997,,Aktuel værdi
Gl Randersvej 518450 Hammel,mmel,790.000,12-10-2010,Alm. Salg,5.163,7,Villa,153,1863,-55 %,Aktuel værdi
Skræddergyden 428450 Hammel,mmel,820.000,11-10-2010,Alm. Salg,11.232,4,Villa,73,1966,-8 %,Aktuel værdi
Vadstedvej 2148450 Hammel,mmel,550.000,09-10-2010,Andet,4.296,5,Villa,128,1912,,Aktuel værdi
Vadstedvej 2478450 Hammel,mmel,975.000,30-09-2010,Alm. Salg,9.285,5,Villa,105,1958,-11 %,Aktuel værdi
Gl Randersvej 838450 Hammel,mmel,1.720.000,22-09-2010,Alm. Salg,11.700,4,Villa,147,1948,-4 %,Aktuel værdi
Dyrlundsvej 48450 Hammel,mmel,1.400.000,21-09-2010,Alm. Salg,14.736,4,Villa,95,1963,-3 %,Aktuel værdi
Kappelsdal 124A8450 Hammel,mmel,1.395.000,20-09-2010,Alm. Salg,15.329,3,Rækkehus,91,1982,,Aktuel værdi
Skovbrynet 278450 Hammel,mmel,2.945.000,15-09-2010,Alm. Salg,15.748,6,Villa,187,2000,-2 %,Aktuel værdi
Dalstrøget 268450 Hammel,mmel,1.895.000,08-09-2010,Alm. Salg,12.225,6,Villa,155,1974,-5 %,Aktuel værdi
Møllevangen 838450 Hammel,mmel,1.300.000,01-09-2010,Fam. Salg,9.558,4,Villa,136,1968,-17 %,Aktuel værdi
Hjortebakken 748450 Hammel,mmel,2.330.000,31-08-2010,Alm. Salg,10.837,7,Villa,215,2008,-5 %,Aktuel værdi
Gl Hammelvej 538450 Hammel,mmel,2.175.000,25-08-2010,Alm. Salg,13.102,7,Villa,166,2006,-2 %,Aktuel værdi
Jægervej 4C8450 Hammel,mmel,1.195.000,13-08-2010,Alm. Salg,11.601,3,Rækkehus,103,1985,-2 %,Aktuel værdi
Birkemosevej 38450 Hammel,mmel,600.000,10-08-2010,Alm. Salg,4.838,4,Villa,124,1931,-20 %,Aktuel værdi
Kirkeskovvej 568450 Hammel,mmel,950.000,09-08-2010,Alm. Salg,-,5,Stuehus,232,1900,,
Vadstedvej 1798450 Hammel,mmel,1.075.000,09-08-2010,Alm. Salg,13.437,3,Villa,80,1903,-9 %,Aktuel værdi
Præstemarksvej 128450 Hammel,mmel,1.795.000,02-08-2010,Alm. Salg,13.598,4,Villa,132,1977,0 %,Aktuel værdi
Rådyrvej 78450 Hammel,mmel,770.000,02-08-2010,Alm. Salg,3.948,6,Villa,195,2011,,Aktuel værdi
Præstemarksvej 308450 Hammel,mmel,1.655.000,31-07-2010,Alm. Salg,13.791,4,Villa,120,1977,-2 %,Aktuel værdi
Jagtvej 918450 Hammel,mmel,2.845.000,15-07-2010,Alm. Salg,17.670,5,Villa,161,2000,-5 %,Aktuel værdi
Byagervej 78450 Hammel,mmel,1.295.650,08-07-2010,Fam. Salg,6.928,5,Villa,187,1998,,Aktuel værdi
Bundgårdsvej 458450 Hammel,mmel,3.250.000,07-07-2010,Alm. Salg,16.581,6,Stuehus,196,1946,-4 %,
Anbækvej 328450 Hammel,mmel,1.700.000,01-07-2010,Alm. Salg,12.500,5,Villa,136,1956,-5 %,Aktuel værdi
Nyhavevej 58450 Hammel,mmel,1.475.000,01-07-2010,Alm. Salg,7.449,5,Villa,198,1958,-13 %,Aktuel værdi
Frijsenborgvej 1808450 Hammel,mmel,31.500.000,30-06-2010,Alm. Salg,113.718,5,Stuehus,277,1900,,
Præstemarksvej 58450 Hammel,mmel,650.000,30-06-2010,Alm. Salg,5.078,4,Villa,128,1977,,Aktuel værdi
Harevænget 358450 Hammel,mmel,2.164.752,28-06-2010,Alm. Salg,13.876,6,Villa,156,2011,,Aktuel værdi
Frijsenborgvej 608450 Hammel,mmel,3.113.000,25-06-2010,Alm. Salg,18.098,3,Stuehus,172,1890,4 %,
Møllevangen 998450 Hammel,mmel,1.450.000,24-06-2010,Alm. Salg,10.139,3,Villa,143,1964,,Aktuel værdi
Skyttevej 358450 Hammel,mmel,1.525.000,23-06-2010,Alm. Salg,11.641,4,Villa,131,1980,-10 %,Aktuel værdi
Højdedraget 148450 Hammel,mmel,2.095.000,22-06-2010,Alm. Salg,14.155,5,Villa,148,1974,0 %,Aktuel værdi
Skovfaldet 98450 Hammel,mmel,1.100.000,21-06-2010,Alm. Salg,11.111,4,Villa,99,1971,-8 %,Aktuel værdi
Mosevej 668450 Hammel,mmel,3.400.000,11-06-2010,Alm. Salg,11.846,7,Stuehus,287,2012,-9 %,
Gl Hammelvej 328450 Hammel,mmel,600.000,04-06-2010,Alm. Salg,5.454,5,Villa,110,1900,-25 %,Aktuel værdi
Danasvej 188450 Hammel,mmel,1.822.000,03-06-2010,Alm. Salg,13.299,4,Villa,137,1963,-4 %,Aktuel værdi
Solbakken 808450 Hammel,mmel,2.400.000,03-06-2010,Alm. Salg,9.638,8,Villa,249,1979,-17 %,Aktuel værdi
Ryttervej 508450 Hammel,mmel,1.450.000,26-05-2010,Alm. Salg,13.679,4,Rækkehus,106,2004,-3 %,Aktuel værdi
Gl Randersvej 498450 Hammel,mmel,1.100.000,25-05-2010,Alm. Salg,7.534,5,Villa,146,1894,-4 %,Aktuel værdi
