address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Svaleklint 54592 Sejerø,jerø,204.000,31-12-2005,Fam. Salg,10.200,2,Sommerhus,20,1971,,Aktuel værdi
Knopurtvej 104592 Sejerø,jerø,290.000,30-12-2005,Alm. Salg,3.258,3,Sommerhus,89,2009,,Aktuel værdi
Gniben Strand 674592 Sejerø,jerø,150.000,30-12-2005,Alm. Salg,1.562,3,Sommerhus,96,2007,,Aktuel værdi
Sejerøvej 244592 Sejerø,jerø,1.200.000,16-11-2005,Alm. Salg,12.121,4,Villa,99,1894,,Aktuel værdi
Strædet 14592 Sejerø,jerø,800.000,13-11-2005,Fam. Salg,8.080,4,Sommerhus,99,1970,,Aktuel værdi
Gniben Strand 444592 Sejerø,jerø,745.000,05-11-2005,Alm. Salg,12.627,3,Sommerhus,59,1970,,Aktuel værdi
Fruergårdsvej 74592 Sejerø,jerø,250.000,31-08-2005,Alm. Salg,3.012,4,Sommerhus,83,2007,,Aktuel værdi
Sejerøvej 34592 Sejerø,jerø,1.350.000,26-08-2005,Alm. Salg,32.926,9,"Ferie, andet",41,1896,,Aktuel værdi
Knopurtvej 84592 Sejerø,jerø,240.000,16-08-2005,Alm. Salg,3.809,3,Sommerhus,63,2008,,Aktuel værdi
Gniben Strand 624592 Sejerø,jerø,790.000,14-08-2005,Alm. Salg,13.859,4,Sommerhus,57,1972,,Aktuel værdi
Tjørnevej 34592 Sejerø,jerø,1.150.000,18-06-2005,Alm. Salg,11.386,5,Sommerhus,101,1974,,Aktuel værdi
Nordbyvej 54592 Sejerø,jerø,475.000,25-05-2005,Alm. Salg,4.279,4,Villa,111,1973,,Aktuel værdi
Nordbyvej 74592 Sejerø,jerø,475.000,25-05-2005,Alm. Salg,4.279,4,Villa,111,1973,,Aktuel værdi
Sejerbyvej 274592 Sejerø,jerø,650.000,22-05-2005,Alm. Salg,4.452,6,Stuehus,146,1900,,
Lydebjergvej 64592 Sejerø,jerø,875.000,28-04-2005,Alm. Salg,16.203,3,Sommerhus,54,1988,,Aktuel værdi
Tjørnevej 324592 Sejerø,jerø,280.000,27-04-2005,Alm. Salg,4.516,3,Sommerhus,62,1977,,Aktuel værdi
Gniben Strand 824592 Sejerø,jerø,875.000,22-04-2005,Alm. Salg,11.666,4,Sommerhus,75,1973,,Aktuel værdi
Gniben Strand 454592 Sejerø,jerø,730.000,18-04-2005,Alm. Salg,15.869,3,Sommerhus,46,2005,,Aktuel værdi
Sejerøvej 94592 Sejerø,jerø,575.000,09-04-2005,Alm. Salg,3.911,5,Villa,147,1909,,Aktuel værdi
Sejerbyvej 564592 Sejerø,jerø,375.000,11-03-2005,Alm. Salg,3.826,4,Villa,98,1900,,Aktuel værdi
Vester Strandvej 144592 Sejerø,jerø,250.000,19-02-2005,Alm. Salg,4.098,3,Sommerhus,61,2008,,Aktuel værdi
Knopurtvej 2C4592 Sejerø,jerø,110.000,22-01-2005,Alm. Salg,687,3,Villa,160,1939,,Aktuel værdi
Fruergårdsvej 34592 Sejerø,jerø,160.000,03-12-2004,Alm. Salg,1.523,4,Sommerhus,105,2009,,Aktuel værdi
Vestervej 414592 Sejerø,jerø,116.666,01-12-2004,Fam. Salg,2.916,3,Sommerhus,40,1963,,Aktuel værdi
Sejerøvej 184592 Sejerø,jerø,200.000,17-10-2004,Alm. Salg,1.834,3,Villa,109,1890,,Aktuel værdi
Fruergårdsvej 24592 Sejerø,jerø,140.000,13-08-2004,Alm. Salg,2.333,3,Sommerhus,60,2006,,Aktuel værdi
Svaleklint 574592 Sejerø,jerø,540.000,03-08-2004,Alm. Salg,8.437,3,Sommerhus,64,1973,,Aktuel værdi
Brovej 54592 Sejerø,jerø,240.000,28-07-2004,Alm. Salg,-,7,Villa,194,1899,,Aktuel værdi
Sejerøvej 23B4592 Sejerø,jerø,840.000,11-07-2004,Alm. Salg,9.130,4,Sommerhus,92,1971,,Aktuel værdi
Tjørnevej 254592 Sejerø,jerø,330.000,05-07-2004,Alm. Salg,-,4,Sommerhus,51,1983,,Aktuel værdi
Mastrupvej 63B4592 Sejerø,jerø,700.000,27-06-2004,Alm. Salg,-,6,Villa,182,1978,,Aktuel værdi
Kongstrupvej 314592 Sejerø,jerø,50.000,21-06-2004,Fam. Salg,-,3,Villa,138,1882,,Aktuel værdi
Knopurtvej 114592 Sejerø,jerø,850.000,27-05-2004,Alm. Salg,9.444,4,Sommerhus,90,1983,,Aktuel værdi
Tjørnevej 304592 Sejerø,jerø,550.000,25-05-2004,Alm. Salg,-,4,Sommerhus,76,1992,,Aktuel værdi
Vestervej 194592 Sejerø,jerø,340.000,25-04-2004,Alm. Salg,3.541,3,Villa,96,1900,,Aktuel værdi
Malurtvej 84592 Sejerø,jerø,525.000,29-03-2004,Alm. Salg,11.170,3,Sommerhus,47,1960,,Aktuel værdi
Mastrupvej 214592 Sejerø,jerø,208.000,25-03-2004,Alm. Salg,1.650,5,Rækkehus,126,1932,,Aktuel værdi
Vestervej 174592 Sejerø,jerø,460.000,14-03-2004,Alm. Salg,3.622,6,Villa,127,1941,,Aktuel værdi
Gniben Strand 134592 Sejerø,jerø,900.000,26-02-2004,Alm. Salg,18.000,3,Sommerhus,50,1992,,Aktuel værdi
Vestervej 294592 Sejerø,jerø,850.000,04-02-2004,Alm. Salg,4.086,5,Villa,208,1935,,Aktuel værdi
Gniben Strand 34592 Sejerø,jerø,300.000,25-12-2003,Fam. Salg,7.317,3,Sommerhus,41,1982,,Aktuel værdi
Gniben Strand 874592 Sejerø,jerø,238.000,22-12-2003,Fam. Salg,4.666,3,Sommerhus,51,1975,,Aktuel værdi
Gniben Strand 954592 Sejerø,jerø,704.000,19-11-2003,Alm. Salg,9.025,4,Sommerhus,78,1977,,Aktuel værdi
Gniben Strand 964592 Sejerø,jerø,150.000,03-09-2003,Alm. Salg,2.343,3,Sommerhus,64,2008,,Aktuel værdi
Gniben Strand 664592 Sejerø,jerø,115.000,25-08-2003,Alm. Salg,1.306,4,Sommerhus,88,2005,,Aktuel værdi
Sejerbyvej 524592 Sejerø,jerø,140.000,21-08-2003,Alm. Salg,2.222,2,Villa,63,1830,,Aktuel værdi
Tjørnevej 44592 Sejerø,jerø,325.000,12-08-2003,Alm. Salg,-,4,Sommerhus,80,1976,,Aktuel værdi
Knoldebjerg 214592 Sejerø,jerø,510.000,05-08-2003,Alm. Salg,6.455,4,Sommerhus,79,1969,,Aktuel værdi
Knoldebjerg 44592 Sejerø,jerø,50.000,28-07-2003,Alm. Salg,574,4,Sommerhus,87,2005,,Aktuel værdi
Gniben Strand 1094592 Sejerø,jerø,725.000,03-07-2003,Alm. Salg,10.357,4,Sommerhus,70,2000,,Aktuel værdi
Sejerbyvej 144592 Sejerø,jerø,287.000,18-06-2003,Alm. Salg,3.878,3,Stuehus,74,1892,,
Sejerbyvej 614592 Sejerø,jerø,450.000,05-06-2003,Alm. Salg,6.250,4,Villa,72,1923,,Aktuel værdi
Malurtvej 104592 Sejerø,jerø,272.000,30-05-2003,Fam. Salg,-,4,Sommerhus,73,1960,,Aktuel værdi
Tobisvej 54592 Sejerø,jerø,183.260,15-05-2003,Fam. Salg,-,5,Sommerhus,106,1978,,Aktuel værdi
Tjørnevej 284592 Sejerø,jerø,100.000,17-04-2003,Alm. Salg,1.694,1,Sommerhus,59,2009,,Aktuel værdi
Vester Strandvej 274592 Sejerø,jerø,500.000,20-03-2003,Alm. Salg,9.259,2,Sommerhus,54,1977,,Aktuel værdi
Gniben Strand 754592 Sejerø,jerø,75.000,02-03-2003,Alm. Salg,675,4,Sommerhus,111,2012,,Aktuel værdi
Kongstrupvej 124592 Sejerø,jerø,828.547,20-02-2003,Alm. Salg,4.430,9,Stuehus,187,1870,,
Gniben Strand 204592 Sejerø,jerø,790.000,30-11-2002,Alm. Salg,10.821,4,Sommerhus,73,1968,,Aktuel værdi
Ryevej 24592 Sejerø,jerø,280.000,25-11-2002,Fam. Salg,5.490,3,Sommerhus,51,1974,,Aktuel værdi
Sejerbyvej 554592 Sejerø,jerø,195.500,31-10-2002,Fam. Salg,2.538,3,Villa,77,1915,,Aktuel værdi
Sejerøvej 294592 Sejerø,jerø,340.000,26-10-2002,Alm. Salg,3.090,3,Stuehus,110,1911,,
Knopurtvej 54592 Sejerø,jerø,150.000,16-09-2002,Alm. Salg,2.083,3,Sommerhus,72,2004,,Aktuel værdi
Mastrupvej 394592 Sejerø,jerø,128.835,16-09-2002,Alm. Salg,991,5,Stuehus,130,1930,,
Vestervej 234592 Sejerø,jerø,170.000,30-08-2002,Alm. Salg,2.361,3,Villa,72,1950,,Aktuel værdi
Tjørnevej 264592 Sejerø,jerø,478.600,21-08-2002,Fam. Salg,5.317,2,Sommerhus,90,1976,,Aktuel værdi
Gniben Strand 834592 Sejerø,jerø,52.000,01-08-2002,Alm. Salg,1.677,2,Sommerhus,31,2006,,Aktuel værdi
Gniben Strand 1114592 Sejerø,jerø,615.000,26-07-2002,Alm. Salg,5.801,4,Sommerhus,106,1991,,Aktuel værdi
Vester Strandvej 174592 Sejerø,jerø,725.000,13-07-2002,Alm. Salg,16.860,3,Sommerhus,43,1984,,Aktuel værdi
Vestervej 374592 Sejerø,jerø,822.200,18-06-2002,Alm. Salg,7.982,4,Stuehus,103,1936,,
Vester Strandvej 154592 Sejerø,jerø,298.000,15-06-2002,Fam. Salg,5.622,3,Sommerhus,53,1982,,Aktuel værdi
Svaleklint 224592 Sejerø,jerø,89.500,14-04-2002,Alm. Salg,1.028,4,Sommerhus,87,2002,,Aktuel værdi
Knoldebjerg 64592 Sejerø,jerø,331.500,08-04-2002,Fam. Salg,3.810,4,Sommerhus,87,1970,,Aktuel værdi
Svaleklint 154592 Sejerø,jerø,440.000,21-03-2002,Alm. Salg,8.148,3,Sommerhus,54,1985,,Aktuel værdi
Kongstrupvej 34592 Sejerø,jerø,246.500,04-03-2002,Fam. Salg,2.240,3,Villa,110,1917,,Aktuel værdi
Fruergårdsvej 84592 Sejerø,jerø,444.064,26-02-2002,Alm. Salg,5.842,5,Sommerhus,76,1981,,Aktuel værdi
Kongstrupvej 19F4592 Sejerø,jerø,425.000,07-02-2002,Fam. Salg,2.871,4,Stuehus,148,1940,,
Vestervej 24592 Sejerø,jerø,790.000,01-12-2001,Alm. Salg,4.293,6,Villa,184,1951,,Aktuel værdi
Sejerøvej 84592 Sejerø,jerø,315.000,20-11-2001,Alm. Salg,3.423,3,Villa,92,1938,,Aktuel værdi
Vestervej 64592 Sejerø,jerø,544.000,07-11-2001,Fam. Salg,-,5,Stuehus,197,1870,,
Skansevej 94592 Sejerø,jerø,1.300.000,17-10-2001,Alm. Salg,13.684,5,Stuehus,95,1882,,
Tjørnevej 314592 Sejerø,jerø,470.000,07-10-2001,Alm. Salg,6.527,3,Sommerhus,72,1976,,Aktuel værdi
Sejerøvej 314592 Sejerø,jerø,325.000,01-10-2001,Alm. Salg,2.321,4,Stuehus,140,1926,,
Tjørnevej 274592 Sejerø,jerø,605.000,31-08-2001,Alm. Salg,11.203,5,Sommerhus,54,1992,,Aktuel værdi
Sejerøvej 134592 Sejerø,jerø,380.000,27-08-2001,Alm. Salg,3.838,3,Villa,99,1970,,Aktuel værdi
Svaleklint 344592 Sejerø,jerø,100.000,14-08-2001,Fam. Salg,1.204,3,Sommerhus,83,2001,,Aktuel værdi
Knoldebjerg 184592 Sejerø,jerø,85.000,05-08-2001,Alm. Salg,3.400,2,Sommerhus,25,2005,,Aktuel værdi
Svaleklint 594592 Sejerø,jerø,261.098,30-07-2001,Alm. Salg,6.871,3,Sommerhus,38,1976,,Aktuel værdi
Svaleklint 144592 Sejerø,jerø,50.000,27-06-2001,Alm. Salg,649,4,Sommerhus,77,2009,,Aktuel værdi
Mastrupvej 84592 Sejerø,jerø,360.000,21-06-2001,Alm. Salg,3.956,4,Villa,91,1907,,Aktuel værdi
Tjørnevej 124592 Sejerø,jerø,65.000,12-06-2001,Alm. Salg,1.250,3,Sommerhus,52,2002,,Aktuel værdi
Lydebjergvej 114592 Sejerø,jerø,247.500,06-06-2001,Andet,3.055,3,Sommerhus,81,1985,,Aktuel værdi
Vester Strandvej 134592 Sejerø,jerø,180.000,14-05-2001,Alm. Salg,2.168,4,Sommerhus,83,2002,,Aktuel værdi
Knopurtvej 34592 Sejerø,jerø,320.000,25-04-2001,Alm. Salg,7.441,3,Sommerhus,43,1978,,Aktuel værdi
Sejerbyvej 594592 Sejerø,jerø,465.000,24-04-2001,Alm. Salg,3.750,5,Villa,124,1905,,Aktuel værdi
Mastrupvej 574592 Sejerø,jerø,1.050.000,11-04-2001,Alm. Salg,7.954,4,Stuehus,132,1911,,
Fruergårdsvej 184592 Sejerø,jerø,190.000,08-04-2001,Alm. Salg,3.584,3,Sommerhus,53,2002,,Aktuel værdi
Mastrupvej 7B4592 Sejerø,jerø,220.000,31-01-2001,Fam. Salg,2.340,7,Villa,94,1968,,Aktuel værdi
Gniben Strand 574592 Sejerø,jerø,320.000,18-12-2000,Alm. Salg,-,3,Sommerhus,57,1979,,Aktuel værdi
Vester Strandvej 314592 Sejerø,jerø,45.000,02-11-2000,Fam. Salg,1.184,2,Sommerhus,38,2008,,Aktuel værdi
Vestervej 124592 Sejerø,jerø,650.000,16-10-2000,Alm. Salg,-,4,Villa,144,1954,,Aktuel værdi
Svaleklint 614592 Sejerø,jerø,45.000,02-10-2000,Alm. Salg,1.800,1,Sommerhus,25,2002,,Aktuel værdi
Gniben Strand 194592 Sejerø,jerø,191.360,24-09-2000,Fam. Salg,3.479,3,Sommerhus,55,1968,,Aktuel værdi
Gniben Strand 1124592 Sejerø,jerø,35.000,30-08-2000,Alm. Salg,2.333,1,Sommerhus,15,2012,,Aktuel værdi
Mastrupvej 104592 Sejerø,jerø,350.000,20-08-2000,Alm. Salg,3.333,5,Villa,105,1926,,Aktuel værdi
Vester Strandvej 54592 Sejerø,jerø,250.000,26-07-2000,Alm. Salg,-,3,Sommerhus,71,1978,,Aktuel værdi
Gniben 34592 Sejerø,jerø,200.000,11-07-2000,Alm. Salg,3.333,3,Sommerhus,60,1971,,Aktuel værdi
Kongstrupvej 154592 Sejerø,jerø,190.000,04-07-2000,Alm. Salg,736,3,Stuehus,258,1875,,
Tjørnevej 184592 Sejerø,jerø,100.000,15-06-2000,Alm. Salg,1.111,4,Sommerhus,90,1974,,Aktuel værdi
Kyllingevej 14592 Sejerø,jerø,70.000,27-05-2000,Fam. Salg,3.500,2,Sommerhus,20,1968,,Aktuel værdi
Fruergårdsvej 54592 Sejerø,jerø,40.000,15-05-2000,Alm. Salg,800,3,Sommerhus,50,2005,,Aktuel værdi
Mastrupvej 44592 Sejerø,jerø,300.000,07-05-2000,Fam. Salg,1.898,3,Villa,158,1900,,Aktuel værdi
Lejlighedsvej 24592 Sejerø,jerø,1.150.000,25-03-2000,Alm. Salg,9.200,4,Stuehus,125,1940,,
Mastrupvej 34592 Sejerø,jerø,199.000,24-02-2000,Alm. Salg,1.672,6,Villa,119,1910,,Aktuel værdi
Sejerøvej 364592 Sejerø,jerø,75.000,02-02-2000,Alm. Salg,833,2,Villa,90,1933,,Aktuel værdi
Svaleklint 324592 Sejerø,jerø,55.000,01-02-2000,Alm. Salg,1.486,2,Sommerhus,37,2001,,Aktuel værdi
Kongstrupvej 2B4592 Sejerø,jerø,190.000,31-01-2000,Alm. Salg,1.049,6,Villa,181,1934,,Aktuel værdi
Mastrupvej 414592 Sejerø,jerø,557.600,21-12-1999,Fam. Salg,3.319,4,Villa,168,1901,,Aktuel værdi
Gniben Strand 614592 Sejerø,jerø,205.333,21-12-1999,Alm. Salg,2.599,4,Sommerhus,79,1970,,Aktuel værdi
Vester Strandvej 64592 Sejerø,jerø,260.000,16-12-1999,Alm. Salg,4.062,3,Sommerhus,64,1972,,Aktuel værdi
Gniben 54592 Sejerø,jerø,451.000,14-12-1999,Fam. Salg,2.562,5,Sommerhus,176,1930,,Aktuel værdi
Gniben 204592 Sejerø,jerø,400.000,19-11-1999,Fam. Salg,5.405,3,Villa,74,1950,,Aktuel værdi
Svaleklint 624592 Sejerø,jerø,200.000,18-10-1999,Alm. Salg,2.500,2,Sommerhus,80,1979,,Aktuel værdi
Svaleklint 24592 Sejerø,jerø,200.000,17-10-1999,Alm. Salg,5.000,3,Sommerhus,40,1968,,Aktuel værdi
Brovej 294592 Sejerø,jerø,370.000,06-10-1999,Alm. Salg,2.761,5,Villa,134,1957,,Aktuel værdi
Mastrupvej 114592 Sejerø,jerø,278.345,12-06-1999,Alm. Salg,3.163,4,Villa,88,1906,,Aktuel værdi
Gniben Strand 64592 Sejerø,jerø,491.902,15-05-1999,Alm. Salg,7.933,4,Sommerhus,62,1969,,Aktuel værdi
Svaleklint 484592 Sejerø,jerø,120.000,19-04-1999,Fam. Salg,3.870,3,Sommerhus,31,1969,,Aktuel værdi
Tjørnevej 354592 Sejerø,jerø,298.930,15-04-1999,Alm. Salg,7.290,3,Sommerhus,41,1975,,Aktuel værdi
Lydebjergvej 84592 Sejerø,jerø,35.000,29-03-1999,Alm. Salg,777,3,Sommerhus,45,2010,,Aktuel værdi
Skelbjergvej 44592 Sejerø,jerø,950.000,09-03-1999,Alm. Salg,3.754,4,Stuehus,253,2004,,
Sejerbyvej 644592 Sejerø,jerø,480.000,07-03-1999,Alm. Salg,1.771,8,Villa,271,1890,,Aktuel værdi
Gniben Strand 584592 Sejerø,jerø,290.000,17-09-1998,Alm. Salg,4.603,5,Sommerhus,63,1972,,Aktuel værdi
Svaleklint 194592 Sejerø,jerø,240.000,30-08-1998,Alm. Salg,-,3,Sommerhus,48,1977,,Aktuel værdi
Mastrupvej 334592 Sejerø,jerø,142.273,19-07-1998,Alm. Salg,1.778,2,Sommerhus,80,1961,,Aktuel værdi
Lydebjergvej 24592 Sejerø,jerø,32.500,01-07-1998,Alm. Salg,541,2,Sommerhus,60,2000,,Aktuel værdi
Lejlighedsvej 54592 Sejerø,jerø,102.000,22-06-1998,Fam. Salg,-,3,Sommerhus,30,1971,,Aktuel værdi
"Vestervej 33, 14592 Sejerø",jerø,390.408,18-06-1998,Alm. Salg,2.518,4,Lejlighed,155,1920,,Aktuel værdi
Gniben Strand 764592 Sejerø,jerø,130.000,31-05-1998,Fam. Salg,-,3,Sommerhus,48,1969,,Aktuel værdi
Sejerbyvej 444592 Sejerø,jerø,180.000,18-05-1998,Alm. Salg,1.111,5,Villa,162,1850,,Aktuel værdi
Gniben Strand 924592 Sejerø,jerø,40.000,04-05-1998,Alm. Salg,500,4,Sommerhus,80,1999,,Aktuel værdi
Sejerøvej 454592 Sejerø,jerø,215.000,25-04-1998,Alm. Salg,3.909,3,Villa,55,1973,,Aktuel værdi
Ryevej 34592 Sejerø,jerø,278.842,22-03-1998,Alm. Salg,3.168,4,Sommerhus,88,1976,,Aktuel værdi
Vester Strandvej 8A4592 Sejerø,jerø,180.000,26-01-1998,Alm. Salg,3.600,3,Sommerhus,50,1969,,Aktuel værdi
Vestervej 274592 Sejerø,jerø,30.000,25-11-1997,Alm. Salg,389,4,Villa,77,1914,,Aktuel værdi
Gniben 24592 Sejerø,jerø,255.000,24-11-1997,Alm. Salg,2.236,4,Sommerhus,114,1930,,Aktuel værdi
Gniben Strand 104592 Sejerø,jerø,170.000,23-11-1997,Alm. Salg,3.333,4,Sommerhus,51,1974,,Aktuel værdi
Fruergårdsvej 204592 Sejerø,jerø,90.000,25-09-1997,Alm. Salg,-,3,Sommerhus,57,2012,,Aktuel værdi
Brovej 84592 Sejerø,jerø,287.000,01-08-1997,Alm. Salg,3.119,5,Villa,92,1954,,Aktuel værdi
Vestervej 394592 Sejerø,jerø,333.370,19-07-1997,Alm. Salg,4.219,2,Villa,79,1960,,Aktuel værdi
Gniben 174592 Sejerø,jerø,250.000,10-07-1997,Fam. Salg,2.577,4,Sommerhus,97,1920,,Aktuel værdi
Gniben Strand 534592 Sejerø,jerø,240.000,01-07-1997,Alm. Salg,4.285,4,Sommerhus,56,1977,,Aktuel værdi
Mastrupvej 234592 Sejerø,jerø,160.000,29-06-1997,Alm. Salg,1.344,4,Rækkehus,119,1920,,Aktuel værdi
Svaleklint 314592 Sejerø,jerø,222.489,06-06-1997,Alm. Salg,5.426,2,Sommerhus,41,1987,,Aktuel værdi
Kongstrupvej 354592 Sejerø,jerø,575.000,10-05-1997,Alm. Salg,4.136,4,Villa,139,1973,,Aktuel værdi
Vestervej 214592 Sejerø,jerø,186.000,28-04-1997,Alm. Salg,3.206,3,Villa,58,1880,,Aktuel værdi
Sejerøvej 274592 Sejerø,jerø,153.321,23-04-1997,Alm. Salg,-,1,Sommerhus,151,1907,,Aktuel værdi
Kongstrupvej 254592 Sejerø,jerø,121.425,04-02-1997,Fam. Salg,1.113,2,Villa,109,1920,,Aktuel værdi
Sejerbyvej 404592 Sejerø,jerø,97.000,07-01-1997,Alm. Salg,1.168,3,Villa,83,1926,,Aktuel værdi
Gniben Strand 494592 Sejerø,jerø,155.000,18-12-1996,Alm. Salg,2.279,4,Sommerhus,68,1970,,Aktuel værdi
Sejerbyvej 154592 Sejerø,jerø,360.000,01-12-1996,Alm. Salg,2.500,3,Villa,144,1963,,Aktuel værdi
Kongstrupvej 394592 Sejerø,jerø,137.500,21-11-1996,Alm. Salg,-,6,Stuehus,216,1910,,
Mastrupvej 374592 Sejerø,jerø,509.000,22-09-1996,Alm. Salg,3.856,4,Stuehus,132,1932,,
Ryevej 174592 Sejerø,jerø,245.000,17-09-1996,Alm. Salg,-,4,Sommerhus,91,1969,,Aktuel værdi
Lejlighedsvej 44592 Sejerø,jerø,210.000,06-09-1996,Alm. Salg,3.559,3,Sommerhus,59,1977,,Aktuel værdi
Gniben Strand 734592 Sejerø,jerø,280.000,03-09-1996,Alm. Salg,5.600,3,Sommerhus,50,1978,,Aktuel værdi
Gniben Strand 364592 Sejerø,jerø,228.000,13-08-1996,Alm. Salg,5.428,3,Sommerhus,42,1980,,Aktuel værdi
Gniben 44592 Sejerø,jerø,165.000,09-08-1996,Fam. Salg,804,5,Villa,205,1900,,Aktuel værdi
Revesvej 24592 Sejerø,jerø,250.000,05-08-1996,Alm. Salg,2.873,3,Stuehus,87,1880,,
Tjørnevej 154592 Sejerø,jerø,80.000,31-07-1996,Alm. Salg,1.038,4,Sommerhus,77,1997,,Aktuel værdi
Fribrøndsvej 64592 Sejerø,jerø,500.000,17-07-1996,Alm. Salg,3.623,4,Stuehus,138,1930,,
Svaleklint 434592 Sejerø,jerø,75.000,14-07-1996,Alm. Salg,2.083,3,Sommerhus,36,1967,,Aktuel værdi
Sejerbyvej 164592 Sejerø,jerø,225.000,11-07-1996,Alm. Salg,1.800,7,Villa,125,1920,,Aktuel værdi
Tjørnevej 74592 Sejerø,jerø,270.000,27-06-1996,Alm. Salg,7.105,3,Sommerhus,38,1972,,Aktuel værdi
Tjørnevej 94592 Sejerø,jerø,90.000,27-06-1996,Alm. Salg,4.285,1,Sommerhus,21,1970,,Aktuel værdi
Mastrupvej 174592 Sejerø,jerø,190.000,25-06-1996,Alm. Salg,1.743,4,Villa,109,1928,,Aktuel værdi
Brobjergvej 14592 Sejerø,jerø,180.000,02-06-1996,Alm. Salg,2.812,3,Sommerhus,64,1974,,Aktuel værdi
Drengediget 24592 Sejerø,jerø,260.000,15-03-1996,Fam. Salg,3.250,3,Sommerhus,80,1900,,Aktuel værdi
Vester Strandvej 14592 Sejerø,jerø,102.000,25-12-1995,Fam. Salg,2.217,3,Sommerhus,46,1968,,Aktuel værdi
Kyllingevej 54592 Sejerø,jerø,190.000,01-11-1995,Alm. Salg,2.923,3,Sommerhus,65,1976,,Aktuel værdi
Vester Strandvej 194592 Sejerø,jerø,228.000,15-09-1995,Alm. Salg,-,4,Sommerhus,87,1973,,Aktuel værdi
Skelbjergvej 24592 Sejerø,jerø,195.000,22-08-1995,Alm. Salg,1.695,3,Stuehus,115,1912,,
Sejerøvej 514592 Sejerø,jerø,338.000,11-08-1995,Alm. Salg,4.389,4,Stuehus,77,1911,,
Tjørnevej 134592 Sejerø,jerø,360.000,25-07-1995,Alm. Salg,6.315,5,Sommerhus,57,1974,,Aktuel værdi
Vester Strandvej 34592 Sejerø,jerø,110.000,12-06-1995,Alm. Salg,-,4,Sommerhus,49,1968,,Aktuel værdi
Gniben 94592 Sejerø,jerø,150.000,09-05-1995,Alm. Salg,2.054,2,Stuehus,73,1898,,
Brovej 194592 Sejerø,jerø,212.004,05-05-1995,Fam. Salg,1.737,5,Villa,122,1970,,Aktuel værdi
Mastrupvej 694592 Sejerø,jerø,60.000,15-03-1995,Alm. Salg,394,3,Villa,152,1820,,Aktuel værdi
Sejerbyvej 344592 Sejerø,jerø,125.000,05-02-1995,Alm. Salg,1.136,5,Villa,110,1932,,Aktuel værdi
Gniben 244592 Sejerø,jerø,43.480,30-01-1995,Alm. Salg,1.552,2,Sommerhus,28,1950,,Aktuel værdi
Kongstrupvej 234592 Sejerø,jerø,12.000,28-01-1995,Alm. Salg,-,3,Villa,62,1850,,Aktuel værdi
Brovej 214592 Sejerø,jerø,238.000,25-12-1994,Fam. Salg,1.400,6,Villa,170,1917,,Aktuel værdi
Svaleklint 564592 Sejerø,jerø,56.000,14-11-1994,Alm. Salg,1.018,3,Sommerhus,55,2007,,Aktuel værdi
Gniben Strand 474592 Sejerø,jerø,214.160,13-10-1994,Alm. Salg,4.283,3,Sommerhus,50,1974,,Aktuel værdi
Skansevej 24592 Sejerø,jerø,266.800,11-10-1994,Alm. Salg,3.102,3,Sommerhus,86,1972,,Aktuel værdi
Sejerøvej 344592 Sejerø,jerø,140.000,24-09-1994,Alm. Salg,2.413,2,Villa,58,1973,,Aktuel værdi
Tjørnevej 294592 Sejerø,jerø,95.000,31-08-1994,Alm. Salg,3.958,1,Sommerhus,24,1989,,Aktuel værdi
Tjørnevej 414592 Sejerø,jerø,75.000,30-08-1994,Alm. Salg,1.136,3,Sommerhus,66,1995,,Aktuel værdi
Svaleklint 74592 Sejerø,jerø,23.500,23-08-1994,Alm. Salg,-,5,Sommerhus,73,1995,,Aktuel værdi
Lundehøj 104592 Sejerø,jerø,263.420,08-07-1994,Alm. Salg,5.487,3,Sommerhus,48,1973,,Aktuel værdi
Svaleklint 264592 Sejerø,jerø,67.000,01-07-1994,Alm. Salg,2.913,3,Sommerhus,23,1970,,Aktuel værdi
Mastrupvej 474592 Sejerø,jerø,875.000,28-06-1994,Alm. Salg,4.331,6,Stuehus,202,1916,,
Lydebjergvej 14592 Sejerø,jerø,30.000,24-06-1994,Alm. Salg,3.000,1,Sommerhus,10,2002,,Aktuel værdi
Gniben Strand 564592 Sejerø,jerø,260.000,06-06-1994,Alm. Salg,5.306,3,Sommerhus,49,1979,,Aktuel værdi
Sejerøvej 14592 Sejerø,jerø,230.000,18-05-1994,Alm. Salg,1.455,5,Stuehus,158,1891,,
Tinggårdsvej 24592 Sejerø,jerø,150.000,02-05-1994,Auktion,892,4,Villa,168,1937,,Aktuel værdi
Vester Strandvej 254592 Sejerø,jerø,35.000,27-04-1994,Alm. Salg,421,4,Sommerhus,83,2006,,Aktuel værdi
Sejerbyvej 314592 Sejerø,jerø,50.000,07-04-1994,Alm. Salg,537,3,Villa,93,1926,,Aktuel værdi
Kongstrupvej 214592 Sejerø,jerø,310.000,15-11-1993,Fam. Salg,1.589,7,Stuehus,195,1850,,
Sejerbyvej 264592 Sejerø,jerø,195.000,31-10-1993,Alm. Salg,1.423,4,Villa,137,1920,,Aktuel værdi
Brovej 234592 Sejerø,jerø,289.600,19-10-1993,Fam. Salg,1.970,3,Villa,147,1912,,Aktuel værdi
Revesvej 44592 Sejerø,jerø,79.887,15-09-1993,Alm. Salg,-,8,Villa,216,1891,,Aktuel værdi
