address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Brandevej 307361 Ejstrupholm,holm,1.152.880,03-04-2012,Alm. Salg,4.400,7,Stuehus,262,1924,,
Stationsvej 77361 Ejstrupholm,holm,700.000,18-03-2012,Alm. Salg,5.882,5,Villa,119,1943,,Aktuel værdi
Thorlundvej 277361 Ejstrupholm,holm,3.500.000,14-03-2012,Alm. Salg,13.779,6,Stuehus,254,1910,,
Bøgevænget 177361 Ejstrupholm,holm,825.000,14-03-2012,Alm. Salg,8.333,3,Villa,99,1950,-8 %,Aktuel værdi
Tykskovvej 267361 Ejstrupholm,holm,15.750.000,11-03-2012,Alm. Salg,88.483,9,Villa,178,1898,,Aktuel værdi
Ikastvej 657361 Ejstrupholm,holm,405.000,27-02-2012,Alm. Salg,3.461,6,Villa,117,1953,-5 %,Aktuel værdi
Rønslundevej 47361 Ejstrupholm,holm,775.000,23-02-2012,Alm. Salg,7.175,4,Villa,108,1910,,Aktuel værdi
Smedebækvej 207361 Ejstrupholm,holm,170.000,08-02-2012,Alm. Salg,1.717,4,Villa,99,1962,-43 %,Aktuel værdi
Søndergade 227361 Ejstrupholm,holm,562.500,31-01-2012,Fam. Salg,3.493,5,Villa,161,1941,,Aktuel værdi
Østergade 117361 Ejstrupholm,holm,780.000,31-01-2012,Alm. Salg,5.131,5,Lejlighed,152,1919,,Aktuel værdi
Birkevej 147361 Ejstrupholm,holm,1.450.000,21-12-2011,Alm. Salg,10.820,5,Villa,134,1969,-15 %,Aktuel værdi
Enghavevej 257361 Ejstrupholm,holm,1.200.000,09-12-2011,Alm. Salg,7.692,5,Villa,156,1969,-7 %,Aktuel værdi
Storgårdvej 97361 Ejstrupholm,holm,2.890.000,02-12-2011,Alm. Salg,21.250,5,Stuehus,136,1910,-6 %,
Vestervang 127361 Ejstrupholm,holm,600.000,17-11-2011,Andet,4.285,5,Villa,140,1973,,Aktuel værdi
Fasterholtvej 37361 Ejstrupholm,holm,100.000,16-11-2011,Alm. Salg,320,7,Stuehus,312,1919,,
Krejbjergvej 267361 Ejstrupholm,holm,452.900,11-11-2011,Alm. Salg,3.774,4,Villa,120,1911,,Aktuel værdi
Rønne Alle 87361 Ejstrupholm,holm,1.165.000,03-11-2011,Alm. Salg,9.173,3,Villa,127,1948,-10 %,Aktuel værdi
Tykskovvej 137361 Ejstrupholm,holm,2.925.000,06-10-2011,Alm. Salg,23.975,5,Stuehus,122,1937,-10 %,
Hjøllundvej 31A7361 Ejstrupholm,holm,2.625.000,01-10-2011,Alm. Salg,10.802,6,Villa,243,1925,-8 %,Aktuel værdi
Bøgevej 67361 Ejstrupholm,holm,890.000,22-09-2011,Alm. Salg,6.641,4,Villa,134,1973,,Aktuel værdi
Hjøllundvej 117361 Ejstrupholm,holm,650.000,14-09-2011,Alm. Salg,4.676,5,Villa,139,1952,0 %,Aktuel værdi
Møllebakken 17361 Ejstrupholm,holm,1.500.000,06-09-2011,Alm. Salg,8.823,3,Villa,170,1950,,Aktuel værdi
Smedebækvej 157361 Ejstrupholm,holm,325.000,22-08-2011,Alm. Salg,-,3,Villa,104,1944,,Aktuel værdi
Lærkevej 157361 Ejstrupholm,holm,950.000,22-07-2011,Alm. Salg,10.439,3,Villa,91,1966,-10 %,Aktuel værdi
Smedebækvej 107361 Ejstrupholm,holm,400.000,03-07-2011,Alm. Salg,2.500,5,Villa,160,1922,,Aktuel værdi
Gludstedgårdvej 17361 Ejstrupholm,holm,309.349,20-06-2011,Alm. Salg,1.809,7,Villa,171,2012,,Aktuel værdi
Lærkevej 167361 Ejstrupholm,holm,930.000,11-06-2011,Alm. Salg,6.118,6,Villa,152,1967,-22 %,Aktuel værdi
Hallundbækvej 57361 Ejstrupholm,holm,1.000.000,04-05-2011,Alm. Salg,6.666,5,Stuehus,150,1930,,
Engvej 77361 Ejstrupholm,holm,1.485.000,01-05-2011,Alm. Salg,10.531,6,Villa,141,1938,,Aktuel værdi
Lærkevej 247361 Ejstrupholm,holm,1.225.000,18-04-2011,Alm. Salg,8.506,4,Villa,144,1965,,Aktuel værdi
Fasterholtvej 107361 Ejstrupholm,holm,918.052,14-03-2011,Alm. Salg,-,8,Stuehus,202,1910,,
Bøgevej 77361 Ejstrupholm,holm,1.500.000,23-02-2011,Alm. Salg,10.714,4,Villa,140,1969,-3 %,Aktuel værdi
Søndergade 207361 Ejstrupholm,holm,780.000,21-02-2011,Alm. Salg,4.285,5,Villa,182,1930,-5 %,Aktuel værdi
Østergade 207361 Ejstrupholm,holm,1.075.000,31-01-2011,Alm. Salg,7.465,6,Villa,144,1900,-10 %,Aktuel værdi
Fasterholtvej 197361 Ejstrupholm,holm,2.000.000,21-01-2011,Alm. Salg,11.494,5,Stuehus,174,2005,-7 %,
Hedegårdvej 37361 Ejstrupholm,holm,400.000,17-01-2011,Fam. Salg,2.395,6,Villa,167,1966,-68 %,Aktuel værdi
Præstegårdsvej 117361 Ejstrupholm,holm,475.000,07-01-2011,Auktion,3.166,3,Villa,150,1915,,Aktuel værdi
Rørbæksøvej 547361 Ejstrupholm,holm,240.000,29-12-2010,Alm. Salg,2.790,3,Sommerhus,86,2012,,Aktuel værdi
Rønne Alle 127361 Ejstrupholm,holm,725.000,23-12-2010,Fam. Salg,4.239,9,Villa,171,1950,,Aktuel værdi
Engbækparken 367361 Ejstrupholm,holm,379.780,23-12-2010,Alm. Salg,2.548,6,Villa,149,2011,,Aktuel værdi
Ahornvej 437361 Ejstrupholm,holm,250.000,09-12-2010,Alm. Salg,1.322,6,Villa,189,2012,,Aktuel værdi
Løvbjergvej 57361 Ejstrupholm,holm,428.748,01-12-2010,Alm. Salg,3.572,4,Villa,120,1942,,Aktuel værdi
Åbrinken 87361 Ejstrupholm,holm,1.050.000,17-11-2010,Alm. Salg,5.250,4,Villa,200,2015,,Aktuel værdi
Egevej 87361 Ejstrupholm,holm,1.000.000,08-11-2010,Alm. Salg,6.756,5,Villa,148,1970,-13 %,Aktuel værdi
Søndergade 407361 Ejstrupholm,holm,850.000,27-10-2010,Alm. Salg,6.967,4,Villa,122,1936,,Aktuel værdi
Vestbanen 157361 Ejstrupholm,holm,150.000,21-10-2010,Alm. Salg,1.293,4,Villa,116,2011,,Aktuel værdi
Ahornvej 487361 Ejstrupholm,holm,1.135.000,15-10-2010,Alm. Salg,8.867,4,Villa,128,1986,-3 %,Aktuel værdi
Givevej 447361 Ejstrupholm,holm,2.900.000,08-10-2010,Alm. Salg,15.934,6,Villa,182,1884,,Aktuel værdi
Vestergade 157361 Ejstrupholm,holm,675.000,15-09-2010,Alm. Salg,4.354,4,Villa,155,1939,-15 %,Aktuel værdi
Vandværksvej 137361 Ejstrupholm,holm,525.000,07-09-2010,Alm. Salg,6.562,4,Villa,80,1958,-12 %,Aktuel værdi
Vestbanen 237361 Ejstrupholm,holm,200.000,20-08-2010,Alm. Salg,1.709,3,Villa,117,2011,,Aktuel værdi
Ahornvej 307361 Ejstrupholm,holm,717.622,20-08-2010,Fam. Salg,4.816,7,Villa,149,1987,,Aktuel værdi
Vestergade 297361 Ejstrupholm,holm,735.000,12-08-2010,Alm. Salg,7.500,4,Villa,98,1957,0 %,Aktuel værdi
Enghavevej 367361 Ejstrupholm,holm,1.700.000,12-08-2010,Andet,8.212,6,Villa,207,2005,,Aktuel værdi
Jernbanegade 237361 Ejstrupholm,holm,615.000,16-07-2010,Alm. Salg,5.000,4,Villa,123,1954,-21 %,Aktuel værdi
Østergårdsvej 47361 Ejstrupholm,holm,1.225.000,14-07-2010,Alm. Salg,9.423,3,Villa,130,1995,,Aktuel værdi
Enghavevej 247361 Ejstrupholm,holm,1.755.500,09-07-2010,Alm. Salg,9.540,6,Villa,184,1970,,Aktuel værdi
Østergade 377361 Ejstrupholm,holm,1.000.000,02-07-2010,Alm. Salg,6.493,5,Villa,154,1943,-6 %,Aktuel værdi
Ahornvej 297361 Ejstrupholm,holm,1.329.000,25-06-2010,Alm. Salg,7.262,6,Villa,183,1974,-1 %,Aktuel værdi
St Nørlundvej 197361 Ejstrupholm,holm,1.225.000,18-06-2010,Alm. Salg,5.946,5,Villa,206,1930,-4 %,Aktuel værdi
Gyvelvej 147361 Ejstrupholm,holm,1.025.000,10-06-2010,Alm. Salg,6.972,5,Villa,147,1974,-6 %,Aktuel værdi
Vestbanen 197361 Ejstrupholm,holm,200.000,10-06-2010,Alm. Salg,1.754,3,Villa,114,2012,,Aktuel værdi
Rørbækvej 52B7361 Ejstrupholm,holm,325.000,07-06-2010,Alm. Salg,3.611,6,Sommerhus,90,2011,,Aktuel værdi
Rønslundevej 237361 Ejstrupholm,holm,805.000,31-05-2010,Alm. Salg,5.750,6,Villa,140,1912,-5 %,Aktuel værdi
Ahornvej 507361 Ejstrupholm,holm,1.145.000,28-05-2010,Alm. Salg,8.945,3,Villa,128,1987,-8 %,Aktuel værdi
Vestervang 77361 Ejstrupholm,holm,625.000,10-05-2010,Alm. Salg,4.595,4,Villa,136,1970,,Aktuel værdi
Smedebækvej 97361 Ejstrupholm,holm,81.100,10-05-2010,Alm. Salg,540,5,Villa,150,2011,,Aktuel værdi
Nørretoften 47361 Ejstrupholm,holm,369.095,06-05-2010,Alm. Salg,1.873,6,Villa,197,2012,,Aktuel værdi
Hallundbækvej 87361 Ejstrupholm,holm,1.600.000,03-05-2010,Fam. Salg,5.925,10,Stuehus,270,1900,,
Enghavevej 467361 Ejstrupholm,holm,2.000.000,30-04-2010,Alm. Salg,9.216,6,Villa,217,1910,-11 %,Aktuel værdi
Tykskovvej 327361 Ejstrupholm,holm,75.000,15-04-2010,Alm. Salg,382,6,Stuehus,196,1900,,
Stationsvej 127361 Ejstrupholm,holm,1.045.000,01-04-2010,Alm. Salg,7.683,4,Villa,136,1933,,Aktuel værdi
Lindevænget 237361 Ejstrupholm,holm,740.149,17-03-2010,Fam. Salg,4.597,6,Villa,161,1978,,Aktuel værdi
Brandevej 517361 Ejstrupholm,holm,750.000,05-03-2010,Alm. Salg,5.597,5,Villa,134,1910,,Aktuel værdi
Vestergade 177361 Ejstrupholm,holm,745.000,02-03-2010,Alm. Salg,8.277,4,Villa,90,1934,-5 %,Aktuel værdi
Sigvej 57361 Ejstrupholm,holm,430.000,26-02-2010,Auktion,2.388,8,Villa,180,1920,,Aktuel værdi
Vestbanen 177361 Ejstrupholm,holm,150.000,25-02-2010,Alm. Salg,1.056,4,Villa,142,2010,,Aktuel værdi
Stationsvej 167361 Ejstrupholm,holm,775.000,18-02-2010,Alm. Salg,9.226,3,Villa,84,1927,,Aktuel værdi
Engtoften 27361 Ejstrupholm,holm,900.000,01-02-2010,Alm. Salg,6.923,4,Villa,130,1969,-10 %,Aktuel værdi
Møllevejen 157361 Ejstrupholm,holm,1.350.000,27-01-2010,Alm. Salg,4.530,10,Villa,298,1906,-11 %,Aktuel værdi
Rørbækvej 52E7361 Ejstrupholm,holm,425.000,20-01-2010,Alm. Salg,3.571,5,Sommerhus,119,2010,,Aktuel værdi
St Nørlundvej 247361 Ejstrupholm,holm,1.100.000,30-12-2009,Alm. Salg,8.461,4,Villa,130,1917,-12 %,Aktuel værdi
Lærkevej 297361 Ejstrupholm,holm,1.100.000,22-12-2009,Alm. Salg,8.029,6,Villa,137,1964,-8 %,Aktuel værdi
Engtoften 57361 Ejstrupholm,holm,2.100.000,17-12-2009,Alm. Salg,13.291,5,Villa,158,2000,,Aktuel værdi
Engbækparken 87361 Ejstrupholm,holm,452.080,10-12-2009,Alm. Salg,2.404,6,Villa,188,2011,,Aktuel værdi
Vestervang 167361 Ejstrupholm,holm,1.240.000,30-11-2009,Alm. Salg,8.266,4,Villa,150,1973,-3 %,Aktuel værdi
Stationsvej 107361 Ejstrupholm,holm,710.000,30-11-2009,Alm. Salg,5.071,5,Villa,140,1925,,Aktuel værdi
Birkevej 1067361 Ejstrupholm,holm,1.350.000,25-11-2009,Alm. Salg,5.947,6,Villa,227,2000,,Aktuel værdi
Lærkevej 307361 Ejstrupholm,holm,425.000,17-11-2009,Fam. Salg,3.828,4,Villa,111,1965,,Aktuel værdi
Birkevej 207361 Ejstrupholm,holm,850.000,16-11-2009,Andet,5.214,6,Villa,163,2007,,Aktuel værdi
Lærkevej 317361 Ejstrupholm,holm,1.125.000,04-11-2009,Alm. Salg,10.416,4,Villa,108,1964,-6 %,Aktuel værdi
Birkevej 287361 Ejstrupholm,holm,2.525.000,13-10-2009,Alm. Salg,14.766,6,Villa,171,2006,,Aktuel værdi
Hedegårdvej 177361 Ejstrupholm,holm,1.274.000,08-10-2009,Alm. Salg,14.155,4,Villa,90,1965,,Aktuel værdi
Bakkedraget 67361 Ejstrupholm,holm,1.560.000,28-09-2009,Alm. Salg,9.017,5,Villa,173,1973,-2 %,Aktuel værdi
Holmevej 97361 Ejstrupholm,holm,1.850.000,25-08-2009,Alm. Salg,9.343,6,Villa,198,1974,-6 %,Aktuel værdi
Brandevej 627361 Ejstrupholm,holm,2.325.000,03-07-2009,Alm. Salg,13.285,5,Villa,175,1923,-5 %,Aktuel værdi
Grønningen 187361 Ejstrupholm,holm,1.050.000,26-06-2009,Alm. Salg,10.937,4,Villa,96,1960,,Aktuel værdi
Ahornvej 417361 Ejstrupholm,holm,300.000,26-06-2009,Alm. Salg,1.442,7,Villa,208,2010,,Aktuel værdi
Stationsvej 147361 Ejstrupholm,holm,675.000,22-06-2009,Alm. Salg,4.066,5,Villa,166,1944,0 %,Aktuel værdi
Enghavevej 507361 Ejstrupholm,holm,1.550.000,15-06-2009,Fam. Salg,11.923,7,Villa,130,1890,,Aktuel værdi
Østergade 487361 Ejstrupholm,holm,900.000,15-06-2009,Alm. Salg,10.112,3,Rækkehus,89,1984,-5 %,Aktuel værdi
Fasterholtvej 47361 Ejstrupholm,holm,1.650.000,09-06-2009,Fam. Salg,7.971,6,Stuehus,207,1949,,
Nørholmvej 9B7361 Ejstrupholm,holm,150.000,07-06-2009,Alm. Salg,773,5,Villa,194,2012,,Aktuel værdi
Bøgevej 137361 Ejstrupholm,holm,1.500.000,27-05-2009,Fam. Salg,17.045,4,Villa,88,1941,,Aktuel værdi
Mælkevejen 97361 Ejstrupholm,holm,1.000.000,04-05-2009,Alm. Salg,10.204,4,Villa,98,1988,,Aktuel værdi
Birkevej 427361 Ejstrupholm,holm,375.000,01-05-2009,Alm. Salg,1.856,5,Villa,202,2010,,Aktuel værdi
Engbækparken 327361 Ejstrupholm,holm,351.280,27-04-2009,Alm. Salg,2.181,6,Villa,161,2009,,Aktuel værdi
Rørbækvej 52K7361 Ejstrupholm,holm,420.000,23-04-2009,Alm. Salg,3.750,4,Sommerhus,112,2015,-12 %,Aktuel værdi
Tykskovvej 167361 Ejstrupholm,holm,4.500.000,21-04-2009,Fam. Salg,19.313,7,Villa,233,1980,,Aktuel værdi
Ikastvej 207361 Ejstrupholm,holm,400.000,13-04-2009,Alm. Salg,3.883,3,Villa,103,1925,-6 %,Aktuel værdi
Hedegårdvej 217361 Ejstrupholm,holm,625.000,06-04-2009,Alm. Salg,3.930,6,Villa,159,1950,-26 %,Aktuel værdi
Smedebækvej 407361 Ejstrupholm,holm,1.355.000,05-04-2009,Alm. Salg,6.421,4,Villa,211,1900,-9 %,Aktuel værdi
Vestergade 337361 Ejstrupholm,holm,515.000,02-04-2009,Alm. Salg,3.140,5,Villa,164,1930,-13 %,Aktuel værdi
Thorlundvej 117361 Ejstrupholm,holm,2.100.000,27-03-2009,Alm. Salg,12.883,6,Villa,163,1937,-8 %,Aktuel værdi
Jagtvej 17361 Ejstrupholm,holm,1.025.000,12-03-2009,Fam. Salg,6.487,6,Stuehus,158,1920,,
Vestergade 247361 Ejstrupholm,holm,750.000,27-02-2009,Alm. Salg,5.033,6,Villa,149,1917,,Aktuel værdi
Rørbæksøvej 167361 Ejstrupholm,holm,1.475.000,10-02-2009,Alm. Salg,13.409,4,Sommerhus,110,2006,,Aktuel værdi
Søndergade 317361 Ejstrupholm,holm,670.000,24-01-2009,Alm. Salg,5.447,3,Villa,123,1900,,Aktuel værdi
Fasterholtvej 177361 Ejstrupholm,holm,7.000.000,17-01-2009,Alm. Salg,58.333,5,Stuehus,120,1900,,
Hallundbækvej 107361 Ejstrupholm,holm,400.000,05-01-2009,Alm. Salg,5.194,2,Villa,77,1938,,Aktuel værdi
Hjøllundvej 37361 Ejstrupholm,holm,1.245.000,22-12-2008,Alm. Salg,5.928,4,Villa,210,1934,,Aktuel værdi
Hjøllundvej 167361 Ejstrupholm,holm,460.500,15-12-2008,Fam. Salg,2.878,5,Villa,160,1930,,Aktuel værdi
Kejlstrupvej 117361 Ejstrupholm,holm,239.375,12-12-2008,Fam. Salg,1.375,7,Villa,174,1934,,Aktuel værdi
Møllebakken 167361 Ejstrupholm,holm,1.350.000,12-12-2008,Alm. Salg,7.377,9,Stuehus,183,1920,,
St Nørlundvej 107361 Ejstrupholm,holm,585.000,10-12-2008,Alm. Salg,3.196,5,Villa,183,2015,,Aktuel værdi
Isenbjergvej 137361 Ejstrupholm,holm,22.236.518,08-12-2008,Fam. Salg,63.351,10,Stuehus,351,1928,,
Ikastvej 757361 Ejstrupholm,holm,475.000,01-12-2008,Alm. Salg,5.937,3,Villa,80,1938,0 %,Aktuel værdi
Rørbæksøvej 427361 Ejstrupholm,holm,500.000,30-11-2008,Fam. Salg,7.042,4,Sommerhus,71,2007,,Aktuel værdi
Østergade 267361 Ejstrupholm,holm,444.500,25-11-2008,Fam. Salg,5.848,3,Villa,76,1900,,Aktuel værdi
Søbrinken 327361 Ejstrupholm,holm,340.000,23-11-2008,Fam. Salg,24.285,1,Sommerhus,14,1984,,Aktuel værdi
Gludstedgårdvej 47361 Ejstrupholm,holm,297.700,19-11-2008,Alm. Salg,1.323,5,Villa,225,2010,,Aktuel værdi
Nørretoften 167361 Ejstrupholm,holm,490.000,17-11-2008,Alm. Salg,2.322,6,Villa,211,2010,,Aktuel værdi
Søbrinken 27361 Ejstrupholm,holm,1.395.000,07-11-2008,Alm. Salg,8.718,6,Villa,160,1954,-3 %,Aktuel værdi
Brandevej 497361 Ejstrupholm,holm,525.000,14-10-2008,Alm. Salg,5.468,4,Villa,96,1869,0 %,Aktuel værdi
Ikastvej 377361 Ejstrupholm,holm,430.000,09-10-2008,Fam. Salg,4.526,3,Villa,95,1946,,Aktuel værdi
Søbrinken 87361 Ejstrupholm,holm,665.500,22-09-2008,Fam. Salg,3.109,6,Villa,214,1973,,Aktuel værdi
Smedebækvej 227361 Ejstrupholm,holm,685.000,11-09-2008,Alm. Salg,5.189,5,Villa,132,1962,-19 %,Aktuel værdi
Rørbæksøvej 327361 Ejstrupholm,holm,212.237,25-08-2008,Fam. Salg,1.632,6,Sommerhus,130,2011,,Aktuel værdi
Østergade 197361 Ejstrupholm,holm,1.025.000,21-08-2008,Alm. Salg,6.446,5,Rækkehus,159,1895,,Aktuel værdi
Ikastvej 357361 Ejstrupholm,holm,895.000,15-08-2008,Alm. Salg,6.937,6,Villa,129,1943,-6 %,Aktuel værdi
Hygildvej 227361 Ejstrupholm,holm,1.730.000,07-08-2008,Alm. Salg,10.359,9,Stuehus,167,1911,,
Rørbækvej 357361 Ejstrupholm,holm,725.000,02-08-2008,Alm. Salg,14.795,2,Sommerhus,49,1950,,Aktuel værdi
Vestervang 117361 Ejstrupholm,holm,1.375.000,07-07-2008,Alm. Salg,11.458,3,Villa,120,1973,,Aktuel værdi
Bøgevænget 227361 Ejstrupholm,holm,443.285,30-06-2008,Fam. Salg,2.975,5,Villa,149,1925,,Aktuel værdi
Stationsvej 497361 Ejstrupholm,holm,595.000,17-06-2008,Alm. Salg,4.722,5,Villa,126,1912,,Aktuel værdi
Vestervang 147361 Ejstrupholm,holm,1.615.800,10-06-2008,Alm. Salg,7.694,6,Villa,210,1974,,Aktuel værdi
Birkevej 387361 Ejstrupholm,holm,260.000,09-06-2008,Alm. Salg,1.405,5,Villa,185,2009,,Aktuel værdi
Nørretoften 67361 Ejstrupholm,holm,484.999,29-05-2008,Alm. Salg,2.579,6,Villa,188,2011,,Aktuel værdi
Rørbæksøvej 407361 Ejstrupholm,holm,370.000,26-05-2008,Alm. Salg,3.457,3,Sommerhus,107,2011,,Aktuel værdi
Åbrinken 47361 Ejstrupholm,holm,2.800.000,20-05-2008,Alm. Salg,10.937,8,Villa,256,1979,,Aktuel værdi
Gyvelvej 117361 Ejstrupholm,holm,430.000,20-05-2008,Alm. Salg,7.166,2,Rækkehus,60,1972,0 %,Aktuel værdi
Stationsvej 207361 Ejstrupholm,holm,1.050.000,13-05-2008,Alm. Salg,7.000,4,Villa,150,1957,-4 %,Aktuel værdi
Givevej 537361 Ejstrupholm,holm,550.000,07-05-2008,Alm. Salg,1.839,7,Stuehus,299,2010,,
Hybenvej 77361 Ejstrupholm,holm,1.195.000,06-05-2008,Alm. Salg,9.192,6,Villa,130,1976,,Aktuel værdi
Gludstedgårdvej 27361 Ejstrupholm,holm,252.052,28-04-2008,Alm. Salg,1.312,5,Villa,192,2009,,Aktuel værdi
Smedebækvej 37361 Ejstrupholm,holm,470.000,24-04-2008,Alm. Salg,5.529,3,Villa,85,1912,0 %,Aktuel værdi
Smedebækvej 87361 Ejstrupholm,holm,350.000,21-04-2008,Alm. Salg,4.166,3,Villa,84,1940,,Aktuel værdi
Smedevænget 57361 Ejstrupholm,holm,750.000,11-04-2008,Alm. Salg,-,10,Villa,202,1932,,Aktuel værdi
Rørbæksøvej 37361 Ejstrupholm,holm,1.412.500,02-04-2008,Alm. Salg,12.840,4,Sommerhus,110,2006,-4 %,Aktuel værdi
St Nørlundvej 77361 Ejstrupholm,holm,6.043.719,27-03-2008,Fam. Salg,28.374,11,Stuehus,213,1928,,
Nørretoften 97361 Ejstrupholm,holm,284.227,09-03-2008,Alm. Salg,1.691,5,Villa,168,2009,,Aktuel værdi
Pilevænget 3B7361 Ejstrupholm,holm,605.000,01-03-2008,Alm. Salg,7.960,3,Rækkehus,76,1980,,Aktuel værdi
Søndergade 157361 Ejstrupholm,holm,550.000,01-03-2008,Fam. Salg,3.055,5,Villa,180,1922,,Aktuel værdi
Birkevej 927361 Ejstrupholm,holm,2.100.000,28-02-2008,Alm. Salg,13.725,7,Villa,153,2007,,Aktuel værdi
Birkevej 887361 Ejstrupholm,holm,1.968.000,24-02-2008,Alm. Salg,12.862,7,Villa,153,2007,,Aktuel værdi
Østergade 587361 Ejstrupholm,holm,535.500,17-02-2008,Fam. Salg,3.825,5,Villa,140,1937,,Aktuel værdi
Tykskovvej 87361 Ejstrupholm,holm,436.000,15-02-2008,Fam. Salg,4.152,4,Villa,105,1968,,Aktuel værdi
Lindevænget 407361 Ejstrupholm,holm,925.000,09-02-2008,Fam. Salg,7.520,6,Villa,123,1979,,Aktuel værdi
Vestervang 177361 Ejstrupholm,holm,1.410.000,07-02-2008,Alm. Salg,9.657,4,Villa,146,1973,-1 %,Aktuel værdi
Smedebækvej 347361 Ejstrupholm,holm,8.230.000,06-02-2008,Alm. Salg,46.497,5,Stuehus,177,1870,,
Smedebækvej 397361 Ejstrupholm,holm,347.983,31-01-2008,Alm. Salg,1.414,9,Stuehus,246,1882,,
Malmkærvej 57361 Ejstrupholm,holm,555.000,28-01-2008,Auktion,3.226,4,Villa,172,1930,,Aktuel værdi
Rørbækvej 52L7361 Ejstrupholm,holm,380.000,15-01-2008,Alm. Salg,3.193,4,Sommerhus,119,2009,,Aktuel værdi
Birkevej 607361 Ejstrupholm,holm,2.550.000,08-01-2008,Alm. Salg,15.000,5,Villa,170,2007,-3 %,Aktuel værdi
Lærkevej 97361 Ejstrupholm,holm,1.020.000,21-12-2007,Alm. Salg,14.166,5,Villa,72,1964,,Aktuel værdi
Stationsvej 307361 Ejstrupholm,holm,2.355.270,19-12-2007,Alm. Salg,30.195,3,Villa,78,1965,,Aktuel værdi
Givevej 497361 Ejstrupholm,holm,3.200.000,18-12-2007,Alm. Salg,12.451,8,Stuehus,257,2012,,
Brandevej 347361 Ejstrupholm,holm,1.700.000,14-12-2007,Alm. Salg,7.906,6,Villa,215,1871,-3 %,Aktuel værdi
Vestervang 197361 Ejstrupholm,holm,1.317.500,14-12-2007,Alm. Salg,8.555,5,Villa,154,1972,-1 %,Aktuel værdi
Østergade 157361 Ejstrupholm,holm,550.000,03-12-2007,Alm. Salg,3.741,6,Villa,147,1904,,Aktuel værdi
Stationsvej 377361 Ejstrupholm,holm,625.000,30-11-2007,Andet,4.280,5,Villa,146,1938,,Aktuel værdi
Smedebækvej 197361 Ejstrupholm,holm,775.000,29-11-2007,Alm. Salg,3.875,6,Villa,200,1951,-5 %,Aktuel værdi
Skovvænget 27361 Ejstrupholm,holm,1.160.000,19-11-2007,Alm. Salg,8.169,4,Villa,142,1942,,Aktuel værdi
Malmkærvej 97361 Ejstrupholm,holm,19.000.000,19-11-2007,Alm. Salg,130.136,4,Stuehus,146,1975,,
Birkevej 687361 Ejstrupholm,holm,160.380,05-11-2007,Alm. Salg,996,6,Villa,161,2009,,Aktuel værdi
Ved Bækken 117361 Ejstrupholm,holm,240.000,23-10-2007,Alm. Salg,1.589,5,Villa,151,2008,,Aktuel værdi
Malmkærvej 67361 Ejstrupholm,holm,1.050.000,22-10-2007,Alm. Salg,6.774,6,Villa,155,1926,-4 %,Aktuel værdi
Enghavevej 317361 Ejstrupholm,holm,6.430.000,11-10-2007,Alm. Salg,44.965,4,Villa,143,1981,122 %,Aktuel værdi
Birkevej 647361 Ejstrupholm,holm,160.380,09-10-2007,Alm. Salg,853,6,Villa,188,2008,,Aktuel værdi
Kejlstrupvej 137361 Ejstrupholm,holm,430.247,05-10-2007,Fam. Salg,2.623,6,Villa,164,1877,,Aktuel værdi
Vestergade 477361 Ejstrupholm,holm,740.469,30-09-2007,Fam. Salg,2.435,11,Villa,304,1948,,Aktuel værdi
Vestergade 197361 Ejstrupholm,holm,1.325.000,01-08-2007,Alm. Salg,7.240,6,Villa,183,1946,0 %,Aktuel værdi
Østergårdsvej 107361 Ejstrupholm,holm,1.550.000,29-07-2007,Alm. Salg,9.935,7,Villa,156,1998,,Aktuel værdi
Kejlstrupvej 167361 Ejstrupholm,holm,2.422.500,29-07-2007,Fam. Salg,9.073,7,Stuehus,267,2007,,
Birkevej 47361 Ejstrupholm,holm,840.000,19-07-2007,Alm. Salg,8.400,4,Villa,100,1969,-3 %,Aktuel værdi
Ikastvej 737361 Ejstrupholm,holm,600.000,15-07-2007,Alm. Salg,4.444,5,Villa,135,1912,,Aktuel værdi
Brandevej 257361 Ejstrupholm,holm,204.263,04-07-2007,Alm. Salg,1.621,4,Stuehus,126,1892,,
Thyregodvej 1147361 Ejstrupholm,holm,1.785.000,02-07-2007,Alm. Salg,10.028,5,Stuehus,178,1940,,
Møllevejen 17361 Ejstrupholm,holm,1.080.000,26-06-2007,Alm. Salg,10.285,4,Villa,105,1963,,Aktuel værdi
Isenbjergvej 107361 Ejstrupholm,holm,647.175,12-06-2007,Alm. Salg,5.095,4,Stuehus,127,1927,,
Vestergade 227361 Ejstrupholm,holm,750.000,08-06-2007,Alm. Salg,8.620,3,Villa,87,1898,0 %,Aktuel værdi
Nørholmvej 217361 Ejstrupholm,holm,2.500.000,06-06-2007,Alm. Salg,9.191,8,Villa,272,1927,-4 %,Aktuel værdi
Nørrevang 227361 Ejstrupholm,holm,1.275.000,25-05-2007,Alm. Salg,15.178,3,Villa,84,1958,,Aktuel værdi
Givevej 427361 Ejstrupholm,holm,1.500.000,25-05-2007,Alm. Salg,6.637,7,Stuehus,226,2009,,
Østergårdsvej 127361 Ejstrupholm,holm,2.000.000,24-05-2007,Alm. Salg,12.500,5,Villa,160,1999,-2 %,Aktuel værdi
