address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Anemonevej 44340 Tølløse,løse,1.100.000,06-03-2015,Alm. Salg,10.784,3,Villa,102,1973,-8 %,Aktuel værdi
Katholmvej 354340 Tølløse,løse,2.000.000,03-03-2015,Alm. Salg,10.309,5,Stuehus,194,1850,,
Idrætsvej 174340 Tølløse,løse,397.000,23-02-2015,Auktion,3.745,4,Villa,106,1974,-43 %,Aktuel værdi
Ved Sportspladsen 44340 Tølløse,løse,361.000,23-02-2015,Auktion,3.610,4,Villa,100,1962,,Aktuel værdi
Østergade 34340 Tølløse,løse,1.525.000,22-02-2015,Alm. Salg,12.103,4,Villa,126,1964,-3 %,Aktuel værdi
Søndermarken 144340 Tølløse,løse,700.000,19-02-2015,Alm. Salg,9.210,3,Rækkehus,76,1984,-17 %,Aktuel værdi
Østergade 44340 Tølløse,løse,1.175.000,15-02-2015,Alm. Salg,12.113,4,Villa,97,1964,-2 %,Aktuel værdi
Ternevej 14340 Tølløse,løse,649.250,04-02-2015,Fam. Salg,4.416,6,Villa,147,1971,,Aktuel værdi
Sønderstedvej 224340 Tølløse,løse,800.000,22-01-2015,Alm. Salg,6.015,6,Villa,133,1961,-11 %,Aktuel værdi
Hovedgaden 35D4340 Tølløse,løse,475.000,20-01-2015,Alm. Salg,4.750,3,Rækkehus,100,1982,-32 %,Aktuel værdi
Rødtjørnevej 24340 Tølløse,løse,720.000,20-01-2015,Alm. Salg,8.181,1,Villa,88,1947,,Aktuel værdi
Nattergalevej 44340 Tølløse,løse,1.495.000,17-01-2015,Alm. Salg,9.645,5,Villa,155,1974,0 %,Aktuel værdi
Kvarmløsevej 474340 Tølløse,løse,1.640.000,12-01-2015,Alm. Salg,17.446,6,Villa,94,1944,-3 %,Aktuel værdi
Storkevænget 104340 Tølløse,løse,1.420.000,05-01-2015,Fam. Salg,12.456,4,Villa,114,1981,,Aktuel værdi
Tølløsevej 344340 Tølløse,løse,2.195.000,15-12-2014,Alm. Salg,15.457,5,Villa,142,1955,0 %,Aktuel værdi
Markvejen 34340 Tølløse,løse,2.500.000,11-12-2014,Alm. Salg,8.928,8,Stuehus,280,1971,-11 %,
"Sønderstedvej 3, 14340 Tølløse",løse,750.000,09-12-2014,Alm. Salg,4.687,4,Lejlighed,160,1908,0 %,Aktuel værdi
Herluf Trolles Parken 354340 Tølløse,løse,2.350.000,04-12-2014,Alm. Salg,12.983,7,Villa,181,2002,-6 %,Aktuel værdi
Naurvej 64340 Tølløse,løse,576.275,04-12-2014,Fam. Salg,3.694,5,Villa,156,1972,,Aktuel værdi
Søskrænten 7B4340 Tølløse,løse,500.000,26-11-2014,Alm. Salg,6.024,3,Rækkehus,83,1987,-17 %,Aktuel værdi
Truelsdalvej 144340 Tølløse,løse,800.000,24-11-2014,Alm. Salg,5.298,6,Villa,151,1973,,Aktuel værdi
Jukkerupvej 84340 Tølløse,løse,2.400.000,21-11-2014,Alm. Salg,12.244,3,Villa,196,1917,-4 %,Aktuel værdi
Algestrupvej 274340 Tølløse,løse,500.000,19-11-2014,Alm. Salg,6.024,3,Villa,83,1877,-37 %,Aktuel værdi
Sejergårdsvej 104340 Tølløse,løse,735.000,05-11-2014,Alm. Salg,8.647,3,Villa,85,1952,-13 %,Aktuel værdi
Plantagevænget 154340 Tølløse,løse,1.550.000,03-11-2014,Alm. Salg,9.451,5,Villa,164,1970,-9 %,Aktuel værdi
Hjortholmvej 1A4340 Tølløse,løse,1.400.000,03-10-2014,Alm. Salg,10.852,5,Villa,129,1920,-6 %,Aktuel værdi
Holbækvej 14B4340 Tølløse,løse,1.350.000,26-09-2014,Alm. Salg,10.975,4,Villa,123,2010,-7 %,Aktuel værdi
Glæemosevej 54340 Tølløse,løse,1.250.000,22-09-2014,Alm. Salg,7.812,5,Villa,160,1967,-16 %,Aktuel værdi
Højvangsvej 24340 Tølløse,løse,1.650.000,17-09-2014,Alm. Salg,13.200,4,Villa,125,1974,,Aktuel værdi
Gl. Skovvej 264340 Tølløse,løse,1.387.500,17-09-2014,Andet,6.638,7,Stuehus,209,1926,,
Herluf Trollesvej 124340 Tølløse,løse,1.945.000,10-09-2014,Alm. Salg,13.892,5,Villa,140,2002,-3 %,Aktuel værdi
Kvarmløsevej 144340 Tølløse,løse,622.000,08-09-2014,Alm. Salg,4.784,5,Villa,130,1867,,Aktuel værdi
Barnekow Parken 114340 Tølløse,løse,3.145.000,08-09-2014,Alm. Salg,17.971,6,Villa,175,2007,0 %,Aktuel værdi
Primulavej 14340 Tølløse,løse,1.595.000,02-09-2014,Alm. Salg,11.992,5,Villa,133,1974,0 %,Aktuel værdi
Anemonevej 14340 Tølløse,løse,1.520.000,01-09-2014,Alm. Salg,7.487,5,Villa,203,1973,-5 %,Aktuel værdi
Nygade 264340 Tølløse,løse,1.510.000,30-08-2014,Alm. Salg,12.080,4,Villa,125,1982,1 %,Aktuel værdi
Naurvej 74340 Tølløse,løse,575.000,23-08-2014,Alm. Salg,4.049,5,Villa,142,1970,0 %,Aktuel værdi
Villavej 14340 Tølløse,løse,1.330.000,20-08-2014,Andet,7.000,9,Villa,190,1912,,Aktuel værdi
Dumpedalvej 24340 Tølløse,løse,2.450.000,18-08-2014,Alm. Salg,11.778,8,Villa,208,1897,-2 %,Aktuel værdi
Østergade 1374340 Tølløse,løse,225.000,12-08-2014,Fam. Salg,2.678,3,Rækkehus,84,1986,,Aktuel værdi
Svanevænget 14340 Tølløse,løse,975.000,30-07-2014,Alm. Salg,8.125,3,Villa,120,1973,-17 %,Aktuel værdi
Birkevej 74340 Tølløse,løse,410.000,15-07-2014,Alm. Salg,3.904,4,Villa,105,1928,-31 %,Aktuel værdi
Holbækvej 684340 Tølløse,løse,2.300.000,03-07-2014,Alm. Salg,10.697,6,Villa,215,1974,,Aktuel værdi
Primulavej 54340 Tølløse,løse,1.900.000,27-06-2014,Alm. Salg,11.656,4,Villa,163,1973,-5 %,Aktuel værdi
Industrivej 124340 Tølløse,løse,600.000,26-06-2014,Alm. Salg,4.800,4,Anden beboelse,125,1974,,Aktuel værdi
Tølløsevej 1934340 Tølløse,løse,943.000,17-06-2014,Fam. Salg,4.691,6,Villa,201,1872,,Aktuel værdi
Skovbakkevej 204340 Tølløse,løse,780.000,11-06-2014,Auktion,5.000,4,Villa,156,1953,-44 %,Aktuel værdi
"Søndergade 10, ST4340 Tølløse",løse,1.230.000,10-06-2014,Alm. Salg,12.812,4,Lejlighed,96,2007,-2 %,Aktuel værdi
Pilevej 94340 Tølløse,løse,900.000,02-06-2014,Andet,7.826,4,Villa,115,1965,,Aktuel værdi
Vinkelhusene 264340 Tølløse,løse,3.575.000,20-05-2014,Alm. Salg,14.532,7,Villa,246,2008,-3 %,Aktuel værdi
Høbjærgvej 104340 Tølløse,løse,578.000,15-05-2014,Auktion,2.934,6,Villa,197,1723,-42 %,Aktuel værdi
Lunderødvej 544340 Tølløse,løse,2.400.000,15-05-2014,Auktion,13.259,5,Stuehus,181,1791,,
Holbækvej 314340 Tølløse,løse,1.625.000,15-05-2014,Alm. Salg,9.027,6,Villa,180,1961,-9 %,Aktuel værdi
Tølløsevej 334340 Tølløse,løse,425.000,12-05-2014,Alm. Salg,4.292,4,Villa,99,1890,-14 %,Aktuel værdi
Øvej 64340 Tølløse,løse,560.000,09-05-2014,Fam. Salg,4.307,6,Villa,130,1929,,Aktuel værdi
Egevej 114340 Tølløse,løse,843.237,09-05-2014,Fam. Salg,7.332,5,Villa,115,1978,,Aktuel værdi
Lunderødvej 554340 Tølløse,løse,1.695.000,06-05-2014,Fam. Salg,9.797,5,Villa,173,1966,,Aktuel værdi
Vangevej 64340 Tølløse,løse,535.966,30-04-2014,Andet,4.620,4,Villa,116,1968,-59 %,Aktuel værdi
Idrætsvej 234340 Tølløse,løse,1.400.000,21-04-2014,Alm. Salg,8.536,5,Villa,164,1973,-3 %,Aktuel værdi
Kvarmløsevej 294340 Tølløse,løse,650.000,07-04-2014,Alm. Salg,5.416,4,Villa,120,1920,-13 %,Aktuel værdi
Østergade 564340 Tølløse,løse,830.000,03-04-2014,Alm. Salg,7.155,5,Villa,116,1962,-17 %,Aktuel værdi
Østergade 1454340 Tølløse,løse,1.150.000,02-04-2014,Alm. Salg,10.000,4,Villa,115,1986,-18 %,Aktuel værdi
Syvendeskovvej 324340 Tølløse,løse,940.000,31-03-2014,Fam. Salg,5.766,6,Villa,163,1914,,Aktuel værdi
Holbækvej 244340 Tølløse,løse,541.109,27-03-2014,Alm. Salg,4.746,4,Villa,114,1897,,Aktuel værdi
Hovedgaden 344340 Tølløse,løse,450.000,24-03-2014,Auktion,4.500,5,Villa,100,1933,-35 %,Aktuel værdi
Kløvervej 74340 Tølløse,løse,1.410.000,12-03-2014,Alm. Salg,10.217,4,Villa,138,1978,-12 %,Aktuel værdi
Holbækvej 654340 Tølløse,løse,800.000,28-02-2014,Alm. Salg,6.106,4,Villa,131,1963,-11 %,Aktuel værdi
Holmevej 14340 Tølløse,løse,752.000,27-02-2014,Fam. Salg,5.258,4,Villa,143,1972,,Aktuel værdi
Schulin Parken 14340 Tølløse,løse,300.000,25-02-2014,Alm. Salg,2.054,5,Villa,146,2015,-14 %,Aktuel værdi
Dyrehavevej 44340 Tølløse,løse,550.000,13-02-2014,Alm. Salg,5.500,3,Villa,100,1955,-39 %,Aktuel værdi
Maglemosevej 34340 Tølløse,løse,1.025.000,31-01-2014,Alm. Salg,7.945,4,Villa,129,1965,-14 %,Aktuel værdi
Øvej 44340 Tølløse,løse,800.000,24-01-2014,Fam. Salg,9.090,3,Villa,88,1927,,Aktuel værdi
Barnekow Parken 134340 Tølløse,løse,2.840.000,17-01-2014,Alm. Salg,17.423,7,Villa,163,2006,,Aktuel værdi
Tjørnedevej 34340 Tølløse,løse,680.000,06-01-2014,Auktion,5.762,4,Villa,118,1968,,Aktuel værdi
Holbækvej 1104340 Tølløse,løse,600.000,03-01-2014,Alm. Salg,3.592,4,Stuehus,167,1877,,
Ådalvej 364340 Tølløse,løse,3.000.000,02-01-2014,Alm. Salg,-,5,Stuehus,236,1873,2 %,
Østergade 1174340 Tølløse,løse,824.500,19-12-2013,Fam. Salg,9.933,3,Rækkehus,83,1988,,Aktuel værdi
Vestergade 484340 Tølløse,løse,1.150.000,19-12-2013,Alm. Salg,8.582,6,Villa,134,1958,-18 %,Aktuel værdi
Nygade 454340 Tølløse,løse,2.125.000,06-12-2013,Andet,12.500,6,Villa,170,1984,,Aktuel værdi
Møllegårdsvej 344340 Tølløse,løse,595.000,02-12-2013,Auktion,8.263,3,Villa,72,1962,,Aktuel værdi
Galøvej 144340 Tølløse,løse,1.700.000,18-11-2013,Alm. Salg,12.500,7,Villa,136,1880,-15 %,Aktuel værdi
Parkvej 64340 Tølløse,løse,1.570.000,31-10-2013,Alm. Salg,16.020,3,Villa,98,1962,-2 %,Aktuel værdi
Ligustervej 84340 Tølløse,løse,392.300,28-10-2013,Auktion,2.686,5,Villa,146,1973,,Aktuel værdi
Sejergårdsvej 74340 Tølløse,løse,800.000,24-10-2013,Alm. Salg,9.090,3,Villa,88,1959,-6 %,Aktuel værdi
Kvarmløsevej 454340 Tølløse,løse,670.000,24-10-2013,Alm. Salg,8.170,3,Villa,82,1937,-16 %,Aktuel værdi
Nygade 444340 Tølløse,løse,1.325.000,17-10-2013,Alm. Salg,10.950,5,Villa,121,1985,-11 %,Aktuel værdi
Tjørnedevej 1274340 Tølløse,løse,1.250.000,16-10-2013,Alm. Salg,12.019,3,Stuehus,104,1910,-16 %,
Ved Sportspladsen 94340 Tølløse,løse,528.000,14-10-2013,Auktion,7.542,3,Villa,70,1963,,Aktuel værdi
"Søndergade 14, ST4340 Tølløse",løse,540.000,26-09-2013,Alm. Salg,5.744,3,Lejlighed,94,2007,,Aktuel værdi
Rugmarken 24340 Tølløse,løse,1.775.000,19-09-2013,Alm. Salg,12.678,5,Villa,140,1971,-5 %,Aktuel værdi
Møllegårdsvej 144340 Tølløse,løse,1.095.564,17-09-2013,Fam. Salg,7.255,9,Villa,151,1850,-45 %,Aktuel værdi
Glæemosevej 24340 Tølløse,løse,1.100.000,11-09-2013,Alm. Salg,8.800,4,Villa,125,1965,-8 %,Aktuel værdi
Soderup Kirkevej 234340 Tølløse,løse,1.700.000,05-09-2013,Alm. Salg,12.592,5,Villa,135,1900,-10 %,Aktuel værdi
Syvendeskovvej 124340 Tølløse,løse,350.000,03-09-2013,Alm. Salg,2.482,6,Villa,141,1905,-50 %,Aktuel værdi
Industrivej 10A4340 Tølløse,løse,2.323.000,24-08-2013,Alm. Salg,8.010,7,Villa,290,1964,,Aktuel værdi
Syvendeskovvej 154340 Tølløse,løse,250.000,15-08-2013,Alm. Salg,2.000,5,Villa,125,1959,,Aktuel værdi
Schulin Parken 44340 Tølløse,løse,425.000,14-08-2013,Alm. Salg,2.157,5,Villa,197,2014,,Aktuel værdi
Sønderstedvej 104340 Tølløse,løse,410.332,12-08-2013,Andet,4.460,3,Villa,92,1902,,Aktuel værdi
Holbækvej 574340 Tølløse,løse,1.195.000,10-08-2013,Alm. Salg,6.789,7,Villa,176,1943,0 %,Aktuel værdi
Camillevej 24340 Tølløse,løse,1.167.750,08-08-2013,Alm. Salg,6.346,6,Villa,184,2011,,Aktuel værdi
Præstemarken 14340 Tølløse,løse,1.935.000,08-08-2013,Alm. Salg,11.871,6,Stuehus,163,1906,,
Møllegårdsvej 324340 Tølløse,løse,2.060.000,05-08-2013,Alm. Salg,8.583,8,Villa,240,1820,,Aktuel værdi
Gyvelvej 24340 Tølløse,løse,1.145.000,21-07-2013,Alm. Salg,9.786,5,Villa,117,1964,-8 %,Aktuel værdi
Søndermarken 124340 Tølløse,løse,840.000,19-07-2013,Alm. Salg,10.769,2,Rækkehus,78,1984,-16 %,Aktuel værdi
Østergade 124340 Tølløse,løse,845.000,08-07-2013,Alm. Salg,8.802,4,Villa,96,1961,,Aktuel værdi
"Søndergade 12, ST4340 Tølløse",løse,1.100.000,08-07-2013,Alm. Salg,11.458,3,Lejlighed,96,2007,,Aktuel værdi
Truelsdalvej 484340 Tølløse,løse,2.743.740,03-07-2013,Andet,14.594,9,Stuehus,188,1920,,
Roskildevej 4984340 Tølløse,løse,1.007.000,01-07-2013,Auktion,20.140,5,Servicevirksomhed,50,1877,,Aktuel værdi
Kløvervej 54340 Tølløse,løse,1.425.000,28-05-2013,Alm. Salg,9.500,4,Villa,150,1977,-22 %,Aktuel værdi
Holbækvej 904340 Tølløse,løse,2.000.000,23-05-2013,Alm. Salg,11.494,8,Villa,174,2005,-5 %,Aktuel værdi
Lunderødvej 794340 Tølløse,løse,1.400.000,21-05-2013,Alm. Salg,14.285,3,Villa,98,1960,-6 %,Aktuel værdi
Syvendeskovvej 274340 Tølløse,løse,1.450.000,16-05-2013,Alm. Salg,9.415,5,Villa,154,1973,,Aktuel værdi
Smedevej 144340 Tølløse,løse,984.500,06-05-2013,Fam. Salg,4.997,6,Villa,197,1917,-47 %,Aktuel værdi
Bukkerupvej 984340 Tølløse,løse,2.400.000,03-05-2013,Alm. Salg,9.302,8,Stuehus,258,1905,,
Glæemosevej 104340 Tølløse,løse,837.534,22-04-2013,Alm. Salg,5.621,4,Villa,149,1971,,Aktuel værdi
Bakkedraget 54340 Tølløse,løse,2.025.000,18-04-2013,Alm. Salg,13.064,5,Villa,155,1990,-10 %,Aktuel værdi
Mogenstrupvej 294340 Tølløse,løse,3.150.000,18-04-2013,Auktion,8.181,11,Stuehus,385,1923,,
Søndermarken 244340 Tølløse,løse,850.000,17-04-2013,Alm. Salg,10.897,3,Rækkehus,78,1984,-10 %,Aktuel værdi
Søndermarken 1214340 Tølløse,løse,2.095.000,27-03-2013,Alm. Salg,14.964,6,Villa,140,2004,0 %,Aktuel værdi
Sønderstedvej 94340 Tølløse,løse,1.725.000,25-03-2013,Alm. Salg,12.969,4,Villa,133,1918,,Aktuel værdi
Naurvej 34340 Tølløse,løse,615.000,24-03-2013,Alm. Salg,6.542,4,Villa,94,1969,-5 %,Aktuel værdi
Østergade 744340 Tølløse,løse,1.000.000,21-03-2013,Fam. Salg,10.989,4,Villa,91,1983,,Aktuel værdi
"Tølløsevej 7, 14340 Tølløse",løse,1.350.000,08-03-2013,Alm. Salg,12.980,3,Lejlighed,104,1900,0 %,Aktuel værdi
Bakkedraget 24340 Tølløse,løse,840.000,28-02-2013,Auktion,4.941,7,Villa,170,1980,,Aktuel værdi
Idrætsvej 64340 Tølløse,løse,550.000,18-02-2013,Alm. Salg,5.092,4,Villa,108,1965,-15 %,Aktuel værdi
Bakkedraget 214340 Tølløse,løse,1.000.000,14-02-2013,Alm. Salg,10.526,4,Villa,95,1981,-9 %,Aktuel værdi
Søndermarken 1254340 Tølløse,løse,1.850.000,11-02-2013,Alm. Salg,14.015,5,Villa,132,2005,-8 %,Aktuel værdi
Kløvervej 84340 Tølløse,løse,1.850.000,28-01-2013,Alm. Salg,11.011,5,Villa,168,1977,-7 %,Aktuel værdi
Østergade 764340 Tølløse,løse,1.495.000,23-01-2013,Alm. Salg,12.563,4,Villa,119,1980,0 %,Aktuel værdi
Idrætsvej 124340 Tølløse,løse,400.000,03-01-2013,Auktion,3.225,5,Villa,124,1974,-62 %,Aktuel værdi
Egevej 44340 Tølløse,løse,750.000,03-12-2012,Alm. Salg,6.696,4,Villa,112,1979,-16 %,Aktuel værdi
Dalstrøget 524340 Tølløse,løse,206.400,29-10-2012,Fam. Salg,1.250,4,Villa,165,1986,,Aktuel værdi
Gl. Skovvej 234340 Tølløse,løse,866.273,29-10-2012,Alm. Salg,2.897,7,Villa,299,1925,,Aktuel værdi
Katholmvej 214340 Tølløse,løse,3.000.000,16-10-2012,Alm. Salg,17.045,5,Stuehus,176,1800,-6 %,
Primulavej 34340 Tølløse,løse,954.900,16-10-2012,Alm. Salg,5.106,7,Villa,187,1974,,Aktuel værdi
Barnekow Parken 254340 Tølløse,løse,2.300.000,15-10-2012,Alm. Salg,14.838,4,Villa,155,2008,,Aktuel værdi
Østergade 944340 Tølløse,løse,1.025.000,12-10-2012,Alm. Salg,12.202,3,Villa,84,1985,-10 %,Aktuel værdi
Tadrevej 334340 Tølløse,løse,1.550.000,27-09-2012,Alm. Salg,10.130,4,Villa,153,1931,-9 %,Aktuel værdi
Tjørnedevej 24340 Tølløse,løse,1.050.000,26-09-2012,Alm. Salg,2.692,15,Villa,390,1910,-19 %,Aktuel værdi
Ligustervej 64340 Tølløse,løse,795.000,24-09-2012,Alm. Salg,6.259,4,Villa,127,1975,-11 %,Aktuel værdi
Tølløsevej 1924340 Tølløse,løse,4.000.000,30-08-2012,Alm. Salg,21.857,7,Stuehus,183,1949,-11 %,
Schulin Parken 84340 Tølløse,løse,430.000,20-08-2012,Alm. Salg,2.150,6,Villa,200,2014,,Aktuel værdi
Solhøjen 64340 Tølløse,løse,1.125.000,15-08-2012,Alm. Salg,8.211,3,Villa,137,1963,-6 %,Aktuel værdi
Østergade 1274340 Tølløse,løse,1.165.000,13-08-2012,Alm. Salg,13.869,3,Rækkehus,84,1986,-10 %,Aktuel værdi
Solskrænten 124340 Tølløse,løse,525.000,06-08-2012,Alm. Salg,4.069,4,Villa,129,1971,,Aktuel værdi
Hovedgaden 224340 Tølløse,løse,650.000,26-07-2012,Auktion,3.779,4,Villa,172,1908,,Aktuel værdi
Søndre Alle 84340 Tølløse,løse,1.050.000,17-07-2012,Alm. Salg,9.375,4,Villa,112,1963,-11 %,Aktuel værdi
Marupvej 164340 Tølløse,løse,2.800.000,05-07-2012,Auktion,15.555,5,Villa,180,2000,-7 %,Aktuel værdi
Pilevej 834340 Tølløse,løse,1.050.000,28-06-2012,Alm. Salg,5.645,5,Villa,186,1900,-12 %,Aktuel værdi
Parkvej 84340 Tølløse,løse,800.000,28-06-2012,Alm. Salg,8.163,4,Villa,98,1963,-11 %,Aktuel værdi
Tjørnedevej 14340 Tølløse,løse,290.000,04-06-2012,Alm. Salg,3.085,4,Villa,94,1968,-58 %,Aktuel værdi
Primulavej 64340 Tølløse,løse,2.100.000,28-05-2012,Alm. Salg,12.000,5,Villa,175,1974,,Aktuel værdi
Nybyvej 104340 Tølløse,løse,500.000,16-05-2012,Alm. Salg,5.319,2,Villa,94,1938,-50 %,Aktuel værdi
Østergade 144340 Tølløse,løse,700.000,16-05-2012,Alm. Salg,7.291,5,Villa,96,1962,-17 %,Aktuel værdi
Industrivej 44340 Tølløse,løse,2.450.000,07-05-2012,Fam. Salg,24.019,7,Industri o.l.,102,1964,,Aktuel værdi
Hjortholmvej 1284340 Tølløse,løse,1.260.000,30-04-2012,Alm. Salg,10.243,5,Villa,123,1972,-3 %,Aktuel værdi
Primulavej 104340 Tølløse,løse,2.200.000,24-04-2012,Alm. Salg,10.526,5,Villa,209,1973,-4 %,Aktuel værdi
Holbækvej 804340 Tølløse,løse,350.000,11-04-2012,Auktion,2.413,4,Villa,145,1964,,Aktuel værdi
Tølløsevej 2044340 Tølløse,løse,420.000,01-04-2012,Alm. Salg,3.387,6,Villa,124,1850,-30 %,Aktuel værdi
Gyvelvej 64340 Tølløse,løse,872.500,26-03-2012,Andet,8.903,4,Villa,98,1965,,Aktuel værdi
Lunderødvej 644340 Tølløse,løse,390.000,14-03-2012,Alm. Salg,2.307,6,Stuehus,169,1967,,
Ternevej 74340 Tølløse,løse,180.000,14-03-2012,Andet,967,6,Villa,186,1973,,Aktuel værdi
Sejergårdsvej 244340 Tølløse,løse,1.300.000,13-03-2012,Alm. Salg,10.833,5,Villa,120,1984,-18 %,Aktuel værdi
Østergade 1354340 Tølløse,løse,1.050.000,12-03-2012,Alm. Salg,11.413,4,Rækkehus,92,1988,-8 %,Aktuel værdi
Herluf Trolles Parken 254340 Tølløse,løse,2.580.000,12-03-2012,Alm. Salg,16.125,6,Villa,160,2002,-14 %,Aktuel værdi
Sønderstedvej 184340 Tølløse,løse,695.000,28-02-2012,Alm. Salg,7.637,3,Villa,91,1827,,Aktuel værdi
"Sønderstrupvej 30, ST4340 Tølløse",løse,350.000,23-02-2012,Alm. Salg,3.181,4,Villa,110,1949,0 %,Aktuel værdi
"Søndergade 6, 14340 Tølløse",løse,985.000,23-02-2012,Alm. Salg,10.260,3,Lejlighed,96,2007,-6 %,Aktuel værdi
Bøgevej 114340 Tølløse,løse,2.000.000,20-02-2012,Alm. Salg,15.151,5,Villa,132,2008,-5 %,Aktuel værdi
Vipperødvej 54340 Tølløse,løse,530.000,08-02-2012,Auktion,6.883,3,Villa,77,1950,,Aktuel værdi
Hjortholmvej 494340 Tølløse,løse,700.000,26-01-2012,Auktion,6.422,5,Villa,109,1949,,Aktuel værdi
Sønderstrupvej 674340 Tølløse,løse,900.000,23-01-2012,Alm. Salg,8.490,4,Villa,106,1964,-10 %,Aktuel værdi
Lindestien 24340 Tølløse,løse,840.918,19-01-2012,Alm. Salg,7.786,5,Villa,108,1970,,Aktuel værdi
Hjortholmvej 1134340 Tølløse,løse,1.150.000,30-11-2011,Alm. Salg,12.500,3,Villa,92,1946,-8 %,Aktuel værdi
Svalevej 74340 Tølløse,løse,1.695.000,26-10-2011,Alm. Salg,12.282,5,Villa,138,1969,-8 %,Aktuel værdi
Schulin Parken 74340 Tølløse,løse,224.988,18-10-2011,Alm. Salg,965,6,Villa,233,2014,,Aktuel værdi
Østergade 364340 Tølløse,løse,775.000,07-10-2011,Alm. Salg,5.916,4,Villa,131,1960,-21 %,Aktuel værdi
Hjertebjærgparken 244340 Tølløse,løse,700.000,05-10-2011,Auktion,6.666,4,Rækkehus,105,1990,,Aktuel værdi
Syvendeskovvej 204340 Tølløse,løse,1.375.000,05-10-2011,Alm. Salg,8.647,5,Villa,159,1926,-7 %,Aktuel værdi
Hjertebjærgparken 154340 Tølløse,løse,880.000,05-10-2011,Auktion,7.333,3,Rækkehus,120,2003,,Aktuel værdi
Hovedgaden 304340 Tølløse,løse,1.200.000,02-10-2011,Alm. Salg,8.888,4,Villa,135,1927,5 %,Aktuel værdi
Nattergalevej 74340 Tølløse,løse,1.375.000,27-09-2011,Alm. Salg,7.681,6,Villa,179,1973,38 %,Aktuel værdi
Østergade 134340 Tølløse,løse,508.200,19-09-2011,Auktion,3.388,5,Villa,150,1962,-74 %,Aktuel værdi
Sønderstedvej 124340 Tølløse,løse,145.000,19-09-2011,Alm. Salg,589,8,Stuehus,246,1870,,
Søndre Alle 54340 Tølløse,løse,261.800,19-09-2011,Auktion,4.437,4,Engroshandel,59,1962,,Aktuel værdi
Solhøjen 54340 Tølløse,løse,650.407,12-09-2011,Alm. Salg,5.245,6,Villa,124,1973,,Aktuel værdi
Valmuevej 114340 Tølløse,løse,1.995.000,12-09-2011,Alm. Salg,14.250,4,Villa,140,1979,0 %,Aktuel værdi
Tølløsevej 1904340 Tølløse,løse,725.000,04-09-2011,Alm. Salg,6.712,4,Villa,108,1827,0 %,Aktuel værdi
Valmuevej 54340 Tølløse,løse,1.522.000,02-09-2011,Alm. Salg,10.643,4,Villa,143,1979,,Aktuel værdi
Villavej 44340 Tølløse,løse,900.000,01-09-2011,Alm. Salg,6.206,6,Villa,145,1902,-10 %,Aktuel værdi
Østergårdsvej 554340 Tølløse,løse,725.000,25-08-2011,Alm. Salg,3.452,6,Villa,210,2013,4 %,Aktuel værdi
Nattergalevej 94340 Tølløse,løse,1.850.000,11-08-2011,Alm. Salg,13.028,5,Villa,142,1979,-7 %,Aktuel værdi
Holbækvej 384340 Tølløse,løse,1.020.000,11-08-2011,Alm. Salg,9.444,4,Villa,108,1967,-2 %,Aktuel værdi
Kvarmløsevej 1384340 Tølløse,løse,3.000.000,04-08-2011,Alm. Salg,14.851,6,Villa,202,1900,-25 %,Aktuel værdi
Hjertebjærgparken 224340 Tølløse,løse,781.500,12-07-2011,Andet,7.442,4,Rækkehus,105,1990,,Aktuel værdi
Fristrupvej 394340 Tølløse,løse,1.550.000,12-07-2011,Alm. Salg,14.622,3,Stuehus,106,1827,-9 %,
Dalstrøget 264340 Tølløse,løse,1.825.000,11-07-2011,Alm. Salg,12.943,5,Villa,141,1985,-4 %,Aktuel værdi
Ljungbyvej 14340 Tølløse,løse,950.000,06-07-2011,Alm. Salg,8.636,4,Villa,110,1967,-24 %,Aktuel værdi
Hjertebjærgparken 414340 Tølløse,løse,1.350.000,20-06-2011,Alm. Salg,15.168,3,Rækkehus,89,2007,-8 %,Aktuel værdi
Allegårdsvej 114340 Tølløse,løse,450.000,16-06-2011,Alm. Salg,9.183,2,Sommerhus,49,1907,-18 %,Aktuel værdi
Bellisvej 54340 Tølløse,løse,1.200.000,15-06-2011,Alm. Salg,11.214,4,Villa,107,1975,-7 %,Aktuel værdi
Røllikevej 34340 Tølløse,løse,1.875.000,10-06-2011,Alm. Salg,13.392,4,Villa,140,1973,-6 %,Aktuel værdi
Ternevej 84340 Tølløse,løse,1.995.000,09-06-2011,Alm. Salg,13.758,6,Villa,145,1969,0 %,Aktuel værdi
Veisgårdsvej 44340 Tølløse,løse,115.000,01-06-2011,Alm. Salg,991,3,Stuehus,116,1935,,
Bukkerupvej 1154340 Tølløse,løse,500.000,31-05-2011,Alm. Salg,14.285,2,Sommerhus,35,1965,-28 %,Aktuel værdi
Hovedgaden 35F4340 Tølløse,løse,1.000.000,27-05-2011,Fam. Salg,10.000,3,Rækkehus,100,1982,,Aktuel værdi
Digemosevej 3A4340 Tølløse,løse,2.000.000,17-05-2011,Alm. Salg,14.492,5,Lejlighed,138,2007,,Aktuel værdi
Møllegårdsvej 204340 Tølløse,løse,813.200,18-04-2011,Alm. Salg,4.755,5,Rækkehus,171,1777,,Aktuel værdi
