address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kosigvænget 156893 Hemmet,mmet,575.000,13-07-2012,Alm. Salg,6.686,3,Sommerhus,86,1974,0 %,Aktuel værdi
Sutskoen 86893 Hemmet,mmet,600.000,03-07-2012,Alm. Salg,10.344,3,Sommerhus,58,1973,-14 %,Aktuel værdi
Østerhedevej 166893 Hemmet,mmet,2.300.000,03-07-2012,Alm. Salg,9.200,8,Villa,250,1956,,Aktuel værdi
Blomstervænget 66893 Hemmet,mmet,150.000,03-07-2012,Alm. Salg,1.250,4,Sommerhus,120,2016,-40 %,Aktuel værdi
Kosigvænget 166893 Hemmet,mmet,850.000,02-07-2012,Alm. Salg,10.119,4,Sommerhus,84,2006,,Aktuel værdi
Sønderbyvej 236893 Hemmet,mmet,3.640.000,29-06-2012,Alm. Salg,18.291,6,Stuehus,199,1878,,
Tues Drøwt 506893 Hemmet,mmet,800.000,29-06-2012,Alm. Salg,-,4,Sommerhus,67,1978,-8 %,Aktuel værdi
Husfold 396893 Hemmet,mmet,890.000,27-06-2012,Alm. Salg,14.833,3,Sommerhus,60,1973,-11 %,Aktuel værdi
Mågevænget 176893 Hemmet,mmet,550.000,22-06-2012,Alm. Salg,9.482,3,Sommerhus,58,1973,-15 %,Aktuel værdi
Gl. Landevej 486893 Hemmet,mmet,390.000,21-06-2012,Alm. Salg,3.046,5,Villa,128,1900,,Aktuel værdi
Østerbækvej 56893 Hemmet,mmet,845.000,20-06-2012,Alm. Salg,6.123,6,Villa,138,1958,-6 %,Aktuel værdi
Damgårdsvej 106893 Hemmet,mmet,940.000,19-06-2012,Alm. Salg,6.911,3,Villa,136,1977,,Aktuel værdi
Duevænget 26893 Hemmet,mmet,1.135.000,17-06-2012,Alm. Salg,13.045,4,Sommerhus,87,2004,-5 %,Aktuel værdi
Vester Fælled 686893 Hemmet,mmet,480.000,15-06-2012,Alm. Salg,10.909,3,Sommerhus,44,1979,-3 %,Aktuel værdi
Kirkestrædet 46893 Hemmet,mmet,1.395.000,14-06-2012,Alm. Salg,9.058,5,Villa,154,1913,,Aktuel værdi
Vibevænget 136893 Hemmet,mmet,995.000,14-06-2012,Alm. Salg,11.569,4,Sommerhus,86,2000,0 %,Aktuel værdi
Bork Hytteby 386893 Hemmet,mmet,770.000,09-06-2012,Alm. Salg,15.400,3,Sommerhus,50,1996,-4 %,Aktuel værdi
Bork Hytteby 2246893 Hemmet,mmet,675.000,02-06-2012,Alm. Salg,13.500,4,Sommerhus,50,1984,-3 %,Aktuel værdi
Bork Hytteby 26F6893 Hemmet,mmet,1.000.000,01-06-2012,Fam. Salg,16.666,2,Sommerhus,60,2005,,Aktuel værdi
Bork Hytteby 1976893 Hemmet,mmet,650.000,29-05-2012,Alm. Salg,15.476,3,Sommerhus,42,2011,-5 %,Aktuel værdi
Fyrrevej 56893 Hemmet,mmet,715.000,25-05-2012,Fam. Salg,5.674,5,Villa,126,1977,,Aktuel værdi
Blomstervænget 506893 Hemmet,mmet,1.055.000,21-05-2012,Alm. Salg,13.525,4,Sommerhus,78,2009,-1 %,Aktuel værdi
Anerbjergevej 246893 Hemmet,mmet,500.000,25-04-2012,Alm. Salg,2.941,5,Villa,170,1939,,Aktuel værdi
Svanevænget 406893 Hemmet,mmet,640.000,25-04-2012,Fam. Salg,6.808,6,Sommerhus,94,1972,,Aktuel værdi
Rævekrogen 506893 Hemmet,mmet,1.295.000,23-04-2012,Alm. Salg,9.810,5,Sommerhus,132,1975,0 %,Aktuel værdi
Horsfold 416893 Hemmet,mmet,1.100.000,20-04-2012,Alm. Salg,13.750,4,Sommerhus,80,2005,-4 %,Aktuel værdi
Spurvevænget 76893 Hemmet,mmet,795.000,20-04-2012,Alm. Salg,14.722,3,Sommerhus,54,1998,-8 %,Aktuel værdi
Horsfold 426893 Hemmet,mmet,875.000,04-04-2012,Alm. Salg,14.583,4,Sommerhus,60,1986,-2 %,Aktuel værdi
Rævekrogen 386893 Hemmet,mmet,625.000,02-04-2012,Alm. Salg,10.964,3,Sommerhus,57,1969,-10 %,Aktuel værdi
Fasanvænget 106893 Hemmet,mmet,1.215.000,27-03-2012,Alm. Salg,13.965,4,Sommerhus,87,2004,-5 %,Aktuel værdi
Fjordnær Hovedvej 46893 Hemmet,mmet,585.000,26-03-2012,Alm. Salg,9.750,4,Sommerhus,60,1972,,Aktuel værdi
Vester Fælled 1286893 Hemmet,mmet,475.000,20-03-2012,Alm. Salg,10.795,3,Sommerhus,44,1979,-21 %,Aktuel værdi
Oblingvej 26893 Hemmet,mmet,1.150.000,10-03-2012,Alm. Salg,7.718,4,Villa,149,1882,-11 %,Aktuel værdi
Bork Hytteby 596893 Hemmet,mmet,820.000,05-03-2012,Alm. Salg,16.400,3,Sommerhus,50,2005,-6 %,Aktuel værdi
Anerbjergevej 256893 Hemmet,mmet,550.000,10-02-2012,Auktion,2.722,5,Villa,202,1889,,Aktuel værdi
Svanevænget 216893 Hemmet,mmet,700.000,10-02-2012,Alm. Salg,9.459,5,Sommerhus,74,1972,-12 %,Aktuel værdi
Grævlingevej 46893 Hemmet,mmet,695.000,07-02-2012,Alm. Salg,8.687,4,Villa,80,1976,-5 %,Aktuel værdi
Bork Hytteby 1486893 Hemmet,mmet,790.000,05-02-2012,Alm. Salg,15.800,3,Sommerhus,50,1998,-4 %,Aktuel værdi
Strandvænget 506893 Hemmet,mmet,1.320.000,02-02-2012,Alm. Salg,13.200,4,Sommerhus,100,1996,-4 %,Aktuel værdi
Duevænget 296893 Hemmet,mmet,246.200,30-01-2012,Alm. Salg,2.218,5,Sommerhus,111,2012,,Aktuel værdi
Horsfold 76893 Hemmet,mmet,810.000,23-01-2012,Alm. Salg,10.125,4,Sommerhus,80,1980,-7 %,Aktuel værdi
Rævekrogen 546893 Hemmet,mmet,630.000,22-01-2012,Alm. Salg,12.352,3,Sommerhus,51,1970,,Aktuel værdi
Nordmarken 116893 Hemmet,mmet,1.415.000,20-01-2012,Alm. Salg,11.598,5,Sommerhus,122,2006,-11 %,Aktuel værdi
Rævekrogen 146893 Hemmet,mmet,905.000,19-01-2012,Alm. Salg,11.907,5,Sommerhus,76,1980,-1 %,Aktuel værdi
Oblingvej 46893 Hemmet,mmet,290.000,13-01-2012,Auktion,1.534,8,Villa,189,1929,,Aktuel værdi
Bryggen 56893 Hemmet,mmet,1.475.000,09-01-2012,Fam. Salg,13.657,3,Lejlighed,108,2009,,Aktuel værdi
Svinkvej 16893 Hemmet,mmet,204.665,04-01-2012,Alm. Salg,1.827,6,Stuehus,112,1924,,
Tarmvej 234A6893 Hemmet,mmet,995.000,02-01-2012,Alm. Salg,9.045,3,Villa,110,1890,,Aktuel værdi
Tues Drøwt 346893 Hemmet,mmet,510.000,30-12-2011,Fam. Salg,5.543,4,Sommerhus,92,1981,,Aktuel værdi
Stråhatten 46893 Hemmet,mmet,800.000,22-12-2011,Alm. Salg,12.698,4,Sommerhus,63,1972,-11 %,Aktuel værdi
Bork Hytteby 2946893 Hemmet,mmet,560.000,19-12-2011,Alm. Salg,11.200,4,Sommerhus,50,1986,-12 %,Aktuel værdi
Mosevænget 176893 Hemmet,mmet,700.000,19-12-2011,Alm. Salg,9.210,3,Sommerhus,76,1975,-12 %,Aktuel værdi
Midtbyvej 136893 Hemmet,mmet,535.000,19-12-2011,Alm. Salg,-,4,Villa,110,1911,,Aktuel værdi
Bandsbølvej 26893 Hemmet,mmet,400.000,18-12-2011,Fam. Salg,2.105,5,Villa,190,1923,,Aktuel værdi
"Bryggen 7, 16893 Hemmet",mmet,1.500.000,18-12-2011,Alm. Salg,30.000,3,Rækkehus,50,1980,,Aktuel værdi
Horsfold 956893 Hemmet,mmet,812.000,07-12-2011,Alm. Salg,12.303,3,Sommerhus,66,1977,-4 %,Aktuel værdi
Brosbølvej 66893 Hemmet,mmet,680.000,02-12-2011,Alm. Salg,2.775,11,Villa,245,1957,,Aktuel værdi
Bork Hytteby 2176893 Hemmet,mmet,810.000,20-11-2011,Alm. Salg,16.530,3,Sommerhus,49,1999,-4 %,Aktuel værdi
Tranevænget 226893 Hemmet,mmet,400.000,17-11-2011,Alm. Salg,5.714,3,Sommerhus,70,1973,,Aktuel værdi
Bork Hytteby 2106893 Hemmet,mmet,825.000,16-11-2011,Alm. Salg,13.306,4,Sommerhus,62,1984,-2 %,Aktuel værdi
Anerbjergevej 46893 Hemmet,mmet,475.000,14-11-2011,Fam. Salg,4.398,4,Villa,108,1933,,Aktuel værdi
Tarmvej 1536893 Hemmet,mmet,2.058.000,14-11-2011,Alm. Salg,9.800,5,Villa,210,2009,15 %,Aktuel værdi
Bork Hytteby 116893 Hemmet,mmet,515.000,11-11-2011,Alm. Salg,10.300,3,Sommerhus,50,1996,-14 %,Aktuel værdi
Sydmarken 416893 Hemmet,mmet,750.000,04-11-2011,Auktion,5.769,6,Sommerhus,130,2011,,Aktuel værdi
Østerbækvej 36893 Hemmet,mmet,1.899.250,03-11-2011,Alm. Salg,13.281,7,Stuehus,143,1957,-17 %,
Sydmarken 476893 Hemmet,mmet,232.500,23-10-2011,Alm. Salg,2.612,4,Sommerhus,89,2013,-15 %,Aktuel værdi
Rævekrogen 26893 Hemmet,mmet,185.112,21-10-2011,Fam. Salg,3.305,3,Sommerhus,56,1971,,Aktuel værdi
Kornblomstvænget 326893 Hemmet,mmet,280.000,21-10-2011,Alm. Salg,2.592,5,Sommerhus,108,2014,-3 %,Aktuel værdi
Kornblomstvænget 166893 Hemmet,mmet,271.220,19-10-2011,Alm. Salg,2.916,4,Sommerhus,93,2012,,Aktuel værdi
Esbølvej 506893 Hemmet,mmet,4.590.000,13-10-2011,Alm. Salg,26.686,6,Stuehus,172,1964,,
Kornblomstvænget 266893 Hemmet,mmet,941.204,07-10-2011,Auktion,8.044,4,Sommerhus,117,2007,,Aktuel værdi
Strandvænget 446893 Hemmet,mmet,1.100.000,30-09-2011,Alm. Salg,14.285,4,Sommerhus,77,2000,-4 %,Aktuel værdi
Anerbjergevej 226893 Hemmet,mmet,158.500,26-09-2011,Alm. Salg,1.093,5,Villa,145,1865,,Aktuel værdi
Kornblomstvænget 126893 Hemmet,mmet,1.295.000,25-09-2011,Alm. Salg,14.230,4,Sommerhus,91,2007,-4 %,Aktuel værdi
Tarmvej 1416893 Hemmet,mmet,750.000,23-09-2011,Alm. Salg,4.032,6,Stuehus,186,1917,-6 %,
Støvlen 36893 Hemmet,mmet,625.000,23-09-2011,Alm. Salg,9.765,3,Sommerhus,64,1971,0 %,Aktuel værdi
Bork Hytteby 176893 Hemmet,mmet,675.000,21-09-2011,Alm. Salg,13.500,3,Sommerhus,50,1996,,Aktuel værdi
Bork Hytteby 406893 Hemmet,mmet,813.000,20-09-2011,Alm. Salg,16.591,3,Sommerhus,49,1999,-6 %,Aktuel værdi
Brosbølvej 86893 Hemmet,mmet,698.840,20-09-2011,Alm. Salg,5.027,5,Stuehus,139,1956,,
Vester Fælled 496893 Hemmet,mmet,433.793,18-09-2011,Andet,-,5,Sommerhus,75,1977,,Aktuel værdi
"Vibevænget 3, ST6893 Hemmet",mmet,240.000,16-09-2011,Alm. Salg,2.376,4,Sommerhus,101,2014,,Aktuel værdi
Bork Hytteby 2186893 Hemmet,mmet,734.000,15-09-2011,Alm. Salg,10.637,5,Sommerhus,69,1989,,Aktuel værdi
Nordmarken 836893 Hemmet,mmet,1.200.000,14-09-2011,Alm. Salg,16.000,3,Sommerhus,75,2011,,Aktuel værdi
Egernvej 116893 Hemmet,mmet,100.000,14-09-2011,Alm. Salg,1.204,3,Sommerhus,83,2016,,Aktuel værdi
Horsfold 1186893 Hemmet,mmet,1.100.000,12-09-2011,Alm. Salg,13.414,5,Sommerhus,82,1984,,Aktuel værdi
Bork Hytteby 1186893 Hemmet,mmet,750.000,12-09-2011,Alm. Salg,11.904,6,Sommerhus,63,1986,-12 %,Aktuel værdi
Mågevænget 296893 Hemmet,mmet,450.000,09-09-2011,Alm. Salg,6.250,3,Sommerhus,72,1972,,Aktuel værdi
Kosigvænget 736893 Hemmet,mmet,257.013,07-09-2011,Fam. Salg,4.283,4,Sommerhus,60,1978,-71 %,Aktuel værdi
Vibevænget 96893 Hemmet,mmet,1.010.000,02-09-2011,Alm. Salg,13.289,4,Sommerhus,76,2000,-4 %,Aktuel værdi
Svanevænget 76893 Hemmet,mmet,660.000,31-08-2011,Alm. Salg,10.153,4,Sommerhus,65,1973,-5 %,Aktuel værdi
Jollen 46893 Hemmet,mmet,650.000,30-08-2011,Alm. Salg,6.565,4,Villa,99,1994,,Aktuel værdi
Horsfold 1266893 Hemmet,mmet,1.100.000,30-08-2011,Alm. Salg,16.666,3,Sommerhus,66,2005,-2 %,Aktuel værdi
Bork Hytteby 1566893 Hemmet,mmet,670.000,25-08-2011,Alm. Salg,13.400,4,Sommerhus,50,1984,-8 %,Aktuel værdi
Bork Hytteby 2A6893 Hemmet,mmet,595.000,22-08-2011,Alm. Salg,11.900,2,Sommerhus,50,1999,-8 %,Aktuel værdi
Husfold 166893 Hemmet,mmet,500.000,19-08-2011,Alm. Salg,-,3,Sommerhus,64,1972,-5 %,Aktuel værdi
Lærkevænget 106893 Hemmet,mmet,950.000,16-08-2011,Alm. Salg,11.046,4,Sommerhus,86,2004,-5 %,Aktuel værdi
Tarmvej 1606893 Hemmet,mmet,548.158,21-07-2011,Alm. Salg,4.152,5,Villa,132,1949,,Aktuel værdi
Kirkehøjvej 42E6893 Hemmet,mmet,2.600.000,16-07-2011,Alm. Salg,18.840,5,Sommerhus,138,2009,0 %,Aktuel værdi
Lappedykkervænget 166893 Hemmet,mmet,685.000,15-07-2011,Alm. Salg,11.416,4,Sommerhus,60,1972,-9 %,Aktuel værdi
Gl. Skuldbølvej 66893 Hemmet,mmet,5.250.000,11-07-2011,Alm. Salg,37.769,5,Stuehus,139,1915,,
Bork Hytteby 3046893 Hemmet,mmet,562.500,11-07-2011,Alm. Salg,11.968,5,Sommerhus,47,1983,-5 %,Aktuel værdi
Gl. Landevej 476893 Hemmet,mmet,525.000,08-07-2011,Alm. Salg,2.692,5,Villa,195,1937,0 %,Aktuel værdi
Bjerregårdsvej 56893 Hemmet,mmet,18.161.000,07-07-2011,Alm. Salg,134.525,5,Stuehus,135,1955,,
Bjerregårdsvej 66893 Hemmet,mmet,6.066.000,07-07-2011,Alm. Salg,54.160,5,Stuehus,112,1955,,
Anerbjergevej 406893 Hemmet,mmet,4.648.241,01-07-2011,Fam. Salg,17.946,8,Stuehus,259,1922,,
Grævlingevej 26893 Hemmet,mmet,700.000,29-06-2011,Alm. Salg,10.000,4,Sommerhus,70,1971,-10 %,Aktuel værdi
Bækager 196893 Hemmet,mmet,650.000,23-06-2011,Alm. Salg,3.551,5,Villa,183,2000,,Aktuel værdi
Kirkehøjvej 38V6893 Hemmet,mmet,635.000,20-06-2011,Alm. Salg,12.450,3,Sommerhus,51,1980,-2 %,Aktuel værdi
Tarmvej 1016893 Hemmet,mmet,1.800.000,14-06-2011,Alm. Salg,3.921,8,Stuehus,459,2013,-5 %,
Bork Hytteby 2256893 Hemmet,mmet,675.000,08-06-2011,Alm. Salg,13.500,3,Sommerhus,50,1999,-9 %,Aktuel værdi
Nordmarken 326893 Hemmet,mmet,1.215.000,08-06-2011,Alm. Salg,11.911,4,Sommerhus,102,2005,-5 %,Aktuel værdi
Horsfold 1466893 Hemmet,mmet,400.000,06-06-2011,Fam. Salg,5.633,4,Sommerhus,71,1988,-55 %,Aktuel værdi
Niels Jensensvej 86893 Hemmet,mmet,340.000,31-05-2011,Alm. Salg,2.881,4,Villa,118,1929,-9 %,Aktuel værdi
Lærkevænget 46893 Hemmet,mmet,950.000,29-05-2011,Alm. Salg,10.795,4,Sommerhus,88,1999,-3 %,Aktuel værdi
Oblingvej 36893 Hemmet,mmet,71.000,27-05-2011,Auktion,529,4,Villa,134,1929,,Aktuel værdi
Fyrrevej 116893 Hemmet,mmet,525.000,26-05-2011,Alm. Salg,5.048,3,Villa,104,1985,-20 %,Aktuel værdi
Østerhedevej 96893 Hemmet,mmet,1.792.000,16-05-2011,Fam. Salg,12.273,5,Stuehus,146,1956,,
Horsfold 1776893 Hemmet,mmet,775.000,08-05-2011,Alm. Salg,14.622,3,Sommerhus,53,1977,-8 %,Aktuel værdi
Horsfold 1756893 Hemmet,mmet,400.000,02-05-2011,Alm. Salg,5.333,4,Sommerhus,75,1977,,Aktuel værdi
Bork Hytteby 1336893 Hemmet,mmet,737.500,01-05-2011,Alm. Salg,14.750,3,Sommerhus,50,1998,,Aktuel værdi
Esbølvej 146893 Hemmet,mmet,450.000,28-04-2011,Alm. Salg,3.688,4,Villa,122,1974,,Aktuel værdi
Horsfold 836893 Hemmet,mmet,860.000,20-04-2011,Alm. Salg,14.333,4,Sommerhus,60,1978,-4 %,Aktuel værdi
Møllegårdsvej 26893 Hemmet,mmet,370.000,18-04-2011,Alm. Salg,3.490,5,Villa,106,1957,,Aktuel værdi
Kirkehøjvej 38U6893 Hemmet,mmet,582.500,17-04-2011,Alm. Salg,11.421,3,Sommerhus,51,1980,-2 %,Aktuel værdi
Rævekrogen 686893 Hemmet,mmet,1.120.000,11-04-2011,Alm. Salg,13.658,4,Sommerhus,82,1990,-1 %,Aktuel værdi
Jollen 2B6893 Hemmet,mmet,1.200.000,07-04-2011,Alm. Salg,12.765,3,Lejlighed,94,2014,,Aktuel værdi
Blomstervænget 246893 Hemmet,mmet,709.475,18-03-2011,Auktion,8.249,4,Sommerhus,86,2010,,Aktuel værdi
Nordmarken 416893 Hemmet,mmet,270.000,17-03-2011,Alm. Salg,2.347,4,Sommerhus,115,2012,,Aktuel værdi
Husfold 536893 Hemmet,mmet,477.600,10-03-2011,Fam. Salg,6.921,4,Sommerhus,69,1972,,Aktuel værdi
Lynevej 96893 Hemmet,mmet,1.650.000,07-03-2011,Alm. Salg,6.496,9,Stuehus,254,2013,,
Tranevænget 246893 Hemmet,mmet,800.000,07-03-2011,Alm. Salg,8.602,3,Sommerhus,93,1974,-9 %,Aktuel værdi
Lappedykkervænget 266893 Hemmet,mmet,895.000,04-03-2011,Alm. Salg,13.358,3,Sommerhus,67,1972,-7 %,Aktuel værdi
Nordmarken 286893 Hemmet,mmet,235.000,03-03-2011,Alm. Salg,2.196,5,Sommerhus,107,2011,-8 %,Aktuel værdi
Bork Hytteby 616893 Hemmet,mmet,725.000,02-03-2011,Alm. Salg,14.500,3,Sommerhus,50,1999,0 %,Aktuel værdi
Bork Hytteby 2C6893 Hemmet,mmet,800.000,01-03-2011,Fam. Salg,16.000,3,Sommerhus,50,1997,-11 %,Aktuel værdi
Grævlingevej 16893 Hemmet,mmet,570.000,21-02-2011,Alm. Salg,11.632,3,Sommerhus,49,1980,,Aktuel værdi
Horsfold 656893 Hemmet,mmet,800.000,21-02-2011,Alm. Salg,16.000,3,Sommerhus,50,1978,-5 %,Aktuel værdi
Grævlingevej 156893 Hemmet,mmet,525.000,19-02-2011,Fam. Salg,4.375,4,Sommerhus,120,1969,,Aktuel værdi
Strandvænget 86893 Hemmet,mmet,1.300.000,18-02-2011,Alm. Salg,11.818,5,Sommerhus,110,2000,,Aktuel værdi
Ildervej 186893 Hemmet,mmet,850.000,16-02-2011,Alm. Salg,13.492,4,Sommerhus,63,1987,,Aktuel værdi
Blomstervænget 346893 Hemmet,mmet,980.000,16-02-2011,Alm. Salg,13.424,4,Sommerhus,73,2006,-3 %,Aktuel værdi
Skuldbølvej 46893 Hemmet,mmet,12.800.000,15-02-2011,Alm. Salg,53.781,10,Stuehus,238,1973,,
Grævlingevej 146893 Hemmet,mmet,475.000,11-02-2011,Fam. Salg,9.313,3,Sommerhus,51,1969,,Aktuel værdi
Niels Jensensvej 46893 Hemmet,mmet,283.333,09-02-2011,Alm. Salg,2.266,6,Villa,125,1938,,Aktuel værdi
Horsfold 566893 Hemmet,mmet,700.000,28-01-2011,Alm. Salg,10.606,4,Sommerhus,66,1984,-12 %,Aktuel værdi
Kirkehøjvej 40L6893 Hemmet,mmet,600.000,28-01-2011,Alm. Salg,11.764,3,Sommerhus,51,1980,-10 %,Aktuel værdi
Tues Drøwt 36893 Hemmet,mmet,1.075.000,15-01-2011,Alm. Salg,13.109,4,Sommerhus,82,1997,-9 %,Aktuel værdi
Vester Fælled 2066893 Hemmet,mmet,517.500,30-12-2010,Alm. Salg,11.761,3,Sommerhus,44,1979,-5 %,Aktuel værdi
Tranevænget 166893 Hemmet,mmet,1.015.000,28-12-2010,Alm. Salg,12.228,3,Sommerhus,83,2002,-4 %,Aktuel værdi
Nordmarken 26893 Hemmet,mmet,975.000,27-12-2010,Alm. Salg,10.955,4,Sommerhus,89,2006,-22 %,Aktuel værdi
Fasanvænget 46893 Hemmet,mmet,1.370.000,16-12-2010,Alm. Salg,14.574,4,Sommerhus,94,2004,,Aktuel værdi
Bork Hytteby 1896893 Hemmet,mmet,665.000,16-12-2010,Alm. Salg,13.300,2,Sommerhus,50,1998,-4 %,Aktuel værdi
Bandsbølvej 396893 Hemmet,mmet,498.716,14-12-2010,Fam. Salg,2.409,6,Villa,207,1921,,Aktuel værdi
Vester Fælled 406893 Hemmet,mmet,625.000,14-12-2010,Fam. Salg,-,5,Sommerhus,76,1977,,Aktuel værdi
Hejrevænget 216893 Hemmet,mmet,875.000,14-12-2010,Alm. Salg,10.542,4,Sommerhus,83,1972,0 %,Aktuel værdi
Blomstervænget 406893 Hemmet,mmet,1.385.000,13-12-2010,Alm. Salg,12.590,4,Sommerhus,110,2011,0 %,Aktuel værdi
Blomstervænget 466893 Hemmet,mmet,1.200.000,03-12-2010,Alm. Salg,10.256,5,Sommerhus,117,2007,-7 %,Aktuel værdi
Bork Hytteby 1636893 Hemmet,mmet,725.000,29-11-2010,Alm. Salg,14.500,3,Sommerhus,50,1997,,Aktuel værdi
Jollen 16893 Hemmet,mmet,1.630.000,24-11-2010,Alm. Salg,9.157,8,Villa,178,1981,-11 %,Aktuel værdi
Bellisvænget 26893 Hemmet,mmet,1.255.000,18-11-2010,Alm. Salg,13.210,4,Sommerhus,95,2007,-2 %,Aktuel værdi
Nørredige 266893 Hemmet,mmet,550.000,11-11-2010,Fam. Salg,5.092,3,Villa,108,1979,,Aktuel værdi
Bork Hytteby 1996893 Hemmet,mmet,850.000,09-11-2010,Alm. Salg,17.000,2,Sommerhus,50,2004,0 %,Aktuel værdi
Esbølvej 206893 Hemmet,mmet,270.000,05-11-2010,Alm. Salg,2.571,4,Villa,105,1905,-8 %,Aktuel værdi
Vester Fælled 366893 Hemmet,mmet,1.685.000,22-10-2010,Alm. Salg,14.525,7,Sommerhus,116,1977,-15 %,Aktuel værdi
Rævekrogen 396893 Hemmet,mmet,880.000,15-10-2010,Alm. Salg,11.578,4,Sommerhus,76,1971,-2 %,Aktuel værdi
Nordmarken 166893 Hemmet,mmet,1.350.000,15-10-2010,Alm. Salg,11.538,5,Sommerhus,117,2006,-3 %,Aktuel værdi
Bork Hytteby 276893 Hemmet,mmet,895.000,11-10-2010,Alm. Salg,17.900,3,Sommerhus,50,2008,0 %,Aktuel værdi
Grævlingevej 86893 Hemmet,mmet,400.000,08-10-2010,Andet,8.888,3,Sommerhus,45,1971,,Aktuel værdi
Bork Hytteby 1656893 Hemmet,mmet,750.000,06-10-2010,Alm. Salg,15.000,3,Sommerhus,50,1997,,Aktuel værdi
Sydmarken 456893 Hemmet,mmet,1.280.000,04-10-2010,Alm. Salg,11.636,4,Sommerhus,110,2010,,Aktuel værdi
Mosevænget 116893 Hemmet,mmet,775.000,27-09-2010,Alm. Salg,12.916,3,Sommerhus,60,1974,0 %,Aktuel værdi
Sydmarken 16893 Hemmet,mmet,1.220.000,24-09-2010,Alm. Salg,13.555,4,Sommerhus,90,2008,-6 %,Aktuel værdi
Sutskoen 46893 Hemmet,mmet,775.000,23-09-2010,Alm. Salg,10.333,5,Sommerhus,75,1966,-3 %,Aktuel værdi
Beta 106893 Hemmet,mmet,895.000,20-09-2010,Alm. Salg,12.260,4,Sommerhus,73,1973,0 %,Aktuel værdi
Bork Hytteby 2986893 Hemmet,mmet,585.000,19-09-2010,Alm. Salg,-,4,Sommerhus,48,1984,0 %,Aktuel værdi
Tarmvej 1706893 Hemmet,mmet,6.060.000,17-09-2010,Alm. Salg,84.166,4,Villa,72,1956,,Aktuel værdi
Bork Hytteby 1166893 Hemmet,mmet,710.000,17-09-2010,Alm. Salg,15.434,3,Sommerhus,46,1987,,Aktuel værdi
Tarmvej 1096893 Hemmet,mmet,827.269,15-09-2010,Andet,3.349,7,Villa,247,1905,,Aktuel værdi
Spurvevænget 116893 Hemmet,mmet,1.250.000,14-09-2010,Alm. Salg,12.019,4,Sommerhus,104,2002,-10 %,Aktuel værdi
Ildervej 346893 Hemmet,mmet,550.000,10-09-2010,Auktion,5.913,4,Sommerhus,93,2012,,Aktuel værdi
Egernvej 496893 Hemmet,mmet,665.000,08-09-2010,Alm. Salg,9.109,3,Sommerhus,73,1987,-5 %,Aktuel værdi
Midtbyvej 76893 Hemmet,mmet,795.000,07-09-2010,Alm. Salg,6.115,5,Villa,130,1969,0 %,Aktuel værdi
Tarmvej 1296893 Hemmet,mmet,330.000,02-09-2010,Alm. Salg,2.750,7,Villa,120,1948,-14 %,Aktuel værdi
Galochen 86893 Hemmet,mmet,400.000,01-09-2010,Fam. Salg,7.692,3,Sommerhus,52,1970,,Aktuel værdi
Nordmarken 476893 Hemmet,mmet,300.000,01-09-2010,Alm. Salg,3.409,4,Sommerhus,88,2011,5 %,Aktuel værdi
Egernvej 16893 Hemmet,mmet,733.333,26-08-2010,Fam. Salg,8.333,5,Sommerhus,88,1997,,Aktuel værdi
Nr. Lydumvej 96893 Hemmet,mmet,1.185.000,24-08-2010,Alm. Salg,4.856,6,Villa,244,1900,-5 %,Aktuel værdi
Tranevænget 146893 Hemmet,mmet,199.500,20-08-2010,Alm. Salg,3.069,4,Sommerhus,65,1972,,Aktuel værdi
Tranevænget 366893 Hemmet,mmet,705.000,19-08-2010,Alm. Salg,14.687,3,Sommerhus,48,1973,-3 %,Aktuel værdi
Tarmvej 1716893 Hemmet,mmet,415.000,18-08-2010,Alm. Salg,3.097,5,Villa,134,1962,-28 %,Aktuel værdi
Grævlingevej 246893 Hemmet,mmet,645.000,16-08-2010,Alm. Salg,6.323,5,Sommerhus,102,2012,,Aktuel værdi
Bork Hytteby 716893 Hemmet,mmet,690.000,16-08-2010,Alm. Salg,13.800,3,Sommerhus,50,2000,-1 %,Aktuel værdi
Horsfold 216893 Hemmet,mmet,850.000,14-08-2010,Alm. Salg,12.318,4,Sommerhus,69,1979,,Aktuel værdi
Rævekrogen 516893 Hemmet,mmet,535.000,13-08-2010,Alm. Salg,13.717,3,Sommerhus,39,1971,0 %,Aktuel værdi
Egernvej 476893 Hemmet,mmet,795.000,09-08-2010,Alm. Salg,15.288,3,Sommerhus,52,1987,0 %,Aktuel værdi
Linningvej 176893 Hemmet,mmet,991.000,01-08-2010,Alm. Salg,17.696,3,Sommerhus,56,1974,-9 %,Aktuel værdi
Bork Hytteby 2506893 Hemmet,mmet,670.000,30-07-2010,Alm. Salg,13.400,3,Sommerhus,50,1995,-4 %,Aktuel værdi
Sydmarken 556893 Hemmet,mmet,1.000.000,26-07-2010,Alm. Salg,15.151,3,Sommerhus,66,2006,-7 %,Aktuel værdi
Prammen 36893 Hemmet,mmet,1.400.000,23-07-2010,Alm. Salg,14.285,4,Villa,98,1994,,Aktuel værdi
Horsfold 546893 Hemmet,mmet,745.000,19-07-2010,Alm. Salg,13.070,4,Sommerhus,57,1979,,Aktuel værdi
