address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østervej 226470 Sydals,dals,1.750.000,15-07-2011,Alm. Salg,6.272,8,Stuehus,279,1840,,
Lærkemose 316470 Sydals,dals,885.000,06-07-2011,Alm. Salg,12.123,4,Sommerhus,73,1982,-6 %,Aktuel værdi
Over Jestrup 26470 Sydals,dals,350.000,30-06-2011,Alm. Salg,2.692,4,Villa,130,1963,-11 %,Aktuel værdi
Østerbyvej 256470 Sydals,dals,745.000,28-06-2011,Alm. Salg,12.416,3,Sommerhus,60,1972,0 %,Aktuel værdi
Birkemose 1636470 Sydals,dals,1.500.000,20-06-2011,Alm. Salg,16.666,4,Sommerhus,90,1977,0 %,Aktuel værdi
Oddermosen 66470 Sydals,dals,255.800,13-06-2011,Alm. Salg,3.365,5,Sommerhus,76,1971,,Aktuel værdi
Egemose 236470 Sydals,dals,765.000,10-06-2011,Alm. Salg,13.909,4,Sommerhus,55,1974,-3 %,Aktuel værdi
Flejmose 986470 Sydals,dals,850.000,06-06-2011,Alm. Salg,8.252,5,Sommerhus,103,1877,,Aktuel værdi
Skovhøj 416470 Sydals,dals,1.950.000,30-05-2011,Alm. Salg,11.890,5,Villa,164,1973,-7 %,Aktuel værdi
Tandsbusk 266470 Sydals,dals,1.300.000,30-05-2011,Alm. Salg,7.975,6,Villa,163,1978,-7 %,Aktuel værdi
Lebølløkke 46470 Sydals,dals,850.000,26-05-2011,Alm. Salg,-,4,Villa,199,1959,,Aktuel værdi
Vimmelskaftet 136470 Sydals,dals,600.000,23-05-2011,Alm. Salg,4.347,5,Villa,138,1914,,Aktuel værdi
Trompeterhøj 266470 Sydals,dals,2.200.000,12-05-2011,Alm. Salg,13.664,5,Villa,161,1998,-2 %,Aktuel værdi
Nypølsgade 146470 Sydals,dals,120.000,05-05-2011,Auktion,869,3,Villa,138,1800,,Aktuel værdi
Skovhøj 126470 Sydals,dals,750.000,05-05-2011,Alm. Salg,5.172,5,Villa,145,1973,,Aktuel værdi
Blåmose 46470 Sydals,dals,1.200.000,02-05-2011,Alm. Salg,8.391,4,Villa,143,1974,-7 %,Aktuel værdi
Lærkemose 246470 Sydals,dals,850.000,27-04-2011,Alm. Salg,11.805,4,Sommerhus,72,1978,-5 %,Aktuel værdi
Kløverholm 876470 Sydals,dals,2.245.000,20-04-2011,Alm. Salg,14.299,5,Villa,157,2001,-2 %,Aktuel værdi
Damkobbel 56470 Sydals,dals,525.000,13-04-2011,Alm. Salg,3.387,5,Villa,155,1862,0 %,Aktuel værdi
Lærkemose 486470 Sydals,dals,1.025.000,11-04-2011,Alm. Salg,12.812,3,Sommerhus,80,1984,-6 %,Aktuel værdi
"Mommarkvej 281, 16470 Sydals",dals,700.000,11-04-2011,Alm. Salg,5.982,4,Lejlighed,117,1907,,Aktuel værdi
Fiskervej 1126470 Sydals,dals,1.000.000,07-04-2011,Auktion,8.928,3,Sommerhus,112,2006,,Aktuel værdi
Kegnæsvej 486470 Sydals,dals,320.000,05-04-2011,Alm. Salg,3.232,4,Villa,99,1907,,Aktuel værdi
Kongshoved 46470 Sydals,dals,1.235.000,30-03-2011,Alm. Salg,5.771,5,Villa,214,1936,-3 %,Aktuel værdi
Birkemose 616470 Sydals,dals,875.000,27-03-2011,Alm. Salg,15.625,3,Sommerhus,56,1977,-2 %,Aktuel værdi
Møllebakken 166470 Sydals,dals,895.000,24-03-2011,Alm. Salg,14.435,4,Sommerhus,62,1975,0 %,Aktuel værdi
Egemose 176470 Sydals,dals,937.000,22-03-2011,Alm. Salg,15.360,4,Sommerhus,61,1977,5 %,Aktuel værdi
Søndre Landevej 2096470 Sydals,dals,1.085.000,21-03-2011,Alm. Salg,9.434,4,Villa,115,1937,-12 %,Aktuel værdi
Toftehøj 16470 Sydals,dals,1.775.000,18-03-2011,Alm. Salg,11.525,5,Villa,154,1975,-4 %,Aktuel værdi
Nørre Landevej 116470 Sydals,dals,750.000,04-03-2011,Fam. Salg,5.952,4,Villa,126,1870,,Aktuel værdi
Kløverholm 776470 Sydals,dals,2.095.000,03-03-2011,Alm. Salg,14.155,4,Villa,148,2005,0 %,Aktuel værdi
Blåmose 216470 Sydals,dals,1.550.000,23-02-2011,Alm. Salg,8.908,6,Villa,174,1974,-3 %,Aktuel værdi
Lundvej 466470 Sydals,dals,750.000,17-02-2011,Alm. Salg,7.978,3,Sommerhus,94,1967,-12 %,Aktuel værdi
Lambjergskov 226470 Sydals,dals,2.006.800,17-02-2011,Fam. Salg,8.539,6,Stuehus,235,1847,,
Fyrremose 566470 Sydals,dals,561.000,17-02-2011,Alm. Salg,11.220,3,Sommerhus,50,1971,,Aktuel værdi
Egemose 1416470 Sydals,dals,850.000,16-02-2011,Alm. Salg,11.333,4,Sommerhus,75,1965,,Aktuel værdi
Kyshøj 186470 Sydals,dals,2.745.000,10-02-2011,Alm. Salg,15.165,5,Villa,181,1968,-2 %,Aktuel værdi
Havblik 666470 Sydals,dals,3.795.000,10-02-2011,Alm. Salg,17.816,9,Sommerhus,213,2011,,Aktuel værdi
Skovbyvej 846470 Sydals,dals,680.000,09-02-2011,Andet,3.736,7,Villa,182,1922,-18 %,Aktuel værdi
Birkemose 466470 Sydals,dals,185.000,08-02-2011,Alm. Salg,2.890,4,Sommerhus,64,1979,,Aktuel værdi
Kegnæsvej 26470 Sydals,dals,303.663,07-02-2011,Alm. Salg,1.886,4,Villa,161,1800,,Aktuel værdi
Banegade 16470 Sydals,dals,600.000,02-02-2011,Alm. Salg,6.315,4,Rækkehus,95,1807,,Aktuel værdi
Ballevej 26470 Sydals,dals,366.228,01-02-2011,Alm. Salg,2.116,5,Villa,173,1847,,Aktuel værdi
Sneppevej 56470 Sydals,dals,612.000,27-01-2011,Andet,5.016,4,Villa,122,1974,-38 %,Aktuel værdi
Havblik 366470 Sydals,dals,3.610.525,27-01-2011,Alm. Salg,18.234,6,Sommerhus,198,2011,,Aktuel værdi
Tandsellevej 196470 Sydals,dals,525.000,21-01-2011,Alm. Salg,2.116,7,Villa,248,1890,,Aktuel værdi
Kløverlykke 1066470 Sydals,dals,2.300.000,19-01-2011,Alm. Salg,15.540,4,Villa,148,2007,-2 %,Aktuel værdi
Blåmose 296470 Sydals,dals,1.325.000,19-01-2011,Alm. Salg,8.281,5,Villa,160,1975,-19 %,Aktuel værdi
Rævebæk 136470 Sydals,dals,1.250.000,15-01-2011,Alm. Salg,13.020,5,Sommerhus,96,1997,-7 %,Aktuel værdi
Lysabildgade 796470 Sydals,dals,216.750,13-01-2011,Andet,2.044,5,Villa,106,1873,,Aktuel værdi
Lærkemose 1076470 Sydals,dals,800.000,12-01-2011,Alm. Salg,12.307,4,Sommerhus,65,1978,-5 %,Aktuel værdi
Kegnæsmose 156470 Sydals,dals,1.050.000,10-01-2011,Alm. Salg,15.217,4,Sommerhus,69,1977,-16 %,Aktuel værdi
Havblik 686470 Sydals,dals,4.575.000,07-01-2011,Alm. Salg,17.801,9,Sommerhus,257,2011,,Aktuel værdi
Lille Mommarkvej 236470 Sydals,dals,280.265,05-01-2011,Alm. Salg,2.524,4,Villa,111,1931,,Aktuel værdi
Damsløkke 56470 Sydals,dals,300.000,30-12-2010,Alm. Salg,1.840,5,Villa,163,2014,,Aktuel værdi
Fiskervej 546470 Sydals,dals,245.000,28-12-2010,Alm. Salg,2.268,3,Sommerhus,108,2015,-17 %,Aktuel værdi
Lillehave 116470 Sydals,dals,500.000,22-12-2010,Alm. Salg,3.546,5,Villa,141,1970,-23 %,Aktuel værdi
Havblik 426470 Sydals,dals,500.000,21-12-2010,Alm. Salg,2.538,6,Sommerhus,197,2011,,Aktuel værdi
Sønderbygade 46470 Sydals,dals,1.000.000,16-12-2010,Fam. Salg,6.802,4,Villa,147,1968,,Aktuel værdi
Fiskervej 746470 Sydals,dals,305.000,13-12-2010,Alm. Salg,4.621,4,Sommerhus,66,2012,,Aktuel værdi
Oddermosen 256470 Sydals,dals,212.500,12-12-2010,Alm. Salg,2.910,5,Sommerhus,73,1964,,Aktuel værdi
Mommarkvej 3446470 Sydals,dals,110.000,09-12-2010,Auktion,1.571,2,Villa,70,1918,,Aktuel værdi
Harresbæk 326470 Sydals,dals,1.635.000,06-12-2010,Alm. Salg,18.793,5,Sommerhus,87,1990,-4 %,Aktuel værdi
Vesterbakken 306470 Sydals,dals,2.050.000,03-12-2010,Alm. Salg,11.202,8,Villa,183,1966,-4 %,Aktuel værdi
Møllebakken 146470 Sydals,dals,192.000,01-12-2010,Alm. Salg,2.666,4,Sommerhus,72,1976,,Aktuel værdi
Egemose 1456470 Sydals,dals,140.635,28-11-2010,Fam. Salg,1.803,6,Sommerhus,78,1965,,Aktuel værdi
Nørre Landevej 706470 Sydals,dals,650.000,26-11-2010,Alm. Salg,6.372,4,Villa,102,1949,-4 %,Aktuel værdi
Havblik 286470 Sydals,dals,3.290.000,24-11-2010,Alm. Salg,17.978,6,Sommerhus,183,2013,,Aktuel værdi
Solskrænten 126470 Sydals,dals,1.450.000,18-11-2010,Alm. Salg,13.425,3,Sommerhus,108,2007,-14 %,Aktuel værdi
Havbjerg 216470 Sydals,dals,2.475.000,17-11-2010,Alm. Salg,15.865,4,Villa,156,2009,,Aktuel værdi
Havblik 526470 Sydals,dals,3.795.000,17-11-2010,Alm. Salg,17.900,8,Sommerhus,212,2010,,Aktuel værdi
Tandsellevej 116470 Sydals,dals,375.000,15-11-2010,Alm. Salg,4.032,4,Villa,93,1968,-17 %,Aktuel værdi
Lærkemose 206470 Sydals,dals,781.500,15-11-2010,Alm. Salg,12.210,4,Sommerhus,64,1979,-21 %,Aktuel værdi
Oddermosen 86470 Sydals,dals,240.000,10-11-2010,Alm. Salg,4.528,5,Sommerhus,53,1972,,Aktuel værdi
Solskrænten 206470 Sydals,dals,1.605.000,10-11-2010,Alm. Salg,14.590,3,Sommerhus,110,2007,-15 %,Aktuel værdi
Havblik 606470 Sydals,dals,1.325.000,09-11-2010,Alm. Salg,6.691,7,Sommerhus,198,2010,,Aktuel værdi
Havblik 166470 Sydals,dals,2.371.200,03-11-2010,Alm. Salg,17.182,6,Sommerhus,138,2010,,Aktuel værdi
Pilemose 86470 Sydals,dals,269.000,01-11-2010,Alm. Salg,2.423,5,Sommerhus,111,2012,,Aktuel værdi
Solskrænten 266470 Sydals,dals,738.600,31-10-2010,Alm. Salg,8.792,4,Sommerhus,84,2011,,Aktuel værdi
Ellemose 126470 Sydals,dals,269.000,29-10-2010,Alm. Salg,3.127,4,Sommerhus,86,2011,,Aktuel værdi
Pilemose 156470 Sydals,dals,269.000,25-10-2010,Alm. Salg,2.611,4,Sommerhus,103,2015,,Aktuel værdi
Søndermark 156470 Sydals,dals,1.150.000,22-10-2010,Alm. Salg,12.921,4,Sommerhus,89,1979,,Aktuel værdi
Hyldemose 56470 Sydals,dals,269.000,18-10-2010,Alm. Salg,2.380,4,Sommerhus,113,2013,,Aktuel værdi
Pilemose 256470 Sydals,dals,269.000,18-10-2010,Alm. Salg,2.241,5,Sommerhus,120,2011,,Aktuel værdi
Askemose 16470 Sydals,dals,239.000,18-10-2010,Alm. Salg,2.115,4,Sommerhus,113,2013,,Aktuel værdi
Majbølløkke 116470 Sydals,dals,750.000,13-10-2010,Alm. Salg,2.988,8,Villa,251,1834,-30 %,Aktuel værdi
Møllebakken 206470 Sydals,dals,525.000,12-10-2010,Fam. Salg,8.203,2,Sommerhus,64,1974,,Aktuel værdi
Pilemose 246470 Sydals,dals,269.000,11-10-2010,Alm. Salg,2.299,5,Sommerhus,117,2011,,Aktuel værdi
Ellemose 16470 Sydals,dals,269.000,11-10-2010,Alm. Salg,2.223,4,Sommerhus,121,2012,,Aktuel værdi
Hyldemose 26470 Sydals,dals,269.000,11-10-2010,Alm. Salg,2.169,4,Sommerhus,124,2013,,Aktuel værdi
Oddermosen 146470 Sydals,dals,200.000,10-10-2010,Alm. Salg,2.631,4,Sommerhus,76,1971,,Aktuel værdi
Askemose 26470 Sydals,dals,239.000,10-10-2010,Alm. Salg,2.987,4,Sommerhus,80,2014,,Aktuel værdi
Havbo 216470 Sydals,dals,3.975.000,07-10-2010,Alm. Salg,15.588,3,Villa,255,1912,-6 %,Aktuel værdi
Lundvej 906470 Sydals,dals,1.125.000,05-10-2010,Alm. Salg,-,3,Sommerhus,81,1970,-2 %,Aktuel værdi
Ertebjergvej 266470 Sydals,dals,840.000,05-10-2010,Alm. Salg,7.179,5,Villa,117,1962,-5 %,Aktuel værdi
Toftehøj 126470 Sydals,dals,1.640.000,27-09-2010,Alm. Salg,10.789,5,Villa,152,1971,-3 %,Aktuel værdi
Birkemose 1606470 Sydals,dals,730.000,23-09-2010,Alm. Salg,12.166,4,Sommerhus,60,1967,,Aktuel værdi
Skovbyvej 416470 Sydals,dals,30.000,23-09-2010,Auktion,243,3,Villa,123,1640,,Aktuel værdi
Solskrænten 286470 Sydals,dals,1.100.000,22-09-2010,Alm. Salg,9.565,5,Sommerhus,115,2013,,Aktuel værdi
Lillekobbel 156470 Sydals,dals,925.000,22-09-2010,Alm. Salg,5.967,7,Villa,155,1900,,Aktuel værdi
Kallehave 46470 Sydals,dals,1.245.000,15-09-2010,Alm. Salg,8.355,6,Villa,149,1976,0 %,Aktuel værdi
Solskrænten 16470 Sydals,dals,460.000,11-09-2010,Alm. Salg,6.571,3,Sommerhus,70,2012,,Aktuel værdi
Lille Mommarkvej 96470 Sydals,dals,775.000,10-09-2010,Alm. Salg,4.668,7,Villa,166,1907,,Aktuel værdi
Lille Mommarkvej 276470 Sydals,dals,1.650.000,30-08-2010,Alm. Salg,6.903,7,Villa,239,1890,0 %,Aktuel værdi
Askemose 36470 Sydals,dals,361.000,27-08-2010,Alm. Salg,3.721,4,Sommerhus,97,2013,,Aktuel værdi
Havblik 546470 Sydals,dals,3.817.500,13-08-2010,Alm. Salg,17.592,8,Sommerhus,217,2010,,Aktuel værdi
Lærkemose 196470 Sydals,dals,900.000,11-08-2010,Alm. Salg,14.516,3,Sommerhus,62,1986,-10 %,Aktuel værdi
Birkemose 1226470 Sydals,dals,650.000,07-08-2010,Alm. Salg,10.156,4,Sommerhus,64,1966,,Aktuel værdi
Fiskervej 56470 Sydals,dals,800.000,06-08-2010,Alm. Salg,8.080,4,Villa,99,1788,-3 %,Aktuel værdi
Tandsellevej 106470 Sydals,dals,945.000,03-08-2010,Alm. Salg,7.159,4,Sommerhus,132,1906,-5 %,Aktuel værdi
Birkemose 1536470 Sydals,dals,960.000,16-07-2010,Alm. Salg,10.909,4,Sommerhus,88,1980,-12 %,Aktuel værdi
Lundvej 1026470 Sydals,dals,279.000,15-07-2010,Andet,5.580,3,Sommerhus,50,1970,,Aktuel værdi
Damkobbel 96470 Sydals,dals,1.500.000,15-07-2010,Alm. Salg,-,5,Villa,243,1897,,Aktuel værdi
Møllebakken 96470 Sydals,dals,975.000,12-07-2010,Alm. Salg,17.105,4,Sommerhus,57,1969,-5 %,Aktuel værdi
Toftehøj 386470 Sydals,dals,1.850.000,08-07-2010,Alm. Salg,13.214,5,Villa,140,1975,,Aktuel værdi
Havblik 626470 Sydals,dals,3.314.146,08-07-2010,Alm. Salg,17.261,7,Sommerhus,192,2010,,Aktuel værdi
Kegnæsvej 306470 Sydals,dals,700.000,02-07-2010,Alm. Salg,3.804,6,Villa,184,1947,-3 %,Aktuel værdi
Kongshoved 3A6470 Sydals,dals,1.380.000,24-06-2010,Andet,7.709,6,Villa,179,1995,,Aktuel værdi
Lillehave 66470 Sydals,dals,750.000,21-06-2010,Alm. Salg,6.198,4,Villa,121,1976,-6 %,Aktuel værdi
Mjang Bygade 196470 Sydals,dals,2.150.000,18-06-2010,Alm. Salg,9.953,5,Villa,216,1827,-6 %,Aktuel værdi
Birkemose 676470 Sydals,dals,825.000,16-06-2010,Alm. Salg,13.306,4,Sommerhus,62,1976,-8 %,Aktuel værdi
Hørup Bygade 136470 Sydals,dals,1.375.000,14-06-2010,Alm. Salg,8.136,7,Villa,169,1880,-5 %,Aktuel værdi
Lillehave 436470 Sydals,dals,1.145.000,14-06-2010,Alm. Salg,6.815,6,Villa,168,1973,-4 %,Aktuel værdi
Lærkemose 406470 Sydals,dals,940.000,13-06-2010,Alm. Salg,15.666,4,Sommerhus,60,1978,-6 %,Aktuel værdi
Rævebæk 286470 Sydals,dals,1.800.000,07-06-2010,Alm. Salg,19.148,5,Sommerhus,94,1998,-2 %,Aktuel værdi
Askemose 206470 Sydals,dals,1.156.435,05-06-2010,Alm. Salg,14.638,4,Sommerhus,79,2010,,Aktuel værdi
Skovhøj 896470 Sydals,dals,2.600.000,30-05-2010,Alm. Salg,14.130,7,Villa,184,1973,-2 %,Aktuel værdi
Lærkemose 886470 Sydals,dals,1.060.000,30-05-2010,Alm. Salg,13.766,4,Sommerhus,77,1981,-8 %,Aktuel værdi
Vimmelskaftet 16470 Sydals,dals,850.000,28-05-2010,Alm. Salg,9.239,3,Villa,92,1936,-8 %,Aktuel værdi
Søndermark 166470 Sydals,dals,675.000,25-05-2010,Alm. Salg,8.766,4,Sommerhus,77,1970,,Aktuel værdi
Ellemose 166470 Sydals,dals,269.000,25-05-2010,Alm. Salg,2.773,4,Sommerhus,97,2011,,Aktuel værdi
Harresbæk 26470 Sydals,dals,1.250.000,24-05-2010,Alm. Salg,14.367,5,Sommerhus,87,1993,-3 %,Aktuel værdi
Solskrænten 146470 Sydals,dals,1.275.000,19-05-2010,Alm. Salg,13.010,3,Sommerhus,98,2007,-5 %,Aktuel værdi
Skovhøj 656470 Sydals,dals,2.000.000,17-05-2010,Alm. Salg,11.976,5,Villa,167,1972,-5 %,Aktuel værdi
Egemose 1636470 Sydals,dals,695.000,17-05-2010,Alm. Salg,14.787,3,Sommerhus,47,1966,,Aktuel værdi
Trompeterhøj 186470 Sydals,dals,2.175.000,14-05-2010,Alm. Salg,13.942,6,Villa,156,2001,-3 %,Aktuel værdi
Fiskervej 35T6470 Sydals,dals,750.000,07-05-2010,Alm. Salg,15.957,3,Sommerhus,47,2000,-2 %,Aktuel værdi
Skovhøj 996470 Sydals,dals,2.600.000,03-05-2010,Alm. Salg,11.607,6,Villa,224,1972,,Aktuel værdi
Vesterbakken 256470 Sydals,dals,1.930.000,03-05-2010,Alm. Salg,12.614,5,Villa,153,1967,-3 %,Aktuel værdi
Fyrremose 1226470 Sydals,dals,600.000,24-04-2010,Alm. Salg,12.000,2,Sommerhus,50,1967,-19 %,Aktuel værdi
Skovbyvej 756470 Sydals,dals,875.000,20-04-2010,Alm. Salg,5.271,4,Villa,166,1934,-4 %,Aktuel værdi
Kløverholm 716470 Sydals,dals,1.650.000,16-04-2010,Alm. Salg,13.200,4,Villa,125,2004,-3 %,Aktuel værdi
Lærkemose 396470 Sydals,dals,354.166,15-04-2010,Fam. Salg,3.506,5,Sommerhus,101,1992,,Aktuel værdi
Toftehøj 136470 Sydals,dals,1.750.000,08-04-2010,Alm. Salg,11.290,5,Villa,155,1972,-3 %,Aktuel værdi
Lillehave 336470 Sydals,dals,700.000,07-04-2010,Alm. Salg,5.303,4,Villa,132,1973,-6 %,Aktuel værdi
Vestertoften 66470 Sydals,dals,1.590.000,31-03-2010,Alm. Salg,10.529,6,Sommerhus,151,1992,-6 %,Aktuel værdi
Egemose 16470 Sydals,dals,815.000,25-03-2010,Alm. Salg,11.642,4,Sommerhus,70,1990,-9 %,Aktuel værdi
Lebølvej 66470 Sydals,dals,985.000,18-03-2010,Auktion,4.339,5,Villa,227,1894,-38 %,Aktuel værdi
Ollundsbjerg 476470 Sydals,dals,550.000,18-03-2010,Alm. Salg,4.583,4,Villa,120,1970,-12 %,Aktuel værdi
Østerbyvej 336470 Sydals,dals,450.000,15-03-2010,Auktion,2.710,4,Villa,166,1977,,Aktuel værdi
Ertebjergvej 86470 Sydals,dals,520.000,13-03-2010,Alm. Salg,5.252,3,Villa,99,1963,-5 %,Aktuel værdi
Havblik 306470 Sydals,dals,1.350.000,11-03-2010,Alm. Salg,7.142,7,Sommerhus,189,2010,,Aktuel værdi
Færgegang 16470 Sydals,dals,2.225.000,05-03-2010,Alm. Salg,8.271,10,Villa,269,1903,-11 %,Aktuel værdi
Hyldestub 596470 Sydals,dals,1.400.000,05-03-2010,Alm. Salg,8.536,5,Villa,164,1977,-12 %,Aktuel værdi
Lille Mommarkvej 296470 Sydals,dals,3.700.000,01-03-2010,Alm. Salg,14.741,7,Stuehus,251,1864,,
Ertebjergvej 66470 Sydals,dals,697.500,25-02-2010,Alm. Salg,5.764,5,Villa,121,1964,-6 %,Aktuel værdi
Toftehøj 1006470 Sydals,dals,4.005.000,25-02-2010,Alm. Salg,22.500,4,Villa,178,1972,,Aktuel værdi
Havblik 126470 Sydals,dals,1.440.000,19-02-2010,Alm. Salg,17.349,4,Sommerhus,83,2010,-15 %,Aktuel værdi
Havblik 586470 Sydals,dals,4.963.500,19-02-2010,Alm. Salg,16.115,12,Sommerhus,308,2010,1 %,Aktuel værdi
Havemose 96470 Sydals,dals,750.000,16-02-2010,Alm. Salg,6.756,3,Villa,111,1900,,Aktuel værdi
Hyldestub 46470 Sydals,dals,252.051,09-02-2010,Andet,1.432,6,Villa,176,1977,,Aktuel værdi
Klinteskoven 146470 Sydals,dals,2.950.000,08-02-2010,Alm. Salg,15.364,5,Villa,192,2009,-10 %,Aktuel værdi
Tandsbusk 466470 Sydals,dals,600.000,08-02-2010,Auktion,4.166,5,Villa,144,1978,,Aktuel værdi
Kallehave 166470 Sydals,dals,780.000,05-02-2010,Fam. Salg,3.861,5,Villa,202,1978,,Aktuel værdi
Østerbyvej 46470 Sydals,dals,2.440.000,05-02-2010,Alm. Salg,11.090,6,Villa,220,1852,2 %,Aktuel værdi
Mommarkvej 2896470 Sydals,dals,855.000,27-01-2010,Alm. Salg,6.107,4,Villa,140,1965,-8 %,Aktuel værdi
Tandsbusk 666470 Sydals,dals,1.230.000,15-01-2010,Alm. Salg,8.145,5,Villa,151,1985,-5 %,Aktuel værdi
Lebølvej 316470 Sydals,dals,635.000,08-01-2010,Alm. Salg,5.162,4,Villa,123,1900,-9 %,Aktuel værdi
Tjørnemose 136470 Sydals,dals,1.100.000,05-01-2010,Alm. Salg,17.741,3,Sommerhus,62,2010,,Aktuel værdi
Fiskervej 356470 Sydals,dals,1.010.000,18-12-2009,Fam. Salg,14.852,4,Sommerhus,68,1997,,Aktuel værdi
Egemose 1536470 Sydals,dals,561.000,18-12-2009,Fam. Salg,11.220,4,Sommerhus,50,1965,,Aktuel værdi
Lærkemose 356470 Sydals,dals,1.100.000,16-12-2009,Alm. Salg,14.864,4,Sommerhus,74,1979,-6 %,Aktuel værdi
Ellemose 286470 Sydals,dals,1.500.000,10-12-2009,Andet,15.957,3,Sommerhus,94,2006,-35 %,Aktuel værdi
Toftehøj 666470 Sydals,dals,1.995.000,09-12-2009,Alm. Salg,13.571,5,Villa,147,1972,0 %,Aktuel værdi
Møllebakken 186470 Sydals,dals,601.300,07-12-2009,Fam. Salg,13.362,3,Sommerhus,45,1973,,Aktuel værdi
Ellemose 306470 Sydals,dals,1.545.000,07-12-2009,Alm. Salg,17.166,3,Sommerhus,90,2007,-3 %,Aktuel værdi
Gammelhave 256470 Sydals,dals,640.000,01-12-2009,Alm. Salg,8.000,3,Villa,80,1984,-15 %,Aktuel værdi
Fiskervej 35A6470 Sydals,dals,1.020.000,29-11-2009,Alm. Salg,21.702,3,Sommerhus,47,2000,,Aktuel værdi
Vibøgevej 116470 Sydals,dals,330.500,23-11-2009,Alm. Salg,2.377,3,Villa,139,1960,,Aktuel værdi
Hørup Bygade 156470 Sydals,dals,75.000,20-11-2009,Andet,375,6,Villa,200,1972,,Aktuel værdi
Skoven 16470 Sydals,dals,1.195.000,20-11-2009,Alm. Salg,9.876,5,Villa,121,1856,0 %,Aktuel værdi
Storetoft 166470 Sydals,dals,550.000,17-11-2009,Alm. Salg,5.445,3,Villa,101,1966,-8 %,Aktuel værdi
Toftehøj 206470 Sydals,dals,1.500.000,10-11-2009,Alm. Salg,10.067,5,Villa,149,1971,,Aktuel værdi
Lærkemose 1516470 Sydals,dals,700.000,08-11-2009,Alm. Salg,14.893,3,Sommerhus,47,1974,,Aktuel værdi
Ollundsbjerg 66470 Sydals,dals,595.000,03-11-2009,Alm. Salg,5.219,3,Villa,114,1966,0 %,Aktuel værdi
Tandsgårdvej 76470 Sydals,dals,15.779.033,03-11-2009,Alm. Salg,52.422,7,Stuehus,301,1900,,
Tandsgårdvej 136470 Sydals,dals,300.000,03-11-2009,Alm. Salg,3.157,3,Villa,95,1962,,Aktuel værdi
Hørup Bygade 246470 Sydals,dals,1.700.000,30-10-2009,Alm. Salg,-,4,Villa,198,1966,-19 %,Aktuel værdi
Lærkemose 166470 Sydals,dals,1.320.000,23-10-2009,Alm. Salg,14.347,5,Sommerhus,92,1992,-10 %,Aktuel værdi
Tandsbusk 826470 Sydals,dals,1.565.000,07-10-2009,Alm. Salg,10.228,5,Villa,153,2006,-5 %,Aktuel værdi
Fiskervej 35N6470 Sydals,dals,735.000,30-09-2009,Alm. Salg,15.638,3,Sommerhus,47,2000,,Aktuel værdi
Trompeterager 16470 Sydals,dals,1.600.000,25-09-2009,Alm. Salg,9.356,5,Villa,171,1982,-6 %,Aktuel værdi
Toften 316470 Sydals,dals,950.000,23-09-2009,Alm. Salg,8.119,4,Villa,117,1967,,Aktuel værdi
Mommarkvej 2916470 Sydals,dals,846.000,14-09-2009,Alm. Salg,6.558,3,Villa,129,1956,-5 %,Aktuel værdi
Vesterbakken 356470 Sydals,dals,1.095.000,12-09-2009,Alm. Salg,10.428,4,Villa,105,1965,,Aktuel værdi
Havbjerg 206470 Sydals,dals,2.150.000,11-09-2009,Alm. Salg,16.538,4,Villa,130,2008,-6 %,Aktuel værdi
Ertebjerg Bygade 116470 Sydals,dals,430.000,09-09-2009,Alm. Salg,3.467,3,Villa,124,1904,-5 %,Aktuel værdi
Birkemose 196470 Sydals,dals,850.000,07-09-2009,Alm. Salg,12.318,4,Sommerhus,69,1981,-4 %,Aktuel værdi
Kløverholm 756470 Sydals,dals,2.085.000,03-09-2009,Alm. Salg,11.846,5,Villa,176,2001,0 %,Aktuel værdi
Solskrænten 156470 Sydals,dals,1.750.000,01-09-2009,Alm. Salg,14.583,5,Sommerhus,120,2009,-10 %,Aktuel værdi
Majbølvej 46470 Sydals,dals,525.000,01-09-2009,Alm. Salg,3.453,4,Stuehus,152,1700,-16 %,
Fiskervej 506470 Sydals,dals,1.300.000,20-08-2009,Alm. Salg,14.772,3,Sommerhus,88,2007,,Aktuel værdi
Fiskervej 35L6470 Sydals,dals,675.000,19-08-2009,Alm. Salg,14.361,3,Sommerhus,47,2000,-9 %,Aktuel værdi
Birkemose 886470 Sydals,dals,1.250.000,12-08-2009,Alm. Salg,13.736,4,Sommerhus,91,1992,-3 %,Aktuel værdi
Skovbyvej 446470 Sydals,dals,750.000,11-08-2009,Alm. Salg,6.521,4,Villa,115,1858,-9 %,Aktuel værdi
Rønnemose 236470 Sydals,dals,731.000,10-08-2009,Fam. Salg,11.246,4,Sommerhus,65,1967,,Aktuel værdi
Lysabildgade 696470 Sydals,dals,545.000,10-08-2009,Alm. Salg,3.096,5,Villa,176,1909,0 %,Aktuel værdi
Kløverlykke 436470 Sydals,dals,2.750.000,30-07-2009,Alm. Salg,14.784,5,Villa,186,2008,-8 %,Aktuel værdi
Storetoft 46470 Sydals,dals,520.000,21-07-2009,Alm. Salg,5.360,4,Villa,97,1974,-13 %,Aktuel værdi
Sarup Kirkevej 26470 Sydals,dals,500.000,14-07-2009,Alm. Salg,2.380,6,Villa,210,1973,,Aktuel værdi
