address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Søgade 199340 Asaa,Asaa,355.000,02-08-2010,Alm. Salg,4.080,3,Villa,87,1924,-24 %,Aktuel værdi
Gyden 49340 Asaa,Asaa,215.000,06-07-2010,Alm. Salg,2.687,3,Villa,80,1890,,Aktuel værdi
Steen Billes Vej 169340 Asaa,Asaa,800.000,02-07-2010,Alm. Salg,5.714,4,Villa,140,1973,-5 %,Aktuel værdi
Lodsgade 29340 Asaa,Asaa,715.000,30-06-2010,Alm. Salg,5.257,4,Villa,136,1969,-10 %,Aktuel værdi
Bundgarnsvej 89340 Asaa,Asaa,460.000,23-06-2010,Alm. Salg,3.833,4,Villa,120,1935,-7 %,Aktuel værdi
Dammensvej 69340 Asaa,Asaa,750.000,16-06-2010,Alm. Salg,-,7,Villa,188,1912,-6 %,Aktuel værdi
Geråvej 1479340 Asaa,Asaa,330.000,02-06-2010,Auktion,1.907,5,Villa,173,1880,,Aktuel værdi
Niels Juels Vej 389340 Asaa,Asaa,390.000,26-05-2010,Fam. Salg,2.708,4,Villa,144,1975,,Aktuel værdi
Doktorvænget 199340 Asaa,Asaa,149.000,19-05-2010,Alm. Salg,1.354,3,Villa,110,2014,0 %,Aktuel værdi
Strandvejen 4139340 Asaa,Asaa,300.000,20-03-2010,Alm. Salg,-,2,Villa,133,1900,-54 %,Aktuel værdi
Niels Juels Vej 289340 Asaa,Asaa,865.000,16-03-2010,Fam. Salg,5.474,6,Villa,158,1977,,Aktuel værdi
Langbaksmindevej 39340 Asaa,Asaa,621.238,11-03-2010,Andet,2.876,7,Stuehus,216,1880,,
Strandvejen 2249340 Asaa,Asaa,816.016,09-01-2010,Alm. Salg,2.465,9,Stuehus,331,1911,,
Krogensvej 269340 Asaa,Asaa,1.625.000,08-01-2010,Alm. Salg,10.220,6,Stuehus,159,1900,-7 %,
Strandgårdsvej 789340 Asaa,Asaa,540.000,18-12-2009,Alm. Salg,8.181,4,Sommerhus,66,1978,-10 %,Aktuel værdi
Hylholtvej 479340 Asaa,Asaa,856.203,04-12-2009,Andet,4.302,9,Villa,199,1873,-64 %,Aktuel værdi
Strandgårdsvej 429340 Asaa,Asaa,545.000,01-12-2009,Alm. Salg,9.083,3,Sommerhus,60,1974,-8 %,Aktuel værdi
Baksmindevej 29340 Asaa,Asaa,730.000,16-11-2009,Alm. Salg,7.765,4,Stuehus,94,1906,,
Møllehusvej 29340 Asaa,Asaa,400.000,15-11-2009,Alm. Salg,4.395,4,Villa,91,1965,,Aktuel værdi
Strandvænget 229340 Asaa,Asaa,2.300.000,13-11-2009,Alm. Salg,10.407,7,Villa,221,2009,-8 %,Aktuel værdi
Knirren 469340 Asaa,Asaa,723.300,11-11-2009,Fam. Salg,5.093,5,Sommerhus,142,1974,,Aktuel værdi
Strandgårdsvej 909340 Asaa,Asaa,535.000,06-11-2009,Alm. Salg,8.916,4,Sommerhus,60,1973,-2 %,Aktuel værdi
Strandvejen 3939340 Asaa,Asaa,615.000,30-10-2009,Alm. Salg,4.489,3,Villa,137,1953,-5 %,Aktuel værdi
Hjelmkærvej 269340 Asaa,Asaa,2.500.000,02-10-2009,Alm. Salg,11.574,4,Villa,216,1956,0 %,Aktuel værdi
Geråvej 1159340 Asaa,Asaa,1.860.000,17-09-2009,Alm. Salg,9.841,6,Villa,189,1934,-7 %,Aktuel værdi
Bokærsvej 99340 Asaa,Asaa,660.000,28-08-2009,Alm. Salg,-,3,Villa,100,1959,,Aktuel værdi
Strandgårdsvej 1009340 Asaa,Asaa,525.000,07-08-2009,Alm. Salg,9.722,3,Sommerhus,54,1976,-9 %,Aktuel værdi
Havnegade 139340 Asaa,Asaa,695.000,16-07-2009,Alm. Salg,6.205,4,Rækkehus,112,1931,0 %,Aktuel værdi
Havnegade 299340 Asaa,Asaa,475.000,13-07-2009,Alm. Salg,6.785,4,Villa,70,1857,-4 %,Aktuel værdi
Knirren 6B9340 Asaa,Asaa,615.000,06-07-2009,Alm. Salg,5.913,3,Sommerhus,104,2009,,Aktuel værdi
Gyden 69340 Asaa,Asaa,31.500,23-06-2009,Fam. Salg,228,5,Villa,138,2009,,Aktuel værdi
Doktorvænget 169340 Asaa,Asaa,1.250.000,27-05-2009,Alm. Salg,7.668,5,Villa,163,1973,,Aktuel værdi
Strandgårdsvej 829340 Asaa,Asaa,382.500,20-02-2009,Fam. Salg,4.396,4,Sommerhus,87,1985,,Aktuel værdi
Strandvejen 4099340 Asaa,Asaa,880.000,15-02-2009,Alm. Salg,5.677,7,Villa,155,1956,,Aktuel værdi
Rimmen 29340 Asaa,Asaa,30.000,16-12-2008,Fam. Salg,526,3,Sommerhus,57,2009,,Aktuel værdi
Strandvejen 2989340 Asaa,Asaa,1.500.000,07-12-2008,Alm. Salg,8.241,8,Engroshandel,182,1900,0 %,Aktuel værdi
Mathildevej 69340 Asaa,Asaa,675.000,05-11-2008,Alm. Salg,6.367,3,Villa,106,1955,-10 %,Aktuel værdi
Sæbyvej 479340 Asaa,Asaa,980.000,13-10-2008,Alm. Salg,8.376,4,Villa,117,1936,-11 %,Aktuel værdi
Lodsgade 299340 Asaa,Asaa,685.000,09-10-2008,Alm. Salg,4.892,4,Villa,140,1946,-9 %,Aktuel værdi
Gerå Engvej 369340 Asaa,Asaa,2.250.000,09-09-2008,Alm. Salg,10.416,6,Stuehus,216,1932,,
Åkjærvej 259340 Asaa,Asaa,290.175,01-09-2008,Alm. Salg,1.229,5,Stuehus,236,1915,,
Teglvej 149340 Asaa,Asaa,600.000,30-08-2008,Alm. Salg,2.702,5,Stuehus,222,1965,,
Kibsgårdmosevej 29340 Asaa,Asaa,2.500.000,18-08-2008,Alm. Salg,19.531,7,Villa,128,1880,,Aktuel værdi
Strandvejen 2509340 Asaa,Asaa,595.000,10-07-2008,Alm. Salg,5.950,3,Villa,100,1954,0 %,Aktuel værdi
Rummelsigen 299340 Asaa,Asaa,620.000,08-07-2008,Alm. Salg,6.888,4,Sommerhus,90,1969,-11 %,Aktuel værdi
Hylholtvej 469340 Asaa,Asaa,500.000,04-07-2008,Alm. Salg,5.154,3,Villa,97,1912,,Aktuel værdi
Smedevej 19340 Asaa,Asaa,595.000,25-06-2008,Alm. Salg,3.718,5,Villa,160,1975,,Aktuel værdi
Skippergade 199340 Asaa,Asaa,840.000,12-06-2008,Alm. Salg,-,9,Villa,208,1913,-6 %,Aktuel værdi
Gl Landevej 39340 Asaa,Asaa,500.000,30-05-2008,Alm. Salg,5.000,3,Villa,100,1952,,Aktuel værdi
Sæbyvej 399340 Asaa,Asaa,1.000.000,28-05-2008,Alm. Salg,4.854,7,Villa,206,1929,,Aktuel værdi
Doktorvænget 69340 Asaa,Asaa,764.000,20-05-2008,Fam. Salg,6.262,5,Villa,122,1972,,Aktuel værdi
Ulvebakkevej 39340 Asaa,Asaa,635.000,23-04-2008,Alm. Salg,4.177,5,Stuehus,152,2016,,
Strandvænget 79340 Asaa,Asaa,1.565.000,09-04-2008,Alm. Salg,7.634,7,Villa,205,1977,-8 %,Aktuel værdi
Søgade 129340 Asaa,Asaa,415.000,05-04-2008,Alm. Salg,4.191,3,Villa,99,1903,0 %,Aktuel værdi
Kibsgårdmosevej 49340 Asaa,Asaa,1.200.000,27-02-2008,Alm. Salg,7.594,5,Stuehus,158,1973,,
Havnegade 389340 Asaa,Asaa,350.000,20-02-2008,Fam. Salg,4.216,3,Villa,83,1880,,Aktuel værdi
Strandvejen 3339340 Asaa,Asaa,1.900.000,14-02-2008,Alm. Salg,15.702,3,Stuehus,121,1927,,
Vodbindervej 59340 Asaa,Asaa,783.000,06-02-2008,Alm. Salg,6.635,4,Villa,118,1972,-2 %,Aktuel værdi
Åglimt 19340 Asaa,Asaa,545.000,14-01-2008,Alm. Salg,4.430,4,Villa,123,1934,,Aktuel værdi
Strandvejen 2469340 Asaa,Asaa,620.000,04-01-2008,Alm. Salg,4.732,5,Villa,131,1947,-11 %,Aktuel værdi
Strandvejen 3619340 Asaa,Asaa,660.000,18-12-2007,Alm. Salg,6.111,4,Villa,108,1964,-11 %,Aktuel værdi
Gerå Engvej 619340 Asaa,Asaa,4.450.000,15-12-2007,Alm. Salg,-,4,Stuehus,415,1958,,
Knirren 6A9340 Asaa,Asaa,213.000,14-12-2007,Alm. Salg,2.048,3,Sommerhus,104,2009,,Aktuel værdi
Strandvejen 3199340 Asaa,Asaa,745.000,02-12-2007,Alm. Salg,6.772,3,Villa,110,1959,-11 %,Aktuel værdi
Broensvej 19340 Asaa,Asaa,475.000,30-11-2007,Alm. Salg,3.769,2,Villa,126,1963,-10 %,Aktuel værdi
Snørholtvej 419340 Asaa,Asaa,2.355.000,30-11-2007,Fam. Salg,7.223,9,Stuehus,326,2015,,
Niels Juels Vej 209340 Asaa,Asaa,1.250.000,23-11-2007,Alm. Salg,9.765,4,Villa,128,1997,-3 %,Aktuel værdi
Åleje 39340 Asaa,Asaa,895.000,17-11-2007,Alm. Salg,7.782,4,Villa,115,1980,0 %,Aktuel værdi
Rimmen 129340 Asaa,Asaa,1.095.000,12-11-2007,Alm. Salg,11.060,3,Sommerhus,99,2007,,Aktuel værdi
Søgade 19340 Asaa,Asaa,495.000,02-11-2007,Alm. Salg,2.946,6,Villa,168,1920,,Aktuel værdi
Strandvænget 249340 Asaa,Asaa,3.295.000,11-10-2007,Alm. Salg,13.672,5,Villa,241,2008,0 %,Aktuel værdi
Hou Engvej 729340 Asaa,Asaa,1.450.000,08-10-2007,Alm. Salg,5.620,5,Stuehus,258,2009,,
Skelgårdsvej 169340 Asaa,Asaa,575.000,25-09-2007,Alm. Salg,4.197,4,Villa,137,1973,-3 %,Aktuel værdi
Gammelsbækvej 59340 Asaa,Asaa,225.000,04-09-2007,Alm. Salg,661,8,Villa,340,2009,,Aktuel værdi
Sæbyvej 339340 Asaa,Asaa,2.200.000,03-09-2007,Alm. Salg,-,6,Villa,216,1877,,Aktuel værdi
Strandgårdsvej 1089340 Asaa,Asaa,750.000,01-09-2007,Alm. Salg,10.416,5,Sommerhus,72,1981,-3 %,Aktuel værdi
Strandvejen 3629340 Asaa,Asaa,605.000,19-08-2007,Alm. Salg,5.450,5,Villa,111,1953,0 %,Aktuel værdi
Steen Billes Vej 99340 Asaa,Asaa,795.000,17-08-2007,Alm. Salg,6.259,4,Villa,127,1976,,Aktuel værdi
Gerå Engvej 329340 Asaa,Asaa,1.725.000,27-06-2007,Alm. Salg,-,6,Stuehus,202,1910,,
Krogsvangvej 69340 Asaa,Asaa,575.000,27-06-2007,Andet,6.182,2,Stuehus,93,1950,,
Snørholtvej 19340 Asaa,Asaa,495.000,13-06-2007,Alm. Salg,7.173,3,Villa,69,1935,,Aktuel værdi
Mathildevej 129340 Asaa,Asaa,785.000,30-05-2007,Alm. Salg,5.304,5,Villa,148,1931,,Aktuel værdi
Gerå Engvej 449340 Asaa,Asaa,360.000,30-05-2007,Alm. Salg,1.481,4,Stuehus,243,2009,,
Gerå Engvej 149340 Asaa,Asaa,1.150.000,22-05-2007,Alm. Salg,6.927,5,Villa,166,1973,,Aktuel værdi
Mathildevej 89340 Asaa,Asaa,510.000,14-05-2007,Alm. Salg,5.049,3,Villa,101,1964,,Aktuel værdi
Åleje 169340 Asaa,Asaa,285.000,09-05-2007,Alm. Salg,1.656,3,Villa,172,2009,,Aktuel værdi
Strandvejen 3679340 Asaa,Asaa,500.000,27-04-2007,Alm. Salg,4.716,4,Villa,106,1935,,Aktuel værdi
Vodbindervej 149340 Asaa,Asaa,375.000,19-04-2007,Alm. Salg,4.261,5,Villa,88,1958,,Aktuel værdi
Mathildevej 159340 Asaa,Asaa,875.000,13-04-2007,Alm. Salg,6.730,5,Villa,130,1925,-2 %,Aktuel værdi
Østkystvejen 4439340 Asaa,Asaa,340.000,29-03-2007,Fam. Salg,4.197,2,Villa,81,1900,,Aktuel værdi
Sæbyvej 1029340 Asaa,Asaa,17.585.000,29-03-2007,Fam. Salg,54.781,12,Stuehus,321,1880,,
Østkystvejen 4379340 Asaa,Asaa,2.195.000,22-03-2007,Alm. Salg,9.585,10,Stuehus,229,1812,,
Skelgårdsvej 979340 Asaa,Asaa,1.095.000,28-02-2007,Alm. Salg,9.954,3,Stuehus,110,1961,,
Steen Billes Vej 79340 Asaa,Asaa,810.000,27-02-2007,Alm. Salg,5.912,5,Villa,137,1972,,Aktuel værdi
Snørholtvej 109340 Asaa,Asaa,720.000,12-02-2007,Alm. Salg,5.142,5,Villa,140,1975,-9 %,Aktuel værdi
Steen Billes Vej 29340 Asaa,Asaa,995.000,05-02-2007,Alm. Salg,7.653,5,Villa,130,1973,0 %,Aktuel værdi
Steen Billes Vej 69340 Asaa,Asaa,990.000,29-01-2007,Alm. Salg,6.875,4,Villa,144,1973,,Aktuel værdi
Strandvejen 3709340 Asaa,Asaa,795.000,29-01-2007,Alm. Salg,8.641,3,Villa,92,1950,14 %,Aktuel værdi
Parallelvej 69340 Asaa,Asaa,100.000,29-12-2006,Fam. Salg,436,6,Villa,229,2007,,Aktuel værdi
Bokærsvej 19340 Asaa,Asaa,540.000,20-12-2006,Alm. Salg,5.094,3,Villa,106,1960,,Aktuel værdi
Østkystvejen 4119340 Asaa,Asaa,4.200.000,12-12-2006,Alm. Salg,15.272,8,Stuehus,275,1921,,
Strandvænget 209340 Asaa,Asaa,183.920,08-12-2006,Alm. Salg,1.393,3,Villa,132,2008,,Aktuel værdi
Havnegade 419340 Asaa,Asaa,437.500,08-12-2006,Fam. Salg,1.910,6,Villa,229,1900,,Aktuel værdi
Skelgårdsvej 569340 Asaa,Asaa,1.825.000,07-12-2006,Alm. Salg,6.494,11,Villa,281,1941,,Aktuel værdi
Smalby Hedevej 499340 Asaa,Asaa,170.000,04-12-2006,Alm. Salg,3.400,2,Sommerhus,50,2013,,Aktuel værdi
Skelgårdsvej 899340 Asaa,Asaa,1.000.000,28-11-2006,Alm. Salg,3.937,5,Stuehus,254,2009,,
Havnegade 359340 Asaa,Asaa,735.000,24-11-2006,Alm. Salg,4.835,5,Villa,152,1968,,Aktuel værdi
Bokærsvej 109340 Asaa,Asaa,400.000,23-11-2006,Alm. Salg,6.896,2,Villa,58,1936,,Aktuel værdi
Gerå Engvej 539340 Asaa,Asaa,1.750.000,22-11-2006,Alm. Salg,14.957,2,Villa,117,2004,,Aktuel værdi
Asåvej 419340 Asaa,Asaa,10.625.000,08-11-2006,Fam. Salg,70.833,6,Stuehus,150,1903,,
Doktorvænget 189340 Asaa,Asaa,911.500,03-11-2006,Alm. Salg,5.880,6,Villa,155,1973,,Aktuel værdi
Niels Juels Vej 249340 Asaa,Asaa,895.000,17-10-2006,Alm. Salg,6.392,3,Villa,140,1979,,Aktuel værdi
Smalby Hedevej 37C9340 Asaa,Asaa,8.000,28-09-2006,Alm. Salg,72,3,Sommerhus,110,2008,,Aktuel værdi
Steen Billes Vej 109340 Asaa,Asaa,840.000,21-09-2006,Alm. Salg,6.666,5,Villa,126,1978,,Aktuel værdi
Lundgårdsvej 39340 Asaa,Asaa,1.500.000,15-09-2006,Alm. Salg,-,9,Stuehus,250,1925,,
Strandgårdsvej 339340 Asaa,Asaa,775.000,14-09-2006,Alm. Salg,8.423,4,Sommerhus,92,1972,,Aktuel værdi
Åleje 59340 Asaa,Asaa,965.000,11-09-2006,Alm. Salg,7.782,4,Villa,124,1980,,Aktuel værdi
Åvænget 129340 Asaa,Asaa,280.000,05-09-2006,Alm. Salg,5.185,2,Rækkehus,54,1977,,Aktuel værdi
Langbaksmindevej 29340 Asaa,Asaa,180.000,30-08-2006,Alm. Salg,1.578,3,Villa,114,1903,,Aktuel værdi
Asbyvej 49340 Asaa,Asaa,303.100,30-08-2006,Fam. Salg,3.444,2,Villa,88,1955,,Aktuel værdi
Skippergade 129340 Asaa,Asaa,358.859,23-08-2006,Fam. Salg,4.784,2,Villa,75,1875,,Aktuel værdi
Rummelsigen 439340 Asaa,Asaa,695.000,15-08-2006,Alm. Salg,13.900,3,Sommerhus,50,1970,,Aktuel værdi
Skippergade 189340 Asaa,Asaa,650.000,11-08-2006,Alm. Salg,5.603,4,Villa,116,1969,,Aktuel værdi
Søgade 79340 Asaa,Asaa,620.000,08-08-2006,Alm. Salg,2.897,7,Villa,214,1915,,Aktuel værdi
Krogensvej 189340 Asaa,Asaa,232.079,01-08-2006,Fam. Salg,1.166,5,Stuehus,199,2009,,
Strandvænget 69340 Asaa,Asaa,138.040,31-07-2006,Alm. Salg,821,5,Villa,168,2008,,Aktuel værdi
Havnegade 289340 Asaa,Asaa,480.000,18-07-2006,Alm. Salg,4.528,4,Villa,106,1964,,Aktuel værdi
Søgade 149340 Asaa,Asaa,375.000,07-07-2006,Alm. Salg,-,6,Villa,160,1917,,Aktuel værdi
"Sæbyvej 3, 19340 Asaa",Asaa,2.500.000,29-06-2006,Alm. Salg,-,10,Lejlighed,250,1908,,Aktuel værdi
Asåvej 499340 Asaa,Asaa,578.000,28-06-2006,Fam. Salg,2.181,9,Villa,265,1890,,Aktuel værdi
Rummelsigen 179340 Asaa,Asaa,72.000,28-06-2006,Alm. Salg,-,4,Sommerhus,136,2009,,Aktuel værdi
"Rusen 2, ST9340 Asaa",Asaa,450.000,20-06-2006,Andet,4.591,3,Lejlighed,98,1918,,Aktuel værdi
"Rusen 2, 19340 Asaa",Asaa,450.000,20-06-2006,Andet,6.521,2,Lejlighed,69,1918,,Aktuel værdi
Søgade 139340 Asaa,Asaa,295.000,19-06-2006,Alm. Salg,4.916,2,Villa,60,1914,,Aktuel værdi
Gerå Engvej 169340 Asaa,Asaa,1.950.000,15-06-2006,Alm. Salg,9.898,7,Villa,197,1998,,Aktuel værdi
Niels Juels Vej 2A9340 Asaa,Asaa,510.000,14-06-2006,Alm. Salg,7.285,3,Rækkehus,70,1982,,Aktuel værdi
Hjelmkærvej 259340 Asaa,Asaa,225.000,12-06-2006,Fam. Salg,2.500,4,Sommerhus,90,1961,,Aktuel værdi
Bokærsvej 79340 Asaa,Asaa,450.000,08-06-2006,Alm. Salg,4.166,4,Villa,108,1938,,Aktuel værdi
Strandgårdsvej 869340 Asaa,Asaa,595.000,05-06-2006,Alm. Salg,14.875,3,Sommerhus,40,1973,,Aktuel værdi
Rimmen 20B9340 Asaa,Asaa,100.000,23-05-2006,Alm. Salg,1.162,2,Sommerhus,86,2008,,Aktuel værdi
Geråvej 1079340 Asaa,Asaa,1.595.000,18-05-2006,Alm. Salg,10.633,6,Villa,150,1936,,Aktuel værdi
Doktorvænget 99340 Asaa,Asaa,1.065.000,11-05-2006,Alm. Salg,7.830,4,Villa,136,1972,,Aktuel værdi
Bokærsvej 69340 Asaa,Asaa,665.000,08-05-2006,Alm. Salg,6.100,4,Villa,109,1934,,Aktuel værdi
Snørholtvej 159340 Asaa,Asaa,1.065.000,07-05-2006,Fam. Salg,5.489,7,Stuehus,194,1981,,
Søgade 39340 Asaa,Asaa,520.000,05-05-2006,Fam. Salg,4.262,5,Villa,122,1910,,Aktuel værdi
Doktorvænget 19340 Asaa,Asaa,900.000,01-05-2006,Alm. Salg,5.590,5,Villa,161,1967,,Aktuel værdi
Niels Juels Vej 349340 Asaa,Asaa,1.015.000,19-04-2006,Alm. Salg,5.398,6,Villa,188,1977,,Aktuel værdi
Skelgårdsvej 209340 Asaa,Asaa,850.000,19-04-2006,Alm. Salg,7.798,4,Villa,109,1964,,Aktuel værdi
Rimmen 19340 Asaa,Asaa,645.000,22-03-2006,Alm. Salg,10.403,4,Sommerhus,62,1974,,Aktuel værdi
Åvænget 149340 Asaa,Asaa,280.000,20-03-2006,Alm. Salg,5.185,2,Rækkehus,54,1977,,Aktuel værdi
Skelgårdsvej 89340 Asaa,Asaa,475.000,01-03-2006,Alm. Salg,3.653,5,Villa,130,1954,,Aktuel værdi
Strandvejen 3159340 Asaa,Asaa,260.000,17-02-2006,Alm. Salg,2.600,4,Villa,100,1952,,Aktuel værdi
Steen Billes Vej 19340 Asaa,Asaa,552.000,16-02-2006,Alm. Salg,4.451,3,Villa,124,1972,,Aktuel værdi
Havnegade 249340 Asaa,Asaa,2.500.000,07-02-2006,Alm. Salg,10.964,7,Villa,228,1924,,Aktuel værdi
Gerå Skolevej 109340 Asaa,Asaa,830.000,11-01-2006,Alm. Salg,7.904,3,Villa,105,1999,,Aktuel værdi
Strandvejen 2489340 Asaa,Asaa,520.000,25-11-2005,Alm. Salg,3.190,6,Villa,163,1954,,Aktuel værdi
Hjelmkærvej 209340 Asaa,Asaa,380.500,23-11-2005,Alm. Salg,-,4,Stuehus,210,1830,,
Doktorvænget 39340 Asaa,Asaa,775.000,22-11-2005,Alm. Salg,-,6,Villa,170,1973,,Aktuel værdi
Havnegade 409340 Asaa,Asaa,237.800,28-10-2005,Alm. Salg,-,4,Villa,81,1880,,Aktuel værdi
Steen Billes Vej 189340 Asaa,Asaa,700.000,26-10-2005,Alm. Salg,3.954,6,Villa,177,1973,,Aktuel værdi
Hylholtvej 539340 Asaa,Asaa,750.000,02-10-2005,Alm. Salg,-,5,Stuehus,272,1960,,
Strandgårdsvej 39340 Asaa,Asaa,40.000,19-09-2005,Alm. Salg,816,2,Sommerhus,49,2016,,Aktuel værdi
Åkjærvej 229340 Asaa,Asaa,375.000,12-09-2005,Alm. Salg,3.000,3,Villa,125,1880,,Aktuel værdi
Strandgårdsvej 889340 Asaa,Asaa,410.000,06-09-2005,Alm. Salg,6.833,4,Sommerhus,60,1973,,Aktuel værdi
Strandgårdsvej 649340 Asaa,Asaa,750.000,25-08-2005,Alm. Salg,4.437,7,Sommerhus,169,1992,,Aktuel værdi
Strandgårdsvej 1029340 Asaa,Asaa,645.000,08-08-2005,Alm. Salg,9.923,3,Sommerhus,65,1982,,Aktuel værdi
Sæbyvej 179340 Asaa,Asaa,1.500.000,03-08-2005,Alm. Salg,8.333,10,Villa,180,1974,,Aktuel værdi
Steen Billes Vej 49340 Asaa,Asaa,850.000,30-07-2005,Alm. Salg,7.522,4,Villa,113,1972,,Aktuel værdi
Gyden 209340 Asaa,Asaa,1.100.000,25-07-2005,Alm. Salg,6.395,3,Stuehus,172,1960,,
Havnegade 189340 Asaa,Asaa,817.379,21-07-2005,Alm. Salg,6.385,4,Villa,128,1947,,Aktuel værdi
Gerå Engvej 469340 Asaa,Asaa,800.000,13-07-2005,Alm. Salg,8.333,4,Stuehus,96,1958,,
Gyden 179340 Asaa,Asaa,211.440,13-07-2005,Alm. Salg,1.651,4,Stuehus,128,1900,,
Bådsmandsvej 89340 Asaa,Asaa,391.000,04-06-2005,Fam. Salg,3.204,4,Villa,122,1942,,Aktuel værdi
Lodsgade 99340 Asaa,Asaa,585.000,25-05-2005,Fam. Salg,4.795,4,Villa,122,1900,,Aktuel værdi
Agerstedvej 139340 Asaa,Asaa,686.000,23-05-2005,Auktion,2.522,7,Villa,272,1934,,Aktuel værdi
Strandvænget 309340 Asaa,Asaa,200.000,19-05-2005,Alm. Salg,917,4,Villa,218,2005,,Aktuel værdi
Knirren 209340 Asaa,Asaa,50.000,18-05-2005,Alm. Salg,943,2,Sommerhus,53,2005,,Aktuel værdi
Vodbindervej 209340 Asaa,Asaa,370.000,05-05-2005,Alm. Salg,4.743,4,Villa,78,1957,,Aktuel værdi
Rimmen 109340 Asaa,Asaa,50.000,30-04-2005,Alm. Salg,505,3,Sommerhus,99,2008,,Aktuel værdi
Søgade 159340 Asaa,Asaa,240.000,27-04-2005,Alm. Salg,2.857,3,Villa,84,1900,,Aktuel værdi
Knirren 269340 Asaa,Asaa,40.000,09-04-2005,Alm. Salg,-,4,Sommerhus,135,2005,,Aktuel værdi
Søgade 409340 Asaa,Asaa,375.000,06-04-2005,Alm. Salg,4.166,2,Villa,90,1934,,Aktuel værdi
Knirren 259340 Asaa,Asaa,40.000,04-04-2005,Alm. Salg,408,4,Sommerhus,98,2007,,Aktuel værdi
Lodsgade 79340 Asaa,Asaa,180.000,16-03-2005,Alm. Salg,1.800,3,Villa,100,1828,,Aktuel værdi
Strandgårdsvej 159340 Asaa,Asaa,586.097,11-03-2005,Alm. Salg,11.721,3,Sommerhus,50,1985,,Aktuel værdi
Hou Engvej 769340 Asaa,Asaa,2.565.000,09-03-2005,Alm. Salg,-,13,Stuehus,432,1928,,
Strandvejen 3639340 Asaa,Asaa,495.000,04-03-2005,Alm. Salg,6.513,3,Villa,76,1960,,Aktuel værdi
Åglimt 59340 Asaa,Asaa,330.000,03-03-2005,Alm. Salg,-,6,Villa,141,1936,,Aktuel værdi
Asåvej 349340 Asaa,Asaa,487.500,22-02-2005,Fam. Salg,3.869,5,Stuehus,126,1985,,
Strandgårdsvej 1109340 Asaa,Asaa,575.000,17-02-2005,Alm. Salg,7.467,3,Sommerhus,77,1978,,Aktuel værdi
Sæbyvej 139340 Asaa,Asaa,640.000,15-02-2005,Fam. Salg,3.316,6,Villa,193,1880,,Aktuel værdi
Lodsgade 139340 Asaa,Asaa,500.000,03-02-2005,Alm. Salg,5.263,3,Villa,95,1948,,Aktuel værdi
Strandvejen 2969340 Asaa,Asaa,240.000,27-01-2005,Alm. Salg,-,4,Villa,96,1934,,Aktuel værdi
Sæbyvej 209340 Asaa,Asaa,510.000,06-12-2004,Fam. Salg,4.015,3,Villa,127,1957,,Aktuel værdi
Strandvejen 3659340 Asaa,Asaa,357.000,06-12-2004,Fam. Salg,4.636,3,Villa,77,1957,,Aktuel værdi
Hou Engvej 669340 Asaa,Asaa,112.344,04-12-2004,Alm. Salg,702,5,Stuehus,160,1971,,
Fiskervej 79340 Asaa,Asaa,290.000,11-11-2004,Alm. Salg,2.871,4,Villa,101,1900,,Aktuel værdi
Strandgårdsvej 209340 Asaa,Asaa,425.000,10-11-2004,Alm. Salg,-,4,Sommerhus,69,1972,,Aktuel værdi
Strandgårdsvej 849340 Asaa,Asaa,530.000,22-10-2004,Alm. Salg,4.907,6,Sommerhus,108,1974,,Aktuel værdi
Sæbyvej 329340 Asaa,Asaa,200.000,18-10-2004,Andet,3.125,3,Villa,64,1943,,Aktuel værdi
Niels Juels Vej 329340 Asaa,Asaa,870.000,16-10-2004,Alm. Salg,6.214,5,Villa,140,1980,,Aktuel værdi
Østkystvejen 4259340 Asaa,Asaa,175.000,27-08-2004,Alm. Salg,1.988,4,Villa,88,2006,,Aktuel værdi
Strandgårdsvej 259340 Asaa,Asaa,345.000,29-07-2004,Alm. Salg,5.564,2,Sommerhus,62,1974,,Aktuel værdi
Strandgårdsvej 269340 Asaa,Asaa,35.000,01-07-2004,Alm. Salg,-,4,Sommerhus,59,2011,,Aktuel værdi
Vodbindervej 29340 Asaa,Asaa,265.000,20-06-2004,Fam. Salg,2.944,4,Villa,90,1895,,Aktuel værdi
Teglvej 99340 Asaa,Asaa,290.056,15-06-2004,Andet,1.283,5,Stuehus,226,1960,,
Vodbindervej 79340 Asaa,Asaa,295.000,28-05-2004,Alm. Salg,3.277,4,Villa,90,1900,,Aktuel værdi
Strandgårdsvej 169340 Asaa,Asaa,35.000,27-05-2004,Alm. Salg,324,4,Sommerhus,108,2008,,Aktuel værdi
Rummelsigen 209340 Asaa,Asaa,40.000,13-05-2004,Alm. Salg,579,1,Sommerhus,69,2008,,Aktuel værdi
Strandvejen 3849340 Asaa,Asaa,299.006,13-05-2004,Fam. Salg,3.359,3,Villa,89,1945,,Aktuel værdi
Rummelsigen 199340 Asaa,Asaa,250.000,09-05-2004,Alm. Salg,-,4,Sommerhus,77,1986,,Aktuel værdi
Åvænget 69340 Asaa,Asaa,290.000,06-05-2004,Alm. Salg,5.370,2,Rækkehus,54,1977,,Aktuel værdi
Hylholtvej 729340 Asaa,Asaa,1.189.205,05-05-2004,Alm. Salg,7.875,5,Villa,151,1988,,Aktuel værdi
