address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dalvej 79632 Møldrup,drup,1.285.913,20-04-2010,Alm. Salg,7.564,5,Stuehus,170,1965,,
Vestergade 149632 Møldrup,drup,490.000,17-04-2010,Alm. Salg,4.336,5,Villa,113,1931,,Aktuel værdi
Elmevej 6B9632 Møldrup,drup,1.350.000,30-03-2010,Alm. Salg,11.440,5,Rækkehus,118,2010,,Aktuel værdi
Grønnegade 29632 Møldrup,drup,100.000,03-03-2010,Alm. Salg,826,6,Villa,121,1960,,Aktuel værdi
Nørdamvej 169632 Møldrup,drup,7.191.300,23-02-2010,Fam. Salg,32.393,5,Stuehus,222,1984,,
Herredsvejen 1329632 Møldrup,drup,500.000,19-01-2010,Alm. Salg,3.875,4,Villa,129,1966,,Aktuel værdi
Skivevej 1669632 Møldrup,drup,5.619.414,18-12-2009,Fam. Salg,29.732,6,Stuehus,189,2014,,
Tværgade 89632 Møldrup,drup,699.000,17-12-2009,Alm. Salg,6.025,4,Villa,116,1942,,Aktuel værdi
Birkevej 129632 Møldrup,drup,780.000,12-12-2009,Alm. Salg,7.358,4,Villa,106,1967,-13 %,Aktuel værdi
Skårupvej 829632 Møldrup,drup,670.000,10-12-2009,Auktion,4.187,6,Stuehus,160,1904,-63 %,
Vestergade 269632 Møldrup,drup,440.000,27-11-2009,Alm. Salg,-,4,Villa,120,1955,-12 %,Aktuel værdi
Gl. Aalborgvej 309632 Møldrup,drup,1.055.000,26-11-2009,Alm. Salg,7.377,4,Villa,143,1973,-4 %,Aktuel værdi
Lundvej 179632 Møldrup,drup,546.926,24-11-2009,Andet,3.878,4,Stuehus,141,1900,,
Nybovænget 39632 Møldrup,drup,470.000,10-11-2009,Auktion,3.092,4,Villa,152,1970,,Aktuel værdi
Ahornvej 82B9632 Møldrup,drup,700.000,26-10-2009,Alm. Salg,7.368,4,Villa,95,1988,,Aktuel værdi
Havrevænget 139632 Møldrup,drup,1.000.000,10-10-2009,Alm. Salg,5.747,5,Villa,174,1974,-9 %,Aktuel værdi
Grønnegade 19632 Møldrup,drup,495.000,05-10-2009,Alm. Salg,5.322,3,Villa,93,1937,0 %,Aktuel værdi
Toftevænget 19632 Møldrup,drup,950.000,30-09-2009,Alm. Salg,7.089,4,Villa,134,1968,-5 %,Aktuel værdi
Nørdamvej 59632 Møldrup,drup,565.000,17-09-2009,Alm. Salg,4.248,3,Villa,133,1913,-13 %,Aktuel værdi
Vestergade 509632 Møldrup,drup,625.000,01-09-2009,Alm. Salg,6.250,4,Villa,100,1967,-10 %,Aktuel værdi
Mariendalvej 19632 Møldrup,drup,1.400.000,07-08-2009,Alm. Salg,3.977,7,Villa,352,1952,-5 %,Aktuel værdi
Skolegade 69632 Møldrup,drup,760.000,05-08-2009,Alm. Salg,5.801,5,Villa,131,1940,-4 %,Aktuel værdi
Nybovænget 249632 Møldrup,drup,775.000,14-07-2009,Alm. Salg,6.054,4,Villa,128,1975,-3 %,Aktuel værdi
Ahornvej 709632 Møldrup,drup,1.045.000,01-06-2009,Alm. Salg,-,5,Villa,166,1989,-5 %,Aktuel værdi
Haugårdvej 199632 Møldrup,drup,843.819,19-05-2009,Andet,4.219,4,Stuehus,200,1905,,
Møllegade 29632 Møldrup,drup,1.355.000,30-04-2009,Alm. Salg,8.113,9,Villa,167,1905,-1 %,Aktuel værdi
Møllebækvej 19632 Møldrup,drup,1.240.000,28-04-2009,Alm. Salg,8.266,5,Villa,150,1976,-4 %,Aktuel værdi
Skravad Møllevej 69632 Møldrup,drup,1.285.913,08-04-2009,Alm. Salg,5.664,6,Stuehus,227,1931,,
Elmevej 129632 Møldrup,drup,630.000,06-04-2009,Alm. Salg,6.000,4,Rækkehus,105,1917,-9 %,Aktuel værdi
Søndergade 249632 Møldrup,drup,500.000,30-03-2009,Alm. Salg,3.086,5,Villa,162,1935,,Aktuel værdi
Elmevej 109632 Møldrup,drup,560.000,02-03-2009,Auktion,5.000,6,Rækkehus,112,1917,,Aktuel værdi
Ahornvej 439632 Møldrup,drup,1.500.000,20-02-2009,Alm. Salg,10.000,5,Villa,150,1990,-6 %,Aktuel værdi
Vestergade 489632 Møldrup,drup,356.571,03-02-2009,Andet,3.495,4,Villa,102,1964,,Aktuel værdi
Mariendalvej 39632 Møldrup,drup,950.000,26-01-2009,Fam. Salg,9.500,3,Villa,100,1965,,Aktuel værdi
Vestergade 229632 Møldrup,drup,700.000,23-12-2008,Alm. Salg,5.511,4,Villa,127,1939,-6 %,Aktuel værdi
Østergade 159632 Møldrup,drup,360.000,22-12-2008,Alm. Salg,5.294,4,Villa,68,1935,-20 %,Aktuel værdi
Vestergade 249632 Møldrup,drup,675.000,22-12-2008,Alm. Salg,9.507,2,Villa,71,1920,-2 %,Aktuel værdi
Søndergade 229632 Møldrup,drup,687.500,15-12-2008,Alm. Salg,2.614,7,Villa,263,1927,,Aktuel værdi
Herredsvejen 95A9632 Møldrup,drup,1.710.000,08-12-2008,Alm. Salg,-,4,Villa,138,2009,,Aktuel værdi
Ahornvej 629632 Møldrup,drup,750.000,21-11-2008,Alm. Salg,7.075,4,Villa,106,1989,,Aktuel værdi
Halesøvej 149632 Møldrup,drup,150.000,19-11-2008,Alm. Salg,867,5,Villa,173,2010,,Aktuel værdi
Bavsøvej 259632 Møldrup,drup,2.000.000,18-11-2008,Fam. Salg,9.049,6,Stuehus,221,1928,,
Kløvervej 69632 Møldrup,drup,600.000,14-11-2008,Alm. Salg,3.636,5,Villa,165,1972,,Aktuel værdi
Gl. Aalborgvej 129632 Møldrup,drup,820.000,29-10-2008,Alm. Salg,9.111,3,Villa,90,1961,-4 %,Aktuel værdi
Nybovænget 209632 Møldrup,drup,1.390.000,10-09-2008,Alm. Salg,10.775,4,Villa,129,1975,-1 %,Aktuel værdi
Nordskoven 49632 Møldrup,drup,650.000,08-09-2008,Alm. Salg,6.372,5,Villa,102,1973,,Aktuel værdi
Kallestrupvej 1159632 Møldrup,drup,724.500,01-08-2008,Alm. Salg,7.546,3,Villa,96,1973,,Aktuel værdi
Halesøvej 79632 Møldrup,drup,2.350.000,22-07-2008,Alm. Salg,12.239,6,Stuehus,192,1938,-61 %,
Nordskoven 69632 Møldrup,drup,1.450.000,09-07-2008,Alm. Salg,7.837,7,Villa,185,1973,0 %,Aktuel værdi
Nybovænget 289632 Møldrup,drup,900.000,19-06-2008,Fam. Salg,7.438,3,Villa,121,1975,,Aktuel værdi
Tingvej 51B9632 Møldrup,drup,970.000,05-06-2008,Alm. Salg,9.150,4,Villa,106,1986,-3 %,Aktuel værdi
Bøgevej 59632 Møldrup,drup,825.000,04-06-2008,Alm. Salg,6.600,3,Villa,125,1952,,Aktuel værdi
Skovvænget 79632 Møldrup,drup,550.000,02-06-2008,Alm. Salg,3.021,7,Villa,182,1977,,Aktuel værdi
Ahornvej 34A9632 Møldrup,drup,675.000,14-05-2008,Alm. Salg,7.417,3,Rækkehus,91,1978,,Aktuel værdi
Langmosevej 79632 Møldrup,drup,965.000,05-05-2008,Alm. Salg,6.701,4,Villa,144,1976,-3 %,Aktuel værdi
Skolegade 149632 Møldrup,drup,800.000,30-04-2008,Alm. Salg,7.017,4,Villa,114,1955,,Aktuel værdi
Tingvej 829632 Møldrup,drup,1.000.000,21-04-2008,Alm. Salg,8.771,5,Villa,114,1910,,Aktuel værdi
Ahornvej 219632 Møldrup,drup,725.000,14-04-2008,Alm. Salg,5.178,5,Villa,140,1991,,Aktuel værdi
Tingvej 589632 Møldrup,drup,1.700.000,08-04-2008,Alm. Salg,6.390,7,Villa,266,1922,-48 %,Aktuel værdi
Østergade 4A9632 Møldrup,drup,810.000,03-04-2008,Alm. Salg,7.297,4,Villa,111,1969,-3 %,Aktuel værdi
Bag Højen 289632 Møldrup,drup,368.000,28-03-2008,Alm. Salg,1.635,5,Villa,225,2009,,Aktuel værdi
Bag Højen 149632 Møldrup,drup,301.000,27-03-2008,Alm. Salg,1.681,6,Villa,179,2010,,Aktuel værdi
Bag Højen 309632 Møldrup,drup,340.050,27-03-2008,Alm. Salg,2.165,5,Villa,157,2010,,Aktuel værdi
Bag Højen 269632 Møldrup,drup,406.000,27-03-2008,Alm. Salg,1.657,6,Villa,245,2009,,Aktuel værdi
Søndergade 259632 Møldrup,drup,475.000,18-03-2008,Alm. Salg,3.166,6,Villa,150,1900,-17 %,Aktuel værdi
Bøgevej 69632 Møldrup,drup,500.000,07-03-2008,Alm. Salg,7.352,3,Villa,68,1958,,Aktuel værdi
Højvangen 49632 Møldrup,drup,712.500,03-03-2008,Andet,3.562,6,Villa,200,1974,,Aktuel værdi
Gl. Aalborgvej 29632 Møldrup,drup,1.500.000,29-02-2008,Fam. Salg,8.620,6,Stuehus,174,1940,,
Gl. Aalborgvej 179632 Møldrup,drup,74.000,21-02-2008,Alm. Salg,304,5,Villa,243,2013,,Aktuel værdi
Vestergade 129632 Møldrup,drup,870.000,18-02-2008,Alm. Salg,8.207,4,Villa,106,1926,-3 %,Aktuel værdi
Herredsvejen 1009632 Møldrup,drup,250.000,30-01-2008,Alm. Salg,1.358,5,Villa,184,1906,,Aktuel værdi
Søndergade 79632 Møldrup,drup,650.000,29-01-2008,Alm. Salg,3.823,6,Villa,170,1955,0 %,Aktuel værdi
Ahornvej 359632 Møldrup,drup,100.000,23-01-2008,Alm. Salg,606,5,Villa,165,2008,,Aktuel værdi
Søndergade 269632 Møldrup,drup,650.000,19-01-2008,Alm. Salg,2.876,6,Villa,226,1922,-18 %,Aktuel værdi
Ahornvej 53A9632 Møldrup,drup,820.000,11-01-2008,Alm. Salg,8.723,4,Rækkehus,94,1981,-3 %,Aktuel værdi
Gl. Aalborgvej 2139632 Møldrup,drup,1.230.000,07-01-2008,Alm. Salg,4.212,8,Villa,292,1980,,Aktuel værdi
Ahornvej 24B9632 Møldrup,drup,725.000,27-12-2007,Alm. Salg,7.880,3,Rækkehus,92,1981,,Aktuel værdi
Søndergade 299632 Møldrup,drup,695.000,18-12-2007,Alm. Salg,3.971,6,Villa,175,1906,0 %,Aktuel værdi
Nordskoven 39632 Møldrup,drup,1.700.000,18-12-2007,Alm. Salg,9.770,5,Villa,174,1983,-1 %,Aktuel værdi
Kirketoften 89632 Møldrup,drup,105.000,11-12-2007,Alm. Salg,406,7,Villa,258,2010,,Aktuel værdi
Bøgevej 109632 Møldrup,drup,1.710.000,22-11-2007,Alm. Salg,10.687,7,Villa,160,1930,-1 %,Aktuel værdi
Kirketoften 49632 Møldrup,drup,900.000,09-11-2007,Fam. Salg,5.389,5,Villa,167,1986,,Aktuel værdi
Vestergade 259632 Møldrup,drup,469.278,05-11-2007,Andet,3.846,4,Villa,122,1950,,Aktuel værdi
Astrupvænget 199632 Møldrup,drup,165.000,12-10-2007,Alm. Salg,753,6,Villa,219,2009,,Aktuel værdi
Nybovænget 339632 Møldrup,drup,415.301,08-10-2007,Andet,3.053,5,Villa,136,1978,,Aktuel værdi
Nybovænget 109632 Møldrup,drup,1.345.000,21-09-2007,Alm. Salg,8.848,5,Villa,152,1974,0 %,Aktuel værdi
Nybovænget 59632 Møldrup,drup,1.215.000,17-09-2007,Alm. Salg,10.125,4,Villa,120,1972,,Aktuel værdi
Østergade 179632 Møldrup,drup,740.000,31-08-2007,Alm. Salg,6.379,5,Villa,116,1946,0 %,Aktuel værdi
Gl. Aalborgvej 259632 Møldrup,drup,700.000,20-08-2007,Alm. Salg,4.575,6,Villa,153,1920,,Aktuel værdi
Nygade 69632 Møldrup,drup,625.000,16-07-2007,Alm. Salg,8.680,2,Villa,72,1962,-4 %,Aktuel værdi
Søndergade 339632 Møldrup,drup,425.000,09-07-2007,Alm. Salg,3.219,6,Villa,132,1925,-6 %,Aktuel værdi
Hørupvej 3A9632 Møldrup,drup,1.200.000,06-06-2007,Alm. Salg,-,7,Stuehus,153,1943,,
Gl. Aalborgvej 19632 Møldrup,drup,24.000.000,01-06-2007,Alm. Salg,137.142,7,Stuehus,175,1880,,
Bøgevej 189632 Møldrup,drup,660.000,24-05-2007,Alm. Salg,8.048,3,Rækkehus,82,1985,,Aktuel værdi
Gl. Aalborgvej 219632 Møldrup,drup,300.000,23-05-2007,Alm. Salg,3.000,3,Villa,100,1946,-14 %,Aktuel værdi
"Jernbanegade 14, 19632 Møldrup",drup,1.700.000,08-05-2007,Alm. Salg,16.037,4,Lejlighed,106,1902,,Aktuel værdi
Herredsvejen 979632 Møldrup,drup,1.200.000,03-05-2007,Alm. Salg,9.523,4,Villa,126,1937,9 %,Aktuel værdi
Gl. Aalborgvej 239632 Møldrup,drup,1.380.000,01-05-2007,Alm. Salg,17.692,4,Villa,78,1964,,Aktuel værdi
Hobrovej 20B9632 Møldrup,drup,200.000,25-04-2007,Alm. Salg,781,9,Villa,256,2008,,Aktuel værdi
Grønnegade 69632 Møldrup,drup,795.000,23-04-2007,Alm. Salg,8.548,3,Villa,93,1961,,Aktuel værdi
Vestergade 549632 Møldrup,drup,725.000,20-04-2007,Alm. Salg,5.178,6,Villa,140,1964,-3 %,Aktuel værdi
Bøgevej 159632 Møldrup,drup,695.000,04-04-2007,Alm. Salg,6.619,5,Villa,105,1959,,Aktuel værdi
Ahornvej 36A9632 Møldrup,drup,780.000,23-02-2007,Alm. Salg,8.478,3,Rækkehus,92,1978,,Aktuel værdi
Nørdamvej 179632 Møldrup,drup,2.100.000,12-02-2007,Fam. Salg,10.659,4,Stuehus,197,1906,,
Hovedvejen 209632 Møldrup,drup,2.576.808,08-02-2007,Alm. Salg,18.947,4,Stuehus,136,1913,,
Søndergade 219632 Møldrup,drup,525.000,05-02-2007,Alm. Salg,3.697,6,Villa,142,1900,0 %,Aktuel værdi
Hobrovej 33A9632 Møldrup,drup,7.600.000,01-02-2007,Alm. Salg,36.190,7,Stuehus,210,1870,,
Møllegade 49632 Møldrup,drup,4.100.000,30-01-2007,Andet,16.078,8,Villa,255,1917,,Aktuel værdi
Nørdamvej 79632 Møldrup,drup,425.000,22-01-2007,Alm. Salg,7.203,2,Villa,59,1925,,Aktuel værdi
Søndergade 109632 Møldrup,drup,620.000,22-01-2007,Alm. Salg,5.123,5,Villa,121,1912,,Aktuel værdi
Skivevej 1279632 Møldrup,drup,452.500,15-01-2007,Andet,2.776,5,Villa,163,1931,,Aktuel værdi
Gl. Aalborgvej 2019632 Møldrup,drup,5.620.065,12-01-2007,Alm. Salg,20.970,7,Stuehus,268,1915,,
Ahornvej 109632 Møldrup,drup,1.500.000,09-01-2007,Alm. Salg,8.021,8,Villa,187,1978,,Aktuel værdi
Ahornvej 849632 Møldrup,drup,100.000,04-01-2007,Alm. Salg,483,6,Villa,207,2008,,Aktuel værdi
Astrupvænget 369632 Møldrup,drup,200.000,30-11-2006,Alm. Salg,1.104,4,Villa,181,2009,,Aktuel værdi
Skolegade 89632 Møldrup,drup,695.000,17-11-2006,Alm. Salg,5.472,5,Villa,127,1938,,Aktuel værdi
Skravad Møllevej 39632 Møldrup,drup,3.250.000,08-11-2006,Alm. Salg,18.895,7,Stuehus,172,1924,,
Ahornvej 53B9632 Møldrup,drup,695.000,19-10-2006,Alm. Salg,7.393,4,Rækkehus,94,1981,,Aktuel værdi
Herredsvejen 799632 Møldrup,drup,625.000,17-10-2006,Alm. Salg,-,6,Villa,121,1936,,Aktuel værdi
Astrupvænget 269632 Møldrup,drup,255.000,16-10-2006,Alm. Salg,1.314,7,Villa,194,2008,,Aktuel værdi
Drivvejen 29632 Møldrup,drup,45.000,06-10-2006,Alm. Salg,428,4,Villa,105,2009,,Aktuel værdi
Nørdamvej 109632 Møldrup,drup,812.500,29-09-2006,Alm. Salg,5.845,4,Stuehus,139,1993,,
Ahornvej 319632 Møldrup,drup,1.395.000,29-09-2006,Alm. Salg,10.730,4,Villa,130,2001,,Aktuel værdi
Møllebækvej 49632 Møldrup,drup,910.230,27-09-2006,Fam. Salg,6.277,5,Villa,145,1968,,Aktuel værdi
Skårupvej 679632 Møldrup,drup,90.000,17-09-2006,Alm. Salg,1.168,3,Villa,77,1951,,Aktuel værdi
Østergade 149632 Møldrup,drup,575.000,13-09-2006,Alm. Salg,4.791,4,Villa,120,1966,,Aktuel værdi
Gl. Aalborgvej 279632 Møldrup,drup,798.000,01-09-2006,Alm. Salg,4.836,6,Villa,165,1927,,Aktuel værdi
Roumvej 149632 Møldrup,drup,261.339,01-09-2006,Fam. Salg,2.041,4,Villa,128,1965,,Aktuel værdi
Astrupvænget 129632 Møldrup,drup,140.000,28-08-2006,Alm. Salg,1.138,5,Villa,123,2008,,Aktuel værdi
Herredsvejen 1039632 Møldrup,drup,825.000,17-08-2006,Fam. Salg,5.463,4,Villa,151,1966,,Aktuel værdi
Gl. Aalborgvej 269632 Møldrup,drup,725.000,16-08-2006,Alm. Salg,-,4,Villa,145,1952,,Aktuel værdi
Hobrovej 49632 Møldrup,drup,898.000,14-08-2006,Alm. Salg,6.193,4,Villa,145,1976,,Aktuel værdi
Møllegade 79632 Møldrup,drup,999.000,13-08-2006,Alm. Salg,8.056,6,Villa,124,1946,,Aktuel værdi
Hovedvejen 19632 Møldrup,drup,400.000,09-08-2006,Alm. Salg,3.030,7,Villa,132,1961,,Aktuel værdi
Hørup Møllevej 39632 Møldrup,drup,2.850.000,31-07-2006,Alm. Salg,20.212,5,Villa,141,1897,,Aktuel værdi
Tingvej 649632 Møldrup,drup,650.000,28-07-2006,Alm. Salg,5.652,4,Stuehus,115,1888,,
Nørdamvej 239632 Møldrup,drup,225.000,13-07-2006,Alm. Salg,1.551,4,Villa,145,1930,,Aktuel værdi
Erhvervsvej 79632 Møldrup,drup,2.200.000,03-07-2006,Alm. Salg,12.643,7,Villa,174,1984,,Aktuel værdi
Vestergade 169632 Møldrup,drup,850.000,28-06-2006,Alm. Salg,6.910,5,Villa,123,1930,,Aktuel værdi
Østergade 239632 Møldrup,drup,695.000,21-06-2006,Alm. Salg,5.186,5,Villa,134,1952,,Aktuel værdi
Astrupvænget 279632 Møldrup,drup,370.000,01-06-2006,Alm. Salg,1.345,6,Villa,275,2007,,Aktuel værdi
Ahornvej 139632 Møldrup,drup,1.440.000,29-05-2006,Alm. Salg,9.795,5,Villa,147,1990,,Aktuel værdi
Bygvænget 19632 Møldrup,drup,1.450.000,22-05-2006,Alm. Salg,8.529,4,Villa,170,1971,,Aktuel værdi
Anlægsvej 4A9632 Møldrup,drup,560.000,13-05-2006,Fam. Salg,-,4,Villa,129,1939,,Aktuel værdi
Tingvej 609632 Møldrup,drup,1.445.000,03-05-2006,Fam. Salg,-,8,Stuehus,237,1951,,
Skolegade 259632 Møldrup,drup,800.000,27-04-2006,Alm. Salg,6.015,4,Villa,133,1953,,Aktuel værdi
Grønnegade 49632 Møldrup,drup,760.000,18-04-2006,Alm. Salg,6.495,4,Villa,117,1962,,Aktuel værdi
Astrupvænget 219632 Møldrup,drup,185.000,06-04-2006,Alm. Salg,920,6,Villa,201,2008,,Aktuel værdi
Nørdamvej 329632 Møldrup,drup,1.800.000,29-03-2006,Alm. Salg,8.571,9,Stuehus,210,1934,,
Teglgårdvej 19632 Møldrup,drup,1.000.000,20-03-2006,Fam. Salg,6.410,8,Villa,156,1887,,Aktuel værdi
Astrupvænget 239632 Møldrup,drup,185.000,10-03-2006,Alm. Salg,1.057,6,Villa,175,2007,,Aktuel værdi
Astrupvænget 259632 Møldrup,drup,185.000,15-02-2006,Alm. Salg,1.121,5,Villa,165,2007,,Aktuel værdi
Højvangen 59632 Møldrup,drup,730.000,08-02-2006,Alm. Salg,-,4,Villa,128,1975,,Aktuel værdi
Vestergade 209632 Møldrup,drup,505.000,27-01-2006,Alm. Salg,6.644,2,Villa,76,1933,,Aktuel værdi
Nørregade 4A9632 Møldrup,drup,1.040.000,26-01-2006,Alm. Salg,5.875,5,Villa,177,1932,,Aktuel værdi
Kløvervej 79632 Møldrup,drup,840.000,05-01-2006,Alm. Salg,7.058,4,Villa,119,1973,,Aktuel værdi
Vestergade 369632 Møldrup,drup,850.000,21-12-2005,Alm. Salg,6.159,4,Villa,138,1946,,Aktuel værdi
Astrupvænget 409632 Møldrup,drup,115.000,15-12-2005,Alm. Salg,839,5,Villa,137,2007,,Aktuel værdi
Herredsvejen 619632 Møldrup,drup,75.000,14-12-2005,Alm. Salg,714,3,Stuehus,105,1897,,
Astrupvænget 109632 Møldrup,drup,115.000,02-12-2005,Alm. Salg,771,4,Villa,149,2010,,Aktuel værdi
Broholmvej 89632 Møldrup,drup,950.000,22-11-2005,Alm. Salg,7.364,8,Stuehus,129,1942,,
Møllebækvej 5B9632 Møldrup,drup,295.000,21-11-2005,Alm. Salg,1.391,5,Villa,212,2008,,Aktuel værdi
Rishøjen 149632 Møldrup,drup,175.000,09-11-2005,Alm. Salg,1.047,4,Villa,167,2007,,Aktuel værdi
Drivvejen 109632 Møldrup,drup,1.149.000,04-11-2005,Alm. Salg,6.491,8,Villa,177,1979,,Aktuel værdi
Hørup Møllevej 99632 Møldrup,drup,3.250.000,03-11-2005,Alm. Salg,18.895,5,Stuehus,172,1919,,
Rishøjen 69632 Møldrup,drup,175.000,03-11-2005,Alm. Salg,1.129,4,Villa,155,2007,,Aktuel værdi
Fårebrovej 39632 Møldrup,drup,1.800.000,02-11-2005,Alm. Salg,14.754,5,Stuehus,122,1970,,
Nørdamvej 159632 Møldrup,drup,348.400,27-09-2005,Fam. Salg,3.029,5,Stuehus,115,1912,,
Skravad Møllevej 119632 Møldrup,drup,850.000,27-09-2005,Alm. Salg,34.000,3,Stuehus,25,1877,,
Bøgevej 209632 Møldrup,drup,563.000,27-09-2005,Alm. Salg,6.865,3,Rækkehus,82,1985,,Aktuel værdi
Herredsvejen 989632 Møldrup,drup,595.000,19-09-2005,Alm. Salg,4.375,5,Villa,136,1958,,Aktuel værdi
Mosevænget 79632 Møldrup,drup,700.000,16-09-2005,Alm. Salg,5.035,7,Villa,139,1972,,Aktuel værdi
Herredsvejen 579632 Møldrup,drup,1.550.000,14-09-2005,Alm. Salg,5.893,6,Stuehus,263,1918,,
Østergade 89632 Møldrup,drup,700.000,13-09-2005,Alm. Salg,3.608,7,Villa,194,1910,,Aktuel værdi
Tingvej 51A9632 Møldrup,drup,510.000,09-09-2005,Alm. Salg,3.642,3,Villa,140,1948,,Aktuel værdi
Astrupvænget 249632 Møldrup,drup,232.500,25-08-2005,Alm. Salg,1.217,5,Villa,191,2006,,Aktuel værdi
Nørdamvej 119632 Møldrup,drup,192.360,19-07-2005,Alm. Salg,-,6,Stuehus,277,1911,,
Vestergade 289632 Møldrup,drup,550.000,18-07-2005,Alm. Salg,3.819,4,Rækkehus,144,1907,,Aktuel værdi
Møllebækvej 99632 Møldrup,drup,850.000,07-07-2005,Alm. Salg,6.115,5,Villa,139,1974,,Aktuel værdi
Tostrupvej 19632 Møldrup,drup,250.000,04-07-2005,Alm. Salg,-,5,Villa,132,1960,,Aktuel værdi
Ahornvej 299632 Møldrup,drup,95.000,01-07-2005,Alm. Salg,840,4,Villa,113,2006,,Aktuel værdi
Bøgevej 139632 Møldrup,drup,460.500,06-06-2005,Alm. Salg,5.354,4,Villa,86,1956,,Aktuel værdi
Rishøjen 209632 Møldrup,drup,150.000,26-05-2005,Alm. Salg,872,5,Villa,172,2006,,Aktuel værdi
Nørregade 4B9632 Møldrup,drup,845.000,28-04-2005,Alm. Salg,5.950,4,Villa,142,1976,,Aktuel værdi
Ndr. Troelstrupvej 39632 Møldrup,drup,4.500.000,07-04-2005,Alm. Salg,18.442,9,Stuehus,244,1915,,
Solbakkevej 99632 Møldrup,drup,140.000,29-03-2005,Alm. Salg,864,5,Villa,162,2006,,Aktuel værdi
Hobrovej 39632 Møldrup,drup,520.000,18-03-2005,Alm. Salg,4.227,4,Villa,123,1970,,Aktuel værdi
Hobrovej 229632 Møldrup,drup,865.000,15-03-2005,Alm. Salg,6.553,3,Villa,132,1987,,Aktuel værdi
Grønnegade 59632 Møldrup,drup,589.000,04-03-2005,Alm. Salg,5.077,3,Villa,116,1962,,Aktuel værdi
Nybovænget 179632 Møldrup,drup,775.000,16-02-2005,Alm. Salg,5.166,6,Villa,150,1974,,Aktuel værdi
Skivevej 1649632 Møldrup,drup,1.160.300,15-02-2005,Fam. Salg,8.287,5,Stuehus,140,1938,,
Søndergade 19A9632 Møldrup,drup,280.000,10-01-2005,Alm. Salg,2.393,5,Villa,117,1900,,Aktuel værdi
Hobrovej 379632 Møldrup,drup,1.450.000,10-01-2005,Alm. Salg,7.397,7,Villa,196,1870,,Aktuel værdi
Østergade 169632 Møldrup,drup,725.000,28-12-2004,Alm. Salg,5.330,3,Villa,136,1972,,Aktuel værdi
Gl. Aalborgvej 2049632 Møldrup,drup,243.100,22-12-2004,Alm. Salg,2.762,4,Stuehus,88,1930,,
Lundvej 99632 Møldrup,drup,58.975,20-12-2004,Alm. Salg,337,7,Stuehus,175,1877,,
Skovvænget 29632 Møldrup,drup,500.000,15-11-2004,Alm. Salg,-,5,Villa,156,1951,,Aktuel værdi
Langmosevej 159632 Møldrup,drup,825.000,16-10-2004,Alm. Salg,4.532,7,Villa,182,1979,,Aktuel værdi
Rishøjen 49632 Møldrup,drup,175.000,15-09-2004,Alm. Salg,1.767,3,Villa,99,2005,,Aktuel værdi
Nordskoven 199632 Møldrup,drup,1.285.000,14-09-2004,Alm. Salg,6.489,6,Villa,198,1979,,Aktuel værdi
Nørdamvej 209632 Møldrup,drup,1.088.000,27-08-2004,Alm. Salg,7.771,4,Villa,140,1904,,Aktuel værdi
Teglgårdvej 149632 Møldrup,drup,1.230.000,10-08-2004,Alm. Salg,6.473,6,Stuehus,190,1908,,
Højvangen 19632 Møldrup,drup,970.000,26-07-2004,Alm. Salg,3.880,10,Villa,250,1975,,Aktuel værdi
Broholmvej 19632 Møldrup,drup,1.115.000,11-07-2004,Alm. Salg,2.957,10,Villa,377,1930,,Aktuel værdi
Tingvej 549632 Møldrup,drup,1.575.000,20-06-2004,Alm. Salg,-,4,Sommerhus,122,1986,,Aktuel værdi
Ahornvej 289632 Møldrup,drup,1.050.000,18-06-2004,Alm. Salg,5.198,5,Villa,202,1979,,Aktuel værdi
Hørupvej 129632 Møldrup,drup,995.130,18-06-2004,Alm. Salg,5.025,8,Stuehus,198,1924,,
Fårebrovej 49632 Møldrup,drup,998.000,07-06-2004,Alm. Salg,-,6,Stuehus,173,1899,,
Nørdamvej 369632 Møldrup,drup,1.300.000,27-05-2004,Fam. Salg,11.403,3,Stuehus,114,1932,,
Langmosevej 89632 Møldrup,drup,819.673,24-05-2004,Alm. Salg,5.428,5,Villa,151,1977,,Aktuel værdi
Rugvænget 159632 Møldrup,drup,800.000,19-05-2004,Alm. Salg,4.081,7,Villa,196,1973,,Aktuel værdi
Mariendalvej 49632 Møldrup,drup,150.000,17-05-2004,Alm. Salg,566,9,Stuehus,265,1925,,
Havrevænget 269632 Møldrup,drup,935.000,30-04-2004,Alm. Salg,4.065,7,Villa,230,1916,,Aktuel værdi
Ahornvej 569632 Møldrup,drup,880.000,16-04-2004,Alm. Salg,8.224,4,Villa,107,1989,,Aktuel værdi
Nybovænget 409632 Møldrup,drup,386.906,06-04-2004,Fam. Salg,-,9,Villa,262,1976,,Aktuel værdi
Gl. Aalborgvej 89632 Møldrup,drup,550.000,05-04-2004,Alm. Salg,-,6,Villa,158,1936,,Aktuel værdi
Skivevej 1319632 Møldrup,drup,685.000,31-03-2004,Fam. Salg,-,6,Stuehus,202,1916,,
Halesøvej 99632 Møldrup,drup,555.000,22-03-2004,Fam. Salg,2.761,8,Stuehus,201,1893,,
Fjelsøvej 69632 Møldrup,drup,3.500.000,04-03-2004,Alm. Salg,11.146,8,Stuehus,314,1932,,
