address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skårup Vesterløkke 135881 Skårup Fyn, Fyn,1.000.000,02-07-2010,Alm. Salg,8.695,5,Villa,115,1961,,Aktuel værdi
Plovskiftet 505881 Skårup Fyn, Fyn,495.000,01-07-2010,Alm. Salg,2.487,7,Villa,199,2011,,Aktuel værdi
Plovskiftet 175881 Skårup Fyn, Fyn,495.000,18-06-2010,Alm. Salg,2.028,6,Villa,244,2012,,Aktuel værdi
Åbyskovvej 58B5881 Skårup Fyn, Fyn,1.300.000,08-06-2010,Fam. Salg,4.037,8,Villa,322,1975,-54 %,Aktuel værdi
Skårupørevej 55881 Skårup Fyn, Fyn,1.172.500,08-06-2010,Alm. Salg,14.126,3,Villa,83,1957,-2 %,Aktuel værdi
Rosenkildevej 25881 Skårup Fyn, Fyn,1.485.000,04-06-2010,Alm. Salg,14.702,4,Villa,101,1924,-10 %,Aktuel værdi
"Rosenkildevej 5, ST5881 Skårup Fyn", Fyn,610.000,01-06-2010,Alm. Salg,1.783,7,Lejlighed,342,1916,,Aktuel værdi
Emil Rostrups Vej 35881 Skårup Fyn, Fyn,1.275.000,06-05-2010,Alm. Salg,13.421,3,Villa,95,1981,,Aktuel værdi
Skårupøre Strandvej 102B5881 Skårup Fyn, Fyn,791.300,22-04-2010,Fam. Salg,31.652,1,Sommerhus,25,1950,,Aktuel værdi
Mosegårdsvej 145881 Skårup Fyn, Fyn,1.450.000,20-04-2010,Alm. Salg,12.184,4,Villa,119,1969,,Aktuel værdi
Nyborgvej 4945881 Skårup Fyn, Fyn,45.000,22-03-2010,Alm. Salg,145,10,Villa,309,1890,,Aktuel værdi
Vestergårds Allé 265881 Skårup Fyn, Fyn,440.000,10-03-2010,Alm. Salg,2.732,4,Villa,161,2010,,Aktuel værdi
Vesterled 155881 Skårup Fyn, Fyn,2.000.000,15-02-2010,Alm. Salg,10.362,5,Villa,193,1980,-7 %,Aktuel værdi
Skårupøre Strandvej 755881 Skårup Fyn, Fyn,3.400.000,25-01-2010,Alm. Salg,11.805,10,Villa,288,1974,-3 %,Aktuel værdi
Plovskiftet 235881 Skårup Fyn, Fyn,495.000,13-01-2010,Alm. Salg,1.995,6,Villa,248,2012,,Aktuel værdi
Skårup Vestergade 365881 Skårup Fyn, Fyn,1.270.000,02-12-2009,Alm. Salg,10.241,4,Villa,124,1935,-9 %,Aktuel værdi
Skårup Vestergade 115881 Skårup Fyn, Fyn,1.800.000,01-12-2009,Alm. Salg,13.235,5,Villa,136,1927,-5 %,Aktuel værdi
Åbyskovtoften 55881 Skårup Fyn, Fyn,1.700.000,24-11-2009,Auktion,8.717,6,Villa,195,1971,-32 %,Aktuel værdi
Skårupøre Strandvej 915881 Skårup Fyn, Fyn,2.925.000,11-11-2009,Alm. Salg,19.500,5,Villa,150,1965,,Aktuel værdi
Skårupøre Strandvej 78A5881 Skårup Fyn, Fyn,4.400.000,30-09-2009,Alm. Salg,47.311,4,Sommerhus,93,2002,,Aktuel værdi
P A Wedels Vej 85881 Skårup Fyn, Fyn,1.570.000,28-09-2009,Alm. Salg,14.403,4,Villa,109,1970,-5 %,Aktuel værdi
Rønnowsvej 35881 Skårup Fyn, Fyn,1.825.000,18-09-2009,Alm. Salg,10.798,6,Villa,169,1924,-9 %,Aktuel værdi
Dalmosevej 35881 Skårup Fyn, Fyn,2.800.000,17-08-2009,Alm. Salg,14.141,5,Villa,198,1727,-7 %,Aktuel værdi
Vidjekrogen 1A5881 Skårup Fyn, Fyn,1.985.000,16-08-2009,Alm. Salg,16.404,4,Villa,121,2001,-4 %,Aktuel værdi
Agerskiftet 15881 Skårup Fyn, Fyn,375.000,11-08-2009,Alm. Salg,2.314,6,Villa,162,2010,,Aktuel værdi
Traverskiftet 185881 Skårup Fyn, Fyn,1.150.000,31-07-2009,Fam. Salg,10.360,4,Villa,111,1973,,Aktuel værdi
Nyborgvej 4325881 Skårup Fyn, Fyn,1.400.000,16-07-2009,Alm. Salg,11.111,5,Villa,126,1941,-5 %,Aktuel værdi
Agerskiftet 85881 Skårup Fyn, Fyn,425.000,09-07-2009,Alm. Salg,2.741,5,Villa,155,2010,,Aktuel værdi
Skårupøre Strandvej 1355881 Skårup Fyn, Fyn,1.150.000,26-06-2009,Alm. Salg,7.823,5,Villa,147,1850,-16 %,Aktuel værdi
Plovskiftet 385881 Skårup Fyn, Fyn,500.101,16-06-2009,Alm. Salg,2.632,5,Villa,190,2010,-7 %,Aktuel værdi
Holmdrup Huse 45881 Skårup Fyn, Fyn,1.750.000,11-06-2009,Andet,8.064,7,Villa,217,1852,,Aktuel værdi
Agerskiftet 115881 Skårup Fyn, Fyn,375.000,09-06-2009,Alm. Salg,2.884,4,Villa,130,2010,,Aktuel værdi
Skårupøre Strandvej 895881 Skårup Fyn, Fyn,2.000.000,07-06-2009,Alm. Salg,9.216,5,Villa,217,2011,,Aktuel værdi
Ågårdsvej 55881 Skårup Fyn, Fyn,1.200.000,18-05-2009,Andet,10.169,6,Stuehus,118,1800,,
Nyborgvej 4175881 Skårup Fyn, Fyn,1.550.000,11-05-2009,Alm. Salg,11.742,3,Villa,132,1933,-21 %,Aktuel værdi
Vestergårds Allé 135881 Skårup Fyn, Fyn,400.000,15-04-2009,Alm. Salg,3.571,4,Villa,112,2009,,Aktuel værdi
Åbyskovvej 255881 Skårup Fyn, Fyn,1.172.358,07-04-2009,Alm. Salg,9.159,6,Stuehus,128,1910,,
P A Wedels Vej 165881 Skårup Fyn, Fyn,1.883.000,12-03-2009,Alm. Salg,15.561,5,Villa,121,1964,-10 %,Aktuel værdi
Åbyvejen 555881 Skårup Fyn, Fyn,1.000.000,23-02-2009,Alm. Salg,8.547,5,Villa,117,1926,-23 %,Aktuel værdi
Emil Rostrups Vej 305881 Skårup Fyn, Fyn,1.025.000,21-02-2009,Alm. Salg,11.918,4,Rækkehus,86,1982,-14 %,Aktuel værdi
Skovmøllevej 75881 Skårup Fyn, Fyn,4.200.000,18-02-2009,Alm. Salg,16.216,8,Villa,259,1907,-11 %,Aktuel værdi
Skårupøre Strandvej 102A5881 Skårup Fyn, Fyn,3.750.000,17-02-2009,Alm. Salg,16.741,4,Villa,224,2011,,Aktuel værdi
Nørremarken 345881 Skårup Fyn, Fyn,5.000.000,08-12-2008,Alm. Salg,75.757,4,Villa,66,1850,,Aktuel værdi
Skårupøre Strandvej 665881 Skårup Fyn, Fyn,4.000.000,05-12-2008,Fam. Salg,16.326,8,Villa,245,1967,,Aktuel værdi
Skibsbakken 225881 Skårup Fyn, Fyn,2.245.000,10-11-2008,Fam. Salg,16.268,5,Villa,138,2002,,Aktuel værdi
Toftevej 75881 Skårup Fyn, Fyn,2.000.000,23-10-2008,Alm. Salg,13.157,5,Villa,152,1967,-5 %,Aktuel værdi
Skårupøre Strandvej 765881 Skårup Fyn, Fyn,1.456.250,19-10-2008,Fam. Salg,13.483,5,Sommerhus,108,1827,,Aktuel værdi
Holmdrupvej 175881 Skårup Fyn, Fyn,1.450.000,06-10-2008,Alm. Salg,8.011,7,Villa,181,1889,,Aktuel værdi
Skårupøre Strandvej 1175881 Skårup Fyn, Fyn,2.500.000,30-09-2008,Fam. Salg,10.729,8,Villa,233,1962,,Aktuel værdi
Emil Rostrups Vej 125881 Skårup Fyn, Fyn,1.220.000,16-09-2008,Alm. Salg,12.842,4,Rækkehus,95,1981,-2 %,Aktuel værdi
Skårupøre Strandvej 625881 Skårup Fyn, Fyn,2.475.000,15-09-2008,Andet,11.049,6,Villa,224,2006,,Aktuel værdi
Skårupøre Strandvej 1055881 Skårup Fyn, Fyn,2.420.000,14-09-2008,Alm. Salg,23.495,4,Villa,103,1869,-18 %,Aktuel værdi
Traverskiftet 4D5881 Skårup Fyn, Fyn,1.250.000,12-09-2008,Alm. Salg,15.432,3,Rækkehus,81,1979,-3 %,Aktuel værdi
Åbyvejen 325881 Skårup Fyn, Fyn,1.295.000,10-09-2008,Fam. Salg,10.038,4,Villa,129,1967,0 %,Aktuel værdi
Agerskiftet 25881 Skårup Fyn, Fyn,425.000,09-09-2008,Alm. Salg,2.814,5,Villa,151,2009,,Aktuel værdi
Ulkens Dal 115881 Skårup Fyn, Fyn,1.326.000,08-09-2008,Alm. Salg,9.750,5,Villa,136,1899,4 %,Aktuel værdi
Plovskiftet 205881 Skårup Fyn, Fyn,375.000,28-08-2008,Alm. Salg,2.329,4,Villa,161,2009,,Aktuel værdi
Ågårdsvej 25881 Skårup Fyn, Fyn,700.000,19-07-2008,Alm. Salg,8.235,4,Stuehus,85,1777,,
Plovskiftet 485881 Skårup Fyn, Fyn,495.000,09-07-2008,Alm. Salg,3.018,5,Villa,164,2009,,Aktuel værdi
Skårupørevej 405881 Skårup Fyn, Fyn,795.000,30-06-2008,Alm. Salg,8.641,5,Villa,92,1867,0 %,Aktuel værdi
Skårup Vinkelvej 35881 Skårup Fyn, Fyn,1.950.000,30-06-2008,Alm. Salg,10.597,6,Villa,184,1916,-11 %,Aktuel værdi
Kærvej 145881 Skårup Fyn, Fyn,1.650.000,22-06-2008,Alm. Salg,12.222,4,Villa,135,1934,0 %,Aktuel værdi
Ågårdsvej 75881 Skårup Fyn, Fyn,2.525.000,04-06-2008,Alm. Salg,12.688,8,Villa,199,1900,-3 %,Aktuel værdi
Åbyvejen 10B5881 Skårup Fyn, Fyn,1.475.000,20-05-2008,Alm. Salg,12.291,5,Villa,120,1967,,Aktuel værdi
Skårupøre Strandvej 655881 Skårup Fyn, Fyn,1.250.000,13-05-2008,Fam. Salg,6.510,5,Stuehus,192,2009,,
Åbyskovvej 475881 Skårup Fyn, Fyn,1.510.000,28-04-2008,Alm. Salg,8.388,6,Villa,180,1872,-11 %,Aktuel værdi
Plovskiftet 465881 Skårup Fyn, Fyn,510.000,18-04-2008,Alm. Salg,3.017,5,Villa,169,2009,,Aktuel værdi
Plovskiftet 155881 Skårup Fyn, Fyn,495.000,18-04-2008,Alm. Salg,2.462,6,Villa,201,2009,,Aktuel værdi
Plovskiftet 425881 Skårup Fyn, Fyn,495.000,17-04-2008,Alm. Salg,2.647,5,Villa,187,2009,,Aktuel værdi
Plovskiftet 325881 Skårup Fyn, Fyn,495.000,17-04-2008,Alm. Salg,2.812,4,Villa,176,2012,,Aktuel værdi
Emil Rostrups Vej 195881 Skårup Fyn, Fyn,1.900.000,03-04-2008,Alm. Salg,9.268,7,Villa,205,1985,-5 %,Aktuel værdi
Skårup Vesterløkke 125881 Skårup Fyn, Fyn,2.095.000,02-04-2008,Alm. Salg,15.181,5,Villa,138,1963,,Aktuel værdi
Østergade 125881 Skårup Fyn, Fyn,1.255.000,30-03-2008,Alm. Salg,9.365,5,Villa,134,1827,2 %,Aktuel værdi
P A Wedels Vej 105881 Skårup Fyn, Fyn,1.350.000,27-03-2008,Alm. Salg,11.946,3,Villa,113,1969,-15 %,Aktuel værdi
Plovskiftet 365881 Skårup Fyn, Fyn,495.000,13-02-2008,Alm. Salg,2.861,5,Villa,173,2009,,Aktuel værdi
Nyborgvej 4295881 Skårup Fyn, Fyn,1.250.000,01-02-2008,Alm. Salg,6.868,6,Villa,182,1930,,Aktuel værdi
Plovskiftet 225881 Skårup Fyn, Fyn,375.000,01-02-2008,Alm. Salg,2.604,5,Villa,144,2009,,Aktuel værdi
Plovskiftet 245881 Skårup Fyn, Fyn,375.000,28-01-2008,Alm. Salg,2.622,4,Villa,143,2009,,Aktuel værdi
Nyborgvej 4125881 Skårup Fyn, Fyn,1.900.000,25-01-2008,Alm. Salg,11.111,7,Villa,171,1950,-3 %,Aktuel værdi
Holmdrup Stævning 45881 Skårup Fyn, Fyn,1.375.000,17-01-2008,Alm. Salg,11.956,5,Villa,115,1850,-8 %,Aktuel værdi
Traverskiftet 265881 Skårup Fyn, Fyn,2.085.000,16-01-2008,Alm. Salg,13.807,4,Villa,151,1972,0 %,Aktuel værdi
Nyborgvej 4165881 Skårup Fyn, Fyn,1.355.000,16-01-2008,Alm. Salg,13.415,5,Villa,101,1964,,Aktuel værdi
Plovskiftet 75881 Skårup Fyn, Fyn,495.000,14-01-2008,Alm. Salg,2.379,6,Villa,208,2011,,Aktuel værdi
Åbyvænget 165881 Skårup Fyn, Fyn,510.000,28-12-2007,Alm. Salg,3.017,4,Villa,169,2008,,Aktuel værdi
Nyborgvej 4895881 Skårup Fyn, Fyn,2.500.000,28-12-2007,Alm. Salg,21.186,3,Villa,118,1963,,Aktuel værdi
Agerskiftet 165881 Skårup Fyn, Fyn,495.000,21-12-2007,Alm. Salg,3.055,4,Villa,162,2008,,Aktuel værdi
Østergade 225881 Skårup Fyn, Fyn,2.100.000,20-12-2007,Alm. Salg,9.051,6,Villa,232,1920,-4 %,Aktuel værdi
Agerskiftet 145881 Skårup Fyn, Fyn,548.313,19-12-2007,Alm. Salg,3.655,5,Villa,150,2009,,Aktuel værdi
Plovskiftet 265881 Skårup Fyn, Fyn,386.500,19-12-2007,Alm. Salg,2.477,5,Villa,156,2008,,Aktuel værdi
Plovskiftet 405881 Skårup Fyn, Fyn,546.150,19-12-2007,Alm. Salg,2.395,5,Villa,228,2010,,Aktuel værdi
Agerskiftet 105881 Skårup Fyn, Fyn,430.300,13-12-2007,Alm. Salg,2.218,5,Villa,194,2011,,Aktuel værdi
Vildmarken 205881 Skårup Fyn, Fyn,1.595.000,10-12-2007,Alm. Salg,18.546,3,Villa,86,1954,0 %,Aktuel værdi
P A Wedels Vej 55881 Skårup Fyn, Fyn,2.100.000,17-11-2007,Alm. Salg,12.209,5,Villa,172,1971,,Aktuel værdi
Skårupørevej 515881 Skårup Fyn, Fyn,2.375.000,08-11-2007,Alm. Salg,13.571,7,Villa,175,1967,,Aktuel værdi
Skårupørevej 45881 Skårup Fyn, Fyn,1.290.000,30-10-2007,Alm. Salg,11.120,5,Villa,116,1963,,Aktuel værdi
Holmdrup Huse 215881 Skårup Fyn, Fyn,3.575.000,27-10-2007,Alm. Salg,17.354,6,Stuehus,206,1860,0 %,
Plovskiftet 15881 Skårup Fyn, Fyn,500.500,24-10-2007,Alm. Salg,2.502,6,Villa,200,2008,,Aktuel værdi
Åbyvejen 225881 Skårup Fyn, Fyn,1.550.000,19-10-2007,Alm. Salg,18.023,3,Villa,86,1953,-2 %,Aktuel værdi
Vildmarken 35881 Skårup Fyn, Fyn,1.625.000,18-10-2007,Alm. Salg,13.655,4,Villa,119,1925,0 %,Aktuel værdi
Nyborgvej 3985881 Skårup Fyn, Fyn,1.150.000,03-09-2007,Alm. Salg,6.845,6,Villa,168,1937,-4 %,Aktuel værdi
Nørremarken 455881 Skårup Fyn, Fyn,2.550.000,24-08-2007,Alm. Salg,16.346,4,Villa,156,1967,-2 %,Aktuel værdi
Skårupørevej 205881 Skårup Fyn, Fyn,2.150.000,21-08-2007,Alm. Salg,17.916,4,Villa,120,1880,-2 %,Aktuel værdi
Skårup Vestergade 265881 Skårup Fyn, Fyn,600.511,10-08-2007,Andet,6.065,4,Villa,99,1914,,Aktuel værdi
Emil Rostrups Vej 145881 Skårup Fyn, Fyn,1.050.000,26-07-2007,Alm. Salg,12.209,4,Rækkehus,86,1981,,Aktuel værdi
Vildmarken 165881 Skårup Fyn, Fyn,1.465.000,23-07-2007,Alm. Salg,12.107,4,Villa,121,1953,-2 %,Aktuel værdi
Nyborgvej 4415881 Skårup Fyn, Fyn,1.250.000,23-07-2007,Alm. Salg,7.485,4,Villa,167,1890,,Aktuel værdi
Plovskiftet 185881 Skårup Fyn, Fyn,407.900,16-07-2007,Alm. Salg,2.549,5,Villa,160,2008,,Aktuel værdi
Brohave 25881 Skårup Fyn, Fyn,70.000,13-07-2007,Alm. Salg,2.692,2,Sommerhus,26,1934,,Aktuel værdi
Åbyvænget 185881 Skårup Fyn, Fyn,2.150.000,28-06-2007,Alm. Salg,16.929,5,Villa,127,2006,,Aktuel værdi
Plovskiftet 645881 Skårup Fyn, Fyn,425.000,25-06-2007,Alm. Salg,3.014,3,Villa,141,2013,,Aktuel værdi
Skibsbakken 355881 Skårup Fyn, Fyn,3.715.000,24-06-2007,Alm. Salg,18.033,5,Villa,206,2006,-2 %,Aktuel værdi
Åbyvejen 475881 Skårup Fyn, Fyn,1.398.000,19-06-2007,Alm. Salg,11.365,4,Villa,123,1908,0 %,Aktuel værdi
Åbyvejen 305881 Skårup Fyn, Fyn,465.863,24-05-2007,Andet,2.545,6,Villa,183,1968,,Aktuel værdi
Plovskiftet 125881 Skårup Fyn, Fyn,375.000,20-05-2007,Alm. Salg,2.314,6,Villa,162,2008,,Aktuel værdi
Smutvej 45881 Skårup Fyn, Fyn,1.300.000,14-05-2007,Alm. Salg,11.403,3,Villa,114,1870,-5 %,Aktuel værdi
Åbyskovvej 115881 Skårup Fyn, Fyn,535.771,14-05-2007,Alm. Salg,5.151,3,Villa,104,1911,,Aktuel værdi
Østermarken 1235881 Skårup Fyn, Fyn,2.700.000,11-04-2007,Alm. Salg,18.000,5,Villa,150,2003,8 %,Aktuel værdi
Smutvej 5B5881 Skårup Fyn, Fyn,950.000,04-04-2007,Alm. Salg,11.875,3,Rækkehus,80,1984,,Aktuel værdi
Skovmøllevej 145881 Skårup Fyn, Fyn,1.200.000,10-03-2007,Fam. Salg,5.970,4,Villa,201,1947,,Aktuel værdi
Skårupøre Strandvej 785881 Skårup Fyn, Fyn,2.175.000,02-03-2007,Alm. Salg,-,7,Villa,211,1800,,Aktuel værdi
Traverskiftet 4C5881 Skårup Fyn, Fyn,885.000,15-02-2007,Alm. Salg,10.925,3,Rækkehus,81,1979,,Aktuel værdi
Nyborgvej 4225881 Skårup Fyn, Fyn,1.250.000,06-02-2007,Alm. Salg,9.191,4,Villa,136,1920,,Aktuel værdi
Nyborgvej 4005881 Skårup Fyn, Fyn,1.075.000,24-01-2007,Alm. Salg,7.263,3,Villa,148,1948,,Aktuel værdi
Traverskiftet 195881 Skårup Fyn, Fyn,1.495.000,11-01-2007,Alm. Salg,13.348,3,Villa,112,1972,,Aktuel værdi
Plovskiftet 275881 Skårup Fyn, Fyn,425.000,09-01-2007,Alm. Salg,2.485,5,Villa,171,2008,,Aktuel værdi
Skårup Vestergade 445881 Skårup Fyn, Fyn,1.695.000,23-12-2006,Alm. Salg,10.462,6,Villa,162,1932,,Aktuel værdi
Skårup Vestergade 575881 Skårup Fyn, Fyn,825.000,20-12-2006,Alm. Salg,7.236,3,Villa,114,1935,,Aktuel værdi
Oluf Rings Vej 25881 Skårup Fyn, Fyn,650.000,15-12-2006,Alm. Salg,6.074,3,Villa,107,1965,,Aktuel værdi
Plovskiftet 525881 Skårup Fyn, Fyn,425.000,05-12-2006,Alm. Salg,2.428,4,Villa,175,2008,,Aktuel værdi
Oluf Rings Vej 205881 Skårup Fyn, Fyn,1.195.000,05-12-2006,Alm. Salg,12.578,4,Villa,95,1969,,Aktuel værdi
Vidjekrogen 1C5881 Skårup Fyn, Fyn,4.000.000,29-11-2006,Alm. Salg,12.578,10,Stuehus,318,1870,,
Østergade 75881 Skårup Fyn, Fyn,1.375.000,28-11-2006,Alm. Salg,8.435,5,Villa,163,1897,,Aktuel værdi
Toftevej 55881 Skårup Fyn, Fyn,1.150.000,10-11-2006,Alm. Salg,13.690,2,Villa,84,1958,,Aktuel værdi
Åbyskovvej 605881 Skårup Fyn, Fyn,1.785.000,01-11-2006,Alm. Salg,6.050,5,Villa,295,1971,,Aktuel værdi
Åbyskovvej 6A5881 Skårup Fyn, Fyn,536.650,01-11-2006,Alm. Salg,3.806,7,Villa,141,1952,,Aktuel værdi
Traverskiftet 245881 Skårup Fyn, Fyn,1.195.000,31-10-2006,Alm. Salg,10.765,4,Villa,111,1972,,Aktuel værdi
Åbyvænget 125881 Skårup Fyn, Fyn,778.240,25-10-2006,Alm. Salg,3.970,6,Villa,196,2007,,Aktuel værdi
Holmdrup Huse 255881 Skårup Fyn, Fyn,2.800.000,13-10-2006,Alm. Salg,8.722,6,Villa,321,1750,,Aktuel værdi
Østergade 165881 Skårup Fyn, Fyn,1.050.000,09-10-2006,Alm. Salg,7.241,6,Villa,145,1880,,Aktuel værdi
Østermarken 1395881 Skårup Fyn, Fyn,2.100.000,09-10-2006,Alm. Salg,15.555,5,Villa,135,2000,,Aktuel værdi
Åbyvejen 65881 Skårup Fyn, Fyn,1.025.000,06-10-2006,Alm. Salg,6.446,5,Villa,159,1961,,Aktuel værdi
Vildmarken 115881 Skårup Fyn, Fyn,660.000,03-10-2006,Fam. Salg,4.520,5,Villa,146,1956,,Aktuel værdi
Rønnowsvej 15881 Skårup Fyn, Fyn,3.710.000,27-09-2006,Alm. Salg,19.025,11,Stuehus,195,1914,,
Vidjekrogen 8A5881 Skårup Fyn, Fyn,1.122.721,27-09-2006,Alm. Salg,5.909,6,Villa,190,2005,,Aktuel værdi
Skårupøre Strandvej 1275881 Skårup Fyn, Fyn,2.995.000,26-09-2006,Alm. Salg,30.252,3,Villa,99,1948,,Aktuel værdi
Østergade 115881 Skårup Fyn, Fyn,1.150.000,26-09-2006,Alm. Salg,11.500,4,Villa,100,1899,,Aktuel værdi
Skibsbakken 215881 Skårup Fyn, Fyn,2.825.000,21-09-2006,Alm. Salg,21.564,4,Villa,131,2004,,Aktuel værdi
Skovmøllevej 55881 Skårup Fyn, Fyn,1.795.000,19-09-2006,Alm. Salg,10.945,6,Villa,164,1947,,Aktuel værdi
Skårupøre Strandvej 58A5881 Skårup Fyn, Fyn,1.190.000,25-08-2006,Alm. Salg,-,1,Sommerhus,46,1938,,Aktuel værdi
Skibsbakken 175881 Skårup Fyn, Fyn,3.500.000,23-08-2006,Alm. Salg,21.212,5,Villa,165,2001,,Aktuel værdi
Skårup Vinkelvej 55881 Skårup Fyn, Fyn,1.395.000,12-08-2006,Alm. Salg,11.625,4,Villa,120,1900,,Aktuel værdi
Degnetoften 95881 Skårup Fyn, Fyn,1.495.000,09-08-2006,Alm. Salg,9.285,5,Villa,161,1973,,Aktuel værdi
Åbyskovvej 155881 Skårup Fyn, Fyn,550.000,20-07-2006,Alm. Salg,8.593,3,Rækkehus,64,1827,,Aktuel værdi
Elletoften 15881 Skårup Fyn, Fyn,1.200.000,13-07-2006,Alm. Salg,11.881,4,Villa,101,1965,,Aktuel værdi
Skårup Stationsvej 135881 Skårup Fyn, Fyn,860.000,08-06-2006,Alm. Salg,5.477,6,Villa,157,1911,,Aktuel værdi
Nyborgvej 3965881 Skårup Fyn, Fyn,695.000,08-06-2006,Alm. Salg,-,7,Villa,127,1944,,Aktuel værdi
Rønnowsvej 45881 Skårup Fyn, Fyn,1.895.000,01-06-2006,Alm. Salg,11.017,6,Villa,172,1877,,Aktuel værdi
Skibsbakken 115881 Skårup Fyn, Fyn,3.575.000,04-05-2006,Alm. Salg,17.105,5,Villa,209,2002,,Aktuel værdi
Vesterled 65881 Skårup Fyn, Fyn,1.395.000,03-05-2006,Alm. Salg,10.730,4,Villa,130,1950,,Aktuel værdi
Skovmøllevej 175881 Skårup Fyn, Fyn,2.945.000,31-03-2006,Alm. Salg,6.770,10,Villa,435,1827,,Aktuel værdi
Åbyskovvej 28C5881 Skårup Fyn, Fyn,1.465.000,24-03-2006,Alm. Salg,8.932,5,Villa,164,1978,,Aktuel værdi
Østermarken 1315881 Skårup Fyn, Fyn,2.065.000,22-03-2006,Alm. Salg,14.856,5,Villa,139,2003,,Aktuel værdi
Aspedam 55881 Skårup Fyn, Fyn,3.600.000,19-03-2006,Alm. Salg,13.688,6,Villa,263,1837,,Aktuel værdi
Smutvej 5A5881 Skårup Fyn, Fyn,945.000,06-03-2006,Alm. Salg,11.812,3,Rækkehus,80,1984,,Aktuel værdi
Åbyskovvænget 25881 Skårup Fyn, Fyn,1.000.000,03-03-2006,Fam. Salg,5.434,7,Villa,184,1970,,Aktuel værdi
Nyborgvej 4285881 Skårup Fyn, Fyn,1.440.000,05-02-2006,Alm. Salg,12.100,4,Villa,119,1942,,Aktuel værdi
Skovdongvej 185881 Skårup Fyn, Fyn,3.000.000,29-01-2006,Andet,12.711,6,Stuehus,236,1918,,
P A Wedels Vej 145881 Skårup Fyn, Fyn,1.985.000,03-01-2006,Alm. Salg,10.179,6,Villa,195,1965,,Aktuel værdi
Nyborgvej 5045881 Skårup Fyn, Fyn,1.090.000,02-01-2006,Alm. Salg,6.812,5,Villa,160,1877,,Aktuel værdi
P A Wedels Vej 35881 Skårup Fyn, Fyn,1.265.000,06-12-2005,Alm. Salg,10.630,4,Villa,119,1971,,Aktuel værdi
Åbyskovtoften 65881 Skårup Fyn, Fyn,1.525.000,25-11-2005,Alm. Salg,-,6,Villa,183,1971,,Aktuel værdi
Skårupørevej 495881 Skårup Fyn, Fyn,2.600.000,24-11-2005,Alm. Salg,13.756,5,Stuehus,189,1924,,
Vesterled 35881 Skårup Fyn, Fyn,2.045.000,07-11-2005,Alm. Salg,-,6,Villa,185,1986,,Aktuel værdi
Åbyvejen 425881 Skårup Fyn, Fyn,1.600.000,19-10-2005,Alm. Salg,8.290,4,Villa,193,1979,,Aktuel værdi
Skårup Vestergade 505881 Skårup Fyn, Fyn,1.045.000,18-10-2005,Alm. Salg,9.330,4,Villa,112,1777,,Aktuel værdi
Skårupøre Strandvej 595881 Skårup Fyn, Fyn,912.500,30-09-2005,Fam. Salg,7.733,4,Villa,118,1940,,Aktuel værdi
Østermarken 135881 Skårup Fyn, Fyn,780.000,19-09-2005,Alm. Salg,9.629,3,Rækkehus,81,1980,,Aktuel værdi
Skibsbakken 155881 Skårup Fyn, Fyn,2.425.000,11-09-2005,Alm. Salg,16.724,5,Villa,145,2002,,Aktuel værdi
P A Wedels Vej 45881 Skårup Fyn, Fyn,1.032.000,07-09-2005,Alm. Salg,6.834,6,Villa,151,1969,,Aktuel værdi
Åbyvejen 145881 Skårup Fyn, Fyn,1.175.000,03-09-2005,Alm. Salg,13.662,4,Villa,86,1952,,Aktuel værdi
Skårupøre Strandvej 555881 Skårup Fyn, Fyn,1.795.000,31-08-2005,Alm. Salg,9.547,6,Villa,188,1902,,Aktuel værdi
Åbyvænget 245881 Skårup Fyn, Fyn,250.000,12-08-2005,Alm. Salg,1.250,6,Villa,200,2007,,Aktuel værdi
Skårup Vestergade 65881 Skårup Fyn, Fyn,500.000,10-08-2005,Alm. Salg,3.355,7,Villa,149,1916,,Aktuel værdi
Åbyvænget 85881 Skårup Fyn, Fyn,250.000,10-08-2005,Alm. Salg,1.497,5,Villa,167,2006,,Aktuel værdi
Åbyvænget 225881 Skårup Fyn, Fyn,250.000,09-08-2005,Alm. Salg,1.366,5,Villa,183,2008,,Aktuel værdi
Smutvej 35881 Skårup Fyn, Fyn,1.150.000,02-08-2005,Alm. Salg,8.984,4,Villa,128,1750,,Aktuel værdi
Skibsbakken 35881 Skårup Fyn, Fyn,250.000,01-08-2005,Alm. Salg,1.748,5,Villa,143,2008,,Aktuel værdi
Holmdrup Huse 95881 Skårup Fyn, Fyn,1.800.000,11-07-2005,Alm. Salg,15.652,5,Villa,115,1930,,Aktuel værdi
Åbyvejen 205881 Skårup Fyn, Fyn,790.000,07-07-2005,Alm. Salg,9.186,4,Villa,86,1952,,Aktuel værdi
Skårupørevej 455881 Skårup Fyn, Fyn,720.000,04-07-2005,Alm. Salg,8.674,3,Villa,83,1901,,Aktuel værdi
Skibsbakken 255881 Skårup Fyn, Fyn,275.000,01-07-2005,Alm. Salg,1.797,4,Villa,153,2008,,Aktuel værdi
Skibsbakken 275881 Skårup Fyn, Fyn,310.000,29-06-2005,Alm. Salg,1.347,5,Villa,230,2010,,Aktuel værdi
Aspedam 15881 Skårup Fyn, Fyn,1.750.000,18-06-2005,Alm. Salg,11.290,5,Sommerhus,155,1998,,Aktuel værdi
