address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirkebyvej 406854 Henne,enne,2.200.000,09-06-2015,Alm. Salg,8.800,7,Villa,250,1860,,Aktuel værdi
Strandvejen 4666854 Henne,enne,1.400.000,02-06-2015,Alm. Salg,24.137,4,Sommerhus,58,1973,,Aktuel værdi
Ternevej 56854 Henne,enne,1.675.000,28-05-2015,Alm. Salg,23.263,4,Sommerhus,72,1984,-4 %,Aktuel værdi
Hennebysvej 32Q. 36854 Henne,enne,793.844,27-05-2015,Auktion,10.874,3,Sommerhus,73,2005,,Aktuel værdi
Fasanvej 16F6854 Henne,enne,1.100.000,23-05-2015,Alm. Salg,17.741,3,Sommerhus,62,1978,-6 %,Aktuel værdi
Timianvej 66854 Henne,enne,1.865.000,12-05-2015,Alm. Salg,27.835,4,Sommerhus,67,1984,-2 %,Aktuel værdi
Dyrebyvej 206854 Henne,enne,688.000,10-05-2015,Alm. Salg,3.679,4,Stuehus,187,1920,2 %,
Bjergfyrvej 36854 Henne,enne,1.500.000,08-05-2015,Fam. Salg,16.129,4,Sommerhus,93,1977,,Aktuel værdi
Hjelmevej 1346854 Henne,enne,1.475.000,04-05-2015,Alm. Salg,16.388,4,Sommerhus,90,1981,-9 %,Aktuel værdi
Engdrag 26854 Henne,enne,975.000,28-04-2015,Alm. Salg,15.983,4,Sommerhus,61,1969,-7 %,Aktuel værdi
Agerhønevej 26854 Henne,enne,645.000,24-04-2015,Fam. Salg,7.771,4,Sommerhus,83,1969,,Aktuel værdi
Følfodvej 226854 Henne,enne,3.330.000,24-04-2015,Alm. Salg,30.000,4,Sommerhus,111,2007,-5 %,Aktuel værdi
Hennebysvej 42H6854 Henne,enne,1.775.000,22-04-2015,Alm. Salg,16.904,4,Sommerhus,105,2007,-4 %,Aktuel værdi
Hovgårdsvej 396854 Henne,enne,935.000,20-04-2015,Fam. Salg,18.333,3,Sommerhus,51,1969,,Aktuel værdi
Strandvejen 1046854 Henne,enne,475.000,15-04-2015,Alm. Salg,4.059,4,Villa,117,1957,-10 %,Aktuel værdi
Gyvelvej 2G6854 Henne,enne,1.650.000,10-04-2015,Alm. Salg,14.347,4,Lejlighed,115,2006,-3 %,Aktuel værdi
Strandgodsvej 106854 Henne,enne,875.000,07-04-2015,Fam. Salg,6.250,5,Sommerhus,140,1994,,Aktuel værdi
Kløvervej 196854 Henne,enne,1.850.000,26-03-2015,Alm. Salg,23.417,4,Sommerhus,79,1985,-7 %,Aktuel værdi
"Klitvej 2, ST. 1216854 Henne",enne,348.500,25-03-2015,Andet,8.297,2,Sommerhus,42,1978,,Aktuel værdi
Porsevej 19D6854 Henne,enne,2.420.000,23-03-2015,Alm. Salg,26.888,4,Sommerhus,90,2000,-3 %,Aktuel værdi
Slåenvej 246854 Henne,enne,3.750.000,19-03-2015,Alm. Salg,27.985,5,Sommerhus,134,1962,-4 %,Aktuel værdi
Ranunkelvej 16854 Henne,enne,2.280.000,18-03-2015,Alm. Salg,23.265,5,Sommerhus,98,1988,-5 %,Aktuel værdi
Spurvevej 26854 Henne,enne,1.495.400,13-03-2015,Fam. Salg,21.672,3,Sommerhus,69,1984,,Aktuel værdi
Ligustervej 26854 Henne,enne,2.025.000,12-03-2015,Alm. Salg,20.049,4,Sommerhus,101,1995,-8 %,Aktuel værdi
Gøgevej 196854 Henne,enne,2.075.000,12-03-2015,Alm. Salg,17.008,4,Sommerhus,122,1976,-5 %,Aktuel værdi
Fyrrestien 46854 Henne,enne,1.450.000,12-03-2015,Alm. Salg,21.323,4,Sommerhus,68,1961,-17 %,Aktuel værdi
Klitvej 46854 Henne,enne,2.635.000,05-03-2015,Fam. Salg,37.642,4,Sommerhus,70,1951,,Aktuel værdi
"Klitvej 2, ST. 1036854 Henne",enne,909.252,04-03-2015,Alm. Salg,21.145,2,Sommerhus,43,1978,,Aktuel værdi
"Klitvej 2, 1. 2216854 Henne",enne,350.000,18-02-2015,Andet,8.333,2,Sommerhus,42,1978,,Aktuel værdi
Thomas Jensens Vej 76854 Henne,enne,1.535.000,14-02-2015,Alm. Salg,13.954,6,Sommerhus,110,1996,-3 %,Aktuel værdi
Hjulsagervej 906854 Henne,enne,2.550.000,12-02-2015,Fam. Salg,10.159,8,Stuehus,251,1889,,
Strandvejen 421C6854 Henne,enne,1.700.000,05-02-2015,Alm. Salg,6.854,3,Lejlighed,248,2000,,Aktuel værdi
Klitvej 236854 Henne,enne,4.000.000,03-02-2015,Alm. Salg,57.142,3,Sommerhus,70,1937,,Aktuel værdi
Fuutvej 126854 Henne,enne,1.290.000,02-02-2015,Alm. Salg,15.925,5,Sommerhus,81,1975,-4 %,Aktuel værdi
Strandskadevej 46854 Henne,enne,1.870.000,22-01-2015,Alm. Salg,18.514,4,Sommerhus,101,1956,-6 %,Aktuel værdi
Drosselvej 26854 Henne,enne,1.650.000,21-01-2015,Alm. Salg,18.131,5,Sommerhus,91,1970,-11 %,Aktuel værdi
Kløvermarken 66854 Henne,enne,900.000,12-01-2015,Fam. Salg,13.636,4,Sommerhus,66,1975,,Aktuel værdi
Strandvejen 706854 Henne,enne,325.000,08-01-2015,Auktion,3.155,7,Anden beboelse,103,1903,0 %,Aktuel værdi
Neder Fiddevej 716854 Henne,enne,350.000,08-01-2015,Auktion,1.785,8,Villa,196,1875,-30 %,Aktuel værdi
Gejlbjergvej 116854 Henne,enne,250.000,29-12-2014,Fam. Salg,5.000,4,Sommerhus,50,1964,,Aktuel værdi
Hovgårdsvej 326854 Henne,enne,995.000,18-12-2014,Fam. Salg,12.922,4,Sommerhus,77,1976,,Aktuel værdi
Gejlbjergvej 356854 Henne,enne,1.000.000,11-12-2014,Fam. Salg,9.615,4,Sommerhus,104,1981,,Aktuel værdi
Hjejlevej 76854 Henne,enne,871.250,09-12-2014,Fam. Salg,10.890,4,Sommerhus,80,2003,,Aktuel værdi
Hovgårdsvej 436854 Henne,enne,1.147.500,05-12-2014,Fam. Salg,14.343,4,Sommerhus,80,1988,,Aktuel værdi
Klintingvej 1826854 Henne,enne,385.000,04-12-2014,Alm. Salg,1.498,6,Villa,257,1922,-11 %,Aktuel værdi
Klitvej 66854 Henne,enne,3.825.000,25-11-2014,Fam. Salg,36.778,4,Sommerhus,104,1973,,Aktuel værdi
Strandvejen 1306854 Henne,enne,1.685.000,25-11-2014,Alm. Salg,8.383,6,Villa,201,1900,-6 %,Aktuel værdi
Hedelærkevej 96854 Henne,enne,2.650.000,21-11-2014,Alm. Salg,32.716,5,Sommerhus,81,1984,-5 %,Aktuel værdi
Følfodvej 136854 Henne,enne,1.800.000,16-11-2014,Alm. Salg,20.224,4,Sommerhus,89,1979,-5 %,Aktuel værdi
Hennebysvej 26L. 126854 Henne,enne,425.000,15-11-2014,Alm. Salg,15.740,2,Sommerhus,27,1968,,Aktuel værdi
Hennebysvej 26I. 96854 Henne,enne,400.000,13-11-2014,Alm. Salg,14.814,2,Sommerhus,27,1968,-6 %,Aktuel værdi
Porsevej 96854 Henne,enne,1.200.000,05-11-2014,Fam. Salg,14.814,4,Sommerhus,81,2005,,Aktuel værdi
Ørnevej 36854 Henne,enne,1.450.000,12-10-2014,Alm. Salg,22.656,3,Sommerhus,64,1943,-14 %,Aktuel værdi
Hjelmevej 666854 Henne,enne,7.500.000,10-10-2014,Alm. Salg,63.559,3,Sommerhus,118,2010,,Aktuel værdi
Klitrosevej 76854 Henne,enne,3.100.000,08-10-2014,Alm. Salg,44.285,3,Sommerhus,70,1959,-11 %,Aktuel værdi
Over Fiddevej 226854 Henne,enne,335.120,25-09-2014,Alm. Salg,1.603,6,Stuehus,209,1994,,
Over Fiddevej 236854 Henne,enne,335.120,25-09-2014,Alm. Salg,2.121,5,Stuehus,158,1750,,
Rolfsøvej 106854 Henne,enne,335.120,23-09-2014,Alm. Salg,1.773,7,Stuehus,189,1977,,
"Klitvej 2, 1. 2296854 Henne",enne,775.000,16-09-2014,Alm. Salg,18.023,1,Sommerhus,43,1978,,Aktuel værdi
Gyvelvej 196854 Henne,enne,1.540.000,12-09-2014,Alm. Salg,14.807,4,Sommerhus,104,1936,-7 %,Aktuel værdi
Hjelmevej 336854 Henne,enne,2.600.000,28-08-2014,Alm. Salg,21.487,4,Sommerhus,121,2005,-7 %,Aktuel værdi
Gejlbjergvej 256854 Henne,enne,1.750.000,28-08-2014,Alm. Salg,17.857,4,Sommerhus,98,1990,-12 %,Aktuel værdi
Hjelmevej 62A6854 Henne,enne,2.570.000,26-08-2014,Fam. Salg,21.596,4,Sommerhus,119,2001,,Aktuel værdi
Bjergfyrvej 16854 Henne,enne,1.500.000,25-08-2014,Alm. Salg,14.285,4,Sommerhus,105,1978,-5 %,Aktuel værdi
Hennebysvej 756854 Henne,enne,1.080.000,04-08-2014,Alm. Salg,12.134,3,Sommerhus,89,2010,-10 %,Aktuel værdi
"Klitvej 2, 1. 2326854 Henne",enne,750.000,29-07-2014,Alm. Salg,17.857,2,Sommerhus,42,1978,-6 %,Aktuel værdi
Frederiksberg 146854 Henne,enne,300.000,07-07-2014,Alm. Salg,3.191,4,Villa,94,1966,-24 %,Aktuel værdi
Timianvej 76854 Henne,enne,1.800.000,04-07-2014,Alm. Salg,25.000,4,Sommerhus,72,1984,-7 %,Aktuel værdi
Klitrosevej 96854 Henne,enne,2.995.000,01-07-2014,Alm. Salg,41.027,4,Sommerhus,73,1958,0 %,Aktuel værdi
Klintingvej 1796854 Henne,enne,10.000,30-06-2014,Alm. Salg,149,3,Villa,67,1877,,Aktuel værdi
Lyngbovej 146854 Henne,enne,1.530.000,27-06-2014,Fam. Salg,17.790,4,Sommerhus,86,2002,,Aktuel værdi
Regnspovevej 56854 Henne,enne,1.810.000,25-06-2014,Alm. Salg,18.659,5,Sommerhus,97,1989,-4 %,Aktuel værdi
Strandvejen 1946854 Henne,enne,350.000,19-06-2014,Fam. Salg,3.888,3,Villa,90,1904,,Aktuel værdi
Hjelmevej 140B6854 Henne,enne,1.495.000,12-06-2014,Alm. Salg,20.479,4,Sommerhus,73,1987,-17 %,Aktuel værdi
Tranebærvej 386854 Henne,enne,633.000,10-06-2014,Fam. Salg,5.971,5,Sommerhus,106,1979,,Aktuel værdi
Gl. Strandvej 256854 Henne,enne,1.950.000,03-06-2014,Alm. Salg,18.571,4,Sommerhus,105,1999,-7 %,Aktuel værdi
Spurvevej 36854 Henne,enne,1.925.000,03-06-2014,Alm. Salg,26.736,4,Sommerhus,72,1985,-4 %,Aktuel værdi
"Hjelmevej 15, ST. 286854 Henne",enne,855.000,30-05-2014,Alm. Salg,19.431,3,Sommerhus,44,1978,,Aktuel værdi
Gøgevej 626854 Henne,enne,2.100.000,27-05-2014,Alm. Salg,22.826,4,Sommerhus,92,1972,-3 %,Aktuel værdi
Strandvejen 482B6854 Henne,enne,2.850.000,22-05-2014,Alm. Salg,28.217,3,Sommerhus,101,2010,-2 %,Aktuel værdi
Mågevej 166854 Henne,enne,2.625.000,19-05-2014,Alm. Salg,24.764,4,Sommerhus,106,2008,-12 %,Aktuel værdi
Regnspovevej 66854 Henne,enne,1.615.000,15-05-2014,Alm. Salg,32.300,3,Sommerhus,50,1964,-15 %,Aktuel værdi
Lyngbovej 286854 Henne,enne,2.465.000,06-05-2014,Fam. Salg,18.125,4,Sommerhus,136,2009,,Aktuel værdi
Fuutvej 226854 Henne,enne,376.368,02-05-2014,Fam. Salg,6.272,3,Sommerhus,60,1973,-67 %,Aktuel værdi
Vibevej 46854 Henne,enne,2.100.000,30-04-2014,Alm. Salg,22.580,4,Sommerhus,93,1998,-12 %,Aktuel værdi
"Klitvej 2, 1. 2336854 Henne",enne,730.000,19-04-2014,Alm. Salg,17.380,2,Sommerhus,42,1978,-8 %,Aktuel værdi
Urfuglevej 56854 Henne,enne,1.925.000,16-04-2014,Alm. Salg,21.388,5,Sommerhus,90,1970,-8 %,Aktuel værdi
Villavej 126854 Henne,enne,620.000,15-04-2014,Alm. Salg,7.948,3,Stuehus,78,1939,-8 %,
Møllehavevej 136854 Henne,enne,175.000,15-04-2014,Alm. Salg,1.785,5,Villa,98,1949,-30 %,Aktuel værdi
Harevej 66854 Henne,enne,1.400.000,12-04-2014,Alm. Salg,12.500,3,Sommerhus,112,1973,-6 %,Aktuel værdi
Søndersøvej 206854 Henne,enne,14.715.976,08-04-2014,Alm. Salg,82.212,4,Stuehus,179,1918,,
Drosselvej 126854 Henne,enne,1.750.000,05-04-2014,Alm. Salg,11.824,5,Sommerhus,148,2015,-5 %,Aktuel værdi
"Hjelmevej 15, 1. 166854 Henne",enne,845.000,02-04-2014,Alm. Salg,16.250,3,Sommerhus,52,1964,,Aktuel værdi
Strandvejen 1706854 Henne,enne,3.580.500,01-04-2014,Alm. Salg,28.875,6,Stuehus,124,1938,,
Storkevej 46854 Henne,enne,1.775.000,14-03-2014,Alm. Salg,18.298,4,Sommerhus,97,1987,-11 %,Aktuel værdi
Duevej 66854 Henne,enne,800.000,06-03-2014,Alm. Salg,4.444,6,Sommerhus,180,2015,-11 %,Aktuel værdi
Timianvej 256854 Henne,enne,2.350.000,01-03-2014,Alm. Salg,30.921,4,Sommerhus,76,1985,0 %,Aktuel værdi
Gyldenrisvej 46854 Henne,enne,780.000,26-02-2014,Fam. Salg,7.027,5,Sommerhus,111,1981,,Aktuel værdi
Tjurvej 326854 Henne,enne,1.785.000,17-02-2014,Fam. Salg,19.833,5,Sommerhus,90,1974,,Aktuel værdi
Timianvej 206854 Henne,enne,1.770.000,13-02-2014,Alm. Salg,23.918,3,Sommerhus,74,1984,-3 %,Aktuel værdi
Hjelmevej 57B6854 Henne,enne,1.675.000,12-02-2014,Alm. Salg,11.092,5,Sommerhus,151,2015,-12 %,Aktuel værdi
Horsevej 136854 Henne,enne,950.000,07-02-2014,Alm. Salg,8.636,4,Sommerhus,110,2015,-13 %,Aktuel værdi
Følfodvej 206854 Henne,enne,1.700.000,31-01-2014,Fam. Salg,17.525,5,Sommerhus,97,1973,,Aktuel værdi
Strandfogedvej 386854 Henne,enne,175.000,29-01-2014,Alm. Salg,738,8,Stuehus,237,1832,-93 %,
Falkevej 96854 Henne,enne,1.275.000,25-01-2014,Fam. Salg,16.558,4,Sommerhus,77,1965,,Aktuel værdi
Hennebysvej 236854 Henne,enne,1.032.500,20-01-2014,Alm. Salg,9.833,4,Sommerhus,105,1968,-6 %,Aktuel værdi
Porsevej 146854 Henne,enne,2.325.000,20-01-2014,Alm. Salg,17.884,5,Sommerhus,130,1991,-7 %,Aktuel værdi
Hjelmevej 98A6854 Henne,enne,1.900.000,19-01-2014,Alm. Salg,16.521,4,Sommerhus,115,2015,-14 %,Aktuel værdi
Stendyssevej 116854 Henne,enne,650.000,17-01-2014,Alm. Salg,4.513,6,Sommerhus,144,2015,-23 %,Aktuel værdi
Lyngbovej 16854 Henne,enne,2.100.000,11-01-2014,Alm. Salg,21.875,4,Sommerhus,96,1996,-8 %,Aktuel værdi
Hennebysvej 32S. 16854 Henne,enne,760.000,16-12-2013,Alm. Salg,9.743,3,Sommerhus,78,2005,,Aktuel værdi
Rylevej 46854 Henne,enne,929.313,11-12-2013,Alm. Salg,14.988,4,Sommerhus,62,1931,,Aktuel værdi
Marehalmvej 86854 Henne,enne,800.000,28-11-2013,Alm. Salg,14.545,4,Sommerhus,55,1960,,Aktuel værdi
Lyngbovej 306854 Henne,enne,875.000,20-11-2013,Alm. Salg,8.750,4,Sommerhus,100,1962,,Aktuel værdi
Lyngbovej 326854 Henne,enne,1.000.000,18-11-2013,Alm. Salg,10.000,4,Sommerhus,100,1994,,Aktuel værdi
Hjelmevej 756854 Henne,enne,1.340.700,15-11-2013,Fam. Salg,18.365,4,Sommerhus,73,1980,,Aktuel værdi
Hennebysvej 26C. 36854 Henne,enne,450.000,15-11-2013,Alm. Salg,14.062,2,Sommerhus,32,1964,-10 %,Aktuel værdi
Ørnevej 236854 Henne,enne,1.530.000,11-11-2013,Fam. Salg,20.131,4,Sommerhus,76,1983,,Aktuel værdi
Gejlbjergvej 176854 Henne,enne,1.716.000,06-11-2013,Auktion,18.255,4,Sommerhus,94,1990,,Aktuel værdi
"Klitvej 2, 1. 2186854 Henne",enne,920.000,28-10-2013,Alm. Salg,21.904,2,Sommerhus,42,1978,,Aktuel værdi
Bellisvej 36854 Henne,enne,1.520.000,26-10-2013,Alm. Salg,23.030,4,Sommerhus,66,1977,-12 %,Aktuel værdi
Hjelmevej 57A6854 Henne,enne,2.425.000,23-10-2013,Alm. Salg,26.944,4,Sommerhus,90,2001,-12 %,Aktuel værdi
Timianvej 176854 Henne,enne,2.250.000,11-10-2013,Alm. Salg,22.959,4,Sommerhus,98,1989,0 %,Aktuel værdi
Falkevej 176854 Henne,enne,2.385.000,08-10-2013,Fam. Salg,27.102,4,Sommerhus,88,1959,,Aktuel værdi
Fuutvej 286854 Henne,enne,1.375.000,07-10-2013,Alm. Salg,17.857,4,Sommerhus,77,1975,-2 %,Aktuel værdi
Thomas Jensens Vej 146854 Henne,enne,700.000,04-10-2013,Alm. Salg,6.086,3,Sommerhus,115,2014,-22 %,Aktuel værdi
Hjelmevej 446854 Henne,enne,2.272.700,09-09-2013,Fam. Salg,31.565,3,Sommerhus,72,1931,,Aktuel værdi
Ponyvej 46854 Henne,enne,1.000.000,06-09-2013,Alm. Salg,15.151,4,Sommerhus,66,1984,-9 %,Aktuel værdi
Mågevej 46854 Henne,enne,2.200.000,05-09-2013,Alm. Salg,27.848,4,Sommerhus,79,1999,,Aktuel værdi
Dyrebyvej 316854 Henne,enne,655.000,05-09-2013,Alm. Salg,5.458,5,Stuehus,120,1915,,
Hennebysvej 40M6854 Henne,enne,1.110.000,05-09-2013,Alm. Salg,18.500,3,Sommerhus,60,1983,-3 %,Aktuel værdi
Rævestien 2A6854 Henne,enne,1.385.000,03-09-2013,Alm. Salg,13.989,4,Sommerhus,99,1992,-12 %,Aktuel værdi
Strandvejen 452B6854 Henne,enne,1.575.000,28-08-2013,Alm. Salg,19.687,4,Sommerhus,80,1933,-10 %,Aktuel værdi
"Klitvej 2, 1. 2076854 Henne",enne,700.000,27-08-2013,Alm. Salg,16.279,2,Sommerhus,43,1978,,Aktuel værdi
Fasanvej 296854 Henne,enne,2.500.000,06-08-2013,Alm. Salg,18.518,4,Sommerhus,135,2014,-4 %,Aktuel værdi
Kirkebyvej 46854 Henne,enne,695.000,29-07-2013,Fam. Salg,4.664,5,Villa,149,1923,0 %,Aktuel værdi
Urfuglevej 226854 Henne,enne,1.450.000,23-07-2013,Alm. Salg,10.902,5,Sommerhus,133,2014,-3 %,Aktuel værdi
Gl. Strandvej 116854 Henne,enne,1.500.000,20-07-2013,Alm. Salg,15.957,4,Sommerhus,94,2007,-5 %,Aktuel værdi
Gejlbjergvej 766854 Henne,enne,1.050.000,15-07-2013,Alm. Salg,14.383,4,Sommerhus,73,2005,,Aktuel værdi
Agerhønevej 66854 Henne,enne,1.810.000,09-07-2013,Alm. Salg,24.133,4,Sommerhus,75,1966,,Aktuel værdi
Hjelmevej 296854 Henne,enne,573.384,02-07-2013,Fam. Salg,10.239,4,Sommerhus,56,1965,,Aktuel værdi
Blåbærvej 246854 Henne,enne,399.075,02-07-2013,Fam. Salg,4.750,5,Sommerhus,84,1971,,Aktuel værdi
Klintingvej 2296854 Henne,enne,420.000,28-06-2013,Fam. Salg,4.883,2,Villa,86,1877,,Aktuel værdi
Strandvejen 2826854 Henne,enne,1.400.000,21-06-2013,Fam. Salg,12.962,4,Sommerhus,108,2005,,Aktuel værdi
Hjelmevej 17A6854 Henne,enne,2.750.000,14-06-2013,Alm. Salg,25.462,4,Sommerhus,108,2001,-4 %,Aktuel værdi
Hennebysvej 40B6854 Henne,enne,1.062.500,10-06-2013,Alm. Salg,17.708,3,Sommerhus,60,1977,-3 %,Aktuel værdi
Sneppevej 146854 Henne,enne,1.395.000,07-06-2013,Alm. Salg,31.704,3,Sommerhus,44,1954,0 %,Aktuel værdi
Fuutvej 66854 Henne,enne,1.100.000,06-06-2013,Alm. Salg,13.095,4,Sommerhus,84,1975,-12 %,Aktuel værdi
Svalevej 36854 Henne,enne,2.300.000,28-05-2013,Alm. Salg,26.744,4,Sommerhus,86,1970,,Aktuel værdi
Kirkebyvej 266854 Henne,enne,1.690.000,22-05-2013,Alm. Salg,17.604,4,Stuehus,96,1923,,
Rylevej 236854 Henne,enne,1.500.000,15-05-2013,Alm. Salg,22.727,4,Sommerhus,66,1983,,Aktuel værdi
Regnspovevej 96854 Henne,enne,210.000,14-05-2013,Alm. Salg,3.818,3,Sommerhus,55,2015,,Aktuel værdi
Strandvejen 1406854 Henne,enne,230.000,08-05-2013,Alm. Salg,1.116,7,Stuehus,206,2017,,
Lyngbakken 46854 Henne,enne,1.235.000,01-05-2013,Alm. Salg,9.801,5,Sommerhus,126,2014,-3 %,Aktuel værdi
Hjelmevej 276854 Henne,enne,3.755.622,12-04-2013,Alm. Salg,32.944,4,Sommerhus,114,2009,,Aktuel værdi
"Klitvej 2, ST. 1326854 Henne",enne,795.000,10-04-2013,Alm. Salg,18.928,2,Sommerhus,42,1978,,Aktuel værdi
Hjelmevej 47A6854 Henne,enne,1.595.000,05-04-2013,Alm. Salg,16.614,4,Sommerhus,96,2013,0 %,Aktuel værdi
"Klitvej 2, ST. 1256854 Henne",enne,725.000,27-03-2013,Alm. Salg,17.261,2,Sommerhus,42,1978,-9 %,Aktuel værdi
Følfodvej 46854 Henne,enne,1.700.000,22-03-2013,Alm. Salg,20.238,5,Sommerhus,84,1972,-1 %,Aktuel værdi
Ternevej 1B6854 Henne,enne,600.000,21-03-2013,Alm. Salg,6.666,4,Sommerhus,90,2013,-60 %,Aktuel værdi
Bekkasinvej 26854 Henne,enne,2.325.000,20-03-2013,Alm. Salg,22.355,4,Sommerhus,104,1999,,Aktuel værdi
Hovgårdsvej 266854 Henne,enne,450.000,12-03-2013,Alm. Salg,10.975,3,Sommerhus,41,1968,,Aktuel værdi
Strandvejen 906854 Henne,enne,29.500,11-03-2013,Fam. Salg,245,6,Villa,120,1922,,Aktuel værdi
Fasanvej 226854 Henne,enne,925.000,07-03-2013,Fam. Salg,13.805,4,Sommerhus,67,1968,,Aktuel værdi
Gøgevej 226854 Henne,enne,2.256.750,04-03-2013,Fam. Salg,19.623,5,Sommerhus,115,2003,,Aktuel værdi
Gyvelvej 46854 Henne,enne,739.500,01-03-2013,Fam. Salg,18.487,3,Sommerhus,40,1947,,Aktuel værdi
Hjelmevej 166854 Henne,enne,500.000,01-03-2013,Fam. Salg,7.812,5,Sommerhus,64,1968,,Aktuel værdi
"Klitvej 2, ST. 1126854 Henne",enne,1.275.000,20-02-2013,Alm. Salg,20.238,3,Sommerhus,63,1978,,Aktuel værdi
Gejlbjergvej 236854 Henne,enne,1.320.000,17-02-2013,Fam. Salg,16.708,4,Sommerhus,79,1988,,Aktuel værdi
Klitvej 196854 Henne,enne,3.550.000,07-02-2013,Alm. Salg,22.187,5,Sommerhus,160,1975,-10 %,Aktuel værdi
Hennebysvej 196854 Henne,enne,1.015.000,30-01-2013,Alm. Salg,4.076,9,Sommerhus,249,2014,-3 %,Aktuel værdi
Fasanvej 236854 Henne,enne,658.750,17-01-2013,Alm. Salg,6.791,4,Sommerhus,97,2006,,Aktuel værdi
Rylevej 166854 Henne,enne,1.600.000,08-01-2013,Alm. Salg,29.090,3,Sommerhus,55,1956,-6 %,Aktuel værdi
Gl. Strandvej 216854 Henne,enne,1.735.000,16-12-2012,Alm. Salg,18.457,4,Sommerhus,94,1998,-3 %,Aktuel værdi
Kløvervej 46854 Henne,enne,1.997.500,16-12-2012,Fam. Salg,18.325,4,Sommerhus,109,1984,,Aktuel værdi
Uglesti 26854 Henne,enne,2.350.000,07-12-2012,Alm. Salg,12.239,5,Sommerhus,192,1975,-6 %,Aktuel værdi
"Klitvej 2, ST. 1316854 Henne",enne,750.000,07-12-2012,Alm. Salg,17.857,2,Sommerhus,42,1978,,Aktuel værdi
Urfuglevej 306854 Henne,enne,3.200.000,30-11-2012,Alm. Salg,18.934,3,Sommerhus,169,2011,0 %,Aktuel værdi
Gl. Strandvej 136854 Henne,enne,1.475.000,12-11-2012,Alm. Salg,14.898,5,Sommerhus,99,1979,-1 %,Aktuel værdi
Uglevej 46854 Henne,enne,1.957.500,09-11-2012,Alm. Salg,22.761,4,Sommerhus,86,1980,-2 %,Aktuel værdi
Agerhønevej 96854 Henne,enne,1.595.000,29-10-2012,Alm. Salg,15.190,4,Sommerhus,105,2014,0 %,Aktuel værdi
Store Sandevej 46854 Henne,enne,1.275.000,24-10-2012,Fam. Salg,14.010,4,Sommerhus,91,1977,,Aktuel værdi
"Klitvej 2, 1. 2136854 Henne",enne,1.200.000,20-10-2012,Alm. Salg,16.666,3,Sommerhus,72,1978,,Aktuel værdi
Harevej 106854 Henne,enne,1.137.375,18-10-2012,Alm. Salg,14.217,4,Sommerhus,80,1971,-12 %,Aktuel værdi
Hjelmevej 1466854 Henne,enne,1.570.000,12-10-2012,Alm. Salg,20.657,4,Sommerhus,76,1982,-6 %,Aktuel værdi
Hennevej 516854 Henne,enne,800.000,04-10-2012,Auktion,3.773,5,Stuehus,212,1912,,
Hyttestien 36854 Henne,enne,1.125.000,30-09-2012,Alm. Salg,16.071,4,Sommerhus,70,1972,-5 %,Aktuel værdi
Stendyssevej 226854 Henne,enne,1.365.000,22-09-2012,Alm. Salg,18.958,4,Sommerhus,72,1986,0 %,Aktuel værdi
Porsevej 19C6854 Henne,enne,2.100.000,18-09-2012,Alm. Salg,25.609,4,Sommerhus,82,1986,-2 %,Aktuel værdi
Rylevej 86854 Henne,enne,1.700.000,14-09-2012,Alm. Salg,18.478,8,Sommerhus,92,1952,-3 %,Aktuel værdi
Hyldebærvej 146854 Henne,enne,1.400.000,05-09-2012,Alm. Salg,11.023,5,Sommerhus,127,1994,,Aktuel værdi
Gøgevej 146854 Henne,enne,1.200.000,02-09-2012,Alm. Salg,22.222,3,Sommerhus,54,1969,,Aktuel værdi
Rylevej 36854 Henne,enne,90.000,31-08-2012,Fam. Salg,900,7,Sommerhus,100,1946,,Aktuel værdi
Timianvej 306854 Henne,enne,2.100.000,30-08-2012,Alm. Salg,31.343,4,Sommerhus,67,1984,-8 %,Aktuel værdi
Gårdstedet 26854 Henne,enne,1.000.000,29-08-2012,Alm. Salg,-,3,Sommerhus,75,1972,-13 %,Aktuel værdi
Mågevej 186854 Henne,enne,1.450.000,20-08-2012,Alm. Salg,12.288,4,Sommerhus,118,2013,-3 %,Aktuel værdi
Høgevej 56854 Henne,enne,1.317.500,16-08-2012,Fam. Salg,27.447,3,Sommerhus,48,1960,,Aktuel værdi
Kærvej 146854 Henne,enne,994.500,10-08-2012,Fam. Salg,12.750,4,Sommerhus,78,1975,,Aktuel værdi
Lyngbovej 226854 Henne,enne,2.475.000,03-08-2012,Alm. Salg,26.612,4,Sommerhus,93,2002,-2 %,Aktuel værdi
Hennebysvej 26K. 116854 Henne,enne,480.000,30-07-2012,Alm. Salg,17.777,2,Sommerhus,27,1968,-4 %,Aktuel værdi
Kærvej 276854 Henne,enne,2.455.000,04-07-2012,Alm. Salg,17.535,5,Sommerhus,140,2007,-2 %,Aktuel værdi
Rådyrstien 86854 Henne,enne,1.250.000,03-07-2012,Alm. Salg,23.584,3,Sommerhus,53,1969,-7 %,Aktuel værdi
Fasanvej 146854 Henne,enne,1.168.750,12-06-2012,Fam. Salg,14.609,4,Sommerhus,80,1962,,Aktuel værdi
Slåenvej 226854 Henne,enne,1.105.000,12-06-2012,Fam. Salg,13.475,4,Sommerhus,82,1967,,Aktuel værdi
