address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fruervej 384621 Gadstrup,trup,1.680.000,27-03-2013,Alm. Salg,13.770,4,Villa,122,1975,-11 %,Aktuel værdi
Gartnervangen 294621 Gadstrup,trup,1.200.000,19-03-2013,Alm. Salg,12.903,3,Rækkehus,93,1987,-4 %,Aktuel værdi
Brordrup Bygade 84621 Gadstrup,trup,695.000,05-03-2013,Alm. Salg,7.020,2,Villa,99,1863,0 %,Aktuel værdi
Karlslundevejen 24621 Gadstrup,trup,2.350.000,05-02-2013,Auktion,11.750,3,Villa,200,2006,,Aktuel værdi
Nyvej 64621 Gadstrup,trup,900.000,27-11-2012,Alm. Salg,7.964,4,Villa,113,1962,0 %,Aktuel værdi
Ramsøbakken 564621 Gadstrup,trup,983.000,01-11-2012,Alm. Salg,5.715,5,Villa,172,2013,,Aktuel værdi
Møllevejen 24621 Gadstrup,trup,3.200.000,23-10-2012,Alm. Salg,15.094,6,Stuehus,212,1918,,
Bødkers Vænge 164621 Gadstrup,trup,1.900.000,20-10-2012,Alm. Salg,15.447,4,Villa,123,1967,-5 %,Aktuel værdi
Hovedgaden 114621 Gadstrup,trup,2.645.000,17-10-2012,Alm. Salg,16.428,4,Villa,161,1922,-2 %,Aktuel værdi
Kildevænget 34621 Gadstrup,trup,2.195.000,10-10-2012,Alm. Salg,15.243,5,Villa,144,1980,0 %,Aktuel værdi
Kildevænget 94621 Gadstrup,trup,1.515.000,13-09-2012,Alm. Salg,11.477,4,Villa,132,1979,-5 %,Aktuel værdi
Hjørnegårdsvænget 64621 Gadstrup,trup,1.775.000,28-08-2012,Alm. Salg,11.093,3,Villa,160,1979,-11 %,Aktuel værdi
Sverregårdsvej 174621 Gadstrup,trup,950.000,28-08-2012,Alm. Salg,7.723,5,Sommerhus,123,1962,-5 %,Aktuel værdi
Ølmosevej 24621 Gadstrup,trup,1.949.762,27-07-2012,Andet,17.254,4,Stuehus,113,1952,,
Tornegårdsvej 354621 Gadstrup,trup,1.820.000,24-07-2012,Alm. Salg,12.380,5,Villa,147,1974,-9 %,Aktuel værdi
Hovedgaden 334621 Gadstrup,trup,1.430.000,25-06-2012,Alm. Salg,14.742,3,Villa,97,1965,-4 %,Aktuel værdi
Pilehaven 34621 Gadstrup,trup,1.595.000,11-06-2012,Alm. Salg,12.658,4,Villa,126,1973,0 %,Aktuel værdi
Tornegårdsvej 2C4621 Gadstrup,trup,708.000,09-06-2012,Fam. Salg,7.080,5,Villa,100,1955,,Aktuel værdi
Syvvejen 144621 Gadstrup,trup,2.500.000,14-05-2012,Alm. Salg,17.857,4,Stuehus,140,1902,,
Grønnegade 15B4621 Gadstrup,trup,1.300.000,30-04-2012,Alm. Salg,11.607,3,Villa,112,1969,-7 %,Aktuel værdi
Jernbanestien 4E4621 Gadstrup,trup,550.000,30-04-2012,Alm. Salg,14.864,1,Rækkehus,37,1974,-8 %,Aktuel værdi
Sivænget 54621 Gadstrup,trup,1.500.000,11-04-2012,Alm. Salg,12.096,4,Villa,124,1981,-3 %,Aktuel værdi
Kirkebakken 314621 Gadstrup,trup,1.645.000,03-04-2012,Alm. Salg,10.477,4,Villa,157,1972,-8 %,Aktuel værdi
Brordrup Bygade 124621 Gadstrup,trup,7.000.000,01-04-2012,Alm. Salg,25.641,8,Stuehus,273,1800,,
Ramsøbakken 24621 Gadstrup,trup,2.610.000,28-03-2012,Alm. Salg,16.730,5,Villa,156,2007,-8 %,Aktuel værdi
Søndervænget 174621 Gadstrup,trup,775.000,23-03-2012,Alm. Salg,5.916,5,Villa,131,1980,,Aktuel værdi
Ramsøvejen 384621 Gadstrup,trup,3.500.000,21-03-2012,Alm. Salg,12.727,5,Stuehus,275,1921,-12 %,
Ramsøvejen 354621 Gadstrup,trup,2.050.000,16-03-2012,Alm. Salg,19.711,3,Stuehus,104,1870,,
Fruervej 114621 Gadstrup,trup,2.125.000,16-02-2012,Alm. Salg,13.535,5,Villa,157,1969,-6 %,Aktuel værdi
Køgevej 1694621 Gadstrup,trup,950.000,06-02-2012,Alm. Salg,4.203,7,Stuehus,226,1870,-5 %,
Dyssegårdsvej 2C4621 Gadstrup,trup,2.100.000,12-01-2012,Alm. Salg,18.103,4,Rækkehus,116,2008,,Aktuel værdi
Dyssegårdsvej 2B4621 Gadstrup,trup,2.100.000,12-01-2012,Alm. Salg,18.103,4,Rækkehus,116,2008,,Aktuel værdi
Gadstrupparken 514621 Gadstrup,trup,733.286,22-12-2011,Fam. Salg,3.559,9,Villa,206,1970,,Aktuel værdi
Fruervej 434621 Gadstrup,trup,1.850.000,11-12-2011,Alm. Salg,11.011,5,Villa,168,1977,-7 %,Aktuel værdi
Stationsvej 64621 Gadstrup,trup,2.050.000,09-12-2011,Alm. Salg,12.893,8,Villa,159,1913,-13 %,Aktuel værdi
Gadstrupparken 174621 Gadstrup,trup,1.600.000,08-12-2011,Alm. Salg,12.030,4,Villa,133,1970,-11 %,Aktuel værdi
Gartnervangen 234621 Gadstrup,trup,1.150.000,22-11-2011,Alm. Salg,12.365,3,Rækkehus,93,1987,-11 %,Aktuel værdi
Hjørnegårdsvænget 24621 Gadstrup,trup,1.162.500,21-11-2011,Fam. Salg,5.588,5,Villa,208,1978,,Aktuel værdi
Sverregårdsvej 254621 Gadstrup,trup,495.000,06-10-2011,Alm. Salg,7.388,3,Sommerhus,67,1966,-18 %,Aktuel værdi
Gadstrupparken 74621 Gadstrup,trup,866.500,29-09-2011,Andet,5.776,4,Villa,150,1970,,Aktuel værdi
Åvadet 1A4621 Gadstrup,trup,1.685.000,02-09-2011,Alm. Salg,13.588,4,Villa,124,1988,2 %,Aktuel værdi
Askhavevej 24621 Gadstrup,trup,5.700.000,19-08-2011,Alm. Salg,14.690,9,Villa,388,1920,-16 %,Aktuel værdi
Hastrupvej 24621 Gadstrup,trup,1.134.356,05-07-2011,Fam. Salg,8.465,3,Villa,134,1905,,Aktuel værdi
Tornegårdsvej 224621 Gadstrup,trup,1.800.000,24-06-2011,Alm. Salg,13.846,4,Villa,130,1973,-18 %,Aktuel værdi
Gadstrupparken 554621 Gadstrup,trup,1.900.000,21-06-2011,Alm. Salg,10.919,4,Villa,174,1969,-9 %,Aktuel værdi
Brordrupvej 474621 Gadstrup,trup,4.700.000,02-06-2011,Alm. Salg,20.258,5,Villa,232,1960,-15 %,Aktuel værdi
Ramsøbakken 274621 Gadstrup,trup,2.770.000,31-05-2011,Alm. Salg,18.466,5,Villa,150,2008,,Aktuel værdi
Ramsøbakken 1074621 Gadstrup,trup,990.000,31-05-2011,Alm. Salg,5.294,5,Villa,187,2012,,Aktuel værdi
Hastrup Bygade 74621 Gadstrup,trup,1.100.000,15-04-2011,Alm. Salg,8.148,5,Villa,135,1907,-15 %,Aktuel værdi
Brordrupvej 184621 Gadstrup,trup,2.495.000,12-04-2011,Auktion,11.604,7,Villa,215,1962,,Aktuel værdi
Rødkløvervænget 14621 Gadstrup,trup,1.975.000,21-03-2011,Alm. Salg,17.792,3,Villa,111,1984,-6 %,Aktuel værdi
Hørvedgårdsvej 44621 Gadstrup,trup,2.750.000,17-03-2011,Alm. Salg,10.912,6,Stuehus,252,1900,-2 %,
Tornegårdsvej 34621 Gadstrup,trup,2.325.000,16-03-2011,Alm. Salg,12.845,6,Villa,181,1972,-7 %,Aktuel værdi
Køgevej 1774621 Gadstrup,trup,431.667,25-01-2011,Andet,5.264,4,Villa,82,1952,,Aktuel værdi
Nyvej 154621 Gadstrup,trup,2.600.000,18-01-2011,Alm. Salg,13.903,4,Villa,187,1965,-4 %,Aktuel værdi
Sivænget 74621 Gadstrup,trup,1.275.000,17-01-2011,Alm. Salg,13.563,4,Villa,94,1980,-9 %,Aktuel værdi
Ramsøbakken 424621 Gadstrup,trup,795.000,30-12-2010,Alm. Salg,5.371,5,Villa,148,2012,,Aktuel værdi
Ramsøbakken 604621 Gadstrup,trup,900.000,23-12-2010,Alm. Salg,6.206,5,Villa,145,2015,,Aktuel værdi
Ramsøvejen 34621 Gadstrup,trup,890.000,22-12-2010,Alm. Salg,3.903,7,Stuehus,228,1880,,
Langelodsvej 44621 Gadstrup,trup,3.000.000,09-12-2010,Alm. Salg,12.448,6,Stuehus,241,1780,-14 %,
Ramsøbakken 404621 Gadstrup,trup,875.000,07-12-2010,Alm. Salg,6.250,5,Villa,140,2011,,Aktuel værdi
Gammel Skolevej 44621 Gadstrup,trup,1.850.000,14-11-2010,Alm. Salg,12.333,5,Villa,150,1830,,Aktuel værdi
Hastrupvej 34621 Gadstrup,trup,1.325.000,03-11-2010,Fam. Salg,9.201,4,Villa,144,1700,,Aktuel værdi
Ramsølillevejen 254621 Gadstrup,trup,1.245.000,02-11-2010,Auktion,-,9,Villa,279,1904,,Aktuel værdi
Bøgevej 34621 Gadstrup,trup,1.600.000,01-11-2010,Alm. Salg,10.738,5,Villa,149,1964,-3 %,Aktuel værdi
Ramsøvejen 274621 Gadstrup,trup,2.600.000,26-10-2010,Alm. Salg,13.978,4,Villa,186,1891,-7 %,Aktuel værdi
Smedegade 84621 Gadstrup,trup,2.375.000,30-09-2010,Alm. Salg,-,3,Villa,206,1980,-5 %,Aktuel værdi
Brordrupvej 64621 Gadstrup,trup,1.900.000,22-09-2010,Alm. Salg,9.359,6,Villa,203,1969,-5 %,Aktuel værdi
Dyssegårdsvænget 34621 Gadstrup,trup,2.000.000,10-08-2010,Alm. Salg,16.260,4,Villa,123,1979,-5 %,Aktuel værdi
Elmegårdsvænget 34621 Gadstrup,trup,4.450.000,30-07-2010,Alm. Salg,19.347,5,Villa,230,1802,-5 %,Aktuel værdi
Ramsøvejen 204621 Gadstrup,trup,1.610.000,14-07-2010,Alm. Salg,11.838,4,Villa,136,1965,-4 %,Aktuel værdi
Hovedgaden 174621 Gadstrup,trup,1.850.000,06-07-2010,Alm. Salg,13.120,5,Villa,141,1923,-12 %,Aktuel værdi
Køgevej 2204621 Gadstrup,trup,1.100.000,01-07-2010,Alm. Salg,7.096,4,Stuehus,155,1917,,
Solvænget 14621 Gadstrup,trup,1.500.000,01-06-2010,Alm. Salg,12.396,4,Villa,121,1959,-3 %,Aktuel værdi
Jernbanestien 4C4621 Gadstrup,trup,550.000,28-05-2010,Fam. Salg,15.277,1,Rækkehus,36,1974,-8 %,Aktuel værdi
Dyssegårdsvej 284621 Gadstrup,trup,2.025.000,27-05-2010,Alm. Salg,12.980,5,Villa,156,1970,-3 %,Aktuel værdi
Snoldelev Bygade 13B4621 Gadstrup,trup,1.750.000,25-05-2010,Auktion,13.671,4,Rækkehus,128,2003,,Aktuel værdi
Ramsøbakken 124621 Gadstrup,trup,2.800.000,21-05-2010,Alm. Salg,20.000,4,Villa,140,2007,-2 %,Aktuel værdi
Bødkers Vænge 54621 Gadstrup,trup,1.020.000,20-05-2010,Fam. Salg,10.736,3,Villa,95,1962,,Aktuel værdi
Ramsøbakken 504621 Gadstrup,trup,900.000,18-05-2010,Alm. Salg,4.687,6,Villa,192,2010,,Aktuel værdi
Gartnervangen 13B4621 Gadstrup,trup,1.475.000,14-05-2010,Alm. Salg,17.151,3,Rækkehus,86,1989,-13 %,Aktuel værdi
Ramsøbakken 484621 Gadstrup,trup,1.000.000,06-05-2010,Alm. Salg,5.128,6,Villa,195,2010,,Aktuel værdi
Nyvej 104621 Gadstrup,trup,998.000,04-05-2010,Fam. Salg,7.338,4,Villa,136,1962,,Aktuel værdi
Lærkevej 34621 Gadstrup,trup,1.375.000,29-04-2010,Alm. Salg,12.500,4,Villa,110,1963,-8 %,Aktuel værdi
Ramsøbakken 414621 Gadstrup,trup,875.000,18-04-2010,Alm. Salg,5.912,5,Villa,148,2010,-12 %,Aktuel værdi
Ramsøbakken 444621 Gadstrup,trup,1.000.000,13-04-2010,Alm. Salg,6.535,5,Villa,153,2010,,Aktuel værdi
Kamstrupvejen 64621 Gadstrup,trup,1.150.000,07-04-2010,Andet,6.804,4,Villa,169,1910,,Aktuel værdi
Ramsøvejen 134621 Gadstrup,trup,1.900.000,06-04-2010,Alm. Salg,15.079,4,Villa,126,1850,-5 %,Aktuel værdi
Gadstrupparken 614621 Gadstrup,trup,825.000,04-04-2010,Alm. Salg,6.707,4,Villa,123,1970,,Aktuel værdi
Bødkers Vænge 144621 Gadstrup,trup,1.005.000,10-02-2010,Auktion,10.468,4,Villa,96,1964,,Aktuel værdi
Kirkebakken 64621 Gadstrup,trup,1.825.000,20-01-2010,Alm. Salg,13.419,5,Villa,136,1973,-4 %,Aktuel værdi
Markskelsvej 24621 Gadstrup,trup,1.600.000,05-01-2010,Alm. Salg,14.545,3,Villa,110,1980,-3 %,Aktuel værdi
Grønnegade 114621 Gadstrup,trup,1.499.803,15-12-2009,Andet,10.947,4,Villa,137,1890,-50 %,Aktuel værdi
Dyssegårdsvej 354621 Gadstrup,trup,2.475.000,20-11-2009,Alm. Salg,15.566,2,Villa,159,1977,-1 %,Aktuel værdi
Sverregårdsvej 144621 Gadstrup,trup,410.000,13-11-2009,Auktion,8.541,3,Sommerhus,48,1961,,Aktuel værdi
Ramsøbakken 354621 Gadstrup,trup,3.150.000,29-10-2009,Alm. Salg,19.811,5,Villa,159,2008,-1 %,Aktuel værdi
Engdraget 154621 Gadstrup,trup,2.575.000,26-10-2009,Alm. Salg,15.512,7,Villa,166,1986,-6 %,Aktuel værdi
Dyssegårdsvej 854621 Gadstrup,trup,1.725.000,29-09-2009,Alm. Salg,13.476,5,Villa,128,1971,0 %,Aktuel værdi
Kildetoften 64621 Gadstrup,trup,1.327.000,16-09-2009,Alm. Salg,10.207,3,Villa,130,1883,,Aktuel værdi
Nyvej 84621 Gadstrup,trup,2.295.000,03-09-2009,Alm. Salg,12.679,7,Villa,181,1963,0 %,Aktuel værdi
Østervej 34621 Gadstrup,trup,875.000,02-09-2009,Fam. Salg,5.645,5,Villa,155,1962,,Aktuel værdi
Ramsøvejen 144621 Gadstrup,trup,1.175.000,29-08-2009,Alm. Salg,7.580,5,Villa,155,1900,0 %,Aktuel værdi
Vestervej 94621 Gadstrup,trup,1.400.000,27-08-2009,Alm. Salg,9.722,4,Villa,144,1921,-20 %,Aktuel værdi
Tjørnevænge 34621 Gadstrup,trup,1.230.000,26-08-2009,Alm. Salg,11.826,4,Villa,104,1965,-8 %,Aktuel værdi
Ramsøbakken 344621 Gadstrup,trup,1.950.000,17-08-2009,Alm. Salg,-,4,Rækkehus,121,2008,-2 %,Aktuel værdi
Møllemarken 54621 Gadstrup,trup,1.600.000,14-07-2009,Alm. Salg,15.238,4,Villa,105,1777,-6 %,Aktuel værdi
Køgevej 1794621 Gadstrup,trup,1.200.000,14-07-2009,Alm. Salg,12.000,3,Villa,100,1955,-8 %,Aktuel værdi
Kirkebakken 84621 Gadstrup,trup,2.100.000,13-07-2009,Alm. Salg,12.426,4,Villa,169,1971,-4 %,Aktuel værdi
Fruervej 154621 Gadstrup,trup,1.890.000,10-07-2009,Alm. Salg,14.318,4,Villa,132,1970,-10 %,Aktuel værdi
Dyssegårdsvænget 14621 Gadstrup,trup,4.900.000,10-07-2009,Alm. Salg,20.000,10,Villa,245,1929,,Aktuel værdi
Hovedgaden 19B4621 Gadstrup,trup,1.575.000,18-06-2009,Alm. Salg,8.750,4,Villa,180,1918,-16 %,Aktuel værdi
Ramsøbakken 254621 Gadstrup,trup,2.660.000,15-06-2009,Alm. Salg,17.500,5,Villa,152,2007,-11 %,Aktuel værdi
Grønnegade 54621 Gadstrup,trup,2.750.000,12-06-2009,Alm. Salg,13.681,4,Villa,201,2000,-2 %,Aktuel værdi
Snoldelev Bygade 254621 Gadstrup,trup,1.376.000,08-06-2009,Auktion,10.503,5,Villa,131,1917,,Aktuel værdi
Ramsøbakken 324621 Gadstrup,trup,1.940.000,03-06-2009,Alm. Salg,16.033,4,Rækkehus,121,2008,,Aktuel værdi
Engdraget 54621 Gadstrup,trup,1.900.000,29-05-2009,Alm. Salg,17.757,4,Villa,107,1982,-5 %,Aktuel værdi
Ramsøbakken 284621 Gadstrup,trup,1.915.000,24-05-2009,Alm. Salg,15.826,4,Rækkehus,121,2008,,Aktuel værdi
Tjørnevænge 84621 Gadstrup,trup,1.450.000,15-05-2009,Auktion,8.734,7,Villa,166,1962,,Aktuel værdi
Tornegårdsvej 194621 Gadstrup,trup,2.375.000,13-05-2009,Alm. Salg,16.379,4,Villa,145,1972,-4 %,Aktuel værdi
Dalsagervej 24621 Gadstrup,trup,4.600.000,04-05-2009,Alm. Salg,13.939,11,Villa,330,1916,,Aktuel værdi
Ramsøbakken 164621 Gadstrup,trup,1.900.000,03-04-2009,Alm. Salg,15.702,4,Rækkehus,121,2008,-5 %,Aktuel værdi
Solvænget 74621 Gadstrup,trup,1.800.000,25-03-2009,Alm. Salg,12.676,4,Villa,142,1961,-10 %,Aktuel værdi
Ramsøbakken 394621 Gadstrup,trup,1.005.000,16-03-2009,Alm. Salg,4.902,4,Villa,205,2011,-20 %,Aktuel værdi
Nyvej 344621 Gadstrup,trup,1.292.500,12-01-2009,Alm. Salg,6.696,7,Villa,193,1968,-57 %,Aktuel værdi
Gadstrup Mosevej 154621 Gadstrup,trup,1.700.000,28-11-2008,Fam. Salg,14.285,3,Villa,119,1962,,Aktuel værdi
Salløv Gade 64621 Gadstrup,trup,1.179.291,03-11-2008,Andet,7.559,4,Villa,156,2000,,Aktuel værdi
Kirkebakken 944621 Gadstrup,trup,2.395.000,14-10-2008,Alm. Salg,17.107,5,Villa,140,1972,-4 %,Aktuel værdi
Knudsvej 44621 Gadstrup,trup,1.550.000,09-10-2008,Alm. Salg,13.362,4,Villa,116,2010,-11 %,Aktuel værdi
Gartnervangen 254621 Gadstrup,trup,1.700.000,02-10-2008,Alm. Salg,18.279,3,Rækkehus,93,1987,-5 %,Aktuel værdi
Tornegårdsvej 474621 Gadstrup,trup,2.150.000,20-09-2008,Alm. Salg,12.951,5,Villa,166,1976,-6 %,Aktuel værdi
Ramsølillevejen 234621 Gadstrup,trup,600.000,08-09-2008,Alm. Salg,3.000,4,Villa,200,1917,,Aktuel værdi
Hastrup Bygade 164621 Gadstrup,trup,1.625.000,12-07-2008,Alm. Salg,15.476,5,Villa,105,1963,-4 %,Aktuel værdi
Ramsøbakken 364621 Gadstrup,trup,1.995.000,24-04-2008,Alm. Salg,20.781,3,Rækkehus,96,2008,0 %,Aktuel værdi
Vangeledet 14621 Gadstrup,trup,3.875.000,21-04-2008,Alm. Salg,26.909,6,Villa,144,1914,-1 %,Aktuel værdi
Dyssegårdsvej 494621 Gadstrup,trup,2.625.000,21-04-2008,Alm. Salg,21.516,5,Villa,122,1970,-6 %,Aktuel værdi
Dyssegårdsvej 224621 Gadstrup,trup,2.740.000,15-04-2008,Alm. Salg,20.447,5,Villa,134,1970,-9 %,Aktuel værdi
Sikærsvej 14621 Gadstrup,trup,2.250.000,14-02-2008,Alm. Salg,17.716,5,Villa,127,1985,-13 %,Aktuel værdi
Snoldelev Bygade 74621 Gadstrup,trup,1.235.000,16-01-2008,Alm. Salg,8.949,5,Villa,138,1850,,Aktuel værdi
Skalstrupvej 24621 Gadstrup,trup,1.000.000,16-01-2008,Fam. Salg,10.869,3,Villa,92,1923,,Aktuel værdi
Søndervænget 34621 Gadstrup,trup,850.000,19-12-2007,Andet,7.083,4,Villa,120,1982,,Aktuel værdi
Hovedgaden 94621 Gadstrup,trup,2.050.000,03-12-2007,Andet,12.058,6,Villa,170,1900,,Aktuel værdi
Rønnevej 54621 Gadstrup,trup,2.500.000,11-11-2007,Fam. Salg,17.730,6,Villa,141,1932,,Aktuel værdi
Skalstrupvej 14621 Gadstrup,trup,78.780,05-11-2007,Alm. Salg,248,6,Villa,317,1870,,Aktuel værdi
Ramsømaglevej 624621 Gadstrup,trup,2.050.000,28-10-2007,Alm. Salg,16.532,6,Villa,124,1932,-2 %,Aktuel værdi
Dyssegårdsvej 2E4621 Gadstrup,trup,2.625.000,27-09-2007,Alm. Salg,22.629,4,Rækkehus,116,2008,-1 %,Aktuel værdi
Biensvej 164621 Gadstrup,trup,2.195.000,16-09-2007,Alm. Salg,24.662,4,Villa,89,1956,,Aktuel værdi
Snoldelev Bygade 434621 Gadstrup,trup,1.900.000,07-09-2007,Alm. Salg,17.757,4,Villa,107,1943,-12 %,Aktuel værdi
Allershøjvejen 44621 Gadstrup,trup,7.500.000,22-08-2007,Alm. Salg,26.132,6,Stuehus,287,1912,,
Gadstrupparken 194621 Gadstrup,trup,2.545.000,22-08-2007,Alm. Salg,19.135,4,Villa,133,1970,,Aktuel værdi
Solvænget 84621 Gadstrup,trup,1.700.000,12-08-2007,Alm. Salg,16.346,4,Villa,104,1963,,Aktuel værdi
Markskelsvej 44621 Gadstrup,trup,2.695.000,11-08-2007,Alm. Salg,18.209,5,Villa,148,1980,,Aktuel værdi
Damvej 174621 Gadstrup,trup,2.845.000,26-07-2007,Alm. Salg,17.561,5,Villa,162,1972,-5 %,Aktuel værdi
Bøgevej 104621 Gadstrup,trup,2.300.000,16-07-2007,Alm. Salg,15.436,4,Villa,149,1964,,Aktuel værdi
Langelodsvej 24621 Gadstrup,trup,2.267.000,08-07-2007,Fam. Salg,13.257,5,Stuehus,171,1980,,
Gadstrupparken 454621 Gadstrup,trup,2.430.000,05-07-2007,Alm. Salg,19.756,4,Villa,123,1970,-9 %,Aktuel værdi
Svanevej 64621 Gadstrup,trup,2.450.000,24-06-2007,Alm. Salg,18.702,5,Rækkehus,131,1968,,Aktuel værdi
Enggårdsvej 54621 Gadstrup,trup,7.000.000,13-06-2007,Alm. Salg,33.333,5,Stuehus,210,2003,-6 %,
Hyldevænget 94621 Gadstrup,trup,3.500.000,30-05-2007,Alm. Salg,18.817,7,Villa,186,1986,-4 %,Aktuel værdi
Tjørnevænge 54621 Gadstrup,trup,2.395.000,14-05-2007,Alm. Salg,21.383,4,Villa,112,1967,0 %,Aktuel værdi
Dyssegårdsvej 214621 Gadstrup,trup,2.150.000,08-05-2007,Alm. Salg,18.859,4,Villa,114,1970,-7 %,Aktuel værdi
Biensvej 194621 Gadstrup,trup,800.000,27-04-2007,Andet,4.907,5,Villa,163,1922,,Aktuel værdi
Nyvej 34621 Gadstrup,trup,1.500.000,23-04-2007,Alm. Salg,12.820,4,Villa,117,1961,,Aktuel værdi
Gadstrup Mosevej 214621 Gadstrup,trup,1.945.000,23-04-2007,Alm. Salg,20.260,3,Villa,96,1963,,Aktuel værdi
Gadstrup Mosevej 114621 Gadstrup,trup,2.350.000,08-04-2007,Alm. Salg,21.559,4,Villa,109,1961,0 %,Aktuel værdi
Sylevænget 44621 Gadstrup,trup,2.180.000,14-03-2007,Alm. Salg,18.956,4,Villa,115,1979,-5 %,Aktuel værdi
Søndervænget 84621 Gadstrup,trup,2.525.000,13-03-2007,Alm. Salg,16.946,6,Villa,149,1979,-6 %,Aktuel værdi
Dyssegårdsvej 2A4621 Gadstrup,trup,2.665.000,28-02-2007,Alm. Salg,22.974,4,Rækkehus,116,2007,,Aktuel værdi
Dyssegårdsvej 2D4621 Gadstrup,trup,2.634.000,28-02-2007,Alm. Salg,22.706,4,Rækkehus,116,2007,,Aktuel værdi
Lærkevej 54621 Gadstrup,trup,2.100.000,28-02-2007,Alm. Salg,-,6,Villa,170,1963,,Aktuel værdi
Jernbanestien 4B4621 Gadstrup,trup,760.000,15-02-2007,Alm. Salg,21.111,1,Rækkehus,36,1974,,Aktuel værdi
Bødkers Vænge 104621 Gadstrup,trup,1.950.000,14-02-2007,Alm. Salg,18.055,3,Villa,108,1968,,Aktuel værdi
Østervej 64621 Gadstrup,trup,1.750.000,11-02-2007,Alm. Salg,18.617,3,Villa,94,1954,,Aktuel værdi
Smedegade 194621 Gadstrup,trup,2.650.000,05-02-2007,Alm. Salg,10.600,5,Stuehus,250,2008,6 %,
Bødkers Vænge 134621 Gadstrup,trup,2.600.000,15-01-2007,Alm. Salg,17.218,5,Villa,151,1978,,Aktuel værdi
Brordrupvej 424621 Gadstrup,trup,80.000,11-01-2007,Alm. Salg,266,7,Stuehus,300,1900,,
Vangeledet 3A4621 Gadstrup,trup,2.000.000,09-01-2007,Alm. Salg,19.417,4,Villa,103,1966,,Aktuel værdi
Vangeledet 64621 Gadstrup,trup,1.800.000,06-01-2007,Alm. Salg,12.765,5,Villa,141,1907,,Aktuel værdi
Bødkers Vænge 154621 Gadstrup,trup,2.450.000,18-12-2006,Alm. Salg,25.789,4,Villa,95,1967,,Aktuel værdi
Vestervej 54621 Gadstrup,trup,707.924,14-12-2006,Fam. Salg,5.530,4,Villa,128,1924,,Aktuel værdi
Grønnegade 15A4621 Gadstrup,trup,2.150.000,06-12-2006,Alm. Salg,23.369,4,Villa,92,1968,,Aktuel værdi
Ramsøbakken 374621 Gadstrup,trup,1.495.000,01-12-2006,Alm. Salg,9.707,3,Villa,154,2007,,Aktuel værdi
Dyssegårdsvænget 24621 Gadstrup,trup,2.800.000,12-11-2006,Alm. Salg,22.764,4,Villa,123,1979,,Aktuel værdi
Gartnervangen 154621 Gadstrup,trup,2.065.000,05-11-2006,Alm. Salg,22.204,3,Rækkehus,93,1988,,Aktuel værdi
Tjørnevænge 104621 Gadstrup,trup,850.000,04-11-2006,Fam. Salg,6.692,5,Villa,127,1962,,Aktuel værdi
Mosevænget 54621 Gadstrup,trup,825.000,03-11-2006,Fam. Salg,5.769,4,Villa,143,1980,,Aktuel værdi
Rødkløvervænget 24621 Gadstrup,trup,2.999.000,30-10-2006,Alm. Salg,23.614,4,Villa,127,1985,,Aktuel værdi
Tornegårdsvej 494621 Gadstrup,trup,425.000,16-10-2006,Fam. Salg,2.689,6,Villa,158,1973,,Aktuel værdi
Salløvvej 24621 Gadstrup,trup,3.250.000,16-10-2006,Alm. Salg,29.017,5,Stuehus,112,1914,,
Dyssegårdsvej 894621 Gadstrup,trup,3.000.000,08-10-2006,Alm. Salg,22.222,4,Villa,135,1972,,Aktuel værdi
Rønnevej 64621 Gadstrup,trup,750.000,28-09-2006,Fam. Salg,-,7,Villa,167,1907,,Aktuel værdi
Slotsbakken 104621 Gadstrup,trup,2.700.000,08-09-2006,Alm. Salg,17.307,5,Villa,156,1958,,Aktuel værdi
Bakkevej 34621 Gadstrup,trup,2.970.000,24-08-2006,Alm. Salg,21.214,5,Villa,140,1965,,Aktuel værdi
Hastrupvej 14621 Gadstrup,trup,3.840.000,21-08-2006,Fam. Salg,21.098,5,Stuehus,182,1924,,
Ramsøvejen 44621 Gadstrup,trup,1.799.000,14-08-2006,Alm. Salg,11.386,7,Villa,158,1887,,Aktuel værdi
Jernbanestien 4D4621 Gadstrup,trup,750.000,23-07-2006,Alm. Salg,20.833,1,Rækkehus,36,1974,,Aktuel værdi
Dyssegårdsvej 2F4621 Gadstrup,trup,2.400.000,17-07-2006,Alm. Salg,20.689,4,Rækkehus,116,2008,,Aktuel værdi
Nyvej 94621 Gadstrup,trup,2.200.000,10-07-2006,Andet,18.644,4,Villa,118,1965,,Aktuel værdi
Ramsøbakken 434621 Gadstrup,trup,1.495.000,09-07-2006,Alm. Salg,-,7,Villa,207,2008,,Aktuel værdi
Sverregårdsvej 54621 Gadstrup,trup,895.000,02-07-2006,Alm. Salg,11.474,4,Sommerhus,78,1962,,Aktuel værdi
Gadstrupparken 374621 Gadstrup,trup,2.775.000,25-06-2006,Alm. Salg,15.163,6,Villa,183,1970,,Aktuel værdi
Gammel Skolevej 14621 Gadstrup,trup,600.000,23-06-2006,Andet,9.523,2,Rækkehus,63,1976,,Aktuel værdi
Solrødvej 14621 Gadstrup,trup,1.000.000,21-06-2006,Andet,3.546,10,Stuehus,282,1872,,
