address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nåleøjet 329310 Vodskov,skov,222.500,08-10-2013,Alm. Salg,1.222,5,Villa,182,2014,,Aktuel værdi
Skippersmindevej 209310 Vodskov,skov,932.500,03-10-2013,Fam. Salg,5.685,5,Villa,164,1964,,Aktuel værdi
Rolighedsvej 139310 Vodskov,skov,950.000,27-09-2013,Alm. Salg,8.333,4,Villa,114,1969,,Aktuel værdi
Rosenskrænten 169310 Vodskov,skov,1.875.000,19-09-2013,Alm. Salg,12.931,3,Villa,145,1966,-5 %,Aktuel værdi
Faurholtvej 309310 Vodskov,skov,1.200.000,19-09-2013,Alm. Salg,8.163,5,Stuehus,147,1900,,
Kløvermarken 59310 Vodskov,skov,1.300.000,16-09-2013,Alm. Salg,5.963,7,Villa,218,1954,-20 %,Aktuel værdi
Grandisvej 99310 Vodskov,skov,1.100.000,11-09-2013,Fam. Salg,6.395,4,Villa,172,1974,,Aktuel værdi
Vodskov Kirkevej 639310 Vodskov,skov,1.210.000,04-09-2013,Alm. Salg,11.308,3,Villa,107,1959,-5 %,Aktuel værdi
Kornelparken 2189310 Vodskov,skov,1.900.000,24-08-2013,Alm. Salg,11.656,5,Villa,163,2005,-5 %,Aktuel værdi
Valnøddevej 29310 Vodskov,skov,900.000,22-08-2013,Alm. Salg,4.205,5,Stuehus,214,2015,,
Rud. Petersens Vej 149310 Vodskov,skov,1.225.000,20-08-2013,Alm. Salg,10.840,3,Villa,113,1963,,Aktuel værdi
Grindstedvej 269310 Vodskov,skov,485.128,20-08-2013,Auktion,4.255,3,Villa,114,1936,,Aktuel værdi
Anesmindevej 209310 Vodskov,skov,1.050.000,18-08-2013,Alm. Salg,9.292,4,Villa,113,1962,-4 %,Aktuel værdi
Møllebyggervej 19310 Vodskov,skov,1.240.000,16-08-2013,Alm. Salg,11.171,4,Villa,111,1922,,Aktuel værdi
Aslundvej 139310 Vodskov,skov,849.462,09-08-2013,Alm. Salg,5.818,5,Villa,146,1927,,Aktuel værdi
Godtlandsvej 259310 Vodskov,skov,1.430.000,07-08-2013,Alm. Salg,9.597,4,Villa,149,1977,-5 %,Aktuel værdi
Vodskov Kirkevej 149310 Vodskov,skov,2.050.000,06-08-2013,Alm. Salg,13.666,5,Villa,150,1945,-11 %,Aktuel værdi
Tranekær 99310 Vodskov,skov,689.276,06-08-2013,Alm. Salg,4.595,5,Villa,150,2013,,Aktuel værdi
Møgelbjergvej 589310 Vodskov,skov,1.300.000,27-07-2013,Alm. Salg,5.349,9,Villa,243,1970,-28 %,Aktuel værdi
Hvolgården 269310 Vodskov,skov,800.000,26-07-2013,Alm. Salg,6.611,4,Villa,121,1973,-11 %,Aktuel værdi
Kemivej 49310 Vodskov,skov,640.000,08-07-2013,Alm. Salg,8.000,2,Villa,80,1907,-8 %,Aktuel værdi
Grindstedvej 119310 Vodskov,skov,575.000,28-06-2013,Alm. Salg,5.133,4,Villa,112,1964,-22 %,Aktuel værdi
Rolighedsvej 329310 Vodskov,skov,800.000,24-06-2013,Alm. Salg,3.404,6,Villa,235,2016,-11 %,Aktuel værdi
Søhusevej 619310 Vodskov,skov,650.000,14-06-2013,Alm. Salg,3.250,4,Sommerhus,200,1939,,Aktuel værdi
Syrenvej 29A9310 Vodskov,skov,585.000,03-06-2013,Alm. Salg,13.928,2,Rækkehus,42,1961,,Aktuel værdi
Halsvej 679310 Vodskov,skov,944.203,29-05-2013,Fam. Salg,2.826,10,Villa,334,1889,,Aktuel værdi
Kongsvænget 39310 Vodskov,skov,685.000,24-05-2013,Alm. Salg,8.562,3,Villa,80,1958,-22 %,Aktuel værdi
Frederik Jensensvej 299310 Vodskov,skov,1.800.000,24-05-2013,Alm. Salg,11.392,4,Villa,158,1972,,Aktuel værdi
Bjerget 649310 Vodskov,skov,1.575.000,24-05-2013,Alm. Salg,9.662,4,Villa,163,1973,-5 %,Aktuel værdi
Vodskov Kirkevej 199310 Vodskov,skov,800.000,22-05-2013,Alm. Salg,4.848,4,Villa,165,2014,-11 %,Aktuel værdi
Nefovej 209310 Vodskov,skov,2.540.000,16-05-2013,Alm. Salg,11.924,6,Stuehus,213,2008,-15 %,
Irisvej 449310 Vodskov,skov,525.000,14-05-2013,Alm. Salg,3.201,5,Villa,164,2014,-9 %,Aktuel værdi
Frederik Jensensvej 39310 Vodskov,skov,2.275.000,08-05-2013,Alm. Salg,12.101,6,Villa,188,1971,-5 %,Aktuel værdi
Haslundparken 679310 Vodskov,skov,950.000,07-05-2013,Alm. Salg,11.585,3,Rækkehus,82,1987,-3 %,Aktuel værdi
Vestvej 759310 Vodskov,skov,3.750.000,06-05-2013,Alm. Salg,15.756,6,Stuehus,238,1998,,
Henrik Stampes Vej 10A9310 Vodskov,skov,1.200.000,06-05-2013,Alm. Salg,10.169,6,Rækkehus,118,1964,,Aktuel værdi
Haslundparken 669310 Vodskov,skov,1.195.000,30-04-2013,Alm. Salg,14.397,3,Rækkehus,83,1985,-4 %,Aktuel værdi
Tingvej 1759310 Vodskov,skov,1.350.000,29-04-2013,Alm. Salg,6.192,6,Villa,218,1877,-10 %,Aktuel værdi
Kornelparken 2289310 Vodskov,skov,1.860.000,23-04-2013,Alm. Salg,11.005,5,Villa,169,2006,,Aktuel værdi
Liljevej 189310 Vodskov,skov,1.300.000,23-04-2013,Alm. Salg,6.989,5,Villa,186,1969,-13 %,Aktuel værdi
Vestvej 32A9310 Vodskov,skov,1.125.000,19-04-2013,Alm. Salg,10.044,4,Villa,112,1972,-8 %,Aktuel værdi
Elsamvej 899310 Vodskov,skov,28.430.000,16-04-2013,Alm. Salg,94.451,10,Stuehus,301,1928,,
Bygmarken 49310 Vodskov,skov,950.000,12-04-2013,Alm. Salg,11.875,4,Villa,80,1954,-13 %,Aktuel værdi
Akelejevej 29310 Vodskov,skov,1.560.000,27-03-2013,Alm. Salg,9.689,4,Villa,161,1967,-8 %,Aktuel værdi
Møgelbjergvej 429310 Vodskov,skov,2.000.000,19-03-2013,Alm. Salg,12.121,5,Villa,165,1970,,Aktuel værdi
Plovhusene 209310 Vodskov,skov,2.025.000,12-03-2013,Alm. Salg,8.960,7,Villa,226,1963,-8 %,Aktuel værdi
Sømærkevej 159310 Vodskov,skov,810.000,07-03-2013,Alm. Salg,8.265,5,Stuehus,98,1913,,
Drosselvej 659310 Vodskov,skov,1.750.000,04-03-2013,Alm. Salg,11.146,6,Villa,157,1979,-8 %,Aktuel værdi
Flyet 149310 Vodskov,skov,1.200.000,28-02-2013,Alm. Salg,6.741,4,Villa,178,1964,-14 %,Aktuel værdi
Uggerhalnevej 279310 Vodskov,skov,570.000,18-02-2013,Alm. Salg,5.816,3,Villa,98,1900,,Aktuel værdi
Rolighedsvej 239310 Vodskov,skov,1.098.000,14-02-2013,Alm. Salg,9.226,3,Villa,119,1935,0 %,Aktuel værdi
Drøvten 189310 Vodskov,skov,950.000,11-02-2013,Alm. Salg,5.588,6,Villa,170,2013,,Aktuel værdi
Halsvej 719310 Vodskov,skov,1.530.000,31-01-2013,Fam. Salg,5.100,7,Stuehus,300,1897,,
Uglevænget 609310 Vodskov,skov,2.656.000,31-01-2013,Alm. Salg,17.706,5,Villa,150,2005,0 %,Aktuel værdi
Skippersmindevej 2C9310 Vodskov,skov,1.845.000,29-01-2013,Alm. Salg,16.772,4,Rækkehus,110,2013,,Aktuel værdi
Skovskellet 109310 Vodskov,skov,1.650.000,27-01-2013,Alm. Salg,7.674,5,Villa,215,1972,-3 %,Aktuel værdi
Syrenvej 339310 Vodskov,skov,1.865.000,24-01-2013,Alm. Salg,10.596,5,Villa,176,1965,0 %,Aktuel værdi
Bragenholtvej 339310 Vodskov,skov,2.250.000,22-01-2013,Alm. Salg,11.250,6,Stuehus,200,1900,,
Drøvten 279310 Vodskov,skov,2.300.000,22-01-2013,Alm. Salg,12.432,5,Villa,185,1960,,Aktuel værdi
"Gammel Hedevej 23, ST9310 Vodskov",skov,1.195.000,10-01-2013,Alm. Salg,12.447,4,Rækkehus,96,1969,0 %,Aktuel værdi
Halsvej 2559310 Vodskov,skov,525.000,10-01-2013,Auktion,4.038,4,Villa,130,1890,,Aktuel værdi
Brorsonsvej 189310 Vodskov,skov,2.280.000,07-01-2013,Alm. Salg,12.666,7,Villa,180,1966,0 %,Aktuel værdi
Nefovej 59310 Vodskov,skov,2.200.000,30-12-2012,Fam. Salg,9.166,6,Stuehus,240,1927,,
Tranevej 199310 Vodskov,skov,1.710.000,21-12-2012,Alm. Salg,11.400,5,Villa,150,1972,-5 %,Aktuel værdi
Vodskov Byvej 199310 Vodskov,skov,475.000,21-12-2012,Alm. Salg,4.318,4,Villa,110,2014,-27 %,Aktuel værdi
Drøvten 589310 Vodskov,skov,905.000,18-12-2012,Alm. Salg,11.753,3,Rækkehus,77,1985,,Aktuel værdi
Haslundparken 759310 Vodskov,skov,1.005.000,18-12-2012,Alm. Salg,9.571,3,Rækkehus,105,1988,-12 %,Aktuel værdi
Loftbrovej 709310 Vodskov,skov,1.150.000,14-12-2012,Alm. Salg,6.052,5,Stuehus,190,2015,-11 %,
Havstokken 69310 Vodskov,skov,2.262.500,14-12-2012,Alm. Salg,13.795,5,Villa,164,1969,-5 %,Aktuel værdi
Uglevænget 529310 Vodskov,skov,1.997.500,14-12-2012,Fam. Salg,11.613,5,Villa,172,2006,,Aktuel værdi
Stenhøjvej 109310 Vodskov,skov,2.650.000,12-12-2012,Alm. Salg,15.963,6,Villa,166,1980,-5 %,Aktuel værdi
Vodskov Kirkevej 379310 Vodskov,skov,1.200.000,07-12-2012,Alm. Salg,15.384,2,Villa,78,1938,-7 %,Aktuel værdi
Tranekær 509310 Vodskov,skov,977.500,04-12-2012,Fam. Salg,4.936,6,Villa,198,1977,,Aktuel værdi
Skrænten 29310 Vodskov,skov,2.025.000,29-11-2012,Alm. Salg,11.440,4,Villa,177,1977,-3 %,Aktuel værdi
Minervavej 69310 Vodskov,skov,1.523.042,20-11-2012,Auktion,8.703,6,Villa,175,1977,,Aktuel værdi
Grindstedvej 329310 Vodskov,skov,1.380.000,20-11-2012,Alm. Salg,8.117,5,Villa,170,1965,-1 %,Aktuel værdi
Gravsholtvej 139310 Vodskov,skov,2.095.000,08-11-2012,Alm. Salg,13.782,5,Villa,152,1978,0 %,Aktuel værdi
Vodskov Byvej 489310 Vodskov,skov,1.850.000,07-11-2012,Alm. Salg,12.251,5,Villa,151,1963,-15 %,Aktuel værdi
Stokbrohedevej 359310 Vodskov,skov,147.500,31-10-2012,Fam. Salg,1.638,3,Stuehus,90,1900,,
Syrenvej 49310 Vodskov,skov,885.000,26-10-2012,Alm. Salg,10.172,4,Villa,87,1956,-11 %,Aktuel værdi
Nøddevej 239310 Vodskov,skov,1.225.000,25-10-2012,Alm. Salg,10.470,4,Villa,117,1977,-5 %,Aktuel værdi
Nordmarken 229310 Vodskov,skov,2.000.000,24-10-2012,Alm. Salg,12.987,5,Villa,154,1998,-4 %,Aktuel værdi
Møgelbjergvej 289310 Vodskov,skov,2.250.000,19-10-2012,Alm. Salg,14.610,4,Villa,154,1970,-6 %,Aktuel værdi
Akelejevej 229310 Vodskov,skov,1.660.000,17-10-2012,Alm. Salg,10.573,6,Villa,157,1970,-6 %,Aktuel værdi
Kornelparken 2269310 Vodskov,skov,885.500,16-10-2012,Fam. Salg,5.676,5,Villa,156,2005,,Aktuel værdi
Vodskov Kirkevej 209310 Vodskov,skov,1.025.000,16-10-2012,Alm. Salg,17.982,2,Villa,57,1956,-7 %,Aktuel værdi
Tidselbakken 259310 Vodskov,skov,1.875.000,11-10-2012,Fam. Salg,11.867,6,Villa,158,1969,,Aktuel værdi
Halsvej 1689310 Vodskov,skov,895.000,09-10-2012,Alm. Salg,5.264,5,Villa,170,1954,0 %,Aktuel værdi
Ahornvej 109310 Vodskov,skov,525.000,05-10-2012,Alm. Salg,4.375,4,Villa,120,1975,,Aktuel værdi
Vestvej 269310 Vodskov,skov,1.050.000,02-10-2012,Alm. Salg,8.333,7,Villa,126,1969,0 %,Aktuel værdi
Skovhusvej 449310 Vodskov,skov,1.750.000,30-09-2012,Alm. Salg,8.883,8,Stuehus,197,1877,-5 %,
Sigurd Ersteds Vej 19310 Vodskov,skov,2.125.000,27-09-2012,Alm. Salg,15.178,4,Villa,140,1971,-7 %,Aktuel værdi
Plovhusene 6B9310 Vodskov,skov,1.300.000,24-09-2012,Alm. Salg,13.829,4,Villa,94,2002,-7 %,Aktuel værdi
Pindskæret 109310 Vodskov,skov,940.000,20-09-2012,Alm. Salg,8.034,4,Villa,117,1910,-6 %,Aktuel værdi
Langbrokrovej 269310 Vodskov,skov,1.650.000,20-09-2012,Alm. Salg,11.379,5,Villa,145,1968,-8 %,Aktuel værdi
Østerbakken 109310 Vodskov,skov,2.900.000,06-09-2012,Alm. Salg,18.125,5,Villa,160,2004,-8 %,Aktuel værdi
Halsvej 399310 Vodskov,skov,1.355.000,04-09-2012,Alm. Salg,10.423,3,Villa,130,1920,-3 %,Aktuel værdi
Drøvten 399310 Vodskov,skov,835.000,04-09-2012,Alm. Salg,5.921,4,Rækkehus,141,1961,-7 %,Aktuel værdi
Vodskovvej 469310 Vodskov,skov,1.000.000,02-09-2012,Alm. Salg,5.555,4,Villa,180,1912,,Aktuel værdi
Kornelparken 1469310 Vodskov,skov,1.375.000,30-08-2012,Alm. Salg,11.000,5,Villa,125,1975,-4 %,Aktuel værdi
Vodskov Byvej 13E9310 Vodskov,skov,3.195.000,29-08-2012,Alm. Salg,20.221,5,Villa,158,2000,0 %,Aktuel værdi
Møgelbjergvej 449310 Vodskov,skov,1.865.000,28-08-2012,Alm. Salg,12.189,5,Villa,153,1970,-2 %,Aktuel værdi
Gøgeurtvej 69310 Vodskov,skov,2.020.000,22-08-2012,Auktion,10.918,6,Villa,185,2004,,Aktuel værdi
Skarrisvej 89310 Vodskov,skov,1.325.000,20-08-2012,Alm. Salg,7.794,4,Villa,170,1965,0 %,Aktuel værdi
Hjertegræsvej 129310 Vodskov,skov,341.588,16-08-2012,Alm. Salg,2.405,5,Villa,142,2014,,Aktuel værdi
Vodskovvej 45A9310 Vodskov,skov,765.000,14-08-2012,Alm. Salg,9.000,3,Villa,85,1952,,Aktuel værdi
Hækken 19310 Vodskov,skov,1.105.000,09-08-2012,Fam. Salg,5.695,4,Villa,194,1976,,Aktuel værdi
Tidselbakken 209310 Vodskov,skov,2.150.000,02-08-2012,Alm. Salg,10.336,7,Villa,208,1970,-5 %,Aktuel værdi
Langbrokrovej 259310 Vodskov,skov,1.655.000,31-07-2012,Alm. Salg,14.909,3,Villa,111,1956,-2 %,Aktuel værdi
Solvænge 119310 Vodskov,skov,893.358,21-07-2012,Andet,10.151,4,Villa,88,1952,,Aktuel værdi
Kornelparken 409310 Vodskov,skov,647.500,15-07-2012,Alm. Salg,4.434,4,Villa,146,1975,,Aktuel værdi
Smørblomstvej 79310 Vodskov,skov,504.800,09-07-2012,Alm. Salg,3.215,6,Villa,157,2013,,Aktuel værdi
Tranevej 649310 Vodskov,skov,1.425.000,05-07-2012,Alm. Salg,8.189,4,Villa,174,1972,-5 %,Aktuel værdi
Liljevej 49310 Vodskov,skov,2.200.000,04-07-2012,Alm. Salg,13.750,6,Villa,160,1962,-2 %,Aktuel værdi
Irisvej 529310 Vodskov,skov,2.500.000,28-06-2012,Alm. Salg,13.812,5,Villa,181,2010,-7 %,Aktuel værdi
Vodskov Byvej 409310 Vodskov,skov,3.875.000,25-06-2012,Alm. Salg,17.376,7,Villa,223,2000,,Aktuel værdi
Gravsholtvej 559310 Vodskov,skov,805.694,21-06-2012,Andet,3.712,8,Stuehus,217,1996,,
Kornelparken 1009310 Vodskov,skov,1.050.000,14-06-2012,Alm. Salg,7.046,4,Rækkehus,149,1977,-4 %,Aktuel værdi
Frugthaven 19310 Vodskov,skov,1.595.000,14-06-2012,Alm. Salg,16.789,3,Rækkehus,95,2000,0 %,Aktuel værdi
Georginevej 149310 Vodskov,skov,2.050.000,12-06-2012,Alm. Salg,16.803,4,Villa,122,1964,-2 %,Aktuel værdi
Hovgårdsvej 259310 Vodskov,skov,1.430.000,11-06-2012,Alm. Salg,8.313,5,Villa,172,1918,-7 %,Aktuel værdi
Smedevej 39310 Vodskov,skov,965.000,11-06-2012,Alm. Salg,11.220,4,Villa,86,1948,-3 %,Aktuel værdi
Blommevej 19310 Vodskov,skov,1.540.000,01-06-2012,Alm. Salg,11.000,5,Villa,140,1966,-3 %,Aktuel værdi
Uggerhalnevej 559310 Vodskov,skov,2.050.000,31-05-2012,Alm. Salg,9.318,7,Stuehus,220,1907,,
Syrenvej 289310 Vodskov,skov,1.175.000,30-05-2012,Alm. Salg,-,4,Villa,182,1964,-16 %,Aktuel værdi
Gravsholtvej 13C9310 Vodskov,skov,500.000,27-05-2012,Alm. Salg,3.125,3,Villa,160,2014,,Aktuel værdi
Uglevænget 169310 Vodskov,skov,2.430.000,24-05-2012,Alm. Salg,16.643,4,Villa,146,2009,-5 %,Aktuel værdi
Vodskov Kirkevej 679310 Vodskov,skov,965.000,21-05-2012,Alm. Salg,9.554,3,Villa,101,1961,,Aktuel værdi
Skippersmindevej 2D9310 Vodskov,skov,1.845.000,16-05-2012,Alm. Salg,16.772,4,Rækkehus,110,2013,,Aktuel værdi
Skivervej 1189310 Vodskov,skov,2.600.000,11-05-2012,Alm. Salg,13.684,5,Stuehus,190,1931,-4 %,
Kirkevej 169310 Vodskov,skov,1.050.000,30-04-2012,Alm. Salg,10.714,3,Rækkehus,98,1972,-2 %,Aktuel værdi
Aslundvej 19310 Vodskov,skov,2.475.000,27-04-2012,Alm. Salg,9.519,8,Villa,260,1905,-1 %,Aktuel værdi
Øster Hassing Vej 899310 Vodskov,skov,122.780,22-04-2012,Alm. Salg,-,7,Stuehus,220,1930,,
Stenhøjvej 59310 Vodskov,skov,2.145.000,17-04-2012,Alm. Salg,11.916,7,Villa,180,1960,-2 %,Aktuel værdi
Rolighedsvej 309310 Vodskov,skov,1.400.000,16-04-2012,Alm. Salg,8.588,4,Villa,163,1924,-6 %,Aktuel værdi
Drosselvej 339310 Vodskov,skov,1.800.000,04-04-2012,Alm. Salg,11.250,4,Villa,160,1984,,Aktuel værdi
Stenhøjvej 29310 Vodskov,skov,1.700.000,04-04-2012,Alm. Salg,13.492,4,Villa,126,1963,-5 %,Aktuel værdi
Hvidkløvervej 69310 Vodskov,skov,1.090.000,04-04-2012,Alm. Salg,9.008,4,Villa,121,1971,-3 %,Aktuel værdi
Skippersmindevej 4A9310 Vodskov,skov,1.845.000,03-04-2012,Alm. Salg,16.772,4,Rækkehus,110,2013,0 %,Aktuel værdi
Blommevej 279310 Vodskov,skov,1.710.000,02-04-2012,Alm. Salg,10.239,7,Villa,167,1965,-13 %,Aktuel værdi
Horsensvej 109310 Vodskov,skov,1.850.000,29-03-2012,Alm. Salg,8.604,6,Villa,215,1896,0 %,Aktuel værdi
Dalsgårdsvej 69310 Vodskov,skov,685.000,19-03-2012,Fam. Salg,4.628,4,Villa,148,1942,,Aktuel værdi
Ahornvej 119310 Vodskov,skov,922.000,14-03-2012,Andet,6.026,4,Villa,153,1975,,Aktuel værdi
Hvolgården 869310 Vodskov,skov,1.400.000,09-03-2012,Alm. Salg,9.722,4,Villa,144,1973,-6 %,Aktuel værdi
Bjerget 149310 Vodskov,skov,1.412.500,07-03-2012,Alm. Salg,8.117,5,Villa,174,1976,-6 %,Aktuel værdi
Vodskov Kirkevej 109310 Vodskov,skov,783.583,24-02-2012,Alm. Salg,5.223,4,Villa,150,1945,,Aktuel værdi
Tidselbakken 489310 Vodskov,skov,1.925.000,23-02-2012,Alm. Salg,9.974,7,Villa,193,1968,-4 %,Aktuel værdi
Drosselvej 19310 Vodskov,skov,1.000.000,21-02-2012,Alm. Salg,5.494,7,Villa,182,1967,-23 %,Aktuel værdi
Frugthaven 139310 Vodskov,skov,1.595.000,21-02-2012,Alm. Salg,16.789,3,Rækkehus,95,2000,-2 %,Aktuel værdi
Elsamvej 619310 Vodskov,skov,1.025.000,17-02-2012,Fam. Salg,5.229,4,Stuehus,196,1907,,
Bygmarken 69310 Vodskov,skov,555.747,15-02-2012,Andet,5.502,3,Villa,101,1922,,Aktuel værdi
Øster Hassing Vej 859310 Vodskov,skov,475.000,10-02-2012,Alm. Salg,5.654,3,Villa,84,1900,-32 %,Aktuel værdi
Krogensvej 199310 Vodskov,skov,630.000,08-02-2012,Alm. Salg,7.875,3,Rækkehus,80,1983,-3 %,Aktuel værdi
Espelunden 3B9310 Vodskov,skov,835.000,08-02-2012,Alm. Salg,7.260,4,Villa,115,1987,-16 %,Aktuel værdi
Rolighedsvej 229310 Vodskov,skov,1.300.000,07-02-2012,Alm. Salg,9.923,3,Villa,131,1877,-10 %,Aktuel værdi
Halsvej 2819310 Vodskov,skov,1.050.000,06-02-2012,Alm. Salg,11.797,3,Rækkehus,89,1988,,Aktuel værdi
Drosselvej 699310 Vodskov,skov,1.275.000,31-01-2012,Alm. Salg,9.659,4,Villa,132,1978,-4 %,Aktuel værdi
Houvej 3749310 Vodskov,skov,1.410.000,29-01-2012,Alm. Salg,9.463,5,Villa,149,1890,-6 %,Aktuel værdi
Uglevænget 369310 Vodskov,skov,2.740.000,25-01-2012,Alm. Salg,15.307,5,Villa,179,2006,-9 %,Aktuel værdi
Englodden 89310 Vodskov,skov,1.750.000,24-01-2012,Alm. Salg,11.513,4,Villa,152,1964,-5 %,Aktuel værdi
Syrenvej 109310 Vodskov,skov,1.100.000,23-01-2012,Alm. Salg,6.666,4,Villa,165,1960,-8 %,Aktuel værdi
Øster Hassing Vej 1099310 Vodskov,skov,2.995.000,21-01-2012,Alm. Salg,17.412,5,Villa,172,1989,0 %,Aktuel værdi
Halsvej 2619310 Vodskov,skov,825.000,05-01-2012,Alm. Salg,7.500,5,Villa,110,1900,,Aktuel værdi
Halsvej 1789310 Vodskov,skov,8.900.000,31-12-2011,Alm. Salg,26.888,8,Stuehus,331,1882,,
Krogensvej 59310 Vodskov,skov,850.000,27-12-2011,Alm. Salg,10.625,3,Rækkehus,80,1982,,Aktuel værdi
Bjerget 29310 Vodskov,skov,900.000,14-12-2011,Alm. Salg,7.317,3,Villa,123,1971,-7 %,Aktuel værdi
Møllebakken 39310 Vodskov,skov,611.500,01-12-2011,Andet,4.217,5,Villa,145,1967,,Aktuel værdi
Vodskovvej 269310 Vodskov,skov,625.000,22-11-2011,Alm. Salg,4.464,2,Villa,140,1935,,Aktuel værdi
Røllikevej 119310 Vodskov,skov,1.650.000,15-11-2011,Auktion,4.824,9,Villa,342,1975,,Aktuel værdi
Ellevej 49310 Vodskov,skov,830.000,14-11-2011,Alm. Salg,7.830,4,Villa,106,1965,-8 %,Aktuel værdi
Skovhusvej 69310 Vodskov,skov,1.050.000,14-11-2011,Andet,7.142,5,Villa,147,1876,,Aktuel værdi
Elsamvej 39310 Vodskov,skov,1.645.000,09-11-2011,Alm. Salg,11.344,4,Villa,145,1900,-6 %,Aktuel værdi
Tidselbakken 249310 Vodskov,skov,2.100.000,08-11-2011,Alm. Salg,12.727,5,Villa,165,1968,-8 %,Aktuel værdi
Elsamvej 379310 Vodskov,skov,751.047,08-11-2011,Alm. Salg,6.008,4,Stuehus,125,1980,,
Krogensvej 19310 Vodskov,skov,650.000,07-11-2011,Alm. Salg,8.125,3,Rækkehus,80,1982,-18 %,Aktuel værdi
Kløvermarken 89310 Vodskov,skov,2.795.000,31-10-2011,Alm. Salg,15.790,6,Villa,177,1956,0 %,Aktuel værdi
Uglevænget 389310 Vodskov,skov,200.000,25-10-2011,Fam. Salg,1.190,5,Villa,168,2007,,Aktuel værdi
Skippersmindevej 49310 Vodskov,skov,1.903.555,20-10-2011,Alm. Salg,17.305,4,Rækkehus,110,2013,,Aktuel værdi
Havremarken 159310 Vodskov,skov,1.500.000,18-10-2011,Alm. Salg,11.538,4,Villa,130,1962,-14 %,Aktuel værdi
Vestvej 139310 Vodskov,skov,688.500,05-10-2011,Fam. Salg,5.643,5,Villa,122,1917,,Aktuel værdi
Georginevej 179310 Vodskov,skov,1.400.000,03-10-2011,Alm. Salg,10.294,5,Villa,136,1969,-15 %,Aktuel værdi
Øster Hassing Vej 69310 Vodskov,skov,723.500,30-09-2011,Fam. Salg,5.565,6,Villa,130,1955,,Aktuel værdi
Halsvej 2219310 Vodskov,skov,1.475.000,30-09-2011,Alm. Salg,8.286,6,Villa,178,1948,6 %,Aktuel værdi
Tingvej 1459310 Vodskov,skov,3.750.000,30-09-2011,Alm. Salg,18.382,4,Rækkehus,204,1907,4 %,Aktuel værdi
Krogensvej 439310 Vodskov,skov,4.300.000,29-09-2011,Alm. Salg,13.870,7,Villa,310,1930,,Aktuel værdi
Plovhusene 7D9310 Vodskov,skov,1.700.000,28-09-2011,Alm. Salg,14.166,4,Villa,120,1980,-8 %,Aktuel værdi
Kinderupvej 59310 Vodskov,skov,44.709,13-09-2011,Andet,321,4,Stuehus,139,1964,,
Vestervangsvej 159310 Vodskov,skov,2.366.073,08-09-2011,Fam. Salg,8.541,4,Stuehus,277,1926,,
Vestvej 499310 Vodskov,skov,430.000,26-08-2011,Alm. Salg,2.885,6,Villa,149,1960,,Aktuel værdi
Tranevej 209310 Vodskov,skov,1.583.000,24-08-2011,Alm. Salg,10.018,6,Villa,158,1970,-1 %,Aktuel værdi
Nordmarken 119310 Vodskov,skov,1.600.000,24-08-2011,Alm. Salg,12.307,5,Villa,130,1997,-6 %,Aktuel værdi
Hjertegræsvej 169310 Vodskov,skov,350.000,24-08-2011,Alm. Salg,2.333,5,Villa,150,2012,,Aktuel værdi
Bjerget 79310 Vodskov,skov,1.375.000,22-08-2011,Alm. Salg,9.548,4,Villa,144,1981,-5 %,Aktuel værdi
Vodskovvej 529310 Vodskov,skov,859.049,21-08-2011,Andet,6.711,4,Villa,128,1950,,Aktuel værdi
Krogensvej 339310 Vodskov,skov,832.000,19-08-2011,Fam. Salg,8.851,4,Villa,94,1967,,Aktuel værdi
Haslundparken 1069310 Vodskov,skov,2.150.000,12-08-2011,Alm. Salg,12.215,6,Villa,176,1987,-4 %,Aktuel værdi
Kongsvænget 79310 Vodskov,skov,1.295.000,10-08-2011,Alm. Salg,10.528,4,Villa,123,1966,-4 %,Aktuel værdi
Nåleøjet 239310 Vodskov,skov,421.875,10-08-2011,Alm. Salg,3.800,3,Villa,111,2012,,Aktuel værdi
Halsvej 265A9310 Vodskov,skov,650.000,04-08-2011,Fam. Salg,5.701,4,Villa,114,1991,,Aktuel værdi
Wild Westvej 39310 Vodskov,skov,775.000,04-08-2011,Alm. Salg,4.558,6,Villa,170,2012,-16 %,Aktuel værdi
Halsvej 2449310 Vodskov,skov,1.358.000,22-07-2011,Alm. Salg,9.430,7,Villa,144,1928,,Aktuel værdi
Begonievej 59310 Vodskov,skov,1.850.000,20-07-2011,Alm. Salg,10.755,6,Villa,172,1965,-7 %,Aktuel værdi
Kornelparken 829310 Vodskov,skov,1.125.000,16-07-2011,Alm. Salg,8.928,5,Villa,126,1976,-6 %,Aktuel værdi
Gammel Hedevej 149310 Vodskov,skov,1.000.000,13-07-2011,Alm. Salg,10.869,4,Rækkehus,92,1970,,Aktuel værdi
Horsens Kirkevej 19310 Vodskov,skov,528.000,12-07-2011,Alm. Salg,5.802,3,Villa,91,1892,6 %,Aktuel værdi
Fjordskrænten 49310 Vodskov,skov,1.950.000,11-07-2011,Alm. Salg,12.341,5,Villa,158,1985,-2 %,Aktuel værdi
Houvej 3719310 Vodskov,skov,1.141.300,07-07-2011,Fam. Salg,9.057,4,Stuehus,126,1930,,
