address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rundforbivej 402950 Vedbæk,dbæk,6.000.000,27-05-2014,Alm. Salg,18.987,6,Villa,316,1915,-8 %,Aktuel værdi
Fagerbo 102950 Vedbæk,dbæk,4.175.000,20-05-2014,Alm. Salg,31.628,4,Villa,132,1967,-2 %,Aktuel værdi
Gøngetoften 122950 Vedbæk,dbæk,3.795.000,19-05-2014,Alm. Salg,26.538,3,Villa,143,1974,,Aktuel værdi
Fagerdalen 142950 Vedbæk,dbæk,11.500.000,12-05-2014,Alm. Salg,42.910,6,Villa,268,1987,-11 %,Aktuel værdi
Avnholtsvej 102950 Vedbæk,dbæk,6.227.500,11-05-2014,Alm. Salg,39.665,4,Rækkehus,157,2014,,Aktuel værdi
Krogholmgårdsvej 932950 Vedbæk,dbæk,3.000.000,08-05-2014,Alm. Salg,18.404,5,Villa,163,1925,,Aktuel værdi
Enrumdammen 102950 Vedbæk,dbæk,6.100.000,06-05-2014,Alm. Salg,33.152,6,Villa,184,1967,,Aktuel værdi
Avnholtsvej 272950 Vedbæk,dbæk,5.400.000,05-05-2014,Alm. Salg,36.986,5,Rækkehus,146,2014,,Aktuel værdi
Krogholmgårdsvej 302950 Vedbæk,dbæk,3.005.000,01-05-2014,Alm. Salg,15.176,6,Villa,198,2015,8 %,Aktuel værdi
Skovvej 132950 Vedbæk,dbæk,7.900.000,30-04-2014,Alm. Salg,35.267,6,Villa,224,1987,-1 %,Aktuel værdi
Fagerlunden 102950 Vedbæk,dbæk,4.910.000,27-04-2014,Alm. Salg,27.430,5,Villa,179,1934,-5 %,Aktuel værdi
Gøngehusvej 2042950 Vedbæk,dbæk,7.250.000,24-04-2014,Alm. Salg,26.363,9,Villa,275,1975,-15 %,Aktuel værdi
Sandbjergvej 22B2950 Vedbæk,dbæk,3.375.000,21-04-2014,Alm. Salg,45.608,2,Sommerhus,74,1938,-10 %,Aktuel værdi
Vietoften 222950 Vedbæk,dbæk,5.000.000,16-04-2014,Alm. Salg,28.248,5,Villa,177,1985,-5 %,Aktuel værdi
Skovvej 332950 Vedbæk,dbæk,4.850.000,16-04-2014,Alm. Salg,37.022,4,Villa,131,1954,-3 %,Aktuel værdi
Østerlund 92950 Vedbæk,dbæk,3.750.000,15-04-2014,Alm. Salg,17.688,6,Villa,212,2015,-4 %,Aktuel værdi
Avnholtsvej 312950 Vedbæk,dbæk,6.275.970,15-04-2014,Alm. Salg,38.268,5,Rækkehus,164,2014,,Aktuel værdi
Vedbæk Strandvej 3232950 Vedbæk,dbæk,8.600.000,13-04-2014,Alm. Salg,26.791,8,Villa,321,1850,,Aktuel værdi
Gæslingehaven 82950 Vedbæk,dbæk,4.500.000,10-04-2014,Alm. Salg,33.088,4,Rækkehus,136,2014,1 %,Aktuel værdi
Ellehegnet 132950 Vedbæk,dbæk,2.050.000,07-04-2014,Fam. Salg,11.918,6,Villa,172,1971,,Aktuel værdi
"Baneskellet 2B, 12950 Vedbæk",dbæk,2.195.000,07-04-2014,Alm. Salg,27.784,2,Lejlighed,79,2002,0 %,Aktuel værdi
Vedbæk Strandvej 4592950 Vedbæk,dbæk,11.000.000,02-04-2014,Alm. Salg,48.034,6,Villa,229,1916,,Aktuel værdi
Fagerparken 202950 Vedbæk,dbæk,3.995.000,02-04-2014,Alm. Salg,25.445,5,Villa,157,1968,0 %,Aktuel værdi
Larsensvej 212950 Vedbæk,dbæk,7.700.000,01-04-2014,Alm. Salg,38.888,7,Villa,198,1887,-3 %,Aktuel værdi
Østerskov Krat 82950 Vedbæk,dbæk,6.000.000,28-03-2014,Alm. Salg,34.682,5,Villa,173,1969,-10 %,Aktuel værdi
Avnholtsvej 62950 Vedbæk,dbæk,6.000.000,26-03-2014,Alm. Salg,38.216,4,Rækkehus,157,2014,,Aktuel værdi
Avnholtsvej 232950 Vedbæk,dbæk,5.800.000,25-03-2014,Alm. Salg,35.365,5,Rækkehus,164,2014,,Aktuel værdi
Gøngesletten 52950 Vedbæk,dbæk,3.750.000,24-03-2014,Alm. Salg,26.223,3,Villa,143,1974,,Aktuel værdi
Kong Georgsvej 42950 Vedbæk,dbæk,6.500.000,18-03-2014,Alm. Salg,41.666,4,Villa,156,1700,-6 %,Aktuel værdi
Avnholtsvej 172950 Vedbæk,dbæk,5.300.000,16-03-2014,Alm. Salg,36.301,5,Rækkehus,146,2014,,Aktuel værdi
Østerlund 62950 Vedbæk,dbæk,6.992.000,11-03-2014,Alm. Salg,23.306,6,Villa,300,2008,,Aktuel værdi
Lampeager 82950 Vedbæk,dbæk,4.300.000,11-03-2014,Alm. Salg,24.571,3,Villa,175,1974,,Aktuel værdi
Fagerlunden 13A2950 Vedbæk,dbæk,11.110.000,11-03-2014,Alm. Salg,31.120,10,Villa,357,1934,-7 %,Aktuel værdi
Vedbæk Strandvej 3772950 Vedbæk,dbæk,12.000.000,07-03-2014,Alm. Salg,65.573,5,Villa,183,1995,,Aktuel værdi
Gæslingehaven 122950 Vedbæk,dbæk,4.275.000,06-03-2014,Alm. Salg,31.433,4,Rækkehus,136,2015,,Aktuel værdi
"Vedbæk Strandvej 435, ST2950 Vedbæk",dbæk,6.225.000,04-03-2014,Alm. Salg,39.903,6,Lejlighed,156,1904,-4 %,Aktuel værdi
Borchsvej 42950 Vedbæk,dbæk,4.375.000,03-03-2014,Alm. Salg,34.722,5,Rækkehus,126,2014,,Aktuel værdi
Borchsvej 82950 Vedbæk,dbæk,4.575.000,03-03-2014,Alm. Salg,36.309,5,Rækkehus,126,2014,,Aktuel værdi
Olgasvej 42950 Vedbæk,dbæk,4.550.000,27-02-2014,Alm. Salg,36.400,5,Villa,125,1912,,Aktuel værdi
Avnholtsvej 132950 Vedbæk,dbæk,6.750.000,25-02-2014,Alm. Salg,37.087,6,Rækkehus,182,2014,,Aktuel værdi
Borchsvej 62950 Vedbæk,dbæk,4.475.000,25-02-2014,Alm. Salg,35.515,5,Rækkehus,126,2014,,Aktuel værdi
Lindevangsvej 172950 Vedbæk,dbæk,5.950.000,21-02-2014,Alm. Salg,33.426,4,Villa,178,1980,-8 %,Aktuel værdi
Frydenlund Park 452950 Vedbæk,dbæk,5.100.000,19-02-2014,Alm. Salg,34.000,4,Villa,150,1995,-4 %,Aktuel værdi
Trørødlund 122950 Vedbæk,dbæk,4.585.000,12-02-2014,Alm. Salg,35.000,4,Rækkehus,131,2004,-1 %,Aktuel værdi
Ellehegnet 162950 Vedbæk,dbæk,3.625.000,11-02-2014,Alm. Salg,20.027,6,Villa,181,1969,-9 %,Aktuel værdi
Vedbæk Strandvej 359B2950 Vedbæk,dbæk,3.800.000,11-02-2014,Alm. Salg,25.503,4,Rækkehus,149,1977,-15 %,Aktuel værdi
Lampeager 92950 Vedbæk,dbæk,4.000.000,31-01-2014,Alm. Salg,25.641,5,Villa,156,1976,-9 %,Aktuel værdi
Rammetoften 92950 Vedbæk,dbæk,5.350.000,25-01-2014,Alm. Salg,31.845,6,Villa,168,1965,-6 %,Aktuel værdi
Ellebuen 232950 Vedbæk,dbæk,6.300.000,24-01-2014,Alm. Salg,32.142,6,Villa,196,1975,,Aktuel værdi
Skovringen 42950 Vedbæk,dbæk,5.100.000,23-01-2014,Alm. Salg,33.774,5,Villa,151,1954,-7 %,Aktuel værdi
Bakkevej 12A2950 Vedbæk,dbæk,4.575.000,16-01-2014,Alm. Salg,30.704,5,Villa,149,1937,-3 %,Aktuel værdi
Østerskov Krat 12950 Vedbæk,dbæk,3.650.000,15-01-2014,Alm. Salg,67.592,2,Villa,54,1934,,Aktuel værdi
Carl Von Rosensvej 72950 Vedbæk,dbæk,7.700.000,23-12-2013,Alm. Salg,40.526,6,Villa,190,2014,,Aktuel værdi
Ellehegnet 112950 Vedbæk,dbæk,4.200.000,22-12-2013,Alm. Salg,27.814,4,Villa,151,1970,-2 %,Aktuel værdi
Egtoftevej 92950 Vedbæk,dbæk,7.522.500,19-12-2013,Andet,30.579,6,Villa,246,1920,,Aktuel værdi
Baneskellet 762950 Vedbæk,dbæk,2.720.000,19-12-2013,Alm. Salg,37.777,3,Rækkehus,72,1908,,Aktuel værdi
"Marievej 8B, 2. TH2950 Vedbæk",dbæk,4.800.000,18-12-2013,Alm. Salg,26.229,5,Lejlighed,183,1953,-4 %,Aktuel værdi
Olesvej 3D2950 Vedbæk,dbæk,9.300.000,17-12-2013,Alm. Salg,46.969,5,Villa,198,1966,-5 %,Aktuel værdi
Ellekrattet 192950 Vedbæk,dbæk,4.055.000,11-12-2013,Alm. Salg,24.281,6,Villa,167,1978,-10 %,Aktuel værdi
Ellekrattet 212950 Vedbæk,dbæk,2.472.500,11-12-2013,Alm. Salg,14.805,6,Villa,167,1978,-53 %,Aktuel værdi
Egtoftevej 82950 Vedbæk,dbæk,9.200.000,10-12-2013,Andet,26.285,6,Villa,350,1919,,Aktuel værdi
Egtoftevej 102950 Vedbæk,dbæk,26.814.610,10-12-2013,Andet,64.613,14,Villa,415,1919,,Aktuel værdi
Avnholtsvej 212950 Vedbæk,dbæk,4.875.000,05-12-2013,Alm. Salg,35.845,5,Rækkehus,136,2014,,Aktuel værdi
Trørødvej 47B2950 Vedbæk,dbæk,3.350.000,03-12-2013,Fam. Salg,19.252,6,Villa,174,1977,-9 %,Aktuel værdi
"Marievej 8A, 2. TH2950 Vedbæk",dbæk,4.250.000,02-12-2013,Alm. Salg,30.357,5,Lejlighed,140,1953,-5 %,Aktuel værdi
Avnholtsvej 32950 Vedbæk,dbæk,4.600.000,29-11-2013,Alm. Salg,16.428,6,Villa,280,2014,,Aktuel værdi
"Baneskellet 2A, 22950 Vedbæk",dbæk,2.150.000,28-11-2013,Alm. Salg,26.875,2,Lejlighed,80,2002,-4 %,Aktuel værdi
Nørreeng 82950 Vedbæk,dbæk,2.300.000,19-11-2013,Fam. Salg,11.004,5,Villa,209,1985,-54 %,Aktuel værdi
Bakkevej 72950 Vedbæk,dbæk,3.500.000,17-11-2013,Alm. Salg,15.909,6,Villa,220,1928,-12 %,Aktuel værdi
Krogholmgårdsvej 1042950 Vedbæk,dbæk,3.700.000,17-11-2013,Alm. Salg,14.919,6,Villa,248,1924,-7 %,Aktuel værdi
Majsletten 282950 Vedbæk,dbæk,2.925.000,12-11-2013,Alm. Salg,27.857,4,Rækkehus,105,1974,-6 %,Aktuel værdi
Vedbæk Strandvej 4312950 Vedbæk,dbæk,5.000.000,12-11-2013,Alm. Salg,39.682,3,Villa,126,1945,-9 %,Aktuel værdi
Henriksholms Alle 522950 Vedbæk,dbæk,4.500.000,05-11-2013,Alm. Salg,26.470,6,Villa,170,1892,-10 %,Aktuel værdi
Folesletten 32950 Vedbæk,dbæk,4.295.000,04-11-2013,Alm. Salg,27.889,7,Villa,154,1969,0 %,Aktuel værdi
Poulsvej 152950 Vedbæk,dbæk,4.940.000,04-11-2013,Alm. Salg,63.333,3,Villa,78,1953,0 %,Aktuel værdi
Skyttehaven 52950 Vedbæk,dbæk,9.030.000,30-10-2013,Alm. Salg,32.250,7,Villa,280,1998,-10 %,Aktuel værdi
Vedbæk Strandvej 5062950 Vedbæk,dbæk,5.100.000,29-10-2013,Andet,13.421,31,Døgninstitution,380,1890,,Aktuel værdi
Krogholmgårdsvej 102950 Vedbæk,dbæk,6.650.000,21-10-2013,Alm. Salg,38.888,6,Villa,171,2012,-5 %,Aktuel værdi
Gøngehusvej 1082950 Vedbæk,dbæk,6.727.000,18-10-2013,Alm. Salg,26.073,8,Villa,258,1924,,Aktuel værdi
Sofievej 132950 Vedbæk,dbæk,31.000.000,11-10-2013,Alm. Salg,50.161,13,Villa,618,1902,-16 %,Aktuel værdi
Lampeager 132950 Vedbæk,dbæk,5.150.000,10-10-2013,Alm. Salg,22.888,7,Villa,225,1974,6 %,Aktuel værdi
Kohavevej 522950 Vedbæk,dbæk,2.400.000,10-10-2013,Alm. Salg,20.869,8,Villa,115,1850,-4 %,Aktuel værdi
Fredensvej 92950 Vedbæk,dbæk,6.600.000,09-10-2013,Alm. Salg,31.428,7,Villa,210,1911,-12 %,Aktuel værdi
Folesletten 102950 Vedbæk,dbæk,1.650.000,03-10-2013,Alm. Salg,8.088,6,Villa,204,1966,,Aktuel værdi
Ellesøpark 532950 Vedbæk,dbæk,4.850.000,02-10-2013,Alm. Salg,37.307,6,Villa,130,1954,-7 %,Aktuel værdi
"Vedbæk Stationsvej 5, 1. TH2950 Vedbæk",dbæk,2.995.000,02-10-2013,Alm. Salg,25.598,3,Lejlighed,117,1992,0 %,Aktuel værdi
Vedbæk Strandvej 504A2950 Vedbæk,dbæk,2.276.983,01-10-2013,Andet,10.493,8,Villa,217,1968,,Aktuel værdi
Frydenlund Park 512950 Vedbæk,dbæk,2.250.000,30-09-2013,Fam. Salg,16.187,4,Villa,139,1994,,Aktuel værdi
Henriksholms Alle 792950 Vedbæk,dbæk,5.900.000,24-09-2013,Alm. Salg,23.320,9,Villa,253,1973,,Aktuel værdi
Troldager 132950 Vedbæk,dbæk,4.100.000,24-09-2013,Alm. Salg,32.283,5,Villa,127,1961,-2 %,Aktuel værdi
Skovvej 232950 Vedbæk,dbæk,8.300.000,24-09-2013,Alm. Salg,35.319,8,Villa,235,1953,-2 %,Aktuel værdi
Staktoften 42950 Vedbæk,dbæk,2.800.000,20-09-2013,Alm. Salg,20.000,9,Villa,140,1963,-7 %,Aktuel værdi
Fagerbo 352950 Vedbæk,dbæk,4.700.000,11-09-2013,Alm. Salg,27.976,6,Villa,168,1972,-5 %,Aktuel værdi
Krogholmgårdsvej 69B2950 Vedbæk,dbæk,5.185.000,11-09-2013,Alm. Salg,33.025,5,Villa,157,1909,-1 %,Aktuel værdi
Baneskellet 522950 Vedbæk,dbæk,3.200.000,08-09-2013,Alm. Salg,32.000,4,Rækkehus,100,2002,0 %,Aktuel værdi
Vedbæk Strandvej 3362950 Vedbæk,dbæk,28.000.000,06-09-2013,Alm. Salg,114.754,9,Villa,244,1976,,Aktuel værdi
Høbjergvej 82950 Vedbæk,dbæk,3.800.000,05-09-2013,Alm. Salg,42.222,4,Villa,90,1959,-5 %,Aktuel værdi
Langagervej 22950 Vedbæk,dbæk,4.300.000,02-09-2013,Alm. Salg,27.388,5,Villa,157,1977,-4 %,Aktuel værdi
Ellekrattet 62950 Vedbæk,dbæk,4.050.000,30-08-2013,Alm. Salg,28.321,4,Rækkehus,143,1971,-5 %,Aktuel værdi
Krogholmgårdsvej 482950 Vedbæk,dbæk,3.750.000,30-08-2013,Alm. Salg,26.785,5,Villa,140,1971,-1 %,Aktuel værdi
Fagerbo 302950 Vedbæk,dbæk,4.080.000,23-08-2013,Fam. Salg,20.098,5,Villa,203,1973,,Aktuel værdi
Gøngehusvej 1352950 Vedbæk,dbæk,3.000.000,21-08-2013,Alm. Salg,21.126,5,Villa,142,1964,-6 %,Aktuel værdi
Avnholtsvej 82950 Vedbæk,dbæk,6.079.070,15-08-2013,Alm. Salg,38.720,4,Rækkehus,157,2014,,Aktuel værdi
Bakkevej 12C2950 Vedbæk,dbæk,4.650.000,14-08-2013,Alm. Salg,25.833,6,Villa,180,1968,-7 %,Aktuel værdi
Kratmosevej 47A2950 Vedbæk,dbæk,3.850.000,12-08-2013,Alm. Salg,31.818,4,Rækkehus,121,1991,0 %,Aktuel værdi
"Baneskellet 2C, 22950 Vedbæk",dbæk,2.100.000,12-08-2013,Alm. Salg,25.925,2,Lejlighed,81,2002,-12 %,Aktuel værdi
Gæslingehaven 62950 Vedbæk,dbæk,4.343.000,12-08-2013,Alm. Salg,31.933,4,Rækkehus,136,2015,,Aktuel værdi
Krogholmgårdsvej 202950 Vedbæk,dbæk,2.950.000,01-08-2013,Alm. Salg,15.860,4,Villa,186,1962,-5 %,Aktuel værdi
Vedbæk Strandvej 467B2950 Vedbæk,dbæk,5.500.000,31-07-2013,Auktion,27.500,7,Villa,200,1961,,Aktuel værdi
Ellehaven 202950 Vedbæk,dbæk,3.150.000,31-07-2013,Alm. Salg,25.609,4,Rækkehus,123,1969,-3 %,Aktuel værdi
Gæslingehaven 42950 Vedbæk,dbæk,4.275.000,25-07-2013,Alm. Salg,31.433,4,Rækkehus,136,2014,,Aktuel værdi
Avnholtsvej 142950 Vedbæk,dbæk,6.279.495,18-07-2013,Alm. Salg,39.996,4,Rækkehus,157,2014,,Aktuel værdi
Avnholtsvej 112950 Vedbæk,dbæk,6.011.000,09-07-2013,Alm. Salg,37.805,4,Rækkehus,159,2014,,Aktuel værdi
Ellesøpark 102950 Vedbæk,dbæk,4.300.000,07-07-2013,Alm. Salg,32.089,6,Villa,134,1954,-4 %,Aktuel værdi
Kratmosevej 51A2950 Vedbæk,dbæk,4.100.000,02-07-2013,Alm. Salg,33.884,4,Rækkehus,121,1991,-4 %,Aktuel værdi
Frydenlund Park 102950 Vedbæk,dbæk,5.495.000,27-06-2013,Alm. Salg,32.514,4,Villa,169,1995,0 %,Aktuel værdi
Trontedammen 32950 Vedbæk,dbæk,3.000.000,25-06-2013,Alm. Salg,25.641,5,Villa,117,1963,-14 %,Aktuel værdi
Frydenlundsvej 902950 Vedbæk,dbæk,3.925.000,24-06-2013,Alm. Salg,54.513,3,Villa,72,1929,-2 %,Aktuel værdi
Aldersrovej 42950 Vedbæk,dbæk,3.500.000,21-06-2013,Alm. Salg,31.250,4,Villa,112,1963,-7 %,Aktuel værdi
Ellehaven 522950 Vedbæk,dbæk,3.000.000,18-06-2013,Fam. Salg,21.428,5,Rækkehus,140,1969,,Aktuel værdi
Skovvej 92950 Vedbæk,dbæk,4.830.000,18-06-2013,Alm. Salg,25.421,6,Villa,190,1973,-12 %,Aktuel værdi
Sandbjergvej 282950 Vedbæk,dbæk,5.100.000,12-06-2013,Alm. Salg,22.077,3,Villa,231,2015,-14 %,Aktuel værdi
Stenvang 72950 Vedbæk,dbæk,3.300.000,11-06-2013,Alm. Salg,24.264,5,Villa,136,1957,-3 %,Aktuel værdi
Lampeager 42950 Vedbæk,dbæk,3.650.000,05-06-2013,Alm. Salg,25.524,3,Villa,143,1974,-4 %,Aktuel værdi
Kohavevej 132950 Vedbæk,dbæk,1.350.000,04-06-2013,Alm. Salg,15.168,4,Villa,89,1750,-10 %,Aktuel værdi
Fagerhøjvænge 3G2950 Vedbæk,dbæk,4.600.000,03-06-2013,Alm. Salg,29.113,4,Rækkehus,158,1989,-4 %,Aktuel værdi
Sandbjergvej 222950 Vedbæk,dbæk,9.250.000,31-05-2013,Alm. Salg,37.000,7,Stuehus,250,1974,,
Baneskellet 722950 Vedbæk,dbæk,2.750.000,29-05-2013,Alm. Salg,36.184,4,Rækkehus,76,1908,-8 %,Aktuel værdi
Rundforbivej 322950 Vedbæk,dbæk,3.500.000,29-05-2013,Alm. Salg,13.513,6,Villa,259,2014,-12 %,Aktuel værdi
Rundforbivej 212950 Vedbæk,dbæk,2.825.000,16-05-2013,Fam. Salg,18.344,5,Villa,154,1918,,Aktuel værdi
Kratmosevej 412950 Vedbæk,dbæk,4.150.000,12-05-2013,Alm. Salg,24.411,3,Villa,170,1985,-8 %,Aktuel værdi
Avnholtsvej 392950 Vedbæk,dbæk,5.200.000,12-05-2013,Alm. Salg,38.235,4,Rækkehus,136,2014,,Aktuel værdi
Ellekrogen 262950 Vedbæk,dbæk,2.850.000,07-05-2013,Alm. Salg,28.500,4,Villa,100,1963,-5 %,Aktuel værdi
Gøngehusvej 1792950 Vedbæk,dbæk,5.000.000,01-05-2013,Alm. Salg,21.459,5,Villa,233,1986,-9 %,Aktuel værdi
Trørødvænget 122950 Vedbæk,dbæk,12.600.000,22-04-2013,Alm. Salg,29.032,14,Villa,434,1917,-12 %,Aktuel værdi
Kløvereng 52950 Vedbæk,dbæk,4.435.000,16-04-2013,Alm. Salg,26.878,6,Villa,165,1985,-3 %,Aktuel værdi
Dronningeengen 292950 Vedbæk,dbæk,3.600.000,11-04-2013,Alm. Salg,22.500,4,Villa,160,1969,-15 %,Aktuel værdi
Vedbæk Strandvej 4532950 Vedbæk,dbæk,9.500.000,10-04-2013,Alm. Salg,37.698,9,Villa,252,1931,-5 %,Aktuel værdi
Ellesletten 112950 Vedbæk,dbæk,1.850.000,09-04-2013,Fam. Salg,12.847,6,Villa,144,1964,,Aktuel værdi
Nørreeng 142950 Vedbæk,dbæk,5.350.000,04-04-2013,Alm. Salg,29.234,5,Villa,183,2010,-7 %,Aktuel værdi
Henrikshave 142950 Vedbæk,dbæk,3.250.000,04-04-2013,Alm. Salg,24.809,5,Villa,131,1965,-6 %,Aktuel værdi
Vedbæk Strandvej 5082950 Vedbæk,dbæk,7.200.000,02-04-2013,Alm. Salg,17.560,13,Villa,410,1895,-8 %,Aktuel værdi
Henrikshave 242950 Vedbæk,dbæk,4.000.000,22-03-2013,Alm. Salg,32.258,6,Rækkehus,124,1965,-7 %,Aktuel værdi
Sandbjergvej 832950 Vedbæk,dbæk,6.300.000,21-03-2013,Alm. Salg,31.658,10,Villa,199,1973,-9 %,Aktuel værdi
Vedbæk Strandvej 433A2950 Vedbæk,dbæk,5.925.000,20-03-2013,Alm. Salg,31.515,7,Villa,188,1963,-9 %,Aktuel værdi
Ellekrogen 62950 Vedbæk,dbæk,3.200.000,12-03-2013,Alm. Salg,21.768,6,Villa,147,1962,-7 %,Aktuel værdi
Vedbæk Strandvej 4272950 Vedbæk,dbæk,3.651.000,07-03-2013,Fam. Salg,17.723,8,Villa,206,1906,,Aktuel værdi
Bittekrogen 62950 Vedbæk,dbæk,2.600.000,01-03-2013,Alm. Salg,14.130,5,Villa,184,1964,-10 %,Aktuel værdi
Langagervej 62950 Vedbæk,dbæk,4.300.000,20-02-2013,Alm. Salg,24.712,5,Villa,174,1968,-13 %,Aktuel værdi
Henrikshave 382950 Vedbæk,dbæk,4.700.000,19-02-2013,Alm. Salg,36.718,5,Rækkehus,128,1966,-6 %,Aktuel værdi
Elmevej 42950 Vedbæk,dbæk,14.800.000,11-02-2013,Alm. Salg,36.815,10,Villa,402,1913,,Aktuel værdi
Frydenlund Park 122950 Vedbæk,dbæk,5.662.500,05-02-2013,Alm. Salg,32.357,6,Villa,175,1995,-4 %,Aktuel værdi
Frydenlund Park 112950 Vedbæk,dbæk,4.700.000,30-01-2013,Alm. Salg,30.718,4,Villa,153,1990,-6 %,Aktuel værdi
Ellefolden 52950 Vedbæk,dbæk,3.100.000,17-01-2013,Alm. Salg,21.527,5,Villa,144,1970,-11 %,Aktuel værdi
Vedbæk Strandvej 4552950 Vedbæk,dbæk,5.000.000,15-01-2013,Alm. Salg,29.585,8,Sommerhus,169,1918,,Aktuel værdi
Fagerbo 312950 Vedbæk,dbæk,3.450.000,13-01-2013,Alm. Salg,24.125,5,Villa,143,1970,-9 %,Aktuel værdi
Gøngesletten 272950 Vedbæk,dbæk,3.800.000,08-01-2013,Alm. Salg,21.714,3,Villa,175,1974,-4 %,Aktuel værdi
Vedbæk Strandvej 3182950 Vedbæk,dbæk,35.000.000,22-12-2012,Alm. Salg,89.285,8,Villa,392,1913,-17 %,Aktuel værdi
Rundforbivej 532950 Vedbæk,dbæk,5.350.000,21-12-2012,Alm. Salg,29.722,6,Villa,180,1954,-7 %,Aktuel værdi
Gæslingestien 6A2950 Vedbæk,dbæk,2.625.000,14-12-2012,Alm. Salg,22.058,4,Rækkehus,119,1958,-8 %,Aktuel værdi
Ellehaven 382950 Vedbæk,dbæk,2.375.000,04-12-2012,Alm. Salg,19.308,5,Rækkehus,123,1969,,Aktuel værdi
Gæslingestien 72950 Vedbæk,dbæk,2.570.000,04-12-2012,Alm. Salg,17.724,4,Villa,145,2013,-14 %,Aktuel værdi
Bakkevej 132950 Vedbæk,dbæk,4.990.000,03-12-2012,Alm. Salg,20.534,4,Villa,243,1987,-8 %,Aktuel værdi
Udsigten 52950 Vedbæk,dbæk,4.000.000,28-11-2012,Alm. Salg,14.184,6,Villa,282,2014,,Aktuel værdi
Rundforbivej 30B2950 Vedbæk,dbæk,3.125.000,27-11-2012,Alm. Salg,24.414,5,Villa,128,1960,-13 %,Aktuel værdi
Majsletten 382950 Vedbæk,dbæk,2.450.000,26-11-2012,Andet,19.600,3,Rækkehus,125,1974,,Aktuel værdi
Trørødgårdsvej 82950 Vedbæk,dbæk,4.350.000,23-11-2012,Alm. Salg,25.892,7,Villa,168,1968,-5 %,Aktuel værdi
Præsteager 62950 Vedbæk,dbæk,2.875.000,15-11-2012,Alm. Salg,23.958,3,Rækkehus,120,1959,-12 %,Aktuel værdi
Gøngesletten 32950 Vedbæk,dbæk,1.766.000,09-11-2012,Fam. Salg,12.349,5,Villa,143,1974,,Aktuel værdi
Staktoften 62950 Vedbæk,dbæk,3.860.000,23-10-2012,Alm. Salg,12.996,5,Villa,297,1962,,Aktuel værdi
Vedbæk Strandvej 4912950 Vedbæk,dbæk,4.425.000,02-10-2012,Alm. Salg,20.298,6,Villa,218,1969,-11 %,Aktuel værdi
Frydenlundsvej 92A2950 Vedbæk,dbæk,6.600.000,01-10-2012,Alm. Salg,36.464,6,Villa,181,1970,,Aktuel værdi
Bueager 212950 Vedbæk,dbæk,3.650.000,30-09-2012,Alm. Salg,35.784,4,Villa,102,1960,-3 %,Aktuel værdi
Frydenlundsvej 73A2950 Vedbæk,dbæk,4.950.000,26-09-2012,Alm. Salg,32.781,5,Villa,151,1920,-10 %,Aktuel værdi
Bittekrogen 42950 Vedbæk,dbæk,2.775.000,25-09-2012,Alm. Salg,21.850,6,Villa,127,1970,-13 %,Aktuel værdi
Vedbæk Strandvej 4632950 Vedbæk,dbæk,21.000.000,24-09-2012,Alm. Salg,48.498,12,Villa,433,1910,-25 %,Aktuel værdi
Vietoften 122950 Vedbæk,dbæk,3.595.000,24-09-2012,Alm. Salg,23.344,6,Villa,154,1969,-3 %,Aktuel værdi
Ellehaven 22950 Vedbæk,dbæk,2.800.000,21-09-2012,Alm. Salg,20.000,5,Rækkehus,140,1969,0 %,Aktuel værdi
Vedbæk Strandvej 502B2950 Vedbæk,dbæk,19.000.000,19-09-2012,Alm. Salg,49.608,8,Villa,383,1968,,Aktuel værdi
Immortellevej 12950 Vedbæk,dbæk,5.600.000,18-09-2012,Alm. Salg,15.954,8,Villa,351,2014,-5 %,Aktuel værdi
Kong Georgsvej 202950 Vedbæk,dbæk,3.727.000,14-09-2012,Alm. Salg,23.293,6,Villa,160,1977,4 %,Aktuel værdi
Vedbæk Strandvej 4772950 Vedbæk,dbæk,4.500.000,10-09-2012,Alm. Salg,15.202,8,Villa,296,2013,-8 %,Aktuel værdi
Ellefolden 12950 Vedbæk,dbæk,3.700.000,09-09-2012,Alm. Salg,23.417,4,Villa,158,1973,-5 %,Aktuel værdi
Stenvang 42950 Vedbæk,dbæk,2.507.000,06-09-2012,Alm. Salg,13.625,6,Villa,184,2014,-4 %,Aktuel værdi
Langagervej 182950 Vedbæk,dbæk,4.150.000,28-08-2012,Alm. Salg,25.460,6,Villa,163,1966,-8 %,Aktuel værdi
Baneskellet 62950 Vedbæk,dbæk,3.100.000,26-08-2012,Alm. Salg,29.523,4,Rækkehus,105,2002,-6 %,Aktuel værdi
Enrumdammen 62950 Vedbæk,dbæk,5.100.000,26-08-2012,Alm. Salg,16.943,9,Villa,301,1967,-11 %,Aktuel værdi
Ellesøpark 432950 Vedbæk,dbæk,3.900.000,15-08-2012,Alm. Salg,21.787,5,Villa,179,1954,-2 %,Aktuel værdi
Elleparken 102950 Vedbæk,dbæk,3.700.000,15-08-2012,Alm. Salg,19.576,7,Rækkehus,189,1972,-7 %,Aktuel værdi
Fagerparken 272950 Vedbæk,dbæk,3.850.000,08-08-2012,Alm. Salg,25.163,6,Villa,153,1974,-14 %,Aktuel værdi
