address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Møllehøjvænget 725792 Årslev,slev,2.315.000,21-02-2013,Alm. Salg,14.468,5,Villa,160,2007,-3 %,Aktuel værdi
Æblehaven 75792 Årslev,slev,900.000,12-02-2013,Fam. Salg,5.625,6,Villa,160,1977,,Aktuel værdi
Carl Nielsensvej 625792 Årslev,slev,1.495.000,11-02-2013,Alm. Salg,11.960,6,Villa,125,1973,,Aktuel værdi
Radbyvej 185792 Årslev,slev,610.000,09-02-2013,Alm. Salg,5.083,4,Villa,120,1933,-12 %,Aktuel værdi
Skovløkkevej 85792 Årslev,slev,71.000,07-02-2013,Alm. Salg,379,8,Stuehus,187,1952,,
Albanivej 1265792 Årslev,slev,550.000,07-02-2013,Alm. Salg,5.392,4,Villa,102,1950,-15 %,Aktuel værdi
Stationsvej 985792 Årslev,slev,1.145.000,06-02-2013,Alm. Salg,9.462,4,Villa,121,1937,,Aktuel værdi
Albanivej 625792 Årslev,slev,8.054.650,05-02-2013,Alm. Salg,50.978,7,Stuehus,158,1913,,
Møllehøjvej 1035792 Årslev,slev,515.000,04-02-2013,Alm. Salg,2.861,6,Villa,180,2013,,Aktuel værdi
Røjlevej 14A5792 Årslev,slev,674.497,01-02-2013,Alm. Salg,5.109,4,Villa,132,1972,,Aktuel værdi
Næråparken 15792 Årslev,slev,767.259,31-01-2013,Alm. Salg,6.340,4,Villa,121,1978,,Aktuel værdi
Møllehøjvej 655792 Årslev,slev,441.586,23-01-2013,Alm. Salg,2.676,6,Villa,165,2013,,Aktuel værdi
Albanivej 1325792 Årslev,slev,312.500,18-01-2013,Andet,2.248,6,Stuehus,139,1850,,
Røjlevej 55792 Årslev,slev,436.384,17-01-2013,Andet,2.870,5,Villa,152,1947,,Aktuel værdi
Hestehavevej 435792 Årslev,slev,200.000,16-01-2013,Auktion,995,7,Villa,201,1864,-87 %,Aktuel værdi
Gl. Byvej 355792 Årslev,slev,2.375.000,13-12-2012,Alm. Salg,10.698,8,Villa,222,1908,-8 %,Aktuel værdi
Nærågårdsvej 185792 Årslev,slev,225.000,05-12-2012,Auktion,1.973,4,Villa,114,1961,,Aktuel værdi
Torpevænget 45792 Årslev,slev,1.000.000,04-12-2012,Alm. Salg,8.333,3,Villa,120,1986,-18 %,Aktuel værdi
Møllehøjvænget 495792 Årslev,slev,2.370.000,29-11-2012,Alm. Salg,14.720,5,Villa,161,2007,-5 %,Aktuel værdi
Møllehøjvænget 105792 Årslev,slev,1.650.000,29-11-2012,Alm. Salg,9.375,6,Villa,176,2008,-6 %,Aktuel værdi
Overvejen 94A5792 Årslev,slev,2.125.000,29-11-2012,Alm. Salg,11.740,5,Villa,181,1974,-3 %,Aktuel værdi
Granvænget 155792 Årslev,slev,1.400.000,27-11-2012,Alm. Salg,6.306,7,Villa,222,1974,-6 %,Aktuel værdi
Kirkestien 35792 Årslev,slev,1.425.000,26-11-2012,Alm. Salg,8.189,5,Villa,174,1977,-11 %,Aktuel værdi
Skolegyden 75792 Årslev,slev,315.000,25-11-2012,Fam. Salg,3.461,4,Villa,91,1956,,Aktuel værdi
Stationsvej 1435792 Årslev,slev,790.000,21-11-2012,Fam. Salg,5.197,6,Villa,152,1900,,Aktuel værdi
Lindeskovgyden 135792 Årslev,slev,850.000,20-11-2012,Alm. Salg,4.970,4,Villa,171,1867,-10 %,Aktuel værdi
Freltoftevej 815792 Årslev,slev,900.000,15-11-2012,Auktion,6.923,4,Villa,130,1940,,Aktuel værdi
Rønnebærvej 705792 Årslev,slev,1.131.500,15-11-2012,Andet,7.697,6,Villa,147,2004,,Aktuel værdi
Carl Nielsensvej 565792 Årslev,slev,1.100.000,27-10-2012,Alm. Salg,6.250,5,Villa,176,1971,-14 %,Aktuel værdi
Odensevej 425792 Årslev,slev,250.000,26-10-2012,Alm. Salg,1.366,7,Villa,183,1727,-15 %,Aktuel værdi
Søvej 35792 Årslev,slev,495.000,25-10-2012,Alm. Salg,3.778,5,Villa,131,1964,0 %,Aktuel værdi
Hudevad Byvej 325792 Årslev,slev,600.000,25-10-2012,Auktion,3.409,5,Villa,176,1937,,Aktuel værdi
Søvej 75792 Årslev,slev,470.000,24-10-2012,Alm. Salg,3.560,5,Villa,132,1947,-5 %,Aktuel værdi
Kildegårdsvej 2B5792 Årslev,slev,568.500,24-10-2012,Andet,4.698,4,Villa,121,1959,,Aktuel værdi
Freltoftevej 615792 Årslev,slev,1.150.000,23-10-2012,Alm. Salg,9.055,4,Villa,127,1969,-4 %,Aktuel værdi
Kløvervej 405792 Årslev,slev,1.600.000,22-10-2012,Alm. Salg,8.888,8,Villa,180,1969,-6 %,Aktuel værdi
Toftevej 45792 Årslev,slev,810.000,19-10-2012,Alm. Salg,6.230,4,Villa,130,1967,-12 %,Aktuel værdi
Carl Nielsensvej 375792 Årslev,slev,1.295.000,15-10-2012,Alm. Salg,9.250,5,Villa,140,1978,0 %,Aktuel værdi
Hestehavevej 25792 Årslev,slev,1.400.000,15-10-2012,Alm. Salg,9.032,5,Villa,155,1922,-22 %,Aktuel værdi
Søvej 115792 Årslev,slev,420.000,11-10-2012,Alm. Salg,3.206,5,Villa,131,1947,-6 %,Aktuel værdi
Kirkebakken 165792 Årslev,slev,1.650.000,06-10-2012,Alm. Salg,9.016,5,Villa,183,1970,-6 %,Aktuel værdi
Stationsvej 155792 Årslev,slev,631.154,02-10-2012,Andet,3.506,7,Villa,180,1930,,Aktuel værdi
Overvejen 265792 Årslev,slev,355.021,27-09-2012,Alm. Salg,2.465,5,Villa,144,1921,,Aktuel værdi
Søvej 95792 Årslev,slev,495.000,26-09-2012,Alm. Salg,4.125,5,Villa,120,1947,0 %,Aktuel værdi
Søvej 195792 Årslev,slev,550.000,18-09-2012,Alm. Salg,-,4,Villa,119,1935,0 %,Aktuel værdi
Bøgevej 175792 Årslev,slev,941.500,18-09-2012,Fam. Salg,6.630,5,Villa,142,1964,-21 %,Aktuel værdi
Toftevej 235792 Årslev,slev,1.075.000,14-09-2012,Alm. Salg,8.206,5,Villa,131,1964,-10 %,Aktuel værdi
Lumbyholmvej 95792 Årslev,slev,2.435.000,12-09-2012,Alm. Salg,11.221,7,Stuehus,217,1888,-19 %,
Stensvang 25792 Årslev,slev,1.265.000,12-09-2012,Alm. Salg,13.315,3,Rækkehus,95,2008,-2 %,Aktuel værdi
Kirstinebjergvej 205792 Årslev,slev,800.000,04-09-2012,Alm. Salg,6.153,4,Villa,130,1957,-6 %,Aktuel værdi
Røjlevej 165792 Årslev,slev,940.000,29-08-2012,Alm. Salg,7.014,5,Villa,134,1964,-8 %,Aktuel værdi
Hestehavevej 165792 Årslev,slev,100.000,29-08-2012,Alm. Salg,584,5,Stuehus,171,1825,,
Kirstinebjergvej 95792 Årslev,slev,1.850.000,28-08-2012,Alm. Salg,11.212,4,Villa,165,1998,-2 %,Aktuel værdi
Rosenvej 15792 Årslev,slev,1.220.000,28-08-2012,Alm. Salg,12.978,4,Villa,94,1943,-8 %,Aktuel værdi
Vesterskovvej 25792 Årslev,slev,1.275.000,23-08-2012,Alm. Salg,8.333,6,Villa,153,1830,-9 %,Aktuel værdi
Parkvænget 305792 Årslev,slev,2.000.000,22-08-2012,Alm. Salg,13.157,6,Villa,152,1988,-11 %,Aktuel værdi
Stationsvej 165792 Årslev,slev,1.450.000,21-08-2012,Alm. Salg,9.931,4,Villa,146,1927,0 %,Aktuel værdi
Kildegårdsvej 185792 Årslev,slev,430.000,15-08-2012,Auktion,3.909,3,Villa,110,1963,-57 %,Aktuel værdi
Røjlevej 4A5792 Årslev,slev,375.000,04-08-2012,Fam. Salg,1.875,7,Villa,200,1850,,Aktuel værdi
Faunavænget 175792 Årslev,slev,1.595.000,30-07-2012,Alm. Salg,11.557,5,Villa,138,1976,0 %,Aktuel værdi
Gl. Byvej 70A5792 Årslev,slev,425.000,28-07-2012,Andet,4.047,4,Villa,105,1977,,Aktuel værdi
Solvænget 45792 Årslev,slev,475.000,23-07-2012,Alm. Salg,3.442,5,Villa,138,1962,-27 %,Aktuel værdi
Overvejen 115792 Årslev,slev,890.000,04-07-2012,Andet,10.229,3,Villa,87,1957,,Aktuel værdi
Møllegårdsvænget 65792 Årslev,slev,2.150.000,03-07-2012,Alm. Salg,13.354,6,Villa,161,1996,-6 %,Aktuel værdi
Freltoftevej 315792 Årslev,slev,571.500,01-07-2012,Alm. Salg,2.961,6,Villa,193,1877,-64 %,Aktuel værdi
Lumbyvej 135792 Årslev,slev,810.000,30-06-2012,Alm. Salg,5.436,5,Villa,149,1875,-4 %,Aktuel værdi
Gammelgårdsvej 905792 Årslev,slev,1.512.500,29-06-2012,Alm. Salg,10.726,5,Villa,141,1988,-8 %,Aktuel værdi
Skovvænget 145792 Årslev,slev,1.955.000,28-06-2012,Fam. Salg,11.777,5,Villa,166,2010,,Aktuel værdi
Møllehøjvænget 265792 Årslev,slev,2.500.000,27-06-2012,Alm. Salg,14.792,5,Villa,169,2007,4 %,Aktuel værdi
Stationsvej 915792 Årslev,slev,610.000,26-06-2012,Alm. Salg,5.350,5,Villa,114,1958,-19 %,Aktuel værdi
Overvejen 1105792 Årslev,slev,625.000,25-06-2012,Alm. Salg,6.250,3,Villa,100,1941,,Aktuel værdi
Erhvervsvangen 195792 Årslev,slev,1.220.000,21-06-2012,Auktion,5.258,7,Villa,232,1987,,Aktuel værdi
Søgårdsvej 185792 Årslev,slev,800.000,05-06-2012,Alm. Salg,8.333,4,Villa,96,1942,,Aktuel værdi
Rønnebærvej 1045792 Årslev,slev,2.450.000,10-05-2012,Alm. Salg,12.500,6,Villa,196,2006,-2 %,Aktuel værdi
Kirkestien 145792 Årslev,slev,952.000,02-05-2012,Auktion,4.366,6,Villa,218,1988,,Aktuel værdi
Kirkevej 1B5792 Årslev,slev,1.025.000,30-04-2012,Alm. Salg,10.904,4,Rækkehus,94,2004,-6 %,Aktuel værdi
Albanivej 285792 Årslev,slev,1.300.000,23-04-2012,Alm. Salg,7.262,5,Villa,179,1959,,Aktuel værdi
Freltoftevej 775792 Årslev,slev,400.000,04-04-2012,Auktion,3.174,5,Villa,126,1875,-42 %,Aktuel værdi
Grønmosevej 65792 Årslev,slev,1.595.000,03-04-2012,Alm. Salg,8.179,6,Villa,195,1841,0 %,Aktuel værdi
Næråparken 485792 Årslev,slev,1.075.000,25-03-2012,Alm. Salg,10.336,4,Villa,104,1977,-4 %,Aktuel værdi
Enggårdsvej 305792 Årslev,slev,465.500,20-03-2012,Fam. Salg,3.879,5,Villa,120,1975,,Aktuel værdi
Skolegyden 295792 Årslev,slev,945.000,29-02-2012,Fam. Salg,8.146,4,Villa,116,1972,,Aktuel værdi
Tarupvej 245792 Årslev,slev,13.450.000,13-02-2012,Alm. Salg,67.929,7,Stuehus,198,1900,,
Rønnebærvej 1065792 Årslev,slev,2.200.000,10-02-2012,Alm. Salg,14.012,6,Villa,157,2006,-2 %,Aktuel værdi
Kløvervej 715792 Årslev,slev,1.400.000,06-02-2012,Alm. Salg,9.150,5,Villa,153,1970,,Aktuel værdi
Kirsebærhaven 105792 Årslev,slev,1.100.000,30-01-2012,Alm. Salg,11.224,5,Villa,98,1963,-8 %,Aktuel værdi
Hvidkærparken 455792 Årslev,slev,2.999.999,25-01-2012,Alm. Salg,10.830,7,Villa,277,1875,-12 %,Aktuel værdi
Langagergyden 345792 Årslev,slev,14.448.000,21-01-2012,Alm. Salg,40.022,12,Stuehus,361,1848,,
Hestehavevej 215792 Årslev,slev,320.000,13-01-2012,Fam. Salg,3.720,4,Villa,86,1900,,Aktuel værdi
Dømmestrupvej 20C5792 Årslev,slev,265.000,11-01-2012,Auktion,4.568,2,Rækkehus,58,1974,-33 %,Aktuel værdi
Møllegårdsvænget 2D5792 Årslev,slev,630.000,09-01-2012,Alm. Salg,3.559,5,Villa,177,2012,,Aktuel værdi
Hudevad Byvej 95792 Årslev,slev,3.100.000,07-01-2012,Alm. Salg,12.449,6,Stuehus,249,1892,,
Hudevad Byvej 305792 Årslev,slev,2.150.000,07-01-2012,Alm. Salg,8.811,6,Villa,244,1948,-12 %,Aktuel værdi
Albanivej 385792 Årslev,slev,525.000,15-12-2011,Alm. Salg,5.303,4,Villa,99,1955,-7 %,Aktuel værdi
Freltoftevej 45792 Årslev,slev,750.000,15-12-2011,Auktion,5.395,5,Villa,139,1847,-37 %,Aktuel værdi
Torpelundsvej 15792 Årslev,slev,686.250,12-12-2011,Alm. Salg,3.252,6,Villa,211,1930,,Aktuel værdi
Plouggårdsvej 225792 Årslev,slev,2.475.000,06-12-2011,Alm. Salg,14.473,5,Villa,171,2009,-8 %,Aktuel værdi
Kirkeløkken 435792 Årslev,slev,900.000,01-12-2011,Alm. Salg,3.448,7,Villa,261,2013,,Aktuel værdi
Hudevad Byvej 285792 Årslev,slev,1.400.000,28-11-2011,Alm. Salg,4.827,8,Villa,290,1943,-25 %,Aktuel værdi
Møllevej 315792 Årslev,slev,1.650.000,22-11-2011,Alm. Salg,9.269,5,Villa,178,1944,,Aktuel værdi
Lindegaardsvænget 115792 Årslev,slev,425.000,11-11-2011,Alm. Salg,2.724,4,Villa,156,2012,,Aktuel værdi
Bøgeparken 345792 Årslev,slev,1.975.000,09-11-2011,Alm. Salg,12.579,3,Villa,157,2004,-1 %,Aktuel værdi
Rønnebærvej 445792 Årslev,slev,1.995.000,04-11-2011,Fam. Salg,13.664,5,Villa,146,2001,,Aktuel værdi
Radbyvej 255792 Årslev,slev,1.360.000,02-11-2011,Alm. Salg,10.461,6,Villa,130,1928,,Aktuel værdi
Gammelgårdsvej 125792 Årslev,slev,778.352,26-10-2011,Andet,5.120,5,Villa,152,1974,,Aktuel værdi
Rønnebærvej 725792 Årslev,slev,2.600.000,19-10-2011,Fam. Salg,13.402,5,Villa,194,2005,,Aktuel værdi
Brovej 25792 Årslev,slev,1.260.000,12-10-2011,Alm. Salg,10.080,4,Villa,125,1965,-3 %,Aktuel værdi
Rønnebærvej 1125792 Årslev,slev,1.190.000,07-10-2011,Fam. Salg,7.579,5,Villa,157,2003,-56 %,Aktuel værdi
Gl. Byvej 28B5792 Årslev,slev,2.895.000,06-10-2011,Alm. Salg,17.760,5,Villa,163,1998,,Aktuel værdi
Skovrevlgyden 65792 Årslev,slev,900.000,05-10-2011,Alm. Salg,9.183,3,Villa,98,1961,-10 %,Aktuel værdi
Rosenvænget 65792 Årslev,slev,807.000,29-09-2011,Fam. Salg,5.416,4,Villa,149,1967,,Aktuel værdi
Albanivej 425792 Årslev,slev,1.250.000,22-09-2011,Alm. Salg,8.865,9,Villa,141,1948,5 %,Aktuel værdi
Birkebjergvej 125792 Årslev,slev,950.000,01-09-2011,Alm. Salg,5.688,4,Villa,167,1970,-21 %,Aktuel værdi
Enggårdsvej 575792 Årslev,slev,625.000,31-08-2011,Fam. Salg,5.296,4,Villa,118,1986,,Aktuel værdi
Svendborgvej 4815792 Årslev,slev,3.400.000,17-08-2011,Alm. Salg,10.334,9,Stuehus,329,1907,-13 %,
Toftevej 85792 Årslev,slev,470.000,17-08-2011,Auktion,3.615,5,Villa,130,1963,-59 %,Aktuel værdi
Skovløkkevej 65792 Årslev,slev,1.050.000,12-08-2011,Alm. Salg,7.894,3,Villa,133,1913,,Aktuel værdi
Knud Bankesgyden 105792 Årslev,slev,1.235.000,08-08-2011,Alm. Salg,13.279,4,Villa,93,1984,-10 %,Aktuel værdi
Hudevad Byvej 295792 Årslev,slev,695.000,27-07-2011,Alm. Salg,5.387,4,Villa,129,1957,0 %,Aktuel værdi
Hestehavevej 4L5792 Årslev,slev,475.000,25-07-2011,Alm. Salg,9.895,2,Rækkehus,48,1975,-9 %,Aktuel værdi
Stationsvej 755792 Årslev,slev,1.495.000,21-07-2011,Alm. Salg,6.985,6,Villa,214,1895,0 %,Aktuel værdi
Stationsvej 1205792 Årslev,slev,2.100.000,08-07-2011,Alm. Salg,14.685,6,Villa,143,1900,,Aktuel værdi
Dømmestrupvej 395792 Årslev,slev,1.050.000,28-06-2011,Auktion,3.511,6,Villa,299,1888,-47 %,Aktuel værdi
Hestehavevej 4B5792 Årslev,slev,300.000,27-06-2011,Alm. Salg,6.382,2,Rækkehus,47,1974,,Aktuel værdi
Dømmestrupvej 375792 Årslev,slev,635.000,24-06-2011,Alm. Salg,5.427,5,Villa,117,1962,0 %,Aktuel værdi
Bregnevej 55792 Årslev,slev,1.300.000,22-06-2011,Alm. Salg,8.552,5,Villa,152,1969,-5 %,Aktuel værdi
Kirkesøvej 45792 Årslev,slev,1.160.000,09-06-2011,Alm. Salg,12.473,4,Villa,93,1943,-7 %,Aktuel værdi
Albanivej 465792 Årslev,slev,1.750.000,08-06-2011,Alm. Salg,14.112,5,Villa,124,1957,-3 %,Aktuel værdi
Vandværksvej 85792 Årslev,slev,600.000,25-05-2011,Auktion,4.054,5,Villa,148,1877,,Aktuel værdi
Hestehavevej 105792 Årslev,slev,916.000,22-05-2011,Fam. Salg,5.485,9,Villa,167,1850,,Aktuel værdi
Syrenvænget 65792 Årslev,slev,1.550.000,19-05-2011,Alm. Salg,11.832,5,Villa,131,1967,-9 %,Aktuel værdi
Overvejen 1125792 Årslev,slev,1.050.000,18-05-2011,Alm. Salg,12.068,3,Villa,87,1943,-4 %,Aktuel værdi
Lumbyvej 175792 Årslev,slev,1.695.000,14-05-2011,Alm. Salg,7.401,5,Villa,229,1913,-10 %,Aktuel værdi
Dømmestrupvej 535792 Årslev,slev,1.085.000,13-05-2011,Alm. Salg,8.680,5,Villa,125,1928,-9 %,Aktuel værdi
Parkvænget 185792 Årslev,slev,1.995.000,09-05-2011,Alm. Salg,12.314,6,Villa,162,1987,,Aktuel værdi
Stensvang 105792 Årslev,slev,1.420.000,28-04-2011,Alm. Salg,8.255,6,Villa,172,1969,,Aktuel værdi
Svendborgvej 4875792 Årslev,slev,3.500.000,20-04-2011,Alm. Salg,12.962,9,Stuehus,270,1973,,
Kirsebærhaven 75792 Årslev,slev,604.000,18-04-2011,Andet,4.000,6,Villa,151,1965,,Aktuel værdi
Odensevej 35792 Årslev,slev,1.260.000,15-04-2011,Alm. Salg,9.545,3,Villa,132,1908,-10 %,Aktuel værdi
Stationsvej 1255792 Årslev,slev,1.825.000,15-04-2011,Alm. Salg,8.946,7,Villa,204,1963,-6 %,Aktuel værdi
Gl. Byvej 15792 Årslev,slev,100.000,14-04-2011,Alm. Salg,515,6,Stuehus,194,1850,,
Gl. Byvej 215792 Årslev,slev,1.195.000,08-04-2011,Alm. Salg,8.475,4,Villa,141,1874,0 %,Aktuel værdi
Vestervangen 135792 Årslev,slev,1.500.000,08-04-2011,Alm. Salg,10.067,5,Villa,149,1977,-12 %,Aktuel værdi
Solvænget 105792 Årslev,slev,1.150.000,06-04-2011,Fam. Salg,9.504,5,Villa,121,1962,-4 %,Aktuel værdi
Røjlevej 315792 Årslev,slev,4.300.000,01-04-2011,Alm. Salg,16.287,7,Villa,264,2006,-4 %,Aktuel værdi
Torpevænget 35792 Årslev,slev,1.915.291,29-03-2011,Alm. Salg,12.768,5,Villa,150,2011,,Aktuel værdi
Birkevænget 85792 Årslev,slev,900.000,29-03-2011,Alm. Salg,-,6,Villa,159,1964,-10 %,Aktuel værdi
Bøgeparken 775792 Årslev,slev,850.000,21-03-2011,Alm. Salg,11.184,3,Rækkehus,76,2000,-3 %,Aktuel værdi
Overvejen 505792 Årslev,slev,840.000,16-03-2011,Alm. Salg,7.924,4,Villa,106,1969,-4 %,Aktuel værdi
Røjlevej 125792 Årslev,slev,1.450.000,16-03-2011,Alm. Salg,7.967,6,Villa,182,1966,-3 %,Aktuel værdi
Røjlevej 1B5792 Årslev,slev,100.000,03-03-2011,Alm. Salg,406,15,Villa,246,1904,,Aktuel værdi
Gl. Byvej 34A5792 Årslev,slev,700.000,03-03-2011,Alm. Salg,3.846,6,Stuehus,182,1942,,
Kirkevej 1C5792 Årslev,slev,1.040.000,28-02-2011,Alm. Salg,11.063,3,Rækkehus,94,2004,-5 %,Aktuel værdi
Engdraget 35792 Årslev,slev,1.010.000,22-02-2011,Alm. Salg,9.619,4,Villa,105,1971,-8 %,Aktuel værdi
Bøgeparken 795792 Årslev,slev,925.000,27-01-2011,Alm. Salg,10.511,3,Rækkehus,88,2000,,Aktuel værdi
Carl Nielsensvej 545792 Årslev,slev,925.000,06-01-2011,Alm. Salg,7.283,5,Villa,127,1970,-16 %,Aktuel værdi
Kirsebærhaven 15792 Årslev,slev,1.575.000,22-12-2010,Alm. Salg,7.875,8,Villa,200,1827,-6 %,Aktuel værdi
Carl Nielsensvej 865792 Årslev,slev,1.300.000,20-12-2010,Alm. Salg,11.607,4,Villa,112,1979,-7 %,Aktuel værdi
Rønnebærvej 1235792 Årslev,slev,1.660.000,15-12-2010,Alm. Salg,14.690,4,Rækkehus,113,2006,-2 %,Aktuel værdi
Lumbyholmvej 55792 Årslev,slev,668.250,09-12-2010,Alm. Salg,-,5,Villa,264,1910,,Aktuel værdi
Odensevej 495792 Årslev,slev,1.275.000,03-12-2010,Alm. Salg,5.472,4,Villa,233,1960,-6 %,Aktuel værdi
Kirkeløkken 4B5792 Årslev,slev,235.000,01-12-2010,Alm. Salg,1.312,6,Villa,179,2013,,Aktuel værdi
Møllehøjvej 175792 Årslev,slev,60.000,30-11-2010,Alm. Salg,368,5,Villa,163,2009,,Aktuel værdi
Banevej 15792 Årslev,slev,2.150.000,17-11-2010,Alm. Salg,-,5,Villa,170,1979,-4 %,Aktuel værdi
Søstedvej 75792 Årslev,slev,600.000,12-11-2010,Alm. Salg,8.571,2,Villa,70,1936,,Aktuel værdi
Plouggårdsvej 345792 Årslev,slev,410.800,09-11-2010,Alm. Salg,2.374,5,Villa,173,2012,,Aktuel værdi
Stationsvej 1115792 Årslev,slev,1.450.000,05-11-2010,Alm. Salg,7.923,7,Villa,183,1962,-3 %,Aktuel værdi
Dømmestrupvej 45A5792 Årslev,slev,900.000,01-11-2010,Alm. Salg,7.758,3,Villa,116,1987,-10 %,Aktuel værdi
Hestehavevej 285792 Årslev,slev,1.527.000,01-11-2010,Alm. Salg,6.083,11,Stuehus,251,1904,,
Hestehavevej 65792 Årslev,slev,2.250.000,18-10-2010,Alm. Salg,12.430,6,Stuehus,181,1902,,
Kærsmindevej 25792 Årslev,slev,5.300.000,15-10-2010,Alm. Salg,29.444,6,Stuehus,180,1912,,
Æblehaven 25792 Årslev,slev,1.650.000,07-10-2010,Alm. Salg,10.248,6,Villa,161,1976,-4 %,Aktuel værdi
Floravænget 145792 Årslev,slev,1.080.000,04-10-2010,Alm. Salg,9.000,4,Villa,120,1973,-6 %,Aktuel værdi
Garbeled 45792 Årslev,slev,1.115.000,01-10-2010,Alm. Salg,10.931,4,Rækkehus,102,1987,-2 %,Aktuel værdi
Stationsvej 1225792 Årslev,slev,1.150.000,30-09-2010,Alm. Salg,7.371,4,Villa,156,1880,-4 %,Aktuel værdi
Kirkeløkken 6B5792 Årslev,slev,235.000,27-09-2010,Alm. Salg,1.835,5,Villa,128,2015,,Aktuel værdi
Granparken 395792 Årslev,slev,1.450.000,24-09-2010,Alm. Salg,12.500,4,Villa,116,1986,-3 %,Aktuel værdi
Smedestræde 75792 Årslev,slev,510.000,23-09-2010,Auktion,4.951,3,Villa,103,1930,-43 %,Aktuel værdi
Skolegyden 265792 Årslev,slev,900.000,13-09-2010,Alm. Salg,6.617,5,Villa,136,1973,-10 %,Aktuel værdi
Møllevej 65792 Årslev,slev,2.190.000,13-09-2010,Alm. Salg,19.729,6,Stuehus,111,1946,,
Skovvænget 35792 Årslev,slev,2.160.000,11-09-2010,Alm. Salg,9.270,7,Villa,233,1900,-13 %,Aktuel værdi
Carl Nielsensvej 105792 Årslev,slev,950.000,08-09-2010,Alm. Salg,8.333,4,Villa,114,1974,-3 %,Aktuel værdi
Hvidkærparken 535792 Årslev,slev,1.049.500,02-09-2010,Fam. Salg,6.173,6,Villa,170,1979,,Aktuel værdi
Radbyvej 95792 Årslev,slev,340.000,31-08-2010,Alm. Salg,2.138,6,Villa,159,1950,,Aktuel værdi
Skolegyden 245792 Årslev,slev,1.025.000,23-08-2010,Alm. Salg,8.991,4,Villa,114,1974,-5 %,Aktuel værdi
Stationsvej 865792 Årslev,slev,1.895.000,20-08-2010,Alm. Salg,9.381,7,Villa,202,1946,,Aktuel værdi
Hestehavevej 4K5792 Årslev,slev,425.000,20-08-2010,Alm. Salg,9.042,2,Rækkehus,47,1975,,Aktuel værdi
Gammelgårdsvej 205792 Årslev,slev,566.713,19-08-2010,Andet,5.059,5,Villa,112,1979,-62 %,Aktuel værdi
Gyvelvænget 65792 Årslev,slev,1.200.000,11-08-2010,Alm. Salg,9.523,5,Villa,126,1969,-7 %,Aktuel værdi
Hvidkærparken 595792 Årslev,slev,1.200.000,26-07-2010,Alm. Salg,8.571,5,Villa,140,1996,-7 %,Aktuel værdi
Møllevej 165792 Årslev,slev,1.330.500,24-07-2010,Andet,7.153,6,Villa,186,1900,,Aktuel værdi
Bøgevej 3A5792 Årslev,slev,1.250.000,15-07-2010,Alm. Salg,7.621,6,Villa,164,1977,-16 %,Aktuel værdi
Skolegyden 65792 Årslev,slev,630.000,08-07-2010,Alm. Salg,5.478,4,Villa,115,1966,-9 %,Aktuel værdi
Stationsvej 515792 Årslev,slev,950.000,06-07-2010,Alm. Salg,7.916,3,Villa,120,1959,-17 %,Aktuel værdi
Smedestræde 65792 Årslev,slev,815.000,05-07-2010,Alm. Salg,6.367,3,Villa,128,1962,-8 %,Aktuel værdi
Mosevej 65792 Årslev,slev,5.545.000,25-06-2010,Alm. Salg,36.006,6,Stuehus,154,1882,,
Mosevej 85792 Årslev,slev,500.000,25-06-2010,Alm. Salg,4.032,5,Villa,124,1882,,Aktuel værdi
Gartnervænget 95792 Årslev,slev,637.500,17-06-2010,Fam. Salg,-,4,Villa,121,1967,,Aktuel værdi
Plouggårdsvej 65792 Årslev,slev,405.000,17-06-2010,Alm. Salg,2.076,7,Villa,195,2011,,Aktuel værdi
Gl. Byvej 515792 Årslev,slev,947.500,14-06-2010,Alm. Salg,5.812,9,Villa,163,1910,,Aktuel værdi
Rønnebærvej 235792 Årslev,slev,2.285.000,30-05-2010,Alm. Salg,15.979,5,Villa,143,2001,-5 %,Aktuel værdi
Freltoftevej 325792 Årslev,slev,825.000,18-05-2010,Alm. Salg,7.710,4,Villa,107,1976,,Aktuel værdi
Overvejen 515792 Årslev,slev,2.350.000,14-05-2010,Alm. Salg,12.368,5,Villa,190,1830,-11 %,Aktuel værdi
Stationsvej 215792 Årslev,slev,1.075.000,03-05-2010,Alm. Salg,11.082,6,Villa,97,1925,-5 %,Aktuel værdi
Rosenvænget 25792 Årslev,slev,725.000,28-04-2010,Alm. Salg,7.967,4,Villa,91,1965,-6 %,Aktuel værdi
Hudevad Byvej 165792 Årslev,slev,825.000,28-04-2010,Alm. Salg,6.297,5,Villa,131,1957,-6 %,Aktuel værdi
Elmelund 55792 Årslev,slev,1.010.000,27-04-2010,Alm. Salg,10.100,3,Villa,100,1960,-8 %,Aktuel værdi
Torpevænget 125792 Årslev,slev,919.156,26-04-2010,Andet,4.527,6,Villa,203,1987,,Aktuel værdi
Odensevej 55792 Årslev,slev,2.600.000,24-04-2010,Alm. Salg,7.303,9,Villa,356,1909,,Aktuel værdi
Odensevej 25A5792 Årslev,slev,710.000,23-04-2010,Alm. Salg,6.283,5,Villa,113,1973,-21 %,Aktuel værdi
Næråparken 105792 Årslev,slev,677.050,20-04-2010,Andet,4.258,5,Villa,159,1979,,Aktuel værdi
Møllehøjvej 435792 Årslev,slev,504.000,16-04-2010,Alm. Salg,2.863,5,Villa,176,2011,-8 %,Aktuel værdi
