address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Anders Lassens Vej 44654 Faxe Ladeplads,lads,1.050.000,08-03-2014,Alm. Salg,12.500,5,Sommerhus,84,1999,-3 %,Aktuel værdi
Hedvigsvej 234654 Faxe Ladeplads,lads,200.000,27-02-2014,Fam. Salg,2.941,4,Sommerhus,68,1980,,Aktuel værdi
Faxevej 384654 Faxe Ladeplads,lads,895.000,20-02-2014,Alm. Salg,6.832,6,Villa,131,1900,0 %,Aktuel værdi
Strandvejen 224654 Faxe Ladeplads,lads,1.225.000,19-02-2014,Alm. Salg,9.800,4,Villa,125,1930,-2 %,Aktuel værdi
Vråmosevej 14654 Faxe Ladeplads,lads,550.000,18-02-2014,Fam. Salg,2.696,4,Villa,204,1900,,Aktuel værdi
Gartnervænget 144654 Faxe Ladeplads,lads,580.000,17-02-2014,Alm. Salg,4.296,4,Villa,135,1974,-15 %,Aktuel værdi
Ingridsvej 74654 Faxe Ladeplads,lads,369.600,04-02-2014,Auktion,6.484,3,Sommerhus,57,1974,,Aktuel værdi
Elmuevej 204654 Faxe Ladeplads,lads,395.000,03-02-2014,Alm. Salg,3.590,3,Villa,110,1956,0 %,Aktuel værdi
Slåenvej 144654 Faxe Ladeplads,lads,1.475.000,24-01-2014,Alm. Salg,10.243,5,Villa,144,2001,-8 %,Aktuel værdi
Vallebovej 104654 Faxe Ladeplads,lads,4.867.201,22-01-2014,Fam. Salg,19.625,6,Stuehus,248,1999,,
Blåbærvej 254654 Faxe Ladeplads,lads,1.300.000,17-01-2014,Alm. Salg,11.304,4,Rækkehus,115,2006,,Aktuel værdi
Poppelvej 34654 Faxe Ladeplads,lads,1.200.000,16-01-2014,Alm. Salg,9.756,4,Villa,123,1902,-6 %,Aktuel værdi
Lillievej 64654 Faxe Ladeplads,lads,950.000,15-01-2014,Auktion,7.916,4,Villa,120,1917,,Aktuel værdi
Jens Munks Vej 64654 Faxe Ladeplads,lads,600.000,04-01-2014,Alm. Salg,13.043,3,Sommerhus,46,1967,-8 %,Aktuel værdi
Strandvejen 1144654 Faxe Ladeplads,lads,550.000,10-12-2013,Alm. Salg,3.107,4,Villa,177,1935,-21 %,Aktuel værdi
Skovbrynet 34654 Faxe Ladeplads,lads,650.000,02-12-2013,Alm. Salg,14.444,3,Sommerhus,45,1966,,Aktuel værdi
Slåenvej 134654 Faxe Ladeplads,lads,1.400.000,19-11-2013,Alm. Salg,9.523,6,Villa,147,1997,,Aktuel værdi
Svend Gønges Vej 44654 Faxe Ladeplads,lads,570.000,31-10-2013,Alm. Salg,10.178,3,Sommerhus,56,1967,,Aktuel værdi
Brandskov 44654 Faxe Ladeplads,lads,1.100.000,22-10-2013,Alm. Salg,9.909,4,Villa,111,1877,-4 %,Aktuel værdi
Fynsvej 1B4654 Faxe Ladeplads,lads,845.000,16-10-2013,Alm. Salg,6.983,4,Villa,121,1925,0 %,Aktuel værdi
Strandstien 164654 Faxe Ladeplads,lads,700.000,16-10-2013,Alm. Salg,18.918,2,Sommerhus,37,1995,-12 %,Aktuel værdi
Strandlodden 464654 Faxe Ladeplads,lads,1.130.000,13-10-2013,Alm. Salg,13.780,4,Sommerhus,82,2003,-5 %,Aktuel værdi
Skovbærvej 54654 Faxe Ladeplads,lads,1.428.420,23-09-2013,Alm. Salg,15.036,3,Rækkehus,95,2011,,Aktuel værdi
Fredensvej 464654 Faxe Ladeplads,lads,697.710,18-09-2013,Andet,5.130,5,Villa,136,1935,,Aktuel værdi
Plantagen 44654 Faxe Ladeplads,lads,1.150.000,11-09-2013,Alm. Salg,12.777,3,Sommerhus,90,1961,-4 %,Aktuel værdi
Rosenvej 10B4654 Faxe Ladeplads,lads,475.000,09-09-2013,Alm. Salg,5.397,4,Villa,88,1960,-19 %,Aktuel værdi
Gartnerparken 124654 Faxe Ladeplads,lads,688.000,08-09-2013,Alm. Salg,5.548,4,Villa,124,1972,-37 %,Aktuel værdi
Faxevej 74654 Faxe Ladeplads,lads,305.500,04-09-2013,Auktion,1.909,6,Villa,160,1910,-49 %,Aktuel værdi
Rollovej 104654 Faxe Ladeplads,lads,545.000,02-09-2013,Alm. Salg,10.686,2,Sommerhus,51,1966,10 %,Aktuel værdi
Vibevænget 84654 Faxe Ladeplads,lads,595.000,23-08-2013,Alm. Salg,11.442,4,Sommerhus,52,1962,,Aktuel værdi
Strandbakkevej 74654 Faxe Ladeplads,lads,345.000,14-08-2013,Alm. Salg,18.157,2,Sommerhus,19,1965,-8 %,Aktuel værdi
Rudolf Martinsens Vej 144654 Faxe Ladeplads,lads,1.500.000,18-07-2013,Alm. Salg,30.000,3,Sommerhus,50,1999,,Aktuel værdi
Gartnerhaven 194654 Faxe Ladeplads,lads,536.000,17-07-2013,Auktion,3.435,5,Villa,156,1967,,Aktuel værdi
Pile Alle 24654 Faxe Ladeplads,lads,915.000,12-07-2013,Alm. Salg,7.148,5,Villa,128,1948,-8 %,Aktuel værdi
Industrivej 104654 Faxe Ladeplads,lads,1.245.000,12-07-2013,Alm. Salg,9.222,6,Villa,135,1989,-7 %,Aktuel værdi
Slåenvej 124654 Faxe Ladeplads,lads,1.665.000,30-06-2013,Alm. Salg,12.065,4,Villa,138,2003,-2 %,Aktuel værdi
Klintevej 10C4654 Faxe Ladeplads,lads,6.000.000,27-06-2013,Alm. Salg,44.776,4,Rækkehus,134,2010,,Aktuel værdi
Bellasvej 184654 Faxe Ladeplads,lads,825.000,21-06-2013,Alm. Salg,12.313,4,Sommerhus,67,1973,-6 %,Aktuel værdi
Hedvigsvej 154654 Faxe Ladeplads,lads,600.000,18-06-2013,Alm. Salg,10.000,3,Sommerhus,60,1975,-8 %,Aktuel værdi
Kirsebærvej 214654 Faxe Ladeplads,lads,1.420.000,12-06-2013,Alm. Salg,11.360,4,Villa,125,1977,-3 %,Aktuel værdi
Ingridsvej 124654 Faxe Ladeplads,lads,785.000,10-06-2013,Alm. Salg,8.920,3,Sommerhus,88,1991,0 %,Aktuel værdi
Sommervej 434654 Faxe Ladeplads,lads,2.300.000,06-06-2013,Andet,13.529,6,Villa,170,1959,,Aktuel værdi
Solbakkevej 44654 Faxe Ladeplads,lads,570.000,03-06-2013,Alm. Salg,12.954,3,Sommerhus,44,1965,-4 %,Aktuel værdi
Favrbyvej 344654 Faxe Ladeplads,lads,750.000,02-06-2013,Alm. Salg,9.375,5,Villa,80,1947,0 %,Aktuel værdi
Strandvejen 144654 Faxe Ladeplads,lads,1.065.000,24-05-2013,Alm. Salg,5.378,7,Villa,198,1937,-3 %,Aktuel værdi
Slåenvej 44654 Faxe Ladeplads,lads,515.367,13-05-2013,Alm. Salg,4.685,4,Villa,110,1988,,Aktuel værdi
Hovedgaden 34654 Faxe Ladeplads,lads,1.045.000,01-05-2013,Alm. Salg,6.698,3,Villa,156,1847,0 %,Aktuel værdi
Teglgårdsvej 34654 Faxe Ladeplads,lads,795.000,29-04-2013,Alm. Salg,8.457,3,Villa,94,1897,0 %,Aktuel værdi
Skovbærvej 84654 Faxe Ladeplads,lads,1.599.561,29-04-2013,Alm. Salg,14.541,4,Rækkehus,110,2013,,Aktuel værdi
Rosenvej 54654 Faxe Ladeplads,lads,845.000,16-04-2013,Alm. Salg,8.450,4,Villa,100,1890,0 %,Aktuel værdi
Brandskov 274654 Faxe Ladeplads,lads,711.000,03-04-2013,Alm. Salg,8.670,3,Villa,82,1877,-11 %,Aktuel værdi
Delhovedvej 174654 Faxe Ladeplads,lads,248.395,02-04-2013,Andet,4.357,3,Sommerhus,57,1965,,Aktuel værdi
Bellasvej 134654 Faxe Ladeplads,lads,785.000,26-03-2013,Alm. Salg,11.544,4,Sommerhus,68,1987,0 %,Aktuel værdi
Brombærvej 224654 Faxe Ladeplads,lads,2.195.000,24-03-2013,Alm. Salg,11.142,5,Villa,197,2008,-4 %,Aktuel værdi
Gartnerparken 304654 Faxe Ladeplads,lads,1.350.000,06-03-2013,Andet,7.377,4,Villa,183,1975,,Aktuel værdi
Favrbyvej 24654 Faxe Ladeplads,lads,895.000,04-03-2013,Alm. Salg,4.475,10,Villa,200,1913,0 %,Aktuel værdi
Ved Krogen 14654 Faxe Ladeplads,lads,750.000,21-02-2013,Alm. Salg,6.048,3,Villa,124,1877,-14 %,Aktuel værdi
Klintevej 364654 Faxe Ladeplads,lads,950.000,12-02-2013,Fam. Salg,19.000,3,Sommerhus,50,1966,,Aktuel værdi
Klintevej 64654 Faxe Ladeplads,lads,475.000,11-02-2013,Auktion,5.053,5,Villa,94,1900,,Aktuel værdi
Øster Søvej 24654 Faxe Ladeplads,lads,1.300.000,01-02-2013,Alm. Salg,9.352,5,Villa,139,1973,0 %,Aktuel værdi
Strandvejen 684654 Faxe Ladeplads,lads,816.000,29-01-2013,Fam. Salg,14.836,3,Sommerhus,55,1930,,Aktuel værdi
Nyvænget 514654 Faxe Ladeplads,lads,575.000,22-01-2013,Auktion,5.000,4,Villa,115,1977,,Aktuel værdi
Hovedgaden 874654 Faxe Ladeplads,lads,950.000,21-01-2013,Alm. Salg,12.179,3,Villa,78,1980,,Aktuel værdi
Pile Alle 14654 Faxe Ladeplads,lads,806.500,17-01-2013,Andet,5.486,5,Villa,147,1912,,Aktuel værdi
Gartnerhaven 254654 Faxe Ladeplads,lads,995.000,13-01-2013,Alm. Salg,5.209,7,Villa,191,1973,0 %,Aktuel værdi
Folehaven 14654 Faxe Ladeplads,lads,232.000,21-12-2012,Alm. Salg,1.784,5,Villa,130,1777,,Aktuel værdi
Gefionsvej 124654 Faxe Ladeplads,lads,1.434.500,13-12-2012,Alm. Salg,10.173,5,Villa,141,1977,-4 %,Aktuel værdi
Vibevænget 114654 Faxe Ladeplads,lads,680.000,11-12-2012,Fam. Salg,13.600,3,Villa,50,1962,,Aktuel værdi
Strandvejen 1164654 Faxe Ladeplads,lads,475.000,21-11-2012,Auktion,5.523,5,Villa,86,1932,-10 %,Aktuel værdi
Suensonsvej 174654 Faxe Ladeplads,lads,575.000,17-11-2012,Fam. Salg,9.583,3,Sommerhus,60,1967,,Aktuel værdi
Suensonsvej 224654 Faxe Ladeplads,lads,775.000,13-11-2012,Alm. Salg,9.451,4,Sommerhus,82,1969,,Aktuel værdi
Strandvejen 1044654 Faxe Ladeplads,lads,1.000.000,06-11-2012,Auktion,8.000,4,Villa,125,2003,,Aktuel værdi
Krusebækvej 14654 Faxe Ladeplads,lads,330.000,21-10-2012,Alm. Salg,6.000,2,Sommerhus,55,1959,,Aktuel værdi
Suensonsvej 154654 Faxe Ladeplads,lads,450.000,11-10-2012,Alm. Salg,5.294,4,Sommerhus,85,1967,0 %,Aktuel værdi
Hovedgaden 16C4654 Faxe Ladeplads,lads,530.000,11-10-2012,Alm. Salg,8.548,2,Lejlighed,62,1964,-3 %,Aktuel værdi
Pilevænget 204654 Faxe Ladeplads,lads,420.000,09-10-2012,Auktion,3.281,4,Villa,128,1976,,Aktuel værdi
Dorthesvej 44654 Faxe Ladeplads,lads,560.000,08-10-2012,Auktion,8.484,4,Sommerhus,66,1972,,Aktuel værdi
Dorthesvej 64654 Faxe Ladeplads,lads,400.000,26-09-2012,Alm. Salg,-,3,Sommerhus,73,1974,,Aktuel værdi
Fredensvej 204654 Faxe Ladeplads,lads,1.200.000,26-09-2012,Alm. Salg,6.382,6,Villa,188,1986,-14 %,Aktuel værdi
Brombærvej 234654 Faxe Ladeplads,lads,1.050.000,20-09-2012,Andet,7.291,6,Villa,144,2008,,Aktuel værdi
Hylleholtvej 354654 Faxe Ladeplads,lads,575.000,13-09-2012,Alm. Salg,5.088,5,Villa,113,1886,0 %,Aktuel værdi
Skovbærvej 34654 Faxe Ladeplads,lads,1.300.000,10-09-2012,Alm. Salg,13.684,3,Rækkehus,95,2012,-5 %,Aktuel værdi
Rosenvej 184654 Faxe Ladeplads,lads,1.550.000,31-08-2012,Alm. Salg,10.197,6,Villa,152,1998,-3 %,Aktuel værdi
Brombærvej 14654 Faxe Ladeplads,lads,1.057.610,07-08-2012,Alm. Salg,5.595,7,Villa,189,2008,-66 %,Aktuel værdi
Hovedgaden 724654 Faxe Ladeplads,lads,1.200.000,07-08-2012,Alm. Salg,7.272,5,Villa,165,1952,-7 %,Aktuel værdi
Bentesvej 54654 Faxe Ladeplads,lads,790.500,24-07-2012,Fam. Salg,12.351,4,Sommerhus,64,1980,,Aktuel værdi
Svend Gønges Vej 24654 Faxe Ladeplads,lads,655.000,12-07-2012,Alm. Salg,11.909,3,Sommerhus,55,1989,-6 %,Aktuel værdi
Søvej 24654 Faxe Ladeplads,lads,800.000,10-07-2012,Alm. Salg,6.451,5,Villa,124,1906,-5 %,Aktuel værdi
Strandlodden 364654 Faxe Ladeplads,lads,1.500.000,08-07-2012,Alm. Salg,16.483,4,Sommerhus,91,2005,-9 %,Aktuel værdi
Brombærvej 204654 Faxe Ladeplads,lads,1.122.500,03-07-2012,Andet,7.288,4,Villa,154,2007,,Aktuel værdi
Strandlodden 424654 Faxe Ladeplads,lads,1.035.000,26-06-2012,Alm. Salg,13.800,3,Sommerhus,75,2004,-12 %,Aktuel værdi
Nyvænget 354654 Faxe Ladeplads,lads,1.025.000,20-06-2012,Alm. Salg,8.913,4,Villa,115,1977,-6 %,Aktuel værdi
Favrbyvej 374654 Faxe Ladeplads,lads,850.000,07-06-2012,Alm. Salg,-,4,Villa,141,1968,-4 %,Aktuel værdi
Blåbærvej 10A4654 Faxe Ladeplads,lads,255.000,29-05-2012,Alm. Salg,2.802,3,Rækkehus,91,2013,-80 %,Aktuel værdi
Dorthesvej 104654 Faxe Ladeplads,lads,600.000,27-05-2012,Alm. Salg,12.000,3,Sommerhus,50,1974,-8 %,Aktuel værdi
Hylleholtvej 244654 Faxe Ladeplads,lads,1.200.000,24-05-2012,Fam. Salg,15.000,2,Villa,80,1957,,Aktuel værdi
Gartnerparken 174654 Faxe Ladeplads,lads,845.000,28-04-2012,Alm. Salg,6.706,4,Villa,126,1967,-11 %,Aktuel værdi
Strandvejen 524654 Faxe Ladeplads,lads,1.100.000,28-04-2012,Alm. Salg,6.111,6,Villa,180,1930,-19 %,Aktuel værdi
Toldbodvej 14654 Faxe Ladeplads,lads,850.000,13-04-2012,Alm. Salg,5.312,3,Villa,160,1918,,Aktuel værdi
Klintevej 54654 Faxe Ladeplads,lads,877.419,30-03-2012,Fam. Salg,5.013,5,Villa,175,1894,,Aktuel værdi
Fredensvej 64654 Faxe Ladeplads,lads,1.150.000,21-03-2012,Alm. Salg,7.278,5,Villa,158,1912,-21 %,Aktuel værdi
Fredensvej 34654 Faxe Ladeplads,lads,1.150.000,19-03-2012,Alm. Salg,7.615,6,Villa,151,1926,-15 %,Aktuel værdi
Brandskov 24654 Faxe Ladeplads,lads,1.600.000,01-03-2012,Alm. Salg,8.839,5,Villa,181,1796,,Aktuel værdi
Slåenvej 23A4654 Faxe Ladeplads,lads,925.000,25-02-2012,Alm. Salg,10.632,2,Rækkehus,87,1988,-6 %,Aktuel værdi
Kaj Ørums Vej 64654 Faxe Ladeplads,lads,500.000,20-02-2012,Alm. Salg,6.024,4,Sommerhus,83,2010,,Aktuel værdi
Favrbyvej 154654 Faxe Ladeplads,lads,1.395.000,07-02-2012,Alm. Salg,9.620,4,Villa,145,1970,0 %,Aktuel værdi
Pilevænget 134654 Faxe Ladeplads,lads,391.000,07-02-2012,Auktion,3.759,4,Villa,104,1967,,Aktuel værdi
"Klintevej 10B, 1. TV4654 Faxe Ladeplads",lads,2.595.218,02-02-2012,Alm. Salg,30.176,2,Lejlighed,86,1902,,Aktuel værdi
Lillievej 104654 Faxe Ladeplads,lads,1.369.272,09-01-2012,Fam. Salg,7.824,5,Villa,175,2008,,Aktuel værdi
Skovbærvej 44654 Faxe Ladeplads,lads,1.450.000,29-12-2011,Alm. Salg,15.263,3,Rækkehus,95,2008,,Aktuel værdi
Rosenvej 2A4654 Faxe Ladeplads,lads,850.000,21-12-2011,Alm. Salg,7.870,4,Villa,108,1964,-15 %,Aktuel værdi
Gartnervej 4C4654 Faxe Ladeplads,lads,1.215.000,15-12-2011,Alm. Salg,12.150,3,Rækkehus,100,2001,-11 %,Aktuel værdi
Strandvejen 1264654 Faxe Ladeplads,lads,300.000,15-12-2011,Auktion,1.363,2,Villa,220,1949,-79 %,Aktuel værdi
Hasselvej 4B4654 Faxe Ladeplads,lads,1.650.000,13-12-2011,Alm. Salg,10.714,4,Villa,154,1976,,Aktuel værdi
Frederiksvej 5B4654 Faxe Ladeplads,lads,2.400.000,10-11-2011,Alm. Salg,16.666,6,Villa,144,2001,-8 %,Aktuel værdi
Kirsebærvej 204654 Faxe Ladeplads,lads,985.000,24-10-2011,Alm. Salg,7.943,4,Villa,124,1976,-6 %,Aktuel værdi
Kissendrupvej 18B4654 Faxe Ladeplads,lads,125.000,14-10-2011,Alm. Salg,1.315,3,Villa,95,1850,-55 %,Aktuel værdi
Elmuevej 224654 Faxe Ladeplads,lads,478.000,29-09-2011,Alm. Salg,13.657,3,Sommerhus,35,1956,-8 %,Aktuel værdi
Strandvejen 484654 Faxe Ladeplads,lads,1.200.000,20-09-2011,Alm. Salg,-,4,Villa,196,1933,,Aktuel værdi
Skovbærvej 154654 Faxe Ladeplads,lads,1.445.000,20-09-2011,Alm. Salg,14.896,3,Rækkehus,97,2012,,Aktuel værdi
Favrbyvej 224654 Faxe Ladeplads,lads,270.000,13-09-2011,Auktion,2.410,5,Villa,112,1867,,Aktuel værdi
Elmuevej 104654 Faxe Ladeplads,lads,365.166,23-08-2011,Alm. Salg,2.921,5,Sommerhus,125,1927,,Aktuel værdi
Vibevænget 94654 Faxe Ladeplads,lads,475.000,01-08-2011,Alm. Salg,9.500,3,Sommerhus,50,1962,,Aktuel værdi
Dorthesvej 184654 Faxe Ladeplads,lads,1.050.000,21-07-2011,Alm. Salg,15.000,5,Sommerhus,70,1973,-12 %,Aktuel værdi
Vallebovej 144654 Faxe Ladeplads,lads,292.263,12-07-2011,Alm. Salg,15.382,2,Sommerhus,19,1963,,Aktuel værdi
Borreshovedvej 54654 Faxe Ladeplads,lads,4.000.000,12-07-2011,Alm. Salg,18.181,6,Stuehus,220,1868,,
Folehaven 24654 Faxe Ladeplads,lads,1.741.439,11-07-2011,Alm. Salg,8.536,9,Villa,204,1910,,Aktuel værdi
Borreshovedvej 84654 Faxe Ladeplads,lads,3.516.527,08-07-2011,Alm. Salg,14.236,6,Villa,247,1770,,Aktuel værdi
Suensonsvej 74654 Faxe Ladeplads,lads,545.000,06-07-2011,Alm. Salg,12.111,2,Sommerhus,45,1965,0 %,Aktuel værdi
Skovbærvej 144654 Faxe Ladeplads,lads,1.590.500,04-07-2011,Alm. Salg,14.864,4,Rækkehus,107,2011,1 %,Aktuel værdi
Bellasvej 234654 Faxe Ladeplads,lads,1.045.000,02-07-2011,Alm. Salg,18.333,3,Sommerhus,57,1998,-5 %,Aktuel værdi
Fredensvej 114654 Faxe Ladeplads,lads,703.400,30-06-2011,Alm. Salg,4.451,5,Villa,158,1944,-56 %,Aktuel værdi
Sommervej 214654 Faxe Ladeplads,lads,1.496.736,29-06-2011,Fam. Salg,8.003,6,Villa,187,1987,,Aktuel værdi
Hylleholtvej 464654 Faxe Ladeplads,lads,350.000,29-06-2011,Alm. Salg,3.465,2,Dobbelthus,101,1857,-29 %,Aktuel værdi
Strandvejen 284654 Faxe Ladeplads,lads,600.000,15-06-2011,Alm. Salg,6.666,4,Villa,90,1903,-60 %,Aktuel værdi
Ingridsvej 34654 Faxe Ladeplads,lads,1.235.000,15-06-2011,Alm. Salg,16.689,4,Sommerhus,74,1983,,Aktuel værdi
Jens Munks Vej 194654 Faxe Ladeplads,lads,700.000,16-05-2011,Alm. Salg,11.111,3,Sommerhus,63,1974,-10 %,Aktuel værdi
Ingridsvej 154654 Faxe Ladeplads,lads,499.000,12-05-2011,Auktion,9.784,2,Sommerhus,51,1972,,Aktuel værdi
Svend Gønges Vej 74654 Faxe Ladeplads,lads,550.000,04-05-2011,Alm. Salg,10.185,4,Sommerhus,54,1965,,Aktuel værdi
Kissendrupvej 1B4654 Faxe Ladeplads,lads,650.000,28-04-2011,Alm. Salg,6.500,3,Villa,100,1927,-13 %,Aktuel værdi
Strandlodden 444654 Faxe Ladeplads,lads,1.750.000,13-04-2011,Alm. Salg,18.617,4,Sommerhus,94,2009,,Aktuel værdi
Faxevej 444654 Faxe Ladeplads,lads,850.000,11-04-2011,Alm. Salg,6.640,4,Villa,128,1936,-2 %,Aktuel værdi
Skovbærvej 64654 Faxe Ladeplads,lads,1.450.000,05-04-2011,Alm. Salg,13.181,4,Rækkehus,110,2011,,Aktuel værdi
Bellasvej 114654 Faxe Ladeplads,lads,764.000,27-03-2011,Alm. Salg,11.575,5,Sommerhus,66,1975,-4 %,Aktuel værdi
Thorsvej 84654 Faxe Ladeplads,lads,350.000,24-03-2011,Auktion,2.095,13,Servicevirksomhed,167,1930,,Aktuel værdi
Nyvænget 134654 Faxe Ladeplads,lads,1.175.000,16-03-2011,Alm. Salg,8.969,5,Villa,131,1975,-2 %,Aktuel værdi
Skovbærvej 134654 Faxe Ladeplads,lads,1.321.250,04-03-2011,Alm. Salg,13.907,3,Rækkehus,95,2011,,Aktuel værdi
Hovedgaden 634654 Faxe Ladeplads,lads,795.000,01-03-2011,Alm. Salg,9.578,4,Villa,83,1918,0 %,Aktuel værdi
Faxevej 604654 Faxe Ladeplads,lads,800.000,17-02-2011,Auktion,2.492,8,Villa,321,1877,,Aktuel værdi
Kirsebærvej 264654 Faxe Ladeplads,lads,1.695.000,15-02-2011,Alm. Salg,14.612,4,Villa,116,1980,0 %,Aktuel værdi
Rollovej 24654 Faxe Ladeplads,lads,550.000,29-01-2011,Alm. Salg,11.000,2,Sommerhus,50,1964,-21 %,Aktuel værdi
Strandlodden 34654 Faxe Ladeplads,lads,962.000,26-01-2011,Alm. Salg,10.931,4,Sommerhus,88,2010,-3 %,Aktuel værdi
Solbakkevej 54654 Faxe Ladeplads,lads,620.500,18-01-2011,Fam. Salg,9.261,3,Sommerhus,67,1965,,Aktuel værdi
Hylleholtvej 334654 Faxe Ladeplads,lads,650.000,21-12-2010,Alm. Salg,5.241,4,Villa,124,1884,-10 %,Aktuel værdi
Vallebovej 14654 Faxe Ladeplads,lads,1.650.000,21-12-2010,Alm. Salg,9.016,7,Villa,183,1858,,Aktuel værdi
Strandlodden 344654 Faxe Ladeplads,lads,1.085.000,20-12-2010,Alm. Salg,14.466,3,Sommerhus,75,2005,-4 %,Aktuel værdi
Klintevej 10E4654 Faxe Ladeplads,lads,3.166.666,15-12-2010,Alm. Salg,24.739,4,Rækkehus,128,2010,,Aktuel værdi
Klintevej 10D4654 Faxe Ladeplads,lads,3.166.666,15-12-2010,Alm. Salg,26.836,4,Rækkehus,118,2010,,Aktuel værdi
Brombærvej 284654 Faxe Ladeplads,lads,301.000,01-12-2010,Alm. Salg,2.033,5,Villa,148,2011,,Aktuel værdi
Gartnervej 294654 Faxe Ladeplads,lads,1.025.000,18-11-2010,Alm. Salg,8.541,4,Villa,120,1974,-5 %,Aktuel værdi
Elmueparken 124654 Faxe Ladeplads,lads,300.000,15-11-2010,Fam. Salg,8.571,3,Sommerhus,35,1962,,Aktuel værdi
Strandbakkevej 104654 Faxe Ladeplads,lads,685.000,03-11-2010,Alm. Salg,10.873,4,Sommerhus,63,1967,-6 %,Aktuel værdi
Hovedgaden 664654 Faxe Ladeplads,lads,625.000,29-10-2010,Alm. Salg,7.440,3,Villa,84,1936,0 %,Aktuel værdi
Rosenvej 124654 Faxe Ladeplads,lads,1.800.000,27-10-2010,Alm. Salg,10.112,6,Villa,178,1902,-16 %,Aktuel værdi
Nyvænget 254654 Faxe Ladeplads,lads,1.210.000,21-10-2010,Alm. Salg,10.521,4,Villa,115,1978,-9 %,Aktuel værdi
Favrbyvej 304654 Faxe Ladeplads,lads,990.000,19-10-2010,Alm. Salg,10.000,4,Villa,99,1923,-7 %,Aktuel værdi
Nyvænget 214654 Faxe Ladeplads,lads,1.550.000,18-10-2010,Alm. Salg,8.908,7,Villa,174,1976,-9 %,Aktuel værdi
Flidsagervej 2A4654 Faxe Ladeplads,lads,1.303.421,08-10-2010,Fam. Salg,8.575,4,Rækkehus,152,1988,,Aktuel værdi
Elmuevej 184654 Faxe Ladeplads,lads,2.400.000,04-10-2010,Alm. Salg,8.823,8,Villa,272,1877,,Aktuel værdi
Pilevænget 264654 Faxe Ladeplads,lads,1.850.000,24-09-2010,Alm. Salg,9.840,7,Villa,188,1974,-3 %,Aktuel værdi
Vikingevej 54654 Faxe Ladeplads,lads,720.000,22-09-2010,Alm. Salg,13.333,3,Sommerhus,54,1967,-4 %,Aktuel værdi
Anders Lassens Vej 14654 Faxe Ladeplads,lads,335.000,19-09-2010,Alm. Salg,3.190,3,Sommerhus,105,2016,,Aktuel værdi
Kaj Ørums Vej 114654 Faxe Ladeplads,lads,6.500.000,08-09-2010,Alm. Salg,32.019,5,Sommerhus,203,1932,-11 %,Aktuel værdi
Nylandsvej 2A4654 Faxe Ladeplads,lads,1.025.000,02-09-2010,Alm. Salg,11.388,3,Rækkehus,90,2002,0 %,Aktuel værdi
Brombærvej 174654 Faxe Ladeplads,lads,2.106.750,31-08-2010,Alm. Salg,15.722,6,Villa,134,2009,,Aktuel værdi
Øster Søvej 114654 Faxe Ladeplads,lads,3.550.000,23-08-2010,Alm. Salg,21.130,4,Villa,168,1986,,Aktuel værdi
Jens Munks Vej 224654 Faxe Ladeplads,lads,575.000,21-08-2010,Alm. Salg,6.250,6,Sommerhus,92,1975,0 %,Aktuel værdi
Carl Gustavs Vej 24654 Faxe Ladeplads,lads,950.000,20-08-2010,Alm. Salg,10.215,3,Villa,93,1924,-3 %,Aktuel værdi
Gartnervænget 84654 Faxe Ladeplads,lads,1.144.000,20-08-2010,Alm. Salg,9.862,4,Villa,116,1966,-10 %,Aktuel værdi
Hylleholtvej 364654 Faxe Ladeplads,lads,1.700.000,13-08-2010,Alm. Salg,12.592,5,Sommerhus,135,1867,,Aktuel værdi
Strandhovedvej 264654 Faxe Ladeplads,lads,2.385.000,14-07-2010,Andet,8.833,6,Villa,270,1877,,Aktuel værdi
Elmueparken 34654 Faxe Ladeplads,lads,500.000,14-07-2010,Alm. Salg,11.904,3,Sommerhus,42,1965,,Aktuel værdi
Kirsebærvej 114654 Faxe Ladeplads,lads,1.150.000,24-06-2010,Auktion,7.931,4,Villa,145,1977,,Aktuel værdi
Strandvejen 544654 Faxe Ladeplads,lads,1.925.000,16-06-2010,Alm. Salg,14.583,3,Villa,132,1930,-4 %,Aktuel værdi
Skovbærvej 74654 Faxe Ladeplads,lads,1.585.000,01-06-2010,Alm. Salg,13.782,4,Rækkehus,115,2010,,Aktuel værdi
Rollovej 134654 Faxe Ladeplads,lads,1.110.000,19-05-2010,Alm. Salg,19.821,3,Sommerhus,56,1970,,Aktuel værdi
Hasselvej 54654 Faxe Ladeplads,lads,1.830.000,19-05-2010,Alm. Salg,13.071,6,Sommerhus,140,1910,14 %,Aktuel værdi
Strandvejen 1184654 Faxe Ladeplads,lads,1.010.000,12-05-2010,Alm. Salg,8.416,4,Villa,120,1960,2 %,Aktuel værdi
Gartnervænget 74654 Faxe Ladeplads,lads,1.355.000,11-05-2010,Alm. Salg,10.585,4,Villa,128,1968,-3 %,Aktuel værdi
Vitus Berings Vej 34654 Faxe Ladeplads,lads,499.991,04-05-2010,Alm. Salg,7.812,3,Villa,64,1941,,Aktuel værdi
Toldbodvej 84654 Faxe Ladeplads,lads,1.950.000,28-04-2010,Alm. Salg,14.552,5,Villa,134,1900,-7 %,Aktuel værdi
