address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lærkevej 84230 Skælskør,skør,2.300.000,28-05-2012,Alm. Salg,23.000,4,Sommerhus,100,1940,-2 %,Aktuel værdi
Nysøgård 594230 Skælskør,skør,995.000,15-05-2012,Alm. Salg,9.567,4,Villa,104,1985,0 %,Aktuel værdi
Lovsøvej 154230 Skælskør,skør,516.399,10-05-2012,Auktion,5.163,5,Villa,100,1940,,Aktuel værdi
Guldborgvænget 214230 Skælskør,skør,2.400.000,09-05-2012,Alm. Salg,12.244,8,Villa,196,2008,12 %,Aktuel værdi
Præstestræde 44230 Skælskør,skør,695.000,03-05-2012,Auktion,4.088,5,Villa,170,1929,,Aktuel værdi
Slagelse Landevej 1014230 Skælskør,skør,2.788.323,01-05-2012,Fam. Salg,19.775,4,Villa,141,1920,,Aktuel værdi
Pigeonvænget 154230 Skælskør,skør,1.152.850,01-05-2012,Andet,7.950,5,Villa,145,2008,,Aktuel værdi
Lærkevej 164230 Skælskør,skør,600.000,30-04-2012,Alm. Salg,7.500,3,Sommerhus,80,2013,-8 %,Aktuel værdi
"Vestergade 20A, ST. TH4230 Skælskør",skør,4.435.000,24-04-2012,Auktion,62.464,2,Lejlighed,71,1900,,Aktuel værdi
"Vestergade 20A, ST. TV4230 Skælskør",skør,4.435.000,24-04-2012,Auktion,75.169,1,Lejlighed,59,1900,,Aktuel værdi
"Vestergade 20A, 1. TH4230 Skælskør",skør,4.435.000,24-04-2012,Auktion,56.139,2,Lejlighed,79,1900,,Aktuel værdi
"Vestergade 20A, 1. TV4230 Skælskør",skør,4.435.000,24-04-2012,Auktion,50.397,2,Lejlighed,88,1900,,Aktuel værdi
"Vestergade 20A, 2. TH4230 Skælskør",skør,4.435.000,24-04-2012,Auktion,67.196,2,Lejlighed,66,1900,,Aktuel værdi
"Vestergade 20A, 2. TV4230 Skælskør",skør,4.435.000,24-04-2012,Auktion,73.916,2,Lejlighed,60,1900,,Aktuel værdi
"Algade 19, 1. 24230 Skælskør",skør,395.000,19-04-2012,Auktion,3.989,3,Lejlighed,99,1978,,Aktuel værdi
Østre Strand 1734230 Skælskør,skør,800.000,15-04-2012,Alm. Salg,12.698,3,Sommerhus,63,1990,-6 %,Aktuel værdi
Vestergade 344230 Skælskør,skør,3.000.000,12-04-2012,Alm. Salg,15.957,6,Villa,188,1800,,Aktuel værdi
Sorøvej 454230 Skælskør,skør,725.000,23-03-2012,Alm. Salg,6.415,3,Villa,113,1976,-8 %,Aktuel værdi
"Marie Kirkegårdsvej 24C, ST4230 Skælskør",skør,4.000.000,14-03-2012,Alm. Salg,30.075,3,Lejlighed,133,1890,,Aktuel værdi
Stigsnæs Landevej 314230 Skælskør,skør,1.980.000,08-03-2012,Alm. Salg,7.148,6,Stuehus,277,1820,-1 %,
Fornetoftevej 34230 Skælskør,skør,1.100.000,08-03-2012,Alm. Salg,8.800,5,Villa,125,1946,,Aktuel værdi
"Gammeltorv 7, ST4230 Skælskør",skør,350.000,08-03-2012,Auktion,2.071,4,Rækkehus,169,1800,,Aktuel værdi
"Havnevej 50, ST4230 Skælskør",skør,360.000,01-03-2012,Alm. Salg,7.200,2,Lejlighed,50,1875,,Aktuel værdi
Drosselvej 64230 Skælskør,skør,650.000,28-02-2012,Alm. Salg,6.372,4,Villa,102,1964,-31 %,Aktuel værdi
Sorøvej 364230 Skælskør,skør,155.000,23-02-2012,Auktion,1.890,3,Villa,82,1916,,Aktuel værdi
Solbærvej 194230 Skælskør,skør,805.000,21-02-2012,Fam. Salg,5.875,5,Villa,137,1946,-42 %,Aktuel værdi
Møllebakken 334230 Skælskør,skør,4.200.000,21-02-2012,Auktion,2.743,50,Kollegium,1531,1972,,Aktuel værdi
Sorøvej 484230 Skælskør,skør,950.000,20-02-2012,Alm. Salg,8.119,4,Villa,117,1950,-21 %,Aktuel værdi
Pigeonvænget 94230 Skælskør,skør,330.000,08-02-2012,Alm. Salg,2.391,4,Villa,138,2013,,Aktuel værdi
Fjordvænget 104230 Skælskør,skør,1.050.000,06-02-2012,Alm. Salg,12.068,3,Rækkehus,87,1999,-22 %,Aktuel værdi
Kanehøj-Møllevej 1404230 Skælskør,skør,8.879.625,06-02-2012,Alm. Salg,48.258,7,Stuehus,184,1890,,
Sorøvej 254230 Skælskør,skør,410.000,02-02-2012,Auktion,2.808,5,Villa,146,1915,,Aktuel værdi
Konge-Åsen 424230 Skælskør,skør,611.611,25-01-2012,Alm. Salg,4.598,5,Villa,133,1973,,Aktuel værdi
Glænøvej 774230 Skælskør,skør,176.088,25-01-2012,Alm. Salg,1.505,4,Stuehus,117,1921,,
Heilmannsvej 434230 Skælskør,skør,1.050.000,23-01-2012,Alm. Salg,8.203,6,Villa,128,1950,-16 %,Aktuel værdi
Strandvænget 44230 Skælskør,skør,2.750.000,20-01-2012,Alm. Salg,34.375,3,Sommerhus,80,1931,,Aktuel værdi
Brombærvej 54230 Skælskør,skør,825.000,19-01-2012,Alm. Salg,8.967,4,Rækkehus,92,1986,-3 %,Aktuel værdi
Skovvej 264230 Skælskør,skør,2.500.000,19-01-2012,Alm. Salg,20.491,4,Villa,122,2010,,Aktuel værdi
Nordtoften 214230 Skælskør,skør,1.310.000,16-01-2012,Andet,7.277,8,Villa,180,1965,,Aktuel værdi
Gyvelvej 74230 Skælskør,skør,937.500,12-01-2012,Alm. Salg,12.019,4,Sommerhus,78,1994,,Aktuel værdi
Glænøvej 734230 Skælskør,skør,1.156.407,10-01-2012,Alm. Salg,7.558,4,Villa,153,1924,-14 %,Aktuel værdi
Østergade 10C4230 Skælskør,skør,1.075.000,06-01-2012,Alm. Salg,11.082,2,Lejlighed,97,1900,-2 %,Aktuel værdi
Skytteengen 354230 Skælskør,skør,2.375.000,23-12-2011,Alm. Salg,17.992,5,Villa,132,2003,-8 %,Aktuel værdi
Tranevej 24230 Skælskør,skør,2.592.500,21-12-2011,Fam. Salg,14.244,7,Sommerhus,182,1938,,Aktuel værdi
Enghaven 24230 Skælskør,skør,232.292,20-12-2011,Andet,2.277,4,Villa,102,1969,,Aktuel værdi
Langelinie 314230 Skælskør,skør,1.250.000,19-12-2011,Alm. Salg,7.142,3,Villa,175,1911,,Aktuel værdi
"Bakkenborgvej 14, ST. TV4230 Skælskør",skør,530.000,08-12-2011,Alm. Salg,7.066,3,Lejlighed,75,1974,0 %,Aktuel værdi
Tjørnevej 174230 Skælskør,skør,850.000,08-12-2011,Fam. Salg,8.854,3,Villa,96,1963,,Aktuel værdi
Næstved Landevej 2004230 Skælskør,skør,575.000,06-12-2011,Alm. Salg,-,7,Stuehus,197,1921,-54 %,
Eggeslevlillevej 1404230 Skælskør,skør,6.342.266,06-12-2011,Alm. Salg,28.828,9,Stuehus,220,1920,,
Lovsøvej 64230 Skælskør,skør,950.000,18-11-2011,Alm. Salg,6.985,5,Villa,136,1969,-9 %,Aktuel værdi
Smidstrupvej 34230 Skælskør,skør,750.000,10-11-2011,Alm. Salg,6.637,4,Villa,113,1967,,Aktuel værdi
Nysøgård 2094230 Skælskør,skør,687.500,10-11-2011,Fam. Salg,5.248,4,Villa,131,1987,,Aktuel værdi
"Bakkenborgvej 16, ST. MF4230 Skælskør",skør,175.000,10-11-2011,Alm. Salg,4.069,1,Lejlighed,43,1974,-40 %,Aktuel værdi
"Vestergade 16H, 14230 Skælskør",skør,128.000,08-11-2011,Alm. Salg,4.000,1,Lejlighed,32,1849,,Aktuel værdi
Gartnervænget 164230 Skælskør,skør,800.000,08-11-2011,Alm. Salg,7.142,4,Villa,112,1962,-14 %,Aktuel værdi
Kanehøj-Møllevej 554230 Skælskør,skør,310.000,08-11-2011,Auktion,1.823,7,Stuehus,170,1896,,
"Vestergade 16I, 14230 Skælskør",skør,292.000,07-11-2011,Alm. Salg,5.214,2,Lejlighed,56,1849,,Aktuel værdi
Konge-Åsen 1264230 Skælskør,skør,1.110.000,07-11-2011,Alm. Salg,8.161,5,Villa,136,1978,-12 %,Aktuel værdi
Nordtoften 74230 Skælskør,skør,845.000,19-10-2011,Alm. Salg,7.347,5,Villa,115,1967,-3 %,Aktuel værdi
Havnevej 474230 Skælskør,skør,2.075.000,18-10-2011,Alm. Salg,9.431,5,Villa,220,1870,-5 %,Aktuel værdi
Rennebjergvej 554230 Skælskør,skør,1.143.000,16-10-2011,Alm. Salg,2.747,19,Villa,416,1940,,Aktuel værdi
Gråstenvænget 194230 Skælskør,skør,1.070.110,06-10-2011,Fam. Salg,6.485,5,Villa,165,2009,,Aktuel værdi
"Algade 13A, 24230 Skælskør",skør,615.906,01-10-2011,Alm. Salg,3.999,5,Lejlighed,154,1898,-63 %,Aktuel værdi
Bülowsvej 374230 Skælskør,skør,750.000,14-09-2011,Alm. Salg,7.978,4,Rækkehus,94,1900,-6 %,Aktuel værdi
Fedvej 44230 Skælskør,skør,629.000,05-09-2011,Fam. Salg,8.985,3,Villa,70,1890,,Aktuel værdi
Spydagervej 354230 Skælskør,skør,490.000,05-09-2011,Andet,2.474,7,Villa,198,1885,,Aktuel værdi
Hesselbyvej 74230 Skælskør,skør,721.658,31-08-2011,Andet,5.229,4,Villa,138,1962,,Aktuel værdi
Sibberupvej 514230 Skælskør,skør,750.000,15-08-2011,Alm. Salg,-,4,Stuehus,116,1914,-16 %,
Brombærvej 124230 Skælskør,skør,795.000,21-07-2011,Alm. Salg,8.641,4,Rækkehus,92,1986,0 %,Aktuel værdi
Snedinge-Møllevej 64230 Skælskør,skør,320.000,15-07-2011,Alm. Salg,2.666,4,Villa,120,1918,-38 %,Aktuel værdi
Stigsnæs Landevej 4804230 Skælskør,skør,575.000,07-07-2011,Alm. Salg,3.506,6,Villa,164,1900,-3 %,Aktuel værdi
Brombærvej 194230 Skælskør,skør,925.000,07-07-2011,Alm. Salg,9.068,3,Villa,102,1986,-7 %,Aktuel værdi
Løvsangervej 64230 Skælskør,skør,1.800.000,05-07-2011,Alm. Salg,8.294,7,Villa,217,1967,,Aktuel værdi
Hesselhaven 84230 Skælskør,skør,2.200.000,05-07-2011,Alm. Salg,17.322,4,Villa,127,1994,-15 %,Aktuel værdi
Strandgade 114230 Skælskør,skør,2.200.000,20-06-2011,Alm. Salg,9.053,8,Villa,243,1800,-12 %,Aktuel værdi
Svalevej 94230 Skælskør,skør,40.000,13-06-2011,Fam. Salg,500,6,Sommerhus,80,1944,,Aktuel værdi
"Vestergade 16H, ST4230 Skælskør",skør,150.000,07-06-2011,Fam. Salg,4.838,1,Lejlighed,31,1849,,Aktuel værdi
Sorøvej 374230 Skælskør,skør,638.711,01-06-2011,Fam. Salg,4.951,6,Villa,129,1920,-54 %,Aktuel værdi
Østre Strand 34230 Skælskør,skør,510.000,27-05-2011,Alm. Salg,12.142,3,Sommerhus,42,1985,-6 %,Aktuel værdi
Birkevej 154230 Skælskør,skør,750.000,27-05-2011,Alm. Salg,7.425,4,Villa,101,1965,-6 %,Aktuel værdi
Konge-Åsen 634230 Skælskør,skør,1.325.000,20-05-2011,Alm. Salg,10.600,4,Villa,125,1981,-5 %,Aktuel værdi
Konge-Åsen 84230 Skælskør,skør,1.030.000,17-05-2011,Alm. Salg,5.953,6,Villa,173,1974,-26 %,Aktuel værdi
Kobækvej 8B4230 Skælskør,skør,1.225.000,09-05-2011,Alm. Salg,11.136,4,Villa,110,1984,-9 %,Aktuel værdi
Lovsøvej 134230 Skælskør,skør,1.000.000,27-04-2011,Alm. Salg,6.993,5,Villa,143,1970,-16 %,Aktuel værdi
"Algade 49A, 1. TV4230 Skælskør",skør,950.000,14-04-2011,Alm. Salg,9.595,4,Lejlighed,99,1976,-16 %,Aktuel værdi
Enghaven 104230 Skælskør,skør,1.475.000,13-04-2011,Alm. Salg,9.703,3,Villa,152,1968,-11 %,Aktuel værdi
Gyvelvej 394230 Skælskør,skør,197.693,09-04-2011,Fam. Salg,3.088,4,Sommerhus,64,1986,,Aktuel værdi
Østre Strand 834230 Skælskør,skør,1.780.000,30-03-2011,Alm. Salg,17.979,4,Sommerhus,99,2007,,Aktuel værdi
"Gammelgade 15A, ST4230 Skælskør",skør,3.073.846,29-03-2011,Alm. Salg,21.346,5,Lejlighed,144,1830,,Aktuel værdi
Sorøvej 524230 Skælskør,skør,1.075.000,25-03-2011,Alm. Salg,10.336,4,Villa,104,1958,-2 %,Aktuel værdi
Solbærvej 274230 Skælskør,skør,900.000,22-03-2011,Alm. Salg,8.181,4,Rækkehus,110,1989,-18 %,Aktuel værdi
Noret 94230 Skælskør,skør,1.955.000,21-03-2011,Alm. Salg,14.810,4,Villa,132,1967,,Aktuel værdi
Bøgevej 94230 Skælskør,skør,1.100.000,20-03-2011,Alm. Salg,10.280,4,Villa,107,1983,-2 %,Aktuel værdi
Næstved Landevej 3094230 Skælskør,skør,795.000,18-03-2011,Alm. Salg,6.516,4,Villa,122,1944,0 %,Aktuel værdi
Vindagergårdsvej 74230 Skælskør,skør,1.555.000,17-03-2011,Alm. Salg,7.404,6,Villa,210,1976,-3 %,Aktuel værdi
Birkevej 124230 Skælskør,skør,1.050.000,12-03-2011,Alm. Salg,10.396,4,Villa,101,1965,-11 %,Aktuel værdi
Carl Medingsvej 534230 Skælskør,skør,730.000,05-03-2011,Alm. Salg,7.300,4,Villa,100,1919,-8 %,Aktuel værdi
Magleby Ravnemark 644230 Skælskør,skør,1.575.000,03-03-2011,Alm. Salg,14.062,4,Villa,112,1894,-7 %,Aktuel værdi
Algade 31B4230 Skælskør,skør,400.000,01-03-2011,Auktion,1.904,8,Villa,210,1973,-62 %,Aktuel værdi
Strandgade 94230 Skælskør,skør,1.050.000,26-02-2011,Alm. Salg,5.000,9,Rækkehus,210,1870,-12 %,Aktuel værdi
Nyvej 54230 Skælskør,skør,1.000.000,20-02-2011,Alm. Salg,12.500,4,Villa,80,1961,,Aktuel værdi
Ærtebjergvej 924230 Skælskør,skør,1.665.000,20-02-2011,Alm. Salg,9.000,4,Stuehus,185,2006,,
Bakkedraget 164230 Skælskør,skør,935.000,16-02-2011,Alm. Salg,11.130,5,Villa,84,1962,-5 %,Aktuel værdi
Ørslevvej 1214230 Skælskør,skør,625.000,11-02-2011,Alm. Salg,5.733,4,Villa,109,1989,-10 %,Aktuel værdi
Ærtebjergvej 284230 Skælskør,skør,30.000,09-02-2011,Auktion,322,2,Villa,93,1910,,Aktuel værdi
Ærtebjergvej 314230 Skælskør,skør,775.000,09-02-2011,Alm. Salg,9.117,4,Villa,85,1900,,Aktuel værdi
Algade 13B4230 Skælskør,skør,750.000,08-02-2011,Alm. Salg,12.096,3,Lejlighed,62,1898,,Aktuel værdi
Værkstedsvej 54230 Skælskør,skør,1.775.000,27-01-2011,Alm. Salg,8.105,6,Villa,219,1976,,Aktuel værdi
Mølleager 534230 Skælskør,skør,1.950.000,19-01-2011,Alm. Salg,11.016,5,Villa,177,2010,-19 %,Aktuel værdi
Hønagervej 84230 Skælskør,skør,550.000,18-01-2011,Alm. Salg,4.508,4,Villa,122,1900,-21 %,Aktuel værdi
Rypevej 114230 Skælskør,skør,714.000,15-12-2010,Fam. Salg,12.981,4,Sommerhus,55,1961,,Aktuel værdi
Æblevej 194230 Skælskør,skør,1.100.000,14-12-2010,Alm. Salg,9.565,5,Villa,115,1968,-14 %,Aktuel værdi
Skytteengen 494230 Skælskør,skør,2.330.000,09-12-2010,Alm. Salg,15.743,5,Villa,148,2005,-7 %,Aktuel værdi
Harboes Vænge 54230 Skælskør,skør,1.600.000,09-12-2010,Alm. Salg,11.034,5,Villa,145,1931,,Aktuel værdi
Ørslevvej 1784230 Skælskør,skør,719.383,30-11-2010,Andet,4.496,7,Stuehus,160,1927,,
Havnevej 574230 Skælskør,skør,637.500,25-11-2010,Fam. Salg,9.514,3,Rækkehus,67,1993,,Aktuel værdi
Rørsangervej 14230 Skælskør,skør,776.341,19-11-2010,Andet,6.260,5,Villa,124,1966,,Aktuel værdi
Bybjergvej 1404230 Skælskør,skør,960.000,18-11-2010,Fam. Salg,-,7,Villa,207,1882,,Aktuel værdi
Nysøgård 914230 Skælskør,skør,1.195.000,08-11-2010,Alm. Salg,9.795,5,Villa,122,1978,0 %,Aktuel værdi
Højen 124230 Skælskør,skør,1.775.000,04-11-2010,Alm. Salg,11.305,4,Villa,157,1979,-6 %,Aktuel værdi
Hesselhaven 224230 Skælskør,skør,765.769,04-11-2010,Fam. Salg,4.073,5,Villa,188,1983,-60 %,Aktuel værdi
Toften 64230 Skælskør,skør,2.175.000,03-11-2010,Alm. Salg,10.023,7,Villa,217,1971,-5 %,Aktuel værdi
Østergade 74230 Skælskør,skør,1.060.000,01-11-2010,Alm. Salg,8.281,4,Villa,128,1891,-4 %,Aktuel værdi
Æblevej 124230 Skælskør,skør,625.000,29-10-2010,Alm. Salg,5.630,4,Villa,111,1962,-7 %,Aktuel værdi
Rødkullevej 24230 Skælskør,skør,773.995,27-10-2010,Fam. Salg,4.777,8,Villa,162,1910,-48 %,Aktuel værdi
Tjørnevej 104230 Skælskør,skør,1.015.000,15-10-2010,Alm. Salg,6.464,8,Villa,157,1964,,Aktuel værdi
Bybjergvej 704230 Skælskør,skør,15.001,05-10-2010,Auktion,129,5,Stuehus,116,1870,-98 %,
Østre Strand 2134230 Skælskør,skør,450.000,02-10-2010,Alm. Salg,8.181,3,Sommerhus,55,1984,,Aktuel værdi
Orebyvej 224230 Skælskør,skør,1.525.000,30-09-2010,Alm. Salg,11.553,5,Villa,132,1976,,Aktuel værdi
Næstved Landevej 5154230 Skælskør,skør,790.000,29-09-2010,Alm. Salg,5.302,5,Villa,149,1890,-7 %,Aktuel værdi
Vedskøllevej 1654230 Skælskør,skør,194.100,29-09-2010,Auktion,1.687,3,Villa,115,1780,,Aktuel værdi
Toften 324230 Skælskør,skør,1.750.000,16-09-2010,Alm. Salg,11.075,5,Villa,158,1972,,Aktuel værdi
Konge-Åsen 494230 Skælskør,skør,1.300.000,16-09-2010,Auktion,6.770,6,Villa,192,1973,,Aktuel værdi
Grendalsvej 94230 Skælskør,skør,3.000.000,16-09-2010,Alm. Salg,15.075,4,Villa,199,2008,-9 %,Aktuel værdi
Mindeshovedvej 654230 Skælskør,skør,2.545.000,09-09-2010,Alm. Salg,8.053,10,Stuehus,316,1830,-14 %,
Rådmandsvej 18A4230 Skælskør,skør,995.000,28-08-2010,Alm. Salg,5.621,4,Rækkehus,177,1969,,Aktuel værdi
Højåsen 484230 Skælskør,skør,3.100.000,20-08-2010,Andet,16.145,7,Villa,192,2009,-3 %,Aktuel værdi
Magleby Ravnemark 154230 Skælskør,skør,1.295.000,06-08-2010,Alm. Salg,11.260,4,Villa,115,1967,0 %,Aktuel værdi
Magleby Ravnemark 434230 Skælskør,skør,1.200.000,05-08-2010,Alm. Salg,6.779,5,Villa,177,1979,-7 %,Aktuel værdi
Holtenvej 204230 Skælskør,skør,740.000,05-08-2010,Alm. Salg,6.851,5,Villa,108,1910,0 %,Aktuel værdi
Nysøgård 334230 Skælskør,skør,1.395.000,02-08-2010,Alm. Salg,10.035,5,Villa,139,1979,-7 %,Aktuel værdi
Fjordvænget 124230 Skælskør,skør,1.300.000,02-08-2010,Alm. Salg,14.942,3,Rækkehus,87,1998,-7 %,Aktuel værdi
Højen 164230 Skælskør,skør,2.012.500,22-07-2010,Alm. Salg,11.243,7,Villa,179,1979,-9 %,Aktuel værdi
Eggeslevlillevej 734230 Skælskør,skør,8.420.000,12-07-2010,Alm. Salg,88.631,3,Stuehus,95,1926,,
Solbærvej 2B4230 Skælskør,skør,895.000,09-07-2010,Alm. Salg,16.574,2,Rækkehus,54,1984,0 %,Aktuel værdi
Vestergade 14B4230 Skælskør,skør,1.150.000,07-07-2010,Auktion,4.978,7,Villa,231,2011,,Aktuel værdi
Spydagervej 104230 Skælskør,skør,730.000,05-07-2010,Alm. Salg,10.000,3,Villa,73,1892,-2 %,Aktuel værdi
Sorøvej 444230 Skælskør,skør,1.000.000,29-06-2010,Alm. Salg,11.764,3,Villa,85,1959,-5 %,Aktuel værdi
Solbærvej 16B4230 Skælskør,skør,875.000,29-06-2010,Alm. Salg,12.500,3,Rækkehus,70,1983,0 %,Aktuel værdi
Bülowsvej 154230 Skælskør,skør,1.322.500,09-06-2010,Fam. Salg,11.600,4,Villa,114,1930,-5 %,Aktuel værdi
Heilmannsvej 74230 Skælskør,skør,900.000,04-06-2010,Alm. Salg,6.040,6,Villa,149,1909,-10 %,Aktuel værdi
Skolevangen 324230 Skælskør,skør,1.275.000,28-05-2010,Alm. Salg,8.333,6,Villa,153,1966,-2 %,Aktuel værdi
Solbærvej 184230 Skælskør,skør,1.075.000,16-05-2010,Alm. Salg,8.082,4,Villa,133,1965,-4 %,Aktuel værdi
Gyvelvej 214230 Skælskør,skør,1.145.000,05-05-2010,Alm. Salg,16.594,4,Sommerhus,69,1985,,Aktuel værdi
Solbærvej 6A4230 Skælskør,skør,750.000,03-05-2010,Alm. Salg,10.714,3,Rækkehus,70,1984,-11 %,Aktuel værdi
Kildebakken 64230 Skælskør,skør,1.425.000,29-04-2010,Alm. Salg,13.317,4,Villa,107,1954,-5 %,Aktuel værdi
Ærtebjergvej 864230 Skælskør,skør,1.125.000,14-04-2010,Alm. Salg,7.500,6,Stuehus,150,1830,-16 %,
Hønagervej 104230 Skælskør,skør,1.635.000,12-04-2010,Alm. Salg,9.969,5,Villa,164,1978,-6 %,Aktuel værdi
Slagterivej 84230 Skælskør,skør,1.195.000,10-04-2010,Alm. Salg,13.895,2,Villa,86,1920,0 %,Aktuel værdi
Vedskølle Skovvej 154230 Skælskør,skør,1.000.000,08-04-2010,Auktion,9.900,3,Villa,101,1900,,Aktuel værdi
Solnavej 154230 Skælskør,skør,940.000,31-03-2010,Alm. Salg,9.038,4,Villa,104,1962,-6 %,Aktuel værdi
Solsortvej 54230 Skælskør,skør,1.150.000,30-03-2010,Alm. Salg,7.187,3,Villa,160,1964,0 %,Aktuel værdi
Toften 84230 Skælskør,skør,1.650.000,18-03-2010,Alm. Salg,9.593,5,Villa,172,1970,-3 %,Aktuel værdi
Slagelse Landevej 24230 Skælskør,skør,1.450.000,18-03-2010,Alm. Salg,7.360,7,Villa,197,1909,,Aktuel værdi
Østre Strand 1374230 Skælskør,skør,950.000,13-03-2010,Alm. Salg,12.837,4,Sommerhus,74,1985,-5 %,Aktuel værdi
Strandvænget 74230 Skælskør,skør,308.636,11-03-2010,Fam. Salg,7.348,3,Sommerhus,42,1930,,Aktuel værdi
Sorø Landevej 2614230 Skælskør,skør,825.000,08-03-2010,Andet,4.388,7,Rækkehus,188,2008,,Aktuel værdi
Østre Strand 394230 Skælskør,skør,950.000,08-03-2010,Alm. Salg,13.380,4,Sommerhus,71,1984,-5 %,Aktuel værdi
Østre Strand 514230 Skælskør,skør,1.375.000,05-03-2010,Alm. Salg,19.927,4,Sommerhus,69,1994,-8 %,Aktuel værdi
Toften 44230 Skælskør,skør,1.900.000,04-03-2010,Alm. Salg,11.585,5,Villa,164,1971,-11 %,Aktuel værdi
Slagterivej 164230 Skælskør,skør,900.000,02-03-2010,Alm. Salg,9.278,4,Villa,97,1901,,Aktuel værdi
Carl Medingsvej 414230 Skælskør,skør,625.000,16-02-2010,Auktion,5.122,5,Villa,122,1906,-21 %,Aktuel værdi
Solbærvej 394230 Skælskør,skør,1.220.000,13-02-2010,Alm. Salg,11.090,4,Rækkehus,110,1989,-2 %,Aktuel værdi
Højen 24230 Skælskør,skør,1.300.000,10-02-2010,Alm. Salg,10.000,5,Villa,130,1980,-7 %,Aktuel værdi
Bøgevej 84230 Skælskør,skør,1.375.000,09-02-2010,Alm. Salg,10.261,5,Villa,134,1980,-8 %,Aktuel værdi
"Bakkenborgvej 12, ST. MF4230 Skælskør",skør,365.000,09-02-2010,Alm. Salg,8.488,1,Lejlighed,43,1974,,Aktuel værdi
"Nyvej 1, ST4230 Skælskør",skør,1.000.000,09-02-2010,Alm. Salg,9.615,4,Lejlighed,104,1946,,Aktuel værdi
Konge-Åsen 1164230 Skælskør,skør,1.130.000,06-02-2010,Alm. Salg,8.496,5,Villa,133,1976,-5 %,Aktuel værdi
Tjørnevej 144230 Skælskør,skør,1.550.000,31-01-2010,Alm. Salg,10.992,6,Villa,141,1969,-2 %,Aktuel værdi
Gråstenvænget 444230 Skælskør,skør,530.000,27-01-2010,Alm. Salg,3.212,5,Villa,165,2011,,Aktuel værdi
Gartnervænget 104230 Skælskør,skør,1.450.000,11-01-2010,Alm. Salg,14.356,4,Villa,101,1967,-9 %,Aktuel værdi
Rødkælkevej 44230 Skælskør,skør,190.000,07-01-2010,Fam. Salg,1.275,5,Villa,149,1973,,Aktuel værdi
Spydagervej 14230 Skælskør,skør,591.257,03-01-2010,Fam. Salg,3.437,5,Villa,172,1850,,Aktuel værdi
Dybkær 164230 Skælskør,skør,750.000,31-12-2009,Alm. Salg,2.508,8,Villa,299,1885,,Aktuel værdi
Skrænten 44230 Skælskør,skør,1.000.000,16-12-2009,Alm. Salg,9.009,4,Villa,111,1966,-6 %,Aktuel værdi
Højåsen 644230 Skælskør,skør,1.490.000,14-12-2009,Alm. Salg,8.662,4,Villa,172,2005,,Aktuel værdi
Konge-Åsen 354230 Skælskør,skør,1.675.000,14-12-2009,Alm. Salg,9.571,5,Villa,175,1975,-4 %,Aktuel værdi
Hesselbyvej 144230 Skælskør,skør,1.500.000,07-12-2009,Alm. Salg,9.554,5,Villa,157,1969,-6 %,Aktuel værdi
Rødkullevej 404230 Skælskør,skør,1.190.000,05-12-2009,Alm. Salg,8.500,3,Villa,140,1880,0 %,Aktuel værdi
"Algade 19, 1. 34230 Skælskør",skør,775.000,02-12-2009,Alm. Salg,7.828,3,Lejlighed,99,1978,-13 %,Aktuel værdi
Østre Strand 1834230 Skælskør,skør,1.200.000,28-11-2009,Alm. Salg,12.631,4,Sommerhus,95,1984,0 %,Aktuel værdi
Sorø Landevej 2714230 Skælskør,skør,2.245.000,23-11-2009,Alm. Salg,10.441,10,Villa,215,1918,0 %,Aktuel værdi
"Jernbanevej 17B, ST. TH4230 Skælskør",skør,10.000,18-11-2009,Auktion,200,2,Anden beboelse,50,1943,,Aktuel værdi
Noret 84230 Skælskør,skør,820.000,17-11-2009,Auktion,6.029,4,Villa,136,1967,,Aktuel værdi
Østre Strand 614230 Skælskør,skør,575.000,03-11-2009,Alm. Salg,5.528,4,Sommerhus,104,2010,,Aktuel værdi
Vibevej 84230 Skælskør,skør,1.100.000,02-11-2009,Alm. Salg,19.298,3,Sommerhus,57,1960,-21 %,Aktuel værdi
Højen 34230 Skælskør,skør,1.350.000,30-10-2009,Alm. Salg,10.975,5,Villa,123,1979,-10 %,Aktuel værdi
Rennebjergvej 434230 Skælskør,skør,1.300.000,20-10-2009,Alm. Salg,7.558,5,Stuehus,172,2014,,
Mågevej 124230 Skælskør,skør,1.600.000,12-10-2009,Alm. Salg,25.000,3,Sommerhus,64,1948,,Aktuel værdi
Birkemosevej 64230 Skælskør,skør,695.000,08-10-2009,Auktion,1.390,12,Villa,500,1884,,Aktuel værdi
Østre Strand 1914230 Skælskør,skør,1.325.000,29-09-2009,Alm. Salg,14.722,4,Sommerhus,90,1995,-3 %,Aktuel værdi
Hønagervej 64230 Skælskør,skør,635.000,08-09-2009,Auktion,4.290,7,Villa,148,1830,-29 %,Aktuel værdi
Glænøvej 2914230 Skælskør,skør,1.050.000,08-09-2009,Alm. Salg,9.210,4,Sommerhus,114,1975,-12 %,Aktuel værdi
Mallings Gård 84230 Skælskør,skør,1.145.000,03-09-2009,Alm. Salg,14.493,3,Rækkehus,79,1999,-4 %,Aktuel værdi
Næstvedvej 744230 Skælskør,skør,1.100.000,24-08-2009,Alm. Salg,8.593,4,Villa,128,1962,-8 %,Aktuel værdi
