address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nr Grimmelstrupvej 134840 Nørre Alslev,slev,650.000,12-09-2012,Auktion,1.637,7,Villa,397,1877,,Aktuel værdi
Egelev Gade 214840 Nørre Alslev,slev,1.121.868,06-09-2012,Fam. Salg,3.142,10,Stuehus,357,1872,,
Følfodvej 104840 Nørre Alslev,slev,940.000,03-09-2012,Alm. Salg,7.401,4,Villa,127,1983,-6 %,Aktuel værdi
Løvsangervej 54840 Nørre Alslev,slev,835.000,30-08-2012,Alm. Salg,6.574,4,Villa,127,1977,-16 %,Aktuel værdi
Ravnse Skovvej 234840 Nørre Alslev,slev,350.000,23-08-2012,Fam. Salg,6.250,3,Villa,56,1900,,Aktuel værdi
Nr Vedbyvej 54840 Nørre Alslev,slev,55.220,15-08-2012,Auktion,251,6,Villa,220,1935,,Aktuel værdi
Dæmningsvej 194840 Nørre Alslev,slev,60.000,09-08-2012,Alm. Salg,555,3,Villa,108,1900,,Aktuel værdi
Skovvej 624840 Nørre Alslev,slev,425.000,01-08-2012,Auktion,3.863,4,Villa,110,1961,,Aktuel værdi
Gyldenbjergvej 494840 Nørre Alslev,slev,120.000,19-07-2012,Alm. Salg,740,4,Villa,162,1900,-65 %,Aktuel værdi
Gåbensevej 194840 Nørre Alslev,slev,1.455.000,17-07-2012,Alm. Salg,6.495,8,Villa,224,1916,-3 %,Aktuel værdi
Alstrup Skovvej 284840 Nørre Alslev,slev,395.000,25-06-2012,Fam. Salg,4.340,4,Villa,91,1968,,Aktuel værdi
Lundbyvej 334840 Nørre Alslev,slev,360.000,13-06-2012,Alm. Salg,2.748,4,Villa,131,1908,-27 %,Aktuel værdi
Alstrup Skovvej 24840 Nørre Alslev,slev,216.496,07-06-2012,Alm. Salg,2.886,3,Villa,75,1920,,Aktuel værdi
Knud Olsensgade 104840 Nørre Alslev,slev,500.000,05-06-2012,Alm. Salg,5.000,3,Villa,100,1930,,Aktuel værdi
Orehoved Langgade 104840 Nørre Alslev,slev,796.435,22-05-2012,Alm. Salg,3.810,6,Villa,209,1902,,Aktuel værdi
Nykøbingvej 594840 Nørre Alslev,slev,950.000,09-05-2012,Auktion,6.934,4,Villa,137,2011,,Aktuel værdi
Skerrisvej 3A4840 Nørre Alslev,slev,800.000,30-04-2012,Alm. Salg,5.797,5,Villa,138,1971,-18 %,Aktuel værdi
Alstrup Skovvej 244840 Nørre Alslev,slev,75.000,24-04-2012,Alm. Salg,842,3,Rækkehus,89,1865,-25 %,Aktuel værdi
Stubbekøbingvej 154840 Nørre Alslev,slev,778.878,23-04-2012,Fam. Salg,5.262,8,Villa,148,1930,,Aktuel værdi
Nr Alslev Syrenvej 124840 Nørre Alslev,slev,440.000,20-04-2012,Alm. Salg,4.888,4,Rækkehus,90,1972,,Aktuel værdi
Nr Alslev Jernbanegade 54840 Nørre Alslev,slev,500.000,07-04-2012,Alm. Salg,3.906,4,Villa,128,1890,-13 %,Aktuel værdi
Gårdrækkevej 24840 Nørre Alslev,slev,142.470,01-04-2012,Alm. Salg,1.113,4,Stuehus,128,1902,,
Drosselvej 14840 Nørre Alslev,slev,640.000,29-03-2012,Alm. Salg,5.161,4,Villa,124,1974,-17 %,Aktuel værdi
Ravnse Byvej 84840 Nørre Alslev,slev,210.000,12-03-2012,Alm. Salg,2.058,2,Villa,102,1800,-16 %,Aktuel værdi
Vigvej 624840 Nørre Alslev,slev,465.255,01-03-2012,Alm. Salg,4.652,3,Villa,100,1877,,Aktuel værdi
Svinget 264840 Nørre Alslev,slev,1.125.000,28-02-2012,Alm. Salg,6.987,4,Villa,161,1969,-10 %,Aktuel værdi
Kippingevej 254840 Nørre Alslev,slev,209.000,22-02-2012,Auktion,2.902,3,Villa,72,1877,-47 %,Aktuel værdi
Skovvej 404840 Nørre Alslev,slev,700.000,16-02-2012,Alm. Salg,7.000,3,Villa,100,1963,-12 %,Aktuel værdi
Ahornvej 84840 Nørre Alslev,slev,425.000,08-02-2012,Auktion,4.009,3,Villa,106,1961,-39 %,Aktuel værdi
Løvsangervej 14840 Nørre Alslev,slev,1.150.000,03-02-2012,Alm. Salg,8.041,5,Villa,143,1978,-11 %,Aktuel værdi
Egensevej 34840 Nørre Alslev,slev,70.000,02-02-2012,Alm. Salg,424,5,Villa,165,2014,,Aktuel værdi
Skerne Skovvej 64840 Nørre Alslev,slev,3.030.000,29-12-2011,Alm. Salg,21.338,4,Stuehus,142,1912,,
Baldrianvænget 24840 Nørre Alslev,slev,875.900,18-12-2011,Fam. Salg,6.536,4,Villa,134,1986,,Aktuel værdi
Lærkevej 64840 Nørre Alslev,slev,800.000,12-12-2011,Alm. Salg,4.419,5,Villa,181,1977,-24 %,Aktuel værdi
Egensevej 94840 Nørre Alslev,slev,600.000,29-11-2011,Alm. Salg,3.141,6,Stuehus,191,1900,,
Stubbekøbingvej 544840 Nørre Alslev,slev,700.000,24-11-2011,Alm. Salg,8.139,3,Villa,86,1910,,Aktuel værdi
Lundbyvej 424840 Nørre Alslev,slev,9.882.503,21-11-2011,Andet,42.596,9,Stuehus,232,1847,,
Alstrupvej 394840 Nørre Alslev,slev,110.000,16-11-2011,Auktion,956,6,Villa,115,1890,,Aktuel værdi
Gåbensevej 474840 Nørre Alslev,slev,500.000,14-11-2011,Alm. Salg,6.329,3,Stuehus,79,1900,,
Skerne Skovvej 74840 Nørre Alslev,slev,600.000,16-10-2011,Alm. Salg,3.076,5,Stuehus,195,1800,,
Skovby Tværvej 594840 Nørre Alslev,slev,1.347.726,14-10-2011,Andet,5.963,8,Villa,226,1913,,Aktuel værdi
Bøstrupvej 14840 Nørre Alslev,slev,1.050.000,12-10-2011,Alm. Salg,8.139,4,Villa,129,1978,,Aktuel værdi
Vålse Vesterskovvej 64840 Nørre Alslev,slev,635.000,30-09-2011,Alm. Salg,5.521,4,Villa,115,1830,-5 %,Aktuel værdi
Gåbensevej 674840 Nørre Alslev,slev,250.250,23-09-2011,Andet,2.085,3,Villa,120,1900,,Aktuel værdi
Præstevænget 24840 Nørre Alslev,slev,695.000,16-09-2011,Alm. Salg,10.859,3,Rækkehus,64,1967,-4 %,Aktuel værdi
Stubbekøbingvej 524840 Nørre Alslev,slev,375.000,16-09-2011,Alm. Salg,3.073,3,Villa,122,1890,-5 %,Aktuel værdi
Østervej 194840 Nørre Alslev,slev,50.000,08-09-2011,Auktion,769,3,Villa,65,1907,-60 %,Aktuel værdi
Vålse Møllevej 24840 Nørre Alslev,slev,15.001,08-09-2011,Auktion,157,3,Villa,95,1912,-95 %,Aktuel værdi
Riserupvej 224840 Nørre Alslev,slev,1.045.000,08-09-2011,Alm. Salg,4.523,6,Villa,231,1880,-5 %,Aktuel værdi
Skerne Gade 274840 Nørre Alslev,slev,600.000,31-08-2011,Auktion,4.347,5,Villa,138,1870,-25 %,Aktuel værdi
Nr Alslev Vestergade 104840 Nørre Alslev,slev,1.100.000,19-08-2011,Alm. Salg,6.707,5,Villa,164,1968,-4 %,Aktuel værdi
Egensevej 334840 Nørre Alslev,slev,300.000,03-08-2011,Auktion,1.754,5,Villa,171,1890,,Aktuel værdi
Skovvænget 54840 Nørre Alslev,slev,429.455,03-08-2011,Andet,2.650,4,Villa,162,1973,,Aktuel værdi
Vålse Møllevej 54840 Nørre Alslev,slev,685.000,03-08-2011,Auktion,3.030,5,Villa,226,1959,,Aktuel værdi
Nr Vedbyvej 2B4840 Nørre Alslev,slev,550.000,01-08-2011,Alm. Salg,4.230,7,Villa,130,1877,-15 %,Aktuel værdi
Orehoved Langgade 304840 Nørre Alslev,slev,390.000,25-07-2011,Alm. Salg,5.820,3,Villa,67,1921,-21 %,Aktuel værdi
Skovvænget 114840 Nørre Alslev,slev,1.025.000,21-07-2011,Alm. Salg,5.890,6,Villa,174,1974,-5 %,Aktuel værdi
Skjoldmosevej 124840 Nørre Alslev,slev,466.637,15-07-2011,Andet,3.589,4,Villa,130,1898,,Aktuel værdi
Stubbekøbingvej 754840 Nørre Alslev,slev,1.500.000,05-07-2011,Alm. Salg,11.538,5,Villa,130,1958,-6 %,Aktuel værdi
Nr Alslev Vestergade 44840 Nørre Alslev,slev,575.000,29-06-2011,Alm. Salg,5.528,3,Villa,104,1958,-12 %,Aktuel værdi
Herbergervej 54840 Nørre Alslev,slev,633.000,27-06-2011,Andet,2.637,10,Villa,240,1912,,Aktuel værdi
Gundslev Kirkevej 104840 Nørre Alslev,slev,750.000,26-06-2011,Alm. Salg,6.048,5,Villa,124,1894,-6 %,Aktuel værdi
Gåbense Strandvej 64840 Nørre Alslev,slev,1.230.000,22-06-2011,Alm. Salg,10.789,2,Villa,114,1963,,Aktuel værdi
Ravnse Byvej 204840 Nørre Alslev,slev,1.137.500,17-06-2011,Fam. Salg,3.159,7,Villa,360,1872,,Aktuel værdi
Skerrisvej 134840 Nørre Alslev,slev,719.549,14-06-2011,Fam. Salg,4.469,5,Villa,161,1965,,Aktuel værdi
Skovvænget 144840 Nørre Alslev,slev,1.095.000,31-05-2011,Alm. Salg,7.448,4,Villa,147,1973,0 %,Aktuel værdi
Skovvej 324840 Nørre Alslev,slev,975.000,30-05-2011,Alm. Salg,9.948,3,Villa,98,1961,-7 %,Aktuel værdi
Lyttehøjvej 164840 Nørre Alslev,slev,500.000,19-05-2011,Alm. Salg,4.237,4,Villa,118,1900,-8 %,Aktuel værdi
Alstrup Strandvej 54840 Nørre Alslev,slev,3.000.000,13-05-2011,Alm. Salg,12.048,3,Villa,249,1936,-22 %,Aktuel værdi
Knud Olsensgade 144840 Nørre Alslev,slev,500.000,02-05-2011,Fam. Salg,7.042,5,Villa,71,1957,,Aktuel værdi
Steffensmindevej 14840 Nørre Alslev,slev,1.500.000,28-04-2011,Alm. Salg,6.000,6,Villa,250,1890,,Aktuel værdi
Nyskolevej 404840 Nørre Alslev,slev,915.000,20-04-2011,Auktion,7.379,4,Villa,124,1917,-29 %,Aktuel værdi
Orehoved Vinkelvej 74840 Nørre Alslev,slev,595.000,20-04-2011,Auktion,4.722,6,Villa,126,1929,,Aktuel værdi
Skovby Tværvej 444840 Nørre Alslev,slev,1.423.000,19-04-2011,Alm. Salg,11.384,4,Stuehus,125,1910,-18 %,
Rønvej 114840 Nørre Alslev,slev,1.075.000,18-04-2011,Alm. Salg,7.678,5,Villa,140,1971,-10 %,Aktuel værdi
Møllegårdsvej 94840 Nørre Alslev,slev,900.000,14-04-2011,Alm. Salg,5.389,3,Villa,167,1969,-10 %,Aktuel værdi
Dæmningsvej 274840 Nørre Alslev,slev,600.000,06-04-2011,Auktion,1.834,9,Villa,327,1917,,Aktuel værdi
Ravnse Skovvej 214840 Nørre Alslev,slev,730.000,04-04-2011,Alm. Salg,8.111,4,Villa,90,1777,-18 %,Aktuel værdi
Sølvgade 64840 Nørre Alslev,slev,400.000,02-04-2011,Alm. Salg,3.809,5,Villa,105,1960,-16 %,Aktuel værdi
Skerrisvej 25B4840 Nørre Alslev,slev,700.000,01-04-2011,Alm. Salg,6.086,4,Villa,115,1960,-22 %,Aktuel værdi
Orehoved Langgade 424840 Nørre Alslev,slev,340.000,31-03-2011,Alm. Salg,3.333,4,Villa,102,1950,,Aktuel værdi
Peter Hviidsvej 14840 Nørre Alslev,slev,1.035.000,18-03-2011,Alm. Salg,7.089,4,Villa,146,1966,-10 %,Aktuel værdi
Kastanievej 84840 Nørre Alslev,slev,113.843,07-03-2011,Alm. Salg,1.173,3,Villa,97,1906,,Aktuel værdi
Ravnsevej 284840 Nørre Alslev,slev,455.000,23-02-2011,Auktion,3.640,4,Villa,125,1953,-43 %,Aktuel værdi
Ertebøllevej 94840 Nørre Alslev,slev,2.320.000,20-02-2011,Alm. Salg,13.647,5,Villa,170,2008,,Aktuel værdi
Langesvej 44840 Nørre Alslev,slev,895.000,16-02-2011,Alm. Salg,9.322,3,Villa,96,1955,0 %,Aktuel værdi
Skovvej 614840 Nørre Alslev,slev,1.600.000,11-02-2011,Andet,6.130,6,Villa,261,2008,,Aktuel værdi
Lyttehøjvej 284840 Nørre Alslev,slev,450.000,11-02-2011,Alm. Salg,4.166,4,Villa,108,1912,-24 %,Aktuel værdi
Grønnevejen 14840 Nørre Alslev,slev,443.500,07-02-2011,Alm. Salg,3.237,2,Villa,137,1900,,Aktuel værdi
Nr Alslev Langgade 714840 Nørre Alslev,slev,1.150.000,05-02-2011,Alm. Salg,6.764,6,Villa,170,1906,0 %,Aktuel værdi
Nyvej 74840 Nørre Alslev,slev,800.000,02-02-2011,Alm. Salg,8.510,3,Villa,94,1959,-11 %,Aktuel værdi
Lyttehøjvej 324840 Nørre Alslev,slev,865.000,31-01-2011,Alm. Salg,6.178,5,Villa,140,1960,-3 %,Aktuel værdi
Gåbensevej 684840 Nørre Alslev,slev,1.000.000,20-01-2011,Alm. Salg,8.403,5,Villa,119,1958,-44 %,Aktuel værdi
Gåbensevej 234840 Nørre Alslev,slev,255.000,19-01-2011,Auktion,3.148,2,Villa,81,1907,,Aktuel værdi
Baunehøjen 24840 Nørre Alslev,slev,1.700.000,18-01-2011,Alm. Salg,7.488,7,Villa,227,1907,-10 %,Aktuel værdi
Lundbyvej 494840 Nørre Alslev,slev,534.500,05-01-2011,Fam. Salg,2.396,7,Villa,223,1900,,Aktuel værdi
Krokusvej 134840 Nørre Alslev,slev,830.000,04-01-2011,Alm. Salg,9.325,3,Villa,89,1978,-2 %,Aktuel værdi
Sortkammervej 234840 Nørre Alslev,slev,397.739,29-12-2010,Fam. Salg,4.143,2,Villa,96,1951,,Aktuel værdi
Nykøbingvej 584840 Nørre Alslev,slev,1.600.000,22-12-2010,Alm. Salg,16.161,5,Stuehus,99,1917,,
Skolegade 64840 Nørre Alslev,slev,1.800.000,17-12-2010,Alm. Salg,12.857,6,Villa,140,1952,0 %,Aktuel værdi
Nr Alslev Syrenvej 224840 Nørre Alslev,slev,545.000,15-12-2010,Alm. Salg,7.465,2,Rækkehus,73,1973,-8 %,Aktuel værdi
Skerrisvej 234840 Nørre Alslev,slev,550.000,08-12-2010,Auktion,4.700,6,Villa,117,1962,,Aktuel værdi
Lundbyvej 474840 Nørre Alslev,slev,1.250.000,08-12-2010,Alm. Salg,7.961,6,Villa,157,1970,,Aktuel værdi
Borregårdsvej 54840 Nørre Alslev,slev,2.500.000,01-12-2010,Alm. Salg,10.288,8,Stuehus,243,1900,,
Stubbekøbingvej 244840 Nørre Alslev,slev,612.124,01-12-2010,Alm. Salg,3.060,7,Stuehus,200,1870,,
Nr Alslev Langgade 224840 Nørre Alslev,slev,1.000.000,30-11-2010,Andet,8.333,4,Villa,120,1907,,Aktuel værdi
Gangervej 34840 Nørre Alslev,slev,750.000,24-11-2010,Alm. Salg,6.355,3,Villa,118,1890,,Aktuel værdi
Tværgade 24840 Nørre Alslev,slev,180.000,09-11-2010,Alm. Salg,2.195,2,Villa,82,1927,,Aktuel værdi
Sølvgade 4B4840 Nørre Alslev,slev,860.000,03-11-2010,Alm. Salg,6.825,2,Villa,126,1937,-12 %,Aktuel værdi
Østervej 824840 Nørre Alslev,slev,1.095.000,01-11-2010,Alm. Salg,8.975,3,Villa,122,1801,0 %,Aktuel værdi
Alstrupvej 164840 Nørre Alslev,slev,530.000,23-10-2010,Fam. Salg,6.883,3,Villa,77,1890,,Aktuel værdi
Borregårdsvej 94840 Nørre Alslev,slev,675.000,20-10-2010,Auktion,7.180,3,Villa,94,2007,,Aktuel værdi
Nr Alslev Langgade 384840 Nørre Alslev,slev,616.000,06-10-2010,Auktion,5.356,5,Villa,115,1919,,Aktuel værdi
Kippingevej 484840 Nørre Alslev,slev,511.600,05-10-2010,Fam. Salg,6.558,4,Villa,78,1920,,Aktuel værdi
Nyskolevej 184840 Nørre Alslev,slev,1.200.000,28-09-2010,Alm. Salg,7.741,6,Villa,155,1930,-7 %,Aktuel værdi
Stubbekøbingvej 564840 Nørre Alslev,slev,4.495.988,24-09-2010,Alm. Salg,26.446,6,Stuehus,170,1901,,
Skerne Gade 64840 Nørre Alslev,slev,50.000,22-09-2010,Alm. Salg,1.388,2,Villa,36,1777,,Aktuel værdi
Svinget 44840 Nørre Alslev,slev,615.000,27-08-2010,Alm. Salg,8.661,3,Rækkehus,71,1969,-12 %,Aktuel værdi
Frihedsmindevej 104840 Nørre Alslev,slev,895.000,24-08-2010,Alm. Salg,6.780,4,Villa,132,1900,-10 %,Aktuel værdi
Svinget 34840 Nørre Alslev,slev,775.000,24-08-2010,Alm. Salg,9.226,4,Rækkehus,84,1968,-9 %,Aktuel værdi
Skerrisvej 314840 Nørre Alslev,slev,675.000,23-08-2010,Fam. Salg,4.927,3,Villa,137,1964,,Aktuel værdi
Havnsøvej 34840 Nørre Alslev,slev,2.250.000,11-08-2010,Alm. Salg,18.750,5,Villa,120,1875,-22 %,Aktuel værdi
Nr Alslev Langgade 634840 Nørre Alslev,slev,1.550.000,09-08-2010,Alm. Salg,10.333,6,Villa,150,1930,-9 %,Aktuel værdi
Herthadalvej 164840 Nørre Alslev,slev,723.000,05-08-2010,Alm. Salg,7.691,3,Villa,94,1877,-4 %,Aktuel værdi
Nr Grimmelstrupvej 254840 Nørre Alslev,slev,745.000,21-07-2010,Auktion,3.900,6,Villa,191,1877,-12 %,Aktuel værdi
Tømrervænget 1B4840 Nørre Alslev,slev,561.000,12-07-2010,Fam. Salg,8.765,2,Rækkehus,64,1990,,Aktuel værdi
Skernevej 234840 Nørre Alslev,slev,850.000,25-06-2010,Alm. Salg,7.391,4,Villa,115,1925,-15 %,Aktuel værdi
Rasmus Sigvardtsvej 24840 Nørre Alslev,slev,300.000,23-06-2010,Auktion,1.840,8,Villa,163,1927,,Aktuel værdi
Tømrervænget 2C4840 Nørre Alslev,slev,725.000,23-06-2010,Alm. Salg,11.328,2,Rækkehus,64,1991,-6 %,Aktuel værdi
Vigvej 94840 Nørre Alslev,slev,518.789,22-06-2010,Andet,5.460,5,Villa,95,1910,,Aktuel værdi
Nr Vedbyvej 44840 Nørre Alslev,slev,1.495.000,22-06-2010,Alm. Salg,5.537,10,Villa,270,1877,,Aktuel værdi
Gåbense Strandvej 61I4840 Nørre Alslev,slev,2.600.000,21-06-2010,Alm. Salg,13.471,5,Rækkehus,193,2006,0 %,Aktuel værdi
Skernevej 184840 Nørre Alslev,slev,540.000,18-06-2010,Alm. Salg,4.354,3,Villa,124,1910,-53 %,Aktuel værdi
Følfodvej 174840 Nørre Alslev,slev,1.375.000,16-06-2010,Alm. Salg,8.757,5,Villa,157,1980,-11 %,Aktuel værdi
Steffensmindevej 3A4840 Nørre Alslev,slev,2.100.000,13-06-2010,Alm. Salg,15.441,5,Villa,136,1827,,Aktuel værdi
Nr Alslev Langgade 154840 Nørre Alslev,slev,1.200.000,20-05-2010,Alm. Salg,5.853,3,Villa,205,1905,,Aktuel værdi
Ertebøllevej 54840 Nørre Alslev,slev,330.965,13-05-2010,Alm. Salg,1.438,7,Villa,230,2012,,Aktuel værdi
Nyskolevej 304840 Nørre Alslev,slev,1.275.000,11-05-2010,Fam. Salg,15.937,4,Stuehus,80,1949,,
Ravnsevej 1A4840 Nørre Alslev,slev,555.000,05-05-2010,Auktion,4.172,7,Villa,133,1948,,Aktuel værdi
Skovbyvej 294840 Nørre Alslev,slev,435.000,05-05-2010,Auktion,2.265,6,Villa,192,1954,,Aktuel værdi
Kippingevej 114840 Nørre Alslev,slev,950.000,03-05-2010,Alm. Salg,4.611,7,Villa,206,1934,-12 %,Aktuel værdi
Nr Alslev Vestergade 204840 Nørre Alslev,slev,1.400.000,01-05-2010,Alm. Salg,8.383,5,Villa,167,1962,-10 %,Aktuel værdi
Egensevej 74840 Nørre Alslev,slev,150.000,14-04-2010,Auktion,1.171,4,Villa,128,1911,-77 %,Aktuel værdi
Valnæsvej 124840 Nørre Alslev,slev,675.000,10-04-2010,Alm. Salg,6.750,4,Villa,100,1962,-9 %,Aktuel værdi
Ved Stranden 74840 Nørre Alslev,slev,1.330.000,31-03-2010,Alm. Salg,14.148,5,Villa,94,1907,,Aktuel værdi
Gyldenbjergvej 404840 Nørre Alslev,slev,800.000,28-03-2010,Andet,3.809,7,Villa,210,1912,,Aktuel værdi
Nr Alslev Langgade 77A4840 Nørre Alslev,slev,365.000,26-03-2010,Alm. Salg,2.607,5,Villa,140,2010,-26 %,Aktuel værdi
Skovbyvej 144840 Nørre Alslev,slev,1.000.000,25-03-2010,Alm. Salg,5.154,4,Villa,194,1918,,Aktuel værdi
Kippingevej 34840 Nørre Alslev,slev,1.300.000,23-03-2010,Alm. Salg,11.818,5,Stuehus,110,1921,,
Boulevarden 184840 Nørre Alslev,slev,5.500,10-03-2010,Auktion,63,4,Rækkehus,87,1890,,Aktuel værdi
Valnæsvej 164840 Nørre Alslev,slev,850.000,25-02-2010,Alm. Salg,6.910,3,Villa,123,1837,,Aktuel værdi
Skerrisvej 114840 Nørre Alslev,slev,900.000,25-02-2010,Alm. Salg,7.200,4,Villa,125,1965,-10 %,Aktuel værdi
Sundbyvej 384840 Nørre Alslev,slev,1.900.000,19-02-2010,Andet,17.431,3,Villa,109,1987,,Aktuel værdi
Skovbyvej 234840 Nørre Alslev,slev,850.000,15-02-2010,Alm. Salg,6.071,4,Villa,140,1985,-6 %,Aktuel værdi
Skerne Skovvej 114840 Nørre Alslev,slev,978.478,14-02-2010,Fam. Salg,7.644,6,Villa,128,1927,,Aktuel værdi
Østervej 304840 Nørre Alslev,slev,125.000,10-02-2010,Auktion,1.785,3,Villa,70,1789,,Aktuel værdi
Kippingevej 184840 Nørre Alslev,slev,510.000,03-02-2010,Alm. Salg,5.000,4,Villa,102,1900,-11 %,Aktuel værdi
Nr Alslev Parkvej 34840 Nørre Alslev,slev,850.000,21-01-2010,Alm. Salg,9.239,4,Villa,92,1959,-2 %,Aktuel værdi
Skovvej 14840 Nørre Alslev,slev,1.050.000,21-01-2010,Alm. Salg,4.200,8,Villa,250,1920,0 %,Aktuel værdi
Rasmus Sigvardtsvej 44840 Nørre Alslev,slev,600.000,20-01-2010,Auktion,5.607,4,Villa,107,1906,,Aktuel værdi
Orehoved Vinkelvej 124840 Nørre Alslev,slev,585.000,19-01-2010,Alm. Salg,4.957,4,Villa,118,1932,-13 %,Aktuel værdi
Egelev Gade 64840 Nørre Alslev,slev,650.000,13-01-2010,Alm. Salg,6.989,4,Villa,93,1900,-4 %,Aktuel værdi
Mosevej 44840 Nørre Alslev,slev,700.000,12-01-2010,Alm. Salg,4.895,4,Villa,143,1971,-12 %,Aktuel værdi
Vedby Vesterskovvej 44840 Nørre Alslev,slev,2.600.000,11-01-2010,Alm. Salg,8.666,9,Villa,300,1887,-5 %,Aktuel værdi
Nykøbingvej 144840 Nørre Alslev,slev,480.000,11-01-2010,Alm. Salg,4.948,3,Villa,97,1910,-19 %,Aktuel værdi
Dæmningsvej 104840 Nørre Alslev,slev,525.000,28-12-2009,Alm. Salg,3.322,5,Villa,158,1932,,Aktuel værdi
Ved Stranden 54840 Nørre Alslev,slev,1.800.000,21-12-2009,Alm. Salg,11.538,4,Villa,156,1907,-10 %,Aktuel værdi
Ulriksdalsvej 44840 Nørre Alslev,slev,550.000,18-12-2009,Alm. Salg,7.051,4,Villa,78,1912,-8 %,Aktuel værdi
Gåbense Strandvej 234840 Nørre Alslev,slev,1.800.000,08-12-2009,Alm. Salg,14.754,4,Villa,122,1909,-3 %,Aktuel værdi
Svinget 124840 Nørre Alslev,slev,1.310.000,27-11-2009,Alm. Salg,8.733,4,Villa,150,1968,-10 %,Aktuel værdi
Stubbekøbingvej 414840 Nørre Alslev,slev,7.500.000,19-11-2009,Andet,70.754,4,Villa,106,1967,,Aktuel værdi
Løvsangervej 104840 Nørre Alslev,slev,1.500.000,16-11-2009,Alm. Salg,9.933,5,Villa,151,1978,-3 %,Aktuel værdi
Bellisvej 14840 Nørre Alslev,slev,755.000,12-11-2009,Alm. Salg,8.988,3,Rækkehus,84,1979,,Aktuel værdi
Egensevej 304840 Nørre Alslev,slev,850.000,10-11-2009,Alm. Salg,4.009,7,Stuehus,212,1870,-5 %,
Nykøbingvej 14840 Nørre Alslev,slev,350.149,03-11-2009,Alm. Salg,1.395,9,Villa,251,1900,,Aktuel værdi
Steffensmindevej 84840 Nørre Alslev,slev,375.000,26-10-2009,Alm. Salg,3.787,3,Villa,99,1900,-12 %,Aktuel værdi
Rønvej 134840 Nørre Alslev,slev,1.400.000,22-10-2009,Alm. Salg,8.139,6,Villa,172,1971,-3 %,Aktuel værdi
"Nr Alslev Langgade 2C, 14840 Nørre Alslev",slev,1.650.000,15-10-2009,Alm. Salg,16.176,3,Lejlighed,102,1900,-7 %,Aktuel værdi
Nr Alslev Birkevej 84840 Nørre Alslev,slev,975.000,13-10-2009,Alm. Salg,7.617,4,Villa,128,1972,-2 %,Aktuel værdi
Peter Hviidsvej 24840 Nørre Alslev,slev,1.240.000,21-09-2009,Alm. Salg,9.538,4,Villa,130,1978,-4 %,Aktuel værdi
Vennerslundsvej 54840 Nørre Alslev,slev,395.000,09-09-2009,Alm. Salg,5.724,4,Villa,69,1877,0 %,Aktuel værdi
Svinget 74840 Nørre Alslev,slev,725.000,09-09-2009,Alm. Salg,8.529,3,Rækkehus,85,1967,-17 %,Aktuel værdi
Gåbense Strandvej 61J4840 Nørre Alslev,slev,2.800.000,02-09-2009,Alm. Salg,16.279,5,Villa,172,2008,-33 %,Aktuel værdi
Skovvej 444840 Nørre Alslev,slev,595.000,02-09-2009,Auktion,4.507,5,Villa,132,1965,-54 %,Aktuel værdi
Tømrervænget 2A4840 Nørre Alslev,slev,750.000,01-09-2009,Alm. Salg,11.718,2,Rækkehus,64,1991,,Aktuel værdi
Orehoved Vinkelvej 14840 Nørre Alslev,slev,429.000,13-08-2009,Andet,3.763,3,Villa,114,1956,,Aktuel værdi
Ertebøllevej 184840 Nørre Alslev,slev,2.600.000,12-08-2009,Alm. Salg,15.950,5,Villa,163,2007,-4 %,Aktuel værdi
Orehoved Langgade 454840 Nørre Alslev,slev,600.000,12-08-2009,Auktion,6.666,5,Villa,90,1949,,Aktuel værdi
Godthåbsvej 104840 Nørre Alslev,slev,1.250.000,10-08-2009,Alm. Salg,6.009,5,Villa,208,1920,,Aktuel værdi
Nr Alslev Langgade 704840 Nørre Alslev,slev,1.035.000,10-08-2009,Alm. Salg,7.723,3,Villa,134,1900,,Aktuel værdi
Sølvgade 244840 Nørre Alslev,slev,715.000,08-08-2009,Alm. Salg,6.059,4,Villa,118,1974,-5 %,Aktuel værdi
Gåbensevej 124840 Nørre Alslev,slev,2.150.000,05-08-2009,Fam. Salg,11.944,5,Villa,180,1950,,Aktuel værdi
Skovvej 504840 Nørre Alslev,slev,1.025.000,31-07-2009,Alm. Salg,8.991,4,Villa,114,1964,,Aktuel værdi
Vigvej 744840 Nørre Alslev,slev,190.000,22-07-2009,Auktion,2.467,4,Villa,77,1950,,Aktuel værdi
Vålse Vesterskovvej 244840 Nørre Alslev,slev,1.175.000,18-07-2009,Alm. Salg,4.051,10,Villa,290,1800,,Aktuel værdi
Sundbyvej 734840 Nørre Alslev,slev,440.000,15-07-2009,Auktion,3.826,4,Villa,115,1897,-23 %,Aktuel værdi
"Nr Alslev Jernbanegade 15, 14840 Nørre Alslev",slev,1.150.000,14-07-2009,Alm. Salg,8.712,5,Lejlighed,132,1968,,Aktuel værdi
Orehoved Vinkelvej 94840 Nørre Alslev,slev,710.000,10-07-2009,Alm. Salg,7.888,3,Villa,90,1927,,Aktuel værdi
Grønnevejen 84840 Nørre Alslev,slev,700.000,09-07-2009,Alm. Salg,4.635,5,Villa,151,1895,-7 %,Aktuel værdi
