address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Præstemarken 55892 Gudbjerg Sydfyn,dfyn,775.000,02-10-2001,Alm. Salg,7.045,4,Villa,110,1964,,Aktuel værdi
Ellerup Bygade 35892 Gudbjerg Sydfyn,dfyn,116.000,27-09-2001,Auktion,872,7,Villa,133,1870,,Aktuel værdi
Mullerupvej 365892 Gudbjerg Sydfyn,dfyn,870.000,11-09-2001,Alm. Salg,5.209,4,Villa,167,1910,,Aktuel værdi
Ørbækvej 2855892 Gudbjerg Sydfyn,dfyn,691.000,06-09-2001,Alm. Salg,5.855,5,Villa,118,1937,,Aktuel værdi
Byvej 525892 Gudbjerg Sydfyn,dfyn,799.614,13-06-2001,Alm. Salg,7.335,4,Villa,109,1970,,Aktuel værdi
Kirkevej 65892 Gudbjerg Sydfyn,dfyn,860.000,29-01-2001,Alm. Salg,4.598,5,Villa,187,1800,,Aktuel værdi
Lakkendrupvej 175892 Gudbjerg Sydfyn,dfyn,770.000,24-01-2001,Alm. Salg,7.129,4,Villa,108,1965,,Aktuel værdi
Præstemarken 22A5892 Gudbjerg Sydfyn,dfyn,504.536,17-01-2001,Alm. Salg,5.255,3,Rækkehus,96,1980,,Aktuel værdi
Nørregårdsvej 35892 Gudbjerg Sydfyn,dfyn,1.024.462,09-01-2001,Alm. Salg,5.253,4,Villa,195,1860,,Aktuel værdi
Sortemosevej 395892 Gudbjerg Sydfyn,dfyn,700.130,21-12-2000,Alm. Salg,3.518,6,Villa,199,1800,,Aktuel værdi
Præstemarken 265892 Gudbjerg Sydfyn,dfyn,893.000,13-12-2000,Alm. Salg,5.347,6,Villa,167,1975,,Aktuel værdi
Mullerupvej 505892 Gudbjerg Sydfyn,dfyn,621.261,27-11-2000,Alm. Salg,3.413,5,Villa,182,1900,,Aktuel værdi
Popholtvej 55892 Gudbjerg Sydfyn,dfyn,69.020,27-07-2000,Alm. Salg,616,4,Villa,112,2000,,Aktuel værdi
Ørbækvej 2665892 Gudbjerg Sydfyn,dfyn,250.000,21-06-2000,Alm. Salg,3.472,3,Villa,72,1923,,Aktuel værdi
Mullerup Hovvej 75892 Gudbjerg Sydfyn,dfyn,498.000,16-06-2000,Alm. Salg,4.150,5,Villa,120,1907,,Aktuel værdi
Ellerup Bygade 215892 Gudbjerg Sydfyn,dfyn,549.510,26-04-2000,Alm. Salg,3.176,6,Rækkehus,173,1880,,Aktuel værdi
Kirkevej 295892 Gudbjerg Sydfyn,dfyn,849.000,28-03-2000,Fam. Salg,3.465,4,Stuehus,245,1827,,
Præstemarken 655892 Gudbjerg Sydfyn,dfyn,690.000,24-03-2000,Alm. Salg,5.433,4,Villa,127,1974,,Aktuel værdi
Rødeledsvej 85892 Gudbjerg Sydfyn,dfyn,940.000,30-01-2000,Alm. Salg,5.838,5,Stuehus,161,1906,,
Hedegyden 125892 Gudbjerg Sydfyn,dfyn,1.001.620,25-01-2000,Alm. Salg,-,3,Villa,165,1923,,Aktuel værdi
Løkkevej 15892 Gudbjerg Sydfyn,dfyn,433.500,14-12-1999,Fam. Salg,3.940,4,Stuehus,110,1950,,
Præstemarken 695892 Gudbjerg Sydfyn,dfyn,680.000,11-12-1999,Alm. Salg,5.354,6,Villa,127,1969,,Aktuel værdi
Ørbækvej 2575892 Gudbjerg Sydfyn,dfyn,971.000,05-11-1999,Fam. Salg,3.530,10,Stuehus,275,1866,,
Mullerupvej 615892 Gudbjerg Sydfyn,dfyn,349.000,29-09-1999,Alm. Salg,4.105,3,Villa,85,1905,,Aktuel værdi
Degnemarken 185892 Gudbjerg Sydfyn,dfyn,85.335,16-09-1999,Alm. Salg,463,7,Villa,184,1999,,Aktuel værdi
Teglværksvej 75892 Gudbjerg Sydfyn,dfyn,525.000,13-09-1999,Alm. Salg,4.038,4,Villa,130,1929,,Aktuel værdi
Byvej 105892 Gudbjerg Sydfyn,dfyn,807.000,26-08-1999,Alm. Salg,3.955,6,Villa,204,1925,,Aktuel værdi
Langholmsvej 65892 Gudbjerg Sydfyn,dfyn,612.000,19-08-1999,Alm. Salg,4.935,3,Villa,124,1827,,Aktuel værdi
Jydevej 115892 Gudbjerg Sydfyn,dfyn,193.000,16-07-1999,Alm. Salg,2.297,4,Villa,84,1808,,Aktuel værdi
Lakkendrupvej 35892 Gudbjerg Sydfyn,dfyn,593.000,07-07-1999,Alm. Salg,4.297,5,Villa,138,1900,,Aktuel værdi
Præstemarken 22B5892 Gudbjerg Sydfyn,dfyn,441.866,13-04-1999,Alm. Salg,5.738,2,Rækkehus,77,1980,,Aktuel værdi
Byvej 285892 Gudbjerg Sydfyn,dfyn,640.510,17-03-1999,Alm. Salg,3.050,4,Villa,210,1900,,Aktuel værdi
Lakkendrupvej 195892 Gudbjerg Sydfyn,dfyn,59.880,03-03-1999,Alm. Salg,630,4,Villa,95,1999,,Aktuel værdi
Bøllemosevej 215892 Gudbjerg Sydfyn,dfyn,6.032.000,12-02-1999,Alm. Salg,34.079,5,Stuehus,177,1932,,
Humlebjergvej 35892 Gudbjerg Sydfyn,dfyn,315.000,22-01-1999,Alm. Salg,2.647,4,Villa,119,1914,,Aktuel værdi
Sortemosevej 605892 Gudbjerg Sydfyn,dfyn,1.243.400,18-11-1998,Alm. Salg,4.876,6,Villa,255,1900,,Aktuel værdi
Ultoftevej 135892 Gudbjerg Sydfyn,dfyn,849.234,10-11-1998,Alm. Salg,-,9,Villa,230,1923,,Aktuel værdi
Lakkendrupvej 275892 Gudbjerg Sydfyn,dfyn,555.000,04-11-1998,Fam. Salg,3.700,3,Villa,150,1900,,Aktuel værdi
Jydevej 65892 Gudbjerg Sydfyn,dfyn,439.000,23-09-1998,Alm. Salg,4.180,3,Villa,105,1955,,Aktuel værdi
Byvej 375892 Gudbjerg Sydfyn,dfyn,380.000,20-09-1998,Alm. Salg,2.657,4,Villa,143,1900,,Aktuel værdi
Lakkendrupvej 285892 Gudbjerg Sydfyn,dfyn,800.000,14-09-1998,Alm. Salg,-,5,Villa,211,1967,,Aktuel værdi
Bankevej 35892 Gudbjerg Sydfyn,dfyn,87.000,07-09-1998,Alm. Salg,497,4,Stuehus,175,1885,,
Bankevej 55892 Gudbjerg Sydfyn,dfyn,1.750.000,01-09-1998,Alm. Salg,14.957,3,Stuehus,117,1910,,
Ørbækvej 3115892 Gudbjerg Sydfyn,dfyn,1.436.000,23-08-1998,Alm. Salg,8.447,8,Stuehus,170,1925,,
Sortemosevej 155892 Gudbjerg Sydfyn,dfyn,900.000,29-07-1998,Alm. Salg,5.202,7,Villa,173,1770,,Aktuel værdi
Lakkendrupvej 85892 Gudbjerg Sydfyn,dfyn,253.000,01-07-1998,Alm. Salg,2.635,3,Villa,96,1906,,Aktuel værdi
Præstemarken 345892 Gudbjerg Sydfyn,dfyn,833.228,30-06-1998,Alm. Salg,5.951,5,Villa,140,1975,,Aktuel værdi
Bækkelundsvej 35892 Gudbjerg Sydfyn,dfyn,920.000,08-06-1998,Alm. Salg,5.644,4,Villa,163,1976,,Aktuel værdi
Degnemarken 195892 Gudbjerg Sydfyn,dfyn,91.500,19-05-1998,Alm. Salg,554,4,Villa,165,1998,,Aktuel værdi
Præstemarken 195892 Gudbjerg Sydfyn,dfyn,470.000,21-10-1997,Alm. Salg,3.790,6,Villa,124,1967,,Aktuel værdi
Teglværksvej 305892 Gudbjerg Sydfyn,dfyn,631.000,26-09-1997,Alm. Salg,-,6,Villa,230,1962,,Aktuel værdi
Ellerup Bygade 185892 Gudbjerg Sydfyn,dfyn,95.000,27-08-1997,Alm. Salg,579,5,Stuehus,164,1800,,
Jydevej 75892 Gudbjerg Sydfyn,dfyn,396.000,14-02-1997,Alm. Salg,2.490,7,Villa,159,1877,,Aktuel værdi
Ørbækvej 2515892 Gudbjerg Sydfyn,dfyn,517.000,11-02-1997,Alm. Salg,3.801,4,Villa,136,1777,,Aktuel værdi
Skovvej 55892 Gudbjerg Sydfyn,dfyn,556.000,04-09-1996,Alm. Salg,-,6,Villa,194,1911,,Aktuel værdi
Brænderupvængevej 85892 Gudbjerg Sydfyn,dfyn,575.000,21-08-1996,Alm. Salg,2.948,6,Villa,195,1897,,Aktuel værdi
Skovvej 75892 Gudbjerg Sydfyn,dfyn,3.700.000,20-08-1996,Alm. Salg,15.481,8,Stuehus,239,1984,,
Byvej 185892 Gudbjerg Sydfyn,dfyn,280.000,15-07-1996,Alm. Salg,3.333,4,Villa,84,1902,,Aktuel værdi
Præstemarken 95892 Gudbjerg Sydfyn,dfyn,384.780,27-06-1996,Alm. Salg,3.206,4,Villa,120,1962,,Aktuel værdi
Mullerupvej 285892 Gudbjerg Sydfyn,dfyn,480.000,09-06-1996,Alm. Salg,-,10,Villa,277,1913,,Aktuel værdi
Bankevej 65892 Gudbjerg Sydfyn,dfyn,665.000,30-04-1996,Alm. Salg,5.277,7,Stuehus,126,1900,,
Mullerup Hovvej 105892 Gudbjerg Sydfyn,dfyn,336.381,18-03-1996,Alm. Salg,-,7,Villa,206,1900,,Aktuel værdi
Hedegyden 65892 Gudbjerg Sydfyn,dfyn,665.000,30-12-1995,Alm. Salg,-,6,Villa,219,1927,,Aktuel værdi
Lakkendrupvej 105892 Gudbjerg Sydfyn,dfyn,670.000,27-11-1995,Alm. Salg,3.190,7,Villa,210,1937,,Aktuel værdi
Byvej 325892 Gudbjerg Sydfyn,dfyn,415.000,05-10-1995,Alm. Salg,2.862,4,Villa,145,1877,,Aktuel værdi
Lakkendrupvej 65892 Gudbjerg Sydfyn,dfyn,395.000,24-08-1995,Alm. Salg,3.291,3,Villa,120,1939,,Aktuel værdi
Sejetvej 35892 Gudbjerg Sydfyn,dfyn,695.000,14-07-1995,Alm. Salg,4.964,7,Stuehus,140,1857,,
Sortemosevej 75892 Gudbjerg Sydfyn,dfyn,4.200.000,20-06-1995,Alm. Salg,28.000,5,Stuehus,150,1969,,
Præstemarken 255892 Gudbjerg Sydfyn,dfyn,371.660,15-05-1995,Alm. Salg,3.260,4,Villa,114,1967,,Aktuel værdi
Ellerup Bygade 165892 Gudbjerg Sydfyn,dfyn,521.000,02-05-1995,Alm. Salg,-,6,Villa,216,1877,,Aktuel værdi
Ellerup Bygade 395892 Gudbjerg Sydfyn,dfyn,435.000,15-04-1995,Alm. Salg,2.111,7,Villa,206,1937,,Aktuel værdi
Langholmsvej 105892 Gudbjerg Sydfyn,dfyn,525.000,11-04-1995,Alm. Salg,2.720,7,Villa,193,1890,,Aktuel værdi
Ellerup Bygade 435892 Gudbjerg Sydfyn,dfyn,340.000,10-04-1995,Alm. Salg,4.197,4,Villa,81,1907,,Aktuel værdi
Lakkendrupvej 515892 Gudbjerg Sydfyn,dfyn,1.000.000,31-03-1995,Alm. Salg,6.289,5,Stuehus,159,1988,,
Galdbjergvej 245892 Gudbjerg Sydfyn,dfyn,353.302,30-03-1995,Alm. Salg,2.128,4,Villa,166,1968,,Aktuel værdi
Hedegyden 105892 Gudbjerg Sydfyn,dfyn,2.610.000,21-03-1995,Alm. Salg,7.016,9,Stuehus,372,1906,,
Præstemarken 35892 Gudbjerg Sydfyn,dfyn,486.000,16-03-1995,Fam. Salg,2.927,5,Villa,166,1963,,Aktuel værdi
Præstemarken 285892 Gudbjerg Sydfyn,dfyn,508.212,27-12-1994,Alm. Salg,2.619,6,Villa,194,1975,,Aktuel værdi
Præstemarken 595892 Gudbjerg Sydfyn,dfyn,475.000,16-12-1994,Alm. Salg,4.130,5,Villa,115,1968,,Aktuel værdi
Præstemarken 135892 Gudbjerg Sydfyn,dfyn,360.000,01-12-1994,Alm. Salg,3.000,3,Villa,120,1962,,Aktuel værdi
Præstemarken 535892 Gudbjerg Sydfyn,dfyn,480.000,07-10-1994,Alm. Salg,3.529,4,Villa,136,1973,,Aktuel værdi
Sortemosevej 665892 Gudbjerg Sydfyn,dfyn,531.215,22-08-1994,Andet,1.735,11,Stuehus,306,1910,,
Bøllemosevej 145892 Gudbjerg Sydfyn,dfyn,125.000,09-05-1994,Alm. Salg,1.562,2,Villa,80,1890,,Aktuel værdi
Præstemarken 315892 Gudbjerg Sydfyn,dfyn,453.000,10-03-1994,Alm. Salg,4.194,4,Villa,108,1970,,Aktuel værdi
Bækkelundsvej 155892 Gudbjerg Sydfyn,dfyn,64.000,03-02-1994,Alm. Salg,415,2,Villa,154,1777,,Aktuel værdi
Brænderupvængevej 25892 Gudbjerg Sydfyn,dfyn,1.104.000,12-01-1994,Alm. Salg,4.506,7,Stuehus,245,1933,,
Langholmsvej 125892 Gudbjerg Sydfyn,dfyn,1.255.000,20-12-1993,Alm. Salg,-,4,Stuehus,166,1894,,
Ørbækvej 2835892 Gudbjerg Sydfyn,dfyn,420.000,11-11-1993,Alm. Salg,3.281,4,Villa,128,1936,,Aktuel værdi
Sejetvej 55892 Gudbjerg Sydfyn,dfyn,625.000,22-10-1993,Alm. Salg,3.633,6,Stuehus,172,1877,,
Mullerupvej 385892 Gudbjerg Sydfyn,dfyn,170.000,15-03-1993,Fam. Salg,1.888,3,Villa,90,1920,,Aktuel værdi
Byvej 65892 Gudbjerg Sydfyn,dfyn,766.000,01-12-1992,Alm. Salg,2.837,9,Villa,270,1931,,Aktuel værdi
Brænderupvej 225892 Gudbjerg Sydfyn,dfyn,395.000,18-11-1992,Alm. Salg,-,6,Stuehus,228,1920,,
Mullerup Hovvej 225892 Gudbjerg Sydfyn,dfyn,935.000,23-09-1992,Alm. Salg,3.400,10,Villa,275,1943,,Aktuel værdi
Byvej 215892 Gudbjerg Sydfyn,dfyn,475.000,03-08-1992,Alm. Salg,3.084,4,Villa,154,1955,,Aktuel værdi
Ellerup Bygade 295892 Gudbjerg Sydfyn,dfyn,575.000,19-06-1992,Alm. Salg,-,8,Villa,230,1907,,Aktuel værdi
Mullerup Hovvej 215892 Gudbjerg Sydfyn,dfyn,344.000,25-05-1992,Alm. Salg,4.300,4,Villa,80,1900,,Aktuel værdi
Teglværksvej 225892 Gudbjerg Sydfyn,dfyn,545.000,01-04-1992,Fam. Salg,-,7,Villa,211,1974,,Aktuel værdi
Ellerup Bygade 55892 Gudbjerg Sydfyn,dfyn,240.000,01-03-1992,Alm. Salg,1.472,7,Villa,163,1880,,Aktuel værdi
Præstemarken 275892 Gudbjerg Sydfyn,dfyn,625.000,21-01-1992,Alm. Salg,4.496,5,Villa,139,1969,,Aktuel værdi
