address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kildevej 166971 Spjald,jald,1.600.000,14-10-2011,Alm. Salg,9.696,5,Villa,165,1929,,Aktuel værdi
Frydendalsvej 216971 Spjald,jald,190.000,10-10-2011,Alm. Salg,3.454,3,Villa,55,1947,,Aktuel værdi
Ringkøbingvej 696971 Spjald,jald,1.525.000,07-10-2011,Alm. Salg,9.242,6,Stuehus,165,1937,-4 %,
Hovedgaden 786971 Spjald,jald,400.000,22-09-2011,Alm. Salg,2.272,10,Villa,176,1912,,Aktuel værdi
Kærager 26971 Spjald,jald,1.385.000,21-09-2011,Alm. Salg,8.765,5,Villa,158,1976,0 %,Aktuel værdi
Lindevej 106971 Spjald,jald,1.057.000,12-09-2011,Alm. Salg,7.046,5,Villa,150,1986,-4 %,Aktuel værdi
Algade 426971 Spjald,jald,1.000.000,18-08-2011,Alm. Salg,6.329,6,Villa,158,1930,-9 %,Aktuel værdi
Rundingen 116971 Spjald,jald,785.200,15-07-2011,Alm. Salg,7.270,3,Villa,108,1987,,Aktuel værdi
Grønnegade 46971 Spjald,jald,825.000,04-07-2011,Alm. Salg,5.156,4,Villa,160,1975,,Aktuel værdi
Tarpgårdevej 26971 Spjald,jald,1.020.000,26-06-2011,Fam. Salg,7.727,4,Sommerhus,132,1932,,Aktuel værdi
Kærmosen 16971 Spjald,jald,775.000,24-06-2011,Alm. Salg,6.458,4,Villa,120,1971,,Aktuel værdi
Brejninggårdsvej 176971 Spjald,jald,1.026.750,20-06-2011,Alm. Salg,2.852,7,Villa,360,2015,,Aktuel værdi
Parkvej 106971 Spjald,jald,500.000,17-06-2011,Alm. Salg,4.347,4,Villa,115,1966,-17 %,Aktuel værdi
Sønderland 26971 Spjald,jald,693.838,14-06-2011,Alm. Salg,2.699,8,Stuehus,257,1959,,
Kildevej 26971 Spjald,jald,1.250.000,07-06-2011,Alm. Salg,6.684,5,Villa,187,1970,,Aktuel værdi
Ådraget 556971 Spjald,jald,186.000,05-06-2011,Alm. Salg,1.200,5,Villa,155,2011,,Aktuel værdi
"Hovedgaden 76, 16971 Spjald",jald,3.220.927,30-05-2011,Alm. Salg,22.523,6,Anden beboelse,143,1912,,Aktuel værdi
Ringkøbingvej 556971 Spjald,jald,7.250.000,24-05-2011,Alm. Salg,33.878,7,Stuehus,214,1934,,
Hovervej 1066971 Spjald,jald,500.000,06-05-2011,Auktion,5.617,3,Villa,89,1959,,Aktuel værdi
Hovedgaden 1036971 Spjald,jald,544.395,27-04-2011,Alm. Salg,3.007,6,Villa,181,1933,,Aktuel værdi
Frydendalsvej 136971 Spjald,jald,408.000,12-04-2011,Fam. Salg,2.756,4,Villa,148,1961,,Aktuel værdi
Fengersvej 566971 Spjald,jald,750.000,07-04-2011,Alm. Salg,8.333,4,Villa,90,1981,,Aktuel værdi
Møllebakken 5A6971 Spjald,jald,510.000,20-03-2011,Alm. Salg,6.710,3,Rækkehus,76,1981,,Aktuel værdi
Røjkumvej 26971 Spjald,jald,1.735.000,04-03-2011,Alm. Salg,6.087,8,Villa,285,1920,-11 %,Aktuel værdi
Doktorhaven 26971 Spjald,jald,1.450.000,24-02-2011,Alm. Salg,14.948,3,Villa,97,2011,,Aktuel værdi
Feldbækvej 106971 Spjald,jald,1.375.000,14-01-2011,Alm. Salg,10.576,4,Villa,130,1989,-7 %,Aktuel værdi
"Hovedgaden 65A, ST6971 Spjald",jald,416.000,06-01-2011,Fam. Salg,4.244,3,Lejlighed,98,1931,,Aktuel værdi
Slusbæk 116971 Spjald,jald,250.000,21-12-2010,Alm. Salg,1.086,5,Villa,230,2016,,Aktuel værdi
Ådraget 316971 Spjald,jald,83.000,20-12-2010,Alm. Salg,542,6,Villa,153,2011,,Aktuel værdi
Ådraget 536971 Spjald,jald,106.000,20-12-2010,Alm. Salg,543,6,Villa,195,2011,,Aktuel værdi
Hasselvej 126971 Spjald,jald,705.000,09-12-2010,Alm. Salg,5.035,5,Villa,140,1971,-8 %,Aktuel værdi
Frydendalsvej 116971 Spjald,jald,380.000,27-11-2010,Alm. Salg,3.958,3,Villa,96,1960,,Aktuel værdi
Havrevænget 96971 Spjald,jald,835.000,09-11-2010,Alm. Salg,6.231,5,Villa,134,1968,-5 %,Aktuel værdi
Grønbjergvej 396971 Spjald,jald,830.000,16-10-2010,Alm. Salg,4.535,5,Villa,183,1991,-12 %,Aktuel værdi
Brejningvej 56971 Spjald,jald,275.000,15-10-2010,Auktion,978,6,Villa,281,1938,,Aktuel værdi
Sandbækvej 36971 Spjald,jald,1.450.000,06-10-2010,Alm. Salg,10.583,6,Stuehus,137,1947,,
Stadionvej 76971 Spjald,jald,15.000,06-10-2010,Alm. Salg,119,4,Villa,126,1924,,Aktuel værdi
Doktorhaven 36971 Spjald,jald,1.435.000,06-10-2010,Alm. Salg,14.793,3,Villa,97,2011,,Aktuel værdi
Doktorhaven 46971 Spjald,jald,1.435.000,06-10-2010,Alm. Salg,14.793,3,Villa,97,2011,,Aktuel værdi
Doktorhaven 56971 Spjald,jald,1.435.000,06-10-2010,Alm. Salg,14.793,3,Villa,97,2011,,Aktuel værdi
Doktorhaven 16971 Spjald,jald,1.400.000,06-10-2010,Alm. Salg,14.432,3,Villa,97,2011,,Aktuel værdi
Skovbakken 96971 Spjald,jald,680.000,10-09-2010,Alm. Salg,5.037,5,Villa,135,1978,-6 %,Aktuel værdi
Lindevej 76971 Spjald,jald,750.000,09-09-2010,Alm. Salg,5.357,5,Villa,140,1973,,Aktuel værdi
Ringkøbingvej 476971 Spjald,jald,1.075.000,17-08-2010,Alm. Salg,4.633,8,Stuehus,232,1951,,
Algade 536971 Spjald,jald,445.000,04-08-2010,Alm. Salg,4.734,3,Villa,94,1950,-3 %,Aktuel værdi
Kildevej 126971 Spjald,jald,1.400.000,23-07-2010,Alm. Salg,10.370,5,Villa,135,1963,-3 %,Aktuel værdi
Ådalen 36971 Spjald,jald,345.000,05-07-2010,Alm. Salg,2.090,4,Villa,165,2010,,Aktuel værdi
Kildsigvej 36971 Spjald,jald,1.650.000,01-07-2010,Alm. Salg,7.500,7,Villa,220,1940,,Aktuel værdi
Højmosevej 156971 Spjald,jald,935.000,30-06-2010,Alm. Salg,6.875,5,Villa,136,1956,-2 %,Aktuel værdi
Engvang 96971 Spjald,jald,650.000,25-06-2010,Alm. Salg,5.963,4,Villa,109,1965,,Aktuel værdi
Hovedgaden 24A6971 Spjald,jald,1.345.000,19-06-2010,Alm. Salg,6.285,5,Villa,214,1986,,Aktuel værdi
Gl Landevej 166971 Spjald,jald,2.450.000,15-06-2010,Alm. Salg,9.386,7,Stuehus,261,2012,,
Hovedgaden 816971 Spjald,jald,525.000,04-06-2010,Alm. Salg,6.730,3,Rækkehus,78,1890,-4 %,Aktuel værdi
Brejningvej 286971 Spjald,jald,200.000,03-06-2010,Alm. Salg,2.531,4,Villa,79,1949,-11 %,Aktuel værdi
Ådalen 66971 Spjald,jald,400.000,02-06-2010,Alm. Salg,2.051,6,Villa,195,2011,,Aktuel værdi
Sønderkjærsvej 226971 Spjald,jald,3.300.000,04-05-2010,Alm. Salg,18.032,8,Stuehus,183,1973,,
Væggerskildevej 136971 Spjald,jald,84.500,31-03-2010,Alm. Salg,545,9,Villa,155,1890,,Aktuel værdi
Lindevej 146971 Spjald,jald,770.000,24-03-2010,Alm. Salg,5.500,5,Villa,140,1973,-14 %,Aktuel værdi
Skærmbjerg 166971 Spjald,jald,1.291.204,15-03-2010,Fam. Salg,11.035,4,Villa,117,1981,,Aktuel værdi
Lindevej 46971 Spjald,jald,750.000,12-03-2010,Alm. Salg,6.355,4,Villa,118,1974,,Aktuel værdi
Kærhusvej 136971 Spjald,jald,1.500.000,08-03-2010,Alm. Salg,8.108,8,Stuehus,185,1910,5 %,
Vesterbækvej 46971 Spjald,jald,400.000,24-02-2010,Alm. Salg,2.739,6,Villa,146,1952,,Aktuel værdi
Knivsbækvej 176971 Spjald,jald,4.003.362,22-02-2010,Alm. Salg,14.772,9,Stuehus,271,2003,,
Hasselvej 16971 Spjald,jald,560.000,19-02-2010,Alm. Salg,4.444,4,Villa,126,1973,-17 %,Aktuel værdi
Bymarken 26971 Spjald,jald,650.000,17-02-2010,Alm. Salg,5.000,5,Villa,130,1989,-13 %,Aktuel værdi
Skolegade 46971 Spjald,jald,325.000,16-02-2010,Alm. Salg,2.389,4,Villa,136,1913,-13 %,Aktuel værdi
Ådraget 136971 Spjald,jald,1.581.000,03-02-2010,Alm. Salg,11.540,6,Villa,137,2000,-6 %,Aktuel værdi
Slusbæk 66971 Spjald,jald,1.400.000,12-01-2010,Alm. Salg,9.655,5,Villa,145,2008,,Aktuel værdi
Ølstrupvej 136971 Spjald,jald,1.080.000,11-12-2009,Alm. Salg,5.482,7,Stuehus,197,1934,-10 %,
Vestergade 376971 Spjald,jald,800.000,10-12-2009,Alm. Salg,4.938,5,Villa,162,1943,,Aktuel værdi
Skolevænget 5A6971 Spjald,jald,650.000,01-12-2009,Alm. Salg,6.500,3,Villa,100,1944,-2 %,Aktuel værdi
Kildevej 106971 Spjald,jald,1.050.000,18-11-2009,Alm. Salg,4.216,8,Villa,249,1973,0 %,Aktuel værdi
Væggerskildevej 76971 Spjald,jald,28.850.000,18-11-2009,Alm. Salg,264.678,3,Villa,109,1925,,Aktuel værdi
Bygmarken 56971 Spjald,jald,917.041,13-10-2009,Alm. Salg,4.206,8,Villa,218,1914,-8 %,Aktuel værdi
Kærhusvej 176971 Spjald,jald,1.265.000,07-10-2009,Alm. Salg,5.039,10,Stuehus,251,1918,-11 %,
Sandbækvej 286971 Spjald,jald,530.500,17-09-2009,Andet,2.792,8,Villa,190,1992,,Aktuel værdi
Bymarken 10A6971 Spjald,jald,390.000,27-08-2009,Alm. Salg,5.131,3,Rækkehus,76,1979,,Aktuel værdi
Hovervej 1076971 Spjald,jald,650.000,06-08-2009,Alm. Salg,5.284,4,Villa,123,1953,-12 %,Aktuel værdi
Sønderkjærsvej 216971 Spjald,jald,2.700.000,03-08-2009,Alm. Salg,12.272,7,Stuehus,220,1964,-6 %,
Grønnegade 26971 Spjald,jald,550.000,09-07-2009,Alm. Salg,3.928,6,Villa,140,1940,-13 %,Aktuel værdi
Søndervang 36971 Spjald,jald,960.000,02-07-2009,Alm. Salg,9.896,3,Villa,97,1968,,Aktuel værdi
Rundingen 86971 Spjald,jald,520.000,29-06-2009,Alm. Salg,5.000,4,Villa,104,1970,0 %,Aktuel værdi
Vestergade 46971 Spjald,jald,712.500,16-06-2009,Alm. Salg,7.829,4,Villa,91,1981,-8 %,Aktuel værdi
Hovedgaden 776971 Spjald,jald,225.000,03-06-2009,Alm. Salg,2.884,6,Villa,78,1896,,Aktuel værdi
Brejningvej 466971 Spjald,jald,350.000,29-05-2009,Alm. Salg,1.750,7,Stuehus,200,1930,,
Hovedgaden 936971 Spjald,jald,1.300.000,29-05-2009,Alm. Salg,9.558,6,Stuehus,136,1923,,
Parkvej 86971 Spjald,jald,1.100.000,11-05-2009,Alm. Salg,8.593,4,Villa,128,1964,,Aktuel værdi
Åkæret 116971 Spjald,jald,800.000,20-04-2009,Alm. Salg,4.232,5,Villa,189,1973,,Aktuel værdi
Algade 476971 Spjald,jald,495.000,14-04-2009,Alm. Salg,3.256,7,Villa,152,1915,0 %,Aktuel værdi
Kærhusvej 56971 Spjald,jald,2.200.000,30-03-2009,Alm. Salg,15.172,8,Stuehus,145,1931,,
Ringkøbingvej 656971 Spjald,jald,695.000,23-03-2009,Alm. Salg,4.088,7,Stuehus,170,1938,0 %,
Skolegade 386971 Spjald,jald,1.340.000,11-03-2009,Fam. Salg,8.375,5,Villa,160,1964,-19 %,Aktuel værdi
Væggerskildevej 56971 Spjald,jald,1.615.000,09-03-2009,Fam. Salg,12.617,4,Stuehus,128,1875,,
Væggerskildevej 266971 Spjald,jald,4.054.590,20-02-2009,Fam. Salg,13.651,8,Stuehus,297,2004,,
Væggerskildevej 246971 Spjald,jald,3.325.000,20-02-2009,Fam. Salg,21.314,7,Stuehus,156,1929,,
Væggerskildevej 96971 Spjald,jald,25.400.000,17-02-2009,Fam. Salg,105.833,8,Stuehus,240,1976,,
Kastanjealle 46971 Spjald,jald,1.225.000,12-02-2009,Alm. Salg,8.059,5,Villa,152,1992,-6 %,Aktuel værdi
Kærhusvej 2D6971 Spjald,jald,2.300.000,10-02-2009,Alm. Salg,16.312,6,Stuehus,141,1912,-8 %,
Fengersvej 86971 Spjald,jald,1.600.000,06-02-2009,Alm. Salg,8.000,8,Villa,200,1980,-5 %,Aktuel værdi
Sandbækvej 106971 Spjald,jald,6.000.000,03-02-2009,Alm. Salg,28.846,7,Stuehus,208,1955,,
Kjærgårdsvej 26971 Spjald,jald,2.346.598,02-02-2009,Alm. Salg,10.383,7,Stuehus,226,1890,,
Parkvej 166971 Spjald,jald,1.100.000,23-01-2009,Alm. Salg,5.045,8,Villa,218,1967,0 %,Aktuel værdi
Røjkumvej 166971 Spjald,jald,375.000,22-01-2009,Alm. Salg,1.856,6,Villa,202,2010,,Aktuel værdi
Slusbæk 126971 Spjald,jald,1.050.000,31-12-2008,Alm. Salg,5.898,4,Villa,178,1997,,Aktuel værdi
Hovervej 946971 Spjald,jald,750.000,15-12-2008,Alm. Salg,4.573,5,Villa,164,1969,,Aktuel værdi
Ådraget 516971 Spjald,jald,202.500,08-12-2008,Alm. Salg,1.281,4,Villa,158,2009,,Aktuel værdi
Kodalsvej 46971 Spjald,jald,6.000.000,04-12-2008,Fam. Salg,24.489,7,Stuehus,245,1981,,
Vestergade 26A6971 Spjald,jald,810.000,24-11-2008,Alm. Salg,8.265,4,Rækkehus,98,1980,,Aktuel værdi
Ørnhøjvej 66971 Spjald,jald,342.961,10-11-2008,Alm. Salg,3.117,5,Villa,110,1909,,Aktuel værdi
Skolegade 76971 Spjald,jald,840.000,05-11-2008,Alm. Salg,6.461,4,Villa,130,1922,-1 %,Aktuel værdi
Algade 256971 Spjald,jald,236.000,23-10-2008,Auktion,2.034,5,Villa,116,1910,-60 %,Aktuel værdi
Skovbakken 366971 Spjald,jald,1.055.000,13-10-2008,Alm. Salg,7.482,5,Villa,141,1976,-4 %,Aktuel værdi
Præstevej 76971 Spjald,jald,1.649.010,07-10-2008,Fam. Salg,14.339,6,Stuehus,115,1927,,
Møllebakken 66971 Spjald,jald,755.000,22-09-2008,Alm. Salg,6.088,4,Villa,124,1952,-6 %,Aktuel værdi
Åkæret 196971 Spjald,jald,865.000,18-09-2008,Alm. Salg,6.975,5,Villa,124,1978,,Aktuel værdi
Tjørnevej 16971 Spjald,jald,670.000,09-09-2008,Fam. Salg,5.583,4,Villa,120,1973,,Aktuel værdi
Brejningvej 9A6971 Spjald,jald,1.400.000,03-09-2008,Alm. Salg,7.035,6,Stuehus,199,1981,,
Fengersvej 176971 Spjald,jald,780.000,02-09-2008,Alm. Salg,6.500,4,Villa,120,1979,,Aktuel værdi
Væggerskildevej 126971 Spjald,jald,270.845,28-07-2008,Alm. Salg,2.115,4,Villa,128,1914,,Aktuel værdi
Tjørnevej 56971 Spjald,jald,300.000,21-07-2008,Alm. Salg,3.750,4,Villa,80,1960,,Aktuel værdi
Skolegade 186971 Spjald,jald,740.000,10-07-2008,Alm. Salg,6.379,4,Villa,116,1925,0 %,Aktuel værdi
Lindevej 15B6971 Spjald,jald,550.000,08-07-2008,Fam. Salg,-,3,Rækkehus,80,1981,,Aktuel værdi
Algade 436971 Spjald,jald,275.000,26-06-2008,Alm. Salg,1.845,5,Villa,149,1915,,Aktuel værdi
Skolegade 506971 Spjald,jald,812.500,19-06-2008,Alm. Salg,5.803,4,Villa,140,1965,,Aktuel værdi
Byskellet 536971 Spjald,jald,790.500,11-06-2008,Fam. Salg,-,5,Villa,159,1961,,Aktuel værdi
Fengersvej 216971 Spjald,jald,1.250.000,04-06-2008,Alm. Salg,8.802,4,Villa,142,1983,-7 %,Aktuel værdi
Fengersvej 206971 Spjald,jald,1.375.000,22-05-2008,Alm. Salg,10.416,4,Villa,132,1996,-2 %,Aktuel værdi
Flyvepladsvej 26971 Spjald,jald,722.500,09-05-2008,Fam. Salg,3.969,5,Stuehus,182,1932,,
Ådraget 116971 Spjald,jald,1.750.000,05-05-2008,Alm. Salg,11.824,6,Villa,148,2001,-3 %,Aktuel værdi
Mosdalvej 106971 Spjald,jald,1.700.000,07-04-2008,Alm. Salg,9.090,8,Stuehus,187,1913,-3 %,
Brejningvej 176971 Spjald,jald,6.481.115,04-04-2008,Alm. Salg,30.285,8,Stuehus,214,1935,,
Engvang 116971 Spjald,jald,1.100.000,26-03-2008,Alm. Salg,7.638,4,Villa,144,1971,,Aktuel værdi
Skolegade 346971 Spjald,jald,640.000,26-03-2008,Alm. Salg,6.153,3,Villa,104,1966,-2 %,Aktuel værdi
Svalevej 36971 Spjald,jald,860.000,10-03-2008,Alm. Salg,6.718,5,Villa,128,1940,,Aktuel værdi
Sandbækvej 156971 Spjald,jald,875.000,18-02-2008,Andet,3.181,6,Stuehus,275,1967,,
Bygmarken 86971 Spjald,jald,1.050.000,14-02-2008,Alm. Salg,7.291,5,Villa,144,1972,0 %,Aktuel værdi
Skærmbjerg 506971 Spjald,jald,640.000,01-02-2008,Alm. Salg,6.736,3,Villa,95,1976,,Aktuel værdi
Kærbrinken 76971 Spjald,jald,750.000,01-02-2008,Alm. Salg,6.818,4,Villa,110,1972,,Aktuel værdi
Grønbjergvej 376971 Spjald,jald,639.300,25-01-2008,Andet,4.502,6,Villa,142,1936,,Aktuel værdi
Lindevej 9D6971 Spjald,jald,780.000,24-01-2008,Alm. Salg,6.666,5,Rækkehus,117,1980,,Aktuel værdi
Kærhusvej 236971 Spjald,jald,5.200.000,21-01-2008,Alm. Salg,32.911,6,Stuehus,158,1924,,
Bøgevej 86971 Spjald,jald,820.000,21-01-2008,Alm. Salg,6.890,5,Villa,119,1965,-3 %,Aktuel værdi
Rundingen 3A6971 Spjald,jald,1.230.000,21-01-2008,Alm. Salg,7.735,4,Villa,159,1990,,Aktuel værdi
Præstevej 2B6971 Spjald,jald,1.600.000,31-12-2007,Alm. Salg,10.884,6,Stuehus,147,1923,,
Fengersvej 346971 Spjald,jald,1.975.000,28-12-2007,Alm. Salg,11.416,7,Villa,173,2006,,Aktuel værdi
Hovedgaden 306971 Spjald,jald,1.250.000,21-12-2007,Alm. Salg,3.810,6,Villa,328,1910,,Aktuel værdi
Hovedgaden 266971 Spjald,jald,621.711,12-12-2007,Alm. Salg,6.907,4,Villa,90,1917,,Aktuel værdi
Feldbækvej 36971 Spjald,jald,730.000,11-12-2007,Alm. Salg,8.690,3,Stuehus,84,1775,,
Holstebrovej 126971 Spjald,jald,474.113,10-12-2007,Alm. Salg,3.675,7,Villa,129,1931,,Aktuel værdi
Holstebrovej 146971 Spjald,jald,72.369,10-12-2007,Alm. Salg,556,7,Stuehus,130,1877,,
Algade 226971 Spjald,jald,635.000,10-12-2007,Alm. Salg,4.233,5,Villa,150,1915,,Aktuel værdi
Vestergade 56971 Spjald,jald,1.035.000,27-11-2007,Alm. Salg,7.137,4,Villa,145,1933,0 %,Aktuel værdi
Rundingen 126971 Spjald,jald,750.000,22-11-2007,Alm. Salg,6.147,5,Villa,122,1982,-6 %,Aktuel værdi
Hasselvej 76971 Spjald,jald,880.000,15-11-2007,Alm. Salg,7.521,4,Villa,117,1974,-2 %,Aktuel værdi
Skovbakken 346971 Spjald,jald,1.187.500,14-11-2007,Alm. Salg,5.937,7,Villa,200,1973,-7 %,Aktuel værdi
Byskellet 56971 Spjald,jald,550.000,12-11-2007,Alm. Salg,4.230,4,Villa,130,1970,,Aktuel værdi
Ørnhøjvej 176971 Spjald,jald,600.000,08-11-2007,Alm. Salg,3.658,6,Stuehus,164,1941,,
Kildevej 186971 Spjald,jald,500.000,01-11-2007,Andet,1.506,10,Villa,332,1926,,Aktuel værdi
Østervænget 66971 Spjald,jald,875.000,24-10-2007,Alm. Salg,7.172,4,Villa,122,1986,,Aktuel værdi
Ørnhøjvej 46971 Spjald,jald,415.000,04-10-2007,Alm. Salg,2.766,5,Villa,150,1911,-7 %,Aktuel værdi
Fengersvej 446971 Spjald,jald,1.230.000,27-08-2007,Alm. Salg,6.684,7,Villa,184,1988,,Aktuel værdi
Fengersvej 96971 Spjald,jald,1.000.000,23-08-2007,Alm. Salg,7.352,5,Villa,136,1987,,Aktuel værdi
Østervænget 26971 Spjald,jald,800.000,23-07-2007,Alm. Salg,6.153,5,Villa,130,1953,-6 %,Aktuel værdi
Algade 126971 Spjald,jald,695.000,19-07-2007,Alm. Salg,5.429,3,Villa,128,1984,,Aktuel værdi
Brejningvej 146971 Spjald,jald,775.000,13-07-2007,Alm. Salg,4.783,4,Villa,162,1932,,Aktuel værdi
Algade 276971 Spjald,jald,195.000,06-07-2007,Alm. Salg,2.241,4,Villa,87,1910,,Aktuel værdi
Åkæret 356971 Spjald,jald,900.000,04-07-2007,Alm. Salg,5.882,5,Villa,153,1973,,Aktuel værdi
Skovbakken 26971 Spjald,jald,1.160.000,27-06-2007,Alm. Salg,7.204,4,Villa,161,1976,,Aktuel værdi
Fengersvej 16971 Spjald,jald,525.000,25-06-2007,Fam. Salg,3.181,6,Villa,165,1986,,Aktuel værdi
Fengersvej 286971 Spjald,jald,129.625,13-06-2007,Alm. Salg,762,7,Villa,170,2009,,Aktuel værdi
Bøgevej 66971 Spjald,jald,1.125.000,29-05-2007,Alm. Salg,7.401,7,Villa,152,1965,,Aktuel værdi
Ringkøbingvej 826971 Spjald,jald,900.000,21-05-2007,Alm. Salg,5.555,5,Villa,162,1933,,Aktuel værdi
Skærmbjerg 66971 Spjald,jald,830.000,20-05-2007,Alm. Salg,3.915,6,Villa,212,1968,-7 %,Aktuel værdi
Kroghedevej 36971 Spjald,jald,2.225.000,16-05-2007,Alm. Salg,11.125,6,Villa,200,1877,,Aktuel værdi
Fengersvej 486971 Spjald,jald,1.225.000,15-05-2007,Alm. Salg,8.941,5,Villa,137,1990,,Aktuel værdi
Østervænget 186971 Spjald,jald,680.000,09-05-2007,Alm. Salg,6.476,4,Villa,105,1964,,Aktuel værdi
Mosdalvej 66971 Spjald,jald,1.830.000,27-04-2007,Alm. Salg,4.121,7,Villa,444,1900,0 %,Aktuel værdi
Fengersvej 36971 Spjald,jald,675.000,19-04-2007,Alm. Salg,6.192,4,Villa,109,1982,,Aktuel værdi
Algade 46971 Spjald,jald,525.000,14-04-2007,Alm. Salg,4.687,4,Villa,112,1965,,Aktuel værdi
Lindevej 9A6971 Spjald,jald,485.000,10-04-2007,Alm. Salg,6.062,3,Rækkehus,80,1980,,Aktuel værdi
Åkæret 216971 Spjald,jald,825.000,03-04-2007,Alm. Salg,6.653,5,Villa,124,1973,,Aktuel værdi
Hovedgaden 126971 Spjald,jald,665.000,01-04-2007,Alm. Salg,3.694,8,Villa,180,1925,,Aktuel værdi
Algade 596971 Spjald,jald,320.000,26-02-2007,Alm. Salg,4.324,4,Villa,74,1950,,Aktuel værdi
Skovbakken 3A6971 Spjald,jald,505.000,23-02-2007,Alm. Salg,6.917,3,Rækkehus,73,1981,,Aktuel værdi
Højmosevej 246971 Spjald,jald,925.000,12-02-2007,Alm. Salg,4.946,7,Villa,187,1880,,Aktuel værdi
Ringkøbingvej 626971 Spjald,jald,11.000.000,07-02-2007,Fam. Salg,68.750,6,Stuehus,160,1937,,
Hovervej 816971 Spjald,jald,7.650.000,31-01-2007,Fam. Salg,39.637,10,Stuehus,193,1870,,
Vastrupvej 16971 Spjald,jald,1.187.200,22-01-2007,Alm. Salg,6.026,8,Stuehus,197,1936,,
Fengersvej 246971 Spjald,jald,600.000,13-01-2007,Andet,4.195,6,Villa,143,1990,,Aktuel værdi
Præstevej 126971 Spjald,jald,1.200.000,10-01-2007,Alm. Salg,7.643,7,Stuehus,157,1939,,
Hovedgaden 376971 Spjald,jald,900.000,09-01-2007,Alm. Salg,4.090,8,Villa,220,1931,,Aktuel værdi
Byskellet 346971 Spjald,jald,1.025.000,08-12-2006,Alm. Salg,8.333,4,Villa,123,1989,,Aktuel værdi
Væggerskildevej 146971 Spjald,jald,580.000,09-11-2006,Alm. Salg,5.471,4,Villa,106,1877,,Aktuel værdi
Ringkøbingvej 646971 Spjald,jald,1.650.000,08-11-2006,Alm. Salg,9.166,5,Stuehus,180,1932,,
Tovstrupvej 36971 Spjald,jald,1.290.000,06-11-2006,Alm. Salg,3.805,12,Villa,339,1960,,Aktuel værdi
Væggerskildevej 366971 Spjald,jald,1.545.000,23-10-2006,Alm. Salg,8.262,7,Villa,187,1959,,Aktuel værdi
Kildsigvej 196971 Spjald,jald,1.550.000,09-10-2006,Alm. Salg,7.380,8,Stuehus,210,1912,,
Brejningvej 346971 Spjald,jald,900.000,02-10-2006,Fam. Salg,4.017,9,Villa,224,1922,,Aktuel værdi
Gl Landevej 216971 Spjald,jald,290.000,30-09-2006,Alm. Salg,2.071,4,Villa,140,1941,,Aktuel værdi
Hvingelvej 456971 Spjald,jald,1.032.000,26-09-2006,Alm. Salg,3.534,5,Stuehus,292,1918,,
Hovervej 1146971 Spjald,jald,1.195.000,01-09-2006,Alm. Salg,7.660,5,Villa,156,1899,,Aktuel værdi
Hovervej 1136971 Spjald,jald,375.000,08-08-2006,Alm. Salg,2.640,7,Villa,142,1929,,Aktuel værdi
Sandbækvej 56971 Spjald,jald,495.000,24-07-2006,Alm. Salg,1.860,8,Stuehus,266,1927,,
Holstebrovej 106971 Spjald,jald,8.650.000,24-07-2006,Alm. Salg,60.915,7,Stuehus,142,1956,,
Vestergade 296971 Spjald,jald,725.000,21-07-2006,Alm. Salg,5.253,5,Villa,138,1971,,Aktuel værdi
Hovervej 1086971 Spjald,jald,585.000,20-07-2006,Alm. Salg,5.223,5,Villa,112,1961,,Aktuel værdi
Ådraget 26971 Spjald,jald,200.000,14-07-2006,Alm. Salg,749,6,Villa,267,2007,,Aktuel værdi
Højmosevej 136971 Spjald,jald,1.775.000,13-07-2006,Alm. Salg,12.326,5,Stuehus,144,1980,,
Højmosevej 76971 Spjald,jald,800.000,10-07-2006,Alm. Salg,6.896,3,Villa,116,1964,,Aktuel værdi
Bygmarken 26971 Spjald,jald,620.000,05-07-2006,Fam. Salg,4.806,4,Villa,129,1971,,Aktuel værdi
Ringkøbingvej 596971 Spjald,jald,1.212.000,05-07-2006,Alm. Salg,5.559,10,Stuehus,218,1937,,
Spåbækvej 186971 Spjald,jald,700.000,04-07-2006,Alm. Salg,3.684,6,Villa,190,2009,,Aktuel værdi
Brejningvej 216971 Spjald,jald,1.290.000,26-06-2006,Alm. Salg,7.865,6,Villa,164,1934,,Aktuel værdi
Røjkumvej 36971 Spjald,jald,250.000,26-06-2006,Alm. Salg,1.068,7,Villa,234,2008,,Aktuel værdi
Kildsigvej 176971 Spjald,jald,1.560.000,14-06-2006,Alm. Salg,7.255,6,Stuehus,215,1939,,
Stadionvej 96971 Spjald,jald,575.000,09-06-2006,Alm. Salg,5.424,6,Villa,106,1935,,Aktuel værdi
Hovedgaden 256971 Spjald,jald,960.000,08-06-2006,Alm. Salg,7.500,5,Villa,128,1934,,Aktuel værdi
Vadhovedvej 26971 Spjald,jald,1.500.000,02-06-2006,Alm. Salg,11.904,4,Villa,126,1955,,Aktuel værdi
Ølstrupvej 116971 Spjald,jald,775.000,26-05-2006,Alm. Salg,7.451,3,Villa,104,1907,,Aktuel værdi
Kærmosen 46971 Spjald,jald,1.075.000,23-05-2006,Alm. Salg,5.375,6,Villa,200,1972,,Aktuel værdi
Fengersvej 26971 Spjald,jald,650.000,27-04-2006,Fam. Salg,5.416,4,Villa,120,1987,,Aktuel værdi
