address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Energivej 868420 Knebel,ebel,2.075.000,11-09-2013,Alm. Salg,13.833,5,Villa,150,2008,-6 %,Aktuel værdi
Saturnvej 78420 Knebel,ebel,600.000,03-09-2013,Alm. Salg,13.636,3,Sommerhus,44,1968,0 %,Aktuel værdi
Energivej 948420 Knebel,ebel,1.495.000,02-09-2013,Alm. Salg,12.887,4,Villa,116,2002,0 %,Aktuel værdi
Gl. Elkærvej 178420 Knebel,ebel,1.300.000,30-08-2013,Alm. Salg,5.038,5,Stuehus,258,2010,4 %,
Apollovej 488420 Knebel,ebel,1.365.000,26-08-2013,Alm. Salg,17.727,3,Sommerhus,77,2007,-6 %,Aktuel værdi
Skødshovedgård 18420 Knebel,ebel,800.000,26-08-2013,Alm. Salg,17.777,3,Sommerhus,45,1975,,Aktuel værdi
Engblommevej 188420 Knebel,ebel,1.550.000,23-08-2013,Alm. Salg,13.362,5,Sommerhus,116,2004,,Aktuel værdi
Strands Bygade 408420 Knebel,ebel,200.000,23-08-2013,Alm. Salg,-,4,Villa,156,1939,-32 %,Aktuel værdi
Fuglsøvig 828420 Knebel,ebel,369.167,23-08-2013,Alm. Salg,4.292,4,Sommerhus,86,2015,,Aktuel værdi
Rørsangervej 28420 Knebel,ebel,925.000,22-08-2013,Alm. Salg,17.788,4,Sommerhus,52,1976,-7 %,Aktuel værdi
Bakkesvinget 188420 Knebel,ebel,4.000.000,22-08-2013,Fam. Salg,25.316,4,Sommerhus,158,2011,,Aktuel værdi
Skæsibakken 158420 Knebel,ebel,700.000,19-08-2013,Alm. Salg,12.727,3,Sommerhus,55,1973,-22 %,Aktuel værdi
Skæsibakken 3B8420 Knebel,ebel,1.150.000,13-08-2013,Alm. Salg,26.136,3,Sommerhus,44,1968,,Aktuel værdi
Plutovej 48420 Knebel,ebel,950.000,01-08-2013,Alm. Salg,19.000,2,Sommerhus,50,1970,,Aktuel værdi
Agersvinget 108420 Knebel,ebel,1.030.000,31-07-2013,Alm. Salg,-,5,Villa,124,1977,-6 %,Aktuel værdi
Svalevænget 178420 Knebel,ebel,450.000,29-07-2013,Alm. Salg,4.945,5,Sommerhus,91,1930,,Aktuel værdi
Skråningen 478420 Knebel,ebel,1.575.000,27-07-2013,Alm. Salg,24.230,4,Sommerhus,65,1985,-21 %,Aktuel værdi
Tangvej 38420 Knebel,ebel,3.520.000,26-07-2013,Alm. Salg,47.567,3,Sommerhus,74,2001,-2 %,Aktuel værdi
Skæsibakken 19A8420 Knebel,ebel,900.000,23-07-2013,Alm. Salg,17.307,2,Sommerhus,52,1965,,Aktuel værdi
Skovgårdevej 178420 Knebel,ebel,337.500,12-07-2013,Andet,1.985,7,Villa,170,1863,,Aktuel værdi
Kaldysien 78420 Knebel,ebel,725.000,11-07-2013,Alm. Salg,10.507,4,Sommerhus,69,1992,-9 %,Aktuel værdi
Esthersvej 38420 Knebel,ebel,1.595.000,06-07-2013,Alm. Salg,17.527,5,Sommerhus,91,2000,0 %,Aktuel værdi
Solsortevej 18420 Knebel,ebel,1.400.000,05-07-2013,Alm. Salg,14.000,4,Sommerhus,100,1993,-6 %,Aktuel værdi
Månevej 128420 Knebel,ebel,350.000,04-07-2013,Fam. Salg,5.223,4,Sommerhus,67,1970,,Aktuel værdi
Klokkerholm 18420 Knebel,ebel,554.000,03-07-2013,Auktion,5.177,4,Villa,107,1965,,Aktuel værdi
Vestervang 398420 Knebel,ebel,690.500,03-07-2013,Auktion,9.725,3,Sommerhus,71,1978,-31 %,Aktuel værdi
Lerbakken 288420 Knebel,ebel,300.000,03-07-2013,Fam. Salg,2.941,4,Sommerhus,102,1967,,Aktuel værdi
Rastestedet 508420 Knebel,ebel,400.000,02-07-2013,Alm. Salg,7.017,3,Sommerhus,57,1984,,Aktuel værdi
Apollovej 198420 Knebel,ebel,625.000,01-07-2013,Fam. Salg,7.352,5,Sommerhus,85,1987,,Aktuel værdi
Havvej 13B8420 Knebel,ebel,10.000,25-06-2013,Alm. Salg,79,5,Villa,126,1777,,Aktuel værdi
Fuglsøvig 158420 Knebel,ebel,1.470.000,25-06-2013,Fam. Salg,14.271,6,Sommerhus,103,1971,,Aktuel værdi
Manhøjvej 268420 Knebel,ebel,1.250.000,25-06-2013,Alm. Salg,14.880,4,Sommerhus,84,1997,-4 %,Aktuel værdi
Manhøjvej 18420 Knebel,ebel,1.450.000,20-06-2013,Alm. Salg,6.561,7,Sommerhus,221,1981,-14 %,Aktuel værdi
Bygaden 368420 Knebel,ebel,700.000,19-06-2013,Alm. Salg,6.140,5,Villa,114,1947,,Aktuel værdi
Esby Bygade 28420 Knebel,ebel,520.000,11-06-2013,Alm. Salg,-,4,Villa,119,1777,,Aktuel værdi
Særbækvej 298420 Knebel,ebel,1.300.000,11-06-2013,Alm. Salg,-,5,Sommerhus,93,1989,-4 %,Aktuel værdi
Karlshøjvej 128420 Knebel,ebel,750.000,11-06-2013,Alm. Salg,-,7,Villa,129,1909,-6 %,Aktuel værdi
Zion 338420 Knebel,ebel,700.000,10-06-2013,Fam. Salg,9.589,4,Sommerhus,73,1983,,Aktuel værdi
Lyngevej 548420 Knebel,ebel,1.200.000,27-05-2013,Alm. Salg,8.000,5,Stuehus,150,1885,,
Zion 68420 Knebel,ebel,1.462.500,26-05-2013,Alm. Salg,18.512,3,Sommerhus,79,1979,-16 %,Aktuel værdi
Nykjærsvej 188420 Knebel,ebel,600.000,24-05-2013,Fam. Salg,10.344,3,Sommerhus,58,1992,,Aktuel værdi
Vrinners Strandvej 298420 Knebel,ebel,1.015.000,16-05-2013,Alm. Salg,11.941,3,Sommerhus,85,1964,-12 %,Aktuel værdi
Lykkevej 1D8420 Knebel,ebel,1.095.000,15-05-2013,Alm. Salg,17.950,3,Sommerhus,61,1999,-8 %,Aktuel værdi
Spiræavej 98420 Knebel,ebel,1.147.500,08-05-2013,Fam. Salg,15.719,5,Sommerhus,73,1967,,Aktuel værdi
Klithøj 198420 Knebel,ebel,350.000,02-05-2013,Fam. Salg,5.147,4,Sommerhus,68,1968,,Aktuel værdi
Nykjærsvej 198420 Knebel,ebel,2.600.000,01-05-2013,Alm. Salg,39.393,2,Sommerhus,66,1967,0 %,Aktuel værdi
Asgilhøjevej 458420 Knebel,ebel,481.771,29-04-2013,Alm. Salg,4.632,4,Villa,104,1927,,Aktuel værdi
Pilestien 78420 Knebel,ebel,675.400,29-04-2013,Fam. Salg,16.885,3,Sommerhus,40,1965,,Aktuel værdi
Tronhøjvej 148420 Knebel,ebel,892.500,23-04-2013,Fam. Salg,12.226,4,Sommerhus,73,2008,,Aktuel værdi
Kildevej 218420 Knebel,ebel,1.250.000,23-04-2013,Alm. Salg,7.309,5,Villa,171,1852,-10 %,Aktuel værdi
Dragsmurvej 288420 Knebel,ebel,2.050.000,14-04-2013,Alm. Salg,13.945,4,Sommerhus,147,1987,,Aktuel værdi
Dejret Bygade 338420 Knebel,ebel,600.000,13-04-2013,Alm. Salg,4.347,4,Villa,138,1934,-8 %,Aktuel værdi
Kamillevej 98420 Knebel,ebel,1.925.000,11-04-2013,Alm. Salg,25.666,2,Sommerhus,75,1959,-4 %,Aktuel værdi
Spiræavej 208420 Knebel,ebel,1.500.000,09-04-2013,Alm. Salg,22.058,4,Sommerhus,68,1974,,Aktuel værdi
Gl. Kirkebjerg 92A8420 Knebel,ebel,725.000,27-03-2013,Alm. Salg,14.215,3,Sommerhus,51,1979,,Aktuel værdi
Spiræavej 118420 Knebel,ebel,575.000,21-03-2013,Andet,10.454,3,Sommerhus,55,1968,,Aktuel værdi
Bakkefaldet 38420 Knebel,ebel,382.600,21-03-2013,Fam. Salg,3.826,4,Sommerhus,100,1935,,Aktuel værdi
Svanesmindevej 78420 Knebel,ebel,900.000,15-03-2013,Alm. Salg,6.382,4,Villa,141,1920,-22 %,Aktuel værdi
Apollovej 188420 Knebel,ebel,1.350.000,14-03-2013,Alm. Salg,11.250,5,Sommerhus,120,2008,-10 %,Aktuel værdi
Begtrupvig Strandvej 698420 Knebel,ebel,1.100.000,07-03-2013,Alm. Salg,17.187,3,Sommerhus,64,1956,,Aktuel værdi
Smedehalden 28420 Knebel,ebel,465.000,05-03-2013,Alm. Salg,3.811,4,Villa,122,1965,,Aktuel værdi
Syvstjernevej 6A8420 Knebel,ebel,658.750,04-03-2013,Fam. Salg,8.132,4,Sommerhus,81,2005,,Aktuel værdi
Havbakken 378420 Knebel,ebel,1.650.000,02-03-2013,Alm. Salg,9.821,5,Sommerhus,168,1987,-3 %,Aktuel værdi
Skovgårdevej 158420 Knebel,ebel,1.955.000,27-02-2013,Alm. Salg,10.235,10,Stuehus,191,1890,,
Havvej 98420 Knebel,ebel,744.105,25-02-2013,Alm. Salg,4.537,5,Villa,164,1934,,Aktuel værdi
Månevej 28420 Knebel,ebel,2.500.000,18-02-2013,Alm. Salg,19.685,4,Sommerhus,127,2003,,Aktuel værdi
Zion 478420 Knebel,ebel,700.000,17-02-2013,Fam. Salg,6.250,5,Sommerhus,112,1971,,Aktuel værdi
Zion 458420 Knebel,ebel,1.615.000,05-02-2013,Fam. Salg,20.187,3,Sommerhus,80,1969,,Aktuel værdi
Holmbjergvej 78420 Knebel,ebel,340.000,01-02-2013,Auktion,2.312,4,Villa,147,1915,,Aktuel værdi
Apollovej 1088420 Knebel,ebel,2.350.000,31-01-2013,Alm. Salg,20.085,4,Sommerhus,117,1991,-8 %,Aktuel værdi
Mågevænget 78420 Knebel,ebel,695.000,25-01-2013,Alm. Salg,10.220,4,Sommerhus,68,2014,,Aktuel værdi
Mågevænget 88420 Knebel,ebel,1.338.500,20-01-2013,Alm. Salg,-,4,Sommerhus,81,1947,-4 %,Aktuel værdi
Energivej 124A8420 Knebel,ebel,895.000,19-01-2013,Alm. Salg,10.287,3,Rækkehus,87,1997,0 %,Aktuel værdi
Asylvej 138420 Knebel,ebel,1.575.025,18-01-2013,Fam. Salg,6.275,6,Villa,251,1880,,Aktuel værdi
Skoletoften 58420 Knebel,ebel,938.000,16-01-2013,Alm. Salg,7.504,6,Villa,125,1966,-13 %,Aktuel værdi
Skibsbrovej 118420 Knebel,ebel,660.000,10-01-2013,Alm. Salg,6.285,5,Villa,105,1966,,Aktuel værdi
Solsortevej 48420 Knebel,ebel,671.500,10-01-2013,Fam. Salg,13.166,3,Sommerhus,51,1979,,Aktuel værdi
Skæsibakken 128420 Knebel,ebel,713.113,03-01-2013,Alm. Salg,23.770,2,Sommerhus,30,1968,20 %,Aktuel værdi
Karlshøjvej 38420 Knebel,ebel,688.825,29-12-2012,Alm. Salg,3.203,8,Stuehus,215,1922,,
Fuglsøvig 548420 Knebel,ebel,977.500,25-12-2012,Alm. Salg,-,4,Sommerhus,58,1980,,Aktuel værdi
Lyravej 268420 Knebel,ebel,935.000,20-12-2012,Fam. Salg,9.540,7,Sommerhus,98,1970,,Aktuel værdi
Gemmavej 2B8420 Knebel,ebel,1.380.000,20-12-2012,Alm. Salg,17.250,4,Sommerhus,80,2004,-5 %,Aktuel værdi
Lyravej 128420 Knebel,ebel,580.000,19-12-2012,Alm. Salg,-,6,Sommerhus,97,1971,-17 %,Aktuel værdi
Vestervang 288420 Knebel,ebel,330.000,18-12-2012,Fam. Salg,6.000,4,Sommerhus,55,1965,,Aktuel værdi
Bygaden 248420 Knebel,ebel,630.000,15-12-2012,Fam. Salg,6.847,3,Villa,92,1952,,Aktuel værdi
Stjernevej 148420 Knebel,ebel,850.000,11-12-2012,Fam. Salg,10.625,4,Sommerhus,80,1990,,Aktuel værdi
Fuglsøvig 258420 Knebel,ebel,571.428,09-12-2012,Fam. Salg,7.827,5,Sommerhus,73,1964,,Aktuel værdi
Fuglevad 458420 Knebel,ebel,1.860.000,07-12-2012,Alm. Salg,17.222,4,Sommerhus,108,2007,-7 %,Aktuel værdi
Bygaden 118420 Knebel,ebel,600.000,06-12-2012,Fam. Salg,3.750,4,Stuehus,160,1900,,
Zion 198420 Knebel,ebel,1.600.000,05-12-2012,Fam. Salg,14.545,4,Sommerhus,110,2016,,Aktuel værdi
Kokkesmøgen 128420 Knebel,ebel,1.150.000,04-12-2012,Alm. Salg,10.747,4,Sommerhus,107,1920,-23 %,Aktuel værdi
Havbovej 88420 Knebel,ebel,875.000,30-11-2012,Alm. Salg,8.254,4,Rækkehus,106,1981,,Aktuel værdi
Fuglsøvig 768420 Knebel,ebel,1.600.000,28-11-2012,Alm. Salg,16.666,4,Sommerhus,96,1973,-20 %,Aktuel værdi
Begtrupvig Strandvej 58420 Knebel,ebel,1.395.000,25-11-2012,Fam. Salg,11.528,3,Sommerhus,121,1972,,Aktuel værdi
Olaf Ryes Vej 158420 Knebel,ebel,3.000.000,19-11-2012,Alm. Salg,33.333,3,Sommerhus,90,2006,-12 %,Aktuel værdi
Havpilen 118420 Knebel,ebel,816.000,19-11-2012,Fam. Salg,-,4,Sommerhus,68,1978,,Aktuel værdi
Rastestedet 648420 Knebel,ebel,2.775.000,15-11-2012,Alm. Salg,20.555,5,Sommerhus,135,2008,,Aktuel værdi
Elbjergvej 58420 Knebel,ebel,1.150.000,15-11-2012,Alm. Salg,7.718,5,Villa,149,1864,-4 %,Aktuel værdi
Bellisvænget 58420 Knebel,ebel,920.000,14-11-2012,Alm. Salg,6.865,4,Sommerhus,134,2014,-8 %,Aktuel værdi
Skovvej 68420 Knebel,ebel,725.000,12-11-2012,Alm. Salg,13.425,3,Sommerhus,54,1967,-9 %,Aktuel værdi
Energivej 468420 Knebel,ebel,999.562,09-11-2012,Alm. Salg,6.366,5,Villa,157,1992,-46 %,Aktuel værdi
Borup Havvej 188420 Knebel,ebel,1.300.000,31-10-2012,Alm. Salg,12.380,4,Sommerhus,105,1995,,Aktuel værdi
Kirkevangen 48420 Knebel,ebel,641.000,30-10-2012,Fam. Salg,4.273,5,Villa,150,1972,,Aktuel værdi
Skånhøj 238420 Knebel,ebel,875.000,25-10-2012,Alm. Salg,6.433,4,Sommerhus,136,2015,,Aktuel værdi
Kildevej 198420 Knebel,ebel,1.325.000,24-10-2012,Alm. Salg,8.439,4,Villa,157,1765,-5 %,Aktuel værdi
Skårhavvej 108420 Knebel,ebel,425.000,23-10-2012,Alm. Salg,3.971,4,Villa,107,1877,-6 %,Aktuel værdi
Egevej 78420 Knebel,ebel,550.000,17-10-2012,Alm. Salg,10.185,3,Sommerhus,54,1973,0 %,Aktuel værdi
Skæsibakken 68420 Knebel,ebel,700.000,16-10-2012,Alm. Salg,9.589,4,Sommerhus,73,1977,-12 %,Aktuel værdi
Birkemosevej 88420 Knebel,ebel,1.275.000,13-10-2012,Fam. Salg,15.740,5,Sommerhus,81,1988,,Aktuel værdi
Skrænten 138420 Knebel,ebel,673.000,12-10-2012,Alm. Salg,12.942,3,Sommerhus,52,1974,-3 %,Aktuel værdi
Holmbjergvej 688420 Knebel,ebel,3.200.000,09-10-2012,Alm. Salg,24.242,4,Villa,132,1900,-11 %,Aktuel værdi
Lådenbjerg 348420 Knebel,ebel,1.775.000,09-10-2012,Alm. Salg,18.298,4,Sommerhus,97,1985,-11 %,Aktuel værdi
Gl. Kirkebjerg 498420 Knebel,ebel,575.000,09-10-2012,Alm. Salg,-,5,Sommerhus,77,1973,-23 %,Aktuel værdi
Skødshovedgård 408420 Knebel,ebel,3.375.000,29-09-2012,Alm. Salg,24.816,6,Sommerhus,136,1979,-10 %,Aktuel værdi
Carlsvognsvej 138420 Knebel,ebel,1.300.000,28-09-2012,Alm. Salg,18.571,5,Sommerhus,70,1965,-4 %,Aktuel værdi
Klithøj 328420 Knebel,ebel,1.300.000,25-09-2012,Alm. Salg,-,4,Sommerhus,94,1966,-13 %,Aktuel værdi
Apollovej 90A8420 Knebel,ebel,1.000.000,21-09-2012,Alm. Salg,7.751,4,Sommerhus,129,2015,,Aktuel værdi
Spiræavej 28420 Knebel,ebel,892.500,19-09-2012,Fam. Salg,14.875,4,Sommerhus,60,1962,,Aktuel værdi
Zion 38420 Knebel,ebel,2.100.000,14-09-2012,Alm. Salg,25.301,4,Sommerhus,83,1985,-8 %,Aktuel værdi
Klæbjergvej 288420 Knebel,ebel,2.450.000,12-09-2012,Alm. Salg,31.410,3,Sommerhus,78,1969,,Aktuel værdi
Allikevej 108420 Knebel,ebel,550.000,11-09-2012,Alm. Salg,13.414,3,Sommerhus,41,1972,0 %,Aktuel værdi
Møllehøjvej 78420 Knebel,ebel,820.000,08-09-2012,Alm. Salg,11.714,4,Sommerhus,70,1979,-7 %,Aktuel værdi
Elsehøj 118420 Knebel,ebel,500.000,07-09-2012,Alm. Salg,5.102,4,Sommerhus,98,2014,,Aktuel værdi
Lindhøjvej 198420 Knebel,ebel,518.000,31-08-2012,Alm. Salg,3.453,4,Villa,150,1872,-5 %,Aktuel værdi
Lerbakken 178420 Knebel,ebel,2.100.000,24-08-2012,Alm. Salg,22.340,4,Sommerhus,94,1997,-4 %,Aktuel værdi
Energivej 488420 Knebel,ebel,3.415.000,22-08-2012,Alm. Salg,17.603,5,Villa,194,2010,,Aktuel værdi
Knebel Bygade 148420 Knebel,ebel,600.000,22-08-2012,Alm. Salg,3.529,7,Villa,170,1920,,Aktuel værdi
Egevej 38420 Knebel,ebel,798.000,15-08-2012,Alm. Salg,13.081,4,Sommerhus,61,1978,0 %,Aktuel værdi
Strands Hoved 48420 Knebel,ebel,370.000,14-08-2012,Alm. Salg,5.138,4,Sommerhus,72,2013,,Aktuel værdi
Asgilhøjevej 238420 Knebel,ebel,3.098.000,07-08-2012,Alm. Salg,12.441,7,Villa,249,1947,-3 %,Aktuel værdi
Stilbjergvej 128420 Knebel,ebel,900.000,07-08-2012,Alm. Salg,5.882,4,Villa,153,1976,-10 %,Aktuel værdi
Porsevej 48420 Knebel,ebel,1.233.000,31-07-2012,Fam. Salg,17.125,5,Sommerhus,72,1973,,Aktuel værdi
Leddet 88420 Knebel,ebel,935.000,31-07-2012,Alm. Salg,3.025,5,Villa,309,1981,-6 %,Aktuel værdi
Græsbjergvej 168420 Knebel,ebel,550.000,30-07-2012,Alm. Salg,5.238,4,Villa,105,1917,-15 %,Aktuel værdi
Kirkestien 258420 Knebel,ebel,880.000,26-07-2012,Alm. Salg,14.915,4,Sommerhus,59,1976,-2 %,Aktuel værdi
Elmevej 68420 Knebel,ebel,950.000,19-07-2012,Alm. Salg,11.046,3,Sommerhus,86,1974,-5 %,Aktuel værdi
Fuglsøvej 638420 Knebel,ebel,700.000,09-07-2012,Alm. Salg,11.666,4,Sommerhus,60,1960,-12 %,Aktuel værdi
Dybdalvej 148420 Knebel,ebel,795.000,08-07-2012,Alm. Salg,5.096,5,Villa,156,1895,0 %,Aktuel værdi
Capellavej 818420 Knebel,ebel,1.650.000,04-07-2012,Alm. Salg,21.153,4,Sommerhus,78,2001,-8 %,Aktuel værdi
Ørnevej 238420 Knebel,ebel,885.000,27-06-2012,Alm. Salg,15.258,3,Sommerhus,58,1972,-11 %,Aktuel værdi
Solsortevej 118420 Knebel,ebel,1.200.000,22-06-2012,Alm. Salg,8.571,6,Sommerhus,140,1965,-7 %,Aktuel værdi
Bøgevænget 48420 Knebel,ebel,1.572.500,19-06-2012,Fam. Salg,28.080,4,Sommerhus,56,1960,,Aktuel værdi
Lykkevej 168420 Knebel,ebel,3.800.000,19-06-2012,Alm. Salg,24.516,7,Sommerhus,155,1973,-11 %,Aktuel værdi
Agerdalen 58420 Knebel,ebel,250.000,19-06-2012,Alm. Salg,1.358,5,Villa,184,2014,,Aktuel værdi
Skånhøj 118420 Knebel,ebel,485.000,18-06-2012,Fam. Salg,11.022,3,Sommerhus,44,1969,,Aktuel værdi
Capellavej 858420 Knebel,ebel,1.855.000,13-06-2012,Alm. Salg,18.366,5,Sommerhus,101,1999,-2 %,Aktuel værdi
Fuglevad 228420 Knebel,ebel,1.325.000,13-06-2012,Alm. Salg,16.358,4,Sommerhus,81,1998,0 %,Aktuel værdi
Hedeslugten 88420 Knebel,ebel,850.000,13-06-2012,Alm. Salg,10.365,3,Sommerhus,82,2015,,Aktuel værdi
Elbjergvej 68420 Knebel,ebel,998.000,12-06-2012,Alm. Salg,5.065,7,Stuehus,197,1878,0 %,
Gl. Byvej 98420 Knebel,ebel,1.400.000,06-06-2012,Alm. Salg,10.937,5,Villa,128,1990,-12 %,Aktuel værdi
Pakhusvej 158420 Knebel,ebel,1.498.000,05-06-2012,Alm. Salg,8.863,6,Villa,169,1969,0 %,Aktuel værdi
Kirkestien 58420 Knebel,ebel,1.000.000,01-06-2012,Alm. Salg,18.181,3,Sommerhus,55,1978,,Aktuel værdi
Hedeskellet 18420 Knebel,ebel,595.000,29-05-2012,Alm. Salg,6.397,5,Sommerhus,93,2012,,Aktuel værdi
Ellehøjvej 258420 Knebel,ebel,1.300.000,18-05-2012,Alm. Salg,10.236,6,Sommerhus,127,1974,-13 %,Aktuel værdi
Porskærvej 308420 Knebel,ebel,2.495.000,12-05-2012,Alm. Salg,20.791,4,Stuehus,120,1923,,
Kildevej 98420 Knebel,ebel,5.482.500,08-05-2012,Fam. Salg,19.169,12,Stuehus,286,1875,,
Skoven 68420 Knebel,ebel,1.545.000,30-04-2012,Alm. Salg,18.841,4,Sommerhus,82,1984,-9 %,Aktuel værdi
Havpilen 58420 Knebel,ebel,800.000,30-04-2012,Alm. Salg,11.940,4,Sommerhus,67,1976,-11 %,Aktuel værdi
Niels Lykkes Vej 98420 Knebel,ebel,850.000,29-04-2012,Alm. Salg,13.076,3,Sommerhus,65,1973,-19 %,Aktuel værdi
Kirkestien 418420 Knebel,ebel,1.550.000,26-04-2012,Alm. Salg,13.596,4,Sommerhus,114,2001,-9 %,Aktuel værdi
Månevej 88420 Knebel,ebel,1.280.000,20-04-2012,Alm. Salg,22.068,4,Sommerhus,58,1972,9 %,Aktuel værdi
Vestervang 198420 Knebel,ebel,720.000,12-04-2012,Alm. Salg,16.363,3,Sommerhus,44,1973,-10 %,Aktuel værdi
Skoletoften 78420 Knebel,ebel,1.000.000,10-04-2012,Andet,7.936,5,Villa,126,1965,,Aktuel værdi
Tved Bygade 148420 Knebel,ebel,1.000.000,01-04-2012,Fam. Salg,5.208,11,Villa,192,1970,,Aktuel værdi
Knebel Bygade 38A8420 Knebel,ebel,775.000,30-03-2012,Alm. Salg,5.236,7,Villa,148,1913,,Aktuel værdi
Nyholmvej 88420 Knebel,ebel,1.050.000,29-03-2012,Alm. Salg,10.937,4,Villa,96,1963,,Aktuel værdi
Snerlevej 48420 Knebel,ebel,1.000.000,22-03-2012,Alm. Salg,41.666,2,Sommerhus,24,1965,-16 %,Aktuel værdi
Lådenbjerg 298420 Knebel,ebel,850.000,21-03-2012,Auktion,4.829,6,Sommerhus,176,2013,,Aktuel værdi
Lillealle 68420 Knebel,ebel,350.000,08-03-2012,Alm. Salg,5.932,3,Sommerhus,59,1968,,Aktuel værdi
Gyden 148420 Knebel,ebel,730.000,07-03-2012,Auktion,3.989,7,Villa,183,1982,-51 %,Aktuel værdi
Manhøjvej 388420 Knebel,ebel,900.000,07-03-2012,Alm. Salg,8.490,4,Sommerhus,106,2012,-10 %,Aktuel værdi
Capellavej 408420 Knebel,ebel,400.000,01-03-2012,Andet,6.896,2,Sommerhus,58,1986,,Aktuel værdi
Lyngevej 17. 148420 Knebel,ebel,530.000,01-03-2012,Alm. Salg,8.688,3,Sommerhus,61,1985,,Aktuel værdi
Zion 128420 Knebel,ebel,3.050.000,26-02-2012,Alm. Salg,29.326,4,Sommerhus,104,2009,,Aktuel værdi
Lykkevej 68420 Knebel,ebel,630.000,26-02-2012,Fam. Salg,10.677,3,Sommerhus,59,1975,,Aktuel værdi
Skråningen 138420 Knebel,ebel,1.105.000,23-02-2012,Fam. Salg,16.492,4,Sommerhus,67,1973,,Aktuel værdi
Esthersvej 98420 Knebel,ebel,3.000.000,08-02-2012,Alm. Salg,-,7,Sommerhus,152,1973,,Aktuel værdi
Græsbjergvej 108420 Knebel,ebel,290.000,08-02-2012,Alm. Salg,2.636,4,Villa,110,1863,-36 %,Aktuel værdi
Havagervej 148420 Knebel,ebel,400.000,25-01-2012,Alm. Salg,2.105,5,Villa,190,2014,,Aktuel værdi
Klokkerholm 98420 Knebel,ebel,1.500.000,24-01-2012,Fam. Salg,13.888,4,Sommerhus,108,2006,,Aktuel værdi
Gulspurvevej 108420 Knebel,ebel,312.700,21-01-2012,Alm. Salg,2.672,4,Sommerhus,117,2012,,Aktuel værdi
Gribvej 58420 Knebel,ebel,360.000,12-01-2012,Andet,6.545,4,Sommerhus,55,1973,,Aktuel værdi
Vestre Strandvej 408420 Knebel,ebel,2.300.000,12-01-2012,Alm. Salg,30.263,3,Sommerhus,76,2013,-8 %,Aktuel værdi
Spangbækvej 78420 Knebel,ebel,1.325.000,11-01-2012,Alm. Salg,12.383,3,Villa,107,1962,2 %,Aktuel værdi
Tjørnevænget 108420 Knebel,ebel,550.000,10-01-2012,Fam. Salg,6.111,5,Sommerhus,90,1951,,Aktuel værdi
Andrupvej 38420 Knebel,ebel,1.995.000,05-01-2012,Alm. Salg,10.230,6,Villa,195,1912,0 %,Aktuel værdi
Jordvej 28420 Knebel,ebel,575.000,04-01-2012,Fam. Salg,-,2,Sommerhus,67,1963,,Aktuel værdi
Skovvej 88420 Knebel,ebel,714.000,03-01-2012,Fam. Salg,10.984,4,Sommerhus,65,1972,,Aktuel værdi
Fuglsøvig 838420 Knebel,ebel,1.000.000,01-01-2012,Alm. Salg,6.993,4,Sommerhus,143,1967,,Aktuel værdi
Havvej 228420 Knebel,ebel,1.250.000,30-12-2011,Alm. Salg,8.741,3,Villa,143,1910,,Aktuel værdi
Stilbjergvej 48420 Knebel,ebel,1.175.000,30-12-2011,Alm. Salg,8.392,5,Villa,140,1975,,Aktuel værdi
Nykjærsvej 148420 Knebel,ebel,2.040.000,29-12-2011,Fam. Salg,17.739,6,Sommerhus,115,1969,,Aktuel værdi
Solbakken 48420 Knebel,ebel,1.275.000,29-12-2011,Fam. Salg,26.020,3,Sommerhus,49,1971,,Aktuel værdi
Havbovej 98420 Knebel,ebel,1.415.000,28-12-2011,Alm. Salg,8.843,5,Villa,160,1980,-2 %,Aktuel værdi
Havvej 68420 Knebel,ebel,810.000,13-12-2011,Alm. Salg,7.363,4,Villa,110,1968,,Aktuel værdi
Asgilhøjevej 98420 Knebel,ebel,2.300.000,11-12-2011,Alm. Salg,28.395,3,Sommerhus,81,1939,,Aktuel værdi
Ørnevej 78420 Knebel,ebel,850.000,09-12-2011,Alm. Salg,14.912,3,Sommerhus,57,1972,-15 %,Aktuel værdi
Zion 398420 Knebel,ebel,425.000,05-12-2011,Fam. Salg,5.821,4,Sommerhus,73,1970,,Aktuel værdi
Bindeleddet 118420 Knebel,ebel,935.000,04-12-2011,Alm. Salg,17.980,3,Sommerhus,52,1973,,Aktuel værdi
Dejret Bygade 88420 Knebel,ebel,798.000,02-12-2011,Alm. Salg,10.783,3,Villa,74,1923,0 %,Aktuel værdi
Lådenbjerg 108420 Knebel,ebel,1.200.100,01-12-2011,Fam. Salg,24.002,3,Sommerhus,50,1969,,Aktuel værdi
Zion 18420 Knebel,ebel,1.100.000,28-11-2011,Alm. Salg,18.032,5,Sommerhus,61,1970,-15 %,Aktuel værdi
Tved Bygade 238420 Knebel,ebel,290.000,23-11-2011,Alm. Salg,4.603,6,Villa,63,1917,,Aktuel værdi
Meteorvej 18420 Knebel,ebel,458.150,22-11-2011,Alm. Salg,7.510,4,Sommerhus,61,1966,,Aktuel værdi
Skovgårdevej 148420 Knebel,ebel,1.651.000,22-11-2011,Alm. Salg,6.137,9,Villa,269,1904,-6 %,Aktuel værdi
