address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nr Agerbækvej 46753 Agerbæk,rbæk,1.134.395,31-10-2007,Alm. Salg,4.051,13,Stuehus,280,1974,,
Fåborgvej 1226753 Agerbæk,rbæk,1.365.000,25-10-2007,Alm. Salg,5.229,8,Villa,261,1925,-4 %,Aktuel værdi
Tranebærvej 136753 Agerbæk,rbæk,155.842,25-09-2007,Alm. Salg,980,3,Villa,159,2009,-91 %,Aktuel værdi
Tjørnealle 26753 Agerbæk,rbæk,1.475.000,06-09-2007,Alm. Salg,6.584,7,Villa,224,1977,0 %,Aktuel værdi
Debelvej 436753 Agerbæk,rbæk,2.500.000,02-09-2007,Alm. Salg,11.520,6,Villa,217,2003,,Aktuel værdi
Egealle 56753 Agerbæk,rbæk,612.500,14-08-2007,Alm. Salg,3.804,4,Villa,161,1976,,Aktuel værdi
Østergade 266753 Agerbæk,rbæk,850.000,02-08-2007,Alm. Salg,6.071,4,Villa,140,1982,,Aktuel værdi
Lochmannsvej 176753 Agerbæk,rbæk,1.665.000,25-07-2007,Alm. Salg,8.366,6,Villa,199,1974,-2 %,Aktuel værdi
Hedelundvej 36753 Agerbæk,rbæk,780.000,20-07-2007,Alm. Salg,6.724,5,Stuehus,116,1954,-13 %,
Blåbærvej 86753 Agerbæk,rbæk,1.190.000,11-07-2007,Alm. Salg,5.891,6,Villa,202,1979,,Aktuel værdi
Fåborgvej 1716753 Agerbæk,rbæk,1.275.000,02-07-2007,Alm. Salg,5.543,5,Villa,230,1990,-2 %,Aktuel værdi
Tranebærvej 206753 Agerbæk,rbæk,156.402,22-06-2007,Alm. Salg,1.109,6,Villa,141,2010,,Aktuel værdi
Storegade 406753 Agerbæk,rbæk,650.000,21-06-2007,Alm. Salg,6.500,3,Villa,100,1963,-6 %,Aktuel værdi
Tjørnealle 36753 Agerbæk,rbæk,1.145.000,19-06-2007,Alm. Salg,5.841,5,Villa,196,1977,0 %,Aktuel værdi
Tjørnealle 156753 Agerbæk,rbæk,525.000,31-05-2007,Fam. Salg,3.776,4,Villa,139,1977,,Aktuel værdi
Allegade 36753 Agerbæk,rbæk,415.000,14-05-2007,Alm. Salg,8.645,2,Villa,48,1937,-3 %,Aktuel værdi
Tranebærvej 86753 Agerbæk,rbæk,202.602,19-04-2007,Alm. Salg,1.066,5,Villa,190,2008,,Aktuel værdi
Tyttebærvej 16753 Agerbæk,rbæk,1.045.000,02-04-2007,Alm. Salg,7.517,5,Villa,139,1979,,Aktuel værdi
Nørregade 13B6753 Agerbæk,rbæk,898.000,29-03-2007,Alm. Salg,10.690,3,Rækkehus,84,2002,0 %,Aktuel værdi
Hybenvej 176753 Agerbæk,rbæk,1.100.000,13-03-2007,Alm. Salg,7.971,7,Villa,138,1986,0 %,Aktuel værdi
Egealle 156753 Agerbæk,rbæk,1.210.000,29-01-2007,Alm. Salg,6.648,6,Villa,182,1976,,Aktuel værdi
Kærvej 8A6753 Agerbæk,rbæk,300.000,06-01-2007,Alm. Salg,4.918,2,Rækkehus,61,1982,,Aktuel værdi
Kærvej 8C6753 Agerbæk,rbæk,445.000,01-01-2007,Alm. Salg,7.295,2,Rækkehus,61,1982,,Aktuel værdi
Blåbærvej 166753 Agerbæk,rbæk,850.000,20-12-2006,Alm. Salg,6.343,5,Villa,134,1980,,Aktuel værdi
Starupvej 56753 Agerbæk,rbæk,1.063.000,07-12-2006,Alm. Salg,4.788,7,Villa,222,1952,,Aktuel værdi
Grønnegade 16753 Agerbæk,rbæk,620.000,05-12-2006,Alm. Salg,5.123,5,Villa,121,1961,,Aktuel værdi
Storegade 316753 Agerbæk,rbæk,600.000,23-11-2006,Alm. Salg,5.000,4,Villa,120,1976,,Aktuel værdi
Egealle 186753 Agerbæk,rbæk,560.000,21-11-2006,Alm. Salg,4.117,3,Villa,136,1976,,Aktuel værdi
Tranebærvej 16753 Agerbæk,rbæk,157.948,24-10-2006,Alm. Salg,929,4,Villa,170,2008,,Aktuel værdi
Blåbærvej 126753 Agerbæk,rbæk,850.000,22-08-2006,Alm. Salg,7.024,4,Villa,121,1979,,Aktuel værdi
Tranebærvej 246753 Agerbæk,rbæk,165.648,07-08-2006,Alm. Salg,920,4,Villa,180,2010,,Aktuel værdi
Allegade 216753 Agerbæk,rbæk,825.000,14-07-2006,Alm. Salg,7.366,4,Villa,112,1962,,Aktuel værdi
Grønnegade 166753 Agerbæk,rbæk,900.000,27-06-2006,Alm. Salg,8.108,4,Villa,111,2013,,Aktuel værdi
Sønderbyen 146753 Agerbæk,rbæk,750.000,19-06-2006,Alm. Salg,5.033,4,Villa,149,1870,,Aktuel værdi
Tranebærvej 166753 Agerbæk,rbæk,1.598.000,03-05-2006,Alm. Salg,10.945,5,Villa,146,2001,,Aktuel værdi
Ålundevej 186753 Agerbæk,rbæk,1.741.315,19-04-2006,Fam. Salg,9.164,5,Stuehus,190,1912,,
Debelvej 606753 Agerbæk,rbæk,900.000,11-04-2006,Alm. Salg,8.333,4,Villa,108,1966,,Aktuel værdi
Nygade 146753 Agerbæk,rbæk,885.000,10-04-2006,Alm. Salg,6.145,5,Villa,144,1977,,Aktuel værdi
Fåborgvej 1166753 Agerbæk,rbæk,525.000,05-04-2006,Alm. Salg,6.034,3,Villa,87,1948,,Aktuel værdi
Tranebærvej 226753 Agerbæk,rbæk,156.548,30-03-2006,Alm. Salg,966,4,Villa,162,2007,,Aktuel værdi
Kærbjergvej 166753 Agerbæk,rbæk,1.200.000,28-03-2006,Fam. Salg,5.454,6,Stuehus,220,1918,,
Kærvej 146753 Agerbæk,rbæk,2.000.000,27-03-2006,Alm. Salg,10.050,6,Villa,199,1984,,Aktuel værdi
Engvej 36753 Agerbæk,rbæk,671.500,15-03-2006,Fam. Salg,5.788,4,Rækkehus,116,1999,,Aktuel værdi
Kærbjergvej 236753 Agerbæk,rbæk,700.000,14-03-2006,Alm. Salg,4.093,4,Stuehus,171,1922,,
Kærbjergvej 156753 Agerbæk,rbæk,1.000.000,06-03-2006,Alm. Salg,5.952,9,Stuehus,168,1910,,
Tranebærvej 96753 Agerbæk,rbæk,174.748,04-03-2006,Alm. Salg,882,5,Villa,198,2008,,Aktuel værdi
Ålundevej 106753 Agerbæk,rbæk,1.530.000,27-02-2006,Alm. Salg,9.683,4,Villa,158,1999,,Aktuel værdi
Brombærvej 126753 Agerbæk,rbæk,1.545.000,17-01-2006,Alm. Salg,8.131,6,Villa,190,1995,,Aktuel værdi
Tranebærvej 176753 Agerbæk,rbæk,122.640,06-01-2006,Alm. Salg,834,4,Villa,147,2006,,Aktuel værdi
Fåborgvej 1286753 Agerbæk,rbæk,598.000,17-11-2005,Alm. Salg,4.152,4,Villa,144,1959,,Aktuel værdi
Debelvej 406753 Agerbæk,rbæk,925.000,25-10-2005,Alm. Salg,7.581,6,Villa,122,1961,,Aktuel værdi
Fåborgvej 726753 Agerbæk,rbæk,4.462.215,10-10-2005,Alm. Salg,19.832,7,Stuehus,225,1917,,
Egealle 136753 Agerbæk,rbæk,770.000,28-07-2005,Alm. Salg,5.460,4,Villa,141,1976,,Aktuel værdi
Jernbanegade 306753 Agerbæk,rbæk,700.000,08-07-2005,Alm. Salg,4.861,6,Villa,144,1934,,Aktuel værdi
Nørregade 11D6753 Agerbæk,rbæk,930.000,07-07-2005,Alm. Salg,11.341,3,Rækkehus,82,2001,,Aktuel værdi
Kærvej 66753 Agerbæk,rbæk,1.285.000,23-05-2005,Alm. Salg,7.981,6,Villa,161,1986,,Aktuel værdi
Fåborgvej 1106753 Agerbæk,rbæk,355.000,23-05-2005,Alm. Salg,4.176,3,Villa,85,1957,,Aktuel værdi
Højgårdsvej 36753 Agerbæk,rbæk,895.000,19-05-2005,Alm. Salg,6.302,3,Villa,142,1922,,Aktuel værdi
Jernbanegade 276753 Agerbæk,rbæk,650.000,09-05-2005,Alm. Salg,4.452,3,Villa,146,1916,,Aktuel værdi
Tranebærvej 236753 Agerbæk,rbæk,168.387,28-04-2005,Alm. Salg,962,5,Villa,175,2010,,Aktuel værdi
Kærbjergvej 226753 Agerbæk,rbæk,824.956,26-04-2005,Alm. Salg,7.638,5,Stuehus,108,1897,,
Grønnegade 136753 Agerbæk,rbæk,635.000,20-04-2005,Alm. Salg,5.879,4,Villa,108,1965,,Aktuel værdi
Fåborgvej 866753 Agerbæk,rbæk,1.421.154,07-04-2005,Alm. Salg,6.288,6,Villa,226,1972,,Aktuel værdi
Fåborgvej 1416753 Agerbæk,rbæk,785.000,22-03-2005,Alm. Salg,6.709,4,Villa,117,1967,,Aktuel værdi
Østergade 236753 Agerbæk,rbæk,730.000,18-03-2005,Alm. Salg,4.649,7,Villa,157,1935,,Aktuel værdi
Rodebækvej 26753 Agerbæk,rbæk,12.900.000,14-03-2005,Alm. Salg,86.000,5,Stuehus,150,1935,,
Storegade 29B6753 Agerbæk,rbæk,527.000,10-03-2005,Alm. Salg,6.057,3,Rækkehus,87,1997,,Aktuel værdi
Nørregade 126753 Agerbæk,rbæk,70.000,25-02-2005,Alm. Salg,534,6,Villa,131,2006,,Aktuel værdi
Nørregade 146753 Agerbæk,rbæk,450.000,25-02-2005,Alm. Salg,5.421,3,Villa,83,1948,,Aktuel værdi
Ålundevej 46753 Agerbæk,rbæk,480.000,20-02-2005,Fam. Salg,4.363,4,Villa,110,1963,,Aktuel værdi
Blåbærvej 136753 Agerbæk,rbæk,550.037,07-02-2005,Fam. Salg,2.546,7,Villa,216,1979,,Aktuel værdi
Fåborgvej 1576753 Agerbæk,rbæk,530.000,17-01-2005,Alm. Salg,7.162,2,Villa,74,1947,,Aktuel værdi
Sønderbyen 296753 Agerbæk,rbæk,630.000,02-01-2005,Alm. Salg,5.727,3,Villa,110,1967,,Aktuel værdi
Dyrebjergvej 4A6753 Agerbæk,rbæk,600.000,13-12-2004,Alm. Salg,3.157,5,Stuehus,190,1954,,
Nygade 126753 Agerbæk,rbæk,660.000,06-12-2004,Alm. Salg,5.739,5,Villa,115,1950,,Aktuel værdi
Hybenvej 136753 Agerbæk,rbæk,1.265.000,06-12-2004,Alm. Salg,7.808,5,Villa,162,1988,,Aktuel værdi
Hybenvej 76753 Agerbæk,rbæk,1.250.000,17-11-2004,Alm. Salg,8.333,6,Villa,150,1986,,Aktuel værdi
Kærbjergvej 296753 Agerbæk,rbæk,450.000,17-08-2004,Alm. Salg,5.113,4,Villa,88,1842,,Aktuel værdi
Bredgade 136753 Agerbæk,rbæk,315.000,01-07-2004,Alm. Salg,7.875,2,Villa,40,1950,,Aktuel værdi
Bredgade 226753 Agerbæk,rbæk,524.511,24-06-2004,Alm. Salg,4.196,4,Villa,125,1932,,Aktuel værdi
Fåborgvej 1276753 Agerbæk,rbæk,845.000,07-06-2004,Alm. Salg,5.216,5,Villa,162,1965,,Aktuel værdi
Kokjærvej 86753 Agerbæk,rbæk,1.295.000,25-05-2004,Alm. Salg,4.331,6,Stuehus,299,1954,,
Grønnegade 176753 Agerbæk,rbæk,858.183,20-05-2004,Alm. Salg,9.129,3,Villa,94,2004,,Aktuel værdi
Rodebækvej 56753 Agerbæk,rbæk,667.500,15-03-2004,Alm. Salg,4.944,4,Villa,135,1900,,Aktuel værdi
Ålundevej 136753 Agerbæk,rbæk,870.000,28-01-2004,Alm. Salg,3.625,6,Stuehus,240,2010,,
Lochmannsvej 136753 Agerbæk,rbæk,915.000,21-01-2004,Alm. Salg,5.718,5,Villa,160,1973,,Aktuel værdi
"Bredgade 10, ST6753 Agerbæk",rbæk,1.200.000,08-12-2003,Andet,7.594,6,Villa,158,1916,,Aktuel værdi
Debelvej 106753 Agerbæk,rbæk,450.000,25-09-2003,Fam. Salg,-,3,Villa,85,1981,,Aktuel værdi
Hedelundvej 46753 Agerbæk,rbæk,395.000,19-09-2003,Alm. Salg,1.854,5,Villa,213,2006,,Aktuel værdi
Ålundevej 206753 Agerbæk,rbæk,2.375.000,02-09-2003,Alm. Salg,10.795,7,Stuehus,220,1875,,
Kærbjergvej 266753 Agerbæk,rbæk,900.000,02-08-2003,Alm. Salg,3.321,5,Stuehus,271,2011,,
Debelvej 66753 Agerbæk,rbæk,275.000,12-07-2003,Alm. Salg,2.148,5,Villa,128,1944,,Aktuel værdi
Storegade 366753 Agerbæk,rbæk,695.000,31-05-2003,Alm. Salg,5.940,5,Villa,117,1948,,Aktuel værdi
Kærbjergvej 246753 Agerbæk,rbæk,825.000,26-05-2003,Alm. Salg,3.451,5,Stuehus,239,1911,,
Fåborgvej 986753 Agerbæk,rbæk,457.500,25-04-2003,Alm. Salg,3.750,4,Villa,122,1942,,Aktuel værdi
Jernbanegade 266753 Agerbæk,rbæk,595.000,20-03-2003,Alm. Salg,1.919,9,Villa,310,1936,,Aktuel værdi
Pilealle 76753 Agerbæk,rbæk,700.000,22-10-2002,Alm. Salg,4.929,5,Villa,142,1973,,Aktuel værdi
Nørregade 13A6753 Agerbæk,rbæk,890.000,27-09-2002,Alm. Salg,10.595,3,Rækkehus,84,2002,,Aktuel værdi
Lindealle 16753 Agerbæk,rbæk,795.000,26-09-2002,Alm. Salg,-,6,Villa,181,1977,,Aktuel værdi
Skovgårdsvej 96753 Agerbæk,rbæk,1.000.000,02-09-2002,Alm. Salg,6.369,7,Villa,157,1968,,Aktuel værdi
Debelvej 466753 Agerbæk,rbæk,765.000,27-08-2002,Alm. Salg,7.650,4,Villa,100,1964,,Aktuel værdi
Debelvej 356753 Agerbæk,rbæk,791.929,20-07-2002,Alm. Salg,4.168,6,Stuehus,190,1910,,
Østergade 306753 Agerbæk,rbæk,236.667,17-07-2002,Fam. Salg,4.226,2,Villa,56,1954,,Aktuel værdi
Rodebækvej 86753 Agerbæk,rbæk,850.000,17-05-2002,Fam. Salg,2.941,12,Stuehus,289,1906,,
Hedelundvej 86753 Agerbæk,rbæk,340.000,20-03-2002,Alm. Salg,2.125,4,Villa,160,1918,,Aktuel værdi
Blåbærvej 26753 Agerbæk,rbæk,798.000,15-01-2002,Alm. Salg,6.650,4,Villa,120,1980,,Aktuel værdi
Hybenvej 66753 Agerbæk,rbæk,1.500.000,22-12-2001,Alm. Salg,10.791,4,Villa,139,1998,,Aktuel værdi
Dyrebjergvej 66753 Agerbæk,rbæk,410.000,05-12-2001,Alm. Salg,2.562,4,Stuehus,160,1954,,
Storegade 256753 Agerbæk,rbæk,600.000,21-11-2001,Fam. Salg,3.870,6,Villa,155,1954,,Aktuel værdi
Bredgade 76753 Agerbæk,rbæk,510.000,01-11-2001,Alm. Salg,4.903,3,Villa,104,1936,,Aktuel værdi
Debelvej 266753 Agerbæk,rbæk,885.000,16-10-2001,Alm. Salg,6.860,4,Villa,129,1987,,Aktuel værdi
Jernbanegade 5C6753 Agerbæk,rbæk,275.000,28-09-2001,Andet,2.750,4,Rækkehus,100,1924,,Aktuel værdi
Bredgade 96753 Agerbæk,rbæk,550.000,24-09-2001,Alm. Salg,4.661,3,Villa,118,1935,,Aktuel værdi
Nygade 156753 Agerbæk,rbæk,835.000,20-08-2001,Alm. Salg,6.185,3,Villa,135,1975,,Aktuel værdi
Højgårdsvej 66753 Agerbæk,rbæk,199.500,25-07-2001,Alm. Salg,1.445,6,Stuehus,138,1959,,
Dyrebjergvej 86753 Agerbæk,rbæk,475.000,16-07-2001,Alm. Salg,5.107,4,Stuehus,93,1954,,
Østergade 106753 Agerbæk,rbæk,670.000,05-07-2001,Alm. Salg,3.681,5,Villa,182,1965,,Aktuel værdi
Nørregade 11E6753 Agerbæk,rbæk,100.000,10-05-2001,Alm. Salg,1.515,2,Rækkehus,66,2001,,Aktuel værdi
Tranebærvej 56753 Agerbæk,rbæk,120.978,02-05-2001,Alm. Salg,699,5,Villa,173,2001,,Aktuel værdi
Østergade 96753 Agerbæk,rbæk,560.000,05-04-2001,Alm. Salg,4.912,4,Villa,114,1923,,Aktuel værdi
Hellevej 186753 Agerbæk,rbæk,1.200.000,02-04-2001,Fam. Salg,5.911,6,Villa,203,1979,,Aktuel værdi
Tyttebærvej 36753 Agerbæk,rbæk,1.050.000,30-03-2001,Alm. Salg,5.172,4,Villa,203,1979,,Aktuel værdi
Grønnegade 86753 Agerbæk,rbæk,565.000,13-02-2001,Alm. Salg,5.090,4,Villa,111,1963,,Aktuel værdi
Pilealle 36753 Agerbæk,rbæk,812.500,12-02-2001,Alm. Salg,6.885,4,Villa,118,1970,,Aktuel værdi
Kærbjergvej 176753 Agerbæk,rbæk,525.000,24-01-2001,Alm. Salg,5.833,4,Villa,90,1919,,Aktuel værdi
Tranebærvej 76753 Agerbæk,rbæk,155.241,11-01-2001,Alm. Salg,1.437,3,Villa,108,2003,,Aktuel værdi
Ålundevej 216753 Agerbæk,rbæk,1.325.000,16-11-2000,Alm. Salg,5.837,8,Stuehus,227,1911,,
Egealle 126753 Agerbæk,rbæk,740.000,28-09-2000,Alm. Salg,5.692,4,Villa,130,1977,,Aktuel værdi
Lindealle 26753 Agerbæk,rbæk,830.000,29-08-2000,Alm. Salg,6.102,5,Villa,136,1976,,Aktuel værdi
Engvej 96753 Agerbæk,rbæk,780.000,24-07-2000,Alm. Salg,8.297,3,Rækkehus,94,1999,,Aktuel værdi
Lindealle 56753 Agerbæk,rbæk,795.000,02-07-2000,Alm. Salg,6.022,4,Villa,132,1972,,Aktuel værdi
Egealle 166753 Agerbæk,rbæk,880.000,13-06-2000,Alm. Salg,6.111,4,Villa,144,1977,,Aktuel værdi
Engvej 126753 Agerbæk,rbæk,257.757,25-05-2000,Fam. Salg,-,6,Villa,160,1954,,Aktuel værdi
Nørregade 156753 Agerbæk,rbæk,440.000,22-05-2000,Alm. Salg,3.826,4,Villa,115,1920,,Aktuel værdi
Sønderbyen 86753 Agerbæk,rbæk,225.000,12-05-2000,Alm. Salg,3.082,2,Villa,73,1944,,Aktuel værdi
Lochmannsvej 26753 Agerbæk,rbæk,705.000,18-04-2000,Alm. Salg,5.974,4,Villa,118,1970,,Aktuel værdi
Østergade 116753 Agerbæk,rbæk,460.000,12-04-2000,Alm. Salg,4.693,3,Villa,98,1980,,Aktuel værdi
Hybenvej 106753 Agerbæk,rbæk,62.475,25-03-2000,Alm. Salg,443,4,Villa,141,2000,,Aktuel værdi
Debelvej 686753 Agerbæk,rbæk,500.000,13-03-2000,Fam. Salg,2.793,5,Stuehus,179,2009,,
Ålundevej 176753 Agerbæk,rbæk,1.699.800,02-02-2000,Alm. Salg,7.656,6,Stuehus,222,1925,,
Østergade 56753 Agerbæk,rbæk,405.000,31-01-2000,Alm. Salg,3.164,4,Villa,128,1936,,Aktuel værdi
Rodebækvej 16753 Agerbæk,rbæk,347.500,11-12-1999,Alm. Salg,-,7,Stuehus,237,1902,,
Elmealle 96753 Agerbæk,rbæk,875.000,08-11-1999,Alm. Salg,5.368,4,Villa,163,1977,,Aktuel værdi
Jernbanegade 406753 Agerbæk,rbæk,596.500,02-10-1999,Alm. Salg,7.848,3,Villa,76,1956,,Aktuel værdi
Allegade 236753 Agerbæk,rbæk,670.000,30-08-1999,Alm. Salg,4.407,4,Villa,152,1962,,Aktuel værdi
Fåborgvej 1176753 Agerbæk,rbæk,1.611.691,27-07-1999,Alm. Salg,8.572,7,Stuehus,188,1917,,
Debelvej 286753 Agerbæk,rbæk,444.580,15-06-1999,Alm. Salg,4.234,3,Villa,105,1946,,Aktuel værdi
Engvej 146753 Agerbæk,rbæk,220.000,28-04-1999,Alm. Salg,1.279,6,Villa,172,2000,,Aktuel værdi
Højgårdsvej 156753 Agerbæk,rbæk,600.000,19-04-1999,Alm. Salg,-,5,Stuehus,130,1954,,
Højgårdsvej 116753 Agerbæk,rbæk,128.525,06-04-1999,Alm. Salg,476,9,Stuehus,270,1927,,
Tjørnealle 136753 Agerbæk,rbæk,750.000,23-03-1999,Alm. Salg,-,4,Villa,167,1977,,Aktuel værdi
Kokjærvej 66753 Agerbæk,rbæk,70.000,19-03-1999,Fam. Salg,760,7,Stuehus,92,1954,,
Engvej 116753 Agerbæk,rbæk,180.000,08-03-1999,Alm. Salg,841,6,Villa,214,2000,,Aktuel værdi
Engvej 56753 Agerbæk,rbæk,738.000,26-02-1999,Alm. Salg,7.935,3,Rækkehus,93,1999,,Aktuel værdi
Bredgade 186753 Agerbæk,rbæk,535.000,26-02-1999,Alm. Salg,3.794,4,Villa,141,1930,,Aktuel værdi
Engvej 106753 Agerbæk,rbæk,858.000,23-02-1999,Alm. Salg,7.396,4,Rækkehus,116,1999,,Aktuel værdi
Kærbjergvej 116753 Agerbæk,rbæk,1.350.000,01-02-1999,Fam. Salg,5.252,5,Stuehus,257,1986,,
"Fåborgvej 167, ST6753 Agerbæk",rbæk,510.000,28-01-1999,Alm. Salg,3.984,4,Villa,128,1930,,Aktuel værdi
Klippen 46753 Agerbæk,rbæk,289.000,10-01-1999,Fam. Salg,3.612,3,Villa,80,1931,,Aktuel værdi
Kærbjergvej 406753 Agerbæk,rbæk,502.000,16-11-1998,Fam. Salg,5.122,3,Stuehus,98,1875,,
Grønnegade 66753 Agerbæk,rbæk,540.000,08-10-1998,Alm. Salg,5.400,3,Villa,100,1969,,Aktuel værdi
Kærbjergvej 136753 Agerbæk,rbæk,785.000,31-08-1998,Alm. Salg,-,7,Villa,215,1928,,Aktuel værdi
Hybenvej 116753 Agerbæk,rbæk,839.316,11-07-1998,Alm. Salg,7.053,5,Villa,119,1993,,Aktuel værdi
Fåborgvej 1396753 Agerbæk,rbæk,800.000,22-06-1998,Alm. Salg,5.161,3,Villa,155,1970,,Aktuel værdi
Jernbanegade 426753 Agerbæk,rbæk,570.000,08-06-1998,Alm. Salg,4.830,4,Villa,118,1965,,Aktuel værdi
Hybenvej 126753 Agerbæk,rbæk,62.550,03-06-1998,Alm. Salg,268,8,Villa,233,1999,,Aktuel værdi
Parkvej 86753 Agerbæk,rbæk,1.060.000,18-05-1998,Alm. Salg,5.380,6,Villa,197,1972,,Aktuel værdi
Debelvej 296753 Agerbæk,rbæk,627.000,18-05-1998,Alm. Salg,5.598,4,Villa,112,1959,,Aktuel værdi
Storegade 276753 Agerbæk,rbæk,245.000,18-05-1998,Fam. Salg,1.960,5,Villa,125,1923,,Aktuel værdi
Hybenvej 96753 Agerbæk,rbæk,1.161.000,19-02-1998,Alm. Salg,6.596,5,Villa,176,1991,,Aktuel værdi
Hybenvej 86753 Agerbæk,rbæk,60.825,01-12-1997,Alm. Salg,380,6,Villa,160,1998,,Aktuel værdi
Kærbjergvej 276753 Agerbæk,rbæk,542.000,19-11-1997,Alm. Salg,2.248,6,Stuehus,241,2009,,
Tjørnealle 46753 Agerbæk,rbæk,745.000,30-10-1997,Alm. Salg,5.209,4,Villa,143,1977,,Aktuel værdi
Ålundevej 26753 Agerbæk,rbæk,829.000,17-10-1997,Alm. Salg,6.186,6,Villa,134,1987,,Aktuel værdi
Østergade 76753 Agerbæk,rbæk,458.258,23-09-1997,Alm. Salg,2.517,7,Villa,182,1922,,Aktuel værdi
Storegade 206753 Agerbæk,rbæk,796.500,19-08-1997,Alm. Salg,-,10,Servicevirksomhed,40,1917,,Aktuel værdi
Hellevej 96753 Agerbæk,rbæk,760.000,13-08-1997,Alm. Salg,3.979,5,Stuehus,191,1931,,
Hedelundvej 26753 Agerbæk,rbæk,595.000,09-08-1997,Alm. Salg,-,6,Stuehus,234,1969,,
Dyrebjergvej 26753 Agerbæk,rbæk,793.000,08-07-1997,Alm. Salg,5.322,7,Stuehus,149,1912,,
Storegade 29A6753 Agerbæk,rbæk,620.000,17-04-1997,Alm. Salg,7.126,3,Rækkehus,87,1997,,Aktuel værdi
Fåborgvej 1136753 Agerbæk,rbæk,450.000,08-04-1997,Alm. Salg,2.960,6,Villa,152,2003,,Aktuel værdi
Hybenvej 156753 Agerbæk,rbæk,68.250,01-04-1997,Alm. Salg,509,5,Villa,134,1997,,Aktuel værdi
Debelvej 26753 Agerbæk,rbæk,553.000,01-02-1997,Alm. Salg,3.840,4,Villa,144,1970,,Aktuel værdi
Egealle 46753 Agerbæk,rbæk,677.500,22-01-1997,Alm. Salg,4.608,6,Villa,147,1976,,Aktuel værdi
Kærvej 126753 Agerbæk,rbæk,150.000,17-12-1996,Fam. Salg,833,4,Villa,180,1998,,Aktuel værdi
Lindealle 116753 Agerbæk,rbæk,642.676,24-10-1996,Alm. Salg,5.267,5,Villa,122,1974,,Aktuel værdi
Kærbjergvej 146753 Agerbæk,rbæk,1.553.930,30-09-1996,Alm. Salg,9.712,5,Stuehus,160,1948,,
Debelvej 366753 Agerbæk,rbæk,206.427,24-09-1996,Alm. Salg,1.965,4,Villa,105,1964,,Aktuel værdi
Debelvej 306753 Agerbæk,rbæk,425.000,09-09-1996,Alm. Salg,4.427,3,Villa,96,1950,,Aktuel værdi
Hybenvej 16753 Agerbæk,rbæk,62.100,29-08-1996,Alm. Salg,323,7,Villa,192,1997,,Aktuel værdi
Tjørnealle 176753 Agerbæk,rbæk,610.000,08-08-1996,Alm. Salg,3.812,5,Villa,160,1976,,Aktuel værdi
Bøgealle 26753 Agerbæk,rbæk,475.000,31-07-1996,Fam. Salg,4.166,4,Villa,114,1968,,Aktuel værdi
Storegade 356753 Agerbæk,rbæk,975.000,24-07-1996,Alm. Salg,4.045,8,Villa,241,1934,,Aktuel værdi
Egealle 176753 Agerbæk,rbæk,690.000,03-07-1996,Alm. Salg,-,5,Villa,151,1976,,Aktuel værdi
Allegade 186753 Agerbæk,rbæk,650.000,23-04-1996,Alm. Salg,-,5,Villa,160,1975,,Aktuel værdi
Debelvej 576753 Agerbæk,rbæk,870.000,31-03-1996,Alm. Salg,8.700,2,Stuehus,100,1965,,
Debelvej 186753 Agerbæk,rbæk,490.000,12-03-1996,Fam. Salg,2.121,4,Villa,231,1963,,Aktuel værdi
Starupvej 116753 Agerbæk,rbæk,500.000,15-12-1995,Fam. Salg,4.587,4,Stuehus,109,1954,,
Ålundevej 226753 Agerbæk,rbæk,125.576,31-10-1995,Alm. Salg,-,6,Stuehus,240,1914,,
Hellevej 86753 Agerbæk,rbæk,335.000,20-10-1995,Alm. Salg,-,5,Villa,195,1918,,Aktuel værdi
Brombærvej 146753 Agerbæk,rbæk,67.400,13-10-1995,Alm. Salg,491,4,Villa,137,1996,,Aktuel værdi
Fåborgvej 1006753 Agerbæk,rbæk,240.000,28-08-1995,Alm. Salg,1.935,3,Villa,124,1942,,Aktuel værdi
Sønderbyen 236753 Agerbæk,rbæk,100.000,21-08-1995,Auktion,-,4,Villa,145,1925,,Aktuel værdi
Skovgårdsvej 156753 Agerbæk,rbæk,531.000,24-05-1995,Alm. Salg,-,3,Villa,132,1969,,Aktuel værdi
Debelvej 46753 Agerbæk,rbæk,300.000,17-04-1995,Alm. Salg,-,5,Villa,131,1938,,Aktuel værdi
Lindealle 66753 Agerbæk,rbæk,631.400,27-03-1995,Alm. Salg,3.547,5,Villa,178,1974,,Aktuel værdi
Ålundevej 146753 Agerbæk,rbæk,848.600,22-02-1995,Alm. Salg,-,8,Stuehus,298,1909,,
Nr Agerbækvej 36753 Agerbæk,rbæk,620.000,10-01-1995,Alm. Salg,3.179,5,Stuehus,195,1960,,
Jernbanegade 206753 Agerbæk,rbæk,384.000,19-12-1994,Alm. Salg,1.979,5,Villa,194,1954,,Aktuel værdi
Fåborgvej 1306753 Agerbæk,rbæk,362.500,17-12-1994,Alm. Salg,-,6,Villa,145,1956,,Aktuel værdi
Debelvej 556753 Agerbæk,rbæk,350.000,09-08-1994,Alm. Salg,3.431,3,Villa,102,1936,,Aktuel værdi
Sønderbyen 306753 Agerbæk,rbæk,1.350.000,12-07-1994,Fam. Salg,6.521,7,Stuehus,207,1927,,
Hellevej 136753 Agerbæk,rbæk,450.000,23-06-1994,Alm. Salg,-,5,Stuehus,147,1901,,
