address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Klovbygade 224490 Jerslev Sjælland,land,1.125.000,28-04-2010,Auktion,4.573,7,Villa,246,1973,,Aktuel værdi
Søvang 264490 Jerslev Sjælland,land,550.000,08-04-2010,Auktion,5.500,4,Villa,100,1910,-31 %,Aktuel værdi
Klovbygade 234490 Jerslev Sjælland,land,500.000,18-03-2010,Auktion,4.385,4,Villa,114,1877,,Aktuel værdi
Hovvej 1A4490 Jerslev Sjælland,land,2.700.000,11-03-2010,Auktion,26.732,3,Lejlighed,101,1900,,Aktuel værdi
Hovedgaden 32B4490 Jerslev Sjælland,land,2.700.000,11-03-2010,Auktion,33.333,3,Lejlighed,81,1900,,Aktuel værdi
Klovbyvej 24490 Jerslev Sjælland,land,487.500,11-03-2010,Fam. Salg,3.869,4,Villa,126,1907,,Aktuel værdi
Enggårdsvej 434490 Jerslev Sjælland,land,999.000,08-03-2010,Alm. Salg,7.239,1,Villa,138,1978,0 %,Aktuel værdi
Kelleklintevej 434490 Jerslev Sjælland,land,320.000,03-03-2010,Alm. Salg,969,7,Stuehus,330,1931,,
Bygaden 144490 Jerslev Sjælland,land,3.900.000,03-03-2010,Alm. Salg,18.840,7,Stuehus,207,1827,,
Kærvej 14490 Jerslev Sjælland,land,400.000,18-02-2010,Auktion,1.550,9,Villa,258,1877,,Aktuel værdi
Skrænten 74490 Jerslev Sjælland,land,775.000,18-01-2010,Auktion,5.698,7,Villa,136,1877,,Aktuel værdi
Torvet 94490 Jerslev Sjælland,land,1.700.000,22-12-2009,Alm. Salg,8.252,6,Villa,206,1976,,Aktuel værdi
Hovedgaden 674490 Jerslev Sjælland,land,300.000,16-12-2009,Auktion,3.409,5,Anden handel/transport,88,1958,,Aktuel værdi
Hovvej 274490 Jerslev Sjælland,land,850.000,04-11-2009,Alm. Salg,9.659,3,Villa,88,1957,-8 %,Aktuel værdi
Bymarken 404490 Jerslev Sjælland,land,1.275.000,23-10-2009,Alm. Salg,10.282,5,Villa,124,1978,-9 %,Aktuel værdi
Søndergade 334490 Jerslev Sjælland,land,800.000,21-10-2009,Alm. Salg,8.510,4,Villa,94,1971,-9 %,Aktuel værdi
Dyssevej 104490 Jerslev Sjælland,land,1.025.000,21-10-2009,Auktion,4.183,7,Stuehus,245,1902,,
Hovedgaden 384490 Jerslev Sjælland,land,900.000,13-10-2009,Auktion,4.054,11,Villa,222,1920,,Aktuel værdi
Bygaden 174490 Jerslev Sjælland,land,1.400.000,08-10-2009,Alm. Salg,15.909,5,Villa,88,1946,,Aktuel værdi
Bygaden 624490 Jerslev Sjælland,land,800.000,15-09-2009,Alm. Salg,6.837,3,Villa,117,1951,-15 %,Aktuel værdi
Hovvej 64490 Jerslev Sjælland,land,485.000,27-08-2009,Auktion,4.110,3,Villa,118,1913,,Aktuel værdi
Søvejen 234490 Jerslev Sjælland,land,1.470.000,19-08-2009,Alm. Salg,13.486,2,Villa,109,1877,-2 %,Aktuel værdi
Kelleklintevej 134490 Jerslev Sjælland,land,1.000.000,05-08-2009,Auktion,6.578,5,Villa,152,1877,,Aktuel værdi
Kæret 144490 Jerslev Sjælland,land,1.200.000,16-07-2009,Alm. Salg,7.741,6,Villa,155,1900,-14 %,Aktuel værdi
Yppenbjerg 204490 Jerslev Sjælland,land,1.720.000,02-07-2009,Auktion,8.643,8,Villa,199,1877,,Aktuel værdi
Dyssevej 204490 Jerslev Sjælland,land,1.000.000,02-07-2009,Alm. Salg,9.259,4,Stuehus,108,1900,,
Hørkærhaven 36A4490 Jerslev Sjælland,land,1.000.000,02-07-2009,Alm. Salg,12.048,3,Rækkehus,83,1986,,Aktuel værdi
Søndergade 244490 Jerslev Sjælland,land,745.000,24-06-2009,Alm. Salg,9.430,3,Villa,79,1971,-12 %,Aktuel værdi
Hørkærhaven 7B4490 Jerslev Sjælland,land,875.000,13-06-2009,Alm. Salg,12.681,2,Rækkehus,69,1987,0 %,Aktuel værdi
Pilevej 124490 Jerslev Sjælland,land,110.000,03-06-2009,Auktion,516,7,Villa,213,1969,,Aktuel værdi
Forsingevej 124490 Jerslev Sjælland,land,1.000.000,05-05-2009,Alm. Salg,7.936,5,Villa,126,1969,-16 %,Aktuel værdi
Pilevej 144490 Jerslev Sjælland,land,1.420.000,04-05-2009,Alm. Salg,10.215,3,Villa,139,1971,-5 %,Aktuel værdi
Hørkærhaven 5C4490 Jerslev Sjælland,land,975.000,03-05-2009,Alm. Salg,9.558,3,Rækkehus,102,1987,-11 %,Aktuel værdi
Gartnervænget 54490 Jerslev Sjælland,land,925.000,27-04-2009,Alm. Salg,10.882,3,Rækkehus,85,1979,-3 %,Aktuel værdi
Nordkrogvej 74490 Jerslev Sjælland,land,995.000,06-04-2009,Alm. Salg,6.722,4,Villa,148,1925,0 %,Aktuel værdi
Søvejen 154490 Jerslev Sjælland,land,2.200.000,31-03-2009,Alm. Salg,18.333,3,Stuehus,120,1928,-8 %,
Stationsvej 64490 Jerslev Sjælland,land,745.000,30-03-2009,Alm. Salg,4.656,5,Villa,160,1908,-12 %,Aktuel værdi
Søvang 284490 Jerslev Sjælland,land,740.000,24-03-2009,Alm. Salg,-,5,Villa,161,1920,-7 %,Aktuel værdi
Klovbygade 274490 Jerslev Sjælland,land,790.000,14-01-2009,Alm. Salg,-,5,Villa,125,1906,0 %,Aktuel værdi
Lindsvej 24490 Jerslev Sjælland,land,1.555.000,08-01-2009,Andet,10.506,5,Villa,148,1976,,Aktuel værdi
Hovedgaden 924490 Jerslev Sjælland,land,1.500.000,17-12-2008,Fam. Salg,9.803,8,Villa,153,1965,,Aktuel værdi
Enggårdsvej 64490 Jerslev Sjælland,land,1.340.000,19-11-2008,Alm. Salg,9.571,4,Villa,140,1975,-3 %,Aktuel værdi
Birkevej 14490 Jerslev Sjælland,land,792.000,12-11-2008,Andet,5.781,8,Villa,137,1959,,Aktuel værdi
Hørkærhaven 7A4490 Jerslev Sjælland,land,825.000,09-10-2008,Alm. Salg,11.956,2,Rækkehus,69,1987,-4 %,Aktuel værdi
Søndergade 234490 Jerslev Sjælland,land,1.100.000,05-10-2008,Alm. Salg,9.401,4,Villa,117,1974,-8 %,Aktuel værdi
Hørkærhaven 11B4490 Jerslev Sjælland,land,1.178.300,24-09-2008,Andet,13.092,3,Rækkehus,90,1986,,Aktuel værdi
Klovbyvej 234490 Jerslev Sjælland,land,2.638.785,04-09-2008,Fam. Salg,10.033,3,Stuehus,263,1922,,
Skrænten 14490 Jerslev Sjælland,land,710.000,31-08-2008,Alm. Salg,7.717,5,Villa,92,1932,-11 %,Aktuel værdi
Hovedgaden 544490 Jerslev Sjælland,land,830.000,25-08-2008,Alm. Salg,10.000,4,Villa,83,1902,0 %,Aktuel værdi
Enggårdsvej 604490 Jerslev Sjælland,land,1.295.000,22-08-2008,Alm. Salg,9.664,4,Villa,134,1973,0 %,Aktuel værdi
Søvang 134490 Jerslev Sjælland,land,1.787.500,12-08-2008,Andet,6.453,8,Stuehus,277,1847,-54 %,
Klovbygade 44490 Jerslev Sjælland,land,1.565.000,01-08-2008,Alm. Salg,10.433,4,Villa,150,1957,-6 %,Aktuel værdi
Fugledevej 214490 Jerslev Sjælland,land,2.300.000,09-07-2008,Alm. Salg,14.935,6,Stuehus,154,1915,-6 %,
Bygaden 44490 Jerslev Sjælland,land,1.195.000,03-07-2008,Alm. Salg,16.830,2,Villa,71,1949,-8 %,Aktuel værdi
Møllevej 204490 Jerslev Sjælland,land,600.000,28-06-2008,Alm. Salg,6.000,3,Villa,100,1897,,Aktuel værdi
Søndergade 604490 Jerslev Sjælland,land,975.000,21-06-2008,Alm. Salg,9.848,4,Villa,99,1971,-5 %,Aktuel værdi
Hovvej 444490 Jerslev Sjælland,land,1.700.000,20-06-2008,Alm. Salg,9.444,5,Villa,180,1900,-1 %,Aktuel værdi
Søndergade 164490 Jerslev Sjælland,land,1.795.000,06-06-2008,Alm. Salg,12.294,4,Villa,146,1969,0 %,Aktuel værdi
Parkvej 394490 Jerslev Sjælland,land,2.125.000,02-06-2008,Alm. Salg,15.625,5,Villa,136,2008,,Aktuel værdi
Vænget 44490 Jerslev Sjælland,land,1.995.000,24-04-2008,Alm. Salg,13.854,5,Villa,144,1972,0 %,Aktuel værdi
Søndergade 474490 Jerslev Sjælland,land,1.050.000,09-04-2008,Alm. Salg,7.608,5,Villa,138,1971,,Aktuel værdi
Mellemvej 24490 Jerslev Sjælland,land,940.000,14-03-2008,Alm. Salg,9.894,3,Villa,95,1880,-3 %,Aktuel værdi
Lindsvej 74490 Jerslev Sjælland,land,1.450.000,09-03-2008,Alm. Salg,16.111,3,Rækkehus,90,2004,0 %,Aktuel værdi
Hovedgaden 514490 Jerslev Sjælland,land,940.000,26-02-2008,Alm. Salg,6.962,5,Villa,135,1877,-6 %,Aktuel værdi
Bymarken 424490 Jerslev Sjælland,land,1.700.000,22-02-2008,Alm. Salg,11.724,5,Villa,145,1979,-5 %,Aktuel værdi
Kelleklintevej 494490 Jerslev Sjælland,land,995.000,21-02-2008,Alm. Salg,12.437,3,Villa,80,1883,0 %,Aktuel værdi
Søvejen 134490 Jerslev Sjælland,land,3.100.000,21-02-2008,Alm. Salg,19.018,6,Stuehus,163,1924,-45 %,
Bymarken 374490 Jerslev Sjælland,land,1.750.000,07-02-2008,Alm. Salg,12.237,4,Villa,143,1980,0 %,Aktuel værdi
Klovbygade 124490 Jerslev Sjælland,land,1.795.000,26-01-2008,Alm. Salg,10.436,4,Villa,172,1973,0 %,Aktuel værdi
Hovedgaden 434490 Jerslev Sjælland,land,646.000,09-01-2008,Alm. Salg,-,4,Villa,91,1900,,Aktuel værdi
Kirkestien 24490 Jerslev Sjælland,land,704.500,31-12-2007,Fam. Salg,3.522,7,Villa,200,1897,,Aktuel værdi
Hovedgaden 304490 Jerslev Sjælland,land,1.200.000,21-12-2007,Auktion,7.692,5,Villa,156,1905,-16 %,Aktuel værdi
Klovbygade 334490 Jerslev Sjælland,land,786.716,04-12-2007,Alm. Salg,4.252,4,Villa,185,1921,,Aktuel værdi
Nordkrogvej 164490 Jerslev Sjælland,land,1.245.000,15-11-2007,Alm. Salg,9.576,7,Villa,130,1967,-4 %,Aktuel værdi
Parkvej 354490 Jerslev Sjælland,land,325.000,05-11-2007,Alm. Salg,2.070,4,Villa,157,2009,,Aktuel værdi
Parkvej 274490 Jerslev Sjælland,land,395.000,23-10-2007,Alm. Salg,2.651,4,Villa,149,2009,,Aktuel værdi
Hørkærhaven 38A4490 Jerslev Sjælland,land,1.065.000,17-10-2007,Alm. Salg,12.831,3,Rækkehus,83,1986,,Aktuel værdi
Torvet 13A4490 Jerslev Sjælland,land,795.000,16-10-2007,Alm. Salg,10.743,2,Villa,74,1981,,Aktuel værdi
Kelleklintevej 314490 Jerslev Sjælland,land,1.565.000,15-10-2007,Alm. Salg,10.503,5,Villa,149,1979,0 %,Aktuel værdi
Klovbygade 204490 Jerslev Sjælland,land,895.000,09-10-2007,Alm. Salg,7.715,3,Villa,116,1962,,Aktuel værdi
Hovvej 84490 Jerslev Sjælland,land,1.250.000,27-09-2007,Alm. Salg,9.398,5,Villa,133,1926,-13 %,Aktuel værdi
Klovbyvej 214490 Jerslev Sjælland,land,630.000,24-09-2007,Alm. Salg,-,3,Villa,86,1895,,Aktuel værdi
Nordkrogvej 114490 Jerslev Sjælland,land,750.000,14-09-2007,Alm. Salg,6.818,4,Villa,110,1939,,Aktuel værdi
Fugledevej 154490 Jerslev Sjælland,land,1.157.205,05-09-2007,Alm. Salg,8.901,3,Stuehus,130,1907,,
Skolevej 4A4490 Jerslev Sjælland,land,752.000,30-08-2007,Alm. Salg,12.129,3,Villa,62,1962,8 %,Aktuel værdi
Klovbygade 84490 Jerslev Sjælland,land,995.000,17-08-2007,Alm. Salg,8.361,4,Villa,119,1877,,Aktuel værdi
Acacievej 84490 Jerslev Sjælland,land,1.200.000,08-08-2007,Alm. Salg,8.955,4,Villa,134,1969,,Aktuel værdi
Parkvej 184490 Jerslev Sjælland,land,335.000,07-08-2007,Alm. Salg,2.120,4,Villa,158,2009,,Aktuel værdi
Parkvej 374490 Jerslev Sjælland,land,305.000,02-08-2007,Alm. Salg,2.089,5,Villa,146,2008,,Aktuel værdi
Enggårdsvej 564490 Jerslev Sjælland,land,1.100.000,11-07-2007,Fam. Salg,8.661,4,Villa,127,1977,,Aktuel værdi
Birkevej 44490 Jerslev Sjælland,land,1.015.000,11-07-2007,Alm. Salg,10.572,4,Villa,96,1964,-3 %,Aktuel værdi
Tissøvej 334490 Jerslev Sjælland,land,995.000,02-07-2007,Alm. Salg,9.567,4,Villa,104,1942,0 %,Aktuel værdi
Nordkrogvej 224490 Jerslev Sjælland,land,330.000,25-06-2007,Alm. Salg,3.437,3,Villa,96,1935,,Aktuel værdi
Søvejen 194490 Jerslev Sjælland,land,2.495.000,22-06-2007,Alm. Salg,21.324,4,Stuehus,117,1877,0 %,
Esbern Snaresvej 94490 Jerslev Sjælland,land,1.275.000,15-06-2007,Alm. Salg,8.916,4,Villa,143,1934,,Aktuel værdi
Nordkrogvej 154490 Jerslev Sjælland,land,1.500.000,07-06-2007,Alm. Salg,12.931,3,Villa,116,1949,,Aktuel værdi
Acacievej 114490 Jerslev Sjælland,land,1.880.000,04-06-2007,Alm. Salg,10.621,7,Villa,177,1968,-1 %,Aktuel værdi
Hørkærhaven 5B4490 Jerslev Sjælland,land,1.100.000,04-06-2007,Alm. Salg,11.111,3,Rækkehus,99,1987,-4 %,Aktuel værdi
Hovvej 214490 Jerslev Sjælland,land,673.000,28-05-2007,Alm. Salg,4.912,5,Villa,137,1945,,Aktuel værdi
Møllevej 24490 Jerslev Sjælland,land,100.000,28-05-2007,Alm. Salg,396,7,Stuehus,252,1925,,
Smediestræde 14490 Jerslev Sjælland,land,600.000,20-05-2007,Andet,4.285,7,Villa,140,1905,,Aktuel værdi
Møllevej 14490 Jerslev Sjælland,land,1.030.000,15-05-2007,Alm. Salg,13.376,3,Villa,77,1947,,Aktuel værdi
Enggårdsvej 624490 Jerslev Sjælland,land,1.295.000,03-05-2007,Alm. Salg,10.360,5,Villa,125,1974,,Aktuel værdi
Krogen 1A4490 Jerslev Sjælland,land,1.300.000,21-04-2007,Andet,9.558,7,Villa,136,1902,,Aktuel værdi
Vesterbygårdvej 144490 Jerslev Sjælland,land,2.300.000,20-04-2007,Alm. Salg,-,9,Stuehus,275,1907,-2 %,
Esbern Snaresvej 84490 Jerslev Sjælland,land,1.500.000,17-04-2007,Alm. Salg,8.108,6,Villa,185,1936,,Aktuel værdi
Esbern Snaresvej 114490 Jerslev Sjælland,land,1.450.000,16-04-2007,Alm. Salg,13.809,4,Villa,105,1967,0 %,Aktuel værdi
Bøgevej 34490 Jerslev Sjælland,land,1.375.000,05-04-2007,Alm. Salg,11.088,4,Villa,124,1969,,Aktuel værdi
Birkevej 64490 Jerslev Sjælland,land,1.125.000,04-04-2007,Alm. Salg,10.416,4,Villa,108,1964,,Aktuel værdi
Rugtvedvej 434490 Jerslev Sjælland,land,1.199.000,04-04-2007,Alm. Salg,12.234,4,Villa,98,1827,0 %,Aktuel værdi
Klovbyvej 34490 Jerslev Sjælland,land,1.350.000,02-04-2007,Alm. Salg,12.272,5,Villa,110,1930,,Aktuel værdi
Skolevej 74490 Jerslev Sjælland,land,1.445.000,27-03-2007,Alm. Salg,11.560,5,Villa,125,1955,0 %,Aktuel værdi
Hovvej 54490 Jerslev Sjælland,land,645.000,20-03-2007,Alm. Salg,8.376,2,Villa,77,1903,-7 %,Aktuel værdi
Bygaden 564490 Jerslev Sjælland,land,1.150.000,06-03-2007,Alm. Salg,9.126,4,Villa,126,1957,0 %,Aktuel værdi
Rugvænget 54490 Jerslev Sjælland,land,975.000,05-03-2007,Alm. Salg,5.416,4,Villa,180,1999,,Aktuel værdi
Søndergade 194490 Jerslev Sjælland,land,1.160.000,01-03-2007,Alm. Salg,8.923,4,Villa,130,1972,,Aktuel værdi
Klovbygade 484490 Jerslev Sjælland,land,9.003.000,23-02-2007,Fam. Salg,27.364,7,Stuehus,329,2006,,
Græshaven 24490 Jerslev Sjælland,land,613.500,07-02-2007,Andet,4.578,5,Villa,134,1970,,Aktuel værdi
Nordkrogvej 274490 Jerslev Sjælland,land,800.000,26-01-2007,Alm. Salg,7.843,4,Villa,102,1900,,Aktuel værdi
Rugtvedvej 324490 Jerslev Sjælland,land,595.000,26-01-2007,Alm. Salg,5.173,4,Villa,115,1970,0 %,Aktuel værdi
Hovedgaden 54490 Jerslev Sjælland,land,1.395.000,17-01-2007,Alm. Salg,12.345,5,Villa,113,1937,0 %,Aktuel værdi
Hovvej 1C4490 Jerslev Sjælland,land,10.000.000,05-01-2007,Alm. Salg,83.333,4,Rækkehus,120,2006,,Aktuel værdi
Hovvej 1B4490 Jerslev Sjælland,land,10.000.000,05-01-2007,Alm. Salg,83.333,4,Rækkehus,120,2006,,Aktuel værdi
Vesterbygårdvej 24490 Jerslev Sjælland,land,2.295.000,04-01-2007,Alm. Salg,25.500,3,Stuehus,90,1857,0 %,
Parkvej 284490 Jerslev Sjælland,land,322.500,18-12-2006,Alm. Salg,2.303,4,Villa,140,2008,,Aktuel værdi
Kæret 154490 Jerslev Sjælland,land,525.000,09-12-2006,Alm. Salg,7.000,2,Villa,75,1827,,Aktuel værdi
Bymarken 294490 Jerslev Sjælland,land,1.445.000,08-12-2006,Alm. Salg,11.653,5,Villa,124,1980,,Aktuel værdi
Hovedgaden 454490 Jerslev Sjælland,land,1.100.000,06-11-2006,Alm. Salg,8.800,4,Villa,125,1950,,Aktuel værdi
Søvejen 64490 Jerslev Sjælland,land,1.795.000,06-11-2006,Alm. Salg,14.360,5,Stuehus,125,1840,,
Enggårdsvej 694490 Jerslev Sjælland,land,615.871,02-11-2006,Fam. Salg,4.811,5,Villa,128,1979,,Aktuel værdi
Klovbyvej 64490 Jerslev Sjælland,land,2.465.000,31-10-2006,Alm. Salg,10.717,5,Villa,230,1982,,Aktuel værdi
Bymarken 394490 Jerslev Sjælland,land,1.295.000,27-10-2006,Alm. Salg,11.068,4,Villa,117,1979,,Aktuel værdi
Klovbygade 214490 Jerslev Sjælland,land,1.165.000,28-09-2006,Alm. Salg,12.135,3,Villa,96,1983,,Aktuel værdi
Søvejen 314490 Jerslev Sjælland,land,4.000.000,24-09-2006,Alm. Salg,12.345,7,Stuehus,324,1912,,
Møllevej 134490 Jerslev Sjælland,land,5.200.000,20-09-2006,Alm. Salg,29.050,5,Stuehus,179,1986,,
Klovbygade 1B4490 Jerslev Sjælland,land,2.600.000,16-09-2006,Alm. Salg,18.055,5,Stuehus,144,1857,,
Bygaden 244490 Jerslev Sjælland,land,975.000,14-09-2006,Alm. Salg,6.543,5,Villa,149,1927,,Aktuel værdi
Søndergade 294490 Jerslev Sjælland,land,1.750.000,12-09-2006,Alm. Salg,12.867,5,Villa,136,1972,,Aktuel værdi
Bøgevej 94490 Jerslev Sjælland,land,1.545.000,11-09-2006,Alm. Salg,9.251,6,Villa,167,1975,,Aktuel værdi
Klovbygade 254490 Jerslev Sjælland,land,1.950.000,06-09-2006,Alm. Salg,6.964,8,Stuehus,280,1911,,
Acacievej 164490 Jerslev Sjælland,land,1.060.000,30-08-2006,Alm. Salg,9.636,4,Villa,110,1968,,Aktuel værdi
Kæret 34490 Jerslev Sjælland,land,586.500,08-08-2006,Alm. Salg,7.616,2,Villa,77,1900,,Aktuel værdi
Søvang 114490 Jerslev Sjælland,land,750.000,24-07-2006,Fam. Salg,9.375,2,Stuehus,80,1933,,
Skolevang 34490 Jerslev Sjælland,land,1.095.000,11-07-2006,Fam. Salg,9.954,2,Villa,110,1948,,Aktuel værdi
Bygaden 134490 Jerslev Sjælland,land,850.000,21-06-2006,Alm. Salg,7.083,4,Villa,120,1898,,Aktuel værdi
Hørkærhaven 9C4490 Jerslev Sjælland,land,825.000,15-06-2006,Alm. Salg,11.785,2,Rækkehus,70,1987,,Aktuel værdi
Skolevej 4C4490 Jerslev Sjælland,land,1.785.000,14-06-2006,Alm. Salg,12.482,5,Villa,143,2006,,Aktuel værdi
Rugtvedvej 374490 Jerslev Sjælland,land,750.000,03-06-2006,Alm. Salg,-,3,Villa,94,1877,,Aktuel værdi
Acacievej 54490 Jerslev Sjælland,land,1.625.000,01-06-2006,Alm. Salg,8.333,7,Villa,195,1969,,Aktuel værdi
Klovbyvej 124490 Jerslev Sjælland,land,1.325.000,22-05-2006,Alm. Salg,9.671,7,Stuehus,137,1900,,
Kæret 54490 Jerslev Sjælland,land,650.000,14-05-2006,Alm. Salg,8.666,3,Villa,75,1875,,Aktuel værdi
Krogen 34490 Jerslev Sjælland,land,950.000,03-05-2006,Alm. Salg,8.407,5,Villa,113,1877,,Aktuel værdi
Søndergade 134490 Jerslev Sjælland,land,551.265,27-04-2006,Alm. Salg,4.410,3,Villa,125,1971,,Aktuel værdi
Kelleklintevej 44490 Jerslev Sjælland,land,875.000,23-04-2006,Alm. Salg,6.944,4,Villa,126,1873,,Aktuel værdi
Hørkærhaven 144490 Jerslev Sjælland,land,1.695.000,20-04-2006,Alm. Salg,13.780,4,Villa,123,2001,,Aktuel værdi
Skolevej 8D4490 Jerslev Sjælland,land,1.640.000,07-04-2006,Alm. Salg,12.424,5,Villa,132,2006,,Aktuel værdi
Lindsvej 34490 Jerslev Sjælland,land,275.000,18-03-2006,Alm. Salg,2.570,5,Villa,107,1920,,Aktuel værdi
Møllevej 144490 Jerslev Sjælland,land,700.000,14-03-2006,Alm. Salg,7.000,4,Villa,100,1885,,Aktuel værdi
Hovvej 314490 Jerslev Sjælland,land,2.400.000,09-03-2006,Alm. Salg,22.222,4,Villa,108,1967,,Aktuel værdi
Hovedgaden 734490 Jerslev Sjælland,land,1.595.000,05-03-2006,Alm. Salg,7.818,8,Villa,204,1900,,Aktuel værdi
Hørkærhaven 46B4490 Jerslev Sjælland,land,875.000,04-03-2006,Alm. Salg,10.542,3,Rækkehus,83,1986,,Aktuel værdi
Yppenbjerg 184490 Jerslev Sjælland,land,680.000,17-02-2006,Alm. Salg,4.250,6,Villa,160,1850,,Aktuel værdi
Kelleklintevej 144490 Jerslev Sjælland,land,404.691,13-02-2006,Alm. Salg,1.983,6,Villa,204,2007,,Aktuel værdi
Kelleklintevej 224490 Jerslev Sjælland,land,1.650.000,13-02-2006,Alm. Salg,10.784,6,Villa,153,1930,,Aktuel værdi
Markmosen 34490 Jerslev Sjælland,land,843.651,09-02-2006,Alm. Salg,5.408,3,Stuehus,156,1827,,
Klovbyvej 44490 Jerslev Sjælland,land,1.700.000,08-02-2006,Alm. Salg,8.133,1,Villa,209,1895,,Aktuel værdi
Skolevej 8C4490 Jerslev Sjælland,land,1.590.000,07-02-2006,Alm. Salg,12.137,5,Villa,131,2006,,Aktuel værdi
Søndergade 254490 Jerslev Sjælland,land,875.000,30-01-2006,Alm. Salg,6.076,6,Villa,144,1969,,Aktuel værdi
Acacievej 74490 Jerslev Sjælland,land,1.535.000,11-01-2006,Alm. Salg,9.475,5,Villa,162,1968,,Aktuel værdi
Enggårdsvej 404490 Jerslev Sjælland,land,1.585.000,10-01-2006,Alm. Salg,9.548,7,Villa,166,1973,,Aktuel værdi
Hovedgaden 594490 Jerslev Sjælland,land,1.300.000,30-12-2005,Alm. Salg,9.027,7,Villa,144,1904,,Aktuel værdi
Bymarken 314490 Jerslev Sjælland,land,1.337.500,22-12-2005,Alm. Salg,9.160,5,Villa,146,1979,,Aktuel værdi
Kelleklintevej 394490 Jerslev Sjælland,land,315.000,22-12-2005,Andet,2.266,3,Villa,139,2007,,Aktuel værdi
Dyssevej 164490 Jerslev Sjælland,land,1.800.000,29-11-2005,Alm. Salg,9.729,5,Stuehus,185,1930,,
Søndergade 94490 Jerslev Sjælland,land,1.095.000,17-11-2005,Alm. Salg,8.830,4,Villa,124,1970,,Aktuel værdi
Nordkrogvej 284490 Jerslev Sjælland,land,1.485.000,15-11-2005,Alm. Salg,11.423,6,Villa,130,1940,,Aktuel værdi
Bygaden 74490 Jerslev Sjælland,land,461.461,08-11-2005,Andet,3.272,5,Villa,141,1927,,Aktuel værdi
Søndergade 364490 Jerslev Sjælland,land,1.200.000,06-11-2005,Alm. Salg,9.230,4,Villa,130,1969,,Aktuel værdi
Skolevej 54490 Jerslev Sjælland,land,1.130.000,25-10-2005,Alm. Salg,7.847,3,Villa,144,1955,,Aktuel værdi
Bymarken 44490 Jerslev Sjælland,land,1.385.000,14-10-2005,Alm. Salg,8.445,4,Villa,164,1979,,Aktuel værdi
Klovbygade 194490 Jerslev Sjælland,land,1.095.000,07-10-2005,Alm. Salg,7.604,5,Villa,144,1900,,Aktuel værdi
Søndergade 524490 Jerslev Sjælland,land,995.000,06-10-2005,Alm. Salg,8.652,4,Villa,115,1971,,Aktuel værdi
Enggårdsvej 224490 Jerslev Sjælland,land,1.600.000,19-09-2005,Alm. Salg,7.655,9,Villa,209,1973,,Aktuel værdi
Hovvej 254490 Jerslev Sjælland,land,875.000,30-08-2005,Alm. Salg,9.210,3,Villa,95,1949,,Aktuel værdi
Markmosen 64490 Jerslev Sjælland,land,2.195.000,19-08-2005,Alm. Salg,14.731,6,Villa,149,1924,,Aktuel værdi
Fugledevej 84490 Jerslev Sjælland,land,1.125.000,12-08-2005,Alm. Salg,6.656,3,Villa,169,1927,,Aktuel værdi
Nordkrogvej 264490 Jerslev Sjælland,land,850.000,02-07-2005,Alm. Salg,4.521,5,Villa,188,1928,,Aktuel værdi
Klovbygade 264490 Jerslev Sjælland,land,8.000.000,22-06-2005,Alm. Salg,51.948,6,Stuehus,154,1984,,
Rugtvedvej 264490 Jerslev Sjælland,land,821.919,09-06-2005,Alm. Salg,3.735,6,Stuehus,220,1827,,
Esbern Snaresvej 104490 Jerslev Sjælland,land,925.000,04-06-2005,Alm. Salg,7.581,4,Villa,122,1935,,Aktuel værdi
Enggårdsvej 684490 Jerslev Sjælland,land,1.330.000,01-06-2005,Alm. Salg,7.777,4,Villa,171,1974,,Aktuel værdi
Søndergade 374490 Jerslev Sjælland,land,1.200.000,23-05-2005,Alm. Salg,9.090,5,Villa,132,1972,,Aktuel værdi
Møllevej 244490 Jerslev Sjælland,land,795.000,17-05-2005,Alm. Salg,-,7,Villa,162,1900,,Aktuel værdi
Klovbyvej 174490 Jerslev Sjælland,land,1.675.000,16-05-2005,Alm. Salg,7.411,7,Stuehus,226,1919,,
Hovvej 204490 Jerslev Sjælland,land,1.175.000,02-05-2005,Alm. Salg,8.274,3,Villa,142,1948,,Aktuel værdi
Fugledevej 194490 Jerslev Sjælland,land,4.600.000,26-04-2005,Alm. Salg,17.968,6,Stuehus,256,1881,,
Yppenbjerg 164490 Jerslev Sjælland,land,180.000,20-04-2005,Alm. Salg,882,6,Stuehus,204,1900,,
Klovbygade 294490 Jerslev Sjælland,land,420.000,04-04-2005,Alm. Salg,1.354,9,Villa,310,1922,,Aktuel værdi
Lærkevej 14490 Jerslev Sjælland,land,770.000,21-03-2005,Alm. Salg,8.020,2,Villa,96,1960,,Aktuel værdi
Yppenbjerg 104490 Jerslev Sjælland,land,935.000,25-02-2005,Alm. Salg,13.357,2,Villa,70,1900,,Aktuel værdi
Dyssevej 124490 Jerslev Sjælland,land,2.000.000,21-02-2005,Alm. Salg,8.000,9,Stuehus,250,1900,,
Hovedgaden 844490 Jerslev Sjælland,land,890.000,15-02-2005,Alm. Salg,10.113,3,Villa,88,1950,,Aktuel værdi
Jorløse Byvej 514490 Jerslev Sjælland,land,1.995.000,08-02-2005,Alm. Salg,12.314,5,Stuehus,162,1920,,
