address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kjeldsbjergvej 208520 Lystrup,trup,2.475.000,14-07-2014,Alm. Salg,16.610,5,Villa,149,1998,-2 %,Aktuel værdi
Koldkilde 498520 Lystrup,trup,3.625.000,11-07-2014,Alm. Salg,20.251,4,Villa,179,2008,-3 %,Aktuel værdi
Vestre Havevej 548520 Lystrup,trup,1.170.000,06-07-2014,Alm. Salg,17.462,2,Rækkehus,67,1961,-6 %,Aktuel værdi
Enebakken 198520 Lystrup,trup,1.006.000,03-07-2014,Andet,6.618,7,Villa,152,1964,,Aktuel værdi
Elleparken 458520 Lystrup,trup,4.250.000,01-07-2014,Andet,20.531,4,Villa,207,2006,,Aktuel værdi
Koldkilde 1138520 Lystrup,trup,1.719.600,25-06-2014,Alm. Salg,11.313,5,Rækkehus,152,2014,,Aktuel værdi
Rønnehaven 338520 Lystrup,trup,2.765.000,24-06-2014,Alm. Salg,19.750,5,Villa,140,1986,-8 %,Aktuel værdi
Koldkilde 1178520 Lystrup,trup,2.212.200,23-06-2014,Alm. Salg,14.748,5,Rækkehus,150,2015,,Aktuel værdi
Solbærhaven 1128520 Lystrup,trup,1.689.000,19-06-2014,Alm. Salg,19.413,4,Rækkehus,87,1986,-1 %,Aktuel værdi
Birkehaven 88520 Lystrup,trup,2.450.000,19-06-2014,Alm. Salg,16.896,5,Villa,145,1980,-6 %,Aktuel værdi
Blåbærhaven 198520 Lystrup,trup,3.550.000,17-06-2014,Alm. Salg,22.468,5,Villa,158,2004,-1 %,Aktuel værdi
Koldkilde 1258520 Lystrup,trup,1.949.500,04-06-2014,Alm. Salg,14.996,5,Rækkehus,130,2014,,Aktuel værdi
Per Kjals Vej 158520 Lystrup,trup,2.200.000,27-05-2014,Alm. Salg,17.886,5,Villa,123,1963,-6 %,Aktuel værdi
Østre Havevej 198520 Lystrup,trup,1.425.000,27-05-2014,Alm. Salg,15.489,3,Rækkehus,92,1986,-1 %,Aktuel værdi
Kildevældet 88520 Lystrup,trup,1.575.000,23-05-2014,Alm. Salg,12.115,5,Villa,130,1962,-4 %,Aktuel værdi
Elleparken 918520 Lystrup,trup,1.999.000,23-05-2014,Alm. Salg,14.807,5,Villa,135,1973,0 %,Aktuel værdi
Hyldehaven 508520 Lystrup,trup,1.670.000,21-05-2014,Alm. Salg,13.046,4,Rækkehus,128,1970,-5 %,Aktuel værdi
Solbærhaven 1158520 Lystrup,trup,1.725.000,21-05-2014,Alm. Salg,17.968,4,Rækkehus,96,1987,-1 %,Aktuel værdi
Koldkilde 1238520 Lystrup,trup,2.005.500,21-05-2014,Alm. Salg,14.855,5,Rækkehus,135,2014,,Aktuel værdi
Skæringvej 298520 Lystrup,trup,1.950.000,19-05-2014,Alm. Salg,14.338,5,Rækkehus,136,1980,-7 %,Aktuel værdi
Koldkilde 1218520 Lystrup,trup,2.212.200,14-05-2014,Alm. Salg,14.553,5,Rækkehus,152,2014,,Aktuel værdi
Rørvangen 118520 Lystrup,trup,2.499.000,12-05-2014,Alm. Salg,14.700,5,Villa,170,1972,0 %,Aktuel værdi
Koldkilde 958520 Lystrup,trup,1.769.760,08-05-2014,Alm. Salg,11.643,5,Rækkehus,152,2014,,Aktuel værdi
Porsbakken 168520 Lystrup,trup,2.950.000,06-05-2014,Alm. Salg,14.750,7,Villa,200,1963,-2 %,Aktuel værdi
Hasselhaven 668520 Lystrup,trup,1.830.000,02-05-2014,Alm. Salg,13.656,4,Villa,134,1974,-8 %,Aktuel værdi
Brombærhaven 228520 Lystrup,trup,1.875.000,30-04-2014,Alm. Salg,15.120,4,Villa,124,1979,-11 %,Aktuel værdi
Engelstoft 1088520 Lystrup,trup,4.315.000,29-04-2014,Alm. Salg,20.258,6,Villa,213,2008,-4 %,Aktuel værdi
Elmehaven 218520 Lystrup,trup,3.270.587,29-04-2014,Auktion,17.489,6,Villa,187,2006,,Aktuel værdi
Koldkilde 1118520 Lystrup,trup,1.719.600,29-04-2014,Alm. Salg,11.313,5,Rækkehus,152,2014,,Aktuel værdi
Koldkilde 998520 Lystrup,trup,1.559.600,23-04-2014,Alm. Salg,11.552,5,Rækkehus,135,2014,,Aktuel værdi
Elleparken 638520 Lystrup,trup,3.250.000,16-04-2014,Alm. Salg,20.569,5,Villa,158,2003,-3 %,Aktuel værdi
Hybenhaven 218520 Lystrup,trup,3.350.000,15-04-2014,Alm. Salg,22.185,5,Villa,151,2009,-4 %,Aktuel værdi
Møgelgårdsvej 218520 Lystrup,trup,2.050.000,10-04-2014,Alm. Salg,11.452,5,Villa,179,1971,,Aktuel værdi
Engelstoft 1328520 Lystrup,trup,2.950.000,09-04-2014,Alm. Salg,15.526,6,Villa,190,2010,-2 %,Aktuel værdi
Blåbærhaven 28520 Lystrup,trup,1.750.000,02-04-2014,Andet,11.290,6,Villa,155,2004,,Aktuel værdi
Stokbrovej 448520 Lystrup,trup,2.275.000,01-04-2014,Alm. Salg,15.689,5,Villa,145,1973,-3 %,Aktuel værdi
Damstræde 58520 Lystrup,trup,1.900.000,30-03-2014,Alm. Salg,14.615,5,Villa,130,1907,-5 %,Aktuel værdi
Ellebrinken 938520 Lystrup,trup,2.770.000,27-03-2014,Alm. Salg,20.984,4,Villa,132,2004,-1 %,Aktuel værdi
Koldkilde 1298520 Lystrup,trup,1.949.500,27-03-2014,Alm. Salg,14.440,5,Rækkehus,135,2014,-9 %,Aktuel værdi
Elsted Byvej 28520 Lystrup,trup,2.299.000,21-03-2014,Alm. Salg,17.960,6,Rækkehus,128,1983,0 %,Aktuel værdi
Hyldehaven 1228520 Lystrup,trup,3.000.000,18-03-2014,Alm. Salg,15.789,6,Villa,190,1974,,Aktuel værdi
Ørnedalen 328520 Lystrup,trup,2.099.000,13-03-2014,Alm. Salg,14.886,4,Villa,141,1972,0 %,Aktuel værdi
Koldkilde 878520 Lystrup,trup,1.719.600,13-03-2014,Alm. Salg,11.313,5,Rækkehus,152,2014,,Aktuel værdi
Elmehaven 758520 Lystrup,trup,1.995.000,13-03-2014,Alm. Salg,9.827,4,Villa,203,2015,0 %,Aktuel værdi
Ellebækvej 178520 Lystrup,trup,1.975.000,12-03-2014,Alm. Salg,17.025,4,Rækkehus,116,1970,-1 %,Aktuel værdi
Abildhaven 2C8520 Lystrup,trup,3.280.000,11-03-2014,Alm. Salg,21.025,5,Villa,156,2006,-3 %,Aktuel værdi
Elsted Kirkevej 688520 Lystrup,trup,3.600.000,11-03-2014,Alm. Salg,23.225,4,Rækkehus,155,2013,,Aktuel værdi
Stokbrovej 808520 Lystrup,trup,2.875.000,10-03-2014,Alm. Salg,19.425,5,Villa,148,1972,-1 %,Aktuel værdi
Solbærhaven 1628520 Lystrup,trup,1.750.000,07-03-2014,Alm. Salg,20.588,3,Rækkehus,85,2000,-3 %,Aktuel værdi
Koldkilde 1018520 Lystrup,trup,1.604.400,05-03-2014,Alm. Salg,11.884,5,Rækkehus,135,2014,,Aktuel værdi
Ellehøjen 148520 Lystrup,trup,2.280.000,03-03-2014,Alm. Salg,20.727,4,Rækkehus,110,2000,-3 %,Aktuel værdi
Solbærhaven 1418520 Lystrup,trup,1.855.000,27-02-2014,Alm. Salg,17.666,4,Rækkehus,105,1987,-4 %,Aktuel værdi
Bjørnholt 1748520 Lystrup,trup,3.875.000,25-02-2014,Alm. Salg,21.527,6,Villa,180,1997,-3 %,Aktuel værdi
Granbakken 198520 Lystrup,trup,2.550.000,22-02-2014,Alm. Salg,17.114,5,Villa,149,1987,-5 %,Aktuel værdi
Møgelgårdsvej 58520 Lystrup,trup,1.500.000,18-02-2014,Alm. Salg,8.771,4,Villa,171,1908,-6 %,Aktuel værdi
Ellebæk Parkvej 1508520 Lystrup,trup,2.270.000,06-02-2014,Alm. Salg,22.475,4,Rækkehus,101,2003,-3 %,Aktuel værdi
Engelstoft 33B8520 Lystrup,trup,2.099.000,06-02-2014,Alm. Salg,14.182,5,Rækkehus,148,2016,,Aktuel værdi
Ellebæk Parkvej 248520 Lystrup,trup,2.125.000,17-01-2014,Alm. Salg,21.039,4,Rækkehus,101,2003,-3 %,Aktuel værdi
Stokbrovej 218520 Lystrup,trup,2.165.000,16-01-2014,Alm. Salg,17.047,4,Villa,127,1972,-1 %,Aktuel værdi
Engelstoft 68520 Lystrup,trup,2.975.000,14-01-2014,Alm. Salg,19.444,5,Villa,153,2010,-1 %,Aktuel værdi
Hyldehaven 428520 Lystrup,trup,1.750.000,02-01-2014,Alm. Salg,13.671,4,Rækkehus,128,1970,-4 %,Aktuel værdi
Asmusgårdsvej 808520 Lystrup,trup,2.812.500,30-12-2013,Alm. Salg,22.145,4,Villa,127,2004,-4 %,Aktuel værdi
Rugmarken 288520 Lystrup,trup,1.350.000,30-12-2013,Fam. Salg,6.887,7,Villa,196,1977,,Aktuel værdi
Per Kjals Vej 58520 Lystrup,trup,1.927.000,18-12-2013,Alm. Salg,17.842,4,Villa,108,1962,0 %,Aktuel værdi
Møgelgårdsvej 438520 Lystrup,trup,2.200.000,16-12-2013,Alm. Salg,17.054,5,Villa,129,1965,1 %,Aktuel værdi
Rugmarken 458520 Lystrup,trup,1.325.000,16-12-2013,Fam. Salg,8.774,6,Villa,151,1995,,Aktuel værdi
Birkebakken 188520 Lystrup,trup,2.450.000,12-12-2013,Alm. Salg,16.333,4,Villa,150,1965,-6 %,Aktuel værdi
Stokbrovej 988520 Lystrup,trup,2.360.000,10-12-2013,Alm. Salg,17.226,3,Villa,137,1973,-3 %,Aktuel værdi
Koldkilde 978520 Lystrup,trup,1.679.600,10-12-2013,Alm. Salg,11.050,5,Rækkehus,152,2014,,Aktuel værdi
Koldkilde 1058520 Lystrup,trup,1.729.760,05-12-2013,Alm. Salg,11.380,5,Rækkehus,152,2014,,Aktuel værdi
Vestre Havevej 28520 Lystrup,trup,1.350.000,03-12-2013,Alm. Salg,15.000,3,Rækkehus,90,1961,-3 %,Aktuel værdi
Sønderskovvej 1058520 Lystrup,trup,1.070.000,03-12-2013,Alm. Salg,12.891,3,Lejlighed,83,1969,-11 %,Aktuel værdi
Hybenhaven 538520 Lystrup,trup,4.700.000,27-11-2013,Alm. Salg,23.152,6,Villa,203,2008,-6 %,Aktuel værdi
Kildehaven 768520 Lystrup,trup,1.500.000,19-11-2013,Alm. Salg,18.518,3,Rækkehus,81,1991,-3 %,Aktuel værdi
Oldager 48520 Lystrup,trup,2.900.000,13-11-2013,Alm. Salg,16.477,6,Villa,176,1953,-9 %,Aktuel værdi
Ellebæk Parkvej 1468520 Lystrup,trup,2.200.000,11-11-2013,Alm. Salg,21.782,4,Rækkehus,101,2003,-2 %,Aktuel værdi
Hindbærhaven 168520 Lystrup,trup,2.325.000,05-11-2013,Alm. Salg,21.136,5,Villa,110,1984,-4 %,Aktuel værdi
Hyldehaven 578520 Lystrup,trup,3.200.000,04-11-2013,Alm. Salg,15.311,6,Villa,209,1973,-3 %,Aktuel værdi
Elmehaven 818520 Lystrup,trup,4.450.000,31-10-2013,Alm. Salg,25.000,4,Villa,178,2008,-1 %,Aktuel værdi
Solbærhaven 1038520 Lystrup,trup,1.750.000,30-10-2013,Alm. Salg,18.617,4,Rækkehus,94,1987,1 %,Aktuel værdi
Ellebæk Parkvej 538520 Lystrup,trup,900.000,29-10-2013,Andet,10.843,3,Rækkehus,83,2003,,Aktuel værdi
Asmusgårdsvej 548520 Lystrup,trup,3.210.000,28-10-2013,Alm. Salg,21.689,5,Villa,148,2005,-3 %,Aktuel værdi
Rønnehaven 128520 Lystrup,trup,2.930.000,23-10-2013,Alm. Salg,18.427,5,Villa,159,1975,-2 %,Aktuel værdi
Stokbrovej 848520 Lystrup,trup,901.372,21-10-2013,Andet,5.529,5,Villa,163,1973,,Aktuel værdi
Kildehaven 1268520 Lystrup,trup,1.350.000,20-10-2013,Alm. Salg,16.666,3,Rækkehus,81,1991,-9 %,Aktuel værdi
Engelstoft 628520 Lystrup,trup,2.230.000,17-10-2013,Andet,8.138,8,Villa,274,2010,,Aktuel værdi
Bøgehaven 458520 Lystrup,trup,1.960.000,17-10-2013,Alm. Salg,18.148,5,Rækkehus,108,2000,-2 %,Aktuel værdi
Birkehaven 38520 Lystrup,trup,1.875.000,16-10-2013,Alm. Salg,17.045,4,Villa,110,1980,-6 %,Aktuel værdi
Elsted Kirkevej 628520 Lystrup,trup,2.665.000,16-10-2013,Alm. Salg,23.173,4,Rækkehus,115,2013,3 %,Aktuel værdi
Egehaven 298520 Lystrup,trup,2.730.000,11-10-2013,Alm. Salg,21.000,6,Villa,130,1998,-6 %,Aktuel værdi
Østre Havevej 598520 Lystrup,trup,1.065.000,03-10-2013,Alm. Salg,18.362,2,Rækkehus,58,1961,-3 %,Aktuel værdi
Ellebæk Parkvej 318520 Lystrup,trup,2.200.000,30-09-2013,Alm. Salg,21.782,4,Rækkehus,101,2003,-2 %,Aktuel værdi
Elsted Kirkevej 228520 Lystrup,trup,3.280.000,30-09-2013,Alm. Salg,23.098,5,Dobbelthus,142,2013,3 %,Aktuel værdi
Per Kjals Vej 298520 Lystrup,trup,3.050.000,22-09-2013,Alm. Salg,19.062,9,Villa,160,1969,-5 %,Aktuel værdi
Sønderskovvej 338520 Lystrup,trup,999.000,16-09-2013,Alm. Salg,18.849,2,Lejlighed,53,1969,,Aktuel værdi
Æblevænget 418520 Lystrup,trup,1.475.000,09-09-2013,Alm. Salg,-,3,Rækkehus,98,1978,-8 %,Aktuel værdi
Pilebækvej 58520 Lystrup,trup,2.610.000,05-09-2013,Alm. Salg,17.171,6,Villa,152,1966,-3 %,Aktuel værdi
Havremarken 68520 Lystrup,trup,2.300.000,05-09-2013,Alm. Salg,15.436,5,Villa,149,1969,-4 %,Aktuel værdi
Koldkilde 418520 Lystrup,trup,3.075.000,03-09-2013,Alm. Salg,21.206,5,Villa,145,2008,-1 %,Aktuel værdi
Egehaven 48520 Lystrup,trup,2.075.000,01-09-2013,Fam. Salg,17.887,4,Rækkehus,116,2001,,Aktuel værdi
Egehaven 98520 Lystrup,trup,3.225.000,30-08-2013,Alm. Salg,19.785,6,Villa,163,1999,-2 %,Aktuel værdi
Koldkilde 1038520 Lystrup,trup,1.729.760,28-08-2013,Alm. Salg,11.380,5,Rækkehus,152,2014,,Aktuel værdi
Engelstoft 1188520 Lystrup,trup,3.480.000,26-08-2013,Alm. Salg,20.470,4,Villa,170,2009,-1 %,Aktuel værdi
Skæringvej 78520 Lystrup,trup,1.800.000,20-08-2013,Alm. Salg,12.676,5,Rækkehus,142,1980,-5 %,Aktuel værdi
Lystrupvej 254A8520 Lystrup,trup,1.275.000,20-08-2013,Alm. Salg,13.281,3,Villa,96,1920,-4 %,Aktuel værdi
Møgelgårdsvej 398520 Lystrup,trup,2.250.000,17-08-2013,Alm. Salg,16.071,6,Villa,140,1964,,Aktuel værdi
Brombærhaven 298520 Lystrup,trup,2.325.000,08-08-2013,Alm. Salg,17.350,5,Villa,134,1980,-3 %,Aktuel værdi
Elleparken 308520 Lystrup,trup,2.100.000,05-08-2013,Alm. Salg,13.461,5,Villa,156,1972,-9 %,Aktuel værdi
Solbærhaven 138520 Lystrup,trup,1.515.000,01-08-2013,Alm. Salg,15.618,4,Rækkehus,97,1986,-2 %,Aktuel værdi
Engelstoft 668520 Lystrup,trup,2.750.000,23-07-2013,Alm. Salg,20.992,4,Villa,131,2008,-2 %,Aktuel værdi
Elsted Kirkevej 208520 Lystrup,trup,1.800.000,19-07-2013,Alm. Salg,16.981,4,Villa,106,1985,-5 %,Aktuel værdi
Elleparken 328520 Lystrup,trup,2.485.000,18-07-2013,Alm. Salg,18.007,4,Villa,138,1972,0 %,Aktuel værdi
Bøgehaven 138520 Lystrup,trup,1.719.000,18-07-2013,Alm. Salg,18.094,4,Rækkehus,95,2000,-2 %,Aktuel værdi
Koldkilde 918520 Lystrup,trup,1.679.600,17-07-2013,Alm. Salg,11.050,5,Rækkehus,152,2014,,Aktuel værdi
Ellebrinken 678520 Lystrup,trup,2.637.500,10-07-2013,Alm. Salg,21.270,4,Villa,124,2003,-1 %,Aktuel værdi
Koldkilde 898520 Lystrup,trup,1.729.760,28-06-2013,Alm. Salg,11.380,5,Rækkehus,152,2014,,Aktuel værdi
Koldkilde 938520 Lystrup,trup,1.729.760,28-06-2013,Alm. Salg,11.380,5,Rækkehus,152,2014,,Aktuel værdi
Asmusgårdsvej 248520 Lystrup,trup,2.000.000,27-06-2013,Fam. Salg,9.478,6,Villa,211,2004,,Aktuel værdi
Ellebæk Parkvej 1248520 Lystrup,trup,2.195.000,18-06-2013,Alm. Salg,21.732,4,Rækkehus,101,2003,0 %,Aktuel værdi
Ellebæk Parkvej 848520 Lystrup,trup,1.830.000,14-06-2013,Alm. Salg,18.300,4,Rækkehus,100,2003,-2 %,Aktuel værdi
Ørnedalen 188520 Lystrup,trup,2.655.000,06-06-2013,Alm. Salg,14.915,6,Villa,178,1976,-1 %,Aktuel værdi
Engelstoft 108520 Lystrup,trup,3.300.000,06-06-2013,Alm. Salg,20.625,5,Villa,160,2009,-3 %,Aktuel værdi
Bøgehaven 438520 Lystrup,trup,1.900.000,04-06-2013,Alm. Salg,13.768,4,Rækkehus,138,2000,-1 %,Aktuel værdi
Ved Gadekæret 38520 Lystrup,trup,1.910.000,24-05-2013,Alm. Salg,21.704,3,Rækkehus,88,1985,-4 %,Aktuel værdi
Sønderskovvej 1278520 Lystrup,trup,1.315.000,23-05-2013,Alm. Salg,16.645,3,Lejlighed,79,1973,-6 %,Aktuel værdi
Hybenhaven 318520 Lystrup,trup,4.000.000,15-05-2013,Alm. Salg,22.099,6,Villa,181,2011,-9 %,Aktuel værdi
Hovmuren 3D8520 Lystrup,trup,3.225.000,10-05-2013,Alm. Salg,19.082,6,Villa,169,2003,,Aktuel værdi
Asmusgårdsvej 1188520 Lystrup,trup,3.760.000,06-05-2013,Alm. Salg,22.248,5,Villa,169,2005,-1 %,Aktuel værdi
Ørnedalen 218520 Lystrup,trup,2.365.000,06-05-2013,Alm. Salg,16.892,5,Villa,140,1972,-5 %,Aktuel værdi
Elsted Skolevej 198520 Lystrup,trup,2.025.000,06-05-2013,Alm. Salg,28.928,3,Villa,70,1957,-4 %,Aktuel værdi
Birkebakken 88520 Lystrup,trup,3.175.000,03-05-2013,Alm. Salg,20.222,4,Villa,157,1967,-2 %,Aktuel værdi
Elsted Kirkevej 248520 Lystrup,trup,3.227.550,29-04-2013,Alm. Salg,22.729,5,Dobbelthus,142,2013,1 %,Aktuel værdi
Lille Elstedvej 588520 Lystrup,trup,2.175.000,22-04-2013,Alm. Salg,16.730,5,Villa,130,1967,-3 %,Aktuel værdi
Rønnehaven 778520 Lystrup,trup,2.900.000,17-04-2013,Alm. Salg,13.425,5,Villa,216,1977,-9 %,Aktuel værdi
Rugmarken 558520 Lystrup,trup,2.865.000,17-04-2013,Alm. Salg,16.852,5,Villa,170,1975,,Aktuel værdi
Petersmindevej 1488520 Lystrup,trup,1.567.500,17-04-2013,Alm. Salg,11.441,3,Villa,137,1910,57 %,Aktuel værdi
Asmusgårdsvej 728520 Lystrup,trup,4.000.000,15-04-2013,Alm. Salg,18.604,5,Villa,215,2005,-2 %,Aktuel værdi
Rokhøj 178520 Lystrup,trup,1.800.000,15-04-2013,Alm. Salg,7.142,8,Villa,252,1984,,Aktuel værdi
Oldager 148520 Lystrup,trup,1.600.000,12-04-2013,Alm. Salg,13.333,4,Villa,120,1960,-11 %,Aktuel værdi
Ellebæk Parkvej 548520 Lystrup,trup,1.900.000,09-04-2013,Alm. Salg,18.095,4,Rækkehus,105,2003,-3 %,Aktuel værdi
Blåbærhaven 678520 Lystrup,trup,3.310.000,08-04-2013,Alm. Salg,19.585,7,Villa,169,2002,,Aktuel værdi
Ellebækvej 298520 Lystrup,trup,2.235.000,04-04-2013,Alm. Salg,21.285,4,Villa,105,1973,-2 %,Aktuel værdi
Rønnehaven 48520 Lystrup,trup,1.387.500,04-04-2013,Andet,7.665,6,Villa,181,1974,,Aktuel værdi
Stokbrovej 888520 Lystrup,trup,1.875.000,04-04-2013,Alm. Salg,13.586,5,Villa,138,1973,-6 %,Aktuel værdi
Bøgehaven 148520 Lystrup,trup,1.999.000,04-04-2013,Alm. Salg,18.509,5,Rækkehus,108,2000,0 %,Aktuel værdi
Hybenhaven 418520 Lystrup,trup,3.300.000,04-04-2013,Alm. Salg,21.854,5,Villa,151,2010,-1 %,Aktuel værdi
Ørnedalen 368520 Lystrup,trup,1.282.500,03-04-2013,Andet,10.687,4,Villa,120,1974,-52 %,Aktuel værdi
Hasselhaven 388520 Lystrup,trup,2.485.000,02-04-2013,Alm. Salg,17.256,5,Villa,144,1973,0 %,Aktuel værdi
Brombærhaven 548520 Lystrup,trup,2.405.000,27-03-2013,Alm. Salg,14.845,7,Villa,162,1979,-4 %,Aktuel værdi
Elmehaven 428520 Lystrup,trup,4.400.000,26-03-2013,Alm. Salg,21.052,5,Villa,209,2006,-1 %,Aktuel værdi
Ved Gadekæret 88520 Lystrup,trup,2.530.000,26-03-2013,Alm. Salg,19.166,5,Rækkehus,132,1985,-6 %,Aktuel værdi
Bystævnet 78520 Lystrup,trup,2.625.000,21-03-2013,Alm. Salg,14.914,6,Villa,176,1962,-3 %,Aktuel værdi
Hyldehaven 588520 Lystrup,trup,1.639.000,18-03-2013,Alm. Salg,16.390,3,Rækkehus,100,1973,-1 %,Aktuel værdi
Asmusgårdsvej 888520 Lystrup,trup,3.590.000,14-03-2013,Alm. Salg,19.944,6,Villa,180,2004,-6 %,Aktuel værdi
Bøgehaven 88520 Lystrup,trup,1.750.000,11-03-2013,Alm. Salg,18.421,4,Rækkehus,95,1999,-1 %,Aktuel værdi
Elsted Kirkevej 528520 Lystrup,trup,2.680.890,11-03-2013,Alm. Salg,23.111,4,Rækkehus,116,2012,3 %,Aktuel værdi
Ellebæk Parkvej 1368520 Lystrup,trup,2.125.000,06-03-2013,Alm. Salg,21.039,4,Rækkehus,101,2003,0 %,Aktuel værdi
Brombærhaven 188520 Lystrup,trup,1.402.500,04-03-2013,Fam. Salg,14.763,4,Villa,95,1984,,Aktuel værdi
Spergelbakken 68520 Lystrup,trup,3.000.000,28-02-2013,Alm. Salg,22.727,4,Villa,132,1965,-3 %,Aktuel værdi
Stokbrovej 418520 Lystrup,trup,1.995.000,26-02-2013,Alm. Salg,12.164,6,Villa,164,1976,-5 %,Aktuel værdi
Stokbrovej 1018520 Lystrup,trup,1.910.000,26-02-2013,Alm. Salg,17.685,4,Villa,108,1986,-2 %,Aktuel værdi
Rugmarken 368520 Lystrup,trup,1.999.000,22-02-2013,Alm. Salg,16.798,5,Villa,119,1975,0 %,Aktuel værdi
Elsted Kirkevej 568520 Lystrup,trup,2.848.000,18-02-2013,Alm. Salg,23.932,4,Rækkehus,119,2012,4 %,Aktuel værdi
Lyngbakken 138520 Lystrup,trup,1.925.000,14-02-2013,Alm. Salg,10.875,6,Villa,177,1966,-4 %,Aktuel værdi
Lille Elstedvej 648520 Lystrup,trup,2.200.000,13-02-2013,Alm. Salg,13.333,6,Villa,165,1968,0 %,Aktuel værdi
Rønnehaven 318520 Lystrup,trup,2.750.000,13-02-2013,Alm. Salg,17.515,6,Villa,157,1987,-2 %,Aktuel værdi
Elmehaven 978520 Lystrup,trup,6.200.000,06-02-2013,Alm. Salg,28.837,4,Villa,215,2010,-7 %,Aktuel værdi
Solbærhaven 1518520 Lystrup,trup,1.825.000,05-02-2013,Alm. Salg,16.898,5,Rækkehus,108,1987,-3 %,Aktuel værdi
Møgelgårdsvej 378520 Lystrup,trup,1.600.000,05-02-2013,Alm. Salg,18.823,3,Villa,85,1965,,Aktuel værdi
Ellebækvej 168520 Lystrup,trup,1.710.000,30-01-2013,Alm. Salg,16.442,4,Rækkehus,104,1966,22 %,Aktuel værdi
Ellehøjen 78520 Lystrup,trup,1.680.000,25-01-2013,Alm. Salg,15.000,4,Rækkehus,112,2001,,Aktuel værdi
Hasselhaven 598520 Lystrup,trup,2.850.000,16-01-2013,Alm. Salg,20.802,5,Villa,137,1995,-5 %,Aktuel værdi
Æblevænget 248520 Lystrup,trup,1.735.000,16-01-2013,Alm. Salg,12.572,6,Rækkehus,138,1978,-13 %,Aktuel værdi
Elev Tværvej 88520 Lystrup,trup,1.610.000,10-01-2013,Alm. Salg,14.504,4,Villa,111,1976,-5 %,Aktuel værdi
Bøgehaven 278520 Lystrup,trup,1.965.000,08-01-2013,Alm. Salg,18.364,4,Rækkehus,107,2000,,Aktuel værdi
Solbærhaven 538520 Lystrup,trup,1.372.500,19-12-2012,Alm. Salg,17.824,3,Rækkehus,77,1986,-5 %,Aktuel værdi
Rønnehaven 688520 Lystrup,trup,3.565.000,05-12-2012,Alm. Salg,23.000,4,Villa,155,1979,-4 %,Aktuel værdi
Kirsebærhaven 448520 Lystrup,trup,1.500.000,29-11-2012,Alm. Salg,17.045,3,Rækkehus,88,1989,-6 %,Aktuel værdi
Skæringvej 6A8520 Lystrup,trup,1.625.000,26-11-2012,Alm. Salg,16.927,3,Rækkehus,96,1985,-4 %,Aktuel værdi
Birkebakken 48520 Lystrup,trup,2.250.000,23-11-2012,Alm. Salg,11.538,6,Villa,195,1965,-2 %,Aktuel værdi
Hovmarken 578520 Lystrup,trup,2.650.000,20-11-2012,Alm. Salg,17.549,4,Villa,151,1980,-4 %,Aktuel værdi
Hybenhaven 28520 Lystrup,trup,3.290.000,20-11-2012,Alm. Salg,19.939,6,Villa,165,2011,-2 %,Aktuel værdi
Solbærhaven 1498520 Lystrup,trup,1.700.000,19-11-2012,Alm. Salg,16.190,5,Rækkehus,105,1987,-3 %,Aktuel værdi
Asmusgårdsvej 148520 Lystrup,trup,3.485.000,19-11-2012,Alm. Salg,20.028,5,Villa,174,2005,-3 %,Aktuel værdi
Brombærhaven 28520 Lystrup,trup,2.255.000,16-11-2012,Alm. Salg,18.791,5,Villa,120,1985,-2 %,Aktuel værdi
Kirsebærhaven 118520 Lystrup,trup,2.500.000,14-11-2012,Alm. Salg,21.367,4,Villa,117,1989,-4 %,Aktuel værdi
Stokbrovej 1508520 Lystrup,trup,1.700.000,13-11-2012,Alm. Salg,15.887,4,Villa,107,1986,-8 %,Aktuel værdi
Solbærhaven 278520 Lystrup,trup,1.500.000,08-11-2012,Alm. Salg,15.463,4,Rækkehus,97,1986,-6 %,Aktuel værdi
Elleparken 98520 Lystrup,trup,2.970.000,06-11-2012,Alm. Salg,17.167,5,Villa,173,1970,-4 %,Aktuel værdi
Bakkehældet 68520 Lystrup,trup,1.300.000,30-10-2012,Alm. Salg,14.444,4,Villa,90,1962,-7 %,Aktuel værdi
Bremårevej 138520 Lystrup,trup,4.475.000,30-10-2012,Auktion,27.121,5,Villa,165,1980,,Aktuel værdi
Solbærhaven 1178520 Lystrup,trup,1.835.000,26-10-2012,Alm. Salg,18.168,4,Rækkehus,101,1987,-3 %,Aktuel værdi
Bygmarken 168520 Lystrup,trup,2.540.000,21-10-2012,Alm. Salg,19.843,4,Villa,128,1968,-2 %,Aktuel værdi
Ellebæk Parkvej 208520 Lystrup,trup,2.125.000,19-10-2012,Alm. Salg,21.039,4,Rækkehus,101,2003,-1 %,Aktuel værdi
Hedeskovvej 188520 Lystrup,trup,1.899.000,18-10-2012,Alm. Salg,11.509,6,Villa,165,1963,-5 %,Aktuel værdi
Lystrupvej 2488520 Lystrup,trup,1.725.000,16-10-2012,Alm. Salg,15.681,5,Villa,110,1909,2 %,Aktuel værdi
Ørnebakken 348520 Lystrup,trup,1.499.100,15-10-2012,Fam. Salg,11.531,4,Villa,130,1974,,Aktuel værdi
Birkehaven 338520 Lystrup,trup,2.100.000,07-10-2012,Alm. Salg,13.375,6,Villa,157,1981,-7 %,Aktuel værdi
