address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Svend Trøsts Vej 7, 21912 Frederiksberg C",rg C,4.945.000,29-01-2015,Alm. Salg,44.549,4,Lejlighed,111,1871,,Aktuel værdi
"Carit Etlars Vej 10, 3. TH1814 Frederiksberg C",rg C,4.995.000,28-01-2015,Alm. Salg,42.692,4,Lejlighed,117,1897,0 %,Aktuel værdi
"Hollændervej 6, 3. TH1855 Frederiksberg C",rg C,3.785.000,27-01-2015,Alm. Salg,40.698,3,Lejlighed,93,1896,,Aktuel værdi
"Bianco Lunos Alle 9, ST. TV1868 Frederiksberg C",rg C,5.795.000,24-01-2015,Alm. Salg,52.207,5,Lejlighed,111,1884,0 %,Aktuel værdi
"Martensens Alle 4, 21828 Frederiksberg C",rg C,4.795.000,23-01-2015,Alm. Salg,40.982,5,Lejlighed,117,1896,0 %,Aktuel værdi
"Vodroffslund 2, 1. TH1914 Frederiksberg C",rg C,4.200.000,21-01-2015,Alm. Salg,32.812,4,Lejlighed,128,1917,-11 %,Aktuel værdi
"Lykkesholms Allé 4A, KL. TV1902 Frederiksberg C",rg C,655.025,21-01-2015,Alm. Salg,12.843,1,Fritid,51,1903,,Aktuel værdi
"Steenwinkelsvej 6, 1. TH1966 Frederiksberg C",rg C,2.995.000,21-01-2015,Alm. Salg,39.407,3,Lejlighed,76,1875,0 %,Aktuel værdi
"Lykkesholms Allé 4A, ST. TV1902 Frederiksberg C",rg C,4.269.975,21-01-2015,Alm. Salg,41.057,4,Lejlighed,104,1903,-11 %,Aktuel værdi
"Åboulevard 47, ST. TV1960 Frederiksberg C",rg C,1.795.000,20-01-2015,Alm. Salg,35.900,2,Lejlighed,50,1901,0 %,Aktuel værdi
"Henrik Ibsens Vej 2, 3. TH1813 Frederiksberg C",rg C,4.345.000,20-01-2015,Alm. Salg,39.500,2,Lejlighed,110,1883,0 %,Aktuel værdi
"Frederiksberg Alle 28, 31820 Frederiksberg C",rg C,11.000.000,20-01-2015,Alm. Salg,31.976,9,Lejlighed,344,1904,-8 %,Aktuel værdi
"H.C. Ørsteds Vej 23, 3. TH1879 Frederiksberg C",rg C,6.800.000,19-01-2015,Alm. Salg,41.212,5,Lejlighed,165,1910,-7 %,Aktuel værdi
"Kingosgade 11, 2. 921818 Frederiksberg C",rg C,1.850.000,19-01-2015,Alm. Salg,32.456,2,Lejlighed,57,1970,0 %,Aktuel værdi
"Dr. Priemes Vej 16, 2. TH1854 Frederiksberg C",rg C,4.225.000,19-01-2015,Alm. Salg,43.556,3,Lejlighed,97,1999,-1 %,Aktuel værdi
"Paludan Müllers Vej 8, 3. TV1815 Frederiksberg C",rg C,4.200.000,19-01-2015,Alm. Salg,42.857,4,Lejlighed,98,1892,-1 %,Aktuel værdi
"Paludan Müllers Vej 3, 4. TH1815 Frederiksberg C",rg C,8.000.000,18-01-2015,Alm. Salg,56.737,4,Lejlighed,141,1894,0 %,Aktuel værdi
"Carl Bernhards Vej 13, 2. TH1817 Frederiksberg C",rg C,4.990.000,18-01-2015,Alm. Salg,38.384,4,Lejlighed,130,1896,2 %,Aktuel værdi
"Forchhammersvej 25, 3. TV1920 Frederiksberg C",rg C,5.025.000,16-01-2015,Alm. Salg,41.528,5,Lejlighed,121,1901,-3 %,Aktuel værdi
"J.M.Thieles Vej 10B, 31961 Frederiksberg C",rg C,2.815.000,14-01-2015,Alm. Salg,38.040,2,Lejlighed,74,1878,1 %,Aktuel værdi
"Sankt Thomas Alle 15, 1. TH1824 Frederiksberg C",rg C,5.400.000,11-01-2015,Alm. Salg,37.762,5,Lejlighed,143,1904,-5 %,Aktuel værdi
"Forchhammersvej 23A, 2. TV1920 Frederiksberg C",rg C,6.345.000,11-01-2015,Alm. Salg,31.567,6,Lejlighed,201,1902,0 %,Aktuel værdi
"H.C. Ørsteds Vej 54A, 1. TV1879 Frederiksberg C",rg C,400.000,09-01-2015,Alm. Salg,7.547,2,Lejlighed,53,1938,,Aktuel værdi
"H.C. Ørsteds Vej 54A, 2. TH1879 Frederiksberg C",rg C,400.000,09-01-2015,Alm. Salg,7.843,2,Lejlighed,51,1938,,Aktuel værdi
"Platanvej 6, 4. 41810 Frederiksberg C",rg C,3.398.000,07-01-2015,Alm. Salg,32.361,3,Lejlighed,105,1972,-3 %,Aktuel værdi
"Schønbergsgade 15, 3. TH1906 Frederiksberg C",rg C,1.737.500,06-01-2015,Alm. Salg,11.819,5,Lejlighed,147,1857,,Aktuel værdi
"Jakob Dannefærds Vej 13, 4. TV1973 Frederiksberg C",rg C,3.595.000,06-01-2015,Alm. Salg,41.321,4,Lejlighed,87,1890,0 %,Aktuel værdi
"Harsdorffsvej 4A, ST. TV1874 Frederiksberg C",rg C,2.100.000,30-12-2014,Alm. Salg,33.333,2,Lejlighed,63,1934,-4 %,Aktuel værdi
"Kochsvej 7, 3. TV1812 Frederiksberg C",rg C,3.970.000,23-12-2014,Alm. Salg,45.113,3,Lejlighed,88,1899,-1 %,Aktuel værdi
"Harsdorffsvej 11, 5. 321874 Frederiksberg C",rg C,2.400.000,23-12-2014,Alm. Salg,39.344,2,Lejlighed,61,1974,,Aktuel værdi
H.C. Ørsteds Vej 14C1879 Frederiksberg C,rg C,1.640.000,23-12-2014,Alm. Salg,40.000,3,Lejlighed,41,1883,,Aktuel værdi
"Kochsvej 35B, 4. TV1812 Frederiksberg C",rg C,4.100.000,21-12-2014,Alm. Salg,41.414,4,Lejlighed,99,1899,-3 %,Aktuel værdi
"Erik Menveds Vej 3, 2. TV1965 Frederiksberg C",rg C,3.700.000,19-12-2014,Alm. Salg,41.573,4,Lejlighed,89,1886,-5 %,Aktuel værdi
"Åboulevard 51, 1. TV1960 Frederiksberg C",rg C,4.745.000,18-12-2014,Alm. Salg,28.757,5,Lejlighed,165,1904,0 %,Aktuel værdi
"H.C. Ørsteds Vej 20A, 3. TV1879 Frederiksberg C",rg C,4.598.000,18-12-2014,Alm. Salg,43.377,4,Lejlighed,106,1902,,Aktuel værdi
"Prinsesse Maries Alle 1A, 1. TV1908 Frederiksberg C",rg C,2.264.000,18-12-2014,Alm. Salg,35.936,2,Lejlighed,63,1941,-1 %,Aktuel værdi
"Forhåbningsholms Alle 11A, 3. TH1904 Frederiksberg C",rg C,6.295.000,17-12-2014,Alm. Salg,37.694,5,Lejlighed,167,1883,-3 %,Aktuel værdi
"Dr. Abildgaards Alle 16, 1. TH1955 Frederiksberg C",rg C,1.089.500,17-12-2014,Fam. Salg,11.348,3,Lejlighed,96,1898,,Aktuel værdi
"Johnstrups Alle 2, 4. TH1923 Frederiksberg C",rg C,1.500.000,16-12-2014,Andet,13.392,4,Lejlighed,112,1897,,Aktuel værdi
"Danas Plads 23, 2. TV1915 Frederiksberg C",rg C,4.625.000,16-12-2014,Alm. Salg,32.801,4,Lejlighed,141,1914,,Aktuel værdi
"Grundtvigs Sidevej 5, ST. TV1865 Frederiksberg C",rg C,2.550.000,15-12-2014,Alm. Salg,32.692,2,Lejlighed,78,1975,-5 %,Aktuel værdi
"Platanvej 5, 4. 861810 Frederiksberg C",rg C,1.420.000,15-12-2014,Fam. Salg,22.539,2,Lejlighed,63,1976,,Aktuel værdi
"H.C. Ørsteds Vej 50A, 2. TV1879 Frederiksberg C",rg C,5.875.000,15-12-2014,Alm. Salg,33.005,5,Lejlighed,178,1901,-6 %,Aktuel værdi
"Kochsvej 7, 3. TH1812 Frederiksberg C",rg C,3.625.000,14-12-2014,Alm. Salg,41.193,3,Lejlighed,88,1899,-2 %,Aktuel værdi
"Prinsesse Maries Alle 1A, 4. TV1908 Frederiksberg C",rg C,2.073.655,13-12-2014,Alm. Salg,35.146,3,Lejlighed,59,1941,4 %,Aktuel værdi
Niels Ebbesens Vej 18B1911 Frederiksberg C,rg C,1.995.000,12-12-2014,Alm. Salg,49.875,2,Lejlighed,40,1875,0 %,Aktuel værdi
"Rosenørns Alle 36, 4. TH1970 Frederiksberg C",rg C,1.925.000,11-12-2014,Andet,18.509,4,Lejlighed,104,1905,,Aktuel værdi
"Platanvej 7, 2. 71810 Frederiksberg C",rg C,1.800.000,10-12-2014,Alm. Salg,33.962,2,Lejlighed,53,1976,,Aktuel værdi
"Amicisvej 6, 21852 Frederiksberg C",rg C,5.200.000,10-12-2014,Alm. Salg,35.374,5,Lejlighed,147,1885,-4 %,Aktuel værdi
"Ingemannsvej 8, ST. TH1964 Frederiksberg C",rg C,3.999.000,09-12-2014,Alm. Salg,38.825,4,Lejlighed,103,1903,0 %,Aktuel værdi
"Vesterbrogade 180, 3. TH1800 Frederiksberg C",rg C,5.125.000,08-12-2014,Alm. Salg,32.436,5,Lejlighed,158,1910,-5 %,Aktuel værdi
"Platanvej 18, 1. 71810 Frederiksberg C",rg C,2.400.000,07-12-2014,Alm. Salg,31.578,3,Lejlighed,76,1978,-8 %,Aktuel værdi
"Harsdorffsvej 4A, ST. MF1874 Frederiksberg C",rg C,1.900.000,07-12-2014,Alm. Salg,28.358,2,Lejlighed,67,1934,-9 %,Aktuel værdi
"Sankt Thomas Alle 9, 4. TV1824 Frederiksberg C",rg C,4.550.000,07-12-2014,Alm. Salg,44.174,4,Lejlighed,103,1904,-2 %,Aktuel værdi
"Vesterbrogade 165, 4. TV1800 Frederiksberg C",rg C,4.495.000,03-12-2014,Alm. Salg,31.654,4,Lejlighed,142,1924,,Aktuel værdi
"Madvigs Alle 11, ST. TV1829 Frederiksberg C",rg C,3.700.000,03-12-2014,Alm. Salg,37.373,3,Lejlighed,99,1895,-1 %,Aktuel værdi
"Schlegels Alle 5, ST. TV1807 Frederiksberg C",rg C,4.750.000,29-11-2014,Alm. Salg,40.254,4,Lejlighed,118,1908,0 %,Aktuel værdi
"N.J. Fjords Alle 2, 1. TH1957 Frederiksberg C",rg C,3.200.000,28-11-2014,Alm. Salg,35.555,4,Lejlighed,90,1899,0 %,Aktuel værdi
"Carl Bernhards Vej 13C, ST. 141817 Frederiksberg C",rg C,1.425.000,28-11-2014,Alm. Salg,27.941,1,Lejlighed,51,1970,-2 %,Aktuel værdi
"Bakkegårds Alle 20, 4. TH1804 Frederiksberg C",rg C,3.500.000,27-11-2014,Alm. Salg,43.750,3,Lejlighed,80,1973,-5 %,Aktuel værdi
"Forchhammersvej 23A, 3. TV1920 Frederiksberg C",rg C,6.375.000,27-11-2014,Alm. Salg,41.129,7,Lejlighed,155,1902,-2 %,Aktuel værdi
"Rosenørns Alle 64, 1. TV1970 Frederiksberg C",rg C,4.895.000,26-11-2014,Alm. Salg,37.366,5,Lejlighed,131,1903,0 %,Aktuel værdi
"Vesterbrogade 163, 2. TH1800 Frederiksberg C",rg C,4.100.000,25-11-2014,Alm. Salg,36.283,5,Lejlighed,113,1924,-2 %,Aktuel værdi
"Harsdorffsvej 11, 3. 171874 Frederiksberg C",rg C,2.210.000,25-11-2014,Alm. Salg,36.229,2,Lejlighed,61,1974,-2 %,Aktuel værdi
"Åboulevard 23, 3. TH1960 Frederiksberg C",rg C,4.225.000,25-11-2014,Alm. Salg,26.572,6,Lejlighed,159,1885,-6 %,Aktuel værdi
"Mynstersvej 16, 41827 Frederiksberg C",rg C,4.075.000,25-11-2014,Alm. Salg,41.581,4,Lejlighed,98,1877,2 %,Aktuel værdi
"Platanvej 24, 10. 51810 Frederiksberg C",rg C,2.550.000,25-11-2014,Alm. Salg,32.278,2,Lejlighed,79,1970,-5 %,Aktuel værdi
"Åboulevard 49, ST1960 Frederiksberg C",rg C,1.800.000,24-11-2014,Alm. Salg,12.949,4,Lejlighed,139,1904,,Aktuel værdi
"Jakob Dannefærds Vej 10A, 2. TH1973 Frederiksberg C",rg C,1.546.250,24-11-2014,Fam. Salg,31.556,2,Lejlighed,49,1885,,Aktuel værdi
"Platanvej 24, 5. 11810 Frederiksberg C",rg C,3.600.000,24-11-2014,Alm. Salg,31.304,4,Lejlighed,115,1970,-5 %,Aktuel værdi
"Forhåbningsholms Alle 29, 2. TH1904 Frederiksberg C",rg C,2.950.000,23-11-2014,Alm. Salg,44.696,3,Lejlighed,66,1902,2 %,Aktuel værdi
"Jakob Dannefærds Vej 13, 1. TV1973 Frederiksberg C",rg C,3.495.000,20-11-2014,Alm. Salg,40.172,3,Lejlighed,87,1890,0 %,Aktuel værdi
"Lykkesholms Allé 11, 1. TH1902 Frederiksberg C",rg C,5.100.000,17-11-2014,Alm. Salg,40.800,5,Lejlighed,125,1870,-2 %,Aktuel værdi
"Frederiksberg Alle 53, ST1820 Frederiksberg C",rg C,3.790.000,17-11-2014,Alm. Salg,34.454,3,Lejlighed,110,1906,-5 %,Aktuel værdi
"Hostrupsvej 12, 1. TH1950 Frederiksberg C",rg C,3.950.000,17-11-2014,Alm. Salg,37.980,3,Lejlighed,104,1902,-4 %,Aktuel værdi
"Thorvaldsensvej 19, 2. TV1871 Frederiksberg C",rg C,3.360.000,16-11-2014,Alm. Salg,37.752,3,Lejlighed,89,1909,-1 %,Aktuel værdi
"Bianco Lunos Alle 4A, 4. MF1868 Frederiksberg C",rg C,2.000.000,14-11-2014,Alm. Salg,38.461,2,Lejlighed,52,1962,-5 %,Aktuel værdi
"Rosenørns Alle 63, 4. TV1970 Frederiksberg C",rg C,3.575.000,13-11-2014,Alm. Salg,30.818,5,Lejlighed,116,1899,-6 %,Aktuel værdi
"Forhåbningsholms Alle 33, 4. TV1904 Frederiksberg C",rg C,5.440.000,13-11-2014,Alm. Salg,39.420,5,Lejlighed,138,1902,-1 %,Aktuel værdi
"Vesterbrogade 169, 1. TV1800 Frederiksberg C",rg C,4.985.000,12-11-2014,Alm. Salg,37.481,5,Lejlighed,133,1924,0 %,Aktuel værdi
"Frederiksberg Alle 29, 1. TH1820 Frederiksberg C",rg C,4.650.000,12-11-2014,Alm. Salg,36.904,4,Lejlighed,126,1897,-3 %,Aktuel værdi
"Schlegels Alle 9, 4. TH1807 Frederiksberg C",rg C,4.850.000,12-11-2014,Alm. Salg,46.190,3,Lejlighed,105,1912,-3 %,Aktuel værdi
"Forhåbningsholms Alle 17A, 3. TV1904 Frederiksberg C",rg C,3.995.000,12-11-2014,Alm. Salg,45.919,4,Lejlighed,87,1974,0 %,Aktuel værdi
"Hollændervej 28, 3. TH1855 Frederiksberg C",rg C,8.250.000,11-11-2014,Alm. Salg,37.162,7,Lejlighed,222,1893,0 %,Aktuel værdi
"H.C. Ørsteds Vej 50B, 2. TV1879 Frederiksberg C",rg C,2.280.000,11-11-2014,Alm. Salg,33.043,3,Lejlighed,69,1930,4 %,Aktuel værdi
"Svanholmsvej 5, 3. TH1905 Frederiksberg C",rg C,5.195.000,10-11-2014,Alm. Salg,43.291,5,Lejlighed,120,1877,0 %,Aktuel værdi
"Uraniavej 16B, 21878 Frederiksberg C",rg C,3.100.000,10-11-2014,Alm. Salg,41.891,2,Lejlighed,74,1876,-3 %,Aktuel værdi
"Carit Etlars Vej 22, 1. MF1814 Frederiksberg C",rg C,1.900.000,10-11-2014,Alm. Salg,28.358,2,Lejlighed,67,1980,,Aktuel værdi
"Forchhammersvej 16, 31920 Frederiksberg C",rg C,4.450.000,05-11-2014,Alm. Salg,36.475,4,Lejlighed,122,1903,1 %,Aktuel værdi
"Sankt Thomas Alle 6, 4. TH1824 Frederiksberg C",rg C,2.100.000,05-11-2014,Fam. Salg,22.340,4,Lejlighed,94,1905,,Aktuel værdi
"Prinsesse Maries Alle 7, ST. TH1908 Frederiksberg C",rg C,5.285.000,04-11-2014,Alm. Salg,38.297,5,Lejlighed,138,1905,-4 %,Aktuel værdi
"Kingosgade 11, 5. 1151818 Frederiksberg C",rg C,1.830.000,04-11-2014,Alm. Salg,32.105,2,Lejlighed,57,1970,-2 %,Aktuel værdi
"Sveasvej 10, 1. 31917 Frederiksberg C",rg C,2.850.000,30-10-2014,Alm. Salg,39.583,2,Lejlighed,72,1994,-2 %,Aktuel værdi
"Rosenørns Alle 65, 3. TV1970 Frederiksberg C",rg C,3.180.000,30-10-2014,Alm. Salg,35.730,3,Lejlighed,89,1899,-6 %,Aktuel værdi
"Henrik Ibsens Vej 7, 4. TV1813 Frederiksberg C",rg C,1.080.000,28-10-2014,Alm. Salg,11.250,4,Lejlighed,96,1900,,Aktuel værdi
"Carl Bernhards Vej 13B, ST. 31817 Frederiksberg C",rg C,1.285.000,27-10-2014,Alm. Salg,25.196,1,Lejlighed,51,1970,-8 %,Aktuel værdi
"Steenwinkelsvej 4B, 11966 Frederiksberg C",rg C,4.800.000,26-10-2014,Alm. Salg,36.923,3,Lejlighed,130,1900,-8 %,Aktuel værdi
"Lykkesholms Allé 37, ST. TH1902 Frederiksberg C",rg C,3.145.000,26-10-2014,Alm. Salg,36.569,3,Lejlighed,86,1872,0 %,Aktuel værdi
"Johnstrups Alle 6, 4. TV1923 Frederiksberg C",rg C,5.525.000,25-10-2014,Alm. Salg,39.748,4,Lejlighed,139,1897,-1 %,Aktuel værdi
"Vesterbrogade 192, 4. 191800 Frederiksberg C",rg C,2.195.000,24-10-2014,Alm. Salg,33.769,2,Lejlighed,65,1960,0 %,Aktuel værdi
"Nyvej 17, 2. TV1851 Frederiksberg C",rg C,4.950.000,24-10-2014,Alm. Salg,39.285,4,Lejlighed,126,1878,-1 %,Aktuel værdi
"Carl Bernhards Vej 3, 2. TH1817 Frederiksberg C",rg C,3.000.000,23-10-2014,Alm. Salg,34.883,3,Lejlighed,86,1891,-5 %,Aktuel værdi
"Forhåbningsholms Alle 29, 1. TV1904 Frederiksberg C",rg C,2.335.000,21-10-2014,Alm. Salg,36.484,2,Lejlighed,64,1902,-6 %,Aktuel værdi
"Carl Bernhards Vej 13C, 3. 561817 Frederiksberg C",rg C,1.791.000,21-10-2014,Alm. Salg,35.117,1,Lejlighed,51,1970,0 %,Aktuel værdi
"Halls Alle 12, 1. TV1802 Frederiksberg C",rg C,3.500.000,19-10-2014,Alm. Salg,38.461,3,Lejlighed,91,1896,-3 %,Aktuel værdi
"Carl Bernhards Vej 15, ST. TH1817 Frederiksberg C",rg C,4.810.000,19-10-2014,Alm. Salg,40.420,5,Lejlighed,119,1896,0 %,Aktuel værdi
"Ingemannsvej 5, 3. TH1964 Frederiksberg C",rg C,1.742.500,18-10-2014,Fam. Salg,19.578,3,Lejlighed,89,1907,,Aktuel værdi
"Forhåbningsholms Alle 29, ST. TV1904 Frederiksberg C",rg C,2.050.000,17-10-2014,Alm. Salg,32.031,2,Lejlighed,64,1902,-7 %,Aktuel værdi
"Henrik Steffens Vej 4, 2. TV1866 Frederiksberg C",rg C,4.385.000,17-10-2014,Alm. Salg,41.367,4,Lejlighed,106,1917,-2 %,Aktuel værdi
"Grundtvigs Sidevej 7, ST. TV1865 Frederiksberg C",rg C,3.100.000,17-10-2014,Fam. Salg,23.134,4,Lejlighed,134,1975,,Aktuel værdi
"Steenwinkelsvej 6, ST. TH1966 Frederiksberg C",rg C,2.475.000,16-10-2014,Alm. Salg,32.565,3,Lejlighed,76,1875,0 %,Aktuel værdi
"Platanvej 6, 5. 11810 Frederiksberg C",rg C,3.695.000,15-10-2014,Alm. Salg,35.190,3,Lejlighed,105,1972,0 %,Aktuel værdi
"H.C. Ørsteds Vej 50A, 51879 Frederiksberg C",rg C,5.718.888,15-10-2014,Auktion,21.499,6,Lejlighed,266,1901,,Aktuel værdi
"Norsvej 7, 1. TH1916 Frederiksberg C",rg C,4.200.000,14-10-2014,Alm. Salg,41.176,3,Lejlighed,102,1979,0 %,Aktuel værdi
Rathsacksvej 181862 Frederiksberg C,rg C,13.000.000,14-10-2014,Alm. Salg,52.419,7,Villa,248,1882,,Aktuel værdi
"Madvigs Alle 13, 2. TH1829 Frederiksberg C",rg C,3.850.000,14-10-2014,Alm. Salg,36.666,4,Lejlighed,105,1895,-6 %,Aktuel værdi
"Jakob Dannefærds Vej 8, ST. TV1973 Frederiksberg C",rg C,2.770.000,13-10-2014,Alm. Salg,35.512,3,Lejlighed,78,1885,3 %,Aktuel værdi
"Harsdorffsvej 6B, 2. TV1874 Frederiksberg C",rg C,4.900.000,12-10-2014,Alm. Salg,39.516,6,Lejlighed,124,1905,1 %,Aktuel værdi
"Danas Plads 15, ST. TV1915 Frederiksberg C",rg C,2.600.000,12-10-2014,Alm. Salg,28.571,3,Lejlighed,91,1917,-9 %,Aktuel værdi
"Frederiksberg Alle 4, 1. TH1820 Frederiksberg C",rg C,3.800.000,09-10-2014,Alm. Salg,38.383,4,Lejlighed,99,1881,-5 %,Aktuel værdi
"Henrik Ibsens Vej 42, ST. TH1813 Frederiksberg C",rg C,2.725.000,09-10-2014,Alm. Salg,34.935,3,Lejlighed,78,1877,-3 %,Aktuel værdi
"Dr. Abildgaards Alle 13, 4. TV1955 Frederiksberg C",rg C,3.950.000,09-10-2014,Alm. Salg,37.264,4,Lejlighed,106,1900,-4 %,Aktuel værdi
"Platanvej 24, 6. 21810 Frederiksberg C",rg C,2.200.000,09-10-2014,Alm. Salg,28.205,2,Lejlighed,78,1970,0 %,Aktuel værdi
"Christian Richardts Vej 2, 1. TH1951 Frederiksberg C",rg C,1.231.433,08-10-2014,Alm. Salg,12.695,3,Lejlighed,97,1898,,Aktuel værdi
"Prinsesse Maries Alle 1A, 2. TH1908 Frederiksberg C",rg C,1.875.000,08-10-2014,Alm. Salg,28.846,2,Lejlighed,65,1941,-1 %,Aktuel værdi
"Gammel Kongevej 151, 5. 41850 Frederiksberg C",rg C,1.995.000,07-10-2014,Alm. Salg,33.250,2,Lejlighed,60,1974,0 %,Aktuel værdi
"Harsdorffsvej 4A, 2. TH1874 Frederiksberg C",rg C,1.990.000,06-10-2014,Alm. Salg,33.166,1,Lejlighed,60,1934,-9 %,Aktuel værdi
"N.J. Fjords Alle 10, 3. TV1957 Frederiksberg C",rg C,3.510.000,02-10-2014,Alm. Salg,39.000,4,Lejlighed,90,1900,0 %,Aktuel værdi
"Frederiksberg Alle 8A, 11820 Frederiksberg C",rg C,7.500.000,01-10-2014,Alm. Salg,41.436,4,Lejlighed,181,1888,1 %,Aktuel værdi
"Harsdorffsvej 6A, 31874 Frederiksberg C",rg C,5.250.000,30-09-2014,Alm. Salg,35.472,5,Lejlighed,148,1905,-4 %,Aktuel værdi
"Platanvej 26, 3. TH1810 Frederiksberg C",rg C,4.600.000,30-09-2014,Alm. Salg,40.707,4,Lejlighed,113,1970,,Aktuel værdi
"Ingemannsvej 30, 4. TV1964 Frederiksberg C",rg C,2.750.000,29-09-2014,Alm. Salg,33.950,3,Lejlighed,81,1901,-4 %,Aktuel værdi
"Norsvej 5, ST. MF1916 Frederiksberg C",rg C,3.675.000,28-09-2014,Alm. Salg,36.386,3,Lejlighed,101,1979,-2 %,Aktuel værdi
"Bülowsvej 28C, 1. TH1870 Frederiksberg C",rg C,3.415.000,28-09-2014,Alm. Salg,34.846,3,Lejlighed,98,1862,-2 %,Aktuel værdi
"Hollændervej 18, ST. TV1855 Frederiksberg C",rg C,3.595.000,26-09-2014,Alm. Salg,38.244,4,Lejlighed,94,1893,0 %,Aktuel værdi
"Vodroffsvej 50B, 1. TV1900 Frederiksberg C",rg C,4.150.000,24-09-2014,Alm. Salg,46.629,3,Lejlighed,89,1887,-3 %,Aktuel værdi
"Bülowsvej 28C, 2. TH1870 Frederiksberg C",rg C,3.230.000,24-09-2014,Alm. Salg,38.000,3,Lejlighed,85,1862,,Aktuel værdi
"Ingemannsvej 30, 3. TH1964 Frederiksberg C",rg C,3.095.000,24-09-2014,Alm. Salg,37.289,2,Lejlighed,83,1901,0 %,Aktuel værdi
"Gammel Kongevej 148, 2. TH1850 Frederiksberg C",rg C,7.350.000,22-09-2014,Alm. Salg,32.378,6,Lejlighed,227,1905,-2 %,Aktuel værdi
"Platanvej 8, 1. TV1810 Frederiksberg C",rg C,1.900.000,22-09-2014,Alm. Salg,29.230,2,Lejlighed,65,1972,-1 %,Aktuel værdi
"Platanvej 24, 8. 41810 Frederiksberg C",rg C,2.100.000,22-09-2014,Alm. Salg,26.923,2,Lejlighed,78,1970,,Aktuel værdi
Bülowsvej 8A1870 Frederiksberg C,rg C,9.600.000,19-09-2014,Alm. Salg,39.024,9,Villa,246,1870,-4 %,Aktuel værdi
"Forhåbningsholms Alle 17D, 4. TH1904 Frederiksberg C",rg C,2.800.000,18-09-2014,Alm. Salg,36.363,3,Lejlighed,77,1905,-7 %,Aktuel værdi
"Vesterbrogade 192, 3. 151800 Frederiksberg C",rg C,2.100.000,17-09-2014,Alm. Salg,28.378,1,Lejlighed,74,1960,-1 %,Aktuel værdi
"Steenwinkelsvej 14, 2. TV1966 Frederiksberg C",rg C,2.050.000,13-09-2014,Fam. Salg,24.117,3,Lejlighed,85,1875,,Aktuel værdi
"Bülowsvej 46, 11870 Frederiksberg C",rg C,4.600.000,12-09-2014,Alm. Salg,35.384,5,Lejlighed,130,1907,-3 %,Aktuel værdi
"Thorvaldsensvej 21, ST. TV1871 Frederiksberg C",rg C,2.750.000,11-09-2014,Alm. Salg,31.250,3,Lejlighed,88,1909,-8 %,Aktuel værdi
"Grundtvigsvej 4, 3. MF1864 Frederiksberg C",rg C,3.200.000,10-09-2014,Alm. Salg,76.190,2,Lejlighed,42,1973,,Aktuel værdi
"H.C. Ørsteds Vej 46, 1. TH1879 Frederiksberg C",rg C,5.500.000,09-09-2014,Alm. Salg,36.666,5,Lejlighed,150,1897,-3 %,Aktuel værdi
"Henrik Steffens Vej 1, 4. TV1866 Frederiksberg C",rg C,5.500.000,08-09-2014,Alm. Salg,42.968,4,Lejlighed,128,1905,0 %,Aktuel værdi
"Harsdorffsvej 11, 3. 201874 Frederiksberg C",rg C,2.245.000,05-09-2014,Alm. Salg,36.803,2,Lejlighed,61,1974,-2 %,Aktuel værdi
"Steenwinkelsvej 9, 1. MF1966 Frederiksberg C",rg C,1.460.000,05-09-2014,Alm. Salg,25.614,1,Lejlighed,57,1967,-2 %,Aktuel værdi
Grundtvigsvej 231864 Frederiksberg C,rg C,8.850.000,04-09-2014,Alm. Salg,33.522,9,Villa,264,1889,-2 %,Aktuel værdi
"Gammel Kongevej 115, 3. TH1850 Frederiksberg C",rg C,4.750.000,03-09-2014,Alm. Salg,32.534,5,Lejlighed,146,1877,0 %,Aktuel værdi
"Vesterbrogade 161, 4. TH1800 Frederiksberg C",rg C,5.150.000,03-09-2014,Alm. Salg,35.034,4,Lejlighed,147,1924,1 %,Aktuel værdi
"Platanvej 26, ST. TV1810 Frederiksberg C",rg C,4.600.000,03-09-2014,Alm. Salg,42.201,4,Lejlighed,109,1970,-2 %,Aktuel værdi
"Ingemannsvej 5, ST. TH1964 Frederiksberg C",rg C,1.350.000,02-09-2014,Andet,15.697,3,Lejlighed,86,1907,,Aktuel værdi
"Amalievej 8, 2. TV1875 Frederiksberg C",rg C,5.100.000,02-09-2014,Alm. Salg,51.000,3,Lejlighed,100,1896,2 %,Aktuel værdi
"Amalievej 22, 2. TV1875 Frederiksberg C",rg C,4.000.000,02-09-2014,Alm. Salg,38.461,4,Lejlighed,104,1904,0 %,Aktuel værdi
"Jakob Dannefærds Vej 6A, 3. TV1973 Frederiksberg C",rg C,2.950.000,01-09-2014,Alm. Salg,38.311,3,Lejlighed,77,1885,0 %,Aktuel værdi
"Sankt Thomas Alle 6, 1. TH1824 Frederiksberg C",rg C,1.500.000,01-09-2014,Andet,15.463,4,Lejlighed,97,1905,,Aktuel værdi
Svanemosegårdsvej 31967 Frederiksberg C,rg C,6.600.000,01-09-2014,Alm. Salg,41.772,6,Villa,158,1865,-2 %,Aktuel værdi
"Bianco Lunos Alle 4A, 2. TH1868 Frederiksberg C",rg C,3.500.000,01-09-2014,Alm. Salg,37.234,3,Lejlighed,94,1962,-5 %,Aktuel værdi
