address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Studevej 44241 Vemmelev,elev,530.222,07-06-2012,Alm. Salg,4.418,4,Villa,120,1963,,Aktuel værdi
Vejsgårdparken 104B4241 Vemmelev,elev,900.000,18-05-2012,Fam. Salg,11.111,2,Rækkehus,81,2008,,Aktuel værdi
Studevej 14241 Vemmelev,elev,1.150.000,16-05-2012,Auktion,8.214,4,Villa,140,1912,,Aktuel værdi
Slagelse Landevej 1014241 Vemmelev,elev,1.826.749,14-05-2012,Fam. Salg,8.265,4,Stuehus,221,2000,,
Mærskvejen 44241 Vemmelev,elev,16.000,07-05-2012,Auktion,168,2,Villa,95,1890,-97 %,Aktuel værdi
Lyshøjvej 224241 Vemmelev,elev,925.000,30-04-2012,Alm. Salg,6.607,5,Villa,140,1970,-7 %,Aktuel værdi
Lyshøjvej 94241 Vemmelev,elev,850.000,25-04-2012,Alm. Salg,7.456,5,Villa,114,1909,-5 %,Aktuel værdi
Slagelse Landevej 1374241 Vemmelev,elev,2.100.000,25-04-2012,Alm. Salg,11.111,4,Stuehus,189,1907,,
Stationsvej 2D4241 Vemmelev,elev,1.700.000,24-04-2012,Auktion,18.478,3,Lejlighed,92,1936,,Aktuel værdi
Stude Enghave 54241 Vemmelev,elev,400.000,22-04-2012,Alm. Salg,2.564,5,Villa,156,1967,,Aktuel værdi
Fruegade 3F4241 Vemmelev,elev,1.075.000,10-04-2012,Fam. Salg,13.109,3,Rækkehus,82,1987,,Aktuel værdi
Enghavevej 924241 Vemmelev,elev,930.000,04-04-2012,Alm. Salg,-,5,Villa,121,1981,-11 %,Aktuel værdi
Hulhøjvej 124241 Vemmelev,elev,450.000,08-03-2012,Auktion,4.500,3,Villa,100,1940,,Aktuel værdi
Vejsgårdtoften 64241 Vemmelev,elev,195.000,25-01-2012,Alm. Salg,733,9,Villa,266,2013,0 %,Aktuel værdi
Rugvænget 134241 Vemmelev,elev,551.000,18-01-2012,Auktion,2.687,6,Villa,205,1977,,Aktuel værdi
Bakkevej 164241 Vemmelev,elev,935.000,27-12-2011,Alm. Salg,9.077,4,Villa,103,1965,-6 %,Aktuel værdi
Fruegade 3D4241 Vemmelev,elev,525.000,23-12-2011,Alm. Salg,8.333,2,Rækkehus,63,1987,-12 %,Aktuel værdi
Vejsgårdtoften 864241 Vemmelev,elev,1.700.000,22-12-2011,Alm. Salg,9.139,6,Villa,186,2010,-15 %,Aktuel værdi
Vejsgårdtoften 44241 Vemmelev,elev,237.460,21-12-2011,Alm. Salg,1.978,4,Villa,120,2012,22 %,Aktuel værdi
Kirkevej 10C4241 Vemmelev,elev,1.450.000,20-12-2011,Alm. Salg,14.948,4,Rækkehus,97,2009,,Aktuel værdi
Borgergade 9B4241 Vemmelev,elev,1.800.000,20-12-2011,Alm. Salg,12.413,4,Lejlighed,145,1958,,Aktuel værdi
Borgergade 264241 Vemmelev,elev,1.225.000,17-12-2011,Alm. Salg,8.876,7,Villa,138,1907,-4 %,Aktuel værdi
Studevej 154241 Vemmelev,elev,185.000,14-12-2011,Auktion,1.045,7,Villa,177,1981,,Aktuel værdi
Studevej 284241 Vemmelev,elev,17.700.000,29-11-2011,Fam. Salg,71.659,9,Stuehus,247,1885,,
Vejsgårdparken 62B4241 Vemmelev,elev,625.500,29-11-2011,Andet,6.072,4,Rækkehus,103,2007,-60 %,Aktuel værdi
Hemmeshøjvej 224241 Vemmelev,elev,126.040,10-11-2011,Alm. Salg,787,6,Villa,160,1923,,Aktuel værdi
Vejsgårdparken 76B4241 Vemmelev,elev,10.079.630,08-11-2011,Alm. Salg,97.860,5,Rækkehus,103,2009,,Aktuel værdi
Vejsgårdparken 66A4241 Vemmelev,elev,10.079.630,08-11-2011,Alm. Salg,97.860,3,Rækkehus,103,2009,,Aktuel værdi
Vejsgårdparken 68A4241 Vemmelev,elev,10.079.630,08-11-2011,Alm. Salg,97.860,3,Rækkehus,103,2009,,Aktuel værdi
Vejsgårdparken 72B4241 Vemmelev,elev,10.079.630,08-11-2011,Alm. Salg,97.860,5,Rækkehus,103,2009,,Aktuel værdi
Vejsgårdparken 70B4241 Vemmelev,elev,10.079.630,08-11-2011,Alm. Salg,81.287,5,Rækkehus,124,2009,,Aktuel værdi
Vejsgårdparken 72A4241 Vemmelev,elev,10.079.630,08-11-2011,Alm. Salg,109.561,3,Rækkehus,92,2009,,Aktuel værdi
Vejsgårdparken 76A4241 Vemmelev,elev,10.079.630,08-11-2011,Alm. Salg,109.561,3,Rækkehus,92,2009,,Aktuel værdi
Vejsgårdparken 74A4241 Vemmelev,elev,10.079.630,08-11-2011,Alm. Salg,124.439,3,Rækkehus,81,2009,,Aktuel værdi
Vejsgårdparken 74B4241 Vemmelev,elev,10.079.630,08-11-2011,Alm. Salg,81.287,5,Rækkehus,124,2009,,Aktuel værdi
Hemmeshøjvej 494241 Vemmelev,elev,170.000,02-11-2011,Fam. Salg,1.700,4,Villa,100,1877,,Aktuel værdi
Bakkevej 304241 Vemmelev,elev,1.068.000,26-10-2011,Fam. Salg,-,6,Villa,154,1967,,Aktuel værdi
Vejsgårdparken 114241 Vemmelev,elev,1.650.000,20-10-2011,Andet,-,6,Villa,171,2003,,Aktuel værdi
Lyshøjvej 264241 Vemmelev,elev,11.874.000,16-10-2011,Fam. Salg,35.339,9,Stuehus,336,1861,,
Vejsgårdparken 94B4241 Vemmelev,elev,1.050.000,04-10-2011,Auktion,10.194,4,Rækkehus,103,2006,,Aktuel værdi
Strædet 84241 Vemmelev,elev,250.000,22-09-2011,Auktion,2.688,2,Villa,93,1800,,Aktuel værdi
Vejsgårdtoften 504241 Vemmelev,elev,837.500,02-08-2011,Fam. Salg,6.203,6,Villa,135,2007,,Aktuel værdi
Vejsgårdtoften 624241 Vemmelev,elev,1.885.000,07-07-2011,Alm. Salg,13.464,5,Villa,140,2009,,Aktuel værdi
Stationsvej 11D4241 Vemmelev,elev,650.000,07-07-2011,Alm. Salg,10.655,2,Rækkehus,61,1976,-14 %,Aktuel værdi
Ydunvej 184241 Vemmelev,elev,2.325.000,27-06-2011,Alm. Salg,17.613,8,Stuehus,132,1920,,
Birkemose 1B4241 Vemmelev,elev,1.520.000,14-06-2011,Alm. Salg,9.743,8,Villa,156,1960,-10 %,Aktuel værdi
Vejsgårdtoften 544241 Vemmelev,elev,1.730.000,31-05-2011,Alm. Salg,12.357,5,Villa,140,2010,-8 %,Aktuel værdi
Borgergade 344241 Vemmelev,elev,595.000,15-05-2011,Alm. Salg,5.409,3,Villa,110,1900,0 %,Aktuel værdi
Elmevej 24241 Vemmelev,elev,1.300.000,18-04-2011,Alm. Salg,8.024,5,Villa,162,1967,-4 %,Aktuel værdi
Kirkevej 5C4241 Vemmelev,elev,1.300.000,15-04-2011,Alm. Salg,9.090,7,Villa,143,1927,,Aktuel værdi
Kirkevej 7A4241 Vemmelev,elev,1.200.000,15-04-2011,Alm. Salg,14.285,3,Rækkehus,84,2008,,Aktuel værdi
Hulhøjvej 2A4241 Vemmelev,elev,900.000,18-03-2011,Alm. Salg,9.782,4,Rækkehus,92,1985,-14 %,Aktuel værdi
Slagelse Landevej 1504241 Vemmelev,elev,483.320,09-03-2011,Andet,4.095,5,Stuehus,118,1936,,
Bakkevej 364241 Vemmelev,elev,1.800.000,01-03-2011,Alm. Salg,13.533,4,Villa,133,1980,,Aktuel værdi
Smedevej 164241 Vemmelev,elev,1.800.000,18-02-2011,Alm. Salg,7.627,7,Villa,236,1976,-3 %,Aktuel værdi
Birkholm 44241 Vemmelev,elev,1.700.000,04-02-2011,Alm. Salg,11.486,6,Stuehus,148,1918,-15 %,
Bøgeparken 204241 Vemmelev,elev,600.000,18-01-2011,Fam. Salg,2.912,9,Villa,206,1972,,Aktuel værdi
Strædet 24241 Vemmelev,elev,875.000,18-01-2011,Alm. Salg,8.413,4,Villa,104,1900,-2 %,Aktuel værdi
Stationsvej 634241 Vemmelev,elev,734.000,06-01-2011,Andet,3.163,8,Villa,232,1944,,Aktuel værdi
Vejsgårdtoften 324241 Vemmelev,elev,1.885.000,03-01-2011,Alm. Salg,13.464,5,Villa,140,2010,0 %,Aktuel værdi
Borgergade 734241 Vemmelev,elev,650.000,22-12-2010,Alm. Salg,5.416,4,Villa,120,1976,,Aktuel værdi
Lyshøjvej 14241 Vemmelev,elev,549.920,01-12-2010,Alm. Salg,4.073,6,Villa,135,1900,,Aktuel værdi
Borgergade 324241 Vemmelev,elev,750.000,10-11-2010,Auktion,5.172,6,Villa,145,1930,-46 %,Aktuel værdi
Stationsvej 274241 Vemmelev,elev,640.000,29-10-2010,Alm. Salg,7.619,3,Villa,84,1953,-9 %,Aktuel værdi
Studevej 194241 Vemmelev,elev,590.470,19-10-2010,Fam. Salg,5.319,7,Villa,111,1900,,Aktuel værdi
Smedevej 254241 Vemmelev,elev,833.000,23-09-2010,Fam. Salg,8.500,3,Villa,98,1951,,Aktuel værdi
Stationsvej 464241 Vemmelev,elev,732.000,21-08-2010,Alm. Salg,6.535,5,Villa,112,1937,,Aktuel værdi
Tingvej 44241 Vemmelev,elev,1.875.000,20-08-2010,Alm. Salg,12.096,5,Villa,155,1877,,Aktuel værdi
Vejsgårdparken 106A4241 Vemmelev,elev,1.540.000,19-08-2010,Alm. Salg,14.951,4,Rækkehus,103,2008,-2 %,Aktuel værdi
Bøgeparken 314241 Vemmelev,elev,1.875.000,16-08-2010,Alm. Salg,15.625,4,Villa,120,1975,0 %,Aktuel værdi
Akacievej 94241 Vemmelev,elev,780.000,10-08-2010,Andet,5.652,4,Villa,138,1969,,Aktuel værdi
Vandværksvej 34241 Vemmelev,elev,1.025.000,09-08-2010,Alm. Salg,9.579,4,Villa,107,1965,-2 %,Aktuel værdi
Vejsgårdparken 534241 Vemmelev,elev,2.200.000,09-08-2010,Alm. Salg,12.716,5,Villa,173,2004,-8 %,Aktuel værdi
Rugvænget 94241 Vemmelev,elev,1.300.000,22-07-2010,Alm. Salg,8.965,5,Villa,145,1976,-7 %,Aktuel værdi
Borgergade 254241 Vemmelev,elev,645.000,22-07-2010,Alm. Salg,8.835,3,Villa,73,1961,-6 %,Aktuel værdi
Gammellongvej 64241 Vemmelev,elev,850.000,21-07-2010,Alm. Salg,4.941,6,Villa,172,1949,-13 %,Aktuel værdi
Irisvej 24241 Vemmelev,elev,1.300.000,11-07-2010,Alm. Salg,10.483,4,Villa,124,1967,-6 %,Aktuel værdi
Borgergade 84241 Vemmelev,elev,550.000,05-07-2010,Auktion,6.790,3,Villa,81,1932,,Aktuel værdi
Præstevænget 114241 Vemmelev,elev,1.120.000,05-07-2010,Alm. Salg,8.115,4,Villa,138,1971,-6 %,Aktuel værdi
Slagelse Landevej 1174241 Vemmelev,elev,3.385.000,24-06-2010,Fam. Salg,14.104,9,Villa,240,1914,,Aktuel værdi
Rugvænget 354241 Vemmelev,elev,577.975,22-06-2010,Fam. Salg,4.661,4,Villa,124,1971,,Aktuel værdi
Vandværksvej 154241 Vemmelev,elev,2.300.000,21-06-2010,Alm. Salg,17.037,5,Stuehus,135,1912,-5 %,
Ormeslevvej 3A4241 Vemmelev,elev,825.000,13-06-2010,Alm. Salg,6.932,4,Villa,119,1934,-3 %,Aktuel værdi
Studevej 254241 Vemmelev,elev,2.245.000,10-06-2010,Alm. Salg,16.035,5,Stuehus,140,1969,-18 %,
Vejsgårdparken 464241 Vemmelev,elev,1.900.000,16-05-2010,Alm. Salg,16.101,5,Villa,118,2006,-5 %,Aktuel værdi
Tingvej 364241 Vemmelev,elev,350.000,06-05-2010,Auktion,3.271,5,Villa,107,1935,,Aktuel værdi
Vejsgårdparken 294241 Vemmelev,elev,1.176.595,21-04-2010,Fam. Salg,-,4,Villa,130,2005,,Aktuel værdi
Vejsgårdparken 92B4241 Vemmelev,elev,1.325.000,18-04-2010,Alm. Salg,12.864,4,Rækkehus,103,2006,-5 %,Aktuel værdi
Tingvej 144241 Vemmelev,elev,8.928.450,16-04-2010,Alm. Salg,44.642,7,Stuehus,200,1933,,
Stude Enghave 94241 Vemmelev,elev,2.125.000,16-04-2010,Alm. Salg,9.929,6,Villa,214,1958,-7 %,Aktuel værdi
Bakkevej 4A4241 Vemmelev,elev,860.000,15-04-2010,Alm. Salg,9.347,3,Rækkehus,92,1981,,Aktuel værdi
Tingvej 84241 Vemmelev,elev,700.000,08-04-2010,Alm. Salg,5.384,2,Stuehus,130,1848,,
Fruegade 104241 Vemmelev,elev,487.500,07-04-2010,Fam. Salg,4.062,5,Villa,120,1916,,Aktuel værdi
Borgergade 1394241 Vemmelev,elev,750.000,25-03-2010,Alm. Salg,5.769,4,Villa,130,1977,,Aktuel værdi
Ormeslevvej 204241 Vemmelev,elev,2.600.000,16-03-2010,Alm. Salg,11.111,6,Stuehus,234,1900,,
Ormeslevvej 184241 Vemmelev,elev,1.900.000,24-02-2010,Alm. Salg,12.925,3,Villa,147,1900,-5 %,Aktuel værdi
Bøgeparken 154241 Vemmelev,elev,1.350.000,24-02-2010,Auktion,7.219,6,Villa,187,1972,-3 %,Aktuel værdi
Borgergade 244241 Vemmelev,elev,1.375.000,04-02-2010,Alm. Salg,7.124,6,Villa,193,1900,-1 %,Aktuel værdi
Borgergade 774241 Vemmelev,elev,1.750.000,04-02-2010,Alm. Salg,8.750,7,Villa,200,1974,-9 %,Aktuel værdi
Hulhøjvej 114241 Vemmelev,elev,1.275.000,03-02-2010,Alm. Salg,9.732,5,Villa,131,1948,-2 %,Aktuel værdi
Kirkevej 64241 Vemmelev,elev,837.530,25-01-2010,Fam. Salg,5.982,6,Villa,140,1929,,Aktuel værdi
Tingvej 94241 Vemmelev,elev,2.075.000,13-01-2010,Alm. Salg,9.834,9,Villa,211,1921,-10 %,Aktuel værdi
Hemmeshøjvej 654241 Vemmelev,elev,231.250,08-01-2010,Alm. Salg,1.014,4,Stuehus,228,1927,,
Enghavevej 1714241 Vemmelev,elev,2.100.000,19-12-2009,Alm. Salg,13.548,5,Villa,155,2001,-12 %,Aktuel værdi
Stationsvej 26F4241 Vemmelev,elev,950.000,19-12-2009,Alm. Salg,10.000,4,Rækkehus,95,1983,-13 %,Aktuel værdi
Hemmeshøjvej 244241 Vemmelev,elev,975.000,10-11-2009,Alm. Salg,5.873,7,Villa,166,1901,,Aktuel værdi
Hemmeshøjvej 204241 Vemmelev,elev,1.275.000,26-10-2009,Alm. Salg,12.750,5,Villa,100,1900,0 %,Aktuel værdi
Fruegade 3E4241 Vemmelev,elev,750.000,29-09-2009,Alm. Salg,11.904,2,Rækkehus,63,1987,-12 %,Aktuel værdi
Enghavevej 1284241 Vemmelev,elev,906.500,23-09-2009,Alm. Salg,6.815,5,Villa,133,1989,,Aktuel værdi
Smedevej 1C4241 Vemmelev,elev,710.000,25-08-2009,Alm. Salg,13.921,2,Rækkehus,51,1975,-5 %,Aktuel værdi
Forlevvej 64241 Vemmelev,elev,2.675.000,21-08-2009,Alm. Salg,-,7,Stuehus,230,1900,,
Smedevej 174241 Vemmelev,elev,980.000,03-08-2009,Alm. Salg,7.538,4,Villa,130,1964,-15 %,Aktuel værdi
Stationsvej 774241 Vemmelev,elev,1.010.000,23-07-2009,Alm. Salg,9.619,4,Villa,105,1958,-3 %,Aktuel værdi
Smedevej 234241 Vemmelev,elev,417.411,15-07-2009,Alm. Salg,4.853,3,Villa,86,1950,,Aktuel værdi
Stationsvej 2B4241 Vemmelev,elev,1.200.000,11-07-2009,Alm. Salg,8.633,4,Lejlighed,139,1936,-4 %,Aktuel værdi
Gadekærsvej 114241 Vemmelev,elev,1.200.000,09-07-2009,Alm. Salg,6.703,6,Villa,179,1852,-11 %,Aktuel værdi
Kirkevej 5B4241 Vemmelev,elev,1.175.000,06-07-2009,Alm. Salg,13.988,3,Rækkehus,84,2008,-8 %,Aktuel værdi
Smedevej 24241 Vemmelev,elev,821.500,01-07-2009,Fam. Salg,5.440,4,Villa,151,1935,,Aktuel værdi
Bakkevej 1C4241 Vemmelev,elev,825.000,01-06-2009,Andet,7.500,4,Rækkehus,110,2005,,Aktuel værdi
Kirkevej 10B4241 Vemmelev,elev,1.650.000,18-05-2009,Alm. Salg,12.132,6,Rækkehus,136,2009,,Aktuel værdi
Slagelse Landevej 1434241 Vemmelev,elev,300.000,05-05-2009,Auktion,2.608,4,Villa,115,1900,,Aktuel værdi
Vejsgårdparken 98B4241 Vemmelev,elev,815.000,29-04-2009,Alm. Salg,7.912,4,Rækkehus,103,2006,,Aktuel værdi
Vejsgårdtoften 364241 Vemmelev,elev,2.450.000,27-04-2009,Alm. Salg,12.436,5,Villa,197,2008,-9 %,Aktuel værdi
Vejsgårdtoften 244241 Vemmelev,elev,635.605,20-04-2009,Alm. Salg,3.398,7,Villa,187,2010,,Aktuel værdi
Brovej 384241 Vemmelev,elev,1.000.000,13-04-2009,Alm. Salg,8.547,4,Villa,117,1931,-9 %,Aktuel værdi
Ormeslevvej 44241 Vemmelev,elev,998.000,13-03-2009,Alm. Salg,5.870,6,Villa,170,1900,-20 %,Aktuel værdi
Borgergade 64241 Vemmelev,elev,1.670.000,23-02-2009,Alm. Salg,12.651,4,Villa,132,1972,-1 %,Aktuel værdi
Borgergade 1194241 Vemmelev,elev,665.931,20-02-2009,Andet,5.327,5,Villa,125,1977,-56 %,Aktuel værdi
Vejsgårdparken 384241 Vemmelev,elev,2.300.000,27-01-2009,Alm. Salg,14.838,5,Villa,155,2006,-11 %,Aktuel værdi
Borgergade 1374241 Vemmelev,elev,1.500.000,12-01-2009,Alm. Salg,11.194,4,Villa,134,1977,-12 %,Aktuel værdi
Søhusevej 64241 Vemmelev,elev,1.995.000,09-01-2009,Alm. Salg,9.454,5,Villa,211,1900,0 %,Aktuel værdi
Fruegade 3B4241 Vemmelev,elev,1.630.000,27-12-2008,Alm. Salg,13.931,3,Villa,117,1919,10 %,Aktuel værdi
Enghavevej 374241 Vemmelev,elev,1.575.000,13-12-2008,Alm. Salg,10.862,3,Villa,145,1975,-4 %,Aktuel værdi
Søhusevej 114241 Vemmelev,elev,1.150.000,11-12-2008,Alm. Salg,10.952,4,Villa,105,1963,,Aktuel værdi
Vejlagervej 44241 Vemmelev,elev,1.700.000,02-12-2008,Alm. Salg,11.111,8,Villa,153,1957,,Aktuel værdi
Stationsvej 534241 Vemmelev,elev,691.516,27-11-2008,Andet,6.402,4,Villa,108,1920,,Aktuel værdi
Akacievej 74241 Vemmelev,elev,1.305.000,19-11-2008,Alm. Salg,10.524,4,Villa,124,1969,-6 %,Aktuel værdi
Borgergade 28B4241 Vemmelev,elev,1.545.000,03-11-2008,Alm. Salg,19.074,3,Rækkehus,81,2008,29 %,Aktuel værdi
Hulhøjvej 2D4241 Vemmelev,elev,1.173.000,02-11-2008,Alm. Salg,12.750,4,Rækkehus,92,1985,-2 %,Aktuel værdi
Borgergade 754241 Vemmelev,elev,2.140.000,23-10-2008,Alm. Salg,12.441,6,Villa,172,1976,-6 %,Aktuel værdi
Hemmeshøjvej 634241 Vemmelev,elev,1.295.000,06-10-2008,Alm. Salg,13.350,2,Villa,97,1947,0 %,Aktuel værdi
Gadekærsvej 54241 Vemmelev,elev,400.000,22-09-2008,Andet,3.053,4,Villa,131,1910,,Aktuel værdi
Smedevej 1K4241 Vemmelev,elev,1.050.000,22-09-2008,Alm. Salg,17.500,2,Rækkehus,60,1982,-2 %,Aktuel værdi
Fruegade 3K4241 Vemmelev,elev,1.029.000,19-09-2008,Fam. Salg,12.548,3,Rækkehus,82,1987,-14 %,Aktuel værdi
Hulhøjvej 134241 Vemmelev,elev,772.170,05-09-2008,Andet,7.019,3,Villa,110,1947,,Aktuel værdi
Smedevej 1D4241 Vemmelev,elev,819.542,29-08-2008,Alm. Salg,15.176,2,Rækkehus,54,1975,3 %,Aktuel værdi
Enghavevej 2094241 Vemmelev,elev,500.000,28-08-2008,Alm. Salg,3.424,5,Villa,146,2000,,Aktuel værdi
Bakkevej 4D4241 Vemmelev,elev,925.000,23-08-2008,Alm. Salg,13.028,3,Rækkehus,71,1981,-7 %,Aktuel værdi
Stationsvej 11H4241 Vemmelev,elev,890.000,15-08-2008,Alm. Salg,14.590,2,Rækkehus,61,1976,-5 %,Aktuel værdi
Vejsgårdparken 82A4241 Vemmelev,elev,1.600.000,06-08-2008,Alm. Salg,17.391,3,Rækkehus,92,2008,0 %,Aktuel værdi
Vandværksvej 54241 Vemmelev,elev,1.434.000,26-07-2008,Alm. Salg,11.950,5,Villa,120,1965,1 %,Aktuel værdi
Borgergade 194241 Vemmelev,elev,1.225.000,14-07-2008,Alm. Salg,-,4,Villa,112,1953,-5 %,Aktuel værdi
Syrenvej 84241 Vemmelev,elev,1.320.000,05-05-2008,Alm. Salg,10.153,4,Villa,130,1966,-4 %,Aktuel værdi
Snerlevej 154241 Vemmelev,elev,1.350.000,29-04-2008,Alm. Salg,11.250,4,Villa,120,1969,-7 %,Aktuel værdi
Tinghusvej 704241 Vemmelev,elev,2.650.000,25-04-2008,Alm. Salg,-,8,Villa,248,1890,,Aktuel værdi
Vejsgårdtoften 264241 Vemmelev,elev,477.645,21-04-2008,Alm. Salg,2.400,6,Villa,199,2010,,Aktuel værdi
Ormeslevvej 344241 Vemmelev,elev,1.880.000,01-04-2008,Fam. Salg,7.343,10,Stuehus,256,1877,,
Enghavevej 864241 Vemmelev,elev,2.265.000,27-03-2008,Alm. Salg,11.102,7,Villa,204,1980,,Aktuel værdi
Slagelse Landevej 1164241 Vemmelev,elev,2.350.000,24-03-2008,Alm. Salg,17.028,5,Villa,138,1920,-10 %,Aktuel værdi
Kirkevej 7D4241 Vemmelev,elev,1.160.000,12-03-2008,Alm. Salg,16.111,3,Rækkehus,72,2008,,Aktuel værdi
Kirkevej 7B4241 Vemmelev,elev,1.278.000,12-03-2008,Alm. Salg,17.750,3,Rækkehus,72,2008,,Aktuel værdi
Vejsgårdtoften 644241 Vemmelev,elev,2.150.000,12-03-2008,Alm. Salg,15.357,5,Villa,140,2008,,Aktuel værdi
Kirkevej 7E4241 Vemmelev,elev,1.488.000,11-03-2008,Alm. Salg,17.714,3,Rækkehus,84,2008,,Aktuel værdi
Vejsgårdparken 60A4241 Vemmelev,elev,1.325.000,09-03-2008,Alm. Salg,16.358,3,Rækkehus,81,2007,0 %,Aktuel værdi
Vejsgårdparken 80A4241 Vemmelev,elev,1.675.000,03-03-2008,Alm. Salg,16.262,4,Rækkehus,103,2009,,Aktuel værdi
Tingvej 284241 Vemmelev,elev,1.620.000,23-02-2008,Alm. Salg,12.857,3,Villa,126,1931,-7 %,Aktuel værdi
Vejsgårdparken 84A4241 Vemmelev,elev,1.525.000,05-02-2008,Alm. Salg,16.576,3,Rækkehus,92,2008,,Aktuel værdi
Vejsgårdparken 96A4241 Vemmelev,elev,1.500.000,01-02-2008,Alm. Salg,14.563,4,Rækkehus,103,2008,,Aktuel værdi
Stationsvej 594241 Vemmelev,elev,1.365.000,26-01-2008,Alm. Salg,13.252,3,Villa,103,1927,,Aktuel værdi
Kirkevej 224241 Vemmelev,elev,900.000,11-01-2008,Fam. Salg,6.716,5,Villa,134,1948,,Aktuel værdi
Vejsgårdparken 102B4241 Vemmelev,elev,1.525.000,21-12-2007,Alm. Salg,16.576,3,Rækkehus,92,2008,,Aktuel værdi
Fruegade 3G4241 Vemmelev,elev,950.000,10-12-2007,Fam. Salg,14.615,2,Rækkehus,65,1987,,Aktuel værdi
Vejsgårdparken 78A4241 Vemmelev,elev,1.365.000,05-12-2007,Alm. Salg,16.851,3,Rækkehus,81,2009,,Aktuel værdi
Enghavevej 36B4241 Vemmelev,elev,1.770.000,30-11-2007,Alm. Salg,13.208,5,Villa,134,1980,,Aktuel værdi
Slagelse Landevej 1314241 Vemmelev,elev,2.500.000,29-11-2007,Alm. Salg,14.705,5,Stuehus,170,1945,,
Smedevej 1B4241 Vemmelev,elev,965.000,26-11-2007,Alm. Salg,18.207,2,Rækkehus,53,1975,-7 %,Aktuel værdi
Smedevej 10B4241 Vemmelev,elev,1.850.000,06-11-2007,Alm. Salg,9.068,6,Villa,204,1976,-2 %,Aktuel værdi
Vejsgårdparken 82B4241 Vemmelev,elev,1.550.000,02-11-2007,Alm. Salg,16.847,3,Rækkehus,92,2008,,Aktuel værdi
Gadekærsvej 174241 Vemmelev,elev,995.000,01-11-2007,Alm. Salg,11.569,4,Villa,86,1917,0 %,Aktuel værdi
Skolevej 104241 Vemmelev,elev,1.745.000,10-10-2007,Alm. Salg,13.423,4,Villa,130,1972,,Aktuel værdi
Gadekærsvej 134241 Vemmelev,elev,1.000.000,22-09-2007,Alm. Salg,4.926,7,Villa,203,1870,,Aktuel værdi
Bagervænget 14241 Vemmelev,elev,1.749.000,17-09-2007,Alm. Salg,10.410,3,Villa,168,1959,,Aktuel værdi
Gammellongvej 24241 Vemmelev,elev,1.512.500,17-09-2007,Alm. Salg,7.168,6,Villa,211,1933,-4 %,Aktuel værdi
Lyshøjvej 64241 Vemmelev,elev,1.537.500,13-09-2007,Alm. Salg,9.044,7,Villa,170,1917,-4 %,Aktuel værdi
Slagelse Landevej 1564241 Vemmelev,elev,2.350.000,11-09-2007,Alm. Salg,17.028,6,Stuehus,138,1880,,
Hulhøjvej 44241 Vemmelev,elev,1.000.000,06-09-2007,Alm. Salg,6.896,4,Villa,145,1959,-5 %,Aktuel værdi
Ormeslevvej 284241 Vemmelev,elev,820.780,01-09-2007,Andet,4.637,4,Stuehus,177,1903,,
Bakkevej 2B4241 Vemmelev,elev,1.025.000,31-08-2007,Alm. Salg,12.654,3,Rækkehus,81,1983,-6 %,Aktuel værdi
Bildsøvej 2304241 Vemmelev,elev,2.300.000,29-08-2007,Alm. Salg,14.110,5,Stuehus,163,1880,-6 %,
Vejsgårdtoften 144241 Vemmelev,elev,530.005,29-08-2007,Alm. Salg,3.251,5,Villa,163,2008,,Aktuel værdi
Borgergade 234241 Vemmelev,elev,1.950.000,27-08-2007,Alm. Salg,8.227,7,Villa,237,1927,,Aktuel værdi
Enghavevej 244241 Vemmelev,elev,2.095.000,27-08-2007,Alm. Salg,12.323,6,Villa,170,1977,0 %,Aktuel værdi
Lyshøjvej 204241 Vemmelev,elev,1.290.000,21-08-2007,Alm. Salg,11.517,5,Villa,112,1938,,Aktuel værdi
Lille Strandvej 84241 Vemmelev,elev,1.700.000,20-08-2007,Alm. Salg,10.759,5,Villa,158,1905,,Aktuel værdi
Enghavevej 354241 Vemmelev,elev,1.750.000,17-08-2007,Alm. Salg,13.059,6,Villa,134,1975,,Aktuel værdi
Engstien 44241 Vemmelev,elev,673.492,14-08-2007,Fam. Salg,6.872,4,Stuehus,98,1896,,
Vejsgårdtoften 764241 Vemmelev,elev,583.685,06-08-2007,Alm. Salg,3.943,6,Villa,148,2009,,Aktuel værdi
Vejsager 134241 Vemmelev,elev,1.500.000,31-07-2007,Alm. Salg,13.513,4,Villa,111,1979,,Aktuel værdi
Borgergade 1414241 Vemmelev,elev,1.685.000,30-07-2007,Alm. Salg,9.853,7,Villa,171,1978,,Aktuel værdi
Bag Volden 104241 Vemmelev,elev,1.350.000,20-07-2007,Alm. Salg,7.941,4,Stuehus,170,1900,-50 %,
Slagelse Landevej 1394241 Vemmelev,elev,2.298.000,19-07-2007,Alm. Salg,10.942,6,Stuehus,210,1877,,
Tingvej 124241 Vemmelev,elev,2.100.000,15-07-2007,Alm. Salg,11.666,5,Stuehus,180,1930,-7 %,
Bakkevej 1H4241 Vemmelev,elev,1.315.000,03-07-2007,Alm. Salg,16.437,2,Rækkehus,80,2005,,Aktuel værdi
Vejsgårdparken 104A4241 Vemmelev,elev,1.649.000,02-07-2007,Alm. Salg,16.009,4,Rækkehus,103,2008,,Aktuel værdi
