address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl. Landevej 344891 Toreby L,by L,1.175.000,18-07-2007,Alm. Salg,8.514,4,Villa,138,1912,-6 %,Aktuel værdi
Stok-Holmsvej 34891 Toreby L,by L,1.798.000,29-06-2007,Alm. Salg,12.486,4,Villa,144,1960,,Aktuel værdi
Møllevej 104891 Toreby L,by L,950.000,24-05-2007,Andet,12.179,4,Villa,78,1947,,Aktuel værdi
Grænge Skovvej 74891 Toreby L,by L,552.500,09-05-2007,Alm. Salg,5.115,3,Villa,108,1947,,Aktuel værdi
Grænge Skovvej 14891 Toreby L,by L,795.000,04-05-2007,Alm. Salg,6.115,5,Villa,130,1939,0 %,Aktuel værdi
Grænge Skovvej 634891 Toreby L,by L,490.000,12-02-2007,Alm. Salg,4.298,4,Villa,114,1877,0 %,Aktuel værdi
Guldborgvej 54891 Toreby L,by L,977.500,01-02-2007,Fam. Salg,6.186,4,Stuehus,158,1962,,
Grænge Skovvej 954891 Toreby L,by L,880.000,11-01-2007,Alm. Salg,9.166,3,Villa,96,1895,,Aktuel værdi
Lolle Alle 44891 Toreby L,by L,1.350.000,10-01-2007,Alm. Salg,9.440,4,Villa,143,1965,,Aktuel værdi
Gl. Landevej 244891 Toreby L,by L,50.000,21-12-2006,Alm. Salg,185,8,Villa,270,1908,,Aktuel værdi
Rosenlundvej 94891 Toreby L,by L,2.895.000,08-12-2006,Alm. Salg,15.317,5,Villa,189,1925,,Aktuel værdi
Grænge Skovvej 18A4891 Toreby L,by L,5.500.000,28-11-2006,Alm. Salg,18.032,9,Stuehus,305,1887,,
Grænge Skovvej 1154891 Toreby L,by L,845.000,15-11-2006,Alm. Salg,8.989,4,Villa,94,1917,,Aktuel værdi
Grænge Skovvej 54891 Toreby L,by L,975.000,22-10-2006,Alm. Salg,8.863,3,Villa,110,1946,,Aktuel værdi
Birketvej 34891 Toreby L,by L,2.309.054,06-10-2006,Alm. Salg,15.815,4,Stuehus,146,1925,,
Sakskøbingvej 44891 Toreby L,by L,1.700.000,01-10-2006,Alm. Salg,9.189,4,Stuehus,185,1903,,
Grænge Skovvej 1084891 Toreby L,by L,1.025.000,27-09-2006,Alm. Salg,8.760,3,Villa,117,1976,,Aktuel værdi
Hanemosevej 34891 Toreby L,by L,950.000,26-09-2006,Alm. Salg,7.251,4,Villa,131,1900,,Aktuel værdi
Grænge Skovvej 24891 Toreby L,by L,900.000,25-09-2006,Alm. Salg,7.142,3,Villa,126,1951,,Aktuel værdi
Torebyvej 594891 Toreby L,by L,1.200.000,18-09-2006,Alm. Salg,10.000,6,Villa,120,1925,,Aktuel værdi
Åmarksvej 254891 Toreby L,by L,370.000,14-08-2006,Alm. Salg,1.365,11,Stuehus,271,1915,,
Stok-Holmsvej 124891 Toreby L,by L,1.275.000,10-08-2006,Alm. Salg,7.727,5,Villa,165,1964,,Aktuel værdi
Kanalvej 24891 Toreby L,by L,875.000,07-08-2006,Alm. Salg,6.118,5,Villa,143,1911,,Aktuel værdi
Grænge Skovvej 224891 Toreby L,by L,1.130.000,22-07-2006,Alm. Salg,5.947,6,Villa,190,1800,,Aktuel værdi
Nystedvej 674891 Toreby L,by L,795.000,03-07-2006,Alm. Salg,9.814,4,Villa,81,1936,,Aktuel værdi
Jydevej 104891 Toreby L,by L,1.375.000,12-06-2006,Alm. Salg,5.073,7,Villa,271,1938,,Aktuel værdi
Torebyvej 524891 Toreby L,by L,890.000,04-06-2006,Alm. Salg,7.946,4,Villa,112,1923,,Aktuel værdi
Brænder Alle 24891 Toreby L,by L,2.720.000,01-06-2006,Fam. Salg,17.106,5,Stuehus,159,1820,,
Åbakken 184891 Toreby L,by L,1.510.000,31-05-2006,Alm. Salg,10.942,5,Villa,138,1969,,Aktuel værdi
Lolle Alle 74891 Toreby L,by L,775.000,22-05-2006,Alm. Salg,7.311,4,Villa,106,1965,,Aktuel værdi
Møllevej 264891 Toreby L,by L,699.000,17-05-2006,Alm. Salg,4.598,3,Villa,152,1875,,Aktuel værdi
Lolle Alle 174891 Toreby L,by L,1.699.000,11-05-2006,Alm. Salg,4.205,9,Villa,404,1658,,Aktuel værdi
Toreby Vestergade 144891 Toreby L,by L,1.050.000,16-03-2006,Alm. Salg,6.818,4,Stuehus,154,1910,,
Gl. Landevej 364891 Toreby L,by L,324.560,22-02-2006,Alm. Salg,3.120,4,Villa,104,1909,,Aktuel værdi
Grænge Skovvej 614891 Toreby L,by L,695.000,18-02-2006,Alm. Salg,6.556,3,Villa,106,1910,,Aktuel værdi
Ko-Alle 14891 Toreby L,by L,775.000,19-01-2006,Alm. Salg,4.403,6,Villa,176,1920,,Aktuel værdi
Vestermark 64891 Toreby L,by L,1.547.000,19-01-2006,Alm. Salg,8.362,6,Villa,185,1982,,Aktuel værdi
Ebbe Alle 24891 Toreby L,by L,600.000,11-01-2006,Fam. Salg,2.298,11,Villa,261,1900,,Aktuel værdi
Grænge Skovvej 1024891 Toreby L,by L,425.000,02-01-2006,Alm. Salg,5.000,3,Villa,85,1825,,Aktuel værdi
Flintingevej 324891 Toreby L,by L,459.000,29-12-2005,Alm. Salg,4.590,3,Villa,100,1961,,Aktuel værdi
Grænge Skovvej 564891 Toreby L,by L,895.000,21-12-2005,Alm. Salg,7.458,4,Villa,120,1909,,Aktuel værdi
Kanalvej 374891 Toreby L,by L,650.000,01-12-2005,Alm. Salg,6.250,4,Villa,104,1963,,Aktuel værdi
Ved Teglskoven 124891 Toreby L,by L,1.425.000,15-11-2005,Alm. Salg,9.253,4,Stuehus,154,1926,,
Hiltvej 44891 Toreby L,by L,10.700.000,25-10-2005,Alm. Salg,37.543,6,Stuehus,285,1914,,
Grænge Skovvej 1454891 Toreby L,by L,875.000,24-10-2005,Alm. Salg,5.993,5,Villa,146,1932,,Aktuel værdi
Grænge Skovvej 694891 Toreby L,by L,589.000,14-10-2005,Alm. Salg,6.929,3,Villa,85,1912,,Aktuel værdi
Grænge Skovvej 534891 Toreby L,by L,700.000,29-09-2005,Alm. Salg,6.306,3,Villa,111,1903,,Aktuel værdi
Nystedvej 284891 Toreby L,by L,795.000,13-09-2005,Alm. Salg,3.975,7,Villa,200,1925,,Aktuel værdi
Gl. Landevej 184891 Toreby L,by L,1.895.000,11-09-2005,Alm. Salg,10.527,7,Villa,180,1931,,Aktuel værdi
Grænge Skovvej 214891 Toreby L,by L,895.000,01-09-2005,Alm. Salg,5.849,5,Villa,153,1964,,Aktuel værdi
Rosenlundvej 11A4891 Toreby L,by L,784.000,23-08-2005,Alm. Salg,6.030,5,Villa,130,1926,,Aktuel værdi
Kochsvej 24891 Toreby L,by L,1.195.000,21-08-2005,Alm. Salg,7.071,4,Villa,169,1875,,Aktuel værdi
Vestermark 74891 Toreby L,by L,250.000,19-08-2005,Alm. Salg,-,8,Villa,333,1881,,Aktuel værdi
Grænge Skovvej 1104891 Toreby L,by L,1.200.000,31-07-2005,Alm. Salg,10.344,4,Villa,116,1900,,Aktuel værdi
Guldborgvej 204891 Toreby L,by L,2.500.000,24-07-2005,Alm. Salg,10.869,5,Villa,230,1911,,Aktuel værdi
Toreby Østergade 94891 Toreby L,by L,310.000,29-06-2005,Alm. Salg,2.480,4,Villa,125,1875,,Aktuel værdi
Toreby Vestergade 224891 Toreby L,by L,630.000,28-06-2005,Alm. Salg,4.285,4,Villa,147,1968,,Aktuel værdi
Kanalvej 344891 Toreby L,by L,675.000,27-06-2005,Alm. Salg,5.818,5,Rækkehus,116,1890,,Aktuel værdi
Vaasevej 64891 Toreby L,by L,226.306,17-05-2005,Alm. Salg,-,4,Villa,124,1940,,Aktuel værdi
Toreby Vestergade 58A4891 Toreby L,by L,1.735.000,13-05-2005,Alm. Salg,8.463,8,Villa,205,1922,,Aktuel værdi
Skolevej 84891 Toreby L,by L,625.000,04-05-2005,Alm. Salg,7.440,3,Villa,84,1932,,Aktuel værdi
Nystedvej 264891 Toreby L,by L,500.000,06-04-2005,Alm. Salg,4.347,4,Villa,115,1877,,Aktuel værdi
Grænge Skovvej 1224891 Toreby L,by L,490.000,31-03-2005,Alm. Salg,5.384,4,Villa,91,1869,,Aktuel værdi
Hanemosevej 14891 Toreby L,by L,755.000,29-03-2005,Alm. Salg,5.551,5,Villa,136,1898,,Aktuel værdi
Toreby Østergade 84891 Toreby L,by L,450.000,22-03-2005,Alm. Salg,5.844,3,Villa,77,1960,,Aktuel værdi
Kanalvej 414891 Toreby L,by L,890.000,22-03-2005,Alm. Salg,5.597,5,Villa,159,1970,,Aktuel værdi
Grænge Skovvej 604891 Toreby L,by L,530.000,14-03-2005,Alm. Salg,3.785,4,Villa,140,1900,,Aktuel værdi
Grænge Møllevej 74891 Toreby L,by L,95.000,19-02-2005,Fam. Salg,542,5,Stuehus,175,1972,,
Vestermark 114891 Toreby L,by L,2.425.000,11-02-2005,Fam. Salg,20.208,4,Stuehus,120,1916,,
Vestermark 124891 Toreby L,by L,4.696.700,11-02-2005,Fam. Salg,22.799,6,Stuehus,206,1856,,
Vestermark 14891 Toreby L,by L,960.000,05-01-2005,Alm. Salg,5.485,6,Villa,175,1983,,Aktuel værdi
Grænge Skovvej 1144891 Toreby L,by L,381.238,04-01-2005,Alm. Salg,2.647,3,Villa,144,1972,,Aktuel værdi
Ebbe Alle 144891 Toreby L,by L,695.000,17-12-2004,Alm. Salg,5.840,3,Rækkehus,119,1934,,Aktuel værdi
Grænge Skovvej 1434891 Toreby L,by L,890.000,13-12-2004,Alm. Salg,6.953,3,Villa,128,1935,,Aktuel værdi
Torebyvej 844891 Toreby L,by L,355.000,08-12-2004,Andet,2.535,5,Villa,140,1900,,Aktuel værdi
Grænge Skovvej 494891 Toreby L,by L,480.000,03-12-2004,Alm. Salg,4.948,4,Villa,97,1900,,Aktuel værdi
Ved Teglskoven 104891 Toreby L,by L,550.000,01-12-2004,Alm. Salg,-,6,Stuehus,176,1924,,
Ved Teglskoven 24891 Toreby L,by L,715.000,24-11-2004,Alm. Salg,4.766,6,Villa,150,1925,,Aktuel værdi
Grænge Skovvej 234891 Toreby L,by L,275.000,24-09-2004,Alm. Salg,3.666,3,Villa,75,1935,,Aktuel værdi
Åvænget 114891 Toreby L,by L,714.000,02-09-2004,Fam. Salg,5.900,4,Villa,121,1979,,Aktuel værdi
Jydevej 14891 Toreby L,by L,650.000,20-08-2004,Alm. Salg,9.558,2,Villa,68,1962,,Aktuel værdi
Grænge Skovvej 1474891 Toreby L,by L,345.000,15-08-2004,Andet,2.716,3,Villa,127,1931,,Aktuel værdi
Grænge Skovvej 1394891 Toreby L,by L,790.000,28-07-2004,Alm. Salg,5.724,2,Villa,138,1937,,Aktuel værdi
Lolle Alle 54891 Toreby L,by L,730.000,19-07-2004,Alm. Salg,6.517,3,Villa,112,1974,,Aktuel værdi
Vestermark 54891 Toreby L,by L,655.000,13-07-2004,Alm. Salg,7.443,4,Villa,88,1900,,Aktuel værdi
Vaasevej 124891 Toreby L,by L,373.830,30-06-2004,Andet,2.020,7,Villa,185,1850,,Aktuel værdi
Sakskøbingvej 174891 Toreby L,by L,545.000,29-06-2004,Alm. Salg,6.055,4,Villa,90,1944,,Aktuel værdi
Kanalvej 64891 Toreby L,by L,172.626,23-06-2004,Alm. Salg,1.514,5,Villa,114,1890,,Aktuel værdi
Rosenlundvej 184891 Toreby L,by L,1.300.000,18-06-2004,Alm. Salg,11.016,5,Stuehus,118,1925,,
Kanalvej 284891 Toreby L,by L,289.146,13-06-2004,Alm. Salg,2.950,3,Villa,98,1900,,Aktuel værdi
Kanalvej 434891 Toreby L,by L,667.000,06-05-2004,Alm. Salg,6.539,4,Villa,102,1971,,Aktuel værdi
Vestermark 94891 Toreby L,by L,850.000,28-04-2004,Alm. Salg,7.083,6,Villa,120,1954,,Aktuel værdi
Toreby Vestergade 384891 Toreby L,by L,840.000,02-04-2004,Alm. Salg,5.283,5,Villa,159,1966,,Aktuel værdi
Toreby Vestergade 464891 Toreby L,by L,515.000,25-03-2004,Alm. Salg,4.517,3,Villa,114,1928,,Aktuel værdi
Gl. Landevej 29A4891 Toreby L,by L,702.310,21-03-2004,Alm. Salg,5.016,4,Villa,140,1937,,Aktuel værdi
Grænge Skovvej 1254891 Toreby L,by L,409.497,18-03-2004,Alm. Salg,3.412,4,Villa,120,1972,,Aktuel værdi
Skovstræde 224891 Toreby L,by L,735.000,08-03-2004,Alm. Salg,3.585,6,Villa,205,1907,,Aktuel værdi
Guldborgvej 144891 Toreby L,by L,700.000,07-03-2004,Alm. Salg,7.777,3,Villa,90,1912,,Aktuel værdi
Torebyvej 794891 Toreby L,by L,303.200,03-03-2004,Fam. Salg,1.783,5,Villa,170,1911,,Aktuel værdi
Åvænget 94891 Toreby L,by L,775.000,25-02-2004,Alm. Salg,6.150,4,Villa,126,1980,,Aktuel værdi
Toreby Vestergade 484891 Toreby L,by L,547.237,07-02-2004,Fam. Salg,6.514,4,Villa,84,1949,,Aktuel værdi
Skolevej 124891 Toreby L,by L,740.000,03-02-2004,Alm. Salg,6.915,3,Villa,107,1927,,Aktuel værdi
Flintingevej 104891 Toreby L,by L,725.000,20-01-2004,Alm. Salg,8.734,3,Villa,83,1961,,Aktuel værdi
Ebbe Alle 34891 Toreby L,by L,1.102.000,20-01-2004,Alm. Salg,4.553,8,Villa,242,1916,,Aktuel værdi
Stok-Holmsvej 94891 Toreby L,by L,731.000,22-12-2003,Alm. Salg,6.831,4,Villa,107,1965,,Aktuel værdi
Stok-Holmsvej 74891 Toreby L,by L,831.493,24-11-2003,Alm. Salg,7.559,4,Villa,110,1965,,Aktuel værdi
Kanalvej 144891 Toreby L,by L,670.000,30-10-2003,Alm. Salg,3.316,4,Villa,202,1939,,Aktuel værdi
Grænge Skovvej 1234891 Toreby L,by L,250.000,10-10-2003,Alm. Salg,4.464,2,Villa,56,1937,,Aktuel værdi
Grænge Skovvej 1514891 Toreby L,by L,230.000,02-09-2003,Alm. Salg,2.072,3,Villa,111,1897,,Aktuel værdi
Åtoften 184891 Toreby L,by L,375.391,02-09-2003,Fam. Salg,2.625,4,Villa,143,1986,,Aktuel værdi
Nystedvej 384891 Toreby L,by L,1.275.000,20-08-2003,Alm. Salg,9.239,5,Villa,138,1912,,Aktuel værdi
Rosenlundvej 134891 Toreby L,by L,1.824.600,24-07-2003,Fam. Salg,22.807,3,Stuehus,80,1926,,
Grænge Skovvej 854891 Toreby L,by L,306.000,17-07-2003,Alm. Salg,3.060,4,Villa,100,1896,,Aktuel værdi
Kanalvej 574891 Toreby L,by L,206.029,10-07-2003,Fam. Salg,1.839,4,Villa,112,1900,,Aktuel værdi
Grænge Skovvej 924891 Toreby L,by L,420.000,09-07-2003,Alm. Salg,4.883,4,Rækkehus,86,1825,,Aktuel værdi
Kanalvej 244891 Toreby L,by L,590.000,28-06-2003,Alm. Salg,3.986,5,Villa,148,1908,,Aktuel værdi
Åtoften 34891 Toreby L,by L,71.872,12-06-2003,Alm. Salg,388,5,Villa,185,2004,,Aktuel værdi
Åtoften 174891 Toreby L,by L,960.000,26-05-2003,Alm. Salg,8.000,5,Villa,120,1987,,Aktuel værdi
Åtoften 84891 Toreby L,by L,1.084.614,28-04-2003,Alm. Salg,7.088,5,Villa,153,1983,,Aktuel værdi
Skolevej 14891 Toreby L,by L,700.000,20-02-2003,Alm. Salg,5.185,4,Villa,135,1940,,Aktuel værdi
Torebyvej 44A4891 Toreby L,by L,379.999,24-01-2003,Andet,2.516,5,Villa,151,1981,,Aktuel værdi
"Torebyvej 46, 24891 Toreby L",by L,700.000,21-01-2003,Fam. Salg,9.459,3,Lejlighed,74,1900,,Aktuel værdi
Åmarksvej 314891 Toreby L,by L,2.348.472,19-11-2002,Alm. Salg,-,6,Stuehus,275,1877,,
Sakskøbingvej 194891 Toreby L,by L,425.000,30-10-2002,Fam. Salg,3.455,3,Villa,123,1939,,Aktuel værdi
Grænge Skovvej 654891 Toreby L,by L,350.000,17-10-2002,Alm. Salg,5.000,2,Villa,70,1910,,Aktuel værdi
Grænge Skovvej 624891 Toreby L,by L,499.785,15-10-2002,Alm. Salg,3.729,5,Villa,134,1905,,Aktuel værdi
Gl. Landevej 314891 Toreby L,by L,320.000,11-10-2002,Fam. Salg,3.265,3,Villa,98,1848,,Aktuel værdi
Toreby Vestergade 164891 Toreby L,by L,795.000,10-10-2002,Alm. Salg,2.839,8,Villa,280,1868,,Aktuel værdi
Grænge Skovvej 974891 Toreby L,by L,675.000,07-10-2002,Alm. Salg,4.354,5,Villa,155,1900,,Aktuel værdi
Gl. Landevej 264891 Toreby L,by L,670.000,18-08-2002,Alm. Salg,-,4,Stuehus,164,1910,,
Torebyvej 74891 Toreby L,by L,775.000,17-05-2002,Alm. Salg,5.166,4,Villa,150,1925,,Aktuel værdi
Grænge Skovvej 844891 Toreby L,by L,280.500,14-05-2002,Fam. Salg,3.690,3,Villa,76,1912,,Aktuel værdi
Vestermark 8A4891 Toreby L,by L,363.063,12-04-2002,Alm. Salg,3.667,3,Villa,99,1700,,Aktuel værdi
Ved Teglskoven 4A4891 Toreby L,by L,625.000,12-04-2002,Alm. Salg,3.720,6,Villa,168,1927,,Aktuel værdi
Toreby Vestergade 504891 Toreby L,by L,836.000,05-04-2002,Alm. Salg,4.750,6,Villa,176,1958,,Aktuel værdi
Vestermark 8B4891 Toreby L,by L,385.000,12-03-2002,Alm. Salg,5.347,3,Villa,72,1780,,Aktuel værdi
Torebyvej 1104891 Toreby L,by L,217.275,20-01-2002,Alm. Salg,1.024,10,Villa,212,1877,,Aktuel værdi
Flintingevej 314891 Toreby L,by L,630.000,07-12-2001,Andet,2.019,7,Stuehus,312,1953,,
Niels Clausens Vej 14891 Toreby L,by L,1.134.000,14-11-2001,Alm. Salg,5.062,7,Villa,224,1922,,Aktuel værdi
Kanalvej 514891 Toreby L,by L,386.000,05-11-2001,Alm. Salg,3.821,4,Villa,101,1944,,Aktuel værdi
Flintingevej 224891 Toreby L,by L,275.000,30-10-2001,Alm. Salg,-,4,Villa,121,1853,,Aktuel værdi
Grænge Skovvej 544891 Toreby L,by L,650.000,15-09-2001,Alm. Salg,4.088,5,Villa,159,1924,,Aktuel værdi
Åtoften 154891 Toreby L,by L,45.696,13-09-2001,Alm. Salg,319,4,Villa,143,2001,,Aktuel værdi
Åmarksvej 104891 Toreby L,by L,705.000,05-09-2001,Alm. Salg,4.607,5,Villa,153,1942,,Aktuel værdi
Vaasevej 104891 Toreby L,by L,478.000,24-08-2001,Alm. Salg,2.700,5,Stuehus,177,1900,,
Gl. Landevej 14891 Toreby L,by L,1.050.000,20-08-2001,Alm. Salg,7.608,4,Villa,138,1870,,Aktuel værdi
Åvænget 84891 Toreby L,by L,1.100.000,14-08-2001,Alm. Salg,6.250,5,Villa,176,1980,,Aktuel værdi
Torebyvej 784891 Toreby L,by L,314.000,09-08-2001,Alm. Salg,2.661,5,Villa,118,1925,,Aktuel værdi
Rosenlundvej 34891 Toreby L,by L,645.000,04-07-2001,Alm. Salg,-,7,Villa,166,1925,,Aktuel værdi
Åmarksvej 14891 Toreby L,by L,665.000,14-05-2001,Alm. Salg,5.495,4,Villa,121,1960,,Aktuel værdi
Guldborgvej 114891 Toreby L,by L,1.964.687,27-04-2001,Alm. Salg,7.016,7,Villa,280,1918,,Aktuel værdi
"Torebyvej 23A, 14891 Toreby L",by L,240.000,27-04-2001,Alm. Salg,2.758,2,Lejlighed,87,1900,,Aktuel værdi
Torebyvej 494891 Toreby L,by L,774.000,18-04-2001,Alm. Salg,5.649,3,Villa,137,1965,,Aktuel værdi
Flintingevej 84891 Toreby L,by L,813.000,30-03-2001,Alm. Salg,4.567,5,Villa,178,1870,,Aktuel værdi
Skovstræde 124891 Toreby L,by L,625.000,28-03-2001,Alm. Salg,3.906,5,Villa,160,1890,,Aktuel værdi
Kanalvej 204891 Toreby L,by L,169.168,16-03-2001,Andet,2.196,2,Villa,77,1910,,Aktuel værdi
Mosevænget 54891 Toreby L,by L,325.492,27-02-2001,Fam. Salg,2.021,4,Villa,161,1973,,Aktuel værdi
Grænge Skovvej 964891 Toreby L,by L,485.138,04-01-2001,Alm. Salg,2.277,9,Villa,213,1865,,Aktuel værdi
Toreby Østergade 64891 Toreby L,by L,324.522,02-01-2001,Alm. Salg,3.311,3,Villa,98,1962,,Aktuel værdi
Åvænget 174891 Toreby L,by L,1.114.000,02-11-2000,Alm. Salg,5.040,7,Villa,221,1980,,Aktuel værdi
Hanemosevej 44891 Toreby L,by L,225.000,11-10-2000,Alm. Salg,2.884,2,Villa,78,1897,,Aktuel værdi
Kanalvej 104891 Toreby L,by L,182.155,15-09-2000,Alm. Salg,1.718,3,Rækkehus,106,1900,,Aktuel værdi
Birketvej 54891 Toreby L,by L,425.000,28-08-2000,Fam. Salg,3.663,4,Villa,116,1927,,Aktuel værdi
Åvænget 144891 Toreby L,by L,800.000,11-06-2000,Alm. Salg,6.611,4,Villa,121,1980,,Aktuel værdi
Grænge Skovvej 1284891 Toreby L,by L,190.000,06-06-2000,Alm. Salg,2.021,5,Villa,94,1923,,Aktuel værdi
Vestermark 174891 Toreby L,by L,4.087.500,29-05-2000,Fam. Salg,21.513,5,Stuehus,190,1850,,
Møllevej 64891 Toreby L,by L,459.000,04-04-2000,Alm. Salg,5.100,3,Villa,90,1900,,Aktuel værdi
Åbakken 34891 Toreby L,by L,650.000,31-03-2000,Alm. Salg,5.000,4,Villa,130,1972,,Aktuel værdi
Vaasevej 54891 Toreby L,by L,340.000,21-03-2000,Fam. Salg,2.411,4,Villa,141,1930,,Aktuel værdi
Vestermark 194891 Toreby L,by L,476.000,09-03-2000,Fam. Salg,3.424,6,Villa,139,1877,,Aktuel værdi
Niels Clausens Vej 2A4891 Toreby L,by L,565.000,16-11-1999,Alm. Salg,2.579,8,Villa,219,1902,,Aktuel værdi
Grænge Skovvej 574891 Toreby L,by L,128.863,30-10-1999,Alm. Salg,1.356,4,Villa,95,1915,,Aktuel værdi
Åmarksvej 274891 Toreby L,by L,200.000,21-10-1999,Alm. Salg,1.257,5,Villa,159,1850,,Aktuel værdi
Grænge Skovvej 584891 Toreby L,by L,340.000,08-09-1999,Alm. Salg,3.400,4,Villa,100,1912,,Aktuel værdi
Grænge Skovvej 704891 Toreby L,by L,320.000,16-07-1999,Alm. Salg,5.333,3,Villa,60,1900,,Aktuel værdi
Stok-Holmsvej 64891 Toreby L,by L,875.000,15-07-1999,Alm. Salg,6.529,6,Villa,134,1934,,Aktuel værdi
Ved Teglskoven 84891 Toreby L,by L,910.000,21-05-1999,Alm. Salg,9.680,3,Stuehus,94,1925,,
Mosevænget 94891 Toreby L,by L,775.000,10-05-1999,Alm. Salg,5.236,6,Villa,148,1972,,Aktuel værdi
Grænge Skovvej 94891 Toreby L,by L,322.443,29-04-1999,Alm. Salg,2.803,3,Villa,115,1948,,Aktuel værdi
Guldborgvej 164891 Toreby L,by L,518.604,22-04-1999,Alm. Salg,-,6,Villa,127,1923,,Aktuel værdi
Torebyvej 714891 Toreby L,by L,335.000,20-04-1999,Alm. Salg,2.463,5,Villa,136,1900,,Aktuel værdi
Bymarken 94891 Toreby L,by L,1.400.000,29-03-1999,Fam. Salg,9.790,4,Stuehus,143,2003,,
Åtoften 54891 Toreby L,by L,800.000,03-03-1999,Alm. Salg,-,4,Villa,115,1986,,Aktuel værdi
Torebyvej 694891 Toreby L,by L,460.000,25-02-1999,Alm. Salg,3.833,4,Villa,120,1877,,Aktuel værdi
Guldborgvej 184891 Toreby L,by L,1.376.500,25-01-1999,Alm. Salg,7.956,7,Villa,173,1937,,Aktuel værdi
Ebbe Alle 184891 Toreby L,by L,450.000,25-01-1999,Alm. Salg,3.260,5,Villa,138,1936,,Aktuel værdi
Kroghsvej 64891 Toreby L,by L,765.162,04-01-1999,Alm. Salg,7.287,3,Villa,105,1986,,Aktuel værdi
Grænge Skovvej 1014891 Toreby L,by L,120.000,08-12-1998,Alm. Salg,-,4,Villa,88,1895,,Aktuel værdi
Nystedvej 634891 Toreby L,by L,356.000,27-10-1998,Alm. Salg,2.848,3,Villa,125,1899,,Aktuel værdi
Toreby Skibeholt 54891 Toreby L,by L,370.000,21-10-1998,Alm. Salg,-,7,Stuehus,178,1853,,
Guldborgvej 74891 Toreby L,by L,2.970.000,13-10-1998,Alm. Salg,17.368,7,Stuehus,171,1850,,
Birketvej 14891 Toreby L,by L,555.000,10-10-1998,Alm. Salg,2.936,5,Villa,189,1924,,Aktuel værdi
Guldborgvej 34891 Toreby L,by L,961.000,30-09-1998,Alm. Salg,4.576,7,Villa,210,1925,,Aktuel værdi
Nystedvej 364891 Toreby L,by L,1.275.000,26-09-1998,Alm. Salg,3.140,13,Villa,406,1912,,Aktuel værdi
Grænge Skovvej 464891 Toreby L,by L,310.000,21-09-1998,Alm. Salg,2.767,4,Villa,112,1936,,Aktuel værdi
Toreby Vestergade 194891 Toreby L,by L,1.000.000,27-08-1998,Alm. Salg,4.219,8,Villa,237,1877,,Aktuel værdi
Åmarksvej 604891 Toreby L,by L,852.000,18-08-1998,Alm. Salg,7.159,3,Villa,119,1958,,Aktuel værdi
Gl. Landevej 324891 Toreby L,by L,550.000,14-08-1998,Alm. Salg,4.700,4,Villa,117,1910,,Aktuel værdi
Grænge Skovvej 1414891 Toreby L,by L,262.000,10-08-1998,Alm. Salg,2.381,2,Villa,110,1936,,Aktuel værdi
Grænge Skovvej 194891 Toreby L,by L,796.944,18-07-1998,Alm. Salg,4.427,6,Villa,180,1938,,Aktuel værdi
Lolle Alle 134891 Toreby L,by L,406.500,05-05-1998,Alm. Salg,3.534,5,Villa,115,1903,,Aktuel værdi
Rosenlundvej 164891 Toreby L,by L,440.000,05-04-1998,Alm. Salg,3.235,3,Villa,136,1926,,Aktuel værdi
Grænge Skovvej 1114891 Toreby L,by L,155.800,29-03-1998,Alm. Salg,1.429,3,Villa,109,1900,,Aktuel værdi
Torebyvej 424891 Toreby L,by L,343.000,26-03-1998,Alm. Salg,1.786,6,Villa,192,1900,,Aktuel værdi
Toreby Vestergade 284891 Toreby L,by L,432.737,14-03-1998,Alm. Salg,-,6,Villa,249,1864,,Aktuel værdi
Grænge Skovvej 124891 Toreby L,by L,198.626,10-03-1998,Alm. Salg,911,7,Villa,218,1912,,Aktuel værdi
Guldborgvej 24A4891 Toreby L,by L,1.630.000,06-03-1998,Alm. Salg,-,8,Villa,291,1828,,Aktuel værdi
Flintingevej 444891 Toreby L,by L,695.460,05-03-1998,Alm. Salg,2.173,10,Villa,320,1800,,Aktuel værdi
Nystedvej 144891 Toreby L,by L,674.000,02-02-1998,Alm. Salg,2.685,11,Villa,251,1912,,Aktuel værdi
Åmarksvej 284891 Toreby L,by L,580.000,09-01-1998,Alm. Salg,4.715,4,Villa,123,1968,,Aktuel værdi
Tværvej 44891 Toreby L,by L,305.100,18-10-1997,Alm. Salg,1.994,6,Villa,153,1877,,Aktuel værdi
Toreby Vestergade 14891 Toreby L,by L,975.000,07-07-1997,Alm. Salg,6.132,5,Villa,159,1946,,Aktuel værdi
Rosenlundvej 74891 Toreby L,by L,490.000,05-07-1997,Alm. Salg,1.929,2,Villa,254,1928,,Aktuel værdi
Møllevangen 24891 Toreby L,by L,161.472,01-07-1997,Alm. Salg,1.002,5,Villa,161,1899,,Aktuel værdi
Kanalvej 324891 Toreby L,by L,160.000,12-06-1997,Alm. Salg,-,3,Rækkehus,123,1899,,Aktuel værdi
Møllevej 94891 Toreby L,by L,520.000,29-05-1997,Alm. Salg,2.212,4,Villa,235,1803,,Aktuel værdi
Åbakken 124891 Toreby L,by L,275.000,01-04-1997,Fam. Salg,2.067,5,Villa,133,1977,,Aktuel værdi
