address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tranevej 1014220 Korsør,rsør,330.000,11-06-2014,Andet,4.782,4,Sommerhus,69,1981,,Aktuel værdi
Storkevej 104220 Korsør,rsør,780.000,10-06-2014,Fam. Salg,10.129,4,Sommerhus,77,1966,,Aktuel værdi
Violvej 84220 Korsør,rsør,1.100.000,08-06-2014,Alm. Salg,8.800,4,Villa,125,1974,-4 %,Aktuel værdi
Teglmarken 64220 Korsør,rsør,1.355.000,05-06-2014,Alm. Salg,11.291,4,Villa,120,1995,-1 %,Aktuel værdi
Strandlodsvej 134220 Korsør,rsør,497.265,04-06-2014,Fam. Salg,7.421,2,Sommerhus,67,1967,,Aktuel værdi
Græsvænget 114220 Korsør,rsør,1.425.000,23-05-2014,Alm. Salg,11.132,4,Villa,128,1986,-10 %,Aktuel værdi
Revvej 1104220 Korsør,rsør,399.000,20-05-2014,Auktion,4.071,2,Villa,98,1933,,Aktuel værdi
"Tyreengen 6, ST. TV4220 Korsør",rsør,325.000,18-05-2014,Alm. Salg,4.166,3,Lejlighed,78,1969,-7 %,Aktuel værdi
Teglgården 234220 Korsør,rsør,700.000,18-05-2014,Alm. Salg,7.291,3,Villa,96,1930,-11 %,Aktuel værdi
Alhøjvænget 744220 Korsør,rsør,1.350.000,17-05-2014,Alm. Salg,-,5,Villa,200,1977,-10 %,Aktuel værdi
Broholmvej 73A4220 Korsør,rsør,1.050.000,07-05-2014,Alm. Salg,13.636,4,Sommerhus,77,2003,,Aktuel værdi
Vinkelager 194220 Korsør,rsør,325.000,02-05-2014,Fam. Salg,7.558,3,Sommerhus,43,1966,,Aktuel værdi
"Tyreengen 32, 2. TH4220 Korsør",rsør,300.000,02-05-2014,Alm. Salg,2.727,4,Lejlighed,110,1970,,Aktuel værdi
Algade 50B4220 Korsør,rsør,1.295.000,30-04-2014,Alm. Salg,9.250,3,Villa,140,1857,0 %,Aktuel værdi
Stottsvej 14220 Korsør,rsør,136.000,29-04-2014,Auktion,1.152,4,Villa,118,1900,,Aktuel værdi
Fiskergade 94220 Korsør,rsør,385.000,29-04-2014,Alm. Salg,5.273,3,Villa,73,1825,-11 %,Aktuel værdi
"Tyreengen 54, 2. TV4220 Korsør",rsør,300.000,25-04-2014,Alm. Salg,3.846,3,Lejlighed,78,1971,-8 %,Aktuel værdi
"Halsskovvej 42A, ST4220 Korsør",rsør,2.422.500,23-04-2014,Auktion,29.186,4,Lejlighed,83,2006,,Aktuel værdi
"Halsskovvej 42B, ST4220 Korsør",rsør,2.422.500,23-04-2014,Auktion,42.500,2,Lejlighed,57,2006,,Aktuel værdi
"Halsskovvej 42C, 1. TV4220 Korsør",rsør,2.422.500,23-04-2014,Auktion,32.300,3,Lejlighed,75,2006,,Aktuel værdi
"Halsskovvej 42C, 1. TH4220 Korsør",rsør,2.422.500,23-04-2014,Auktion,27.528,4,Lejlighed,88,2006,,Aktuel værdi
"Halsskovvej 42C, 1. MF4220 Korsør",rsør,2.422.500,23-04-2014,Auktion,33.645,3,Lejlighed,72,2006,,Aktuel værdi
Musholmvej 374220 Korsør,rsør,1.910.000,22-04-2014,Alm. Salg,14.360,4,Rækkehus,133,2007,-4 %,Aktuel værdi
Rosenvænget 44220 Korsør,rsør,840.200,22-04-2014,Fam. Salg,6.223,5,Villa,135,1949,,Aktuel værdi
"Nygade 41, 1. TV4220 Korsør",rsør,895.000,11-04-2014,Alm. Salg,10.287,3,Lejlighed,87,1938,0 %,Aktuel værdi
Quistgaardsvej 34220 Korsør,rsør,1.398.000,11-04-2014,Alm. Salg,8.080,5,Villa,173,1978,0 %,Aktuel værdi
Bygvej 144220 Korsør,rsør,511.852,10-04-2014,Andet,5.331,4,Villa,96,1969,,Aktuel værdi
Sprogøvej 174220 Korsør,rsør,997.500,09-04-2014,Fam. Salg,4.575,6,Villa,218,1935,,Aktuel værdi
Storkevej 14220 Korsør,rsør,278.500,08-04-2014,Auktion,5.157,4,Sommerhus,54,1967,-57 %,Aktuel værdi
Revvej 874220 Korsør,rsør,450.000,05-04-2014,Alm. Salg,3.146,5,Rækkehus,143,1901,-10 %,Aktuel værdi
Svenstrup Strandvej 1234220 Korsør,rsør,800.000,03-04-2014,Alm. Salg,16.000,2,Sommerhus,50,2016,,Aktuel værdi
Sommervej 74220 Korsør,rsør,800.000,31-03-2014,Alm. Salg,21.621,3,Sommerhus,37,1964,,Aktuel værdi
Ørnevej 154220 Korsør,rsør,851.000,27-03-2014,Alm. Salg,6.596,4,Villa,129,1973,-5 %,Aktuel værdi
Mosevangen 104220 Korsør,rsør,465.821,26-03-2014,Auktion,4.955,5,Villa,94,1957,,Aktuel værdi
Bygvej 164220 Korsør,rsør,500.000,24-03-2014,Alm. Salg,3.846,4,Villa,130,1969,-17 %,Aktuel værdi
Skovager 224220 Korsør,rsør,1.100.000,24-03-2014,Alm. Salg,9.016,4,Villa,122,1978,-6 %,Aktuel værdi
Tranevej 164220 Korsør,rsør,305.307,24-03-2014,Fam. Salg,6.784,3,Sommerhus,45,1963,,Aktuel værdi
Violvej 2084220 Korsør,rsør,1.100.000,20-03-2014,Alm. Salg,8.870,4,Villa,124,1986,-8 %,Aktuel værdi
Rødhøjvej 1D4220 Korsør,rsør,1.795.000,19-03-2014,Alm. Salg,12.730,5,Villa,141,2006,-5 %,Aktuel værdi
Spættevej 44220 Korsør,rsør,590.000,19-03-2014,Alm. Salg,7.662,4,Sommerhus,77,1957,-15 %,Aktuel værdi
Strandengen 124220 Korsør,rsør,700.000,18-03-2014,Alm. Salg,14.893,2,Sommerhus,47,1956,,Aktuel værdi
"Tyreengen 42, 3. TV4220 Korsør",rsør,250.000,18-03-2014,Alm. Salg,3.205,3,Lejlighed,78,1971,-9 %,Aktuel værdi
"Tyreengen 50, 2. TV4220 Korsør",rsør,240.000,12-03-2014,Alm. Salg,3.076,3,Lejlighed,78,1971,-4 %,Aktuel værdi
Strandgårdsvej 214220 Korsør,rsør,2.300.000,11-03-2014,Alm. Salg,31.081,4,Sommerhus,74,1982,-8 %,Aktuel værdi
Teglgården 174220 Korsør,rsør,668.500,11-03-2014,Auktion,8.913,4,Rækkehus,75,1990,,Aktuel værdi
Møllebjergvej 74220 Korsør,rsør,650.000,10-03-2014,Alm. Salg,4.642,4,Villa,140,1937,-13 %,Aktuel værdi
Drosselvej 134220 Korsør,rsør,1.350.000,10-03-2014,Alm. Salg,10.546,5,Villa,128,1963,-2 %,Aktuel værdi
Lokesvej 244220 Korsør,rsør,835.000,04-03-2014,Auktion,7.076,4,Villa,118,1968,,Aktuel værdi
Magleøgade 24220 Korsør,rsør,995.000,03-03-2014,Alm. Salg,7.107,5,Lejlighed,140,1912,,Aktuel værdi
Skovvej 584220 Korsør,rsør,700.000,26-02-2014,Fam. Salg,5.982,4,Villa,117,1939,,Aktuel værdi
"Tyreengen 40, ST. TH4220 Korsør",rsør,250.000,25-02-2014,Alm. Salg,3.205,3,Lejlighed,78,1971,-15 %,Aktuel værdi
Kastanievej 244220 Korsør,rsør,800.000,22-02-2014,Alm. Salg,5.970,4,Villa,134,1961,,Aktuel værdi
Tjærebyvej 854220 Korsør,rsør,1.375.000,18-02-2014,Alm. Salg,11.363,4,Rækkehus,121,2015,0 %,Aktuel værdi
Lille Færgestræde 74220 Korsør,rsør,925.000,15-02-2014,Alm. Salg,4.004,7,Villa,231,1900,,Aktuel værdi
Kæhlersvej 134220 Korsør,rsør,1.200.000,13-02-2014,Fam. Salg,10.000,4,Rækkehus,120,1922,,Aktuel værdi
Rønne Alle 104220 Korsør,rsør,1.160.000,30-01-2014,Alm. Salg,9.508,5,Villa,122,1958,-3 %,Aktuel værdi
Humlevænget 64220 Korsør,rsør,1.047.000,29-01-2014,Auktion,7.586,4,Villa,138,1980,,Aktuel værdi
Strandgårdsvej 124220 Korsør,rsør,518.500,26-01-2014,Fam. Salg,10.802,3,Sommerhus,48,1972,,Aktuel værdi
Egevej 264220 Korsør,rsør,750.000,24-01-2014,Alm. Salg,5.434,5,Villa,138,1970,,Aktuel værdi
Højbjergparken 424220 Korsør,rsør,275.000,24-01-2014,Alm. Salg,1.617,4,Villa,170,2017,-8 %,Aktuel værdi
Dyrehovedgårds Alle 64220 Korsør,rsør,1.300.000,22-01-2014,Alm. Salg,8.965,5,Villa,145,1911,-4 %,Aktuel værdi
"Tårnborgvej 2, 14220 Korsør",rsør,2.311.551,22-01-2014,Auktion,39.854,2,Rækkehus,58,1904,,Aktuel værdi
Musholmvej 214220 Korsør,rsør,2.095.000,17-01-2014,Alm. Salg,14.753,4,Rækkehus,142,2008,0 %,Aktuel værdi
"Nyvej 18, ST4220 Korsør",rsør,1.528.000,13-01-2014,Andet,18.634,2,Lejlighed,82,1907,,Aktuel værdi
Violvej 254220 Korsør,rsør,1.300.000,13-01-2014,Alm. Salg,9.774,4,Villa,133,1978,-4 %,Aktuel værdi
Fiskergade 434220 Korsør,rsør,795.000,08-01-2014,Alm. Salg,11.357,4,Rækkehus,70,1877,0 %,Aktuel værdi
Skovvej 154220 Korsør,rsør,845.000,04-01-2014,Alm. Salg,5.827,4,Villa,145,1937,-6 %,Aktuel værdi
Højbjergparken 504220 Korsør,rsør,80.000,20-12-2013,Alm. Salg,396,7,Villa,202,2014,,Aktuel værdi
Bragesvej 814220 Korsør,rsør,995.000,18-12-2013,Alm. Salg,10.934,4,Rækkehus,91,1986,-7 %,Aktuel værdi
Møllebjergvej 534220 Korsør,rsør,2.100.000,16-12-2013,Alm. Salg,11.666,6,Villa,180,1905,-16 %,Aktuel værdi
Tegltoften 514220 Korsør,rsør,572.500,10-12-2013,Fam. Salg,5.725,4,Rækkehus,100,1977,,Aktuel værdi
Rosenstræde 44220 Korsør,rsør,998.000,09-12-2013,Alm. Salg,11.880,4,Villa,84,1740,-9 %,Aktuel værdi
Mosevangen 224220 Korsør,rsør,545.500,09-12-2013,Fam. Salg,5.865,4,Villa,93,1961,,Aktuel værdi
Skovbrinken 344220 Korsør,rsør,1.100.000,04-12-2013,Alm. Salg,7.971,5,Villa,138,1980,-8 %,Aktuel værdi
Violvej 1584220 Korsør,rsør,1.000.000,03-12-2013,Alm. Salg,8.130,4,Villa,123,1987,-5 %,Aktuel værdi
"Skovvej 23, 1. TH4220 Korsør",rsør,400.000,29-11-2013,Fam. Salg,5.405,2,Lejlighed,74,1954,,Aktuel værdi
"Halsskovvej 26, 14220 Korsør",rsør,500.000,27-11-2013,Auktion,4.901,4,Lejlighed,102,1907,,Aktuel værdi
Banevej 21A4220 Korsør,rsør,865.000,24-11-2013,Alm. Salg,9.202,3,Rækkehus,94,2009,-8 %,Aktuel værdi
Dyrehegnet 474220 Korsør,rsør,675.000,22-11-2013,Alm. Salg,5.532,4,Villa,122,1935,0 %,Aktuel værdi
"Suhrsvej 23, ST. TV4220 Korsør",rsør,180.000,20-11-2013,Auktion,2.307,4,Lejlighed,78,1937,,Aktuel værdi
Bragesvej 364220 Korsør,rsør,685.000,12-11-2013,Alm. Salg,10.223,3,Rækkehus,67,1986,-12 %,Aktuel værdi
Tranevej 584220 Korsør,rsør,303.000,12-11-2013,Fam. Salg,5.135,4,Sommerhus,59,1968,,Aktuel værdi
Blomsterparken 224220 Korsør,rsør,885.000,08-11-2013,Alm. Salg,7.695,4,Rækkehus,115,1980,-11 %,Aktuel værdi
Slagelse Landevej 394220 Korsør,rsør,375.000,08-11-2013,Alm. Salg,2.862,4,Villa,131,1925,-24 %,Aktuel værdi
"Nygade 11, 24220 Korsør",rsør,410.000,06-11-2013,Alm. Salg,4.880,5,Lejlighed,84,1929,-12 %,Aktuel værdi
Kastanievej 224220 Korsør,rsør,1.045.000,06-11-2013,Alm. Salg,8.708,4,Villa,120,1962,0 %,Aktuel værdi
Batterivej 134220 Korsør,rsør,1.395.000,31-10-2013,Alm. Salg,9.058,5,Villa,154,1933,0 %,Aktuel værdi
"Tyreengen 44, 1. MF4220 Korsør",rsør,185.000,17-10-2013,Alm. Salg,2.890,2,Lejlighed,64,1971,,Aktuel værdi
Solens Plads 124220 Korsør,rsør,551.136,14-10-2013,Fam. Salg,6.561,2,Rækkehus,84,1908,,Aktuel værdi
"Tyreengen 10, 1. TV4220 Korsør",rsør,360.000,08-10-2013,Alm. Salg,4.500,3,Lejlighed,80,1969,-15 %,Aktuel værdi
Linde Alle 244220 Korsør,rsør,795.000,27-09-2013,Fam. Salg,6.625,5,Villa,120,1953,,Aktuel værdi
Dyrhaugesvej 14220 Korsør,rsør,1.200.000,25-09-2013,Alm. Salg,7.058,6,Villa,170,1920,-11 %,Aktuel værdi
Ørnevej 24220 Korsør,rsør,750.000,25-09-2013,Alm. Salg,6.097,4,Villa,123,1963,-6 %,Aktuel værdi
"Tyreengen 54, 2. MF4220 Korsør",rsør,195.000,24-09-2013,Alm. Salg,3.046,2,Lejlighed,64,1971,0 %,Aktuel værdi
"Tyreengen 46, 1. TH4220 Korsør",rsør,325.000,17-09-2013,Alm. Salg,4.166,3,Lejlighed,78,1971,0 %,Aktuel værdi
"Tyreengen 2, 1. TV4220 Korsør",rsør,275.000,14-09-2013,Alm. Salg,3.525,3,Lejlighed,78,1969,-30 %,Aktuel værdi
Halsebyvej 374220 Korsør,rsør,1.695.000,13-09-2013,Alm. Salg,9.970,5,Villa,170,1973,0 %,Aktuel værdi
Odinsvej 184220 Korsør,rsør,675.000,11-09-2013,Alm. Salg,3.292,5,Villa,205,1976,,Aktuel værdi
Kruusesvej 234220 Korsør,rsør,1.195.000,10-09-2013,Alm. Salg,8.415,5,Villa,142,1903,0 %,Aktuel værdi
Værftet 124220 Korsør,rsør,718.000,10-09-2013,Auktion,4.432,4,Rækkehus,162,1933,,Aktuel værdi
Spættevej 144220 Korsør,rsør,625.000,03-09-2013,Alm. Salg,11.792,3,Sommerhus,53,1950,-4 %,Aktuel værdi
Thersvej 74220 Korsør,rsør,695.000,27-08-2013,Alm. Salg,3.948,4,Villa,176,2015,0 %,Aktuel værdi
"Nic Rumps Vej 10, ST4220 Korsør",rsør,2.500.000,27-08-2013,Auktion,26.881,4,Lejlighed,93,1941,,Aktuel værdi
"Nic Rumps Vej 8, ST4220 Korsør",rsør,2.500.000,27-08-2013,Auktion,26.881,4,Lejlighed,93,1941,,Aktuel værdi
Helenevej 54220 Korsør,rsør,675.000,26-08-2013,Alm. Salg,8.132,3,Villa,83,1955,-9 %,Aktuel værdi
Musholmvej 58C4220 Korsør,rsør,1.995.000,26-08-2013,Alm. Salg,12.954,5,Villa,154,2004,0 %,Aktuel værdi
Ternevej 14220 Korsør,rsør,1.015.000,26-08-2013,Alm. Salg,8.185,5,Villa,124,1969,-3 %,Aktuel værdi
Kastanievej 44220 Korsør,rsør,1.050.000,21-08-2013,Alm. Salg,6.441,5,Villa,163,1964,-4 %,Aktuel værdi
Humlevænget 154220 Korsør,rsør,1.698.000,20-08-2013,Alm. Salg,13.804,4,Villa,123,1969,0 %,Aktuel værdi
Markmosen 24220 Korsør,rsør,2.435.000,13-08-2013,Alm. Salg,13.914,7,Villa,175,1987,-6 %,Aktuel værdi
"Tyreengen 26, 1. TV4220 Korsør",rsør,300.000,08-08-2013,Alm. Salg,3.846,3,Lejlighed,78,1971,-8 %,Aktuel værdi
Kastanievej 164220 Korsør,rsør,1.100.000,07-08-2013,Alm. Salg,8.270,4,Villa,133,1968,-4 %,Aktuel værdi
Stibjergvej 924220 Korsør,rsør,2.300.000,07-08-2013,Alm. Salg,18.400,4,Sommerhus,125,2014,,Aktuel værdi
"Havnegade 15, 2. TV4220 Korsør",rsør,298.000,31-07-2013,Alm. Salg,4.515,3,Lejlighed,66,1877,0 %,Aktuel værdi
Søbrinken 434220 Korsør,rsør,6.000.000,31-07-2013,Alm. Salg,23.715,7,Villa,253,1972,,Aktuel værdi
Tårnborgvej 454220 Korsør,rsør,615.000,28-07-2013,Alm. Salg,7.235,6,Villa,85,1937,-9 %,Aktuel værdi
Quistgaardsvej 14220 Korsør,rsør,1.425.000,21-07-2013,Alm. Salg,8.689,6,Villa,164,1910,-7 %,Aktuel værdi
Lerhøj 184220 Korsør,rsør,2.525.000,17-07-2013,Alm. Salg,16.611,4,Villa,152,2003,-3 %,Aktuel værdi
Violvej 234220 Korsør,rsør,1.095.000,12-07-2013,Alm. Salg,8.423,4,Villa,130,1979,-8 %,Aktuel værdi
Hulbyvej 534220 Korsør,rsør,900.000,11-07-2013,Alm. Salg,3.930,7,Villa,229,1857,,Aktuel værdi
Lokesvej 64220 Korsør,rsør,2.065.000,06-07-2013,Alm. Salg,13.409,5,Villa,154,1970,0 %,Aktuel værdi
Bondesager 144220 Korsør,rsør,673.455,05-07-2013,Fam. Salg,5.261,4,Villa,128,1976,,Aktuel værdi
Omøvej 124220 Korsør,rsør,1.500.000,05-07-2013,Alm. Salg,12.096,5,Villa,124,1961,-6 %,Aktuel værdi
Lærkevej 18A4220 Korsør,rsør,700.000,04-07-2013,Andet,4.964,6,Villa,141,1954,,Aktuel værdi
Bragesvej 234220 Korsør,rsør,1.600.000,02-07-2013,Alm. Salg,8.888,7,Villa,180,1975,-5 %,Aktuel værdi
Algade 15C4220 Korsør,rsør,325.000,02-07-2013,Alm. Salg,1.600,6,Rækkehus,203,1885,-45 %,Aktuel værdi
Halsebyvej 294220 Korsør,rsør,650.000,28-06-2013,Fam. Salg,6.372,5,Villa,102,1961,,Aktuel værdi
Tegltoften 34220 Korsør,rsør,850.000,28-06-2013,Fam. Salg,8.500,4,Rækkehus,100,1977,13 %,Aktuel værdi
Fiskergade 184220 Korsør,rsør,250.000,27-06-2013,Alm. Salg,4.385,2,Rækkehus,57,1677,0 %,Aktuel værdi
Violvej 1864220 Korsør,rsør,1.395.000,17-06-2013,Alm. Salg,10.568,4,Villa,132,1987,0 %,Aktuel værdi
"Tyreengen 28, ST. TH4220 Korsør",rsør,280.000,13-06-2013,Alm. Salg,3.589,3,Lejlighed,78,1971,,Aktuel værdi
Havstokken 94220 Korsør,rsør,1.147.500,12-06-2013,Fam. Salg,14.343,4,Sommerhus,80,1971,,Aktuel værdi
Broholmvej 2274220 Korsør,rsør,900.000,11-06-2013,Alm. Salg,11.111,4,Sommerhus,81,2010,-14 %,Aktuel værdi
Engvej 264220 Korsør,rsør,998.000,06-06-2013,Alm. Salg,9.415,3,Rækkehus,106,1919,0 %,Aktuel værdi
Stottsvej 144220 Korsør,rsør,500.000,03-06-2013,Alm. Salg,4.385,5,Villa,114,1904,-13 %,Aktuel værdi
Grønningen 324220 Korsør,rsør,800.000,01-06-2013,Alm. Salg,4.790,4,Villa,167,2017,-5 %,Aktuel værdi
Stibjergvej 1034220 Korsør,rsør,850.000,30-05-2013,Alm. Salg,9.139,3,Villa,93,1937,-10 %,Aktuel værdi
Obelsvej 144220 Korsør,rsør,398.000,30-05-2013,Andet,3.460,4,Villa,115,1934,,Aktuel værdi
Tjørnevænget 614220 Korsør,rsør,1.000.000,29-05-2013,Auktion,3.952,8,Villa,253,1965,,Aktuel værdi
Bragesvej 464220 Korsør,rsør,770.000,28-05-2013,Alm. Salg,8.750,4,Rækkehus,88,1986,-7 %,Aktuel værdi
Kjærsvej 1274220 Korsør,rsør,795.000,28-05-2013,Fam. Salg,3.840,7,Villa,207,1966,0 %,Aktuel værdi
Teglmarken 284220 Korsør,rsør,1.110.000,28-05-2013,Alm. Salg,10.000,4,Villa,111,1979,-3 %,Aktuel værdi
"Halsskovvej 56, 2. TH4220 Korsør",rsør,200.000,24-05-2013,Alm. Salg,3.636,2,Lejlighed,55,1911,,Aktuel værdi
"Lersøparken 7, 2. TH4220 Korsør",rsør,450.000,17-05-2013,Alm. Salg,6.000,2,Lejlighed,75,1979,-5 %,Aktuel værdi
"Tyreengen 24, 2. MF4220 Korsør",rsør,265.000,16-05-2013,Alm. Salg,4.140,2,Lejlighed,64,1971,-4 %,Aktuel værdi
"Parkvej 15, 14220 Korsør",rsør,280.000,13-05-2013,Auktion,3.888,3,Lejlighed,72,1930,,Aktuel værdi
"Revvej 31, 14220 Korsør",rsør,500.000,13-05-2013,Auktion,7.142,2,Lejlighed,70,1934,,Aktuel værdi
Violvej 134220 Korsør,rsør,1.050.000,09-05-2013,Alm. Salg,7.777,5,Villa,135,1976,-9 %,Aktuel værdi
Stenvangen 84220 Korsør,rsør,725.000,07-05-2013,Fam. Salg,5.410,4,Villa,134,1925,,Aktuel værdi
"Tyreengen 16, 3. TV4220 Korsør",rsør,175.000,06-05-2013,Fam. Salg,2.187,3,Lejlighed,80,1969,,Aktuel værdi
"Tyreengen 38, 2. TH4220 Korsør",rsør,375.000,29-04-2013,Alm. Salg,4.807,3,Lejlighed,78,1971,0 %,Aktuel værdi
Stenvangen 54220 Korsør,rsør,511.124,18-04-2013,Andet,3.786,7,Villa,135,1923,,Aktuel værdi
"Tyreengen 6, 2. MF4220 Korsør",rsør,430.000,17-04-2013,Alm. Salg,6.718,2,Lejlighed,64,1969,-4 %,Aktuel værdi
Storkevej 174220 Korsør,rsør,220.000,17-04-2013,Fam. Salg,2.340,3,Sommerhus,94,1973,,Aktuel værdi
Hulbyvej 654220 Korsør,rsør,450.000,15-04-2013,Alm. Salg,3.333,4,Villa,135,1956,,Aktuel værdi
Bragesvej 764220 Korsør,rsør,1.050.000,12-04-2013,Alm. Salg,11.931,4,Rækkehus,88,1986,0 %,Aktuel værdi
Stibjergvej 344220 Korsør,rsør,241.000,10-04-2013,Auktion,2.386,4,Villa,101,1932,,Aktuel værdi
Agersøvej 44220 Korsør,rsør,815.682,10-04-2013,Alm. Salg,5.296,5,Villa,154,1964,-42 %,Aktuel værdi
Rødhøjvej 194220 Korsør,rsør,300.000,09-04-2013,Auktion,4.000,3,Villa,75,1950,-50 %,Aktuel værdi
Bragesvej 754220 Korsør,rsør,765.000,08-04-2013,Alm. Salg,8.406,4,Rækkehus,91,1986,-7 %,Aktuel værdi
Spættevej 104220 Korsør,rsør,360.000,04-04-2013,Alm. Salg,10.000,3,Sommerhus,36,1958,-10 %,Aktuel værdi
Bag Stadion 44220 Korsør,rsør,380.000,31-03-2013,Alm. Salg,3.486,5,Villa,109,1968,-23 %,Aktuel værdi
Havnepladsen 34220 Korsør,rsør,550.000,30-03-2013,Alm. Salg,4.910,3,Villa,112,1860,-12 %,Aktuel værdi
"Tyreengen 54, 2. TH4220 Korsør",rsør,300.000,27-03-2013,Alm. Salg,3.846,3,Lejlighed,78,1971,-8 %,Aktuel værdi
"Brogade 2, 14220 Korsør",rsør,3.500.000,27-03-2013,Alm. Salg,15.909,3,Villa,220,1942,,Aktuel værdi
Elme Alle 594220 Korsør,rsør,550.000,27-03-2013,Alm. Salg,5.000,3,Villa,110,1960,-15 %,Aktuel værdi
Teglgården 134220 Korsør,rsør,1.150.000,26-03-2013,Alm. Salg,8.984,3,Villa,128,1950,0 %,Aktuel værdi
Violvej 94220 Korsør,rsør,1.070.000,21-03-2013,Alm. Salg,8.294,4,Villa,129,1976,-11 %,Aktuel værdi
Musholmvej 654220 Korsør,rsør,1.500.000,20-03-2013,Alm. Salg,11.627,4,Rækkehus,129,2000,-6 %,Aktuel værdi
Skovvej 454220 Korsør,rsør,600.000,04-03-2013,Auktion,3.448,7,Villa,174,1931,-47 %,Aktuel værdi
Skovager 514220 Korsør,rsør,1.325.000,28-02-2013,Alm. Salg,8.952,6,Villa,148,1977,-10 %,Aktuel værdi
Kjærsvej 794220 Korsør,rsør,2.098.000,27-02-2013,Fam. Salg,12.197,4,Villa,172,1968,,Aktuel værdi
"Havnegade 15, ST4220 Korsør",rsør,1.550.000,20-02-2013,Alm. Salg,9.509,4,Lejlighed,163,1877,-14 %,Aktuel værdi
Thersvej 34220 Korsør,rsør,300.000,19-02-2013,Auktion,3.529,2,Villa,85,1935,,Aktuel værdi
Gunversvej 44220 Korsør,rsør,1.150.000,18-02-2013,Alm. Salg,9.583,4,Villa,120,1939,-8 %,Aktuel værdi
Bragesvej 1084220 Korsør,rsør,975.000,05-02-2013,Alm. Salg,11.206,4,Rækkehus,87,1987,-7 %,Aktuel værdi
Dyrhaugesvej 94220 Korsør,rsør,1.200.000,31-01-2013,Alm. Salg,7.058,6,Villa,170,1914,-7 %,Aktuel værdi
Nankes Plads 54220 Korsør,rsør,525.000,31-01-2013,Alm. Salg,6.818,3,Rækkehus,77,1986,-19 %,Aktuel værdi
"Havnegade 15, 1. TV4220 Korsør",rsør,450.000,30-01-2013,Alm. Salg,4.411,3,Lejlighed,102,1877,30 %,Aktuel værdi
Ahornvej 214220 Korsør,rsør,1.050.000,28-01-2013,Alm. Salg,7.720,5,Villa,136,1971,0 %,Aktuel værdi
Lilleskovvej 154220 Korsør,rsør,1.450.000,28-01-2013,Alm. Salg,10.069,6,Villa,144,1978,-3 %,Aktuel værdi
Vinkelvej 154220 Korsør,rsør,450.000,25-01-2013,Alm. Salg,5.056,3,Villa,89,1957,,Aktuel værdi
Lærkevej 74220 Korsør,rsør,1.450.000,16-01-2013,Alm. Salg,9.177,6,Villa,158,1949,-3 %,Aktuel værdi
Lærkevej 154220 Korsør,rsør,865.000,15-01-2013,Alm. Salg,10.812,3,Villa,80,1952,-3 %,Aktuel værdi
Svenstrup Strandvej 1374220 Korsør,rsør,977.500,14-01-2013,Fam. Salg,16.291,4,Sommerhus,60,1926,,Aktuel værdi
Halsskov Tværvej 174220 Korsør,rsør,1.050.000,11-01-2013,Alm. Salg,8.203,6,Villa,128,1935,-12 %,Aktuel værdi
Lærkevej 314220 Korsør,rsør,600.000,09-01-2013,Alm. Salg,6.250,4,Villa,96,1961,-25 %,Aktuel værdi
Nankes Plads 64220 Korsør,rsør,845.000,09-01-2013,Alm. Salg,10.304,3,Rækkehus,82,2002,0 %,Aktuel værdi
Frølundevej 854220 Korsør,rsør,1.175.000,07-01-2013,Alm. Salg,7.532,6,Villa,156,1827,-13 %,Aktuel værdi
Kjærsvej 304220 Korsør,rsør,825.000,04-01-2013,Alm. Salg,10.312,3,Villa,80,1952,-5 %,Aktuel værdi
"Algade 41B, 1. TV4220 Korsør",rsør,3.520.000,03-01-2013,Alm. Salg,37.446,2,Lejlighed,94,1905,,Aktuel værdi
"Algade 39A, 14220 Korsør",rsør,3.520.000,03-01-2013,Alm. Salg,-,4,Lejlighed,160,1905,,Aktuel værdi
Kæhlersvej 54220 Korsør,rsør,460.000,28-12-2012,Alm. Salg,4.035,6,Villa,114,1900,-8 %,Aktuel værdi
Vinkelager 54220 Korsør,rsør,697.000,28-12-2012,Fam. Salg,11.426,3,Sommerhus,61,1970,,Aktuel værdi
"Solens Plads 20, 1. 24220 Korsør",rsør,375.000,26-12-2012,Alm. Salg,6.355,2,Lejlighed,59,1969,,Aktuel værdi
Teglgården 64220 Korsør,rsør,755.000,22-12-2012,Alm. Salg,6.239,4,Villa,121,1939,0 %,Aktuel værdi
Violvej 194220 Korsør,rsør,1.472.000,22-12-2012,Alm. Salg,8.459,5,Villa,174,1979,-8 %,Aktuel værdi
"Skovvej 4, ST4220 Korsør",rsør,1.005.000,18-12-2012,Fam. Salg,10.923,2,Lejlighed,92,1932,,Aktuel værdi
Bragesvej 434220 Korsør,rsør,1.428.000,04-12-2012,Alm. Salg,9.648,5,Villa,148,1976,,Aktuel værdi
Revvej 33B4220 Korsør,rsør,590.000,01-12-2012,Alm. Salg,9.365,2,Rækkehus,63,1980,-9 %,Aktuel værdi
Svenstrup Strandvej 1714220 Korsør,rsør,1.545.000,30-11-2012,Alm. Salg,39.615,2,Sommerhus,39,1934,-8 %,Aktuel værdi
Banevej 74220 Korsør,rsør,605.000,28-11-2012,Auktion,4.514,5,Villa,134,1979,-55 %,Aktuel værdi
