address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Risen 179492 Blokhus,khus,431.000,21-07-2013,Alm. Salg,5.986,4,Sommerhus,72,1983,,Aktuel værdi
Solbakkevej 149492 Blokhus,khus,2.285.000,20-07-2013,Alm. Salg,22.850,5,Sommerhus,100,2009,-5 %,Aktuel værdi
Jens Bærentsvej 29492 Blokhus,khus,915.000,20-07-2013,Alm. Salg,9.059,4,Sommerhus,101,2015,-23 %,Aktuel værdi
Peder Jensensvej 169492 Blokhus,khus,900.000,13-07-2013,Alm. Salg,11.111,5,Sommerhus,81,1966,,Aktuel værdi
Bag Sømærket 29492 Blokhus,khus,933.333,07-07-2013,Alm. Salg,19.444,4,Sommerhus,48,1955,,Aktuel værdi
"Høkervej 5A, ST. 1059492 Blokhus",khus,635.000,05-07-2013,Alm. Salg,10.583,2,Lejlighed,60,1973,-9 %,Aktuel værdi
Blaabærskrænten 179492 Blokhus,khus,1.200.000,04-07-2013,Fam. Salg,15.789,4,Sommerhus,76,1978,,Aktuel værdi
Skaaret 49492 Blokhus,khus,1.370.000,02-07-2013,Alm. Salg,31.136,2,Sommerhus,44,1950,,Aktuel værdi
Vægten 49492 Blokhus,khus,1.150.000,30-06-2013,Fam. Salg,13.218,5,Sommerhus,87,1978,,Aktuel værdi
Sandtoften 29492 Blokhus,khus,925.000,27-06-2013,Fam. Salg,10.164,4,Sommerhus,91,2011,,Aktuel værdi
Klitten 69492 Blokhus,khus,2.050.000,25-06-2013,Alm. Salg,12.732,5,Sommerhus,161,1947,,Aktuel værdi
Klitheden Nord 449492 Blokhus,khus,1.150.000,21-06-2013,Alm. Salg,10.000,4,Rækkehus,115,2008,-18 %,Aktuel værdi
Skraavejen 2A9492 Blokhus,khus,2.250.000,21-06-2013,Alm. Salg,16.071,5,Sommerhus,140,1998,-4 %,Aktuel værdi
Dammen 39492 Blokhus,khus,850.000,19-06-2013,Alm. Salg,7.870,4,Villa,108,1965,-10 %,Aktuel værdi
Klitvejen 659492 Blokhus,khus,1.497.600,19-06-2013,Fam. Salg,17.018,6,Sommerhus,88,1984,,Aktuel værdi
Tværvej 19492 Blokhus,khus,760.000,18-06-2013,Alm. Salg,8.941,3,Sommerhus,85,1950,-24 %,Aktuel værdi
Sandtoften 519492 Blokhus,khus,980.000,11-06-2013,Alm. Salg,14.202,4,Sommerhus,69,1990,-2 %,Aktuel værdi
"Høkervej 5A, ST. 1149492 Blokhus",khus,675.000,07-06-2013,Alm. Salg,11.250,2,Lejlighed,60,1973,-13 %,Aktuel værdi
"Høkervej 5A, ST. 1249492 Blokhus",khus,675.000,07-06-2013,Alm. Salg,11.250,2,Lejlighed,60,1973,-13 %,Aktuel værdi
"Høkervej 5F, ST. 1069492 Blokhus",khus,550.000,31-05-2013,Alm. Salg,9.166,2,Lejlighed,60,1975,,Aktuel værdi
Tranebærvej 18A9492 Blokhus,khus,1.175.000,31-05-2013,Alm. Salg,11.989,4,Villa,98,1980,-10 %,Aktuel værdi
Klitheden Syd 279492 Blokhus,khus,2.245.000,30-05-2013,Alm. Salg,15.482,5,Villa,145,2004,-2 %,Aktuel værdi
Ferren Syd 1389492 Blokhus,khus,2.100.000,29-05-2013,Alm. Salg,19.811,4,Villa,106,2006,,Aktuel værdi
"Høkervej 5D, 1. 2019492 Blokhus",khus,295.000,25-05-2013,Fam. Salg,4.916,2,Lejlighed,60,1975,,Aktuel værdi
"Høkervej 5D, 1. 2129492 Blokhus",khus,950.000,25-05-2013,Alm. Salg,15.833,2,Lejlighed,60,1975,-3 %,Aktuel værdi
"Høkervej 5D, ST. 1039492 Blokhus",khus,650.000,22-05-2013,Alm. Salg,10.833,2,Lejlighed,60,1975,-6 %,Aktuel værdi
Plantagevej 17A9492 Blokhus,khus,1.750.000,22-05-2013,Alm. Salg,18.041,4,Sommerhus,97,2006,-8 %,Aktuel værdi
Raappenmark 189492 Blokhus,khus,1.146.666,17-05-2013,Alm. Salg,19.111,4,Sommerhus,60,1984,-8 %,Aktuel værdi
Kæruldvej 99492 Blokhus,khus,865.000,17-05-2013,Alm. Salg,13.730,4,Sommerhus,63,1970,-7 %,Aktuel værdi
Lærkevej 199492 Blokhus,khus,1.525.000,16-05-2013,Alm. Salg,22.101,3,Sommerhus,69,1977,-4 %,Aktuel værdi
Riberhusvej 29492 Blokhus,khus,2.085.000,11-05-2013,Alm. Salg,15.000,5,Villa,139,1987,-5 %,Aktuel værdi
Vesterhavsbakken 179492 Blokhus,khus,1.550.000,05-05-2013,Alm. Salg,17.816,5,Sommerhus,87,1982,-9 %,Aktuel værdi
Vesterhavsvej 169492 Blokhus,khus,750.000,01-05-2013,Alm. Salg,6.521,5,Villa,115,1931,,Aktuel værdi
Bag Højen 199492 Blokhus,khus,1.272.500,30-04-2013,Alm. Salg,14.626,4,Sommerhus,87,1999,,Aktuel værdi
Valmuemarken 259492 Blokhus,khus,1.100.000,29-04-2013,Alm. Salg,14.473,4,Sommerhus,76,1970,-6 %,Aktuel værdi
"Høkervej 5G, 1. 2059492 Blokhus",khus,790.000,29-04-2013,Alm. Salg,10.533,3,Lejlighed,75,1975,-12 %,Aktuel værdi
Plantagevej 239492 Blokhus,khus,750.000,28-04-2013,Alm. Salg,10.416,3,Sommerhus,72,1959,-12 %,Aktuel værdi
Klitgaardsvej 169492 Blokhus,khus,1.050.000,27-04-2013,Alm. Salg,10.824,5,Villa,97,2013,,Aktuel værdi
Taarnfalkevej 139492 Blokhus,khus,1.970.000,26-04-2013,Alm. Salg,21.888,4,Sommerhus,90,2000,4 %,Aktuel værdi
Skaaret 69492 Blokhus,khus,1.400.000,24-04-2013,Alm. Salg,8.750,6,Sommerhus,160,2014,-14 %,Aktuel værdi
Aalborgvej 159492 Blokhus,khus,2.500.000,18-04-2013,Alm. Salg,13.966,5,Villa,179,1946,,Aktuel værdi
Tværvej 89492 Blokhus,khus,1.025.000,12-04-2013,Fam. Salg,15.530,3,Sommerhus,66,1957,,Aktuel værdi
Lyngdraget 39492 Blokhus,khus,1.285.000,11-04-2013,Alm. Salg,21.065,4,Sommerhus,61,1988,,Aktuel værdi
Bregnehøjvej 49492 Blokhus,khus,1.275.000,10-04-2013,Alm. Salg,11.486,3,Sommerhus,111,1967,-9 %,Aktuel værdi
Sdr. Strandvej 39492 Blokhus,khus,1.775.000,08-04-2013,Alm. Salg,12.412,5,Villa,143,1919,,Aktuel værdi
Vigen 149492 Blokhus,khus,600.000,04-04-2013,Fam. Salg,5.769,6,Sommerhus,104,1968,,Aktuel værdi
Bredbjergvej 699492 Blokhus,khus,2.400.000,03-04-2013,Alm. Salg,20.338,4,Sommerhus,118,2016,-4 %,Aktuel værdi
"Høkervej 5G, ST. 1049492 Blokhus",khus,840.000,27-03-2013,Alm. Salg,9.767,3,Lejlighed,86,1975,,Aktuel værdi
Bag Højen 179492 Blokhus,khus,1.175.000,26-03-2013,Alm. Salg,8.216,7,Sommerhus,143,1995,,Aktuel værdi
Pirupshvarrevej 199492 Blokhus,khus,1.765.000,20-03-2013,Alm. Salg,19.184,5,Sommerhus,92,2004,-12 %,Aktuel værdi
Axel P. Jensenvej 259492 Blokhus,khus,2.275.000,07-03-2013,Alm. Salg,14.308,5,Sommerhus,159,1997,,Aktuel værdi
Granlien 39492 Blokhus,khus,807.365,01-03-2013,Alm. Salg,9.845,5,Sommerhus,82,1963,,Aktuel værdi
Sdr. Strandvej 119492 Blokhus,khus,2.750.000,28-02-2013,Alm. Salg,24.774,5,Sommerhus,111,2010,,Aktuel værdi
"Høkervej 5F, ST. 1179492 Blokhus",khus,585.000,25-02-2013,Alm. Salg,9.750,2,Lejlighed,60,1975,-6 %,Aktuel værdi
Kirkevænget 119492 Blokhus,khus,2.350.000,22-02-2013,Alm. Salg,16.319,5,Villa,144,2002,-6 %,Aktuel værdi
Ved Skoven 139492 Blokhus,khus,1.900.000,14-02-2013,Alm. Salg,-,8,Sommerhus,150,1974,-5 %,Aktuel værdi
Sønder I By 429492 Blokhus,khus,2.960.000,08-02-2013,Alm. Salg,13.703,4,Villa,216,2005,0 %,Aktuel værdi
"Høkervej 5F, ST. 1169492 Blokhus",khus,570.000,08-02-2013,Alm. Salg,9.500,2,Lejlighed,60,1975,-4 %,Aktuel værdi
Peder Nielsensvej 59492 Blokhus,khus,1.937.000,05-02-2013,Alm. Salg,34.589,3,Sommerhus,56,1974,-12 %,Aktuel værdi
Vesterhavsbakken 29492 Blokhus,khus,1.325.000,30-01-2013,Alm. Salg,12.383,4,Sommerhus,107,2013,,Aktuel værdi
Valmuemarken 299492 Blokhus,khus,1.150.000,22-01-2013,Alm. Salg,-,5,Sommerhus,108,1971,-11 %,Aktuel værdi
Mejse Alle 79492 Blokhus,khus,650.000,22-01-2013,Andet,7.065,4,Sommerhus,92,2016,,Aktuel værdi
"Høkervej 5A, 2. 3199492 Blokhus",khus,995.000,17-01-2013,Alm. Salg,16.583,2,Lejlighed,60,1973,-5 %,Aktuel værdi
Klitheden Nord 249492 Blokhus,khus,1.751.200,15-01-2013,Alm. Salg,11.445,5,Rækkehus,153,2013,12 %,Aktuel værdi
Pirupshvarrevej 159492 Blokhus,khus,1.050.000,14-01-2013,Alm. Salg,18.750,4,Sommerhus,56,1972,-16 %,Aktuel værdi
"Høkervej 5F, 2. 3109492 Blokhus",khus,500.000,02-01-2013,Alm. Salg,8.333,2,Lejlighed,60,1975,,Aktuel værdi
Klitvejen 489492 Blokhus,khus,1.325.000,31-12-2012,Alm. Salg,17.434,4,Sommerhus,76,1979,,Aktuel værdi
Egonsvej 49492 Blokhus,khus,790.500,31-12-2012,Fam. Salg,15.810,3,Sommerhus,50,1954,,Aktuel værdi
Bag Sømærket 369492 Blokhus,khus,1.161.850,29-12-2012,Fam. Salg,12.360,5,Sommerhus,94,1999,,Aktuel værdi
"Høkervej 5E, 1. 2149492 Blokhus",khus,500.000,28-12-2012,Alm. Salg,8.333,2,Lejlighed,60,1975,,Aktuel værdi
Bloksbjerg 239492 Blokhus,khus,1.237.500,27-12-2012,Alm. Salg,15.664,5,Sommerhus,79,1987,-4 %,Aktuel værdi
Niels Aalundsvej 89492 Blokhus,khus,142.000,21-12-2012,Fam. Salg,1.036,5,Villa,137,1971,,Aktuel værdi
Nørresundbyvej 109492 Blokhus,khus,750.000,20-12-2012,Fam. Salg,15.000,2,Sommerhus,50,1946,,Aktuel værdi
Pirupvejen 919492 Blokhus,khus,1.462.500,17-12-2012,Alm. Salg,15.896,4,Sommerhus,92,1996,,Aktuel værdi
Sætergaardsvej 39492 Blokhus,khus,1.875.000,17-12-2012,Alm. Salg,12.583,5,Sommerhus,149,1877,,Aktuel værdi
Sætergaardsvej 49492 Blokhus,khus,1.162.500,17-12-2012,Alm. Salg,12.916,4,Sommerhus,90,1996,,Aktuel værdi
Klitheden Nord 229492 Blokhus,khus,200.000,17-12-2012,Alm. Salg,1.307,5,Rækkehus,153,2013,,Aktuel værdi
Lærkevej 229492 Blokhus,khus,1.825.000,14-12-2012,Alm. Salg,15.598,5,Sommerhus,117,2001,-9 %,Aktuel værdi
Maxvej 49492 Blokhus,khus,1.850.000,13-12-2012,Alm. Salg,17.289,3,Sommerhus,107,2008,-12 %,Aktuel værdi
Slugten 2A9492 Blokhus,khus,1.125.000,12-12-2012,Alm. Salg,20.454,4,Sommerhus,55,1945,-15 %,Aktuel værdi
Moreavej 579492 Blokhus,khus,5.150.000,30-11-2012,Alm. Salg,31.402,6,Sommerhus,164,1991,-34 %,Aktuel værdi
Allikevej 19492 Blokhus,khus,700.000,26-11-2012,Alm. Salg,10.937,4,Sommerhus,64,1983,,Aktuel værdi
Kryledalen 49492 Blokhus,khus,1.600.000,23-11-2012,Fam. Salg,14.159,5,Sommerhus,113,1994,,Aktuel værdi
Kirkevej 59492 Blokhus,khus,1.853.000,21-11-2012,Auktion,8.500,5,Villa,218,2007,,Aktuel værdi
Morten Nielsensvej 589492 Blokhus,khus,1.420.000,16-11-2012,Alm. Salg,10.000,6,Sommerhus,142,1985,-5 %,Aktuel værdi
Pirupshvarrevej 68A9492 Blokhus,khus,888.433,15-11-2012,Fam. Salg,30.635,2,Sommerhus,29,1939,,Aktuel værdi
Aalborgvej 239492 Blokhus,khus,1.100.000,12-11-2012,Alm. Salg,10.280,4,Villa,107,1960,-33 %,Aktuel værdi
"Høkervej 5F, 2. 3079492 Blokhus",khus,515.000,07-11-2012,Alm. Salg,8.583,2,Lejlighed,60,1975,-10 %,Aktuel værdi
"Høkervej 5E, ST. 1069492 Blokhus",khus,515.000,05-11-2012,Alm. Salg,8.583,2,Lejlighed,60,1975,,Aktuel værdi
Klitvejen 189492 Blokhus,khus,3.200.000,01-11-2012,Alm. Salg,28.318,4,Sommerhus,113,2008,-8 %,Aktuel værdi
Sønder I By 309492 Blokhus,khus,2.000.000,01-11-2012,Alm. Salg,17.699,5,Rækkehus,113,1999,-13 %,Aktuel værdi
"Høkervej 5D, ST. 1029492 Blokhus",khus,695.000,22-10-2012,Alm. Salg,11.583,2,Lejlighed,60,1975,0 %,Aktuel værdi
Solbakkevej 69492 Blokhus,khus,1.500.000,15-10-2012,Fam. Salg,12.195,5,Sommerhus,123,2010,,Aktuel værdi
Ravnebakken 19492 Blokhus,khus,1.350.000,08-10-2012,Alm. Salg,12.500,4,Sommerhus,108,2013,,Aktuel værdi
Havørns Alle 129492 Blokhus,khus,635.000,05-10-2012,Alm. Salg,7.743,4,Sommerhus,82,2011,,Aktuel værdi
Bloksbjerg 39492 Blokhus,khus,1.180.000,04-10-2012,Alm. Salg,15.324,4,Sommerhus,77,1986,-9 %,Aktuel værdi
Fasansvinget 49492 Blokhus,khus,780.000,03-10-2012,Alm. Salg,13.684,3,Sommerhus,57,1952,,Aktuel værdi
Pirupshvarrevej 19492 Blokhus,khus,1.042.600,28-09-2012,Alm. Salg,7.898,5,Villa,132,1937,,Aktuel værdi
Kr. Thomsensvej 179492 Blokhus,khus,1.250.000,26-09-2012,Alm. Salg,13.157,4,Sommerhus,95,1960,-16 %,Aktuel værdi
Hunetorpvej 35A9492 Blokhus,khus,700.000,24-09-2012,Alm. Salg,5.982,3,Villa,117,1982,-12 %,Aktuel værdi
Jægerensvej 59492 Blokhus,khus,1.100.000,19-09-2012,Alm. Salg,12.087,3,Sommerhus,91,1966,-15 %,Aktuel værdi
Plantagevej 289492 Blokhus,khus,977.500,18-09-2012,Fam. Salg,12.373,6,Sommerhus,79,1963,,Aktuel værdi
Lyngdraget 179492 Blokhus,khus,1.395.000,14-09-2012,Alm. Salg,15.500,4,Sommerhus,90,1972,-13 %,Aktuel værdi
Højmarksvej 279492 Blokhus,khus,1.350.000,13-09-2012,Alm. Salg,17.532,4,Sommerhus,77,2001,-10 %,Aktuel værdi
Ankerhusvej 509492 Blokhus,khus,3.050.000,11-09-2012,Alm. Salg,25.847,5,Sommerhus,118,1984,-10 %,Aktuel værdi
Lyngvej 119492 Blokhus,khus,2.449.000,05-09-2012,Alm. Salg,23.103,4,Sommerhus,106,2008,-4 %,Aktuel værdi
"Høkervej 5C, 1. 2089492 Blokhus",khus,610.000,05-09-2012,Alm. Salg,10.166,2,Lejlighed,60,1973,-2 %,Aktuel værdi
"Høkervej 5B, 1. 2019492 Blokhus",khus,850.000,05-09-2012,Alm. Salg,11.805,2,Lejlighed,72,1973,-6 %,Aktuel værdi
Tobaksvej 159492 Blokhus,khus,1.810.000,03-09-2012,Alm. Salg,21.807,4,Sommerhus,83,1999,-4 %,Aktuel værdi
Tyren 59492 Blokhus,khus,1.275.000,03-09-2012,Alm. Salg,20.238,4,Sommerhus,63,1972,-2 %,Aktuel værdi
"Høkervej 5C, ST. 1159492 Blokhus",khus,530.000,01-09-2012,Alm. Salg,8.833,2,Lejlighed,60,1973,-8 %,Aktuel værdi
Bag Højen 599492 Blokhus,khus,875.000,28-08-2012,Alm. Salg,16.203,4,Sommerhus,54,1984,-12 %,Aktuel værdi
Skytten 459492 Blokhus,khus,1.200.000,22-08-2012,Alm. Salg,17.910,3,Sommerhus,67,1985,,Aktuel værdi
Bloksbjerg 49492 Blokhus,khus,800.000,17-08-2012,Fam. Salg,7.017,5,Sommerhus,114,1996,,Aktuel værdi
Klitheden Nord 409492 Blokhus,khus,1.666.000,17-08-2012,Alm. Salg,10.888,5,Rækkehus,153,2012,-2 %,Aktuel værdi
Jægerensvej 139492 Blokhus,khus,720.000,14-08-2012,Alm. Salg,5.255,6,Sommerhus,137,1972,,Aktuel værdi
Krylevej 59492 Blokhus,khus,750.000,13-08-2012,Fam. Salg,9.259,4,Sommerhus,81,1957,,Aktuel værdi
Solbærvej 79492 Blokhus,khus,2.500.000,13-08-2012,Fam. Salg,-,4,Villa,164,1998,0 %,Aktuel værdi
Hunetorpvej 37A9492 Blokhus,khus,150.000,10-08-2012,Alm. Salg,1.000,5,Villa,150,2015,,Aktuel værdi
Ved Skoven 79492 Blokhus,khus,1.550.000,03-08-2012,Alm. Salg,6.919,7,Sommerhus,224,2015,-14 %,Aktuel værdi
Gløden 19492 Blokhus,khus,1.450.000,23-07-2012,Alm. Salg,23.015,4,Sommerhus,63,1960,-3 %,Aktuel værdi
Sønder I By 169492 Blokhus,khus,1.700.000,20-07-2012,Alm. Salg,12.408,4,Villa,137,1997,-32 %,Aktuel værdi
Nattergalesvinget 129492 Blokhus,khus,675.000,16-07-2012,Alm. Salg,7.941,4,Sommerhus,85,2002,,Aktuel værdi
Frederiksensvej 219492 Blokhus,khus,1.360.000,09-07-2012,Fam. Salg,11.623,5,Sommerhus,117,1950,,Aktuel værdi
Peder Madsensvej 199492 Blokhus,khus,900.000,04-07-2012,Alm. Salg,11.250,4,Villa,80,2013,,Aktuel værdi
Gøgevej 69492 Blokhus,khus,1.590.000,03-07-2012,Alm. Salg,15.436,5,Sommerhus,103,1967,-6 %,Aktuel værdi
"Høkervej 5E, ST. 1129492 Blokhus",khus,247.050,29-06-2012,Alm. Salg,4.117,2,Lejlighed,60,1975,,Aktuel værdi
"Høkervej 5B, ST. 1069492 Blokhus",khus,700.000,29-06-2012,Alm. Salg,11.111,2,Lejlighed,63,1973,-3 %,Aktuel værdi
Skovsneppevej 99492 Blokhus,khus,550.000,28-06-2012,Alm. Salg,8.461,3,Sommerhus,65,1969,-13 %,Aktuel værdi
Bloksbjerg 789492 Blokhus,khus,1.025.000,28-06-2012,Alm. Salg,12.349,4,Sommerhus,83,1987,-6 %,Aktuel værdi
Paa Bakken 99492 Blokhus,khus,302.813,26-06-2012,Fam. Salg,5.505,3,Sommerhus,55,1943,,Aktuel værdi
Slettevej 59492 Blokhus,khus,660.000,26-06-2012,Alm. Salg,10.476,4,Sommerhus,63,1978,,Aktuel værdi
Svalesvinget 119492 Blokhus,khus,675.000,26-06-2012,Alm. Salg,11.250,3,Sommerhus,60,1952,,Aktuel værdi
Klitgaardsvej 49492 Blokhus,khus,1.145.000,21-06-2012,Alm. Salg,17.615,2,Sommerhus,65,1915,-12 %,Aktuel værdi
Slettevej 19492 Blokhus,khus,645.000,19-06-2012,Alm. Salg,11.517,3,Sommerhus,56,1979,,Aktuel værdi
Svalesvinget 39492 Blokhus,khus,720.000,19-06-2012,Alm. Salg,9.863,5,Sommerhus,73,1947,,Aktuel værdi
Skovduesvinget 369492 Blokhus,khus,825.000,19-06-2012,Alm. Salg,8.418,5,Sommerhus,98,1991,,Aktuel værdi
Tranebærvej 159492 Blokhus,khus,845.000,19-06-2012,Alm. Salg,9.285,4,Villa,91,1975,-11 %,Aktuel værdi
Nattergalesvinget 109492 Blokhus,khus,705.000,19-06-2012,Alm. Salg,9.791,3,Sommerhus,72,1957,,Aktuel værdi
Quintusvej 29492 Blokhus,khus,1.250.000,18-06-2012,Alm. Salg,20.833,3,Sommerhus,60,1975,-3 %,Aktuel værdi
"Høkervej 5F, ST. 1129492 Blokhus",khus,550.000,17-06-2012,Alm. Salg,9.166,2,Lejlighed,60,1975,-8 %,Aktuel værdi
"Høkervej 5F, 1. 2199492 Blokhus",khus,640.000,14-06-2012,Alm. Salg,10.666,2,Lejlighed,60,1975,,Aktuel værdi
Nattergalesvinget 69492 Blokhus,khus,665.000,14-06-2012,Alm. Salg,8.636,5,Sommerhus,77,1978,,Aktuel værdi
"Høkervej 5E, ST. 1109492 Blokhus",khus,510.000,12-06-2012,Alm. Salg,8.500,2,Lejlighed,60,1975,-6 %,Aktuel værdi
Ferren 679492 Blokhus,khus,1.245.000,12-06-2012,Alm. Salg,11.857,4,Rækkehus,105,1987,-14 %,Aktuel værdi
Kæruldvej 129492 Blokhus,khus,785.000,12-06-2012,Alm. Salg,6.885,5,Sommerhus,114,1977,,Aktuel værdi
Ugle-Marianes Sti 19492 Blokhus,khus,795.000,10-06-2012,Alm. Salg,9.695,4,Sommerhus,82,1947,,Aktuel værdi
Jægerbakken 39492 Blokhus,khus,975.000,10-06-2012,Alm. Salg,12.500,4,Sommerhus,78,1967,-11 %,Aktuel værdi
Ugle-Marianes Sti 69492 Blokhus,khus,795.000,10-06-2012,Alm. Salg,24.090,2,Sommerhus,33,1937,,Aktuel værdi
Havørns Alle 409492 Blokhus,khus,850.000,04-06-2012,Alm. Salg,17.000,3,Sommerhus,50,1976,,Aktuel værdi
Ferren Syd 449492 Blokhus,khus,2.305.000,01-06-2012,Alm. Salg,21.745,4,Villa,106,2005,-4 %,Aktuel værdi
Slettevej 99492 Blokhus,khus,785.000,31-05-2012,Alm. Salg,8.920,5,Sommerhus,88,1973,,Aktuel værdi
Berberisvej 109492 Blokhus,khus,1.535.000,31-05-2012,Alm. Salg,14.759,3,Sommerhus,104,2006,-4 %,Aktuel værdi
Jens Bærentsvej 139492 Blokhus,khus,1.600.000,31-05-2012,Alm. Salg,18.823,6,Sommerhus,85,1950,-8 %,Aktuel værdi
Skovduesvinget 159492 Blokhus,khus,765.000,29-05-2012,Alm. Salg,8.895,5,Sommerhus,86,1999,,Aktuel værdi
Vagerdybet 4A9492 Blokhus,khus,1.440.000,27-05-2012,Alm. Salg,21.492,4,Sommerhus,67,1974,-15 %,Aktuel værdi
"Høkervej 5C, ST. 1079492 Blokhus",khus,500.000,23-05-2012,Alm. Salg,8.333,2,Lejlighed,60,1973,-5 %,Aktuel værdi
"Høkervej 5F, 1. 2169492 Blokhus",khus,550.000,20-05-2012,Alm. Salg,9.166,2,Lejlighed,60,1975,,Aktuel værdi
Svalesvinget 29492 Blokhus,khus,780.000,16-05-2012,Alm. Salg,10.540,3,Sommerhus,74,2013,,Aktuel værdi
Park Alle 79492 Blokhus,khus,2.150.000,15-05-2012,Alm. Salg,20.093,6,Sommerhus,107,1995,,Aktuel værdi
Klitvejen 899492 Blokhus,khus,875.000,15-05-2012,Alm. Salg,6.730,5,Sommerhus,130,1933,,Aktuel værdi
"Høkervej 5A, 1. 2219492 Blokhus",khus,775.000,11-05-2012,Alm. Salg,12.916,2,Lejlighed,60,1973,-3 %,Aktuel værdi
"Høkervej 5A, 1. 2079492 Blokhus",khus,700.000,07-05-2012,Alm. Salg,11.666,2,Lejlighed,60,1973,-12 %,Aktuel værdi
"Høkervej 5F, 2. 3149492 Blokhus",khus,650.000,03-05-2012,Alm. Salg,10.833,2,Lejlighed,60,1975,-4 %,Aktuel værdi
Vester Klitvej 7B9492 Blokhus,khus,1.450.000,01-05-2012,Alm. Salg,10.357,5,Sommerhus,140,2015,-14 %,Aktuel værdi
Ankerhusvej 269492 Blokhus,khus,2.100.000,30-04-2012,Alm. Salg,27.272,4,Sommerhus,77,1982,-4 %,Aktuel værdi
Bag Højen 479492 Blokhus,khus,1.150.000,30-04-2012,Alm. Salg,16.911,4,Sommerhus,68,1985,-11 %,Aktuel værdi
Bloksbjerg 959492 Blokhus,khus,1.675.000,30-04-2012,Alm. Salg,19.476,5,Sommerhus,86,2002,,Aktuel værdi
Pirupvejen 1079492 Blokhus,khus,1.470.000,21-04-2012,Alm. Salg,9.018,4,Stuehus,163,1933,-2 %,
"Høkervej 5C, ST. 1109492 Blokhus",khus,495.000,20-04-2012,Alm. Salg,8.250,2,Lejlighed,60,1973,-6 %,Aktuel værdi
Klitvejen 91C9492 Blokhus,khus,3.575.000,20-04-2012,Alm. Salg,32.500,4,Sommerhus,110,2003,,Aktuel værdi
Grævlingevej 69492 Blokhus,khus,850.000,18-04-2012,Fam. Salg,9.770,3,Sommerhus,87,1974,,Aktuel værdi
"Høkervej 5F, 1. 2179492 Blokhus",khus,625.000,11-04-2012,Alm. Salg,10.416,2,Lejlighed,60,1975,-3 %,Aktuel værdi
Raappenmark 309492 Blokhus,khus,890.000,10-04-2012,Alm. Salg,15.614,4,Sommerhus,57,1984,,Aktuel værdi
Solbakkevej 229492 Blokhus,khus,1.570.000,07-04-2012,Alm. Salg,16.185,5,Sommerhus,97,1974,,Aktuel værdi
Kornblomstvej 89492 Blokhus,khus,510.000,04-04-2012,Alm. Salg,8.947,3,Sommerhus,57,1970,-10 %,Aktuel værdi
Maren Hjortelsvej 39492 Blokhus,khus,1.445.000,03-04-2012,Fam. Salg,13.136,5,Villa,110,1957,,Aktuel værdi
Bag Højen 529492 Blokhus,khus,1.355.000,22-03-2012,Alm. Salg,13.686,4,Sommerhus,99,1983,-6 %,Aktuel værdi
Ferren Syd 709492 Blokhus,khus,2.000.000,19-03-2012,Alm. Salg,16.666,5,Villa,120,2006,-9 %,Aktuel værdi
Hedegaardsvej 3B9492 Blokhus,khus,1.395.000,19-03-2012,Alm. Salg,25.833,4,Sommerhus,54,1954,,Aktuel værdi
"Høkervej 5F, 1. 2019492 Blokhus",khus,545.000,17-03-2012,Alm. Salg,9.083,2,Lejlighed,60,1975,0 %,Aktuel værdi
Svendsensvej 89492 Blokhus,khus,1.848.000,16-03-2012,Alm. Salg,21.000,3,Sommerhus,88,1928,,Aktuel værdi
Stenmarksvej 289492 Blokhus,khus,565.000,15-03-2012,Alm. Salg,2.703,5,Villa,209,2013,,Aktuel værdi
Vestvej 69492 Blokhus,khus,1.075.000,14-03-2012,Alm. Salg,19.196,3,Sommerhus,56,1960,-10 %,Aktuel værdi
Hunetorpvej 79492 Blokhus,khus,575.000,14-03-2012,Alm. Salg,2.804,7,Villa,205,1950,-11 %,Aktuel værdi
"Høkervej 5F, ST. 1029492 Blokhus",khus,440.000,11-03-2012,Alm. Salg,7.333,2,Lejlighed,60,1975,-7 %,Aktuel værdi
Klitheden Nord 199492 Blokhus,khus,1.520.000,08-03-2012,Alm. Salg,14.476,4,Villa,105,2007,-5 %,Aktuel værdi
Hunetorpvej 219492 Blokhus,khus,300.000,02-03-2012,Fam. Salg,3.296,3,Villa,91,1965,,Aktuel værdi
Bag Sømærket 399492 Blokhus,khus,1.570.000,01-03-2012,Alm. Salg,23.088,4,Sommerhus,68,1959,-7 %,Aktuel værdi
Ferren Syd 509492 Blokhus,khus,1.150.000,29-02-2012,Alm. Salg,8.846,4,Villa,130,2005,,Aktuel værdi
Skovsneppevej 39492 Blokhus,khus,875.000,27-02-2012,Alm. Salg,9.943,4,Sommerhus,88,1971,,Aktuel værdi
Jægerensvej 79492 Blokhus,khus,150.000,23-02-2012,Fam. Salg,1.428,4,Sommerhus,105,1907,,Aktuel værdi
Lars Liensvej 359492 Blokhus,khus,2.250.000,17-02-2012,Alm. Salg,15.957,5,Sommerhus,141,2008,,Aktuel værdi
Hunetorpvej 399492 Blokhus,khus,2.400.000,13-02-2012,Alm. Salg,15.000,5,Villa,160,1986,-6 %,Aktuel værdi
"Høkervej 5B, ST. 1019492 Blokhus",khus,810.000,13-02-2012,Alm. Salg,11.250,2,Lejlighed,72,1973,-9 %,Aktuel værdi
Klitheden Syd 669492 Blokhus,khus,375.000,09-02-2012,Alm. Salg,2.218,5,Villa,169,2013,-13 %,Aktuel værdi
