address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Åløkken 15750 Ringe,inge,950.000,03-10-2012,Alm. Salg,10.674,4,Villa,89,1961,,Aktuel værdi
Østre Ringvej 135750 Ringe,inge,850.000,27-09-2012,Alm. Salg,9.340,4,Villa,91,1965,,Aktuel værdi
Søllingevej 105750 Ringe,inge,10.000,20-09-2012,Auktion,138,2,Villa,72,1877,,Aktuel værdi
Vinkelvej 205750 Ringe,inge,725.000,19-09-2012,Alm. Salg,7.178,4,Villa,101,1938,-34 %,Aktuel værdi
Holmehøjvej 185750 Ringe,inge,2.083.000,15-09-2012,Alm. Salg,-,8,Villa,205,2004,-7 %,Aktuel værdi
Krarupvænge 25750 Ringe,inge,460.000,13-09-2012,Fam. Salg,4.144,3,Villa,111,1964,-23 %,Aktuel værdi
Gestelevlundevej 345750 Ringe,inge,515.000,13-09-2012,Alm. Salg,6.688,3,Villa,77,1870,-13 %,Aktuel værdi
Platan Allé 65750 Ringe,inge,600.000,12-09-2012,Alm. Salg,4.225,5,Villa,142,2013,-10 %,Aktuel værdi
Vantingevej 295750 Ringe,inge,625.000,07-09-2012,Fam. Salg,2.593,4,Villa,241,1910,,Aktuel værdi
Søfældevej 465750 Ringe,inge,2.600.000,06-09-2012,Alm. Salg,15.757,5,Stuehus,165,1890,,
Engvangen 245750 Ringe,inge,1.100.000,06-09-2012,Alm. Salg,6.179,6,Villa,178,2014,,Aktuel værdi
Banevænget 535750 Ringe,inge,1.850.000,05-09-2012,Auktion,11.144,5,Villa,166,1972,-19 %,Aktuel værdi
Hovedvejen 115750 Ringe,inge,290.000,04-09-2012,Alm. Salg,1.593,5,Villa,182,2014,-17 %,Aktuel værdi
Højrupvej 175750 Ringe,inge,246.259,31-08-2012,Alm. Salg,2.538,2,Villa,97,1959,,Aktuel værdi
Stegshavevej 485750 Ringe,inge,100.000,30-08-2012,Auktion,800,4,Villa,125,1932,-82 %,Aktuel værdi
Krumstrupvej 25750 Ringe,inge,445.000,29-08-2012,Auktion,2.282,7,Villa,195,1900,-41 %,Aktuel værdi
Kildevangen 405750 Ringe,inge,1.225.000,28-08-2012,Alm. Salg,7.291,5,Villa,168,1972,-12 %,Aktuel værdi
Mellemvej 95750 Ringe,inge,710.000,27-08-2012,Alm. Salg,5.259,5,Villa,135,1975,-11 %,Aktuel værdi
Tarupvej 115750 Ringe,inge,1.895.000,21-08-2012,Alm. Salg,8.239,6,Stuehus,230,1867,0 %,
Grøftager 145750 Ringe,inge,790.000,20-08-2012,Alm. Salg,11.126,3,Rækkehus,71,1977,-10 %,Aktuel værdi
Kirkestræde 75750 Ringe,inge,925.000,14-08-2012,Alm. Salg,6.954,4,Villa,133,1901,-7 %,Aktuel værdi
Boltingevej 55750 Ringe,inge,1.400.000,13-08-2012,Alm. Salg,7.526,7,Villa,186,1911,-17 %,Aktuel værdi
Assensvej 435750 Ringe,inge,850.000,10-08-2012,Alm. Salg,7.870,3,Villa,108,1942,-5 %,Aktuel værdi
Sødingevej 185750 Ringe,inge,865.000,07-08-2012,Alm. Salg,7.723,3,Villa,112,1900,-5 %,Aktuel værdi
Dalager 1195750 Ringe,inge,1.725.000,03-08-2012,Alm. Salg,12.410,5,Villa,139,2001,0 %,Aktuel værdi
Åvangen 265750 Ringe,inge,1.000.000,01-08-2012,Alm. Salg,7.633,5,Villa,131,1976,-13 %,Aktuel værdi
Østre Ringvej 285750 Ringe,inge,1.025.000,30-07-2012,Alm. Salg,7.884,4,Villa,130,1961,-6 %,Aktuel værdi
Floravej 25750 Ringe,inge,600.000,27-07-2012,Alm. Salg,4.958,5,Villa,121,1887,,Aktuel værdi
Volstrupvej 315750 Ringe,inge,730.000,13-07-2012,Alm. Salg,7.849,4,Villa,93,1867,-7 %,Aktuel værdi
Rundtoften 85750 Ringe,inge,1.150.000,10-07-2012,Alm. Salg,7.324,5,Villa,157,2008,,Aktuel værdi
Sdr. Højrupvejen 1425750 Ringe,inge,725.000,10-07-2012,Alm. Salg,2.113,8,Villa,343,1877,,Aktuel værdi
Gydeagervej 115750 Ringe,inge,1.250.000,09-07-2012,Alm. Salg,10.080,4,Villa,124,1969,-2 %,Aktuel værdi
Dybdalgårdvej 615750 Ringe,inge,2.650.000,05-07-2012,Alm. Salg,18.150,5,Villa,146,2008,-4 %,Aktuel værdi
Søndervang 145750 Ringe,inge,531.935,05-07-2012,Andet,4.221,4,Villa,126,1959,,Aktuel værdi
Skovvej 75750 Ringe,inge,725.000,04-07-2012,Alm. Salg,6.971,3,Villa,104,1964,-9 %,Aktuel værdi
Lillemarksvej 215750 Ringe,inge,1.700.000,02-07-2012,Alm. Salg,12.781,6,Stuehus,133,1800,,
Dalager 195750 Ringe,inge,1.650.000,29-06-2012,Alm. Salg,11.073,5,Villa,149,1980,-8 %,Aktuel værdi
Stævningen 15750 Ringe,inge,1.600.000,29-06-2012,Alm. Salg,7.207,7,Villa,222,2013,,Aktuel værdi
Vestergade 335750 Ringe,inge,970.000,28-06-2012,Alm. Salg,6.830,5,Anden beboelse,142,1930,-15 %,Aktuel værdi
Kokskovvej 25750 Ringe,inge,1.425.000,28-06-2012,Alm. Salg,6.305,8,Stuehus,226,1905,-2 %,
Grøftager 905750 Ringe,inge,1.037.500,27-06-2012,Alm. Salg,12.351,4,Rækkehus,84,1990,,Aktuel værdi
Nørremarksgyden 215750 Ringe,inge,350.000,26-06-2012,Alm. Salg,1.458,6,Villa,240,2014,-12 %,Aktuel værdi
Lensvej 145750 Ringe,inge,795.000,20-06-2012,Auktion,5.678,4,Villa,140,1970,,Aktuel værdi
Åvangen 485750 Ringe,inge,830.000,18-06-2012,Andet,3.878,6,Villa,214,1975,-54 %,Aktuel værdi
Svendborgvej 655750 Ringe,inge,1.325.000,15-06-2012,Alm. Salg,9.601,5,Villa,138,1945,-5 %,Aktuel værdi
Rødebro 45750 Ringe,inge,1.650.000,13-06-2012,Alm. Salg,6.521,7,Villa,253,1900,,Aktuel værdi
Lindehusvej 105750 Ringe,inge,90.000,12-06-2012,Alm. Salg,1.000,4,Villa,90,1850,-54 %,Aktuel værdi
Kløvervej 195750 Ringe,inge,925.000,12-06-2012,Alm. Salg,9.343,4,Villa,99,1964,,Aktuel værdi
Tingagervej 105750 Ringe,inge,1.750.000,09-06-2012,Alm. Salg,8.883,6,Villa,197,1966,-5 %,Aktuel værdi
Esketoften 35750 Ringe,inge,831.000,05-06-2012,Alm. Salg,7.353,4,Villa,113,1969,,Aktuel værdi
Krogen 35750 Ringe,inge,1.200.000,01-06-2012,Alm. Salg,8.219,5,Villa,146,1850,-11 %,Aktuel værdi
Fåborgvej 355750 Ringe,inge,29.400.000,30-05-2012,Auktion,157.219,6,Stuehus,187,1929,,
Rudmevej 555750 Ringe,inge,1.475.000,25-05-2012,Alm. Salg,7.301,6,Villa,202,1977,-3 %,Aktuel værdi
Smedegyden 2A5750 Ringe,inge,1.162.000,24-05-2012,Alm. Salg,9.222,4,Villa,126,1976,-3 %,Aktuel værdi
Byvænget 55750 Ringe,inge,1.775.000,24-05-2012,Alm. Salg,8.743,5,Villa,203,1956,-6 %,Aktuel værdi
Findingevej 95750 Ringe,inge,300.000,24-05-2012,Auktion,1.333,6,Stuehus,225,1777,,
Fåborgvej 155750 Ringe,inge,22.429.000,23-05-2012,Alm. Salg,73.058,10,Stuehus,307,1800,,
Hedebovej 115750 Ringe,inge,1.600.000,22-05-2012,Fam. Salg,4.692,12,Stuehus,341,1900,,
Fåborgvej 405750 Ringe,inge,250.000,21-05-2012,Alm. Salg,1.428,9,Villa,175,1925,-50 %,Aktuel værdi
Gestelevlundevej 285750 Ringe,inge,1.025.000,20-05-2012,Alm. Salg,5.394,5,Stuehus,190,1911,,
Assensvej 745750 Ringe,inge,735.000,16-05-2012,Alm. Salg,2.474,9,Stuehus,297,1911,,
Rundtoften 35750 Ringe,inge,538.902,14-05-2012,Alm. Salg,3.027,5,Villa,178,2013,,Aktuel værdi
Møllebakkevej 125750 Ringe,inge,625.000,10-05-2012,Auktion,3.125,7,Villa,200,1828,,Aktuel værdi
Krarupvænge 15750 Ringe,inge,625.000,30-04-2012,Alm. Salg,6.188,4,Villa,101,1985,-7 %,Aktuel værdi
Kildevangen 375750 Ringe,inge,1.125.000,30-04-2012,Alm. Salg,9.955,4,Villa,113,1973,-6 %,Aktuel værdi
Rudmevej 595750 Ringe,inge,550.000,30-04-2012,Alm. Salg,4.230,4,Villa,130,1975,,Aktuel værdi
Fruelundsvej 375750 Ringe,inge,250.000,29-04-2012,Alm. Salg,6.410,1,Rækkehus,39,1975,,Aktuel værdi
Åvangen 255750 Ringe,inge,1.750.000,29-04-2012,Alm. Salg,7.352,8,Villa,238,1976,-19 %,Aktuel værdi
Pilehaven 145750 Ringe,inge,1.350.000,26-04-2012,Alm. Salg,9.712,4,Villa,139,1978,-3 %,Aktuel værdi
Mellemager 15750 Ringe,inge,1.335.000,21-04-2012,Alm. Salg,7.672,5,Villa,174,1906,-16 %,Aktuel værdi
Hundstrupvej 355750 Ringe,inge,820.000,11-04-2012,Alm. Salg,5.359,5,Villa,153,1954,-25 %,Aktuel værdi
Assensvej 375750 Ringe,inge,1.700.000,10-04-2012,Alm. Salg,14.529,5,Villa,117,1965,-8 %,Aktuel værdi
Kirketoften 15750 Ringe,inge,1.050.000,06-04-2012,Alm. Salg,7.835,4,Villa,134,1976,-4 %,Aktuel værdi
Fruelundsvej 26B5750 Ringe,inge,770.000,06-04-2012,Alm. Salg,10.845,3,Rækkehus,71,1980,-3 %,Aktuel værdi
Damhusvej 4A5750 Ringe,inge,3.200.000,04-04-2012,Alm. Salg,30.188,4,Rækkehus,106,1870,,Aktuel værdi
Nyborgvej 33A5750 Ringe,inge,1.750.000,31-03-2012,Alm. Salg,11.904,5,Villa,147,2007,-12 %,Aktuel værdi
Grøftager 255750 Ringe,inge,600.000,29-03-2012,Alm. Salg,6.896,3,Rækkehus,87,1975,,Aktuel værdi
Hasselvænget 115750 Ringe,inge,266.250,27-03-2012,Andet,2.636,3,Rækkehus,101,2007,,Aktuel værdi
Odensevej 395750 Ringe,inge,1.850.000,27-03-2012,Alm. Salg,7.226,9,Villa,256,1915,-7 %,Aktuel værdi
Grøftager 115750 Ringe,inge,630.000,26-03-2012,Alm. Salg,9.130,3,Rækkehus,69,1976,0 %,Aktuel værdi
Hellerupvej 165750 Ringe,inge,580.000,23-03-2012,Fam. Salg,3.647,5,Villa,159,1934,,Aktuel værdi
Skovager 545750 Ringe,inge,1.100.000,21-03-2012,Fam. Salg,-,7,Villa,192,2006,,Aktuel værdi
Assensvej 365750 Ringe,inge,700.000,20-03-2012,Alm. Salg,6.194,3,Villa,113,1958,-12 %,Aktuel værdi
Kirketoften 135750 Ringe,inge,570.000,19-03-2012,Fam. Salg,4.672,4,Villa,122,1974,,Aktuel værdi
Skovgårdsvej 35750 Ringe,inge,1.435.000,16-03-2012,Alm. Salg,4.484,10,Stuehus,320,1874,,
Krarup Nordegn 205750 Ringe,inge,913.813,15-03-2012,Alm. Salg,5.162,4,Villa,177,1860,,Aktuel værdi
Bøjdenvejen 1095750 Ringe,inge,3.700.000,13-03-2012,Alm. Salg,24.503,8,Villa,151,1940,,Aktuel værdi
Kildevangen 785750 Ringe,inge,1.500.000,02-03-2012,Alm. Salg,8.196,7,Villa,183,1972,-16 %,Aktuel værdi
Bolteskovvej 75750 Ringe,inge,74.500,01-03-2012,Auktion,723,3,Villa,103,1777,,Aktuel værdi
Vinkelvej 245750 Ringe,inge,775.000,29-02-2012,Alm. Salg,10.197,3,Villa,76,1952,,Aktuel værdi
Søndervang 115750 Ringe,inge,950.000,15-02-2012,Alm. Salg,7.600,4,Villa,125,1959,-5 %,Aktuel værdi
Langgade 485750 Ringe,inge,350.000,15-02-2012,Auktion,2.121,4,Villa,165,1938,-56 %,Aktuel værdi
Vestergade 175750 Ringe,inge,1.430.000,14-02-2012,Alm. Salg,8.411,7,Villa,170,1900,-4 %,Aktuel værdi
Langgade 385750 Ringe,inge,1.050.000,12-02-2012,Alm. Salg,5.801,6,Villa,181,1925,,Aktuel værdi
Hylshusevej 115750 Ringe,inge,1.095.993,09-02-2012,Alm. Salg,12.177,5,Villa,90,1900,,Aktuel værdi
Dybdalgårdvej 1155750 Ringe,inge,1.325.000,03-02-2012,Alm. Salg,13.659,4,Villa,97,2008,-8 %,Aktuel værdi
Kløvervej 215750 Ringe,inge,870.000,01-02-2012,Alm. Salg,8.787,4,Villa,99,1961,-3 %,Aktuel værdi
Søvej 2A5750 Ringe,inge,800.000,30-01-2012,Alm. Salg,6.400,5,Villa,125,1934,-20 %,Aktuel værdi
Ribesvej 95750 Ringe,inge,1.745.000,27-01-2012,Alm. Salg,9.914,4,Villa,176,1976,0 %,Aktuel værdi
Assensvej 705750 Ringe,inge,850.000,19-01-2012,Alm. Salg,-,7,Stuehus,150,1887,,
Køllenbjerg 25750 Ringe,inge,217.260,08-01-2012,Alm. Salg,987,7,Stuehus,220,1936,,
Mellemager 75750 Ringe,inge,2.150.000,28-12-2011,Fam. Salg,10.189,6,Villa,211,1977,0 %,Aktuel værdi
Hallingager 35750 Ringe,inge,1.310.000,20-12-2011,Alm. Salg,11.592,4,Villa,113,1977,-6 %,Aktuel værdi
Jernbanegade 395750 Ringe,inge,787.500,20-12-2011,Andet,6.057,3,Villa,130,1961,,Aktuel værdi
Højrupvej 315750 Ringe,inge,525.000,19-12-2011,Alm. Salg,3.547,6,Villa,148,1906,,Aktuel værdi
Birkevænget 105750 Ringe,inge,833.200,09-12-2011,Andet,5.445,5,Villa,153,1998,-54 %,Aktuel værdi
Åløkken 55750 Ringe,inge,850.000,28-11-2011,Alm. Salg,10.365,3,Villa,82,1962,-5 %,Aktuel værdi
Krogen 1B5750 Ringe,inge,500.000,23-11-2011,Alm. Salg,6.410,2,Villa,78,1927,,Aktuel værdi
Grøftager 795750 Ringe,inge,850.000,18-11-2011,Alm. Salg,11.184,3,Rækkehus,76,1982,-14 %,Aktuel værdi
Skolevej 75750 Ringe,inge,740.000,11-11-2011,Alm. Salg,5.692,3,Villa,130,1971,-7 %,Aktuel værdi
Hasselvænget 15750 Ringe,inge,3.550.000,09-11-2011,Auktion,35.148,3,Rækkehus,101,2006,,Aktuel værdi
Hasselvænget 135750 Ringe,inge,3.550.000,09-11-2011,Auktion,35.148,3,Rækkehus,101,2007,,Aktuel værdi
Hasselvænget 35750 Ringe,inge,3.550.000,09-11-2011,Auktion,35.148,3,Rækkehus,101,2006,,Aktuel værdi
Hasselvænget 175750 Ringe,inge,3.550.000,09-11-2011,Auktion,35.148,3,Rækkehus,101,2007,,Aktuel værdi
Grøftager 825750 Ringe,inge,950.000,07-11-2011,Alm. Salg,10.326,3,Rækkehus,92,1982,-5 %,Aktuel værdi
Stubhøjvej 115750 Ringe,inge,740.000,03-11-2011,Alm. Salg,7.789,4,Villa,95,1972,-7 %,Aktuel værdi
Åvangen 775750 Ringe,inge,1.550.000,28-10-2011,Alm. Salg,9.872,6,Villa,157,1975,-14 %,Aktuel værdi
Fåborgvej 535750 Ringe,inge,750.000,28-10-2011,Alm. Salg,3.289,5,Villa,228,1938,,Aktuel værdi
Jyllandsgyden 75750 Ringe,inge,1.950.000,18-10-2011,Alm. Salg,10.714,6,Villa,182,1897,-2 %,Aktuel værdi
Langgade 465750 Ringe,inge,625.000,17-10-2011,Alm. Salg,6.510,4,Villa,96,1960,-10 %,Aktuel værdi
Linde Allé 225750 Ringe,inge,835.000,10-10-2011,Alm. Salg,3.976,6,Villa,210,2012,-7 %,Aktuel værdi
Dybdalgårdvej 1315750 Ringe,inge,940.000,30-09-2011,Alm. Salg,9.400,3,Villa,100,2011,-33 %,Aktuel værdi
Tingskovvej 55750 Ringe,inge,688.750,29-09-2011,Auktion,3.514,6,Villa,196,1800,,Aktuel værdi
Rudmevej 1535750 Ringe,inge,1.040.000,19-09-2011,Fam. Salg,10.833,3,Villa,96,1951,,Aktuel værdi
Bøjdenvejen 505750 Ringe,inge,375.000,16-09-2011,Alm. Salg,3.125,4,Villa,120,1847,-6 %,Aktuel værdi
Lydingevej 65750 Ringe,inge,1.150.000,15-09-2011,Alm. Salg,6.725,5,Stuehus,171,1911,,
Freltoftevej 485750 Ringe,inge,106.000,15-09-2011,Auktion,1.177,3,Villa,90,1830,,Aktuel værdi
Hallingager 155750 Ringe,inge,1.030.000,09-09-2011,Alm. Salg,9.716,4,Villa,106,1977,-6 %,Aktuel værdi
Skovager 665750 Ringe,inge,3.550.000,07-09-2011,Alm. Salg,19.189,5,Villa,185,2007,-10 %,Aktuel værdi
Lillekrog 125750 Ringe,inge,1.625.000,05-09-2011,Alm. Salg,10.030,4,Villa,162,1971,-4 %,Aktuel værdi
Tangevej 65750 Ringe,inge,1.460.000,02-09-2011,Alm. Salg,8.588,6,Stuehus,170,1890,-2 %,
"Jernbanegade 3, 15750 Ringe",inge,1.065.000,30-08-2011,Alm. Salg,8.875,5,Lejlighed,120,1910,,Aktuel værdi
Hovedvejen 355750 Ringe,inge,1.425.000,29-08-2011,Alm. Salg,8.906,6,Stuehus,160,1914,,
Svendborgvej 185750 Ringe,inge,2.050.000,27-08-2011,Alm. Salg,10.301,8,Villa,199,1932,-11 %,Aktuel værdi
Røjlevej 485750 Ringe,inge,176.000,22-08-2011,Fam. Salg,1.000,6,Villa,176,1800,-91 %,Aktuel værdi
Skovmærkevej 65750 Ringe,inge,1.300.000,12-08-2011,Alm. Salg,9.558,5,Villa,136,1966,-9 %,Aktuel værdi
Kirketoften 225750 Ringe,inge,1.300.000,12-08-2011,Alm. Salg,8.227,5,Villa,158,1973,-4 %,Aktuel værdi
Lydinge Mølle Vej 255750 Ringe,inge,640.000,05-08-2011,Andet,3.902,4,Villa,164,1908,,Aktuel værdi
Linde Allé 125750 Ringe,inge,810.000,05-08-2011,Alm. Salg,3.951,6,Villa,205,2012,-15 %,Aktuel værdi
Tangevej 185750 Ringe,inge,275.000,04-08-2011,Alm. Salg,3.481,3,Villa,79,1894,-38 %,Aktuel værdi
Højrupvej 115750 Ringe,inge,1.338.000,29-07-2011,Alm. Salg,6.223,6,Villa,215,1852,-6 %,Aktuel værdi
Lydinge Haver 45750 Ringe,inge,850.000,28-07-2011,Alm. Salg,9.770,2,Villa,87,1954,-5 %,Aktuel værdi
Bjertevej 1A5750 Ringe,inge,586.250,22-07-2011,Fam. Salg,3.553,4,Villa,165,1975,,Aktuel værdi
Lombjergevej 1A5750 Ringe,inge,1.125.000,21-07-2011,Alm. Salg,11.479,4,Villa,98,1982,-12 %,Aktuel værdi
Rudmevej 1555750 Ringe,inge,1.045.000,18-07-2011,Alm. Salg,6.966,4,Villa,150,1950,-5 %,Aktuel værdi
Guldhøjvej 105750 Ringe,inge,1.570.000,16-07-2011,Alm. Salg,9.874,5,Villa,159,1948,-27 %,Aktuel værdi
Dalager 215750 Ringe,inge,1.350.000,15-07-2011,Alm. Salg,12.053,4,Villa,112,1989,-3 %,Aktuel værdi
Snarupvejen 145750 Ringe,inge,1.190.000,14-07-2011,Alm. Salg,9.754,5,Stuehus,122,1922,-18 %,
Askevænget 145750 Ringe,inge,625.000,13-07-2011,Alm. Salg,8.223,3,Villa,76,1978,-10 %,Aktuel værdi
Fruelundsvej 225750 Ringe,inge,1.500.000,13-07-2011,Alm. Salg,9.868,6,Villa,152,1958,-6 %,Aktuel værdi
Engvangen 55750 Ringe,inge,615.000,13-07-2011,Alm. Salg,4.330,5,Villa,142,2012,-2 %,Aktuel værdi
Højrupvej 245750 Ringe,inge,200.000,06-07-2011,Auktion,1.098,5,Villa,182,1917,-81 %,Aktuel værdi
Bøjdenvejen 1635750 Ringe,inge,200.000,06-07-2011,Auktion,1.562,4,Villa,128,1939,-70 %,Aktuel værdi
Søllingevej 705750 Ringe,inge,695.000,01-07-2011,Alm. Salg,5.940,4,Villa,117,1900,-13 %,Aktuel værdi
Fruelundsvej 535750 Ringe,inge,550.000,30-06-2011,Alm. Salg,11.000,2,Rækkehus,50,1975,0 %,Aktuel værdi
Sdr. Højrupvejen 1305750 Ringe,inge,21.000.000,30-06-2011,Fam. Salg,76.642,7,Stuehus,274,1912,,
Sdr. Højrupvejen 1325750 Ringe,inge,21.000.000,30-06-2011,Fam. Salg,132.911,4,Villa,158,1933,,Aktuel værdi
Lervangsvej 35750 Ringe,inge,700.000,27-06-2011,Alm. Salg,6.086,4,Villa,115,1913,,Aktuel værdi
Dybdalgårdvej 1555750 Ringe,inge,2.800.000,27-06-2011,Alm. Salg,19.178,5,Villa,146,2011,,Aktuel værdi
Svendborgvej 535750 Ringe,inge,1.165.000,26-06-2011,Alm. Salg,7.715,4,Villa,151,1897,,Aktuel værdi
Hundstrupvej 185750 Ringe,inge,850.000,24-06-2011,Alm. Salg,5.862,4,Villa,145,1920,0 %,Aktuel værdi
Fåborgvej 45750 Ringe,inge,975.000,23-06-2011,Alm. Salg,5.298,7,Villa,184,1827,-11 %,Aktuel værdi
Haugårdsvænget 115750 Ringe,inge,2.725.000,23-06-2011,Alm. Salg,12.004,6,Villa,227,2010,-9 %,Aktuel værdi
Svendborgvej 855750 Ringe,inge,1.250.000,22-06-2011,Alm. Salg,7.022,5,Villa,178,1949,-16 %,Aktuel værdi
Bøjdenvejen 625750 Ringe,inge,750.000,21-06-2011,Alm. Salg,7.500,5,Villa,100,1935,,Aktuel værdi
Langgade 675750 Ringe,inge,395.000,10-06-2011,Alm. Salg,2.883,4,Villa,137,1924,0 %,Aktuel værdi
Haugårdsvænget 45750 Ringe,inge,285.000,10-06-2011,Alm. Salg,2.590,4,Villa,110,2011,-3 %,Aktuel værdi
Fuglebakken 85750 Ringe,inge,975.000,09-06-2011,Alm. Salg,4.391,7,Villa,222,1965,-11 %,Aktuel værdi
Krumstrupvej 12A5750 Ringe,inge,900.000,30-05-2011,Alm. Salg,6.000,3,Villa,150,1972,-10 %,Aktuel værdi
Bøjdenvejen 1655750 Ringe,inge,850.000,30-05-2011,Alm. Salg,7.870,3,Villa,108,1904,-15 %,Aktuel værdi
Volstrupvej 205750 Ringe,inge,579.060,27-05-2011,Alm. Salg,5.170,4,Villa,112,1960,,Aktuel værdi
Smedegyden 85750 Ringe,inge,426.150,26-05-2011,Auktion,5.534,4,Villa,77,1960,,Aktuel værdi
Villavej 125750 Ringe,inge,1.000.000,23-05-2011,Fam. Salg,5.952,8,Villa,168,1900,,Aktuel værdi
Fruelundsvej 255750 Ringe,inge,795.000,19-05-2011,Alm. Salg,9.137,4,Villa,87,1975,0 %,Aktuel værdi
Hallingager 375750 Ringe,inge,1.485.000,18-05-2011,Alm. Salg,8.786,5,Villa,169,1978,-7 %,Aktuel værdi
Toftebro 45750 Ringe,inge,950.000,14-05-2011,Alm. Salg,8.050,3,Villa,118,1942,-5 %,Aktuel værdi
Nyvej 11B5750 Ringe,inge,667.250,06-05-2011,Alm. Salg,5.752,5,Villa,116,1944,,Aktuel værdi
Nyvej 205750 Ringe,inge,1.525.000,06-05-2011,Alm. Salg,10.971,6,Villa,139,1920,-4 %,Aktuel værdi
Rundtoften 265750 Ringe,inge,1.800.000,02-05-2011,Alm. Salg,9.625,6,Villa,187,2011,-18 %,Aktuel værdi
Hallingager 305750 Ringe,inge,1.400.000,28-04-2011,Alm. Salg,9.859,5,Villa,142,1979,-4 %,Aktuel værdi
Kildevangen 395750 Ringe,inge,1.425.000,28-04-2011,Alm. Salg,10.877,3,Villa,131,1973,-3 %,Aktuel værdi
Kløvervej 135750 Ringe,inge,1.100.000,20-04-2011,Alm. Salg,7.638,5,Villa,144,1960,-15 %,Aktuel værdi
Højrupvej 355750 Ringe,inge,260.000,18-04-2011,Alm. Salg,1.884,5,Villa,138,1893,-12 %,Aktuel værdi
Rundtoften 185750 Ringe,inge,3.250.000,13-04-2011,Alm. Salg,13.052,6,Villa,249,2008,,Aktuel værdi
Rudmevej 715750 Ringe,inge,1.020.000,12-04-2011,Fam. Salg,7.500,4,Stuehus,136,1936,,
Åvangen 865750 Ringe,inge,1.560.000,08-04-2011,Alm. Salg,8.342,7,Villa,187,1977,-8 %,Aktuel værdi
Grøftager 425750 Ringe,inge,835.000,08-04-2011,Alm. Salg,8.978,3,Rækkehus,93,1977,-13 %,Aktuel værdi
Industrivej 45750 Ringe,inge,5.010.885,04-04-2011,Alm. Salg,21.786,7,Villa,230,1976,,Aktuel værdi
Søllingevej 95750 Ringe,inge,1.200.000,30-03-2011,Alm. Salg,6.857,4,Villa,175,1868,-7 %,Aktuel værdi
Dalager 172B5750 Ringe,inge,1.012.596,30-03-2011,Alm. Salg,5.753,8,Villa,176,1998,-61 %,Aktuel værdi
Dalager 955750 Ringe,inge,2.850.000,25-03-2011,Alm. Salg,12.954,7,Villa,220,1989,-5 %,Aktuel værdi
Rosenvej 115750 Ringe,inge,1.285.000,25-03-2011,Alm. Salg,9.379,4,Villa,137,1971,-7 %,Aktuel værdi
Villavej 35750 Ringe,inge,1.375.000,13-03-2011,Alm. Salg,9.821,5,Villa,140,1898,-8 %,Aktuel værdi
Hedebovej 29C5750 Ringe,inge,1.150.000,09-03-2011,Alm. Salg,9.055,5,Rækkehus,127,1983,,Aktuel værdi
Lombjergevej 75750 Ringe,inge,800.000,03-03-2011,Alm. Salg,4.301,5,Villa,186,1974,-20 %,Aktuel værdi
Erantisvej 85750 Ringe,inge,1.650.000,03-03-2011,Alm. Salg,12.222,5,Villa,135,1965,,Aktuel værdi
Platan Allé 25750 Ringe,inge,2.445.000,28-02-2011,Alm. Salg,15.774,6,Villa,155,2009,0 %,Aktuel værdi
Kildevangen 485750 Ringe,inge,1.050.000,23-02-2011,Alm. Salg,9.051,4,Villa,116,1972,-9 %,Aktuel værdi
Skjerbovej 95750 Ringe,inge,1.150.000,18-02-2011,Alm. Salg,8.394,3,Villa,137,1770,-11 %,Aktuel værdi
Sødingevej 195750 Ringe,inge,233.750,16-02-2011,Fam. Salg,2.921,4,Villa,80,1850,,Aktuel værdi
Langgade 415750 Ringe,inge,944.000,10-02-2011,Auktion,4.271,10,Detailhandel,221,1954,-44 %,Aktuel værdi
Åvangen 155750 Ringe,inge,1.425.000,10-02-2011,Alm. Salg,10.714,5,Villa,133,1975,-5 %,Aktuel værdi
Sallinge Ågade 105750 Ringe,inge,600.000,08-02-2011,Fam. Salg,3.821,5,Villa,157,1930,,Aktuel værdi
Grøftager 865750 Ringe,inge,1.000.000,04-02-2011,Alm. Salg,11.904,4,Rækkehus,84,1990,-5 %,Aktuel værdi
Køllenbjerg 15750 Ringe,inge,575.000,31-01-2011,Alm. Salg,5.867,2,Stuehus,98,1770,-12 %,
Bjertevej 65750 Ringe,inge,1.110.000,30-01-2011,Alm. Salg,7.602,5,Villa,146,1962,-11 %,Aktuel værdi
Industrivej 655750 Ringe,inge,1.700.000,14-01-2011,Alm. Salg,13.385,6,Villa,127,1913,,Aktuel værdi
Platan Allé 185750 Ringe,inge,560.000,06-01-2011,Alm. Salg,3.733,5,Villa,150,2011,,Aktuel værdi
Rudmevej 24B5750 Ringe,inge,855.342,05-01-2011,Fam. Salg,4.751,6,Villa,180,1980,,Aktuel værdi
Guldhøjvej 125750 Ringe,inge,1.230.000,28-12-2010,Alm. Salg,11.603,4,Villa,106,1957,-5 %,Aktuel værdi
Degnemarken 105750 Ringe,inge,629.943,22-12-2010,Fam. Salg,7.411,3,Villa,85,1947,,Aktuel værdi
Præstebro 85750 Ringe,inge,3.750.000,22-12-2010,Auktion,11.261,11,Stuehus,333,1999,,
Hovedvejen 515750 Ringe,inge,1.350.000,21-12-2010,Alm. Salg,6.221,6,Stuehus,217,1913,,
