address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Præstevænget 187480 Vildbjerg,jerg,1.625.000,05-02-2015,Alm. Salg,11.443,5,Villa,142,1987,-2 %,Aktuel værdi
Nylandsvej 5B7480 Vildbjerg,jerg,840.000,01-02-2015,Alm. Salg,6.720,4,Villa,125,1965,,Aktuel værdi
Nørregade 38A7480 Vildbjerg,jerg,710.000,30-01-2015,Alm. Salg,8.068,3,Rækkehus,88,1987,-11 %,Aktuel værdi
Østergade 437480 Vildbjerg,jerg,1.150.000,29-01-2015,Alm. Salg,6.250,5,Villa,184,1908,0 %,Aktuel værdi
Hermodsvej 37480 Vildbjerg,jerg,100.000,28-01-2015,Alm. Salg,1.282,3,Villa,78,1955,,Aktuel værdi
Merrildvej 117480 Vildbjerg,jerg,7.430.000,28-01-2015,Alm. Salg,24.521,5,Stuehus,303,1914,,
Roarsvej 17480 Vildbjerg,jerg,830.909,27-01-2015,Fam. Salg,3.364,6,Villa,247,1964,,Aktuel værdi
Søndergade 297480 Vildbjerg,jerg,950.000,21-01-2015,Alm. Salg,6.985,5,Villa,136,1930,-5 %,Aktuel værdi
Hybenvej 117480 Vildbjerg,jerg,2.050.000,15-01-2015,Alm. Salg,11.581,5,Villa,177,2000,-2 %,Aktuel værdi
Østergade 597480 Vildbjerg,jerg,1.000.000,08-01-2015,Alm. Salg,6.097,5,Villa,164,2016,,Aktuel værdi
Solbrinken 537480 Vildbjerg,jerg,1.735.000,19-12-2014,Alm. Salg,11.414,6,Villa,152,1977,,Aktuel værdi
Havrevænget 27480 Vildbjerg,jerg,2.245.000,05-12-2014,Alm. Salg,14.769,6,Villa,152,2009,,Aktuel værdi
Østerhovedvej 67480 Vildbjerg,jerg,497.000,04-12-2014,Alm. Salg,2.485,6,Stuehus,200,1955,,
Røddingvej 147480 Vildbjerg,jerg,1.158.000,02-12-2014,Alm. Salg,5.462,5,Stuehus,212,2015,16 %,
Vestergade 67480 Vildbjerg,jerg,1.050.000,01-12-2014,Alm. Salg,8.823,4,Villa,119,1906,-4 %,Aktuel værdi
Solbakkevej 477480 Vildbjerg,jerg,1.700.000,28-11-2014,Alm. Salg,9.604,5,Villa,177,1975,-5 %,Aktuel værdi
Hjortsballevej 67480 Vildbjerg,jerg,1.548.750,27-11-2014,Alm. Salg,11.732,6,Stuehus,132,1967,,
Nylandsvej 217480 Vildbjerg,jerg,2.300.000,21-11-2014,Alm. Salg,11.330,8,Villa,203,2005,-4 %,Aktuel værdi
Bødkervej 87480 Vildbjerg,jerg,1.000.000,14-11-2014,Auktion,8.333,4,Villa,120,1979,-46 %,Aktuel værdi
Ågårdsvej 437480 Vildbjerg,jerg,1.300.000,31-10-2014,Alm. Salg,7.602,5,Villa,171,1975,-7 %,Aktuel værdi
Burgårdsvej 37480 Vildbjerg,jerg,845.000,28-10-2014,Alm. Salg,6.550,6,Villa,129,1951,-14 %,Aktuel værdi
Burgårdsvej 17480 Vildbjerg,jerg,750.000,27-10-2014,Alm. Salg,3.571,6,Villa,210,1921,-17 %,Aktuel værdi
Niels Mouritsens Vej 147480 Vildbjerg,jerg,795.000,22-10-2014,Alm. Salg,7.950,5,Villa,100,1956,-11 %,Aktuel værdi
Fuglsangsvej 117480 Vildbjerg,jerg,550.000,15-10-2014,Alm. Salg,3.125,6,Villa,176,1972,,Aktuel værdi
Hybenvej 17480 Vildbjerg,jerg,921.214,14-10-2014,Fam. Salg,3.987,5,Villa,231,1996,-62 %,Aktuel værdi
Solbrinken 247480 Vildbjerg,jerg,1.800.000,02-10-2014,Alm. Salg,13.333,5,Villa,135,1986,,Aktuel værdi
Nørregade 897480 Vildbjerg,jerg,2.140.000,19-09-2014,Alm. Salg,14.266,6,Villa,150,2011,-2 %,Aktuel værdi
Nørregade 467480 Vildbjerg,jerg,2.325.000,18-09-2014,Alm. Salg,12.845,6,Villa,181,1964,,Aktuel værdi
Niels Mouritsens Vej 217480 Vildbjerg,jerg,675.000,16-09-2014,Alm. Salg,10.384,2,Rækkehus,65,1978,-1 %,Aktuel værdi
Feldbjergvej 27480 Vildbjerg,jerg,2.150.000,12-09-2014,Alm. Salg,14.429,6,Stuehus,149,1948,-10 %,
Solbrinken 107480 Vildbjerg,jerg,1.310.000,11-09-2014,Alm. Salg,9.097,4,Villa,144,1975,-6 %,Aktuel værdi
Østervang 67480 Vildbjerg,jerg,2.250.000,07-09-2014,Alm. Salg,10.368,6,Villa,217,2007,-6 %,Aktuel værdi
Birkmosevej 657480 Vildbjerg,jerg,498.575,03-09-2014,Alm. Salg,2.624,7,Stuehus,190,1926,-85 %,
Blüchersvej 27480 Vildbjerg,jerg,1.800.000,03-09-2014,Alm. Salg,9.836,4,Villa,183,1973,-4 %,Aktuel værdi
Hvedevænget 67480 Vildbjerg,jerg,2.545.000,02-09-2014,Alm. Salg,11.621,7,Villa,219,2009,-2 %,Aktuel værdi
Kærmindevej 67480 Vildbjerg,jerg,980.000,27-08-2014,Alm. Salg,8.521,4,Villa,115,1963,-1 %,Aktuel værdi
Bogfinkevej 137480 Vildbjerg,jerg,745.000,21-08-2014,Alm. Salg,5.359,5,Villa,139,1980,-5 %,Aktuel værdi
Solsortevej 167480 Vildbjerg,jerg,535.000,20-08-2014,Alm. Salg,4.083,5,Villa,131,1975,-2 %,Aktuel værdi
Nørregade 257480 Vildbjerg,jerg,600.000,13-08-2014,Alm. Salg,6.122,3,Villa,98,1964,-14 %,Aktuel værdi
Nørregade 377480 Vildbjerg,jerg,1.900.000,31-07-2014,Alm. Salg,11.111,6,Villa,171,2008,0 %,Aktuel værdi
Soldalen 797480 Vildbjerg,jerg,1.600.000,17-07-2014,Alm. Salg,10.884,5,Villa,147,1996,-6 %,Aktuel værdi
Nørregade 1177480 Vildbjerg,jerg,424.000,10-07-2014,Alm. Salg,2.494,5,Villa,170,2014,,Aktuel værdi
Lærkevej 177480 Vildbjerg,jerg,596.424,09-07-2014,Alm. Salg,3.659,6,Villa,163,1965,,Aktuel værdi
Lærkevej 167480 Vildbjerg,jerg,655.000,02-07-2014,Alm. Salg,5.598,4,Villa,117,1965,,Aktuel værdi
Mølstedvej 47480 Vildbjerg,jerg,575.000,02-07-2014,Andet,4.492,6,Stuehus,128,1923,,
Præstevænget 267480 Vildbjerg,jerg,1.360.000,01-07-2014,Alm. Salg,11.333,4,Villa,120,1987,-3 %,Aktuel værdi
"Bredgade 9, 17480 Vildbjerg",jerg,1.727.503,30-06-2014,Andet,12.339,4,Lejlighed,140,1900,,Aktuel værdi
Vestergade 31B7480 Vildbjerg,jerg,1.871.500,27-06-2014,Alm. Salg,15.215,4,Villa,123,2015,,Aktuel værdi
Solbrinken 857480 Vildbjerg,jerg,1.300.000,24-06-2014,Alm. Salg,10.156,4,Villa,128,1976,-5 %,Aktuel værdi
Linde Alle 13A7480 Vildbjerg,jerg,655.000,18-06-2014,Alm. Salg,9.776,2,Rækkehus,67,1976,-11 %,Aktuel værdi
Ågårdsvej 997480 Vildbjerg,jerg,1.250.000,18-06-2014,Alm. Salg,10.330,4,Villa,121,1979,-11 %,Aktuel værdi
Baldersvej 7B7480 Vildbjerg,jerg,750.000,10-06-2014,Alm. Salg,7.978,4,Rækkehus,94,1981,-4 %,Aktuel værdi
Nørregade 367480 Vildbjerg,jerg,850.000,05-06-2014,Alm. Salg,7.870,3,Villa,108,1963,-4 %,Aktuel værdi
Østergade 317480 Vildbjerg,jerg,1.250.000,31-05-2014,Alm. Salg,10.245,4,Villa,122,1948,20 %,Aktuel værdi
Fredenslundvej 197480 Vildbjerg,jerg,400.000,29-05-2014,Alm. Salg,2.564,5,Villa,156,2014,,Aktuel værdi
Mejsevej 107480 Vildbjerg,jerg,800.000,26-05-2014,Alm. Salg,6.666,4,Villa,120,1975,-6 %,Aktuel værdi
Søndergade 277480 Vildbjerg,jerg,1.180.000,22-05-2014,Alm. Salg,10.630,3,Villa,111,1970,-4 %,Aktuel værdi
Bogfinkevej 57480 Vildbjerg,jerg,998.000,13-05-2014,Alm. Salg,6.316,5,Villa,158,1976,0 %,Aktuel værdi
Ågårdsvej 53A7480 Vildbjerg,jerg,375.000,13-05-2014,Alm. Salg,1.903,5,Villa,197,2015,-5 %,Aktuel værdi
Nørregade 997480 Vildbjerg,jerg,355.200,08-05-2014,Alm. Salg,2.220,6,Villa,160,2014,,Aktuel værdi
Bormosevej 17480 Vildbjerg,jerg,1.480.000,04-05-2014,Alm. Salg,5.849,6,Villa,253,1887,,Aktuel værdi
Æblehaven 107480 Vildbjerg,jerg,1.750.000,04-04-2014,Alm. Salg,11.146,6,Villa,157,1999,,Aktuel værdi
Solbrinken 27480 Vildbjerg,jerg,1.545.000,03-04-2014,Alm. Salg,7.573,8,Villa,204,1985,-3 %,Aktuel værdi
Fredenslundvej 97480 Vildbjerg,jerg,1.100.000,31-03-2014,Alm. Salg,7.432,5,Villa,148,1974,-8 %,Aktuel værdi
Røddinglundvej 137480 Vildbjerg,jerg,2.300.000,26-03-2014,Alm. Salg,11.734,7,Stuehus,196,1983,-8 %,
Sofiedalvej 307480 Vildbjerg,jerg,895.000,19-03-2014,Alm. Salg,7.458,5,Stuehus,120,1867,-3 %,
Bjerregårdvej 27480 Vildbjerg,jerg,650.000,18-03-2014,Alm. Salg,5.416,4,Villa,120,1897,-4 %,Aktuel værdi
Møltrupvej 187480 Vildbjerg,jerg,700.000,11-03-2014,Alm. Salg,5.468,4,Villa,128,1965,-6 %,Aktuel værdi
Frejasvej 77480 Vildbjerg,jerg,260.000,26-02-2014,Alm. Salg,2.708,2,Villa,96,1960,,Aktuel værdi
Jættevej 347480 Vildbjerg,jerg,1.499.140,21-02-2014,Andet,9.928,5,Villa,151,1987,,Aktuel værdi
Kærvænget 167480 Vildbjerg,jerg,1.700.000,20-02-2014,Alm. Salg,11.486,4,Villa,148,2002,-5 %,Aktuel værdi
Nørregade 417480 Vildbjerg,jerg,1.100.000,19-02-2014,Fam. Salg,6.432,5,Villa,171,2004,,Aktuel værdi
Lysgårdvej 227480 Vildbjerg,jerg,550.000,17-02-2014,Alm. Salg,5.500,3,Villa,100,1964,,Aktuel værdi
Videbækvej 467480 Vildbjerg,jerg,51.000,07-02-2014,Auktion,230,6,Villa,221,1922,,Aktuel værdi
Nylandsvej 27480 Vildbjerg,jerg,1.395.000,03-02-2014,Alm. Salg,6.706,7,Villa,208,1973,0 %,Aktuel værdi
Æblehaven 67480 Vildbjerg,jerg,1.395.000,03-02-2014,Alm. Salg,14.381,4,Rækkehus,97,1999,,Aktuel værdi
Bjerregårdvej 47480 Vildbjerg,jerg,335.000,29-01-2014,Alm. Salg,2.887,3,Villa,116,1877,-8 %,Aktuel værdi
Fredenslundvej 217480 Vildbjerg,jerg,1.700.000,28-01-2014,Alm. Salg,6.938,7,Villa,245,1974,,Aktuel værdi
Hybenvej 97480 Vildbjerg,jerg,2.065.000,22-01-2014,Alm. Salg,10.644,7,Villa,194,2010,-3 %,Aktuel værdi
Østvænget 227480 Vildbjerg,jerg,775.000,16-01-2014,Alm. Salg,9.451,3,Rækkehus,82,1986,-3 %,Aktuel værdi
Præstebakken 237480 Vildbjerg,jerg,1.300.000,10-01-2014,Alm. Salg,9.219,4,Villa,141,1978,,Aktuel værdi
Solbrinken 897480 Vildbjerg,jerg,1.360.000,19-12-2013,Alm. Salg,8.947,4,Villa,152,1974,-3 %,Aktuel værdi
Nørregade 877480 Vildbjerg,jerg,370.000,11-12-2013,Alm. Salg,2.010,6,Villa,184,2015,,Aktuel værdi
Østergade 567480 Vildbjerg,jerg,2.660.000,28-11-2013,Alm. Salg,17.972,4,Stuehus,148,1986,,
Albækvej 57480 Vildbjerg,jerg,620.000,12-11-2013,Alm. Salg,9.538,3,Villa,65,1827,,Aktuel værdi
Frejasvej 67480 Vildbjerg,jerg,175.000,08-11-2013,Alm. Salg,1.562,4,Villa,112,1921,,Aktuel værdi
Niels Mouritsens Vej 37480 Vildbjerg,jerg,595.000,02-10-2013,Andet,5.776,3,Villa,103,1906,,Aktuel værdi
Egebækvej 37480 Vildbjerg,jerg,649.843,30-09-2013,Andet,5.240,4,Stuehus,124,1900,,
Odinsvej 187480 Vildbjerg,jerg,60.000,30-09-2013,Fam. Salg,483,5,Villa,124,1973,,Aktuel værdi
Østergade 337480 Vildbjerg,jerg,1.400.000,27-09-2013,Alm. Salg,8.284,5,Villa,169,1967,-5 %,Aktuel værdi
Lærkevej 207480 Vildbjerg,jerg,800.000,20-09-2013,Alm. Salg,7.407,4,Villa,108,1965,-11 %,Aktuel værdi
Soldalen 117480 Vildbjerg,jerg,1.750.000,13-09-2013,Alm. Salg,10.937,6,Villa,160,1987,-2 %,Aktuel værdi
Riisvej 97480 Vildbjerg,jerg,1.315.000,12-09-2013,Alm. Salg,13.150,4,Stuehus,100,1934,-12 %,
Park Alle 207480 Vildbjerg,jerg,840.000,12-09-2013,Alm. Salg,7.179,4,Villa,117,1969,-6 %,Aktuel værdi
Østerhovedvej 27480 Vildbjerg,jerg,1.585.000,04-09-2013,Alm. Salg,9.109,7,Villa,174,1952,0 %,Aktuel værdi
Ågårdsvej 517480 Vildbjerg,jerg,260.000,31-08-2013,Alm. Salg,1.538,6,Villa,169,2015,,Aktuel værdi
Hybenvænget 77480 Vildbjerg,jerg,2.305.000,30-08-2013,Alm. Salg,11.299,6,Villa,204,2010,-10 %,Aktuel værdi
Odinsvej 157480 Vildbjerg,jerg,490.000,23-08-2013,Auktion,2.816,5,Villa,174,1926,,Aktuel værdi
Kærmindevej 87480 Vildbjerg,jerg,1.495.000,22-08-2013,Alm. Salg,9.583,4,Villa,156,1964,0 %,Aktuel værdi
Birkmosevej 157480 Vildbjerg,jerg,880.000,16-08-2013,Alm. Salg,8.888,3,Villa,99,1966,-12 %,Aktuel værdi
Nørregade 1197480 Vildbjerg,jerg,620.375,01-08-2013,Alm. Salg,3.759,6,Villa,165,2014,,Aktuel værdi
Mejsevej 17480 Vildbjerg,jerg,1.065.000,31-07-2013,Alm. Salg,6.915,4,Villa,154,1973,0 %,Aktuel værdi
Præstevænget 2B7480 Vildbjerg,jerg,1.080.000,30-07-2013,Alm. Salg,10.693,3,Rækkehus,101,1988,-1 %,Aktuel værdi
Vinkelvej 47480 Vildbjerg,jerg,770.000,17-07-2013,Alm. Salg,4.529,5,Villa,170,1969,-23 %,Aktuel værdi
Thorsvej 167480 Vildbjerg,jerg,715.000,05-07-2013,Auktion,6.271,4,Villa,114,1978,,Aktuel værdi
Jyllandsgade 217480 Vildbjerg,jerg,1.900.000,04-07-2013,Alm. Salg,6.551,10,Villa,290,1920,-15 %,Aktuel værdi
Nørregade 717480 Vildbjerg,jerg,460.000,18-06-2013,Alm. Salg,3.511,5,Villa,131,2014,,Aktuel værdi
Hybenvej 227480 Vildbjerg,jerg,1.200.000,15-06-2013,Alm. Salg,10.000,5,Villa,120,1997,,Aktuel værdi
Rypevej 167480 Vildbjerg,jerg,1.150.000,14-06-2013,Alm. Salg,-,6,Villa,180,1973,-4 %,Aktuel værdi
Søndergade 22C7480 Vildbjerg,jerg,775.000,14-06-2013,Alm. Salg,9.935,2,Rækkehus,78,1987,-3 %,Aktuel værdi
Rugvænget 187480 Vildbjerg,jerg,1.675.000,29-05-2013,Alm. Salg,10.668,6,Villa,157,1998,-1 %,Aktuel værdi
Hvedevænget 467480 Vildbjerg,jerg,2.720.000,24-05-2013,Alm. Salg,14.093,6,Villa,193,2005,,Aktuel værdi
Solsortevej 17480 Vildbjerg,jerg,750.000,16-05-2013,Alm. Salg,4.629,5,Villa,162,1969,0 %,Aktuel værdi
Solbrinken 717480 Vildbjerg,jerg,1.135.000,10-05-2013,Alm. Salg,7.006,5,Villa,162,1977,-1 %,Aktuel værdi
Solbrinken 657480 Vildbjerg,jerg,1.250.000,07-05-2013,Alm. Salg,7.961,6,Villa,157,1980,-10 %,Aktuel værdi
Linde Alle 13B7480 Vildbjerg,jerg,685.000,02-05-2013,Alm. Salg,10.538,2,Rækkehus,65,1976,-9 %,Aktuel værdi
Nørregade 977480 Vildbjerg,jerg,489.000,01-05-2013,Alm. Salg,2.928,5,Villa,167,2014,,Aktuel værdi
Niels Mouritsens Vej 237480 Vildbjerg,jerg,629.000,25-04-2013,Alm. Salg,9.530,2,Rækkehus,66,1978,-5 %,Aktuel værdi
Fuglevænget 67480 Vildbjerg,jerg,600.000,21-04-2013,Fam. Salg,4.000,5,Villa,150,1972,,Aktuel værdi
Vibevej 67480 Vildbjerg,jerg,1.400.000,15-04-2013,Alm. Salg,6.481,7,Villa,216,1969,-12 %,Aktuel værdi
Solbakkevej 877480 Vildbjerg,jerg,925.000,09-04-2013,Alm. Salg,9.158,4,Villa,101,1984,-6 %,Aktuel værdi
Kærvænget 47480 Vildbjerg,jerg,1.143.000,07-04-2013,Fam. Salg,5.831,6,Villa,196,2001,,Aktuel værdi
Nørregade 737480 Vildbjerg,jerg,460.000,22-03-2013,Alm. Salg,3.511,5,Villa,131,2013,,Aktuel værdi
Østvænget 287480 Vildbjerg,jerg,550.000,19-03-2013,Alm. Salg,7.051,3,Rækkehus,78,1986,-15 %,Aktuel værdi
Nørregade 447480 Vildbjerg,jerg,1.325.000,19-03-2013,Alm. Salg,12.268,3,Villa,108,1960,-1 %,Aktuel værdi
Hvedevænget 487480 Vildbjerg,jerg,2.600.000,14-03-2013,Alm. Salg,14.207,6,Villa,183,2008,-4 %,Aktuel værdi
Skrænten 57480 Vildbjerg,jerg,46.243,11-03-2013,Alm. Salg,402,4,Villa,115,2017,,Aktuel værdi
Park Alle 387480 Vildbjerg,jerg,506.250,28-02-2013,Fam. Salg,3.086,6,Villa,164,1966,,Aktuel værdi
Åvænget 407480 Vildbjerg,jerg,1.200.000,24-02-2013,Alm. Salg,8.163,4,Villa,147,1988,-7 %,Aktuel værdi
Røddingvej 27480 Vildbjerg,jerg,235.000,22-02-2013,Andet,1.012,8,Villa,232,2013,,Aktuel værdi
Trehøjevej 527480 Vildbjerg,jerg,500.000,08-02-2013,Alm. Salg,2.212,8,Villa,226,2015,-15 %,Aktuel værdi
Solbakkevej 517480 Vildbjerg,jerg,1.200.000,04-02-2013,Fam. Salg,8.571,3,Villa,140,1974,,Aktuel værdi
Gefionsvej 487480 Vildbjerg,jerg,962.500,28-01-2013,Fam. Salg,5.407,5,Villa,178,2001,-58 %,Aktuel værdi
Præstebakken 4A7480 Vildbjerg,jerg,1.160.000,16-01-2013,Alm. Salg,10.450,2,Rækkehus,111,1980,-1 %,Aktuel værdi
Rypevej 67480 Vildbjerg,jerg,1.500.000,04-01-2013,Alm. Salg,7.772,5,Villa,193,1974,-11 %,Aktuel værdi
Ejsingkjærvej 207480 Vildbjerg,jerg,1.100.000,14-12-2012,Alm. Salg,5.314,3,Villa,207,1890,-8 %,Aktuel værdi
Præstevænget 207480 Vildbjerg,jerg,1.250.000,14-12-2012,Alm. Salg,9.469,5,Villa,132,1986,0 %,Aktuel værdi
"Sindingvej 30C, 17480 Vildbjerg",jerg,13.568.103,28-11-2012,Alm. Salg,159.624,3,Lejlighed,85,2008,,Aktuel værdi
"Sindingvej 30A, ST7480 Vildbjerg",jerg,13.568.103,28-11-2012,Alm. Salg,159.624,3,Lejlighed,85,2008,,Aktuel værdi
Solbrinken 1017480 Vildbjerg,jerg,1.680.000,28-11-2012,Alm. Salg,7.272,8,Villa,231,1977,,Aktuel værdi
Roarsvej 47480 Vildbjerg,jerg,600.000,28-11-2012,Alm. Salg,6.060,4,Villa,99,1964,,Aktuel værdi
Markvænget 67480 Vildbjerg,jerg,755.000,27-11-2012,Alm. Salg,6.508,4,Villa,116,1969,-6 %,Aktuel værdi
Rørsangervej 37480 Vildbjerg,jerg,517.360,19-11-2012,Andet,4.460,4,Villa,116,1979,,Aktuel værdi
Nørregade 347480 Vildbjerg,jerg,550.000,15-11-2012,Alm. Salg,3.437,6,Villa,160,1922,-31 %,Aktuel værdi
Solbrinken 917480 Vildbjerg,jerg,1.150.000,06-11-2012,Alm. Salg,8.041,6,Villa,143,1976,,Aktuel værdi
Gefionsvej 37480 Vildbjerg,jerg,760.000,03-11-2012,Alm. Salg,5.352,5,Villa,142,1978,-10 %,Aktuel værdi
Odinsvej 197480 Vildbjerg,jerg,1.115.000,31-10-2012,Alm. Salg,7.240,5,Villa,154,1920,-7 %,Aktuel værdi
Møltrupvej 147480 Vildbjerg,jerg,1.350.000,28-10-2012,Alm. Salg,7.500,6,Villa,180,1977,-5 %,Aktuel værdi
Møltrupvej 357480 Vildbjerg,jerg,500.000,23-10-2012,Alm. Salg,3.846,5,Villa,130,1896,-16 %,Aktuel værdi
Havrevænget 167480 Vildbjerg,jerg,2.800.000,22-10-2012,Alm. Salg,11.814,7,Villa,237,2007,-3 %,Aktuel værdi
Møltrupvej 67480 Vildbjerg,jerg,500.000,16-10-2012,Alm. Salg,3.333,5,Villa,150,1901,-16 %,Aktuel værdi
Solbrinken 497480 Vildbjerg,jerg,1.120.000,11-10-2012,Alm. Salg,8.682,5,Villa,129,1977,-6 %,Aktuel værdi
Sofiedalvej 317480 Vildbjerg,jerg,180.000,09-10-2012,Alm. Salg,1.304,4,Stuehus,138,2005,,
Merrildvej 137480 Vildbjerg,jerg,1.177.500,09-10-2012,Andet,6.967,6,Villa,169,2004,,Aktuel værdi
Rypevej 737480 Vildbjerg,jerg,980.000,09-10-2012,Alm. Salg,8.166,4,Villa,120,1972,-2 %,Aktuel værdi
Trehøjevej 757480 Vildbjerg,jerg,1.700.000,06-10-2012,Alm. Salg,10.119,6,Stuehus,168,1941,,
Sofiedalvej 297480 Vildbjerg,jerg,140.000,05-10-2012,Alm. Salg,700,8,Stuehus,200,1927,-95 %,
Solhøj 2A7480 Vildbjerg,jerg,890.000,28-09-2012,Alm. Salg,7.876,4,Rækkehus,113,1971,,Aktuel værdi
Birkmosevej 487480 Vildbjerg,jerg,950.000,26-09-2012,Alm. Salg,6.129,5,Villa,155,1912,-4 %,Aktuel værdi
Åvænget 227480 Vildbjerg,jerg,1.595.000,26-09-2012,Alm. Salg,10.777,6,Villa,148,1981,0 %,Aktuel værdi
Østergade 467480 Vildbjerg,jerg,1.100.000,21-09-2012,Alm. Salg,5.418,6,Villa,203,1983,,Aktuel værdi
Kløvermarken 47480 Vildbjerg,jerg,725.000,21-09-2012,Alm. Salg,9.797,3,Rækkehus,74,1985,-3 %,Aktuel værdi
Odinsvej 457480 Vildbjerg,jerg,16.016.270,11-09-2012,Alm. Salg,49.129,9,Stuehus,326,1986,,
Østergade 547480 Vildbjerg,jerg,790.000,06-09-2012,Alm. Salg,10.821,3,Villa,73,1952,,Aktuel værdi
Midgaardsvej 257480 Vildbjerg,jerg,325.000,03-09-2012,Alm. Salg,1.425,7,Villa,228,2015,-7 %,Aktuel værdi
Park Alle 167480 Vildbjerg,jerg,1.000.000,30-08-2012,Alm. Salg,8.264,4,Villa,121,1973,-8 %,Aktuel værdi
Præstebakken 15A7480 Vildbjerg,jerg,845.000,23-08-2012,Alm. Salg,9.825,4,Rækkehus,86,1985,-6 %,Aktuel værdi
Vibevej 117480 Vildbjerg,jerg,1.165.000,20-08-2012,Alm. Salg,8.825,4,Villa,132,1972,-9 %,Aktuel værdi
Skjoldsvej 87480 Vildbjerg,jerg,600.000,14-08-2012,Alm. Salg,-,11,Villa,260,1902,,Aktuel værdi
Nørre Alle 47480 Vildbjerg,jerg,746.155,24-07-2012,Fam. Salg,7.039,3,Villa,106,1929,,Aktuel værdi
Midgaardsvej 217480 Vildbjerg,jerg,215.237,23-07-2012,Alm. Salg,1.189,6,Villa,181,2014,,Aktuel værdi
Tranevej 497480 Vildbjerg,jerg,1.430.000,19-07-2012,Alm. Salg,8.666,5,Villa,165,1974,-10 %,Aktuel værdi
Ågårdsvej 497480 Vildbjerg,jerg,1.150.000,16-07-2012,Alm. Salg,6.969,6,Villa,165,1975,-4 %,Aktuel værdi
Rypevej 957480 Vildbjerg,jerg,1.200.000,10-07-2012,Alm. Salg,8.108,5,Villa,148,1974,-7 %,Aktuel værdi
Kærmindevej 47480 Vildbjerg,jerg,1.350.000,03-07-2012,Alm. Salg,10.714,4,Villa,126,1963,-3 %,Aktuel værdi
Kærmindevej 17480 Vildbjerg,jerg,1.235.000,02-07-2012,Alm. Salg,7.264,6,Villa,170,1963,-4 %,Aktuel værdi
Bakken 57480 Vildbjerg,jerg,675.000,26-06-2012,Alm. Salg,5.487,4,Villa,123,1972,-1 %,Aktuel værdi
Røddingvej 37480 Vildbjerg,jerg,1.855.000,25-06-2012,Alm. Salg,5.520,8,Villa,336,2013,24 %,Aktuel værdi
Johansvej 47480 Vildbjerg,jerg,1.175.000,08-06-2012,Alm. Salg,10.681,4,Villa,110,1966,-2 %,Aktuel værdi
Byhaven 11C7480 Vildbjerg,jerg,500.000,06-06-2012,Alm. Salg,7.246,2,Villa,69,1957,,Aktuel værdi
Lærkevej 257480 Vildbjerg,jerg,585.000,23-05-2012,Andet,5.518,4,Villa,106,1956,,Aktuel værdi
Skrænten 2B7480 Vildbjerg,jerg,675.000,23-05-2012,Alm. Salg,7.758,3,Rækkehus,87,1988,-7 %,Aktuel værdi
Røddingvej 97480 Vildbjerg,jerg,400.000,23-05-2012,Alm. Salg,1.724,5,Villa,232,2013,-19 %,Aktuel værdi
Park Alle 367480 Vildbjerg,jerg,900.000,22-05-2012,Alm. Salg,6.122,5,Villa,147,1973,-5 %,Aktuel værdi
Nørregade 937480 Vildbjerg,jerg,450.000,14-05-2012,Fam. Salg,2.556,6,Villa,176,2014,,Aktuel værdi
Hybenvænget 247480 Vildbjerg,jerg,345.000,07-05-2012,Alm. Salg,2.300,4,Villa,150,2015,0 %,Aktuel værdi
Skjoldsvej 167480 Vildbjerg,jerg,1.370.000,30-04-2012,Alm. Salg,8.562,6,Rækkehus,160,1925,,Aktuel værdi
Bjerregårdvej 137480 Vildbjerg,jerg,300.000,26-04-2012,Alm. Salg,3.191,5,Villa,94,1953,-29 %,Aktuel værdi
Skrænten 17480 Vildbjerg,jerg,1.220.000,18-04-2012,Alm. Salg,9.037,4,Villa,135,2002,-2 %,Aktuel værdi
Herningvej 677480 Vildbjerg,jerg,9.100.000,02-04-2012,Alm. Salg,26.608,11,Stuehus,342,1931,,
Niels Mouritsens Vej 127480 Vildbjerg,jerg,747.500,01-04-2012,Alm. Salg,5.620,5,Villa,133,1955,-6 %,Aktuel værdi
Mølstedvej 57480 Vildbjerg,jerg,1.537.500,22-03-2012,Alm. Salg,8.494,6,Villa,181,1921,-4 %,Aktuel værdi
Kærvænget 57480 Vildbjerg,jerg,1.900.000,21-03-2012,Alm. Salg,10.857,6,Villa,175,2000,,Aktuel værdi
Præstevænget 127480 Vildbjerg,jerg,1.085.000,20-03-2012,Alm. Salg,7.091,4,Villa,153,1987,-8 %,Aktuel værdi
Rypevej 37480 Vildbjerg,jerg,1.270.000,16-03-2012,Alm. Salg,8.819,5,Villa,144,1973,-6 %,Aktuel værdi
Romvigvej 47480 Vildbjerg,jerg,75.000,12-03-2012,Alm. Salg,375,6,Stuehus,200,1873,,
Solbrinken 997480 Vildbjerg,jerg,1.590.000,09-03-2012,Alm. Salg,10.890,6,Villa,146,1977,,Aktuel værdi
Østervang 37480 Vildbjerg,jerg,2.660.000,09-03-2012,Alm. Salg,12.090,7,Villa,220,2008,,Aktuel værdi
Bjerregårdvænget 87480 Vildbjerg,jerg,1.400.000,02-03-2012,Alm. Salg,3.878,9,Villa,361,2011,,Aktuel værdi
Lærkevej 137480 Vildbjerg,jerg,1.200.000,02-03-2012,Alm. Salg,8.571,5,Villa,140,1965,-3 %,Aktuel værdi
