address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Smidstrupvej 317321 Gadbjerg,jerg,1.210.000,15-04-2006,Alm. Salg,8.013,4,Villa,151,1933,,Aktuel værdi
Refshaven 9A7321 Gadbjerg,jerg,270.000,12-04-2006,Alm. Salg,3.506,3,Rækkehus,77,1978,,Aktuel værdi
Buen 347321 Gadbjerg,jerg,80.000,10-04-2006,Alm. Salg,392,5,Stuehus,204,1867,,
Refshaven 977321 Gadbjerg,jerg,170.000,30-03-2006,Alm. Salg,960,6,Villa,177,2007,,Aktuel værdi
Allevej 67321 Gadbjerg,jerg,1.095.000,22-03-2006,Alm. Salg,6.221,6,Villa,176,1946,,Aktuel værdi
Tøsby Mosevej 27321 Gadbjerg,jerg,1.845.000,21-03-2006,Alm. Salg,11.388,6,Villa,162,2004,,Aktuel værdi
Tofthøjvej 487321 Gadbjerg,jerg,485.500,02-03-2006,Alm. Salg,7.469,2,Villa,65,1827,,Aktuel værdi
Sejersmosevej 177321 Gadbjerg,jerg,10.500.000,13-02-2006,Alm. Salg,56.149,7,Stuehus,187,1913,,
Åstvej 577321 Gadbjerg,jerg,425.000,07-02-2006,Alm. Salg,6.746,2,Rækkehus,63,1976,,Aktuel værdi
Buen 7A7321 Gadbjerg,jerg,1.110.000,07-02-2006,Alm. Salg,6.453,6,Villa,172,1974,,Aktuel værdi
Refshaven 557321 Gadbjerg,jerg,820.000,02-02-2006,Alm. Salg,6.612,3,Villa,124,1979,,Aktuel værdi
Tofthøjvej 21B7321 Gadbjerg,jerg,6.000.000,02-02-2006,Alm. Salg,18.633,11,Stuehus,322,1989,,
Gadbjergvej 157321 Gadbjerg,jerg,640.000,30-01-2006,Alm. Salg,5.818,4,Villa,110,1910,,Aktuel værdi
Refstrupvej 207321 Gadbjerg,jerg,1.120.000,21-12-2005,Alm. Salg,11.200,3,Villa,100,1929,,Aktuel værdi
Smidstrupvej 367321 Gadbjerg,jerg,1.200.000,19-12-2005,Alm. Salg,10.909,5,Stuehus,110,1907,,
Åstvej 367321 Gadbjerg,jerg,500.000,13-12-2005,Alm. Salg,5.208,5,Villa,96,1939,,Aktuel værdi
Refshaven 29B7321 Gadbjerg,jerg,525.000,09-12-2005,Alm. Salg,7.094,3,Rækkehus,74,1990,,Aktuel værdi
Birkebækvej 597321 Gadbjerg,jerg,798.000,07-12-2005,Alm. Salg,4.156,5,Stuehus,192,1933,,
Skovkærvej 87321 Gadbjerg,jerg,1.185.000,29-11-2005,Alm. Salg,8.464,4,Villa,140,1978,,Aktuel værdi
Refstrupvej 227321 Gadbjerg,jerg,159.825,07-11-2005,Alm. Salg,873,5,Stuehus,183,1800,,
Gadbjergvej 237321 Gadbjerg,jerg,155.000,04-11-2005,Alm. Salg,1.026,5,Villa,151,1939,,Aktuel værdi
Langmosevej 47321 Gadbjerg,jerg,2.500.000,27-10-2005,Alm. Salg,11.574,6,Stuehus,216,2003,,
Bredsten Landevej 467321 Gadbjerg,jerg,293.716,07-10-2005,Alm. Salg,2.719,4,Stuehus,108,1900,,
Amlundvej 17321 Gadbjerg,jerg,980.000,21-09-2005,Alm. Salg,8.032,3,Villa,122,1936,,Aktuel værdi
Allevej 177321 Gadbjerg,jerg,1.765.000,20-09-2005,Alm. Salg,10.828,4,Villa,163,1894,,Aktuel værdi
Tofthøj Møllevej 477321 Gadbjerg,jerg,5.251.285,16-09-2005,Alm. Salg,30.889,5,Stuehus,170,1921,,
Langgade 27321 Gadbjerg,jerg,1.050.000,02-09-2005,Alm. Salg,5.250,8,Villa,200,1969,,Aktuel værdi
Buen 157321 Gadbjerg,jerg,800.000,05-08-2005,Alm. Salg,1.834,35,Døgninstitution,436,1965,,Aktuel værdi
Buen 47321 Gadbjerg,jerg,775.000,01-08-2005,Alm. Salg,8.611,4,Villa,90,1895,,Aktuel værdi
Sejersmosevej 157321 Gadbjerg,jerg,2.060.000,21-07-2005,Alm. Salg,9.363,5,Stuehus,220,1880,,
Åstvej 537321 Gadbjerg,jerg,865.000,28-06-2005,Alm. Salg,6.006,4,Villa,144,1973,,Aktuel værdi
Skovkærvej 157321 Gadbjerg,jerg,219.725,27-06-2005,Alm. Salg,1.307,7,Stuehus,168,1916,,
Birkebækvej 657321 Gadbjerg,jerg,1.488.000,23-06-2005,Alm. Salg,5.952,7,Stuehus,250,2011,,
Kuldbjergvej 307321 Gadbjerg,jerg,1.985.000,10-06-2005,Alm. Salg,9.022,9,Villa,220,1848,,Aktuel værdi
Gammelgårdsvej 87321 Gadbjerg,jerg,600.000,03-06-2005,Alm. Salg,4.285,4,Villa,140,1968,,Aktuel værdi
Buen 237321 Gadbjerg,jerg,362.406,03-06-2005,Andet,1.948,6,Villa,186,1962,,Aktuel værdi
Sejersmosevej 77321 Gadbjerg,jerg,1.600.000,26-05-2005,Alm. Salg,10.322,5,Stuehus,155,1912,,
Tøsby Mosevej 47321 Gadbjerg,jerg,228.485,22-05-2005,Alm. Salg,1.241,5,Villa,184,2006,,Aktuel værdi
Rostrupvej 147321 Gadbjerg,jerg,238.280,20-05-2005,Alm. Salg,1.215,6,Stuehus,196,1900,,
Gammelgårdsvej 287321 Gadbjerg,jerg,887.000,19-05-2005,Fam. Salg,7.391,4,Villa,120,1971,,Aktuel værdi
Nørupvej 307321 Gadbjerg,jerg,7.030.000,02-05-2005,Alm. Salg,50.214,5,Stuehus,140,1877,,
Refshaven 167321 Gadbjerg,jerg,710.000,28-04-2005,Fam. Salg,5.772,3,Villa,123,1979,,Aktuel værdi
Tøsbygårde 87321 Gadbjerg,jerg,1.750.000,01-03-2005,Alm. Salg,8.706,6,Stuehus,201,1927,,
Buen 257321 Gadbjerg,jerg,740.000,25-02-2005,Alm. Salg,4.484,4,Villa,165,1961,,Aktuel værdi
Spanghusvej 47321 Gadbjerg,jerg,620.000,16-02-2005,Alm. Salg,4.305,4,Lejlighed,144,1955,,Aktuel værdi
Nørupvej 177321 Gadbjerg,jerg,1.334.400,28-01-2005,Alm. Salg,7.668,5,Stuehus,174,1925,,
Refshaven 577321 Gadbjerg,jerg,970.000,18-01-2005,Alm. Salg,6.100,7,Villa,159,1984,,Aktuel værdi
Langgade 747321 Gadbjerg,jerg,815.000,12-01-2005,Alm. Salg,3.862,6,Villa,211,1927,,Aktuel værdi
Tøsby Mosevej 17321 Gadbjerg,jerg,199.810,10-01-2005,Alm. Salg,892,5,Villa,224,2005,,Aktuel værdi
Tjørneparken 187321 Gadbjerg,jerg,66.963,04-01-2005,Alm. Salg,387,5,Villa,173,2005,,Aktuel værdi
Refstrupvej 147321 Gadbjerg,jerg,770.000,04-01-2005,Alm. Salg,4.052,6,Villa,190,1889,,Aktuel værdi
Skovgade 87321 Gadbjerg,jerg,425.000,29-11-2004,Alm. Salg,-,5,Villa,222,1928,,Aktuel værdi
Buen 87321 Gadbjerg,jerg,1.142.500,12-11-2004,Alm. Salg,7.667,5,Stuehus,149,1850,,
Lindemarken 17321 Gadbjerg,jerg,69.500,02-11-2004,Alm. Salg,421,3,Villa,165,2006,,Aktuel værdi
Lindemarken 37321 Gadbjerg,jerg,71.000,02-11-2004,Alm. Salg,420,4,Villa,169,2006,,Aktuel værdi
Kuldbjergvej 317321 Gadbjerg,jerg,80.000,05-10-2004,Alm. Salg,879,2,Sommerhus,91,1996,,Aktuel værdi
Gadbjergvej 117321 Gadbjerg,jerg,1.300.000,13-08-2004,Alm. Salg,5.627,7,Villa,231,1978,,Aktuel værdi
Refshaven 5C7321 Gadbjerg,jerg,204.914,22-07-2004,Fam. Salg,2.661,3,Rækkehus,77,1978,,Aktuel værdi
Åstvej 457321 Gadbjerg,jerg,690.000,05-07-2004,Alm. Salg,3.965,4,Villa,174,1949,,Aktuel værdi
Tøsby Mosevej 67321 Gadbjerg,jerg,228.485,30-06-2004,Alm. Salg,1.483,4,Villa,154,2005,,Aktuel værdi
Tøsby Mosevej 57321 Gadbjerg,jerg,211.310,08-06-2004,Alm. Salg,1.187,5,Villa,178,2006,,Aktuel værdi
Åstvej 187321 Gadbjerg,jerg,1.150.000,03-06-2004,Alm. Salg,11.165,3,Villa,103,1906,,Aktuel værdi
Tøsby Mosevej 107321 Gadbjerg,jerg,233.015,27-05-2004,Alm. Salg,1.035,7,Villa,225,2006,,Aktuel værdi
Kuldbjergvej 227321 Gadbjerg,jerg,254.810,25-05-2004,Alm. Salg,1.415,6,Stuehus,180,1975,,
Gødsbølvej 297321 Gadbjerg,jerg,610.859,02-03-2004,Alm. Salg,3.770,6,Stuehus,162,1904,,
Buen 267321 Gadbjerg,jerg,635.000,13-02-2004,Alm. Salg,5.570,3,Villa,114,1964,,Aktuel værdi
Åstvej 177321 Gadbjerg,jerg,850.000,09-02-2004,Alm. Salg,3.744,7,Villa,227,1915,,Aktuel værdi
Skovgade 157321 Gadbjerg,jerg,400.000,22-12-2003,Alm. Salg,4.444,4,Villa,90,1961,,Aktuel værdi
Langgade 397321 Gadbjerg,jerg,630.000,10-12-2003,Alm. Salg,3.559,7,Rækkehus,177,1895,,Aktuel værdi
Tofthøj Møllevej 77321 Gadbjerg,jerg,470.000,10-12-2003,Alm. Salg,2.625,8,Villa,179,1855,,Aktuel værdi
Tofthøjvej 357321 Gadbjerg,jerg,325.000,10-10-2003,Alm. Salg,2.241,3,Villa,145,1910,,Aktuel værdi
Tjørneparken 37321 Gadbjerg,jerg,1.170.000,07-10-2003,Alm. Salg,6.763,6,Villa,173,1986,,Aktuel værdi
Åstvej 657321 Gadbjerg,jerg,850.000,10-09-2003,Alm. Salg,6.854,4,Villa,124,1978,,Aktuel værdi
Buen 277321 Gadbjerg,jerg,666.000,04-09-2003,Alm. Salg,4.500,5,Villa,148,1971,,Aktuel værdi
Førstballevej 407321 Gadbjerg,jerg,710.000,09-08-2003,Alm. Salg,-,4,Villa,154,1935,,Aktuel værdi
Engvej 87321 Gadbjerg,jerg,525.000,27-06-2003,Alm. Salg,5.250,4,Villa,100,1952,,Aktuel værdi
Åstvej 41A7321 Gadbjerg,jerg,198.670,26-05-2003,Alm. Salg,1.233,5,Villa,161,2004,,Aktuel værdi
Bavnevej 47321 Gadbjerg,jerg,320.000,29-04-2003,Alm. Salg,2.352,9,Villa,136,1934,,Aktuel værdi
Klausholmvej 47321 Gadbjerg,jerg,995.000,23-04-2003,Alm. Salg,7.537,6,Villa,132,1977,,Aktuel værdi
Tofthøj Møllevej 17321 Gadbjerg,jerg,300.000,23-04-2003,Alm. Salg,1.119,5,Villa,268,2005,,Aktuel værdi
Lilkildegårdvej 17321 Gadbjerg,jerg,1.275.000,11-04-2003,Fam. Salg,10.450,3,Stuehus,122,1877,,
Engvej 337321 Gadbjerg,jerg,913.158,10-04-2003,Alm. Salg,4.707,8,Villa,194,1894,,Aktuel værdi
Engvej 287321 Gadbjerg,jerg,310.000,25-03-2003,Alm. Salg,1.512,7,Stuehus,205,1877,,
Tofthøj Møllevej 537321 Gadbjerg,jerg,3.900.000,17-03-2003,Alm. Salg,12.500,4,Stuehus,312,1930,,
Amlundvej 107321 Gadbjerg,jerg,815.000,19-02-2003,Alm. Salg,4.527,6,Villa,180,1852,,Aktuel værdi
Bredsten Landevej 517321 Gadbjerg,jerg,599.000,19-02-2003,Alm. Salg,5.348,4,Villa,112,1779,,Aktuel værdi
Tofthøj Møllevej 527321 Gadbjerg,jerg,920.000,02-01-2003,Alm. Salg,-,4,Stuehus,140,1963,,
Holmsgårdvej 47321 Gadbjerg,jerg,2.750.000,15-12-2002,Alm. Salg,14.705,3,Stuehus,187,1790,,
Langgade 107321 Gadbjerg,jerg,305.000,27-11-2002,Alm. Salg,2.541,4,Villa,120,1964,,Aktuel værdi
Langgade 447321 Gadbjerg,jerg,483.000,13-11-2002,Alm. Salg,6.037,2,Villa,80,1958,,Aktuel værdi
Rostrupvej 97321 Gadbjerg,jerg,1.100.000,10-11-2002,Alm. Salg,11.000,4,Villa,100,1813,,Aktuel værdi
Langgade 567321 Gadbjerg,jerg,565.000,28-10-2002,Alm. Salg,4.484,4,Villa,126,1928,,Aktuel værdi
Bredsten Landevej 357321 Gadbjerg,jerg,160.000,24-10-2002,Alm. Salg,1.159,4,Villa,138,1989,,Aktuel værdi
Gødsbølskovvej 187321 Gadbjerg,jerg,840.000,10-10-2002,Alm. Salg,33.600,2,Fritid,25,1922,,Aktuel værdi
Klausholmvej 87321 Gadbjerg,jerg,690.000,07-10-2002,Alm. Salg,4.285,5,Villa,161,1947,,Aktuel værdi
Gadbjergvej 257321 Gadbjerg,jerg,120.000,05-09-2002,Alm. Salg,923,5,Villa,130,1927,,Aktuel værdi
Enemærkevej 27321 Gadbjerg,jerg,460.000,26-08-2002,Fam. Salg,-,5,Villa,148,1952,,Aktuel værdi
Refshaven 287321 Gadbjerg,jerg,580.000,20-08-2002,Alm. Salg,7.945,3,Rækkehus,73,1982,,Aktuel værdi
Buen 187321 Gadbjerg,jerg,769.600,12-05-2002,Alm. Salg,8.745,3,Villa,88,1962,,Aktuel værdi
Langmosevej 37321 Gadbjerg,jerg,1.150.000,25-04-2002,Alm. Salg,9.126,5,Stuehus,126,1973,,
Åstvej 567321 Gadbjerg,jerg,530.000,01-03-2002,Alm. Salg,-,7,Villa,188,1979,,Aktuel værdi
Tøsbygårde 57321 Gadbjerg,jerg,1.349.488,27-02-2002,Alm. Salg,6.487,7,Stuehus,208,1984,,
Åstvej 437321 Gadbjerg,jerg,300.000,01-02-2002,Alm. Salg,-,5,Villa,145,1961,,Aktuel værdi
Allevej 47321 Gadbjerg,jerg,555.000,28-01-2002,Alm. Salg,4.440,3,Villa,125,1943,,Aktuel værdi
Buen 367321 Gadbjerg,jerg,450.000,28-01-2002,Fam. Salg,3.237,3,Villa,139,2002,,Aktuel værdi
Buen 67321 Gadbjerg,jerg,255.000,28-11-2001,Fam. Salg,1.214,4,Villa,210,1959,,Aktuel værdi
Sejersmosevej 37321 Gadbjerg,jerg,1.106.277,02-11-2001,Alm. Salg,7.001,5,Stuehus,158,1950,,
Langgade 587321 Gadbjerg,jerg,685.000,23-10-2001,Alm. Salg,7.873,2,Villa,87,1965,,Aktuel værdi
Bredsten Landevej 537321 Gadbjerg,jerg,156.887,24-09-2001,Alm. Salg,1.452,4,Villa,108,1908,,Aktuel værdi
Refshaven 67321 Gadbjerg,jerg,748.631,05-09-2001,Alm. Salg,6.566,4,Villa,114,1976,,Aktuel værdi
Bavnevej 67321 Gadbjerg,jerg,870.000,22-08-2001,Alm. Salg,6.692,4,Stuehus,130,1890,,
Grydedalvej 357321 Gadbjerg,jerg,629.000,21-08-2001,Alm. Salg,4.398,6,Villa,143,1877,,Aktuel værdi
Kuldbjergvej 157321 Gadbjerg,jerg,1.164.000,09-08-2001,Alm. Salg,7.760,5,Villa,150,1927,,Aktuel værdi
Engvej 147321 Gadbjerg,jerg,830.000,07-08-2001,Alm. Salg,6.859,4,Villa,121,1974,,Aktuel værdi
Refshaven 81C7321 Gadbjerg,jerg,58.333,09-07-2001,Alm. Salg,720,2,Rækkehus,81,2002,,Aktuel værdi
Åstvej 597321 Gadbjerg,jerg,485.000,04-07-2001,Alm. Salg,-,3,Villa,120,1960,,Aktuel værdi
Tjørneparken 47321 Gadbjerg,jerg,141.230,03-07-2001,Alm. Salg,1.176,4,Villa,120,2001,,Aktuel værdi
Tjørneparken 87321 Gadbjerg,jerg,94.880,28-06-2001,Alm. Salg,521,7,Villa,182,2003,,Aktuel værdi
Nørupvej 47321 Gadbjerg,jerg,1.115.000,25-05-2001,Alm. Salg,-,7,Villa,223,1920,,Aktuel værdi
Tykhøjetvej 637321 Gadbjerg,jerg,1.044.000,11-04-2001,Alm. Salg,11.600,4,Stuehus,90,1877,,
Langgade 247321 Gadbjerg,jerg,687.499,10-04-2001,Alm. Salg,4.243,5,Villa,162,1945,,Aktuel værdi
Refshaven 837321 Gadbjerg,jerg,150.000,01-04-2001,Alm. Salg,1.190,4,Villa,126,2001,,Aktuel værdi
Tjørneparken 277321 Gadbjerg,jerg,95.800,27-03-2001,Alm. Salg,714,4,Villa,134,2001,,Aktuel værdi
Allevej 157321 Gadbjerg,jerg,1.522.500,20-03-2001,Alm. Salg,5.855,7,Villa,260,1956,,Aktuel værdi
Tjørneparken 177321 Gadbjerg,jerg,125.000,16-03-2001,Alm. Salg,553,7,Villa,226,2002,,Aktuel værdi
Grydedalvej 227321 Gadbjerg,jerg,1.500.000,04-01-2001,Alm. Salg,7.352,6,Villa,204,2001,,Aktuel værdi
Gadbjergvej 207321 Gadbjerg,jerg,160.000,30-11-2000,Alm. Salg,1.523,5,Villa,105,1950,,Aktuel værdi
Gødsbølskovvej 177321 Gadbjerg,jerg,615.000,22-09-2000,Alm. Salg,-,5,Villa,126,1939,,Aktuel værdi
Skovgade 117321 Gadbjerg,jerg,1.310.000,14-09-2000,Alm. Salg,7.277,5,Villa,180,1977,,Aktuel værdi
Førstballevej 307321 Gadbjerg,jerg,1.700.000,23-06-2000,Fam. Salg,9.139,5,Stuehus,186,2011,,
Lindeballe Skovvej 127321 Gadbjerg,jerg,1.265.891,22-05-2000,Fam. Salg,5.318,6,Stuehus,238,1965,,
Nørupvej 97321 Gadbjerg,jerg,1.063.797,04-05-2000,Alm. Salg,7.439,5,Stuehus,143,1927,,
Refshaven 9B7321 Gadbjerg,jerg,450.000,30-03-2000,Alm. Salg,5.844,3,Rækkehus,77,1978,,Aktuel værdi
Kuldbjergvej 327321 Gadbjerg,jerg,685.000,24-11-1999,Alm. Salg,7.696,4,Villa,89,1964,,Aktuel værdi
Gadbjergvej 187321 Gadbjerg,jerg,360.000,05-11-1999,Fam. Salg,2.322,4,Villa,155,1915,,Aktuel værdi
Tøsbygårde 17321 Gadbjerg,jerg,130.000,29-09-1999,Alm. Salg,2.166,3,Villa,60,1750,,Aktuel værdi
Refstrupvej 297321 Gadbjerg,jerg,687.500,13-09-1999,Alm. Salg,3.386,5,Villa,203,2000,,Aktuel værdi
Buen 7B7321 Gadbjerg,jerg,971.000,30-06-1999,Alm. Salg,5.580,6,Villa,174,1973,,Aktuel værdi
Tjørneparken 207321 Gadbjerg,jerg,103.540,06-06-1999,Alm. Salg,510,7,Villa,203,2000,,Aktuel værdi
Tøsbygårde 67321 Gadbjerg,jerg,835.000,09-04-1999,Alm. Salg,-,4,Villa,198,1903,,Aktuel værdi
Refshaven 187321 Gadbjerg,jerg,938.666,10-02-1999,Alm. Salg,5.157,7,Villa,182,1979,,Aktuel værdi
Langgade 517321 Gadbjerg,jerg,257.779,01-02-1999,Alm. Salg,-,15,BygningTilHandel,220,1928,,Aktuel værdi
Tofthøj Møllevej 237321 Gadbjerg,jerg,390.000,13-01-1999,Fam. Salg,4.936,4,Villa,79,1949,,Aktuel værdi
Buen 27321 Gadbjerg,jerg,85.000,26-11-1998,Alm. Salg,548,5,Stuehus,155,1900,,
Langgade 537321 Gadbjerg,jerg,790.000,07-11-1998,Alm. Salg,4.937,5,Villa,160,1937,,Aktuel værdi
Åstvej 637321 Gadbjerg,jerg,668.323,27-10-1998,Alm. Salg,5.967,3,Villa,112,1946,,Aktuel værdi
Smidstrupvej 107321 Gadbjerg,jerg,1.070.800,01-10-1998,Alm. Salg,-,7,Landbrug o.l.,160,1888,,Aktuel værdi
Kuldbjergvej 377321 Gadbjerg,jerg,220.000,12-06-1998,Alm. Salg,1.517,3,Villa,145,2010,,Aktuel værdi
Gammelgårdsvej 187321 Gadbjerg,jerg,750.000,29-05-1998,Alm. Salg,5.395,4,Villa,139,1971,,Aktuel værdi
Refstrupvej 187321 Gadbjerg,jerg,1.758.574,22-03-1998,Alm. Salg,5.233,8,Stuehus,336,1300,,
Refshaven 327321 Gadbjerg,jerg,120.000,10-03-1998,Alm. Salg,705,6,Villa,170,1998,,Aktuel værdi
Nørupvej 27321 Gadbjerg,jerg,981.000,06-03-1998,Alm. Salg,6.018,4,Villa,163,1923,,Aktuel værdi
Åstvej 167321 Gadbjerg,jerg,513.000,01-03-1998,Alm. Salg,3.331,4,Villa,154,2006,,Aktuel værdi
Langgade 87321 Gadbjerg,jerg,646.550,31-01-1998,Alm. Salg,3.298,6,Villa,196,1966,,Aktuel værdi
Langgade 657321 Gadbjerg,jerg,299.500,02-01-1998,Alm. Salg,4.159,3,Villa,72,1930,,Aktuel værdi
Gadbjergvej 27321 Gadbjerg,jerg,390.719,10-09-1997,Alm. Salg,4.883,3,Villa,80,1830,,Aktuel værdi
Tykhøjetvej 617321 Gadbjerg,jerg,510.000,04-09-1997,Alm. Salg,-,6,Villa,160,1911,,Aktuel værdi
Tjørneparken 157321 Gadbjerg,jerg,94.307,20-06-1997,Alm. Salg,589,5,Villa,160,1998,,Aktuel værdi
Buen 197321 Gadbjerg,jerg,1.100.000,16-06-1997,Alm. Salg,6.666,5,Villa,165,1828,,Aktuel værdi
Nørupvej 227321 Gadbjerg,jerg,600.000,10-06-1997,Alm. Salg,3.658,4,Villa,164,1854,,Aktuel værdi
Førstballevej 397321 Gadbjerg,jerg,875.000,28-05-1997,Alm. Salg,-,5,Stuehus,181,1855,,
Spanghusvej 57321 Gadbjerg,jerg,697.000,22-05-1997,Alm. Salg,4.173,4,Villa,167,1907,,Aktuel værdi
Tjørneparken 67321 Gadbjerg,jerg,99.673,07-05-1997,Alm. Salg,655,4,Villa,152,1998,,Aktuel værdi
Skovgade 197321 Gadbjerg,jerg,50.000,24-03-1997,Alm. Salg,312,5,Villa,160,1998,,Aktuel værdi
Gødsbølskovvej 107321 Gadbjerg,jerg,170.000,21-03-1997,Alm. Salg,982,6,Stuehus,173,1998,,
Tofthøj Møllevej 127321 Gadbjerg,jerg,579.365,13-03-1997,Alm. Salg,2.758,6,Stuehus,210,1877,,
Nørupvej 267321 Gadbjerg,jerg,442.000,03-03-1997,Fam. Salg,4.420,4,Stuehus,100,1920,,
Smidstrupvej 247321 Gadbjerg,jerg,78.499,03-02-1997,Alm. Salg,981,5,Villa,80,1922,,Aktuel værdi
Rostrupvej 77321 Gadbjerg,jerg,380.500,15-01-1997,Alm. Salg,3.963,3,Villa,96,1973,,Aktuel værdi
Refshaven 797321 Gadbjerg,jerg,88.600,01-12-1996,Alm. Salg,619,5,Villa,143,1997,,Aktuel værdi
Smidstrupvej 27321 Gadbjerg,jerg,515.000,22-11-1996,Alm. Salg,3.280,6,Villa,157,1953,,Aktuel værdi
Smidstrupvej 47321 Gadbjerg,jerg,299.000,04-09-1996,Alm. Salg,2.335,5,Villa,128,1934,,Aktuel værdi
Tofthøjvej 427321 Gadbjerg,jerg,440.000,10-07-1996,Alm. Salg,3.410,5,Villa,129,1927,,Aktuel værdi
Åstvej 527321 Gadbjerg,jerg,430.000,01-07-1996,Fam. Salg,3.440,5,Villa,125,1976,,Aktuel værdi
Skovgade 247321 Gadbjerg,jerg,379.000,03-06-1996,Alm. Salg,4.511,3,Villa,84,1942,,Aktuel værdi
Åstvej 677321 Gadbjerg,jerg,490.000,03-04-1996,Fam. Salg,2.474,6,Villa,198,1964,,Aktuel værdi
Bredsten Landevej 227321 Gadbjerg,jerg,750.000,23-01-1996,Alm. Salg,3.409,6,Stuehus,220,2003,,
Bredsten Landevej 627321 Gadbjerg,jerg,200.000,03-11-1995,Alm. Salg,1.515,3,Villa,132,1952,,Aktuel værdi
Gadbjergvej 37321 Gadbjerg,jerg,393.000,24-10-1995,Alm. Salg,-,7,Villa,245,1864,,Aktuel værdi
Åstvej 777321 Gadbjerg,jerg,675.000,01-07-1995,Alm. Salg,1.730,7,Villa,390,1920,,Aktuel værdi
Åstvej 447321 Gadbjerg,jerg,196.700,26-05-1995,Alm. Salg,-,5,Villa,95,1938,,Aktuel værdi
Engvej 117321 Gadbjerg,jerg,633.500,20-05-1995,Alm. Salg,3.959,5,Villa,160,1975,,Aktuel værdi
Bredsten Landevej 347321 Gadbjerg,jerg,1.038.000,04-04-1995,Alm. Salg,5.703,5,Stuehus,182,1877,,
Gammelgårdsvej 267321 Gadbjerg,jerg,595.000,17-03-1995,Alm. Salg,3.541,5,Villa,168,1972,,Aktuel værdi
Engvej 347321 Gadbjerg,jerg,641.000,20-02-1995,Alm. Salg,2.940,4,Stuehus,218,2007,,
Engvej 307321 Gadbjerg,jerg,450.000,30-12-1994,Alm. Salg,3.308,5,Villa,136,1868,,Aktuel værdi
Tofthøjvej 457321 Gadbjerg,jerg,260.000,16-11-1994,Alm. Salg,2.429,4,Villa,107,1965,,Aktuel værdi
Åstvej 41B7321 Gadbjerg,jerg,410.000,04-11-1994,Alm. Salg,-,5,Villa,178,1964,,Aktuel værdi
Førstballevej 287321 Gadbjerg,jerg,1.040.000,22-09-1994,Alm. Salg,5.333,8,Stuehus,195,1962,,
Bredsten Landevej 157321 Gadbjerg,jerg,555.000,15-09-1994,Alm. Salg,3.801,5,Villa,146,1912,,Aktuel værdi
Langgade 137321 Gadbjerg,jerg,712.000,26-08-1994,Alm. Salg,4.238,9,Villa,168,1950,,Aktuel værdi
Gadbjergvej 297321 Gadbjerg,jerg,300.000,22-08-1994,Alm. Salg,1.287,8,Villa,233,1932,,Aktuel værdi
Amlundvej 127321 Gadbjerg,jerg,800.000,18-08-1994,Alm. Salg,2.919,5,Stuehus,274,1877,,
Refshaven 117321 Gadbjerg,jerg,519.400,11-08-1994,Alm. Salg,3.073,6,Villa,169,1977,,Aktuel værdi
Lilkildegårdvej 37321 Gadbjerg,jerg,650.000,05-08-1994,Fam. Salg,3.846,6,Stuehus,169,1890,,
Rostrupvej 167321 Gadbjerg,jerg,870.000,24-06-1994,Alm. Salg,8.529,4,Stuehus,102,1877,,
Skovkærvej 237321 Gadbjerg,jerg,1.885.000,11-04-1994,Alm. Salg,8.195,8,Stuehus,230,1965,,
Refshaven 5A7321 Gadbjerg,jerg,325.000,28-03-1994,Alm. Salg,4.220,3,Rækkehus,77,1978,,Aktuel værdi
Buen 147321 Gadbjerg,jerg,380.075,25-10-1993,Fam. Salg,1.659,8,Villa,229,1957,,Aktuel værdi
Bredsten Landevej 587321 Gadbjerg,jerg,1.486.874,23-08-1993,Alm. Salg,11.990,3,Villa,124,1961,,Aktuel værdi
Buen 97321 Gadbjerg,jerg,375.000,10-08-1993,Alm. Salg,1.616,12,Villa,232,1951,,Aktuel værdi
Sejersmosevej 47321 Gadbjerg,jerg,1.794.000,17-07-1993,Alm. Salg,-,4,Stuehus,138,1984,,
Gammelgårdsvej 167321 Gadbjerg,jerg,264.998,18-05-1993,Alm. Salg,2.476,4,Villa,107,1971,,Aktuel værdi
Tofthøj Møllevej 177321 Gadbjerg,jerg,165.000,26-02-1993,Alm. Salg,1.736,3,Villa,95,1900,,Aktuel værdi
Gødsbølskovvej 197321 Gadbjerg,jerg,665.000,01-02-1993,Alm. Salg,7.823,3,Stuehus,85,1864,,
Engvej 187321 Gadbjerg,jerg,555.000,13-08-1992,Alm. Salg,2.983,6,Villa,186,1974,,Aktuel værdi
Enemærkevej 37321 Gadbjerg,jerg,1.375.000,16-07-1992,Fam. Salg,10.036,5,Stuehus,137,1868,,
Sejersmosevej 97321 Gadbjerg,jerg,790.000,29-06-1992,Alm. Salg,4.179,5,Villa,189,1933,,Aktuel værdi
Holmsgårdvej 17321 Gadbjerg,jerg,1.465.000,06-05-1992,Fam. Salg,-,5,Stuehus,213,1890,,
Bavnevej 97321 Gadbjerg,jerg,669.998,24-03-1992,Alm. Salg,-,6,Stuehus,230,1906,,
