address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hjordkærvej 166392 Bolderslev,slev,900.000,30-08-2005,Alm. Salg,4.568,5,Villa,197,1847,,Aktuel værdi
Gåskær Byvej 216392 Bolderslev,slev,267.750,25-08-2005,Fam. Salg,1.416,5,Villa,189,2010,,Aktuel værdi
Myrkærvej 376392 Bolderslev,slev,640.000,09-08-2005,Alm. Salg,5.079,4,Villa,126,1969,,Aktuel værdi
Vestergade 196392 Bolderslev,slev,1.270.000,05-08-2005,Alm. Salg,5.934,6,Villa,214,1920,,Aktuel værdi
Østergade 46392 Bolderslev,slev,900.000,29-07-2005,Alm. Salg,3.103,9,Villa,290,1913,,Aktuel værdi
Myrkærvej 186392 Bolderslev,slev,545.000,21-07-2005,Alm. Salg,5.677,3,Villa,96,1967,,Aktuel værdi
Toften 16392 Bolderslev,slev,510.000,14-07-2005,Alm. Salg,3.750,5,Villa,136,1973,,Aktuel værdi
Søndergade 56392 Bolderslev,slev,275.000,14-07-2005,Alm. Salg,3.197,3,Villa,86,1827,,Aktuel værdi
Bolderslev Nørregade 106392 Bolderslev,slev,362.000,13-06-2005,Alm. Salg,3.067,4,Villa,118,1977,,Aktuel værdi
Vollerup Byvej 486392 Bolderslev,slev,900.000,10-06-2005,Alm. Salg,3.103,8,Stuehus,290,1913,,
Vollerup Byvej 106392 Bolderslev,slev,395.000,27-04-2005,Alm. Salg,3.950,3,Villa,100,1960,,Aktuel værdi
Bolderslev Hovedgade 246392 Bolderslev,slev,760.000,21-04-2005,Auktion,-,8,Villa,261,1934,,Aktuel værdi
Skansevej 16392 Bolderslev,slev,40.000,03-04-2005,Alm. Salg,310,4,Villa,129,2006,,Aktuel værdi
Bolderslev Hovedgade 216392 Bolderslev,slev,300.000,28-03-2005,Alm. Salg,1.345,7,Villa,223,1900,,Aktuel værdi
Vollerup Byvej 346392 Bolderslev,slev,550.000,22-03-2005,Fam. Salg,5.500,3,Villa,100,1973,,Aktuel værdi
Vestergade 276392 Bolderslev,slev,665.000,03-03-2005,Alm. Salg,4.889,4,Villa,136,1956,,Aktuel værdi
Bag Volden 106392 Bolderslev,slev,455.547,01-03-2005,Alm. Salg,2.883,5,Villa,158,1974,,Aktuel værdi
Rebbølvej 426392 Bolderslev,slev,870.000,26-02-2005,Alm. Salg,6.350,5,Villa,137,1989,,Aktuel værdi
Bag Volden 306392 Bolderslev,slev,800.000,23-02-2005,Alm. Salg,5.333,4,Villa,150,1973,,Aktuel værdi
Bolderslev Hovedgade 236392 Bolderslev,slev,635.000,22-02-2005,Alm. Salg,3.175,6,Villa,200,1900,,Aktuel værdi
Østergade 106392 Bolderslev,slev,550.000,07-12-2004,Alm. Salg,4.296,4,Villa,128,1870,,Aktuel værdi
Østergade 196392 Bolderslev,slev,450.000,02-12-2004,Alm. Salg,2.500,7,Villa,180,1662,,Aktuel værdi
Myrkærvej 396392 Bolderslev,slev,650.000,03-06-2004,Alm. Salg,4.391,5,Villa,148,1970,,Aktuel værdi
Hjordkærvej 116392 Bolderslev,slev,2.800.000,28-05-2004,Alm. Salg,12.556,9,Stuehus,223,1926,,
Vestergade 176392 Bolderslev,slev,587.500,25-05-2004,Auktion,5.199,4,Villa,113,1955,,Aktuel værdi
Toften 146392 Bolderslev,slev,475.000,25-03-2004,Alm. Salg,4.750,3,Villa,100,1971,,Aktuel værdi
Urnehovedvej 826392 Bolderslev,slev,500.000,24-03-2004,Alm. Salg,4.132,4,Villa,121,1978,,Aktuel værdi
Industrivej 86392 Bolderslev,slev,392.000,09-03-2004,Auktion,3.266,4,Villa,120,1988,,Aktuel værdi
Urnehovedvej 1026392 Bolderslev,slev,1.010.000,25-02-2004,Alm. Salg,7.013,5,Villa,144,1997,,Aktuel værdi
Østergade 66392 Bolderslev,slev,400.000,16-12-2003,Alm. Salg,4.000,3,Villa,100,1967,,Aktuel værdi
Rolighedsvej 86392 Bolderslev,slev,345.000,02-12-2003,Alm. Salg,3.415,5,Villa,101,1920,,Aktuel værdi
Hjolderupvej 146392 Bolderslev,slev,425.000,17-11-2003,Fam. Salg,2.724,6,Villa,156,1950,,Aktuel værdi
Urnehovedvej 46392 Bolderslev,slev,865.000,17-11-2003,Alm. Salg,4.914,5,Villa,176,1977,,Aktuel værdi
Østergade 206392 Bolderslev,slev,697.368,19-09-2003,Alm. Salg,3.099,7,Stuehus,225,1828,,
Smedagervej 476392 Bolderslev,slev,75.000,11-09-2003,Alm. Salg,280,7,Stuehus,267,1827,,
Gåskær Byvej 46392 Bolderslev,slev,4.000.000,04-08-2003,Fam. Salg,11.494,12,Stuehus,348,2010,,
Vollerup Møllevej 96392 Bolderslev,slev,417.965,29-07-2003,Alm. Salg,3.454,5,Villa,121,1909,,Aktuel værdi
Vollerup Byvej 266392 Bolderslev,slev,4.817.905,24-07-2003,Fam. Salg,18.044,8,Stuehus,267,1911,,
Bjolderupvej 306392 Bolderslev,slev,400.000,23-07-2003,Alm. Salg,1.777,5,Villa,225,1909,,Aktuel værdi
Stadionvej 246392 Bolderslev,slev,470.000,08-07-2003,Alm. Salg,4.519,4,Villa,104,1953,,Aktuel værdi
Vollerup Byvej 516392 Bolderslev,slev,595.000,26-06-2003,Alm. Salg,2.846,5,Villa,209,1716,,Aktuel værdi
Bjolderupvej 856392 Bolderslev,slev,6.701.050,12-06-2003,Alm. Salg,25.097,8,Stuehus,267,1887,,
Vollerup Byvej 646392 Bolderslev,slev,996.000,25-05-2003,Alm. Salg,7.217,5,Villa,138,1930,,Aktuel værdi
Nygårdvej 116392 Bolderslev,slev,6.000.000,26-03-2003,Alm. Salg,11.342,10,Stuehus,529,1914,,
Hjolderupvej 116392 Bolderslev,slev,703.762,12-03-2003,Alm. Salg,3.783,3,Villa,186,1890,,Aktuel værdi
Bolderslev Hovedgade 86392 Bolderslev,slev,610.000,04-03-2003,Alm. Salg,-,5,Villa,272,1897,,Aktuel værdi
Bolderslev Hovedgade 196392 Bolderslev,slev,610.000,14-02-2003,Alm. Salg,4.692,5,Villa,130,1900,,Aktuel værdi
Urnehovedvej 406392 Bolderslev,slev,645.000,23-01-2003,Alm. Salg,4.886,4,Villa,132,1978,,Aktuel værdi
Bolderslevskovvej 556392 Bolderslev,slev,263.500,28-12-2002,Fam. Salg,2.688,3,Villa,98,1960,,Aktuel værdi
Hjordkærvej 236392 Bolderslev,slev,325.000,11-11-2002,Fam. Salg,1.294,6,Stuehus,251,1850,,
Hjordkærvej 256392 Bolderslev,slev,325.000,11-11-2002,Fam. Salg,1.775,8,Villa,183,1961,,Aktuel værdi
Gåskær Overdrev 16392 Bolderslev,slev,210.000,04-11-2002,Alm. Salg,1.337,4,Villa,157,1870,,Aktuel værdi
Bag Volden 206392 Bolderslev,slev,670.000,31-10-2002,Alm. Salg,6.442,4,Villa,104,1975,,Aktuel værdi
Hjordkærvej 36392 Bolderslev,slev,500.000,30-10-2002,Alm. Salg,2.777,7,Villa,180,1940,,Aktuel værdi
Højagervej 36392 Bolderslev,slev,2.338.000,25-10-2002,Fam. Salg,-,3,Stuehus,163,1964,,
Vollerup Byvej 496392 Bolderslev,slev,195.000,22-08-2002,Alm. Salg,1.242,5,Villa,157,1875,,Aktuel værdi
Mellerup Bygade 166392 Bolderslev,slev,419.475,19-08-2002,Fam. Salg,3.302,4,Villa,127,1973,,Aktuel værdi
Urnehovedvej 36392 Bolderslev,slev,625.000,10-07-2002,Alm. Salg,5.681,4,Villa,110,1979,,Aktuel værdi
Myrkærvej 176392 Bolderslev,slev,585.000,20-06-2002,Alm. Salg,4.875,4,Villa,120,1968,,Aktuel værdi
Bolderslevskovvej 466392 Bolderslev,slev,5.093.687,12-06-2002,Alm. Salg,43.911,4,Stuehus,116,1978,,
Nygade 96392 Bolderslev,slev,442.500,10-06-2002,Alm. Salg,4.425,3,Villa,100,1969,,Aktuel værdi
Bag Volden 246392 Bolderslev,slev,655.000,02-05-2002,Alm. Salg,-,5,Villa,234,1973,,Aktuel værdi
Urnehovedvej 886392 Bolderslev,slev,1.100.000,01-05-2002,Alm. Salg,4.621,7,Villa,238,1976,,Aktuel værdi
Vollerup Byvej 326392 Bolderslev,slev,470.700,24-01-2002,Alm. Salg,2.209,5,Villa,213,1930,,Aktuel værdi
Vestergade 86392 Bolderslev,slev,585.000,22-01-2002,Alm. Salg,3.524,7,Villa,166,1931,,Aktuel værdi
Nygårdvej 126392 Bolderslev,slev,1.452.325,31-12-2001,Alm. Salg,5.832,8,Stuehus,249,1800,,
Vollerup Nørrevej 96392 Bolderslev,slev,1.895.000,19-12-2001,Andet,9.570,6,Stuehus,198,1902,,
Rebbølvej 536392 Bolderslev,slev,365.000,13-11-2001,Alm. Salg,2.723,4,Villa,134,1901,,Aktuel værdi
Søndergade 146392 Bolderslev,slev,346.613,09-11-2001,Andet,2.475,4,Villa,140,1958,,Aktuel værdi
Urnehovedvej 606392 Bolderslev,slev,463.000,30-10-2001,Alm. Salg,3.991,4,Villa,116,1976,,Aktuel værdi
Bolderslevskovvej 216392 Bolderslev,slev,255.000,20-09-2001,Fam. Salg,2.428,4,Villa,105,1963,,Aktuel værdi
Stormsgårdevej 96392 Bolderslev,slev,820.000,20-08-2001,Alm. Salg,5.540,5,Villa,148,1940,,Aktuel værdi
Smedefod 146392 Bolderslev,slev,565.000,09-08-2001,Alm. Salg,4.280,5,Villa,132,1971,,Aktuel værdi
Bolderslev Nørregade 116392 Bolderslev,slev,406.212,05-07-2001,Alm. Salg,-,5,Villa,196,1900,,Aktuel værdi
Vollerup Byvej 376392 Bolderslev,slev,580.000,28-05-2001,Alm. Salg,2.521,6,Villa,230,1923,,Aktuel værdi
Tunnelvej 26392 Bolderslev,slev,86.000,25-05-2001,Alm. Salg,637,6,Villa,135,1934,,Aktuel værdi
Toften 36392 Bolderslev,slev,603.574,18-05-2001,Alm. Salg,4.311,5,Villa,140,1971,,Aktuel værdi
Vollerup Byvej 206392 Bolderslev,slev,581.000,08-05-2001,Alm. Salg,-,8,Villa,221,1880,,Aktuel værdi
Hjolderupmarkvej 106392 Bolderslev,slev,800.000,02-05-2001,Fam. Salg,8.510,3,Stuehus,94,1940,,
Hjolderupvej 206392 Bolderslev,slev,200.000,30-03-2001,Alm. Salg,1.333,4,Villa,150,1850,,Aktuel værdi
Gåskær Byvej 166392 Bolderslev,slev,285.000,17-03-2001,Alm. Salg,2.415,4,Villa,118,1870,,Aktuel værdi
Urnehovedvej 906392 Bolderslev,slev,675.000,02-03-2001,Alm. Salg,5.578,3,Villa,121,1977,,Aktuel værdi
Bjolderupvej 156392 Bolderslev,slev,1.397.000,02-03-2001,Alm. Salg,5.332,8,Villa,262,1940,,Aktuel værdi
Urnehovedvej 566392 Bolderslev,slev,507.000,17-01-2001,Alm. Salg,4.370,4,Villa,116,1976,,Aktuel værdi
Bolderslev Nørregade 66392 Bolderslev,slev,230.000,16-01-2001,Alm. Salg,2.875,2,Villa,80,1917,,Aktuel værdi
Urnehovedvej 16392 Bolderslev,slev,35.200,22-12-2000,Alm. Salg,233,4,Villa,151,2001,,Aktuel værdi
Hjordkærvej 106392 Bolderslev,slev,1.675.000,05-12-2000,Alm. Salg,12.984,5,Stuehus,129,1956,,
Rolighedsvej 66392 Bolderslev,slev,150.000,01-12-2000,Alm. Salg,1.500,4,Villa,100,1911,,Aktuel værdi
Toften 66392 Bolderslev,slev,646.453,24-11-2000,Alm. Salg,4.338,4,Villa,149,1971,,Aktuel værdi
Vollerup Byvej 116392 Bolderslev,slev,415.000,14-11-2000,Alm. Salg,-,8,Villa,278,1929,,Aktuel værdi
Gammel Søndergade 126392 Bolderslev,slev,895.000,29-08-2000,Alm. Salg,4.475,8,Villa,200,1975,,Aktuel værdi
Gammel Søndergade 3A6392 Bolderslev,slev,500.000,30-06-2000,Alm. Salg,5.208,3,Villa,96,1978,,Aktuel værdi
Gåskær Byvej 56392 Bolderslev,slev,204.823,05-06-2000,Andet,1.241,5,Villa,165,1827,,Aktuel værdi
Stormsgårdevej 166392 Bolderslev,slev,1.405.118,28-04-2000,Alm. Salg,6.565,7,Stuehus,214,2006,,
Nygade 36392 Bolderslev,slev,410.000,21-02-2000,Alm. Salg,4.100,3,Villa,100,1964,,Aktuel værdi
Bag Volden 36392 Bolderslev,slev,400.000,15-02-2000,Alm. Salg,3.448,4,Villa,116,1973,,Aktuel værdi
Æ Stajsvej 56392 Bolderslev,slev,940.000,11-02-2000,Alm. Salg,5.465,6,Villa,172,1950,,Aktuel værdi
Urnehovedvej 946392 Bolderslev,slev,770.000,10-02-2000,Alm. Salg,4.583,6,Villa,168,1976,,Aktuel værdi
Bolderslevskovvej 116392 Bolderslev,slev,395.000,23-12-1999,Alm. Salg,-,6,Villa,221,1880,,Aktuel værdi
Vollerup Byvej 336392 Bolderslev,slev,552.757,01-10-1999,Alm. Salg,2.987,5,Villa,185,1980,,Aktuel værdi
Hjolderupvej 156392 Bolderslev,slev,675.000,27-09-1999,Alm. Salg,3.154,10,Villa,214,1665,,Aktuel værdi
Ingebølvej 146392 Bolderslev,slev,772.000,01-07-1999,Alm. Salg,3.918,7,Villa,197,1931,,Aktuel værdi
Østergade 186392 Bolderslev,slev,330.000,09-06-1999,Alm. Salg,2.260,5,Villa,146,1828,,Aktuel værdi
Urnehovedvej 1236392 Bolderslev,slev,1.113.126,03-06-1999,Alm. Salg,8.628,5,Villa,129,1997,,Aktuel værdi
Mellerup Bygade 176392 Bolderslev,slev,317.745,10-05-1999,Alm. Salg,1.765,5,Villa,180,1900,,Aktuel værdi
Bolderslevskovvej 616392 Bolderslev,slev,290.000,03-05-1999,Alm. Salg,1.174,6,Stuehus,247,1897,,
Bag Volden 196392 Bolderslev,slev,35.001,26-04-1999,Alm. Salg,222,6,Villa,157,1999,,Aktuel værdi
Myrkærvej 1D6392 Bolderslev,slev,209.214,29-03-1999,Andet,1.773,4,Villa,118,1963,,Aktuel værdi
Rebbølvej 226392 Bolderslev,slev,141.214,25-03-1999,Alm. Salg,699,5,Villa,202,1870,,Aktuel værdi
Vollerup Byvej 256392 Bolderslev,slev,440.000,03-03-1999,Alm. Salg,2.933,4,Villa,150,1911,,Aktuel værdi
Trekroner 166392 Bolderslev,slev,3.120.000,04-02-1999,Fam. Salg,12.000,7,Stuehus,260,1979,,
Perbølvej 56392 Bolderslev,slev,560.000,29-01-1999,Alm. Salg,4.666,5,Villa,120,1930,,Aktuel værdi
Urnehovedvej 956392 Bolderslev,slev,35.001,28-12-1998,Alm. Salg,224,6,Villa,156,2000,,Aktuel værdi
Gåskær Byvej 66392 Bolderslev,slev,445.000,25-11-1998,Alm. Salg,-,7,Villa,170,1940,,Aktuel værdi
Urnehovedvej 486392 Bolderslev,slev,975.000,14-11-1998,Alm. Salg,5.945,5,Villa,164,1978,,Aktuel værdi
Bolderslev Hovedgade 226392 Bolderslev,slev,290.000,31-10-1998,Alm. Salg,1.705,6,Villa,170,1912,,Aktuel værdi
Urnehovedvej 346392 Bolderslev,slev,586.000,05-10-1998,Alm. Salg,4.439,5,Villa,132,1976,,Aktuel værdi
Urnehovedvej 1066392 Bolderslev,slev,904.000,25-09-1998,Alm. Salg,7.118,5,Villa,127,1998,,Aktuel værdi
Urnehovedvej 296392 Bolderslev,slev,415.000,18-09-1998,Fam. Salg,3.772,4,Villa,110,1977,,Aktuel værdi
Bolderslevskovvej 236392 Bolderslev,slev,10.887.886,01-09-1998,Fam. Salg,34.564,12,Stuehus,315,1879,,
Urnehovedvej 1006392 Bolderslev,slev,990.000,31-08-1998,Alm. Salg,7.557,5,Villa,131,1997,,Aktuel værdi
Søndergade 46392 Bolderslev,slev,850.000,30-08-1998,Alm. Salg,3.427,8,Villa,248,1969,,Aktuel værdi
Urnehovedvej 806392 Bolderslev,slev,662.818,06-08-1998,Alm. Salg,5.388,4,Villa,123,1978,,Aktuel værdi
Bag Volden 86392 Bolderslev,slev,699.080,16-07-1998,Alm. Salg,-,5,Villa,149,1976,,Aktuel værdi
Stadionvej 126392 Bolderslev,slev,495.000,07-07-1998,Alm. Salg,4.900,5,Villa,101,1940,,Aktuel værdi
Bolderslevskovvej 26392 Bolderslev,slev,413.000,01-07-1998,Alm. Salg,1.995,6,Villa,207,1790,,Aktuel værdi
Mellerup Bygade 216392 Bolderslev,slev,200.000,18-05-1998,Fam. Salg,1.428,6,Villa,140,1873,,Aktuel værdi
Urnehovedvej 916392 Bolderslev,slev,35.000,11-05-1998,Alm. Salg,280,5,Villa,125,1998,,Aktuel værdi
Gammel Søndergade 56392 Bolderslev,slev,270.000,14-04-1998,Alm. Salg,1.377,6,Villa,196,1870,,Aktuel værdi
Vollerup Søndermark 156392 Bolderslev,slev,405.000,25-03-1998,Alm. Salg,3.000,5,Villa,135,1927,,Aktuel værdi
Bag Volden 46392 Bolderslev,slev,540.000,10-03-1998,Alm. Salg,4.060,4,Villa,133,1973,,Aktuel værdi
Bolderslevskovvej 146392 Bolderslev,slev,344.500,06-02-1998,Alm. Salg,2.823,4,Villa,122,1900,,Aktuel værdi
Vestergade 206392 Bolderslev,slev,650.000,21-01-1998,Alm. Salg,3.571,7,Villa,182,1954,,Aktuel værdi
Vollerup Nørrevej 36392 Bolderslev,slev,650.000,05-01-1998,Alm. Salg,3.631,9,Villa,179,1916,,Aktuel værdi
Vollerup Byvej 366392 Bolderslev,slev,311.500,01-01-1998,Alm. Salg,1.483,6,Villa,210,1900,,Aktuel værdi
Vollerup Søndermark 196392 Bolderslev,slev,510.000,17-12-1997,Alm. Salg,2.064,7,Villa,247,1929,,Aktuel værdi
Bolderslevskovvej 56392 Bolderslev,slev,682.750,17-12-1997,Alm. Salg,2.893,8,Villa,236,1877,,Aktuel værdi
Mellerup Bygade 206392 Bolderslev,slev,320.000,15-12-1997,Fam. Salg,1.882,4,Villa,170,1900,,Aktuel værdi
Hjolderup Klintvej 36392 Bolderslev,slev,1.740.407,08-12-1997,Alm. Salg,6.351,6,Stuehus,274,1897,,
Hjolderupvej 246392 Bolderslev,slev,111.500,07-12-1997,Fam. Salg,825,5,Villa,135,1870,,Aktuel værdi
Bjolderupvej 196392 Bolderslev,slev,310.000,05-11-1997,Alm. Salg,2.583,4,Villa,120,1964,,Aktuel værdi
Bjolderupvej 256392 Bolderslev,slev,301.300,25-10-1997,Alm. Salg,-,4,Villa,103,1961,,Aktuel værdi
Hjolderupvej 266392 Bolderslev,slev,630.000,04-10-1997,Alm. Salg,3.987,6,Villa,158,1930,,Aktuel værdi
Jernbanesvinget 2A6392 Bolderslev,slev,472.303,23-09-1997,Fam. Salg,2.397,6,Villa,197,1927,,Aktuel værdi
Rebbølvej 506392 Bolderslev,slev,600.375,24-07-1997,Alm. Salg,6.003,4,Stuehus,100,1800,,
Bolderslev Hovedgade 296392 Bolderslev,slev,229.124,25-06-1997,Alm. Salg,1.527,5,Stuehus,150,1853,,
Vollerup Byvej 416392 Bolderslev,slev,321.000,24-06-1997,Alm. Salg,2.840,7,Villa,113,1903,,Aktuel værdi
Urnehovedvej 1046392 Bolderslev,slev,555.000,24-04-1997,Alm. Salg,4.549,3,Villa,122,1980,,Aktuel værdi
Urnehovedvej 256392 Bolderslev,slev,550.000,26-03-1997,Alm. Salg,4.583,4,Villa,120,1980,,Aktuel værdi
Lysegvej 186392 Bolderslev,slev,295.371,30-01-1997,Alm. Salg,-,7,Landbrug o.l.,285,1951,,Aktuel værdi
Bjolderupvej 316392 Bolderslev,slev,280.000,30-11-1996,Alm. Salg,2.916,5,Villa,96,1955,,Aktuel værdi
Urnehovedvej 526392 Bolderslev,slev,470.000,10-10-1996,Alm. Salg,3.263,6,Villa,144,1976,,Aktuel værdi
Stadionvej 86392 Bolderslev,slev,265.000,29-09-1996,Alm. Salg,1.345,5,Villa,197,1918,,Aktuel værdi
Bjolderupvej 236392 Bolderslev,slev,534.000,27-09-1996,Alm. Salg,2.810,6,Villa,190,1963,,Aktuel værdi
Jernbanesvinget 56392 Bolderslev,slev,230.000,17-09-1996,Alm. Salg,1.385,7,Villa,166,1925,,Aktuel værdi
Myrkærvej 11A6392 Bolderslev,slev,255.000,10-09-1996,Alm. Salg,2.656,2,Rækkehus,96,1975,,Aktuel værdi
Tunnelvej 76392 Bolderslev,slev,325.000,02-08-1996,Alm. Salg,2.901,3,Villa,112,1954,,Aktuel værdi
Gåskær Byvej 146392 Bolderslev,slev,140.000,18-06-1996,Alm. Salg,2.187,2,Villa,64,1883,,Aktuel værdi
Hellevad-Bovvej 116392 Bolderslev,slev,600.000,22-05-1996,Alm. Salg,5.357,5,Stuehus,112,1952,,
Stadionvej 146392 Bolderslev,slev,225.000,18-05-1996,Alm. Salg,2.528,4,Villa,89,1938,,Aktuel værdi
Bolderslev Nørregade 186392 Bolderslev,slev,215.000,25-04-1996,Fam. Salg,-,5,Villa,140,1977,,Aktuel værdi
Bag Volden 56392 Bolderslev,slev,677.000,18-04-1996,Alm. Salg,3.740,5,Villa,181,1974,,Aktuel værdi
Bag Volden 66392 Bolderslev,slev,236.756,27-03-1996,Alm. Salg,-,5,Villa,182,1973,,Aktuel værdi
Ravedvej 256392 Bolderslev,slev,1.200.000,29-02-1996,Alm. Salg,11.320,9,BygningTilKontor,106,1925,,Aktuel værdi
Porskær 46392 Bolderslev,slev,472.000,29-02-1996,Alm. Salg,2.878,7,Villa,164,1977,,Aktuel værdi
Bolderslevskovvej 366392 Bolderslev,slev,363.676,18-02-1996,Alm. Salg,-,6,Stuehus,361,1894,,
Nygade 16392 Bolderslev,slev,550.000,02-02-1996,Alm. Salg,3.072,9,Villa,179,1965,,Aktuel værdi
Brogade 36392 Bolderslev,slev,584.000,11-12-1995,Alm. Salg,4.786,4,Villa,122,1929,,Aktuel værdi
Jernbanesvinget 66392 Bolderslev,slev,493.000,08-12-1995,Alm. Salg,3.160,5,Villa,156,1940,,Aktuel værdi
Urnehovedvej 26392 Bolderslev,slev,770.000,30-11-1995,Fam. Salg,-,5,Villa,147,1986,,Aktuel værdi
Bjolderupvej 816392 Bolderslev,slev,150.000,03-07-1995,Fam. Salg,-,8,Villa,186,1918,,Aktuel værdi
Rolighedsvej 46392 Bolderslev,slev,192.000,16-06-1995,Alm. Salg,1.422,6,Villa,135,1868,,Aktuel værdi
Smedagervej 496392 Bolderslev,slev,250.000,19-01-1995,Alm. Salg,1.420,6,Villa,176,1880,,Aktuel værdi
Bolderslev Nørregade 86392 Bolderslev,slev,345.000,12-12-1994,Alm. Salg,2.923,4,Villa,118,1977,,Aktuel værdi
Lysegvej 46392 Bolderslev,slev,730.000,14-10-1994,Fam. Salg,4.834,5,Stuehus,151,1952,,
Urnehovedvej 1196392 Bolderslev,slev,390.000,15-08-1994,Fam. Salg,3.545,4,Villa,110,1980,,Aktuel værdi
Smedefod 86392 Bolderslev,slev,290.000,10-08-1994,Alm. Salg,2.685,4,Villa,108,1933,,Aktuel værdi
Urnehovedvej 846392 Bolderslev,slev,279.000,19-07-1994,Alm. Salg,-,7,Villa,175,1978,,Aktuel værdi
Rolighedsvej 206392 Bolderslev,slev,484.500,25-05-1994,Fam. Salg,2.833,5,Villa,171,1974,,Aktuel værdi
Urnehovedvej 986392 Bolderslev,slev,430.000,19-05-1994,Alm. Salg,2.925,4,Villa,147,1978,,Aktuel værdi
Tunnelvej 66392 Bolderslev,slev,350.000,18-04-1994,Alm. Salg,2.800,5,Villa,125,1950,,Aktuel værdi
Rebbølvej 366392 Bolderslev,slev,370.000,08-03-1994,Alm. Salg,2.283,7,Villa,162,1907,,Aktuel værdi
Stadionvej 286392 Bolderslev,slev,425.000,15-02-1994,Alm. Salg,3.269,4,Villa,130,1953,,Aktuel værdi
Vollerup Byvej 286392 Bolderslev,slev,212.500,13-01-1994,Fam. Salg,1.967,4,Villa,108,1964,,Aktuel værdi
Rebbølvej 496392 Bolderslev,slev,340.000,26-11-1993,Alm. Salg,2.085,5,Villa,163,1850,,Aktuel værdi
Bolderslev Hovedgade 126392 Bolderslev,slev,150.000,15-10-1993,Alm. Salg,1.456,4,Villa,103,1889,,Aktuel værdi
Søndergade 96392 Bolderslev,slev,300.000,04-10-1993,Alm. Salg,3.125,4,Villa,96,1963,,Aktuel værdi
Lysegvej 106392 Bolderslev,slev,312.300,02-07-1993,Alm. Salg,-,7,Stuehus,134,1952,,
Stadionvej 176392 Bolderslev,slev,93.190,18-05-1993,Andet,751,3,Villa,124,1946,,Aktuel værdi
Urnehovedvej 376392 Bolderslev,slev,410.000,26-03-1993,Alm. Salg,3.727,4,Villa,110,1978,,Aktuel værdi
Søndergade 106392 Bolderslev,slev,229.588,22-03-1993,Alm. Salg,-,4,Villa,133,1961,,Aktuel værdi
Vollerup Byvej 86392 Bolderslev,slev,2.600.000,12-03-1993,Alm. Salg,12.206,8,Stuehus,213,1928,,
Søndergade 86392 Bolderslev,slev,320.000,02-03-1993,Alm. Salg,3.137,4,Villa,102,1964,,Aktuel værdi
Perbølvej 336392 Bolderslev,slev,1.150.000,27-01-1993,Fam. Salg,5.156,8,Stuehus,223,1800,,
Rebbølvej 36392 Bolderslev,slev,257.000,08-01-1993,Alm. Salg,1.596,2,Villa,161,1934,,Aktuel værdi
Bjolderupvej 706392 Bolderslev,slev,338.000,14-12-1992,Alm. Salg,1.270,8,Villa,266,1902,,Aktuel værdi
Vollerup Byvej 766392 Bolderslev,slev,545.000,07-12-1992,Alm. Salg,-,6,Villa,209,1940,,Aktuel værdi
Vollerup Byvej 386392 Bolderslev,slev,345.000,06-10-1992,Fam. Salg,2.875,4,Villa,120,1968,,Aktuel værdi
Urnehovedvej 1146392 Bolderslev,slev,440.000,17-08-1992,Alm. Salg,2.933,4,Villa,150,1979,,Aktuel værdi
Nyborgvej 46392 Bolderslev,slev,370.000,10-06-1992,Alm. Salg,2.151,6,Villa,172,1912,,Aktuel værdi
Bolderslevskovvej 246392 Bolderslev,slev,500.000,10-04-1992,Alm. Salg,1.968,7,Stuehus,254,1927,,
Vollerup Byvej 396392 Bolderslev,slev,145.000,03-04-1992,Alm. Salg,906,6,Villa,160,1904,,Aktuel værdi
Urnehovedvej 436392 Bolderslev,slev,460.000,15-03-1992,Alm. Salg,4.181,4,Villa,110,1978,,Aktuel værdi
Hjordkærvej 206392 Bolderslev,slev,803.000,10-03-1992,Alm. Salg,2.549,12,Stuehus,315,1875,,
Ingebølvej 576392 Bolderslev,slev,530.000,26-02-1992,Alm. Salg,3.533,6,Stuehus,150,1953,,
Bolderslev Hovedgade 46392 Bolderslev,slev,300.000,14-01-1992,Alm. Salg,1.704,9,Villa,176,1911,,Aktuel værdi
