address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Slimmingevej 18B4682 Tureby,reby,1.262.853,14-02-2008,Alm. Salg,6.646,4,Villa,190,1907,,Aktuel værdi
Skrosbjergvej 54682 Tureby,reby,1.400.000,22-01-2008,Fam. Salg,6.363,7,Villa,220,1877,,Aktuel værdi
Tågerupvej 84682 Tureby,reby,861.250,19-01-2008,Alm. Salg,6.022,6,Villa,143,1910,,Aktuel værdi
Tågerupvej 164682 Tureby,reby,500.000,02-01-2008,Alm. Salg,4.310,4,Villa,116,2010,,Aktuel værdi
Østerskovvej 324682 Tureby,reby,264.950,15-12-2007,Alm. Salg,1.687,5,Stuehus,157,1920,,
Turebyvej 94682 Tureby,reby,1.475.000,10-12-2007,Alm. Salg,15.691,4,Villa,94,1777,-8 %,Aktuel værdi
Kanderødvej 24682 Tureby,reby,2.450.000,16-11-2007,Alm. Salg,18.421,4,Villa,133,1930,,Aktuel værdi
Gammel Skovvej 24682 Tureby,reby,350.000,24-10-2007,Alm. Salg,1.699,7,Stuehus,206,1870,-92 %,
Ulstrupvej 144682 Tureby,reby,3.525.000,12-09-2007,Alm. Salg,25.359,4,Stuehus,139,1880,,
Turebyvej 2B4682 Tureby,reby,2.025.000,10-09-2007,Alm. Salg,14.464,4,Villa,140,1922,,Aktuel værdi
Byvej 394682 Tureby,reby,4.125.000,29-08-2007,Alm. Salg,20.420,5,Stuehus,202,1827,,
Byvej 364682 Tureby,reby,2.420.000,21-08-2007,Alm. Salg,22.830,2,Villa,106,1957,-3 %,Aktuel værdi
Havevænget 194682 Tureby,reby,1.715.000,09-08-2007,Alm. Salg,21.437,3,Rækkehus,80,1983,,Aktuel værdi
Turebyvej 154682 Tureby,reby,2.100.000,08-08-2007,Fam. Salg,-,10,Villa,201,1889,,Aktuel værdi
Snedkærgårdsvej 114682 Tureby,reby,3.475.000,11-07-2007,Alm. Salg,23.479,5,Villa,148,1966,,Aktuel værdi
Byskovparken 84682 Tureby,reby,2.195.000,13-06-2007,Alm. Salg,20.324,4,Villa,108,2006,0 %,Aktuel værdi
Rødbylundvej 14682 Tureby,reby,3.525.000,16-02-2007,Alm. Salg,20.258,5,Stuehus,174,1924,,
Bjerredevej 124682 Tureby,reby,2.375.000,15-02-2007,Alm. Salg,21.017,4,Villa,113,1800,,Aktuel værdi
Sæddervej 324682 Tureby,reby,2.488.000,13-02-2007,Fam. Salg,8.885,11,Stuehus,280,1892,,
Solvænget 144682 Tureby,reby,2.275.000,27-01-2007,Alm. Salg,15.798,6,Villa,144,1962,-5 %,Aktuel værdi
Skovkildevej 324682 Tureby,reby,105.000,06-11-2006,Andet,452,8,Villa,232,1912,,Aktuel værdi
Bjerredevej 444682 Tureby,reby,825.000,05-11-2006,Alm. Salg,6.762,4,Villa,122,1910,,Aktuel værdi
Vestervangen 34682 Tureby,reby,612.800,13-10-2006,Alm. Salg,2.630,5,Villa,233,1723,,Aktuel værdi
Sæddervej 264682 Tureby,reby,2.150.000,11-09-2006,Alm. Salg,21.717,4,Villa,99,1914,,Aktuel værdi
Indelukket 104682 Tureby,reby,765.000,07-09-2006,Alm. Salg,8.052,4,Sommerhus,95,1962,,Aktuel værdi
Havevænget 14682 Tureby,reby,750.000,06-09-2006,Fam. Salg,3.488,5,Villa,215,1971,,Aktuel værdi
Kæderupvej 134682 Tureby,reby,3.195.000,03-09-2006,Alm. Salg,13.595,7,Villa,235,1914,,Aktuel værdi
Oksholmvej 104682 Tureby,reby,1.400.000,23-08-2006,Alm. Salg,14.893,4,Villa,94,1777,,Aktuel værdi
Banevej 274682 Tureby,reby,2.445.000,15-08-2006,Alm. Salg,16.085,5,Villa,152,2006,,Aktuel værdi
Østerskovvej 124682 Tureby,reby,1.850.000,14-08-2006,Alm. Salg,18.500,3,Villa,100,1887,,Aktuel værdi
Fruedalsvej 104682 Tureby,reby,1.439.419,03-07-2006,Fam. Salg,8.178,6,Stuehus,176,1900,,
Byvej 144682 Tureby,reby,1.695.000,01-07-2006,Alm. Salg,20.925,3,Villa,81,1954,,Aktuel værdi
Slimmingevej 234682 Tureby,reby,217.070,29-06-2006,Fam. Salg,2.713,4,Stuehus,80,1900,,
Byskovparken 64682 Tureby,reby,1.645.000,20-06-2006,Alm. Salg,17.315,3,Villa,95,2006,,Aktuel værdi
Skrosbjergvej 84682 Tureby,reby,1.995.000,19-06-2006,Alm. Salg,14.669,5,Villa,136,1956,,Aktuel værdi
Byskovparken 34682 Tureby,reby,2.495.000,16-06-2006,Alm. Salg,16.307,6,Villa,153,2006,,Aktuel værdi
Turebyvej 294682 Tureby,reby,1.650.000,07-06-2006,Alm. Salg,17.553,4,Villa,94,1959,,Aktuel værdi
Byskovparken 54682 Tureby,reby,2.320.000,10-05-2006,Alm. Salg,15.163,5,Villa,153,2006,,Aktuel værdi
Byskovparken 4B4682 Tureby,reby,1.695.000,06-04-2006,Alm. Salg,18.626,3,Rækkehus,91,2006,,Aktuel værdi
Indelukket 44682 Tureby,reby,650.000,27-03-2006,Andet,6.989,3,Villa,93,1960,,Aktuel værdi
Sæddervej 364682 Tureby,reby,2.400.000,15-03-2006,Alm. Salg,11.009,8,Villa,218,1850,,Aktuel værdi
Byvej 84682 Tureby,reby,1.550.000,09-03-2006,Alm. Salg,20.129,2,Villa,77,1947,,Aktuel værdi
Byvej 204682 Tureby,reby,1.750.000,24-02-2006,Alm. Salg,16.055,4,Villa,109,1959,,Aktuel værdi
Sæddervej 384682 Tureby,reby,1.595.000,20-02-2006,Alm. Salg,11.000,5,Villa,145,1968,,Aktuel værdi
Banevej 244682 Tureby,reby,1.545.000,15-02-2006,Alm. Salg,12.459,4,Villa,124,1966,,Aktuel værdi
Østervænget 34682 Tureby,reby,2.100.000,30-01-2006,Alm. Salg,16.406,4,Villa,128,2006,,Aktuel værdi
Banevej 254682 Tureby,reby,2.295.000,22-12-2005,Alm. Salg,16.392,5,Villa,140,2006,,Aktuel værdi
Havevænget 54682 Tureby,reby,645.000,30-11-2005,Andet,4.542,3,Villa,142,1935,,Aktuel værdi
Tågerupvej 1B4682 Tureby,reby,2.200.000,21-11-2005,Alm. Salg,7.260,10,Villa,303,1900,,Aktuel værdi
Vordingborgvej 2104682 Tureby,reby,1.620.000,17-11-2005,Alm. Salg,9.818,4,Villa,165,1955,,Aktuel værdi
Byagervej 324682 Tureby,reby,1.700.000,12-10-2005,Alm. Salg,14.529,4,Villa,117,1971,,Aktuel værdi
Åbrinken 14682 Tureby,reby,601.700,03-10-2005,Andet,6.685,4,Villa,90,1963,,Aktuel værdi
Agertoften 54682 Tureby,reby,1.855.000,28-09-2005,Alm. Salg,13.740,5,Villa,135,1972,,Aktuel værdi
Agertoften 14682 Tureby,reby,1.695.000,26-09-2005,Alm. Salg,12.463,5,Villa,136,1971,,Aktuel værdi
Ulstrup Bygade 3B4682 Tureby,reby,2.900.000,07-09-2005,Alm. Salg,11.885,7,Villa,244,2002,,Aktuel værdi
Vordingborgvej 3384682 Tureby,reby,1.575.000,29-08-2005,Alm. Salg,8.750,4,Villa,180,1820,,Aktuel værdi
Byvej 434682 Tureby,reby,1.550.000,16-08-2005,Alm. Salg,18.674,2,Villa,83,1960,,Aktuel værdi
Banevej 24682 Tureby,reby,1.062.500,15-08-2005,Fam. Salg,6.682,5,Villa,159,1973,,Aktuel værdi
Byvej 344682 Tureby,reby,838.000,11-08-2005,Alm. Salg,19.952,1,Villa,42,1954,,Aktuel værdi
Hedebovej 34682 Tureby,reby,2.100.000,10-08-2005,Alm. Salg,12.574,5,Villa,167,1929,,Aktuel værdi
Skovvej 114682 Tureby,reby,1.410.000,10-08-2005,Alm. Salg,14.387,4,Villa,98,1949,,Aktuel værdi
Sæddervej 284682 Tureby,reby,1.745.000,09-08-2005,Alm. Salg,11.044,4,Villa,158,1886,,Aktuel værdi
Havevænget 7A4682 Tureby,reby,1.450.000,08-08-2005,Alm. Salg,8.630,5,Villa,168,1900,,Aktuel værdi
Solvænget 154682 Tureby,reby,1.650.000,01-08-2005,Alm. Salg,14.732,4,Villa,112,1962,,Aktuel værdi
Ringsbjergvej 384682 Tureby,reby,2.450.000,31-07-2005,Alm. Salg,9.007,9,Villa,272,1800,,Aktuel værdi
Kæderupvej 114682 Tureby,reby,5.500.000,29-07-2005,Alm. Salg,30.386,7,Stuehus,181,1915,,
Vordingborgvej 3304682 Tureby,reby,2.000.000,11-07-2005,Alm. Salg,20.000,4,Stuehus,100,1925,,
Havevænget 74682 Tureby,reby,1.320.000,08-07-2005,Alm. Salg,9.428,4,Villa,140,1930,,Aktuel værdi
Vestervangen 74682 Tureby,reby,1.900.000,25-06-2005,Alm. Salg,9.743,5,Villa,195,1850,,Aktuel værdi
Østervænget 74682 Tureby,reby,2.145.000,12-06-2005,Alm. Salg,15.656,5,Villa,137,2002,,Aktuel værdi
Havevænget 204682 Tureby,reby,1.625.000,09-06-2005,Alm. Salg,13.541,3,Villa,120,1940,,Aktuel værdi
Vestervangen 94682 Tureby,reby,1.085.000,03-05-2005,Alm. Salg,-,3,Villa,122,1917,,Aktuel værdi
Ringsbjergvej 194682 Tureby,reby,1.625.000,15-04-2005,Alm. Salg,12.896,4,Villa,126,1777,,Aktuel værdi
Fruedalsvej 54682 Tureby,reby,722.000,21-03-2005,Alm. Salg,6.747,4,Villa,107,1927,,Aktuel værdi
Slimmingevej 254682 Tureby,reby,1.995.000,17-03-2005,Alm. Salg,9.193,5,Villa,217,1992,,Aktuel værdi
Solvænget 14682 Tureby,reby,1.850.000,25-02-2005,Alm. Salg,11.783,6,Villa,157,1963,,Aktuel værdi
Havevænget 134682 Tureby,reby,1.280.000,25-02-2005,Alm. Salg,7.619,6,Villa,168,1962,,Aktuel værdi
Kæderupvej 84682 Tureby,reby,1.000.000,22-02-2005,Fam. Salg,5.494,8,Villa,182,1914,,Aktuel værdi
Ulstrupvej 1D4682 Tureby,reby,2.400.000,19-02-2005,Alm. Salg,9.160,10,Villa,262,1917,,Aktuel værdi
Turebyholmvej 264682 Tureby,reby,980.000,09-02-2005,Fam. Salg,7.313,5,Villa,134,1877,,Aktuel værdi
Druestrupvej 244682 Tureby,reby,2.425.000,18-01-2005,Fam. Salg,13.857,6,Stuehus,175,1875,,
Agertoften 224682 Tureby,reby,1.800.000,18-01-2005,Alm. Salg,11.392,6,Villa,158,1971,,Aktuel værdi
Kæderupvej 104682 Tureby,reby,1.600.000,20-12-2004,Fam. Salg,16.000,3,Stuehus,100,1924,,
Hejnerupvej 94682 Tureby,reby,1.100.000,13-12-2004,Alm. Salg,9.821,4,Villa,112,1877,,Aktuel værdi
Ulstrup Bygade 3C4682 Tureby,reby,3.175.000,06-12-2004,Alm. Salg,12.751,6,Villa,249,2004,,Aktuel værdi
Vordingborgvej 2264682 Tureby,reby,1.735.000,15-11-2004,Alm. Salg,10.981,4,Rækkehus,158,1877,,Aktuel værdi
Karisevej 1434682 Tureby,reby,1.520.000,30-10-2004,Alm. Salg,11.428,5,Villa,133,1877,,Aktuel værdi
Karisevej 1314682 Tureby,reby,233.000,18-10-2004,Alm. Salg,1.176,5,Villa,198,1918,,Aktuel værdi
Sæddervej 304682 Tureby,reby,1.550.000,15-09-2004,Alm. Salg,16.315,3,Villa,95,1915,,Aktuel værdi
Kæderupvej 74682 Tureby,reby,1.755.000,09-09-2004,Alm. Salg,10.323,6,Villa,170,1971,,Aktuel værdi
Skovvej 164682 Tureby,reby,693.851,13-07-2004,Fam. Salg,4.230,6,Villa,164,1900,,Aktuel værdi
Stenledsvej 54682 Tureby,reby,1.712.500,13-07-2004,Alm. Salg,17.474,5,Villa,98,1866,,Aktuel værdi
Kanderødvej 134682 Tureby,reby,1.400.000,01-07-2004,Fam. Salg,5.761,5,Stuehus,243,2009,,
Byvej 484682 Tureby,reby,1.495.000,29-06-2004,Alm. Salg,7.666,8,Villa,195,1955,,Aktuel værdi
Havevænget 84682 Tureby,reby,910.000,24-06-2004,Alm. Salg,13.382,3,Villa,68,1951,,Aktuel værdi
Agertoften 94682 Tureby,reby,1.700.000,12-05-2004,Alm. Salg,12.056,5,Villa,141,1979,,Aktuel værdi
Vordingborgvej 2284682 Tureby,reby,1.650.000,22-04-2004,Alm. Salg,8.870,5,Rækkehus,186,1877,,Aktuel værdi
Agertoften 134682 Tureby,reby,1.695.000,31-03-2004,Alm. Salg,11.300,5,Villa,150,1973,,Aktuel værdi
Grevindevej 44682 Tureby,reby,925.000,15-03-2004,Alm. Salg,9.536,6,Villa,97,1959,,Aktuel værdi
Vordingborgvej 1754682 Tureby,reby,2.650.000,08-03-2004,Alm. Salg,10.600,6,Stuehus,250,1999,,
Ulstrupvej 24682 Tureby,reby,2.495.000,24-02-2004,Alm. Salg,20.619,3,Villa,121,1914,,Aktuel værdi
Slimmingevej 174682 Tureby,reby,1.350.000,10-02-2004,Alm. Salg,8.709,4,Villa,155,1935,,Aktuel værdi
Bøgeskovvej 24682 Tureby,reby,1.850.000,16-01-2004,Alm. Salg,9.736,5,Villa,190,1952,,Aktuel værdi
Sonnerupvej 794682 Tureby,reby,1.350.000,10-01-2004,Alm. Salg,13.636,5,Rækkehus,99,1785,,Aktuel værdi
Stenledsvej 24682 Tureby,reby,925.000,11-12-2003,Alm. Salg,12.171,3,Villa,76,1960,,Aktuel værdi
Hedebovej 44682 Tureby,reby,965.000,26-11-2003,Alm. Salg,6.942,5,Villa,139,1852,,Aktuel værdi
Banevej 214682 Tureby,reby,1.085.000,25-11-2003,Alm. Salg,12.055,4,Rækkehus,90,1984,,Aktuel værdi
Oksholmvej 64682 Tureby,reby,2.250.000,09-10-2003,Alm. Salg,15.100,4,Stuehus,149,1925,,
Sonnerupvej 614682 Tureby,reby,796.334,15-09-2003,Fam. Salg,4.946,5,Villa,161,1997,,Aktuel værdi
Tågerupvej 64682 Tureby,reby,1.195.000,04-08-2003,Alm. Salg,-,5,Villa,179,1924,,Aktuel værdi
Turebyvej 2A4682 Tureby,reby,1.495.000,29-07-2003,Alm. Salg,9.462,5,Villa,158,1988,,Aktuel værdi
Juellundvej 44682 Tureby,reby,2.800.000,23-06-2003,Alm. Salg,18.064,5,Stuehus,155,1897,,
Sonnerupvej 83B4682 Tureby,reby,1.860.000,28-05-2003,Alm. Salg,10.219,5,Villa,182,1989,,Aktuel værdi
Byskovvej 204682 Tureby,reby,1.625.000,28-05-2003,Alm. Salg,10.833,6,Villa,150,1975,,Aktuel værdi
Vordingborgvej 2224682 Tureby,reby,1.375.000,27-05-2003,Alm. Salg,9.046,5,Rækkehus,152,1877,,Aktuel værdi
Agertoften 144682 Tureby,reby,1.425.000,08-05-2003,Alm. Salg,10.401,4,Villa,137,1969,,Aktuel værdi
Juellundvej 34682 Tureby,reby,544.000,24-04-2003,Fam. Salg,5.494,4,Villa,99,1905,,Aktuel værdi
Byvej 384682 Tureby,reby,785.000,25-03-2003,Alm. Salg,11.544,3,Villa,68,1957,,Aktuel værdi
Byagervej 64682 Tureby,reby,1.021.027,13-03-2003,Alm. Salg,10.635,3,Villa,96,1971,,Aktuel værdi
Grevindevej 24682 Tureby,reby,1.531.880,10-03-2003,Alm. Salg,15.957,4,Villa,96,1947,,Aktuel værdi
Byskovvej 194682 Tureby,reby,1.626.980,29-01-2003,Alm. Salg,8.217,9,Villa,198,1925,,Aktuel værdi
Havevænget 154682 Tureby,reby,1.001.108,09-12-2002,Fam. Salg,5.753,6,Villa,174,1960,,Aktuel værdi
Sonnerupvej 84682 Tureby,reby,367.000,30-11-2002,Alm. Salg,2.383,5,Villa,154,2004,,Aktuel værdi
Byskovvej 524682 Tureby,reby,20.000,12-11-2002,Alm. Salg,156,3,Villa,128,1908,,Aktuel værdi
Ringsbjergvej 404682 Tureby,reby,1.259.947,05-11-2002,Alm. Salg,10.243,4,Villa,123,1964,,Aktuel værdi
Bjerredevej 64682 Tureby,reby,2.400.000,15-10-2002,Alm. Salg,13.793,5,Villa,174,1912,,Aktuel værdi
Østervænget 54682 Tureby,reby,350.000,27-08-2002,Alm. Salg,2.380,5,Villa,147,2003,,Aktuel værdi
Kæderupvej 54682 Tureby,reby,1.060.000,19-08-2002,Alm. Salg,6.309,4,Villa,168,1920,,Aktuel værdi
Toftevej 94682 Tureby,reby,1.195.000,08-07-2002,Alm. Salg,10.301,4,Villa,116,1973,,Aktuel værdi
Østerskovvej 394682 Tureby,reby,653.592,25-06-2002,Alm. Salg,2.984,7,Villa,219,1928,,Aktuel værdi
Kæderupvej 94682 Tureby,reby,537.249,13-06-2002,Fam. Salg,4.928,3,Villa,109,1865,,Aktuel værdi
Åbrinken 84682 Tureby,reby,1.175.000,29-04-2002,Alm. Salg,12.500,6,Villa,94,1965,,Aktuel værdi
Hejnerupvej 64682 Tureby,reby,2.430.776,14-04-2002,Alm. Salg,13.139,5,Villa,185,1900,,Aktuel værdi
Havevænget 114682 Tureby,reby,1.480.000,10-04-2002,Alm. Salg,10.571,4,Villa,140,1973,,Aktuel værdi
Østervænget 14682 Tureby,reby,1.195.000,09-04-2002,Alm. Salg,10.127,4,Villa,118,1969,,Aktuel værdi
Bjerredevej 44682 Tureby,reby,650.000,09-04-2002,Andet,2.509,6,Villa,259,1850,,Aktuel værdi
Skrosbjergvej 174682 Tureby,reby,1.400.000,03-04-2002,Fam. Salg,9.459,5,Villa,148,1974,,Aktuel værdi
Kæderupvej 304682 Tureby,reby,1.800.000,15-03-2002,Alm. Salg,12.162,6,Stuehus,148,1892,,
Fruedalsvej 114682 Tureby,reby,1.505.000,13-02-2002,Alm. Salg,8.048,5,Villa,187,1897,,Aktuel værdi
Tvedvej 24682 Tureby,reby,8.205,24-01-2002,Alm. Salg,49,5,Stuehus,166,1974,,
Kanderødvej 54682 Tureby,reby,1.645.000,06-01-2002,Alm. Salg,9.138,6,Villa,180,1827,,Aktuel værdi
Børstedvej 144682 Tureby,reby,3.152.000,28-12-2001,Fam. Salg,11.257,10,Stuehus,280,1920,,
Toftevej 14682 Tureby,reby,275.252,03-12-2001,Andet,1.966,5,Villa,140,1973,,Aktuel værdi
Bjerredevej 184682 Tureby,reby,985.000,26-11-2001,Alm. Salg,9.949,3,Villa,99,1900,,Aktuel værdi
Byvej 154682 Tureby,reby,1.100.000,20-11-2001,Fam. Salg,4.641,8,Villa,237,1949,,Aktuel værdi
Hejnerupvej 14682 Tureby,reby,2.006.960,12-11-2001,Alm. Salg,15.204,4,Villa,132,1904,,Aktuel værdi
Mosegårdsvej 14682 Tureby,reby,1.925.184,01-11-2001,Alm. Salg,11.128,5,Villa,173,1852,,Aktuel værdi
Østervænget 84682 Tureby,reby,414.300,25-10-2001,Alm. Salg,3.002,5,Villa,138,2002,,Aktuel værdi
Byagervej 54682 Tureby,reby,1.442.296,01-10-2001,Alm. Salg,10.157,5,Villa,142,1972,,Aktuel værdi
Banevej 54682 Tureby,reby,710.000,17-09-2001,Alm. Salg,5.680,4,Villa,125,1967,,Aktuel værdi
Vangevej 34682 Tureby,reby,1.799.940,23-08-2001,Alm. Salg,11.042,5,Villa,163,1931,,Aktuel værdi
Hejnerupvej 34682 Tureby,reby,817.000,22-08-2001,Alm. Salg,5.634,5,Villa,145,1906,,Aktuel værdi
Smedestrædet 44682 Tureby,reby,807.172,21-08-2001,Alm. Salg,-,6,Villa,211,1900,,Aktuel værdi
Tågerupvej 234682 Tureby,reby,1.760.000,27-06-2001,Alm. Salg,-,8,Stuehus,183,1876,,
Sæddervej 314682 Tureby,reby,1.640.232,06-06-2001,Alm. Salg,11.715,5,Villa,140,1937,,Aktuel værdi
Smedetoften 14682 Tureby,reby,820.000,27-04-2001,Alm. Salg,8.367,3,Villa,98,1962,,Aktuel værdi
Byvej 604682 Tureby,reby,142.800,18-04-2001,Alm. Salg,517,9,Stuehus,276,1905,,
Indelukket 64682 Tureby,reby,838.593,11-12-2000,Alm. Salg,11.979,3,Sommerhus,70,1995,,Aktuel værdi
Solvænget 194682 Tureby,reby,1.201.973,04-09-2000,Alm. Salg,6.359,8,Villa,189,1963,,Aktuel værdi
Tolstrupvej 24682 Tureby,reby,800.000,31-08-2000,Fam. Salg,6.349,4,Villa,126,1850,,Aktuel værdi
Fruedalsvej 94682 Tureby,reby,811.000,31-07-2000,Alm. Salg,2.534,8,Villa,320,1890,,Aktuel værdi
Byagervej 304682 Tureby,reby,1.224.000,19-07-2000,Alm. Salg,10.200,4,Villa,120,1973,,Aktuel værdi
Mosegårdsvej 54682 Tureby,reby,625.000,30-06-2000,Alm. Salg,2.530,6,Villa,247,2004,,Aktuel værdi
Byskovvej 424682 Tureby,reby,875.300,05-06-2000,Alm. Salg,4.731,4,Villa,185,1900,,Aktuel værdi
Hejnerupvej 24682 Tureby,reby,1.808.953,24-05-2000,Alm. Salg,9.520,4,Stuehus,190,1877,,
Turebyvej 8E4682 Tureby,reby,729.191,02-05-2000,Alm. Salg,9.348,2,Rækkehus,78,1890,,Aktuel værdi
Havevænget 164682 Tureby,reby,1.511.400,28-03-2000,Alm. Salg,7.129,4,Villa,212,1975,,Aktuel værdi
Byagervej 25A4682 Tureby,reby,924.000,27-02-2000,Alm. Salg,10.266,4,Villa,90,1983,,Aktuel værdi
Sæddervej 194682 Tureby,reby,1.750.000,16-02-2000,Alm. Salg,13.671,3,Villa,128,1850,,Aktuel værdi
Stenledsvej 64682 Tureby,reby,1.421.000,22-01-2000,Alm. Salg,8.213,4,Villa,173,1880,,Aktuel værdi
Ringsbjergvej 114682 Tureby,reby,1.287.000,18-10-1999,Alm. Salg,10.463,4,Villa,123,1966,,Aktuel værdi
Ringsbjergvej 394682 Tureby,reby,180.000,16-10-1999,Alm. Salg,1.764,4,Stuehus,102,1907,,
Byskovvej 564682 Tureby,reby,982.860,04-10-1999,Alm. Salg,6.341,5,Villa,155,1908,,Aktuel værdi
Ulstrup Bygade 74682 Tureby,reby,204.000,27-09-1999,Alm. Salg,2.518,3,Villa,81,1825,,Aktuel værdi
Turebyholmvej 24682 Tureby,reby,1.165.000,24-09-1999,Fam. Salg,12.263,3,Villa,95,1820,,Aktuel værdi
Byvej 624682 Tureby,reby,1.228.878,20-09-1999,Alm. Salg,7.314,5,Villa,168,1900,,Aktuel værdi
Turebyvej 174682 Tureby,reby,1.139.997,23-08-1999,Alm. Salg,6.785,6,Villa,168,1926,,Aktuel værdi
Skovvej 124682 Tureby,reby,889.474,17-08-1999,Alm. Salg,6.637,5,Villa,134,1895,,Aktuel værdi
Byskovvej 144682 Tureby,reby,865.462,02-08-1999,Alm. Salg,7.397,5,Villa,117,1908,,Aktuel værdi
Solvænget 74682 Tureby,reby,1.080.000,29-07-1999,Alm. Salg,6.923,7,Villa,156,1963,,Aktuel værdi
Ingelstrupvej 54682 Tureby,reby,2.003.000,24-06-1999,Alm. Salg,7.885,8,Stuehus,254,1900,,
Byskovvej 104682 Tureby,reby,941.120,18-06-1999,Alm. Salg,8.478,4,Villa,111,1972,,Aktuel værdi
Druestrupvej 234682 Tureby,reby,81.040,14-06-1999,Alm. Salg,370,6,Stuehus,219,1998,,
Byvej 254682 Tureby,reby,898.000,31-05-1999,Alm. Salg,10.951,3,Villa,82,1946,,Aktuel værdi
Rødbylundvej 114682 Tureby,reby,1.550.000,25-05-1999,Alm. Salg,11.397,4,Villa,136,1920,,Aktuel værdi
Byvej 664682 Tureby,reby,652.843,24-05-1999,Alm. Salg,6.730,3,Villa,97,1877,,Aktuel værdi
Storskovvej 24682 Tureby,reby,1.060.226,10-05-1999,Alm. Salg,8.909,4,Villa,119,1859,,Aktuel værdi
Østervænget 64682 Tureby,reby,882.844,19-04-1999,Alm. Salg,8.250,4,Villa,107,1970,,Aktuel værdi
Banevej 34682 Tureby,reby,1.290.000,04-03-1999,Fam. Salg,9.280,5,Villa,139,1965,,Aktuel værdi
Indelukket 14682 Tureby,reby,1.700.000,04-03-1999,Fam. Salg,6.563,7,Stuehus,259,1823,,
Agertoften 244682 Tureby,reby,888.360,08-02-1999,Alm. Salg,8.795,4,Villa,101,1968,,Aktuel værdi
Grevindevej 34682 Tureby,reby,1.089.620,01-02-1999,Alm. Salg,5.315,4,Villa,205,1950,,Aktuel værdi
Byvej 374682 Tureby,reby,824.740,05-01-1999,Alm. Salg,5.028,6,Villa,164,1926,,Aktuel værdi
Sæddervej 274682 Tureby,reby,571.330,04-01-1999,Alm. Salg,3.808,6,Villa,150,1914,,Aktuel værdi
Rødbylundvej 54682 Tureby,reby,285.000,18-12-1998,Alm. Salg,2.209,5,Villa,129,1924,,Aktuel værdi
Hejnerupvej 54682 Tureby,reby,1.290.400,09-12-1998,Alm. Salg,13.034,5,Villa,99,1904,,Aktuel værdi
Børstedvej 154682 Tureby,reby,799.426,07-12-1998,Alm. Salg,7.012,5,Villa,114,1860,,Aktuel værdi
Bøgeskovvej 44682 Tureby,reby,1.044.000,23-09-1998,Alm. Salg,5.673,8,Villa,184,1850,,Aktuel værdi
Sonnerupvej 34682 Tureby,reby,653.953,16-09-1998,Alm. Salg,8.492,3,Villa,77,1935,,Aktuel værdi
Rødbylundvej 24682 Tureby,reby,1.125.000,09-09-1998,Fam. Salg,8.152,4,Stuehus,138,1924,,
Havevænget 264682 Tureby,reby,809.560,19-08-1998,Alm. Salg,8.612,3,Villa,94,1935,,Aktuel værdi
Tågerupvej 224682 Tureby,reby,840.000,18-08-1998,Alm. Salg,-,4,Stuehus,170,1875,,
Kanderødvej 14682 Tureby,reby,809.000,20-07-1998,Alm. Salg,6.472,4,Villa,125,1820,,Aktuel værdi
Agertoften 214682 Tureby,reby,1.414.330,29-06-1998,Alm. Salg,6.370,9,Villa,222,1968,,Aktuel værdi
Byagervej 164682 Tureby,reby,1.228.596,12-05-1998,Alm. Salg,7.631,6,Villa,161,1970,,Aktuel værdi
Byskovvej 134682 Tureby,reby,717.950,11-05-1998,Alm. Salg,6.243,5,Villa,115,1914,,Aktuel værdi
Gammel Skovvej 14682 Tureby,reby,1.787.560,30-04-1998,Alm. Salg,7.805,4,Stuehus,229,1991,,
Mosegårdsvej 24682 Tureby,reby,1.300.000,11-04-1998,Alm. Salg,6.806,7,Stuehus,191,1890,,
Bjerredevej 424682 Tureby,reby,642.000,27-03-1998,Alm. Salg,8.675,3,Villa,74,1927,,Aktuel værdi
Druestrupvej 204682 Tureby,reby,1.997.820,02-03-1998,Alm. Salg,11.481,5,Stuehus,174,1890,,
Bjerredevej 154682 Tureby,reby,808.475,31-01-1998,Alm. Salg,7.627,4,Villa,106,1927,,Aktuel værdi
Skrosbjergvej 194682 Tureby,reby,768.800,20-01-1998,Alm. Salg,8.736,3,Villa,88,1890,,Aktuel værdi
Ringsbjergvej 214682 Tureby,reby,1.597.880,14-01-1998,Alm. Salg,9.078,6,Villa,176,1950,,Aktuel værdi
Byagervej 34682 Tureby,reby,608.000,13-12-1997,Alm. Salg,5.428,4,Villa,112,1967,,Aktuel værdi
Byagervej 264682 Tureby,reby,402.349,08-12-1997,Fam. Salg,2.579,4,Villa,156,1983,,Aktuel værdi
Skrosbjergvej 124682 Tureby,reby,1.651.838,01-12-1997,Alm. Salg,-,6,Stuehus,245,1912,,
Kæderupvej 194682 Tureby,reby,1.062.500,27-11-1997,Alm. Salg,6.002,7,Stuehus,177,2000,,
Juellundvej 94682 Tureby,reby,1.284.000,20-10-1997,Alm. Salg,4.882,5,Stuehus,263,1999,,
Agertoften 124682 Tureby,reby,1.032.000,14-10-1997,Alm. Salg,7.216,5,Villa,143,1972,,Aktuel værdi
Indelukket 24682 Tureby,reby,505.018,13-10-1997,Alm. Salg,7.426,3,Sommerhus,68,1967,,Aktuel værdi
Turebyvej 114682 Tureby,reby,1.021.710,06-10-1997,Alm. Salg,5.739,6,Villa,178,1942,,Aktuel værdi
