address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Floraparken 4A4690 Haslev,slev,2.082.500,23-03-2014,Alm. Salg,8.861,7,Villa,235,1974,-5 %,Aktuel værdi
Nygade 664690 Haslev,slev,1.650.000,22-03-2014,Alm. Salg,12.406,5,Villa,133,1944,-8 %,Aktuel værdi
Havrevænget 404690 Haslev,slev,480.000,22-03-2014,Alm. Salg,5.161,3,Villa,93,1962,-12 %,Aktuel værdi
Figenvej 234690 Haslev,slev,800.000,20-03-2014,Alm. Salg,6.015,4,Villa,133,1977,-6 %,Aktuel værdi
Bavnehøjen 94690 Haslev,slev,1.250.000,18-03-2014,Alm. Salg,7.530,6,Villa,166,1975,-10 %,Aktuel værdi
Vordingborgvej 4354690 Haslev,slev,4.675.000,18-03-2014,Alm. Salg,23.852,6,Stuehus,196,1820,,
Slåenvej 64690 Haslev,slev,1.700.000,14-03-2014,Alm. Salg,9.239,4,Villa,184,1973,-5 %,Aktuel værdi
Daltoften 64690 Haslev,slev,1.325.000,13-03-2014,Alm. Salg,11.422,4,Villa,116,1989,-5 %,Aktuel værdi
P. C. Davidsens Vej 504690 Haslev,slev,295.000,13-03-2014,Alm. Salg,1.552,6,Villa,190,2015,,Aktuel værdi
Bækgårdsvej 164690 Haslev,slev,1.520.000,10-03-2014,Alm. Salg,8.397,6,Villa,181,1973,-5 %,Aktuel værdi
Kærsgårdvej 134690 Haslev,slev,295.000,09-03-2014,Alm. Salg,2.234,4,Villa,132,2016,0 %,Aktuel værdi
Førslev Skolevej 34690 Haslev,slev,997.000,03-03-2014,Alm. Salg,10.836,3,Villa,92,1910,0 %,Aktuel værdi
P. C. Davidsens Vej 524690 Haslev,slev,295.000,28-02-2014,Alm. Salg,2.153,4,Villa,137,2015,,Aktuel værdi
Figenvej 174690 Haslev,slev,1.450.000,27-02-2014,Alm. Salg,10.740,4,Villa,135,1977,-3 %,Aktuel værdi
Kærsgårdvej 84690 Haslev,slev,120.000,26-02-2014,Alm. Salg,625,5,Villa,192,2016,-59 %,Aktuel værdi
Heeringvej 444690 Haslev,slev,1.350.000,25-02-2014,Alm. Salg,5.744,8,Stuehus,235,1878,-7 %,
Levetoftevej 144690 Haslev,slev,1.550.000,24-02-2014,Alm. Salg,8.659,5,Villa,179,1890,-7 %,Aktuel værdi
Babberupvej 174690 Haslev,slev,2.695.000,19-02-2014,Auktion,6.152,8,Villa,438,1999,,Aktuel værdi
Røn Alle 34690 Haslev,slev,950.000,18-02-2014,Alm. Salg,8.558,3,Villa,111,1960,-14 %,Aktuel værdi
Humlevænget 334690 Haslev,slev,800.000,14-02-2014,Alm. Salg,6.779,4,Villa,118,1960,-24 %,Aktuel værdi
Bavnehøjen 64690 Haslev,slev,965.000,13-02-2014,Alm. Salg,7.366,4,Villa,131,1975,-12 %,Aktuel værdi
Kildebakkevej 74690 Haslev,slev,1.675.000,12-02-2014,Alm. Salg,12.407,4,Villa,135,1978,-6 %,Aktuel værdi
Ringstedvej 534690 Haslev,slev,745.000,12-02-2014,Alm. Salg,5.437,5,Villa,137,1911,0 %,Aktuel værdi
Skuderløsevej 34690 Haslev,slev,775.000,10-02-2014,Alm. Salg,5.740,4,Villa,135,1969,-13 %,Aktuel værdi
Teestrup Nedenvej 254690 Haslev,slev,495.000,08-02-2014,Alm. Salg,3.535,5,Villa,140,1972,-17 %,Aktuel værdi
Ternesøparken 654690 Haslev,slev,513.000,05-02-2014,Fam. Salg,4.932,4,Rækkehus,104,1992,,Aktuel værdi
Havrevænget 664690 Haslev,slev,1.800.000,31-01-2014,Alm. Salg,9.424,5,Villa,191,1971,-10 %,Aktuel værdi
Skolegade 254690 Haslev,slev,1.950.000,22-01-2014,Alm. Salg,12.745,5,Villa,153,1912,-2 %,Aktuel værdi
Ringstedvej 304690 Haslev,slev,800.000,21-01-2014,Alm. Salg,6.106,4,Villa,131,1972,-11 %,Aktuel værdi
Møllevænget 34690 Haslev,slev,875.000,15-01-2014,Alm. Salg,3.871,7,Villa,226,1973,0 %,Aktuel værdi
Karolinelunden 234690 Haslev,slev,1.800.000,15-01-2014,Andet,15.000,4,Rækkehus,120,2000,,Aktuel værdi
Hørvænget 454690 Haslev,slev,775.000,08-01-2014,Alm. Salg,7.451,3,Villa,104,1962,-11 %,Aktuel værdi
Freerslev Overdrevsvej 44690 Haslev,slev,1.765.000,20-12-2013,Alm. Salg,12.006,3,Stuehus,147,1875,0 %,
Karisevej 44690 Haslev,slev,567.000,20-12-2013,Alm. Salg,5.201,5,Villa,109,1910,3 %,Aktuel værdi
Lysholm Alle 454690 Haslev,slev,975.000,14-12-2013,Alm. Salg,7.116,6,Villa,137,1954,-11 %,Aktuel værdi
Parcelvej 144690 Haslev,slev,1.360.000,14-12-2013,Alm. Salg,6.903,6,Villa,197,1969,-3 %,Aktuel værdi
Kaare Klints Vej 334690 Haslev,slev,440.000,14-12-2013,Alm. Salg,2.682,5,Villa,164,2015,-56 %,Aktuel værdi
Høsten Teglværksvej 554690 Haslev,slev,4.282.000,06-12-2013,Alm. Salg,20.990,5,Stuehus,204,1915,-8 %,
Bregnevang 184690 Haslev,slev,2.430.000,06-12-2013,Alm. Salg,18.134,4,Villa,134,1990,-6 %,Aktuel værdi
P. C. Davidsens Vej 64690 Haslev,slev,295.000,06-12-2013,Alm. Salg,1.809,5,Villa,163,2015,0 %,Aktuel værdi
Byvænget 44690 Haslev,slev,994.800,05-12-2013,Alm. Salg,7.055,5,Villa,141,1943,0 %,Aktuel værdi
Themstrupvej 564690 Haslev,slev,1.210.000,05-12-2013,Alm. Salg,8.120,7,Villa,149,1944,-17 %,Aktuel værdi
Themstrupvej 34690 Haslev,slev,1.400.000,04-12-2013,Alm. Salg,11.965,3,Villa,117,1964,-6 %,Aktuel værdi
Nordborgvej 194690 Haslev,slev,434.500,03-12-2013,Auktion,3.811,3,Villa,114,1906,-49 %,Aktuel værdi
Hjortevej 414690 Haslev,slev,708.341,02-12-2013,Fam. Salg,4.786,5,Villa,148,2002,,Aktuel værdi
Terslevvej 184690 Haslev,slev,2.500.000,02-12-2013,Andet,8.143,10,Stuehus,307,1870,,
Allegade 62B4690 Haslev,slev,1.000.000,30-11-2013,Alm. Salg,13.888,2,Rækkehus,72,1988,-7 %,Aktuel værdi
Ahornvej 34690 Haslev,slev,950.000,28-11-2013,Alm. Salg,5.367,7,Villa,177,1970,-10 %,Aktuel værdi
Engsvinget 34690 Haslev,slev,970.000,25-11-2013,Alm. Salg,7.238,5,Villa,134,1973,-12 %,Aktuel værdi
Vordingborgvej 4594690 Haslev,slev,1.400.000,25-11-2013,Fam. Salg,11.382,4,Villa,123,1982,,Aktuel værdi
Bakkefaldet 144690 Haslev,slev,950.000,21-11-2013,Alm. Salg,8.333,4,Villa,114,1979,-19 %,Aktuel værdi
Skolegade 274690 Haslev,slev,1.050.000,20-11-2013,Auktion,6.069,5,Villa,173,1917,-12 %,Aktuel værdi
Smedevej 64690 Haslev,slev,605.000,20-11-2013,Andet,4.514,4,Villa,134,1973,,Aktuel værdi
P. C. Davidsens Vej 444690 Haslev,slev,295.000,20-11-2013,Alm. Salg,2.034,5,Villa,145,2015,-50 %,Aktuel værdi
Themstrupvej 244690 Haslev,slev,1.125.000,18-11-2013,Alm. Salg,7.601,5,Villa,148,1964,-13 %,Aktuel værdi
Tøpkildevej 804690 Haslev,slev,1.300.000,15-11-2013,Alm. Salg,9.701,4,Villa,134,2008,-13 %,Aktuel værdi
Røn Alle 54690 Haslev,slev,1.595.000,15-11-2013,Alm. Salg,15.792,4,Villa,101,1933,0 %,Aktuel værdi
Bråbyvej 654690 Haslev,slev,950.000,14-11-2013,Alm. Salg,7.251,5,Villa,131,1946,-20 %,Aktuel værdi
Egedevej 1954690 Haslev,slev,250.000,08-11-2013,Alm. Salg,1.436,3,Villa,174,1914,-38 %,Aktuel værdi
Terslev Møllevej 64690 Haslev,slev,825.000,04-11-2013,Alm. Salg,6.653,5,Villa,124,1981,-8 %,Aktuel værdi
Hvedevænget 304690 Haslev,slev,950.000,31-10-2013,Alm. Salg,9.693,4,Villa,98,1962,-13 %,Aktuel værdi
Allegade 124690 Haslev,slev,1.425.000,28-10-2013,Alm. Salg,9.313,6,Villa,153,1947,-11 %,Aktuel værdi
Ternesøparken 484690 Haslev,slev,899.000,24-10-2013,Alm. Salg,9.988,3,Rækkehus,90,1992,6 %,Aktuel værdi
Rødhøjvej 214690 Haslev,slev,950.000,24-10-2013,Alm. Salg,6.985,5,Villa,136,1967,0 %,Aktuel værdi
Freerslev Overdrevsvej 104690 Haslev,slev,1.810.000,23-10-2013,Alm. Salg,14.596,3,Stuehus,124,1926,-9 %,
Skuderløse Bygade 54690 Haslev,slev,370.000,22-10-2013,Auktion,3.008,4,Villa,123,1877,,Aktuel værdi
Kildekrogen 144690 Haslev,slev,1.348.000,14-10-2013,Alm. Salg,10.059,4,Villa,134,1972,-4 %,Aktuel værdi
Lysholm Alle 94690 Haslev,slev,1.045.000,08-10-2013,Alm. Salg,8.100,4,Villa,129,1923,-5 %,Aktuel værdi
Tårnhusvej 54690 Haslev,slev,1.213.000,04-10-2013,Alm. Salg,8.919,4,Villa,136,1941,-6 %,Aktuel værdi
Enghavegårdsvej 54690 Haslev,slev,399.000,04-10-2013,Alm. Salg,3.325,5,Villa,120,1907,0 %,Aktuel værdi
Sneholmgårdsvej 134690 Haslev,slev,760.000,04-10-2013,Alm. Salg,9.870,3,Villa,77,1790,,Aktuel værdi
Egevej 224690 Haslev,slev,1.935.000,03-10-2013,Alm. Salg,10.238,8,Villa,189,1966,-3 %,Aktuel værdi
Ringstedvej 134690 Haslev,slev,720.000,03-10-2013,Alm. Salg,5.255,5,Villa,137,1900,-20 %,Aktuel værdi
Enebærvej 174690 Haslev,slev,1.600.000,02-10-2013,Alm. Salg,8.743,6,Villa,183,1975,-11 %,Aktuel værdi
Levetoftevej 84690 Haslev,slev,3.100.000,01-10-2013,Alm. Salg,14.027,8,Stuehus,221,1908,0 %,
Havrevænget 474690 Haslev,slev,1.600.000,30-09-2013,Alm. Salg,9.523,5,Villa,168,1970,-6 %,Aktuel værdi
Hjortevej 234690 Haslev,slev,2.195.000,30-09-2013,Alm. Salg,10.209,6,Villa,215,2003,-8 %,Aktuel værdi
Nøddevænget 134690 Haslev,slev,611.217,25-09-2013,Fam. Salg,6.366,4,Villa,96,1990,,Aktuel værdi
Terslev Bygade 5A4690 Haslev,slev,407.300,25-09-2013,Auktion,2.088,4,Villa,195,1890,-46 %,Aktuel værdi
Rødhøjvej 194690 Haslev,slev,825.000,24-09-2013,Alm. Salg,6.600,6,Villa,125,1968,-6 %,Aktuel værdi
Tingvej 134690 Haslev,slev,550.000,17-09-2013,Alm. Salg,4.910,3,Villa,112,1897,-4 %,Aktuel værdi
Skuderløsevej 254690 Haslev,slev,1.900.000,11-09-2013,Alm. Salg,14.179,4,Stuehus,134,1932,,
Nysøvænget 24690 Haslev,slev,553.000,10-09-2013,Auktion,5.585,3,Villa,99,1966,,Aktuel værdi
Carl J. Ulrichs Vænge 174690 Haslev,slev,295.000,09-09-2013,Alm. Salg,1.705,5,Villa,173,2015,,Aktuel værdi
Toftegårdsvej 34690 Haslev,slev,225.000,04-09-2013,Alm. Salg,2.008,3,Villa,112,1931,-43 %,Aktuel værdi
Havrevænget 54690 Haslev,slev,915.000,02-09-2013,Alm. Salg,8.714,4,Villa,105,1960,-16 %,Aktuel værdi
Bøttemosevej 114690 Haslev,slev,1.025.000,02-09-2013,Alm. Salg,-,3,Villa,89,1937,-7 %,Aktuel værdi
Slettehavevej 724690 Haslev,slev,1.201.382,01-09-2013,Fam. Salg,7.801,4,Stuehus,154,1878,,
Røn Alle 64690 Haslev,slev,1.300.000,31-08-2013,Alm. Salg,11.711,4,Villa,111,1924,0 %,Aktuel værdi
Fredensvej 7B4690 Haslev,slev,400.000,30-08-2013,Alm. Salg,6.250,3,Villa,64,1887,,Aktuel værdi
Nordskovvej 344690 Haslev,slev,1.750.000,28-08-2013,Alm. Salg,8.454,6,Villa,207,1897,,Aktuel værdi
Røn Alle 144690 Haslev,slev,650.000,27-08-2013,Alm. Salg,5.118,4,Villa,127,1934,,Aktuel værdi
Rundinsvej 4B4690 Haslev,slev,890.000,24-08-2013,Alm. Salg,10.853,3,Rækkehus,82,1983,-15 %,Aktuel værdi
Engdalen 94690 Haslev,slev,1.050.000,22-08-2013,Alm. Salg,-,5,Villa,179,1975,-9 %,Aktuel værdi
Figenvej 24690 Haslev,slev,1.600.000,19-08-2013,Alm. Salg,10.000,4,Villa,160,1977,-2 %,Aktuel værdi
Kærsgårdvej 34690 Haslev,slev,400.000,19-08-2013,Alm. Salg,2.424,5,Villa,165,2015,,Aktuel værdi
Teestrup Bygade 50A4690 Haslev,slev,1.500.000,18-08-2013,Alm. Salg,7.894,6,Stuehus,190,1938,-21 %,
Teestrup Enghave 64690 Haslev,slev,1.900.000,12-08-2013,Alm. Salg,7.421,5,Villa,256,1920,-12 %,Aktuel værdi
Teestrup Enghave 224690 Haslev,slev,1.550.000,12-08-2013,Alm. Salg,13.135,4,Villa,118,1877,-3 %,Aktuel værdi
Simmendrup By 94690 Haslev,slev,650.000,05-08-2013,Alm. Salg,3.714,2,Villa,175,1929,,Aktuel værdi
Bråby Bygade 3B4690 Haslev,slev,1.200.000,05-08-2013,Alm. Salg,7.894,5,Villa,152,1974,-11 %,Aktuel værdi
Kværredevej 154690 Haslev,slev,1.600.000,02-08-2013,Alm. Salg,9.876,5,Villa,162,1852,-4 %,Aktuel værdi
Margrethevej 84690 Haslev,slev,1.690.000,30-07-2013,Alm. Salg,11.418,5,Villa,148,1934,-8 %,Aktuel værdi
Egevej 164690 Haslev,slev,1.595.000,27-07-2013,Alm. Salg,10.777,5,Villa,148,1969,-6 %,Aktuel værdi
Storgårdsvej 184690 Haslev,slev,941.047,25-07-2013,Andet,6.273,6,Villa,150,1981,,Aktuel værdi
Kløvervænget 124690 Haslev,slev,950.000,25-07-2013,Alm. Salg,6.089,4,Villa,156,1965,-13 %,Aktuel værdi
Dalbovej 184690 Haslev,slev,925.000,18-07-2013,Alm. Salg,8.564,4,Villa,108,1986,-5 %,Aktuel værdi
Kildespringet 114690 Haslev,slev,525.000,16-07-2013,Alm. Salg,3.000,6,Villa,175,1973,-9 %,Aktuel værdi
Troelstrup Bygade 54690 Haslev,slev,415.000,12-07-2013,Alm. Salg,3.143,5,Villa,132,1922,,Aktuel værdi
Humlevænget 404690 Haslev,slev,1.345.000,12-07-2013,Alm. Salg,11.594,5,Villa,116,1962,-4 %,Aktuel værdi
Sneholmgårdsvej 144690 Haslev,slev,650.000,10-07-2013,Auktion,3.217,7,Villa,202,1852,,Aktuel værdi
Enghavevej 5D4690 Haslev,slev,900.000,09-07-2013,Alm. Salg,10.975,3,Rækkehus,82,1982,-5 %,Aktuel værdi
Ringstedvej 1174690 Haslev,slev,1.500.000,08-07-2013,Alm. Salg,7.009,8,Villa,214,1870,-3 %,Aktuel værdi
Søndergade 254690 Haslev,slev,1.715.000,08-07-2013,Alm. Salg,10.393,6,Villa,165,1907,-7 %,Aktuel værdi
Høsten Teglværksvej 524690 Haslev,slev,300.000,03-07-2013,Alm. Salg,3.529,2,Villa,85,1780,,Aktuel værdi
Figenvej 34690 Haslev,slev,975.000,03-07-2013,Alm. Salg,8.783,4,Villa,111,1977,-18 %,Aktuel værdi
Troelstrupvej 14690 Haslev,slev,1.800.000,01-07-2013,Alm. Salg,9.326,5,Villa,193,1908,1 %,Aktuel værdi
Gildringeparken 84690 Haslev,slev,1.675.000,29-06-2013,Alm. Salg,8.909,6,Villa,188,1978,-6 %,Aktuel værdi
Skuderløse Bygade 10A4690 Haslev,slev,1.300.000,28-06-2013,Alm. Salg,6.806,6,Villa,191,1827,,Aktuel værdi
Bråbyvej 51B4690 Haslev,slev,785.000,25-06-2013,Fam. Salg,13.305,3,Rækkehus,59,1990,-21 %,Aktuel værdi
Floraparken 504690 Haslev,slev,900.000,21-06-2013,Fam. Salg,7.142,4,Villa,126,1978,-50 %,Aktuel værdi
Karolinelunden 14690 Haslev,slev,1.495.000,19-06-2013,Alm. Salg,16.611,3,Rækkehus,90,2000,,Aktuel værdi
Lysholm Alle 174690 Haslev,slev,976.500,18-06-2013,Alm. Salg,7.812,4,Villa,125,1927,,Aktuel værdi
Havrevænget 134690 Haslev,slev,1.015.000,12-06-2013,Alm. Salg,7.807,4,Villa,130,1954,-15 %,Aktuel værdi
Solbærvej 14690 Haslev,slev,2.025.000,10-06-2013,Alm. Salg,13.590,4,Villa,149,1986,-3 %,Aktuel værdi
Dalvænget 94690 Haslev,slev,1.400.000,30-05-2013,Alm. Salg,11.475,4,Villa,122,2005,-6 %,Aktuel værdi
Teestrupvej 274690 Haslev,slev,1.450.000,29-05-2013,Alm. Salg,8.529,8,Villa,170,1822,-3 %,Aktuel værdi
Allegade 62E4690 Haslev,slev,1.585.000,26-05-2013,Alm. Salg,11.321,5,Villa,140,1931,-1 %,Aktuel værdi
Sofiendalsvej 104690 Haslev,slev,1.045.000,24-05-2013,Alm. Salg,7.157,4,Villa,146,1910,-5 %,Aktuel værdi
Ole Rømers Vej 184690 Haslev,slev,1.050.000,22-05-2013,Alm. Salg,12.352,3,Rækkehus,85,2008,-12 %,Aktuel værdi
Rodegårdsvej 34690 Haslev,slev,300.000,21-05-2013,Alm. Salg,3.658,4,Villa,82,1952,-44 %,Aktuel værdi
Violvej 104690 Haslev,slev,1.100.000,21-05-2013,Alm. Salg,9.565,4,Villa,115,1974,-8 %,Aktuel værdi
Hvedevænget 114690 Haslev,slev,999.000,16-05-2013,Alm. Salg,8.056,4,Villa,124,1963,-22 %,Aktuel værdi
Teestrup Bygade 114690 Haslev,slev,180.300,15-05-2013,Auktion,1.750,4,Villa,103,1910,,Aktuel værdi
Vængevej 114690 Haslev,slev,1.040.000,15-05-2013,Auktion,5.683,4,Villa,183,1986,,Aktuel værdi
Slettehavevej 704690 Haslev,slev,650.000,13-05-2013,Alm. Salg,2.901,6,Stuehus,224,1872,,
Kløvervænget 574690 Haslev,slev,1.350.000,13-05-2013,Alm. Salg,7.584,7,Villa,178,1975,-4 %,Aktuel værdi
Hjortevej 94690 Haslev,slev,1.600.000,11-05-2013,Alm. Salg,13.333,4,Villa,120,2001,-8 %,Aktuel værdi
Mosevang 94690 Haslev,slev,866.442,09-05-2013,Andet,5.589,5,Villa,155,1964,,Aktuel værdi
Nygade 604690 Haslev,slev,670.000,06-05-2013,Alm. Salg,7.444,4,Villa,90,1907,-21 %,Aktuel værdi
Vænget 54690 Haslev,slev,700.000,02-05-2013,Alm. Salg,4.320,4,Villa,162,1973,-12 %,Aktuel værdi
Piberhusvej 184690 Haslev,slev,1.600.000,24-04-2013,Auktion,6.666,10,Villa,240,1880,,Aktuel værdi
Tulipanvej 44690 Haslev,slev,500.000,23-04-2013,Fam. Salg,4.504,2,Villa,111,1973,,Aktuel værdi
Grønhøjgårdsvej 24690 Haslev,slev,1.040.000,23-04-2013,Alm. Salg,8.524,3,Stuehus,122,1890,,
Lysholm Alle 254690 Haslev,slev,665.908,23-04-2013,Alm. Salg,9.650,3,Villa,69,1934,,Aktuel værdi
Kæragervej 144690 Haslev,slev,1.525.000,22-04-2013,Alm. Salg,11.213,4,Villa,136,1971,-3 %,Aktuel værdi
Fredensvej 114690 Haslev,slev,1.645.000,20-04-2013,Alm. Salg,14.429,4,Villa,114,1910,-3 %,Aktuel værdi
Lysholm Alle 474690 Haslev,slev,360.000,15-04-2013,Auktion,4.186,4,Villa,86,1956,-39 %,Aktuel værdi
Terslevvej 194690 Haslev,slev,1.150.000,12-04-2013,Alm. Salg,6.534,5,Villa,176,1927,16 %,Aktuel værdi
Terslev Møllevej 84690 Haslev,slev,1.125.000,10-04-2013,Auktion,6.215,4,Villa,181,2002,,Aktuel værdi
Sydskrænten 74B4690 Haslev,slev,425.000,10-04-2013,Andet,6.159,2,Rækkehus,69,1985,,Aktuel værdi
Figenvej 44690 Haslev,slev,749.500,09-04-2013,Alm. Salg,4.282,5,Villa,175,1977,,Aktuel værdi
Nordborgvej 174690 Haslev,slev,1.075.000,07-04-2013,Fam. Salg,6.250,6,Villa,172,1900,,Aktuel værdi
Bellisvej 94690 Haslev,slev,1.900.000,04-04-2013,Alm. Salg,13.103,4,Villa,145,1972,,Aktuel værdi
Hjortevej 454690 Haslev,slev,1.120.000,02-04-2013,Andet,7.000,5,Villa,160,2003,,Aktuel værdi
Spurvestræde 14690 Haslev,slev,2.245.000,02-04-2013,Alm. Salg,15.376,5,Villa,146,2006,-2 %,Aktuel værdi
Islandsgade 28B4690 Haslev,slev,8.821.344,31-03-2013,Alm. Salg,71.139,4,Anden beboelse,124,1974,,Aktuel værdi
Gransangervej 4B4690 Haslev,slev,2.350.000,28-03-2013,Alm. Salg,12.303,6,Villa,191,1998,-6 %,Aktuel værdi
Skovvang 2B4690 Haslev,slev,1.385.000,25-03-2013,Alm. Salg,11.737,4,Villa,118,1998,-7 %,Aktuel værdi
Parcelvej 64690 Haslev,slev,1.050.000,22-03-2013,Alm. Salg,6.562,6,Villa,160,1944,-4 %,Aktuel værdi
Højlandsvej 14690 Haslev,slev,925.000,22-03-2013,Fam. Salg,6.514,5,Villa,142,2003,,Aktuel værdi
Allegade 62D4690 Haslev,slev,975.000,21-03-2013,Alm. Salg,13.541,2,Rækkehus,72,1988,-10 %,Aktuel værdi
Ringstedvej 354690 Haslev,slev,1.350.000,21-03-2013,Alm. Salg,12.857,4,Villa,105,1897,-10 %,Aktuel værdi
Parcelvej 124690 Haslev,slev,1.300.000,18-03-2013,Alm. Salg,8.333,4,Villa,156,1939,0 %,Aktuel værdi
"Bredgade 19A, 24690 Haslev",slev,480.000,13-03-2013,Auktion,4.848,2,Lejlighed,99,1925,-19 %,Aktuel værdi
Egedevej 1924690 Haslev,slev,147.000,13-03-2013,Auktion,1.214,4,Villa,121,1979,,Aktuel værdi
Troelstrup Bygade 214690 Haslev,slev,1.300.000,12-03-2013,Alm. Salg,9.489,4,Villa,137,2003,-13 %,Aktuel værdi
Pilevang 164690 Haslev,slev,2.031.659,11-03-2013,Fam. Salg,9.234,8,Villa,220,1980,,Aktuel værdi
Førslev Bygade 33C4690 Haslev,slev,1.600.000,08-03-2013,Alm. Salg,11.764,4,Villa,136,2010,-3 %,Aktuel værdi
Gildringeparken 524690 Haslev,slev,850.000,07-03-2013,Alm. Salg,10.119,3,Rækkehus,84,1989,-5 %,Aktuel værdi
Nielstrupstræde 44690 Haslev,slev,1.350.000,06-03-2013,Alm. Salg,4.753,6,Villa,284,1970,-10 %,Aktuel værdi
Høsten Teglværksvej 324690 Haslev,slev,900.000,05-03-2013,Alm. Salg,3.913,7,Stuehus,230,1930,,
Skuderløse Bygade 144690 Haslev,slev,800.000,04-03-2013,Alm. Salg,6.557,5,Villa,122,1961,-10 %,Aktuel værdi
Maglemosevej 364690 Haslev,slev,600.000,04-03-2013,Alm. Salg,7.692,3,Villa,78,1964,-11 %,Aktuel værdi
Hørvænget 234690 Haslev,slev,900.000,04-03-2013,Alm. Salg,6.923,6,Villa,130,1961,-17 %,Aktuel værdi
Kaare Klints Vej 34690 Haslev,slev,1.995.000,01-03-2013,Alm. Salg,13.039,5,Villa,153,2013,0 %,Aktuel værdi
Ingolfs Have 64690 Haslev,slev,103.125,28-02-2013,Alm. Salg,442,5,Villa,233,2016,,Aktuel værdi
Skuderløse Bygade 154690 Haslev,slev,455.000,22-02-2013,Alm. Salg,3.791,5,Villa,120,1963,-8 %,Aktuel værdi
Ingolfs Have 44690 Haslev,slev,103.125,21-02-2013,Alm. Salg,386,5,Villa,267,2016,,Aktuel værdi
Ternesøparken 534690 Haslev,slev,799.000,18-02-2013,Auktion,7.682,4,Rækkehus,104,1992,,Aktuel værdi
Tofteagervej 94690 Haslev,slev,1.500.000,16-02-2013,Alm. Salg,9.202,5,Villa,163,1972,-6 %,Aktuel værdi
Tøpkildevej 554690 Haslev,slev,1.122.000,14-02-2013,Andet,8.250,4,Villa,136,2008,-49 %,Aktuel værdi
Bråbyvej 48A4690 Haslev,slev,1.535.000,13-02-2013,Alm. Salg,11.123,5,Villa,138,1954,-4 %,Aktuel værdi
Søndergade 44690 Haslev,slev,375.000,04-02-2013,Alm. Salg,2.659,5,Villa,141,1890,-25 %,Aktuel værdi
Schwartzgade 164690 Haslev,slev,1.979.000,31-01-2013,Alm. Salg,13.019,5,Villa,152,1907,-1 %,Aktuel værdi
Erantisvej 94690 Haslev,slev,1.190.965,24-01-2013,Andet,7.585,5,Villa,157,1972,,Aktuel værdi
Bækkebro 154690 Haslev,slev,550.000,21-01-2013,Auktion,5.729,4,Villa,96,1985,,Aktuel værdi
Vordingborgvej 4614690 Haslev,slev,535.836,18-01-2013,Fam. Salg,4.428,4,Villa,121,1900,,Aktuel værdi
Hermelinvej 264690 Haslev,slev,2.800.000,16-01-2013,Alm. Salg,16.666,5,Villa,168,2007,,Aktuel værdi
Dådyrvej 94690 Haslev,slev,1.334.500,16-01-2013,Alm. Salg,8.187,6,Villa,163,2004,,Aktuel værdi
Finlandsgade 254690 Haslev,slev,1.750.000,14-01-2013,Alm. Salg,29.166,3,Anden beboelse,60,1979,,Aktuel værdi
Højvangen 74690 Haslev,slev,1.200.000,12-01-2013,Alm. Salg,8.275,5,Villa,145,1974,0 %,Aktuel værdi
Hirsevænget 14690 Haslev,slev,1.375.000,09-01-2013,Alm. Salg,8.435,5,Villa,163,1972,-7 %,Aktuel værdi
P. C. Davidsens Vej 244690 Haslev,slev,1.875.000,07-01-2013,Auktion,13.489,6,Villa,139,2008,,Aktuel værdi
Høsten Teglværksvej 884690 Haslev,slev,995.000,07-01-2013,Auktion,6.909,5,Villa,144,1973,,Aktuel værdi
Skuderløsevej 204690 Haslev,slev,610.000,07-01-2013,Auktion,3.227,9,Stuehus,189,1908,,
Højskolevej 84690 Haslev,slev,1.600.000,03-01-2013,Alm. Salg,5.673,9,Villa,282,1962,,Aktuel værdi
Høstenvej 224690 Haslev,slev,1.250.000,02-01-2013,Alm. Salg,5.060,7,Stuehus,247,1914,,
Nytoften 44690 Haslev,slev,1.500.000,20-12-2012,Alm. Salg,10.948,5,Villa,137,1997,-12 %,Aktuel værdi
Vordingborgvej 4424690 Haslev,slev,128.000,19-12-2012,Auktion,771,5,Villa,166,1897,,Aktuel værdi
"Jens Martin Knudsens Vej 3, 1. TH4690 Haslev",slev,697.000,18-12-2012,Auktion,8.104,3,Lejlighed,86,2007,,Aktuel værdi
Skovvang 354690 Haslev,slev,1.200.000,18-12-2012,Alm. Salg,7.792,6,Villa,154,1962,-14 %,Aktuel værdi
Rødhøjvej 74690 Haslev,slev,650.000,14-12-2012,Alm. Salg,5.909,4,Villa,110,1965,-19 %,Aktuel værdi
Allegade 63B4690 Haslev,slev,2.495.000,12-12-2012,Alm. Salg,15.593,5,Villa,160,1928,,Aktuel værdi
Nygade 64690 Haslev,slev,1.580.000,04-12-2012,Alm. Salg,10.533,5,Villa,150,1929,-4 %,Aktuel værdi
Figenvej 274690 Haslev,slev,1.100.000,04-12-2012,Alm. Salg,9.482,4,Villa,116,1977,-15 %,Aktuel værdi
Troelstrupvej 254690 Haslev,slev,580.000,26-11-2012,Auktion,5.686,3,Villa,102,1895,,Aktuel værdi
Enighedsvej 204690 Haslev,slev,850.000,26-11-2012,Auktion,6.967,4,Villa,122,1900,,Aktuel værdi
Bregentvedvej 164690 Haslev,slev,400.000,24-11-2012,Alm. Salg,2.515,5,Villa,159,1900,,Aktuel værdi
