address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Brændtvadvej 188586 Ørum Djurs,jurs,5.100.000,11-12-2008,Alm. Salg,30.722,5,Stuehus,166,1963,,
Overbrovej 288586 Ørum Djurs,jurs,1.960.000,04-12-2008,Alm. Salg,7.259,8,Villa,270,1924,,Aktuel værdi
Overbrovej 48586 Ørum Djurs,jurs,420.000,26-11-2008,Alm. Salg,2.876,5,Rækkehus,146,2011,,Aktuel værdi
Stenvad Bygade 198586 Ørum Djurs,jurs,750.000,22-11-2008,Alm. Salg,5.357,5,Villa,140,1928,,Aktuel værdi
Stendyssevej 708586 Ørum Djurs,jurs,2.850.000,11-11-2008,Alm. Salg,10.961,7,Villa,260,1884,-12 %,Aktuel værdi
Fuglsøvej 58586 Ørum Djurs,jurs,637.499,03-11-2008,Alm. Salg,3.337,5,Villa,191,1912,,Aktuel værdi
Rugvej 58586 Ørum Djurs,jurs,900.000,09-10-2008,Alm. Salg,6.666,5,Villa,135,1973,,Aktuel værdi
Hovlinen 48586 Ørum Djurs,jurs,1.140.000,09-10-2008,Alm. Salg,11.752,6,Stuehus,97,1912,-64 %,
Åhaven 28586 Ørum Djurs,jurs,150.000,03-10-2008,Alm. Salg,1.315,3,Villa,114,2009,,Aktuel værdi
Åbrovej 268586 Ørum Djurs,jurs,700.000,29-09-2008,Alm. Salg,6.730,4,Villa,104,1925,-11 %,Aktuel værdi
Gammel Møllevej 68586 Ørum Djurs,jurs,540.000,25-09-2008,Alm. Salg,7.826,3,Villa,69,1953,-16 %,Aktuel værdi
Hovlinen 128586 Ørum Djurs,jurs,150.000,05-09-2008,Alm. Salg,1.401,4,Stuehus,107,1924,,
Vesterled 18586 Ørum Djurs,jurs,1.100.000,21-08-2008,Alm. Salg,3.741,6,Villa,294,1911,-2 %,Aktuel værdi
Stenvad Bygade 298586 Ørum Djurs,jurs,500.000,20-08-2008,Alm. Salg,3.378,5,Villa,148,1928,,Aktuel værdi
Åbrovej 668586 Ørum Djurs,jurs,450.000,12-08-2008,Fam. Salg,9.183,2,Villa,49,1875,-32 %,Aktuel værdi
Constantiavej 68586 Ørum Djurs,jurs,800.000,06-08-2008,Alm. Salg,-,6,Villa,267,1920,,Aktuel værdi
Knigaardvej 118586 Ørum Djurs,jurs,1.594.720,25-07-2008,Alm. Salg,9.380,5,Stuehus,170,1921,,
Åbrovej 478586 Ørum Djurs,jurs,1.500.000,30-06-2008,Alm. Salg,16.483,4,Villa,91,1900,,Aktuel værdi
Mogenstrupvej 28586 Ørum Djurs,jurs,1.100.000,13-06-2008,Alm. Salg,12.941,5,Villa,85,1917,,Aktuel værdi
Åhaven 68586 Ørum Djurs,jurs,100.000,15-05-2008,Alm. Salg,1.052,2,Rækkehus,95,2008,-91 %,Aktuel værdi
Stenvad Bygade 28586 Ørum Djurs,jurs,900.000,07-05-2008,Alm. Salg,3.600,7,Villa,250,1893,,Aktuel værdi
Skansevej 18586 Ørum Djurs,jurs,13.500.000,30-04-2008,Alm. Salg,80.357,6,Stuehus,168,1930,,
Åbrovej 318586 Ørum Djurs,jurs,675.000,29-04-2008,Alm. Salg,9.642,3,Villa,70,1907,-8 %,Aktuel værdi
Huldremosevej 228586 Ørum Djurs,jurs,70.000,16-04-2008,Fam. Salg,466,6,Villa,150,1900,,Aktuel værdi
Søbakken 1A8586 Ørum Djurs,jurs,70.000,16-04-2008,Fam. Salg,434,5,Villa,161,2010,,Aktuel værdi
Kratbakken 38586 Ørum Djurs,jurs,900.000,05-04-2008,Alm. Salg,6.716,5,Villa,134,1972,,Aktuel værdi
Brændtvadvej 58586 Ørum Djurs,jurs,1.335.000,01-04-2008,Alm. Salg,10.269,4,Villa,130,1962,-3 %,Aktuel værdi
Åbrovej 148586 Ørum Djurs,jurs,760.000,14-03-2008,Alm. Salg,8.941,3,Villa,85,1850,-4 %,Aktuel værdi
Åbrovej 288586 Ørum Djurs,jurs,1.100.000,14-03-2008,Alm. Salg,5.978,8,Villa,184,1900,,Aktuel værdi
Åhaven 88586 Ørum Djurs,jurs,100.000,14-03-2008,Alm. Salg,1.052,3,Rækkehus,95,2008,-91 %,Aktuel værdi
P Madsens Vej 48586 Ørum Djurs,jurs,1.650.000,12-03-2008,Alm. Salg,5.463,5,Fritid,302,1913,,Aktuel værdi
Hovedvejen 618586 Ørum Djurs,jurs,1.125.000,10-03-2008,Alm. Salg,6.016,7,Villa,187,1930,-10 %,Aktuel værdi
Åbrovej 178586 Ørum Djurs,jurs,910.000,26-02-2008,Alm. Salg,9.285,4,Rækkehus,98,1989,-4 %,Aktuel værdi
Kratbakken 58586 Ørum Djurs,jurs,1.254.000,17-02-2008,Alm. Salg,9.153,4,Villa,137,1972,,Aktuel værdi
P Madsens Vej 108586 Ørum Djurs,jurs,1.237.000,11-02-2008,Andet,4.703,8,Villa,263,1912,,Aktuel værdi
Overbrovej 318586 Ørum Djurs,jurs,1.265.000,04-01-2008,Alm. Salg,11.000,3,Villa,115,1927,-2 %,Aktuel værdi
Knudsvej 68586 Ørum Djurs,jurs,960.000,28-12-2007,Alm. Salg,10.000,3,Rækkehus,96,1983,-4 %,Aktuel værdi
Savværksvej 18586 Ørum Djurs,jurs,4.150.000,28-12-2007,Fam. Salg,13.430,15,Engroshandel,309,1969,,Aktuel værdi
Stenvad Bygade 228586 Ørum Djurs,jurs,815.000,27-12-2007,Alm. Salg,8.316,3,Villa,98,1965,-1 %,Aktuel værdi
Stenvad Bygade 248586 Ørum Djurs,jurs,1.050.000,21-12-2007,Alm. Salg,13.125,3,Villa,80,1951,-2 %,Aktuel værdi
Gammel Engvej 18586 Ørum Djurs,jurs,439.755,17-12-2007,Andet,3.546,5,Villa,124,1949,,Aktuel værdi
Skråvejen 48586 Ørum Djurs,jurs,860.000,14-12-2007,Alm. Salg,6.825,4,Villa,126,1942,-3 %,Aktuel værdi
Constantiavej 98586 Ørum Djurs,jurs,303.642,10-12-2007,Fam. Salg,1.971,5,Villa,154,1914,,Aktuel værdi
Ramten Skovvej 68586 Ørum Djurs,jurs,7.700.000,05-12-2007,Alm. Salg,19.154,11,Stuehus,402,1970,0 %,
Ulstrupvej 68586 Ørum Djurs,jurs,900.000,05-12-2007,Alm. Salg,7.500,4,Villa,120,1969,-2 %,Aktuel værdi
Ramten Søvej 78586 Ørum Djurs,jurs,1.695.000,03-12-2007,Alm. Salg,13.452,3,Stuehus,126,1875,0 %,
Åhaven 108586 Ørum Djurs,jurs,100.000,29-11-2007,Andet,1.204,2,Rækkehus,83,2008,,Aktuel værdi
Østbakken 98586 Ørum Djurs,jurs,1.560.000,24-10-2007,Alm. Salg,9.750,6,Villa,160,1965,,Aktuel værdi
Skråvejen 28586 Ørum Djurs,jurs,400.000,24-10-2007,Alm. Salg,4.651,3,Villa,86,1959,,Aktuel værdi
Stenvad Bygade 188586 Ørum Djurs,jurs,675.000,13-09-2007,Alm. Salg,7.336,4,Villa,92,1935,0 %,Aktuel værdi
Stendyssevej 508586 Ørum Djurs,jurs,1.598.000,23-08-2007,Alm. Salg,19.975,3,Stuehus,80,1930,0 %,
Skippershovedvej 88586 Ørum Djurs,jurs,645.000,17-08-2007,Alm. Salg,6.450,2,Villa,100,1952,-7 %,Aktuel værdi
Engtoften 38586 Ørum Djurs,jurs,1.340.000,11-08-2007,Alm. Salg,9.305,5,Villa,144,1973,-3 %,Aktuel værdi
Åbrovej 188586 Ørum Djurs,jurs,725.000,28-07-2007,Alm. Salg,6.041,5,Villa,120,1934,,Aktuel værdi
Stendyssevej 658586 Ørum Djurs,jurs,3.400.000,25-07-2007,Alm. Salg,15.044,8,Villa,226,1912,,Aktuel værdi
Åbrovej 418586 Ørum Djurs,jurs,340.000,20-07-2007,Alm. Salg,3.777,3,Villa,90,1875,,Aktuel værdi
Stendyssevej 188586 Ørum Djurs,jurs,850.000,16-07-2007,Alm. Salg,7.083,6,Villa,120,1918,,Aktuel værdi
Brændtvadvej 28586 Ørum Djurs,jurs,1.425.000,10-07-2007,Alm. Salg,6.195,7,Villa,230,1850,,Aktuel værdi
Åbrovej 88586 Ørum Djurs,jurs,625.000,05-07-2007,Alm. Salg,8.012,3,Villa,78,1940,,Aktuel værdi
Ørumgårdvej 108586 Ørum Djurs,jurs,153.550,26-06-2007,Alm. Salg,848,6,Villa,181,2009,,Aktuel værdi
Kornvænget 78586 Ørum Djurs,jurs,1.395.000,26-06-2007,Alm. Salg,11.625,4,Villa,120,1988,0 %,Aktuel værdi
Constantiavej 48586 Ørum Djurs,jurs,1.029.739,14-06-2007,Alm. Salg,9.901,5,Villa,104,1914,,Aktuel værdi
Stendyssevej 308586 Ørum Djurs,jurs,675.000,24-05-2007,Alm. Salg,4.591,6,Villa,147,1917,0 %,Aktuel værdi
Dystrup Kær 18586 Ørum Djurs,jurs,725.000,23-05-2007,Alm. Salg,4.315,7,Stuehus,168,1901,-3 %,
Ørumvej 108586 Ørum Djurs,jurs,795.000,09-05-2007,Alm. Salg,10.743,2,Villa,74,1948,,Aktuel værdi
Åhaven 128586 Ørum Djurs,jurs,100.000,30-04-2007,Alm. Salg,1.204,2,Rækkehus,83,2008,,Aktuel værdi
Vestbakken 58586 Ørum Djurs,jurs,145.000,30-04-2007,Alm. Salg,2.265,2,Villa,64,1962,,Aktuel værdi
Løkkenvej 48586 Ørum Djurs,jurs,50.000,19-04-2007,Alm. Salg,196,8,Stuehus,254,1919,,
Dystrupvej 318586 Ørum Djurs,jurs,1.265.000,03-04-2007,Alm. Salg,8.214,7,Villa,154,1910,,Aktuel værdi
Åhaven 118586 Ørum Djurs,jurs,100.000,28-03-2007,Alm. Salg,925,3,Rækkehus,108,2007,,Aktuel værdi
Hovlinen 188586 Ørum Djurs,jurs,637.500,24-03-2007,Fam. Salg,2.183,7,Sommerhus,292,1875,,Aktuel værdi
Stenvad Bygade 308586 Ørum Djurs,jurs,1.095.000,21-02-2007,Alm. Salg,7.110,4,Villa,154,1911,,Aktuel værdi
Åhaven 98586 Ørum Djurs,jurs,100.000,07-02-2007,Alm. Salg,925,3,Rækkehus,108,2007,,Aktuel værdi
Åbrovej 388586 Ørum Djurs,jurs,1.250.000,12-01-2007,Alm. Salg,6.443,8,Villa,194,1910,,Aktuel værdi
Åbrovej 28586 Ørum Djurs,jurs,799.000,01-01-2007,Alm. Salg,5.472,5,Villa,146,1935,,Aktuel værdi
Gammel Landevej 158586 Ørum Djurs,jurs,3.495.000,28-12-2006,Alm. Salg,7.766,11,Stuehus,450,1887,,
P Madsens Vej 258586 Ørum Djurs,jurs,399.000,22-12-2006,Alm. Salg,7.528,5,Rækkehus,53,1947,,Aktuel værdi
Dystrup Tværvej 88586 Ørum Djurs,jurs,550.000,08-12-2006,Fam. Salg,-,8,Villa,192,1900,,Aktuel værdi
Skolebakken 98586 Ørum Djurs,jurs,995.000,07-12-2006,Alm. Salg,6.503,6,Villa,153,1934,,Aktuel værdi
Kvasbrovej 48586 Ørum Djurs,jurs,1.400.000,18-10-2006,Alm. Salg,7.486,6,Villa,187,1875,,Aktuel værdi
Hovedvejen 458586 Ørum Djurs,jurs,900.000,09-10-2006,Alm. Salg,-,8,Villa,214,1914,,Aktuel værdi
Brændtvadvej 248586 Ørum Djurs,jurs,160.000,26-09-2006,Alm. Salg,893,6,Stuehus,179,1923,,
Gammel Engvej 58586 Ørum Djurs,jurs,250.000,07-09-2006,Alm. Salg,2.118,4,Villa,118,1953,,Aktuel værdi
Ørumgårdvej 158586 Ørum Djurs,jurs,149.950,07-09-2006,Alm. Salg,876,5,Villa,171,2009,,Aktuel værdi
Ørumgårdvej 148586 Ørum Djurs,jurs,161.800,25-08-2006,Alm. Salg,770,5,Villa,210,2010,,Aktuel værdi
Svanegårdsvej 48586 Ørum Djurs,jurs,523.437,11-08-2006,Andet,6.306,4,Rækkehus,83,1988,,Aktuel værdi
Vesterled 58586 Ørum Djurs,jurs,448.000,11-08-2006,Alm. Salg,4.072,3,Villa,110,1963,,Aktuel værdi
Kratbakken 188586 Ørum Djurs,jurs,1.095.000,30-06-2006,Alm. Salg,5.289,6,Villa,207,1973,,Aktuel værdi
Gammel Engvej 48586 Ørum Djurs,jurs,780.972,03-06-2006,Alm. Salg,4.911,5,Villa,159,1954,,Aktuel værdi
Dystrupvej 298586 Ørum Djurs,jurs,1.295.000,11-05-2006,Alm. Salg,8.196,6,Villa,158,1910,,Aktuel værdi
Huldremosevej 68586 Ørum Djurs,jurs,1.270.000,04-05-2006,Alm. Salg,7.650,4,Villa,166,1973,,Aktuel værdi
Åbrovej 568586 Ørum Djurs,jurs,855.000,27-04-2006,Alm. Salg,6.107,5,Villa,140,1915,,Aktuel værdi
Knudsvej 18586 Ørum Djurs,jurs,750.000,07-03-2006,Alm. Salg,6.521,4,Villa,115,1986,,Aktuel værdi
Ørumvej 248586 Ørum Djurs,jurs,475.000,28-02-2006,Alm. Salg,7.196,2,Villa,66,1956,,Aktuel værdi
Dystrupvej 148586 Ørum Djurs,jurs,1.400.000,23-02-2006,Alm. Salg,7.486,7,Villa,187,1914,,Aktuel værdi
Tjørnevænget 28586 Ørum Djurs,jurs,800.000,20-02-2006,Alm. Salg,6.666,4,Villa,120,1979,,Aktuel værdi
Stenvad Bygade 538586 Ørum Djurs,jurs,385.000,08-02-2006,Alm. Salg,4.695,5,Villa,82,1962,,Aktuel værdi
Hovedvejen 648586 Ørum Djurs,jurs,850.000,06-02-2006,Alm. Salg,4.802,5,Villa,177,1945,,Aktuel værdi
Ramten Søvej 18586 Ørum Djurs,jurs,770.000,26-01-2006,Alm. Salg,7.000,4,Villa,110,1960,,Aktuel værdi
Åbrovej 138586 Ørum Djurs,jurs,715.000,19-01-2006,Alm. Salg,8.937,3,Villa,80,1961,,Aktuel værdi
Ørumvej 308586 Ørum Djurs,jurs,444.000,09-12-2005,Alm. Salg,5.162,3,Villa,86,1910,,Aktuel værdi
Huldremosevej 528586 Ørum Djurs,jurs,995.000,07-12-2005,Alm. Salg,6.722,5,Villa,148,2007,,Aktuel værdi
Slettenvej 268586 Ørum Djurs,jurs,220.000,25-11-2005,Alm. Salg,2.650,3,Villa,83,1898,,Aktuel værdi
Stenvad Bygade 688586 Ørum Djurs,jurs,885.000,15-11-2005,Alm. Salg,5.601,6,Villa,158,1965,,Aktuel værdi
Gammel Landevej 88586 Ørum Djurs,jurs,1.295.000,03-11-2005,Alm. Salg,8.043,5,Stuehus,161,1928,,
Dystrupvej 158586 Ørum Djurs,jurs,645.000,03-11-2005,Alm. Salg,6.028,3,Villa,107,1946,,Aktuel værdi
Stenvad Bygade 568586 Ørum Djurs,jurs,610.000,15-09-2005,Alm. Salg,5.126,5,Villa,119,1934,,Aktuel værdi
Slettenvej 208586 Ørum Djurs,jurs,1.100.000,09-09-2005,Alm. Salg,6.111,8,Villa,180,1900,,Aktuel værdi
Kvasbrovej 68586 Ørum Djurs,jurs,2.098.000,06-09-2005,Alm. Salg,12.950,5,Stuehus,162,1962,,
Vestervangsvej 18586 Ørum Djurs,jurs,825.000,04-09-2005,Alm. Salg,5.978,4,Villa,138,1974,,Aktuel værdi
Dybdalvej 18586 Ørum Djurs,jurs,300.000,29-08-2005,Alm. Salg,4.285,6,Villa,70,1800,,Aktuel værdi
Fuglsøvej 138586 Ørum Djurs,jurs,2.000.000,26-08-2005,Fam. Salg,-,5,Stuehus,165,1930,,
Ramten Skovvej 18586 Ørum Djurs,jurs,500.000,12-08-2005,Alm. Salg,4.761,7,Stuehus,105,1903,,
Ramten Skovvej 38586 Ørum Djurs,jurs,450.000,12-08-2005,Alm. Salg,2.419,7,Stuehus,186,2007,,
Løkkenvej 28586 Ørum Djurs,jurs,945.000,11-08-2005,Alm. Salg,6.176,7,Villa,153,1850,,Aktuel værdi
Rugvej 188586 Ørum Djurs,jurs,1.095.000,28-07-2005,Alm. Salg,5.824,6,Villa,188,1973,,Aktuel værdi
Kratbakken 148586 Ørum Djurs,jurs,1.100.000,22-07-2005,Alm. Salg,3.859,7,Villa,285,1975,,Aktuel værdi
Dybdalvej 228586 Ørum Djurs,jurs,1.300.000,20-06-2005,Alm. Salg,12.380,5,Stuehus,105,1937,,
Overbrovej 98586 Ørum Djurs,jurs,625.000,12-05-2005,Alm. Salg,4.111,5,Villa,152,1965,,Aktuel værdi
Stenvad Bygade 288586 Ørum Djurs,jurs,750.000,12-05-2005,Alm. Salg,2.873,8,Villa,261,1928,,Aktuel værdi
Søbakken 28586 Ørum Djurs,jurs,265.000,03-05-2005,Alm. Salg,1.732,5,Villa,153,2006,,Aktuel værdi
Åbrovej 118586 Ørum Djurs,jurs,775.000,18-04-2005,Alm. Salg,5.783,6,Villa,134,1946,,Aktuel værdi
Huldremosevej 488586 Ørum Djurs,jurs,1.250.000,15-04-2005,Alm. Salg,-,4,Villa,190,1937,,Aktuel værdi
Constantiavej 188586 Ørum Djurs,jurs,232.240,08-04-2005,Alm. Salg,1.172,5,Villa,198,1915,,Aktuel værdi
Overbrovej 358586 Ørum Djurs,jurs,241.000,29-03-2005,Auktion,2.677,4,Villa,90,1910,,Aktuel værdi
Kni Kærvej 48586 Ørum Djurs,jurs,485.000,17-03-2005,Alm. Salg,5.388,4,Villa,90,1869,,Aktuel værdi
Havrevej 118586 Ørum Djurs,jurs,537.500,14-03-2005,Fam. Salg,3.199,5,Villa,168,1986,,Aktuel værdi
Knivej 48586 Ørum Djurs,jurs,590.872,14-03-2005,Alm. Salg,2.813,9,Villa,210,1920,,Aktuel værdi
Knudsvej 28586 Ørum Djurs,jurs,615.000,24-02-2005,Alm. Salg,7.500,3,Rækkehus,82,1982,,Aktuel værdi
Skråvejen 38586 Ørum Djurs,jurs,925.000,11-02-2005,Alm. Salg,7.170,4,Villa,129,1973,,Aktuel værdi
Dybdalvej 108586 Ørum Djurs,jurs,12.268.190,31-01-2005,Alm. Salg,83.457,6,Stuehus,147,1925,,
Åbrovej 688586 Ørum Djurs,jurs,625.000,29-01-2005,Alm. Salg,4.222,5,Villa,148,1910,,Aktuel værdi
Gammel Landevej 68586 Ørum Djurs,jurs,1.575.065,18-01-2005,Alm. Salg,5.488,10,Stuehus,287,1928,,
Kratbakken 98586 Ørum Djurs,jurs,1.100.000,18-01-2005,Alm. Salg,4.044,10,Villa,272,1972,,Aktuel værdi
Ramten Skovvej 28586 Ørum Djurs,jurs,1.185.000,18-01-2005,Alm. Salg,11.850,4,Stuehus,100,1908,,
Ørumvej 18586 Ørum Djurs,jurs,445.000,12-01-2005,Alm. Salg,5.562,4,Villa,80,1924,,Aktuel værdi
Gammel Møllevej 88586 Ørum Djurs,jurs,2.175.000,10-01-2005,Alm. Salg,10.609,6,Stuehus,205,1925,,
Hovlinen 18586 Ørum Djurs,jurs,900.000,30-12-2004,Alm. Salg,7.317,4,Stuehus,123,1913,,
Stenvadvej 128586 Ørum Djurs,jurs,2.300.000,20-12-2004,Alm. Salg,10.849,8,Villa,212,1949,,Aktuel værdi
Knudsvej 5A8586 Ørum Djurs,jurs,630.000,18-12-2004,Alm. Salg,7.682,3,Rækkehus,82,1985,,Aktuel værdi
Stenvad Bygade 628586 Ørum Djurs,jurs,385.000,10-12-2004,Alm. Salg,5.500,1,Villa,70,1958,,Aktuel værdi
Stendyssevej 118586 Ørum Djurs,jurs,640.000,22-09-2004,Alm. Salg,4.923,6,Villa,130,1939,,Aktuel værdi
Mogenstrupvej 48586 Ørum Djurs,jurs,640.000,09-07-2004,Alm. Salg,6.736,3,Villa,95,1900,,Aktuel værdi
Åbrovej 18586 Ørum Djurs,jurs,360.000,05-07-2004,Alm. Salg,2.352,4,Villa,153,1880,,Aktuel værdi
Østbakken 188586 Ørum Djurs,jurs,480.000,16-06-2004,Alm. Salg,5.000,4,Villa,96,1964,,Aktuel værdi
Vesterled 108586 Ørum Djurs,jurs,910.000,15-06-2004,Alm. Salg,6.190,5,Villa,147,1912,,Aktuel værdi
Ramten Hedevej 158586 Ørum Djurs,jurs,1.110.000,21-05-2004,Alm. Salg,4.567,6,Villa,243,1974,,Aktuel værdi
Aldershvilevej 48586 Ørum Djurs,jurs,812.879,17-05-2004,Alm. Salg,2.736,6,Stuehus,297,1900,,
Overbrovej 238586 Ørum Djurs,jurs,265.000,29-04-2004,Fam. Salg,1.802,5,Villa,147,1937,,Aktuel værdi
Knudsvej 108586 Ørum Djurs,jurs,500.000,14-04-2004,Alm. Salg,6.097,3,Rækkehus,82,1984,,Aktuel værdi
Ørumgårdvej 168586 Ørum Djurs,jurs,186.550,02-04-2004,Alm. Salg,1.066,6,Villa,175,2005,,Aktuel værdi
Kni Kærvej 28586 Ørum Djurs,jurs,284.875,01-04-2004,Alm. Salg,1.556,6,Villa,183,1900,,Aktuel værdi
Dybdalvej 88586 Ørum Djurs,jurs,1.745.000,19-03-2004,Fam. Salg,7.931,8,Stuehus,220,1933,,
Stenvad Bygade 218586 Ørum Djurs,jurs,645.000,05-02-2004,Alm. Salg,4.134,9,Villa,156,1914,,Aktuel værdi
Stendyssevej 548586 Ørum Djurs,jurs,750.000,07-01-2004,Alm. Salg,3.694,8,Villa,203,1800,,Aktuel værdi
Åbrovej 738586 Ørum Djurs,jurs,8.171,07-11-2003,Alm. Salg,53,6,Stuehus,152,1919,,
Østbakken 148586 Ørum Djurs,jurs,610.000,22-10-2003,Alm. Salg,6.039,5,Villa,101,1965,,Aktuel værdi
Skippershovedvej 58586 Ørum Djurs,jurs,286.120,16-10-2003,Andet,1.266,6,Villa,226,1978,,Aktuel værdi
Ørumvej 338586 Ørum Djurs,jurs,615.000,12-10-2003,Alm. Salg,4.767,7,Villa,129,1937,,Aktuel værdi
Slettenvej 188586 Ørum Djurs,jurs,655.000,29-09-2003,Alm. Salg,4.924,4,Villa,133,1898,,Aktuel værdi
Kratbakken 78586 Ørum Djurs,jurs,889.688,29-08-2003,Alm. Salg,6.011,5,Villa,148,1972,,Aktuel værdi
Kratbakken 168586 Ørum Djurs,jurs,905.000,14-07-2003,Alm. Salg,6.073,5,Villa,149,1987,,Aktuel værdi
Havrevej 138586 Ørum Djurs,jurs,735.000,01-07-2003,Alm. Salg,4.835,6,Villa,152,1979,,Aktuel værdi
Åhaven 158586 Ørum Djurs,jurs,100.000,28-06-2003,Alm. Salg,925,3,Rækkehus,108,2004,,Aktuel værdi
Stenvadvej 208586 Ørum Djurs,jurs,396.738,29-03-2003,Andet,3.173,6,Villa,125,1950,,Aktuel værdi
Åbrovej 588586 Ørum Djurs,jurs,465.000,28-02-2003,Fam. Salg,3.496,5,Villa,133,1913,,Aktuel værdi
Knivej 18586 Ørum Djurs,jurs,350.000,27-02-2003,Alm. Salg,4.166,3,Villa,84,1960,,Aktuel værdi
Ørbækvej 158586 Ørum Djurs,jurs,3.634.000,18-12-2002,Fam. Salg,12.531,8,Stuehus,290,1728,,
Havrevej 88586 Ørum Djurs,jurs,720.000,05-12-2002,Alm. Salg,-,4,Villa,146,1976,,Aktuel værdi
Åbrovej 218586 Ørum Djurs,jurs,535.000,03-12-2002,Andet,4.572,4,Villa,117,1912,,Aktuel værdi
Rugvej 118586 Ørum Djurs,jurs,844.934,28-10-2002,Alm. Salg,5.347,6,Villa,158,1975,,Aktuel værdi
Brændtvadvej 228586 Ørum Djurs,jurs,551.291,24-07-2002,Alm. Salg,5.512,3,Villa,100,1898,,Aktuel værdi
Stenvad Bygade 378586 Ørum Djurs,jurs,480.000,16-07-2002,Alm. Salg,4.363,4,Villa,110,1964,,Aktuel værdi
Ørumvej 118586 Ørum Djurs,jurs,500.000,11-06-2002,Alm. Salg,2.487,7,Villa,201,1963,,Aktuel værdi
Stenvad Bygade 498586 Ørum Djurs,jurs,485.885,10-06-2002,Alm. Salg,4.540,5,Villa,107,1948,,Aktuel værdi
Hyttenvej 48586 Ørum Djurs,jurs,2.000.000,25-05-2002,Alm. Salg,10.810,6,Stuehus,185,1930,,
Havrevej 48586 Ørum Djurs,jurs,629.535,01-05-2002,Alm. Salg,4.464,4,Villa,141,1978,,Aktuel værdi
Ramten Hedevej 278586 Ørum Djurs,jurs,2.356.604,18-04-2002,Fam. Salg,9.697,6,Stuehus,243,1875,,
Ørumvej 498586 Ørum Djurs,jurs,750.000,11-04-2002,Alm. Salg,5.769,6,Stuehus,130,1911,,
Brændtvadvej 148586 Ørum Djurs,jurs,800.000,26-03-2002,Alm. Salg,-,6,Villa,132,1937,,Aktuel værdi
Parcelvej 168586 Ørum Djurs,jurs,498.000,25-03-2002,Alm. Salg,5.242,4,Villa,95,1953,,Aktuel værdi
Skippershovedvej 38586 Ørum Djurs,jurs,65.000,14-03-2002,Alm. Salg,342,4,Villa,190,2004,,Aktuel værdi
Stenvad Bygade 38586 Ørum Djurs,jurs,1.605.000,18-02-2002,Alm. Salg,7.570,4,Stuehus,212,1825,,
Stendyssevej 328586 Ørum Djurs,jurs,282.421,15-02-2002,Alm. Salg,3.486,3,Rækkehus,81,1918,,Aktuel værdi
Ørumgårdvej 98586 Ørum Djurs,jurs,129.100,14-02-2002,Alm. Salg,949,5,Villa,136,2002,,Aktuel værdi
Ramten Søvej 28586 Ørum Djurs,jurs,157.000,12-12-2001,Fam. Salg,887,6,Stuehus,177,1880,,
Stenvadvej 168586 Ørum Djurs,jurs,1.100.000,27-11-2001,Alm. Salg,6.043,6,Villa,182,1928,,Aktuel værdi
Hovlinen 38586 Ørum Djurs,jurs,1.125.000,17-10-2001,Alm. Salg,5.653,8,Stuehus,199,1916,,
Ramten Hedevej 138586 Ørum Djurs,jurs,510.000,14-10-2001,Alm. Salg,4.112,5,Villa,124,1945,,Aktuel værdi
Åbrovej 108586 Ørum Djurs,jurs,580.000,12-09-2001,Alm. Salg,4.142,5,Villa,140,1945,,Aktuel værdi
Stenvadvej 88586 Ørum Djurs,jurs,925.000,28-08-2001,Alm. Salg,4.147,5,Villa,223,1952,,Aktuel værdi
Åbrovej 98586 Ørum Djurs,jurs,580.000,27-08-2001,Alm. Salg,6.666,3,Villa,87,1948,,Aktuel værdi
Skråvejen 58586 Ørum Djurs,jurs,563.750,21-06-2001,Alm. Salg,5.369,3,Villa,105,1973,,Aktuel værdi
P Madsens Vej 238586 Ørum Djurs,jurs,395.000,19-06-2001,Alm. Salg,5.000,4,Rækkehus,79,1947,,Aktuel værdi
Hovedvejen 638586 Ørum Djurs,jurs,704.306,06-06-2001,Alm. Salg,4.347,7,Villa,162,1930,,Aktuel værdi
Åbrovej 438586 Ørum Djurs,jurs,582.440,22-05-2001,Alm. Salg,3.686,6,Villa,158,1900,,Aktuel værdi
Ørumvej 298586 Ørum Djurs,jurs,842.198,18-04-2001,Alm. Salg,4.925,7,Villa,171,1979,,Aktuel værdi
Skråvejen 78586 Ørum Djurs,jurs,685.141,02-04-2001,Alm. Salg,4.824,4,Villa,142,1975,,Aktuel værdi
Ørumgårdvej 248586 Ørum Djurs,jurs,176.815,15-03-2001,Alm. Salg,1.262,5,Villa,140,2001,,Aktuel værdi
Dystrupvej 278586 Ørum Djurs,jurs,2.725.000,09-03-2001,Alm. Salg,18.537,5,Stuehus,147,1911,,
Huldremosevej 238586 Ørum Djurs,jurs,1.299.999,04-03-2001,Fam. Salg,5.701,6,Villa,228,1875,,Aktuel værdi
Hovedvejen 808586 Ørum Djurs,jurs,600.000,20-02-2001,Alm. Salg,3.125,8,Villa,192,1915,,Aktuel værdi
Ørum Kærvej 88586 Ørum Djurs,jurs,1.450.000,03-02-2001,Alm. Salg,5.823,4,Villa,249,1933,,Aktuel værdi
Hovedvejen 298586 Ørum Djurs,jurs,890.610,13-12-2000,Alm. Salg,4.543,6,Villa,196,1915,,Aktuel værdi
Stendyssevej 688586 Ørum Djurs,jurs,899.595,07-12-2000,Alm. Salg,14.993,3,Stuehus,60,1910,,
