address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Enghavevej 127362 Hampen,mpen,135.000,06-01-1995,Alm. Salg,1.350,4,Villa,100,1965,,Aktuel værdi
Viborgvej 1477362 Hampen,mpen,375.000,07-11-1994,Alm. Salg,2.862,6,Villa,131,1947,,Aktuel værdi
Stadion Alle 117362 Hampen,mpen,35.256,01-11-1994,Alm. Salg,286,4,Villa,123,2000,,Aktuel værdi
Viborgvej 1737362 Hampen,mpen,335.750,05-10-1994,Alm. Salg,2.034,5,Villa,165,1937,,Aktuel værdi
Smedegade 87362 Hampen,mpen,400.000,19-04-1994,Alm. Salg,-,4,Villa,190,1946,,Aktuel værdi
Ejstrupvej 137362 Hampen,mpen,155.481,13-03-1994,Alm. Salg,-,10,Villa,216,1900,,Aktuel værdi
Kirkebakken 297362 Hampen,mpen,328.000,15-11-1993,Alm. Salg,-,7,Villa,278,1972,,Aktuel værdi
Hovedgaden 117362 Hampen,mpen,192.500,17-09-1993,Alm. Salg,1.604,4,Villa,120,1926,,Aktuel værdi
Kirkebakken 247362 Hampen,mpen,560.000,19-08-1993,Alm. Salg,3.862,4,Villa,145,1973,,Aktuel værdi
Hovedgaden 237362 Hampen,mpen,280.000,21-04-1993,Alm. Salg,3.111,4,Villa,90,1947,,Aktuel værdi
Enghavevej 77362 Hampen,mpen,345.000,15-04-1993,Alm. Salg,2.300,4,Villa,150,1970,,Aktuel værdi
Ejstrupvej 187362 Hampen,mpen,1.195.000,29-01-1993,Alm. Salg,8.535,5,Stuehus,140,1934,,
Ejstrupvej 67362 Hampen,mpen,250.000,25-03-1992,Alm. Salg,1.677,6,Villa,149,1952,,Aktuel værdi
