address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Arendalsvænget 15320 Agedrup,drup,1.200.000,17-03-2010,Alm. Salg,-,7,Villa,178,1966,-4 %,Aktuel værdi
Brolandvej 41A5320 Agedrup,drup,1.225.000,05-02-2010,Alm. Salg,11.893,4,Rækkehus,103,1981,,Aktuel værdi
Engtoften 195320 Agedrup,drup,1.600.000,29-01-2010,Alm. Salg,12.307,4,Villa,130,1967,-6 %,Aktuel værdi
Brolandvej 101G5320 Agedrup,drup,1.550.000,18-12-2009,Alm. Salg,10.333,4,Rækkehus,150,2002,-9 %,Aktuel værdi
Lavendelhaven 25320 Agedrup,drup,700.000,17-12-2009,Andet,5.833,4,Villa,120,1972,-56 %,Aktuel værdi
Markhaven 125320 Agedrup,drup,2.085.000,11-12-2009,Alm. Salg,12.791,6,Villa,163,1976,0 %,Aktuel værdi
Skovhaven 1275320 Agedrup,drup,805.000,17-11-2009,Auktion,5.094,7,Villa,158,1975,-44 %,Aktuel værdi
Lunden 165320 Agedrup,drup,1.500.000,03-11-2009,Alm. Salg,15.000,5,Villa,100,1954,,Aktuel værdi
Brolandvej 785320 Agedrup,drup,850.000,29-10-2009,Andet,6.343,5,Villa,134,1948,,Aktuel værdi
Hammeren 405320 Agedrup,drup,500.000,08-10-2009,Fam. Salg,3.144,5,Villa,159,1987,,Aktuel værdi
Nøddehaven 65320 Agedrup,drup,950.000,14-09-2009,Alm. Salg,11.176,4,Villa,85,1965,-13 %,Aktuel værdi
Brolandvej 10C5320 Agedrup,drup,1.700.000,31-07-2009,Alm. Salg,13.076,5,Villa,130,1976,-5 %,Aktuel værdi
Hammeren 145320 Agedrup,drup,1.800.000,28-07-2009,Alm. Salg,14.634,5,Villa,123,1992,-3 %,Aktuel værdi
Markhaven 985320 Agedrup,drup,2.000.000,28-07-2009,Alm. Salg,-,8,Villa,189,1904,-5 %,Aktuel værdi
Hyldehaven 75320 Agedrup,drup,1.600.000,22-06-2009,Alm. Salg,9.696,6,Villa,165,1966,-16 %,Aktuel værdi
Pileløkken 85320 Agedrup,drup,2.050.000,21-06-2009,Alm. Salg,11.918,6,Villa,172,1964,-7 %,Aktuel værdi
Græshaven 145320 Agedrup,drup,1.010.000,17-06-2009,Auktion,8.416,4,Villa,120,1983,,Aktuel værdi
Lunden 185320 Agedrup,drup,1.350.000,11-06-2009,Alm. Salg,12.857,5,Villa,105,1955,-4 %,Aktuel værdi
Markhaven 335320 Agedrup,drup,2.150.000,06-05-2009,Alm. Salg,14.930,5,Villa,144,1997,-6 %,Aktuel værdi
Piletoften 28A5320 Agedrup,drup,1.400.000,05-05-2009,Alm. Salg,-,3,Rækkehus,94,1986,,Aktuel værdi
Oldermandsgyden 745320 Agedrup,drup,1.243.625,28-04-2009,Alm. Salg,5.292,5,Stuehus,235,1890,,
Arendalsvej 245320 Agedrup,drup,2.150.000,21-04-2009,Alm. Salg,13.607,5,Villa,158,1988,-9 %,Aktuel værdi
Borsvinget 23E5320 Agedrup,drup,1.125.000,16-04-2009,Alm. Salg,14.610,3,Rækkehus,77,1985,,Aktuel værdi
Blommehaven 95320 Agedrup,drup,1.750.000,13-03-2009,Alm. Salg,12.500,4,Villa,140,1965,-3 %,Aktuel værdi
Pileløkken 55320 Agedrup,drup,2.400.000,19-02-2009,Alm. Salg,10.810,6,Villa,222,1966,-8 %,Aktuel værdi
Daltoften 1735320 Agedrup,drup,1.325.000,18-02-2009,Alm. Salg,7.886,5,Villa,168,1973,,Aktuel værdi
Lunden 685320 Agedrup,drup,900.000,17-02-2009,Alm. Salg,7.086,6,Villa,127,1900,-10 %,Aktuel værdi
Borsvinget 115320 Agedrup,drup,1.675.000,13-02-2009,Alm. Salg,8.417,5,Villa,199,1965,-7 %,Aktuel værdi
Brolandvej 385320 Agedrup,drup,2.100.000,05-02-2009,Alm. Salg,13.207,6,Villa,159,1934,-12 %,Aktuel værdi
Æblehaven 45320 Agedrup,drup,1.700.000,06-01-2009,Alm. Salg,11.643,5,Villa,146,1965,-19 %,Aktuel værdi
Brolandvej 35320 Agedrup,drup,959.802,31-10-2008,Andet,5.051,5,Villa,190,1800,,Aktuel værdi
Morbærhaven 45320 Agedrup,drup,1.110.000,23-10-2008,Alm. Salg,12.471,4,Villa,89,1965,-11 %,Aktuel værdi
Daltoften 1275320 Agedrup,drup,2.100.000,13-10-2008,Alm. Salg,-,8,Villa,220,1972,-14 %,Aktuel værdi
Brolandvej 37A5320 Agedrup,drup,650.000,10-10-2008,Alm. Salg,6.190,4,Rækkehus,105,1981,,Aktuel værdi
Morbærhaven 125320 Agedrup,drup,1.275.000,05-09-2008,Alm. Salg,11.283,4,Villa,113,1966,0 %,Aktuel værdi
Brolandvænget 65320 Agedrup,drup,1.800.000,20-08-2008,Alm. Salg,14.400,4,Villa,125,1986,-5 %,Aktuel værdi
Skovhaven 2005320 Agedrup,drup,2.050.000,01-08-2008,Alm. Salg,-,4,Villa,192,1976,-7 %,Aktuel værdi
Græshaven 85320 Agedrup,drup,1.850.000,07-07-2008,Alm. Salg,14.453,4,Villa,128,1965,-5 %,Aktuel værdi
Markhaven 75320 Agedrup,drup,1.537.500,30-06-2008,Alm. Salg,12.500,4,Villa,123,1961,-9 %,Aktuel værdi
Brolandvej 85320 Agedrup,drup,3.150.000,17-06-2008,Alm. Salg,6.589,16,Villa,478,1920,,Aktuel værdi
Piletoften 235320 Agedrup,drup,2.100.000,13-05-2008,Alm. Salg,14.788,4,Villa,142,1986,-6 %,Aktuel værdi
Skovhaven 415320 Agedrup,drup,1.700.000,12-05-2008,Fam. Salg,9.239,4,Villa,184,1975,,Aktuel værdi
Kirsebærhaven 125320 Agedrup,drup,1.690.000,14-04-2008,Alm. Salg,12.335,4,Villa,137,1965,-3 %,Aktuel værdi
Engtoften 85320 Agedrup,drup,619.862,08-04-2008,Andet,5.080,4,Villa,122,1965,,Aktuel værdi
Pærehaven 115320 Agedrup,drup,1.714.375,22-02-2008,Alm. Salg,-,5,Villa,146,1968,,Aktuel værdi
Engløkken 35320 Agedrup,drup,650.000,11-02-2008,Alm. Salg,-,6,Villa,273,2009,-13 %,Aktuel værdi
Rønnehaven 155320 Agedrup,drup,1.600.000,03-02-2008,Alm. Salg,12.307,4,Villa,130,1967,0 %,Aktuel værdi
Piletoften 195320 Agedrup,drup,1.925.000,29-01-2008,Alm. Salg,16.176,4,Villa,119,1985,0 %,Aktuel værdi
Markhaven 305320 Agedrup,drup,872.500,18-01-2008,Andet,7.036,4,Villa,124,1976,,Aktuel værdi
Rønnehaven 35320 Agedrup,drup,2.145.000,14-01-2008,Alm. Salg,12.617,5,Villa,170,1967,-2 %,Aktuel værdi
Piletoften 40B5320 Agedrup,drup,1.050.000,17-12-2007,Alm. Salg,13.125,3,Rækkehus,80,1987,,Aktuel værdi
Arendalsvej 405320 Agedrup,drup,1.400.000,05-12-2007,Alm. Salg,14.000,4,Villa,100,1988,,Aktuel værdi
Ved Bækken 55320 Agedrup,drup,1.670.000,03-12-2007,Alm. Salg,9.175,4,Villa,182,1966,-5 %,Aktuel værdi
Mellemhaverne 25320 Agedrup,drup,1.550.000,22-11-2007,Alm. Salg,10.839,5,Villa,143,1965,0 %,Aktuel værdi
Nøddehaven 165320 Agedrup,drup,1.275.000,20-11-2007,Alm. Salg,13.144,4,Villa,97,1964,-5 %,Aktuel værdi
Markhaven 645320 Agedrup,drup,1.225.000,19-11-2007,Alm. Salg,10.560,4,Villa,116,1976,-5 %,Aktuel værdi
Borsvinget 23N5320 Agedrup,drup,1.440.000,15-11-2007,Alm. Salg,14.545,4,Rækkehus,99,1985,,Aktuel værdi
Æblehaven 105320 Agedrup,drup,1.400.000,23-10-2007,Alm. Salg,12.173,4,Villa,115,1965,-12 %,Aktuel værdi
Pærehaven 25320 Agedrup,drup,1.700.000,18-10-2007,Alm. Salg,11.333,4,Villa,150,1968,,Aktuel værdi
Morbærhaven 25320 Agedrup,drup,1.680.000,15-10-2007,Alm. Salg,10.632,3,Villa,158,1965,0 %,Aktuel værdi
Piletoften 155320 Agedrup,drup,1.900.000,12-10-2007,Alm. Salg,14.285,4,Villa,133,1985,-9 %,Aktuel værdi
Daltoften 1615320 Agedrup,drup,1.820.000,11-10-2007,Alm. Salg,15.689,4,Villa,116,1972,-1 %,Aktuel værdi
Mellemhaverne 265320 Agedrup,drup,1.595.000,27-09-2007,Alm. Salg,11.642,4,Villa,137,1972,,Aktuel værdi
Daltoften 875320 Agedrup,drup,1.995.000,11-09-2007,Alm. Salg,14.250,6,Villa,140,1971,,Aktuel værdi
Arendalsvej 215320 Agedrup,drup,900.000,07-09-2007,Andet,7.692,4,Villa,117,1988,,Aktuel værdi
Blommehaven 145320 Agedrup,drup,1.427.000,05-09-2007,Alm. Salg,12.972,4,Villa,110,1965,4 %,Aktuel værdi
Kærbygade 45320 Agedrup,drup,1.845.000,28-08-2007,Alm. Salg,11.531,7,Villa,160,1961,-3 %,Aktuel værdi
Engtoften 55320 Agedrup,drup,1.500.000,26-08-2007,Alm. Salg,11.538,6,Villa,130,1972,-3 %,Aktuel værdi
Morbærhaven 135320 Agedrup,drup,2.245.000,24-08-2007,Alm. Salg,12.976,5,Villa,173,1965,0 %,Aktuel værdi
Piletoften 32B5320 Agedrup,drup,1.415.000,13-07-2007,Alm. Salg,15.053,3,Rækkehus,94,1986,-3 %,Aktuel værdi
Brolandvej 195320 Agedrup,drup,1.590.000,09-07-2007,Alm. Salg,13.947,4,Villa,114,1900,-3 %,Aktuel værdi
Smedegyden 45320 Agedrup,drup,1.895.000,03-07-2007,Alm. Salg,9.768,5,Villa,194,1897,0 %,Aktuel værdi
Hammeren 245320 Agedrup,drup,1.795.000,29-06-2007,Alm. Salg,16.026,4,Villa,112,1991,,Aktuel værdi
Rønnehaven 65320 Agedrup,drup,1.615.000,21-06-2007,Alm. Salg,9.556,5,Villa,169,1968,-4 %,Aktuel værdi
Hammeren 125320 Agedrup,drup,2.175.000,17-06-2007,Alm. Salg,14.123,5,Villa,154,1989,,Aktuel værdi
Markhaven 135320 Agedrup,drup,1.695.000,04-06-2007,Alm. Salg,12.840,2,Villa,132,1962,,Aktuel værdi
Hyldehaven 15320 Agedrup,drup,1.496.000,01-06-2007,Alm. Salg,11.419,4,Villa,131,1966,,Aktuel værdi
Daltoften 1335320 Agedrup,drup,873.329,01-06-2007,Fam. Salg,6.022,5,Villa,145,1974,,Aktuel værdi
Borsvinget 21N5320 Agedrup,drup,1.300.000,23-05-2007,Alm. Salg,12.871,4,Rækkehus,101,1984,,Aktuel værdi
Æblehaven 145320 Agedrup,drup,1.695.000,22-05-2007,Alm. Salg,10.593,5,Villa,160,1964,,Aktuel værdi
Markhaven 445320 Agedrup,drup,1.725.000,21-05-2007,Alm. Salg,14.870,5,Villa,116,1976,,Aktuel værdi
Radbyvej 515320 Agedrup,drup,927.500,09-05-2007,Alm. Salg,9.368,4,Villa,99,1952,,Aktuel værdi
Fredemarksvej 625320 Agedrup,drup,2.300.000,17-04-2007,Alm. Salg,15.131,6,Stuehus,152,1930,,
Brolandvej 855320 Agedrup,drup,1.600.000,17-04-2007,Alm. Salg,9.523,5,Villa,168,1986,,Aktuel værdi
Markhaven 605320 Agedrup,drup,1.440.000,04-04-2007,Alm. Salg,11.707,5,Villa,123,1976,,Aktuel værdi
Daltoften 585320 Agedrup,drup,1.450.000,25-03-2007,Alm. Salg,11.693,3,Villa,124,1977,,Aktuel værdi
Skovhaven 2025320 Agedrup,drup,1.800.000,23-03-2007,Alm. Salg,12.162,4,Villa,148,1975,-1 %,Aktuel værdi
Skovhaven 475320 Agedrup,drup,1.795.000,20-03-2007,Alm. Salg,12.821,4,Villa,140,1974,,Aktuel værdi
Arendalsvej 35320 Agedrup,drup,1.475.000,19-03-2007,Alm. Salg,11.523,5,Villa,128,1966,-6 %,Aktuel værdi
Kærhaven 315320 Agedrup,drup,1.725.000,16-03-2007,Alm. Salg,12.873,3,Villa,134,1975,,Aktuel værdi
Brolandvej 45320 Agedrup,drup,1.942.000,15-03-2007,Alm. Salg,11.914,5,Villa,163,1964,,Aktuel værdi
Morbærhaven 15320 Agedrup,drup,1.725.000,22-02-2007,Alm. Salg,13.690,5,Villa,126,1965,,Aktuel værdi
Borsvinget 17C5320 Agedrup,drup,1.100.000,19-02-2007,Fam. Salg,-,3,Villa,114,1959,,Aktuel værdi
Standtvedvej 45320 Agedrup,drup,4.850.000,16-02-2007,Alm. Salg,22.453,9,Villa,216,1911,,Aktuel værdi
Kærbygade 85320 Agedrup,drup,6.102.500,06-02-2007,Fam. Salg,45.203,6,Stuehus,135,1856,,
Nøddehaven 45320 Agedrup,drup,1.580.000,06-02-2007,Alm. Salg,10.675,6,Villa,148,1964,,Aktuel værdi
Humlehaven 165320 Agedrup,drup,1.800.000,18-01-2007,Alm. Salg,16.071,4,Villa,112,1993,,Aktuel værdi
Arendalsvej 85320 Agedrup,drup,1.776.490,08-01-2007,Alm. Salg,11.034,4,Villa,161,1965,,Aktuel værdi
Hammeren 185320 Agedrup,drup,2.895.000,22-12-2006,Alm. Salg,17.232,6,Villa,168,1990,,Aktuel værdi
Borsvinget 21P5320 Agedrup,drup,1.350.000,21-12-2006,Alm. Salg,13.636,4,Rækkehus,99,1985,,Aktuel værdi
Hyldehaven 55320 Agedrup,drup,1.500.000,19-12-2006,Alm. Salg,8.474,6,Villa,177,1965,,Aktuel værdi
Brolandvej 35A5320 Agedrup,drup,1.395.000,17-11-2006,Alm. Salg,13.543,4,Rækkehus,103,1981,,Aktuel værdi
Agedrupvej 65320 Agedrup,drup,1.300.000,15-11-2006,Alm. Salg,-,5,Villa,180,1951,,Aktuel værdi
Græshaven 185320 Agedrup,drup,1.375.000,04-11-2006,Alm. Salg,13.888,4,Rækkehus,99,1990,,Aktuel værdi
Agedrupvej 15320 Agedrup,drup,458.000,23-10-2006,Andet,4.280,4,Villa,107,1967,,Aktuel værdi
Kirsebærhaven 65320 Agedrup,drup,1.345.000,10-10-2006,Alm. Salg,12.008,3,Villa,112,1965,,Aktuel værdi
Lunden 155320 Agedrup,drup,1.122.868,26-09-2006,Andet,6.238,5,Villa,180,1950,,Aktuel værdi
Arendalsvænget 55320 Agedrup,drup,1.325.000,07-09-2006,Alm. Salg,13.947,4,Villa,95,1966,,Aktuel værdi
Skovhaven 1885320 Agedrup,drup,1.750.000,06-09-2006,Alm. Salg,15.217,4,Villa,115,1975,,Aktuel værdi
Agedrupvej 205320 Agedrup,drup,1.625.000,22-08-2006,Alm. Salg,10.156,5,Villa,160,1957,,Aktuel værdi
Lunden 235320 Agedrup,drup,1.025.000,18-08-2006,Alm. Salg,8.991,3,Villa,114,1954,,Aktuel værdi
Radbyvej 625320 Agedrup,drup,582.500,03-08-2006,Alm. Salg,6.934,4,Villa,84,1850,,Aktuel værdi
Skovhaven 1315320 Agedrup,drup,974.443,01-08-2006,Andet,5.383,7,Villa,181,1975,,Aktuel værdi
Hammeren 305320 Agedrup,drup,2.495.000,23-07-2006,Alm. Salg,15.691,6,Villa,159,1991,,Aktuel værdi
Skovhaven 1425320 Agedrup,drup,1.925.000,10-07-2006,Alm. Salg,10.694,6,Villa,180,1975,,Aktuel værdi
Græshaven 12A5320 Agedrup,drup,710.000,24-06-2006,Fam. Salg,11.269,2,Rækkehus,63,1983,,Aktuel værdi
Nøddehaven 155320 Agedrup,drup,1.440.000,14-06-2006,Alm. Salg,12.857,5,Villa,112,1966,,Aktuel værdi
Lunden 275320 Agedrup,drup,1.300.000,12-06-2006,Alm. Salg,8.227,5,Villa,158,1948,,Aktuel værdi
Gåseholmvej 355320 Agedrup,drup,470.000,08-06-2006,Alm. Salg,2.000,5,Stuehus,235,2010,,
Hammeren 215320 Agedrup,drup,2.470.000,11-05-2006,Alm. Salg,15.246,5,Villa,162,1987,,Aktuel værdi
Skovhaven 905320 Agedrup,drup,561.273,26-04-2006,Andet,4.677,4,Villa,120,1970,,Aktuel værdi
Daltoften 315320 Agedrup,drup,1.600.000,11-04-2006,Alm. Salg,10.958,5,Villa,146,1968,,Aktuel værdi
Brolandvej 101H5320 Agedrup,drup,1.540.000,09-03-2006,Alm. Salg,10.266,6,Rækkehus,150,2000,,Aktuel værdi
Lunden 125320 Agedrup,drup,1.955.000,08-03-2006,Alm. Salg,8.688,8,Villa,225,1936,,Aktuel værdi
Fredemarksvej 35320 Agedrup,drup,785.000,24-02-2006,Alm. Salg,-,5,Villa,204,1961,,Aktuel værdi
Markhaven 425320 Agedrup,drup,1.425.000,17-02-2006,Alm. Salg,12.284,4,Villa,116,1976,,Aktuel værdi
Brolandvej 335320 Agedrup,drup,1.600.000,06-02-2006,Alm. Salg,9.523,4,Villa,168,1830,,Aktuel værdi
Lunden 25320 Agedrup,drup,995.000,19-01-2006,Alm. Salg,-,6,Villa,138,1877,,Aktuel værdi
Borsvinget 23R5320 Agedrup,drup,1.215.000,18-01-2006,Alm. Salg,12.029,4,Rækkehus,101,1985,,Aktuel værdi
Blommehaven 15320 Agedrup,drup,1.395.000,19-12-2005,Alm. Salg,-,5,Villa,160,1965,,Aktuel værdi
Agedrupvej 145320 Agedrup,drup,50.000,07-12-2005,Alm. Salg,166,9,Villa,300,1895,,Aktuel værdi
Ved Bækken 15320 Agedrup,drup,1.810.000,06-12-2005,Alm. Salg,9.731,6,Villa,186,1965,,Aktuel værdi
Engtoften 245320 Agedrup,drup,1.375.000,05-12-2005,Alm. Salg,-,3,Villa,126,1985,,Aktuel værdi
Brolandvej 101B5320 Agedrup,drup,1.495.000,29-11-2005,Alm. Salg,9.966,3,Rækkehus,150,2001,,Aktuel værdi
Kærbygade 5B5320 Agedrup,drup,1.180.000,16-11-2005,Alm. Salg,10.085,3,Villa,117,1930,,Aktuel værdi
Mellemhaverne 35320 Agedrup,drup,1.413.000,26-10-2005,Alm. Salg,10.466,5,Villa,135,1965,,Aktuel værdi
Græshaven 165320 Agedrup,drup,990.000,20-10-2005,Alm. Salg,10.000,4,Rækkehus,99,1990,,Aktuel værdi
Daltoften 535320 Agedrup,drup,1.715.000,14-10-2005,Alm. Salg,10.586,6,Villa,162,1971,,Aktuel værdi
Humlehaven 25320 Agedrup,drup,1.370.000,25-08-2005,Alm. Salg,9.716,6,Villa,141,1969,,Aktuel værdi
Hammeren 455320 Agedrup,drup,1.675.000,24-08-2005,Alm. Salg,13.400,4,Villa,125,1990,,Aktuel værdi
Standtvedvej 17A5320 Agedrup,drup,2.100.000,10-08-2005,Alm. Salg,11.538,6,Villa,182,1932,,Aktuel værdi
Mellemhaverne 245320 Agedrup,drup,1.325.000,06-07-2005,Alm. Salg,9.671,5,Villa,137,1970,,Aktuel værdi
Nøddehaven 185320 Agedrup,drup,1.145.000,06-07-2005,Alm. Salg,8.875,5,Villa,129,1964,,Aktuel værdi
Engtoften 125320 Agedrup,drup,1.100.000,04-07-2005,Alm. Salg,8.800,4,Villa,125,1964,,Aktuel værdi
Borsvinget 95320 Agedrup,drup,1.300.000,01-07-2005,Alm. Salg,10.833,4,Villa,120,1966,,Aktuel værdi
Hammeren 585320 Agedrup,drup,1.450.000,29-06-2005,Alm. Salg,12.083,4,Villa,120,1987,,Aktuel værdi
Kirsebærhaven 75320 Agedrup,drup,1.242.000,27-06-2005,Alm. Salg,12.176,4,Villa,102,1964,,Aktuel værdi
Kærhaven 295320 Agedrup,drup,1.645.000,22-06-2005,Alm. Salg,9.909,4,Villa,166,1974,,Aktuel værdi
Kirsebærhaven 105320 Agedrup,drup,1.205.000,13-06-2005,Alm. Salg,9.269,4,Villa,130,1964,,Aktuel værdi
Brolandvej 205320 Agedrup,drup,1.400.000,09-06-2005,Alm. Salg,10.000,3,Villa,140,1966,,Aktuel værdi
Brolandvej 63B5320 Agedrup,drup,1.135.000,08-06-2005,Alm. Salg,10.225,3,Villa,111,1981,,Aktuel værdi
Æblehaven 75320 Agedrup,drup,935.000,06-06-2005,Alm. Salg,10.053,4,Villa,93,1963,,Aktuel værdi
Engtoften 375320 Agedrup,drup,1.325.000,05-06-2005,Alm. Salg,10.515,4,Villa,126,1978,,Aktuel værdi
Brolandvej 645320 Agedrup,drup,955.000,05-06-2005,Alm. Salg,8.681,4,Villa,110,1961,,Aktuel værdi
Parallellen 155320 Agedrup,drup,1.265.000,30-05-2005,Alm. Salg,9.511,6,Villa,133,1963,,Aktuel værdi
Kærbygade 165320 Agedrup,drup,647.370,27-05-2005,Alm. Salg,7.193,3,Villa,90,1827,,Aktuel værdi
Brolandvej 935320 Agedrup,drup,1.048.000,25-05-2005,Alm. Salg,10.804,4,Rækkehus,97,1987,,Aktuel værdi
Lunden 575320 Agedrup,drup,1.450.000,10-05-2005,Alm. Salg,-,4,Villa,140,1997,,Aktuel værdi
Markhaven 545320 Agedrup,drup,800.000,02-05-2005,Fam. Salg,-,4,Villa,135,1976,,Aktuel værdi
Brolandvej 101E5320 Agedrup,drup,980.000,02-05-2005,Alm. Salg,-,5,Rækkehus,142,1999,,Aktuel værdi
Piletoften 34B5320 Agedrup,drup,1.050.000,29-04-2005,Alm. Salg,11.170,3,Rækkehus,94,1986,,Aktuel værdi
Piletoften 38B5320 Agedrup,drup,975.000,25-04-2005,Alm. Salg,10.372,3,Rækkehus,94,1986,,Aktuel værdi
Ved Bækken 2B5320 Agedrup,drup,1.495.000,21-04-2005,Alm. Salg,11.412,4,Villa,131,1984,,Aktuel værdi
Engtoften 75320 Agedrup,drup,1.239.000,19-04-2005,Alm. Salg,9.315,4,Villa,133,1971,,Aktuel værdi
Hyldehaven 25320 Agedrup,drup,1.200.000,19-04-2005,Alm. Salg,8.275,5,Villa,145,1966,,Aktuel værdi
Buen 25320 Agedrup,drup,1.000.000,15-04-2005,Alm. Salg,-,4,Villa,117,1964,,Aktuel værdi
Brolandvej 10F5320 Agedrup,drup,1.075.000,12-04-2005,Alm. Salg,9.429,4,Villa,114,1977,,Aktuel værdi
Agedrupvej 225320 Agedrup,drup,1.900.000,23-03-2005,Alm. Salg,-,12,Villa,287,1900,,Aktuel værdi
Buen 335320 Agedrup,drup,1.195.000,21-03-2005,Alm. Salg,8.851,4,Villa,135,1965,,Aktuel værdi
Brolandvej 795320 Agedrup,drup,1.045.000,17-03-2005,Alm. Salg,9.500,3,Villa,110,1956,,Aktuel værdi
Daltoften 275320 Agedrup,drup,1.035.000,14-03-2005,Alm. Salg,9.324,4,Villa,111,1968,,Aktuel værdi
Arendalsvej 525320 Agedrup,drup,1.478.000,22-02-2005,Alm. Salg,-,5,Villa,156,1988,,Aktuel værdi
Brolandvej 245320 Agedrup,drup,1.160.000,19-02-2005,Alm. Salg,10.740,4,Villa,108,1953,,Aktuel værdi
Engtoften 105320 Agedrup,drup,1.095.000,07-02-2005,Alm. Salg,8.902,4,Villa,123,1965,,Aktuel værdi
Kærhaven 185320 Agedrup,drup,1.050.000,19-01-2005,Alm. Salg,9.375,4,Villa,112,1975,,Aktuel værdi
Daltoften 225320 Agedrup,drup,1.040.000,18-01-2005,Alm. Salg,10.196,4,Villa,102,1968,,Aktuel værdi
Arendalsvej 545320 Agedrup,drup,1.420.000,10-01-2005,Alm. Salg,10.441,5,Villa,136,1989,,Aktuel værdi
Brolandvej 45B5320 Agedrup,drup,970.000,28-12-2004,Alm. Salg,9.417,4,Rækkehus,103,1981,,Aktuel værdi
Daltoften 1255320 Agedrup,drup,1.215.000,19-11-2004,Alm. Salg,9.566,4,Villa,127,1973,,Aktuel værdi
Skovhaven 1645320 Agedrup,drup,1.650.000,15-11-2004,Alm. Salg,7.894,5,Villa,209,1977,,Aktuel værdi
Arendalsvej 505320 Agedrup,drup,1.399.000,05-11-2004,Alm. Salg,9.517,4,Villa,147,1987,,Aktuel værdi
Markhaven 10D5320 Agedrup,drup,870.000,04-11-2004,Alm. Salg,10.740,3,Rækkehus,81,1988,,Aktuel værdi
Lunden 495320 Agedrup,drup,402.930,01-11-2004,Andet,5.036,4,Villa,80,1944,,Aktuel værdi
Buen 125320 Agedrup,drup,386.750,22-10-2004,Andet,-,7,Villa,220,1964,,Aktuel værdi
Daltoften 1755320 Agedrup,drup,1.375.000,07-10-2004,Alm. Salg,8.757,5,Villa,157,1973,,Aktuel værdi
Lunden 565320 Agedrup,drup,1.195.000,04-10-2004,Alm. Salg,7.155,7,Villa,167,1960,,Aktuel værdi
Skovhaven 455320 Agedrup,drup,430.589,04-10-2004,Andet,3.075,5,Villa,140,1977,,Aktuel værdi
Engtoften 165320 Agedrup,drup,1.285.000,23-09-2004,Alm. Salg,7.259,5,Villa,177,1972,,Aktuel værdi
Piletoften 30A5320 Agedrup,drup,917.000,05-08-2004,Alm. Salg,9.755,3,Rækkehus,94,1986,,Aktuel værdi
Hammeren 355320 Agedrup,drup,1.250.000,20-07-2004,Alm. Salg,10.964,4,Villa,114,1988,,Aktuel værdi
Pærehaven 145320 Agedrup,drup,850.000,01-07-2004,Alm. Salg,7.522,4,Villa,113,1965,,Aktuel værdi
Lunden 62B5320 Agedrup,drup,1.520.000,15-06-2004,Alm. Salg,7.169,7,Rækkehus,212,1907,,Aktuel værdi
Skovhaven 1065320 Agedrup,drup,1.200.000,07-06-2004,Alm. Salg,5.714,6,Villa,210,1969,,Aktuel værdi
Daltoften 635320 Agedrup,drup,1.025.000,04-06-2004,Alm. Salg,8.613,4,Villa,119,1971,,Aktuel værdi
Buen 165320 Agedrup,drup,1.085.000,23-05-2004,Alm. Salg,7.750,5,Villa,140,1964,,Aktuel værdi
Skovhaven 975320 Agedrup,drup,1.055.000,12-05-2004,Alm. Salg,-,6,Villa,152,1975,,Aktuel værdi
Sportoften 175320 Agedrup,drup,1.245.000,30-04-2004,Alm. Salg,-,4,Villa,145,1972,,Aktuel værdi
Piletoften 28B5320 Agedrup,drup,998.000,26-04-2004,Alm. Salg,-,3,Rækkehus,109,1986,,Aktuel værdi
Skovhaven 315320 Agedrup,drup,1.250.000,26-04-2004,Alm. Salg,7.485,5,Villa,167,1972,,Aktuel værdi
Gåseholmvej 105320 Agedrup,drup,650.000,08-04-2004,Alm. Salg,8.125,4,Villa,80,1926,,Aktuel værdi
Daltoften 615320 Agedrup,drup,1.337.000,02-04-2004,Alm. Salg,9.349,5,Villa,143,1970,,Aktuel værdi
Borsvinget 17A5320 Agedrup,drup,1.550.000,29-03-2004,Alm. Salg,11.397,5,Villa,136,1998,,Aktuel værdi
Pærehaven 45320 Agedrup,drup,1.030.000,23-03-2004,Andet,-,10,Villa,225,1968,,Aktuel værdi
Æblehaven 155320 Agedrup,drup,780.000,22-03-2004,Auktion,7.155,3,Villa,109,1965,,Aktuel værdi
Fredemarksvej 55320 Agedrup,drup,865.000,16-03-2004,Alm. Salg,7.090,4,Villa,122,1964,,Aktuel værdi
Radbyvej 905320 Agedrup,drup,795.000,16-03-2004,Alm. Salg,-,5,Villa,182,1850,,Aktuel værdi
Lunden 415320 Agedrup,drup,765.000,09-03-2004,Alm. Salg,5.839,3,Villa,131,1955,,Aktuel værdi
Engløkken 555320 Agedrup,drup,175.000,29-02-2004,Alm. Salg,925,6,Stuehus,189,1929,,
Engløkken 565320 Agedrup,drup,284.410,20-02-2004,Alm. Salg,-,15,Stuehus,255,1850,,
Daltoften 1375320 Agedrup,drup,810.000,18-02-2004,Fam. Salg,7.105,4,Villa,114,1973,,Aktuel værdi
Hammeren 555320 Agedrup,drup,636.476,15-02-2004,Fam. Salg,5.534,4,Villa,115,1987,,Aktuel værdi
Kirsebærhaven 15320 Agedrup,drup,1.200.000,13-02-2004,Alm. Salg,7.894,4,Villa,152,1965,,Aktuel værdi
Arendalsvej 195320 Agedrup,drup,1.160.000,06-02-2004,Alm. Salg,11.047,4,Villa,105,1988,,Aktuel værdi
