address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Randkløvevej 73751 Østermarie,arie,1.525.000,13-07-2008,Alm. Salg,15.099,3,Sommerhus,101,1770,,Aktuel værdi
Myregårdsvej 83751 Østermarie,arie,575.000,03-07-2008,Alm. Salg,4.791,4,Stuehus,120,1900,0 %,
Almindingensvej 93751 Østermarie,arie,11.500.000,02-07-2008,Alm. Salg,-,12,Stuehus,419,1868,,
Aspevej 163751 Østermarie,arie,955.000,27-06-2008,Alm. Salg,9.744,2,Sommerhus,98,1870,,Aktuel værdi
Vestervej 53751 Østermarie,arie,935.000,17-06-2008,Alm. Salg,5.404,3,Villa,173,1966,,Aktuel værdi
Elmevej 93751 Østermarie,arie,400.000,08-06-2008,Fam. Salg,3.773,3,Villa,106,1875,,Aktuel værdi
Saltunavej 83751 Østermarie,arie,2.100.000,26-05-2008,Alm. Salg,5.675,7,Villa,370,1900,-5 %,Aktuel værdi
Risevej 93751 Østermarie,arie,28.400.000,05-05-2008,Alm. Salg,103.272,4,Stuehus,275,1750,,
Almindingensvej 363751 Østermarie,arie,950.000,17-04-2008,Alm. Salg,5.974,6,Villa,159,1927,-5 %,Aktuel værdi
Vestervej 33751 Østermarie,arie,525.000,10-04-2008,Alm. Salg,8.750,2,Villa,60,1967,0 %,Aktuel værdi
Almindingensvej 563751 Østermarie,arie,585.000,01-04-2008,Alm. Salg,4.957,3,Villa,118,1933,0 %,Aktuel værdi
Myregårdsvej 123751 Østermarie,arie,400.000,22-03-2008,Alm. Salg,2.857,4,Villa,140,1900,-8 %,Aktuel værdi
Svalevej 63751 Østermarie,arie,730.000,27-02-2008,Alm. Salg,5.887,3,Villa,124,1985,-8 %,Aktuel værdi
Lyrsbyvej 323751 Østermarie,arie,13.500.000,18-01-2008,Alm. Salg,40.419,10,Stuehus,334,1808,,
Torvegade 113751 Østermarie,arie,965.000,09-01-2008,Alm. Salg,7.845,5,Villa,123,1956,-3 %,Aktuel værdi
Kirkebyvej 363751 Østermarie,arie,875.000,05-12-2007,Alm. Salg,4.943,6,Villa,177,1878,-2 %,Aktuel værdi
Kirkeskolevej 123751 Østermarie,arie,950.000,29-11-2007,Alm. Salg,5.080,7,Stuehus,187,1913,,
Møllevej 13751 Østermarie,arie,489.268,22-11-2007,Alm. Salg,1.664,5,Villa,294,1965,,Aktuel værdi
Almindingensvej 633751 Østermarie,arie,755.000,24-10-2007,Alm. Salg,6.622,5,Villa,114,1940,-6 %,Aktuel værdi
Lyrsbyvej 163751 Østermarie,arie,425.000,15-10-2007,Alm. Salg,6.071,3,Villa,70,1867,0 %,Aktuel værdi
Kirkeskolevej 133751 Østermarie,arie,80.000,11-10-2007,Alm. Salg,555,6,Stuehus,144,1828,,
Plantagevej 283751 Østermarie,arie,1.570.000,11-10-2007,Alm. Salg,10.753,4,Villa,146,1865,,Aktuel værdi
Staggevej 13751 Østermarie,arie,210.000,26-09-2007,Fam. Salg,2.142,4,Villa,98,1910,,Aktuel værdi
Møllevej 63751 Østermarie,arie,585.000,10-09-2007,Alm. Salg,3.900,5,Villa,150,1959,0 %,Aktuel værdi
Almindingensvej 703751 Østermarie,arie,363.000,29-08-2007,Auktion,3.704,3,Villa,98,1934,,Aktuel værdi
Almindingensvej 513751 Østermarie,arie,655.000,27-08-2007,Alm. Salg,6.421,6,Villa,102,1959,10 %,Aktuel værdi
Møllevej 123751 Østermarie,arie,365.000,01-06-2007,Auktion,3.119,5,Villa,117,1963,-39 %,Aktuel værdi
Svanekevej 13751 Østermarie,arie,550.000,22-05-2007,Alm. Salg,3.437,6,Villa,160,1975,,Aktuel værdi
Svanekevej 263751 Østermarie,arie,1.335.000,09-05-2007,Alm. Salg,12.714,3,Villa,105,1870,0 %,Aktuel værdi
Gadebyvej 43751 Østermarie,arie,1.450.000,02-05-2007,Alm. Salg,6.775,7,Stuehus,214,1900,0 %,
Plantagevej 35A3751 Østermarie,arie,1.300.000,26-04-2007,Alm. Salg,8.666,6,Sommerhus,150,1931,,Aktuel værdi
Myregårdsvej 13751 Østermarie,arie,1.365.000,22-04-2007,Alm. Salg,5.617,6,Sommerhus,243,1878,0 %,Aktuel værdi
Kirkebyvej 283751 Østermarie,arie,835.000,13-04-2007,Alm. Salg,10.986,3,Villa,76,1923,0 %,Aktuel værdi
Ølenevej 173751 Østermarie,arie,795.000,23-03-2007,Alm. Salg,6.210,4,Stuehus,128,1925,,
Godthåbsvej 533751 Østermarie,arie,498.000,22-03-2007,Alm. Salg,4.788,3,Villa,104,1960,,Aktuel værdi
Skrullevej 103751 Østermarie,arie,745.000,26-02-2007,Alm. Salg,3.311,5,Villa,225,1877,0 %,Aktuel værdi
Lærkevej 53751 Østermarie,arie,775.000,23-02-2007,Alm. Salg,7.750,3,Villa,100,1962,-3 %,Aktuel værdi
Aspevej 153751 Østermarie,arie,690.000,05-02-2007,Alm. Salg,3.920,5,Sommerhus,176,1888,,Aktuel værdi
Kildevangsvej 53751 Østermarie,arie,1.000.000,02-02-2007,Alm. Salg,17.241,2,Stuehus,58,1860,,
Glappevej 123751 Østermarie,arie,1.500.000,24-01-2007,Alm. Salg,9.615,4,Stuehus,156,1850,,
Savmøllevej 23751 Østermarie,arie,30.000,20-01-2007,Alm. Salg,194,3,Stuehus,154,1901,,
Svanekevej 213751 Østermarie,arie,695.000,15-01-2007,Fam. Salg,3.564,5,Villa,195,1934,,Aktuel værdi
Risevej 33751 Østermarie,arie,1.195.000,29-12-2006,Alm. Salg,6.459,5,Sommerhus,185,1936,,Aktuel værdi
Hentregårdsvej 83751 Østermarie,arie,1.225.000,19-12-2006,Alm. Salg,6.155,8,Villa,199,1878,,Aktuel værdi
Svanekevej 353751 Østermarie,arie,1.045.000,17-12-2006,Alm. Salg,4.976,3,Villa,210,1903,,Aktuel værdi
Møllevej 23751 Østermarie,arie,635.000,15-12-2006,Alm. Salg,4.601,4,Villa,138,1962,,Aktuel værdi
Almindingensvej 83751 Østermarie,arie,835.000,11-12-2006,Alm. Salg,5.387,4,Villa,155,1945,,Aktuel værdi
Lyrsbyvej 313751 Østermarie,arie,1.900.000,27-11-2006,Alm. Salg,10.734,6,Stuehus,177,1910,,
Svanekevej 113751 Østermarie,arie,398.000,13-11-2006,Alm. Salg,3.372,3,Villa,118,1912,,Aktuel værdi
Åløsevej 353751 Østermarie,arie,2.200.000,08-11-2006,Alm. Salg,12.790,5,Stuehus,172,1933,,
Lyrsbyvej 343751 Østermarie,arie,1.400.000,26-10-2006,Alm. Salg,6.451,6,Stuehus,217,1900,,
Plantagevej 243751 Østermarie,arie,460.000,11-10-2006,Alm. Salg,5.822,4,Stuehus,79,1800,,
Torvegade 143751 Østermarie,arie,560.000,02-10-2006,Alm. Salg,6.511,4,Villa,86,1956,,Aktuel værdi
Grammegårdsvej 23751 Østermarie,arie,1.000.000,28-09-2006,Alm. Salg,8.474,8,Fritid,118,1890,,Aktuel værdi
Lyrsbyvej 53751 Østermarie,arie,520.000,15-09-2006,Alm. Salg,5.777,4,Villa,90,1932,,Aktuel værdi
Præstegaden 13751 Østermarie,arie,495.000,25-08-2006,Alm. Salg,5.380,4,Villa,92,1877,,Aktuel værdi
Godthåbsvej 193751 Østermarie,arie,595.000,25-08-2006,Alm. Salg,2.306,11,Villa,258,1931,,Aktuel værdi
Svanekevej 163751 Østermarie,arie,525.000,16-08-2006,Alm. Salg,3.453,8,Villa,152,1951,,Aktuel værdi
Torvegade 183751 Østermarie,arie,440.000,15-08-2006,Alm. Salg,3.283,4,Villa,134,1945,,Aktuel værdi
Plantagevej 303751 Østermarie,arie,200.000,14-08-2006,Andet,1.360,5,Stuehus,147,1930,,
Dyndevej 123751 Østermarie,arie,695.000,11-08-2006,Alm. Salg,6.318,4,Villa,110,1913,,Aktuel værdi
Savmøllevej 133751 Østermarie,arie,619.000,11-08-2006,Alm. Salg,6.252,3,Sommerhus,99,1932,,Aktuel værdi
Almindingensvej 663751 Østermarie,arie,848.000,03-08-2006,Alm. Salg,6.894,4,Sommerhus,123,1859,,Aktuel værdi
Godthåbsvej 573751 Østermarie,arie,475.000,20-07-2006,Alm. Salg,2.844,6,Villa,167,1930,,Aktuel værdi
Hentregårdsvej 103751 Østermarie,arie,690.000,14-07-2006,Alm. Salg,3.965,4,Villa,174,1932,,Aktuel værdi
Saltunavej 113751 Østermarie,arie,1.070.000,03-07-2006,Alm. Salg,10.490,3,Stuehus,102,1889,,
Maglegårdsvej 13751 Østermarie,arie,175.695,01-07-2006,Andet,430,10,Stuehus,408,1803,,
Torvevænget 13751 Østermarie,arie,850.000,27-06-2006,Alm. Salg,5.151,4,Villa,165,1971,,Aktuel værdi
Aspevej 193751 Østermarie,arie,500.000,25-06-2006,Alm. Salg,3.030,7,Villa,165,1878,,Aktuel værdi
Kirkebyvej 183751 Østermarie,arie,595.000,09-06-2006,Alm. Salg,3.914,3,Villa,152,1777,,Aktuel værdi
Lundsvej 33751 Østermarie,arie,580.000,31-05-2006,Alm. Salg,5.132,4,Villa,113,1938,,Aktuel værdi
Kirkebyvej 313751 Østermarie,arie,197.901,30-05-2006,Alm. Salg,1.423,4,Villa,139,1900,,Aktuel værdi
Rosenørns Allé 63751 Østermarie,arie,695.000,19-05-2006,Alm. Salg,-,5,Villa,154,1968,,Aktuel værdi
Kirkebyvej 93751 Østermarie,arie,465.000,18-05-2006,Alm. Salg,4.227,5,Villa,110,1911,,Aktuel værdi
Kirkebyvej 333751 Østermarie,arie,284.784,15-05-2006,Alm. Salg,1.539,7,Rækkehus,185,1908,,Aktuel værdi
Aspevej 143751 Østermarie,arie,11.100.000,04-05-2006,Alm. Salg,44.758,7,Stuehus,248,1858,,
Svanekevej 183751 Østermarie,arie,1.195.000,27-04-2006,Alm. Salg,6.356,9,Stuehus,188,1916,,
Lindetsvej 43751 Østermarie,arie,935.000,19-04-2006,Alm. Salg,4.369,6,Stuehus,214,1941,,
Myregårdsvej 183751 Østermarie,arie,125.000,28-03-2006,Alm. Salg,1.736,3,Sommerhus,72,1900,,Aktuel værdi
Spurvevej 13751 Østermarie,arie,795.000,17-03-2006,Alm. Salg,4.732,5,Villa,168,1929,,Aktuel værdi
Almindingensvej 43751 Østermarie,arie,998.000,17-02-2006,Alm. Salg,4.844,8,Villa,206,1950,,Aktuel værdi
Randkløvevej 343751 Østermarie,arie,3.165.550,14-02-2006,Alm. Salg,24.164,4,Sommerhus,131,1777,,Aktuel værdi
Aspevej 213751 Østermarie,arie,865.000,10-02-2006,Alm. Salg,4.219,4,Villa,205,1900,,Aktuel værdi
Lærkevej 253751 Østermarie,arie,825.000,09-02-2006,Alm. Salg,4.824,5,Villa,171,1974,,Aktuel værdi
Lundsvej 123751 Østermarie,arie,930.000,09-02-2006,Alm. Salg,5.849,4,Villa,159,1951,,Aktuel værdi
Lyrsbyvej 153751 Østermarie,arie,350.000,02-01-2006,Alm. Salg,3.043,3,Stuehus,115,1827,,
Almindingensvej 13751 Østermarie,arie,600.000,18-12-2005,Alm. Salg,2.727,8,Villa,220,1897,,Aktuel værdi
Dyndevej 63751 Østermarie,arie,1.395.000,02-11-2005,Alm. Salg,15.163,5,Sommerhus,92,1913,,Aktuel værdi
Lærkevej 273751 Østermarie,arie,835.000,02-11-2005,Alm. Salg,5.641,6,Villa,148,1976,,Aktuel værdi
Randkløvevej 423751 Østermarie,arie,200.000,26-10-2005,Alm. Salg,543,6,Stuehus,368,1777,,
Svanekevej 43751 Østermarie,arie,870.000,14-10-2005,Alm. Salg,4.806,8,Villa,181,1952,,Aktuel værdi
Lærkevej 293751 Østermarie,arie,795.000,02-10-2005,Alm. Salg,6.853,5,Villa,116,1979,,Aktuel værdi
Almindingensvej 843751 Østermarie,arie,420.000,30-09-2005,Alm. Salg,2.916,8,Villa,144,1930,,Aktuel værdi
Godthåbsvej 503751 Østermarie,arie,475.000,23-09-2005,Alm. Salg,4.166,2,Villa,114,1914,,Aktuel værdi
Kirkeskolevej 183751 Østermarie,arie,560.000,23-09-2005,Alm. Salg,4.274,4,Villa,131,1902,,Aktuel værdi
Aspevej 113751 Østermarie,arie,850.000,17-08-2005,Alm. Salg,5.379,4,Stuehus,158,1913,,
Præstegaden 33751 Østermarie,arie,530.000,23-07-2005,Alm. Salg,3.375,4,Sommerhus,157,1800,,Aktuel værdi
Dyndevej 23751 Østermarie,arie,300.000,11-07-2005,Alm. Salg,1.657,6,Villa,181,1908,,Aktuel værdi
Rosenørns Allé 153751 Østermarie,arie,585.000,08-07-2005,Alm. Salg,5.625,4,Villa,104,1963,,Aktuel værdi
Rosenørns Allé 193751 Østermarie,arie,420.000,12-06-2005,Alm. Salg,2.937,5,Villa,143,1963,,Aktuel værdi
Almindingensvej 353751 Østermarie,arie,1.650.000,10-06-2005,Alm. Salg,9.939,4,Stuehus,166,1923,,
Ølenevej 163751 Østermarie,arie,295.000,19-05-2005,Alm. Salg,1.903,4,Villa,155,1870,,Aktuel værdi
Risevej 63751 Østermarie,arie,5.580.000,02-05-2005,Fam. Salg,31.885,5,Stuehus,175,1911,,
Ypnasted 213751 Østermarie,arie,552.500,25-04-2005,Fam. Salg,6.500,4,Sommerhus,85,1828,,Aktuel værdi
Almindingensvej 123751 Østermarie,arie,298.500,31-03-2005,Alm. Salg,2.789,5,Villa,107,1945,,Aktuel værdi
Saltunavej 13751 Østermarie,arie,605.000,18-03-2005,Alm. Salg,2.585,8,Stuehus,234,1800,,
Rosenørns Allé 133751 Østermarie,arie,398.000,09-03-2005,Alm. Salg,3.901,4,Villa,102,1965,,Aktuel værdi
Kirkebyvej 153751 Østermarie,arie,400.000,08-03-2005,Alm. Salg,3.200,6,Villa,125,1931,,Aktuel værdi
"Godthåbsvej 26, 13751 Østermarie",arie,325.000,28-02-2005,Alm. Salg,3.611,3,Lejlighed,90,1943,,Aktuel værdi
Præstegaden 93751 Østermarie,arie,400.000,20-02-2005,Alm. Salg,4.444,5,Stuehus,90,1916,,
Ølenevej 13751 Østermarie,arie,465.000,08-02-2005,Alm. Salg,3.750,4,Villa,124,1949,,Aktuel værdi
Ypnasted 153751 Østermarie,arie,510.000,31-01-2005,Fam. Salg,8.500,3,Sommerhus,60,1777,,Aktuel værdi
Hentregårdsvej 53751 Østermarie,arie,250.000,25-01-2005,Alm. Salg,2.252,3,Villa,111,1936,,Aktuel værdi
Randkløvevej 10B3751 Østermarie,arie,610.906,19-01-2005,Fam. Salg,6.787,5,Sommerhus,90,1800,,Aktuel værdi
Staggevej 43751 Østermarie,arie,68.000,05-01-2005,Alm. Salg,511,5,Stuehus,133,1952,,
Randkløvevej 10A3751 Østermarie,arie,467.500,19-12-2004,Fam. Salg,4.921,4,Sommerhus,95,1931,,Aktuel værdi
Ølenevej 243751 Østermarie,arie,165.000,14-12-2004,Fam. Salg,2.391,4,Sommerhus,69,1900,,Aktuel værdi
Aspevej 273751 Østermarie,arie,4.575.000,09-12-2004,Alm. Salg,19.719,6,Stuehus,232,1924,,
Ølenevej 213751 Østermarie,arie,669.000,24-11-2004,Alm. Salg,5.395,5,Villa,124,1928,,Aktuel værdi
Lyrsbyskov 73751 Østermarie,arie,359.000,01-11-2004,Alm. Salg,3.094,5,Villa,116,1900,,Aktuel værdi
Godthåbsvej 473751 Østermarie,arie,145.000,18-10-2004,Alm. Salg,2.843,3,Villa,51,1940,,Aktuel værdi
Lindetsvej 63751 Østermarie,arie,1.285.000,25-09-2004,Alm. Salg,7.385,5,Villa,174,1920,,Aktuel værdi
Svanekevej 413751 Østermarie,arie,565.000,16-09-2004,Alm. Salg,4.708,5,Villa,120,1896,,Aktuel værdi
Stenbakkevej 93751 Østermarie,arie,795.000,02-09-2004,Alm. Salg,8.195,3,Sommerhus,97,1930,,Aktuel værdi
Lyrsbyvej 73751 Østermarie,arie,495.000,26-08-2004,Alm. Salg,3.867,5,Villa,128,1900,,Aktuel værdi
Ølenevej 93751 Østermarie,arie,425.000,03-08-2004,Alm. Salg,3.195,4,Stuehus,133,1925,,
Møllevej 43751 Østermarie,arie,175.000,21-07-2004,Alm. Salg,1.842,3,Villa,95,1942,,Aktuel værdi
Svalevej 33751 Østermarie,arie,760.000,20-07-2004,Alm. Salg,6.129,5,Villa,124,1988,,Aktuel værdi
Lyrsbyvej 173751 Østermarie,arie,596.187,22-06-2004,Alm. Salg,4.551,4,Villa,131,1947,,Aktuel værdi
Lyrsbyvej 63751 Østermarie,arie,398.000,10-06-2004,Alm. Salg,3.790,5,Villa,105,1828,,Aktuel værdi
Godthåbsvej 59A3751 Østermarie,arie,465.000,10-05-2004,Alm. Salg,4.946,3,Villa,94,1958,,Aktuel værdi
Drosselvej 33751 Østermarie,arie,550.000,01-04-2004,Alm. Salg,5.913,3,Villa,93,1984,,Aktuel værdi
Almindingensvej 383751 Østermarie,arie,499.992,08-03-2004,Alm. Salg,3.546,4,Villa,141,1915,,Aktuel værdi
Randkløvevej 203751 Østermarie,arie,30.000,08-03-2004,Fam. Salg,1.875,1,Sommerhus,16,1934,,Aktuel værdi
Randkløvevej 283751 Østermarie,arie,1.850.000,08-03-2004,Alm. Salg,14.682,5,Stuehus,126,1877,,
Almindingensvej 283751 Østermarie,arie,250.000,02-03-2004,Alm. Salg,2.717,3,Villa,92,1934,,Aktuel værdi
Torvegade 193751 Østermarie,arie,210.000,03-02-2004,Alm. Salg,2.876,2,Villa,73,1943,,Aktuel værdi
Lyrsbyskov 23751 Østermarie,arie,425.000,21-01-2004,Alm. Salg,-,6,Villa,219,1927,,Aktuel værdi
Dyndevej 153751 Østermarie,arie,885.000,03-01-2004,Alm. Salg,5.746,7,Stuehus,154,1900,,
Havrehøjvej 23751 Østermarie,arie,545.000,29-12-2003,Alm. Salg,2.041,10,Stuehus,267,1910,,
Randkløvevej 83751 Østermarie,arie,380.000,10-12-2003,Fam. Salg,6.333,2,Sommerhus,60,1969,,Aktuel værdi
Møllevej 53751 Østermarie,arie,325.000,01-12-2003,Alm. Salg,2.801,4,Villa,116,1960,,Aktuel værdi
Nydamsvej 23751 Østermarie,arie,442.992,01-12-2003,Fam. Salg,1.659,7,Stuehus,267,1900,,
Godthåbsvej 483751 Østermarie,arie,415.000,11-09-2003,Alm. Salg,2.694,6,Villa,154,1920,,Aktuel værdi
Plantagevej 613751 Østermarie,arie,660.000,30-08-2003,Alm. Salg,5.365,4,Sommerhus,123,1928,,Aktuel værdi
Kildevangsvej 13751 Østermarie,arie,295.000,25-08-2003,Alm. Salg,-,7,Villa,195,1930,,Aktuel værdi
Savmøllevej 53751 Østermarie,arie,835.000,18-08-2003,Alm. Salg,4.911,5,Villa,170,1885,,Aktuel værdi
Saltunavej 103751 Østermarie,arie,625.000,01-07-2003,Alm. Salg,4.370,8,Villa,143,1890,,Aktuel værdi
Rosenørns Allé 83751 Østermarie,arie,535.000,19-06-2003,Alm. Salg,4.458,5,Villa,120,1978,,Aktuel værdi
Buskevej 63751 Østermarie,arie,720.000,17-06-2003,Alm. Salg,11.250,3,Sommerhus,64,1972,,Aktuel værdi
Ypnasted 43751 Østermarie,arie,1.355.000,12-06-2003,Alm. Salg,23.362,2,Sommerhus,58,1827,,Aktuel værdi
Åløsevej 393751 Østermarie,arie,750.000,07-05-2003,Alm. Salg,2.500,5,Stuehus,300,1923,,
Torvegade 133751 Østermarie,arie,480.000,14-04-2003,Alm. Salg,3.902,5,Villa,123,1957,,Aktuel værdi
Randkløvevej 143751 Østermarie,arie,127.987,14-04-2003,Andet,969,4,Stuehus,132,1860,,
Randkløvevej 323751 Østermarie,arie,775.000,04-03-2003,Alm. Salg,3.621,6,Stuehus,214,2007,,
Lyrsbyvej 373751 Østermarie,arie,35.000,01-01-2003,Andet,583,3,Stuehus,60,1800,,
Ølenevej 73751 Østermarie,arie,380.869,18-12-2002,Alm. Salg,1.943,6,Stuehus,196,1870,,
Havrehøjvej 43751 Østermarie,arie,370.000,10-12-2002,Alm. Salg,2.605,3,Villa,142,1901,,Aktuel værdi
Kirkeskolevej 203751 Østermarie,arie,950.000,22-11-2002,Alm. Salg,10.674,4,Stuehus,89,1880,,
Almindingensvej 543751 Østermarie,arie,127.500,20-11-2002,Fam. Salg,1.554,3,Villa,82,1877,,Aktuel værdi
Kirkeskolevej 83751 Østermarie,arie,325.000,23-10-2002,Alm. Salg,3.735,4,Sommerhus,87,1900,,Aktuel værdi
Svanekevej 83751 Østermarie,arie,475.000,10-10-2002,Alm. Salg,5.397,4,Stuehus,88,1927,,
Svanekevej 153751 Østermarie,arie,575.000,09-10-2002,Alm. Salg,4.423,5,Stuehus,130,1900,,
Godthåbsvej 613751 Østermarie,arie,295.000,12-09-2002,Alm. Salg,2.681,4,Villa,110,1927,,Aktuel værdi
Almindingensvej 593751 Østermarie,arie,595.000,30-08-2002,Alm. Salg,5.509,5,Villa,108,1878,,Aktuel værdi
Ypnasted 13751 Østermarie,arie,70.000,29-08-2002,Fam. Salg,813,3,Sommerhus,86,1953,,Aktuel værdi
Aspevej 293751 Østermarie,arie,485.000,24-07-2002,Alm. Salg,1.796,6,Stuehus,270,1900,,
Godthåbsvej 583751 Østermarie,arie,390.000,20-07-2002,Alm. Salg,-,6,Villa,154,1928,,Aktuel værdi
Almindingensvej 483751 Østermarie,arie,400.000,18-06-2002,Alm. Salg,3.636,3,Villa,110,1940,,Aktuel værdi
Lyrsbyvej 193751 Østermarie,arie,625.000,14-06-2002,Alm. Salg,3.858,6,Villa,162,1900,,Aktuel værdi
Jættebrovej 43751 Østermarie,arie,1.245.000,02-06-2002,Alm. Salg,4.698,5,Villa,265,1936,,Aktuel værdi
Lærkevej 43751 Østermarie,arie,775.000,01-06-2002,Alm. Salg,6.054,4,Villa,128,1920,,Aktuel værdi
Svanekevej 2A3751 Østermarie,arie,670.000,03-05-2002,Alm. Salg,3.722,6,Villa,180,1979,,Aktuel værdi
Kirkebyvej 383751 Østermarie,arie,2.159.500,01-05-2002,Fam. Salg,10.483,5,Stuehus,206,1943,,
Åløsevej 313751 Østermarie,arie,1.137.500,01-05-2002,Fam. Salg,5.011,8,Stuehus,227,1803,,
Dyndevej 73751 Østermarie,arie,325.000,15-04-2002,Alm. Salg,2.272,4,Villa,143,1948,,Aktuel værdi
Savmøllevej 83751 Østermarie,arie,1.000.000,20-02-2002,Alm. Salg,4.237,4,Stuehus,236,1921,,
Lyrsbyvej 233751 Østermarie,arie,270.000,18-02-2002,Alm. Salg,3.214,4,Stuehus,84,1897,,
Kirkeskolevej 43751 Østermarie,arie,395.000,15-11-2001,Alm. Salg,2.925,5,Villa,135,1900,,Aktuel værdi
Buskevej 43751 Østermarie,arie,163.000,08-11-2001,Alm. Salg,1.537,4,Stuehus,106,1850,,
Lærkevej 63751 Østermarie,arie,660.000,21-10-2001,Alm. Salg,3.567,4,Villa,185,1975,,Aktuel værdi
Ølenevej 193751 Østermarie,arie,465.000,19-10-2001,Alm. Salg,3.470,5,Stuehus,134,1925,,
Bølshavn 13751 Østermarie,arie,1.050.000,30-09-2001,Alm. Salg,4.200,4,Stuehus,250,2008,,
Almindingensvej 153751 Østermarie,arie,275.000,25-09-2001,Alm. Salg,1.656,4,Villa,166,1920,,Aktuel værdi
Saltunavej 243751 Østermarie,arie,1.100.000,25-09-2001,Alm. Salg,5.045,5,Stuehus,218,1877,,
Godthåbsvej 273751 Østermarie,arie,345.000,24-09-2001,Alm. Salg,2.412,3,Villa,143,1898,,Aktuel værdi
Gadebyvej 13751 Østermarie,arie,475.000,18-09-2001,Alm. Salg,1.452,11,Stuehus,327,1921,,
Ypnasted 123751 Østermarie,arie,1.875.000,12-09-2001,Alm. Salg,19.132,3,Sommerhus,98,1925,,Aktuel værdi
Møllevej 73751 Østermarie,arie,750.000,10-09-2001,Alm. Salg,3.712,6,Villa,202,1947,,Aktuel værdi
Godthåbsvej 343751 Østermarie,arie,400.000,12-07-2001,Alm. Salg,1.702,12,Servicevirksomhed,235,1880,,Aktuel værdi
Savmøllevej 43751 Østermarie,arie,180.002,10-07-2001,Fam. Salg,-,4,Stuehus,124,1900,,
Godthåbsvej 143751 Østermarie,arie,260.000,29-06-2001,Alm. Salg,2.653,3,Villa,98,1896,,Aktuel værdi
Rosenørns Allé 93751 Østermarie,arie,425.000,27-06-2001,Alm. Salg,4.086,4,Villa,104,1964,,Aktuel værdi
Kirkeskolevej 23751 Østermarie,arie,524.939,04-05-2001,Alm. Salg,4.037,6,Stuehus,130,1900,,
Lyrsbyvej 263751 Østermarie,arie,800.640,06-04-2001,Alm. Salg,5.718,5,Lejlighed,140,1911,,Aktuel værdi
Kirkeskolevej 93751 Østermarie,arie,3.850.000,03-04-2001,Alm. Salg,19.743,7,Stuehus,195,1911,,
Ølenevej 53751 Østermarie,arie,484.518,26-03-2001,Alm. Salg,6.824,4,Villa,71,1912,,Aktuel værdi
Kirkeskolevej 143751 Østermarie,arie,485.000,02-03-2001,Alm. Salg,2.819,7,Villa,172,1903,,Aktuel værdi
Godthåbsvej 59B3751 Østermarie,arie,395.000,05-02-2001,Alm. Salg,1.507,7,Villa,262,1916,,Aktuel værdi
Møllevej 83751 Østermarie,arie,325.000,30-01-2001,Alm. Salg,3.915,4,Villa,83,1946,,Aktuel værdi
Lundsvej 43751 Østermarie,arie,280.000,16-10-2000,Alm. Salg,2.170,4,Villa,129,1957,,Aktuel værdi
Savmøllevej 153751 Østermarie,arie,260.000,26-09-2000,Alm. Salg,2.988,4,Villa,87,1910,,Aktuel værdi
Stenbakkevej 113751 Østermarie,arie,334.697,30-08-2000,Alm. Salg,3.638,4,Villa,92,1930,,Aktuel værdi
Segenvej 453751 Østermarie,arie,445.000,20-08-2000,Alm. Salg,2.342,6,Villa,190,1830,,Aktuel værdi
Plantagevej 573751 Østermarie,arie,795.000,03-07-2000,Alm. Salg,8.112,3,Stuehus,98,1900,,
Savmøllevej 33751 Østermarie,arie,80.792,22-06-2000,Fam. Salg,1.049,3,Sommerhus,77,1903,,Aktuel værdi
Glappevej 73751 Østermarie,arie,575.000,19-06-2000,Alm. Salg,3.285,6,Stuehus,175,1923,,
Lærkevej 113751 Østermarie,arie,575.000,02-06-2000,Alm. Salg,3.402,6,Villa,169,1968,,Aktuel værdi
Saltunavej 143751 Østermarie,arie,423.000,31-03-2000,Alm. Salg,-,9,Villa,323,1820,,Aktuel værdi
Almindingensvej 443751 Østermarie,arie,420.000,17-03-2000,Alm. Salg,2.608,5,Villa,161,1890,,Aktuel værdi
Almindingensvej 143751 Østermarie,arie,402.000,29-12-1999,Alm. Salg,3.495,5,Villa,115,1942,,Aktuel værdi
Lindetsvej 53751 Østermarie,arie,372.000,02-11-1999,Alm. Salg,3.647,3,Sommerhus,102,1828,,Aktuel værdi
Kirkebyvej 373751 Østermarie,arie,268.380,21-10-1999,Alm. Salg,8.946,2,Sommerhus,30,1958,,Aktuel værdi
Dyndevej 103751 Østermarie,arie,325.600,20-10-1999,Alm. Salg,1.134,6,Stuehus,287,1870,,
Kirkeskolevej 63751 Østermarie,arie,1.075.000,19-10-1999,Alm. Salg,3.490,10,Villa,308,1825,,Aktuel værdi
Almindingensvej 723751 Østermarie,arie,353.940,01-10-1999,Alm. Salg,4.537,3,Villa,78,1935,,Aktuel værdi
Lundsvej 23751 Østermarie,arie,410.000,01-10-1999,Fam. Salg,2.530,7,Villa,162,1937,,Aktuel værdi
Lindetsvej 103751 Østermarie,arie,535.000,20-09-1999,Alm. Salg,3.005,4,Sommerhus,178,1878,,Aktuel værdi
Almindingensvej 783751 Østermarie,arie,275.000,09-09-1999,Alm. Salg,-,6,Stuehus,155,1917,,
Ølenevej 123751 Østermarie,arie,365.000,25-08-1999,Alm. Salg,3.041,6,Sommerhus,120,1870,,Aktuel værdi
