address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Borgergade 364672 Klippinge,inge,1.650.000,19-08-2005,Alm. Salg,9.939,7,Villa,166,1912,,Aktuel værdi
Gammel Køgevej 304672 Klippinge,inge,528.764,09-08-2005,Andet,2.670,7,Villa,198,1875,,Aktuel værdi
Borgergade 104672 Klippinge,inge,1.886.300,22-07-2005,Alm. Salg,6.859,8,Villa,275,1700,,Aktuel værdi
Nygade 134672 Klippinge,inge,1.320.000,09-07-2005,Alm. Salg,7.810,5,Villa,169,1948,,Aktuel værdi
Gammel Skolevej 84672 Klippinge,inge,1.575.000,01-07-2005,Alm. Salg,9.603,6,Villa,164,1925,,Aktuel værdi
Esagervej 54672 Klippinge,inge,1.075.000,14-06-2005,Fam. Salg,7.789,2,Villa,138,1882,,Aktuel værdi
Birkevænget 84672 Klippinge,inge,1.220.000,10-06-2005,Alm. Salg,9.312,4,Villa,131,1968,,Aktuel værdi
Sibirien 14672 Klippinge,inge,2.390.000,03-05-2005,Alm. Salg,12.256,6,Stuehus,195,1905,,
Tværvej 24672 Klippinge,inge,1.075.000,31-03-2005,Alm. Salg,14.527,3,Villa,74,1924,,Aktuel værdi
Borgergade 12B4672 Klippinge,inge,909.000,15-03-2005,Alm. Salg,10.569,3,Rækkehus,86,1950,,Aktuel værdi
Skovmarksvej 24672 Klippinge,inge,900.000,17-02-2005,Alm. Salg,6.617,7,Villa,136,1900,,Aktuel værdi
Gammel Skolevej 14672 Klippinge,inge,1.795.000,24-01-2005,Alm. Salg,12.821,4,Villa,140,1950,,Aktuel værdi
Tofteleddet 64672 Klippinge,inge,995.000,07-01-2005,Alm. Salg,12.922,2,Villa,77,1985,,Aktuel værdi
Gammel Køgevej 214672 Klippinge,inge,950.000,01-01-2005,Alm. Salg,7.307,6,Villa,130,1912,,Aktuel værdi
Stationsvej 124672 Klippinge,inge,942.000,22-12-2004,Alm. Salg,8.722,4,Villa,108,1913,,Aktuel værdi
Borgergade 244672 Klippinge,inge,1.025.000,20-12-2004,Alm. Salg,9.951,3,Villa,103,1911,,Aktuel værdi
Nøddekærvej 14672 Klippinge,inge,995.000,01-12-2004,Fam. Salg,10.698,4,Villa,93,1963,,Aktuel værdi
Gammel Køgevej 334672 Klippinge,inge,1.150.000,25-10-2004,Alm. Salg,8.984,6,Villa,128,1957,,Aktuel værdi
Lindencronevej 64672 Klippinge,inge,502.134,21-10-2004,Alm. Salg,3.775,5,Villa,133,1912,,Aktuel værdi
Gammel Skolevej 104672 Klippinge,inge,750.000,20-10-2004,Alm. Salg,8.241,3,Villa,91,1860,,Aktuel værdi
Borgergade 474672 Klippinge,inge,205.000,13-10-2004,Alm. Salg,1.357,4,Villa,151,2006,,Aktuel værdi
Borgergade 294672 Klippinge,inge,845.000,07-10-2004,Alm. Salg,10.059,3,Villa,84,1852,,Aktuel værdi
Smedevænget 124672 Klippinge,inge,1.250.000,29-09-2004,Alm. Salg,9.842,4,Villa,127,1974,,Aktuel værdi
Borgergade 494672 Klippinge,inge,223.000,22-09-2004,Alm. Salg,1.167,6,Villa,191,2007,,Aktuel værdi
Råhovedvej 264672 Klippinge,inge,1.645.000,21-09-2004,Alm. Salg,15.817,4,Stuehus,104,1850,,
Kirkevej 6A4672 Klippinge,inge,2.037.000,20-09-2004,Alm. Salg,11.316,5,Villa,180,1877,,Aktuel værdi
Seinhuusvej 16A4672 Klippinge,inge,1.325.000,24-08-2004,Alm. Salg,13.802,2,Villa,96,1900,,Aktuel værdi
Gammel Køgevej 34672 Klippinge,inge,1.195.000,11-07-2004,Alm. Salg,10.863,4,Villa,110,1953,,Aktuel værdi
Pilevej 64672 Klippinge,inge,2.000.000,24-06-2004,Alm. Salg,10.000,6,Stuehus,200,1970,,
Kildestræde 104672 Klippinge,inge,1.785.000,26-05-2004,Alm. Salg,9.296,6,Lejlighed,192,1900,,Aktuel værdi
Pilevej 34672 Klippinge,inge,1.045.000,22-04-2004,Alm. Salg,9.675,3,Villa,108,1910,,Aktuel værdi
Seinhuusvej 154672 Klippinge,inge,1.395.000,18-03-2004,Alm. Salg,7.664,4,Villa,182,1806,,Aktuel værdi
Kildestræde 94672 Klippinge,inge,1.255.000,05-03-2004,Alm. Salg,9.227,4,Villa,136,1980,,Aktuel værdi
Råhovedvej 214672 Klippinge,inge,60.000,02-03-2004,Alm. Salg,297,3,Villa,202,1900,,Aktuel værdi
Gammel Køgevej 254672 Klippinge,inge,709.572,26-01-2004,Alm. Salg,8.981,4,Villa,79,1953,,Aktuel værdi
Råmosevej 124672 Klippinge,inge,850.000,20-12-2003,Fam. Salg,5.629,4,Stuehus,151,1874,,
Tofteleddet 22A4672 Klippinge,inge,950.000,20-11-2003,Alm. Salg,10.106,4,Rækkehus,94,1988,,Aktuel værdi
Gammel Køgevej 164672 Klippinge,inge,840.163,05-09-2003,Alm. Salg,8.156,4,Villa,103,1886,,Aktuel værdi
Bøgevænget 54672 Klippinge,inge,965.000,26-08-2003,Alm. Salg,8.464,4,Villa,114,1973,,Aktuel værdi
Kirkevej 104672 Klippinge,inge,951.000,20-08-2003,Alm. Salg,9.323,3,Villa,102,1966,,Aktuel værdi
Borgergade 84672 Klippinge,inge,480.000,31-07-2003,Fam. Salg,6.400,3,Villa,75,1875,,Aktuel værdi
Maglebyvej 314672 Klippinge,inge,625.000,23-05-2003,Alm. Salg,5.896,2,Villa,106,1877,,Aktuel værdi
Borgergade 374672 Klippinge,inge,680.000,29-04-2003,Alm. Salg,7.640,3,Rækkehus,89,1944,,Aktuel værdi
Lykkebrovej 104672 Klippinge,inge,750.000,22-04-2003,Alm. Salg,10.714,3,Stuehus,70,1870,,
Gammel Køgevej 194672 Klippinge,inge,1.235.000,01-04-2003,Alm. Salg,6.175,5,Villa,200,1872,,Aktuel værdi
Oldekrogen 144672 Klippinge,inge,400.400,29-03-2003,Alm. Salg,2.550,5,Villa,157,1930,,Aktuel værdi
Vedskovvej 144672 Klippinge,inge,870.000,17-02-2003,Fam. Salg,12.428,4,Sommerhus,70,1827,,Aktuel værdi
Tåstrupvej 314672 Klippinge,inge,3.700.000,25-10-2002,Fam. Salg,14.453,10,Stuehus,256,1861,,
Borgergade 404672 Klippinge,inge,650.000,04-10-2002,Alm. Salg,4.037,2,Villa,161,1910,,Aktuel værdi
Bøgevænget 14672 Klippinge,inge,439.803,12-09-2002,Andet,4.581,4,Villa,96,1967,,Aktuel værdi
Tåstrupvej 214672 Klippinge,inge,1.994.670,29-07-2002,Alm. Salg,7.613,8,Villa,262,1800,,Aktuel værdi
Skovmarksvej 204672 Klippinge,inge,700.000,26-07-2002,Alm. Salg,5.185,5,Villa,135,1903,,Aktuel værdi
Tofteleddet 104672 Klippinge,inge,1.050.000,03-07-2002,Alm. Salg,9.051,4,Villa,116,1987,,Aktuel værdi
Bjergvej 154672 Klippinge,inge,80.000,23-05-2002,Alm. Salg,714,3,Stuehus,112,1910,,
Seinhuusvej 114672 Klippinge,inge,1.195.000,29-04-2002,Alm. Salg,10.127,3,Villa,118,1915,,Aktuel værdi
Skovmarksvej 244672 Klippinge,inge,477.198,24-04-2002,Andet,4.260,4,Stuehus,112,1966,,
Kirkeskovvej 294672 Klippinge,inge,4.660.000,23-04-2002,Alm. Salg,15.379,7,Stuehus,303,1913,,
Tofteleddet 18A4672 Klippinge,inge,930.000,19-04-2002,Alm. Salg,9.393,4,Rækkehus,99,1987,,Aktuel værdi
Bøgevænget 44672 Klippinge,inge,1.095.000,11-04-2002,Alm. Salg,7.448,4,Villa,147,1968,,Aktuel værdi
Nygade 174672 Klippinge,inge,1.340.823,24-01-2002,Alm. Salg,8.432,5,Villa,159,1950,,Aktuel værdi
Digevej 24672 Klippinge,inge,705.549,20-11-2001,Alm. Salg,11.759,3,Villa,60,1917,,Aktuel værdi
Tværvej 14672 Klippinge,inge,795.000,04-09-2001,Alm. Salg,11.357,4,Villa,70,1924,,Aktuel værdi
Gammel Køgevej 464672 Klippinge,inge,865.000,03-09-2001,Alm. Salg,9.611,5,Stuehus,90,1903,,
Gammel Køgevej 54672 Klippinge,inge,895.000,16-07-2001,Alm. Salg,7.991,5,Villa,112,1912,,Aktuel værdi
Lykkebrovej 34672 Klippinge,inge,1.395.000,15-06-2001,Alm. Salg,6.091,4,Villa,229,1912,,Aktuel værdi
N.C. Nielsens Vej 84672 Klippinge,inge,510.000,17-04-2001,Auktion,4.080,5,Villa,125,1932,,Aktuel værdi
Kirkevej 264672 Klippinge,inge,925.000,27-03-2001,Alm. Salg,8.409,4,Villa,110,1954,,Aktuel værdi
Elmevej 84672 Klippinge,inge,1.091.000,13-03-2001,Alm. Salg,8.590,4,Villa,127,1969,,Aktuel værdi
Skovmarksvej 154672 Klippinge,inge,142.000,05-03-2001,Alm. Salg,797,5,Stuehus,178,1862,,
Tofteleddet 124672 Klippinge,inge,132.061,27-02-2001,Alm. Salg,1.119,5,Villa,118,2001,,Aktuel værdi
Borgergade 12A4672 Klippinge,inge,585.000,05-02-2001,Alm. Salg,6.802,3,Rækkehus,86,1950,,Aktuel værdi
Gammel Skolevej 64672 Klippinge,inge,836.872,11-11-2000,Alm. Salg,6.064,5,Villa,138,1922,,Aktuel værdi
Nørregårdsvej 14672 Klippinge,inge,1.433.680,05-07-2000,Alm. Salg,4.494,8,Villa,319,1902,,Aktuel værdi
N.C. Nielsens Vej 34672 Klippinge,inge,1.245.000,28-06-2000,Fam. Salg,5.684,6,Villa,219,1919,,Aktuel værdi
Nøddekærvej 24672 Klippinge,inge,1.200.774,10-06-2000,Alm. Salg,14.294,4,Stuehus,84,1870,,
Gammel Køgevej 14672 Klippinge,inge,2.500.000,04-05-2000,Alm. Salg,3.438,22,Døgninstitution,727,1971,,Aktuel værdi
Lykkebækvej 14672 Klippinge,inge,683.690,22-04-2000,Alm. Salg,-,5,Villa,176,1962,,Aktuel værdi
Nøddekærvej 5B4672 Klippinge,inge,1.255.000,21-03-2000,Alm. Salg,14.593,3,Villa,86,1987,,Aktuel værdi
Sibirien 114672 Klippinge,inge,365.000,16-12-1999,Alm. Salg,3.258,2,Villa,112,1907,,Aktuel værdi
Nøddekærvej 74672 Klippinge,inge,220.000,30-11-1999,Alm. Salg,1.062,5,Villa,207,2009,,Aktuel værdi
Tåstrupvej 354672 Klippinge,inge,1.575.000,11-11-1999,Alm. Salg,5.585,9,Villa,282,1912,,Aktuel værdi
Smedevænget 64672 Klippinge,inge,890.200,17-10-1999,Alm. Salg,7.065,4,Villa,126,1973,,Aktuel værdi
Tåstrupvej 304672 Klippinge,inge,250.000,27-09-1999,Alm. Salg,2.083,4,Villa,120,1900,,Aktuel værdi
Nøddekærvej 34672 Klippinge,inge,789.600,30-08-1999,Alm. Salg,7.379,4,Villa,107,1968,,Aktuel værdi
Gammel Køgevej 24A4672 Klippinge,inge,575.000,17-08-1999,Alm. Salg,7.098,3,Villa,81,1890,,Aktuel værdi
Bjælkerupvej 1424672 Klippinge,inge,476.000,04-08-1999,Alm. Salg,4.857,5,Villa,98,1860,,Aktuel værdi
Borgergade 214672 Klippinge,inge,877.000,30-07-1999,Alm. Salg,6.960,5,Villa,126,1777,,Aktuel værdi
Råhovedvej 284672 Klippinge,inge,899.276,19-07-1999,Alm. Salg,9.466,5,Stuehus,95,1874,,
Lykkebækvej 84672 Klippinge,inge,1.501.250,21-06-1999,Alm. Salg,4.079,8,Stuehus,368,1975,,
Skovmarksvej 84672 Klippinge,inge,228.400,16-06-1999,Alm. Salg,-,2,Villa,60,1954,,Aktuel værdi
Borgergade 314672 Klippinge,inge,910.005,14-06-1999,Alm. Salg,4.715,5,Villa,193,1922,,Aktuel værdi
Borgergade 194672 Klippinge,inge,521.201,08-06-1999,Alm. Salg,4.343,3,Rækkehus,120,1860,,Aktuel værdi
Elmevej 24672 Klippinge,inge,1.328.000,26-05-1999,Alm. Salg,7.178,6,Villa,185,1969,,Aktuel værdi
Vedskovvej 14672 Klippinge,inge,990.181,21-04-1999,Alm. Salg,7.501,7,Villa,132,1900,,Aktuel værdi
Dyrlundsvej 24672 Klippinge,inge,739.930,31-03-1999,Alm. Salg,6.548,4,Villa,113,1964,,Aktuel værdi
Råbyvej 324672 Klippinge,inge,1.609.683,23-03-1999,Fam. Salg,8.254,9,Stuehus,195,1908,,
Sibirien 64672 Klippinge,inge,1.600.000,04-03-1999,Alm. Salg,-,3,Villa,168,1875,,Aktuel værdi
Vedskovvej 54672 Klippinge,inge,321.754,22-01-1999,Alm. Salg,1.196,7,Villa,269,1877,,Aktuel værdi
Langebjergvej 24672 Klippinge,inge,747.000,10-11-1998,Alm. Salg,2.611,10,Stuehus,286,1917,,
Pilevej 94672 Klippinge,inge,789.000,03-11-1998,Alm. Salg,7.890,5,Stuehus,100,1962,,
Lindencronevej 84672 Klippinge,inge,552.000,27-10-1998,Alm. Salg,6.133,5,Villa,90,1910,,Aktuel værdi
Borgergade 354672 Klippinge,inge,570.500,09-10-1998,Alm. Salg,8.150,3,Rækkehus,70,1860,,Aktuel værdi
Skovgårdsvej 44672 Klippinge,inge,811.000,08-09-1998,Alm. Salg,4.607,3,Villa,176,1902,,Aktuel værdi
Borgergade 344672 Klippinge,inge,342.960,01-07-1998,Alm. Salg,5.043,2,Villa,68,1936,,Aktuel værdi
Elmevej 74672 Klippinge,inge,316.840,10-06-1998,Alm. Salg,2.140,4,Villa,148,1969,,Aktuel værdi
Kirkeskovvej 224672 Klippinge,inge,398.550,11-05-1998,Alm. Salg,3.795,5,Stuehus,105,1877,,
Bjergvej 34672 Klippinge,inge,645.000,27-04-1998,Alm. Salg,7.962,3,Villa,81,1902,,Aktuel værdi
Elmevej 54672 Klippinge,inge,911.000,06-04-1998,Alm. Salg,5.954,4,Villa,153,1975,,Aktuel værdi
Esagervej 84672 Klippinge,inge,3.050.000,01-01-1998,Alm. Salg,12.200,6,Stuehus,250,1875,,
Digevej 44672 Klippinge,inge,318.000,30-10-1997,Alm. Salg,3.278,3,Villa,97,1917,,Aktuel værdi
Stationsvej 74672 Klippinge,inge,971.710,02-10-1997,Alm. Salg,6.392,5,Villa,152,1944,,Aktuel værdi
Skovmarksvej 144672 Klippinge,inge,654.850,02-07-1997,Alm. Salg,8.849,4,Villa,74,1914,,Aktuel værdi
Hesteskovej 54672 Klippinge,inge,200.000,24-06-1997,Alm. Salg,1.449,4,Villa,138,2000,,Aktuel værdi
Tofteleddet 22B4672 Klippinge,inge,550.000,28-01-1997,Alm. Salg,5.851,4,Rækkehus,94,1988,,Aktuel værdi
Vedskovvej 34672 Klippinge,inge,1.197.460,28-12-1996,Alm. Salg,11.625,4,Villa,103,1965,,Aktuel værdi
Gammel Køgevej 324672 Klippinge,inge,709.000,21-12-1996,Alm. Salg,4.574,6,Villa,155,1920,,Aktuel værdi
Bøgevænget 74672 Klippinge,inge,981.130,18-12-1996,Alm. Salg,6.289,5,Villa,156,1979,,Aktuel værdi
Tofteleddet 4B4672 Klippinge,inge,622.000,03-10-1996,Alm. Salg,6.617,4,Rækkehus,94,1989,,Aktuel værdi
Seinhuusvej 124672 Klippinge,inge,222.850,16-09-1996,Alm. Salg,1.334,6,Villa,167,1915,,Aktuel værdi
Borgergade 10C4672 Klippinge,inge,416.000,27-08-1996,Fam. Salg,3.747,4,Villa,111,1973,,Aktuel værdi
Tofteleddet 204672 Klippinge,inge,1.020.100,19-08-1996,Alm. Salg,7.728,5,Villa,132,1987,,Aktuel værdi
Nygade 104672 Klippinge,inge,542.143,12-07-1996,Alm. Salg,3.764,3,Villa,144,1954,,Aktuel værdi
Kildestræde 64672 Klippinge,inge,662.760,25-06-1996,Alm. Salg,6.194,4,Villa,107,1969,,Aktuel værdi
Gammel Køgevej 364672 Klippinge,inge,821.485,19-06-1996,Alm. Salg,5.334,5,Villa,154,1938,,Aktuel værdi
Lindencronevej 44672 Klippinge,inge,331.500,18-06-1996,Andet,3.013,4,Villa,110,1912,,Aktuel værdi
Kildestræde 84672 Klippinge,inge,460.000,16-04-1996,Alm. Salg,3.650,3,Villa,126,1900,,Aktuel værdi
Nygade 234672 Klippinge,inge,450.000,03-04-1996,Alm. Salg,3.781,4,Villa,119,1952,,Aktuel værdi
N.C. Nielsens Vej 24672 Klippinge,inge,504.000,18-01-1996,Alm. Salg,4.500,4,Villa,112,1913,,Aktuel værdi
Gammel Skolevej 54672 Klippinge,inge,550.000,21-12-1995,Alm. Salg,3.416,5,Villa,161,1910,,Aktuel værdi
Borgergade 33A4672 Klippinge,inge,450.000,17-08-1995,Alm. Salg,5.357,3,Villa,84,1973,,Aktuel værdi
Seinhuusvej 224672 Klippinge,inge,453.600,02-08-1995,Alm. Salg,4.491,3,Rækkehus,101,1900,,Aktuel værdi
Lykkebrovej 124672 Klippinge,inge,845.000,13-06-1995,Alm. Salg,3.095,7,Stuehus,273,2005,,
Vandværksvænget 44672 Klippinge,inge,113.080,21-05-1995,Fam. Salg,904,4,Villa,125,1959,,Aktuel værdi
Råmosevej 44672 Klippinge,inge,710.400,10-05-1995,Alm. Salg,3.946,5,Villa,180,1870,,Aktuel værdi
Borgergade 1A4672 Klippinge,inge,454.000,05-04-1995,Alm. Salg,2.686,5,Villa,169,1927,,Aktuel værdi
Gammel Køgevej 124672 Klippinge,inge,455.400,23-03-1995,Alm. Salg,2.996,6,Villa,152,1909,,Aktuel værdi
Borgergade 454672 Klippinge,inge,600.000,15-03-1995,Alm. Salg,5.172,4,Villa,116,1974,,Aktuel værdi
Tåstrupvej 374672 Klippinge,inge,1.158.000,12-01-1995,Alm. Salg,6.192,8,Villa,187,1820,,Aktuel værdi
Esagervej 104672 Klippinge,inge,550.000,05-09-1994,Alm. Salg,3.793,5,Stuehus,145,1877,,
Bjælkerupvej 1404672 Klippinge,inge,525.000,17-08-1994,Alm. Salg,4.038,5,Stuehus,130,1931,,
Skovmarksvej 224672 Klippinge,inge,915.000,26-07-1994,Alm. Salg,5.512,4,Villa,166,1978,,Aktuel værdi
Nygade 34672 Klippinge,inge,388.000,27-06-1994,Alm. Salg,-,4,Villa,117,1935,,Aktuel værdi
Gammel Køgevej 184672 Klippinge,inge,771.000,17-04-1994,Alm. Salg,4.818,5,Villa,160,1917,,Aktuel værdi
Esagervej 64672 Klippinge,inge,970.000,24-02-1994,Auktion,5.480,7,Stuehus,177,1854,,
Elmevej 34672 Klippinge,inge,637.000,01-10-1993,Alm. Salg,5.178,3,Villa,123,1967,,Aktuel værdi
Maglebyvej 294672 Klippinge,inge,565.000,20-09-1993,Alm. Salg,2.839,4,Villa,199,1920,,Aktuel værdi
Bjergvej 14672 Klippinge,inge,55.000,30-08-1993,Auktion,846,2,Villa,65,1780,,Aktuel værdi
Stationsvej 14672 Klippinge,inge,388.730,16-08-1993,Alm. Salg,2.796,5,Villa,139,1905,,Aktuel værdi
Vedskovvej 84672 Klippinge,inge,365.000,01-08-1993,Alm. Salg,4.244,3,Villa,86,1770,,Aktuel værdi
Bjergvej 24672 Klippinge,inge,415.000,28-05-1993,Alm. Salg,-,4,Villa,130,1923,,Aktuel værdi
Borgergade 304672 Klippinge,inge,405.000,02-02-1993,Alm. Salg,3.750,5,Villa,108,1847,,Aktuel værdi
Nygade 194672 Klippinge,inge,430.000,21-08-1992,Alm. Salg,3.771,3,Villa,114,1949,,Aktuel værdi
Stationsvej 104672 Klippinge,inge,495.000,27-07-1992,Alm. Salg,4.090,5,Villa,121,1900,,Aktuel værdi
Kirkeskovvej 314672 Klippinge,inge,340.000,24-06-1992,Alm. Salg,4.415,2,Villa,77,1900,,Aktuel værdi
Elmevej 104672 Klippinge,inge,609.464,09-06-1992,Alm. Salg,-,4,Villa,115,1966,,Aktuel værdi
Gammel Køgevej 154672 Klippinge,inge,316.405,11-03-1992,Fam. Salg,2.433,5,Villa,130,1914,,Aktuel værdi
Råmosevej 84672 Klippinge,inge,631.000,27-02-1992,Fam. Salg,5.007,3,Stuehus,126,1906,,
