address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Løgtvedvej 11B9352 Dybvad,bvad,829.000,30-11-2007,Alm. Salg,6.685,4,Stuehus,124,1952,-55 %,
Grønningen 49352 Dybvad,bvad,590.000,26-11-2007,Alm. Salg,6.629,3,Villa,89,1955,,Aktuel værdi
Fjembevej 339352 Dybvad,bvad,275.000,19-11-2007,Fam. Salg,3.313,2,Stuehus,83,1867,,
Fuglsangvej 149352 Dybvad,bvad,200.000,29-10-2007,Alm. Salg,2.857,4,Stuehus,70,1910,-38 %,
Knudsejevej 299352 Dybvad,bvad,865.000,29-10-2007,Fam. Salg,5.544,7,Villa,156,1880,-33 %,Aktuel værdi
Guldbækvej 159352 Dybvad,bvad,563.937,28-10-2007,Alm. Salg,7.519,3,Villa,75,1950,,Aktuel værdi
Rugholmen 339352 Dybvad,bvad,2.110.000,26-10-2007,Alm. Salg,6.698,8,Stuehus,315,1938,-1 %,
Rugholmen 379352 Dybvad,bvad,250.000,18-10-2007,Fam. Salg,1.282,5,Stuehus,195,2010,,
Gl. Havensvej 29352 Dybvad,bvad,125.000,07-10-2007,Auktion,1.179,3,Villa,106,2013,,Aktuel værdi
Jernbanegade 7B9352 Dybvad,bvad,731.000,01-10-2007,Fam. Salg,5.184,3,Lejlighed,141,1899,,Aktuel værdi
Esbenfald 49352 Dybvad,bvad,1.560.000,06-09-2007,Alm. Salg,5.931,5,Villa,263,1972,,Aktuel værdi
Fjembevej 329352 Dybvad,bvad,1.320.000,22-08-2007,Alm. Salg,11.000,4,Stuehus,120,1902,-15 %,
Krogsdamvej 1019352 Dybvad,bvad,845.000,07-08-2007,Alm. Salg,5.633,3,Villa,150,1936,,Aktuel værdi
Esbenfald 89352 Dybvad,bvad,65.000,06-08-2007,Alm. Salg,580,3,Villa,112,2007,,Aktuel værdi
Skævevej 1779352 Dybvad,bvad,450.000,25-06-2007,Alm. Salg,3.358,4,Villa,134,1925,-5 %,Aktuel værdi
Stagstedvej 179352 Dybvad,bvad,627.719,22-06-2007,Alm. Salg,3.804,4,Stuehus,165,1900,,
Ålborgvej 3509352 Dybvad,bvad,170.000,17-06-2007,Alm. Salg,894,8,Stuehus,190,1911,,
Rugholmsvej 29352 Dybvad,bvad,385.000,12-06-2007,Alm. Salg,3.701,2,Villa,104,1910,,Aktuel værdi
Brøndenvej 1219352 Dybvad,bvad,368.000,04-06-2007,Alm. Salg,3.439,4,Villa,107,1957,0 %,Aktuel værdi
Guldbækvej 109352 Dybvad,bvad,1.025.000,08-05-2007,Alm. Salg,6.487,5,Villa,158,1932,,Aktuel værdi
Bymarken 49352 Dybvad,bvad,660.000,19-04-2007,Alm. Salg,4.852,4,Villa,136,1970,,Aktuel værdi
"Idskovvej 12, 19352 Dybvad",bvad,255.056,18-04-2007,Andet,3.188,4,Lejlighed,80,1934,,Aktuel værdi
Krogsdamvej 349352 Dybvad,bvad,1.250.000,10-04-2007,Alm. Salg,7.812,5,Stuehus,160,1912,,
Rugholmen 189352 Dybvad,bvad,510.000,28-03-2007,Alm. Salg,5.257,3,Villa,97,1875,,Aktuel værdi
Bogfinkevej 219352 Dybvad,bvad,1.150.000,02-03-2007,Alm. Salg,6.609,6,Villa,174,1973,,Aktuel værdi
Mejsevej 99352 Dybvad,bvad,850.000,28-01-2007,Alm. Salg,5.089,6,Villa,167,1967,,Aktuel værdi
Solholtvej 209352 Dybvad,bvad,1.250.000,28-01-2007,Alm. Salg,9.124,7,Stuehus,137,1937,,
Brøndenvej 959352 Dybvad,bvad,600.000,22-01-2007,Fam. Salg,8.333,2,Stuehus,72,1964,,
Østergade 69352 Dybvad,bvad,595.000,18-01-2007,Alm. Salg,6.329,3,Villa,94,1954,,Aktuel værdi
Skævevej 1689352 Dybvad,bvad,598.000,08-01-2007,Alm. Salg,4.040,4,Villa,148,1967,0 %,Aktuel værdi
Damsigvej 129352 Dybvad,bvad,1.205.000,17-11-2006,Alm. Salg,12.956,3,Stuehus,93,1975,,
Skævevej 1409352 Dybvad,bvad,565.000,11-11-2006,Alm. Salg,3.869,5,Villa,146,1921,,Aktuel værdi
Brøndenvej 130A9352 Dybvad,bvad,373.585,20-10-2006,Alm. Salg,2.507,4,Stuehus,149,1944,,
Tryvej 2099352 Dybvad,bvad,400.000,21-09-2006,Alm. Salg,4.651,3,Stuehus,86,1910,,
Båsvej 59352 Dybvad,bvad,295.000,02-09-2006,Alm. Salg,-,2,Villa,89,1907,,Aktuel værdi
Drosselvej 29352 Dybvad,bvad,820.000,31-08-2006,Alm. Salg,6.833,4,Villa,120,1930,,Aktuel værdi
Skæveledvej 159352 Dybvad,bvad,2.800.000,23-08-2006,Alm. Salg,14.358,5,Stuehus,195,1938,,
Brøndenvej 1039352 Dybvad,bvad,1.375.000,22-08-2006,Alm. Salg,8.283,6,Stuehus,166,1905,,
Donstedvej 379352 Dybvad,bvad,975.000,15-08-2006,Alm. Salg,-,9,Stuehus,245,1870,,
Hugdrupvej 149352 Dybvad,bvad,420.000,25-07-2006,Alm. Salg,4.285,3,Stuehus,98,1961,,
Falkevej 479352 Dybvad,bvad,1.319.000,13-07-2006,Alm. Salg,6.106,7,Villa,216,1920,,Aktuel værdi
Skævevej 1699352 Dybvad,bvad,200.000,28-06-2006,Alm. Salg,1.470,4,Villa,136,1962,,Aktuel værdi
Krogsdamvej 1109352 Dybvad,bvad,950.000,19-06-2006,Alm. Salg,8.636,3,Stuehus,110,1915,,
Brøndenvej 1379352 Dybvad,bvad,25.000,09-06-2006,Alm. Salg,174,6,Villa,143,1928,,Aktuel værdi
Ålborgvej 4379352 Dybvad,bvad,300.000,18-05-2006,Alm. Salg,4.054,4,Servicevirksomhed,74,1904,,Aktuel værdi
V. Romvej 289352 Dybvad,bvad,1.085.000,04-05-2006,Alm. Salg,5.292,5,Villa,205,1898,,Aktuel værdi
Solitudevej 49352 Dybvad,bvad,400.000,29-04-2006,Alm. Salg,3.333,4,Villa,120,1962,,Aktuel værdi
Skævevej 1089352 Dybvad,bvad,325.000,27-04-2006,Alm. Salg,3.095,3,Villa,105,1956,,Aktuel værdi
Fuglsangvej 109352 Dybvad,bvad,20.327.000,24-04-2006,Alm. Salg,88.378,5,Stuehus,230,1857,,
Mejsevej 139352 Dybvad,bvad,335.000,21-04-2006,Alm. Salg,3.988,3,Villa,84,1965,,Aktuel værdi
Ørnevej 19352 Dybvad,bvad,212.000,19-04-2006,Alm. Salg,1.482,5,Villa,143,1961,,Aktuel værdi
Tryvej 2059352 Dybvad,bvad,1.750.000,04-03-2006,Alm. Salg,6.730,7,Stuehus,260,1927,,
Skævevej 1819352 Dybvad,bvad,315.000,12-01-2006,Alm. Salg,4.846,3,Villa,65,1942,,Aktuel værdi
Solholtvej 89352 Dybvad,bvad,500.000,02-01-2006,Andet,3.571,4,Stuehus,140,1936,,
Fuglsangvej 99352 Dybvad,bvad,600.000,28-11-2005,Alm. Salg,4.347,5,Stuehus,138,1923,,
Karmisholtvej 189352 Dybvad,bvad,200.000,15-11-2005,Alm. Salg,2.222,4,Villa,90,1905,,Aktuel værdi
Esbenfald 29352 Dybvad,bvad,375.000,12-10-2005,Fam. Salg,2.205,7,Villa,170,1969,,Aktuel værdi
Løgtvedvej 11C9352 Dybvad,bvad,945.000,09-10-2005,Alm. Salg,7.269,4,Villa,130,1951,,Aktuel værdi
Idskovvej 489352 Dybvad,bvad,6.405.000,29-09-2005,Alm. Salg,24.634,9,Stuehus,260,1875,,
Grønningen 19352 Dybvad,bvad,458.458,13-09-2005,Alm. Salg,3.697,4,Villa,124,1959,,Aktuel værdi
Havensvej 269352 Dybvad,bvad,775.000,07-09-2005,Alm. Salg,-,7,Stuehus,246,1915,,
Bredmosevej 269352 Dybvad,bvad,1.098.000,04-07-2005,Alm. Salg,4.990,5,Stuehus,220,1927,,
Gl. Havensvej 79352 Dybvad,bvad,642.000,27-06-2005,Alm. Salg,3.378,6,Stuehus,190,1970,,
Idskovvej 169352 Dybvad,bvad,529.688,18-05-2005,Alm. Salg,3.783,5,Villa,140,1931,,Aktuel værdi
Barkholtvej 119352 Dybvad,bvad,1.118.000,09-03-2005,Alm. Salg,7.403,6,Stuehus,151,1913,,
Brøndenvej 1449352 Dybvad,bvad,465.000,02-03-2005,Alm. Salg,2.961,6,Villa,157,1924,,Aktuel værdi
Jernbanegade 39352 Dybvad,bvad,280.000,02-03-2005,Alm. Salg,1.435,7,Villa,195,1900,,Aktuel værdi
Stagstedvej 399352 Dybvad,bvad,634.000,21-12-2004,Alm. Salg,6.967,3,Stuehus,91,1920,,
Krogsdamvej 649352 Dybvad,bvad,375.000,06-12-2004,Alm. Salg,2.697,3,Stuehus,139,1877,,
Fladkærvej 219352 Dybvad,bvad,2.300.000,06-12-2004,Alm. Salg,9.236,7,Stuehus,249,1998,,
Båsvej 89352 Dybvad,bvad,10.000.000,17-11-2004,Alm. Salg,56.818,7,Stuehus,176,1880,,
Skævevej 1519352 Dybvad,bvad,490.302,18-10-2004,Fam. Salg,3.335,7,Villa,147,1905,,Aktuel værdi
Parkvej 19352 Dybvad,bvad,800.000,01-09-2004,Alm. Salg,6.060,4,Villa,132,1966,,Aktuel værdi
Donstedvej 539352 Dybvad,bvad,310.000,02-08-2004,Alm. Salg,1.250,6,Stuehus,248,2003,,
Donstedvej 109352 Dybvad,bvad,122.500,07-07-2004,Alm. Salg,1.189,3,Villa,103,1947,,Aktuel værdi
Østmarkvej 39352 Dybvad,bvad,524.000,30-06-2004,Alm. Salg,2.994,8,Stuehus,175,1938,,
Skæveledvej 59352 Dybvad,bvad,1.400.000,30-06-2004,Alm. Salg,-,7,Stuehus,174,1938,,
Ålborgvej 4919352 Dybvad,bvad,705.025,30-06-2004,Andet,4.700,6,Stuehus,150,1954,,
Skævevej 1959352 Dybvad,bvad,1.150.000,10-06-2004,Alm. Salg,5.066,5,Villa,227,2000,,Aktuel værdi
Svalevej 69352 Dybvad,bvad,412.985,10-06-2004,Alm. Salg,3.105,4,Villa,133,1968,,Aktuel værdi
Fælledmarken 49352 Dybvad,bvad,555.000,28-05-2004,Alm. Salg,5.606,4,Villa,99,1979,,Aktuel værdi
Krogsdamvej 639352 Dybvad,bvad,510.000,24-03-2004,Alm. Salg,5.604,4,Stuehus,91,1887,,
Barkholtvej 49352 Dybvad,bvad,875.000,19-03-2004,Alm. Salg,13.671,3,Stuehus,64,1928,,
Idskovvej 539352 Dybvad,bvad,740.000,09-03-2004,Alm. Salg,3.737,6,Villa,198,1900,,Aktuel værdi
Markusvej 69352 Dybvad,bvad,475.000,21-01-2004,Alm. Salg,5.053,3,Villa,94,1956,,Aktuel værdi
Ålborgvej 3059352 Dybvad,bvad,270.000,20-01-2004,Alm. Salg,2.842,3,Villa,95,1945,,Aktuel værdi
Donstedvej 549352 Dybvad,bvad,90.000,29-11-2003,Fam. Salg,750,7,Villa,120,1887,,Aktuel værdi
Winkelsgade 129352 Dybvad,bvad,300.000,28-10-2003,Alm. Salg,2.777,4,Villa,108,1932,,Aktuel værdi
Donstedvej 439352 Dybvad,bvad,720.000,29-09-2003,Alm. Salg,-,6,Villa,186,1920,,Aktuel værdi
Donstedvej 149352 Dybvad,bvad,300.000,27-08-2003,Fam. Salg,2.941,4,Villa,102,1948,,Aktuel værdi
Flauenskjoldvej 359352 Dybvad,bvad,9.306.360,13-08-2003,Alm. Salg,27.697,7,Stuehus,336,1930,,
Bymarken 19352 Dybvad,bvad,835.000,20-06-2003,Alm. Salg,4.638,6,Villa,180,1969,,Aktuel værdi
Duevej 159352 Dybvad,bvad,625.000,18-06-2003,Alm. Salg,5.681,4,Villa,110,1963,,Aktuel værdi
Damsigvej 99352 Dybvad,bvad,2.850.000,10-06-2003,Alm. Salg,-,5,Stuehus,242,1890,,
Idskovvej 639352 Dybvad,bvad,394.659,29-05-2003,Fam. Salg,2.242,7,Villa,176,1850,,Aktuel værdi
Krogsdamvej 459352 Dybvad,bvad,2.492.000,30-04-2003,Fam. Salg,10.255,9,Stuehus,243,1889,,
Ålborgvej 4809352 Dybvad,bvad,890.000,16-04-2003,Alm. Salg,6.953,4,Stuehus,128,1957,,
Flauenskjoldvej 139352 Dybvad,bvad,285.000,10-03-2003,Alm. Salg,3.166,2,Villa,90,1900,,Aktuel værdi
Rugholmen 249352 Dybvad,bvad,343.711,30-01-2003,Alm. Salg,2.623,4,Stuehus,131,1776,,
Skævevej 929352 Dybvad,bvad,347.745,09-01-2003,Alm. Salg,2.997,3,Stuehus,116,1902,,
Rugholmen 59352 Dybvad,bvad,2.400.000,12-12-2002,Alm. Salg,-,4,Stuehus,159,1972,,
V Idskovvej 59352 Dybvad,bvad,665.000,09-12-2002,Alm. Salg,4.104,7,Villa,162,1905,,Aktuel værdi
Flauenskjoldvej 69352 Dybvad,bvad,527.000,02-12-2002,Alm. Salg,2.702,6,Stuehus,195,1903,,
Skævevej 289352 Dybvad,bvad,320.000,18-11-2002,Alm. Salg,4.210,4,Villa,76,1929,,Aktuel værdi
Skævevej 1579352 Dybvad,bvad,640.000,15-11-2002,Fam. Salg,4.266,8,Engroshandel,150,1938,,Aktuel værdi
Badskærvej 119352 Dybvad,bvad,535.000,04-11-2002,Alm. Salg,-,3,Villa,98,1961,,Aktuel værdi
Ålborgvej 2969352 Dybvad,bvad,100.000,10-10-2002,Alm. Salg,970,4,Stuehus,103,1930,,
Bogfinkevej 159352 Dybvad,bvad,765.000,11-09-2002,Alm. Salg,8.052,3,Villa,95,1976,,Aktuel værdi
Østergade 189352 Dybvad,bvad,225.000,29-08-2002,Fam. Salg,2.250,3,Villa,100,1965,,Aktuel værdi
Donstedvej 319352 Dybvad,bvad,450.000,07-08-2002,Alm. Salg,-,9,Villa,283,1907,,Aktuel værdi
Badskærvej 649352 Dybvad,bvad,940.000,31-07-2002,Alm. Salg,-,5,Stuehus,160,1950,,
Skævevej 159352 Dybvad,bvad,478.000,30-07-2002,Alm. Salg,3.983,4,Villa,120,1957,,Aktuel værdi
Ålborgvej 2899352 Dybvad,bvad,638.000,01-07-2002,Fam. Salg,4.761,3,Stuehus,134,1917,,
Solholtvej 249352 Dybvad,bvad,730.000,19-06-2002,Fam. Salg,9.012,3,Stuehus,81,1937,,
Flauenskjoldvej 399352 Dybvad,bvad,403.750,03-06-2002,Andet,2.182,5,Stuehus,185,1890,,
Vesterskovvej 329352 Dybvad,bvad,560.000,29-05-2002,Alm. Salg,3.500,7,Stuehus,160,2006,,
Kvisthusvej 169352 Dybvad,bvad,485.000,25-04-2002,Alm. Salg,2.709,6,Villa,179,1900,,Aktuel værdi
Båsvej 49352 Dybvad,bvad,710.000,15-04-2002,Alm. Salg,4.896,4,Stuehus,145,1850,,
Donstedvej 399352 Dybvad,bvad,315.000,01-04-2002,Alm. Salg,1.657,6,Villa,190,2008,,Aktuel værdi
Krogsdamvej 699352 Dybvad,bvad,525.000,27-03-2002,Fam. Salg,-,5,Stuehus,154,1877,,
Ålborgvej 4929352 Dybvad,bvad,852.414,26-03-2002,Alm. Salg,5.682,4,Stuehus,150,1870,,
Bogfinkevej 509352 Dybvad,bvad,600.000,11-03-2002,Alm. Salg,4.878,5,Villa,123,1977,,Aktuel værdi
Ålborgvej 3169352 Dybvad,bvad,787.500,03-03-2002,Alm. Salg,-,5,Stuehus,227,1964,,
Idskovvej 59352 Dybvad,bvad,536.376,08-02-2002,Alm. Salg,5.363,6,Villa,100,1952,,Aktuel værdi
Brøndenvej 1339352 Dybvad,bvad,338.010,05-01-2002,Alm. Salg,2.449,6,Villa,138,1927,,Aktuel værdi
Bollebakvej 359352 Dybvad,bvad,450.000,10-12-2001,Andet,2.356,5,Stuehus,191,1827,,
Blåkildevej 109352 Dybvad,bvad,505.000,03-11-2001,Alm. Salg,3.740,5,Villa,135,1922,,Aktuel værdi
Ålborgvej 4349352 Dybvad,bvad,225.000,31-10-2001,Alm. Salg,1.730,7,Villa,130,1915,,Aktuel værdi
Skævevej 69352 Dybvad,bvad,856.810,29-10-2001,Alm. Salg,3.441,9,Villa,249,1912,,Aktuel værdi
Løgtvedvej 179352 Dybvad,bvad,374.000,05-10-2001,Fam. Salg,2.101,6,Stuehus,178,1908,,
Ålborgvej 4359352 Dybvad,bvad,219.473,02-10-2001,Alm. Salg,2.494,4,Villa,88,1902,,Aktuel værdi
Idskovvej 69352 Dybvad,bvad,500.000,01-10-2001,Alm. Salg,6.250,3,Villa,80,1927,,Aktuel værdi
Skævevej 919352 Dybvad,bvad,255.000,24-09-2001,Alm. Salg,4.250,3,Stuehus,60,1877,,
Kærsangervej 69352 Dybvad,bvad,657.899,13-09-2001,Alm. Salg,5.022,5,Villa,131,1980,,Aktuel værdi
Jernbanegade 5A9352 Dybvad,bvad,300.000,13-09-2001,Alm. Salg,4.477,1,Villa,67,1899,,Aktuel værdi
Skævevej 1759352 Dybvad,bvad,550.000,08-08-2001,Andet,2.736,6,Villa,201,1976,,Aktuel værdi
Barkholtvej 69352 Dybvad,bvad,93.794,08-08-2001,Alm. Salg,1.302,2,Villa,72,1932,,Aktuel værdi
Bymarken 129352 Dybvad,bvad,681.072,27-07-2001,Alm. Salg,5.675,4,Villa,120,1970,,Aktuel værdi
Skævevej 1459352 Dybvad,bvad,230.000,02-07-2001,Alm. Salg,2.500,4,Villa,92,1900,,Aktuel værdi
Idskovhedevej 29352 Dybvad,bvad,1.218.560,29-06-2001,Fam. Salg,5.589,8,Stuehus,218,1880,,
Damsigvej 59352 Dybvad,bvad,995.000,07-06-2001,Alm. Salg,7.158,5,Stuehus,139,1890,,
Skævevej 1729352 Dybvad,bvad,150.000,21-05-2001,Alm. Salg,1.401,5,Villa,107,1930,,Aktuel værdi
Skæveledvej 99352 Dybvad,bvad,900.000,08-05-2001,Alm. Salg,6.040,5,Stuehus,149,1938,,
Mejsevej 49352 Dybvad,bvad,614.408,07-05-2001,Alm. Salg,4.876,4,Villa,126,1969,,Aktuel værdi
Brøndenvej 1249352 Dybvad,bvad,335.000,23-04-2001,Alm. Salg,5.403,3,Villa,62,1942,,Aktuel værdi
Dværghøjvej 89352 Dybvad,bvad,1.800.000,18-03-2001,Alm. Salg,7.929,8,Stuehus,227,2002,,
Stagstedvej 219352 Dybvad,bvad,2.100.000,16-02-2001,Fam. Salg,7.835,8,Stuehus,268,1915,,
Stagstedhedevej 179352 Dybvad,bvad,1.775.000,12-02-2001,Alm. Salg,7.071,6,Stuehus,251,1875,,
Skævevej 819352 Dybvad,bvad,140.000,07-02-2001,Auktion,1.400,3,Villa,100,1950,,Aktuel værdi
Ålborgvej 4039352 Dybvad,bvad,430.000,01-02-2001,Alm. Salg,2.574,6,Villa,167,1938,,Aktuel værdi
Hugdrupvej 309352 Dybvad,bvad,1.425.000,04-01-2001,Alm. Salg,7.125,7,Stuehus,200,1912,,
Badskærvej 69352 Dybvad,bvad,320.000,02-01-2001,Alm. Salg,-,4,Villa,133,1935,,Aktuel værdi
Gl. Siversletvej 59352 Dybvad,bvad,476.668,17-11-2000,Alm. Salg,4.144,3,Villa,115,1939,,Aktuel værdi
Vesterskovvej 19352 Dybvad,bvad,1.275.000,08-09-2000,Alm. Salg,6.606,5,Stuehus,193,2016,,
Winkelsgade 239352 Dybvad,bvad,190.000,09-08-2000,Alm. Salg,1.727,5,Villa,110,2003,,Aktuel værdi
Gl. Siversletvej 19352 Dybvad,bvad,281.803,04-08-2000,Alm. Salg,3.063,3,Villa,92,1942,,Aktuel værdi
Kærsangervej 109352 Dybvad,bvad,998.000,03-08-2000,Alm. Salg,8.529,4,Villa,117,1986,,Aktuel værdi
Rugholmen 219352 Dybvad,bvad,748.000,30-06-2000,Alm. Salg,4.734,5,Stuehus,158,1890,,
Fladkærvej 179352 Dybvad,bvad,120.000,27-06-2000,Alm. Salg,-,4,Stuehus,275,1900,,
Ålborgvej 4109352 Dybvad,bvad,600.000,19-06-2000,Alm. Salg,4.878,6,Villa,123,1942,,Aktuel værdi
Bogfinkevej 79352 Dybvad,bvad,790.000,06-06-2000,Alm. Salg,4.051,6,Villa,195,1978,,Aktuel værdi
Tryvej 2019352 Dybvad,bvad,685.000,05-06-2000,Alm. Salg,2.614,7,Stuehus,262,2005,,
Mejsevej 89352 Dybvad,bvad,385.000,29-05-2000,Alm. Salg,3.598,4,Villa,107,1966,,Aktuel værdi
Ålborgvej 4149352 Dybvad,bvad,380.000,22-05-2000,Alm. Salg,2.516,5,Villa,151,1937,,Aktuel værdi
Hyttenvej 179352 Dybvad,bvad,1.500.000,16-05-2000,Fam. Salg,6.250,5,Stuehus,240,1885,,
Grønningen 29352 Dybvad,bvad,448.279,13-05-2000,Alm. Salg,4.038,7,Villa,111,1954,,Aktuel værdi
Mejsevej 29352 Dybvad,bvad,338.605,11-05-2000,Alm. Salg,3.319,4,Villa,102,1965,,Aktuel værdi
Donstedvej 289352 Dybvad,bvad,413.971,28-04-2000,Alm. Salg,4.267,4,Villa,97,1952,,Aktuel værdi
Brøndenvej 859352 Dybvad,bvad,1.282.500,11-04-2000,Fam. Salg,6.412,6,Stuehus,200,1933,,
Stagstedvej 259352 Dybvad,bvad,2.056.800,28-03-2000,Fam. Salg,10.284,4,Stuehus,200,1912,,
Tværhøjvej 49352 Dybvad,bvad,380.000,15-03-2000,Alm. Salg,3.486,4,Stuehus,109,1777,,
Ålborgvej 4869352 Dybvad,bvad,400.134,10-03-2000,Alm. Salg,1.878,7,Villa,213,1929,,Aktuel værdi
Tværvej 49352 Dybvad,bvad,100.000,08-03-2000,Alm. Salg,666,4,Villa,150,1905,,Aktuel værdi
Ålborgvej 2959352 Dybvad,bvad,538.000,13-02-2000,Alm. Salg,2.831,6,Villa,190,1928,,Aktuel værdi
Løgtvedvej 99352 Dybvad,bvad,885.000,08-02-2000,Alm. Salg,4.469,7,Stuehus,198,1885,,
Markedsvej 79352 Dybvad,bvad,320.000,20-01-2000,Alm. Salg,3.636,3,Villa,88,1914,,Aktuel værdi
Idskovvej 509352 Dybvad,bvad,310.000,15-01-2000,Alm. Salg,-,6,Villa,237,1930,,Aktuel værdi
Stagstedvej 89352 Dybvad,bvad,180.000,13-12-1999,Alm. Salg,-,4,Stuehus,127,1877,,
Østmarkvej 79352 Dybvad,bvad,565.000,26-11-1999,Andet,3.192,5,Stuehus,177,1938,,
Ålborgvej 4419352 Dybvad,bvad,465.000,13-10-1999,Alm. Salg,3.750,4,Villa,124,1910,,Aktuel værdi
Bogfinkevej 259352 Dybvad,bvad,740.000,24-09-1999,Alm. Salg,5.362,4,Villa,138,1974,,Aktuel værdi
Tryvej 1909352 Dybvad,bvad,1.000.000,03-09-1999,Alm. Salg,5.102,7,Stuehus,196,2006,,
Skævevej 1549352 Dybvad,bvad,170.000,02-09-1999,Alm. Salg,1.931,5,Villa,88,1913,,Aktuel værdi
Ålborgvej 3249352 Dybvad,bvad,1.159.000,14-07-1999,Alm. Salg,5.853,5,Villa,198,1907,,Aktuel værdi
Brøndenvej 1349352 Dybvad,bvad,159.952,12-07-1999,Alm. Salg,2.252,2,Villa,71,1932,,Aktuel værdi
Krogsdamvej 539352 Dybvad,bvad,229.747,02-07-1999,Alm. Salg,1.914,4,Villa,120,1953,,Aktuel værdi
Brøndenvej 1489352 Dybvad,bvad,470.000,29-06-1999,Alm. Salg,2.186,9,Villa,215,1920,,Aktuel værdi
Skæveledvej 169352 Dybvad,bvad,160.052,14-05-1999,Alm. Salg,-,14,Stuehus,390,1885,,
Skævevej 649352 Dybvad,bvad,420.000,09-03-1999,Alm. Salg,3.620,3,Stuehus,116,1852,,
Skævevej 1509352 Dybvad,bvad,131.000,03-03-1999,Auktion,775,8,Villa,169,1950,,Aktuel værdi
Rugholmsvej 49352 Dybvad,bvad,234.658,18-02-1999,Alm. Salg,3.450,3,Villa,68,1920,,Aktuel værdi
Brøndenvej 1059352 Dybvad,bvad,40.000,16-02-1999,Alm. Salg,-,9,Stuehus,212,1895,,
Donstedvej 459352 Dybvad,bvad,510.000,19-01-1999,Alm. Salg,2.931,6,Villa,174,1934,,Aktuel værdi
Stagstedvej 359352 Dybvad,bvad,56.000,23-11-1998,Auktion,933,3,Villa,60,1903,,Aktuel værdi
Skævevej 879352 Dybvad,bvad,500.000,29-10-1998,Fam. Salg,4.545,4,Stuehus,110,1914,,
Knudsejevej 89352 Dybvad,bvad,661.964,01-10-1998,Alm. Salg,5.516,4,Villa,120,1952,,Aktuel værdi
Duevej 109352 Dybvad,bvad,362.000,24-09-1998,Alm. Salg,3.351,4,Villa,108,1950,,Aktuel værdi
Fladkærvej 139352 Dybvad,bvad,316.611,14-08-1998,Alm. Salg,2.931,2,Sommerhus,108,2003,,Aktuel værdi
Esbenfald 39352 Dybvad,bvad,625.000,28-07-1998,Alm. Salg,4.166,5,Villa,150,1972,,Aktuel værdi
Fuglsangvej 159352 Dybvad,bvad,280.000,23-07-1998,Alm. Salg,3.111,4,Villa,90,1897,,Aktuel værdi
Løgtvedvej 11A9352 Dybvad,bvad,858.000,23-07-1998,Alm. Salg,-,4,Stuehus,196,1951,,
Rugholmsvej 109352 Dybvad,bvad,180.000,23-06-1998,Alm. Salg,1.730,2,Villa,104,1899,,Aktuel værdi
Fjembevej 169352 Dybvad,bvad,439.300,19-05-1998,Alm. Salg,2.374,4,Stuehus,185,1936,,
Flauenskjoldvej 179352 Dybvad,bvad,332.000,17-04-1998,Fam. Salg,2.593,3,Stuehus,128,1910,,
Solitudevej 19352 Dybvad,bvad,240.000,26-03-1998,Alm. Salg,3.750,3,Villa,64,1957,,Aktuel værdi
Mejsevej 149352 Dybvad,bvad,224.238,15-03-1998,Alm. Salg,1.613,5,Villa,139,1978,,Aktuel værdi
Jernbanegade 189352 Dybvad,bvad,339.000,12-02-1998,Alm. Salg,2.215,8,Villa,153,1897,,Aktuel værdi
Bymarken 89352 Dybvad,bvad,790.000,04-02-1998,Alm. Salg,4.593,6,Villa,172,1972,,Aktuel værdi
Bogfinkevej 549352 Dybvad,bvad,504.000,28-01-1998,Alm. Salg,5.040,4,Villa,100,1976,,Aktuel værdi
Markedsvej 69352 Dybvad,bvad,375.000,10-12-1997,Alm. Salg,2.568,5,Villa,146,1923,,Aktuel værdi
Knudsejevej 289352 Dybvad,bvad,195.024,30-11-1997,Alm. Salg,-,4,Villa,177,1929,,Aktuel værdi
Skævevej 1939352 Dybvad,bvad,835.000,20-11-1997,Alm. Salg,8.350,4,Stuehus,100,1953,,
Skævevej 49352 Dybvad,bvad,875.000,04-11-1997,Alm. Salg,4.088,6,Villa,214,1912,,Aktuel værdi
Skævevej 59352 Dybvad,bvad,250.000,28-10-1997,Fam. Salg,1.612,7,Villa,155,1925,,Aktuel værdi
Mejsevej 109352 Dybvad,bvad,505.000,25-09-1997,Alm. Salg,4.279,5,Villa,118,1965,,Aktuel værdi
Fjembevej 409352 Dybvad,bvad,160.000,16-09-1997,Alm. Salg,1.632,3,Villa,98,1950,,Aktuel værdi
Idskovhedevej 59352 Dybvad,bvad,385.000,29-08-1997,Alm. Salg,1.799,6,Stuehus,214,1918,,
Karmisholtvej 49352 Dybvad,bvad,240.000,05-08-1997,Alm. Salg,-,8,Villa,176,1936,,Aktuel værdi
Skævevej 329352 Dybvad,bvad,228.245,28-07-1997,Alm. Salg,2.215,3,Villa,103,1930,,Aktuel værdi
Stagstedvej 139352 Dybvad,bvad,220.000,27-07-1997,Alm. Salg,-,6,Villa,207,1950,,Aktuel værdi
Guldbækvej 59352 Dybvad,bvad,252.000,09-07-1997,Fam. Salg,943,9,Villa,267,2003,,Aktuel værdi
Kærsangervej 369352 Dybvad,bvad,130.407,01-07-1997,Alm. Salg,800,5,Villa,163,1997,,Aktuel værdi
