address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl Stationsvej 84591 Føllenslev,slev,160.000,04-06-2012,Auktion,1.702,3,Villa,94,1919,,Aktuel værdi
Strandfogedvej 144591 Føllenslev,slev,1.400.000,23-04-2012,Alm. Salg,25.925,4,Sommerhus,54,1975,-6 %,Aktuel værdi
Klintevej 64591 Føllenslev,slev,300.000,02-04-2012,Fam. Salg,2.272,4,Villa,132,1999,,Aktuel værdi
Strandparken 584591 Føllenslev,slev,773.496,27-03-2012,Andet,4.895,3,Villa,158,1983,,Aktuel værdi
Skovvej 44591 Føllenslev,slev,2.337.500,04-02-2012,Fam. Salg,17.314,4,Villa,135,1981,,Aktuel værdi
Klintevej 134591 Føllenslev,slev,1.400.000,18-01-2012,Auktion,7.526,5,Villa,186,2015,,Aktuel værdi
Kirkemosevej 24591 Føllenslev,slev,765.000,17-01-2012,Alm. Salg,8.595,4,Villa,89,1947,0 %,Aktuel værdi
Strandgårdsvej 184591 Føllenslev,slev,675.000,13-01-2012,Alm. Salg,6.818,4,Sommerhus,99,1983,-3 %,Aktuel værdi
Bøgevej 174591 Føllenslev,slev,488.406,04-01-2012,Fam. Salg,4.696,3,Villa,104,1974,,Aktuel værdi
Strandparken 34591 Føllenslev,slev,950.000,03-01-2012,Alm. Salg,7.600,4,Villa,125,1979,-13 %,Aktuel værdi
Syrenvej 44591 Føllenslev,slev,395.000,21-12-2011,Auktion,7.053,4,Sommerhus,56,1968,,Aktuel værdi
Skelbakken 104591 Føllenslev,slev,245.000,19-12-2011,Auktion,4.224,3,Sommerhus,58,1977,,Aktuel værdi
Havnsøvej 124591 Føllenslev,slev,830.000,05-12-2011,Alm. Salg,8.217,3,Villa,101,1962,-7 %,Aktuel værdi
Møllehøj 314591 Føllenslev,slev,1.675.000,28-11-2011,Alm. Salg,12.407,4,Villa,135,1999,-16 %,Aktuel værdi
Syrenvej 104591 Føllenslev,slev,758.000,24-11-2011,Alm. Salg,18.487,3,Sommerhus,41,1970,,Aktuel værdi
Strandgårdsvej 204591 Føllenslev,slev,471.500,17-11-2011,Fam. Salg,8.419,3,Sommerhus,56,1979,,Aktuel værdi
Brøndbjergvej 24591 Føllenslev,slev,3.300.000,10-10-2011,Alm. Salg,18.232,7,Stuehus,181,1954,-12 %,
Havnsø Møllevej 214591 Føllenslev,slev,1.700.000,24-09-2011,Alm. Salg,17.346,3,Villa,98,1976,-12 %,Aktuel værdi
Solvej 64591 Føllenslev,slev,1.095.000,08-09-2011,Alm. Salg,11.173,3,Villa,98,1968,0 %,Aktuel værdi
Strandvej 224591 Føllenslev,slev,1.060.000,12-08-2011,Alm. Salg,13.947,3,Sommerhus,76,1988,,Aktuel værdi
Lodsvej 294591 Føllenslev,slev,650.000,09-08-2011,Fam. Salg,11.206,4,Sommerhus,58,1976,,Aktuel værdi
Lærkevej 114591 Føllenslev,slev,645.000,03-08-2011,Andet,5.657,3,Villa,114,1969,-35 %,Aktuel værdi
Strandgårdsvej 164591 Føllenslev,slev,490.000,25-07-2011,Alm. Salg,16.896,2,Sommerhus,29,1982,-10 %,Aktuel værdi
Havnsøgårdsvej 544591 Føllenslev,slev,1.800.000,13-07-2011,Alm. Salg,13.333,5,Villa,135,2008,,Aktuel værdi
Ravnholt 364591 Føllenslev,slev,700.000,12-07-2011,Auktion,6.603,4,Sommerhus,106,2009,-45 %,Aktuel værdi
Havnsøvej 44591 Føllenslev,slev,30.000,01-07-2011,Auktion,114,8,Villa,261,1910,,Aktuel værdi
Strandgårdsvej 244591 Føllenslev,slev,315.000,29-06-2011,Auktion,5.943,3,Sommerhus,53,1977,-53 %,Aktuel værdi
Strandengen 264591 Føllenslev,slev,1.060.000,23-06-2011,Alm. Salg,17.377,3,Sommerhus,61,1987,-15 %,Aktuel værdi
Havnsøgårdsvej 574591 Føllenslev,slev,360.000,21-06-2011,Alm. Salg,3.050,4,Villa,118,2012,0 %,Aktuel værdi
Fyrrebakken 44591 Føllenslev,slev,840.000,16-06-2011,Alm. Salg,14.000,3,Sommerhus,60,1977,-6 %,Aktuel værdi
Strandgårdsvej 64591 Føllenslev,slev,665.000,21-05-2011,Alm. Salg,13.854,3,Sommerhus,48,1977,-10 %,Aktuel værdi
Strandgårdsbakken 54591 Føllenslev,slev,1.200.000,18-05-2011,Alm. Salg,13.333,4,Sommerhus,90,2003,-4 %,Aktuel værdi
Favrbovej 74591 Føllenslev,slev,585.000,09-05-2011,Auktion,5.909,2,Villa,99,1877,,Aktuel værdi
Strandvej 204591 Føllenslev,slev,980.000,26-04-2011,Alm. Salg,11.264,4,Sommerhus,87,1949,,Aktuel værdi
Tjørnestien 124591 Føllenslev,slev,650.000,05-04-2011,Alm. Salg,11.403,3,Sommerhus,57,1979,,Aktuel værdi
Klintevej 204591 Føllenslev,slev,1.680.000,21-03-2011,Auktion,8.750,5,Villa,192,1975,,Aktuel værdi
Møllehøj 174591 Føllenslev,slev,800.000,21-03-2011,Auktion,4.371,4,Villa,183,1990,,Aktuel værdi
Toldervej 9A4591 Føllenslev,slev,925.742,21-03-2011,Alm. Salg,-,6,Villa,320,1877,,Aktuel værdi
Højsted Overdrev 254591 Føllenslev,slev,330.000,17-03-2011,Alm. Salg,2.156,3,Villa,153,1880,,Aktuel værdi
Rørgræsvej 64591 Føllenslev,slev,400.000,14-03-2011,Auktion,6.451,4,Sommerhus,62,1986,,Aktuel værdi
Græsmarkvej 74591 Føllenslev,slev,1.200.000,17-02-2011,Alm. Salg,6.250,3,Villa,192,1990,-4 %,Aktuel værdi
Ravnholt 544591 Føllenslev,slev,1.520.000,16-02-2011,Alm. Salg,15.510,4,Sommerhus,98,2007,-10 %,Aktuel værdi
Egemarkevej 54591 Føllenslev,slev,580.000,14-02-2011,Alm. Salg,5.742,3,Villa,101,1958,-17 %,Aktuel værdi
Strandengen 94591 Føllenslev,slev,925.000,03-02-2011,Alm. Salg,12.847,4,Sommerhus,72,1978,-16 %,Aktuel værdi
Strandgårdsvej 224591 Føllenslev,slev,1.150.000,21-12-2010,Alm. Salg,16.428,4,Sommerhus,70,2002,-8 %,Aktuel værdi
Svalevej 144591 Føllenslev,slev,925.000,20-12-2010,Fam. Salg,7.061,5,Villa,131,1969,,Aktuel værdi
Engsvinget 134591 Føllenslev,slev,975.000,27-11-2010,Fam. Salg,9.198,4,Sommerhus,106,2013,,Aktuel værdi
Kvartermestervej 84591 Føllenslev,slev,750.000,26-11-2010,Alm. Salg,11.194,4,Sommerhus,67,1971,-6 %,Aktuel værdi
Strandparken 484591 Føllenslev,slev,1.295.000,20-11-2010,Alm. Salg,9.664,5,Villa,134,1981,0 %,Aktuel værdi
Strandgårdsbakken 74591 Føllenslev,slev,1.435.000,19-11-2010,Alm. Salg,15.430,4,Sommerhus,93,2004,-7 %,Aktuel værdi
Mosevej 164591 Føllenslev,slev,900.000,18-11-2010,Alm. Salg,13.846,4,Sommerhus,65,1968,-10 %,Aktuel værdi
Lodsvej 74591 Føllenslev,slev,910.000,24-10-2010,Alm. Salg,8.584,3,Sommerhus,106,1973,-9 %,Aktuel værdi
Mellemvænget 24591 Føllenslev,slev,1.120.000,20-10-2010,Alm. Salg,14.358,4,Sommerhus,78,1984,-6 %,Aktuel værdi
Frøgræsvej 64591 Føllenslev,slev,1.495.000,18-09-2010,Alm. Salg,18.231,4,Sommerhus,82,2005,0 %,Aktuel værdi
Strandparken 404591 Føllenslev,slev,1.950.000,09-09-2010,Alm. Salg,14.028,4,Villa,139,2001,3 %,Aktuel værdi
Engvej 84591 Føllenslev,slev,850.000,29-08-2010,Alm. Salg,9.770,3,Sommerhus,87,1965,-5 %,Aktuel værdi
Lærkevej 24591 Føllenslev,slev,1.080.000,23-08-2010,Alm. Salg,8.372,4,Villa,129,1976,-6 %,Aktuel værdi
Birkebakken 184591 Føllenslev,slev,1.450.000,20-08-2010,Alm. Salg,17.469,4,Sommerhus,83,2003,-12 %,Aktuel værdi
Egemarken 164591 Føllenslev,slev,1.200.000,15-08-2010,Alm. Salg,13.636,3,Sommerhus,88,1977,-7 %,Aktuel værdi
Egevej 74591 Føllenslev,slev,200.000,22-07-2010,Fam. Salg,1.098,4,Villa,182,1880,,Aktuel værdi
Højsted Overdrev 114591 Føllenslev,slev,1.685.000,15-07-2010,Alm. Salg,12.210,4,Villa,138,1800,-6 %,Aktuel værdi
Klintevej 84591 Føllenslev,slev,1.200.000,14-07-2010,Alm. Salg,9.230,3,Villa,130,1972,-14 %,Aktuel værdi
Strandparken 74591 Føllenslev,slev,990.000,14-07-2010,Auktion,5.657,5,Villa,175,1979,,Aktuel værdi
Engvej 124591 Føllenslev,slev,900.000,09-07-2010,Alm. Salg,-,2,Sommerhus,67,1967,-10 %,Aktuel værdi
Havnevej 404591 Føllenslev,slev,800.000,29-06-2010,Alm. Salg,10.666,4,Villa,75,1910,-11 %,Aktuel værdi
Strandgårdsbakken 154591 Føllenslev,slev,1.075.000,18-06-2010,Alm. Salg,17.622,4,Sommerhus,61,1977,,Aktuel værdi
Kaptajnsvej 114591 Føllenslev,slev,795.000,14-06-2010,Alm. Salg,11.691,3,Sommerhus,68,1974,0 %,Aktuel værdi
Smedevej 84591 Føllenslev,slev,750.000,08-06-2010,Alm. Salg,6.637,2,Villa,113,1947,-14 %,Aktuel værdi
Havnsøgårdsvej 34591 Føllenslev,slev,450.000,26-05-2010,Alm. Salg,2.500,7,Villa,180,2013,,Aktuel værdi
Strandvej 584591 Føllenslev,slev,2.150.000,18-05-2010,Alm. Salg,29.861,3,Sommerhus,72,1947,-14 %,Aktuel værdi
Skelbakken 74591 Føllenslev,slev,750.000,13-05-2010,Alm. Salg,10.135,3,Sommerhus,74,1978,-6 %,Aktuel værdi
Lyngstræde 4G4591 Føllenslev,slev,1.200.000,10-05-2010,Alm. Salg,13.793,3,Lejlighed,87,2007,-7 %,Aktuel værdi
Toftegårdsvej 14591 Føllenslev,slev,650.000,25-04-2010,Alm. Salg,4.545,4,Villa,143,1967,,Aktuel værdi
Solvej 44591 Føllenslev,slev,1.100.000,01-04-2010,Alm. Salg,8.270,4,Villa,133,1972,-21 %,Aktuel værdi
Kvartermestervej 204591 Føllenslev,slev,795.769,23-03-2010,Alm. Salg,12.631,3,Sommerhus,63,1973,-20 %,Aktuel værdi
Kalundborgvej 444591 Føllenslev,slev,965.000,22-03-2010,Auktion,7.148,5,Stuehus,135,1840,,
Strandgårdsvej 344591 Føllenslev,slev,900.000,06-03-2010,Alm. Salg,10.000,3,Sommerhus,90,2007,-10 %,Aktuel værdi
Kvartermestervej 14591 Føllenslev,slev,410.000,15-02-2010,Fam. Salg,7.884,3,Sommerhus,52,1971,,Aktuel værdi
Ravnholt 464591 Føllenslev,slev,610.950,04-02-2010,Alm. Salg,6.364,4,Sommerhus,96,2010,-66 %,Aktuel værdi
Matrosvej 84591 Føllenslev,slev,425.000,13-01-2010,Alm. Salg,7.727,2,Sommerhus,55,1971,,Aktuel værdi
Arne Petersensvej 14591 Føllenslev,slev,550.000,29-12-2009,Alm. Salg,9.016,2,Sommerhus,61,1968,,Aktuel værdi
Havnsøgårdsvej 524591 Føllenslev,slev,2.195.000,10-12-2009,Alm. Salg,13.805,6,Villa,159,2009,-1 %,Aktuel værdi
Maskinmestervej 124591 Føllenslev,slev,1.080.000,25-11-2009,Auktion,12.705,4,Sommerhus,85,1999,,Aktuel værdi
Parallelvej 334591 Føllenslev,slev,350.000,13-11-2009,Alm. Salg,2.083,5,Villa,168,2013,-81 %,Aktuel værdi
Nekselø 154591 Føllenslev,slev,1.312.500,05-11-2009,Fam. Salg,8.467,5,Stuehus,155,1890,,
Byvej 34591 Føllenslev,slev,750.000,27-10-2009,Alm. Salg,6.410,3,Villa,117,1950,,Aktuel værdi
Mellemvænget 84591 Føllenslev,slev,600.000,27-10-2009,Alm. Salg,9.375,4,Sommerhus,64,1980,-14 %,Aktuel værdi
Maskinmestervej 144591 Føllenslev,slev,900.000,26-10-2009,Alm. Salg,16.981,2,Sommerhus,53,1997,-14 %,Aktuel værdi
Egemarken 64591 Føllenslev,slev,725.000,23-09-2009,Alm. Salg,14.795,3,Sommerhus,49,1983,-15 %,Aktuel værdi
Mellemvænget 124591 Føllenslev,slev,800.000,31-08-2009,Alm. Salg,17.021,3,Sommerhus,47,1985,-11 %,Aktuel værdi
Kristianvej 64591 Føllenslev,slev,950.000,01-08-2009,Alm. Salg,10.000,3,Sommerhus,95,1979,-20 %,Aktuel værdi
Mosevej 74591 Føllenslev,slev,800.000,26-07-2009,Alm. Salg,9.756,5,Sommerhus,82,1965,-20 %,Aktuel værdi
Syrenvej 64591 Føllenslev,slev,1.300.000,04-07-2009,Alm. Salg,12.621,5,Sommerhus,103,1970,-6 %,Aktuel værdi
Paradisvej 24591 Føllenslev,slev,1.062.500,03-07-2009,Fam. Salg,10.315,4,Villa,103,1922,,Aktuel værdi
Parallelvej 34591 Føllenslev,slev,300.000,29-06-2009,Alm. Salg,1.595,7,Villa,188,2011,-37 %,Aktuel værdi
Ravnholt 194591 Føllenslev,slev,700.000,26-06-2009,Alm. Salg,8.235,4,Sommerhus,85,2007,,Aktuel værdi
Toldervej 84591 Føllenslev,slev,1.105.000,26-06-2009,Fam. Salg,12.556,4,Sommerhus,88,1999,,Aktuel værdi
Styrmandsvej 94591 Føllenslev,slev,700.000,02-06-2009,Alm. Salg,9.210,4,Sommerhus,76,1973,-18 %,Aktuel værdi
Havnevej 264591 Føllenslev,slev,1.200.000,02-06-2009,Alm. Salg,7.643,7,Villa,157,1927,-29 %,Aktuel værdi
Havnsøvej 54591 Føllenslev,slev,855.000,25-05-2009,Auktion,5.343,7,Villa,160,1925,,Aktuel værdi
Strandvej 10B4591 Føllenslev,slev,1.600.000,20-05-2009,Alm. Salg,20.000,4,Sommerhus,80,2005,-8 %,Aktuel værdi
Skippervej 144591 Føllenslev,slev,775.000,19-05-2009,Alm. Salg,14.090,2,Sommerhus,55,1978,-13 %,Aktuel værdi
Byvej 194591 Føllenslev,slev,415.000,19-05-2009,Alm. Salg,4.150,4,Villa,100,2012,,Aktuel værdi
Parallelvej 14591 Føllenslev,slev,450.000,30-03-2009,Alm. Salg,2.163,7,Villa,208,2011,-5 %,Aktuel værdi
Havnsøgårdsvej 464591 Føllenslev,slev,1.810.000,16-03-2009,Alm. Salg,13.021,2,Villa,139,2007,-4 %,Aktuel værdi
Egemarkevej 94591 Føllenslev,slev,710.000,11-03-2009,Alm. Salg,7.029,3,Villa,101,1960,,Aktuel værdi
Havnsøgårdsvej 374591 Føllenslev,slev,2.150.000,10-03-2009,Alm. Salg,14.930,5,Villa,144,2008,-2 %,Aktuel værdi
Egemarkevej 114591 Føllenslev,slev,350.000,24-02-2009,Alm. Salg,8.536,2,Villa,41,1960,,Aktuel værdi
Havnsøgårdsvej 434591 Føllenslev,slev,2.550.000,11-02-2009,Alm. Salg,13.492,5,Villa,189,2008,,Aktuel værdi
Havnevej 554591 Føllenslev,slev,1.150.000,22-01-2009,Alm. Salg,8.984,4,Villa,128,1958,-11 %,Aktuel værdi
Græsmarkvej 154591 Føllenslev,slev,750.000,13-01-2009,Fam. Salg,-,7,Stuehus,218,1926,,
Pilebakken 104591 Føllenslev,slev,852.798,09-01-2009,Alm. Salg,17.055,4,Sommerhus,50,1979,-3 %,Aktuel værdi
Nekselø 144591 Føllenslev,slev,300.000,09-01-2009,Fam. Salg,4.615,4,Sommerhus,65,1968,,Aktuel værdi
Havnsø Møllevej 3B4591 Føllenslev,slev,750.000,18-12-2008,Fam. Salg,9.868,3,Villa,76,1974,,Aktuel værdi
Bøgevej 54591 Føllenslev,slev,1.317.500,14-12-2008,Fam. Salg,9.832,4,Villa,134,1965,,Aktuel værdi
Birkebakken 74591 Føllenslev,slev,935.000,13-11-2008,Fam. Salg,13.955,4,Sommerhus,67,1987,,Aktuel værdi
Nekselø 13B4591 Føllenslev,slev,396.666,10-11-2008,Fam. Salg,5.666,3,Sommerhus,70,1970,,Aktuel værdi
Hofvej 34591 Føllenslev,slev,1.742.500,29-10-2008,Fam. Salg,25.253,2,Sommerhus,69,1993,,Aktuel værdi
Svalevej 24591 Føllenslev,slev,1.500.000,28-10-2008,Alm. Salg,10.714,5,Villa,140,1980,-11 %,Aktuel værdi
Strandparken 424591 Føllenslev,slev,2.200.000,24-10-2008,Alm. Salg,12.290,4,Villa,179,2000,-17 %,Aktuel værdi
Toldervej 74591 Føllenslev,slev,536.000,05-10-2008,Fam. Salg,5.104,6,Sommerhus,105,1979,,Aktuel værdi
Glentevej 84591 Føllenslev,slev,427.720,02-10-2008,Andet,3.655,4,Villa,117,1973,,Aktuel værdi
Havnsøgårdsvej 264591 Føllenslev,slev,2.475.000,09-09-2008,Alm. Salg,13.750,7,Villa,180,2005,-7 %,Aktuel værdi
Havnevej 444591 Føllenslev,slev,700.000,31-08-2008,Andet,6.306,3,Villa,111,1880,,Aktuel værdi
Bøgevej 344591 Føllenslev,slev,1.625.000,29-08-2008,Alm. Salg,17.663,4,Sommerhus,92,1958,-18 %,Aktuel værdi
Rørgræsvej 54591 Føllenslev,slev,1.175.000,14-08-2008,Alm. Salg,18.650,4,Sommerhus,63,2006,-2 %,Aktuel værdi
Agerskovvej 14591 Føllenslev,slev,2.500.000,08-07-2008,Alm. Salg,12.755,9,Stuehus,196,1873,-9 %,
Middelvej 104591 Føllenslev,slev,1.015.000,30-06-2008,Alm. Salg,29.000,2,Sommerhus,35,1954,,Aktuel værdi
Byvej 244591 Føllenslev,slev,2.295.000,23-06-2008,Alm. Salg,17.386,5,Villa,132,1907,0 %,Aktuel værdi
Birkebakken 24591 Føllenslev,slev,1.100.000,08-06-2008,Alm. Salg,14.102,4,Sommerhus,78,1983,-15 %,Aktuel værdi
Lodsvej 274591 Føllenslev,slev,690.000,23-05-2008,Alm. Salg,20.294,2,Sommerhus,34,1947,-13 %,Aktuel værdi
Hellestræde 24591 Føllenslev,slev,90.000,19-05-2008,Alm. Salg,443,9,Stuehus,203,1907,,
Parallevej 74591 Føllenslev,slev,625.000,17-05-2008,Alm. Salg,-,-,Grund,-,-,,
Strandparken 504591 Føllenslev,slev,1.570.000,14-05-2008,Alm. Salg,16.881,3,Villa,93,1984,-3 %,Aktuel værdi
Havnsøvej 17B4591 Føllenslev,slev,1.950.000,10-05-2008,Alm. Salg,-,7,Villa,183,1979,-42 %,Aktuel værdi
Birkebakken 14591 Føllenslev,slev,2.180.000,08-05-2008,Alm. Salg,11.295,4,Villa,193,1978,1 %,Aktuel værdi
Tjørnemarken 74591 Føllenslev,slev,370.000,08-05-2008,Alm. Salg,6.981,3,Sommerhus,53,2009,,Aktuel værdi
Højstedvej 94591 Føllenslev,slev,2.300.000,24-04-2008,Alm. Salg,9.913,8,Stuehus,232,1900,-13 %,
Parallelvej 674591 Føllenslev,slev,650.000,20-04-2008,Alm. Salg,3.513,5,Villa,185,2009,,Aktuel værdi
Havnefogedvej 94591 Føllenslev,slev,1.155.000,14-04-2008,Alm. Salg,16.739,4,Sommerhus,69,1970,,Aktuel værdi
Egevej 54591 Føllenslev,slev,1.050.000,08-04-2008,Alm. Salg,8.333,4,Sommerhus,126,2009,,Aktuel værdi
Lyngstræde 4D4591 Føllenslev,slev,1.685.000,02-04-2008,Alm. Salg,19.367,3,Lejlighed,87,2009,,Aktuel værdi
Kvartermestervej 124591 Føllenslev,slev,925.000,02-04-2008,Alm. Salg,16.517,4,Sommerhus,56,1972,-10 %,Aktuel værdi
Strandgårdsvej 104591 Føllenslev,slev,800.000,27-02-2008,Alm. Salg,8.421,4,Sommerhus,95,1978,-20 %,Aktuel værdi
Havnevej 314591 Føllenslev,slev,700.000,17-02-2008,Alm. Salg,6.481,5,Villa,108,1949,,Aktuel værdi
Granbakken 64591 Føllenslev,slev,830.000,16-02-2008,Alm. Salg,15.961,3,Sommerhus,52,1978,-2 %,Aktuel værdi
Birkebakken 124591 Føllenslev,slev,1.100.000,02-02-2008,Alm. Salg,21.568,3,Sommerhus,51,1999,,Aktuel værdi
Havnsøgårdsvej 384591 Føllenslev,slev,2.225.000,21-12-2007,Alm. Salg,15.451,4,Villa,144,2008,-3 %,Aktuel værdi
Mosevej 94591 Føllenslev,slev,550.000,16-12-2007,Fam. Salg,6.179,3,Sommerhus,89,1964,,Aktuel værdi
Højsted Overdrev 94591 Føllenslev,slev,1.000.000,06-12-2007,Alm. Salg,11.627,3,Villa,86,1880,-34 %,Aktuel værdi
Mellemvænget 16C4591 Føllenslev,slev,500.000,06-11-2007,Alm. Salg,20.000,2,Sommerhus,25,1994,,Aktuel værdi
Ravnholt 424591 Føllenslev,slev,570.000,02-11-2007,Alm. Salg,4.634,4,Sommerhus,123,2008,-4 %,Aktuel værdi
Strandparken 314591 Føllenslev,slev,2.325.000,22-10-2007,Alm. Salg,15.296,5,Villa,152,2005,,Aktuel værdi
Havnsøvej 314591 Føllenslev,slev,2.100.000,14-10-2007,Alm. Salg,-,6,Villa,186,1910,,Aktuel værdi
Højstedvej 184591 Føllenslev,slev,1.500.000,10-10-2007,Alm. Salg,9.740,5,Villa,154,1850,2 %,Aktuel værdi
Højstedvej 194591 Føllenslev,slev,1.370.000,09-10-2007,Alm. Salg,7.287,6,Villa,188,1912,-14 %,Aktuel værdi
Strandgårdsvej 254591 Føllenslev,slev,460.000,02-10-2007,Alm. Salg,10.222,3,Sommerhus,45,1977,,Aktuel værdi
Højstedvej 174591 Føllenslev,slev,645.000,25-09-2007,Alm. Salg,9.347,2,Villa,69,1867,-4 %,Aktuel værdi
Havnsøgårdsvej 334591 Føllenslev,slev,2.295.000,24-09-2007,Alm. Salg,14.433,159,Villa,159,2007,0 %,Aktuel værdi
Havnsøgårdsvej 584591 Føllenslev,slev,2.415.000,07-09-2007,Alm. Salg,15.000,5,Villa,161,2007,-3 %,Aktuel værdi
Havnsøgårdsvej 134591 Føllenslev,slev,235.000,06-09-2007,Alm. Salg,1.277,6,Villa,184,2009,0 %,Aktuel værdi
Egemarken 104591 Føllenslev,slev,1.625.000,06-09-2007,Alm. Salg,21.103,4,Sommerhus,77,2005,0 %,Aktuel værdi
Gartnerstræde 54591 Føllenslev,slev,1.275.000,29-08-2007,Alm. Salg,13.421,2,Villa,95,1900,0 %,Aktuel værdi
Lundevej 64591 Føllenslev,slev,5.705.000,29-08-2007,Alm. Salg,30.837,4,Villa,185,1976,,Aktuel værdi
Solvej 14591 Føllenslev,slev,1.590.000,28-08-2007,Alm. Salg,-,5,Villa,134,1965,,Aktuel værdi
Smedevej 54591 Føllenslev,slev,561.000,26-08-2007,Fam. Salg,6.164,5,Villa,91,2007,,Aktuel værdi
Toldervej 14591 Føllenslev,slev,2.450.000,16-08-2007,Alm. Salg,-,5,Sommerhus,99,1976,-6 %,Aktuel værdi
Hofvej 94591 Føllenslev,slev,665.000,09-08-2007,Alm. Salg,7.074,5,Sommerhus,94,2009,,Aktuel værdi
Havnsøvej 104591 Føllenslev,slev,540.000,08-08-2007,Alm. Salg,6.835,3,Villa,79,1788,,Aktuel værdi
Egemarken 194591 Føllenslev,slev,470.000,03-08-2007,Fam. Salg,6.351,4,Sommerhus,74,1978,,Aktuel værdi
Lyngstræde 4F4591 Føllenslev,slev,1.585.000,01-08-2007,Alm. Salg,15.850,3,Lejlighed,100,2007,0 %,Aktuel værdi
Skelbakken 84591 Føllenslev,slev,1.650.000,29-07-2007,Alm. Salg,22.916,3,Sommerhus,72,2006,-3 %,Aktuel værdi
Strandengen 334591 Føllenslev,slev,1.070.000,20-07-2007,Alm. Salg,20.980,3,Sommerhus,51,1998,-6 %,Aktuel værdi
Middelvej 24591 Føllenslev,slev,739.160,16-07-2007,Fam. Salg,13.439,3,Sommerhus,55,1984,,Aktuel værdi
Arne Petersensvej 34591 Føllenslev,slev,770.000,03-07-2007,Alm. Salg,9.277,3,Sommerhus,83,2010,,Aktuel værdi
Nykøbingvej 534591 Føllenslev,slev,1.700.000,02-07-2007,Alm. Salg,15.740,3,Stuehus,108,1961,,
Tulipanvej 34591 Føllenslev,slev,1.025.000,01-07-2007,Alm. Salg,21.808,2,Sommerhus,47,1967,0 %,Aktuel værdi
Hofvej 24591 Føllenslev,slev,525.000,29-06-2007,Fam. Salg,6.104,3,Sommerhus,86,2009,,Aktuel værdi
Gl Stationsvej 14591 Føllenslev,slev,640.000,27-06-2007,Andet,6.153,4,Villa,104,1932,,Aktuel værdi
Ravnholt 174591 Føllenslev,slev,548.000,26-06-2007,Alm. Salg,5.425,4,Sommerhus,101,2009,,Aktuel værdi
Engvej 24591 Føllenslev,slev,1.185.000,25-06-2007,Alm. Salg,18.809,4,Sommerhus,63,1962,-8 %,Aktuel værdi
Strandparken 374591 Føllenslev,slev,1.590.000,23-06-2007,Alm. Salg,11.954,4,Villa,133,1979,-4 %,Aktuel værdi
Strandgårdsvej 274591 Føllenslev,slev,995.000,21-06-2007,Alm. Salg,-,3,Sommerhus,59,1980,0 %,Aktuel værdi
Strandparken 644591 Føllenslev,slev,1.850.000,18-06-2007,Alm. Salg,10.946,5,Villa,169,1979,,Aktuel værdi
Havnsøgårdsvej 314591 Føllenslev,slev,2.125.500,14-06-2007,Alm. Salg,15.291,5,Villa,139,2007,,Aktuel værdi
Ravnholt 34591 Føllenslev,slev,498.000,14-06-2007,Alm. Salg,4.256,5,Sommerhus,117,2009,,Aktuel værdi
Strandvej 114591 Føllenslev,slev,3.500.000,05-06-2007,Alm. Salg,31.250,4,Sommerhus,112,1976,,Aktuel værdi
Solbakken 184591 Føllenslev,slev,1.100.000,15-05-2007,Alm. Salg,12.643,3,Villa,87,1978,,Aktuel værdi
Svalevej 54591 Føllenslev,slev,1.822.100,10-05-2007,Alm. Salg,13.909,4,Villa,131,1969,-11 %,Aktuel værdi
Havnsøvej 324591 Føllenslev,slev,166.120,09-05-2007,Alm. Salg,716,8,Stuehus,232,1884,,
Ravnholt 404591 Føllenslev,slev,548.000,07-05-2007,Alm. Salg,6.227,4,Sommerhus,88,2008,,Aktuel værdi
Havnsøgårdsvej 114591 Føllenslev,slev,215.000,30-04-2007,Alm. Salg,1.762,4,Villa,122,2008,,Aktuel værdi
Ravnholt 634591 Føllenslev,slev,548.000,29-04-2007,Alm. Salg,6.765,4,Sommerhus,81,2008,,Aktuel værdi
Gartnerstræde 64591 Føllenslev,slev,1.340.000,12-04-2007,Alm. Salg,9.925,4,Villa,135,1976,-2 %,Aktuel værdi
Møllehøj 154591 Føllenslev,slev,1.845.000,04-04-2007,Alm. Salg,11.531,6,Villa,160,1981,-1 %,Aktuel værdi
Svalevej 34591 Føllenslev,slev,1.180.000,28-03-2007,Alm. Salg,11.683,4,Villa,101,1978,,Aktuel værdi
Havnsøgårdsvej 54591 Føllenslev,slev,235.000,15-03-2007,Alm. Salg,1.180,5,Villa,199,2008,0 %,Aktuel værdi
Glentevej 44591 Føllenslev,slev,1.225.000,09-03-2007,Alm. Salg,10.381,4,Villa,118,1980,,Aktuel værdi
Toftegårdsvej 94591 Føllenslev,slev,860.000,08-02-2007,Alm. Salg,10.886,3,Villa,79,1971,,Aktuel værdi
Galtebjergvej 14591 Føllenslev,slev,1.782.500,07-02-2007,Fam. Salg,18.763,3,Stuehus,95,1903,,
Lodsvej 104591 Føllenslev,slev,1.095.000,02-02-2007,Alm. Salg,14.220,4,Sommerhus,77,1978,0 %,Aktuel værdi
Birkebakken 84591 Føllenslev,slev,1.500.000,23-01-2007,Alm. Salg,16.666,3,Sommerhus,90,2005,-6 %,Aktuel værdi
Møllehøj 394591 Føllenslev,slev,1.745.000,21-01-2007,Alm. Salg,15.720,4,Villa,111,1988,,Aktuel værdi
