address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vibevej 84684 Holmegaard,aard,895.000,17-10-2012,Alm. Salg,8.287,3,Villa,108,1958,-10 %,Aktuel værdi
Tofteengen 184684 Holmegaard,aard,647.500,17-10-2012,Andet,5.221,4,Villa,124,1986,,Aktuel værdi
Hindbærsvinget 274684 Holmegaard,aard,400.000,16-10-2012,Alm. Salg,2.325,5,Villa,172,2016,0 %,Aktuel værdi
Solbakkevej 344684 Holmegaard,aard,645.134,10-10-2012,Fam. Salg,5.287,4,Villa,122,1965,,Aktuel værdi
Kirkevænget 344684 Holmegaard,aard,1.520.000,01-10-2012,Alm. Salg,14.476,4,Rækkehus,105,2008,-10 %,Aktuel værdi
Ravnsbjergvej 134684 Holmegaard,aard,950.000,29-09-2012,Alm. Salg,6.551,3,Villa,145,1930,-5 %,Aktuel værdi
Solbakkevej 404684 Holmegaard,aard,795.000,27-09-2012,Alm. Salg,7.644,4,Villa,104,1965,0 %,Aktuel værdi
Morbærvænget 154684 Holmegaard,aard,1.060.000,26-09-2012,Alm. Salg,9.636,4,Villa,110,1973,-11 %,Aktuel værdi
Kildegårdsvej 274684 Holmegaard,aard,1.151.000,20-09-2012,Alm. Salg,5.560,9,Villa,207,1972,3 %,Aktuel værdi
Næstvedvej 454684 Holmegaard,aard,500.000,18-09-2012,Alm. Salg,4.032,4,Villa,124,1960,-16 %,Aktuel værdi
Sørupvej 154684 Holmegaard,aard,259.576,10-09-2012,Fam. Salg,409,19,Villa,634,1869,,Aktuel værdi
Kildegårdsvej 254684 Holmegaard,aard,1.245.000,06-09-2012,Alm. Salg,10.550,4,Villa,118,1972,0 %,Aktuel værdi
Sibberupvej 64684 Holmegaard,aard,637.500,03-09-2012,Alm. Salg,5.312,5,Villa,120,1939,-8 %,Aktuel værdi
Nr Tvedevej 184684 Holmegaard,aard,220.000,30-07-2012,Auktion,1.549,5,Villa,142,1967,,Aktuel værdi
Dragehøjvej 624684 Holmegaard,aard,1.950.000,20-07-2012,Alm. Salg,11.963,4,Villa,163,2003,-7 %,Aktuel værdi
Stationsvej 394684 Holmegaard,aard,816.500,18-07-2012,Fam. Salg,5.592,6,Villa,146,1973,,Aktuel værdi
Kalbyvej 144684 Holmegaard,aard,1.850.000,13-07-2012,Alm. Salg,10.946,5,Stuehus,169,1928,,
Hyacintvej 74684 Holmegaard,aard,1.645.000,20-06-2012,Alm. Salg,13.708,4,Villa,120,1976,-3 %,Aktuel værdi
Møllegårdsvej 154684 Holmegaard,aard,2.400.000,18-06-2012,Andet,9.056,8,Villa,265,1932,9 %,Aktuel værdi
Poppelvej 44684 Holmegaard,aard,982.105,04-06-2012,Fam. Salg,7.733,5,Villa,127,1965,-30 %,Aktuel værdi
Poppelvej 104684 Holmegaard,aard,850.000,24-05-2012,Andet,10.240,3,Villa,83,1966,,Aktuel værdi
Sørupvej 444684 Holmegaard,aard,305.000,16-05-2012,Alm. Salg,6.100,1,Sommerhus,50,1932,-19 %,Aktuel værdi
Krags Krog 64684 Holmegaard,aard,1.710.000,15-05-2012,Alm. Salg,10.058,5,Villa,170,1840,-4 %,Aktuel værdi
Solbakkevej 144684 Holmegaard,aard,2.250.501,09-05-2012,Alm. Salg,10.002,7,Villa,225,1968,0 %,Aktuel værdi
Bakkevej 64684 Holmegaard,aard,700.000,01-05-2012,Auktion,9.589,2,Villa,73,1949,,Aktuel værdi
Tjørnevej 874684 Holmegaard,aard,1.535.000,30-04-2012,Alm. Salg,11.204,5,Villa,137,1971,-4 %,Aktuel værdi
Lodkrog 124684 Holmegaard,aard,1.020.000,25-04-2012,Alm. Salg,9.272,4,Villa,110,1977,-2 %,Aktuel værdi
Stationsvej 124684 Holmegaard,aard,1.425.000,06-04-2012,Alm. Salg,10.477,6,Villa,136,1937,-5 %,Aktuel værdi
Troldehøjvej 164684 Holmegaard,aard,2.600.000,31-03-2012,Alm. Salg,15.204,6,Villa,171,2006,-4 %,Aktuel værdi
Postrækken 54684 Holmegaard,aard,595.000,27-03-2012,Auktion,3.672,7,Villa,162,1925,,Aktuel værdi
Stenskovvej 35G4684 Holmegaard,aard,1.595.000,20-03-2012,Alm. Salg,15.792,3,Rækkehus,101,2011,,Aktuel værdi
Solbakkevej 324684 Holmegaard,aard,572.500,19-03-2012,Fam. Salg,4.272,4,Villa,134,1973,,Aktuel værdi
Villavej 134684 Holmegaard,aard,430.310,17-03-2012,Fam. Salg,2.758,4,Villa,156,1904,,Aktuel værdi
Tokesvej 54684 Holmegaard,aard,1.350.000,13-02-2012,Alm. Salg,12.857,4,Villa,105,2006,-3 %,Aktuel værdi
Stenskovvej 35M4684 Holmegaard,aard,1.545.000,07-02-2012,Alm. Salg,13.093,4,Rækkehus,118,2010,0 %,Aktuel værdi
Højmosen 94684 Holmegaard,aard,1.900.000,01-02-2012,Alm. Salg,11.875,5,Villa,160,2005,-5 %,Aktuel værdi
Møllegårdsvej 3B4684 Holmegaard,aard,975.000,17-01-2012,Auktion,5.508,7,Villa,177,1979,-11 %,Aktuel værdi
Hindbærsvinget 194684 Holmegaard,aard,425.000,14-01-2012,Alm. Salg,2.741,5,Villa,155,2013,0 %,Aktuel værdi
Akaciehaven 44684 Holmegaard,aard,875.000,12-01-2012,Alm. Salg,6.889,6,Rækkehus,127,1981,-6 %,Aktuel værdi
Holmevænget 154684 Holmegaard,aard,1.100.000,06-01-2012,Alm. Salg,9.909,5,Villa,111,1957,-8 %,Aktuel værdi
Villa Gallinavej 284684 Holmegaard,aard,2.913.573,05-01-2012,Alm. Salg,16.186,5,Stuehus,180,1877,,
Lindevej 5B4684 Holmegaard,aard,1.000.000,03-01-2012,Alm. Salg,9.708,4,Villa,103,1963,-5 %,Aktuel værdi
Tjørnevej 834684 Holmegaard,aard,1.620.000,30-12-2011,Alm. Salg,11.095,5,Villa,146,1974,-4 %,Aktuel værdi
Sørupvej 264684 Holmegaard,aard,4.090.000,15-12-2011,Auktion,27.823,4,Stuehus,147,1960,,
Hyttemestervej 404684 Holmegaard,aard,1.750.000,08-12-2011,Auktion,10.802,6,Villa,162,1986,,Aktuel værdi
Stenvænget 54684 Holmegaard,aard,1.700.000,07-12-2011,Alm. Salg,9.604,4,Villa,177,1976,-13 %,Aktuel værdi
Møllegårdsvej 244684 Holmegaard,aard,900.000,06-12-2011,Alm. Salg,7.200,4,Villa,125,1950,-18 %,Aktuel værdi
Hyttemestervej 224684 Holmegaard,aard,650.000,30-11-2011,Fam. Salg,4.814,5,Villa,135,1978,,Aktuel værdi
Fyrrevej 134684 Holmegaard,aard,1.825.000,29-11-2011,Fam. Salg,10.735,5,Villa,170,1966,,Aktuel værdi
Holmegaardsvej 284684 Holmegaard,aard,947.500,24-11-2011,Fam. Salg,5.812,6,Villa,163,1941,,Aktuel værdi
Anfangervej 194684 Holmegaard,aard,1.420.000,21-11-2011,Alm. Salg,8.208,8,Villa,173,1977,-11 %,Aktuel værdi
Næstvedvej 154684 Holmegaard,aard,1.675.000,21-11-2011,Alm. Salg,10.668,5,Villa,157,1951,-11 %,Aktuel værdi
Troldehøjvej 194684 Holmegaard,aard,925.000,17-11-2011,Alm. Salg,7.115,5,Villa,130,2006,,Aktuel værdi
Skovvej 104684 Holmegaard,aard,2.400.000,16-11-2011,Alm. Salg,23.762,4,Villa,101,1905,,Aktuel værdi
Valnødvej 324684 Holmegaard,aard,1.622.500,15-11-2011,Auktion,7.838,6,Villa,207,1971,,Aktuel værdi
Løgvej 324684 Holmegaard,aard,1.837.500,08-11-2011,Alm. Salg,14.700,4,Villa,125,2007,-7 %,Aktuel værdi
Akacievænget 204684 Holmegaard,aard,1.575.000,03-11-2011,Alm. Salg,11.091,4,Villa,142,1969,-7 %,Aktuel værdi
Petersmindevej 44684 Holmegaard,aard,850.000,01-11-2011,Alm. Salg,6.854,4,Villa,124,1979,-4 %,Aktuel værdi
Stenskovvej 424684 Holmegaard,aard,1.100.000,25-10-2011,Alm. Salg,10.576,4,Villa,104,1956,-8 %,Aktuel værdi
Møllevænget 74684 Holmegaard,aard,765.000,17-10-2011,Alm. Salg,6.322,5,Villa,121,1961,-7 %,Aktuel værdi
Smedevænget 164684 Holmegaard,aard,1.120.000,12-10-2011,Alm. Salg,-,6,Villa,130,1986,-2 %,Aktuel værdi
Sørupvej 424684 Holmegaard,aard,1.730.000,10-10-2011,Alm. Salg,12.814,2,Villa,135,1897,,Aktuel værdi
Kildebrøndsvej 134684 Holmegaard,aard,1.425.000,09-10-2011,Alm. Salg,9.500,5,Villa,150,1974,-5 %,Aktuel værdi
Hesselvej 164684 Holmegaard,aard,1.703.000,06-10-2011,Fam. Salg,10.197,5,Villa,167,1973,-5 %,Aktuel værdi
Tjørnevej 894684 Holmegaard,aard,1.690.000,23-09-2011,Alm. Salg,12.518,4,Villa,135,1970,-3 %,Aktuel værdi
Dragehøjvej 5A4684 Holmegaard,aard,1.635.000,22-09-2011,Alm. Salg,14.094,4,Rækkehus,116,2011,-3 %,Aktuel værdi
Glasmagervej 36A4684 Holmegaard,aard,2.945.219,15-09-2011,Auktion,17.024,5,Villa,173,2007,,Aktuel værdi
Solbakkevej 104684 Holmegaard,aard,1.045.000,13-09-2011,Alm. Salg,9.330,3,Villa,112,1972,-5 %,Aktuel værdi
Tjørnevej 244684 Holmegaard,aard,1.792.000,07-09-2011,Alm. Salg,10.926,6,Villa,164,1971,0 %,Aktuel værdi
Poppelvej 14684 Holmegaard,aard,814.500,07-09-2011,Fam. Salg,6.078,5,Villa,134,1966,,Aktuel værdi
Ellegårdsvej 514684 Holmegaard,aard,2.200.000,31-08-2011,Alm. Salg,14.102,6,Villa,156,1999,-4 %,Aktuel værdi
Ravnstrupvej 364684 Holmegaard,aard,900.000,30-08-2011,Auktion,5.389,6,Villa,167,1901,,Aktuel værdi
Fyrrevej 174684 Holmegaard,aard,1.345.000,12-08-2011,Alm. Salg,10.846,5,Villa,124,1967,-4 %,Aktuel værdi
Klokkergårdsvej 34684 Holmegaard,aard,750.000,10-08-2011,Alm. Salg,8.333,2,Villa,90,1952,,Aktuel værdi
Elverhøjvej 1A4684 Holmegaard,aard,843.624,05-08-2011,Fam. Salg,8.787,4,Rækkehus,96,2005,,Aktuel værdi
Kalkerupvej 104684 Holmegaard,aard,1.100.000,22-07-2011,Alm. Salg,6.547,5,Villa,168,1901,-26 %,Aktuel værdi
Pinjevej 84684 Holmegaard,aard,1.400.000,19-07-2011,Alm. Salg,6.572,6,Villa,213,1973,-6 %,Aktuel værdi
Kalkerupvej 224684 Holmegaard,aard,1.600.000,16-07-2011,Alm. Salg,8.510,8,Villa,188,1952,-6 %,Aktuel værdi
Højmosen 74684 Holmegaard,aard,1.750.000,07-07-2011,Auktion,9.308,6,Villa,188,2006,,Aktuel værdi
Ravnstrupvej 94684 Holmegaard,aard,1.615.000,05-07-2011,Fam. Salg,7.052,5,Villa,229,1932,,Aktuel værdi
Møllevej 84684 Holmegaard,aard,600.000,23-06-2011,Alm. Salg,4.878,5,Villa,123,1877,-20 %,Aktuel værdi
Troldehøjvej 44684 Holmegaard,aard,2.825.000,31-05-2011,Alm. Salg,17.546,6,Villa,161,2008,-5 %,Aktuel værdi
Toksværd Bygade 534684 Holmegaard,aard,550.000,31-05-2011,Auktion,3.254,7,Villa,169,1910,-31 %,Aktuel værdi
Stenskovvej 48A4684 Holmegaard,aard,1.075.000,19-05-2011,Alm. Salg,5.874,5,Villa,183,2011,,Aktuel værdi
Holmegaardsvej 79A4684 Holmegaard,aard,1.350.000,19-05-2011,Alm. Salg,11.739,4,Villa,115,1979,-3 %,Aktuel værdi
Tjørnevej 164684 Holmegaard,aard,1.485.000,11-05-2011,Alm. Salg,11.250,5,Villa,132,1969,-1 %,Aktuel værdi
Thyrasvej 334684 Holmegaard,aard,2.195.000,11-05-2011,Alm. Salg,14.346,4,Villa,153,2008,-4 %,Aktuel værdi
Atterbakkevej 154684 Holmegaard,aard,274.000,03-05-2011,Alm. Salg,3.382,2,Villa,81,1958,,Aktuel værdi
Kalkerupvej 33B4684 Holmegaard,aard,1.760.000,18-04-2011,Alm. Salg,16.000,4,Rækkehus,110,2005,,Aktuel værdi
Skyrervej 54684 Holmegaard,aard,1.225.534,12-04-2011,Andet,5.920,7,Villa,207,1977,,Aktuel værdi
Hesselvej 94684 Holmegaard,aard,1.375.000,05-04-2011,Alm. Salg,9.417,5,Villa,146,1974,-8 %,Aktuel værdi
Liljevej 24684 Holmegaard,aard,995.000,01-04-2011,Alm. Salg,7.773,4,Villa,128,1977,-13 %,Aktuel værdi
Møllevænget 114684 Holmegaard,aard,1.100.000,29-03-2011,Fam. Salg,9.166,4,Villa,120,1962,,Aktuel værdi
Møllegårdsvej 284684 Holmegaard,aard,995.000,28-03-2011,Alm. Salg,7.960,5,Villa,125,1952,0 %,Aktuel værdi
Flintevej 264684 Holmegaard,aard,1.725.000,22-03-2011,Alm. Salg,12.321,6,Villa,140,1986,0 %,Aktuel værdi
Flintevej 334684 Holmegaard,aard,889.500,15-03-2011,Alm. Salg,6.842,4,Villa,130,1988,,Aktuel værdi
Lundebakkevej 44684 Holmegaard,aard,1.500.000,09-03-2011,Auktion,12.096,4,Stuehus,124,1908,,
Toksværd Bygade 18A4684 Holmegaard,aard,1.110.000,08-03-2011,Auktion,4.007,9,Villa,277,1880,,Aktuel værdi
Stationsvej 574684 Holmegaard,aard,1.320.000,01-03-2011,Alm. Salg,10.312,4,Villa,128,1903,,Aktuel værdi
Kildebrøndsvej 94684 Holmegaard,aard,1.306.000,27-02-2011,Alm. Salg,10.203,4,Villa,128,1975,-6 %,Aktuel værdi
Søledsvej 414684 Holmegaard,aard,1.720.000,25-02-2011,Alm. Salg,10.058,6,Villa,171,1912,,Aktuel værdi
Elverhøjvej 124684 Holmegaard,aard,2.325.000,24-02-2011,Alm. Salg,15.296,6,Villa,152,2005,-3 %,Aktuel værdi
Stenskovvej 35I4684 Holmegaard,aard,1.650.000,24-02-2011,Alm. Salg,16.336,3,Rækkehus,101,2011,,Aktuel værdi
Granitvej 214684 Holmegaard,aard,319.287,22-02-2011,Fam. Salg,2.280,4,Villa,140,1983,,Aktuel værdi
Poppelvej 34684 Holmegaard,aard,1.075.000,11-02-2011,Alm. Salg,9.429,4,Villa,114,1968,0 %,Aktuel værdi
Landevejen 644684 Holmegaard,aard,1.416.250,08-02-2011,Andet,8.046,7,Villa,176,1800,,Aktuel værdi
Slibemestervej 10A4684 Holmegaard,aard,1.245.000,03-02-2011,Alm. Salg,15.562,3,Rækkehus,80,1986,-4 %,Aktuel værdi
Bakkevej 34684 Holmegaard,aard,1.046.000,26-01-2011,Andet,8.046,3,Villa,130,1950,-55 %,Aktuel værdi
Bækgårdsvej 14684 Holmegaard,aard,700.000,25-01-2011,Andet,4.242,6,Villa,165,1938,,Aktuel værdi
Krags Krog 34684 Holmegaard,aard,1.700.000,19-01-2011,Alm. Salg,-,10,Villa,238,1896,-5 %,Aktuel værdi
Dragehøjvej 66B4684 Holmegaard,aard,1.450.000,18-01-2011,Alm. Salg,16.477,3,Rækkehus,88,2001,-3 %,Aktuel værdi
Hasselvej 134684 Holmegaard,aard,850.000,18-01-2011,Auktion,5.782,5,Villa,147,1968,,Aktuel værdi
Kildebrøndsvej 114684 Holmegaard,aard,1.400.000,03-01-2011,Alm. Salg,10.370,4,Villa,135,1977,-6 %,Aktuel værdi
Skyrervej 234684 Holmegaard,aard,1.815.000,27-12-2010,Alm. Salg,13.961,5,Villa,130,1978,-2 %,Aktuel værdi
Hindbærsvinget 34684 Holmegaard,aard,725.000,21-12-2010,Alm. Salg,2.013,6,Villa,360,2014,,Aktuel værdi
Landevejen 694684 Holmegaard,aard,570.000,20-12-2010,Alm. Salg,4.560,6,Stuehus,125,1900,,
Tjørnevej 414684 Holmegaard,aard,1.845.000,08-12-2010,Alm. Salg,13.085,4,Villa,141,1971,-3 %,Aktuel værdi
Østerbro 94684 Holmegaard,aard,280.000,29-11-2010,Alm. Salg,-,2,Sommerhus,45,1970,-20 %,Aktuel værdi
Hindbærsvinget 294684 Holmegaard,aard,470.000,29-11-2010,Alm. Salg,2.526,6,Villa,186,2012,,Aktuel værdi
Hyttemestervej 1A4684 Holmegaard,aard,1.000.000,25-11-2010,Alm. Salg,13.157,3,Rækkehus,76,1986,-9 %,Aktuel værdi
Fensmark Skov 24684 Holmegaard,aard,734.243,11-11-2010,Fam. Salg,5.562,5,Villa,132,1928,,Aktuel værdi
Ahornvej 274684 Holmegaard,aard,1.485.000,11-11-2010,Alm. Salg,12.584,6,Villa,118,1966,-4 %,Aktuel værdi
Petersmindevej 1084684 Holmegaard,aard,1.825.000,11-11-2010,Alm. Salg,14.717,4,Villa,124,1979,0 %,Aktuel værdi
Flintevej 1D4684 Holmegaard,aard,1.995.000,09-11-2010,Alm. Salg,14.777,4,Rækkehus,135,2008,0 %,Aktuel værdi
Kildedalsvej 344684 Holmegaard,aard,2.000.000,30-10-2010,Alm. Salg,11.764,6,Villa,170,1973,-9 %,Aktuel værdi
Tjørnevej 264684 Holmegaard,aard,998.000,27-10-2010,Alm. Salg,6.653,6,Villa,150,1973,0 %,Aktuel værdi
Hasselvej 104684 Holmegaard,aard,1.250.000,25-10-2010,Alm. Salg,9.615,4,Villa,130,1967,-10 %,Aktuel værdi
Petersmindevej 234684 Holmegaard,aard,1.150.000,21-10-2010,Alm. Salg,9.274,4,Villa,124,1978,0 %,Aktuel værdi
Holmegaardsvej 404684 Holmegaard,aard,2.250.000,21-10-2010,Alm. Salg,17.441,4,Villa,129,1936,-10 %,Aktuel værdi
Petersmindevej 704684 Holmegaard,aard,1.720.000,20-10-2010,Alm. Salg,10.886,4,Villa,158,1980,-4 %,Aktuel værdi
Toksværd Bygade 64684 Holmegaard,aard,1.165.000,19-10-2010,Alm. Salg,9.173,5,Villa,127,1958,,Aktuel værdi
Blåbærsvinget 104684 Holmegaard,aard,615.000,11-10-2010,Alm. Salg,3.324,5,Villa,185,2013,,Aktuel værdi
Slibemestervej 12B4684 Holmegaard,aard,1.335.000,09-10-2010,Alm. Salg,14.833,4,Rækkehus,90,1988,-4 %,Aktuel værdi
Kildevangsvej 64684 Holmegaard,aard,1.560.000,08-10-2010,Alm. Salg,11.818,4,Villa,132,1976,,Aktuel værdi
Kildebrøndsvej 34684 Holmegaard,aard,1.200.000,01-10-2010,Alm. Salg,9.677,4,Villa,124,1974,-14 %,Aktuel værdi
Fyrrevej 24684 Holmegaard,aard,637.500,20-09-2010,Fam. Salg,4.722,5,Villa,135,1878,,Aktuel værdi
Stendyssevej 14684 Holmegaard,aard,500.000,20-09-2010,Alm. Salg,4.761,3,Villa,105,1885,-16 %,Aktuel værdi
Elverhøjvej 24684 Holmegaard,aard,2.700.000,20-09-2010,Alm. Salg,16.770,5,Villa,161,2006,-2 %,Aktuel værdi
Kildealle 64684 Holmegaard,aard,1.295.000,11-09-2010,Alm. Salg,12.333,4,Villa,105,1977,0 %,Aktuel værdi
Holmegaardsvej 484684 Holmegaard,aard,1.500.000,10-09-2010,Alm. Salg,11.718,3,Villa,128,1900,-6 %,Aktuel værdi
Jordbærsvinget 14684 Holmegaard,aard,570.000,10-09-2010,Alm. Salg,3.048,5,Villa,187,2011,,Aktuel værdi
Toksværd Bygade 1A4684 Holmegaard,aard,2.350.000,07-09-2010,Alm. Salg,14.687,5,Villa,160,1995,-2 %,Aktuel værdi
Holmegaardsvej 77B4684 Holmegaard,aard,1.295.000,28-08-2010,Alm. Salg,10.974,4,Villa,118,1986,-4 %,Aktuel værdi
Stationsvej 254684 Holmegaard,aard,878.000,26-08-2010,Fam. Salg,4.161,6,Villa,211,1972,-56 %,Aktuel værdi
Stationsvej 104684 Holmegaard,aard,895.000,25-08-2010,Alm. Salg,7.920,4,Villa,113,1964,0 %,Aktuel værdi
Lindevej 5A4684 Holmegaard,aard,1.100.000,23-08-2010,Alm. Salg,9.565,4,Villa,115,1966,-4 %,Aktuel værdi
Næstvedvej 50B4684 Holmegaard,aard,947.500,23-08-2010,Andet,5.812,6,Villa,163,1937,,Aktuel værdi
Kalbyvej 404684 Holmegaard,aard,800.000,18-08-2010,Alm. Salg,10.666,3,Villa,75,1904,-6 %,Aktuel værdi
Thyrasvej 494684 Holmegaard,aard,2.650.000,19-07-2010,Alm. Salg,15.056,6,Villa,176,2010,,Aktuel værdi
Hasselvej 74684 Holmegaard,aard,1.375.000,15-07-2010,Alm. Salg,12.731,4,Villa,108,1967,0 %,Aktuel værdi
Holmegaardsvej 604684 Holmegaard,aard,900.000,12-07-2010,Auktion,6.250,5,Villa,144,1888,-10 %,Aktuel værdi
Dragehøjvej 5B4684 Holmegaard,aard,1.300.000,08-07-2010,Alm. Salg,11.206,4,Rækkehus,116,2011,,Aktuel værdi
Degnebakken 104684 Holmegaard,aard,1.725.000,05-07-2010,Alm. Salg,10.087,7,Villa,171,1977,-5 %,Aktuel værdi
Brombærsvinget 84684 Holmegaard,aard,625.000,30-06-2010,Alm. Salg,4.032,5,Villa,155,2011,,Aktuel værdi
Vestervej 34684 Holmegaard,aard,1.220.000,28-06-2010,Alm. Salg,10.892,5,Villa,112,1938,,Aktuel værdi
Søledsvej 14684 Holmegaard,aard,1.478.208,18-06-2010,Fam. Salg,-,9,Villa,220,1872,,Aktuel værdi
Nr Tvedevej 124684 Holmegaard,aard,1.450.000,16-06-2010,Alm. Salg,6.144,6,Villa,236,1900,0 %,Aktuel værdi
Næstvedvej 384684 Holmegaard,aard,865.000,13-06-2010,Alm. Salg,-,3,Villa,180,1917,-3 %,Aktuel værdi
Sibberupvej 1E4684 Holmegaard,aard,1.350.000,09-06-2010,Alm. Salg,12.735,4,Villa,106,1880,-3 %,Aktuel værdi
Granvej 124684 Holmegaard,aard,1.850.000,03-06-2010,Andet,12.585,5,Villa,147,1972,,Aktuel værdi
Blåbærsvinget 234684 Holmegaard,aard,450.000,28-05-2010,Alm. Salg,2.678,5,Villa,168,2011,-10 %,Aktuel værdi
Ellegårdsvej 634684 Holmegaard,aard,2.995.000,27-05-2010,Alm. Salg,16.546,6,Villa,181,1999,0 %,Aktuel værdi
Valnødvej 14684 Holmegaard,aard,1.100.000,26-05-2010,Auktion,4.845,7,Villa,227,1972,,Aktuel værdi
Landevejen 514684 Holmegaard,aard,950.000,16-05-2010,Fam. Salg,5.397,5,Villa,176,1928,,Aktuel værdi
Hyttemestervej 94684 Holmegaard,aard,1.375.000,11-05-2010,Alm. Salg,11.363,3,Villa,121,1986,-4 %,Aktuel værdi
Kildedalsvej 144684 Holmegaard,aard,1.500.000,07-05-2010,Alm. Salg,8.720,5,Villa,172,1973,-6 %,Aktuel værdi
Egevej 144684 Holmegaard,aard,750.000,26-04-2010,Auktion,5.725,4,Villa,131,1962,,Aktuel værdi
Hyttemestervej 384684 Holmegaard,aard,943.321,16-04-2010,Alm. Salg,5.581,7,Villa,169,1979,,Aktuel værdi
Holmegaardsvej 584684 Holmegaard,aard,900.000,14-04-2010,Auktion,4.891,6,Villa,184,1890,,Aktuel værdi
Lærkevej 74684 Holmegaard,aard,1.200.000,12-04-2010,Alm. Salg,10.084,5,Villa,119,1967,,Aktuel værdi
Blåbærsvinget 114684 Holmegaard,aard,2.300.000,17-03-2010,Alm. Salg,11.794,5,Villa,195,2008,-19 %,Aktuel værdi
Højmosen 11A4684 Holmegaard,aard,1.725.000,10-03-2010,Alm. Salg,17.079,3,Rækkehus,101,2004,-1 %,Aktuel værdi
Hyacintvej 16B4684 Holmegaard,aard,1.070.000,08-03-2010,Alm. Salg,10.490,3,Rækkehus,102,1978,-2 %,Aktuel værdi
Gambakkevej 104684 Holmegaard,aard,1.350.000,03-03-2010,Alm. Salg,10.384,7,Villa,130,1770,-15 %,Aktuel værdi
Tørvevej 14684 Holmegaard,aard,1.100.000,02-03-2010,Auktion,6.043,7,Villa,182,1914,,Aktuel værdi
Hyttemestervej 8B4684 Holmegaard,aard,1.075.000,28-02-2010,Alm. Salg,11.813,4,Rækkehus,91,1979,-4 %,Aktuel værdi
Slibemestervej 4B4684 Holmegaard,aard,1.450.000,26-02-2010,Alm. Salg,16.111,4,Rækkehus,90,1986,,Aktuel værdi
Næstvedvej 224684 Holmegaard,aard,1.645.000,25-02-2010,Alm. Salg,11.750,4,Villa,140,1972,0 %,Aktuel værdi
Ellegårdsvej 54684 Holmegaard,aard,2.495.000,19-02-2010,Alm. Salg,15.993,6,Villa,156,1999,0 %,Aktuel værdi
Valnødvej 64684 Holmegaard,aard,1.675.000,11-02-2010,Alm. Salg,9.463,5,Villa,177,1971,-12 %,Aktuel værdi
Kalbyvej 194684 Holmegaard,aard,225.000,11-02-2010,Alm. Salg,1.027,8,Stuehus,219,1902,,
Ahornvej 324684 Holmegaard,aard,1.050.000,09-02-2010,Alm. Salg,10.294,3,Villa,102,1963,-9 %,Aktuel værdi
Højmosen 13A4684 Holmegaard,aard,1.041.513,07-02-2010,Alm. Salg,7.547,6,Villa,138,2006,,Aktuel værdi
Villavej 114684 Holmegaard,aard,975.000,06-02-2010,Alm. Salg,9.027,5,Villa,108,1930,-2 %,Aktuel værdi
Ahornvej 154684 Holmegaard,aard,1.250.000,04-02-2010,Alm. Salg,9.191,4,Villa,136,1970,-10 %,Aktuel værdi
Bøgevej 234684 Holmegaard,aard,1.395.000,04-02-2010,Alm. Salg,12.567,3,Villa,111,1964,0 %,Aktuel værdi
Granitvej 294684 Holmegaard,aard,1.450.000,30-01-2010,Alm. Salg,12.083,4,Villa,120,1984,-3 %,Aktuel værdi
Degnebakken 44684 Holmegaard,aard,690.000,14-01-2010,Auktion,5.433,4,Villa,127,1976,,Aktuel værdi
Sørupvej 23A4684 Holmegaard,aard,2.100.000,24-12-2009,Andet,7.865,7,Villa,267,1990,,Aktuel værdi
Granvej 1B4684 Holmegaard,aard,1.625.000,17-12-2009,Alm. Salg,16.250,4,Rækkehus,100,2005,-4 %,Aktuel værdi
Kalbyvej 224684 Holmegaard,aard,846.275,17-12-2009,Alm. Salg,5.037,6,Stuehus,168,2009,,
Cedervej 84684 Holmegaard,aard,1.007.788,16-12-2009,Fam. Salg,7.410,5,Villa,136,1973,,Aktuel værdi
Skyrervej 44684 Holmegaard,aard,1.370.000,11-12-2009,Alm. Salg,13.700,4,Villa,100,1978,-2 %,Aktuel værdi
Landevejen 284684 Holmegaard,aard,1.666.000,10-12-2009,Alm. Salg,8.087,4,Stuehus,206,1914,,
Møllevej 4A4684 Holmegaard,aard,2.555.000,10-12-2009,Alm. Salg,19.067,3,Villa,134,1971,,Aktuel værdi
Kalkerupvej 19E4684 Holmegaard,aard,1.820.000,30-11-2009,Alm. Salg,16.851,4,Rækkehus,108,2007,-1 %,Aktuel værdi
Bækgårdsvej 8B4684 Holmegaard,aard,1.970.000,26-11-2009,Alm. Salg,15.038,4,Villa,131,1959,-1 %,Aktuel værdi
Løgparken 564684 Holmegaard,aard,395.000,19-11-2009,Alm. Salg,2.158,5,Villa,183,2013,-20 %,Aktuel værdi
Næstvedvej 144684 Holmegaard,aard,1.950.000,19-11-2009,Alm. Salg,8.091,8,Villa,241,1963,0 %,Aktuel værdi
Løgvej 44684 Holmegaard,aard,1.335.000,14-11-2009,Alm. Salg,12.361,3,Villa,108,2002,-1 %,Aktuel værdi
Thyrasvej 564684 Holmegaard,aard,2.195.000,13-11-2009,Alm. Salg,11.613,5,Villa,189,2006,0 %,Aktuel værdi
Villa Gallinavej 244684 Holmegaard,aard,1.295.000,12-11-2009,Alm. Salg,8.993,4,Villa,144,1876,0 %,Aktuel værdi
Skyrervej 244684 Holmegaard,aard,1.135.000,12-11-2009,Alm. Salg,11.019,4,Villa,103,1977,-5 %,Aktuel værdi
