address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Søndervigvej 162720 Vanløse,løse,3.675.000,30-06-2016,Alm. Salg,25.520,6,Villa,144,1954,,Aktuel værdi
"Slotsherrensvej 3, 1. TV2720 Vanløse",løse,2.296.000,30-06-2016,Alm. Salg,29.435,3,Lejlighed,78,1932,0 %,Aktuel værdi
Limfjordsvej 672720 Vanløse,løse,4.500.000,29-06-2016,Alm. Salg,47.872,3,Villa,94,1924,-4 %,Aktuel værdi
"Åbakkevej 45, 1. TV2720 Vanløse",løse,807.500,27-06-2016,Andet,14.166,2,Lejlighed,57,1941,,Aktuel værdi
"Ådalsvej 23A, ST. TV2720 Vanløse",løse,1.195.000,27-06-2016,Alm. Salg,25.425,1,Lejlighed,47,1935,0 %,Aktuel værdi
"Nedertoften 27, ST. TH2720 Vanløse",løse,1.595.000,27-06-2016,Alm. Salg,30.094,2,Lejlighed,53,1939,,Aktuel værdi
"Arnestedet 17, ST. TV2720 Vanløse",løse,1.769.000,24-06-2016,Alm. Salg,31.589,2,Lejlighed,56,1935,0 %,Aktuel værdi
"Kastanie Allé 9, 3. 42720 Vanløse",løse,600.000,24-06-2016,Alm. Salg,21.428,1,Lejlighed,28,1967,-14 %,Aktuel værdi
"Jydeholmen 13B, 22720 Vanløse",løse,1.395.000,24-06-2016,Alm. Salg,30.326,2,Lejlighed,46,1908,0 %,Aktuel værdi
"Søndervigvej 128, ST. TV2720 Vanløse",løse,1.460.000,24-06-2016,Alm. Salg,28.627,2,Lejlighed,51,1946,-2 %,Aktuel værdi
"Flakholmen 7, 3. TV2720 Vanløse",løse,1.550.000,24-06-2016,Alm. Salg,30.392,2,Lejlighed,51,1938,0 %,Aktuel værdi
"Åbakkevej 45, ST. TV2720 Vanløse",løse,1.550.000,24-06-2016,Alm. Salg,27.192,2,Lejlighed,57,1941,-3 %,Aktuel værdi
"Vendsysselvej 41, 2. TH2720 Vanløse",løse,1.735.000,23-06-2016,Alm. Salg,27.983,2,Lejlighed,62,1936,9 %,Aktuel værdi
Selsøvej 82720 Vanløse,løse,3.650.000,23-06-2016,Alm. Salg,34.433,4,Villa,106,1928,-4 %,Aktuel værdi
"Hanebred 17, ST. TH2720 Vanløse",løse,1.480.000,23-06-2016,Alm. Salg,21.449,2,Lejlighed,69,1952,-1 %,Aktuel værdi
"Søndervigvej 128, 1. TH2720 Vanløse",løse,1.375.000,23-06-2016,Alm. Salg,25.462,2,Lejlighed,54,1946,-1 %,Aktuel værdi
"Kastanie Allé 9, 3. 22720 Vanløse",løse,825.000,22-06-2016,Alm. Salg,25.781,1,Lejlighed,32,1967,0 %,Aktuel værdi
"Bellahøjvej 152, 2. TH2720 Vanløse",løse,1.795.000,22-06-2016,Alm. Salg,27.615,3,Lejlighed,65,1934,0 %,Aktuel værdi
Tyborøn Allé 262720 Vanløse,løse,5.750.000,22-06-2016,Alm. Salg,43.233,5,Villa,133,1938,,Aktuel værdi
Kirkebjerg Allé 382720 Vanløse,løse,1.595.000,21-06-2016,Alm. Salg,27.033,2,Lejlighed,59,1903,0 %,Aktuel værdi
Søkrogen 52720 Vanløse,løse,177.020,20-06-2016,Alm. Salg,1.196,5,Villa,148,1938,,Aktuel værdi
Ved Damhussøen 42720 Vanløse,løse,8.300.000,20-06-2016,Alm. Salg,26.774,7,Villa,310,1974,-5 %,Aktuel værdi
"Slotsherrensvej 7, ST. TH2720 Vanløse",løse,2.480.000,19-06-2016,Alm. Salg,28.837,4,Lejlighed,86,1932,,Aktuel værdi
"Sallingvej 76, 1. TH2720 Vanløse",løse,1.670.000,18-06-2016,Alm. Salg,26.093,2,Lejlighed,64,1937,-1 %,Aktuel værdi
"Flakholmen 4, ST. TV2720 Vanløse",løse,2.005.000,17-06-2016,Alm. Salg,28.239,3,Lejlighed,71,1938,1 %,Aktuel værdi
"Ålekistevej 53, ST. 42720 Vanløse",løse,920.000,17-06-2016,Alm. Salg,24.210,1,Lejlighed,38,1974,3 %,Aktuel værdi
"Ålekistevej 112B, 3. TH2720 Vanløse",løse,1.550.000,16-06-2016,Alm. Salg,28.703,2,Lejlighed,54,1937,0 %,Aktuel værdi
"Slotsherrensvej 13, ST. TV2720 Vanløse",løse,1.485.000,16-06-2016,Alm. Salg,29.700,2,Lejlighed,50,1936,-1 %,Aktuel værdi
"Himmerlandsvej 21, 1. TV2720 Vanløse",løse,1.595.000,14-06-2016,Alm. Salg,26.583,2,Lejlighed,60,1934,0 %,Aktuel værdi
"Ådalsvej 59, 3. MF2720 Vanløse",løse,1.270.000,14-06-2016,Alm. Salg,30.975,2,Lejlighed,41,1937,-2 %,Aktuel værdi
"Vanløse Allé 11, ST. MF2720 Vanløse",løse,1.325.000,12-06-2016,Alm. Salg,27.040,1,Lejlighed,49,1937,-2 %,Aktuel værdi
Morsøvej 272720 Vanløse,løse,5.750.000,12-06-2016,Alm. Salg,41.666,6,Villa,138,1927,-4 %,Aktuel værdi
"Jernbane Allé 24B, ST. TH2720 Vanløse",løse,731.000,11-06-2016,Fam. Salg,12.183,2,Lejlighed,60,1939,,Aktuel værdi
"Dybendalsvej 71, ST. TH2720 Vanløse",løse,1.798.000,10-06-2016,Alm. Salg,24.630,2,Lejlighed,73,1957,0 %,Aktuel værdi
"Morsøvej 9, 1. TH2720 Vanløse",løse,2.010.000,10-06-2016,Alm. Salg,36.545,2,Lejlighed,55,1930,3 %,Aktuel værdi
"Flakholmen 14, 2. TH2720 Vanløse",løse,2.150.000,10-06-2016,Alm. Salg,30.714,3,Lejlighed,70,1938,,Aktuel værdi
"Vanløse Allé 68, ST. TV2720 Vanløse",løse,900.000,09-06-2016,Fam. Salg,15.254,2,Lejlighed,59,1940,,Aktuel værdi
"Flakholmen 25, ST. 52720 Vanløse",løse,2.030.000,08-06-2016,Alm. Salg,29.852,2,Lejlighed,68,1937,2 %,Aktuel værdi
"Skjulhøj Allé 77, 2. TV2720 Vanløse",løse,1.495.000,08-06-2016,Alm. Salg,22.313,3,Lejlighed,67,1939,,Aktuel værdi
Åbjergvej 5B2720 Vanløse,løse,4.200.000,06-06-2016,Alm. Salg,32.812,4,Rækkehus,128,1968,,Aktuel værdi
"Himmerlandsvej 23, 1. TH2720 Vanløse",løse,1.600.000,06-06-2016,Alm. Salg,26.666,2,Lejlighed,60,1934,7 %,Aktuel værdi
"Bobakken 2, ST. TV2720 Vanløse",løse,1.425.000,06-06-2016,Alm. Salg,27.941,2,Lejlighed,51,1940,-5 %,Aktuel værdi
Krogagervej 112720 Vanløse,løse,3.900.000,05-06-2016,Alm. Salg,52.702,3,Villa,74,1935,-2 %,Aktuel værdi
Tyborøn Allé 86B2720 Vanløse,løse,4.975.000,05-06-2016,Alm. Salg,35.535,4,Rækkehus,140,2017,,Aktuel værdi
Dronninglundvej 82720 Vanløse,løse,4.800.000,02-06-2016,Alm. Salg,39.344,4,Villa,122,1939,-3 %,Aktuel værdi
"Nedertoften 37, 2. TH2720 Vanløse",løse,1.595.000,02-06-2016,Alm. Salg,27.500,2,Lejlighed,58,1939,0 %,Aktuel værdi
"Byhøjen 5, 2. TV2720 Vanløse",løse,1.425.000,02-06-2016,Alm. Salg,27.403,2,Lejlighed,52,1940,-2 %,Aktuel værdi
"Kæragervej 2, 1. TV2720 Vanløse",løse,1.685.000,01-06-2016,Alm. Salg,27.177,2,Lejlighed,62,1934,-4 %,Aktuel værdi
"Vanløse Allé 9, 1. TH2720 Vanløse",løse,1.440.000,01-06-2016,Alm. Salg,28.235,2,Lejlighed,51,1937,-2 %,Aktuel værdi
Dønnerupvej 82720 Vanløse,løse,4.900.000,30-05-2016,Alm. Salg,29.341,4,Villa,167,1924,-2 %,Aktuel værdi
"Guldagervej 4, 1. TV2720 Vanløse",løse,2.095.000,30-05-2016,Alm. Salg,29.928,3,Lejlighed,70,1986,0 %,Aktuel værdi
Højstrupvej 52720 Vanløse,løse,5.050.000,27-05-2016,Alm. Salg,31.962,6,Villa,158,1932,-2 %,Aktuel værdi
Tryggevældevej 142720 Vanløse,løse,5.200.000,27-05-2016,Alm. Salg,31.325,6,Villa,166,1920,-5 %,Aktuel værdi
"Søndervigvej 134, 1. TH2720 Vanløse",løse,1.200.000,27-05-2016,Alm. Salg,23.529,2,Lejlighed,51,1946,-4 %,Aktuel værdi
"Katrinedalsvej 46, 1. 122720 Vanløse",løse,630.000,27-05-2016,Alm. Salg,22.500,1,Lejlighed,28,1972,-9 %,Aktuel værdi
"Frederiksgårds Allé 10, 3. TV2720 Vanløse",løse,1.300.000,27-05-2016,Alm. Salg,22.413,2,Lejlighed,58,1934,,Aktuel værdi
"Markskellet 15, 1. TH2720 Vanløse",løse,2.050.000,26-05-2016,Alm. Salg,26.973,3,Lejlighed,76,1936,-1 %,Aktuel værdi
"Flakholmen 21, ST. TH2720 Vanløse",løse,1.895.000,25-05-2016,Alm. Salg,28.283,3,Lejlighed,67,1938,,Aktuel værdi
Klingseyvej 6A2720 Vanløse,løse,452.500,25-05-2016,Fam. Salg,6.654,3,Rækkehus,68,1935,,Aktuel værdi
"Hanebred 15, 2. TH2720 Vanløse",løse,2.298.000,25-05-2016,Alm. Salg,33.794,3,Lejlighed,68,1952,0 %,Aktuel værdi
"Himmerlandsvej 14, 1. TV2720 Vanløse",løse,1.998.000,24-05-2016,Alm. Salg,30.272,3,Lejlighed,66,1936,,Aktuel værdi
"Kærholmen 9, ST. TV2720 Vanløse",løse,1.750.000,24-05-2016,Alm. Salg,29.166,2,Lejlighed,60,1939,0 %,Aktuel værdi
"Vinkelager 25, 4. TH2720 Vanløse",løse,3.500.000,24-05-2016,Alm. Salg,36.458,4,Lejlighed,96,1970,1 %,Aktuel værdi
"Jernbane Allé 55, 3. 162720 Vanløse",løse,1.700.000,23-05-2016,Alm. Salg,23.287,2,Lejlighed,73,1975,0 %,Aktuel værdi
"Hasselvej 3, 2. TH2720 Vanløse",løse,1.595.000,23-05-2016,Alm. Salg,27.982,2,Lejlighed,57,1935,0 %,Aktuel værdi
"Jernbane Allé 21, 2. 102720 Vanløse",løse,1.650.000,23-05-2016,Alm. Salg,27.500,2,Lejlighed,60,1974,-3 %,Aktuel værdi
Ådalsvej 58B2720 Vanløse,løse,1.562.500,23-05-2016,Fam. Salg,14.602,4,Rækkehus,107,1976,,Aktuel værdi
"Rydsletten 21, 1. TV2720 Vanløse",løse,1.750.000,20-05-2016,Alm. Salg,29.661,2,Lejlighed,59,1939,-3 %,Aktuel værdi
"Jyllingevej 6, 2. TV2720 Vanløse",løse,2.250.000,20-05-2016,Alm. Salg,23.437,4,Lejlighed,96,1932,-6 %,Aktuel værdi
"Gudenåvej 19, 3. TH2720 Vanløse",løse,1.895.000,20-05-2016,Alm. Salg,31.065,2,Lejlighed,61,1937,0 %,Aktuel værdi
"Gudenåvej 19, 3. MF2720 Vanløse",løse,2.650.000,20-05-2016,Alm. Salg,32.317,3,Lejlighed,82,1937,2 %,Aktuel værdi
Tyborøn Allé 89A2720 Vanløse,løse,4.945.000,20-05-2016,Alm. Salg,36.094,4,Rækkehus,137,2016,-1 %,Aktuel værdi
"Slotsherrensvej 144A, 12720 Vanløse",løse,2.400.000,19-05-2016,Alm. Salg,34.285,3,Lejlighed,70,1957,,Aktuel værdi
"Kirkebjerg Allé 40, ST2720 Vanløse",løse,3.300.000,19-05-2016,Alm. Salg,28.695,8,Industri o.l.,115,1953,-8 %,Aktuel værdi
"Kastanie Allé 27, 1. TH2720 Vanløse",løse,2.540.000,18-05-2016,Alm. Salg,29.534,3,Lejlighed,86,1906,,Aktuel værdi
"Jernbane Allé 8, ST. TV2720 Vanløse",løse,3.400.000,18-05-2016,Alm. Salg,36.956,3,Lejlighed,92,1933,-3 %,Aktuel værdi
"Rydsletten 23, 2. TV2720 Vanløse",løse,1.760.000,18-05-2016,Alm. Salg,30.344,2,Lejlighed,58,1939,-2 %,Aktuel værdi
Ledagersti 132720 Vanløse,løse,3.600.000,18-05-2016,Alm. Salg,40.000,4,Rækkehus,90,1944,-1 %,Aktuel værdi
"Ålekistevej 34, 2. 42720 Vanløse",løse,945.000,17-05-2016,Alm. Salg,21.976,1,Lejlighed,43,1957,-14 %,Aktuel værdi
"Frederiksgårds Allé 12, ST. TH2720 Vanløse",løse,1.475.000,17-05-2016,Alm. Salg,25.431,2,Lejlighed,58,1934,-1 %,Aktuel værdi
Krogebjerg 202720 Vanløse,løse,4.175.000,17-05-2016,Alm. Salg,33.669,5,Villa,124,1929,-4 %,Aktuel værdi
"Bangsbovej 80, 2. TH2720 Vanløse",løse,1.875.000,16-05-2016,Alm. Salg,29.761,3,Lejlighed,63,1940,1 %,Aktuel værdi
Eriksholmvej 92720 Vanløse,løse,3.450.000,16-05-2016,Alm. Salg,38.333,4,Villa,90,1934,-4 %,Aktuel værdi
"Gudenåvej 3, 3. MF2720 Vanløse",løse,1.798.000,16-05-2016,Alm. Salg,28.539,2,Lejlighed,63,1937,,Aktuel værdi
Egelykkevej 172720 Vanløse,løse,4.700.000,16-05-2016,Alm. Salg,35.074,5,Villa,134,1967,-4 %,Aktuel værdi
Vanløse Allé 40F2720 Vanløse,løse,1.275.000,13-05-2016,Alm. Salg,31.097,1,Rækkehus,41,1972,,Aktuel værdi
"Slotsherrensvej 13, ST. TH2720 Vanløse",løse,1.295.000,12-05-2016,Alm. Salg,25.900,1,Lejlighed,50,1936,0 %,Aktuel værdi
"Hyltebjerg Allé 76B, 1. MF2720 Vanløse",løse,323.000,12-05-2016,Fam. Salg,10.766,1,Lejlighed,30,1967,,Aktuel værdi
"Rydsletten 21, 2. TV2720 Vanløse",løse,1.850.000,12-05-2016,Alm. Salg,17.452,6,Lejlighed,106,1939,,Aktuel værdi
"Morsøvej 33B, 1. TH2720 Vanløse",løse,1.550.000,11-05-2016,Alm. Salg,29.245,2,Lejlighed,53,1938,,Aktuel værdi
"Gudenåvej 33, 2. TV2720 Vanløse",løse,367.225,10-05-2016,Fam. Salg,5.480,3,Lejlighed,67,1979,,Aktuel værdi
Grøndals Parkvej 56B2720 Vanløse,løse,4.800.000,09-05-2016,Alm. Salg,36.923,5,Villa,130,1927,-2 %,Aktuel værdi
Limfjordsvej 212720 Vanløse,løse,5.550.000,09-05-2016,Alm. Salg,28.316,7,Villa,196,1948,,Aktuel værdi
"Arnestedet 1, 32720 Vanløse",løse,1.900.000,09-05-2016,Alm. Salg,29.230,2,Lejlighed,65,1935,-5 %,Aktuel værdi
"Byhøjen 3, ST. TV2720 Vanløse",løse,1.415.000,08-05-2016,Alm. Salg,26.698,2,Lejlighed,53,1940,-2 %,Aktuel værdi
"Slotsherrensvej 13, 3. TH2720 Vanløse",løse,1.345.000,06-05-2016,Alm. Salg,26.900,1,Lejlighed,50,1936,0 %,Aktuel værdi
Tornestykket 162720 Vanløse,løse,6.900.000,06-05-2016,Alm. Salg,41.071,6,Villa,168,1936,-5 %,Aktuel værdi
Damstien 26B2720 Vanløse,løse,5.810.000,06-05-2016,Alm. Salg,38.476,5,Villa,151,1936,-2 %,Aktuel værdi
"Vendsysselvej 14, ST. TH2720 Vanløse",løse,2.650.000,04-05-2016,Alm. Salg,36.301,3,Lejlighed,73,1929,,Aktuel værdi
"Gudenåvej 31, 3. TH2720 Vanløse",løse,1.975.000,04-05-2016,Alm. Salg,29.477,3,Lejlighed,67,1979,-1 %,Aktuel værdi
"Himmerlandsvej 19, 2. TV2720 Vanløse",løse,1.560.000,04-05-2016,Alm. Salg,27.368,2,Lejlighed,57,1934,1 %,Aktuel værdi
"Bogholder Allé 33B, 3. TV2720 Vanløse",løse,3.225.000,04-05-2016,Alm. Salg,35.439,3,Lejlighed,91,1981,,Aktuel værdi
Kirkebjerg Allé 422720 Vanløse,løse,1.495.000,04-05-2016,Alm. Salg,39.342,4,Industri o.l.,38,1953,0 %,Aktuel værdi
"Grønnehøj 13, ST. TV2720 Vanløse",løse,1.370.000,02-05-2016,Alm. Salg,30.444,1,Lejlighed,45,1936,6 %,Aktuel værdi
"Nørager Plads 14, ST2720 Vanløse",løse,230.000,02-05-2016,Andet,2.300,4,Lejlighed,100,1938,,Aktuel værdi
"Nørager Plads 14, 12720 Vanløse",løse,90.909,02-05-2016,Andet,1.057,3,Lejlighed,86,1938,,Aktuel værdi
"Ålekistevej 57, 2. TH2720 Vanløse",løse,1.560.000,02-05-2016,Alm. Salg,25.573,2,Lejlighed,61,1935,1 %,Aktuel værdi
Bellahøjvej 1452720 Vanløse,løse,3.850.000,29-04-2016,Alm. Salg,23.475,5,Villa,164,1930,-4 %,Aktuel værdi
"Langdraget 25, 32720 Vanløse",løse,714.000,29-04-2016,Fam. Salg,13.730,2,Lejlighed,52,1935,,Aktuel værdi
"Langdraget 27, 1. TH2720 Vanløse",løse,697.000,29-04-2016,Fam. Salg,13.666,2,Lejlighed,51,1935,,Aktuel værdi
"Markskellet 13, 3. TH2720 Vanløse",løse,1.845.000,28-04-2016,Alm. Salg,31.271,2,Lejlighed,59,1936,0 %,Aktuel værdi
Vanløse Allé 40B2720 Vanløse,løse,1.275.000,26-04-2016,Alm. Salg,31.097,1,Rækkehus,41,1972,-2 %,Aktuel værdi
"Flakholmen 12, ST. TV2720 Vanløse",løse,1.625.000,26-04-2016,Alm. Salg,25.390,3,Lejlighed,64,1938,0 %,Aktuel værdi
Holsteinborgvej 12720 Vanløse,løse,3.975.000,25-04-2016,Alm. Salg,36.467,4,Villa,109,1921,-12 %,Aktuel værdi
Slotsherrensvej 302720 Vanløse,løse,1.995.000,25-04-2016,Alm. Salg,18.136,4,Villa,110,1934,,Aktuel værdi
Krogebjerg 742720 Vanløse,løse,3.450.000,25-04-2016,Alm. Salg,26.538,7,Villa,130,1949,-5 %,Aktuel værdi
"Grøndals Parkvej 2B, 4. TH2720 Vanløse",løse,2.305.000,24-04-2016,Alm. Salg,30.328,3,Lejlighed,76,1938,0 %,Aktuel værdi
"Vinkelager 1, 3. TV2720 Vanløse",løse,1.700.000,20-04-2016,Alm. Salg,29.310,2,Lejlighed,58,1957,-3 %,Aktuel værdi
"Bellahøjvej 170, 1. TH2720 Vanløse",løse,1.995.000,20-04-2016,Alm. Salg,23.750,3,Lejlighed,84,1935,0 %,Aktuel værdi
"Frederiksgårds Allé 11, 2. TH2720 Vanløse",løse,2.400.000,19-04-2016,Alm. Salg,31.578,3,Lejlighed,76,1928,,Aktuel værdi
"Byhøjen 3, 2. TH2720 Vanløse",løse,1.595.000,19-04-2016,Alm. Salg,30.094,2,Lejlighed,53,1940,,Aktuel værdi
"Sallingvej 69, 1. TV2720 Vanløse",løse,1.550.000,18-04-2016,Alm. Salg,25.833,2,Lejlighed,60,1937,-2 %,Aktuel værdi
"Hyltebjerg Allé 4, 42720 Vanløse",løse,1.269.130,18-04-2016,Alm. Salg,12.442,2,Lejlighed,102,1938,,Aktuel værdi
Slotsherrensvej 112A2720 Vanløse,løse,2.625.000,18-04-2016,Alm. Salg,23.863,2,Lejlighed,110,1932,,Aktuel værdi
Tulipanvej 82720 Vanløse,løse,1.517.313,15-04-2016,Fam. Salg,9.140,6,Villa,166,1934,,Aktuel værdi
"Godthåbsvej 195, 3. TH2720 Vanløse",løse,1.200.000,15-04-2016,Alm. Salg,13.793,4,Lejlighed,87,1960,,Aktuel værdi
"Åbakkevej 49, 1. TV2720 Vanløse",løse,1.495.000,13-04-2016,Alm. Salg,26.228,2,Lejlighed,57,1941,0 %,Aktuel værdi
Herlufsholmvej 432720 Vanløse,løse,4.850.000,13-04-2016,Alm. Salg,27.714,5,Villa,175,1930,-3 %,Aktuel værdi
"Jydeholmen 22, ST. TV2720 Vanløse",løse,2.550.000,12-04-2016,Alm. Salg,26.562,2,Lejlighed,96,1932,-4 %,Aktuel værdi
"Gudenåvej 19, ST. TV2720 Vanløse",løse,1.620.000,12-04-2016,Alm. Salg,27.000,2,Lejlighed,60,1937,-5 %,Aktuel værdi
"Nedertoften 27, 1. TH2720 Vanløse",løse,1.599.999,11-04-2016,Alm. Salg,30.188,2,Lejlighed,53,1939,0 %,Aktuel værdi
"Flakholmen 25, 1. 52720 Vanløse",løse,1.680.000,10-04-2016,Alm. Salg,24.705,2,Lejlighed,68,1937,-4 %,Aktuel værdi
"Langdraget 21, 2. TH2720 Vanløse",løse,1.275.000,10-04-2016,Alm. Salg,26.562,2,Lejlighed,48,1935,0 %,Aktuel værdi
"Markskellet 13, ST. TH2720 Vanløse",løse,1.637.500,08-04-2016,Alm. Salg,27.754,2,Lejlighed,59,1936,-2 %,Aktuel værdi
Katrinedalsvej 45F2720 Vanløse,løse,3.350.000,08-04-2016,Alm. Salg,36.413,4,Rækkehus,92,1999,-4 %,Aktuel værdi
"Bogholder Allé 74, ST. TV2720 Vanløse",løse,1.415.000,07-04-2016,Alm. Salg,22.109,2,Lejlighed,64,1952,-2 %,Aktuel værdi
"Gudenåvej 17, 1. TH2720 Vanløse",løse,2.495.000,07-04-2016,Alm. Salg,31.582,3,Lejlighed,79,1937,0 %,Aktuel værdi
"Markskellet 4, ST. TV2720 Vanløse",løse,1.864.000,07-04-2016,Alm. Salg,25.189,3,Lejlighed,74,1932,-2 %,Aktuel værdi
"Flakholmen 23, ST. 12720 Vanløse",løse,1.850.000,06-04-2016,Alm. Salg,27.205,3,Lejlighed,68,1937,0 %,Aktuel værdi
"Morsøvej 10, ST. TV2720 Vanløse",løse,1.495.000,05-04-2016,Alm. Salg,29.313,2,Lejlighed,51,1926,,Aktuel værdi
Clausholmvej 122720 Vanløse,løse,4.350.000,04-04-2016,Alm. Salg,55.063,5,Villa,79,1935,-7 %,Aktuel værdi
"Godthåbsvej 191, 3. TV2720 Vanløse",løse,912.431,01-04-2016,Fam. Salg,12.672,3,Lejlighed,72,1904,,Aktuel værdi
Søndervigvej 772720 Vanløse,løse,2.650.000,31-03-2016,Alm. Salg,42.741,2,Rækkehus,62,1944,-2 %,Aktuel værdi
"Godthåbsvej 181, 1. TV2720 Vanløse",løse,2.998.000,30-03-2016,Alm. Salg,31.229,3,Lejlighed,96,1938,0 %,Aktuel værdi
"Gudenåvej 17, 1. TV2720 Vanløse",løse,1.650.000,30-03-2016,Alm. Salg,28.947,1,Lejlighed,57,1937,-1 %,Aktuel værdi
"Vinkelager 23, ST. TH2720 Vanløse",løse,2.515.000,30-03-2016,Alm. Salg,33.092,3,Lejlighed,76,1970,1 %,Aktuel værdi
Katrinedalsvej 22720 Vanløse,løse,1.385.000,29-03-2016,Alm. Salg,21.984,2,Lejlighed,63,1937,-1 %,Aktuel værdi
Eriksholmvej 132720 Vanløse,løse,4.950.000,29-03-2016,Alm. Salg,37.786,6,Villa,131,1932,-3 %,Aktuel værdi
"Grøndals Parkvej 4A, 2. TV2720 Vanløse",løse,1.630.000,29-03-2016,Alm. Salg,30.185,2,Lejlighed,54,1938,-1 %,Aktuel værdi
"Grøndals Parkvej 4B, 4. TH2720 Vanløse",løse,1.460.000,29-03-2016,Alm. Salg,33.953,2,Lejlighed,43,1938,-2 %,Aktuel værdi
"Arnestedet 5, ST. TH2720 Vanløse",løse,1.445.000,28-03-2016,Alm. Salg,27.264,2,Lejlighed,53,1935,0 %,Aktuel værdi
"Frederiksgårds Allé 11, 2. TV2720 Vanløse",løse,2.395.000,24-03-2016,Alm. Salg,31.513,4,Lejlighed,76,1928,,Aktuel værdi
Hasselvej 542720 Vanløse,løse,3.275.000,23-03-2016,Alm. Salg,27.291,3,Villa,120,1935,-9 %,Aktuel værdi
"Ålekistevej 213A, 2. TV2720 Vanløse",løse,1.680.000,22-03-2016,Alm. Salg,28.474,3,Lejlighed,59,1941,2 %,Aktuel værdi
"Godthåbsvej 177, 1. TH2720 Vanløse",løse,1.400.000,21-03-2016,Fam. Salg,26.415,2,Lejlighed,53,1938,,Aktuel værdi
"Bellahøjvej 170, 1. TV2720 Vanløse",løse,1.925.000,21-03-2016,Alm. Salg,21.388,4,Lejlighed,90,1935,-4 %,Aktuel værdi
"Grøndals Parkvej 14, 1. TV2720 Vanløse",løse,3.000.000,20-03-2016,Alm. Salg,31.578,4,Lejlighed,95,1937,3 %,Aktuel værdi
"Langdraget 29, 2. TH2720 Vanløse",løse,1.350.000,18-03-2016,Alm. Salg,24.545,2,Lejlighed,55,1935,0 %,Aktuel værdi
"Ådalsvej 23A, 2. TH2720 Vanløse",løse,1.595.000,17-03-2016,Alm. Salg,30.094,2,Lejlighed,53,1935,0 %,Aktuel værdi
"Sallingvej 76, 3. TV2720 Vanløse",løse,1.505.000,16-03-2016,Alm. Salg,24.274,2,Lejlighed,62,1937,1 %,Aktuel værdi
"Bogholder Allé 48A, 2. TV2720 Vanløse",løse,1.925.000,16-03-2016,Alm. Salg,24.679,2,Lejlighed,78,1966,-4 %,Aktuel værdi
"Grøndals Parkvej 6A, 1. TV2720 Vanløse",løse,1.725.000,15-03-2016,Alm. Salg,30.263,2,Lejlighed,57,1938,-1 %,Aktuel værdi
"Jyllingevej 6, 1. TH2720 Vanløse",løse,1.800.000,15-03-2016,Alm. Salg,25.000,3,Lejlighed,72,1932,-3 %,Aktuel værdi
"Kærholmen 9, 32720 Vanløse",løse,2.049.113,15-03-2016,Alm. Salg,21.799,3,Lejlighed,94,1939,,Aktuel værdi
"Rydsletten 23, 2. TH2720 Vanløse",løse,1.620.000,14-03-2016,Alm. Salg,30.566,2,Lejlighed,53,1939,-2 %,Aktuel værdi
Bogholder Allé 3C2720 Vanløse,løse,4.448.000,13-03-2016,Alm. Salg,39.017,3,Rækkehus,114,2009,-1 %,Aktuel værdi
"Helga Larsens Plads 12, 4. TV2720 Vanløse",løse,2.198.000,13-03-2016,Alm. Salg,29.306,3,Lejlighed,75,1958,0 %,Aktuel værdi
"Kastanie Allé 5, 3. TH2720 Vanløse",løse,1.798.000,13-03-2016,Alm. Salg,30.474,2,Lejlighed,59,1993,0 %,Aktuel værdi
"Jernbane Allé 24A, ST. TH2720 Vanløse",løse,1.622.500,11-03-2016,Alm. Salg,27.041,2,Lejlighed,60,1939,-1 %,Aktuel værdi
"Bogholder Allé 13, 2. TH2720 Vanløse",løse,1.935.000,09-03-2016,Alm. Salg,25.800,3,Lejlighed,75,1987,-3 %,Aktuel værdi
Tyborøn Allé 152720 Vanløse,løse,5.550.000,09-03-2016,Alm. Salg,56.060,4,Villa,99,1925,-3 %,Aktuel værdi
"Grøndals Parkvej 4A, 2. TH2720 Vanløse",løse,1.795.000,09-03-2016,Alm. Salg,33.240,2,Lejlighed,54,1938,0 %,Aktuel værdi
Rødtjørnevej 3A2720 Vanløse,løse,4.000.000,09-03-2016,Alm. Salg,31.496,4,Lejlighed,127,1980,0 %,Aktuel værdi
Åbjergvej 1C2720 Vanløse,løse,4.400.000,08-03-2016,Alm. Salg,35.772,3,Rækkehus,123,2010,-2 %,Aktuel værdi
"A.F. Beyers Vej 6, ST. TV2720 Vanløse",løse,1.571.000,08-03-2016,Alm. Salg,27.086,2,Lejlighed,58,1933,-2 %,Aktuel værdi
Kaløvej 112720 Vanløse,løse,4.375.000,07-03-2016,Alm. Salg,42.892,4,Villa,102,1934,-6 %,Aktuel værdi
Bogholder Allé 122720 Vanløse,løse,4.450.000,06-03-2016,Alm. Salg,27.812,6,Villa,160,1917,-11 %,Aktuel værdi
"Grøndals Parkvej 4A, 1. TV2720 Vanløse",løse,1.750.000,06-03-2016,Alm. Salg,32.407,2,Lejlighed,54,1938,-3 %,Aktuel værdi
"Linde Allé 11, 2. 2012720 Vanløse",løse,1.180.000,04-03-2016,Alm. Salg,25.106,1,Lejlighed,47,1971,3 %,Aktuel værdi
"Langdraget 5, ST. TH2720 Vanløse",løse,2.050.000,04-03-2016,Alm. Salg,37.272,2,Lejlighed,55,1935,-4 %,Aktuel værdi
