address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Præstegårdsvej 518320 Mårslet,slet,2.075.000,09-06-2015,Alm. Salg,19.951,4,Villa,104,1973,-3 %,Aktuel værdi
Hørretløkken 14A8320 Mårslet,slet,2.445.000,08-06-2015,Alm. Salg,21.637,4,Rækkehus,113,2016,,Aktuel værdi
Obstruphøjen 38320 Mårslet,slet,2.550.000,28-05-2015,Alm. Salg,18.214,4,Rækkehus,140,2015,0 %,Aktuel værdi
Obstrupengen 88320 Mårslet,slet,2.950.000,22-05-2015,Alm. Salg,19.536,5,Villa,151,2015,-2 %,Aktuel værdi
Obstrupengen 168320 Mårslet,slet,1.250.000,22-05-2015,Alm. Salg,5.952,5,Villa,210,2016,0 %,Aktuel værdi
Nymarks Allé 868320 Mårslet,slet,982.802,21-05-2015,Fam. Salg,8.400,4,Rækkehus,117,2011,,Aktuel værdi
Nymarks Allé 1678320 Mårslet,slet,1.300.000,19-05-2015,Alm. Salg,6.770,5,Villa,192,2016,,Aktuel værdi
Obstruptoften 188320 Mårslet,slet,3.650.000,18-05-2015,Alm. Salg,22.121,4,Villa,165,2015,,Aktuel værdi
Obstrupvænget 38320 Mårslet,slet,1.350.000,11-05-2015,Alm. Salg,6.958,4,Villa,194,2016,0 %,Aktuel værdi
Hørretvej 338320 Mårslet,slet,1.495.000,05-05-2015,Alm. Salg,10.833,5,Villa,138,1963,,Aktuel værdi
Obstrupvænget 88320 Mårslet,slet,1.300.000,05-05-2015,Alm. Salg,8.387,5,Villa,155,2016,,Aktuel værdi
Hørretløkken 12A8320 Mårslet,slet,2.545.000,05-05-2015,Alm. Salg,21.939,4,Rækkehus,116,2016,,Aktuel værdi
Nymarks Allé 1538320 Mårslet,slet,2.895.000,04-05-2015,Alm. Salg,21.286,5,Villa,136,2007,-3 %,Aktuel værdi
Præstegårdsvej 168320 Mårslet,slet,2.730.000,30-04-2015,Alm. Salg,20.073,4,Villa,136,1966,-2 %,Aktuel værdi
Obstrupparken 22A8320 Mårslet,slet,2.575.000,27-04-2015,Alm. Salg,19.807,4,Rækkehus,130,2015,,Aktuel værdi
Obstrupparken 268320 Mårslet,slet,2.448.000,27-04-2015,Alm. Salg,19.125,4,Rækkehus,128,2015,,Aktuel værdi
Hørretløkken 808320 Mårslet,slet,2.750.000,21-04-2015,Alm. Salg,21.484,5,Rækkehus,128,2015,0 %,Aktuel værdi
Præstegårdsvej 218320 Mårslet,slet,2.299.000,21-04-2015,Alm. Salg,15.965,5,Villa,144,1972,0 %,Aktuel værdi
Obstrupvænget 78320 Mårslet,slet,1.300.000,21-04-2015,Alm. Salg,6.310,9,Villa,206,2016,,Aktuel værdi
Obstrupvænget 128320 Mårslet,slet,1.300.000,20-04-2015,Alm. Salg,6.989,5,Villa,186,2016,0 %,Aktuel værdi
Obstruptoften 448320 Mårslet,slet,1.250.000,20-04-2015,Alm. Salg,8.064,5,Villa,155,2015,0 %,Aktuel værdi
Obstrupvænget 188320 Mårslet,slet,1.300.000,19-04-2015,Alm. Salg,6.878,6,Villa,189,2017,0 %,Aktuel værdi
Obstrupvænget 108320 Mårslet,slet,1.300.000,19-04-2015,Alm. Salg,8.176,5,Villa,159,2016,0 %,Aktuel værdi
Obstrupvænget 208320 Mårslet,slet,1.275.000,19-04-2015,Alm. Salg,7.727,5,Villa,165,2016,0 %,Aktuel værdi
Mustrupvej 2618320 Mårslet,slet,1.575.000,17-04-2015,Alm. Salg,10.714,5,Villa,147,2006,,Aktuel værdi
Obstrupparken 428320 Mårslet,slet,2.448.000,17-04-2015,Alm. Salg,19.125,4,Rækkehus,128,2015,,Aktuel værdi
Obstrupvænget 28320 Mårslet,slet,1.400.000,15-04-2015,Alm. Salg,7.777,5,Villa,180,2016,0 %,Aktuel værdi
Obstruphøjen 378320 Mårslet,slet,2.250.000,15-04-2015,Alm. Salg,19.396,4,Rækkehus,116,2015,,Aktuel værdi
Obstruptoften 328320 Mårslet,slet,1.300.000,15-04-2015,Alm. Salg,8.387,4,Villa,155,2016,0 %,Aktuel værdi
Frøkærparken 54A8320 Mårslet,slet,1.850.000,14-04-2015,Alm. Salg,19.680,4,Rækkehus,94,1985,-4 %,Aktuel værdi
Obstrupvænget 68320 Mårslet,slet,1.300.000,14-04-2015,Alm. Salg,6.878,5,Villa,189,2016,0 %,Aktuel værdi
Obstrupvænget 98320 Mårslet,slet,1.300.000,14-04-2015,Alm. Salg,7.027,5,Villa,185,2016,,Aktuel værdi
Hørretløkken 728320 Mårslet,slet,2.760.945,10-04-2015,Alm. Salg,20.451,5,Rækkehus,135,2015,0 %,Aktuel værdi
Hørretløkken 668320 Mårslet,slet,2.935.512,09-04-2015,Alm. Salg,20.106,5,Rækkehus,146,2015,,Aktuel værdi
Obstrupengen 18320 Mårslet,slet,1.275.000,08-04-2015,Alm. Salg,7.727,5,Villa,165,2016,0 %,Aktuel værdi
Nymarks Allé 1638320 Mårslet,slet,1.375.000,08-04-2015,Alm. Salg,6.336,4,Villa,217,2017,,Aktuel værdi
Testrupvej 38320 Mårslet,slet,2.005.000,07-04-2015,Alm. Salg,18.227,4,Rækkehus,110,1967,-4 %,Aktuel værdi
Hørretløkken 3018320 Mårslet,slet,3.995.000,07-04-2015,Alm. Salg,23.226,6,Villa,172,2003,0 %,Aktuel værdi
Mustrupvej 1638320 Mårslet,slet,3.050.000,31-03-2015,Alm. Salg,20.748,4,Rækkehus,147,2008,-1 %,Aktuel værdi
Obstrupparken 368320 Mårslet,slet,2.498.000,29-03-2015,Alm. Salg,19.068,4,Rækkehus,131,2015,,Aktuel værdi
Obstrupparken 308320 Mårslet,slet,2.448.000,27-03-2015,Alm. Salg,19.125,4,Rækkehus,128,2015,0 %,Aktuel værdi
Hørretløkken 848320 Mårslet,slet,2.856.600,26-03-2015,Alm. Salg,19.565,5,Rækkehus,146,2015,0 %,Aktuel værdi
Hørretløkken 688320 Mårslet,slet,2.850.000,26-03-2015,Alm. Salg,19.520,5,Rækkehus,146,2015,0 %,Aktuel værdi
Obstrupengen 38320 Mårslet,slet,1.275.000,26-03-2015,Alm. Salg,8.388,4,Villa,152,2015,0 %,Aktuel værdi
Obstrupengen 78320 Mårslet,slet,1.275.000,26-03-2015,Alm. Salg,8.443,5,Villa,151,2015,0 %,Aktuel værdi
Mølleparken 138320 Mårslet,slet,1.600.000,24-03-2015,Alm. Salg,13.114,4,Rækkehus,122,1972,-3 %,Aktuel værdi
Nymarks Allé 1718320 Mårslet,slet,1.300.000,24-03-2015,Alm. Salg,7.344,4,Villa,177,2016,,Aktuel værdi
Ovesdal 678320 Mårslet,slet,3.155.000,23-03-2015,Alm. Salg,20.095,4,Villa,157,1979,-1 %,Aktuel værdi
Langballevej 268320 Mårslet,slet,2.575.000,22-03-2015,Alm. Salg,17.636,5,Rækkehus,146,1981,-1 %,Aktuel værdi
Moselodden 58320 Mårslet,slet,2.050.000,20-03-2015,Alm. Salg,15.073,5,Villa,136,1963,-14 %,Aktuel værdi
Hørretløkken 768320 Mårslet,slet,2.850.000,18-03-2015,Alm. Salg,19.520,5,Rækkehus,146,2015,0 %,Aktuel værdi
Nymarks Allé 888320 Mårslet,slet,2.098.000,18-03-2015,Alm. Salg,17.931,4,Rækkehus,117,2012,0 %,Aktuel værdi
Obstruphøjen 18320 Mårslet,slet,2.700.000,18-03-2015,Alm. Salg,19.285,4,Rækkehus,140,2015,,Aktuel værdi
Obstruptoften 28320 Mårslet,slet,1.120.000,17-03-2015,Alm. Salg,5.894,4,Villa,190,2016,-20 %,Aktuel værdi
Nymarksvej 12A8320 Mårslet,slet,2.195.000,16-03-2015,Alm. Salg,18.140,5,Rækkehus,121,1986,0 %,Aktuel værdi
Obstruphøjen 418320 Mårslet,slet,2.295.000,15-03-2015,Alm. Salg,19.615,4,Rækkehus,117,2015,,Aktuel værdi
Obstruptoften 528320 Mårslet,slet,1.080.000,11-03-2015,Alm. Salg,6.467,5,Villa,167,2015,-20 %,Aktuel værdi
Obstruptoften 468320 Mårslet,slet,1.250.000,11-03-2015,Alm. Salg,8.333,5,Villa,150,2016,0 %,Aktuel værdi
Obstruptoften 118320 Mårslet,slet,1.000.000,09-03-2015,Alm. Salg,5.524,6,Villa,181,2015,-20 %,Aktuel værdi
Obstruptoften 98320 Mårslet,slet,1.000.000,09-03-2015,Alm. Salg,6.024,6,Villa,166,2016,-56 %,Aktuel værdi
Hørretløkken 708320 Mårslet,slet,2.754.125,06-03-2015,Alm. Salg,20.400,5,Rækkehus,135,2015,0 %,Aktuel værdi
Hørretløkken 828320 Mårslet,slet,2.925.566,06-03-2015,Alm. Salg,20.038,5,Rækkehus,146,2015,,Aktuel værdi
Obstruptoften 308320 Mårslet,slet,1.000.000,06-03-2015,Alm. Salg,5.319,7,Villa,188,2016,-20 %,Aktuel værdi
Nymarks Allé 1398320 Mårslet,slet,2.700.000,05-03-2015,Alm. Salg,22.500,4,Villa,120,2007,-4 %,Aktuel værdi
Mølleparken 118320 Mårslet,slet,1.330.000,05-03-2015,Alm. Salg,13.711,4,Rækkehus,97,1972,-8 %,Aktuel værdi
Mølleparken 148320 Mårslet,slet,1.735.000,05-03-2015,Alm. Salg,17.350,4,Villa,100,1971,-1 %,Aktuel værdi
Obstruptoften 408320 Mårslet,slet,1.300.000,04-03-2015,Alm. Salg,7.514,5,Villa,173,2015,0 %,Aktuel værdi
Obstruphøjen 358320 Mårslet,slet,2.295.000,03-03-2015,Alm. Salg,19.615,4,Rækkehus,117,2015,,Aktuel værdi
Hørretløkken 748320 Mårslet,slet,2.975.890,27-02-2015,Alm. Salg,20.382,5,Rækkehus,146,2015,4 %,Aktuel værdi
Tandervej 308320 Mårslet,slet,1.790.000,27-02-2015,Alm. Salg,17.900,3,Villa,100,1960,-5 %,Aktuel værdi
Hørretløkken 788320 Mårslet,slet,2.784.375,25-02-2015,Alm. Salg,20.625,5,Rækkehus,135,2015,,Aktuel værdi
Nymarksvej 16K8320 Mårslet,slet,2.115.000,25-02-2015,Alm. Salg,17.625,4,Rækkehus,120,1981,2 %,Aktuel værdi
Obstrupparken 328320 Mårslet,slet,2.448.000,24-02-2015,Alm. Salg,19.125,4,Rækkehus,128,2015,,Aktuel værdi
Obstruptoften 428320 Mårslet,slet,1.020.000,23-02-2015,Alm. Salg,5.635,5,Villa,181,2016,-20 %,Aktuel værdi
Hørretvej 1778320 Mårslet,slet,2.680.000,20-02-2015,Fam. Salg,23.103,5,Stuehus,116,1947,,
Obstruptoften 198320 Mårslet,slet,1.020.000,20-02-2015,Alm. Salg,5.230,7,Villa,195,2016,-20 %,Aktuel værdi
Obstrupparken 288320 Mårslet,slet,2.448.000,19-02-2015,Alm. Salg,19.125,4,Rækkehus,128,2015,,Aktuel værdi
Obstrupparken 348320 Mårslet,slet,2.498.000,17-02-2015,Alm. Salg,18.924,4,Rækkehus,132,2015,,Aktuel værdi
Obstrupparken 458320 Mårslet,slet,2.448.000,16-02-2015,Alm. Salg,19.125,4,Rækkehus,128,2015,0 %,Aktuel værdi
Nymarks Allé 1618320 Mårslet,slet,1.375.000,10-02-2015,Alm. Salg,7.681,5,Villa,179,2017,,Aktuel værdi
Mustrupvej 105A8320 Mårslet,slet,3.050.000,03-02-2015,Alm. Salg,20.748,4,Rækkehus,147,2008,,Aktuel værdi
Æblehegnet 68320 Mårslet,slet,2.925.000,30-01-2015,Alm. Salg,16.714,6,Villa,175,1965,-2 %,Aktuel værdi
Nymarksvej 14L8320 Mårslet,slet,2.025.001,27-01-2015,Alm. Salg,17.016,5,Rækkehus,119,1987,0 %,Aktuel værdi
Obstruptoften 348320 Mårslet,slet,1.020.000,22-01-2015,Alm. Salg,5.396,5,Villa,189,2016,-20 %,Aktuel værdi
Mølleparken 98320 Mårslet,slet,1.550.000,13-01-2015,Alm. Salg,15.979,4,Rækkehus,97,1972,-3 %,Aktuel værdi
Gyldenkronesvej 158320 Mårslet,slet,2.050.000,09-01-2015,Alm. Salg,16.141,5,Villa,127,1973,-2 %,Aktuel værdi
Hørretløkken 608320 Mårslet,slet,2.400.000,07-01-2015,Alm. Salg,18.461,5,Rækkehus,130,2009,,Aktuel værdi
Obstruptoften 268320 Mårslet,slet,1.250.000,30-12-2014,Alm. Salg,7.812,4,Villa,160,2015,0 %,Aktuel værdi
Hørret Byvej 118320 Mårslet,slet,2.650.000,24-12-2014,Alm. Salg,18.027,4,Villa,147,1950,,Aktuel værdi
Obstruptoften 218320 Mårslet,slet,1.020.000,20-12-2014,Alm. Salg,5.635,5,Villa,181,2015,-20 %,Aktuel værdi
Tingskovvej 18320 Mårslet,slet,1.300.000,16-12-2014,Fam. Salg,4.304,5,Stuehus,302,1890,,
Obstruptoften 78320 Mårslet,slet,1.000.000,12-12-2014,Alm. Salg,5.050,5,Villa,198,2015,-56 %,Aktuel værdi
Obstrupparken 248320 Mårslet,slet,2.498.000,11-12-2014,Alm. Salg,18.924,4,Rækkehus,132,2015,,Aktuel værdi
Frøkærparken 1188320 Mårslet,slet,2.300.000,10-12-2014,Alm. Salg,16.428,5,Villa,140,1974,-2 %,Aktuel værdi
Obstruptoften 108320 Mårslet,slet,1.120.000,05-12-2014,Alm. Salg,5.773,6,Villa,194,2016,-51 %,Aktuel værdi
Uveavej 68320 Mårslet,slet,1.999.999,01-12-2014,Alm. Salg,14.388,6,Villa,139,1965,0 %,Aktuel værdi
Hørretløkken 1868320 Mårslet,slet,2.400.000,28-11-2014,Alm. Salg,17.910,5,Rækkehus,134,2010,,Aktuel værdi
Obstrupengen 188320 Mårslet,slet,1.300.000,28-11-2014,Alm. Salg,4.727,5,Villa,275,2016,0 %,Aktuel værdi
Damgårdstoften 908320 Mårslet,slet,1.750.000,26-11-2014,Alm. Salg,8.706,7,Villa,201,2011,,Aktuel værdi
Obstrupparken 438320 Mårslet,slet,2.498.000,18-11-2014,Alm. Salg,19.068,4,Rækkehus,131,2015,,Aktuel værdi
Hørretløkken 1548320 Mårslet,slet,2.000.000,17-11-2014,Alm. Salg,22.222,3,Rækkehus,90,2009,,Aktuel værdi
Obstruphøjen 398320 Mårslet,slet,2.250.000,17-11-2014,Alm. Salg,19.396,4,Rækkehus,116,2015,,Aktuel værdi
Obstruptoften 18320 Mårslet,slet,1.000.000,16-11-2014,Alm. Salg,5.988,5,Villa,167,2015,-20 %,Aktuel værdi
Obstrupparken 448320 Mårslet,slet,2.448.000,14-11-2014,Alm. Salg,19.125,4,Rækkehus,128,2015,,Aktuel værdi
Obstrupvej 58320 Mårslet,slet,635.000,11-11-2014,Alm. Salg,7.215,3,Villa,88,1852,-20 %,Aktuel værdi
Æblehegnet 48320 Mårslet,slet,2.545.000,09-11-2014,Alm. Salg,17.797,5,Villa,143,1965,-2 %,Aktuel værdi
Nymarks Allé 208320 Mårslet,slet,2.350.000,04-11-2014,Alm. Salg,18.650,4,Rækkehus,126,2007,0 %,Aktuel værdi
Obstrupparken 518320 Mårslet,slet,2.498.000,04-11-2014,Alm. Salg,19.068,4,Rækkehus,131,2015,,Aktuel værdi
Præstegårdsvej 648320 Mårslet,slet,2.800.000,03-11-2014,Alm. Salg,16.279,4,Villa,172,1973,-2 %,Aktuel værdi
Tingskovvej 28320 Mårslet,slet,1.100.000,01-11-2014,Fam. Salg,3.873,12,Villa,284,1908,,Aktuel værdi
Hørretløkkevej 18320 Mårslet,slet,2.500.000,26-10-2014,Alm. Salg,14.204,7,Villa,176,1852,-7 %,Aktuel værdi
Obstruptoften 288320 Mårslet,slet,1.000.000,24-10-2014,Alm. Salg,5.586,5,Villa,179,2015,-20 %,Aktuel værdi
Nymarks Allé 1358320 Mårslet,slet,1.020.000,21-10-2014,Auktion,5.340,6,Villa,191,2016,,Aktuel værdi
Frøkærparken 328320 Mårslet,slet,1.479.500,16-10-2014,Fam. Salg,10.959,4,Villa,135,1974,,Aktuel værdi
Nymarksvej 14D8320 Mårslet,slet,1.940.000,16-10-2014,Alm. Salg,16.302,5,Rækkehus,119,1986,-3 %,Aktuel værdi
Hørretvej 28320 Mårslet,slet,2.350.000,15-10-2014,Alm. Salg,13.988,8,Villa,168,1933,-2 %,Aktuel værdi
Præstegårdsvej 608320 Mårslet,slet,1.975.000,12-10-2014,Alm. Salg,11.755,7,Villa,168,1972,-6 %,Aktuel værdi
Frøkærparken 298320 Mårslet,slet,2.150.000,09-10-2014,Alm. Salg,14.827,5,Villa,145,1976,-4 %,Aktuel værdi
Obstrupparken 408320 Mårslet,slet,2.448.000,03-10-2014,Alm. Salg,19.125,4,Rækkehus,128,2015,,Aktuel værdi
Obstrupengen 128320 Mårslet,slet,1.150.000,03-10-2014,Alm. Salg,6.764,7,Villa,170,2015,0 %,Aktuel værdi
Obstrupengen 48320 Mårslet,slet,1.150.000,01-10-2014,Alm. Salg,7.615,5,Villa,151,2015,0 %,Aktuel værdi
Agervej 418320 Mårslet,slet,2.305.000,28-09-2014,Alm. Salg,20.580,4,Villa,112,1968,-4 %,Aktuel værdi
Langballevej 808320 Mårslet,slet,2.350.000,24-09-2014,Fam. Salg,13.583,7,Villa,173,1980,,Aktuel værdi
Obstrupengen 68320 Mårslet,slet,1.150.000,23-09-2014,Alm. Salg,9.274,4,Villa,124,2015,,Aktuel værdi
Mustrupvej 758320 Mårslet,slet,4.425.000,23-09-2014,Alm. Salg,20.872,6,Villa,212,2007,-1 %,Aktuel værdi
Obstrupengen 108320 Mårslet,slet,1.150.000,23-09-2014,Alm. Salg,6.886,5,Villa,167,2015,0 %,Aktuel værdi
Ovesdal 268320 Mårslet,slet,2.284.000,22-09-2014,Fam. Salg,11.653,6,Villa,196,1980,,Aktuel værdi
Ved Kirken 88320 Mårslet,slet,2.950.000,18-09-2014,Alm. Salg,19.407,6,Villa,152,1985,-5 %,Aktuel værdi
Hørretløkken 4378320 Mårslet,slet,1.450.000,18-09-2014,Andet,10.820,5,Villa,134,2003,,Aktuel værdi
Obstruphøjen 58320 Mårslet,slet,2.500.000,11-09-2014,Alm. Salg,17.241,4,Rækkehus,145,2015,,Aktuel værdi
Nymarks Allé 778320 Mårslet,slet,2.975.000,09-09-2014,Alm. Salg,20.517,4,Rækkehus,145,2007,-2 %,Aktuel værdi
Nymarks Allé 1468320 Mårslet,slet,2.075.000,05-09-2014,Alm. Salg,18.201,4,Rækkehus,114,2007,-1 %,Aktuel værdi
Hørretløkken 4558320 Mårslet,slet,3.850.000,05-09-2014,Alm. Salg,20.923,6,Villa,184,2003,0 %,Aktuel værdi
Obstruptoften 128320 Mårslet,slet,1.120.000,29-08-2014,Alm. Salg,7.000,5,Villa,160,2015,-20 %,Aktuel værdi
Nymarksvej 14H8320 Mårslet,slet,1.700.000,27-08-2014,Alm. Salg,14.049,5,Rækkehus,121,1986,-7 %,Aktuel værdi
Obstrupparken 388320 Mårslet,slet,2.448.000,18-08-2014,Alm. Salg,19.125,4,Rækkehus,128,2015,,Aktuel værdi
Mustrupvej 171A8320 Mårslet,slet,2.775.000,15-08-2014,Alm. Salg,21.346,3,Rækkehus,130,2008,-1 %,Aktuel værdi
Nymarks Allé 1988320 Mårslet,slet,2.260.000,13-08-2014,Alm. Salg,17.121,4,Rækkehus,132,2008,-2 %,Aktuel værdi
Obstruptoften 388320 Mårslet,slet,1.020.000,08-08-2014,Alm. Salg,5.635,5,Villa,181,2015,,Aktuel værdi
Præstegårdsvej 158320 Mårslet,slet,2.745.000,01-08-2014,Alm. Salg,16.052,5,Villa,171,1970,-2 %,Aktuel værdi
Obstrupengen 58320 Mårslet,slet,1.275.000,29-07-2014,Alm. Salg,7.500,5,Villa,170,2015,,Aktuel værdi
Obstruptoften 548320 Mårslet,slet,1.000.000,07-07-2014,Alm. Salg,5.649,5,Villa,177,2015,,Aktuel værdi
Lindegårdsvej 8B8320 Mårslet,slet,3.495.000,06-07-2014,Alm. Salg,18.689,6,Villa,187,1990,0 %,Aktuel værdi
Langballevej 4008320 Mårslet,slet,305.000,01-07-2014,Alm. Salg,1.349,4,Stuehus,226,1890,,
Moesgård Allé 4B8320 Mårslet,slet,3.700.000,27-06-2014,Alm. Salg,18.316,6,Villa,202,1976,-3 %,Aktuel værdi
Mustrupvej 478320 Mårslet,slet,2.197.000,26-06-2014,Alm. Salg,21.125,4,Rækkehus,104,2007,0 %,Aktuel værdi
Hørret Byvej 318320 Mårslet,slet,1.995.000,23-06-2014,Alm. Salg,16.764,5,Villa,119,1907,-5 %,Aktuel værdi
Kærlodden 68320 Mårslet,slet,2.198.000,18-06-2014,Alm. Salg,18.016,6,Villa,122,1965,0 %,Aktuel værdi
Nymarks Allé 678320 Mårslet,slet,2.800.000,17-06-2014,Alm. Salg,19.310,4,Rækkehus,145,2007,-3 %,Aktuel værdi
Nymarks Allé 1078320 Mårslet,slet,1.995.000,17-06-2014,Alm. Salg,19.000,3,Rækkehus,105,2007,0 %,Aktuel værdi
Obstrupengen 208320 Mårslet,slet,1.300.000,12-06-2014,Alm. Salg,8.666,5,Villa,150,2015,,Aktuel værdi
Obstruptoften 138320 Mårslet,slet,880.000,11-06-2014,Fam. Salg,5.789,5,Villa,152,2015,,Aktuel værdi
Enkegårdslunden 58320 Mårslet,slet,4.700.000,06-06-2014,Alm. Salg,21.363,6,Villa,220,2010,-2 %,Aktuel værdi
Langballevej 1768320 Mårslet,slet,2.375.000,05-06-2014,Alm. Salg,20.299,4,Villa,117,1984,0 %,Aktuel værdi
Obstrupparken 468320 Mårslet,slet,2.498.000,04-06-2014,Alm. Salg,19.068,4,Rækkehus,131,2015,,Aktuel værdi
Mustrupvej 618320 Mårslet,slet,1.097.500,28-05-2014,Fam. Salg,10.552,4,Rækkehus,104,2007,,Aktuel værdi
Enkegårdslunden 78320 Mårslet,slet,2.970.000,27-05-2014,Alm. Salg,19.668,5,Villa,151,2010,-4 %,Aktuel værdi
Hørretvej 2708320 Mårslet,slet,1.325.000,26-05-2014,Alm. Salg,8.717,4,Villa,152,2016,-4 %,Aktuel værdi
Hørret Byvej 278320 Mårslet,slet,4.100.000,20-05-2014,Alm. Salg,22.651,7,Villa,181,1976,-9 %,Aktuel værdi
Frøkærparken 398320 Mårslet,slet,2.449.000,19-05-2014,Alm. Salg,16.326,5,Villa,150,1975,0 %,Aktuel værdi
"Hørretvej 25A, ST. 18320 Mårslet",slet,625.000,18-05-2014,Alm. Salg,11.160,2,Lejlighed,56,1913,-4 %,Aktuel værdi
Nymarks Allé 1028320 Mårslet,slet,2.025.000,15-05-2014,Alm. Salg,19.285,3,Rækkehus,105,2011,-3 %,Aktuel værdi
Mustrupvej 1918320 Mårslet,slet,4.000.000,14-05-2014,Alm. Salg,24.844,5,Villa,161,2007,,Aktuel værdi
Ovesdal 228320 Mårslet,slet,2.188.000,14-05-2014,Alm. Salg,19.535,3,Villa,112,1981,0 %,Aktuel værdi
Mølleparken 218320 Mårslet,slet,1.500.000,08-05-2014,Alm. Salg,15.000,4,Rækkehus,100,1972,-5 %,Aktuel værdi
Hørretløkken 4658320 Mårslet,slet,3.550.000,05-05-2014,Alm. Salg,19.943,5,Villa,178,2003,-4 %,Aktuel værdi
Hørretløkken 4598320 Mårslet,slet,1.387.000,01-05-2014,Fam. Salg,10.587,4,Villa,131,2002,,Aktuel værdi
Kratleddet 18320 Mårslet,slet,1.750.000,28-04-2014,Alm. Salg,17.326,4,Villa,101,1967,-3 %,Aktuel værdi
Gyldenkronesvej 68320 Mårslet,slet,2.150.000,25-04-2014,Alm. Salg,16.538,5,Villa,130,1974,-3 %,Aktuel værdi
Langballevej 428320 Mårslet,slet,2.650.000,24-04-2014,Alm. Salg,19.629,5,Rækkehus,135,1982,,Aktuel værdi
Damgårdstoften 648320 Mårslet,slet,4.250.000,24-04-2014,Alm. Salg,21.573,5,Villa,197,2012,,Aktuel værdi
Ravnholtvej 1628320 Mårslet,slet,1.998.000,22-04-2014,Alm. Salg,7.804,8,Stuehus,256,1958,0 %,
Hørretløkken 3498320 Mårslet,slet,3.425.000,09-04-2014,Alm. Salg,22.385,5,Villa,153,2002,-2 %,Aktuel værdi
Frøkærparken 508320 Mårslet,slet,3.150.000,07-04-2014,Alm. Salg,19.687,5,Villa,160,1976,,Aktuel værdi
Nymarks Allé 908320 Mårslet,slet,1.965.000,04-04-2014,Alm. Salg,16.794,4,Rækkehus,117,2012,-2 %,Aktuel værdi
Frøkærparken 308320 Mårslet,slet,2.220.000,03-04-2014,Alm. Salg,19.821,4,Villa,112,1974,-1 %,Aktuel værdi
Obstrupvej 568320 Mårslet,slet,1.000.000,31-03-2014,Alm. Salg,9.090,3,Stuehus,110,1938,,
Engleddet 48320 Mårslet,slet,2.575.000,26-03-2014,Alm. Salg,18.795,5,Villa,137,1970,-4 %,Aktuel værdi
Gyldenkronesvej 88320 Mårslet,slet,2.300.000,26-03-2014,Alm. Salg,17.692,4,Villa,130,1974,0 %,Aktuel værdi
Moselodden 38320 Mårslet,slet,2.715.000,25-03-2014,Alm. Salg,16.863,5,Villa,161,1967,-3 %,Aktuel værdi
Mølleparken 38320 Mårslet,slet,2.098.000,24-03-2014,Alm. Salg,-,5,Villa,154,1970,0 %,Aktuel værdi
Mustrupvej 175B8320 Mårslet,slet,2.760.000,21-03-2014,Alm. Salg,21.230,3,Rækkehus,130,2008,-2 %,Aktuel værdi
Damgårdstoften 788320 Mårslet,slet,3.800.000,19-03-2014,Alm. Salg,19.191,5,Villa,198,2012,-5 %,Aktuel værdi
Mustrupvej 1258320 Mårslet,slet,3.700.000,14-03-2014,Alm. Salg,22.699,5,Rækkehus,163,2008,,Aktuel værdi
Mustrupvej 1178320 Mårslet,slet,3.000.000,14-03-2014,Alm. Salg,20.408,4,Rækkehus,147,2008,,Aktuel værdi
Nymarks Allé 618320 Mårslet,slet,2.820.000,28-02-2014,Alm. Salg,19.448,4,Rækkehus,145,2007,-1 %,Aktuel værdi
Hørretløkken 1608320 Mårslet,slet,1.800.000,25-02-2014,Alm. Salg,20.000,3,Rækkehus,90,2009,-6 %,Aktuel værdi
Obstrupengen 228320 Mårslet,slet,1.250.000,11-02-2014,Alm. Salg,7.911,5,Villa,158,2015,,Aktuel værdi
Nymarks Allé 818320 Mårslet,slet,2.895.000,07-02-2014,Alm. Salg,19.965,4,Rækkehus,145,2007,0 %,Aktuel værdi
Langballevænget 908320 Mårslet,slet,3.750.000,06-02-2014,Alm. Salg,19.329,6,Villa,194,1995,-4 %,Aktuel værdi
Gyldenkronesvej 248320 Mårslet,slet,1.162.500,21-01-2014,Fam. Salg,9.153,4,Villa,127,1974,,Aktuel værdi
Obstruptoften 238320 Mårslet,slet,1.020.000,21-01-2014,Alm. Salg,5.230,5,Villa,195,2015,,Aktuel værdi
Ovesdal 578320 Mårslet,slet,2.850.000,09-01-2014,Alm. Salg,15.079,5,Villa,189,1979,-5 %,Aktuel værdi
Bedervej 108320 Mårslet,slet,3.510.000,06-01-2014,Alm. Salg,16.250,9,Villa,216,1978,-2 %,Aktuel værdi
Tandervej 248320 Mårslet,slet,934.506,19-12-2013,Alm. Salg,5.768,5,Villa,162,1930,,Aktuel værdi
Agervej 538320 Mårslet,slet,2.400.000,12-12-2013,Alm. Salg,15.789,5,Villa,152,1968,-11 %,Aktuel værdi
Nymarks Allé 2728320 Mårslet,slet,2.550.000,10-12-2013,Alm. Salg,15.937,6,Villa,160,2007,-7 %,Aktuel værdi
Agervej 218320 Mårslet,slet,2.550.000,04-12-2013,Alm. Salg,22.767,4,Villa,112,1967,,Aktuel værdi
Borrevænget 238320 Mårslet,slet,2.470.000,03-12-2013,Alm. Salg,19.000,5,Villa,130,1971,1 %,Aktuel værdi
Bedervej 408320 Mårslet,slet,2.200.000,28-11-2013,Alm. Salg,12.290,6,Villa,179,1979,0 %,Aktuel værdi
