address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vesterstrand 79370 Hals,Hals,530.000,05-12-2014,Fam. Salg,6.091,3,Sommerhus,87,1969,,Aktuel værdi
Caprifolvej 69370 Hals,Hals,1.323.398,05-12-2014,Alm. Salg,16.338,4,Sommerhus,81,1954,,Aktuel værdi
Skippervej 449370 Hals,Hals,413.992,05-12-2014,Alm. Salg,1.934,4,Villa,214,1966,,Aktuel værdi
Granlien 99370 Hals,Hals,780.000,04-12-2014,Alm. Salg,10.263,3,Sommerhus,76,1950,,Aktuel værdi
Osbornsvej 659370 Hals,Hals,1.415.000,28-11-2014,Alm. Salg,14.894,4,Sommerhus,95,2005,-8 %,Aktuel værdi
Hyldestien 69370 Hals,Hals,575.000,28-11-2014,Alm. Salg,8.712,4,Sommerhus,66,1975,-15 %,Aktuel værdi
Vestergade 239370 Hals,Hals,532.000,27-11-2014,Fam. Salg,6.820,2,Villa,78,1955,,Aktuel værdi
Jupitervej 169370 Hals,Hals,1.141.000,25-11-2014,Alm. Salg,11.525,3,Sommerhus,99,1970,-4 %,Aktuel værdi
Gemmavej 19370 Hals,Hals,620.000,24-11-2014,Alm. Salg,11.698,3,Sommerhus,53,1969,-8 %,Aktuel værdi
Sømærket 29370 Hals,Hals,1.185.000,21-11-2014,Alm. Salg,7.138,5,Villa,166,1974,-12 %,Aktuel værdi
Tranebærvej 149370 Hals,Hals,416.125,20-11-2014,Alm. Salg,6.030,4,Sommerhus,69,1979,,Aktuel værdi
Mikkelmark 169370 Hals,Hals,600.000,17-11-2014,Alm. Salg,9.523,4,Sommerhus,63,1973,-12 %,Aktuel værdi
Bisonvej 59370 Hals,Hals,375.000,04-11-2014,Alm. Salg,4.213,3,Sommerhus,89,1973,-12 %,Aktuel værdi
Skovsgårdsvej 879370 Hals,Hals,240.000,03-11-2014,Fam. Salg,1.804,5,Stuehus,133,1677,,
Kongevejen 185B9370 Hals,Hals,500.000,29-10-2014,Fam. Salg,8.333,2,Sommerhus,60,1985,,Aktuel værdi
Skovbrynet 49370 Hals,Hals,482.202,28-10-2014,Alm. Salg,6.888,4,Sommerhus,70,1975,,Aktuel værdi
Hermesvej 89370 Hals,Hals,1.390.000,28-10-2014,Alm. Salg,8.580,5,Sommerhus,162,1987,-7 %,Aktuel værdi
Lyngageren 59370 Hals,Hals,588.057,22-10-2014,Fam. Salg,6.682,4,Sommerhus,88,1984,-30 %,Aktuel værdi
Hou Engvej 229370 Hals,Hals,697.000,20-10-2014,Alm. Salg,3.872,8,Stuehus,180,1936,,
Torvet 149370 Hals,Hals,1.700.000,19-10-2014,Alm. Salg,11.038,3,Villa,154,1989,-10 %,Aktuel værdi
Korsholm 349370 Hals,Hals,2.000.000,18-10-2014,Alm. Salg,16.949,4,Villa,118,1986,-9 %,Aktuel værdi
Præstevænget 309370 Hals,Hals,550.000,17-10-2014,Fam. Salg,8.333,2,Rækkehus,66,1988,,Aktuel værdi
Mølholtvej 479370 Hals,Hals,1.870.000,16-10-2014,Alm. Salg,9.842,9,Stuehus,190,1928,-6 %,
Spartavej 129370 Hals,Hals,912.500,16-10-2014,Alm. Salg,11.550,4,Sommerhus,79,1977,-14 %,Aktuel værdi
Nordmandshage 219370 Hals,Hals,1.055.000,16-10-2014,Alm. Salg,8.791,4,Villa,120,1976,-4 %,Aktuel værdi
Svingelen 269370 Hals,Hals,689.860,14-10-2014,Fam. Salg,9.581,3,Sommerhus,72,1999,,Aktuel værdi
Torndrupskovvej 39370 Hals,Hals,510.000,13-10-2014,Fam. Salg,9.107,4,Sommerhus,56,1977,,Aktuel værdi
Gyvelvej 69370 Hals,Hals,1.050.000,10-10-2014,Alm. Salg,10.824,4,Sommerhus,97,1970,-4 %,Aktuel værdi
Vestergade 209370 Hals,Hals,395.000,10-10-2014,Alm. Salg,4.202,4,Villa,94,1960,-12 %,Aktuel værdi
Enebærvej 39370 Hals,Hals,1.257.500,09-10-2014,Alm. Salg,20.958,3,Sommerhus,60,1954,-10 %,Aktuel værdi
Rimmervej 89370 Hals,Hals,840.000,06-10-2014,Fam. Salg,4.397,7,Villa,191,1887,,Aktuel værdi
Sønder Havsig 629370 Hals,Hals,370.000,06-10-2014,Fam. Salg,3.700,5,Sommerhus,100,1971,,Aktuel værdi
Kongeparken 109370 Hals,Hals,399.500,03-10-2014,Fam. Salg,5.707,4,Sommerhus,70,1972,,Aktuel værdi
Skovbrynet 99370 Hals,Hals,493.000,02-10-2014,Fam. Salg,8.216,4,Sommerhus,60,1972,,Aktuel værdi
Løvsangervej 39370 Hals,Hals,446.059,02-10-2014,Alm. Salg,6.027,4,Sommerhus,74,1981,,Aktuel værdi
Vestmarksvej 219370 Hals,Hals,515.000,01-10-2014,Alm. Salg,6.776,3,Sommerhus,76,1973,-14 %,Aktuel værdi
Sønder Havsig 179370 Hals,Hals,1.350.000,29-09-2014,Alm. Salg,9.854,4,Sommerhus,137,2008,-20 %,Aktuel værdi
Torndrupstrand 379370 Hals,Hals,606.250,28-09-2014,Alm. Salg,7.772,4,Sommerhus,78,1947,-13 %,Aktuel værdi
Snerlevej 39370 Hals,Hals,132.925,26-09-2014,Fam. Salg,984,5,Sommerhus,135,2016,,Aktuel værdi
Jyngehusene 109370 Hals,Hals,985.000,26-09-2014,Alm. Salg,20.520,3,Sommerhus,48,1965,-10 %,Aktuel værdi
Ritavej 99370 Hals,Hals,200.000,24-09-2014,Fam. Salg,2.816,4,Sommerhus,71,1978,,Aktuel værdi
Thomas Winthers Vej 539370 Hals,Hals,1.500.000,23-09-2014,Alm. Salg,23.076,4,Sommerhus,65,1992,-16 %,Aktuel værdi
Vibelunden 39370 Hals,Hals,750.000,22-09-2014,Alm. Salg,10.273,4,Sommerhus,73,1986,-6 %,Aktuel værdi
Nørrestrand 79370 Hals,Hals,715.000,16-09-2014,Alm. Salg,13.490,3,Sommerhus,53,1964,-10 %,Aktuel værdi
Ulstedvej 89370 Hals,Hals,290.000,15-09-2014,Alm. Salg,2.636,3,Villa,110,1952,,Aktuel værdi
Poulsminde 39370 Hals,Hals,115.799,12-09-2014,Fam. Salg,2.412,3,Sommerhus,48,1968,,Aktuel værdi
Mågevej 19370 Hals,Hals,540.000,12-09-2014,Alm. Salg,4.426,3,Sommerhus,122,1970,-22 %,Aktuel værdi
Jens Winthers Vej 419370 Hals,Hals,815.000,11-09-2014,Alm. Salg,11.811,4,Sommerhus,69,1986,-9 %,Aktuel værdi
Syrenvej 99370 Hals,Hals,865.000,10-09-2014,Alm. Salg,6.455,3,Villa,134,1966,-13 %,Aktuel værdi
Bisnapvej 159370 Hals,Hals,430.000,09-09-2014,Alm. Salg,8.269,4,Sommerhus,52,1968,-13 %,Aktuel værdi
Trekanten 179370 Hals,Hals,550.000,08-09-2014,Alm. Salg,4.700,6,Sommerhus,117,1973,-21 %,Aktuel værdi
Mølholtvej 419370 Hals,Hals,448.000,05-09-2014,Alm. Salg,2.909,3,Stuehus,154,1928,,
Dankærvej 239370 Hals,Hals,500.000,04-09-2014,Fam. Salg,3.205,4,Villa,156,1998,-80 %,Aktuel værdi
Junovej 169370 Hals,Hals,1.200.000,04-09-2014,Andet,12.244,6,Sommerhus,98,1972,,Aktuel værdi
Lindeparken 569370 Hals,Hals,240.000,02-09-2014,Alm. Salg,2.926,3,Sommerhus,82,2015,-40 %,Aktuel værdi
Torndalsvej 239370 Hals,Hals,525.000,01-09-2014,Alm. Salg,7.191,3,Sommerhus,73,1971,-16 %,Aktuel værdi
Rådyrvej 179370 Hals,Hals,331.500,01-09-2014,Fam. Salg,8.287,3,Sommerhus,40,1973,,Aktuel værdi
Søndergade 789370 Hals,Hals,2.250.000,29-08-2014,Alm. Salg,29.605,4,Sommerhus,76,1970,-6 %,Aktuel værdi
Midtergade 269370 Hals,Hals,865.000,28-08-2014,Alm. Salg,9.301,4,Villa,93,1886,,Aktuel værdi
Caprifolvej 59370 Hals,Hals,960.000,27-08-2014,Alm. Salg,10.000,5,Sommerhus,96,1979,-4 %,Aktuel værdi
Skovkanten 159370 Hals,Hals,595.000,26-08-2014,Alm. Salg,7.168,3,Sommerhus,83,1956,-40 %,Aktuel værdi
Torndrupskovvej 179370 Hals,Hals,820.000,26-08-2014,Alm. Salg,11.232,4,Sommerhus,73,1976,-11 %,Aktuel værdi
Porsevej 129370 Hals,Hals,700.000,26-08-2014,Fam. Salg,9.589,4,Sommerhus,73,1972,,Aktuel værdi
Mikkelmark 289370 Hals,Hals,853.800,25-08-2014,Alm. Salg,9.927,6,Sommerhus,86,1970,-5 %,Aktuel værdi
Svingelen 259370 Hals,Hals,230.000,22-08-2014,Alm. Salg,2.053,4,Sommerhus,112,2015,,Aktuel værdi
Kongevejen 1739370 Hals,Hals,360.000,21-08-2014,Alm. Salg,6.666,3,Sommerhus,54,1981,-26 %,Aktuel værdi
Marksvinget 49370 Hals,Hals,945.000,19-08-2014,Alm. Salg,12.434,3,Sommerhus,76,1983,-5 %,Aktuel værdi
Torndalstrand 219370 Hals,Hals,710.000,15-08-2014,Alm. Salg,10.142,4,Sommerhus,70,1977,,Aktuel værdi
Ritavej 169370 Hals,Hals,600.000,15-08-2014,Alm. Salg,8.571,3,Sommerhus,70,1973,-14 %,Aktuel værdi
Kattegatvej 149370 Hals,Hals,900.000,14-08-2014,Alm. Salg,20.000,2,Sommerhus,45,1960,,Aktuel værdi
Kongelunden 499370 Hals,Hals,390.000,13-08-2014,Alm. Salg,7.959,3,Sommerhus,49,1975,-8 %,Aktuel værdi
Midtergade 7A9370 Hals,Hals,750.000,12-08-2014,Fam. Salg,9.146,2,Villa,82,1872,-16 %,Aktuel værdi
Lilleholm 59370 Hals,Hals,210.000,11-08-2014,Andet,1.228,4,Villa,171,1986,,Aktuel værdi
Ane Vifferts Vej 159370 Hals,Hals,910.000,11-08-2014,Alm. Salg,9.578,3,Villa,95,1963,-4 %,Aktuel værdi
Trekanten 139370 Hals,Hals,450.000,10-08-2014,Alm. Salg,9.183,3,Sommerhus,49,1970,-8 %,Aktuel værdi
Havvejen 39370 Hals,Hals,1.345.000,05-08-2014,Alm. Salg,12.453,4,Sommerhus,108,1988,-4 %,Aktuel værdi
Granlien 19370 Hals,Hals,900.000,05-08-2014,Alm. Salg,15.000,4,Sommerhus,60,1943,,Aktuel værdi
Bisnapvej 14A9370 Hals,Hals,960.000,31-07-2014,Alm. Salg,16.551,2,Sommerhus,58,1957,-4 %,Aktuel værdi
Svingelen 69370 Hals,Hals,370.000,31-07-2014,Alm. Salg,3.274,5,Sommerhus,113,1972,-18 %,Aktuel værdi
Drøvten 249370 Hals,Hals,600.000,29-07-2014,Auktion,3.821,6,Villa,157,1949,,Aktuel værdi
Kongevejen 2199370 Hals,Hals,195.000,29-07-2014,Alm. Salg,1.969,3,Sommerhus,99,2015,-26 %,Aktuel værdi
Hou Vest 279370 Hals,Hals,465.000,27-07-2014,Alm. Salg,9.300,3,Sommerhus,50,1972,-6 %,Aktuel værdi
Jupitervej 189370 Hals,Hals,815.000,24-07-2014,Alm. Salg,11.642,4,Sommerhus,70,1973,-4 %,Aktuel værdi
Lyngtoften 29370 Hals,Hals,895.000,23-07-2014,Alm. Salg,9.728,4,Sommerhus,92,1974,-3 %,Aktuel værdi
Hirsehaven 89370 Hals,Hals,600.000,20-07-2014,Alm. Salg,4.878,4,Villa,123,1977,-14 %,Aktuel værdi
Lyngtoftegård 209370 Hals,Hals,615.000,18-07-2014,Alm. Salg,8.541,3,Sommerhus,72,1983,-12 %,Aktuel værdi
Rughaven 449370 Hals,Hals,515.000,17-07-2014,Alm. Salg,4.186,3,Villa,123,1973,,Aktuel værdi
Mosters Vænge 359370 Hals,Hals,300.000,17-07-2014,Alm. Salg,6.000,3,Sommerhus,50,1974,-25 %,Aktuel værdi
Jyllensgade 309370 Hals,Hals,600.000,16-07-2014,Alm. Salg,5.357,4,Villa,112,1960,-14 %,Aktuel værdi
Jens Winthers Vej 29370 Hals,Hals,930.000,14-07-2014,Alm. Salg,11.625,5,Sommerhus,80,1981,-7 %,Aktuel værdi
Tujavej 19370 Hals,Hals,1.720.000,11-07-2014,Alm. Salg,12.835,4,Villa,134,1988,-9 %,Aktuel værdi
Søndre Smalbyvej 279370 Hals,Hals,154.500,08-07-2014,Alm. Salg,2.575,4,Sommerhus,60,1975,,Aktuel værdi
Kongensgade 49370 Hals,Hals,1.000.000,08-07-2014,Auktion,6.666,3,Villa,150,1903,-41 %,Aktuel værdi
Søndergade 339370 Hals,Hals,450.400,07-07-2014,Fam. Salg,6.527,4,Sommerhus,69,1982,,Aktuel værdi
Torndrupstrand 329370 Hals,Hals,765.000,06-07-2014,Alm. Salg,14.166,3,Sommerhus,54,1963,-23 %,Aktuel værdi
Kongelunden Vest 99370 Hals,Hals,450.000,04-07-2014,Alm. Salg,6.164,4,Sommerhus,73,1974,-9 %,Aktuel værdi
Christiansminde 69370 Hals,Hals,955.000,04-07-2014,Alm. Salg,8.526,4,Villa,112,1986,-11 %,Aktuel værdi
Saturnvej 269370 Hals,Hals,500.000,03-07-2014,Fam. Salg,7.352,3,Sommerhus,68,1976,,Aktuel værdi
Møllestenen 149370 Hals,Hals,450.000,01-07-2014,Alm. Salg,7.894,1,Sommerhus,57,1958,,Aktuel værdi
Solparken 179370 Hals,Hals,2.300.000,30-06-2014,Alm. Salg,11.616,4,Villa,198,2002,-11 %,Aktuel værdi
Kallehavevej 269370 Hals,Hals,345.000,30-06-2014,Alm. Salg,8.214,2,Sommerhus,42,1962,-13 %,Aktuel værdi
Junovej 329370 Hals,Hals,1.600.000,30-06-2014,Alm. Salg,12.800,5,Sommerhus,125,2004,-9 %,Aktuel værdi
Bisonvej 69370 Hals,Hals,280.000,26-06-2014,Alm. Salg,5.090,3,Sommerhus,55,1976,-29 %,Aktuel værdi
Dyrehavevej 129370 Hals,Hals,817.500,25-06-2014,Alm. Salg,9.505,5,Sommerhus,86,1970,-7 %,Aktuel værdi
Gettrupvej 69370 Hals,Hals,2.320.000,24-06-2014,Alm. Salg,10.175,6,Villa,228,1910,,Aktuel værdi
Lille Strandgaard 169370 Hals,Hals,635.000,24-06-2014,Alm. Salg,10.241,4,Sommerhus,62,1954,,Aktuel værdi
Skovsgårdsvej 449370 Hals,Hals,970.000,23-06-2014,Alm. Salg,9.897,4,Sommerhus,98,2007,-7 %,Aktuel værdi
Rådyrvej 119370 Hals,Hals,595.000,22-06-2014,Alm. Salg,9.296,4,Sommerhus,64,1974,-8 %,Aktuel værdi
Kattegatvej 39370 Hals,Hals,600.000,21-06-2014,Alm. Salg,10.714,3,Sommerhus,56,2008,,Aktuel værdi
Blåbærvej 99370 Hals,Hals,920.000,19-06-2014,Alm. Salg,10.454,3,Sommerhus,88,1966,-8 %,Aktuel værdi
Smalby Hedevej 129370 Hals,Hals,800.000,18-06-2014,Alm. Salg,9.411,5,Sommerhus,85,1942,,Aktuel værdi
Kimbrervej 89370 Hals,Hals,575.000,17-06-2014,Alm. Salg,4.831,7,Sommerhus,119,1970,-11 %,Aktuel værdi
Midtergade 99370 Hals,Hals,750.000,16-06-2014,Alm. Salg,6.465,3,Villa,116,1723,0 %,Aktuel værdi
Krøjbergsvej 209370 Hals,Hals,1.050.000,16-06-2014,Alm. Salg,8.536,6,Sommerhus,123,1960,-12 %,Aktuel værdi
Torndrupsalle 239370 Hals,Hals,425.000,16-06-2014,Fam. Salg,6.746,4,Sommerhus,63,1979,,Aktuel værdi
Porsevej 49370 Hals,Hals,620.000,16-06-2014,Alm. Salg,11.923,3,Sommerhus,52,1971,-17 %,Aktuel værdi
Mælkevejen 159370 Hals,Hals,475.000,14-06-2014,Alm. Salg,9.500,3,Sommerhus,50,1967,,Aktuel værdi
Engdraget 69370 Hals,Hals,820.000,12-06-2014,Alm. Salg,10.789,4,Sommerhus,76,1979,,Aktuel værdi
Dyrehavevej 69370 Hals,Hals,80.000,12-06-2014,Alm. Salg,547,5,Sommerhus,146,2015,-38 %,Aktuel værdi
Junovej 109370 Hals,Hals,645.000,06-06-2014,Fam. Salg,8.835,5,Sommerhus,73,1971,,Aktuel værdi
Vinkelvej 169370 Hals,Hals,620.000,04-06-2014,Alm. Salg,4.960,4,Villa,125,1966,-19 %,Aktuel værdi
Kallehavevej 19370 Hals,Hals,760.000,02-06-2014,Alm. Salg,8.539,4,Sommerhus,89,1980,-8 %,Aktuel værdi
Koldkærlund 149370 Hals,Hals,750.000,01-06-2014,Alm. Salg,11.029,5,Sommerhus,68,1968,-23 %,Aktuel værdi
Tranevej 59370 Hals,Hals,495.000,30-05-2014,Alm. Salg,9.705,3,Sommerhus,51,1968,0 %,Aktuel værdi
Kongensgade 149370 Hals,Hals,890.000,30-05-2014,Alm. Salg,9.081,2,Villa,98,1930,-8 %,Aktuel værdi
Nordmandshage 199370 Hals,Hals,1.495.000,30-05-2014,Alm. Salg,8.691,4,Villa,172,1976,5 %,Aktuel værdi
Merkurvej 379370 Hals,Hals,1.533.000,30-05-2014,Alm. Salg,16.846,5,Sommerhus,91,2004,-8 %,Aktuel værdi
Vandet Vest 299370 Hals,Hals,700.000,21-05-2014,Alm. Salg,8.750,5,Sommerhus,80,1973,,Aktuel værdi
Rensdyrvej 49370 Hals,Hals,375.000,20-05-2014,Alm. Salg,6.944,3,Sommerhus,54,1973,-12 %,Aktuel værdi
Rødkløvervej 59370 Hals,Hals,1.200.000,19-05-2014,Alm. Salg,13.953,3,Sommerhus,86,2007,-7 %,Aktuel værdi
Plantagevej 189370 Hals,Hals,655.000,19-05-2014,Alm. Salg,9.632,4,Sommerhus,68,1983,,Aktuel værdi
Thomas Winthers Vej 929370 Hals,Hals,475.000,19-05-2014,Fam. Salg,6.168,4,Sommerhus,77,1982,,Aktuel værdi
Svingelen 59370 Hals,Hals,785.000,18-05-2014,Alm. Salg,7.201,4,Sommerhus,109,1983,-1 %,Aktuel værdi
Brombærvej 39370 Hals,Hals,734.000,15-05-2014,Alm. Salg,13.345,3,Sommerhus,55,1980,-8 %,Aktuel værdi
Thomas Winthers Vej 239370 Hals,Hals,1.065.000,15-05-2014,Alm. Salg,14.589,3,Sommerhus,73,1989,-9 %,Aktuel værdi
Rughaven 59370 Hals,Hals,850.000,15-05-2014,Alm. Salg,6.589,5,Villa,129,1972,-10 %,Aktuel værdi
Musvitvej 69370 Hals,Hals,350.000,14-05-2014,Alm. Salg,3.804,4,Sommerhus,92,1974,,Aktuel værdi
Skovsgårdsvej 59370 Hals,Hals,1.535.000,13-05-2014,Alm. Salg,8.821,6,Villa,174,1987,-1 %,Aktuel værdi
Koldkærvej 679370 Hals,Hals,525.000,13-05-2014,Alm. Salg,8.333,4,Sommerhus,63,1979,-24 %,Aktuel værdi
Vestvej 919370 Hals,Hals,560.000,11-05-2014,Alm. Salg,9.333,4,Sommerhus,60,1974,-6 %,Aktuel værdi
Lianevej 39370 Hals,Hals,500.000,08-05-2014,Alm. Salg,4.166,5,Sommerhus,120,2016,-16 %,Aktuel værdi
Vestmarksvej 109370 Hals,Hals,250.000,07-05-2014,Fam. Salg,3.333,3,Sommerhus,75,1973,,Aktuel værdi
Melholtvej 169370 Hals,Hals,292.820,02-05-2014,Andet,1.027,10,Stuehus,285,1850,,
Osbornsvej 169370 Hals,Hals,1.279.500,01-05-2014,Alm. Salg,12.302,5,Sommerhus,104,2003,-17 %,Aktuel værdi
Lindeparken 629370 Hals,Hals,1.195.000,30-04-2014,Alm. Salg,10.863,4,Sommerhus,110,1998,-8 %,Aktuel værdi
Rørholtvej 329370 Hals,Hals,292.820,29-04-2014,Andet,554,18,Stuehus,528,1929,,
Over Bækken 139370 Hals,Hals,330.000,28-04-2014,Alm. Salg,5.322,3,Sommerhus,62,1966,,Aktuel værdi
Jupitervej 199370 Hals,Hals,575.000,24-04-2014,Alm. Salg,13.690,3,Sommerhus,42,1965,0 %,Aktuel værdi
Nordvestvej 179370 Hals,Hals,380.000,23-04-2014,Alm. Salg,9.047,2,Sommerhus,42,1965,-5 %,Aktuel værdi
Kongelunden 449370 Hals,Hals,300.000,23-04-2014,Fam. Salg,5.555,3,Sommerhus,54,1979,,Aktuel værdi
Kongevejen 1779370 Hals,Hals,400.000,22-04-2014,Alm. Salg,6.779,3,Sommerhus,59,1973,,Aktuel værdi
Østerstrand 129370 Hals,Hals,300.000,16-04-2014,Andet,8.571,3,Sommerhus,35,1967,-54 %,Aktuel værdi
Merkurvej 429370 Hals,Hals,1.750.000,14-04-2014,Andet,14.000,4,Sommerhus,125,2007,,Aktuel værdi
Jacob Severins Vej 389370 Hals,Hals,2.200.000,14-04-2014,Alm. Salg,14.666,4,Villa,150,2008,-7 %,Aktuel værdi
Vestergade 119370 Hals,Hals,840.000,14-04-2014,Alm. Salg,4.883,6,Villa,172,1967,,Aktuel værdi
Brendelsig 99370 Hals,Hals,1.275.000,14-04-2014,Fam. Salg,11.383,4,Sommerhus,112,2008,,Aktuel værdi
Torndrupskovvej 19370 Hals,Hals,679.700,10-04-2014,Fam. Salg,8.943,4,Sommerhus,76,1986,,Aktuel værdi
Korsholm 59370 Hals,Hals,800.000,10-04-2014,Alm. Salg,8.888,3,Rækkehus,90,1981,-11 %,Aktuel værdi
Jens Nygårds Vej 109370 Hals,Hals,950.000,08-04-2014,Alm. Salg,11.875,5,Sommerhus,80,1968,-27 %,Aktuel værdi
Saturnvej 49370 Hals,Hals,325.000,08-04-2014,Alm. Salg,4.779,3,Sommerhus,68,1966,,Aktuel værdi
Lonevej 429370 Hals,Hals,570.000,07-04-2014,Alm. Salg,4.191,3,Sommerhus,136,1965,-4 %,Aktuel værdi
Gl Skansevej 269370 Hals,Hals,646.500,31-03-2014,Fam. Salg,4.973,4,Villa,130,1966,,Aktuel værdi
Rødkløvervej 79370 Hals,Hals,90.000,28-03-2014,Alm. Salg,703,4,Sommerhus,128,2016,-54 %,Aktuel værdi
Præstevænget 99370 Hals,Hals,275.000,26-03-2014,Alm. Salg,3.273,3,Villa,84,1929,,Aktuel værdi
Jyllensgade 17C9370 Hals,Hals,550.000,26-03-2014,Alm. Salg,4.365,4,Villa,126,1976,-8 %,Aktuel værdi
Rødgranvej 39370 Hals,Hals,384.226,25-03-2014,Auktion,5.821,3,Sommerhus,66,1978,,Aktuel værdi
Torndruptværvej 89370 Hals,Hals,1.110.000,23-03-2014,Alm. Salg,13.058,3,Sommerhus,85,1997,,Aktuel værdi
Rimmervej 439370 Hals,Hals,110.000,19-03-2014,Alm. Salg,443,8,Villa,248,2016,,Aktuel værdi
Bisnapvej 29370 Hals,Hals,550.000,14-03-2014,Fam. Salg,7.857,3,Sommerhus,70,1980,,Aktuel værdi
Lamavej 139370 Hals,Hals,410.000,14-03-2014,Alm. Salg,6.507,3,Sommerhus,63,1973,-15 %,Aktuel værdi
Vesterstrand 99370 Hals,Hals,585.000,13-03-2014,Alm. Salg,6.964,4,Sommerhus,84,1970,-16 %,Aktuel værdi
Osbornsvej 269370 Hals,Hals,950.000,13-03-2014,Alm. Salg,8.715,5,Sommerhus,109,1982,-11 %,Aktuel værdi
Mosters Vænge 189370 Hals,Hals,475.000,07-03-2014,Alm. Salg,5.459,4,Sommerhus,87,1967,-13 %,Aktuel værdi
Blåbærstien 69370 Hals,Hals,265.000,07-03-2014,Alm. Salg,4.140,4,Sommerhus,64,1974,-7 %,Aktuel værdi
Torndalstrand 339370 Hals,Hals,430.000,06-03-2014,Alm. Salg,9.347,2,Sommerhus,46,1966,,Aktuel værdi
Svanevej 59370 Hals,Hals,400.000,26-02-2014,Alm. Salg,4.494,3,Sommerhus,89,1972,-11 %,Aktuel værdi
Houvej 1909370 Hals,Hals,135.000,25-02-2014,Alm. Salg,1.238,4,Villa,109,1908,-71 %,Aktuel værdi
Granvej 49370 Hals,Hals,825.000,21-02-2014,Alm. Salg,14.224,3,Sommerhus,58,1971,-8 %,Aktuel værdi
Torvegade 49370 Hals,Hals,748.000,20-02-2014,Fam. Salg,5.020,5,Villa,149,1929,,Aktuel værdi
Søhesten 259370 Hals,Hals,445.000,18-02-2014,Alm. Salg,2.354,5,Villa,189,2015,-10 %,Aktuel værdi
Lyngskellet 89370 Hals,Hals,700.000,14-02-2014,Alm. Salg,8.333,4,Sommerhus,84,1977,-12 %,Aktuel værdi
Aalborgvej 1749370 Hals,Hals,7.270.000,14-02-2014,Alm. Salg,36.350,5,Stuehus,200,1877,,
Hou Mose 179370 Hals,Hals,810.000,13-02-2014,Alm. Salg,9.310,4,Sommerhus,87,2006,-19 %,Aktuel værdi
Holtetvej 919370 Hals,Hals,25.775.000,12-02-2014,Alm. Salg,63.799,12,Stuehus,404,1874,,
Hedelyngvej 49370 Hals,Hals,550.000,10-02-2014,Fam. Salg,8.870,3,Sommerhus,62,1971,,Aktuel værdi
Møllestenen 199370 Hals,Hals,550.000,08-02-2014,Fam. Salg,7.857,3,Sommerhus,70,1958,,Aktuel værdi
Osbornsvej 279370 Hals,Hals,1.100.000,31-01-2014,Alm. Salg,19.642,3,Sommerhus,56,2000,-8 %,Aktuel værdi
Kongensgade 159370 Hals,Hals,845.000,31-01-2014,Andet,3.339,6,Villa,253,1955,,Aktuel værdi
Krabbesbrovej 219370 Hals,Hals,1.783.725,24-01-2014,Alm. Salg,15.646,3,Stuehus,114,1922,,
Vestergade 639370 Hals,Hals,550.000,12-01-2014,Alm. Salg,4.400,3,Villa,125,1912,0 %,Aktuel værdi
Nørkærsvej 229370 Hals,Hals,950.000,08-01-2014,Alm. Salg,7.480,4,Sommerhus,127,1989,-5 %,Aktuel værdi
Melholtvej 279370 Hals,Hals,550.000,07-01-2014,Andet,2.791,7,Villa,197,1930,-69 %,Aktuel værdi
Vestvej 869370 Hals,Hals,250.000,06-01-2014,Fam. Salg,3.424,4,Sommerhus,73,1974,,Aktuel værdi
Møllestenen 919370 Hals,Hals,109.600,06-01-2014,Fam. Salg,1.767,4,Sommerhus,62,1983,,Aktuel værdi
Jupitervej 219370 Hals,Hals,825.000,03-01-2014,Alm. Salg,10.060,4,Sommerhus,82,1966,-17 %,Aktuel værdi
Rasmus Jensens Vej 189370 Hals,Hals,620.000,27-12-2013,Alm. Salg,13.191,3,Sommerhus,47,1976,-13 %,Aktuel værdi
Dyrehavevej 159370 Hals,Hals,525.000,19-12-2013,Alm. Salg,9.375,3,Sommerhus,56,1969,,Aktuel værdi
Helbrechtskær 39370 Hals,Hals,960.000,18-12-2013,Fam. Salg,9.056,4,Sommerhus,106,2008,-26 %,Aktuel værdi
Osbornsvej 249370 Hals,Hals,995.000,18-12-2013,Alm. Salg,11.705,6,Sommerhus,85,1977,-9 %,Aktuel værdi
Lindevej 89370 Hals,Hals,169.495,18-12-2013,Andet,1.803,4,Villa,94,1938,,Aktuel værdi
Poulsminde 69370 Hals,Hals,785.000,12-12-2013,Fam. Salg,10.608,4,Sommerhus,74,2006,,Aktuel værdi
Strandstien 139370 Hals,Hals,1.375.000,11-12-2013,Alm. Salg,16.369,3,Sommerhus,84,2002,-8 %,Aktuel værdi
Plantagevej 259370 Hals,Hals,1.285.000,06-12-2013,Alm. Salg,13.670,5,Sommerhus,94,2000,-8 %,Aktuel værdi
Jacob Severins Vej 369370 Hals,Hals,2.400.000,05-12-2013,Alm. Salg,12.903,5,Villa,186,2006,-2 %,Aktuel værdi
Damvej 109370 Hals,Hals,878.000,05-12-2013,Alm. Salg,9.340,3,Villa,94,1985,-10 %,Aktuel værdi
Dyremosen 489370 Hals,Hals,645.000,02-12-2013,Alm. Salg,14.333,3,Sommerhus,45,1970,0 %,Aktuel værdi
Rødkløvervej 399370 Hals,Hals,126.290,02-12-2013,Alm. Salg,1.778,3,Sommerhus,71,2016,,Aktuel værdi
