address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mosebakkevej 22605 Brøndby,ndby,2.495.000,26-02-2014,Alm. Salg,19.492,4,Villa,128,1958,0 %,Aktuel værdi
Baunedammen 202605 Brøndby,ndby,2.410.000,24-02-2014,Alm. Salg,19.435,4,Villa,124,1971,-9 %,Aktuel værdi
Folemarksvej 1112605 Brøndby,ndby,1.799.000,20-02-2014,Alm. Salg,22.209,4,Villa,81,1962,0 %,Aktuel værdi
Skovhøjen 32605 Brøndby,ndby,2.425.000,16-02-2014,Alm. Salg,21.460,4,Rækkehus,113,1969,-5 %,Aktuel værdi
Nordtoftevej 212605 Brøndby,ndby,1.975.000,12-02-2014,Alm. Salg,16.322,5,Villa,121,1972,0 %,Aktuel værdi
Rytterdammen 32605 Brøndby,ndby,2.295.000,02-02-2014,Alm. Salg,25.500,4,Rækkehus,90,1988,0 %,Aktuel værdi
"Brøndbyvestervej 50, 2. TV2605 Brøndby",ndby,1.220.000,30-01-2014,Alm. Salg,14.878,3,Lejlighed,82,1971,-2 %,Aktuel værdi
Kirkebjerg Allé 1532605 Brøndby,ndby,1.695.000,27-01-2014,Alm. Salg,16.456,4,Villa,103,1964,0 %,Aktuel værdi
Krogparken 42605 Brøndby,ndby,2.175.000,20-01-2014,Alm. Salg,19.594,4,Villa,111,1962,-5 %,Aktuel værdi
Plovmarksvej 32605 Brøndby,ndby,1.925.000,13-01-2014,Alm. Salg,17.500,4,Villa,110,1962,-8 %,Aktuel værdi
Lillestræde 72605 Brøndby,ndby,2.700.000,06-01-2014,Alm. Salg,18.493,5,Villa,146,1975,-10 %,Aktuel værdi
Hedegårds Allé 232605 Brøndby,ndby,2.765.000,28-12-2013,Alm. Salg,15.109,6,Villa,183,1955,-8 %,Aktuel værdi
Hybenvej 222605 Brøndby,ndby,1.840.000,27-12-2013,Alm. Salg,20.000,4,Rækkehus,92,1958,-4 %,Aktuel værdi
Ved Lindelund 832605 Brøndby,ndby,2.295.000,23-12-2013,Alm. Salg,17.653,4,Rækkehus,130,1978,0 %,Aktuel værdi
Skovbuen 382605 Brøndby,ndby,2.600.000,22-12-2013,Alm. Salg,18.705,4,Villa,139,1969,-4 %,Aktuel værdi
"Vallensbækvej 34, 12605 Brøndby",ndby,4.377.500,20-12-2013,Fam. Salg,44.217,3,Villa,99,1964,,Aktuel værdi
Rugmarksvej 22605 Brøndby,ndby,2.350.000,16-12-2013,Fam. Salg,15.878,6,Villa,148,1949,,Aktuel værdi
Kirkebjerg Allé 1652605 Brøndby,ndby,2.200.000,12-12-2013,Alm. Salg,13.496,6,Villa,163,1952,-8 %,Aktuel værdi
Rugmarksvej 122605 Brøndby,ndby,2.700.000,09-12-2013,Alm. Salg,13.500,4,Villa,200,1973,-3 %,Aktuel værdi
Skovbuen 362605 Brøndby,ndby,2.630.000,05-12-2013,Alm. Salg,21.916,4,Villa,120,1971,-4 %,Aktuel værdi
Vesterleds Allé 19B2605 Brøndby,ndby,2.000.000,28-11-2013,Alm. Salg,-,5,Villa,140,1962,-13 %,Aktuel værdi
"Brøndbyvestervej 56, 1. TV2605 Brøndby",ndby,1.250.000,26-11-2013,Alm. Salg,15.822,3,Lejlighed,79,1971,-4 %,Aktuel værdi
Åkrogen 242605 Brøndby,ndby,2.420.000,26-11-2013,Alm. Salg,15.512,6,Rækkehus,156,1970,1 %,Aktuel værdi
Lærkehøj 112605 Brøndby,ndby,2.125.000,16-11-2013,Alm. Salg,16.098,5,Villa,132,1961,,Aktuel værdi
"Brøndbyvestervej 60A, 1. 12605 Brøndby",ndby,1.135.000,11-11-2013,Alm. Salg,13.841,3,Lejlighed,82,1967,-3 %,Aktuel værdi
Lindehjørnet 242605 Brøndby,ndby,3.075.000,10-11-2013,Alm. Salg,17.672,4,Villa,174,1984,-5 %,Aktuel værdi
Åparken 582605 Brøndby,ndby,1.639.000,05-11-2013,Alm. Salg,21.012,3,Rækkehus,78,1958,-1 %,Aktuel værdi
Hybenvej 82605 Brøndby,ndby,1.750.000,31-10-2013,Alm. Salg,19.444,4,Rækkehus,90,1957,-3 %,Aktuel værdi
Kirkebjerg Allé 422605 Brøndby,ndby,2.995.000,25-10-2013,Alm. Salg,20.513,5,Villa,146,1959,0 %,Aktuel værdi
Havremarksvej 182605 Brøndby,ndby,1.568.399,23-10-2013,Andet,11.532,5,Villa,136,1973,,Aktuel værdi
"Kirkebjerg Allé 62, 1. TV2605 Brøndby",ndby,1.100.000,22-10-2013,Alm. Salg,17.460,3,Lejlighed,63,1955,-4 %,Aktuel værdi
Park Allé 3092605 Brøndby,ndby,2.225.000,14-10-2013,Alm. Salg,22.474,3,Villa,99,1958,-6 %,Aktuel værdi
Kirkebjerg Allé 1402605 Brøndby,ndby,2.190.000,14-10-2013,Alm. Salg,23.804,4,Villa,92,1960,-7 %,Aktuel værdi
Skyttedammen 202605 Brøndby,ndby,1.800.000,13-10-2013,Alm. Salg,23.684,3,Rækkehus,76,1990,-7 %,Aktuel værdi
Hørmarksvej 272605 Brøndby,ndby,2.400.000,09-10-2013,Alm. Salg,17.910,5,Villa,134,1959,-8 %,Aktuel værdi
Ved Lindelund 1792605 Brøndby,ndby,2.550.000,03-10-2013,Alm. Salg,15.000,5,Rækkehus,170,1980,-9 %,Aktuel værdi
Bygaden 232605 Brøndby,ndby,2.425.000,02-10-2013,Alm. Salg,13.547,6,Villa,179,1963,-3 %,Aktuel værdi
Hedegrænsen 472605 Brøndby,ndby,2.695.000,01-10-2013,Alm. Salg,18.458,5,Villa,146,1961,-2 %,Aktuel værdi
Kirkebjerg Allé 492605 Brøndby,ndby,2.850.000,29-09-2013,Alm. Salg,22.619,5,Villa,126,1927,-2 %,Aktuel værdi
Østergårdsvænget 42605 Brøndby,ndby,2.600.000,24-09-2013,Alm. Salg,19.117,4,Villa,136,1990,-2 %,Aktuel værdi
Bygaden 422605 Brøndby,ndby,2.815.000,17-09-2013,Alm. Salg,18.044,5,Villa,156,1850,-6 %,Aktuel værdi
Elmehøj 22605 Brøndby,ndby,1.725.000,17-09-2013,Alm. Salg,16.586,3,Villa,104,1958,-4 %,Aktuel værdi
Svanedammen 92605 Brøndby,ndby,480.223,12-09-2013,Fam. Salg,5.277,3,Villa,91,1964,,Aktuel værdi
Hederavej 422605 Brøndby,ndby,2.260.000,12-09-2013,Alm. Salg,14.213,8,Villa,159,1960,-4 %,Aktuel værdi
Roskildevej 4032605 Brøndby,ndby,1.000.000,10-09-2013,Alm. Salg,8.928,5,Villa,112,1938,,Aktuel værdi
Bryggerdammen 162605 Brøndby,ndby,1.050.000,06-09-2013,Alm. Salg,8.139,4,Villa,129,1978,,Aktuel værdi
Hyldeager 172605 Brøndby,ndby,1.150.000,05-09-2013,Fam. Salg,10.000,4,Rækkehus,115,1950,,Aktuel værdi
Muldager 42605 Brøndby,ndby,2.300.000,05-09-2013,Alm. Salg,19.658,4,Villa,117,1968,-7 %,Aktuel værdi
Ved Lindelund 2212605 Brøndby,ndby,2.175.000,04-09-2013,Alm. Salg,12.500,5,Rækkehus,174,1980,-5 %,Aktuel værdi
Rønne Allé 162605 Brøndby,ndby,2.100.000,03-09-2013,Alm. Salg,19.444,5,Villa,108,1954,-7 %,Aktuel værdi
Hermosavej 342605 Brøndby,ndby,2.500.000,02-09-2013,Alm. Salg,18.796,4,Rækkehus,133,1980,-4 %,Aktuel værdi
Folemarksvej 32605 Brøndby,ndby,2.025.000,30-08-2013,Alm. Salg,12.198,4,Villa,166,1925,-8 %,Aktuel værdi
Hedegrænsen 462605 Brøndby,ndby,1.050.000,29-08-2013,Alm. Salg,9.905,4,Villa,106,1960,,Aktuel værdi
Byvænget 22605 Brøndby,ndby,1.300.000,26-08-2013,Fam. Salg,11.818,5,Villa,110,1943,,Aktuel værdi
Vesterleds Allé 372605 Brøndby,ndby,1.625.000,23-08-2013,Alm. Salg,16.752,3,Villa,97,1932,-14 %,Aktuel værdi
Hermosavej 92605 Brøndby,ndby,2.675.000,22-08-2013,Alm. Salg,20.112,4,Rækkehus,133,1980,-1 %,Aktuel værdi
Folemarksvej 562605 Brøndby,ndby,1.550.000,20-08-2013,Alm. Salg,16.489,3,Villa,94,1960,-9 %,Aktuel værdi
Parkdammen 222605 Brøndby,ndby,2.530.000,19-08-2013,Alm. Salg,15.812,7,Villa,160,1972,-6 %,Aktuel værdi
Hederavej 52605 Brøndby,ndby,2.380.000,19-08-2013,Alm. Salg,20.695,3,Villa,115,1961,-6 %,Aktuel værdi
Lerager 182605 Brøndby,ndby,3.550.000,19-08-2013,Alm. Salg,18.205,4,Villa,195,1958,-5 %,Aktuel værdi
Folemarksvej 942605 Brøndby,ndby,1.576.000,18-08-2013,Alm. Salg,17.707,2,Villa,89,1958,-4 %,Aktuel værdi
Kirkebjerg Allé 1682605 Brøndby,ndby,1.650.000,15-08-2013,Alm. Salg,12.992,5,Villa,127,1960,-8 %,Aktuel værdi
Hørmarksvej 142605 Brøndby,ndby,990.000,15-08-2013,Andet,8.461,3,Villa,117,1961,,Aktuel værdi
Rugmarksvej 82605 Brøndby,ndby,2.199.000,15-08-2013,Alm. Salg,17.179,4,Villa,128,1942,0 %,Aktuel værdi
Sandbjerggårdsvej 612605 Brøndby,ndby,2.675.000,09-08-2013,Alm. Salg,18.706,3,Villa,143,1971,-3 %,Aktuel værdi
Åparken 872605 Brøndby,ndby,2.299.000,08-08-2013,Alm. Salg,23.947,3,Rækkehus,96,1958,0 %,Aktuel værdi
Kløverhøj 42605 Brøndby,ndby,2.800.000,05-08-2013,Alm. Salg,20.437,4,Villa,137,1983,-5 %,Aktuel værdi
Hermosavej 292605 Brøndby,ndby,2.330.000,31-07-2013,Alm. Salg,17.518,4,Rækkehus,133,1980,-3 %,Aktuel værdi
Mellemmarksvej 352605 Brøndby,ndby,2.736.000,30-07-2013,Alm. Salg,17.882,6,Villa,153,1958,-6 %,Aktuel værdi
Hyrdedammen 302605 Brøndby,ndby,2.150.000,30-07-2013,Alm. Salg,23.118,4,Rækkehus,93,1989,-2 %,Aktuel værdi
Vesttoftevej 232605 Brøndby,ndby,1.700.000,30-07-2013,Alm. Salg,19.318,3,Villa,88,1958,-5 %,Aktuel værdi
Rytterdammen 142605 Brøndby,ndby,2.150.000,28-07-2013,Alm. Salg,23.888,4,Rækkehus,90,1989,0 %,Aktuel værdi
Lindestien 62605 Brøndby,ndby,2.400.000,23-07-2013,Alm. Salg,22.018,4,Rækkehus,109,1979,-2 %,Aktuel værdi
Græstoftevej 32605 Brøndby,ndby,2.365.000,22-07-2013,Alm. Salg,23.888,4,Villa,99,1953,-3 %,Aktuel værdi
Åkrogen 122605 Brøndby,ndby,2.500.000,15-07-2013,Alm. Salg,16.025,6,Rækkehus,156,1971,-7 %,Aktuel værdi
Hørmarksvej 132605 Brøndby,ndby,2.085.000,14-07-2013,Alm. Salg,21.060,4,Villa,99,1963,-9 %,Aktuel værdi
Østergårdsvænget 62605 Brøndby,ndby,3.100.000,02-07-2013,Alm. Salg,16.402,6,Villa,189,1990,-6 %,Aktuel værdi
Græstoftevej 72605 Brøndby,ndby,1.300.000,26-06-2013,Alm. Salg,8.666,6,Villa,150,2015,-13 %,Aktuel værdi
Parkdammen 402605 Brøndby,ndby,2.195.000,25-06-2013,Alm. Salg,18.760,4,Villa,117,1966,0 %,Aktuel værdi
"Brøndbyvestervej 44, 2. TH2605 Brøndby",ndby,1.345.000,23-06-2013,Alm. Salg,17.025,3,Lejlighed,79,1971,-4 %,Aktuel værdi
"Brøndbyvestervej 52, 2. TH2605 Brøndby",ndby,1.300.000,20-06-2013,Alm. Salg,16.455,3,Lejlighed,79,1971,-4 %,Aktuel værdi
Ved Lindelund 2652605 Brøndby,ndby,2.550.000,18-06-2013,Alm. Salg,19.615,4,Rækkehus,130,1980,-5 %,Aktuel værdi
Hedegårds Allé 172605 Brøndby,ndby,2.195.000,14-06-2013,Alm. Salg,30.915,3,Villa,71,1952,0 %,Aktuel værdi
Plovmarksvej 102605 Brøndby,ndby,1.825.000,13-06-2013,Alm. Salg,21.726,3,Villa,84,1962,-3 %,Aktuel værdi
Lyngtoftevej 282605 Brøndby,ndby,1.150.000,13-06-2013,Alm. Salg,6.571,6,Villa,175,2014,,Aktuel værdi
Sydporten 42605 Brøndby,ndby,1.620.000,12-06-2013,Alm. Salg,15.882,4,Villa,102,1963,-7 %,Aktuel værdi
"Brøndbyvestervej 66A, ST. 22605 Brøndby",ndby,478.000,04-06-2013,Alm. Salg,10.391,1,Lejlighed,46,1967,-4 %,Aktuel værdi
Rugmarksvej 72605 Brøndby,ndby,1.750.000,04-06-2013,Alm. Salg,21.341,4,Villa,82,1947,-8 %,Aktuel værdi
Åparken 262605 Brøndby,ndby,2.095.000,29-05-2013,Alm. Salg,17.458,4,Rækkehus,120,1958,0 %,Aktuel værdi
Ved Lindelund 1632605 Brøndby,ndby,2.300.000,29-05-2013,Alm. Salg,17.692,4,Rækkehus,130,1980,-4 %,Aktuel værdi
Plovmarksvej 112605 Brøndby,ndby,2.300.000,28-05-2013,Alm. Salg,-,4,Villa,116,1960,-4 %,Aktuel værdi
Bygaden 492605 Brøndby,ndby,2.950.000,27-05-2013,Alm. Salg,17.559,6,Villa,168,1912,-7 %,Aktuel værdi
Brøndbyvestervej 1292605 Brøndby,ndby,3.050.000,27-05-2013,Alm. Salg,11.010,5,Villa,277,1964,-5 %,Aktuel værdi
Mellemmarksvej 142605 Brøndby,ndby,2.250.000,22-05-2013,Alm. Salg,14.240,8,Villa,158,1959,-6 %,Aktuel værdi
Baunedammen 152605 Brøndby,ndby,2.900.000,16-05-2013,Alm. Salg,18.589,5,Villa,156,1974,-3 %,Aktuel værdi
Højstens Boulevard 62605 Brøndby,ndby,1.880.000,16-05-2013,Alm. Salg,15.409,5,Rækkehus,122,1962,-6 %,Aktuel værdi
Vesttoftevej 72605 Brøndby,ndby,1.900.000,14-05-2013,Alm. Salg,22.093,3,Villa,86,1949,-5 %,Aktuel værdi
Højstens Boulevard 352605 Brøndby,ndby,2.100.000,11-05-2013,Alm. Salg,17.500,5,Rækkehus,120,1962,-8 %,Aktuel værdi
Kirkebjerg Allé 1392605 Brøndby,ndby,1.475.000,08-05-2013,Alm. Salg,10.243,5,Villa,144,2014,-13 %,Aktuel værdi
Byvænget 1A2605 Brøndby,ndby,2.550.000,06-05-2013,Alm. Salg,13.076,8,Villa,195,1939,-5 %,Aktuel værdi
Lindestien 452605 Brøndby,ndby,2.500.000,03-05-2013,Alm. Salg,14.204,5,Rækkehus,176,1979,-3 %,Aktuel værdi
Sognevej 142605 Brøndby,ndby,2.300.000,03-05-2013,Alm. Salg,14.285,4,Villa,161,1961,-6 %,Aktuel værdi
Skyttedammen 92605 Brøndby,ndby,1.800.000,23-04-2013,Alm. Salg,23.684,3,Rækkehus,76,1989,-10 %,Aktuel værdi
Ved Lindelund 482605 Brøndby,ndby,2.860.000,22-04-2013,Alm. Salg,21.029,4,Villa,136,1979,-5 %,Aktuel værdi
"Brøndbyvestervej 60A, 2. 12605 Brøndby",ndby,1.095.000,17-04-2013,Alm. Salg,13.353,3,Lejlighed,82,1967,0 %,Aktuel værdi
Skovbuen 432605 Brøndby,ndby,4.300.000,14-04-2013,Alm. Salg,17.842,7,Villa,241,1971,-4 %,Aktuel værdi
Havremarksvej 122605 Brøndby,ndby,1.775.000,09-04-2013,Alm. Salg,15.301,3,Villa,116,1953,-6 %,Aktuel værdi
"Brøndbyvestervej 68B, 2. 22605 Brøndby",ndby,430.000,08-04-2013,Alm. Salg,9.347,1,Lejlighed,46,1967,-13 %,Aktuel værdi
Skovbuen 572605 Brøndby,ndby,2.670.000,04-04-2013,Alm. Salg,19.632,4,Villa,136,1969,-4 %,Aktuel værdi
Vestre Gade 14E2605 Brøndby,ndby,1.127.670,04-04-2013,Alm. Salg,9.021,4,Rækkehus,125,1887,,Aktuel værdi
Kirkebjerg Allé 632605 Brøndby,ndby,2.300.000,02-04-2013,Alm. Salg,19.008,4,Villa,121,1960,-4 %,Aktuel værdi
Kirkebjerg Allé 442605 Brøndby,ndby,1.525.000,26-03-2013,Alm. Salg,17.134,4,Villa,89,1959,-10 %,Aktuel værdi
Stolpevej 142605 Brøndby,ndby,2.995.000,23-03-2013,Alm. Salg,23.769,4,Villa,126,1989,-5 %,Aktuel værdi
Hermosavej 232605 Brøndby,ndby,1.252.000,22-03-2013,Fam. Salg,9.413,4,Rækkehus,133,1980,,Aktuel værdi
Højstensbakken 62605 Brøndby,ndby,2.295.000,15-03-2013,Alm. Salg,17.126,4,Villa,134,1967,0 %,Aktuel værdi
Lindestien 492605 Brøndby,ndby,2.145.000,12-03-2013,Alm. Salg,19.151,4,Rækkehus,112,1979,-7 %,Aktuel værdi
Brøndbyvester Stræde 13B2605 Brøndby,ndby,3.300.000,10-03-2013,Alm. Salg,19.075,4,Villa,173,1912,-4 %,Aktuel værdi
Tavlebakkevej 42605 Brøndby,ndby,1.859.000,26-02-2013,Auktion,13.184,5,Villa,141,1952,,Aktuel værdi
Brøndbyøstervej 522605 Brøndby,ndby,2.745.000,25-02-2013,Alm. Salg,20.333,5,Villa,135,1940,-2 %,Aktuel værdi
Lindestien 352605 Brøndby,ndby,2.075.000,25-02-2013,Alm. Salg,19.036,4,Rækkehus,109,1979,-5 %,Aktuel værdi
Elverdammen 122605 Brøndby,ndby,2.300.000,24-02-2013,Alm. Salg,15.646,4,Rækkehus,147,1966,-8 %,Aktuel værdi
Egehøj 112605 Brøndby,ndby,2.600.000,20-02-2013,Alm. Salg,23.214,5,Villa,112,1960,1 %,Aktuel værdi
Brøndbyvester Stræde 112605 Brøndby,ndby,1.850.000,13-02-2013,Alm. Salg,31.355,1,Villa,59,1777,-7 %,Aktuel værdi
Hvedemarksvej 172605 Brøndby,ndby,1.650.000,06-02-2013,Alm. Salg,12.890,3,Villa,128,1945,-8 %,Aktuel værdi
Hybenvej 492605 Brøndby,ndby,1.405.000,01-02-2013,Alm. Salg,15.271,4,Rækkehus,92,1958,-12 %,Aktuel værdi
Ragnesminde Allé 42605 Brøndby,ndby,1.520.500,31-01-2013,Fam. Salg,10.069,6,Villa,151,1958,,Aktuel værdi
Ved Lindelund 462605 Brøndby,ndby,3.025.000,25-01-2013,Alm. Salg,18.906,5,Villa,160,1982,-5 %,Aktuel værdi
Baunedammen 422605 Brøndby,ndby,3.470.000,23-01-2013,Alm. Salg,20.778,5,Villa,167,1994,-3 %,Aktuel værdi
"Brøndbyvestervej 36, ST. TV2605 Brøndby",ndby,1.275.000,20-01-2013,Alm. Salg,16.139,3,Lejlighed,79,1971,-8 %,Aktuel værdi
Lerdammen 542605 Brøndby,ndby,1.625.000,10-01-2013,Fam. Salg,9.232,5,Villa,176,1973,,Aktuel værdi
Rytterdammen 412605 Brøndby,ndby,2.095.000,06-01-2013,Alm. Salg,22.526,4,Rækkehus,93,1988,-5 %,Aktuel værdi
Hedegrænsen 182605 Brøndby,ndby,1.700.000,25-12-2012,Alm. Salg,9.189,6,Villa,185,2013,-15 %,Aktuel værdi
Stolpevej 72605 Brøndby,ndby,2.100.000,14-12-2012,Alm. Salg,15.555,4,Villa,135,1957,-11 %,Aktuel værdi
Ved Lindelund 852605 Brøndby,ndby,2.440.000,11-12-2012,Alm. Salg,18.769,4,Rækkehus,130,1978,-2 %,Aktuel værdi
Ved Lindelund 792605 Brøndby,ndby,1.200.000,10-12-2012,Fam. Salg,9.230,4,Rækkehus,130,1978,,Aktuel værdi
Højstens Allé 52605 Brøndby,ndby,1.775.000,04-12-2012,Alm. Salg,23.986,3,Villa,74,1947,-3 %,Aktuel værdi
Vesterleds Allé 17B2605 Brøndby,ndby,1.340.000,02-12-2012,Alm. Salg,12.293,4,Villa,109,1967,-10 %,Aktuel værdi
Grønnedammen 212605 Brøndby,ndby,1.281.673,30-11-2012,Alm. Salg,10.505,6,Villa,122,1966,,Aktuel værdi
Folemarksvej 832605 Brøndby,ndby,1.450.000,29-11-2012,Alm. Salg,16.292,4,Villa,89,1961,-3 %,Aktuel værdi
Kirkebakken 142605 Brøndby,ndby,1.075.000,19-11-2012,Alm. Salg,9.862,4,Villa,109,1962,,Aktuel værdi
Åparken 402605 Brøndby,ndby,1.550.000,18-11-2012,Alm. Salg,15.196,4,Rækkehus,102,1958,-9 %,Aktuel værdi
Kirkebjerg Allé 1042605 Brøndby,ndby,2.000.000,16-11-2012,Alm. Salg,-,8,Villa,205,1960,-16 %,Aktuel værdi
Hedegrænsen 722605 Brøndby,ndby,2.625.000,15-11-2012,Alm. Salg,15.000,5,Villa,175,1958,-11 %,Aktuel værdi
Hermosavej 72605 Brøndby,ndby,800.000,09-11-2012,Fam. Salg,6.015,4,Rækkehus,133,1980,,Aktuel værdi
Oliversvej 72605 Brøndby,ndby,2.000.000,08-11-2012,Fam. Salg,17.094,5,Villa,117,1955,-28 %,Aktuel værdi
Oliversvej 222605 Brøndby,ndby,2.215.000,08-11-2012,Alm. Salg,15.489,5,Villa,143,1951,-11 %,Aktuel værdi
Vestre Gade 14G2605 Brøndby,ndby,1.800.000,01-11-2012,Alm. Salg,19.148,3,Rækkehus,94,1809,-3 %,Aktuel værdi
Præstelodden 92605 Brøndby,ndby,2.750.000,30-10-2012,Alm. Salg,21.653,4,Rækkehus,127,1942,0 %,Aktuel værdi
Jægerdammen 112605 Brøndby,ndby,2.450.000,30-10-2012,Alm. Salg,18.992,5,Villa,129,1979,-4 %,Aktuel værdi
Humlemarksvej 42605 Brøndby,ndby,2.350.000,29-10-2012,Alm. Salg,15.259,4,Villa,154,1959,-6 %,Aktuel værdi
Svanedammen 132605 Brøndby,ndby,2.200.000,17-10-2012,Fam. Salg,14.965,5,Villa,147,1958,,Aktuel værdi
Kirkebjerg Allé 60B2605 Brøndby,ndby,2.180.000,15-10-2012,Alm. Salg,21.372,4,Villa,102,1990,-3 %,Aktuel værdi
Svanedammen 172605 Brøndby,ndby,1.500.000,14-10-2012,Fam. Salg,17.647,4,Villa,85,1956,,Aktuel værdi
Tværgaden 22605 Brøndby,ndby,1.710.000,09-10-2012,Alm. Salg,17.448,4,Villa,98,1825,-5 %,Aktuel værdi
Svanedammen 32605 Brøndby,ndby,2.250.000,09-10-2012,Alm. Salg,16.544,4,Villa,136,1957,-8 %,Aktuel værdi
Rundvangen 92605 Brøndby,ndby,2.200.000,02-10-2012,Alm. Salg,15.942,4,Villa,138,1966,-6 %,Aktuel værdi
Sædemarksvej 242605 Brøndby,ndby,2.410.000,26-09-2012,Alm. Salg,13.693,5,Villa,176,1960,-6 %,Aktuel værdi
Lindestien 312605 Brøndby,ndby,2.100.000,21-09-2012,Alm. Salg,19.266,4,Rækkehus,109,1979,-6 %,Aktuel værdi
Kirkebjerg Allé 1302605 Brøndby,ndby,2.220.000,19-09-2012,Alm. Salg,19.304,5,Villa,115,1959,-3 %,Aktuel værdi
Tavlebakkevej 112605 Brøndby,ndby,1.110.000,19-09-2012,Alm. Salg,6.568,4,Villa,169,2013,-7 %,Aktuel værdi
Kirkeskellet 242605 Brøndby,ndby,2.450.000,18-09-2012,Alm. Salg,17.375,5,Villa,141,1961,-7 %,Aktuel værdi
Midlergårdsvej 342605 Brøndby,ndby,1.200.000,13-09-2012,Alm. Salg,8.000,6,Villa,150,2013,0 %,Aktuel værdi
Humlemarksvej 272605 Brøndby,ndby,1.525.000,12-09-2012,Alm. Salg,10.892,5,Villa,140,1959,-8 %,Aktuel værdi
Ved Lindelund 2892605 Brøndby,ndby,2.125.000,11-09-2012,Fam. Salg,19.495,4,Rækkehus,109,1980,,Aktuel værdi
Skovhøjen 42605 Brøndby,ndby,2.230.000,10-09-2012,Alm. Salg,19.734,4,Rækkehus,113,1969,-3 %,Aktuel værdi
Midlergårdsvej 422605 Brøndby,ndby,1.300.000,05-09-2012,Alm. Salg,14.285,4,Villa,91,1961,0 %,Aktuel værdi
Midlergårdsvej 502605 Brøndby,ndby,1.905.000,05-09-2012,Alm. Salg,14.323,4,Villa,133,1961,12 %,Aktuel værdi
Ved Lindelund 2772605 Brøndby,ndby,2.100.000,05-09-2012,Alm. Salg,18.750,4,Rækkehus,112,1980,-12 %,Aktuel værdi
Espedammen 52605 Brøndby,ndby,1.196.155,05-09-2012,Fam. Salg,7.921,5,Villa,151,1976,,Aktuel værdi
Plovmarksvej 72605 Brøndby,ndby,2.200.000,29-08-2012,Alm. Salg,18.644,4,Villa,118,1960,-11 %,Aktuel værdi
Kirkebakken 332605 Brøndby,ndby,1.475.000,29-08-2012,Alm. Salg,15.051,3,Villa,98,1959,-8 %,Aktuel værdi
Mannavej 42605 Brøndby,ndby,2.595.000,29-08-2012,Alm. Salg,18.020,5,Villa,144,1954,4 %,Aktuel værdi
Midlergårdsvej 542605 Brøndby,ndby,1.320.000,28-08-2012,Alm. Salg,14.505,3,Villa,91,1961,2 %,Aktuel værdi
Ved Lindelund 2612605 Brøndby,ndby,2.250.000,24-08-2012,Alm. Salg,17.307,4,Rækkehus,130,1980,-10 %,Aktuel værdi
"Brøndbyvestervej 60A, ST. 22605 Brøndby",ndby,415.000,22-08-2012,Alm. Salg,9.021,1,Lejlighed,46,1967,-8 %,Aktuel værdi
Frøtoftevej 72605 Brøndby,ndby,1.925.000,17-08-2012,Alm. Salg,15.400,4,Villa,125,1943,-12 %,Aktuel værdi
Elverdammen 62605 Brøndby,ndby,2.350.000,16-08-2012,Alm. Salg,17.153,6,Villa,137,1966,-9 %,Aktuel værdi
Ved Lindelund 3352605 Brøndby,ndby,2.450.000,14-08-2012,Alm. Salg,18.846,4,Rækkehus,130,1980,-2 %,Aktuel værdi
Brøndbyøstervej 1312605 Brøndby,ndby,2.550.000,13-08-2012,Alm. Salg,18.613,6,Villa,137,1909,-7 %,Aktuel værdi
Rolandsvej 132605 Brøndby,ndby,1.200.000,09-08-2012,Alm. Salg,7.407,6,Villa,162,1956,-22 %,Aktuel værdi
Hybenvej 362605 Brøndby,ndby,1.795.000,03-08-2012,Alm. Salg,19.510,4,Rækkehus,92,1958,0 %,Aktuel værdi
Brøndbyvester Stræde 102605 Brøndby,ndby,1.325.000,02-08-2012,Alm. Salg,12.045,4,Villa,110,1902,-5 %,Aktuel værdi
Mellemmarksvej 22605 Brøndby,ndby,1.795.000,26-07-2012,Alm. Salg,15.211,4,Villa,118,1961,-3 %,Aktuel værdi
Hedegrænsen 52605 Brøndby,ndby,1.400.000,25-07-2012,Alm. Salg,8.235,5,Villa,170,2015,-3 %,Aktuel værdi
Skovhøjen 82605 Brøndby,ndby,2.175.000,23-07-2012,Alm. Salg,19.247,4,Rækkehus,113,1969,-13 %,Aktuel værdi
Højstens Boulevard 32605 Brøndby,ndby,824.962,20-07-2012,Fam. Salg,6.874,5,Rækkehus,120,1963,-60 %,Aktuel værdi
Rundvangen 132605 Brøndby,ndby,2.525.000,16-07-2012,Alm. Salg,13.359,6,Villa,189,1960,-5 %,Aktuel værdi
Mannavej 72605 Brøndby,ndby,2.975.000,13-07-2012,Alm. Salg,20.804,7,Villa,143,1954,-4 %,Aktuel værdi
Skolelodden 72605 Brøndby,ndby,1.945.000,12-07-2012,Alm. Salg,19.450,5,Rækkehus,100,1943,-3 %,Aktuel værdi
Kirkebjerg Allé 1442605 Brøndby,ndby,1.950.000,26-06-2012,Alm. Salg,17.410,4,Villa,112,1954,0 %,Aktuel værdi
Hederavej 292605 Brøndby,ndby,2.315.000,21-06-2012,Alm. Salg,17.022,6,Villa,136,1961,-3 %,Aktuel værdi
Græstoftevej 152605 Brøndby,ndby,1.500.000,15-06-2012,Alm. Salg,11.811,3,Villa,127,1956,-5 %,Aktuel værdi
