address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Ryesgade 7, 2. TH8000 Aarhus C",us C,3.000.000,27-04-2015,Alm. Salg,45.454,3,Lejlighed,66,1877,,Aktuel værdi
"Klostergade 10, 1. TH8000 Aarhus C",us C,4.200.000,26-04-2015,Alm. Salg,26.086,6,Lejlighed,161,1898,-3 %,Aktuel værdi
"Marstrandsgade 36, ST8000 Aarhus C",us C,1.858.000,26-04-2015,Alm. Salg,27.323,2,Lejlighed,68,1919,-2 %,Aktuel værdi
"Kirkegårdsvej 3, 18000 Aarhus C",us C,2.625.000,25-04-2015,Alm. Salg,25.735,4,Lejlighed,102,1886,-3 %,Aktuel værdi
"Schleppegrellsgade 17, 1. TH8000 Aarhus C",us C,1.820.000,24-04-2015,Alm. Salg,33.703,2,Lejlighed,54,1909,-3 %,Aktuel værdi
"Hjelmensgade 22, 2. TV8000 Aarhus C",us C,1.250.000,24-04-2015,Alm. Salg,39.062,1,Lejlighed,32,1890,0 %,Aktuel værdi
"Nordborggade 27, 3. TH8000 Aarhus C",us C,1.645.000,24-04-2015,Alm. Salg,28.362,2,Lejlighed,58,1960,-2 %,Aktuel værdi
"Søgade 9, 18000 Aarhus C",us C,1.700.000,24-04-2015,Alm. Salg,34.000,2,Lejlighed,50,1874,,Aktuel værdi
"Falstersgade 45, ST8000 Aarhus C",us C,1.900.000,24-04-2015,Alm. Salg,34.545,2,Lejlighed,55,1895,12 %,Aktuel værdi
"Fynsgade 4, 3. MF8000 Aarhus C",us C,1.235.000,24-04-2015,Alm. Salg,25.204,1,Lejlighed,49,1936,0 %,Aktuel værdi
"Lollandsgade 64, ST8000 Aarhus C",us C,2.975.000,24-04-2015,Alm. Salg,30.357,4,Lejlighed,98,1897,0 %,Aktuel værdi
"Mejlgade 10A, ST. TH8000 Aarhus C",us C,1.675.000,24-04-2015,Alm. Salg,34.895,2,Lejlighed,48,1801,0 %,Aktuel værdi
"Mariane Thomsens Gade 31, 1. 28000 Aarhus C",us C,1.998.000,24-04-2015,Alm. Salg,25.948,2,Lejlighed,77,2013,,Aktuel værdi
"Heibergsgade 2, ST. TH8000 Aarhus C",us C,1.700.000,23-04-2015,Alm. Salg,28.333,2,Lejlighed,60,1890,-2 %,Aktuel værdi
"Banegårdsgade 16, 3. E8000 Aarhus C",us C,1.435.000,23-04-2015,Alm. Salg,29.285,2,Lejlighed,49,1962,-4 %,Aktuel værdi
Ordrupvej 278000 Aarhus C,us C,8.500.000,23-04-2015,Alm. Salg,50.000,5,Villa,170,1934,,Aktuel værdi
"Skanderborgvej 88, 2. 48000 Aarhus C",us C,1.340.000,23-04-2015,Alm. Salg,24.814,2,Lejlighed,54,1942,-4 %,Aktuel værdi
"Skt. Nicolaus Gade 3, 5. 38000 Aarhus C",us C,2.699.000,23-04-2015,Alm. Salg,35.986,2,Lejlighed,75,1969,0 %,Aktuel værdi
"Skt. Nicolaus Gade 3, 1. 118000 Aarhus C",us C,2.625.000,23-04-2015,Alm. Salg,31.250,3,Lejlighed,84,1969,0 %,Aktuel værdi
"Istedgade 14, ST8000 Aarhus C",us C,2.995.000,22-04-2015,Alm. Salg,63.723,2,Lejlighed,47,1877,,Aktuel værdi
Marselis Boulevard 258000 Aarhus C,us C,5.700.000,22-04-2015,Alm. Salg,38.513,6,Rækkehus,148,1934,0 %,Aktuel værdi
"Vestre Ringgade 224, 5. TV8000 Aarhus C",us C,1.175.000,22-04-2015,Fam. Salg,21.363,2,Lejlighed,55,1950,,Aktuel værdi
"Carl Blochs Gade 21, 58000 Aarhus C",us C,2.598.000,22-04-2015,Alm. Salg,32.074,3,Lejlighed,81,1918,0 %,Aktuel værdi
"Finderupvej 2C, 2. TV8000 Aarhus C",us C,2.550.000,22-04-2015,Alm. Salg,29.310,3,Lejlighed,87,2009,,Aktuel værdi
"Finderupvej 2D, 4. 68000 Aarhus C",us C,2.575.000,22-04-2015,Alm. Salg,29.597,3,Lejlighed,87,2009,,Aktuel værdi
"Finderupvej 2L, 1. 48000 Aarhus C",us C,2.000.000,22-04-2015,Alm. Salg,28.169,2,Lejlighed,71,2009,0 %,Aktuel værdi
"P.P. Ørums Gade 10, 5. TV8000 Aarhus C",us C,1.780.000,22-04-2015,Alm. Salg,31.785,2,Lejlighed,56,1935,-3 %,Aktuel værdi
"Nørre Allé 48, 18000 Aarhus C",us C,1.688.000,21-04-2015,Alm. Salg,21.922,2,Lejlighed,77,1899,-6 %,Aktuel værdi
"Sølystgade 40, 48000 Aarhus C",us C,1.390.000,21-04-2015,Alm. Salg,30.217,2,Lejlighed,46,1897,-4 %,Aktuel værdi
"Vestervang 9, 3. 9368000 Aarhus C",us C,2.300.000,21-04-2015,Alm. Salg,31.506,4,Lejlighed,73,1970,0 %,Aktuel værdi
"Carl Blochs Gade 31, ST. TV8000 Aarhus C",us C,1.720.000,21-04-2015,Alm. Salg,27.741,2,Lejlighed,62,1926,,Aktuel værdi
"Lundingsgade 13, 3. TH8000 Aarhus C",us C,2.648.000,21-04-2015,Alm. Salg,31.523,3,Lejlighed,84,1901,,Aktuel værdi
"Bissensgade 13, 1. TV8000 Aarhus C",us C,2.550.000,21-04-2015,Alm. Salg,35.915,3,Lejlighed,71,1920,0 %,Aktuel værdi
"Chr. Wærums Gade 20, 3. TH8000 Aarhus C",us C,1.331.126,21-04-2015,Alm. Salg,15.478,3,Lejlighed,86,1933,,Aktuel værdi
"Vester Allé 24A, 4. TV8000 Aarhus C",us C,2.000.000,21-04-2015,Alm. Salg,35.714,2,Lejlighed,56,1899,-2 %,Aktuel værdi
"Dagmar Petersens Gade 98, 2. 28000 Aarhus C",us C,3.050.000,21-04-2015,Alm. Salg,35.057,2,Lejlighed,87,2016,,Aktuel værdi
"Silkeborgvej 114, 1. TH8000 Aarhus C",us C,1.650.000,20-04-2015,Alm. Salg,27.049,2,Lejlighed,61,1934,-1 %,Aktuel værdi
"Rosenkrantzgade 11, ST8000 Aarhus C",us C,2.350.000,20-04-2015,Alm. Salg,31.756,2,Lejlighed,74,1897,-2 %,Aktuel værdi
"Langelinieparken 3B, 1. 38000 Aarhus C",us C,2.750.000,20-04-2015,Alm. Salg,39.855,2,Lejlighed,69,2005,2 %,Aktuel værdi
"Silkeborgvej 116, 3. TV8000 Aarhus C",us C,1.499.000,20-04-2015,Alm. Salg,26.298,2,Lejlighed,57,1936,0 %,Aktuel værdi
"Dagmar Petersens Gade 98, 4. 28000 Aarhus C",us C,3.150.000,20-04-2015,Alm. Salg,35.795,2,Lejlighed,88,2016,,Aktuel værdi
"Sjællandsgade 31, 2. TV8000 Aarhus C",us C,2.350.000,19-04-2015,Alm. Salg,31.756,3,Lejlighed,74,1875,-3 %,Aktuel værdi
"Mejlgade 26B, 4. TH8000 Aarhus C",us C,2.850.000,18-04-2015,Alm. Salg,34.756,3,Lejlighed,82,2006,-5 %,Aktuel værdi
"Frederiks Allé 28, 1. C8000 Aarhus C",us C,2.450.000,17-04-2015,Alm. Salg,30.246,3,Lejlighed,81,1986,-2 %,Aktuel værdi
"Langelinieparken 3C, 2. 38000 Aarhus C",us C,3.016.000,17-04-2015,Alm. Salg,43.710,2,Lejlighed,69,2005,8 %,Aktuel værdi
"Vester Allé 23, 38000 Aarhus C",us C,2.150.000,17-04-2015,Alm. Salg,27.922,3,Lejlighed,77,1898,,Aktuel værdi
"Vestervang 24, 4. TV8000 Aarhus C",us C,2.249.000,17-04-2015,Alm. Salg,31.236,2,Lejlighed,72,1986,0 %,Aktuel værdi
"Finderupvej 2D, 2. 28000 Aarhus C",us C,2.000.000,17-04-2015,Alm. Salg,27.027,3,Lejlighed,74,2009,0 %,Aktuel værdi
"Finderupvej 2N, 1. 18000 Aarhus C",us C,1.854.000,17-04-2015,Alm. Salg,28.968,2,Lejlighed,64,2009,0 %,Aktuel værdi
"Helga Pedersens Gade 9, 3. 28000 Aarhus C",us C,3.475.000,17-04-2015,Alm. Salg,46.333,3,Lejlighed,75,2012,4 %,Aktuel værdi
"Skt. Nicolaus Gade 3, 5. 98000 Aarhus C",us C,2.699.000,17-04-2015,Alm. Salg,35.986,2,Lejlighed,75,1969,0 %,Aktuel værdi
"Silkeborgvej 158, 3. TV8000 Aarhus C",us C,524.450,16-04-2015,Alm. Salg,9.200,2,Lejlighed,57,1940,,Aktuel værdi
"Langelinieparken 1C, ST. 18000 Aarhus C",us C,3.775.000,16-04-2015,Alm. Salg,38.131,3,Lejlighed,99,2005,0 %,Aktuel værdi
"Langelinieparken 7, 2. TV8000 Aarhus C",us C,6.500.000,16-04-2015,Alm. Salg,47.794,3,Lejlighed,136,2003,0 %,Aktuel værdi
"Nordborggade 15, ST. 48000 Aarhus C",us C,1.085.000,16-04-2015,Alm. Salg,28.552,1,Lejlighed,38,1959,-1 %,Aktuel værdi
"Sønderport 3, 3. TV8000 Aarhus C",us C,2.150.000,16-04-2015,Alm. Salg,23.369,3,Lejlighed,92,1938,-2 %,Aktuel værdi
"Søndre Ringgade 21, 1. TH8000 Aarhus C",us C,1.845.000,16-04-2015,Alm. Salg,25.625,2,Lejlighed,72,1934,-5 %,Aktuel værdi
"Steinmannsgade 8, 2. TH8000 Aarhus C",us C,2.095.000,16-04-2015,Alm. Salg,38.090,2,Lejlighed,55,1915,0 %,Aktuel værdi
"Dagmar Petersens Gade 94, 8. 18000 Aarhus C",us C,5.200.000,16-04-2015,Alm. Salg,41.269,3,Lejlighed,126,2016,,Aktuel værdi
"Christiansgade 25, 4. TH8000 Aarhus C",us C,4.650.000,16-04-2015,Alm. Salg,28.181,4,Lejlighed,165,1899,-1 %,Aktuel værdi
"Banegårdsgade 1, 3. 238000 Aarhus C",us C,1.050.000,16-04-2015,Alm. Salg,26.250,1,Lejlighed,40,1956,0 %,Aktuel værdi
"Dagmar Petersens Gade 94, 7. 18000 Aarhus C",us C,5.100.000,16-04-2015,Alm. Salg,40.476,3,Lejlighed,126,2016,,Aktuel værdi
"Knudrisgade 50, 38000 Aarhus C",us C,2.000.000,15-04-2015,Alm. Salg,29.411,3,Lejlighed,68,1895,-2 %,Aktuel værdi
"Silkeborgvej 94, 3. TH8000 Aarhus C",us C,816.000,15-04-2015,Fam. Salg,16.653,2,Lejlighed,49,1933,,Aktuel værdi
"Tøndergade 84, 3. TV8000 Aarhus C",us C,1.950.000,15-04-2015,Alm. Salg,21.910,4,Lejlighed,89,1957,-7 %,Aktuel værdi
"Sonnesgade 15, 4. TH8000 Aarhus C",us C,2.140.000,15-04-2015,Alm. Salg,33.968,3,Lejlighed,63,1918,-1 %,Aktuel værdi
"Sonnesgade 17, 1. TV8000 Aarhus C",us C,1.948.658,15-04-2015,Alm. Salg,33.597,2,Lejlighed,58,1918,5 %,Aktuel værdi
"Frederiks Allé 91, 18000 Aarhus C",us C,2.100.000,15-04-2015,Alm. Salg,32.307,3,Lejlighed,65,1876,-3 %,Aktuel værdi
"Jægergårdsgade 114A, 3. TH8000 Aarhus C",us C,1.950.000,15-04-2015,Alm. Salg,33.620,2,Lejlighed,58,2004,,Aktuel værdi
"Finderupvej 2D, 3. 78000 Aarhus C",us C,2.550.000,15-04-2015,Alm. Salg,29.310,3,Lejlighed,87,2009,0 %,Aktuel værdi
"Vestervang 40, 1. 40138000 Aarhus C",us C,2.050.000,14-04-2015,Alm. Salg,25.949,1,Lejlighed,79,1969,,Aktuel værdi
"Harald Jensens Plads 21, ST. TV8000 Aarhus C",us C,1.985.000,14-04-2015,Alm. Salg,27.191,2,Lejlighed,73,1935,,Aktuel værdi
Fynsgade 3B8000 Aarhus C,us C,1.770.000,14-04-2015,Alm. Salg,32.777,2,Villa,54,1930,-4 %,Aktuel værdi
Oddervej 108000 Aarhus C,us C,5.271.139,14-04-2015,Auktion,21.000,9,Villa,251,1936,,Aktuel værdi
"Hans Hartvig Seedorffs Stræde 18D, ST8000 Aarhus C",us C,1.648.000,14-04-2015,Alm. Salg,34.333,2,Lejlighed,48,1960,,Aktuel værdi
"Vester Allé 24A, ST. TH8000 Aarhus C",us C,1.699.000,14-04-2015,Alm. Salg,28.796,2,Lejlighed,59,1899,0 %,Aktuel værdi
"Borggade 7, 3. TH8000 Aarhus C",us C,2.900.000,13-04-2015,Alm. Salg,29.000,3,Lejlighed,100,1934,-3 %,Aktuel værdi
"Grønnegade 87, 4. TH8000 Aarhus C",us C,1.600.000,13-04-2015,Alm. Salg,30.769,2,Lejlighed,52,1917,,Aktuel værdi
"Frederiks Allé 28, 4. M8000 Aarhus C",us C,1.700.025,13-04-2015,Alm. Salg,30.357,2,Lejlighed,56,1986,6 %,Aktuel værdi
"Graven 15, 1. TH8000 Aarhus C",us C,1.995.000,13-04-2015,Alm. Salg,31.171,2,Lejlighed,64,1900,,Aktuel værdi
"Gammel Munkegade 6, 1. TV8000 Aarhus C",us C,2.248.000,12-04-2015,Alm. Salg,27.414,3,Lejlighed,82,1890,0 %,Aktuel værdi
"Lollandsgade 64, 28000 Aarhus C",us C,2.450.000,11-04-2015,Alm. Salg,35.507,3,Lejlighed,69,1897,-2 %,Aktuel værdi
"P.P. Ørums Gade 14, ST. TV8000 Aarhus C",us C,2.225.000,10-04-2015,Alm. Salg,26.488,3,Lejlighed,84,1934,-3 %,Aktuel værdi
"Vestergade 84, 2. TV8000 Aarhus C",us C,2.000.000,10-04-2015,Fam. Salg,18.181,4,Lejlighed,110,1929,,Aktuel værdi
"Vestervang 24, 6. TV8000 Aarhus C",us C,2.399.000,10-04-2015,Alm. Salg,33.319,2,Lejlighed,72,1986,,Aktuel værdi
"Samsøgade 106, KL8000 Aarhus C",us C,1.550.000,10-04-2015,Alm. Salg,36.046,2,Lejlighed,43,1899,,Aktuel værdi
"Sejrøgade 2, ST. TH8000 Aarhus C",us C,1.600.000,09-04-2015,Fam. Salg,20.779,3,Lejlighed,77,1929,,Aktuel værdi
"Lundbyesgade 23, ST8000 Aarhus C",us C,2.200.000,09-04-2015,Alm. Salg,28.571,3,Lejlighed,77,1925,-1 %,Aktuel værdi
"Skt. Pauls Gade 49, 1. TH8000 Aarhus C",us C,1.750.000,09-04-2015,Alm. Salg,30.701,2,Lejlighed,57,1900,-5 %,Aktuel værdi
"Falstersgade 46, 4. TH8000 Aarhus C",us C,2.798.000,09-04-2015,Alm. Salg,33.710,3,Lejlighed,83,1935,0 %,Aktuel værdi
"Dagmar Petersens Gade 94, 7. 48000 Aarhus C",us C,9.500.000,09-04-2015,Alm. Salg,47.029,3,Lejlighed,202,2016,,Aktuel værdi
"Carl Bertelsens Gade 1, ST. TV8000 Aarhus C",us C,2.999.000,08-04-2015,Alm. Salg,31.239,3,Lejlighed,96,1934,0 %,Aktuel værdi
"Vestre Ringgade 204, 3. TV8000 Aarhus C",us C,1.850.000,08-04-2015,Alm. Salg,22.289,3,Lejlighed,83,1950,,Aktuel værdi
"Søndre Ringgade 10, 1. TV8000 Aarhus C",us C,2.210.000,08-04-2015,Alm. Salg,25.113,3,Lejlighed,88,1933,-4 %,Aktuel værdi
"Teglværksgade 14, 4. TH8000 Aarhus C",us C,1.915.000,08-04-2015,Alm. Salg,33.596,2,Lejlighed,57,1928,-1 %,Aktuel værdi
"Jerichausgade 12, ST. TH8000 Aarhus C",us C,1.200.000,08-04-2015,Fam. Salg,20.689,2,Lejlighed,58,1918,,Aktuel værdi
"Montanagade 60, 48000 Aarhus C",us C,1.898.000,08-04-2015,Alm. Salg,31.633,2,Lejlighed,60,1898,0 %,Aktuel værdi
"Samsøgade 78, 28000 Aarhus C",us C,1.500.000,08-04-2015,Alm. Salg,27.272,2,Lejlighed,55,1899,-3 %,Aktuel værdi
"Hjelmensgade 3, 2. TV8000 Aarhus C",us C,2.220.000,08-04-2015,Alm. Salg,27.750,3,Lejlighed,80,1890,-7 %,Aktuel værdi
"Frederiks Allé 28, 4. B8000 Aarhus C",us C,4.500.000,08-04-2015,Alm. Salg,36.000,4,Lejlighed,125,1986,0 %,Aktuel værdi
"Ny Munkegade 65, 2. TV8000 Aarhus C",us C,2.685.000,07-04-2015,Alm. Salg,34.870,3,Lejlighed,77,1901,0 %,Aktuel værdi
"Ankersgade 5, 2. TV8000 Aarhus C",us C,1.550.000,07-04-2015,Alm. Salg,28.181,2,Lejlighed,55,1900,-3 %,Aktuel værdi
"Skt. Anna Gade 39, ST. TV8000 Aarhus C",us C,1.750.000,07-04-2015,Alm. Salg,30.701,2,Lejlighed,57,1912,-3 %,Aktuel værdi
"Tøndergade 96, 1. TH8000 Aarhus C",us C,1.450.000,06-04-2015,Alm. Salg,21.323,2,Lejlighed,68,1957,-3 %,Aktuel værdi
"Mejlgade 89, 4. TV8000 Aarhus C",us C,2.600.000,06-04-2015,Alm. Salg,34.666,3,Lejlighed,75,1900,-2 %,Aktuel værdi
Vesterport 8D8000 Aarhus C,us C,1.775.000,06-04-2015,Alm. Salg,26.102,2,Lejlighed,68,1870,-1 %,Aktuel værdi
"Museumsgade 2B, 18000 Aarhus C",us C,2.295.000,06-04-2015,Alm. Salg,30.600,2,Lejlighed,75,1923,-13 %,Aktuel værdi
"Skt. Pauls Gade 19, 2. TV8000 Aarhus C",us C,2.600.000,05-04-2015,Alm. Salg,27.956,3,Lejlighed,93,1905,-5 %,Aktuel værdi
"Heibergsgade 1C, 2. TV8000 Aarhus C",us C,2.198.000,05-04-2015,Alm. Salg,32.323,2,Lejlighed,68,1937,0 %,Aktuel værdi
"Vestervang 41, 7. 41778000 Aarhus C",us C,4.250.000,01-04-2015,Alm. Salg,28.523,4,Lejlighed,149,1969,-5 %,Aktuel værdi
"Skt. Pauls Gade 17, 2. TV8000 Aarhus C",us C,2.660.000,01-04-2015,Alm. Salg,30.227,3,Lejlighed,88,1906,-1 %,Aktuel værdi
"Marselis Boulevard 28, 6. 48000 Aarhus C",us C,1.500.000,01-04-2015,Alm. Salg,31.914,2,Lejlighed,47,1959,-3 %,Aktuel værdi
"Jægergårdsgade 124, 38000 Aarhus C",us C,1.840.000,01-04-2015,Alm. Salg,-,3,Lejlighed,67,1892,-8 %,Aktuel værdi
"Christiansgade 32, 1. TH8000 Aarhus C",us C,2.057.000,31-03-2015,Alm. Salg,29.811,2,Lejlighed,69,1929,-2 %,Aktuel værdi
"Silkeborgvej 138, 2. TV8000 Aarhus C",us C,1.630.000,31-03-2015,Alm. Salg,26.721,2,Lejlighed,61,1939,-1 %,Aktuel værdi
"Daugbjergvej 28, ST. 88000 Aarhus C",us C,1.668.000,31-03-2015,Alm. Salg,28.758,2,Lejlighed,58,2007,0 %,Aktuel værdi
"Sølystgade 9, KL8000 Aarhus C",us C,1.195.000,31-03-2015,Alm. Salg,23.900,2,Lejlighed,50,1883,,Aktuel værdi
"Banegårdsgade 21, 38000 Aarhus C",us C,3.245.000,31-03-2015,Alm. Salg,34.521,3,Lejlighed,94,1885,,Aktuel værdi
"Skanderborgvej 92, 1. 48000 Aarhus C",us C,1.182.000,30-03-2015,Fam. Salg,21.888,2,Lejlighed,54,1943,,Aktuel værdi
"Skovvejen 79, 28000 Aarhus C",us C,3.125.000,30-03-2015,Alm. Salg,31.250,4,Lejlighed,100,1883,0 %,Aktuel værdi
"Jægergårdsgade 148, 3. TV8000 Aarhus C",us C,2.153.000,30-03-2015,Alm. Salg,35.883,2,Lejlighed,60,1912,0 %,Aktuel værdi
"Langenæs Allé 8, 1. TH8000 Aarhus C",us C,1.925.000,30-03-2015,Alm. Salg,28.308,2,Lejlighed,68,1938,0 %,Aktuel værdi
"Skovvejen 46K, 3. TV8000 Aarhus C",us C,3.251.000,30-03-2015,Alm. Salg,40.135,3,Lejlighed,81,1938,0 %,Aktuel værdi
"Lundbyesgade 11, ST8000 Aarhus C",us C,1.295.000,30-03-2015,Alm. Salg,33.205,1,Lejlighed,39,1927,0 %,Aktuel værdi
"Gebauersgade 2, 1. 68000 Aarhus C",us C,1.695.000,29-03-2015,Alm. Salg,30.818,2,Lejlighed,55,2004,,Aktuel værdi
"Dagmar Petersens Gade 94, 6. 18000 Aarhus C",us C,5.000.000,28-03-2015,Alm. Salg,39.682,3,Lejlighed,126,2016,,Aktuel værdi
"Frederiks Allé 112, 28000 Aarhus C",us C,2.400.000,27-03-2015,Alm. Salg,24.489,3,Lejlighed,98,1898,-9 %,Aktuel værdi
Jægergårdsgade 78000 Aarhus C,us C,4.100.000,27-03-2015,Alm. Salg,56.164,3,Rækkehus,73,1878,,Aktuel værdi
"Dagmar Petersens Gade 94, 1. 28000 Aarhus C",us C,4.000.000,27-03-2015,Alm. Salg,36.036,2,Lejlighed,111,2016,,Aktuel værdi
"Dagmar Petersens Gade 94, 8. 38000 Aarhus C",us C,4.750.000,27-03-2015,Alm. Salg,48.969,2,Lejlighed,97,2016,,Aktuel værdi
"Dagmar Petersens Gade 94, 5. 18000 Aarhus C",us C,4.900.000,27-03-2015,Alm. Salg,38.888,3,Lejlighed,126,2016,,Aktuel værdi
"Vestervang 6, 1. 6138000 Aarhus C",us C,4.275.000,26-03-2015,Alm. Salg,33.661,4,Lejlighed,127,1970,-10 %,Aktuel værdi
"Stadion Allé 15, 4. TH8000 Aarhus C",us C,3.150.000,26-03-2015,Alm. Salg,36.627,3,Lejlighed,86,1929,,Aktuel værdi
"Fiskergade 38, ST8000 Aarhus C",us C,1.900.000,26-03-2015,Alm. Salg,15.200,4,Lejlighed,125,1900,,Aktuel værdi
"Sjællandsgade 90, 18000 Aarhus C",us C,1.725.000,26-03-2015,Alm. Salg,28.750,2,Lejlighed,60,1893,-1 %,Aktuel værdi
"Vestre Ringgade 222, 5. TH8000 Aarhus C",us C,1.725.000,26-03-2015,Alm. Salg,26.953,2,Lejlighed,64,1947,0 %,Aktuel værdi
"Fåborggade 15, 1. TH8000 Aarhus C",us C,1.950.000,26-03-2015,Alm. Salg,32.500,2,Lejlighed,60,1911,0 %,Aktuel værdi
"Marselis Boulevard 28, 10. 38000 Aarhus C",us C,1.900.000,26-03-2015,Alm. Salg,24.358,2,Lejlighed,78,1959,0 %,Aktuel værdi
"Åboulevarden 53, 1. TV8000 Aarhus C",us C,3.945.000,26-03-2015,Alm. Salg,33.151,5,Lejlighed,119,1930,-1 %,Aktuel værdi
"Kriegersvej 1B, ST8000 Aarhus C",us C,1.606.000,26-03-2015,Alm. Salg,33.458,2,Lejlighed,48,1900,,Aktuel værdi
"Havnegade 16, 4. MF8000 Aarhus C",us C,1.750.000,26-03-2015,Alm. Salg,35.714,2,Lejlighed,49,1955,,Aktuel værdi
"Høegh-Guldbergs Gade 35, 4. TV8000 Aarhus C",us C,1.848.000,25-03-2015,Alm. Salg,30.295,2,Lejlighed,61,1936,,Aktuel værdi
"Havnegade 16, 5. TH8000 Aarhus C",us C,2.650.000,25-03-2015,Alm. Salg,39.552,2,Lejlighed,67,1955,,Aktuel værdi
"Mejlgade 82A, 48000 Aarhus C",us C,2.600.000,25-03-2015,Alm. Salg,29.213,3,Lejlighed,89,1901,4 %,Aktuel værdi
"Bissensgade 11, 3. TH8000 Aarhus C",us C,1.730.000,25-03-2015,Alm. Salg,29.827,2,Lejlighed,58,1925,,Aktuel værdi
"Havnegade 16, 5. TV8000 Aarhus C",us C,2.750.000,24-03-2015,Alm. Salg,38.732,2,Lejlighed,71,1955,,Aktuel værdi
"Søgade 9, ST8000 Aarhus C",us C,1.630.000,24-03-2015,Alm. Salg,32.600,2,Lejlighed,50,1874,0 %,Aktuel værdi
"Østbanetorvet 7, 3. TH8000 Aarhus C",us C,3.250.000,24-03-2015,Alm. Salg,30.952,4,Lejlighed,105,1898,-1 %,Aktuel værdi
"Langenæs Allé 35, 1. TH8000 Aarhus C",us C,1.825.000,24-03-2015,Alm. Salg,24.013,3,Lejlighed,76,1968,-1 %,Aktuel værdi
"Vesterport 8A, ST. TH8000 Aarhus C",us C,2.695.000,24-03-2015,Alm. Salg,28.072,2,Lejlighed,96,1870,0 %,Aktuel værdi
"Åboulevarden 51E, ST8000 Aarhus C",us C,1.498.000,24-03-2015,Alm. Salg,32.565,2,Lejlighed,46,1945,0 %,Aktuel værdi
"Havnegade 16, 4. TH8000 Aarhus C",us C,2.125.000,24-03-2015,Alm. Salg,36.016,2,Lejlighed,59,1955,,Aktuel værdi
"Østergade 42, 3. 18000 Aarhus C",us C,1.700.000,23-03-2015,Alm. Salg,29.824,2,Lejlighed,57,1958,-3 %,Aktuel værdi
Bülowsgade 348000 Aarhus C,us C,1.805.000,23-03-2015,Alm. Salg,12.278,6,Rækkehus,147,1887,,Aktuel værdi
"Frederiks Allé 137, 48000 Aarhus C",us C,1.760.000,23-03-2015,Alm. Salg,30.877,1,Lejlighed,57,1902,-2 %,Aktuel værdi
"Rosensgade 30C, 1. TH8000 Aarhus C",us C,2.400.000,23-03-2015,Alm. Salg,24.242,2,Lejlighed,99,1846,0 %,Aktuel værdi
"Havnegade 16, 1. MF8000 Aarhus C",us C,1.600.000,23-03-2015,Alm. Salg,32.653,2,Lejlighed,49,1955,,Aktuel værdi
"Janus La Cours Gade 4, ST. TV8000 Aarhus C",us C,3.098.000,21-03-2015,Alm. Salg,31.938,4,Lejlighed,97,1928,0 %,Aktuel værdi
"Søndre Ringgade 7, 2. TH8000 Aarhus C",us C,1.998.000,20-03-2015,Alm. Salg,27.000,2,Lejlighed,74,1933,0 %,Aktuel værdi
"Strandparken 14, ST. TV8000 Aarhus C",us C,2.185.000,20-03-2015,Alm. Salg,31.214,2,Lejlighed,70,1935,-1 %,Aktuel værdi
"Odensegade 29, 3. TH8000 Aarhus C",us C,2.300.000,20-03-2015,Alm. Salg,33.333,3,Lejlighed,69,1907,-3 %,Aktuel værdi
"Vestergade 69, 1. TV8000 Aarhus C",us C,2.425.000,20-03-2015,Alm. Salg,26.075,3,Lejlighed,93,1907,-6 %,Aktuel værdi
"Søndre Ringgade 63, 3. TH8000 Aarhus C",us C,1.928.000,19-03-2015,Alm. Salg,29.212,2,Lejlighed,66,1938,0 %,Aktuel værdi
"Vestre Ringgade 168, 2. TH8000 Aarhus C",us C,2.200.000,19-03-2015,Alm. Salg,26.506,3,Lejlighed,83,1949,-3 %,Aktuel værdi
"Lundbyesgade 28, 2. TH8000 Aarhus C",us C,2.188.000,19-03-2015,Alm. Salg,30.816,3,Lejlighed,71,1927,0 %,Aktuel værdi
"Ceres Allé 7, 14. 28000 Aarhus C",us C,4.275.000,19-03-2015,Alm. Salg,36.228,4,Lejlighed,118,2016,,Aktuel værdi
"Skt. Nicolaus Gade 3, 5. 28000 Aarhus C",us C,4.700.000,19-03-2015,Alm. Salg,41.228,3,Lejlighed,114,1969,-2 %,Aktuel værdi
"Skt. Nicolaus Gade 3, 2. 238000 Aarhus C",us C,2.020.000,19-03-2015,Alm. Salg,32.580,2,Lejlighed,62,1969,,Aktuel værdi
"Dagmar Petersens Gade 94, 7. 58000 Aarhus C",us C,2.550.000,19-03-2015,Alm. Salg,41.129,2,Lejlighed,62,2016,,Aktuel værdi
"Christiansgade 29, ST. TV8000 Aarhus C",us C,2.150.000,18-03-2015,Alm. Salg,27.922,3,Lejlighed,77,1900,-2 %,Aktuel værdi
"Åboulevarden 62, 38000 Aarhus C",us C,1.580.000,18-03-2015,Alm. Salg,23.939,1,Lejlighed,66,1910,-1 %,Aktuel værdi
"Åparken 2, 2. 48000 Aarhus C",us C,775.000,18-03-2015,Alm. Salg,27.678,1,Lejlighed,28,1999,,Aktuel værdi
"Åparken 2, 4. 18000 Aarhus C",us C,825.000,18-03-2015,Alm. Salg,27.500,1,Lejlighed,30,1999,,Aktuel værdi
"St.St. Blichers Gade 29, 28000 Aarhus C",us C,1.598.000,18-03-2015,Alm. Salg,31.333,1,Lejlighed,51,1900,0 %,Aktuel værdi
