address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Musvågelunden 434970 Rødby,ødby,500.000,19-05-2011,Alm. Salg,6.024,4,Sommerhus,83,2001,,Aktuel værdi
Strandstien 329B4970 Rødby,ødby,460.000,13-05-2011,Alm. Salg,7.419,3,Sommerhus,62,1988,,Aktuel værdi
Strandstien 338B4970 Rødby,ødby,818.000,12-05-2011,Alm. Salg,15.433,3,Sommerhus,53,1988,-9 %,Aktuel værdi
Egevej 384970 Rødby,ødby,851.250,10-05-2011,Alm. Salg,6.037,5,Villa,141,1975,-14 %,Aktuel værdi
Kramnitsevej 1144970 Rødby,ødby,1.400.000,05-05-2011,Alm. Salg,15.730,4,Sommerhus,89,2011,-16 %,Aktuel værdi
K. H. Kofoedsvej 504970 Rødby,ødby,617.741,03-05-2011,Alm. Salg,3.088,6,Villa,200,1919,,Aktuel værdi
Skovvej 74970 Rødby,ødby,200.000,28-04-2011,Alm. Salg,2.941,2,Rækkehus,68,1900,,Aktuel værdi
Strandagervej 44970 Rødby,ødby,875.000,23-04-2011,Alm. Salg,5.147,4,Villa,170,1967,-2 %,Aktuel værdi
Runestensvej 304970 Rødby,ødby,245.000,20-04-2011,Auktion,1.960,4,Villa,125,1919,,Aktuel værdi
Duevænget 74970 Rødby,ødby,433.500,18-04-2011,Fam. Salg,6.375,4,Sommerhus,68,1972,,Aktuel værdi
Kirke Allé 344970 Rødby,ødby,225.000,15-04-2011,Alm. Salg,1.859,4,Villa,121,1900,-52 %,Aktuel værdi
Hyldtoftevej 164970 Rødby,ødby,145.000,13-04-2011,Auktion,783,4,Villa,185,1942,-26 %,Aktuel værdi
Pilestien 331K4970 Rødby,ødby,720.000,12-04-2011,Alm. Salg,15.319,2,Sommerhus,47,1988,-6 %,Aktuel værdi
Fasanstien 160A4970 Rødby,ødby,720.000,12-04-2011,Alm. Salg,13.333,3,Sommerhus,54,1988,,Aktuel værdi
Musvågevænget 34970 Rødby,ødby,350.000,09-04-2011,Alm. Salg,3.271,5,Sommerhus,107,2015,-12 %,Aktuel værdi
Fasanstien 156A4970 Rødby,ødby,760.000,06-04-2011,Alm. Salg,14.074,3,Sommerhus,54,1988,,Aktuel værdi
Karlstoftevænget 194970 Rødby,ødby,600.000,06-04-2011,Auktion,2.714,6,Villa,221,1973,-40 %,Aktuel værdi
Musvågelunden 444970 Rødby,ødby,230.000,05-04-2011,Alm. Salg,2.613,3,Sommerhus,88,1973,,Aktuel værdi
Lærkevej 164970 Rødby,ødby,375.000,30-03-2011,Auktion,2.049,5,Villa,183,1963,,Aktuel værdi
Havnegade 944970 Rødby,ødby,770.000,28-03-2011,Alm. Salg,8.750,3,Villa,88,1958,0 %,Aktuel værdi
Karlstoftevænget 734970 Rødby,ødby,895.000,28-03-2011,Alm. Salg,6.679,4,Villa,134,1982,,Aktuel værdi
Indertoften 64970 Rødby,ødby,1.845.000,26-03-2011,Alm. Salg,11.903,5,Villa,155,2000,-8 %,Aktuel værdi
Ankersholm 344970 Rødby,ødby,441.500,25-03-2011,Alm. Salg,5.588,4,Sommerhus,79,2007,,Aktuel værdi
Vestergade 14A4970 Rødby,ødby,350.000,21-03-2011,Alm. Salg,2.272,4,Villa,154,1880,-20 %,Aktuel værdi
Strandstien 710K4970 Rødby,ødby,735.000,11-03-2011,Alm. Salg,15.638,3,Sommerhus,47,1992,,Aktuel værdi
Østervang 14970 Rødby,ødby,435.000,08-03-2011,Alm. Salg,3.686,4,Villa,118,1958,-12 %,Aktuel værdi
Nørregade 134970 Rødby,ødby,498.000,02-03-2011,Alm. Salg,9.764,3,Rækkehus,51,1775,0 %,Aktuel værdi
Kramnitsevej 854970 Rødby,ødby,304.500,28-02-2011,Fam. Salg,3.171,4,Sommerhus,96,1982,,Aktuel værdi
Strandvej 44970 Rødby,ødby,681.215,22-02-2011,Alm. Salg,3.511,6,Villa,194,1911,,Aktuel værdi
Højbygårdvej 304970 Rødby,ødby,1.350.000,15-02-2011,Alm. Salg,5.510,9,Villa,245,1952,-10 %,Aktuel værdi
Harestien 201A4970 Rødby,ødby,875.000,09-02-2011,Alm. Salg,14.112,3,Sommerhus,62,1988,,Aktuel værdi
Birkevej 44970 Rødby,ødby,350.000,08-02-2011,Alm. Salg,3.070,3,Villa,114,1963,-12 %,Aktuel værdi
Harestien 214A4970 Rødby,ødby,885.000,07-02-2011,Alm. Salg,14.274,3,Sommerhus,62,1988,-4 %,Aktuel værdi
Møllevænget 14970 Rødby,ødby,200.000,02-02-2011,Auktion,2.000,4,Villa,100,1965,,Aktuel værdi
Byfogedvej 44970 Rødby,ødby,540.000,01-02-2011,Alm. Salg,4.655,2,Villa,116,1970,-8 %,Aktuel værdi
Strandstien 904K4970 Rødby,ødby,680.000,28-01-2011,Alm. Salg,14.468,3,Sommerhus,47,1988,,Aktuel værdi
Karlstoftevænget 614970 Rødby,ødby,400.000,28-01-2011,Fam. Salg,2.453,4,Villa,163,1980,,Aktuel værdi
Lærkelunden 294970 Rødby,ødby,1.250.000,20-01-2011,Alm. Salg,15.060,5,Sommerhus,83,1977,,Aktuel værdi
Strandstien 342B4970 Rødby,ødby,805.000,20-01-2011,Alm. Salg,12.983,3,Sommerhus,62,1988,,Aktuel værdi
Digestien 160L4970 Rødby,ødby,1.755.000,17-01-2011,Alm. Salg,17.038,4,Sommerhus,103,2003,-1 %,Aktuel værdi
Stenrøglevej 94970 Rødby,ødby,800.000,17-01-2011,Alm. Salg,8.333,3,Villa,96,1827,1 %,Aktuel værdi
Harestien 246A4970 Rødby,ødby,885.000,17-01-2011,Alm. Salg,14.274,3,Sommerhus,62,1988,,Aktuel værdi
"Fruegade 11, 14970 Rødby",ødby,1.350.000,10-01-2011,Alm. Salg,8.709,5,Lejlighed,155,1972,,Aktuel værdi
Stationsvej 1A4970 Rødby,ødby,487.083,22-12-2010,Alm. Salg,3.063,5,Villa,159,1950,,Aktuel værdi
Karlstoftevænget 664970 Rødby,ødby,648.000,17-12-2010,Alm. Salg,5.268,4,Villa,123,1976,,Aktuel værdi
Svalevej 74970 Rødby,ødby,510.000,11-12-2010,Fam. Salg,6.800,4,Sommerhus,75,1980,,Aktuel værdi
Pilestien 316K4970 Rødby,ødby,745.000,09-12-2010,Alm. Salg,15.851,2,Sommerhus,47,1988,-5 %,Aktuel værdi
Hovmandsvej 124970 Rødby,ødby,725.000,01-12-2010,Auktion,3.918,6,Villa,185,1967,,Aktuel værdi
Duevænget 54970 Rødby,ødby,150.000,30-11-2010,Alm. Salg,4.166,2,Sommerhus,36,1971,,Aktuel værdi
Strandstien 326B4970 Rødby,ødby,510.000,24-11-2010,Alm. Salg,8.225,3,Sommerhus,62,1988,,Aktuel værdi
Gl. Maribovej 64970 Rødby,ødby,300.000,23-11-2010,Alm. Salg,3.030,4,Villa,99,1960,,Aktuel værdi
Strandstien 712K4970 Rødby,ødby,300.000,05-11-2010,Alm. Salg,6.382,3,Sommerhus,47,1992,,Aktuel værdi
Tjørnevænget 224970 Rødby,ødby,830.000,05-11-2010,Alm. Salg,9.021,6,Sommerhus,92,1975,,Aktuel værdi
Willersvej 384970 Rødby,ødby,710.000,03-11-2010,Alm. Salg,5.546,5,Villa,128,1972,-5 %,Aktuel værdi
Nebbelundevej 84970 Rødby,ødby,225.000,03-11-2010,Alm. Salg,3.169,2,Villa,71,1876,,Aktuel værdi
Havnegade 964970 Rødby,ødby,260.000,02-11-2010,Alm. Salg,2.708,4,Villa,96,1953,-12 %,Aktuel værdi
Dyrestien 408A4970 Rødby,ødby,970.000,29-10-2010,Alm. Salg,15.645,3,Sommerhus,62,1988,,Aktuel værdi
Sædingevej 764970 Rødby,ødby,410.000,20-10-2010,Auktion,4.880,4,Villa,84,1948,-4 %,Aktuel værdi
Svalestien 209B4970 Rødby,ødby,878.000,18-10-2010,Alm. Salg,14.161,3,Sommerhus,62,1988,-5 %,Aktuel værdi
Harestien 251A4970 Rødby,ødby,940.000,15-10-2010,Alm. Salg,15.161,3,Sommerhus,62,1988,,Aktuel værdi
Bekkasinvej 34970 Rødby,ødby,925.000,05-10-2010,Alm. Salg,13.028,4,Sommerhus,71,2006,-7 %,Aktuel værdi
Golfbanevej 301L4970 Rødby,ødby,1.600.000,03-10-2010,Alm. Salg,15.384,4,Sommerhus,104,2005,-11 %,Aktuel værdi
Ankersholm 484970 Rødby,ødby,110.000,03-10-2010,Alm. Salg,639,5,Sommerhus,172,2013,,Aktuel værdi
Ankersholm 464970 Rødby,ødby,110.000,03-10-2010,Alm. Salg,564,7,Sommerhus,195,2016,,Aktuel værdi
Mågelunden 54970 Rødby,ødby,745.000,30-09-2010,Alm. Salg,5.518,3,Villa,135,1994,-12 %,Aktuel værdi
Svanevej 574970 Rødby,ødby,750.000,29-09-2010,Alm. Salg,6.521,4,Villa,115,1972,-6 %,Aktuel værdi
Hollevej 124970 Rødby,ødby,100.901,22-09-2010,Auktion,1.261,3,Villa,80,1780,,Aktuel værdi
Strandholmsvej 7B4970 Rødby,ødby,110.000,22-09-2010,Auktion,292,7,Villa,376,1852,,Aktuel værdi
Fasanlunden 334970 Rødby,ødby,550.000,20-09-2010,Alm. Salg,8.333,3,Sommerhus,66,1978,-8 %,Aktuel værdi
Rylevej 74970 Rødby,ødby,357.079,16-09-2010,Fam. Salg,6.156,3,Sommerhus,58,1973,,Aktuel værdi
Syltholmsgade 154970 Rødby,ødby,575.000,13-09-2010,Alm. Salg,4.457,5,Rækkehus,129,1912,-4 %,Aktuel værdi
Hybenvænget 194970 Rødby,ødby,750.000,10-09-2010,Alm. Salg,10.000,4,Sommerhus,75,1971,-6 %,Aktuel værdi
Fælledvej 104970 Rødby,ødby,150.000,08-09-2010,Auktion,1.200,4,Villa,125,1934,,Aktuel værdi
Vejlebyvej 54970 Rødby,ødby,195.000,08-09-2010,Auktion,2.119,3,Villa,92,1940,,Aktuel værdi
Ringsebøllevej 454970 Rødby,ødby,625.000,04-09-2010,Alm. Salg,4.807,5,Villa,130,1967,-3 %,Aktuel værdi
Fasanlunden 314970 Rødby,ødby,705.000,01-09-2010,Alm. Salg,8.294,4,Sommerhus,85,1994,-11 %,Aktuel værdi
Bredfjedvej 74970 Rødby,ødby,570.000,31-08-2010,Alm. Salg,8.260,4,Sommerhus,69,1968,-18 %,Aktuel værdi
Søndergade 54970 Rødby,ødby,495.000,25-08-2010,Auktion,4.230,4,Rækkehus,117,1900,,Aktuel værdi
Sognevej 94970 Rødby,ødby,587.000,24-08-2010,Alm. Salg,5.699,4,Villa,103,1912,-6 %,Aktuel værdi
Karlstoftevænget 784970 Rødby,ødby,435.000,24-08-2010,Fam. Salg,3.372,4,Villa,129,1979,,Aktuel værdi
Klydevej 74970 Rødby,ødby,285.000,17-08-2010,Alm. Salg,4.253,3,Sommerhus,67,1973,,Aktuel værdi
Hovmandsvej 164970 Rødby,ødby,710.000,16-08-2010,Alm. Salg,5.546,3,Villa,128,1965,-15 %,Aktuel værdi
Harestien 252A4970 Rødby,ødby,333.041,12-08-2010,Andet,6.283,3,Sommerhus,53,1988,,Aktuel værdi
Pilestien 318A4970 Rødby,ødby,1.285.000,09-08-2010,Alm. Salg,18.623,4,Sommerhus,69,1988,,Aktuel værdi
Svalestien 230K4970 Rødby,ødby,535.000,02-08-2010,Alm. Salg,11.630,2,Sommerhus,46,1988,,Aktuel værdi
Bindernæsvej 64970 Rødby,ødby,564.360,01-08-2010,Alm. Salg,3.243,5,Villa,174,1937,,Aktuel værdi
Herredsfogedvej 254970 Rødby,ødby,630.000,27-07-2010,Alm. Salg,4.701,4,Villa,134,1970,-9 %,Aktuel værdi
Strandstien 346B4970 Rødby,ødby,930.000,27-07-2010,Alm. Salg,15.000,3,Sommerhus,62,1988,,Aktuel værdi
Fasanstien 122A4970 Rødby,ødby,745.000,25-07-2010,Alm. Salg,13.796,3,Sommerhus,54,1988,,Aktuel værdi
Strandholmsvej 114970 Rødby,ødby,135.000,21-07-2010,Auktion,1.687,3,Villa,80,1914,,Aktuel værdi
Bjerremarkvej 64970 Rødby,ødby,225.000,16-07-2010,Alm. Salg,2.922,2,Villa,77,1934,-36 %,Aktuel værdi
2.Tværvej 34970 Rødby,ødby,895.000,15-07-2010,Alm. Salg,5.559,5,Villa,161,1845,,Aktuel værdi
Egevej 134970 Rødby,ødby,1.425.000,15-07-2010,Alm. Salg,9.500,5,Villa,150,1980,-12 %,Aktuel værdi
Nebbelundevej 324970 Rødby,ødby,710.000,08-07-2010,Alm. Salg,3.879,5,Villa,183,1928,-2 %,Aktuel værdi
Fasanlunden 44970 Rødby,ødby,540.000,05-07-2010,Alm. Salg,9.000,3,Sommerhus,60,1976,-2 %,Aktuel værdi
Svalestien 215B4970 Rødby,ødby,920.000,01-07-2010,Fam. Salg,14.838,3,Sommerhus,62,1988,,Aktuel værdi
Strandstien 830K4970 Rødby,ødby,710.000,29-06-2010,Alm. Salg,15.106,3,Sommerhus,47,1988,,Aktuel værdi
Vestergade 564970 Rødby,ødby,190.000,26-06-2010,Alm. Salg,5.277,1,Rækkehus,36,1880,-19 %,Aktuel værdi
Svanevej 694970 Rødby,ødby,810.000,16-06-2010,Alm. Salg,7.105,4,Villa,114,1972,-9 %,Aktuel værdi
Kramnitsevej 934970 Rødby,ødby,1.000.000,16-06-2010,Alm. Salg,10.638,4,Sommerhus,94,2006,-5 %,Aktuel værdi
Færgevej 134970 Rødby,ødby,695.000,14-06-2010,Alm. Salg,4.727,4,Villa,147,1913,-1 %,Aktuel værdi
Bassinvej 14970 Rødby,ødby,350.000,10-06-2010,Alm. Salg,7.291,2,Sommerhus,48,1969,,Aktuel værdi
Mindestensvej 24970 Rødby,ødby,475.000,31-05-2010,Alm. Salg,3.653,6,Villa,130,1825,0 %,Aktuel værdi
Golfstien 157B4970 Rødby,ødby,1.215.000,31-05-2010,Alm. Salg,17.608,4,Sommerhus,69,1988,,Aktuel værdi
Kirke Allé 424970 Rødby,ødby,395.000,28-05-2010,Alm. Salg,3.211,4,Villa,123,1938,0 %,Aktuel værdi
Strandstien 333B4970 Rødby,ødby,945.000,22-05-2010,Alm. Salg,15.241,3,Sommerhus,62,1988,,Aktuel værdi
Bøgevej 224970 Rødby,ødby,785.000,20-05-2010,Auktion,2.793,9,Villa,281,1973,,Aktuel værdi
Gl. Maribovej 34970 Rødby,ødby,850.000,20-05-2010,Alm. Salg,5.666,4,Villa,150,1965,,Aktuel værdi
Bjerremarkvej 84970 Rødby,ødby,2.476.000,12-05-2010,Alm. Salg,18.616,6,Stuehus,133,1875,,
Uglevej 104970 Rødby,ødby,233.750,10-05-2010,Fam. Salg,3.652,4,Sommerhus,64,1985,,Aktuel værdi
Ladhavevej 104970 Rødby,ødby,795.000,06-05-2010,Fam. Salg,5.445,4,Villa,146,1908,,Aktuel værdi
Sædingevej 404970 Rødby,ødby,1.285.000,29-04-2010,Alm. Salg,5.039,7,Villa,255,1918,-8 %,Aktuel værdi
Ahornvej 104970 Rødby,ødby,660.000,28-04-2010,Alm. Salg,6.804,3,Rækkehus,97,1976,-7 %,Aktuel værdi
Vejlebyvej 454970 Rødby,ødby,55.000,28-04-2010,Auktion,550,4,Villa,100,1875,-86 %,Aktuel værdi
Bredfjedvej 34970 Rødby,ødby,500.000,26-04-2010,Alm. Salg,2.293,6,Sommerhus,218,1975,,Aktuel værdi
Golfstien 128B4970 Rødby,ødby,1.245.000,25-04-2010,Alm. Salg,18.043,4,Sommerhus,69,1988,0 %,Aktuel værdi
Strandstien 725K4970 Rødby,ødby,750.000,22-04-2010,Alm. Salg,15.957,3,Sommerhus,47,1988,,Aktuel værdi
Pilestien 337A4970 Rødby,ødby,1.275.000,22-04-2010,Alm. Salg,18.478,4,Sommerhus,69,1988,-2 %,Aktuel værdi
Karlstoftevænget 424970 Rødby,ødby,1.060.000,22-04-2010,Alm. Salg,5.988,4,Villa,177,1981,-18 %,Aktuel værdi
Byvej 134970 Rødby,ødby,500.000,21-04-2010,Auktion,2.857,6,Villa,175,1827,,Aktuel værdi
Golfstien 117B4970 Rødby,ødby,785.000,21-04-2010,Alm. Salg,14.537,2,Sommerhus,54,1988,,Aktuel værdi
Fælledvej 64970 Rødby,ødby,850.000,14-04-2010,Alm. Salg,4.913,4,Villa,173,1919,,Aktuel værdi
Hagelundsvej 204970 Rødby,ødby,575.000,13-04-2010,Alm. Salg,6.534,3,Villa,88,1961,0 %,Aktuel værdi
Fasanstien 123A4970 Rødby,ødby,740.000,27-03-2010,Alm. Salg,13.703,3,Sommerhus,54,1988,,Aktuel værdi
Harestien 222A4970 Rødby,ødby,925.000,25-03-2010,Alm. Salg,14.919,3,Sommerhus,62,1988,,Aktuel værdi
Tranevej 14970 Rødby,ødby,385.000,24-03-2010,Alm. Salg,3.437,4,Villa,112,1962,-22 %,Aktuel værdi
Hyldtofte Strandvej 204970 Rødby,ødby,500.000,19-03-2010,Alm. Salg,4.347,5,Sommerhus,115,1960,-17 %,Aktuel værdi
Golfstien 151B4970 Rødby,ødby,1.200.000,15-03-2010,Alm. Salg,17.391,4,Sommerhus,69,1988,,Aktuel værdi
Egevej 114970 Rødby,ødby,950.000,07-03-2010,Alm. Salg,6.785,4,Villa,140,1977,-11 %,Aktuel værdi
Karlstoftevænget 394970 Rødby,ødby,760.000,03-03-2010,Alm. Salg,5.984,4,Villa,127,1976,-4 %,Aktuel værdi
Karlstoftevænget 224970 Rødby,ødby,825.000,02-03-2010,Alm. Salg,6.395,4,Villa,129,1973,-7 %,Aktuel værdi
Digestien 133L4970 Rødby,ødby,1.750.000,28-02-2010,Alm. Salg,16.990,4,Sommerhus,103,2003,,Aktuel værdi
Brandstrupvej 814970 Rødby,ødby,945.000,26-02-2010,Alm. Salg,4.073,7,Villa,232,1936,0 %,Aktuel værdi
Ankersholm 304970 Rødby,ødby,250.000,14-02-2010,Alm. Salg,1.865,6,Sommerhus,134,2013,,Aktuel værdi
Østervang 174970 Rødby,ødby,360.000,09-02-2010,Fam. Salg,4.186,3,Villa,86,1960,,Aktuel værdi
Fasanstien 155A4970 Rødby,ødby,720.000,07-02-2010,Alm. Salg,13.333,3,Sommerhus,54,1988,,Aktuel værdi
Musvågelunden 374970 Rødby,ødby,400.000,05-02-2010,Alm. Salg,8.888,3,Sommerhus,45,1973,-30 %,Aktuel værdi
Ringsebølle Kirkevej 74970 Rødby,ødby,675.000,04-02-2010,Alm. Salg,6.750,5,Villa,100,1926,0 %,Aktuel værdi
Syltholmsgade 194970 Rødby,ødby,585.000,20-01-2010,Alm. Salg,6.573,3,Villa,89,1917,-6 %,Aktuel værdi
Strandholmsvej 7A4970 Rødby,ødby,361.388,15-01-2010,Alm. Salg,1.338,10,Villa,270,1853,,Aktuel værdi
Bellisvej 214970 Rødby,ødby,1.000.000,12-01-2010,Alm. Salg,14.285,4,Sommerhus,70,1965,-13 %,Aktuel værdi
Grønvej 134970 Rødby,ødby,300.000,07-01-2010,Alm. Salg,3.947,5,Rækkehus,76,1937,-32 %,Aktuel værdi
Spurvevej 34970 Rødby,ødby,375.000,29-12-2009,Alm. Salg,4.166,3,Villa,90,1963,,Aktuel værdi
Maribo Landevej 144970 Rødby,ødby,27.175.000,22-12-2009,Fam. Salg,118.152,5,Stuehus,230,1940,,
Højbygaardhuse 84970 Rødby,ødby,475.000,18-12-2009,Alm. Salg,5.219,2,Villa,91,1874,0 %,Aktuel værdi
K. H. Kofoedsvej 424970 Rødby,ødby,200.000,17-12-2009,Alm. Salg,1.694,3,Rækkehus,118,1918,-61 %,Aktuel værdi
Ferd Jensensvej 14970 Rødby,ødby,925.000,16-12-2009,Auktion,2.083,9,Villa,444,1920,-7 %,Aktuel værdi
Svalestien 220B4970 Rødby,ødby,915.000,16-12-2009,Alm. Salg,14.758,3,Sommerhus,62,1988,,Aktuel værdi
Myggefjed 374970 Rødby,ødby,1.200.000,11-12-2009,Alm. Salg,10.909,4,Sommerhus,110,2009,,Aktuel værdi
Pilestien 316A4970 Rødby,ødby,1.265.000,04-12-2009,Alm. Salg,21.440,4,Sommerhus,59,1988,-2 %,Aktuel værdi
Digestien 113L4970 Rødby,ødby,1.650.000,24-11-2009,Alm. Salg,16.019,4,Sommerhus,103,2003,-6 %,Aktuel værdi
Pilestien 416K4970 Rødby,ødby,600.000,23-11-2009,Alm. Salg,12.765,2,Sommerhus,47,1988,,Aktuel værdi
Svalestien 207B4970 Rødby,ødby,930.000,23-11-2009,Alm. Salg,15.000,3,Sommerhus,62,1988,,Aktuel værdi
Sædingevej 364970 Rødby,ødby,150.000,23-11-2009,Alm. Salg,1.612,3,Villa,93,1875,-50 %,Aktuel værdi
Kanalvej 104970 Rødby,ødby,269.094,17-11-2009,Fam. Salg,4.720,3,Sommerhus,57,1972,,Aktuel værdi
Harestien 248A4970 Rødby,ødby,920.000,17-11-2009,Alm. Salg,14.838,3,Sommerhus,62,1988,-1 %,Aktuel værdi
Hagelundsvej 254970 Rødby,ødby,540.000,16-11-2009,Alm. Salg,6.067,4,Villa,89,1962,0 %,Aktuel værdi
Havnegade 824970 Rødby,ødby,620.000,13-11-2009,Alm. Salg,6.526,4,Villa,95,1950,-11 %,Aktuel værdi
Fasanstien 133A4970 Rødby,ødby,750.000,12-11-2009,Alm. Salg,13.888,3,Sommerhus,54,1988,,Aktuel værdi
Egebyvej 84970 Rødby,ødby,250.000,12-11-2009,Alm. Salg,2.232,3,Villa,112,1926,-37 %,Aktuel værdi
Lærkevej 264970 Rødby,ødby,325.000,11-11-2009,Auktion,2.166,4,Villa,150,1963,-67 %,Aktuel værdi
Østergade 574970 Rødby,ødby,300.000,08-11-2009,Alm. Salg,5.660,3,Rækkehus,53,1877,-22 %,Aktuel værdi
Stærevænget 54970 Rødby,ødby,600.000,03-11-2009,Alm. Salg,10.526,3,Sommerhus,57,1983,-17 %,Aktuel værdi
Kramnitsevej 1924970 Rødby,ødby,975.000,29-10-2009,Alm. Salg,9.285,3,Sommerhus,105,2008,-11 %,Aktuel værdi
Strandstien 815K4970 Rødby,ødby,750.000,22-10-2009,Alm. Salg,15.957,3,Sommerhus,47,1988,,Aktuel værdi
Runestensvej 294970 Rødby,ødby,340.000,21-10-2009,Alm. Salg,3.400,3,Villa,100,1969,-14 %,Aktuel værdi
Husbyvej 34970 Rødby,ødby,300.000,20-10-2009,Alm. Salg,2.830,2,Villa,106,1939,,Aktuel værdi
Strandstien 304B4970 Rødby,ødby,1.120.000,14-10-2009,Alm. Salg,18.064,3,Sommerhus,62,1988,7 %,Aktuel værdi
Klintevej 104970 Rødby,ødby,500.000,12-10-2009,Alm. Salg,10.869,3,Sommerhus,46,1975,-7 %,Aktuel værdi
Mågelunden 314970 Rødby,ødby,315.000,07-10-2009,Alm. Salg,2.647,5,Sommerhus,119,2010,-20 %,Aktuel værdi
Golfbanevej 343L4970 Rødby,ødby,1.900.000,05-10-2009,Alm. Salg,18.269,4,Sommerhus,104,2005,,Aktuel værdi
Solvej 84970 Rødby,ødby,385.000,02-10-2009,Alm. Salg,2.421,3,Villa,159,1912,-3 %,Aktuel værdi
Strandvej 14970 Rødby,ødby,1.550.000,30-09-2009,Alm. Salg,10.616,5,Villa,146,1900,,Aktuel værdi
Lærkelunden 1034970 Rødby,ødby,750.000,20-09-2009,Alm. Salg,8.522,7,Sommerhus,88,1978,-11 %,Aktuel værdi
Bukkehavevej 114970 Rødby,ødby,700.000,16-09-2009,Auktion,4.666,3,Villa,150,1968,,Aktuel værdi
Pilestien 310A4970 Rødby,ødby,1.280.000,15-09-2009,Alm. Salg,18.550,4,Sommerhus,69,1988,,Aktuel værdi
Kragesøvej 104970 Rødby,ødby,535.000,09-09-2009,Auktion,4.115,4,Villa,130,1963,,Aktuel værdi
Digestien 119L4970 Rødby,ødby,1.700.000,02-09-2009,Alm. Salg,16.504,4,Sommerhus,103,2003,,Aktuel værdi
K. H. Kofoedsvej 244970 Rødby,ødby,620.000,27-08-2009,Alm. Salg,3.100,5,Villa,200,1920,0 %,Aktuel værdi
Lindsgade 204970 Rødby,ødby,535.000,12-08-2009,Alm. Salg,5.297,4,Rækkehus,101,1938,0 %,Aktuel værdi
Strandstien 836K4970 Rødby,ødby,695.000,06-08-2009,Alm. Salg,14.787,3,Sommerhus,47,1988,,Aktuel værdi
Solvej 1B4970 Rødby,ødby,1.025.000,05-08-2009,Auktion,4.857,5,Villa,211,1985,,Aktuel værdi
Svanevej 144970 Rødby,ødby,650.000,03-08-2009,Alm. Salg,6.701,3,Villa,97,1963,-10 %,Aktuel værdi
Darketvej 64970 Rødby,ødby,450.000,30-07-2009,Alm. Salg,3.813,4,Villa,118,1942,0 %,Aktuel værdi
Gerringevej 24970 Rødby,ødby,2.450.000,24-07-2009,Alm. Salg,8.876,8,Stuehus,276,1925,-2 %,
Østre Allé 234970 Rødby,ødby,2.000.000,23-07-2009,Alm. Salg,7.692,7,Stuehus,260,1956,5 %,
Havnegade 894970 Rødby,ødby,347.500,22-07-2009,Auktion,3.777,4,Villa,92,1938,,Aktuel værdi
Norrevej 154970 Rødby,ødby,1.400.000,22-07-2009,Auktion,5.017,11,Villa,279,1916,,Aktuel værdi
Karlstoftevænget 254970 Rødby,ødby,875.000,21-07-2009,Fam. Salg,6.433,5,Villa,136,1973,,Aktuel værdi
Lyngvej 194970 Rødby,ødby,500.000,21-07-2009,Alm. Salg,13.513,1,Sommerhus,37,1972,-17 %,Aktuel værdi
Pilestien 320K4970 Rødby,ødby,700.000,20-07-2009,Alm. Salg,14.893,2,Sommerhus,47,1988,,Aktuel værdi
Lærkelunden 274970 Rødby,ødby,625.000,18-07-2009,Alm. Salg,7.716,4,Sommerhus,81,1974,-10 %,Aktuel værdi
Syltholmsgade 314970 Rødby,ødby,632.000,18-07-2009,Fam. Salg,5.642,5,Villa,112,1951,,Aktuel værdi
Vestergade 334970 Rødby,ødby,242.000,17-07-2009,Auktion,1.805,4,Rækkehus,134,1842,,Aktuel værdi
Møllevænget 254970 Rødby,ødby,579.000,17-07-2009,Alm. Salg,6.579,3,Villa,88,1964,0 %,Aktuel værdi
Ringsebøllevej 324970 Rødby,ødby,425.000,17-07-2009,Alm. Salg,4.292,3,Villa,99,1958,0 %,Aktuel værdi
Pilestien 308A4970 Rødby,ødby,1.334.471,13-07-2009,Alm. Salg,19.340,4,Sommerhus,69,1988,,Aktuel værdi
Nakskov Landevej 864970 Rødby,ødby,50.000,09-07-2009,Auktion,500,3,Villa,100,1900,-86 %,Aktuel værdi
Mindestensvej 44970 Rødby,ødby,225.000,09-07-2009,Auktion,1.654,6,Villa,136,1937,,Aktuel værdi
Svanevej 354970 Rødby,ødby,450.000,03-07-2009,Alm. Salg,5.056,3,Villa,89,1963,-18 %,Aktuel værdi
Årbyesvej 104970 Rødby,ødby,675.336,02-07-2009,Auktion,5.276,4,Villa,128,1961,-15 %,Aktuel værdi
Svalevej 14970 Rødby,ødby,375.000,02-07-2009,Alm. Salg,1.811,7,Sommerhus,207,2010,-19 %,Aktuel værdi
Musvågevænget 94970 Rødby,ødby,727.000,18-06-2009,Alm. Salg,8.552,4,Sommerhus,85,1976,,Aktuel værdi
Jernbanegade 34970 Rødby,ødby,745.000,10-06-2009,Alm. Salg,5.321,5,Villa,140,1939,-16 %,Aktuel værdi
Spurvevænget 64970 Rødby,ødby,690.000,03-06-2009,Alm. Salg,10.147,3,Sommerhus,68,1982,-11 %,Aktuel værdi
Nakskov Landevej 194970 Rødby,ødby,603.979,03-06-2009,Andet,4.793,5,Villa,126,1914,,Aktuel værdi
Musvågelunden 194970 Rødby,ødby,680.000,02-06-2009,Alm. Salg,12.142,3,Sommerhus,56,1978,-1 %,Aktuel værdi
