address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skolesvinget 107990 Øster Assels,sels,383.705,21-05-2008,Alm. Salg,3.915,4,Villa,98,1959,2 %,Aktuel værdi
Tagensvej 87990 Øster Assels,sels,885.000,20-05-2008,Alm. Salg,13.615,2,Sommerhus,65,1976,0 %,Aktuel værdi
B. Nielsens Vej 27990 Øster Assels,sels,865.000,29-04-2008,Alm. Salg,14.416,3,Sommerhus,60,1969,0 %,Aktuel værdi
Kongehøjvej 67990 Øster Assels,sels,375.000,28-04-2008,Alm. Salg,-,3,Villa,103,1956,,Aktuel værdi
Havnevej 127990 Øster Assels,sels,1.075.000,02-04-2008,Alm. Salg,4.118,13,Villa,261,1925,,Aktuel værdi
Møllersmindevej 167990 Øster Assels,sels,655.000,31-03-2008,Alm. Salg,4.746,6,Villa,138,1885,10 %,Aktuel værdi
Ålekistevej 87990 Øster Assels,sels,3.000.000,28-03-2008,Alm. Salg,17.045,7,Stuehus,176,1900,,
Kroghsvej 87990 Øster Assels,sels,100.000,31-01-2008,Alm. Salg,884,4,Sommerhus,113,2010,,Aktuel værdi
Tohøjevej 37990 Øster Assels,sels,925.000,16-01-2008,Alm. Salg,4.021,5,Villa,230,1877,-3 %,Aktuel værdi
Hovedstrædet 67990 Øster Assels,sels,540.000,04-01-2008,Alm. Salg,2.918,5,Villa,185,1920,-4 %,Aktuel værdi
Asselsvej 1217990 Øster Assels,sels,450.000,13-12-2007,Alm. Salg,2.368,6,Villa,190,1911,,Aktuel værdi
Asselsvej 1777990 Øster Assels,sels,131.633,26-11-2007,Alm. Salg,1.462,2,Villa,90,1897,,Aktuel værdi
Svinget 77990 Øster Assels,sels,850.000,26-11-2007,Alm. Salg,3.269,6,Villa,260,1924,-15 %,Aktuel værdi
Hesterøroddevej 377990 Øster Assels,sels,475.000,24-11-2007,Alm. Salg,2.896,5,Villa,164,1932,,Aktuel værdi
Hesterøroddevej 1147990 Øster Assels,sels,750.000,15-11-2007,Alm. Salg,6.355,4,Villa,118,1912,-6 %,Aktuel værdi
A. Koldings Vej 17990 Øster Assels,sels,1.075.000,09-10-2007,Alm. Salg,14.333,4,Sommerhus,75,2007,0 %,Aktuel værdi
Røllikevej 87990 Øster Assels,sels,1.100.000,26-09-2007,Alm. Salg,15.068,3,Sommerhus,73,2005,-6 %,Aktuel værdi
Møllevej 97990 Øster Assels,sels,130.000,05-09-2007,Andet,1.300,3,Villa,100,1932,,Aktuel værdi
Hedestien 37990 Øster Assels,sels,835.000,31-08-2007,Alm. Salg,12.651,3,Sommerhus,66,1974,,Aktuel værdi
Ålekistevej 77990 Øster Assels,sels,1.500.000,31-08-2007,Alm. Salg,7.537,5,Stuehus,199,1901,,
Mygdammen 67990 Øster Assels,sels,2.250.000,28-07-2007,Alm. Salg,8.964,6,Sommerhus,251,1988,0 %,Aktuel værdi
Sandholmen 87990 Øster Assels,sels,795.000,04-07-2007,Alm. Salg,5.802,5,Stuehus,137,1880,0 %,
Perlevej 57990 Øster Assels,sels,690.000,20-06-2007,Alm. Salg,9.324,3,Sommerhus,74,1907,,Aktuel værdi
Hedestien 57990 Øster Assels,sels,765.000,20-06-2007,Alm. Salg,10.337,4,Sommerhus,74,1979,,Aktuel værdi
Brandbægervej 187990 Øster Assels,sels,760.000,13-06-2007,Alm. Salg,10.857,4,Sommerhus,70,1974,,Aktuel værdi
Blinkevej 47990 Øster Assels,sels,585.000,06-06-2007,Alm. Salg,5.131,4,Villa,114,1978,-2 %,Aktuel værdi
Strædet 117990 Øster Assels,sels,160.000,14-05-2007,Alm. Salg,1.269,4,Villa,126,1900,,Aktuel værdi
Idrætsvej 107990 Øster Assels,sels,485.000,26-03-2007,Alm. Salg,3.702,5,Villa,131,1978,,Aktuel værdi
Søndertoften 107990 Øster Assels,sels,770.000,08-03-2007,Alm. Salg,6.209,4,Villa,124,1988,,Aktuel værdi
Gammel Færgevej 527990 Øster Assels,sels,3.650.000,21-02-2007,Alm. Salg,35.784,4,Stuehus,102,1890,,
Strædet 97990 Øster Assels,sels,170.073,04-02-2007,Alm. Salg,1.560,5,Villa,109,1957,,Aktuel værdi
B. Nielsens Vej 57990 Øster Assels,sels,185.000,30-12-2006,Alm. Salg,2.312,4,Sommerhus,80,2008,,Aktuel værdi
Serupsvej 107990 Øster Assels,sels,1.864.717,20-12-2006,Alm. Salg,16.951,4,Stuehus,110,1929,,
Åbakken 147990 Øster Assels,sels,200.000,25-10-2006,Alm. Salg,1.250,5,Villa,160,1923,,Aktuel værdi
Tingstedvej 147990 Øster Assels,sels,10.500.000,16-10-2006,Alm. Salg,67.307,7,Stuehus,156,1902,,
Årbækmøllevej 37990 Øster Assels,sels,160.000,28-09-2006,Alm. Salg,1.951,2,Villa,82,1915,,Aktuel værdi
Kongehøjvej 597990 Øster Assels,sels,490.000,23-09-2006,Alm. Salg,4.083,4,Villa,120,1935,,Aktuel værdi
Kamillevej 17990 Øster Assels,sels,1.125.000,19-09-2006,Alm. Salg,16.791,4,Sommerhus,67,1987,,Aktuel værdi
Ballesvej 247990 Øster Assels,sels,195.000,12-09-2006,Alm. Salg,1.666,4,Sommerhus,117,2007,,Aktuel værdi
Brandbægervej 207990 Øster Assels,sels,196.000,30-08-2006,Alm. Salg,1.580,6,Sommerhus,124,2008,,Aktuel værdi
Rolighedsvej 67990 Øster Assels,sels,10.646.000,22-08-2006,Alm. Salg,30.504,8,Stuehus,349,1977,,
Kanalstien 17990 Øster Assels,sels,780.000,21-08-2006,Alm. Salg,15.600,2,Sommerhus,50,2011,,Aktuel værdi
Brandbægervej 147990 Øster Assels,sels,695.000,15-08-2006,Alm. Salg,-,4,Sommerhus,70,1974,,Aktuel værdi
Skibdalsvej 337990 Øster Assels,sels,1.700.000,08-08-2006,Alm. Salg,12.977,4,Stuehus,131,1910,,
Asselsvej 1697990 Øster Assels,sels,900.000,24-07-2006,Alm. Salg,-,10,Villa,163,1954,,Aktuel værdi
Stranden 477990 Øster Assels,sels,1.750.000,12-07-2006,Alm. Salg,6.944,5,Sommerhus,252,1902,,Aktuel værdi
Fjordskovvej 107990 Øster Assels,sels,1.095.000,10-07-2006,Alm. Salg,9.864,6,Sommerhus,111,1970,,Aktuel værdi
Gammel Færgevej 677990 Øster Assels,sels,240.000,10-07-2006,Alm. Salg,5.581,3,Sommerhus,43,2010,,Aktuel værdi
Hesterøroddevej 1107990 Øster Assels,sels,16.000.000,05-07-2006,Alm. Salg,61.776,7,Stuehus,259,1981,,
Hesterøroddevej 1167990 Øster Assels,sels,581.250,01-07-2006,Andet,5.535,4,Sommerhus,105,1910,,Aktuel værdi
Sandholmen 57990 Øster Assels,sels,382.500,23-06-2006,Alm. Salg,4.250,3,Villa,90,1954,,Aktuel værdi
Kirkestræde 27990 Øster Assels,sels,120.000,21-06-2006,Alm. Salg,1.395,3,Villa,86,1922,,Aktuel værdi
Asselsvej 1587990 Øster Assels,sels,585.000,13-06-2006,Alm. Salg,3.323,6,Villa,176,1935,,Aktuel værdi
Brandbægervej 77990 Øster Assels,sels,767.500,09-06-2006,Alm. Salg,13.008,4,Sommerhus,59,1975,,Aktuel værdi
B. Nielsens Vej 127990 Øster Assels,sels,175.000,18-05-2006,Alm. Salg,2.108,4,Sommerhus,83,2006,,Aktuel værdi
Stranden 417990 Øster Assels,sels,830.000,08-05-2006,Alm. Salg,8.058,3,Villa,103,1952,,Aktuel værdi
Gammel Færgevej 807990 Øster Assels,sels,808.000,05-05-2006,Fam. Salg,7.087,5,Sommerhus,114,1965,,Aktuel værdi
Hovedstrædet 37990 Øster Assels,sels,430.000,18-04-2006,Alm. Salg,-,4,Villa,141,1959,,Aktuel værdi
B. Nielsens Vej 67990 Øster Assels,sels,1.050.000,08-04-2006,Alm. Salg,12.650,4,Sommerhus,83,2005,,Aktuel værdi
Asselsvej 1397990 Øster Assels,sels,750.000,06-04-2006,Alm. Salg,3.947,5,Villa,190,1950,,Aktuel værdi
Asselsvej 1467990 Øster Assels,sels,3.514.826,28-03-2006,Fam. Salg,-,8,Stuehus,222,1969,,
Kongehøjvej 207990 Øster Assels,sels,502.200,16-03-2006,Alm. Salg,3.007,6,Villa,167,2015,,Aktuel værdi
Gammel Færgevej 257990 Øster Assels,sels,340.000,22-02-2006,Alm. Salg,2.098,5,Villa,162,1910,,Aktuel værdi
Tingstedvej 297990 Øster Assels,sels,650.000,13-02-2006,Alm. Salg,-,5,Villa,127,1970,,Aktuel værdi
Tingstedvej 87990 Øster Assels,sels,1.475.000,25-01-2006,Alm. Salg,8.625,7,Villa,171,1995,,Aktuel værdi
Peterslundsvej 77990 Øster Assels,sels,2.400.000,12-01-2006,Alm. Salg,12.500,4,Stuehus,192,1916,,
Perlevej 67990 Øster Assels,sels,1.100.000,09-01-2006,Alm. Salg,9.565,5,Villa,115,1910,,Aktuel værdi
Kongehøjvej 387990 Øster Assels,sels,1.035.000,21-12-2005,Alm. Salg,-,9,Villa,407,1974,,Aktuel værdi
Kongehøjvej 537990 Øster Assels,sels,373.000,20-12-2005,Alm. Salg,2.783,5,Villa,134,1955,,Aktuel værdi
Gammel Færgevej 517990 Øster Assels,sels,977.500,13-12-2005,Fam. Salg,4.610,4,Stuehus,212,2009,,
Lervænget 57990 Øster Assels,sels,8.715.579,10-11-2005,Alm. Salg,49.520,6,Stuehus,176,1985,,
Bygaden 277990 Øster Assels,sels,190.000,09-11-2005,Alm. Salg,2.183,3,Villa,87,1875,,Aktuel værdi
Hovedstrædet 397990 Øster Assels,sels,325.000,08-11-2005,Alm. Salg,2.777,3,Villa,117,1920,,Aktuel værdi
Åbakken 187990 Øster Assels,sels,475.000,05-11-2005,Alm. Salg,3.893,6,Villa,122,1948,,Aktuel værdi
Havnevej 447990 Øster Assels,sels,1.360.000,01-11-2005,Fam. Salg,3.841,10,Villa,354,1965,,Aktuel værdi
Gammel Færgevej 457990 Øster Assels,sels,660.000,12-10-2005,Alm. Salg,3.905,8,Villa,169,1934,,Aktuel værdi
Vittrupvej 267990 Øster Assels,sels,557.000,30-09-2005,Alm. Salg,3.763,5,Villa,148,1877,,Aktuel værdi
Hesterøroddevej 1037990 Øster Assels,sels,100.000,28-09-2005,Alm. Salg,840,4,Villa,119,1904,,Aktuel værdi
Østerbyen 77990 Øster Assels,sels,1.128.000,28-09-2005,Alm. Salg,4.779,4,Stuehus,236,1938,,
Hovedstrædet 267990 Øster Assels,sels,1.400.000,26-09-2005,Alm. Salg,7.821,7,Stuehus,179,1940,,
Lanternevej 47990 Øster Assels,sels,810.000,16-09-2005,Alm. Salg,-,5,Villa,149,1976,,Aktuel værdi
Hesterøroddevej 47990 Øster Assels,sels,181.596,12-09-2005,Alm. Salg,1.171,8,Villa,155,1917,,Aktuel værdi
Åbakken 177990 Øster Assels,sels,283.000,12-09-2005,Alm. Salg,2.176,4,Villa,130,1927,,Aktuel værdi
Hesterøroddevej 1017990 Øster Assels,sels,185.000,06-09-2005,Alm. Salg,2.371,4,Villa,78,1930,,Aktuel værdi
Møllersmindevej 237990 Øster Assels,sels,360.000,02-09-2005,Fam. Salg,2.790,5,Stuehus,129,1877,,
Kongehøjvej 117990 Øster Assels,sels,655.000,29-08-2005,Alm. Salg,-,8,Villa,274,1935,,Aktuel værdi
Søndertoften 337990 Øster Assels,sels,730.000,29-08-2005,Alm. Salg,5.407,5,Villa,135,1988,,Aktuel værdi
Kampsvej 87990 Øster Assels,sels,390.000,29-08-2005,Alm. Salg,6.964,3,Sommerhus,56,1970,,Aktuel værdi
Mælkevejen 97990 Øster Assels,sels,202.000,29-08-2005,Alm. Salg,1.422,4,Villa,142,1890,,Aktuel værdi
Søndertoften 57990 Øster Assels,sels,495.000,25-08-2005,Alm. Salg,4.194,3,Villa,118,1982,,Aktuel værdi
Østerbyen 117990 Øster Assels,sels,605.000,24-08-2005,Alm. Salg,6.050,3,Sommerhus,100,1947,,Aktuel værdi
Kampsvej 157990 Øster Assels,sels,120.000,23-08-2005,Alm. Salg,1.600,3,Sommerhus,75,2011,,Aktuel værdi
Bygaden 37990 Øster Assels,sels,265.000,08-08-2005,Auktion,2.623,4,Villa,101,1927,,Aktuel værdi
Hedestien 67990 Øster Assels,sels,150.000,15-07-2005,Alm. Salg,568,10,Sommerhus,264,2005,,Aktuel værdi
Gammel Færgevej 86A7990 Øster Assels,sels,350.000,15-07-2005,Andet,-,4,Sommerhus,108,1962,,Aktuel værdi
Hovedstrædet 287990 Øster Assels,sels,295.000,14-07-2005,Alm. Salg,-,6,Villa,138,1874,,Aktuel værdi
Gammel Færgevej 66A7990 Øster Assels,sels,80.000,03-07-2005,Alm. Salg,1.269,3,Sommerhus,63,2009,,Aktuel værdi
Kroghsvej 77990 Øster Assels,sels,350.000,13-06-2005,Alm. Salg,4.487,3,Sommerhus,78,1998,,Aktuel værdi
Ballesvej 117990 Øster Assels,sels,100.704,23-05-2005,Alm. Salg,1.291,4,Sommerhus,78,2007,,Aktuel værdi
Skallevej 177990 Øster Assels,sels,1.217.117,27-04-2005,Alm. Salg,20.629,3,Sommerhus,59,1968,,Aktuel værdi
Skallevej 147990 Øster Assels,sels,375.000,23-04-2005,Alm. Salg,10.416,2,Sommerhus,36,2004,,Aktuel værdi
Brandbægervej 107990 Øster Assels,sels,559.000,16-04-2005,Alm. Salg,8.873,4,Sommerhus,63,1978,,Aktuel værdi
Kampsvej 167990 Øster Assels,sels,425.000,16-04-2005,Alm. Salg,5.312,4,Sommerhus,80,1970,,Aktuel værdi
Højgårdsvej 47990 Øster Assels,sels,275.000,13-04-2005,Alm. Salg,1.845,4,Villa,149,1905,,Aktuel værdi
Gammel Færgevej 1167990 Øster Assels,sels,255.000,10-04-2005,Fam. Salg,5.312,3,Sommerhus,48,1969,,Aktuel værdi
Gammel Færgevej 187990 Øster Assels,sels,325.000,30-03-2005,Alm. Salg,2.579,2,Villa,126,1928,,Aktuel værdi
Perlevej 37990 Øster Assels,sels,850.000,29-03-2005,Alm. Salg,4.644,5,Stuehus,183,2007,,
Ballesvej 187990 Øster Assels,sels,347.000,21-03-2005,Alm. Salg,4.337,3,Sommerhus,80,2006,,Aktuel værdi
Mælkevejen 417990 Øster Assels,sels,225.000,14-03-2005,Fam. Salg,2.343,2,Villa,96,1953,,Aktuel værdi
Møllebjerget 127990 Øster Assels,sels,200.000,02-02-2005,Alm. Salg,1.652,4,Villa,121,1957,,Aktuel værdi
Peterslundsvej 67990 Øster Assels,sels,1.350.000,18-01-2005,Alm. Salg,7.541,6,Villa,179,1970,,Aktuel værdi
Kampsvej 77990 Øster Assels,sels,530.000,29-12-2004,Alm. Salg,8.412,3,Sommerhus,63,1968,,Aktuel værdi
Møllevej 107990 Øster Assels,sels,100.000,15-12-2004,Alm. Salg,1.052,3,Villa,95,1877,,Aktuel værdi
Hesterøroddevej 1007990 Øster Assels,sels,260.000,04-11-2004,Andet,1.226,7,Villa,212,1937,,Aktuel værdi
Kampsvej 247990 Øster Assels,sels,450.000,18-10-2004,Alm. Salg,6.081,4,Sommerhus,74,2004,,Aktuel værdi
Rolighedsvej 87990 Øster Assels,sels,420.000,30-07-2004,Fam. Salg,-,5,Villa,191,1920,,Aktuel værdi
Blåklokkevej 17990 Øster Assels,sels,750.000,28-07-2004,Alm. Salg,7.075,4,Sommerhus,106,1974,,Aktuel værdi
Romerdammen 27990 Øster Assels,sels,550.000,11-07-2004,Alm. Salg,3.021,8,Villa,182,1910,,Aktuel værdi
Gammel Færgevej 977990 Øster Assels,sels,900.000,13-06-2004,Alm. Salg,7.627,4,Villa,118,1925,,Aktuel værdi
Kampsvej 47990 Øster Assels,sels,475.000,08-06-2004,Alm. Salg,4.241,5,Sommerhus,112,1970,,Aktuel værdi
Skallevej 447990 Øster Assels,sels,450.000,04-06-2004,Alm. Salg,8.333,2,Sommerhus,54,1974,,Aktuel værdi
Brandbægervej 127990 Øster Assels,sels,450.000,31-05-2004,Alm. Salg,5.625,4,Sommerhus,80,1976,,Aktuel værdi
Skallevej 167990 Øster Assels,sels,490.000,30-04-2004,Alm. Salg,6.712,3,Sommerhus,73,1978,,Aktuel værdi
Skræppedalsvej 717990 Øster Assels,sels,123.750,27-04-2004,Alm. Salg,-,7,Villa,231,1877,,Aktuel værdi
Kirkestræde 147990 Øster Assels,sels,90.000,23-03-2004,Alm. Salg,1.250,3,Rækkehus,72,1923,,Aktuel værdi
Ålekistevej 67990 Øster Assels,sels,845.000,11-02-2004,Alm. Salg,4.378,6,Villa,193,1956,,Aktuel værdi
Skallevej 427990 Øster Assels,sels,36.500,16-01-2004,Alm. Salg,331,4,Sommerhus,110,2005,,Aktuel værdi
Gammel Færgevej 277990 Øster Assels,sels,347.500,07-01-2004,Andet,1.919,4,Villa,181,1968,,Aktuel værdi
Skræppedalsvej 737990 Øster Assels,sels,40.000,19-12-2003,Alm. Salg,291,4,Villa,137,1877,,Aktuel værdi
Gammel Færgevej 757990 Øster Assels,sels,325.000,03-11-2003,Alm. Salg,6.018,4,Sommerhus,54,1975,,Aktuel værdi
Kærvænget 67990 Øster Assels,sels,530.000,16-10-2003,Alm. Salg,3.192,5,Villa,166,1980,,Aktuel værdi
Hesterøroddevej 707990 Øster Assels,sels,240.000,29-09-2003,Alm. Salg,1.600,4,Villa,150,1960,,Aktuel værdi
Røllikevej 67990 Øster Assels,sels,95.000,23-09-2003,Alm. Salg,950,4,Sommerhus,100,2006,,Aktuel værdi
Asselsvej 1267990 Øster Assels,sels,580.000,18-09-2003,Alm. Salg,-,3,Stuehus,100,1911,,
Mælkevejen 107990 Øster Assels,sels,140.000,05-09-2003,Alm. Salg,1.044,6,Villa,134,1910,,Aktuel værdi
Hesterøroddevej 1087990 Øster Assels,sels,1.239.780,25-08-2003,Alm. Salg,13.050,4,Stuehus,95,1938,,
Mygdammen 87990 Øster Assels,sels,425.000,03-08-2003,Alm. Salg,6.250,2,Sommerhus,68,1978,,Aktuel værdi
Kampsvej 207990 Øster Assels,sels,310.000,09-07-2003,Fam. Salg,5.166,4,Sommerhus,60,1972,,Aktuel værdi
Rolighedsvej 47990 Øster Assels,sels,1.100.000,03-07-2003,Alm. Salg,4.526,7,Stuehus,243,1975,,
Gammel Færgevej 397990 Øster Assels,sels,107.217,02-07-2003,Andet,749,6,Villa,143,1926,,Aktuel værdi
Kamillevej 27990 Øster Assels,sels,575.000,27-06-2003,Alm. Salg,6.388,4,Sommerhus,90,1976,,Aktuel værdi
Ålekistevej 277990 Øster Assels,sels,165.000,24-06-2003,Alm. Salg,1.153,5,Villa,143,1875,,Aktuel værdi
Hesterøroddevej 1117990 Øster Assels,sels,440.000,20-06-2003,Alm. Salg,3.034,4,Villa,145,1938,,Aktuel værdi
Tagensvej 67990 Øster Assels,sels,370.000,20-06-2003,Alm. Salg,7.400,3,Sommerhus,50,1982,,Aktuel værdi
Hesterøroddevej 1077990 Øster Assels,sels,190.000,16-06-2003,Alm. Salg,506,7,Stuehus,375,1898,,
Kærstien 17990 Øster Assels,sels,462.500,20-05-2003,Alm. Salg,3.022,5,Sommerhus,153,1978,,Aktuel værdi
Tohøjevej 27990 Øster Assels,sels,222.000,04-04-2003,Alm. Salg,2.176,4,Villa,102,1897,,Aktuel værdi
Bytoften 37990 Øster Assels,sels,375.000,26-03-2003,Alm. Salg,2.678,7,Villa,140,1878,,Aktuel værdi
Havnevej 407990 Øster Assels,sels,178.500,21-03-2003,Fam. Salg,1.983,3,Villa,90,1882,,Aktuel værdi
Bygaden 137990 Øster Assels,sels,300.000,28-02-2003,Fam. Salg,2.040,2,Villa,147,1913,,Aktuel værdi
Møllersmindevej 207990 Øster Assels,sels,154.000,19-02-2003,Alm. Salg,1.524,4,Stuehus,101,2006,,
Søndenom 157990 Øster Assels,sels,300.000,13-02-2003,Alm. Salg,1.714,5,Villa,175,1931,,Aktuel værdi
Staghøjmøllevej 167990 Øster Assels,sels,540.000,17-01-2003,Alm. Salg,2.477,9,Stuehus,218,1938,,
Gammel Færgevej 74A7990 Øster Assels,sels,350.000,13-12-2002,Alm. Salg,-,2,Sommerhus,48,1967,,Aktuel værdi
Møllebjerget 97990 Øster Assels,sels,600.000,10-12-2002,Alm. Salg,3.658,6,Stuehus,164,1919,,
Stranden 107990 Øster Assels,sels,160.000,06-12-2002,Alm. Salg,1.481,3,Villa,108,1877,,Aktuel værdi
Perlevej 27990 Øster Assels,sels,940.000,03-12-2002,Alm. Salg,4.870,7,Stuehus,193,1960,,
Brandbægervej 47990 Øster Assels,sels,440.000,28-11-2002,Alm. Salg,7.586,4,Sommerhus,58,1967,,Aktuel værdi
Hesterøroddevej 597990 Øster Assels,sels,315.000,13-11-2002,Alm. Salg,3.750,3,Villa,84,1909,,Aktuel værdi
Søndenom 117990 Øster Assels,sels,1.380.000,04-11-2002,Alm. Salg,6.900,6,Stuehus,200,1913,,
Hesterøroddevej 1097990 Øster Assels,sels,1.060.000,30-09-2002,Alm. Salg,5.300,4,Villa,200,1938,,Aktuel værdi
Sportsvej 67990 Øster Assels,sels,295.000,24-09-2002,Alm. Salg,2.681,4,Villa,110,1934,,Aktuel værdi
Nørrekjær 37990 Øster Assels,sels,246.423,23-09-2002,Andet,1.361,4,Villa,181,1948,,Aktuel værdi
Gammel Færgevej 887990 Øster Assels,sels,750.000,22-09-2002,Fam. Salg,4.629,4,Sommerhus,162,1922,,Aktuel værdi
Idrætsvej 17990 Øster Assels,sels,280.000,01-09-2002,Fam. Salg,2.372,4,Villa,118,1974,,Aktuel værdi
Kongehøjvej 607990 Øster Assels,sels,460.000,28-08-2002,Alm. Salg,5.111,3,Villa,90,1968,,Aktuel værdi
Mælkevejen 517990 Øster Assels,sels,150.000,17-07-2002,Alm. Salg,2.083,3,Villa,72,1965,,Aktuel værdi
Lervænget 87990 Øster Assels,sels,300.000,13-06-2002,Alm. Salg,1.648,9,Villa,182,1877,,Aktuel værdi
Mygdammen 27990 Øster Assels,sels,150.000,10-06-2002,Andet,1.875,3,Sommerhus,80,1978,,Aktuel værdi
Blidstrupvej 87990 Øster Assels,sels,220.000,03-06-2002,Fam. Salg,1.028,4,Stuehus,214,1965,,
Engkærvej 147990 Øster Assels,sels,374.024,30-05-2002,Alm. Salg,2.253,4,Villa,166,1930,,Aktuel værdi
Skallevej 407990 Øster Assels,sels,370.000,07-05-2002,Alm. Salg,5.000,3,Sommerhus,74,1972,,Aktuel værdi
Havnevej 487990 Øster Assels,sels,80.000,01-05-2002,Fam. Salg,-,4,Villa,119,1896,,Aktuel værdi
Lervænget 107990 Øster Assels,sels,668.445,25-03-2002,Alm. Salg,4.051,5,Villa,165,1924,,Aktuel værdi
Bytoften 67990 Øster Assels,sels,407.000,15-03-2002,Alm. Salg,3.508,4,Villa,116,1977,,Aktuel værdi
Birkemosen 67990 Øster Assels,sels,722.000,03-11-2001,Alm. Salg,5.157,2,Villa,140,1920,,Aktuel værdi
Blåklokkevej 37990 Øster Assels,sels,60.000,25-10-2001,Alm. Salg,-,3,Sommerhus,85,2003,,Aktuel værdi
Brandbægervej 97990 Øster Assels,sels,435.000,19-10-2001,Alm. Salg,6.904,4,Sommerhus,63,1980,,Aktuel værdi
Møllevej 147990 Øster Assels,sels,250.000,10-10-2001,Auktion,2.314,3,Villa,108,1971,,Aktuel værdi
Gammel Færgevej 217990 Øster Assels,sels,225.000,29-09-2001,Alm. Salg,1.347,6,Villa,167,1920,,Aktuel værdi
Lunden 67990 Øster Assels,sels,1.375.000,25-09-2001,Fam. Salg,8.986,6,Stuehus,153,1980,,
Kongehøjvej 457990 Øster Assels,sels,315.015,27-08-2001,Andet,2.266,7,Villa,139,1933,,Aktuel værdi
Ørding Kærvej 57990 Øster Assels,sels,800.000,21-08-2001,Alm. Salg,4.419,5,Stuehus,181,2012,,
Skallevej 297990 Øster Assels,sels,150.000,30-07-2001,Alm. Salg,1.530,3,Sommerhus,98,2005,,Aktuel værdi
Gammel Færgevej 847990 Øster Assels,sels,250.000,29-06-2001,Alm. Salg,2.604,3,Sommerhus,96,1961,,Aktuel værdi
Lervænget 67990 Øster Assels,sels,350.000,30-05-2001,Alm. Salg,3.301,3,Sommerhus,106,1910,,Aktuel værdi
Hedestien 77990 Øster Assels,sels,80.000,29-05-2001,Alm. Salg,1.454,3,Sommerhus,55,2006,,Aktuel værdi
Nørrekjær 97990 Øster Assels,sels,1.170.000,28-05-2001,Alm. Salg,6.610,5,Stuehus,177,1929,,
Skallevej 467990 Øster Assels,sels,429.813,01-05-2001,Alm. Salg,5.116,3,Sommerhus,84,1978,,Aktuel værdi
Kærstien 37990 Øster Assels,sels,420.000,30-04-2001,Alm. Salg,9.545,1,Sommerhus,44,1982,,Aktuel værdi
Stadionvej 207990 Øster Assels,sels,170.000,27-04-2001,Alm. Salg,1.111,6,Villa,153,1913,,Aktuel værdi
Lunden 57990 Øster Assels,sels,850.000,11-04-2001,Alm. Salg,8.854,5,Stuehus,96,1914,,
Kongehøjvej 897990 Øster Assels,sels,270.000,27-03-2001,Alm. Salg,1.483,8,Villa,182,1931,,Aktuel værdi
Kongehøjvej 517990 Øster Assels,sels,480.000,13-03-2001,Fam. Salg,3.934,4,Villa,122,1972,,Aktuel værdi
Hesterøroddevej 967990 Øster Assels,sels,50.000,01-02-2001,Alm. Salg,-,4,Villa,97,1893,,Aktuel værdi
Gammel Færgevej 367990 Øster Assels,sels,260.000,15-12-2000,Fam. Salg,2.363,3,Villa,110,1930,,Aktuel værdi
Gammel Færgevej 737990 Øster Assels,sels,238.000,28-11-2000,Fam. Salg,3.051,4,Sommerhus,78,1962,,Aktuel værdi
Skallevej 337990 Øster Assels,sels,185.000,14-11-2000,Alm. Salg,2.202,4,Sommerhus,84,2002,,Aktuel værdi
Gammel Færgevej 37990 Øster Assels,sels,270.000,02-11-2000,Alm. Salg,3.698,3,Villa,73,1906,,Aktuel værdi
Møllersmindevej 87990 Øster Assels,sels,96.805,18-10-2000,Alm. Salg,-,6,Villa,142,1912,,Aktuel værdi
Kamillevej 47990 Øster Assels,sels,414.592,27-09-2000,Alm. Salg,5.315,5,Sommerhus,78,1975,,Aktuel værdi
Skibdalsvej 247990 Øster Assels,sels,973.000,06-09-2000,Alm. Salg,5.896,3,Villa,165,1910,,Aktuel værdi
Vittrupvej 327990 Øster Assels,sels,440.000,17-08-2000,Alm. Salg,-,7,Villa,210,1932,,Aktuel værdi
Strædet 177990 Øster Assels,sels,295.000,14-07-2000,Alm. Salg,3.641,3,Villa,81,1930,,Aktuel værdi
Kongehøjvej 397990 Øster Assels,sels,331.267,13-06-2000,Alm. Salg,3.991,3,Villa,83,1932,,Aktuel værdi
Kroghsvej 67990 Øster Assels,sels,391.606,14-05-2000,Alm. Salg,5.221,3,Sommerhus,75,1978,,Aktuel værdi
Skallevej 277990 Øster Assels,sels,221.000,28-03-2000,Fam. Salg,3.683,4,Sommerhus,60,1969,,Aktuel værdi
Blidstrupvej 147990 Øster Assels,sels,523.080,28-01-2000,Alm. Salg,2.710,6,Villa,193,1923,,Aktuel værdi
Engkærvej 117990 Øster Assels,sels,228.213,21-01-2000,Alm. Salg,1.164,8,Villa,196,1910,,Aktuel værdi
Gammel Færgevej 867990 Øster Assels,sels,187.000,10-12-1999,Fam. Salg,2.671,5,Sommerhus,70,1962,,Aktuel værdi
Havnevej 47990 Øster Assels,sels,430.000,03-12-1999,Alm. Salg,1.487,6,Villa,289,1931,,Aktuel værdi
Søndenom 107990 Øster Assels,sels,785.000,18-11-1999,Fam. Salg,4.289,6,Villa,183,1827,,Aktuel værdi
Asselsvej 1387990 Øster Assels,sels,425.000,16-11-1999,Alm. Salg,2.796,6,Villa,152,1954,,Aktuel værdi
