address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Snekkersten Stationsvej 233070 Snekkersten,sten,6.750.000,21-09-2014,Alm. Salg,19.565,10,Villa,345,1904,-4 %,Aktuel værdi
Roret 1633070 Snekkersten,sten,2.090.000,20-09-2014,Alm. Salg,19.904,3,Lejlighed,105,2002,-2 %,Aktuel værdi
Skibsegen 333070 Snekkersten,sten,2.695.000,11-09-2014,Alm. Salg,22.090,4,Villa,122,2002,0 %,Aktuel værdi
Roret 1353070 Snekkersten,sten,2.525.000,08-09-2014,Alm. Salg,19.573,4,Lejlighed,129,2002,,Aktuel værdi
Strandvejen 1623070 Snekkersten,sten,2.750.000,29-08-2014,Alm. Salg,26.190,3,Rækkehus,105,1865,-2 %,Aktuel værdi
Lokkerupvej 103070 Snekkersten,sten,5.250.000,25-08-2014,Alm. Salg,32.812,5,Villa,160,1971,-4 %,Aktuel værdi
Parallelvej 383070 Snekkersten,sten,4.165.000,18-08-2014,Auktion,22.513,7,Villa,185,1970,,Aktuel værdi
Roret 433070 Snekkersten,sten,1.950.000,18-08-2014,Alm. Salg,20.526,3,Lejlighed,95,2003,-2 %,Aktuel værdi
Piletoften 30A3070 Snekkersten,sten,2.400.000,05-08-2014,Alm. Salg,16.216,7,Villa,148,1966,,Aktuel værdi
P W Tegners Vej 383070 Snekkersten,sten,2.750.000,30-07-2014,Alm. Salg,18.333,6,Villa,150,1971,-8 %,Aktuel værdi
"Strandvejen 130C, ST. TH3070 Snekkersten",sten,2.400.000,28-07-2014,Alm. Salg,18.604,3,Lejlighed,129,1951,-14 %,Aktuel værdi
Ved Skoven 33070 Snekkersten,sten,1.336.250,25-07-2014,Andet,12.848,5,Villa,104,1900,,Aktuel værdi
Strandvejen 110A3070 Snekkersten,sten,3.625.000,24-07-2014,Alm. Salg,24.659,5,Villa,147,1976,-9 %,Aktuel værdi
Roret 1213070 Snekkersten,sten,1.995.000,11-07-2014,Alm. Salg,19.000,3,Lejlighed,105,2002,,Aktuel værdi
Piletoften 83070 Snekkersten,sten,1.850.000,09-07-2014,Alm. Salg,12.671,6,Villa,146,1966,-10 %,Aktuel værdi
Mathilde Bruuns Vej 383070 Snekkersten,sten,1.270.000,07-07-2014,Alm. Salg,20.158,2,Lejlighed,63,1976,-2 %,Aktuel værdi
Parallelvej 133070 Snekkersten,sten,1.600.000,02-07-2014,Alm. Salg,19.512,4,Villa,82,1942,-11 %,Aktuel værdi
Skibsegen 713070 Snekkersten,sten,2.930.000,26-06-2014,Alm. Salg,24.016,4,Villa,122,2002,,Aktuel værdi
Skibsegen 1103070 Snekkersten,sten,3.500.000,26-06-2014,Alm. Salg,21.341,6,Villa,164,2002,,Aktuel værdi
Skibsegen 213070 Snekkersten,sten,2.695.000,20-06-2014,Alm. Salg,22.090,4,Villa,122,2002,-3 %,Aktuel værdi
Kongevejen 2643070 Snekkersten,sten,2.495.000,18-06-2014,Alm. Salg,15.496,3,Villa,161,1777,0 %,Aktuel værdi
Roret 1333070 Snekkersten,sten,2.850.000,22-05-2014,Alm. Salg,19.655,4,Lejlighed,145,2002,,Aktuel værdi
Nørrevænget 8A3070 Snekkersten,sten,3.500.000,15-05-2014,Alm. Salg,20.958,7,Lejlighed,167,2008,-5 %,Aktuel værdi
Roret 2573070 Snekkersten,sten,2.950.000,14-05-2014,Alm. Salg,22.692,4,Rækkehus,130,2004,-2 %,Aktuel værdi
Kølen 53070 Snekkersten,sten,2.195.000,12-05-2014,Alm. Salg,23.351,3,Rækkehus,94,2000,0 %,Aktuel værdi
Mathilde Bruuns Vej 443070 Snekkersten,sten,1.000.000,11-05-2014,Alm. Salg,20.408,2,Lejlighed,49,1977,,Aktuel værdi
"Strandvejen 130C, 2. TH3070 Snekkersten",sten,3.050.000,08-05-2014,Alm. Salg,17.428,4,Lejlighed,175,1951,-7 %,Aktuel værdi
Ørnholmvej 3A3070 Snekkersten,sten,1.150.000,06-05-2014,Andet,6.084,8,Villa,189,1963,,Aktuel værdi
Kongevejen 2683070 Snekkersten,sten,4.050.000,20-04-2014,Alm. Salg,36.818,5,Stuehus,110,1850,,
Roret 2473070 Snekkersten,sten,2.795.000,19-03-2014,Alm. Salg,19.275,4,Rækkehus,145,2004,0 %,Aktuel værdi
Strandvejen 1153070 Snekkersten,sten,10.000.000,08-03-2014,Alm. Salg,59.880,6,Villa,167,1910,-9 %,Aktuel værdi
Strandvejen 204C3070 Snekkersten,sten,3.000.000,26-02-2014,Alm. Salg,24.193,4,Lejlighed,124,1900,-6 %,Aktuel værdi
Fr Leyels Vej 173070 Snekkersten,sten,2.912.000,21-02-2014,Alm. Salg,21.731,5,Villa,134,1986,-3 %,Aktuel værdi
Gydevej 3B3070 Snekkersten,sten,5.900.000,13-02-2014,Alm. Salg,41.258,4,Villa,143,1973,-7 %,Aktuel værdi
Strandvejen 1223070 Snekkersten,sten,3.600.000,05-02-2014,Alm. Salg,20.689,8,Villa,174,1899,-3 %,Aktuel værdi
Hasselhøj 33070 Snekkersten,sten,2.000.000,26-01-2014,Alm. Salg,12.903,4,Villa,155,1960,-11 %,Aktuel værdi
Kirsebærbakken 83070 Snekkersten,sten,5.300.000,13-01-2014,Alm. Salg,21.285,9,Villa,249,1971,-4 %,Aktuel værdi
Kølen 33070 Snekkersten,sten,2.575.000,08-01-2014,Alm. Salg,22.787,4,Rækkehus,113,2000,0 %,Aktuel værdi
Skibsegen 793070 Snekkersten,sten,2.630.000,03-01-2014,Alm. Salg,21.557,4,Villa,122,2002,-2 %,Aktuel værdi
Piletoften 23070 Snekkersten,sten,1.450.000,02-01-2014,Alm. Salg,13.181,5,Villa,110,1963,-3 %,Aktuel værdi
G A Hagemanns Vej 10A3070 Snekkersten,sten,1.500.000,20-12-2013,Andet,9.036,5,Villa,166,1917,-54 %,Aktuel værdi
Hasselhøj 113070 Snekkersten,sten,1.600.000,19-12-2013,Fam. Salg,10.000,6,Villa,160,1958,,Aktuel værdi
P W Tegners Vej 673070 Snekkersten,sten,2.635.000,19-12-2013,Alm. Salg,15.873,6,Villa,166,1973,-2 %,Aktuel værdi
G A Hagemanns Vej 83070 Snekkersten,sten,3.000.000,16-12-2013,Alm. Salg,17.647,6,Villa,170,1936,-9 %,Aktuel værdi
Mathilde Bruuns Vej 303070 Snekkersten,sten,1.225.000,10-12-2013,Alm. Salg,19.444,2,Lejlighed,63,1976,,Aktuel værdi
Gydevej 63070 Snekkersten,sten,3.290.000,09-12-2013,Alm. Salg,27.647,5,Villa,119,1881,-3 %,Aktuel værdi
Roret 33070 Snekkersten,sten,22.500.000,06-12-2013,Alm. Salg,250.000,3,Rækkehus,90,2003,,Aktuel værdi
Roret 353070 Snekkersten,sten,1.750.000,02-12-2013,Alm. Salg,18.421,3,Lejlighed,95,2003,,Aktuel værdi
Lokkerupvej 133070 Snekkersten,sten,2.950.000,25-11-2013,Alm. Salg,18.910,6,Villa,156,1970,-8 %,Aktuel værdi
Hvilevej 143070 Snekkersten,sten,1.075.000,18-11-2013,Andet,10.436,4,Villa,103,1952,,Aktuel værdi
Nørrevej 193070 Snekkersten,sten,3.545.000,05-11-2013,Alm. Salg,23.019,5,Villa,154,1968,-3 %,Aktuel værdi
Roret 633070 Snekkersten,sten,1.745.000,04-11-2013,Alm. Salg,18.368,3,Lejlighed,95,2003,0 %,Aktuel værdi
K A Hasselbalchs Vej 423070 Snekkersten,sten,2.950.000,31-10-2013,Alm. Salg,17.878,6,Villa,165,1972,-2 %,Aktuel værdi
Kernevænget 113070 Snekkersten,sten,2.350.000,27-10-2013,Alm. Salg,15.986,4,Villa,147,1970,-2 %,Aktuel værdi
Henriksparken 103070 Snekkersten,sten,2.050.000,15-10-2013,Alm. Salg,13.311,5,Villa,154,1927,-9 %,Aktuel værdi
Skibsegen 523070 Snekkersten,sten,2.600.000,08-10-2013,Alm. Salg,21.311,4,Villa,122,2002,-4 %,Aktuel værdi
Nørrevej 623070 Snekkersten,sten,1.150.000,01-10-2013,Alm. Salg,-,7,Villa,240,1947,,Aktuel værdi
Essingen 343070 Snekkersten,sten,2.175.000,23-09-2013,Alm. Salg,19.594,4,Rækkehus,111,1998,-1 %,Aktuel værdi
Skibsegen 503070 Snekkersten,sten,2.695.000,13-09-2013,Alm. Salg,22.090,4,Villa,122,2002,0 %,Aktuel værdi
G A Hagemanns Vej 383070 Snekkersten,sten,4.200.000,09-09-2013,Alm. Salg,25.766,6,Villa,163,1938,-9 %,Aktuel værdi
Gydevej 2A3070 Snekkersten,sten,1.550.000,01-09-2013,Andet,20.945,2,Rækkehus,74,1880,,Aktuel værdi
Nøddestien 103070 Snekkersten,sten,1.550.000,01-09-2013,Andet,12.500,5,Rækkehus,124,1950,,Aktuel værdi
Strandvejen 3003070 Snekkersten,sten,3.095.000,22-08-2013,Alm. Salg,16.820,6,Villa,184,1884,-3 %,Aktuel værdi
Nøddestien 43070 Snekkersten,sten,1.100.000,15-08-2013,Alm. Salg,9.821,4,Rækkehus,112,1950,,Aktuel værdi
Roret 913070 Snekkersten,sten,1.850.000,14-08-2013,Alm. Salg,17.619,3,Lejlighed,105,2002,,Aktuel værdi
Strandvejen 110B3070 Snekkersten,sten,3.600.000,14-08-2013,Alm. Salg,19.148,5,Villa,188,1976,-10 %,Aktuel værdi
Roret 2173070 Snekkersten,sten,2.795.000,07-08-2013,Alm. Salg,21.500,4,Rækkehus,130,2004,0 %,Aktuel værdi
Parallelvej 34A3070 Snekkersten,sten,725.000,05-08-2013,Fam. Salg,15.760,2,Sommerhus,46,1910,,Aktuel værdi
Nørrevænget 73070 Snekkersten,sten,3.500.000,26-07-2013,Alm. Salg,13.108,9,Villa,267,1929,0 %,Aktuel værdi
Mathilde Bruuns Vej 243070 Snekkersten,sten,3.800.000,22-07-2013,Alm. Salg,25.503,6,Villa,149,1930,-5 %,Aktuel værdi
Strandvejen 73B3070 Snekkersten,sten,5.810.000,17-07-2013,Fam. Salg,38.993,5,Villa,149,1907,,Aktuel værdi
Lindahlstien 33070 Snekkersten,sten,1.800.000,12-07-2013,Alm. Salg,10.000,5,Villa,180,2015,,Aktuel værdi
Kirsebærbakken 123070 Snekkersten,sten,4.400.000,05-07-2013,Alm. Salg,32.835,4,Villa,134,1984,-6 %,Aktuel værdi
Strandvejen 1063070 Snekkersten,sten,3.995.000,02-07-2013,Alm. Salg,15.980,8,Villa,250,1913,0 %,Aktuel værdi
Nørrevej 70A3070 Snekkersten,sten,1.615.000,21-06-2013,Fam. Salg,14.043,7,Villa,115,1966,0 %,Aktuel værdi
Masten 303070 Snekkersten,sten,2.880.000,20-06-2013,Alm. Salg,15.319,4,Rækkehus,188,1977,-4 %,Aktuel værdi
Parallelvej 4B3070 Snekkersten,sten,3.100.000,16-06-2013,Alm. Salg,25.833,4,Rækkehus,120,1941,-3 %,Aktuel værdi
Roret 473070 Snekkersten,sten,1.920.000,14-06-2013,Alm. Salg,20.210,3,Lejlighed,95,2003,-2 %,Aktuel værdi
Parallelvej 19B3070 Snekkersten,sten,3.195.000,13-06-2013,Alm. Salg,21.587,5,Villa,148,2003,-3 %,Aktuel værdi
Stolbjergvej 23B3070 Snekkersten,sten,2.100.000,07-06-2013,Alm. Salg,17.213,4,Villa,122,1982,-5 %,Aktuel værdi
P W Tegners Vej 1193070 Snekkersten,sten,1.700.000,05-06-2013,Alm. Salg,13.178,4,Villa,129,1974,-10 %,Aktuel værdi
Ørnholmvej 83070 Snekkersten,sten,3.450.000,03-06-2013,Alm. Salg,15.825,7,Villa,218,1935,-1 %,Aktuel værdi
G A Hagemanns Vej 11B3070 Snekkersten,sten,347.877,14-05-2013,Fam. Salg,2.717,3,Villa,128,1968,,Aktuel værdi
Jollen 313070 Snekkersten,sten,1.365.000,10-05-2013,Fam. Salg,8.806,6,Rækkehus,155,1973,,Aktuel værdi
Skibsegen 833070 Snekkersten,sten,2.565.000,04-05-2013,Alm. Salg,21.024,4,Villa,122,2002,,Aktuel værdi
Elmebakken 43070 Snekkersten,sten,1.550.000,23-04-2013,Alm. Salg,9.748,6,Villa,159,1961,-6 %,Aktuel værdi
Rønnevænget 123070 Snekkersten,sten,2.350.000,10-04-2013,Alm. Salg,13.905,5,Villa,169,1970,0 %,Aktuel værdi
Parallelvej 303070 Snekkersten,sten,3.700.000,10-04-2013,Alm. Salg,23.270,7,Villa,159,1916,-7 %,Aktuel værdi
Essingen 193070 Snekkersten,sten,2.500.000,27-03-2013,Alm. Salg,18.939,5,Rækkehus,132,1998,-7 %,Aktuel værdi
Lokkerupvej 123070 Snekkersten,sten,4.650.000,26-02-2013,Alm. Salg,31.000,6,Villa,150,1968,-4 %,Aktuel værdi
Henriksparken 73070 Snekkersten,sten,2.100.000,01-02-2013,Alm. Salg,17.500,4,Rækkehus,120,1964,-2 %,Aktuel værdi
Mathilde Bruuns Vej 163070 Snekkersten,sten,2.750.000,29-01-2013,Alm. Salg,29.255,3,Villa,94,1935,,Aktuel værdi
"Strandvejen 112A, 23070 Snekkersten",sten,1.512.500,07-01-2013,Alm. Salg,14.975,2,Lejlighed,101,1915,,Aktuel værdi
Parallelvej 25A3070 Snekkersten,sten,1.850.000,04-12-2012,Alm. Salg,13.214,2,Villa,140,1910,9 %,Aktuel værdi
Skibsegen 743070 Snekkersten,sten,3.260.000,02-12-2012,Alm. Salg,23.970,5,Villa,136,2002,-6 %,Aktuel værdi
Jollen 273070 Snekkersten,sten,2.095.000,27-11-2012,Alm. Salg,14.753,5,Rækkehus,142,1974,-5 %,Aktuel værdi
Nørrevej 403070 Snekkersten,sten,2.049.000,26-11-2012,Alm. Salg,17.364,4,Villa,118,1924,-2 %,Aktuel værdi
Roret 1753070 Snekkersten,sten,1.875.000,22-11-2012,Alm. Salg,16.741,3,Lejlighed,112,2002,-1 %,Aktuel værdi
Strandvejen 1293070 Snekkersten,sten,11.160.000,22-11-2012,Alm. Salg,78.591,4,Villa,142,1963,-7 %,Aktuel værdi
Skibsegen 923070 Snekkersten,sten,3.300.000,14-11-2012,Alm. Salg,20.754,5,Villa,159,2002,-6 %,Aktuel værdi
Skibsegen 293070 Snekkersten,sten,2.500.000,13-11-2012,Alm. Salg,20.491,4,Villa,122,2002,-2 %,Aktuel værdi
Roret 853070 Snekkersten,sten,2.160.000,12-10-2012,Alm. Salg,16.744,4,Lejlighed,129,2002,,Aktuel værdi
Mathilde Bruuns Vej 463070 Snekkersten,sten,1.060.000,09-10-2012,Alm. Salg,21.632,2,Lejlighed,49,1977,,Aktuel værdi
Stolbjergvej 9A3070 Snekkersten,sten,3.800.000,08-10-2012,Alm. Salg,23.750,6,Villa,160,2008,-5 %,Aktuel værdi
Roret 1073070 Snekkersten,sten,2.050.000,29-09-2012,Alm. Salg,19.523,3,Lejlighed,105,2002,,Aktuel værdi
"Strandvejen 130C, 2. TV3070 Snekkersten",sten,1.625.000,25-09-2012,Alm. Salg,14.772,3,Lejlighed,110,1951,0 %,Aktuel værdi
Jollen 53070 Snekkersten,sten,2.808.000,17-09-2012,Alm. Salg,18.116,6,Rækkehus,155,1973,-3 %,Aktuel værdi
Roret 233070 Snekkersten,sten,2.395.000,04-09-2012,Alm. Salg,21.972,4,Rækkehus,109,2003,,Aktuel værdi
Nørrevej 173070 Snekkersten,sten,2.150.000,03-09-2012,Alm. Salg,17.063,5,Villa,126,1895,-14 %,Aktuel værdi
Roret 1413070 Snekkersten,sten,2.940.000,27-08-2012,Alm. Salg,20.275,4,Lejlighed,145,2002,,Aktuel værdi
Roret 2413070 Snekkersten,sten,2.550.000,20-08-2012,Alm. Salg,19.615,4,Rækkehus,130,2004,-2 %,Aktuel værdi
Henriksparken 33070 Snekkersten,sten,2.100.000,29-07-2012,Alm. Salg,17.500,4,Rækkehus,120,1964,-7 %,Aktuel værdi
Birkestien 63070 Snekkersten,sten,4.300.000,27-07-2012,Alm. Salg,18.067,7,Villa,238,1905,-8 %,Aktuel værdi
"Gratiavej 14B, 23070 Snekkersten",sten,1.345.000,19-07-2012,Alm. Salg,15.823,2,Lejlighed,85,1920,4 %,Aktuel værdi
K A Hasselbalchs Vej 883070 Snekkersten,sten,2.300.000,13-07-2012,Alm. Salg,16.666,4,Villa,138,1972,-8 %,Aktuel værdi
Hvilevej 113070 Snekkersten,sten,2.020.000,08-07-2012,Alm. Salg,17.565,4,Villa,115,1964,-6 %,Aktuel værdi
Nørrevej 253070 Snekkersten,sten,2.000.000,05-07-2012,Fam. Salg,10.810,7,Villa,185,2005,-69 %,Aktuel værdi
Skibsegen 463070 Snekkersten,sten,2.550.000,03-07-2012,Alm. Salg,20.901,4,Villa,122,2002,-2 %,Aktuel værdi
Stolbjergvej 26C3070 Snekkersten,sten,3.300.000,29-06-2012,Alm. Salg,16.500,7,Villa,200,1962,-13 %,Aktuel værdi
Roret 1193070 Snekkersten,sten,1.975.000,25-06-2012,Alm. Salg,17.633,3,Lejlighed,112,2002,,Aktuel værdi
Roret 2213070 Snekkersten,sten,2.850.000,15-06-2012,Alm. Salg,21.923,4,Rækkehus,130,2004,-2 %,Aktuel værdi
Hasselhøj 63070 Snekkersten,sten,1.575.000,13-06-2012,Alm. Salg,16.406,4,Villa,96,1959,0 %,Aktuel værdi
Kirsebærbakken 103070 Snekkersten,sten,2.235.000,12-06-2012,Alm. Salg,15.964,5,Villa,140,1980,,Aktuel værdi
Nørrevej 333070 Snekkersten,sten,3.400.000,07-06-2012,Alm. Salg,23.776,6,Villa,143,1925,-3 %,Aktuel værdi
Roret 813070 Snekkersten,sten,2.100.000,29-05-2012,Alm. Salg,17.213,4,Lejlighed,122,2002,,Aktuel værdi
Strandvejen 158A3070 Snekkersten,sten,5.250.000,24-05-2012,Alm. Salg,31.065,6,Villa,169,1850,-4 %,Aktuel værdi
Masten 583070 Snekkersten,sten,1.150.000,21-05-2012,Andet,6.284,4,Rækkehus,183,1977,,Aktuel værdi
Piletoften 243070 Snekkersten,sten,2.200.000,15-05-2012,Alm. Salg,14.285,5,Villa,154,1968,5 %,Aktuel værdi
Parallelvej 353070 Snekkersten,sten,2.935.000,10-05-2012,Alm. Salg,21.902,5,Villa,134,1950,-2 %,Aktuel værdi
Essingen 73070 Snekkersten,sten,1.250.000,07-05-2012,Fam. Salg,9.469,5,Rækkehus,132,1999,,Aktuel værdi
Parkvej 153070 Snekkersten,sten,2.550.000,25-04-2012,Alm. Salg,12.686,6,Villa,201,1989,-12 %,Aktuel værdi
Roret 1513070 Snekkersten,sten,2.395.000,23-04-2012,Alm. Salg,18.565,4,Lejlighed,129,2002,,Aktuel værdi
Skibsegen 283070 Snekkersten,sten,2.500.000,19-04-2012,Alm. Salg,20.491,4,Villa,122,2002,-5 %,Aktuel værdi
Fr Leyels Vej 153070 Snekkersten,sten,1.930.000,13-04-2012,Alm. Salg,17.387,3,Villa,111,1979,-3 %,Aktuel værdi
K A Hasselbalchs Vej 223070 Snekkersten,sten,2.250.000,27-03-2012,Alm. Salg,14.705,4,Villa,153,1975,-8 %,Aktuel værdi
Stolbjergvej 5A3070 Snekkersten,sten,2.000.000,19-03-2012,Alm. Salg,14.705,5,Villa,136,1969,-20 %,Aktuel værdi
Tjørnevej 83070 Snekkersten,sten,4.100.000,07-03-2012,Alm. Salg,21.243,8,Villa,193,1963,-14 %,Aktuel værdi
P W Tegners Vej 93070 Snekkersten,sten,1.800.000,05-03-2012,Alm. Salg,11.250,6,Villa,160,1971,-18 %,Aktuel værdi
Essingen 113070 Snekkersten,sten,2.045.000,02-03-2012,Alm. Salg,22.228,3,Rækkehus,92,1999,-2 %,Aktuel værdi
P W Tegners Vej 693070 Snekkersten,sten,2.150.000,22-02-2012,Fam. Salg,13.030,5,Villa,165,1973,,Aktuel værdi
G A Hagemanns Vej 143070 Snekkersten,sten,290.177,15-02-2012,Alm. Salg,1.836,6,Villa,158,1920,,Aktuel værdi
Essingen 273070 Snekkersten,sten,2.400.000,31-01-2012,Alm. Salg,18.320,5,Rækkehus,131,1998,-4 %,Aktuel værdi
Essingen 313070 Snekkersten,sten,1.800.000,10-01-2012,Alm. Salg,19.148,3,Rækkehus,94,1998,-5 %,Aktuel værdi
Rørtangvej 2A3070 Snekkersten,sten,2.350.000,02-01-2012,Alm. Salg,21.559,4,Villa,109,1852,-6 %,Aktuel værdi
Skibsegen 803070 Snekkersten,sten,1.900.000,19-12-2011,Fam. Salg,12.337,5,Villa,154,2004,,Aktuel værdi
Grønnegangen 103070 Snekkersten,sten,7.700.000,19-12-2011,Alm. Salg,30.434,7,Villa,253,1915,-4 %,Aktuel værdi
Gydevej 53070 Snekkersten,sten,2.400.000,12-12-2011,Alm. Salg,21.818,4,Villa,110,1897,-11 %,Aktuel værdi
Staget 243070 Snekkersten,sten,3.125.000,04-12-2011,Alm. Salg,16.276,5,Rækkehus,192,1973,-11 %,Aktuel værdi
Masten 883070 Snekkersten,sten,2.450.000,02-12-2011,Alm. Salg,13.387,4,Rækkehus,183,1978,-2 %,Aktuel værdi
Strandvejen 1023070 Snekkersten,sten,6.250.000,15-11-2011,Auktion,15.096,8,Villa,414,1974,-37 %,Aktuel værdi
Essingen 43070 Snekkersten,sten,2.100.000,28-10-2011,Alm. Salg,18.584,4,Rækkehus,113,1999,-8 %,Aktuel værdi
Masten 123070 Snekkersten,sten,600.000,21-10-2011,Andet,3.191,4,Rækkehus,188,1977,,Aktuel værdi
Skibsegen 263070 Snekkersten,sten,2.500.000,14-10-2011,Alm. Salg,20.491,4,Villa,122,2002,-5 %,Aktuel værdi
G A Hagemanns Vej 29B3070 Snekkersten,sten,3.685.000,11-10-2011,Alm. Salg,24.898,5,Villa,148,2011,-3 %,Aktuel værdi
Jollen 533070 Snekkersten,sten,2.925.000,26-09-2011,Alm. Salg,20.598,5,Rækkehus,142,1974,-5 %,Aktuel værdi
Gratiavej 14A3070 Snekkersten,sten,2.800.000,21-09-2011,Fam. Salg,21.538,4,Villa,130,1963,,Aktuel værdi
Essingen 303070 Snekkersten,sten,2.500.000,19-09-2011,Alm. Salg,22.123,4,Rækkehus,113,1998,-7 %,Aktuel værdi
K A Hasselbalchs Vej 723070 Snekkersten,sten,1.900.000,31-08-2011,Alm. Salg,16.101,4,Villa,118,1987,-5 %,Aktuel værdi
Nørrevænget 43070 Snekkersten,sten,5.800.000,01-08-2011,Alm. Salg,33.918,5,Villa,171,1930,,Aktuel værdi
Rønnevænget 43070 Snekkersten,sten,2.495.000,24-07-2011,Alm. Salg,14.590,5,Villa,171,1961,0 %,Aktuel værdi
Sprydet 993070 Snekkersten,sten,3.100.000,08-07-2011,Alm. Salg,16.489,5,Rækkehus,188,1980,-9 %,Aktuel værdi
Tjørnevej 243070 Snekkersten,sten,4.700.000,30-06-2011,Alm. Salg,28.658,6,Villa,164,1938,-6 %,Aktuel værdi
Meulenborg Park 23070 Snekkersten,sten,2.500.000,27-06-2011,Alm. Salg,8.445,9,Villa,296,1930,-38 %,Aktuel værdi
Lokkerupvej 93070 Snekkersten,sten,1.825.000,26-06-2011,Fam. Salg,11.550,5,Villa,158,1967,,Aktuel værdi
K A Hasselbalchs Vej 583070 Snekkersten,sten,875.000,22-06-2011,Alm. Salg,6.782,4,Villa,129,1972,,Aktuel værdi
"Strandvejen 130F, ST. TV3070 Snekkersten",sten,2.450.000,10-06-2011,Alm. Salg,19.918,3,Lejlighed,123,1951,-9 %,Aktuel værdi
G A Hagemanns Vej 23070 Snekkersten,sten,2.800.000,19-05-2011,Alm. Salg,23.529,4,Villa,119,1954,-6 %,Aktuel værdi
"Nørrevej 66, ST. TV3070 Snekkersten",sten,1.095.000,16-05-2011,Alm. Salg,17.661,3,Lejlighed,62,1935,-8 %,Aktuel værdi
Hyldebakken 73070 Snekkersten,sten,3.200.000,16-05-2011,Alm. Salg,20.253,5,Villa,158,1967,,Aktuel værdi
Kernevænget 33070 Snekkersten,sten,2.150.000,15-05-2011,Alm. Salg,14.930,5,Villa,144,1972,-7 %,Aktuel værdi
Roret 1533070 Snekkersten,sten,2.300.000,11-05-2011,Alm. Salg,18.852,4,Lejlighed,122,2002,0 %,Aktuel værdi
Rørtangvej 53070 Snekkersten,sten,3.460.000,09-05-2011,Fam. Salg,31.454,4,Villa,110,1934,,Aktuel værdi
Sprydet 193070 Snekkersten,sten,3.075.000,26-04-2011,Alm. Salg,16.356,5,Rækkehus,188,1979,-1 %,Aktuel værdi
Sprydet 73070 Snekkersten,sten,3.180.000,07-04-2011,Alm. Salg,17.377,5,Rækkehus,183,1979,-4 %,Aktuel værdi
Strandvejen 260B3070 Snekkersten,sten,3.400.000,03-04-2011,Alm. Salg,27.868,4,Villa,122,1912,-3 %,Aktuel værdi
Parallelvej 4A3070 Snekkersten,sten,2.095.000,01-04-2011,Andet,21.822,3,Rækkehus,96,1941,,Aktuel værdi
Hvilevej 83070 Snekkersten,sten,2.800.000,30-03-2011,Alm. Salg,22.222,6,Villa,126,1955,-7 %,Aktuel værdi
Jollen 233070 Snekkersten,sten,2.975.000,30-03-2011,Alm. Salg,20.950,5,Rækkehus,142,1974,-6 %,Aktuel værdi
Snekkersten Stationsvej 203070 Snekkersten,sten,3.800.000,17-03-2011,Alm. Salg,20.652,5,Villa,184,1972,,Aktuel værdi
Nørrevej 523070 Snekkersten,sten,3.125.000,09-03-2011,Alm. Salg,32.894,4,Villa,95,1927,-8 %,Aktuel værdi
Skibsegen 563070 Snekkersten,sten,2.800.000,06-03-2011,Alm. Salg,22.950,4,Villa,122,2002,-3 %,Aktuel værdi
Klostermosevej 103070 Snekkersten,sten,4.200.000,01-03-2011,Alm. Salg,33.333,5,Villa,126,1927,-7 %,Aktuel værdi
Kølen 273070 Snekkersten,sten,2.550.000,01-03-2011,Alm. Salg,22.566,4,Rækkehus,113,2000,-4 %,Aktuel værdi
Strandvejen 100C3070 Snekkersten,sten,2.800.000,13-02-2011,Auktion,10.769,7,Villa,260,1975,-30 %,Aktuel værdi
Masten 683070 Snekkersten,sten,3.200.000,28-01-2011,Alm. Salg,17.021,4,Rækkehus,188,1978,,Aktuel værdi
Grønnegangen 423070 Snekkersten,sten,2.800.000,10-12-2010,Andet,16.867,4,Villa,166,2010,,Aktuel værdi
Staget 143070 Snekkersten,sten,1.435.500,09-12-2010,Alm. Salg,7.476,5,Rækkehus,192,1973,,Aktuel værdi
Skibsegen 163070 Snekkersten,sten,2.750.000,07-12-2010,Alm. Salg,22.540,4,Villa,122,2002,-2 %,Aktuel værdi
Strandvejen 2383070 Snekkersten,sten,1.318.912,15-11-2010,Alm. Salg,13.058,4,Rækkehus,101,1840,,Aktuel værdi
Jollen 293070 Snekkersten,sten,2.900.000,26-10-2010,Alm. Salg,18.709,6,Rækkehus,155,1973,-3 %,Aktuel værdi
Strandvejen 893070 Snekkersten,sten,6.500.000,14-10-2010,Alm. Salg,25.590,8,Villa,254,1897,-13 %,Aktuel værdi
Sprydet 33070 Snekkersten,sten,2.960.000,29-08-2010,Alm. Salg,15.744,5,Rækkehus,188,1979,-5 %,Aktuel værdi
G A Hagemanns Vej 26B3070 Snekkersten,sten,4.300.000,23-08-2010,Alm. Salg,22.994,5,Villa,187,1984,-6 %,Aktuel værdi
Roret 2113070 Snekkersten,sten,2.925.000,22-08-2010,Alm. Salg,22.500,4,Rækkehus,130,2004,-2 %,Aktuel værdi
Parallelvej 18A3070 Snekkersten,sten,2.400.000,16-08-2010,Alm. Salg,10.526,6,Villa,228,2012,0 %,Aktuel værdi
G A Hagemanns Vej 273070 Snekkersten,sten,2.087.500,12-08-2010,Fam. Salg,13.296,5,Villa,157,1939,,Aktuel værdi
Hvilevej 103070 Snekkersten,sten,1.143.000,11-08-2010,Auktion,6.844,6,Villa,167,2012,-15 %,Aktuel værdi
