address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Alfred Gerholmsvej 34874 Gedser,dser,200.000,24-03-2014,Alm. Salg,1.538,6,Villa,130,1976,,Aktuel værdi
Langgade 954874 Gedser,dser,110.000,19-02-2014,Alm. Salg,1.264,4,Villa,87,1879,,Aktuel værdi
Aktievej 144874 Gedser,dser,480.000,13-02-2014,Alm. Salg,8.275,3,Sommerhus,58,1986,,Aktuel værdi
Uglevejen 184874 Gedser,dser,320.000,12-02-2014,Alm. Salg,4.705,3,Sommerhus,68,1969,,Aktuel værdi
Czarensvej 44874 Gedser,dser,816.000,11-02-2014,Fam. Salg,8.079,4,Sommerhus,101,1970,,Aktuel værdi
Fiskebækvej 54874 Gedser,dser,160.000,10-02-2014,Alm. Salg,963,6,Villa,166,1946,0 %,Aktuel værdi
Sortevej 234874 Gedser,dser,400.000,17-01-2014,Alm. Salg,13.333,2,Sommerhus,30,1956,,Aktuel værdi
Klintevejen 34874 Gedser,dser,126.000,09-01-2014,Auktion,1.938,4,Sommerhus,65,1967,-72 %,Aktuel værdi
Sdr. Boulevard 94874 Gedser,dser,227.753,23-12-2013,Alm. Salg,1.518,6,Villa,150,1932,,Aktuel værdi
Musvågevej 84874 Gedser,dser,100.000,09-12-2013,Fam. Salg,2.083,1,Sommerhus,48,1972,,Aktuel værdi
Høgevejen 134874 Gedser,dser,425.000,05-12-2013,Fam. Salg,7.456,3,Sommerhus,57,1971,,Aktuel værdi
Sortevej 674874 Gedser,dser,401.100,23-11-2013,Fam. Salg,6.685,4,Sommerhus,60,1963,,Aktuel værdi
Kildegårds Alle 114874 Gedser,dser,255.000,20-11-2013,Alm. Salg,2.179,4,Villa,117,1923,-14 %,Aktuel værdi
Hvidkløvervej 64874 Gedser,dser,350.000,20-11-2013,Alm. Salg,4.861,3,Sommerhus,72,1967,-12 %,Aktuel værdi
Gedser Feriepark 374874 Gedser,dser,324.000,13-11-2013,Alm. Salg,7.714,3,Sommerhus,42,1988,,Aktuel værdi
Cikorievej 144874 Gedser,dser,175.000,19-10-2013,Alm. Salg,3.571,3,Sommerhus,49,1971,-30 %,Aktuel værdi
Aktievej 394874 Gedser,dser,475.000,17-10-2013,Alm. Salg,11.875,2,Sommerhus,40,1976,-4 %,Aktuel værdi
Sv. Månssonsvej 94874 Gedser,dser,615.000,23-09-2013,Alm. Salg,8.092,4,Sommerhus,76,1977,-12 %,Aktuel værdi
Fladlandsvej 194874 Gedser,dser,220.000,23-09-2013,Alm. Salg,4.489,3,Sommerhus,49,1966,-2 %,Aktuel værdi
Gl. Landevej 714874 Gedser,dser,250.000,20-09-2013,Alm. Salg,2.500,5,Villa,100,1910,-15 %,Aktuel værdi
Engvejen 194874 Gedser,dser,75.000,18-09-2013,Alm. Salg,714,4,Rækkehus,105,1904,-48 %,Aktuel værdi
Lollebovej 84874 Gedser,dser,775.000,13-09-2013,Alm. Salg,15.196,3,Sommerhus,51,2000,-11 %,Aktuel værdi
Frede Buchsvej 64874 Gedser,dser,100.000,06-09-2013,Alm. Salg,2.040,3,Sommerhus,49,1974,,Aktuel værdi
Langgade 8A4874 Gedser,dser,325.771,28-08-2013,Andet,2.486,4,Rækkehus,131,1945,,Aktuel værdi
Græslodden 74874 Gedser,dser,388.000,28-08-2013,Auktion,6.158,4,Sommerhus,63,1980,,Aktuel værdi
Ellebovej 34874 Gedser,dser,335.000,18-08-2013,Alm. Salg,3.764,3,Sommerhus,89,1970,-8 %,Aktuel værdi
Korsagervej 64874 Gedser,dser,298.000,15-08-2013,Alm. Salg,4.138,3,Sommerhus,72,1909,0 %,Aktuel værdi
Cikorievej 44874 Gedser,dser,485.000,15-08-2013,Alm. Salg,4.330,4,Sommerhus,112,2004,-12 %,Aktuel værdi
Blåklokkevejen 74874 Gedser,dser,186.666,14-08-2013,Fam. Salg,2.592,4,Sommerhus,72,1974,-77 %,Aktuel værdi
Birkebovej 74874 Gedser,dser,485.000,13-08-2013,Alm. Salg,8.508,3,Sommerhus,57,1966,-8 %,Aktuel værdi
Uglevejen 144874 Gedser,dser,295.000,08-08-2013,Fam. Salg,2.892,5,Sommerhus,102,1974,,Aktuel værdi
Langgade 8C4874 Gedser,dser,310.000,02-08-2013,Alm. Salg,3.369,4,Rækkehus,92,1945,-22 %,Aktuel værdi
Gl. Landevej 294874 Gedser,dser,625.000,11-07-2013,Alm. Salg,3.955,5,Villa,158,1964,,Aktuel værdi
Frede Buchsvej 74874 Gedser,dser,350.000,10-07-2013,Alm. Salg,6.862,3,Sommerhus,51,1972,-18 %,Aktuel værdi
Pionervej 74874 Gedser,dser,685.000,04-07-2013,Alm. Salg,9.013,4,Sommerhus,76,1951,-1 %,Aktuel værdi
Strandvej 444874 Gedser,dser,130.000,03-07-2013,Alm. Salg,1.214,4,Villa,107,1900,0 %,Aktuel værdi
Krusevej 104874 Gedser,dser,400.000,02-07-2013,Alm. Salg,8.510,3,Sommerhus,47,1968,,Aktuel værdi
Musvågevej 54874 Gedser,dser,435.000,29-06-2013,Alm. Salg,7.250,4,Sommerhus,60,1969,-12 %,Aktuel værdi
Hirsevej 44874 Gedser,dser,206.513,25-06-2013,Alm. Salg,2.868,4,Sommerhus,72,1971,,Aktuel værdi
Kobbelsøvej 234874 Gedser,dser,700.000,24-06-2013,Alm. Salg,5.000,5,Villa,140,1988,-12 %,Aktuel værdi
Gl. Landevej 754874 Gedser,dser,150.000,21-06-2013,Alm. Salg,1.363,5,Villa,110,1920,-23 %,Aktuel værdi
Ørnevejen 134874 Gedser,dser,750.000,21-06-2013,Alm. Salg,6.944,5,Sommerhus,108,2001,-21 %,Aktuel værdi
Kattesundet 94874 Gedser,dser,395.000,18-06-2013,Alm. Salg,1.828,8,Villa,216,1875,0 %,Aktuel værdi
Gl. Landevej 774874 Gedser,dser,245.000,17-06-2013,Alm. Salg,2.227,4,Villa,110,1975,0 %,Aktuel værdi
Pionervej 114874 Gedser,dser,875.000,24-05-2013,Alm. Salg,9.408,4,Sommerhus,93,1982,-3 %,Aktuel værdi
Allingsgavevej 14874 Gedser,dser,675.000,23-05-2013,Alm. Salg,9.926,4,Sommerhus,68,1974,-10 %,Aktuel værdi
Fællesdigevej 384874 Gedser,dser,750.000,21-05-2013,Alm. Salg,11.029,4,Sommerhus,68,1973,-16 %,Aktuel værdi
Gl. Landevej 584874 Gedser,dser,262.500,14-05-2013,Alm. Salg,1.418,5,Villa,185,1819,,Aktuel værdi
Cikorievej 24874 Gedser,dser,357.000,29-04-2013,Fam. Salg,8.925,2,Sommerhus,40,1972,,Aktuel værdi
Gedser Landevej 524874 Gedser,dser,250.000,17-04-2013,Alm. Salg,1.250,6,Villa,200,1900,0 %,Aktuel værdi
E. Schiødtsgade 124874 Gedser,dser,110.000,04-04-2013,Alm. Salg,859,6,Villa,128,1900,,Aktuel værdi
Bredebæk 24874 Gedser,dser,375.000,04-04-2013,Alm. Salg,3.000,4,Villa,125,1977,-42 %,Aktuel værdi
Gl. Landevej 524874 Gedser,dser,100.000,03-04-2013,Alm. Salg,1.000,4,Villa,100,1877,-49 %,Aktuel værdi
Bynkevejen 124874 Gedser,dser,325.000,30-03-2013,Alm. Salg,6.132,3,Sommerhus,53,1971,-7 %,Aktuel værdi
Bellisvejen 164874 Gedser,dser,297.500,18-03-2013,Fam. Salg,3.419,4,Sommerhus,87,1975,,Aktuel værdi
Procesvej 24874 Gedser,dser,510.000,12-03-2013,Alm. Salg,2.712,4,Stuehus,188,1890,-14 %,
Strandvej 34A4874 Gedser,dser,135.000,01-03-2013,Fam. Salg,944,4,Villa,143,1877,,Aktuel værdi
Følfodvejen 24874 Gedser,dser,1.767.000,26-02-2013,Alm. Salg,11.474,4,Sommerhus,154,2006,,Aktuel værdi
Egevejen 64874 Gedser,dser,300.000,21-02-2013,Fam. Salg,7.692,4,Sommerhus,39,1967,,Aktuel værdi
Gedser Feriepark 64874 Gedser,dser,150.000,16-02-2013,Alm. Salg,3.571,3,Sommerhus,42,1988,-25 %,Aktuel værdi
Sv. Månssonsvej 354874 Gedser,dser,275.000,14-02-2013,Alm. Salg,3.525,4,Sommerhus,78,1972,,Aktuel værdi
Langgade 654874 Gedser,dser,360.000,05-02-2013,Alm. Salg,2.608,4,Rækkehus,138,1900,-9 %,Aktuel værdi
Engen 84874 Gedser,dser,825.000,22-01-2013,Alm. Salg,10.576,4,Sommerhus,78,1991,-17 %,Aktuel værdi
V. Voldgade 254874 Gedser,dser,150.000,18-01-2013,Alm. Salg,1.428,4,Villa,105,1905,,Aktuel værdi
V. Voldgade 214874 Gedser,dser,120.000,09-01-2013,Alm. Salg,1.263,4,Rækkehus,95,1903,-38 %,Aktuel værdi
Porsevej 104874 Gedser,dser,1.050.000,01-01-2013,Alm. Salg,11.666,4,Sommerhus,90,2005,,Aktuel værdi
Bygvej 104874 Gedser,dser,476.000,29-12-2012,Fam. Salg,6.704,3,Sommerhus,71,1969,,Aktuel værdi
Langgade 674874 Gedser,dser,442.000,24-12-2012,Fam. Salg,3.507,6,Villa,126,1920,,Aktuel værdi
Skelbyvej 54874 Gedser,dser,15.001,21-11-2012,Auktion,194,2,Villa,77,1827,-92 %,Aktuel værdi
Stærebovej 104874 Gedser,dser,459.000,15-11-2012,Fam. Salg,7.650,3,Sommerhus,60,1977,,Aktuel værdi
Langgade 814874 Gedser,dser,295.000,13-11-2012,Alm. Salg,2.633,5,Villa,112,1909,0 %,Aktuel værdi
Gedser Odde 44874 Gedser,dser,600.000,09-11-2012,Alm. Salg,2.264,7,Villa,265,1872,-25 %,Aktuel værdi
Stavrebyvej 34874 Gedser,dser,440.000,25-10-2012,Alm. Salg,3.142,4,Villa,140,1723,-11 %,Aktuel værdi
Sortevej 44874 Gedser,dser,1.195.000,21-10-2012,Alm. Salg,11.831,4,Sommerhus,101,2006,0 %,Aktuel værdi
Sdr. Boulevard 6A4874 Gedser,dser,395.000,19-10-2012,Alm. Salg,3.798,7,Villa,104,1900,0 %,Aktuel værdi
Ahornvejen 54874 Gedser,dser,525.000,17-10-2012,Fam. Salg,11.413,3,Sommerhus,46,1972,-4 %,Aktuel værdi
Genvej 264874 Gedser,dser,620.000,11-10-2012,Alm. Salg,3.604,5,Villa,172,1973,-4 %,Aktuel værdi
Lodsstræde 154874 Gedser,dser,250.000,27-09-2012,Alm. Salg,2.232,5,Villa,112,1978,0 %,Aktuel værdi
Høgevejen 144874 Gedser,dser,390.000,26-09-2012,Auktion,4.148,5,Sommerhus,94,1972,-59 %,Aktuel værdi
Engen 44874 Gedser,dser,450.000,18-09-2012,Alm. Salg,8.333,3,Sommerhus,54,1960,-10 %,Aktuel værdi
Vildtgårdsvej 74874 Gedser,dser,160.000,21-08-2012,Alm. Salg,969,6,Villa,165,1910,-14 %,Aktuel værdi
Aktievej 224874 Gedser,dser,585.000,21-08-2012,Alm. Salg,11.700,2,Sommerhus,50,1972,,Aktuel værdi
Sortevej 634874 Gedser,dser,550.000,08-08-2012,Auktion,8.208,3,Sommerhus,67,1972,,Aktuel værdi
Gedser Feriepark 34874 Gedser,dser,280.000,06-08-2012,Alm. Salg,6.666,3,Sommerhus,42,1988,-7 %,Aktuel værdi
Krogedevej 5A4874 Gedser,dser,1.477.339,29-07-2012,Alm. Salg,12.626,3,Stuehus,117,1922,,
Egevejen 124874 Gedser,dser,950.000,24-07-2012,Alm. Salg,12.179,4,Sommerhus,78,1991,-17 %,Aktuel værdi
Fyrblinkvej 14874 Gedser,dser,450.000,21-07-2012,Alm. Salg,7.500,4,Sommerhus,60,1973,-10 %,Aktuel værdi
Gammelgade 284874 Gedser,dser,350.000,27-06-2012,Auktion,1.555,6,Villa,225,1877,,Aktuel værdi
Birkemosevej 114874 Gedser,dser,298.000,26-06-2012,Alm. Salg,2.865,3,Villa,104,1963,0 %,Aktuel værdi
Sortevej 424874 Gedser,dser,275.000,25-06-2012,Alm. Salg,6.111,3,Sommerhus,45,1969,,Aktuel værdi
Lollandsvej 44874 Gedser,dser,505.000,20-06-2012,Fam. Salg,7.112,4,Sommerhus,71,2013,2 %,Aktuel værdi
V. Voldgade 174874 Gedser,dser,295.000,20-06-2012,Alm. Salg,3.782,2,Villa,78,1907,,Aktuel værdi
Kobbelsøvej 34874 Gedser,dser,1.000.000,06-06-2012,Fam. Salg,5.263,7,Villa,190,1926,,Aktuel værdi
Urhanevej 264874 Gedser,dser,951.000,15-05-2012,Alm. Salg,10.225,4,Sommerhus,93,2006,-5 %,Aktuel værdi
Alrunevej 114874 Gedser,dser,439.000,15-05-2012,Alm. Salg,9.145,3,Sommerhus,48,1968,-2 %,Aktuel værdi
Gammelgade 274874 Gedser,dser,245.000,02-05-2012,Alm. Salg,5.000,3,Villa,49,1935,-18 %,Aktuel værdi
Strandvej 34874 Gedser,dser,100.000,26-04-2012,Auktion,1.123,5,Rækkehus,89,1905,,Aktuel værdi
Gedser Feriepark 434874 Gedser,dser,225.000,25-04-2012,Alm. Salg,5.357,3,Sommerhus,42,1988,,Aktuel værdi
Bøgevejen 124874 Gedser,dser,266.825,18-04-2012,Fam. Salg,4.600,5,Sommerhus,58,1965,,Aktuel værdi
Engen 144874 Gedser,dser,565.000,12-04-2012,Alm. Salg,12.021,3,Sommerhus,47,1974,-5 %,Aktuel værdi
Tidselvejen 374874 Gedser,dser,200.000,11-04-2012,Fam. Salg,4.081,3,Sommerhus,49,1974,,Aktuel værdi
Pr. Alexandrinegade 14874 Gedser,dser,330.000,11-04-2012,Alm. Salg,3.928,3,Villa,84,1912,-12 %,Aktuel værdi
Sortevej 514874 Gedser,dser,624.118,29-03-2012,Alm. Salg,9.178,3,Sommerhus,68,1946,,Aktuel værdi
Alfred Gerholmsvej 24874 Gedser,dser,450.000,28-03-2012,Auktion,2.542,5,Villa,177,1974,,Aktuel værdi
Gedser Feriepark 384874 Gedser,dser,500.000,24-03-2012,Alm. Salg,11.904,3,Sommerhus,42,1988,,Aktuel værdi
Skelbyvej 34874 Gedser,dser,170.000,13-03-2012,Alm. Salg,1.440,5,Villa,118,1827,-13 %,Aktuel værdi
Burrevejen 74874 Gedser,dser,350.000,13-03-2012,Alm. Salg,5.833,3,Sommerhus,60,1973,-29 %,Aktuel værdi
Lollevej 74874 Gedser,dser,510.000,02-03-2012,Andet,2.451,7,Villa,208,1912,,Aktuel værdi
Børsholmsvej 114874 Gedser,dser,180.000,22-02-2012,Auktion,1.607,5,Villa,112,1965,-64 %,Aktuel værdi
Engvejen 34874 Gedser,dser,245.000,21-02-2012,Alm. Salg,2.187,4,Villa,112,1948,-17 %,Aktuel værdi
Korsagervej 184874 Gedser,dser,200.000,10-02-2012,Alm. Salg,1.754,4,Villa,114,1902,-25 %,Aktuel værdi
Kobbelsøvej 174874 Gedser,dser,650.000,20-01-2012,Alm. Salg,5.284,3,Villa,123,1918,,Aktuel værdi
Stavrebyvej 114874 Gedser,dser,225.000,09-01-2012,Alm. Salg,3.082,4,Villa,73,1920,0 %,Aktuel værdi
Uglevejen 14874 Gedser,dser,680.000,05-01-2012,Alm. Salg,13.076,3,Sommerhus,52,1976,,Aktuel værdi
Gedser Feriepark 144874 Gedser,dser,350.000,05-01-2012,Alm. Salg,8.333,3,Sommerhus,42,1988,,Aktuel værdi
Humlevej 44874 Gedser,dser,450.500,30-12-2011,Fam. Salg,7.508,3,Sommerhus,60,1970,,Aktuel værdi
Lindevejen 24874 Gedser,dser,890.000,20-12-2011,Fam. Salg,4.810,5,Villa,185,1968,,Aktuel værdi
Birkemosevej 214874 Gedser,dser,2.450.000,15-12-2011,Alm. Salg,9.839,5,Stuehus,249,2005,-9 %,
Tværgade 54874 Gedser,dser,100.000,12-12-2011,Alm. Salg,1.754,3,Rækkehus,57,1904,-49 %,Aktuel værdi
Korsagervej 24874 Gedser,dser,328.721,30-11-2011,Alm. Salg,1.325,8,Stuehus,248,1950,,
Bynkevejen 134874 Gedser,dser,1.100.000,22-11-2011,Alm. Salg,16.417,4,Sommerhus,67,2007,-8 %,Aktuel værdi
Bellisvejen 44874 Gedser,dser,722.500,30-10-2011,Fam. Salg,8.601,5,Sommerhus,84,1970,,Aktuel værdi
Aktievej 344874 Gedser,dser,595.800,13-10-2011,Fam. Salg,10.832,3,Sommerhus,55,1974,,Aktuel værdi
Hirsevej 74874 Gedser,dser,595.000,10-10-2011,Fam. Salg,6.839,4,Sommerhus,87,1974,,Aktuel værdi
Strandvej 94874 Gedser,dser,325.000,06-10-2011,Alm. Salg,3.037,4,Villa,107,1896,-13 %,Aktuel værdi
Hirsevej 64874 Gedser,dser,260.000,28-09-2011,Alm. Salg,6.842,2,Sommerhus,38,1971,,Aktuel værdi
Bynkevejen 44874 Gedser,dser,425.000,28-09-2011,Alm. Salg,7.327,3,Sommerhus,58,1975,-21 %,Aktuel værdi
Lærkevejen 54874 Gedser,dser,500.000,22-09-2011,Alm. Salg,5.952,3,Sommerhus,84,1975,-26 %,Aktuel værdi
Gl. Landevej 434874 Gedser,dser,87.000,15-09-2011,Alm. Salg,1.115,4,Villa,78,1880,,Aktuel værdi
Burrevejen 134874 Gedser,dser,660.000,12-09-2011,Fam. Salg,13.750,3,Sommerhus,48,1976,,Aktuel værdi
Gl. Landevej 424874 Gedser,dser,230.000,07-09-2011,Auktion,1.642,5,Villa,140,1968,,Aktuel værdi
Sdr. Boulevard 34874 Gedser,dser,385.000,28-08-2011,Alm. Salg,4.812,3,Villa,80,1902,,Aktuel værdi
Langgade 8D4874 Gedser,dser,125.000,22-08-2011,Alm. Salg,1.358,4,Rækkehus,92,1945,-64 %,Aktuel værdi
Gartnervej 64874 Gedser,dser,329.057,18-08-2011,Alm. Salg,2.350,3,Villa,140,1900,,Aktuel værdi
Fællesdigevej 354874 Gedser,dser,2.600.000,02-08-2011,Alm. Salg,23.214,4,Sommerhus,112,2006,-10 %,Aktuel værdi
Sdr. Boulevard 74874 Gedser,dser,140.000,24-07-2011,Alm. Salg,1.093,5,Villa,128,1908,,Aktuel værdi
Skelbyvej 44874 Gedser,dser,95.000,20-07-2011,Auktion,1.032,4,Villa,92,1920,0 %,Aktuel værdi
Bøgevejen 134874 Gedser,dser,480.000,19-07-2011,Alm. Salg,8.421,3,Sommerhus,57,1968,-13 %,Aktuel værdi
Bulmeurtvej 264874 Gedser,dser,375.000,10-07-2011,Alm. Salg,7.500,4,Sommerhus,50,1974,-17 %,Aktuel værdi
Czarensvej 104874 Gedser,dser,710.000,16-06-2011,Alm. Salg,11.093,4,Sommerhus,64,1973,-11 %,Aktuel værdi
Brudelysvejen 44874 Gedser,dser,500.000,10-06-2011,Alm. Salg,7.042,5,Sommerhus,71,1973,-37 %,Aktuel værdi
Cikorievej 74874 Gedser,dser,260.000,08-06-2011,Auktion,5.200,3,Sommerhus,50,1972,-13 %,Aktuel værdi
Kodrivervej 74874 Gedser,dser,525.000,03-06-2011,Alm. Salg,8.076,3,Sommerhus,65,1975,-5 %,Aktuel værdi
Langgade 174874 Gedser,dser,200.000,10-05-2011,Alm. Salg,2.325,5,Rækkehus,86,1906,-40 %,Aktuel værdi
Gedser Feriepark 314874 Gedser,dser,310.000,03-05-2011,Alm. Salg,7.560,3,Sommerhus,41,1988,-11 %,Aktuel værdi
Fangvej 124874 Gedser,dser,223.000,27-04-2011,Alm. Salg,2.654,4,Sommerhus,84,2011,,Aktuel værdi
Østre Alle 94874 Gedser,dser,379.936,19-04-2011,Alm. Salg,3.247,3,Villa,117,1921,,Aktuel værdi
Fiskebækvej 64874 Gedser,dser,970.000,19-04-2011,Alm. Salg,6.298,7,Villa,154,1959,-11 %,Aktuel værdi
Allevej 14874 Gedser,dser,350.000,18-04-2011,Alm. Salg,3.888,5,Rækkehus,90,1906,-4 %,Aktuel værdi
Danmarksgade 154874 Gedser,dser,360.000,14-04-2011,Alm. Salg,2.666,5,Villa,135,1895,-1 %,Aktuel værdi
Langgade 4A4874 Gedser,dser,85.000,13-04-2011,Auktion,1.000,3,Rækkehus,85,1954,-70 %,Aktuel værdi
Langgade 684874 Gedser,dser,420.000,11-04-2011,Alm. Salg,4.516,4,Villa,93,1900,,Aktuel værdi
Bulmeurtvej 44874 Gedser,dser,485.000,01-04-2011,Alm. Salg,12.125,3,Sommerhus,40,1972,-14 %,Aktuel værdi
Fællesdigevej 584874 Gedser,dser,765.000,30-03-2011,Alm. Salg,10.928,4,Sommerhus,70,1988,,Aktuel værdi
Stormflodsvej 44874 Gedser,dser,395.254,22-03-2011,Andet,4.940,5,Sommerhus,80,1968,,Aktuel værdi
Vildtgårdsvej 14874 Gedser,dser,440.000,15-03-2011,Alm. Salg,7.333,2,Villa,60,1800,,Aktuel værdi
Fællesdigevej 33A4874 Gedser,dser,900.000,15-03-2011,Andet,12.676,4,Sommerhus,71,1986,,Aktuel værdi
Skovvænget 14874 Gedser,dser,160.000,06-03-2011,Alm. Salg,769,4,Villa,208,2013,-54 %,Aktuel værdi
Fiskebæk Stationsvej 104874 Gedser,dser,325.000,02-03-2011,Alm. Salg,2.031,6,Villa,160,1924,-27 %,Aktuel værdi
Hvedevej 84874 Gedser,dser,190.000,14-02-2011,Alm. Salg,4.871,3,Sommerhus,39,1962,-24 %,Aktuel værdi
Langgade 27B4874 Gedser,dser,55.000,09-02-2011,Auktion,733,3,Rækkehus,75,1900,,Aktuel værdi
Nybygade 174874 Gedser,dser,600.000,31-01-2011,Alm. Salg,3.370,6,Villa,178,1873,-45 %,Aktuel værdi
Gedser Feriepark 84874 Gedser,dser,334.000,26-01-2011,Alm. Salg,7.952,3,Sommerhus,42,1988,,Aktuel værdi
Allevej 24874 Gedser,dser,15.000,19-01-2011,Auktion,138,4,Villa,108,1917,,Aktuel værdi
Gl. Landevej 704874 Gedser,dser,341.477,05-01-2011,Alm. Salg,2.969,6,Villa,115,1926,,Aktuel værdi
Bredebæk 64874 Gedser,dser,236.000,09-12-2010,Alm. Salg,2.408,5,Sommerhus,98,1887,-37 %,Aktuel værdi
Langgade 264874 Gedser,dser,110.000,06-12-2010,Alm. Salg,1.250,3,Rækkehus,88,1929,,Aktuel værdi
Askevej 214874 Gedser,dser,950.000,20-11-2010,Alm. Salg,11.176,4,Sommerhus,85,1993,-14 %,Aktuel værdi
Langgade 244874 Gedser,dser,110.000,16-11-2010,Alm. Salg,1.250,3,Rækkehus,88,1929,-44 %,Aktuel værdi
Strandvej 304874 Gedser,dser,200.000,10-11-2010,Alm. Salg,3.571,3,Villa,56,1909,-32 %,Aktuel værdi
Vesterled 74874 Gedser,dser,500.000,09-11-2010,Alm. Salg,17.241,2,Sommerhus,29,1966,-16 %,Aktuel værdi
Sydfalstervej 74874 Gedser,dser,940.000,06-11-2010,Alm. Salg,12.207,4,Sommerhus,77,1975,-14 %,Aktuel værdi
Krusevej 134874 Gedser,dser,500.000,05-11-2010,Alm. Salg,4.629,4,Sommerhus,108,1965,,Aktuel værdi
Askevej 104874 Gedser,dser,510.000,04-11-2010,Alm. Salg,7.183,2,Sommerhus,71,2003,,Aktuel værdi
Sdr. Skovvej 84874 Gedser,dser,689.000,03-11-2010,Alm. Salg,5.180,4,Villa,133,1979,-1 %,Aktuel værdi
Fællesdigevej 794874 Gedser,dser,1.000.000,01-11-2010,Fam. Salg,14.492,4,Sommerhus,69,1971,,Aktuel værdi
Krusevej 44874 Gedser,dser,650.000,31-10-2010,Fam. Salg,12.037,3,Sommerhus,54,1973,,Aktuel værdi
Langgade 734874 Gedser,dser,350.000,16-10-2010,Alm. Salg,2.734,3,Villa,128,1950,-25 %,Aktuel værdi
Genvej 114874 Gedser,dser,250.000,15-10-2010,Alm. Salg,1.582,4,Villa,158,1909,-44 %,Aktuel værdi
Gedser Feriepark 154874 Gedser,dser,347.500,10-10-2010,Alm. Salg,8.273,3,Sommerhus,42,1988,,Aktuel værdi
Hvidkløvervej 24874 Gedser,dser,840.000,02-10-2010,Alm. Salg,13.548,4,Sommerhus,62,1980,-1 %,Aktuel værdi
Allingsgavevej 34874 Gedser,dser,845.000,22-09-2010,Alm. Salg,10.696,3,Sommerhus,79,1975,-6 %,Aktuel værdi
Birkevej 74874 Gedser,dser,545.000,21-09-2010,Alm. Salg,3.920,4,Villa,139,1965,,Aktuel værdi
Fællesdigevej 244874 Gedser,dser,450.000,16-09-2010,Alm. Salg,6.428,4,Sommerhus,70,1962,-25 %,Aktuel værdi
Langgade 544874 Gedser,dser,420.000,14-09-2010,Alm. Salg,5.121,4,Villa,82,1905,-15 %,Aktuel værdi
Alfred Gerholmsvej 64874 Gedser,dser,406.720,14-09-2010,Fam. Salg,2.023,6,Villa,201,1978,,Aktuel værdi
Laur. Jensensgade 164874 Gedser,dser,675.000,26-08-2010,Alm. Salg,8.881,4,Rækkehus,76,1903,0 %,Aktuel værdi
Strandvej 464874 Gedser,dser,385.000,28-07-2010,Alm. Salg,2.483,5,Villa,155,1900,,Aktuel værdi
Birkevej 14874 Gedser,dser,395.000,27-07-2010,Alm. Salg,3.291,4,Villa,120,1967,-20 %,Aktuel værdi
Vinkelvej 44874 Gedser,dser,115.000,14-07-2010,Auktion,950,3,Villa,121,1940,,Aktuel værdi
Bulmeurtvej 154874 Gedser,dser,495.000,10-07-2010,Alm. Salg,8.839,3,Sommerhus,56,1968,-6 %,Aktuel værdi
Sdr. Skovvej 154874 Gedser,dser,1.337.754,22-06-2010,Andet,8.575,5,Villa,156,2001,,Aktuel værdi
Skovvænget 54874 Gedser,dser,818.044,16-06-2010,Alm. Salg,5.843,5,Villa,140,2006,,Aktuel værdi
Langgade 404874 Gedser,dser,475.000,10-06-2010,Alm. Salg,6.418,3,Villa,74,1930,-4 %,Aktuel værdi
Sortevej 224874 Gedser,dser,740.000,02-06-2010,Alm. Salg,17.619,2,Sommerhus,42,1953,-7 %,Aktuel værdi
Kildegårds Alle 54874 Gedser,dser,555.000,31-05-2010,Alm. Salg,-,5,Villa,146,1922,-17 %,Aktuel værdi
Gedser Landevej 554874 Gedser,dser,326.000,25-05-2010,Alm. Salg,2.629,4,Villa,124,1961,11 %,Aktuel værdi
Bakken 44874 Gedser,dser,850.000,19-05-2010,Alm. Salg,6.800,4,Villa,125,1877,,Aktuel værdi
Havrevej 44874 Gedser,dser,350.000,02-05-2010,Alm. Salg,8.139,3,Sommerhus,43,1979,-11 %,Aktuel værdi
Ehlersvej 44874 Gedser,dser,307.500,01-05-2010,Alm. Salg,8.785,3,Sommerhus,35,1964,-56 %,Aktuel værdi
Vildtgårdsvej 114874 Gedser,dser,25.000,28-04-2010,Auktion,416,2,Villa,60,1900,-93 %,Aktuel værdi
Gøgevej 104874 Gedser,dser,750.000,26-04-2010,Alm. Salg,10.000,4,Sommerhus,75,1974,-6 %,Aktuel værdi
Fællesdigevej 404874 Gedser,dser,625.000,13-04-2010,Alm. Salg,9.920,4,Sommerhus,63,1966,,Aktuel værdi
Følfodvejen 64874 Gedser,dser,625.000,08-04-2010,Alm. Salg,13.888,4,Sommerhus,45,1973,-3 %,Aktuel værdi
Salimorvej 44874 Gedser,dser,8.408.500,08-04-2010,Alm. Salg,41.218,6,Stuehus,204,1904,,
Spurvevej 54874 Gedser,dser,625.000,31-03-2010,Alm. Salg,11.363,4,Sommerhus,55,1982,,Aktuel værdi
Ørnevejen 174874 Gedser,dser,740.000,24-03-2010,Alm. Salg,10.277,3,Sommerhus,72,1988,-46 %,Aktuel værdi
Hvedevej 94874 Gedser,dser,520.000,21-03-2010,Alm. Salg,12.380,2,Sommerhus,42,1971,-5 %,Aktuel værdi
Fællesdigevej 514874 Gedser,dser,1.300.000,12-03-2010,Alm. Salg,18.309,5,Sommerhus,71,1965,-13 %,Aktuel værdi
