address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Anderuplunden 835270 Odense N,se N,985.000,23-07-2011,Alm. Salg,15.153,3,Rækkehus,65,1991,,Aktuel værdi
Anderupvej 225270 Odense N,se N,2.700.000,22-07-2011,Alm. Salg,13.300,4,Villa,203,1917,-7 %,Aktuel værdi
Pederstrupvænget 25270 Odense N,se N,1.730.000,19-07-2011,Alm. Salg,-,4,Villa,136,1968,-5 %,Aktuel værdi
Evenvænget 75270 Odense N,se N,1.750.000,15-07-2011,Alm. Salg,11.666,6,Villa,150,1968,-10 %,Aktuel værdi
Lorentsvænget 65270 Odense N,se N,2.700.000,15-07-2011,Alm. Salg,14.516,5,Villa,186,2008,-10 %,Aktuel værdi
Laurbærvænget 55270 Odense N,se N,2.350.000,14-07-2011,Alm. Salg,14.968,5,Villa,157,2005,-6 %,Aktuel værdi
Filippavænget 45270 Odense N,se N,1.600.000,13-07-2011,Alm. Salg,12.307,4,Villa,130,1972,-11 %,Aktuel værdi
Groløkkevænget 495270 Odense N,se N,870.000,11-07-2011,Alm. Salg,10.116,4,Rækkehus,86,1970,-13 %,Aktuel værdi
Skjoldborgsvej 215270 Odense N,se N,935.000,07-07-2011,Andet,10.274,2,Villa,91,1952,,Aktuel værdi
Bjergfyrvangen 435270 Odense N,se N,1.650.000,07-07-2011,Auktion,12.132,4,Villa,136,1985,,Aktuel værdi
Sleppevangen 115270 Odense N,se N,1.890.000,07-07-2011,Alm. Salg,10.106,7,Villa,187,1974,-9 %,Aktuel værdi
Bladstrupvej 1555270 Odense N,se N,1.210.000,04-07-2011,Alm. Salg,7.245,7,Villa,167,1889,,Aktuel værdi
Lisevej 155270 Odense N,se N,1.825.000,04-07-2011,Alm. Salg,13.035,5,Villa,140,1954,-4 %,Aktuel værdi
Lorentsvænget 205270 Odense N,se N,650.000,01-07-2011,Alm. Salg,3.939,5,Villa,165,2012,,Aktuel værdi
Søhusvej 685270 Odense N,se N,350.000,01-07-2011,Alm. Salg,2.058,3,Villa,170,2015,-12 %,Aktuel værdi
Søhusvej 1685270 Odense N,se N,1.295.000,29-06-2011,Alm. Salg,13.080,4,Villa,99,1958,-4 %,Aktuel værdi
Ågade 135270 Odense N,se N,2.535.000,28-06-2011,Alm. Salg,17.604,5,Villa,144,1928,-6 %,Aktuel værdi
Piavænget 65270 Odense N,se N,1.275.000,28-06-2011,Alm. Salg,10.450,5,Villa,122,1965,-9 %,Aktuel værdi
Næsby Skovvænge 375270 Odense N,se N,1.200.000,27-06-2011,Alm. Salg,13.043,4,Villa,92,1957,-11 %,Aktuel værdi
Anderupvænget 895270 Odense N,se N,1.825.000,20-06-2011,Alm. Salg,10.027,7,Villa,182,1976,-13 %,Aktuel værdi
Vårlyngen 515270 Odense N,se N,1.250.000,17-06-2011,Alm. Salg,11.261,4,Villa,111,1966,-3 %,Aktuel værdi
Thune Nielsens Vej 335270 Odense N,se N,2.750.000,15-06-2011,Alm. Salg,14.627,7,Villa,188,1960,-8 %,Aktuel værdi
Hans Hansens Vænget 85270 Odense N,se N,2.750.000,14-06-2011,Alm. Salg,11.410,6,Villa,241,2008,-5 %,Aktuel værdi
Thune Nielsens Vej 175270 Odense N,se N,1.667.000,06-06-2011,Fam. Salg,11.739,6,Villa,142,1958,,Aktuel værdi
James Grieve Vænget 35270 Odense N,se N,1.665.000,01-06-2011,Alm. Salg,6.686,6,Villa,249,1971,-7 %,Aktuel værdi
Agerhønevænget 6A5270 Odense N,se N,1.745.000,31-05-2011,Alm. Salg,14.663,3,Rækkehus,119,2008,-3 %,Aktuel værdi
Valnøddevej 355270 Odense N,se N,500.000,30-05-2011,Alm. Salg,6.493,3,Rækkehus,77,1969,-33 %,Aktuel værdi
"Æbleparken 158, 25270 Odense N",se N,485.000,28-05-2011,Alm. Salg,8.220,2,Lejlighed,59,1974,0 %,Aktuel værdi
Søhusvej 285270 Odense N,se N,1.635.000,27-05-2011,Alm. Salg,20.437,3,Villa,80,1952,0 %,Aktuel værdi
Agerhønevænget 6B5270 Odense N,se N,1.745.000,26-05-2011,Alm. Salg,14.663,3,Rækkehus,119,2008,-3 %,Aktuel værdi
Ågade 145270 Odense N,se N,1.300.000,26-05-2011,Alm. Salg,10.924,5,Villa,119,1926,-7 %,Aktuel værdi
Bispeengen 265270 Odense N,se N,805.367,24-05-2011,Fam. Salg,4.376,6,Villa,184,1980,,Aktuel værdi
Bladstrupvej 945270 Odense N,se N,450.000,19-05-2011,Alm. Salg,3.571,4,Villa,126,1919,-28 %,Aktuel værdi
"Æbleparken 100, 15270 Odense N",se N,391.250,18-05-2011,Alm. Salg,6.631,2,Lejlighed,59,1973,,Aktuel værdi
Kirsebærvænget 125270 Odense N,se N,1.300.000,18-05-2011,Alm. Salg,-,6,Villa,185,1970,-7 %,Aktuel værdi
"Æbleparken 172, 25270 Odense N",se N,391.250,18-05-2011,Alm. Salg,6.631,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 180, 35270 Odense N",se N,391.250,18-05-2011,Alm. Salg,6.631,2,Lejlighed,59,1974,,Aktuel værdi
"Æbleparken 188, 35270 Odense N",se N,391.250,18-05-2011,Alm. Salg,6.631,2,Lejlighed,59,1974,,Aktuel værdi
Ågade 305270 Odense N,se N,2.057.500,16-05-2011,Alm. Salg,13.902,5,Villa,148,1927,-6 %,Aktuel værdi
Cortlandvænget 15270 Odense N,se N,1.200.000,16-05-2011,Fam. Salg,9.448,4,Rækkehus,127,1968,,Aktuel værdi
Stavadgyden 1905270 Odense N,se N,3.300.000,13-05-2011,Alm. Salg,-,7,Villa,216,1820,,Aktuel værdi
"Æbleparken 32, 35270 Odense N",se N,375.000,12-05-2011,Auktion,6.147,2,Lejlighed,61,1972,,Aktuel værdi
Højager 105270 Odense N,se N,975.000,12-05-2011,Auktion,4.391,10,Villa,222,1978,-51 %,Aktuel værdi
"Næsbyhovedvej 3B, 3. 175270 Odense N",se N,340.000,10-05-2011,Alm. Salg,7.234,1,Lejlighed,47,1964,-3 %,Aktuel værdi
Søhusvænget 295270 Odense N,se N,1.200.000,09-05-2011,Alm. Salg,12.244,4,Villa,98,1968,-4 %,Aktuel værdi
Agerhønevænget 385270 Odense N,se N,2.995.000,09-05-2011,Alm. Salg,18.487,5,Villa,162,2006,0 %,Aktuel værdi
Laurbærvænget 35270 Odense N,se N,2.750.000,06-05-2011,Alm. Salg,17.295,5,Villa,159,2006,-2 %,Aktuel værdi
Langkærgårdvænget 175270 Odense N,se N,3.020.000,05-05-2011,Alm. Salg,17.356,4,Villa,174,2008,-8 %,Aktuel værdi
Rørmaen 35270 Odense N,se N,1.200.000,05-05-2011,Alm. Salg,11.009,3,Villa,109,1966,-7 %,Aktuel værdi
Valkendrupsgyden 1335270 Odense N,se N,1.520.000,03-05-2011,Alm. Salg,7.875,4,Villa,193,1977,-6 %,Aktuel værdi
Lodsvej 225270 Odense N,se N,1.225.000,28-04-2011,Alm. Salg,7.753,4,Villa,158,2013,-9 %,Aktuel værdi
Musvitvænget 115270 Odense N,se N,2.665.000,28-04-2011,Alm. Salg,15.863,5,Villa,168,2005,-5 %,Aktuel værdi
Ekkodalen 205270 Odense N,se N,1.740.000,27-04-2011,Alm. Salg,12.517,4,Villa,139,1971,-2 %,Aktuel værdi
Charles Roos Vænget 375270 Odense N,se N,583.816,26-04-2011,Fam. Salg,5.780,4,Rækkehus,101,1969,,Aktuel værdi
Piavænget 105270 Odense N,se N,1.975.000,26-04-2011,Alm. Salg,13.435,4,Villa,147,1966,-6 %,Aktuel værdi
Ågade 275270 Odense N,se N,2.800.000,22-04-2011,Alm. Salg,14.213,5,Villa,197,1928,-7 %,Aktuel værdi
H.C. Lumbyes Vej 105270 Odense N,se N,1.900.000,20-04-2011,Alm. Salg,12.837,4,Villa,148,1947,-5 %,Aktuel værdi
Skovfyrvangen 55270 Odense N,se N,1.900.000,18-04-2011,Alm. Salg,-,5,Villa,166,1997,-10 %,Aktuel værdi
Hyrdinden 25270 Odense N,se N,950.000,17-04-2011,Alm. Salg,6.690,5,Villa,142,1968,,Aktuel værdi
Anderupvænget 415270 Odense N,se N,1.495.000,14-04-2011,Alm. Salg,9.285,7,Rækkehus,161,1975,0 %,Aktuel værdi
Allingtonvænget 275270 Odense N,se N,1.195.000,10-04-2011,Alm. Salg,14.058,4,Rækkehus,85,1972,0 %,Aktuel værdi
"Æbleparken 2, ST5270 Odense N",se N,22.247.000,05-04-2011,Auktion,370.783,2,Lejlighed,60,1971,,Aktuel værdi
"Æbleparken 88, 15270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 5, 15270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1971,,Aktuel værdi
"Æbleparken 106, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 114, ST5270 Odense N",se N,22.247.000,05-04-2011,Auktion,370.783,2,Lejlighed,60,1973,,Aktuel værdi
"Æbleparken 126, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 130, ST5270 Odense N",se N,22.247.000,05-04-2011,Auktion,370.783,2,Lejlighed,60,1973,,Aktuel værdi
"Æbleparken 25, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1971,,Aktuel værdi
"Æbleparken 27, ST5270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1971,,Aktuel værdi
"Æbleparken 27, 15270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1971,,Aktuel værdi
"Æbleparken 136, 15270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 28, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1972,,Aktuel værdi
"Æbleparken 30, 15270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1972,,Aktuel værdi
"Æbleparken 140, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 140, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 31, 15270 Odense N",se N,22.247.000,05-04-2011,Auktion,364.704,2,Lejlighed,61,1971,,Aktuel værdi
"Æbleparken 144, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,364.704,2,Lejlighed,61,1973,,Aktuel værdi
"Æbleparken 146, ST5270 Odense N",se N,22.247.000,05-04-2011,Auktion,370.783,2,Lejlighed,60,1974,,Aktuel værdi
"Æbleparken 144, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,364.704,2,Lejlighed,61,1973,,Aktuel værdi
"Æbleparken 146, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,370.783,2,Lejlighed,60,1974,,Aktuel værdi
"Æbleparken 150, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1974,,Aktuel værdi
"Æbleparken 150, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1974,,Aktuel værdi
"Æbleparken 36, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1972,,Aktuel værdi
"Æbleparken 42, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1972,,Aktuel værdi
"Æbleparken 166, 15270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 6, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1971,,Aktuel værdi
"Æbleparken 43, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1972,,Aktuel værdi
"Æbleparken 44, ST5270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1972,,Aktuel værdi
"Æbleparken 168, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 50, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,370.783,2,Lejlighed,60,1972,,Aktuel værdi
"Æbleparken 178, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,370.783,2,Lejlighed,60,1974,,Aktuel værdi
"Æbleparken 184, 15270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1974,,Aktuel værdi
"Æbleparken 56, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1972,,Aktuel værdi
"Æbleparken 62, 15270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1972,,Aktuel værdi
"Æbleparken 62, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1972,,Aktuel værdi
"Æbleparken 70, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 74, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 78, 35270 Odense N",se N,22.247.000,05-04-2011,Auktion,377.067,2,Lejlighed,59,1973,,Aktuel værdi
"Æbleparken 80, 25270 Odense N",se N,22.247.000,05-04-2011,Auktion,364.704,2,Lejlighed,61,1973,,Aktuel værdi
Anderupvej 545270 Odense N,se N,5.750.000,04-04-2011,Alm. Salg,12.863,15,Stuehus,447,1947,,
Munkemaen 2405270 Odense N,se N,1.455.000,31-03-2011,Alm. Salg,14.405,4,Rækkehus,101,1982,-3 %,Aktuel værdi
Munkemaen 1505270 Odense N,se N,1.375.000,31-03-2011,Alm. Salg,15.277,4,Rækkehus,90,1983,-5 %,Aktuel værdi
Gudrunvænget 135270 Odense N,se N,1.930.000,29-03-2011,Alm. Salg,16.355,4,Villa,118,1964,-3 %,Aktuel værdi
Emmavænget 55270 Odense N,se N,1.495.000,23-03-2011,Alm. Salg,14.103,4,Villa,106,1965,0 %,Aktuel værdi
Boghveden 35270 Odense N,se N,1.700.000,21-03-2011,Alm. Salg,12.500,5,Villa,136,1969,-3 %,Aktuel værdi
Thune Nielsens Vej 405270 Odense N,se N,1.275.000,21-03-2011,Alm. Salg,8.443,7,Villa,151,1960,-9 %,Aktuel værdi
Næsbyhave 1025270 Odense N,se N,950.000,18-03-2011,Alm. Salg,12.837,4,Rækkehus,74,1966,-5 %,Aktuel værdi
Karlavej 65270 Odense N,se N,1.360.000,15-03-2011,Alm. Salg,12.830,4,Villa,106,1960,,Aktuel værdi
Løvstikkevej 155270 Odense N,se N,1.175.000,15-03-2011,Alm. Salg,8.333,5,Villa,141,2004,,Aktuel værdi
Allesøvej 275270 Odense N,se N,925.000,11-03-2011,Alm. Salg,10.164,4,Villa,91,1939,-11 %,Aktuel værdi
"Æbleparken 34, ST5270 Odense N",se N,330.000,10-03-2011,Alm. Salg,5.500,2,Lejlighed,60,1972,,Aktuel værdi
Banevænget 245270 Odense N,se N,1.721.500,07-03-2011,Alm. Salg,20.993,3,Villa,82,1942,-4 %,Aktuel værdi
Ved Vejgården 365270 Odense N,se N,950.000,04-03-2011,Andet,6.129,5,Villa,155,1979,,Aktuel værdi
Bladstrupvej 665270 Odense N,se N,1.200.000,01-03-2011,Alm. Salg,7.142,6,Villa,168,1932,-11 %,Aktuel værdi
Pederstrupvænget 75270 Odense N,se N,1.295.000,25-02-2011,Alm. Salg,10.791,4,Villa,120,1972,-13 %,Aktuel værdi
"Æbleparken 90, ST5270 Odense N",se N,398.000,23-02-2011,Alm. Salg,6.745,2,Lejlighed,59,1973,,Aktuel værdi
Karenvænget 105270 Odense N,se N,409.500,21-02-2011,Andet,2.824,5,Villa,145,1965,,Aktuel værdi
"Æbleparken 108, 35270 Odense N",se N,400.000,17-02-2011,Alm. Salg,6.779,2,Lejlighed,59,1973,-10 %,Aktuel værdi
Ved Vejgården 275270 Odense N,se N,1.906.000,10-02-2011,Alm. Salg,9.927,6,Villa,192,1980,-9 %,Aktuel værdi
Skippervej 385270 Odense N,se N,3.100.000,07-02-2011,Alm. Salg,15.979,6,Villa,194,2012,,Aktuel værdi
Næsby Skovvænge 55270 Odense N,se N,1.950.000,01-02-2011,Alm. Salg,13.000,7,Villa,150,1930,-2 %,Aktuel værdi
H.C. Lumbyes Vej 975270 Odense N,se N,1.360.000,26-01-2011,Alm. Salg,10.149,6,Villa,134,1837,-6 %,Aktuel værdi
Skrænten 115270 Odense N,se N,558.012,21-01-2011,Fam. Salg,6.975,3,Rækkehus,80,1964,,Aktuel værdi
Kirkegyden 685270 Odense N,se N,3.050.000,20-01-2011,Alm. Salg,19.426,6,Stuehus,157,1959,0 %,
Broby Kirkevej 145270 Odense N,se N,1.445.000,19-01-2011,Alm. Salg,12.675,4,Villa,114,1972,-3 %,Aktuel værdi
Thune Nielsens Vej 465270 Odense N,se N,1.295.000,18-01-2011,Alm. Salg,15.416,4,Villa,84,1959,-7 %,Aktuel værdi
Møllestedet 125270 Odense N,se N,2.625.000,18-01-2011,Alm. Salg,13.601,6,Villa,193,2009,0 %,Aktuel værdi
"Æbleparken 80, 15270 Odense N",se N,325.000,18-01-2011,Auktion,5.327,2,Lejlighed,61,1973,,Aktuel værdi
Miovænget 35270 Odense N,se N,650.000,12-01-2011,Fam. Salg,7.558,4,Rækkehus,86,1972,,Aktuel værdi
Munkemaen 35270 Odense N,se N,750.000,05-01-2011,Fam. Salg,7.894,3,Villa,95,1983,,Aktuel værdi
Æbleskivegyden 65270 Odense N,se N,200.000,31-12-2010,Alm. Salg,809,5,Villa,247,2012,-56 %,Aktuel værdi
Nonnetittevænget 105270 Odense N,se N,585.299,21-12-2010,Alm. Salg,7.909,3,Rækkehus,74,1969,,Aktuel værdi
Fuglsang 75270 Odense N,se N,998.000,20-12-2010,Alm. Salg,7.338,4,Villa,136,2013,0 %,Aktuel værdi
Anneksvænget 295270 Odense N,se N,637.000,15-12-2010,Alm. Salg,6.705,4,Villa,95,1971,,Aktuel værdi
"Æbleparken 1, 35270 Odense N",se N,220.780,13-12-2010,Alm. Salg,3.679,2,Lejlighed,60,1971,,Aktuel værdi
"Æbleparken 2, 35270 Odense N",se N,376.309,13-12-2010,Alm. Salg,6.271,2,Lejlighed,60,1971,,Aktuel værdi
Anderuplunden 545270 Odense N,se N,1.225.000,13-12-2010,Alm. Salg,13.172,4,Rækkehus,93,1987,-5 %,Aktuel værdi
"Æbleparken 148, 15270 Odense N",se N,225.268,13-12-2010,Alm. Salg,3.818,2,Lejlighed,59,1974,,Aktuel værdi
"Æbleparken 190, 25270 Odense N",se N,353.721,13-12-2010,Alm. Salg,5.995,2,Lejlighed,59,1974,,Aktuel værdi
Bakkeskråningen 245270 Odense N,se N,1.795.000,12-12-2010,Alm. Salg,16.171,4,Villa,111,1977,0 %,Aktuel værdi
Ananasvænget 85270 Odense N,se N,1.125.000,10-12-2010,Alm. Salg,13.235,3,Rækkehus,85,1969,0 %,Aktuel værdi
Haugevej 2245270 Odense N,se N,1.050.000,09-12-2010,Alm. Salg,9.130,6,Villa,115,1910,-12 %,Aktuel værdi
Strandholtvej 165270 Odense N,se N,780.000,04-12-2010,Alm. Salg,13.448,2,Villa,58,1953,-8 %,Aktuel værdi
Paulinevænget 405270 Odense N,se N,1.200.000,02-12-2010,Fam. Salg,8.163,5,Villa,147,2006,,Aktuel værdi
Isabellavænget 365270 Odense N,se N,450.000,02-12-2010,Alm. Salg,2.812,5,Villa,160,2011,-14 %,Aktuel værdi
Lille Rugbjerg Vej 755270 Odense N,se N,1.575.000,01-12-2010,Alm. Salg,15.750,4,Rækkehus,100,1983,-5 %,Aktuel værdi
"Æbleparken 92, 25270 Odense N",se N,300.000,25-11-2010,Auktion,5.084,2,Lejlighed,59,1973,,Aktuel værdi
Løkkegravene 895270 Odense N,se N,700.000,18-11-2010,Alm. Salg,-,4,Villa,249,1877,,Aktuel værdi
Grønbergsvej 125270 Odense N,se N,825.000,18-11-2010,Andet,6.346,5,Villa,130,1925,,Aktuel værdi
Groløkkevænget 65270 Odense N,se N,1.900.000,16-11-2010,Alm. Salg,9.743,6,Villa,195,1975,-5 %,Aktuel værdi
Valnøddevej 315270 Odense N,se N,780.000,10-11-2010,Alm. Salg,9.873,3,Rækkehus,79,1969,-8 %,Aktuel værdi
Bogensevej 4255270 Odense N,se N,790.000,05-11-2010,Andet,15.800,4,Villa,50,1949,,Aktuel værdi
Korsgade 45270 Odense N,se N,2.500.000,05-11-2010,Andet,9.293,6,Villa,269,1859,,Aktuel værdi
Lumby-Tårup-Vej 895270 Odense N,se N,1.210.000,03-11-2010,Alm. Salg,8.066,5,Villa,150,1917,-7 %,Aktuel værdi
"Æbleparken 152, 35270 Odense N",se N,390.000,02-11-2010,Auktion,6.610,2,Lejlighed,59,1974,,Aktuel værdi
Hæggevej 145270 Odense N,se N,1.485.000,01-11-2010,Alm. Salg,13.500,4,Villa,110,1972,-7 %,Aktuel værdi
Bakkeskråningen 45270 Odense N,se N,1.700.000,27-10-2010,Alm. Salg,12.878,5,Villa,132,1977,-8 %,Aktuel værdi
Henovej 155270 Odense N,se N,467.500,25-10-2010,Alm. Salg,3.488,4,Villa,134,1951,,Aktuel værdi
Bogensevej 4135270 Odense N,se N,2.300.000,18-10-2010,Alm. Salg,20.535,7,Detailhandel,112,1937,,Aktuel værdi
Højløkke Allé 255270 Odense N,se N,1.900.000,14-10-2010,Alm. Salg,12.925,7,Villa,147,1939,-4 %,Aktuel værdi
"Æbleparken 84, ST5270 Odense N",se N,550.000,07-10-2010,Fam. Salg,9.322,2,Lejlighed,59,1973,,Aktuel værdi
Nistedvej 25270 Odense N,se N,2.100.000,06-10-2010,Alm. Salg,12.000,5,Villa,175,1961,-4 %,Aktuel værdi
Lille Rugbjerg Vej 295270 Odense N,se N,1.326.000,05-10-2010,Fam. Salg,11.142,4,Rækkehus,119,1981,,Aktuel værdi
Piavænget 145270 Odense N,se N,2.062.000,30-09-2010,Alm. Salg,11.988,7,Villa,172,1965,-5 %,Aktuel værdi
Hedagervej 1015270 Odense N,se N,1.650.000,28-09-2010,Auktion,-,9,Villa,349,1898,-17 %,Aktuel værdi
Sneppevænget 95270 Odense N,se N,2.700.000,27-09-2010,Alm. Salg,18.000,5,Villa,150,2007,-3 %,Aktuel værdi
Søren Eriksens Vej 15270 Odense N,se N,2.050.000,27-09-2010,Alm. Salg,15.891,3,Villa,129,1920,-2 %,Aktuel værdi
"Æbleparken 70, 25270 Odense N",se N,465.000,22-09-2010,Alm. Salg,7.881,2,Lejlighed,59,1973,-2 %,Aktuel værdi
Næsbyhave 835270 Odense N,se N,1.300.000,21-09-2010,Alm. Salg,14.444,4,Rækkehus,90,1966,-3 %,Aktuel værdi
Strandholtvej 195270 Odense N,se N,700.000,13-09-2010,Alm. Salg,-,5,Villa,194,1930,,Aktuel værdi
Næsbyhave 165270 Odense N,se N,1.095.000,13-09-2010,Alm. Salg,11.648,4,Rækkehus,94,1965,0 %,Aktuel værdi
Brinken 155270 Odense N,se N,995.000,13-09-2010,Alm. Salg,10.364,3,Rækkehus,96,1962,-9 %,Aktuel værdi
Brittavej 25270 Odense N,se N,895.000,13-09-2010,Alm. Salg,9.944,3,Villa,90,1964,-10 %,Aktuel værdi
Kroggårdvej 475270 Odense N,se N,1.975.000,11-09-2010,Alm. Salg,14.522,5,Villa,136,1978,-6 %,Aktuel værdi
Højløkke Allé 495270 Odense N,se N,1.400.000,10-09-2010,Fam. Salg,22.222,2,Villa,63,1954,,Aktuel værdi
Ved Vejgården 205270 Odense N,se N,1.395.000,06-09-2010,Alm. Salg,11.625,4,Villa,120,1980,0 %,Aktuel værdi
Korsgade 135270 Odense N,se N,1.280.000,06-09-2010,Alm. Salg,7.619,5,Villa,168,1827,-8 %,Aktuel værdi
Lumby-Tårup-Vej 205270 Odense N,se N,1.050.000,03-09-2010,Alm. Salg,6.000,8,Stuehus,175,1926,,
Bladstrupvej 1215270 Odense N,se N,2.450.000,03-09-2010,Alm. Salg,7.313,9,Villa,335,1877,,Aktuel værdi
Sleppevangen 445270 Odense N,se N,796.552,01-09-2010,Fam. Salg,4.631,5,Villa,172,1974,,Aktuel værdi
Lauravænget 65270 Odense N,se N,545.300,31-08-2010,Alm. Salg,4.039,4,Villa,135,2010,,Aktuel værdi
Smedebakken 375270 Odense N,se N,2.350.000,27-08-2010,Alm. Salg,9.288,8,Villa,253,1961,-6 %,Aktuel værdi
Allesøvej 315270 Odense N,se N,1.095.000,26-08-2010,Alm. Salg,9.605,4,Villa,114,1966,-7 %,Aktuel værdi
Stigevej 3115270 Odense N,se N,520.000,25-08-2010,Alm. Salg,3.076,5,Villa,169,1897,,Aktuel værdi
Degnevænget 225270 Odense N,se N,871.118,25-08-2010,Fam. Salg,6.549,5,Villa,133,1967,,Aktuel værdi
Strandager 2005270 Odense N,se N,1.450.000,22-08-2010,Alm. Salg,13.425,4,Stuehus,108,1949,-6 %,
Bodil Neergård Vænget 15270 Odense N,se N,1.165.000,20-08-2010,Alm. Salg,13.705,4,Rækkehus,85,1969,0 %,Aktuel værdi
Anderuplunden 765270 Odense N,se N,870.000,19-08-2010,Alm. Salg,13.384,3,Rækkehus,65,1988,-8 %,Aktuel værdi
Cypresvænget 55270 Odense N,se N,1.815.000,18-08-2010,Alm. Salg,9.810,6,Villa,185,1976,-4 %,Aktuel værdi
Henovej 45270 Odense N,se N,710.000,12-08-2010,Alm. Salg,6.761,5,Villa,105,1951,-5 %,Aktuel værdi
Hermannsvænget 105270 Odense N,se N,1.295.000,11-08-2010,Alm. Salg,11.772,4,Rækkehus,110,1969,-7 %,Aktuel værdi
Søballevej 395270 Odense N,se N,1.400.000,11-08-2010,Alm. Salg,8.433,7,Villa,166,1975,-7 %,Aktuel værdi
Taksvænget 155270 Odense N,se N,1.225.000,10-08-2010,Alm. Salg,9.007,5,Villa,136,1977,,Aktuel værdi
Fredskovvej 1035270 Odense N,se N,1.900.000,06-08-2010,Alm. Salg,8.370,6,Villa,227,1870,-5 %,Aktuel værdi
Skippervej 645270 Odense N,se N,1.300.000,06-08-2010,Alm. Salg,10.156,6,Villa,128,1930,-7 %,Aktuel værdi
Ingrid Marie Vænget 215270 Odense N,se N,633.500,05-08-2010,Alm. Salg,7.918,3,Rækkehus,80,1968,,Aktuel værdi
Enggårdsvej 315270 Odense N,se N,1.400.000,04-08-2010,Alm. Salg,8.139,4,Villa,172,1962,-12 %,Aktuel værdi
Store Klaus 505270 Odense N,se N,2.800.000,31-07-2010,Alm. Salg,17.834,4,Villa,157,1979,-5 %,Aktuel værdi
Jonatanvænget 145270 Odense N,se N,975.000,30-07-2010,Alm. Salg,13.356,3,Rækkehus,73,1969,-7 %,Aktuel værdi
Skippervej 485270 Odense N,se N,1.750.000,30-07-2010,Alm. Salg,5.645,8,Villa,310,1890,-12 %,Aktuel værdi
Lille Rugbjerg Vej 735270 Odense N,se N,1.575.000,28-07-2010,Alm. Salg,15.750,4,Rækkehus,100,1984,-4 %,Aktuel værdi
"Æbleparken 158, ST5270 Odense N",se N,600.000,28-07-2010,Alm. Salg,10.169,2,Lejlighed,59,1974,,Aktuel værdi
Lufthavnvej 825270 Odense N,se N,49.850.000,27-07-2010,Alm. Salg,483.980,4,Stuehus,103,1927,,
