address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nørrevej 126280 Højer,øjer,815.000,27-08-2010,Alm. Salg,6.082,4,Villa,134,1965,-4 %,Aktuel værdi
Østerende 16280 Højer,øjer,773.500,12-08-2010,Fam. Salg,2.907,10,BygningTilHandel,266,1827,,Aktuel værdi
Stampemøllevej 16280 Højer,øjer,381.500,11-08-2010,Alm. Salg,7.064,2,Sommerhus,54,1948,-1 %,Aktuel værdi
Emmerlev Klev 36280 Højer,øjer,1.295.000,30-06-2010,Alm. Salg,27.553,3,Sommerhus,47,1934,0 %,Aktuel værdi
Ny Møllevej 86280 Højer,øjer,200.000,22-06-2010,Fam. Salg,2.500,2,Villa,80,1958,,Aktuel værdi
Siltoftvej 26280 Højer,øjer,1.250.000,21-06-2010,Andet,5.434,29,Stuehus,230,1880,,
Sejerslevvej 856280 Højer,øjer,214.236,17-06-2010,Alm. Salg,357,14,Stuehus,600,1905,,
Sejerslevvej 896280 Højer,øjer,3.516.142,17-06-2010,Alm. Salg,20.929,5,Stuehus,168,1850,,
Stampemøllevej 96280 Højer,øjer,960.000,12-06-2010,Alm. Salg,-,5,Villa,216,1937,-4 %,Aktuel værdi
Agertoften 56280 Højer,øjer,770.000,04-06-2010,Alm. Salg,6.209,4,Villa,124,1977,-3 %,Aktuel værdi
Sejerslevvej 936280 Højer,øjer,992.000,14-05-2010,Alm. Salg,7.936,3,Rækkehus,125,1880,-9 %,Aktuel værdi
Sejerslevvej 656280 Højer,øjer,150.000,05-05-2010,Alm. Salg,612,9,Stuehus,245,1802,,
Klintvej 116280 Højer,øjer,830.000,01-05-2010,Alm. Salg,-,5,Villa,196,1973,-7 %,Aktuel værdi
Ballumvej 826280 Højer,øjer,550.000,18-04-2010,Alm. Salg,4.508,3,Villa,122,1953,0 %,Aktuel værdi
Nørregade 236280 Højer,øjer,325.000,16-04-2010,Alm. Salg,1.511,5,Villa,215,1906,-59 %,Aktuel værdi
Sejerslevvej 86280 Højer,øjer,806.973,07-04-2010,Alm. Salg,5.107,4,Villa,158,1928,,Aktuel værdi
Østerbyvej 136280 Højer,øjer,1.295.000,31-03-2010,Alm. Salg,6.108,6,Villa,212,1932,0 %,Aktuel værdi
Tøndervej 56280 Højer,øjer,900.000,23-03-2010,Fam. Salg,6.569,5,Stuehus,137,1937,,
Nørrebyen 156280 Højer,øjer,560.849,02-03-2010,Fam. Salg,3.338,5,Stuehus,168,1845,,
Gærupvej 16280 Højer,øjer,400.000,15-02-2010,Alm. Salg,4.347,3,Villa,92,1961,-18 %,Aktuel værdi
Skolegade 46280 Højer,øjer,600.000,11-02-2010,Alm. Salg,8.333,3,Villa,72,1850,-6 %,Aktuel værdi
Østergade 56280 Højer,øjer,267.000,01-02-2010,Alm. Salg,2.567,5,Villa,104,1878,,Aktuel værdi
Ballumvej 286280 Højer,øjer,685.000,22-01-2010,Alm. Salg,5.269,5,Villa,130,1956,,Aktuel værdi
Storegade 296280 Højer,øjer,255.000,18-01-2010,Alm. Salg,1.746,5,Villa,146,1896,-22 %,Aktuel værdi
Sønderhedevej 106280 Højer,øjer,1.855.000,07-01-2010,Alm. Salg,6.022,9,Stuehus,308,1912,,
Havnevej 26280 Højer,øjer,710.000,18-12-2009,Alm. Salg,6.228,3,Anden beboelse,114,1917,,Aktuel værdi
A R Kjærbysvej 116280 Højer,øjer,171.250,19-11-2009,Alm. Salg,973,6,Villa,176,2010,,Aktuel værdi
Nørregade 486280 Højer,øjer,290.000,12-11-2009,Alm. Salg,2.871,6,Villa,101,1880,-11 %,Aktuel værdi
Ved Gaden 56280 Højer,øjer,640.000,09-11-2009,Alm. Salg,4.000,5,Stuehus,160,1828,,
Sejerslevvej 736280 Højer,øjer,90.000,22-10-2009,Auktion,825,4,Villa,109,1827,,Aktuel værdi
Siltoftvej 306280 Højer,øjer,450.000,28-09-2009,Alm. Salg,5.625,3,Villa,80,1952,,Aktuel værdi
Siltoftvej 36280 Højer,øjer,730.000,25-09-2009,Alm. Salg,3.560,6,Villa,205,1877,-14 %,Aktuel værdi
Sejerslevvej 916280 Højer,øjer,560.000,15-09-2009,Alm. Salg,4.666,4,Villa,120,1860,-6 %,Aktuel værdi
Nørremarken 146280 Højer,øjer,930.000,03-09-2009,Alm. Salg,6.326,5,Villa,147,1980,-6 %,Aktuel værdi
Engsvinget 16280 Højer,øjer,1.400.000,26-08-2009,Alm. Salg,4.666,5,Villa,300,1848,-12 %,Aktuel værdi
Hvedemarken 176280 Højer,øjer,745.000,10-07-2009,Alm. Salg,4.570,4,Villa,163,1977,-15 %,Aktuel værdi
Margrethevej 16280 Højer,øjer,810.000,06-07-2009,Alm. Salg,5.328,4,Villa,152,1973,,Aktuel værdi
Nørremølle 106280 Højer,øjer,760.000,02-07-2009,Alm. Salg,8.444,4,Stuehus,90,1909,-4 %,
Ballumvej 816280 Højer,øjer,575.000,26-06-2009,Alm. Salg,5.750,3,Villa,100,1960,,Aktuel værdi
Tøndervej 26280 Højer,øjer,660.000,10-06-2009,Alm. Salg,4.647,6,Villa,142,1966,-17 %,Aktuel værdi
Møllegade 36280 Højer,øjer,500.000,06-06-2009,Andet,7.692,4,Rækkehus,65,1777,,Aktuel værdi
Buen 76280 Højer,øjer,690.000,28-05-2009,Alm. Salg,4.859,6,Villa,142,1964,-10 %,Aktuel værdi
Nørregade 116280 Højer,øjer,480.000,20-05-2009,Alm. Salg,3.750,3,Villa,128,1800,0 %,Aktuel værdi
Strandvej 76280 Højer,øjer,330.000,16-04-2009,Fam. Salg,3.113,4,Villa,106,1938,,Aktuel værdi
Mellemgade 46280 Højer,øjer,1.350.000,17-03-2009,Alm. Salg,6.683,9,Villa,202,1924,-10 %,Aktuel værdi
Østerbyvej 176280 Højer,øjer,1.215.000,16-03-2009,Alm. Salg,4.418,7,Villa,275,1931,,Aktuel værdi
Nørremølle 66280 Højer,øjer,755.000,23-02-2009,Alm. Salg,6.508,3,Villa,116,1928,-11 %,Aktuel værdi
Ved Gamle Dige 66280 Højer,øjer,7.450.000,27-01-2009,Andet,76.020,3,Villa,98,1963,,Aktuel værdi
Siltoftvej 166280 Højer,øjer,300.000,27-01-2009,Alm. Salg,2.419,4,Villa,124,1958,,Aktuel værdi
Nørregade 146280 Højer,øjer,430.000,11-11-2008,Alm. Salg,3.981,4,Villa,108,1900,0 %,Aktuel værdi
Tøndervej 136280 Højer,øjer,8.040.000,04-11-2008,Auktion,57.428,5,Stuehus,140,1934,,
Gærupvej 1A6280 Højer,øjer,245.000,17-10-2008,Alm. Salg,6.447,2,Villa,38,1964,-29 %,Aktuel værdi
Hjerpstedvej 146280 Højer,øjer,350.000,07-10-2008,Alm. Salg,3.888,4,Villa,90,1939,-7 %,Aktuel værdi
Emmerlevvej 156280 Højer,øjer,1.250.000,28-09-2008,Alm. Salg,4.901,7,Villa,255,1700,-7 %,Aktuel værdi
Herbergsgade 16280 Højer,øjer,800.000,25-09-2008,Alm. Salg,6.451,4,Villa,124,1931,-6 %,Aktuel værdi
Nørrehedevej 76280 Højer,øjer,450.000,18-09-2008,Alm. Salg,6.000,3,Villa,75,1877,,Aktuel værdi
Vesterled 126280 Højer,øjer,560.000,12-09-2008,Alm. Salg,9.333,5,Villa,60,1800,-7 %,Aktuel værdi
Emmerlevvej 316280 Højer,øjer,525.000,26-08-2008,Alm. Salg,4.133,3,Villa,127,1947,-9 %,Aktuel værdi
Sønderbyvej 156280 Højer,øjer,260.000,22-08-2008,Alm. Salg,2.321,3,Villa,112,1792,-20 %,Aktuel værdi
Kannikhusvej 146280 Højer,øjer,835.000,20-08-2008,Alm. Salg,4.638,4,Villa,180,2010,0 %,Aktuel værdi
Torvegade 16280 Højer,øjer,321.533,13-08-2008,Andet,3.215,4,Villa,100,1850,,Aktuel værdi
Østerbyvej 446280 Højer,øjer,1.795.000,08-08-2008,Alm. Salg,14.360,4,Villa,125,1949,0 %,Aktuel værdi
Sejerslevvej 436280 Højer,øjer,500.000,14-07-2008,Alm. Salg,4.672,4,Villa,107,1800,,Aktuel værdi
Nylandsvej 36280 Højer,øjer,530.000,11-07-2008,Alm. Salg,3.509,5,Villa,151,1878,-4 %,Aktuel værdi
Byvej 176280 Højer,øjer,460.017,11-06-2008,Alm. Salg,6.389,3,Villa,72,1820,,Aktuel værdi
Siltoftvej 86280 Højer,øjer,1.520.000,06-06-2008,Alm. Salg,6.386,8,Villa,238,1952,,Aktuel værdi
Nørregade 246280 Højer,øjer,350.000,22-05-2008,Fam. Salg,2.991,5,Villa,117,1860,,Aktuel værdi
Kanalvej 86280 Højer,øjer,775.000,21-05-2008,Alm. Salg,7.828,4,Villa,99,1861,-3 %,Aktuel værdi
Ny Møllevej 26280 Højer,øjer,390.000,21-05-2008,Alm. Salg,3.513,3,Villa,111,1951,-12 %,Aktuel værdi
Søndervej 166280 Højer,øjer,600.000,21-05-2008,Alm. Salg,7.058,3,Stuehus,85,1753,-14 %,
Højervej 76280 Højer,øjer,250.000,20-05-2008,Fam. Salg,1.953,4,Villa,128,1948,,Aktuel værdi
Rudbølvej 16280 Højer,øjer,3.000.000,19-05-2008,Fam. Salg,11.111,5,Villa,270,1878,-24 %,Aktuel værdi
Nørremølle 76280 Højer,øjer,900.000,06-05-2008,Alm. Salg,6.428,5,Villa,140,1925,,Aktuel værdi
Kannikhusvej 86280 Højer,øjer,6.109.500,15-04-2008,Fam. Salg,58.745,5,Stuehus,104,1963,,
Nørregade 466280 Højer,øjer,100.000,15-04-2008,Alm. Salg,1.136,2,Villa,88,1825,,Aktuel værdi
Frifelt 26280 Højer,øjer,550.000,15-04-2008,Alm. Salg,5.339,4,Villa,103,1950,-4 %,Aktuel værdi
Stampemøllevej 136280 Højer,øjer,1.700.000,31-03-2008,Fam. Salg,9.189,5,Stuehus,185,1934,,
Nylandsvej 86280 Højer,øjer,810.000,25-03-2008,Alm. Salg,6.694,4,Villa,121,1870,-4 %,Aktuel værdi
Nørreager 156280 Højer,øjer,700.000,11-03-2008,Alm. Salg,6.481,3,Villa,108,1986,,Aktuel værdi
Agertoften 16280 Højer,øjer,970.000,03-03-2008,Alm. Salg,5.187,5,Villa,187,1976,-3 %,Aktuel værdi
Sejerslevvej 296280 Højer,øjer,400.000,25-02-2008,Fam. Salg,2.777,5,Villa,144,1969,,Aktuel værdi
Nørrevej 766280 Højer,øjer,408.000,19-02-2008,Fam. Salg,2.632,6,Villa,155,1960,,Aktuel værdi
Klintvej 176280 Højer,øjer,930.000,07-02-2008,Alm. Salg,5.027,7,Villa,185,1971,-5 %,Aktuel værdi
Søndervej 126280 Højer,øjer,290.000,07-02-2008,Fam. Salg,2.929,3,Villa,99,1967,,Aktuel værdi
Siltoftvej 136280 Højer,øjer,600.000,29-01-2008,Alm. Salg,4.878,3,Stuehus,123,1970,,
Højervej 246280 Højer,øjer,550.000,20-12-2007,Alm. Salg,4.867,4,Villa,113,1954,,Aktuel værdi
Emmerlevvej 356280 Højer,øjer,650.000,12-12-2007,Alm. Salg,3.186,5,Villa,204,1787,,Aktuel værdi
Siltoftvej 366280 Højer,øjer,600.000,11-12-2007,Alm. Salg,4.109,5,Stuehus,146,1908,,
Vesterende 96280 Højer,øjer,1.100.000,06-12-2007,Alm. Salg,6.432,6,Villa,171,1977,,Aktuel værdi
Nørrevej 76280 Højer,øjer,395.000,22-10-2007,Alm. Salg,5.808,3,Villa,68,1777,0 %,Aktuel værdi
Slusevej 76280 Højer,øjer,550.000,21-10-2007,Alm. Salg,4.782,4,Villa,115,1973,,Aktuel værdi
Storegade 126280 Højer,øjer,450.000,18-10-2007,Fam. Salg,3.461,5,Villa,130,1870,,Aktuel værdi
Rudbølvej 266280 Højer,øjer,650.000,18-10-2007,Fam. Salg,6.132,5,Villa,106,1870,,Aktuel værdi
Emmerlevvej 196280 Højer,øjer,630.000,27-09-2007,Alm. Salg,9.130,2,Villa,69,1890,,Aktuel værdi
Sejerslevvej 76280 Højer,øjer,680.000,27-09-2007,Alm. Salg,2.821,7,Villa,241,1938,,Aktuel værdi
Sønderbyvej 236280 Højer,øjer,1.919.200,25-09-2007,Alm. Salg,9.139,7,Stuehus,210,1850,,
Præstevænget 226280 Højer,øjer,845.000,14-09-2007,Alm. Salg,5.382,4,Villa,157,1979,,Aktuel værdi
Østerbyvej 146280 Højer,øjer,715.000,17-08-2007,Alm. Salg,5.143,5,Villa,139,1978,,Aktuel værdi
Kovej 36280 Højer,øjer,375.000,16-08-2007,Alm. Salg,5.136,2,Villa,73,1877,,Aktuel værdi
Nørremarken 136280 Højer,øjer,615.000,05-08-2007,Alm. Salg,4.804,4,Villa,128,1980,,Aktuel værdi
Prilen 306280 Højer,øjer,695.000,30-07-2007,Alm. Salg,6.619,4,Villa,105,1969,,Aktuel værdi
Tøndervej 126280 Højer,øjer,435.000,23-07-2007,Alm. Salg,4.103,5,Villa,106,1956,-13 %,Aktuel værdi
"Kovej 2, 16280 Højer",øjer,1.041.113,23-07-2007,Alm. Salg,3.203,8,Villa,325,1939,,Aktuel værdi
Kolkvej 46280 Højer,øjer,600.000,12-07-2007,Alm. Salg,4.347,5,Stuehus,138,1935,,
Engsvinget 26280 Højer,øjer,450.000,11-07-2007,Alm. Salg,3.103,5,Villa,145,1880,,Aktuel værdi
Herbergsgade 36280 Højer,øjer,132.000,06-07-2007,Alm. Salg,830,7,Villa,159,1900,,Aktuel værdi
Ballumvej 186280 Højer,øjer,500.000,05-07-2007,Alm. Salg,4.545,5,Villa,110,1937,,Aktuel værdi
Nørrebyen 46280 Højer,øjer,550.000,04-07-2007,Alm. Salg,4.044,4,Villa,136,1967,,Aktuel værdi
Nørremarken 66280 Højer,øjer,1.350.000,19-06-2007,Alm. Salg,7.803,5,Villa,173,1979,-7 %,Aktuel værdi
Kærengvej 46280 Højer,øjer,625.000,19-06-2007,Alm. Salg,5.208,5,Stuehus,120,1750,-4 %,
Ved Gaden 66280 Højer,øjer,500.000,09-06-2007,Alm. Salg,4.273,4,Villa,117,1922,,Aktuel værdi
Højervej 16280 Højer,øjer,1.000.000,04-06-2007,Alm. Salg,5.494,6,Stuehus,182,1950,,
Højervej 326280 Højer,øjer,385.000,04-06-2007,Alm. Salg,3.737,3,Villa,103,1962,,Aktuel værdi
Storegade 326280 Højer,øjer,562.500,01-06-2007,Alm. Salg,5.625,5,Villa,100,1708,,Aktuel værdi
Rudbølvej 306280 Højer,øjer,870.000,01-06-2007,Alm. Salg,7.565,3,Villa,115,1700,,Aktuel værdi
Præstevænget 216280 Højer,øjer,690.000,25-05-2007,Alm. Salg,5.476,5,Villa,126,1979,-3 %,Aktuel værdi
Sejerslevvej 16280 Højer,øjer,296.849,25-05-2007,Andet,2.800,4,Villa,106,1950,,Aktuel værdi
Højervej 16A6280 Højer,øjer,5.549.201,25-05-2007,Andet,29.206,7,Villa,190,1870,,Aktuel værdi
Højervej 146280 Højer,øjer,476.431,25-05-2007,Andet,7.940,6,Ukendt,60,1870,,Aktuel værdi
Højervej 226280 Højer,øjer,239.367,25-05-2007,Andet,3.108,4,Villa,77,1956,,Aktuel værdi
Nørregade 286280 Højer,øjer,800.000,15-05-2007,Alm. Salg,4.571,4,Villa,175,1900,,Aktuel værdi
Østerende 56280 Højer,øjer,300.000,03-04-2007,Alm. Salg,3.896,2,Villa,77,1871,,Aktuel værdi
Højervej 36280 Højer,øjer,1.600.000,29-03-2007,Alm. Salg,40.000,3,Ukendt,40,1920,,Aktuel værdi
Sønderbyvej 196280 Højer,øjer,2.393.475,23-03-2007,Alm. Salg,7.847,9,Stuehus,305,1864,,
Siltoftvej 226280 Højer,øjer,400.000,22-03-2007,Alm. Salg,4.210,4,Villa,95,1957,,Aktuel værdi
Nørregade 256280 Højer,øjer,1.200.000,20-03-2007,Alm. Salg,8.333,6,Villa,144,1870,,Aktuel værdi
Hemvej 26280 Højer,øjer,396.793,20-03-2007,Fam. Salg,5.511,3,Villa,72,1790,,Aktuel værdi
Ballumvej 486280 Højer,øjer,400.000,20-03-2007,Alm. Salg,2.898,6,Villa,138,1947,-16 %,Aktuel værdi
Nørregade 346280 Højer,øjer,760.000,16-03-2007,Alm. Salg,3.781,4,Villa,201,1937,-8 %,Aktuel værdi
Møgeltøndervej 76280 Højer,øjer,485.000,12-03-2007,Alm. Salg,5.639,3,Villa,86,1954,,Aktuel værdi
Torvet 86280 Højer,øjer,750.033,04-03-2007,Alm. Salg,5.474,6,Villa,137,1790,,Aktuel værdi
Nørrehedevej 46280 Højer,øjer,1.550.000,28-02-2007,Alm. Salg,8.378,6,Stuehus,185,1857,,
Nørrehedevej 156280 Højer,øjer,153.000,19-02-2007,Fam. Salg,1.530,4,Villa,100,1880,,Aktuel værdi
Sejerslevvej 566280 Højer,øjer,800.000,19-02-2007,Alm. Salg,7.207,5,Stuehus,111,1916,,
Østergade 96280 Højer,øjer,710.000,02-02-2007,Alm. Salg,3.678,5,Villa,193,1857,,Aktuel værdi
Vestervang 66280 Højer,øjer,875.000,26-01-2007,Alm. Salg,7.172,5,Villa,122,1977,,Aktuel værdi
Skippergade 26280 Højer,øjer,200.000,24-01-2007,Alm. Salg,3.333,3,Villa,60,1901,,Aktuel værdi
Kirstine Svendsdattervej 16280 Højer,øjer,585.000,19-01-2007,Alm. Salg,-,5,Villa,201,1900,,Aktuel værdi
Højervej 426280 Højer,øjer,2.750.000,21-12-2006,Fam. Salg,13.285,6,Stuehus,207,1750,,
Rosenborgvej 26280 Højer,øjer,6.977.000,20-12-2006,Alm. Salg,51.681,7,Stuehus,135,1909,,
Klostervej 46280 Højer,øjer,494.708,15-12-2006,Alm. Salg,2.893,5,Stuehus,171,1777,,
Nørregade 386280 Højer,øjer,825.000,01-12-2006,Alm. Salg,2.304,8,Villa,358,1902,,Aktuel værdi
Ved Gaden 36280 Højer,øjer,925.000,01-12-2006,Alm. Salg,4.111,8,Stuehus,225,1907,,
Byvej 136280 Højer,øjer,625.000,26-11-2006,Alm. Salg,2.500,6,Villa,250,1870,,Aktuel værdi
Nørregade 156280 Højer,øjer,795.000,10-10-2006,Alm. Salg,4.818,5,Villa,165,1927,,Aktuel værdi
Østermarkvej 36280 Højer,øjer,375.000,10-10-2006,Alm. Salg,3.989,4,Villa,94,1951,,Aktuel værdi
Ballumvej 386280 Højer,øjer,375.000,05-10-2006,Alm. Salg,3.865,4,Villa,97,1945,,Aktuel værdi
Ved Gaden 16280 Højer,øjer,8.000.000,03-10-2006,Alm. Salg,32.128,12,Stuehus,249,1970,,
Vestervang 16280 Højer,øjer,700.000,15-09-2006,Alm. Salg,6.086,4,Villa,115,1977,,Aktuel værdi
Vestervang 46280 Højer,øjer,820.000,05-09-2006,Alm. Salg,4.939,5,Villa,166,1979,,Aktuel værdi
Sønderbygade 26280 Højer,øjer,450.000,29-08-2006,Alm. Salg,8.181,3,Sommerhus,55,1910,,Aktuel værdi
Nørrebyen 116280 Højer,øjer,12.000.000,22-08-2006,Alm. Salg,57.142,5,Stuehus,210,1898,,
Sejerslevvej 166280 Højer,øjer,795.000,21-08-2006,Alm. Salg,4.704,4,Villa,169,1800,,Aktuel værdi
Søndervej 36280 Højer,øjer,315.000,25-07-2006,Alm. Salg,1.789,4,Sommerhus,176,1900,,Aktuel værdi
Rudbølvej 76280 Højer,øjer,755.000,20-07-2006,Alm. Salg,9.437,4,Villa,80,1870,,Aktuel værdi
Nørremølle 96280 Højer,øjer,490.000,15-07-2006,Alm. Salg,2.899,6,Villa,169,1739,,Aktuel værdi
Vestkystvej 16280 Højer,øjer,2.800.000,13-07-2006,Alm. Salg,9.150,7,Villa,306,1825,,Aktuel værdi
Sejerslevvej 376280 Højer,øjer,395.000,12-07-2006,Fam. Salg,4.388,5,Villa,90,1850,,Aktuel værdi
Sejerslevvej 316280 Højer,øjer,595.000,05-07-2006,Alm. Salg,4.722,4,Villa,126,1876,,Aktuel værdi
Klintvej 196280 Højer,øjer,810.000,30-06-2006,Alm. Salg,5.785,4,Villa,140,1972,,Aktuel værdi
Præstevænget 166280 Højer,øjer,475.000,29-06-2006,Alm. Salg,3.958,3,Villa,120,1976,,Aktuel værdi
Emmerlevvej 346280 Højer,øjer,90.000,17-06-2006,Alm. Salg,1.250,5,Villa,72,1910,,Aktuel værdi
Slusevej 196280 Højer,øjer,1.025.000,10-06-2006,Alm. Salg,6.743,6,Villa,152,1942,,Aktuel værdi
Ballumvej 176280 Højer,øjer,455.000,14-05-2006,Alm. Salg,1.552,9,Villa,293,1961,,Aktuel værdi
Vesterende 46280 Højer,øjer,1.100.000,10-05-2006,Alm. Salg,5.670,6,Villa,194,1977,,Aktuel værdi
Præstevænget 36280 Højer,øjer,650.000,24-04-2006,Alm. Salg,4.710,4,Villa,138,1975,,Aktuel værdi
Hjerpstedvej 166280 Højer,øjer,1.600.000,23-04-2006,Alm. Salg,9.523,4,Stuehus,168,1929,,
Ballumvej 836280 Højer,øjer,650.000,07-04-2006,Fam. Salg,5.603,4,Villa,116,1960,,Aktuel værdi
Strandvej 86280 Højer,øjer,1.098.000,14-03-2006,Alm. Salg,7.842,6,Villa,140,1933,,Aktuel værdi
Sejerslevvej 32B6280 Højer,øjer,160.000,09-03-2006,Andet,692,9,Anden beboelse,231,1912,,Aktuel værdi
Slusevej 46280 Højer,øjer,840.000,08-03-2006,Alm. Salg,6.829,7,Villa,123,1973,,Aktuel værdi
Østerbyvej 156280 Højer,øjer,1.145.000,08-03-2006,Alm. Salg,6.396,4,Villa,179,1931,,Aktuel værdi
Østerbyvej 526280 Højer,øjer,750.000,03-03-2006,Alm. Salg,3.488,7,Villa,215,1912,,Aktuel værdi
Nørrevej 206280 Højer,øjer,352.547,02-02-2006,Andet,2.797,3,Villa,126,1961,,Aktuel værdi
Ballumvej 326280 Højer,øjer,468.000,14-01-2006,Alm. Salg,4.254,4,Villa,110,1957,,Aktuel værdi
Nørreager 96280 Højer,øjer,840.000,18-12-2005,Alm. Salg,5.753,4,Villa,146,1979,,Aktuel værdi
Præstevænget 26280 Højer,øjer,640.000,08-12-2005,Alm. Salg,5.245,5,Villa,122,1976,,Aktuel værdi
Tøndervej 66280 Højer,øjer,600.000,01-12-2005,Alm. Salg,4.347,5,Villa,138,1969,,Aktuel værdi
Rudbølvej 186280 Højer,øjer,498.000,25-11-2005,Alm. Salg,5.081,4,Villa,98,1958,,Aktuel værdi
Nørrehedevej 96280 Højer,øjer,220.000,12-11-2005,Alm. Salg,1.913,4,Stuehus,115,1877,,
Rudbølvej 86280 Højer,øjer,1.716.250,08-11-2005,Fam. Salg,17.162,4,Stuehus,100,1850,,
Nørrevej 736280 Højer,øjer,600.000,30-10-2005,Alm. Salg,4.724,3,Villa,127,1959,,Aktuel værdi
Nørregade 76280 Højer,øjer,935.000,20-10-2005,Alm. Salg,6.192,7,Villa,151,1898,,Aktuel værdi
Gærupvej 26280 Højer,øjer,355.000,12-10-2005,Alm. Salg,1.888,6,Villa,188,1958,,Aktuel værdi
Kolkvej 36280 Højer,øjer,675.000,05-10-2005,Alm. Salg,7.031,4,Stuehus,96,1876,,
Banegårdsgade 16280 Højer,øjer,550.000,03-10-2005,Alm. Salg,2.750,6,Villa,200,1903,,Aktuel værdi
Møgeltøndervej 116280 Højer,øjer,507.000,26-09-2005,Alm. Salg,3.091,6,Villa,164,1973,,Aktuel værdi
Rudbølvej 66280 Højer,øjer,475.000,15-09-2005,Alm. Salg,1.637,6,Villa,290,1923,,Aktuel værdi
Postgade 126280 Højer,øjer,330.000,14-09-2005,Alm. Salg,1.907,6,Villa,173,1870,,Aktuel værdi
Strandvej 26280 Højer,øjer,956.000,08-09-2005,Alm. Salg,5.112,8,Villa,187,1757,,Aktuel værdi
Højervej 466280 Højer,øjer,150.000,07-09-2005,Fam. Salg,1.304,4,Villa,115,1936,,Aktuel værdi
Vesterled 66280 Højer,øjer,855.000,30-08-2005,Fam. Salg,4.275,9,Stuehus,200,1800,,
Gærupvej 116280 Højer,øjer,500.000,25-08-2005,Alm. Salg,3.968,7,Stuehus,126,1896,,
Vadehavsvej 66280 Højer,øjer,1.250.000,24-08-2005,Alm. Salg,16.891,3,Sommerhus,74,2005,,Aktuel værdi
Hjerpstedvej 156280 Højer,øjer,525.000,19-08-2005,Alm. Salg,3.697,4,Villa,142,1872,,Aktuel værdi
Vadehavsvej 186280 Højer,øjer,1.150.000,15-08-2005,Alm. Salg,15.540,3,Sommerhus,74,2005,,Aktuel værdi
Vadehavsvej 206280 Højer,øjer,1.150.000,15-08-2005,Alm. Salg,15.540,3,Sommerhus,74,2005,,Aktuel værdi
Sejerslevvej 776280 Højer,øjer,3.650.000,10-08-2005,Alm. Salg,40.555,4,Villa,90,1953,,Aktuel værdi
Østerbyvej 166280 Højer,øjer,200.000,29-06-2005,Alm. Salg,873,4,Villa,229,1790,,Aktuel værdi
Kanalvej 126280 Højer,øjer,1.491.680,14-06-2005,Alm. Salg,17.758,2,Villa,84,1877,,Aktuel værdi
Sønderbyvej 116280 Højer,øjer,320.000,09-06-2005,Alm. Salg,1.904,4,Villa,168,1850,,Aktuel værdi
Østerbyvej 116280 Højer,øjer,65.000,19-05-2005,Alm. Salg,416,4,Stuehus,156,1870,,
Vadehavsvej 106280 Højer,øjer,1.250.000,14-05-2005,Alm. Salg,16.891,3,Sommerhus,74,2005,,Aktuel værdi
Højervej 346280 Højer,øjer,725.000,12-05-2005,Alm. Salg,4.769,5,Villa,152,1975,,Aktuel værdi
Østerbyvej 426280 Højer,øjer,65.000,02-05-2005,Alm. Salg,541,3,Stuehus,120,1932,,
Østerbyvej 266280 Højer,øjer,850.000,29-04-2005,Alm. Salg,5.312,5,Villa,160,1858,,Aktuel værdi
Nørrevej 136280 Højer,øjer,250.000,26-04-2005,Alm. Salg,1.250,6,Villa,200,1900,,Aktuel værdi
Nygade 26280 Højer,øjer,485.000,18-04-2005,Alm. Salg,4.330,5,Villa,112,1935,,Aktuel værdi
Møllegade 56280 Højer,øjer,548.000,16-04-2005,Alm. Salg,8.562,3,Rækkehus,64,1790,,Aktuel værdi
Kærgårdvej 26280 Højer,øjer,1.366.111,03-04-2005,Alm. Salg,4.568,11,Stuehus,299,1980,,
Østervej 36280 Højer,øjer,631.218,03-04-2005,Alm. Salg,2.963,3,Stuehus,213,1870,,
Vadehavsvej 26280 Højer,øjer,1.250.000,29-03-2005,Alm. Salg,16.025,3,Sommerhus,78,2005,,Aktuel værdi
Gærupvej 156280 Højer,øjer,170.000,25-03-2005,Alm. Salg,2.361,3,Villa,72,1900,,Aktuel værdi
Hemvej 126280 Højer,øjer,8.000,21-03-2005,Auktion,90,4,Villa,88,1860,,Aktuel værdi
Rudbølvej 176280 Højer,øjer,135.000,12-03-2005,Alm. Salg,402,9,Villa,335,1880,,Aktuel værdi
Præstevænget 76280 Højer,øjer,815.000,07-03-2005,Alm. Salg,4.075,6,Villa,200,2013,,Aktuel værdi
Sønderbygade 76280 Højer,øjer,1.047.016,04-03-2005,Alm. Salg,5.132,6,Villa,204,1868,,Aktuel værdi
Vadehavsvej 166280 Højer,øjer,1.250.000,10-02-2005,Alm. Salg,16.891,3,Sommerhus,74,2005,,Aktuel værdi
Vadehavsvej 246280 Højer,øjer,1.250.000,10-02-2005,Alm. Salg,16.891,3,Sommerhus,74,2005,,Aktuel værdi
Vadehavsvej 266280 Højer,øjer,1.250.000,03-02-2005,Alm. Salg,16.891,3,Sommerhus,74,2005,,Aktuel værdi
Vadehavsvej 286280 Højer,øjer,1.250.000,02-02-2005,Alm. Salg,16.891,3,Sommerhus,74,2005,,Aktuel værdi
Vadehavsvej 146280 Højer,øjer,1.250.000,01-02-2005,Alm. Salg,16.891,3,Sommerhus,74,2005,,Aktuel værdi
