address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Skoleparken 21, 2. TV6705 Esbjerg Ø",rg Ø,350.000,02-10-2013,Alm. Salg,4.268,3,Lejlighed,82,1966,,Aktuel værdi
Kvaglundvej 156705 Esbjerg Ø,rg Ø,1.475.000,25-09-2013,Alm. Salg,19.155,3,Villa,77,1959,-8 %,Aktuel værdi
Kirkebakken 146705 Esbjerg Ø,rg Ø,950.000,12-09-2013,Alm. Salg,7.037,4,Villa,135,1902,-3 %,Aktuel værdi
Granlunden 616705 Esbjerg Ø,rg Ø,1.498.000,06-09-2013,Alm. Salg,9.664,6,Villa,155,1972,0 %,Aktuel værdi
Solsortevej 56705 Esbjerg Ø,rg Ø,1.448.000,05-09-2013,Alm. Salg,14.775,4,Villa,98,1961,0 %,Aktuel værdi
Mellemvangs Alle 96705 Esbjerg Ø,rg Ø,1.650.000,03-09-2013,Alm. Salg,15.000,5,Villa,110,1910,-3 %,Aktuel værdi
Liljevej 146705 Esbjerg Ø,rg Ø,1.325.000,31-08-2013,Alm. Salg,13.659,3,Villa,97,1967,-5 %,Aktuel værdi
Poppelvej 86705 Esbjerg Ø,rg Ø,1.400.000,19-08-2013,Alm. Salg,9.210,4,Villa,152,1959,-3 %,Aktuel værdi
Martsvej 16705 Esbjerg Ø,rg Ø,1.060.000,17-08-2013,Alm. Salg,10.600,4,Villa,100,1967,-12 %,Aktuel værdi
Andrup Byvej 426705 Esbjerg Ø,rg Ø,1.240.000,10-08-2013,Alm. Salg,7.469,5,Villa,166,1967,-8 %,Aktuel værdi
Granlunden 726705 Esbjerg Ø,rg Ø,1.250.000,07-08-2013,Alm. Salg,8.333,5,Villa,150,1975,-4 %,Aktuel værdi
Stengærdet 786705 Esbjerg Ø,rg Ø,1.425.000,06-08-2013,Alm. Salg,10.251,5,Villa,139,1977,-5 %,Aktuel værdi
Kongehøjvej 116705 Esbjerg Ø,rg Ø,1.300.000,02-08-2013,Alm. Salg,10.000,3,Villa,130,1972,-7 %,Aktuel værdi
Skads Byvej 23C6705 Esbjerg Ø,rg Ø,1.540.050,01-08-2013,Alm. Salg,14.000,4,Rækkehus,110,2013,3 %,Aktuel værdi
Nøddelunden 156705 Esbjerg Ø,rg Ø,1.810.000,30-07-2013,Alm. Salg,10.168,5,Villa,178,1974,-5 %,Aktuel værdi
Kastanielunden 976705 Esbjerg Ø,rg Ø,1.898.000,30-07-2013,Alm. Salg,8.706,5,Villa,218,1973,-5 %,Aktuel værdi
Solsortevej 46705 Esbjerg Ø,rg Ø,1.185.000,29-07-2013,Alm. Salg,9.793,4,Villa,121,1970,-9 %,Aktuel værdi
"Skoleparken 13, 1. TV6705 Esbjerg Ø",rg Ø,875.000,28-07-2013,Alm. Salg,9.408,3,Lejlighed,93,1966,-3 %,Aktuel værdi
Yduns Alle 66705 Esbjerg Ø,rg Ø,1.448.000,23-07-2013,Alm. Salg,10.197,5,Villa,142,1960,-3 %,Aktuel værdi
Spurvevej 86705 Esbjerg Ø,rg Ø,1.560.000,15-07-2013,Alm. Salg,14.054,4,Villa,111,1962,-2 %,Aktuel værdi
Fyrrelunden 636705 Esbjerg Ø,rg Ø,1.635.000,12-07-2013,Alm. Salg,9.083,5,Villa,180,1974,-9 %,Aktuel værdi
Oktobervej 86705 Esbjerg Ø,rg Ø,1.630.000,05-07-2013,Alm. Salg,9.367,5,Villa,174,1970,-4 %,Aktuel værdi
"Skoleparken 3, 1. TH6705 Esbjerg Ø",rg Ø,540.000,03-07-2013,Alm. Salg,8.059,2,Lejlighed,67,1966,-10 %,Aktuel værdi
Niels Lambertsens Vej 496705 Esbjerg Ø,rg Ø,998.000,02-07-2013,Alm. Salg,12.794,2,Rækkehus,78,1974,0 %,Aktuel værdi
Irisvej 106705 Esbjerg Ø,rg Ø,1.498.000,28-06-2013,Alm. Salg,12.694,4,Villa,118,1962,0 %,Aktuel værdi
Skads Byvej 326705 Esbjerg Ø,rg Ø,607.500,21-06-2013,Fam. Salg,7.593,2,Villa,80,1955,,Aktuel værdi
Ravnevej 5A6705 Esbjerg Ø,rg Ø,1.875.000,20-06-2013,Alm. Salg,6.067,7,Villa,309,1974,,Aktuel værdi
"Skoleparken 5, ST. TV6705 Esbjerg Ø",rg Ø,650.000,14-06-2013,Alm. Salg,9.701,2,Lejlighed,67,1966,-4 %,Aktuel værdi
Andrupvej 526705 Esbjerg Ø,rg Ø,750.000,12-06-2013,Alm. Salg,6.000,4,Villa,125,1877,,Aktuel værdi
Yduns Alle 176705 Esbjerg Ø,rg Ø,572.220,10-06-2013,Alm. Salg,9.082,3,Villa,63,1955,,Aktuel værdi
Nørregårdsparken 446705 Esbjerg Ø,rg Ø,396.520,06-06-2013,Alm. Salg,2.332,6,Villa,170,2014,,Aktuel værdi
Februarvej 36705 Esbjerg Ø,rg Ø,1.600.000,03-06-2013,Alm. Salg,10.126,5,Villa,158,1966,-2 %,Aktuel værdi
Januarvej 266705 Esbjerg Ø,rg Ø,1.000.000,31-05-2013,Alm. Salg,7.462,4,Villa,134,1967,,Aktuel værdi
Fredensgade 25A6705 Esbjerg Ø,rg Ø,2.298.000,31-05-2013,Alm. Salg,18.238,3,Villa,126,2013,0 %,Aktuel værdi
Skads Byvej 23F6705 Esbjerg Ø,rg Ø,629.000,30-05-2013,Fam. Salg,4.875,4,Rækkehus,129,2010,,Aktuel værdi
Nørregårdsparken 486705 Esbjerg Ø,rg Ø,416.760,30-05-2013,Alm. Salg,2.354,7,Villa,177,2013,,Aktuel værdi
Kastanielunden 996705 Esbjerg Ø,rg Ø,1.498.000,29-05-2013,Alm. Salg,9.664,4,Villa,155,1974,0 %,Aktuel værdi
Æblevej 246705 Esbjerg Ø,rg Ø,1.175.000,23-05-2013,Alm. Salg,15.259,3,Villa,77,1955,-2 %,Aktuel værdi
Hejmdals Alle 196705 Esbjerg Ø,rg Ø,1.275.000,17-05-2013,Alm. Salg,16.139,2,Villa,79,1957,-5 %,Aktuel værdi
"Skoleparken 13, ST. TH6705 Esbjerg Ø",rg Ø,725.000,16-05-2013,Alm. Salg,8.055,3,Lejlighed,90,1966,0 %,Aktuel værdi
Irisvej 66705 Esbjerg Ø,rg Ø,1.100.000,15-05-2013,Alm. Salg,9.016,4,Villa,122,1962,-8 %,Aktuel værdi
Kvaglundvej 56705 Esbjerg Ø,rg Ø,1.075.000,13-05-2013,Alm. Salg,11.559,4,Villa,93,1963,-2 %,Aktuel værdi
"Skoleparken 9, 4. TH6705 Esbjerg Ø",rg Ø,765.000,12-05-2013,Alm. Salg,8.500,3,Lejlighed,90,1966,,Aktuel værdi
Solbjergvej 146705 Esbjerg Ø,rg Ø,600.000,08-05-2013,Alm. Salg,8.823,3,Villa,68,1974,,Aktuel værdi
Søndre Skadsvej 376705 Esbjerg Ø,rg Ø,1.245.000,01-05-2013,Alm. Salg,11.857,3,Villa,105,1964,0 %,Aktuel værdi
Mølhøjvej 32A6705 Esbjerg Ø,rg Ø,449.420,01-05-2013,Alm. Salg,2.723,5,Villa,165,2013,,Aktuel værdi
Gefions Alle 156705 Esbjerg Ø,rg Ø,1.080.000,30-04-2013,Alm. Salg,14.400,3,Villa,75,1958,-1 %,Aktuel værdi
"Skoleparken 15, 2. TH6705 Esbjerg Ø",rg Ø,695.000,24-04-2013,Alm. Salg,8.475,3,Lejlighed,82,1966,-3 %,Aktuel værdi
Nellikevej 26705 Esbjerg Ø,rg Ø,810.000,22-04-2013,Fam. Salg,4.050,7,Villa,200,1928,,Aktuel værdi
Nørregårdsparken 606705 Esbjerg Ø,rg Ø,373.060,19-04-2013,Alm. Salg,2.487,5,Villa,150,2015,,Aktuel værdi
Fortuna Alle 26705 Esbjerg Ø,rg Ø,430.000,18-04-2013,Auktion,6.231,3,Villa,69,1949,,Aktuel værdi
Carstensens Alle 176705 Esbjerg Ø,rg Ø,975.000,15-04-2013,Alm. Salg,10.051,4,Villa,97,1960,,Aktuel værdi
Lunde Møllevej 16705 Esbjerg Ø,rg Ø,3.085.864,12-04-2013,Alm. Salg,-,6,Stuehus,191,1987,,
Majgårds Alle 336705 Esbjerg Ø,rg Ø,1.548.000,11-04-2013,Alm. Salg,7.267,5,Villa,213,1972,-3 %,Aktuel værdi
Hejmdals Alle 346705 Esbjerg Ø,rg Ø,1.300.000,09-04-2013,Alm. Salg,10.833,5,Villa,120,1963,-4 %,Aktuel værdi
Krokusvej 66705 Esbjerg Ø,rg Ø,769.000,08-04-2013,Fam. Salg,6.252,5,Villa,123,1961,-49 %,Aktuel værdi
Jagtvej 326705 Esbjerg Ø,rg Ø,900.000,08-04-2013,Fam. Salg,7.894,4,Villa,114,1923,,Aktuel værdi
Fyrrelunden 996705 Esbjerg Ø,rg Ø,865.000,08-04-2013,Andet,4.726,7,Villa,183,1974,,Aktuel værdi
Krokusvej 16705 Esbjerg Ø,rg Ø,1.398.000,05-04-2013,Alm. Salg,13.980,4,Villa,100,1964,0 %,Aktuel værdi
Hassellunden 26705 Esbjerg Ø,rg Ø,1.320.000,26-03-2013,Alm. Salg,10.560,4,Villa,125,1974,-6 %,Aktuel værdi
Skads Byvej 23B6705 Esbjerg Ø,rg Ø,1.557.458,20-03-2013,Alm. Salg,14.158,4,Rækkehus,110,2013,12 %,Aktuel værdi
Kilegårdsvej 26705 Esbjerg Ø,rg Ø,50.000,13-03-2013,Alm. Salg,384,3,Stuehus,130,1864,,
Godthåbs Alle 386705 Esbjerg Ø,rg Ø,900.000,06-03-2013,Alm. Salg,11.250,3,Villa,80,1947,,Aktuel værdi
Kvaglundvej 646705 Esbjerg Ø,rg Ø,1.400.000,27-02-2013,Alm. Salg,10.606,4,Villa,132,1958,-24 %,Aktuel værdi
Spurvevej 26705 Esbjerg Ø,rg Ø,1.825.000,25-02-2013,Alm. Salg,12.086,6,Villa,151,1962,0 %,Aktuel værdi
Skads Byvej 23D6705 Esbjerg Ø,rg Ø,1.499.310,21-02-2013,Alm. Salg,13.630,4,Rækkehus,110,2013,,Aktuel værdi
Røllikevej 166705 Esbjerg Ø,rg Ø,1.350.000,15-02-2013,Alm. Salg,11.250,4,Villa,120,1970,-3 %,Aktuel værdi
Jagtvej 786705 Esbjerg Ø,rg Ø,800.000,09-02-2013,Alm. Salg,5.405,6,Villa,148,1963,-11 %,Aktuel værdi
Pilevej 86705 Esbjerg Ø,rg Ø,1.698.000,08-02-2013,Alm. Salg,11.025,5,Villa,154,1976,0 %,Aktuel værdi
"Januarvej 42B, ST. TV6705 Esbjerg Ø",rg Ø,500.000,06-02-2013,Alm. Salg,6.410,2,Rækkehus,78,1966,,Aktuel værdi
"Januarvej 42A, ST. TH6705 Esbjerg Ø",rg Ø,500.000,06-02-2013,Alm. Salg,6.410,2,Rækkehus,78,1966,,Aktuel værdi
Høgevej 166705 Esbjerg Ø,rg Ø,1.550.000,28-01-2013,Alm. Salg,10.000,6,Villa,155,1970,,Aktuel værdi
Fredensgade 25C6705 Esbjerg Ø,rg Ø,2.298.000,28-01-2013,Alm. Salg,18.238,3,Villa,126,2012,0 %,Aktuel værdi
Efterårsvej 86705 Esbjerg Ø,rg Ø,1.875.000,21-01-2013,Alm. Salg,9.566,7,Villa,196,1971,-6 %,Aktuel værdi
Niels Lambertsens Vej 236705 Esbjerg Ø,rg Ø,1.100.000,18-01-2013,Alm. Salg,13.095,2,Rækkehus,84,1974,-4 %,Aktuel værdi
Mimers Alle 56705 Esbjerg Ø,rg Ø,1.495.000,16-01-2013,Alm. Salg,13.842,4,Villa,108,1965,0 %,Aktuel værdi
Bygvangen 76705 Esbjerg Ø,rg Ø,1.375.000,15-01-2013,Alm. Salg,10.416,4,Villa,132,1966,-2 %,Aktuel værdi
Sadderupvej 256705 Esbjerg Ø,rg Ø,1.000.000,07-01-2013,Alm. Salg,4.464,6,Stuehus,224,2016,,
Irisvej 56705 Esbjerg Ø,rg Ø,1.390.000,05-01-2013,Alm. Salg,10.692,6,Villa,130,1963,-4 %,Aktuel værdi
Bentzens Alle 126705 Esbjerg Ø,rg Ø,1.080.000,27-12-2012,Alm. Salg,4.864,8,Villa,222,2013,-10 %,Aktuel værdi
Pilevej 17A6705 Esbjerg Ø,rg Ø,748.000,11-12-2012,Alm. Salg,7.632,5,Villa,98,1947,0 %,Aktuel værdi
Fyrrelunden 286705 Esbjerg Ø,rg Ø,1.420.000,26-11-2012,Alm. Salg,10.441,4,Villa,136,1973,-8 %,Aktuel værdi
"Januarvej 42A, ST. TV6705 Esbjerg Ø",rg Ø,500.000,26-11-2012,Alm. Salg,6.410,2,Rækkehus,78,1966,,Aktuel værdi
Nordre Tovrupvej 226705 Esbjerg Ø,rg Ø,4.470.000,21-11-2012,Alm. Salg,19.778,8,Stuehus,226,1941,-30 %,
Junivej 276705 Esbjerg Ø,rg Ø,1.269.000,16-11-2012,Alm. Salg,8.936,4,Villa,142,1971,-2 %,Aktuel værdi
Lindelunden 26705 Esbjerg Ø,rg Ø,1.248.000,13-11-2012,Alm. Salg,11.555,4,Villa,108,1973,0 %,Aktuel værdi
Kvaglundvej 146705 Esbjerg Ø,rg Ø,1.498.000,11-11-2012,Andet,10.624,5,Villa,141,1955,,Aktuel værdi
Majgårds Alle 156705 Esbjerg Ø,rg Ø,1.225.000,07-11-2012,Alm. Salg,9.210,4,Villa,133,1986,-11 %,Aktuel værdi
Fyrrelunden 496705 Esbjerg Ø,rg Ø,1.848.000,06-11-2012,Alm. Salg,10.209,7,Villa,181,1974,,Aktuel værdi
Hasselvej 116705 Esbjerg Ø,rg Ø,362.500,05-11-2012,Alm. Salg,3.856,4,Villa,94,1959,,Aktuel værdi
Nørregårdsparken 876705 Esbjerg Ø,rg Ø,400.000,05-11-2012,Alm. Salg,2.666,3,Villa,150,2015,,Aktuel værdi
Havrevangen 26705 Esbjerg Ø,rg Ø,1.575.000,24-10-2012,Alm. Salg,14.583,4,Villa,108,1967,-5 %,Aktuel værdi
Majgårdsparken 286705 Esbjerg Ø,rg Ø,1.498.000,23-10-2012,Alm. Salg,8.760,5,Villa,171,1974,0 %,Aktuel værdi
Kastanielunden 956705 Esbjerg Ø,rg Ø,1.785.000,23-10-2012,Alm. Salg,10.818,5,Villa,165,1974,-6 %,Aktuel værdi
"Skoleparken 1, 1. TH6705 Esbjerg Ø",rg Ø,725.000,22-10-2012,Alm. Salg,10.820,2,Lejlighed,67,1966,0 %,Aktuel værdi
Januarvej 46705 Esbjerg Ø,rg Ø,2.950.000,19-10-2012,Alm. Salg,17.664,9,Villa,167,1983,-13 %,Aktuel værdi
Løvspringsvej 66705 Esbjerg Ø,rg Ø,1.598.000,15-10-2012,Alm. Salg,13.428,4,Villa,119,1984,0 %,Aktuel værdi
Granlunden 836705 Esbjerg Ø,rg Ø,1.748.000,11-10-2012,Alm. Salg,12.309,5,Villa,142,1972,-3 %,Aktuel værdi
Kastanielunden 986705 Esbjerg Ø,rg Ø,2.112.500,10-10-2012,Alm. Salg,12.002,7,Villa,176,1974,-6 %,Aktuel værdi
"Skoleparken 11, 3. TV6705 Esbjerg Ø",rg Ø,715.000,08-10-2012,Alm. Salg,7.944,3,Lejlighed,90,1966,-3 %,Aktuel værdi
Novrupvej 856705 Esbjerg Ø,rg Ø,1.997.000,03-10-2012,Alm. Salg,13.772,5,Villa,145,2009,0 %,Aktuel værdi
Granlunden 626705 Esbjerg Ø,rg Ø,1.900.000,29-09-2012,Alm. Salg,12.418,5,Villa,153,1973,-3 %,Aktuel værdi
L V Jensens Alle 56705 Esbjerg Ø,rg Ø,1.080.000,28-09-2012,Alm. Salg,9.642,4,Villa,112,1928,-10 %,Aktuel værdi
Jagtvej 676705 Esbjerg Ø,rg Ø,1.370.000,27-09-2012,Alm. Salg,11.709,4,Villa,117,1962,-2 %,Aktuel værdi
Drosselvej 256705 Esbjerg Ø,rg Ø,980.000,26-09-2012,Alm. Salg,-,4,Villa,119,1950,-2 %,Aktuel værdi
"Skoleparken 21, 1. TH6705 Esbjerg Ø",rg Ø,680.000,19-09-2012,Alm. Salg,8.192,3,Lejlighed,83,1966,-7 %,Aktuel værdi
Kirkebakken 436705 Esbjerg Ø,rg Ø,640.000,17-09-2012,Alm. Salg,4.000,4,Villa,160,1911,-14 %,Aktuel værdi
Vestergade 7A6705 Esbjerg Ø,rg Ø,1.300.000,07-09-2012,Alm. Salg,12.621,3,Villa,103,1961,-4 %,Aktuel værdi
Hvedevangen 56705 Esbjerg Ø,rg Ø,1.800.000,05-09-2012,Alm. Salg,11.688,5,Villa,154,1966,-5 %,Aktuel værdi
Pilevej 306705 Esbjerg Ø,rg Ø,1.450.000,01-09-2012,Alm. Salg,13.551,4,Villa,107,1930,-9 %,Aktuel værdi
Junivej 216705 Esbjerg Ø,rg Ø,1.915.000,30-08-2012,Alm. Salg,10.240,6,Villa,187,1964,-2 %,Aktuel værdi
Mimers Alle 146705 Esbjerg Ø,rg Ø,1.520.000,28-08-2012,Alm. Salg,12.666,4,Villa,120,1959,,Aktuel værdi
Gefions Alle 76705 Esbjerg Ø,rg Ø,1.060.000,24-08-2012,Alm. Salg,10.707,3,Villa,99,1959,-3 %,Aktuel værdi
Spurvevej 96705 Esbjerg Ø,rg Ø,1.330.000,08-08-2012,Alm. Salg,14.301,4,Villa,93,1965,-3 %,Aktuel værdi
Hassellunden 556705 Esbjerg Ø,rg Ø,1.735.000,07-08-2012,Alm. Salg,9.532,7,Villa,182,1973,-4 %,Aktuel værdi
Novrupvej 566705 Esbjerg Ø,rg Ø,1.825.000,07-08-2012,Alm. Salg,14.038,6,Villa,130,1907,-9 %,Aktuel værdi
Junivej 86705 Esbjerg Ø,rg Ø,980.000,07-08-2012,Alm. Salg,9.514,4,Villa,103,1963,-2 %,Aktuel værdi
Februarvej 496705 Esbjerg Ø,rg Ø,1.910.000,04-08-2012,Alm. Salg,12.565,5,Villa,152,1998,-4 %,Aktuel værdi
Bygvangen 56705 Esbjerg Ø,rg Ø,1.450.000,03-08-2012,Alm. Salg,12.288,4,Villa,118,1966,-3 %,Aktuel værdi
Kvaglundvej 326705 Esbjerg Ø,rg Ø,1.586.000,02-08-2012,Andet,15.398,4,Villa,103,1961,,Aktuel værdi
Ledvænget 176705 Esbjerg Ø,rg Ø,1.280.000,16-07-2012,Alm. Salg,7.032,6,Villa,182,1983,-5 %,Aktuel værdi
Novrupvej 746705 Esbjerg Ø,rg Ø,1.275.000,16-07-2012,Alm. Salg,7.203,4,Villa,177,1964,-7 %,Aktuel værdi
Granlunden 606705 Esbjerg Ø,rg Ø,1.490.000,13-07-2012,Alm. Salg,11.461,5,Villa,130,1973,-2 %,Aktuel værdi
Jagtvej 616705 Esbjerg Ø,rg Ø,975.000,10-07-2012,Alm. Salg,7.926,4,Villa,123,1963,-11 %,Aktuel værdi
Østergårdsvej 16705 Esbjerg Ø,rg Ø,2.398.000,10-07-2012,Alm. Salg,6.040,8,Villa,397,1913,,Aktuel værdi
Septembervej 36705 Esbjerg Ø,rg Ø,1.418.000,10-07-2012,Alm. Salg,7.791,7,Villa,182,1972,-5 %,Aktuel værdi
Kastanielunden 886705 Esbjerg Ø,rg Ø,1.300.000,06-07-2012,Alm. Salg,7.386,6,Villa,176,1973,0 %,Aktuel værdi
Nørregårdsparken 1126705 Esbjerg Ø,rg Ø,360.240,06-07-2012,Alm. Salg,2.401,5,Villa,150,2013,-31 %,Aktuel værdi
Grimstrupvej 1416705 Esbjerg Ø,rg Ø,898.000,05-07-2012,Alm. Salg,7.946,3,Villa,113,1942,0 %,Aktuel værdi
Tulipanvej 56705 Esbjerg Ø,rg Ø,1.410.000,05-07-2012,Alm. Salg,8.703,5,Villa,162,1960,-6 %,Aktuel værdi
Morbærlunden 286705 Esbjerg Ø,rg Ø,1.875.000,03-07-2012,Alm. Salg,11.295,5,Villa,166,1982,,Aktuel værdi
Granlunden 456705 Esbjerg Ø,rg Ø,1.447.500,03-07-2012,Alm. Salg,9.161,5,Villa,158,1974,-3 %,Aktuel værdi
Kirkebakken 16705 Esbjerg Ø,rg Ø,998.000,02-07-2012,Alm. Salg,10.847,3,Villa,92,1953,0 %,Aktuel værdi
Skads Byvej 25F6705 Esbjerg Ø,rg Ø,2.118.260,28-06-2012,Alm. Salg,12.534,6,Villa,169,2013,6 %,Aktuel værdi
Lindelunden 66705 Esbjerg Ø,rg Ø,1.650.000,22-06-2012,Alm. Salg,9.375,6,Villa,176,1974,-4 %,Aktuel værdi
Fyrrelunden 356705 Esbjerg Ø,rg Ø,764.598,21-06-2012,Alm. Salg,4.901,4,Villa,156,1974,,Aktuel værdi
Godthåbs Alle 346705 Esbjerg Ø,rg Ø,593.194,13-06-2012,Alm. Salg,2.965,7,Villa,200,1962,,Aktuel værdi
Tulipanvej 76705 Esbjerg Ø,rg Ø,1.150.000,12-06-2012,Alm. Salg,9.126,5,Villa,126,1961,-8 %,Aktuel værdi
Stengærdet 116705 Esbjerg Ø,rg Ø,1.450.000,08-06-2012,Alm. Salg,8.682,5,Villa,167,1977,-6 %,Aktuel værdi
Solsortevej 96705 Esbjerg Ø,rg Ø,1.530.000,04-06-2012,Alm. Salg,12.338,3,Villa,124,1985,-4 %,Aktuel værdi
Sommervej 56705 Esbjerg Ø,rg Ø,1.650.000,03-06-2012,Alm. Salg,11.785,5,Villa,140,1973,-5 %,Aktuel værdi
Pilevej 326705 Esbjerg Ø,rg Ø,1.500.000,30-05-2012,Alm. Salg,10.273,6,Villa,146,1949,-6 %,Aktuel værdi
Lindelunden 256705 Esbjerg Ø,rg Ø,1.650.000,30-05-2012,Alm. Salg,11.619,5,Villa,142,1974,-6 %,Aktuel værdi
"Skolebakken 132, 16705 Esbjerg Ø",rg Ø,805.000,29-05-2012,Alm. Salg,7.892,3,Lejlighed,102,1947,,Aktuel værdi
Hejmdals Alle 146705 Esbjerg Ø,rg Ø,1.200.000,23-05-2012,Alm. Salg,6.486,7,Villa,185,1958,-8 %,Aktuel værdi
Kastanielunden 736705 Esbjerg Ø,rg Ø,1.375.000,23-05-2012,Alm. Salg,9.228,5,Villa,149,1972,-8 %,Aktuel værdi
Fyrrelunden 416705 Esbjerg Ø,rg Ø,1.350.000,10-05-2012,Alm. Salg,9.782,5,Villa,138,1973,-7 %,Aktuel værdi
Solbjergvej 66705 Esbjerg Ø,rg Ø,450.000,09-05-2012,Alm. Salg,4.687,3,Villa,96,1960,,Aktuel værdi
Hejmdals Alle 276705 Esbjerg Ø,rg Ø,1.635.000,30-04-2012,Alm. Salg,16.515,4,Villa,99,1954,-2 %,Aktuel værdi
Skads Byvej 936705 Esbjerg Ø,rg Ø,1.695.000,29-04-2012,Alm. Salg,10.210,5,Villa,166,1890,,Aktuel værdi
Lykkesvej 106705 Esbjerg Ø,rg Ø,2.495.000,24-04-2012,Alm. Salg,9.670,8,Villa,258,1904,,Aktuel værdi
Spurvevej 36705 Esbjerg Ø,rg Ø,340.000,24-04-2012,Auktion,2.111,6,Villa,161,2014,,Aktuel værdi
Granlunden 1006705 Esbjerg Ø,rg Ø,1.605.000,20-04-2012,Alm. Salg,11.223,4,Villa,143,1972,-3 %,Aktuel værdi
Røllikevej 66705 Esbjerg Ø,rg Ø,1.450.000,20-04-2012,Alm. Salg,9.539,5,Villa,152,1972,-9 %,Aktuel værdi
Vintervej 26705 Esbjerg Ø,rg Ø,1.650.000,11-04-2012,Alm. Salg,10.576,5,Villa,156,1972,-3 %,Aktuel værdi
Kjersingvej 186705 Esbjerg Ø,rg Ø,1.350.000,03-04-2012,Alm. Salg,11.637,4,Villa,116,1963,-3 %,Aktuel værdi
"Skoleparken 7, 6. TV6705 Esbjerg Ø",rg Ø,850.000,31-03-2012,Alm. Salg,9.444,3,Lejlighed,90,1966,,Aktuel værdi
Kvaglundvej 86705 Esbjerg Ø,rg Ø,1.400.000,30-03-2012,Alm. Salg,14.893,3,Villa,94,1954,-3 %,Aktuel værdi
Granlunden 416705 Esbjerg Ø,rg Ø,1.525.000,27-03-2012,Alm. Salg,10.815,5,Villa,141,1973,-8 %,Aktuel værdi
Niels Lambertsens Vej 276705 Esbjerg Ø,rg Ø,1.100.000,27-03-2012,Alm. Salg,13.253,2,Rækkehus,83,1974,-4 %,Aktuel værdi
Vestergade 256705 Esbjerg Ø,rg Ø,1.400.000,23-03-2012,Alm. Salg,10.294,5,Villa,136,1974,-3 %,Aktuel værdi
Junivej 226705 Esbjerg Ø,rg Ø,1.190.000,19-03-2012,Alm. Salg,8.814,6,Villa,135,1966,-1 %,Aktuel værdi
Hirsevangen 66705 Esbjerg Ø,rg Ø,1.075.000,13-03-2012,Alm. Salg,8.398,4,Villa,128,1966,-16 %,Aktuel værdi
Kirkebakken 136705 Esbjerg Ø,rg Ø,1.245.000,11-03-2012,Alm. Salg,13.988,4,Villa,89,1948,-4 %,Aktuel værdi
Godthåbs Alle 186705 Esbjerg Ø,rg Ø,2.650.000,05-03-2012,Alm. Salg,16.772,7,Villa,158,1930,-2 %,Aktuel værdi
Mølhøjvej 286705 Esbjerg Ø,rg Ø,965.000,29-02-2012,Alm. Salg,8.853,4,Villa,109,1964,-3 %,Aktuel værdi
Godthåbs Alle 216705 Esbjerg Ø,rg Ø,1.600.000,29-02-2012,Alm. Salg,11.510,5,Villa,139,1929,-6 %,Aktuel værdi
Bentzens Alle 13A6705 Esbjerg Ø,rg Ø,648.000,27-02-2012,Alm. Salg,11.172,2,Villa,58,1955,-7 %,Aktuel værdi
Møllekrogen 66705 Esbjerg Ø,rg Ø,1.140.000,23-02-2012,Alm. Salg,11.632,4,Villa,98,1962,-5 %,Aktuel værdi
Januarvej 296705 Esbjerg Ø,rg Ø,1.650.000,17-02-2012,Alm. Salg,12.692,5,Villa,130,1965,-1 %,Aktuel værdi
"Skoleparken 19, ST. TH6705 Esbjerg Ø",rg Ø,350.000,15-02-2012,Andet,4.268,3,Lejlighed,82,1966,,Aktuel værdi
Møllekrogen 146705 Esbjerg Ø,rg Ø,1.498.000,15-02-2012,Alm. Salg,11.179,5,Villa,134,1963,0 %,Aktuel værdi
Fortuna Alle 46705 Esbjerg Ø,rg Ø,949.000,14-02-2012,Alm. Salg,7.135,5,Villa,133,1959,,Aktuel værdi
Lindelunden 356705 Esbjerg Ø,rg Ø,1.680.000,10-02-2012,Alm. Salg,8.842,6,Villa,190,1976,-7 %,Aktuel værdi
Mimers Alle 26705 Esbjerg Ø,rg Ø,1.160.000,06-02-2012,Alm. Salg,17.058,3,Villa,68,1959,-3 %,Aktuel værdi
"Skoleparken 17, ST. TH6705 Esbjerg Ø",rg Ø,775.000,03-02-2012,Alm. Salg,9.451,3,Lejlighed,82,1966,-5 %,Aktuel værdi
Grimstrupvej 1396705 Esbjerg Ø,rg Ø,925.000,27-01-2012,Alm. Salg,6.085,5,Villa,152,1966,,Aktuel værdi
Hassellunden 776705 Esbjerg Ø,rg Ø,1.575.000,20-01-2012,Alm. Salg,9.545,6,Villa,165,1973,-10 %,Aktuel værdi
Godthåbs Alle 236705 Esbjerg Ø,rg Ø,950.000,16-01-2012,Fam. Salg,6.168,6,Villa,154,1979,,Aktuel værdi
"Skoleparken 1, 2. TH6705 Esbjerg Ø",rg Ø,598.000,10-01-2012,Alm. Salg,8.925,2,Lejlighed,67,1966,0 %,Aktuel værdi
Fyrrelunden 566705 Esbjerg Ø,rg Ø,750.000,31-12-2011,Alm. Salg,5.000,5,Villa,150,1972,,Aktuel værdi
Yduns Alle 96705 Esbjerg Ø,rg Ø,1.060.000,21-12-2011,Alm. Salg,-,4,Villa,157,1961,-3 %,Aktuel værdi
Morbærlunden 656705 Esbjerg Ø,rg Ø,1.360.000,19-12-2011,Alm. Salg,9.006,4,Villa,151,1974,-9 %,Aktuel værdi
