address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kildehaven 105474 Veflinge,inge,465.000,03-03-2003,Alm. Salg,4.946,4,Villa,94,1955,,Aktuel værdi
Hestehaven 345474 Veflinge,inge,511.719,27-09-2002,Andet,3.411,5,Villa,150,1998,,Aktuel værdi
Hedebovej 705474 Veflinge,inge,375.000,21-06-2002,Alm. Salg,4.120,3,Villa,91,1870,,Aktuel værdi
Hestehaven 45474 Veflinge,inge,100.000,08-05-2002,Alm. Salg,534,5,Villa,187,2002,,Aktuel værdi
Nymarksgyden 85474 Veflinge,inge,395.359,24-04-2002,Fam. Salg,3.088,4,Villa,128,1877,,Aktuel værdi
Nymarksgyden 185474 Veflinge,inge,2.600.000,18-03-2002,Alm. Salg,14.054,6,Stuehus,185,1988,,
Havrekær 95474 Veflinge,inge,140.000,03-01-2002,Alm. Salg,725,5,Villa,193,2004,,Aktuel værdi
Banggårdsvej 405474 Veflinge,inge,985.000,01-12-2001,Alm. Salg,5.794,5,Villa,170,1981,,Aktuel værdi
Lindevej 315474 Veflinge,inge,470.000,19-11-2001,Alm. Salg,4.747,4,Villa,99,1956,,Aktuel værdi
Frederiksberg 445474 Veflinge,inge,575.000,03-08-2001,Alm. Salg,4.356,4,Villa,132,1935,,Aktuel værdi
Vedel Simonsensvej 265474 Veflinge,inge,1.700.000,04-04-2001,Alm. Salg,10.625,5,Stuehus,160,1877,,
Bystævnet 395474 Veflinge,inge,340.000,22-03-2001,Fam. Salg,4.197,4,Villa,81,1864,,Aktuel værdi
Frederiksberg 85474 Veflinge,inge,535.000,22-03-2001,Fam. Salg,2.939,4,Villa,182,1921,,Aktuel værdi
Axel Brahesvej 95474 Veflinge,inge,323.000,22-03-2001,Fam. Salg,3.262,4,Villa,99,1875,,Aktuel værdi
Lindebjerg Have 165474 Veflinge,inge,843.413,28-02-2001,Alm. Salg,6.294,5,Villa,134,1977,,Aktuel værdi
Lindevej 395474 Veflinge,inge,825.000,23-01-2001,Alm. Salg,7.236,5,Villa,114,1917,,Aktuel værdi
Veflinge Skovvej 365474 Veflinge,inge,100.000,05-01-2001,Alm. Salg,666,4,Stuehus,150,1974,,
Kildehaven 195474 Veflinge,inge,751.302,06-11-2000,Alm. Salg,5.366,4,Villa,140,1860,,Aktuel værdi
Lindebjerg 75474 Veflinge,inge,460.000,01-11-2000,Alm. Salg,4.946,4,Villa,93,1960,,Aktuel værdi
Frederiksberg 265474 Veflinge,inge,795.000,20-09-2000,Alm. Salg,-,7,Villa,198,1924,,Aktuel værdi
Nymarksgyden 735474 Veflinge,inge,458.300,18-08-2000,Alm. Salg,-,6,Villa,161,1965,,Aktuel værdi
Viernevej 405474 Veflinge,inge,700.000,27-06-2000,Fam. Salg,9.722,4,Stuehus,72,1900,,
Lindebjerg Have 255474 Veflinge,inge,550.000,22-06-2000,Alm. Salg,7.051,3,Rækkehus,78,1988,,Aktuel værdi
Solsiden 425474 Veflinge,inge,1.425.000,26-03-2000,Alm. Salg,7.872,5,Villa,181,1986,,Aktuel værdi
Havrekær 65474 Veflinge,inge,450.000,16-03-2000,Alm. Salg,5.113,3,Villa,88,1963,,Aktuel værdi
Hedebovej 605474 Veflinge,inge,838.000,13-01-2000,Alm. Salg,6.446,4,Villa,130,1910,,Aktuel værdi
Axel Brahesvej 415474 Veflinge,inge,306.000,12-12-1999,Alm. Salg,4.500,3,Stuehus,68,1727,,
Lindebjerg 85474 Veflinge,inge,409.500,02-12-1999,Alm. Salg,3.560,4,Villa,115,1954,,Aktuel værdi
Hestehaven 25474 Veflinge,inge,88.000,25-11-1999,Alm. Salg,539,5,Villa,163,2000,,Aktuel værdi
Elvedgårdsvej 425474 Veflinge,inge,50.000,19-09-1999,Alm. Salg,344,5,Villa,145,1999,,Aktuel værdi
Hestehaven 65474 Veflinge,inge,660.000,17-09-1999,Alm. Salg,-,5,Villa,143,1987,,Aktuel værdi
Skovmøllevej 205474 Veflinge,inge,500.238,15-09-1999,Alm. Salg,4.466,4,Villa,112,1964,,Aktuel værdi
Nymarksgyden 215474 Veflinge,inge,1.185.988,06-09-1999,Alm. Salg,5.647,4,Villa,210,1852,,Aktuel værdi
Kildehaven 165474 Veflinge,inge,728.626,27-08-1999,Alm. Salg,4.047,6,Villa,180,1830,,Aktuel værdi
Hedebovej 265474 Veflinge,inge,1.518.000,05-08-1999,Alm. Salg,9.547,6,Stuehus,159,1954,,
Lindebjerg 47A5474 Veflinge,inge,991.433,07-05-1999,Alm. Salg,7.568,5,Villa,131,1984,,Aktuel værdi
Rugårdsvej 8155474 Veflinge,inge,515.000,03-05-1999,Alm. Salg,4.291,5,Villa,120,1917,,Aktuel værdi
Skovmøllevej 165474 Veflinge,inge,8.400.000,27-04-1999,Alm. Salg,45.652,8,Stuehus,184,1938,,
Hestehaven 285474 Veflinge,inge,954.100,30-01-1999,Alm. Salg,6.815,5,Villa,140,1981,,Aktuel værdi
Kildehaven 45474 Veflinge,inge,1.168.516,11-01-1999,Alm. Salg,4.909,8,Villa,238,1949,,Aktuel værdi
Hedebovej 25474 Veflinge,inge,325.000,21-12-1998,Alm. Salg,2.579,4,Villa,126,1963,,Aktuel værdi
Havrekær 135474 Veflinge,inge,233.317,17-12-1998,Alm. Salg,2.953,4,Villa,79,1877,,Aktuel værdi
Bystævnet 305474 Veflinge,inge,410.000,15-12-1998,Alm. Salg,4.767,2,Villa,86,1950,,Aktuel værdi
Paddesøvej 355474 Veflinge,inge,300.000,27-10-1998,Alm. Salg,1.796,5,Villa,167,1953,,Aktuel værdi
Hestehaven 445474 Veflinge,inge,80.000,29-09-1998,Alm. Salg,634,3,Villa,126,1999,,Aktuel værdi
Axel Brahesvej 65474 Veflinge,inge,222.077,14-09-1998,Fam. Salg,1.657,7,Villa,134,1911,,Aktuel værdi
Havrekær 225474 Veflinge,inge,454.000,02-07-1998,Alm. Salg,2.891,4,Villa,157,1877,,Aktuel værdi
Solsiden 45474 Veflinge,inge,995.832,30-06-1998,Alm. Salg,5.857,6,Villa,170,1973,,Aktuel værdi
Hedebovej 565474 Veflinge,inge,763.550,30-06-1998,Alm. Salg,5.159,4,Villa,148,1932,,Aktuel værdi
Hedebovej 575474 Veflinge,inge,604.270,30-06-1998,Alm. Salg,3.320,4,Villa,182,1877,,Aktuel værdi
Veflinge Skovvej 215474 Veflinge,inge,400.000,30-03-1998,Alm. Salg,2.380,2,Villa,168,1877,,Aktuel værdi
Lindebjerg Have 285474 Veflinge,inge,836.200,13-02-1998,Alm. Salg,6.383,5,Villa,131,1976,,Aktuel værdi
Bystævnet 475474 Veflinge,inge,322.832,02-02-1998,Alm. Salg,-,4,Villa,141,1922,,Aktuel værdi
Axel Brahesvej 205474 Veflinge,inge,1.262.653,09-01-1998,Alm. Salg,7.794,10,Villa,162,1880,,Aktuel værdi
Hestehaven 225474 Veflinge,inge,60.000,05-01-1998,Alm. Salg,444,4,Villa,135,1998,,Aktuel værdi
Solsiden 245474 Veflinge,inge,867.240,06-10-1997,Alm. Salg,5.743,5,Villa,151,1973,,Aktuel værdi
Solsiden 305474 Veflinge,inge,922.000,29-09-1997,Alm. Salg,-,6,Villa,196,1971,,Aktuel værdi
Lindevej 21A5474 Veflinge,inge,234.000,23-07-1997,Alm. Salg,-,3,Villa,89,1976,,Aktuel værdi
Rugårdsvej 8305474 Veflinge,inge,760.000,01-07-1997,Alm. Salg,8.085,4,Stuehus,94,1949,,
Lindevej 15474 Veflinge,inge,405.500,16-06-1997,Alm. Salg,-,3,Villa,90,1959,,Aktuel værdi
Rugårdsvej 8185474 Veflinge,inge,676.000,09-06-1997,Alm. Salg,-,10,Villa,205,1901,,Aktuel værdi
Lindevej 265474 Veflinge,inge,1.291.748,02-06-1997,Alm. Salg,8.728,4,Villa,148,1980,,Aktuel værdi
Rugårdsvej 8255474 Veflinge,inge,545.280,15-04-1997,Alm. Salg,-,4,Villa,128,1927,,Aktuel værdi
Lillegaden 65474 Veflinge,inge,355.770,14-04-1997,Alm. Salg,4.447,4,Villa,80,1800,,Aktuel værdi
Elvedgårdsvej 285474 Veflinge,inge,1.209.000,16-01-1997,Alm. Salg,6.988,4,Villa,173,1976,,Aktuel værdi
Frederiksberg 45474 Veflinge,inge,670.000,26-11-1996,Alm. Salg,4.294,6,Villa,156,1912,,Aktuel værdi
Solsiden 585474 Veflinge,inge,570.000,26-11-1996,Alm. Salg,3.725,6,Villa,153,1977,,Aktuel værdi
Lindevej 55474 Veflinge,inge,690.000,24-11-1996,Alm. Salg,3.833,6,Villa,180,1964,,Aktuel værdi
Søndergårdsvænget 15474 Veflinge,inge,627.970,17-10-1996,Alm. Salg,4.617,5,Villa,136,1970,,Aktuel værdi
Frederiksberg 305474 Veflinge,inge,375.995,03-07-1996,Alm. Salg,-,5,Villa,190,1937,,Aktuel værdi
Bystævnet 85474 Veflinge,inge,952.868,29-05-1996,Alm. Salg,4.473,6,Villa,213,1916,,Aktuel værdi
Lillegaden 55474 Veflinge,inge,220.000,26-04-1996,Fam. Salg,1.718,4,Villa,128,1927,,Aktuel værdi
Lindebjerg 245474 Veflinge,inge,560.000,12-04-1996,Alm. Salg,-,8,Villa,255,1907,,Aktuel værdi
Solsiden 75474 Veflinge,inge,616.050,11-04-1996,Alm. Salg,5.133,4,Villa,120,1964,,Aktuel værdi
Hedebovej 675474 Veflinge,inge,640.000,28-03-1996,Alm. Salg,5.925,4,Villa,108,1961,,Aktuel værdi
Bystævnet 55474 Veflinge,inge,396.875,26-03-1996,Alm. Salg,3.674,3,Villa,108,1947,,Aktuel værdi
Kildehaven 285474 Veflinge,inge,585.000,16-02-1996,Alm. Salg,3.111,6,Stuehus,188,1880,,
Lindebjerg 325474 Veflinge,inge,357.000,19-12-1995,Fam. Salg,2.926,4,Villa,122,1971,,Aktuel værdi
Viernevej 505474 Veflinge,inge,109.000,11-12-1995,Alm. Salg,465,6,Stuehus,234,1909,,
Lindebjerg 215474 Veflinge,inge,603.300,06-11-1995,Alm. Salg,4.104,5,Villa,147,1974,,Aktuel værdi
Bystævnet 375474 Veflinge,inge,310.000,26-10-1995,Alm. Salg,-,7,Villa,143,1900,,Aktuel værdi
Solsiden 235474 Veflinge,inge,535.000,07-08-1995,Alm. Salg,4.022,4,Villa,133,1975,,Aktuel værdi
Banggårdsvej 215474 Veflinge,inge,230.000,24-07-1995,Alm. Salg,-,4,Villa,171,1877,,Aktuel værdi
Vedel Simonsensvej 35474 Veflinge,inge,316.000,30-06-1995,Alm. Salg,2.449,4,Villa,129,2010,,Aktuel værdi
Hedebovej 475474 Veflinge,inge,8.250.000,18-05-1995,Alm. Salg,28.947,6,Stuehus,285,1967,,
Paddesøvej 275474 Veflinge,inge,1.400.000,08-04-1995,Alm. Salg,7.179,9,Stuehus,195,1972,,
Frederiksberg 295474 Veflinge,inge,422.750,28-02-1995,Alm. Salg,4.915,2,Villa,86,1930,,Aktuel værdi
Paddesøvej 265474 Veflinge,inge,270.000,15-02-1995,Alm. Salg,2.700,4,Villa,100,1870,,Aktuel værdi
Solsiden 165474 Veflinge,inge,148.319,27-12-1994,Alm. Salg,-,5,Villa,135,1969,,Aktuel værdi
Frederiksberg 135474 Veflinge,inge,250.000,14-12-1994,Alm. Salg,-,8,Villa,164,1942,,Aktuel værdi
Lillegaden 85474 Veflinge,inge,316.121,08-12-1994,Alm. Salg,4.105,3,Villa,77,1827,,Aktuel værdi
Viernevej 475474 Veflinge,inge,802.820,05-08-1994,Alm. Salg,5.536,4,Villa,145,1990,,Aktuel værdi
Lindebjerg 295474 Veflinge,inge,165.960,26-05-1994,Alm. Salg,1.481,4,Villa,112,1936,,Aktuel værdi
Banggårdsvej 375474 Veflinge,inge,956.000,23-05-1994,Alm. Salg,5.112,8,Stuehus,187,1955,,
Lindebjerg 225474 Veflinge,inge,480.000,20-05-1994,Alm. Salg,3.840,4,Villa,125,1974,,Aktuel værdi
Veflinge Skovvej 405474 Veflinge,inge,75.000,19-05-1994,Fam. Salg,-,4,Villa,108,1827,,Aktuel værdi
Banggårdsvej 385474 Veflinge,inge,483.000,29-03-1994,Alm. Salg,3.577,5,Villa,135,1952,,Aktuel værdi
Havrekær 175474 Veflinge,inge,430.000,16-03-1994,Alm. Salg,3.839,4,Villa,112,1973,,Aktuel værdi
Lindevej 365474 Veflinge,inge,510.000,07-03-1994,Alm. Salg,4.080,4,Villa,125,1973,,Aktuel værdi
Rugårdsvej 8165474 Veflinge,inge,860.000,03-12-1993,Alm. Salg,7.818,3,Villa,110,1877,,Aktuel værdi
Vedel Simonsensvej 165474 Veflinge,inge,900.000,24-11-1993,Alm. Salg,4.186,5,Stuehus,215,2006,,
Elvedgårdsvej 275474 Veflinge,inge,650.000,23-11-1993,Alm. Salg,3.125,7,Villa,208,1897,,Aktuel værdi
Frederiksberg 325474 Veflinge,inge,327.000,12-08-1993,Alm. Salg,3.027,3,Villa,108,1959,,Aktuel værdi
Havrekær 195474 Veflinge,inge,473.000,23-02-1993,Alm. Salg,-,8,Villa,235,1974,,Aktuel værdi
Lillevænget 15474 Veflinge,inge,313.500,15-12-1992,Alm. Salg,-,3,Villa,110,1980,,Aktuel værdi
Lindebjerg 175474 Veflinge,inge,320.000,11-11-1992,Alm. Salg,3.595,3,Villa,89,1965,,Aktuel værdi
Axel Brahesvej 35474 Veflinge,inge,585.000,21-09-1992,Alm. Salg,2.623,7,Stuehus,223,1912,,
Banggårdsvej 205474 Veflinge,inge,545.000,26-08-1992,Alm. Salg,2.994,5,Stuehus,182,1929,,
Solsiden 255474 Veflinge,inge,450.000,13-08-1992,Alm. Salg,3.982,5,Villa,113,1973,,Aktuel værdi
Banggårdsvej 35474 Veflinge,inge,640.000,29-07-1992,Alm. Salg,2.509,6,Villa,255,1877,,Aktuel værdi
Rugårdsvej 8215474 Veflinge,inge,345.000,18-06-1992,Alm. Salg,1.725,5,Villa,200,1901,,Aktuel værdi
Axel Brahesvej 145474 Veflinge,inge,500.000,11-05-1992,Alm. Salg,3.875,5,Villa,129,1833,,Aktuel værdi
Axel Brahesvej 55474 Veflinge,inge,350.000,15-04-1992,Alm. Salg,-,5,Villa,167,1900,,Aktuel værdi
Hedebovej 855474 Veflinge,inge,390.000,27-03-1992,Alm. Salg,3.362,3,Villa,116,1960,,Aktuel værdi
Lillevænget 25474 Veflinge,inge,666.885,17-03-1992,Fam. Salg,2.172,7,Villa,307,1979,,Aktuel værdi
Skovmøllevej 155474 Veflinge,inge,520.000,28-02-1992,Alm. Salg,-,9,Villa,285,1857,,Aktuel værdi
